fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
20,3,14,5,0.4244920840294914,0.14785665435492543,0.4000000000000001,0.4058267330816193,0.000289904389926855,1.9433851941172024e-06,2.1893131767541115e-05,0.0004015194051980278,0.827631466161077,0.9444371111703642,0.00013068872740161955,0.4479166666666667,0.04494382022471917,0.48969072164948446,0.1316604982825763,0.18677269172334435,0.3115698911382502,0.32759178484893886,0.1181619727617459,0.20355651179814876,0.3089629666739636,0.355751504488294,0.36997378136914283,0.4453679416747377,0.5345607922315441,0.5401563985855661,0.3094321011067701,0.43007616966027074,0.5515844960818153,0.5777101557049417,0.5313623225251332,0.4334203655352481,6.785172372377978e-07,0.3311688311688311,0.6724137931034483,0.8124395748667557,0.728628762544671,0.9441488125227455,0.26610847009314836,0.8230069076075044,0.9988096445419342,0.4375000000000002,0.1492537313432835,0.04785572280602102,0.8,0.32727272727272727,0.039519353725617566,0.26396404708833965,0.25757341156877706,0.24408202378188634,0.28012410051931214,0.30907733556279116,0.28081041763525133,0.3127789699405706,0.3419628213387644,0.3447857127027414,0.37697767164520946,0.3943306854538968,0.3697542799209056,0.4431740686362991,0.42090395724892893,0.479844813795005,0.44996297478874375,0.5043484549739655,0.5119776849905708,False
20,3,15,5,0.44112816565686047,0.18283531596795513,0.6000000000000001,0.5128961104534455,0.00028449567114313386,5.642182602889622e-06,9.645002883765463e-06,5.2481310406038426e-05,0.7643478495093653,0.8998082340665166,3.4391674121506314e-05,0.4583333333333334,0.25842696629213496,0.1020236731576938,0.37257550619366464,0.45338075192534666,0.4821849138318954,0.4611703903233938,0.30192410600137676,0.4756202827844193,0.4774517233834048,0.4719853478710749,0.5169840764057613,0.5969462883092607,0.610504756094645,0.5890756389448887,0.41320389794693063,0.573490590015274,0.6220932135173006,0.608589101716156,0.12277246516050977,0.40731070496083566,2.244511524713198e-05,0.435064935064935,0.6034482758620691,0.864136623894129,0.685929262210577,0.8429112835460202,0.2800276544176415,0.716085617454393,0.9940687845341066,0.31250000000000056,0.1865671641791045,0.03224881480348678,0.8999999999999999,0.2272727272727273,0.06814643413177927,0.2765617299644228,0.3115630803397537,0.2971493465530276,0.2816342589060593,0.23904511503936343,0.359190634963592,0.39463886451782926,0.3402087794178681,0.3902401935319648,0.4074269128054809,0.4198616515369129,0.4275512837371408,0.4504266841658729,0.3801189163948905,0.3924712415776421,0.3979858165614513,0.36582152038689136,0.5245395466842591,False
20,3,16,5,0.3957502793529029,0.13263324680910682,0.8,0.5116340971448955,0.0002865965541326357,1.3139038069882012e-05,7.849007818853369e-06,1.1861262580609371e-05,0.8818075225769328,0.9302333569173022,2.4425533756009966e-05,0.3958333333333334,0.24719101123595516,0.08754956383822364,0.20640291628496898,0.29957808917339374,0.3633886734020646,0.34510216582740066,0.16013777617383734,0.3141277591551202,0.41983435880718073,0.3817822297988459,0.4487303860827575,0.5530497842927956,0.6069213466031365,0.5991280839320721,0.36985392848705256,0.5402532665668203,0.6691690026580364,0.6572383092781795,0.400806642388736,0.4203655352480419,6.019281483727116e-07,0.3668831168831169,0.6206896551724138,0.8730795966769722,0.7114519164268853,0.9626596823825315,0.3444998696590061,0.753942593079719,0.998303794679853,0.31250000000000056,0.21641791044776112,0.027087475149105374,0.6500000000000001,0.3,0.03679136135750097,0.323892053007069,0.33229728127955377,0.3564037632045509,0.3027931857958536,0.36962818978963574,0.34841346380632365,0.3806164343196558,0.37096365288225513,0.41374788970972887,0.3899883002792428,0.4133841414544468,0.45448861629153614,0.46269396333577817,0.4918552672006431,0.52207050235406,0.5636132732203878,0.563017599122765,0.5705222091915466,False
20,3,17,5,0.5667756429368781,0.36069105512197286,0.6000000000000001,0.43535494301072314,0.0002881011089593394,2.2523225831182605e-06,1.6236015474761238e-05,0.00025334091125766715,0.8013995705176262,0.9250216462634469,8.188335569002187e-05,0.37500000000000006,0.14606741573033716,0.15815645845967247,0.31091988194386966,0.351511826018894,0.41888380583941004,0.3852414602858579,0.24830352763879834,0.3682452058510559,0.44021108642920853,0.41912782149195593,0.49294908211925104,0.5573740502568971,0.6071353739017514,0.5850543542988887,0.39832796964046,0.5398208016986267,0.645900871303328,0.6340065653964984,0.38493922903264965,0.41253263707571797,4.136986405504707e-07,0.13311688311688308,0.5517241379310346,0.9315532552049477,0.6340515255759089,0.9247958187193424,0.47467155528477895,0.8444243141983127,0.9991117771890038,0.31250000000000056,0.27611940298507465,0.02002458930626766,0.6499999999999997,0.3727272727272727,0.02714822554462372,0.3602571731656501,0.37525197986951236,0.41752808611579373,0.4138983143310092,0.46058370141530913,0.5147345165458769,0.5223960455196672,0.5333796410889926,0.5714631139592762,0.5632859271938712,0.5779726011425578,0.6055007328592725,0.6350300267364986,0.6563954094973383,0.677045812949284,0.6703807071844541,0.6946707470066008,0.7004362736619624,False
20,3,18,5,0.4546553600211568,0.18827148165703636,0.6000000000000001,0.3472931806344474,0.00028333387082626687,1.1424994855777843e-06,1.3329291690736578e-05,0.00041618530758290003,0.5125248166155016,0.9523521858964474,0.00042423234792404084,0.6666666666666667,0.16853932584269662,0.2682582745523603,0.37381145705302243,0.38921568632540915,0.44169612747353415,0.3595549874605502,0.45171594918266056,0.3138273579328822,0.4529004977987262,0.35967559810872834,0.5454364064015189,0.6037410899380882,0.6491813299108246,0.6082779563695575,0.5164805004488283,0.5319954711252363,0.6765517544907907,0.6346891592824556,0.49555253861192283,0.4255874673629243,8.089977920626446e-07,0.2889610389610389,0.5862068965517241,0.8543967860651382,0.6509249343148995,0.9296070327426871,0.3957908272067889,0.7915598054958171,0.9988101686662813,0.31250000000000056,0.3507462686567165,0.014506709741550695,0.6499999999999997,0.35454545454545455,0.0292062118461524,0.3817845766976078,0.34966291617412326,0.36398255709875416,0.36433898289942673,0.3909859814775307,0.4465356054699011,0.4655021269052675,0.4523160709384059,0.4724591062987131,0.498298862624669,0.5536011537941891,0.5102981079031038,0.5808130765882616,0.6003951140227193,0.6086930747798827,0.5775115443276858,0.5901552255243009,0.6328936928313007,True
20,3,19,5,0.44776931917480095,0.17971886641904847,0.4000000000000001,0.47231690346748445,0.0002826055701196087,7.550932373434644e-06,8.832746688754228e-06,3.2768325923332006e-05,0.6752450293112547,0.9028260358333932,0.0004945482224434487,0.4166666666666669,0.202247191011236,0.12371134020618567,0.24002877571633785,0.32888337939094053,0.35227670633476504,0.37676117352617144,0.19428598873064204,0.3090017622771862,0.3413267531137002,0.3939867412228785,0.435902911711861,0.529148419096277,0.5497628689175178,0.5603617914850341,0.34950357477476834,0.48096975957576404,0.5555601809143842,0.5841226969338775,0.10385926014677938,0.40731070496083566,7.415530082137057e-07,0.4155844155844156,0.4655172413793104,0.7380163849682966,0.5955298640208118,0.8576125683745182,0.32497906932730486,0.8051706462133845,0.9973387202266023,0.31250000000000056,0.17910447761194026,0.03379721669980119,0.7500000000000002,0.2272727272727273,0.058547942466183875,0.25909568420721824,0.24198922533796488,0.1805323948474138,0.20042407100927226,0.22694527823911376,0.19382261105439622,0.23091931217284642,0.22055498236802748,0.20846898967684482,0.20084283476692857,0.19753378153995432,0.22831747801427696,0.23892231679842404,0.29375110492523954,0.25338851230408016,0.30923109022331946,0.28411921007283536,0.37561097370148694,False
20,4,0,5,0.5887203087866645,0.3461719752339678,0.6000000000000001,0.4933705961641258,0.00029851257437410727,1.660174226420479e-05,2.542296063061211e-05,4.59736216208102e-05,0.9155100233950207,0.9579756772177448,0.000541412299591197,0.46875000000000006,0.12359550561797766,0.24247422680412362,0.1320551440180083,0.24911653610244325,0.3470674879048512,0.3257176623903874,0.13118962854339575,0.2591818024392156,0.37571559052150816,0.3539893594085791,0.37849955320287637,0.4945533226196611,0.5658962834523272,0.550481122798317,0.32602406646792736,0.4744692312212485,0.6042853348231174,0.5917334646753422,0.43430146612358755,0.41514360313315923,4.7019686126244576e-07,0.3733766233766235,0.6551724137931038,0.8768598605196838,0.6461605673909117,0.9467412537581124,0.3529667926895012,0.8576782666660459,0.9997816406129387,0.31250000000000056,0.3134328358208956,0.016944842572472144,0.625,0.3090909090909091,0.03415177614946222,0.2759154460165785,0.3262240999730362,0.3562359044967131,0.3204011346686497,0.30590880860597264,0.33286235024482147,0.3712348238629437,0.35427772580160677,0.38008337382840623,0.41838298443654026,0.37981954868663126,0.4398092881814245,0.5135583927034237,0.5213689891569249,0.5724098401282979,0.5403359374042247,0.56904400115076,0.5846979753741921,True
20,4,1,5,0.43421508296852507,0.16626313470984955,0.6000000000000001,0.5148999994652957,0.0002873169927709006,3.577962811815012e-07,1.3349567504242703e-05,0.0013528568097116588,0.7904490476164473,0.9245751138360959,0.0005683740288015751,0.5000000000000001,0.14606741573033716,0.22219526986052157,0.2729702716726821,0.326019798620992,0.3677084767709166,0.37966677483706013,0.25033280727752877,0.3403079509253554,0.38804739957016365,0.40764213874972616,0.47612761693756983,0.5523339315628257,0.5902386621005971,0.5966096579853558,0.4026118069487571,0.5299511382061977,0.6239479569107562,0.63597412767856,0.39369635528525726,0.42819843342036545,6.39251988960044e-07,0.3636363636363636,0.6896551724137933,0.9531760609636277,0.664049372747114,0.9316782104739754,0.4291971183078506,0.8740424183890938,0.9989435930252684,0.31250000000000056,0.2985074626865672,0.018086602337196337,0.5999999999999999,0.3363636363636364,0.029260237127572253,0.3437556528766937,0.34670471843759837,0.38496163815848183,0.4457608453657415,0.4387893689614891,0.46250920597898626,0.4819782041721848,0.48645928978437086,0.487266757130989,0.487042171855153,0.5386927807017543,0.5473632124319144,0.5653374682399537,0.5769364792060001,0.6025560071211987,0.5869830346037453,0.6045544353861884,0.636238883556421,True
20,4,2,5,0.40354086367685427,0.144386071192912,0.4000000000000001,0.30914246823232433,0.00026689154350411775,8.902455173358215e-06,6.7391125048660235e-06,1.769191207847855e-05,0.6654270752126884,0.8950902936181857,8.366422729028943e-05,0.5208333333333334,0.28089887640449446,0.10920725204408101,0.17678589938527206,0.2386367389895808,0.2853897382690465,0.3257079470879905,0.16344856886607073,0.24257432699454548,0.2982411459561218,0.3536860028400444,0.4513243406877765,0.5441186301373282,0.5949647509696401,0.6193605799686407,0.3817566085239248,0.5224917176350747,0.6306128317525197,0.6645319002215594,0.361009788146345,0.402088772845953,8.089977920626446e-07,0.21103896103896091,0.5000000000000001,0.8693911835114629,0.6476341197623934,0.9438544362392902,0.402035731338285,0.8370097701698639,0.9977824641181766,0.4375000000000002,0.1865671641791045,0.03741015445786817,0.6749999999999998,0.2545454545454546,0.04686977760637613,0.2940514699795772,0.44776366977977056,0.39765796824575395,0.36683112346217345,0.42583739859715697,0.38051738819148556,0.3548274475489096,0.38530018626456053,0.4171874424108735,0.43845323203092595,0.5214288308012233,0.5311917743051896,0.4162982300674065,0.47581475880320556,0.40608552044876506,0.4432608749828379,0.4517871454812561,0.401128303799159,True
20,4,3,5,0.4736795525707826,0.2222460399385544,0.6000000000000001,0.4729886876498903,0.00028299185277440677,7.181963317050781e-06,6.9507400323964815e-06,2.5392280010409834e-05,0.679596309922818,0.8933153988214598,6.196146114811001e-05,0.5208333333333336,0.16853932584269662,0.2014107433532285,0.2169018656914871,0.3147974068691538,0.4583974658330829,0.47720408338575604,0.2199449793594275,0.35106482270233985,0.49467813259553534,0.5027650928169987,0.44255963662937503,0.546842548345996,0.6426401663182029,0.6543152788522514,0.3838028211949059,0.5334977391571207,0.6799256177917289,0.6841244340551178,0.1670781997848605,0.402088772845953,3.0583962313066124e-07,0.4318181818181819,0.6206896551724138,0.9904268770019795,0.7651511339993573,0.9452974611796099,0.3184405423321383,0.8201555133389309,0.9975477651636085,0.31250000000000056,0.17910447761194026,0.033797216699801194,0.675,0.3363636363636364,0.03258279193489375,0.3322481944559798,0.35543667253051664,0.3465599934953128,0.3552057993196913,0.4070876256361101,0.43279302649367524,0.47661316769617734,0.39476054316425746,0.4451288188602134,0.45704191970527125,0.4513677156171279,0.4729201456253178,0.5127633908715835,0.5201857547726282,0.5237533645925886,0.511993314907223,0.47544632356809685,0.4980561793800045,False
20,4,4,5,0.5412091299068925,0.31383082946549234,0.6000000000000001,0.4397408313353453,0.0002861348477453654,6.193786714676308e-06,1.213806248990184e-05,6.162202780410971e-05,0.5727555122077475,0.9581164348798986,0.00046341526750660905,0.40625000000000017,0.14606741573033716,0.17416616130988477,0.2685676045646981,0.35864181119463606,0.4054014880964884,0.38784450095101897,0.21947791810305464,0.3869956292784168,0.430917396695665,0.42120583976787124,0.48830017788002145,0.5907912094027602,0.6350959381400412,0.6293573213772918,0.3979041375024549,0.5725014624630742,0.6713446860773299,0.6720148472624101,0.26716158950510205,0.39947780678851175,5.166970736833029e-07,0.34090909090909105,0.44827586206896564,0.9669236438035111,0.7136505122108017,0.9536575091647159,0.3495456288934113,0.8086963326327073,0.9982340521320214,0.31250000000000056,0.25373134328358216,0.022294802612894064,0.625,0.3363636363636364,0.030367755396679415,0.33900812392961077,0.3300591564844693,0.352562482434455,0.43069249773186313,0.41259270402361464,0.43756706860861333,0.48755700997867324,0.44870891994840745,0.4776706207641071,0.49576231357453454,0.5170167987995292,0.5458288821159087,0.5722506709235943,0.5535201561598189,0.5684277282264073,0.5708744206877827,0.5681047751709033,0.6334947952878076,True
20,4,5,5,0.38244476616541284,0.11920658161019035,0.6000000000000001,0.6403797817031998,0.0002886315165491026,6.657608437289092e-07,2.0737223177272403e-05,0.0011277503558355642,0.8364530694669806,0.9613131552156362,0.00014592512308313045,0.5312500000000001,0.28089887640449446,0.1123355847849271,0.23490244151163683,0.432372190789026,0.4976084869060462,0.5092792525409959,0.22410397777492208,0.4472806865941284,0.5355322951203534,0.5475534577167435,0.4517469527041115,0.6149761148614491,0.6625871834525014,0.6703641834903079,0.38995488172665105,0.5901416719928105,0.7078627204949784,0.7148294943970437,0.2776339096975995,0.4046997389033944,5.495876013730062e-07,0.2564935064935065,0.5689655172413793,0.8500170154702671,0.6621326476424003,0.9246550864106611,0.3967152092339869,0.8563938040038961,0.9991705914515967,0.31250000000000056,0.2611940298507463,0.021496023856858847,0.5999999999999999,0.3636363636363637,0.026095899215837513,0.36150567821042545,0.3340188900048871,0.3663804119994945,0.4221940661331456,0.39107791605482517,0.4494300102979657,0.4969890194795339,0.47659020107782113,0.4856479372308778,0.47768720870570225,0.4829287374416345,0.49189794228462735,0.5636576048075721,0.5851855882913685,0.5854370347009259,0.6020566915983875,0.5835717166963408,0.5734101608892224,False
20,4,6,5,0.33468349087429283,0.08051776460324166,0.6000000000000001,0.3224917126930791,0.00028521469143557134,3.648200678788132e-06,7.140809073220699e-06,6.153810080796493e-05,0.6342871212490175,0.9175719998071309,0.0001599684064143544,0.4791666666666669,0.14606741573033716,0.21152213462704672,0.22053649151425003,0.2732115690729109,0.3309328528646068,0.34911449521244947,0.21016890426176776,0.32541202229735916,0.38375612243384444,0.4096511093180468,0.4581679765870794,0.5401312053768997,0.5918580573922869,0.6035299775408551,0.39546928305539786,0.5464342644249783,0.6528776967614263,0.6715349343882884,0.2642487713351638,0.39947780678851175,9.076886701637465e-07,0.35064935064935077,0.5862068965517241,0.9110966610010032,0.7316314832336466,0.9554042188846787,0.31481322570080766,0.7451521023240317,0.9987266289462419,0.31250000000000056,0.3059701492537313,0.017502130076682765,0.5749999999999997,0.3454545454545454,0.02707288854608561,0.31982257308813844,0.36375362069253425,0.3554602648358569,0.3454833378011947,0.3871527003680313,0.3935244797303342,0.41353561972657293,0.3711718241179884,0.45155485309102095,0.4198119695707998,0.4663643552930917,0.44905933880234594,0.5242758171688441,0.5110534680510264,0.5493681723561323,0.5430214877157883,0.5333679316168979,0.5492338488120146,False
20,4,7,5,0.3886827878656955,0.12924996051853854,0.2,0.496076862909835,0.0002855047143472062,8.249383176580346e-06,1.0879793002291585e-05,3.821412229726116e-05,0.668315139401495,0.9175405141737009,0.00038925432280106345,0.3645833333333335,0.13483146067415733,0.1664948453608247,0.36320072099010253,0.3876189780246769,0.377025071684701,0.3865293845612649,0.2621692631497726,0.38741676429524474,0.35380183613163485,0.38847895319115183,0.5160203333898733,0.5605711448485962,0.5545832758192071,0.5546284007767044,0.3879608507750647,0.5192279815418391,0.5460596879999791,0.5619750089435427,0.22118705162516306,0.41253263707571797,9.6091671083047e-07,0.41883116883116883,0.5689655172413793,0.9166489946264009,0.7145764007840714,0.9209796625058377,0.33373933780391823,0.720822009258864,0.9946301013044277,0.31250000000000056,0.25373134328358216,0.022294802612894064,0.8249999999999997,0.2545454545454546,0.05550842010541199,0.3670368605672069,0.322493776301423,0.3145133349110105,0.33279136390766056,0.359255007712796,0.38675265407534065,0.38162935009561066,0.36786723756776857,0.3910130391924379,0.4292905946304109,0.4409623445611125,0.40687413669188727,0.47074900776017115,0.4365401904251363,0.49902425206547485,0.464281762360294,0.48026062811542564,0.49716261332716905,False
20,4,8,5,0.5097947466964162,0.2557474481248974,0.6000000000000001,0.36338979377183217,0.00028634939349845916,6.7326770037831265e-06,1.1234462658113231e-05,5.099054412745486e-05,0.6187271547465832,0.8767036868326221,2.247241238597276e-05,0.4270833333333334,0.14606741573033716,0.18483929654335962,0.42116410076995076,0.38062619783429263,0.38956480777495694,0.409703829702756,0.3970567908398461,0.4391921291715227,0.4118892620355727,0.46881585955802957,0.5710834613826847,0.5948933829478678,0.6162393769819914,0.6290338060351373,0.48854331919363064,0.5990011534747137,0.664421711756827,0.6972663940606693,0.5217781314052157,0.4099216710182769,7.632811404779401e-07,0.12987012987012994,0.6379310344827588,0.9493773858638164,0.7621282297838659,0.9599893252672302,0.3610055736844076,0.8291472121854904,0.9997073379671316,0.31250000000000056,0.23880597014925378,0.024037592626061807,0.7,0.36363636363636354,0.03020953850109269,0.354832568828597,0.4074698673317251,0.3205499808374361,0.3412894952264275,0.3885449923513963,0.39545402162677695,0.43796607002586013,0.3696853086215549,0.423972586824344,0.42803424520833055,0.4250815971533065,0.4233563157825275,0.5151384466320478,0.49722453375585085,0.4824557287449873,0.4701812213595092,0.4797833482876312,0.5925494983237694,False
20,4,9,5,0.581090619781509,0.321492849425711,0.4000000000000001,0.5423179512987663,0.00029406578793715637,4.134831334497923e-06,1.5373982632477262e-05,0.00012585060606571164,0.9111654560741582,0.9450910333173381,8.540857910047994e-05,0.5312500000000001,0.202247191011236,0.16907216494845356,0.1189240641440909,0.173115175659575,0.4006479093745213,0.4424324611320981,0.09391366305942159,0.19030947894494243,0.3998880463149313,0.47632454743452574,0.367908770504961,0.4445715161567256,0.5952648465687431,0.6185388095650907,0.30958441316635843,0.44369962718376255,0.6255678730645153,0.6679239226679252,0.22312180794759073,0.4464751958224542,8.089977920626446e-07,0.42857142857142844,0.7068965517241378,0.907779389674128,0.7813907789650005,0.9580791748966286,0.25037982975407397,0.9034007808141201,0.999145729787959,0.31250000000000056,0.20895522388059704,0.02824432714060466,0.6499999999999997,0.3181818181818181,0.03398963946592176,0.32704701805047326,0.3534979171445204,0.26569512618675695,0.3510687767470181,0.38037480222825093,0.40482343785272895,0.39879283025091433,0.3816532528985965,0.4301069785962373,0.46433043295565435,0.46996454633312623,0.4649174680782908,0.4992286374282302,0.5146973146387893,0.5296342067639279,0.5510424466326286,0.5464246873724168,0.5798210716547949,False
20,4,10,5,0.544053289415376,0.3073051417281033,0.4000000000000001,0.4624984119990285,0.0002821325224041125,1.0741362921268082e-06,1.8205375040676794e-05,0.0006091125364779137,0.8998090040988889,0.9443388483126701,0.00217499348981261,0.4791666666666669,0.10112359550561797,0.2969072164948453,0.3394445049167209,0.24552668567769678,0.311085957136044,0.3190216040539302,0.33887536686687514,0.17119443321643507,0.29514816827136436,0.32227874971580295,0.5104171260803538,0.4889584579015014,0.540894757973466,0.5422080190586105,0.44865494854704113,0.41538722154382507,0.5480835907627526,0.563189943514485,0.2746271792104469,0.4177545691906006,9.889150652231115e-07,0.35064935064935077,0.5517241379310346,0.9305356029340188,0.7309249653242857,0.9481066374394254,0.3597324154118288,0.8474230353729473,0.9984691124087629,0.31250000000000056,0.26865671641791045,0.020740422330879586,0.6499999999999997,0.29090909090909084,0.03831582768086023,0.35980192901263186,0.3185668799767335,0.3533337555415584,0.3489076761591315,0.3654339946077272,0.4279096728518904,0.4632355328550213,0.5130410757101542,0.45617415590387766,0.5062309515878729,0.5238345264327483,0.47708971533996014,0.5534591481023111,0.5791798345439259,0.5918895192209545,0.5785363641564264,0.5955791055959324,0.6172649998797742,False
20,4,11,5,0.5618466655343923,0.3341588382036951,0.6000000000000001,0.482060042897113,0.0002835455538390222,2.6919226464391504e-06,7.146329453312673e-06,8.701181314448406e-05,0.7777540426559044,0.8829997889086072,2.4025557246668898e-05,0.46875000000000017,0.24719101123595516,0.1119746233148295,0.21587069641253218,0.31629990659270335,0.455122472894337,0.47588795856416644,0.17536339712934873,0.36627732761429477,0.46867841241076486,0.5021149311888192,0.4592849001495233,0.5684564376261332,0.6612883918812542,0.6763793656512644,0.37405490626865145,0.5608745759625282,0.6878656076106195,0.7085834285265113,0.25470025212455005,0.43603133159268936,6.991710565936343e-07,0.34090909090909105,0.6206896551724138,0.9682113057082107,0.6792553292674328,0.9372462398097832,0.4171743789520969,0.8375029952039728,0.9984913900737059,0.31250000000000056,0.291044776119403,0.018700298210735586,0.6000000000000003,0.40909090909090906,0.021719687210246905,0.34983304988630126,0.333934351531694,0.3658756756006848,0.3473297372132505,0.4107069906976475,0.4962572154028665,0.47712128304763995,0.4279269009404028,0.4247698404945327,0.44250879930459924,0.44495505657609413,0.4497265785342689,0.4914850677978382,0.5256415878355863,0.5113852161694377,0.5057475041964412,0.5140095106891609,0.5178533154121134,False
20,4,12,5,0.6635599855877322,0.48828609271161655,0.6000000000000001,0.4099652690877689,0.00028598291689707714,9.13294899885273e-06,8.89796334864687e-06,2.5627784726451602e-05,0.7899184047822019,0.9509627223832633,5.1960365687948114e-05,0.5416666666666666,0.10112359550561797,0.33877874702616967,0.20940116146570953,0.24983372686310895,0.34299488960903673,0.37920822761965634,0.21939538388195626,0.2891390256445252,0.3707039802849576,0.4150452526068259,0.45214017476737633,0.5276647392334344,0.5986549585903367,0.6201612628952371,0.399396487997379,0.5281175626624661,0.6451900224299877,0.67253568316652,0.2818119146117135,0.4255874673629243,5.664497256632877e-07,0.36038961038961037,0.5344827586206896,0.932064775481803,0.7617976805669682,0.9647895504939628,0.3154229058145451,0.8527184061648582,0.9987743708296567,0.31250000000000056,0.23880597014925378,0.024037592626061807,0.6749999999999998,0.3181818181818181,0.03515702358741309,0.36619439884349175,0.40684933719503946,0.3908312942533406,0.43200145859398675,0.4098535743117809,0.41578622764018597,0.45136831763089974,0.38393336947350426,0.4752942433134564,0.47852954170007356,0.4381153031917699,0.4763077688915391,0.5289999532364628,0.5491720833039467,0.5416602522530958,0.5356987592708865,0.5442230768430838,0.5554088872209172,True
20,4,13,5,0.4261893784078196,0.15862200306948496,0.6000000000000001,0.35937383339039264,0.0002838917926761458,4.542218055216108e-06,9.363141500970775e-06,6.533578568108318e-05,0.6184357758171045,0.9215598780129172,0.0002537109921464648,0.40625000000000017,0.31460674157303375,0.061597938144329886,0.19505037000220207,0.2995057896444412,0.39919379505274244,0.40955179621377297,0.19944734099132908,0.3244181303803488,0.3926224414638379,0.39252035070522157,0.4207563497323039,0.5279500635290056,0.5987997997255037,0.6035036121740629,0.3626669412547894,0.5051059992601065,0.6061329837590341,0.6042742034117062,0.06443268509228539,0.39947780678851175,8.570924052282096e-07,0.4025974025974026,0.5000000000000001,0.8945658865234083,0.6374342929845596,0.8977188565541516,0.3621529143189161,0.8004588231957246,0.998323393423665,0.3749999999999999,0.2611940298507463,0.02335984095427435,0.8749999999999998,0.2636363636363636,0.0560193075650324,0.3532367505024005,0.3155094424345954,0.3706736388110308,0.30168607407105236,0.391521536514733,0.4329008303439618,0.40980313829220477,0.3666374347253317,0.4026853249820318,0.3944568030205955,0.4481063679892292,0.4400636099986417,0.4337994532003007,0.49015411530924213,0.4843797951486456,0.46150035555355196,0.4592933804011487,0.4247378570433936,True
20,4,14,5,0.4241454904567691,0.17471890456499672,0.6000000000000001,0.3725223108726619,0.00028556164226519224,5.846056113159954e-06,1.0620907314366854e-05,5.640097735138751e-05,0.5257760507474689,0.9353779184341854,3.347633793578823e-05,0.3750000000000002,0.15730337078651696,0.14570446735395187,0.29028958608772537,0.31962616774448105,0.3382836355913423,0.37731314739869865,0.243607266512309,0.30623107431835067,0.3328796016168236,0.4061952507166288,0.4584323351739593,0.5047648486922871,0.5176373998142046,0.5359870177593062,0.37629998637331286,0.4682155027945375,0.5353660290216911,0.5768464580147676,0.04321273012191873,0.42297650130548325,1.9261407588817478e-05,0.405844155844156,0.5862068965517241,0.9133946746819908,0.7409632147517029,0.9290616104174669,0.37489171535916094,0.782377402659636,0.9970418155842244,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.7250000000000001,0.1909090909090909,0.06946796559298445,0.22202350827516934,0.1519158943521915,0.14657437219724717,0.1346273568948508,0.09112777456141635,0.1865446740538136,0.3651408554986638,0.16824248754452717,0.17446673273983357,0.13388675153343502,0.17763228110244042,0.11067151560796681,0.2292286727902547,0.3453340698651655,0.33512527902105016,0.3587994622372869,0.41525323015280735,0.3852206529141544,False
20,4,15,5,0.5623421148289999,0.304728197207572,0.6000000000000001,0.583557051509925,0.0002932501092304748,4.676287407011998e-06,1.635484753420913e-05,0.00011778664002019217,0.807446016161028,0.9261265580894985,0.00010084538804866273,0.40625000000000017,0.19101123595505615,0.12842415316642125,0.14930399386349652,0.2781249098211243,0.36988480215081954,0.38287071715816623,0.19203617701387946,0.319304363318084,0.3782752086520015,0.42989482899527304,0.4193985299450884,0.5449135982512685,0.614483739399801,0.624110018080424,0.3897150821924671,0.5483674598716424,0.6563680795842615,0.6874233877795636,0.33098787729256407,0.4255874673629243,2.0316113963814605e-07,0.2922077922077921,0.5517241379310346,0.9006822977354261,0.6959466895149746,0.9602406274609083,0.3813658118827315,0.8458373788079425,0.9997695858266271,0.4375000000000002,0.26865671641791045,0.024367309655580028,0.7500000000000002,0.36363636363636354,0.03226635814372029,0.32508643047058455,0.3723432532713133,0.34500586993818155,0.4155740488580957,0.39262836619936775,0.4036928660753912,0.4274612331111099,0.42031001629073594,0.4654527828563634,0.4370234712351032,0.4965781150343328,0.513324546779151,0.5473267878202099,0.5747253418494573,0.5756672630242526,0.5674425684430131,0.5846378613912051,0.5791075318004542,False
