fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
23,2,14,5,1000,100,Non-elitist,0.3509662318066459,-0.43337480350853186,1,0.004467328751505462,18.8227030455999,0.03506275167135993,1.434668040534171,40.917154876525025,-0.010330951653572784,0.029960836832123583,21.49973148117006,0.48,0.48,1.0,1.5719570977992325,1.0618605857641672,0.9043790144457998,0.8475264223617172,1.6315733035506477,1.0794408802984135,0.8270294050003811,0.7870341784106474,2.668942368663143,0.28866210233526957,-0.44619937519949016,-0.7114925105856575,2.8394459414196263,0.3571526596802128,-0.7776463178469664,-0.9574580406951769,0.8811404522455542,1.4784784784784792,3.4004119327037095,0.7077077077077076,0.7040816326530612,0.7628310994213012,0.8277393557600513,0.6822405726453168,0.22718993083384997,-0.6049112489847829,0.013550160506623166,0.1,0.13,0.7692307692307693,0.25,0.33,0.7575757575757576
23,2,14,5,1000,150,Non-elitist,0.320718822487805,-0.48369055366054425,1,0.0028742646442290187,19.367924597790466,0.06333288260456882,1.3138471018596654,20.74510187800744,5.502788291744665e-05,0.006333478288462313,62.448790646610846,0.5,0.45999999999999996,1.0869565217391306,1.3647819171206546,1.125840119118285,1.0322121022680975,0.9700699165556842,1.7539798100071122,1.1165105549854297,1.0286830610084154,0.9375001296188261,1.4927989921577094,0.5149761931062162,0.13182175854729117,-0.12248304069878735,2.855671637390114,0.4412795712995745,0.1086360704996725,-0.23671602981834905,0.8561848334758098,1.6986986986986992,4.381689931514194,0.8838838838838835,0.7297297297297297,0.7526878327684837,0.8167761319153636,0.7170024524930914,0.22908003710573155,-0.5782529770875644,0.05650226212287146,0.10666666666666666,0.11333333333333333,0.9411764705882353,0.25999999999999995,0.31333333333333335,0.829787234042553
23,2,14,5,1000,200,Non-elitist,0.34800302944826006,-0.5297442835612887,1,-0.0006816912622309435,19.604669235661632,0.08130813368268913,1.3753989464200709,16.915883862095086,0.004761830276854617,-0.005468945038512141,27.594901247257756,0.495,0.49000000000000005,1.010204081632653,1.2146971662651505,1.0399200459696498,1.0215849831083457,0.9357814117770701,1.4222613122559205,0.9629489519023525,0.9680211429108379,0.8822877707421943,0.8022415461966266,0.14916600884885867,0.08065486156478485,-0.23996040752071313,1.3983778392725705,-0.12269976689261775,-0.10590249161080223,-0.38982063482463847,0.8443907912301584,1.8528528528528536,4.609604486828429,0.8178178178178177,0.6919191919191919,0.7617699046297123,0.8118457263455303,0.7512470770541242,0.2312706161081422,-0.5865571561560055,-0.0032442247166408755,0.10500000000000001,0.10500000000000001,1.0,0.25,0.30000000000000004,0.8333333333333333
23,2,14,5,1000,250,Non-elitist,0.3970117269814564,-0.4582984416440099,1,-0.001554513828086801,19.68329787911752,0.029652790909651294,1.322980134920252,44.615703761282475,-0.0017367724872081602,-0.00930162045166849,9.06906668681683,0.46799999999999997,0.5359999999999999,0.873134328358209,1.2380370608950335,1.0001552005437309,1.0267340961974964,0.931454037512313,1.2298407727201057,0.9665394675378203,0.9880324873585102,0.8952847875895803,0.8072280414178388,0.0005263139717479604,0.09066030319580154,-0.23245213513384755,0.6613114399929385,-0.09627461935329151,-0.03443363387798515,-0.30129279104291573,0.8120032557785257,1.8968968968968964,3.9591102664684588,1.0820820820820813,0.6814516129032258,0.775879342968705,0.8027344908023885,0.7923522524945642,0.25113583001067685,-0.6049215482357084,-0.014685757521819998,0.10400000000000001,0.10800000000000001,0.9629629629629629,0.25200000000000006,0.35600000000000004,0.7078651685393259
23,2,14,5,1000,300,Non-elitist,0.3639050310627269,-0.5408280174689675,1,-0.00015448416751895344,19.435769378399364,0.09672528334245165,1.3387696294196385,13.840948128110238,0.0012357217462398706,-0.004734128933152393,5.387096576263363,0.49333333333333335,0.5366666666666667,0.9192546583850931,1.1920039029665914,1.0952685555012813,1.0018684451645592,0.9391892998859823,1.070074115372759,1.1193556822739639,0.9542892117481364,0.9237387223586235,0.6055856060756879,0.3004796518810213,0.0058931275870763855,-0.19179862552503435,0.18600130691431493,0.31681188941897487,-0.1213324821826487,-0.20242420803739014,0.8011163324768862,2.0730730730730738,4.849374067335233,1.1481481481481488,0.7214765100671141,0.7794943630085466,0.8000982921363484,0.8094771266055601,0.25371848490663623,-0.6088839913206717,-0.027006599082133098,0.11000000000000001,0.11333333333333336,0.9705882352941176,0.25,0.2966666666666667,0.8426966292134831
23,2,14,5,1000,350,Non-elitist,0.3805011122853966,-0.5193748943056571,1,-0.0013864168036878954,19.125280912832647,0.14651015003408563,1.302138959989863,8.887704774631109,0.0014587290420690069,-0.0036264838339286065,4.672423685961796,0.4742857142857143,0.5142857142857142,0.9222222222222224,1.1437591883013185,1.0732202352163005,0.9913131604033171,0.9344075816101909,1.1254746907661233,1.0708395366492167,0.9314533005054219,0.9169007065870084,0.4203046149514318,0.21407190130161702,-0.025397463737593995,-0.1917706720580381,0.3093635149143701,0.17465807581510973,-0.16900498229517957,-0.20488505960984194,0.7745670963850858,2.2712712712712713,6.915758828738524,1.2142142142142147,0.6752873563218391,0.7833459323612073,0.8007900557458683,0.830040250075207,0.25614408486504037,-0.5906830560024965,-0.01783536851634726,0.11714285714285715,0.11714285714285715,1.0,0.25142857142857145,0.29714285714285704,0.8461538461538465
23,2,14,5,1000,400,Non-elitist,0.36919092927948377,-0.48907199848643845,1,-0.0007177039499686177,18.884554960634706,0.18828143265225583,1.3093879195861133,6.954418718517359,0.002105083626786075,-0.0016098291436703605,4.059677009510578,0.48,0.5075000000000001,0.9458128078817732,0.9718742544181928,1.0022304028532532,0.970601400210094,0.9235856709273175,0.5002172528692556,0.9710057996506546,0.8665438248291646,0.9013575697410716,-0.07760635152570927,0.006154269843977822,-0.08111849205998833,-0.21084729172305794,-1.172691208778112,-0.06803204802572704,-0.31314182868151086,-0.23145478998876268,0.7939295082748892,2.2712712712712713,5.939826693920351,1.3023023023023015,0.6758793969849246,0.816527591974309,0.8111896922954064,0.9107815794947429,0.25524485896684534,-0.5854472040552494,-0.015568709621698318,0.10250000000000001,0.1075,0.9534883720930234,0.25,0.35500000000000004,0.704225352112676
23,2,14,5,1000,450,Non-elitist,0.3637394627981185,-0.512140767486521,1,-0.0013482662986685767,18.965201447819,0.17373421427533486,1.273856063263834,7.332211841963498,0.0005493198610153627,-0.0026577054266148092,5.012166380139248,0.48888888888888893,0.49777777777777776,0.9821428571428572,0.9455405860215272,0.9756244088577113,0.9596421493368494,0.9175897208652293,0.47937989850088825,0.9608306335655884,0.8517422823612716,0.8858973236748955,-0.14067114755586596,-0.06296326250763151,-0.10424616702481959,-0.21286950573632568,-1.144594880142603,-0.08611472386517827,-0.32594789187410145,-0.2508572733865253,0.7903731256311117,2.3593593593593596,8.05203967082547,1.3023023023023015,0.6584821428571429,0.8166790764521472,0.8101908314831644,0.9165183407929604,0.25666974491174627,-0.5817645839328824,-0.015587298907536074,0.10222222222222224,0.11777777777777779,0.8679245283018869,0.2511111111111111,0.37777777777777777,0.6647058823529413
23,2,14,5,1000,500,Non-elitist,0.332404690503229,-0.5567037418149954,1,-0.0018402933968859614,19.23662385021639,0.1244082196469058,1.230653691756186,9.892060952636534,-0.00010587001826856124,-0.004107506521531912,8.1781824675894,0.506,0.504,1.003968253968254,0.9206103264941699,0.9884801941470892,0.969642623311903,0.935065282343015,0.4407346909335724,0.9377723212271929,0.8747590820118154,0.9047130585366266,-0.19258884144510757,-0.027945524460706306,-0.07364297833072664,-0.15752303153388736,-1.149029405261773,-0.12784886094668635,-0.2573116822686916,-0.1957702290915182,0.7379878915722788,2.4914914914914914,8.911482322840202,1.4564564564564562,0.6285140562248996,0.816208159571396,0.8105319626881484,0.920954799865531,0.25253556955306333,-0.5775132161792427,-0.015614101123942348,0.10200000000000001,0.10200000000000001,1.0,0.25,0.27,0.9259259259259258
23,2,14,5,1000,550,Non-elitist,0.32396966314502024,-0.5495225037678333,2,-0.0017104665681033637,19.518637792867082,0.058114914779999714,1.2321300210037305,21.201614519578868,-0.0009047863075992701,-0.004839687036936935,24.970545120276007,0.4945454545454546,0.5127272727272727,0.9645390070921988,0.9344735122674701,0.9673082915770954,0.9712055052036173,0.9316181007612517,0.47301228968409864,0.8478365434839261,0.8664732802838278,0.8980634676735232,-0.15011358846539657,-0.07489291482336524,-0.06596485011644182,-0.15665500526608733,-1.0088313285703054,-0.291291920080909,-0.25561495157098024,-0.19514073160287593,0.7480263287574984,2.601601601601601,21.102034285685964,1.4564564564564562,0.6551094890510949,0.8164443567416391,0.8093592860469853,0.9245091654013068,0.25327035356866096,-0.584502143789814,-0.01564843294934093,0.1,0.10181818181818184,0.982142857142857,0.25090909090909086,0.2654545454545454,0.9452054794520548
23,2,14,5,1000,600,Non-elitist,0.3427267281210949,-0.5240577684380598,2,-0.0012853717397280917,19.576576393039012,0.03914406922779121,1.2424481888265537,31.74039422412552,-0.001133938309392235,-0.004431749541021324,36.46923815832917,0.5016666666666667,0.5083333333333334,0.9868852459016393,1.037740177282081,0.975956832450879,0.9681028399256526,0.9340911646687422,0.6270535814201952,0.8278113005033881,0.8303187478178019,0.8775438333908924,0.08150776878972277,-0.05192622511862943,-0.0688885568543185,-0.14234384940027178,-0.6626101988782556,-0.30592595272133916,-0.3014709959744495,-0.21756665533809572,0.7423775602519235,2.6676676676676667,15.56654359271059,1.5445445445445447,0.6538461538461539,0.8162125186675371,0.809315215685809,0.92753476061189,0.2533711280439696,-0.5755163639293488,-0.015192535811051622,0.10166666666666666,0.1,1.0166666666666664,0.25,0.26166666666666666,0.9554140127388535
23,2,14,5,1000,650,Non-elitist,0.3284524457567591,-0.5931805279383071,1,-0.0013013172375457849,19.501208055827163,0.04991697631013297,1.2463485242470995,24.9684299085659,-0.0016502472535087076,-0.004164670577345708,21.948414557134875,0.5092307692307692,0.5030769230769231,1.0122324159021405,1.0256857121913727,0.9626652701518099,0.9532195176826296,0.932762840324108,0.6400710432812394,0.7709427480110734,0.7853512519415505,0.8417822151268102,0.05255319588755558,-0.07638718975368408,-0.09571328342473784,-0.13756782747713148,-0.5883522694138859,-0.3744248733471487,-0.35087223656116473,-0.25862824052946554,0.7445171198126281,2.733733733733734,10.375666787451848,1.654654654654655,0.6296296296296297,0.8161753617132281,0.8107436186337467,0.9302153755638949,0.24965931272673803,-0.5656571397953253,-0.015540812044795516,0.1030769230769231,0.10153846153846155,1.0151515151515151,0.25076923076923074,0.26,0.9644970414201182
23,2,14,5,1000,700,Non-elitist,0.36690268555644096,-0.5608687202279463,1,-0.0010253593212574685,18.932812721160662,0.1665471068559955,1.2164247132254937,7.303787716212159,-0.0014112039163529655,-0.002299269449750563,5.174571834511016,0.5142857142857142,0.5028571428571429,1.0227272727272725,1.0132512524215875,0.9696344553160247,0.930873528331619,0.9105305135594227,0.6347099073252339,0.8027316096974845,0.6694923342651632,0.80774645313949,0.02582540487310192,-0.059179499469679486,-0.13472078423143286,-0.17436734563687328,-0.541721242194827,-0.2925468814605898,-0.4901392806078603,-0.28510992307246696,0.7158064516858945,2.7557557557557555,21.102034285685964,1.632632632632632,0.6404011461318052,0.8159338490993423,0.8115495211744079,0.9322642353459428,0.24751468679699465,-0.5628222752083083,-0.012428176577504724,0.1,0.10142857142857142,0.9859154929577466,0.25,0.4571428571428572,0.546875
23,2,14,5,1000,750,Non-elitist,0.43565701460288603,-0.5287492779369436,1,0.0011505163422148579,18.092846270546662,0.2324122477248543,1.14326470857419,4.919124184572518,0.0018283700025401028,0.002652011496216855,3.20649845325867,0.48266666666666663,0.48933333333333334,0.986376021798365,1.1443065049274979,0.9578199416151446,0.825977859862086,0.8213543418371683,0.7910096468286142,0.7633612169107387,0.5918763375509456,0.6382720864685657,0.26848481267512314,-0.07847674697528984,-0.3237712791930343,-0.3323734165079375,-0.2842322205395498,-0.3218347917144275,-0.5550586095115081,-0.4919592054560672,0.7302840070848123,2.733733733733734,21.102034285685964,1.7207207207207207,0.6537433155080213,0.8158268719171536,0.8115555223711672,0.9339260439070004,0.24729287880509365,-0.5478224487897301,-0.0018493160369621453,0.1,0.5253333333333334,0.19035532994923857,0.25200000000000006,0.5493333333333335,0.4587378640776699
23,2,14,5,1000,800,Non-elitist,0.48444671827294944,-0.513388192218835,1,0.006004831771511454,17.018298096476855,0.3004431151975757,1.1201284675907495,3.728254737520402,0.008887141685343214,0.011472346403912148,3.101613937378834,0.4625,0.4875,0.9487179487179488,0.8384383960877363,0.845514869278803,0.7262550083416773,0.7355065126537844,0.4466175399102133,0.6225327490626513,0.44771301074287995,0.5000316447373251,-0.2872187334875982,-0.27463841973557024,-0.48665455094995114,-0.4702075407257802,-0.6906815604532117,-0.4711202264254847,-0.6893142935831804,-0.6240149420963248,0.7069019306423523,2.7997997997998003,21.102034285685964,1.7207207207207207,0.6265664160401002,0.8156973263591969,0.8116616226217693,0.9353674275349394,0.24366725978981701,-0.5277674471795128,0.017313455497976138,0.1,0.5675000000000001,0.17621145374449337,0.25625,0.56875,0.4505494505494505
23,2,14,5,1000,850,Non-elitist,0.4794541591017212,-0.5439809919298586,1,0.014235800199283055,15.694662018876834,0.401540962258164,1.326765496117512,3.3041846805768484,0.02115970793600397,0.024928446427227025,3.4034073542237073,0.47058823529411764,0.4835294117647059,0.9732360097323601,0.47644338123939456,0.4972791328130761,0.5208770597492632,0.5607222909249437,0.010145300911801372,0.1638451434260179,0.1415573846902792,0.29017202929870567,-0.8906180803780362,-0.855174545897058,-0.8150322964521742,-0.7472518844961371,-1.1155524174732514,-0.9423348421665602,-0.9674528348988435,-0.7999662065911002,0.7116465947636161,2.7557557557557555,23.35438139906482,1.7867867867867862,0.6297169811320755,0.8155401967307874,0.8120775139948152,0.9367642259647149,0.24076918741844716,-0.4943220235226284,0.04699455157434507,0.10705882352941176,0.575294117647059,0.1860940695296523,0.26588235294117646,0.54,0.49237472766884527
23,2,14,5,1000,900,Non-elitist,0.48980256108449255,-0.573431538394892,1,0.02371798398772218,14.476670815785395,0.47612018214330015,1.5231042583617935,3.1989911696357742,0.035284161929527214,0.03936775352873534,3.6123313930149417,0.4622222222222222,0.4811111111111111,0.9607390300230947,0.033752933888066335,0.27952096289074957,0.29132551168622844,0.45713182070839714,0.00870503130510838,0.011062841104118032,0.015416976613222586,0.1480180227847506,-1.5750418364331507,-1.1744249121359651,-1.1551827753521398,-0.884908346985362,-0.9926789399287644,-0.9903178383336296,-0.9859576239090829,-0.8531714501627379,0.6945197383144986,2.7777777777777786,23.35438139906482,1.8308308308308305,0.6080178173719376,0.8154701135543172,0.8121295809478537,0.9378502060228598,0.23927118009874884,-0.4624105001591506,0.07861681601842518,0.11333333333333336,0.5455555555555557,0.20773930753564154,0.2688888888888889,0.5144444444444445,0.5226781857451404
23,2,14,5,1000,950,Non-elitist,0.5005654431266401,-0.5967092687050428,1,0.03356497365445288,13.326443157516998,0.5380011743011238,1.7068423896863514,3.1725625727556817,0.0499202494052321,0.053831230064515845,3.8234898204464436,0.45368421052631575,0.45789473684210524,0.9908045977011494,0.0035915051986532913,0.01497175466335585,0.1408061537604417,0.3339607448610804,0.004472904611314914,0.005788284083327834,0.008289368904985928,0.0303055491056043,-1.5584761194413685,-1.5406763444328664,-1.3438595699671276,-1.0417477160825186,-0.8845581188933592,-0.8833893615619072,-0.8811670665633217,-0.8616049762559025,0.7204724135595146,2.7777777777777786,24.569164629827903,1.8528528528528536,0.6318565400843882,0.8154062660447847,0.8121767183030482,0.9387969997428547,0.23636749392574807,-0.4361017700342256,0.10960833208316112,0.1168421052631579,0.24842105263157896,0.4703389830508475,0.2694736842105263,0.5010526315789474,0.5378151260504201
23,2,14,5,1000,1000,Non-elitist,0.52291894900454,-0.6100044528629054,1,0.0430584257615555,12.280230507246973,0.3964533405100853,1.8700785899291323,4.717020639864074,0.06407613506240206,0.06746648173582848,4.013188539151183,0.43600000000000005,0.434,1.0046082949308757,0.002276330714314446,0.002277999129303808,0.008790247858171514,0.22743390990476567,0.003880942629208685,0.00369971282741757,0.005231304215680145,0.01644784558614135,-1.499413735108865,-1.499411227756952,-1.4896243944972978,-1.16103911576789,-0.7730772424778996,-0.773217892969813,-0.7720292414343568,-0.763324204813832,0.7204650789506938,2.7777777777777786,64.38857427240426,1.8748748748748751,0.6312625250501002,0.8153543235700834,0.8122080217201267,0.9396279167461046,0.23280608565485456,-0.4003030859235861,0.13828017355468258,0.11700000000000002,0.06799999999999999,1.7205882352941182,0.271,0.46799999999999997,0.5790598290598291
23,2,15,5,1000,50,Non-elitist,0.2189836801093123,-1.123186394945159,2,0.03195730373103889,19.54782465247508,0.007070395635593304,1.5315588102949151,216.61571561637174,0.14349612675475742,0.20366159705523212,6.551712613424689,0.58,0.4,1.4499999999999997,0.0,0.5436873405711228,0.5009084497842077,0.7726686879756188,0.0,0.5842318320183079,0.4843883156873668,0.7584943574598276,-4.62078120529443,-2.1085209604268744,-2.3061928549583945,-1.0504482539771844,-4.5373783395449045,-1.8864974796723972,-2.3395252880164072,-1.0958024713396526,0.9065946683372215,1.17017017017017,1.9466563433422635,0.7077077077077076,0.6041666666666666,1.0175810328343031,0.8728567780422958,0.8433646247636865,0.20636648126781365,-0.579528910731516,,,,,,,
23,2,15,5,1000,100,Non-elitist,0.21972008021874492,-0.9519700087614558,2,-0.003103499302225421,21.642527413079335,0.2346900064267778,1.1223828935244877,4.782405994243586,0.0617345308785866,0.039975691093799615,7.020065639576748,0.54,0.45999999999999996,1.173913043478261,0.56141360235883,0.5809073796533785,0.5883336133263481,0.8048618979326735,0.582071865609654,0.6216794433753795,0.582071865609654,0.8076932979865561,-1.7113804660970304,-1.6353150207212468,-1.606337580214781,-0.7614361454558773,-1.572893592343842,-1.423828477675627,-1.572893592343842,-0.7237559629790495,0.8848344699693259,1.8088088088088095,3.5772850993678698,0.8618618618618621,0.6224489795918368,0.9375040108246102,0.8452706969305407,0.8643266186800534,0.22139578892107398,-0.6788303268242416,-0.0015305291601197535,0.1,0.20999999999999996,0.4761904761904763,0.27999999999999997,0.38999999999999996,0.717948717948718
23,2,15,5,1000,150,Non-elitist,0.47704186558279726,-0.6324783997525381,1,-0.008237707914977133,21.20550453526006,0.25800153541918863,0.8302118014724813,3.2178560492812287,0.03181887562490826,0.026068631038779877,5.300402504857406,0.6266666666666666,0.44666666666666666,1.4029850746268655,0.744394024531455,0.7495255648425073,0.860321145222773,0.8348899849411735,0.7300282250842164,0.7603827231279339,0.8451409652792392,0.8502560061242599,-0.8683742728024413,-0.8509408087459063,-0.47453320964313184,-0.5609308976297882,-0.8497162300403023,-0.7541776884630607,-0.4874073788330384,-0.47130816540715736,0.8541812805510891,1.632632632632632,6.248788072006888,0.9059059059059056,0.6418918918918919,0.8999582467997609,0.8274191813496492,0.8596697826392354,0.24116401059961776,-0.6343430732800902,0.025337482798952426,0.1,0.14666666666666667,0.6818181818181819,0.25333333333333335,0.3866666666666667,0.6551724137931034
23,2,15,5,1000,200,Non-elitist,0.457420195957499,-0.6608682182258283,1,-0.009543840277942861,21.05565624342781,0.3723652821257299,0.6677335592133109,1.7932218476475723,0.016408983792891574,0.014014179153752915,121.3974018290623,0.57,0.44000000000000006,1.2954545454545452,0.786382979729445,0.8107374531839145,0.8279896984059048,0.8440989253016503,0.841352304865918,0.8698568164429729,0.8519955701210504,0.8747703758617812,-0.7172345800929518,-0.6354626757785033,-0.5775370159140287,-0.5234491226667659,-0.49288430813303696,-0.40432691399344467,-0.4598179693682747,-0.38906154040851426,0.8960882684064243,1.764764764764765,4.849374067335233,0.9939939939939944,0.6565656565656566,0.8894665359852142,0.8219470061711396,0.8583773858166123,0.24199383225206536,-0.6210793068051912,0.009468065919415292,0.1,0.10500000000000001,0.9523809523809523,0.25,0.325,0.7692307692307692
23,2,15,5,1000,250,Non-elitist,0.5011937696561437,-0.6347694429387087,1,-0.007543093714369897,20.15285132357906,0.20729656382959824,0.9823968771518781,4.73908905677485,0.03555706343371923,0.023852400362654014,11.92519445977103,0.624,0.44400000000000006,1.4054054054054053,0.7885914265604825,0.7570241235917573,0.8485092965061771,0.8534919285462647,0.8579336971027466,0.7785352049246566,0.8644750482709149,0.8880840346379897,-0.6843589827282566,-0.7865467369696053,-0.4903964964575147,-0.4742670229040731,-0.42252653673239626,-0.6586695857004932,-0.40307157522308223,-0.33285490144466356,0.8717146865939286,1.7867867867867862,4.849374067335233,0.9719719719719723,0.6532258064516129,0.8912216695903188,0.8165033607670965,0.8641858395035196,0.2496166050423403,-0.6011878652597826,0.0730842571355027,0.10400000000000001,0.09999999999999999,1.0400000000000003,0.25600000000000006,0.2960000000000001,0.8648648648648648
23,2,15,5,1000,300,Non-elitist,0.4329867532897407,-0.6947124126875988,2,-0.005016481369931158,20.169176437091963,0.18313961166552895,1.0345945935795884,5.649212555223096,0.027498829331398467,0.018432197797283556,90.02646033678974,0.54,0.43000000000000005,1.255813953488372,0.8630185428128987,0.7927589062340917,0.8485764839318125,0.8674129054530711,0.9804644211730996,0.8334036386676943,0.8657413174881636,0.9020833051727626,-0.41442717292751086,-0.6269924584500473,-0.4581205439592271,-0.4011323568028913,-0.05368926378718619,-0.45785364584330024,-0.3689806114765499,-0.26910261038746297,0.8635634393554651,1.9189189189189195,6.915758828738524,1.0820820820820813,0.6476510067114094,0.8843505802522803,0.8203574501690883,0.8751698917063209,0.2474728487345318,-0.5870682331869672,0.050940857142108276,0.11000000000000001,0.1,1.1,0.25333333333333335,0.30666666666666664,0.8260869565217392
23,2,15,5,1000,350,Non-elitist,0.4225156973512976,-0.7050095814075963,1,-0.006241319675106327,20.67773567262421,0.19539696266297532,0.7721299711615682,3.951596589008161,0.024105757533079086,0.012787299840456456,5.989571324552336,0.5428571428571429,0.44857142857142857,1.210191082802548,0.8771107256662148,0.8692288522268053,0.8713361246031194,0.8541427917423626,1.0435066640495316,0.9563264922554976,0.8962152286711942,0.8919530215868928,-0.35104286235546045,-0.37355805278109955,-0.36753846375875243,-0.416652569229639,0.11074315569589821,-0.11116784459569473,-0.26417684143845177,-0.2750259900242309,0.8298743897145509,1.9629629629629637,6.744789486074055,1.1041041041041044,0.6781609195402298,0.8825498320289694,0.8202128445063454,0.878599030987179,0.24864390880214032,-0.5867594255860904,0.042175572822143015,0.1,0.1,1.0,0.25142857142857145,0.35714285714285715,0.7040000000000001
23,2,15,5,1000,400,Non-elitist,0.43108931889900876,-0.6658204330233075,1,-0.003399249197532761,20.11807590738831,0.19819233654937463,0.9631176547563958,4.8595100674665055,0.01913991187171915,0.007948054918104797,11.58008860303098,0.495,0.4425,1.11864406779661,0.8401890551329525,0.8858626425534589,0.8957321967880201,0.8731825904398468,0.8818466395545426,0.9912500723681315,0.949176158929414,0.9067136571815284,-0.45185131909885756,-0.3227132882768631,-0.2948079961611434,-0.3585650146936268,-0.29728317825620243,-0.022015508370702985,-0.12787679459719348,-0.23471579967270495,0.8295110991377588,1.9629629629629637,6.915758828738524,1.1481481481481488,0.6557788944723618,0.8774638346073005,0.820730726942893,0.877857595800888,0.2454198502347774,-0.5955041304267261,0.024646123272372367,0.1,0.1,1.0,0.25,0.26,0.9615384615384615
23,2,15,5,1000,450,Non-elitist,0.439551971624407,-0.5947214491763715,1,-0.0012333301997544677,20.23450866937709,0.16015164434641832,1.0615567297792223,6.628447270157319,0.010284378065576805,0.009287244879031986,5.6035619336609415,0.5155555555555555,0.4377777777777777,1.1776649746192895,0.9204585991753876,0.9515460762625001,0.924811750461512,0.8608527807917603,0.9565600957708618,0.9632721178189723,0.9407274141043697,0.8642248171136395,-0.254559231721331,-0.15506885059390774,-0.24062768367874687,-0.4453178954682029,-0.1232331973541978,-0.10419208866902485,-0.1681483973086273,-0.38517603124027655,0.8448064532778329,1.9629629629629637,4.849374067335233,1.1041041041041044,0.6383928571428571,0.8271555930369106,0.8118591893555962,0.8388426821899857,0.24669079230525476,-0.6039735207858965,0.016774622221204294,0.1,0.1,1.0,0.25555555555555554,0.2577777777777778,0.9913793103448275
23,2,15,5,1000,500,Non-elitist,0.4408017021403877,-0.5601794303876746,1,0.0006786704162116131,20.447616659375175,0.004157348181262818,1.1767727031746,283.05849110216906,0.0163834452889714,0.02055734329406722,22.6375728458607,0.5,0.44000000000000006,1.1363636363636362,0.7989811127379984,0.9444821579031636,0.9137707814565097,0.8820854354791667,0.8120760689071853,0.9493928571883326,0.9223116247142068,0.8531762245988102,-0.7056612067542711,-0.1948910770726977,-0.3027009812046617,-0.4139299298041843,-0.5971025324416801,-0.16079725959734237,-0.2468441637777148,-0.46651242130199844,0.8369702553778238,1.9409409409409406,7.275483529196232,1.1041041041041044,0.6706827309236948,0.8203055868353689,0.8040335563032991,0.8170130849002153,0.253233987776001,-0.6040464190805994,0.04127946953996253,0.1,0.1,1.0,0.258,0.25,1.032
23,2,15,5,1000,550,Non-elitist,0.41450969634209583,-0.6012457468584644,1,0.0009292908850940806,20.51346384150916,0.06310926433387291,1.1387041398434827,18.0433752771905,0.013256342260358545,0.01438529570828817,11.981775961896206,0.4927272727272727,0.43999999999999995,1.1198347107438016,0.7807169239354667,0.9117510075565509,0.9220590395099169,0.8738666974766225,0.8643469789100202,0.9101331599765614,0.9120889453346533,0.8546340876097,-0.8192459374800021,-0.3296999925553874,-0.2911889799739882,-0.4712365291829572,-0.4629415399927308,-0.30668755461874575,-0.30001306791513027,-0.4960886149360131,0.8474174255646242,1.9409409409409406,5.101615314749833,1.0820820820820813,0.6441605839416058,0.8048502117616093,0.800863496504749,0.8054886442613483,0.2526030250539669,-0.6005738746426426,0.03125956962497878,0.1,0.12363636363636363,0.8088235294117648,0.25090909090909086,0.25090909090909086,1.0
23,2,15,5,1000,600,Non-elitist,0.401810021699666,-0.6318068268370296,1,0.0023345083587195115,20.51005807894536,0.01491656931176188,1.074764300467153,72.05170827180011,0.01947503983183274,0.012734197429029592,3.60770803993764,0.4633333333333334,0.4416666666666667,1.049056603773585,0.7915663765503372,0.9938526600328349,0.9652482745199557,0.9377256312032367,0.8138872092631132,0.9469875302923948,0.9380865439067755,0.8842030917027704,-0.8274305870862171,-0.024403438532931254,-0.1379558640314884,-0.24721403716504264,-0.6827865194730958,-0.19448528785697672,-0.2271400747206389,-0.4248207104356765,0.8486178129158611,1.9189189189189195,6.248788072006888,1.06006006006006,0.6354515050167224,0.7761859844988256,0.799560998665621,0.7845473720379303,0.25256846063310995,-0.6054608344679463,0.041221218999433984,0.1,0.10166666666666668,0.983606557377049,0.25,0.25999999999999995,0.9615384615384617
