fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
20,3,2,5,1000,1000,Non-elitist,10.739750647997838,128.42685340993557,8,0.7270635902292093,21071.919832990203,316.37587280702013,6751.502470945971,21.34013068393552,0.8659517122024868,0.9397770007809766,24.15612585167775,0.288,0.044,6.545454545454545,1.1858942511246353e-05,1.7304216361919157e-05,3.632322143446422e-05,0.00029690779281728676,2.7681179709095598e-05,4.069537426053496e-05,8.125247141738327e-05,0.0005566134999859242,-1.4166523897738372,-1.416644675622142,-1.4166177319836317,-1.4162485698499716,-0.5745431364247816,-0.574535659001642,-0.5745123565547982,-0.574239233578144,0.5662112228232186,3.614614614614615,0.5764488282925873,-0.2392392392392396,0.5531062124248497,0.889824565367002,0.8633439334961531,0.9642662062194437,0.16942537053878232,-0.06849285372201873,0.9990284183445631,0.10600000000000001,0.043,2.465116279069768,0.265,0.024,11.041666666666668
20,3,3,5,1000,50,Non-elitist,1.4618294312072249,1.2524249612562066,1,0.4678143968500117,20993.134176442778,99.00637517651066,8345.918190406495,84.29677559174564,0.803103342144048,0.947712243992231,90.77070190418837,0.38,0.22000000000000003,1.727272727272727,0.0,0.5483170208433852,0.430199810486557,0.516193598311501,0.0,0.6338700830837063,0.36209300412200535,0.5523057658393249,-5.402117836459783,-2.4400446781272414,-3.078127766988735,-2.6135791919548668,-5.160650300485873,-1.889468465750939,-3.2920149299598136,-2.3103933840470807,0.8274919988534233,4.143143143143145,647.068683082987,3.4164164164164164,0.6458333333333334,1.0434098145076969,0.9279798624728597,0.8735122904069226,0.16962180866808466,-0.42652041879606556,,,,,,,
20,3,3,5,1000,100,Non-elitist,2.455562820823339,5.812629982333043,3,0.4888186115469324,18251.438360038177,383.31749564259763,6965.581726913886,18.171833548157537,0.7725684495500098,0.9389625340023056,141.371686254511,0.36,0.16,2.25,0.4657848231545337,0.5283049999299946,0.5205353810842942,0.5508244853277048,0.4891074463448413,0.5758595061607048,0.5426300401264282,0.5783102739997568,-2.4436410282408256,-2.157657260494782,-2.1931975450244345,-2.0546471985611925,-2.22552162178602,-1.847617141727782,-1.9923694866398263,-1.8369412436807937,0.7127073296122862,4.165165165165165,630.6665540567406,3.0420420420420418,0.5102040816326531,1.0392405553958042,0.9137231825640475,0.9195402188331597,0.1915077111920556,-0.32213308099324545,0.9973840964756323,0.12,0.09000000000000001,1.333333333333333,0.31999999999999995,0.18,1.7777777777777777
20,3,3,5,1000,150,Non-elitist,3.180302438388086,10.506502050245947,4,0.48548835507028953,16849.35972647561,120.76180622976833,6879.398354362623,56.966673231712726,0.7798264357242386,0.9359448740440011,328.10098820088814,0.38,0.14666666666666667,2.590909090909091,0.5857627342942372,0.6214680017428021,0.5577216368744969,0.5027904456288974,0.5845599430154125,0.7021186464666103,0.5761618552606479,0.5299979416284661,-1.6304924741806874,-1.4899518355582657,-1.740865929434059,-1.9570823380933153,-1.5244810844027636,-1.0930926886397772,-1.5552983484389276,-1.7246994736579981,0.6607369104362922,4.143143143143145,1.0069386314760271,2.5795795795795797,0.581081081081081,1.0088576900721047,0.9106161053695997,0.9378096197781706,0.18829740143626425,-0.2491265347986531,0.9967885916552252,0.1,0.1933333333333333,0.517241379310345,0.32666666666666666,0.22000000000000003,1.4848484848484846
20,3,3,5,1000,200,Non-elitist,3.777019831964776,15.27663037758067,4,0.46858417901420857,15621.392594886887,64.61840550086754,6700.732512377347,103.69696467189037,0.7838498040429244,0.9356077689326746,366.4230505144661,0.37499999999999994,0.135,2.7777777777777772,0.43190150786966575,0.4744192614397205,0.46918024295378147,0.47876682964914363,0.47066718511174666,0.4754483783297435,0.4980340104983661,0.5047607321755309,-1.942533441824013,-1.797149922372398,-1.8150640142987957,-1.7822840201487429,-1.6650889441965724,-1.6500490453967316,-1.5790028427735234,-1.5578430174607871,0.7680025352660252,4.143143143143145,0.9098272894455567,1.588588588588589,0.601010101010101,1.0018758665198066,0.9123278377483591,0.9609203843273929,0.19086476289191354,-0.22242612774732712,0.9968758948189638,0.1,0.3,0.33333333333333337,0.27,0.29500000000000004,0.9152542372881355
20,3,3,5,1000,250,Non-elitist,4.29474839086452,20.077727635006298,5,0.4729331823671803,15230.410020793302,54.81380226181727,6642.709088744598,121.18679629294465,0.7879138364912012,0.9344970670052903,5575.37236597259,0.372,0.18,2.066666666666667,0.46209296081408013,0.48531471574865104,0.47374453504403363,0.4745537421193293,0.5029607636185416,0.474503464741468,0.48806796085407844,0.4998971280433879,-1.6119694234278028,-1.5423797802628545,-1.5770526440863213,-1.5746276580430596,-1.33182821543185,-1.4080802108585786,-1.3717338274575193,-1.3400372983414717,0.7591508326927228,3.9669669669669667,0.9571521538991855,0.31131131131131085,0.6088709677419355,0.9900285330002815,0.9125250465604823,0.96816561788698,0.19014420752562253,-0.18927801472542258,0.9970562011901251,0.1,0.368,0.27173913043478265,0.26400000000000007,0.36,0.7333333333333335
20,3,3,5,1000,300,Non-elitist,4.757870039119502,24.894000585894894,5,0.47121386763282114,14865.507514198525,55.90543813015074,6520.981764783791,116.64306698755512,0.790748297730942,0.9350138447900693,795.3107779483076,0.3466666666666666,0.22999999999999998,1.5072463768115942,0.3457464855950838,0.3727846495064763,0.34126437312503216,0.4188292216739779,0.4172222731423132,0.3839613627071868,0.3015408118675536,0.41628651561329383,-1.7489938531758225,-1.676713641543794,-1.7609757332678129,-1.5536242397752464,-1.3502891168517572,-1.42735425387972,-1.6183216976833175,-1.3524572560053585,0.7573083406308524,3.9669669669669667,0.6545689288051284,0.39939939939939956,0.5637583892617449,0.9845992414014607,0.9147714149785656,0.9768897667626918,0.18882044861511774,-0.17902498019949353,0.9971873210182223,0.10333333333333335,0.35333333333333333,0.2924528301886793,0.27,0.36333333333333334,0.7431192660550459
20,3,3,5,1000,350,Non-elitist,5.180460460969541,29.71858761235604,6,0.4704062974423917,14578.927001551503,47.6998623024333,6430.74335805767,134.81681178206713,0.7933993542273607,0.9358264377449745,538.1586326181385,0.3742857142857142,0.24857142857142858,1.5057471264367812,0.17455465826510744,0.21121324194393468,0.24950675127343047,0.3002767620885634,0.11391405979134456,0.16664118838939815,0.19493687491353864,0.2583130551313895,-1.9937183856297223,-1.905176009076949,-1.812684756488332,-1.690058703759017,-1.7846830751143372,-1.6784843310216768,-1.6214934336980122,-1.4938462258283554,0.8008955568808429,3.922922922922924,0.9098272894455567,0.44344344344344316,0.5833333333333334,0.9774590032266224,0.9154035404598743,0.9795040678938023,0.18978814304508904,-0.1636622974694832,0.9972910160397592,0.10857142857142858,0.34571428571428575,0.3140495867768595,0.2914285714285714,0.3514285714285714,0.8292682926829268
20,3,3,5,1000,400,Non-elitist,5.571493391800362,34.548265037115534,6,0.4695090728204464,14403.578935049838,25.360786767421814,6350.597429727928,250.41011100987748,0.7949829210664924,0.936521717117975,467.194520995707,0.375,0.255,1.4705882352941175,0.19164602273181883,0.1294939307951068,0.17409428120091167,0.22814978012997603,0.13012501042023203,0.11221590297685215,0.14796030908519178,0.2010022542115915,-1.7785138141698194,-1.9152588011402027,-1.8171305781782683,-1.6981994486475136,-1.5316154388128995,-1.5631485507936118,-1.5002122842006627,-1.406819712815771,0.7941442268616401,3.9669669669669667,0.9571521538991855,0.46546546546546536,0.6055276381909548,0.9723864099332412,0.9169232987655866,0.9822804609469495,0.18492808417314263,-0.15082293122260063,0.9973731503747493,0.10500000000000001,0.2125,0.4941176470588236,0.28250000000000003,0.27749999999999997,1.0180180180180183
20,3,3,5,1000,450,Non-elitist,5.9370712884448,39.38121849563192,6,0.468526366260972,14238.629904970867,23.184292850419297,6281.116366375522,270.92119681631465,0.7960303137308253,0.9370646041567722,431.70686081285,0.31111111111111106,0.2511111111111111,1.2389380530973448,0.03240006834359936,0.0890132781760761,0.10136358034146443,0.18687643812736154,0.03992060582815438,0.06257643510921093,0.09155831609433528,0.16951659467726865,-1.9553083699345553,-1.8409054236209834,-1.8159481572910185,-1.6431453272209944,-1.4458602142329078,-1.4117409920344264,-1.3680948634908905,-1.2506912674368609,0.7783815694152921,3.9669669669669667,1.7589165903277326,0.44344344344344316,0.5736607142857143,0.9687347954807458,0.9176338648673423,0.9833565750505213,0.17767747877911033,-0.14927448048499575,0.9974342756082202,0.10222222222222224,0.15999999999999998,0.6388888888888891,0.27555555555555555,0.26,1.0598290598290598
20,3,3,5,1000,500,Non-elitist,6.281567485821152,44.21642096053504,6,0.46834405280809843,14122.002178933539,57.51069221698481,6236.087817276867,108.43353778021724,0.7969103961644439,0.9374826100258832,378.4539262256656,0.27999999999999997,0.20600000000000002,1.3592233009708736,0.01485371760449879,0.01887680923253277,0.025462597189413672,0.11572977175430306,0.022206091633899624,0.026661302555915704,0.035497626789330626,0.11201133101969832,-1.837939162100023,-1.830433477119006,-1.8181466951298328,-1.649739649242688,-1.2389398839959,-1.2332947900188642,-1.222098489421133,-1.1251497571451539,0.7802983617769176,3.922922922922924,1.0069386314760271,0.26726726726726735,0.5863453815261044,0.9659947574597,0.9177700453651837,0.9841392010440093,0.17969216197738563,-0.14070234320468697,0.9974820393830813,0.10200000000000001,0.038,2.68421052631579,0.27599999999999997,0.19,1.4526315789473683
20,3,3,5,1000,550,Non-elitist,6.608241519186419,49.05329440824665,6,0.46827804145208685,14027.747003731787,86.53940315610407,6198.773880277943,71.62949655541635,0.7976813938674936,0.9378365841748677,347.68861897074135,0.28727272727272724,0.17636363636363636,1.628865979381443,0.00521991503017782,0.008418800464962312,0.011139028821330903,0.050357403435830714,0.008120282145403212,0.012777478538494192,0.016799801958503082,0.05420642172446979,-1.7224335552331864,-1.7168947756622355,-1.7121847772719399,-1.6442792718860242,-1.0829799303516752,-1.0778949889675193,-1.0735032311174089,-1.0326609618990592,0.7247522642685421,3.834834834834835,0.9571521538991855,0.33333333333333304,0.5529197080291971,0.9638653036324336,0.9179132494265898,0.9847483612872632,0.17197309955501797,-0.13525112952256987,0.997520561315333,0.10545454545454547,0.05818181818181818,1.8125000000000002,0.27999999999999997,0.05272727272727272,5.310344827586207
20,3,3,5,1000,600,Non-elitist,6.919590883370431,53.89141679479334,7,0.4682430735054569,13951.630822801202,110.24546325493884,6168.305218452136,55.9506490002962,0.7983240409097676,0.9381296527094448,328.8668998981359,0.2733333333333333,0.15166666666666667,1.802197802197802,0.0031992438673295294,0.003923624185106139,0.006314307347742082,0.018059369816875333,0.0049979183881793685,0.006288310387228794,0.009824558250585856,0.02727522631059672,-1.6092986444474802,-1.6081291587139568,-1.6042694875115995,-1.5853075104121244,-0.962007963722849,-0.9607603609264821,-0.9573413745051305,-0.9404693679472952,0.7080331342550268,3.944944944944945,0.9571521538991855,0.20120120120120075,0.5735785953177257,0.9622284111865897,0.9179891121336352,0.9852294176628317,0.16674310094410227,-0.13094989525424416,0.9975520246413692,0.10333333333333335,0.058333333333333334,1.7714285714285716,0.2783333333333333,0.013333333333333332,20.875
20,3,3,5,1000,650,Non-elitist,7.217580890143122,58.73049397267368,7,0.4682669788337527,13888.95812038973,129.47428002239076,6143.130342637851,47.4467233304984,0.7988859618788607,0.9383777514121792,314.9194208254899,0.27692307692307694,0.15692307692307694,1.7647058823529411,0.0012545019423976227,0.0018554233518504016,0.0027872798067740557,0.010077892393735039,0.0021869701809197678,0.003206261902990022,0.00468696516831657,0.01604353065206674,-1.5096713772997137,-1.5087630439418944,-1.5073544798777898,-1.4963342258021302,-0.8328964320324124,-0.8320456068646288,-0.8308096313564588,-0.8213300569383206,0.6803265279704025,3.834834834834835,0.822081575524054,0.1571571571571573,0.5432098765432098,0.9609482434898919,0.9179867448230365,0.9856173614844027,0.16609465831626394,-0.12755638975970185,0.9975782001489599,0.10461538461538462,0.0646153846153846,1.6190476190476195,0.2723076923076923,0.029230769230769234,9.315789473684209
20,3,3,5,1000,700,Non-elitist,7.503790858171787,63.570316993841104,7,0.4683256239349881,13836.487090958166,145.54979937412736,6122.139478241799,42.06216363449044,0.7993763392714069,0.9385891225816647,304.33760147086946,0.25571428571428567,0.12,2.1309523809523805,0.0005261912368637485,0.0007817356817900604,0.001339672857278051,0.005437810120398899,0.001001734769116035,0.0014123957971131835,0.0025110079163252006,0.008360091901033487,-1.4197938008352764,-1.4194307894030975,-1.4186382166152287,-1.4128166434733056,-0.7307814178975379,-0.7304810135237169,-0.7296773631570052,-0.7253986751587241,0.6401717203561316,3.7027027027027017,0.5479472336900282,0.09109109109109069,0.5315186246418339,0.959903698771957,0.917989725854335,0.9859349834622845,0.1662110711104636,-0.12362924856859464,0.9976002749082539,0.10428571428571429,0.06999999999999999,1.489795918367347,0.2671428571428571,0.037142857142857144,7.192307692307692
20,3,3,5,1000,750,Non-elitist,7.779512330555418,68.41073367711779,8,0.46840262877546546,13791.844506674399,159.22933913433462,6104.285244006022,38.336435214719515,0.7998081998255155,0.9387718597362017,296.0281311744635,0.27466666666666667,0.10666666666666666,2.575,0.00019365319369464876,0.00032282471125447864,0.0005441478312733874,0.0027103855423640704,0.0004072330988951081,0.0006396403194541849,0.001027932729975717,0.0050741521340947485,-1.3392895078517961,-1.3391164762854997,-1.338820003140042,-1.335918221762834,-0.6369051245959165,-0.6367570429423987,-0.6365096367643112,-0.6339315289997741,0.636764294110254,3.834834834834835,0.822081575524054,0.025025025025024985,0.56951871657754,0.9590376769058688,0.9179924883982014,0.9861994880893252,0.1647399755610851,-0.11947474092699005,0.997619153663447,0.10533333333333332,0.049333333333333326,2.135135135135135,0.26800000000000007,0.026666666666666665,10.050000000000002
20,3,3,5,1000,800,Non-elitist,8.045817367655763,73.25163058370286,8,0.46849276298088705,13753.49472582216,170.97394797935158,6088.94536144769,35.613293331584345,0.8001922127362738,0.9389313980409616,289.3023509805242,0.28625,0.052500000000000005,5.452380952380952,9.73105220182375e-05,0.0001422112141773099,0.00024267603098224058,0.0014616682876365617,0.00021091885412726294,0.00030718194025978985,0.0004905932854159761,0.0026274522662491926,-1.2669458063884471,-1.2668889141085948,-1.266761618243027,-1.2652170708147223,-0.5684914562126823,-0.5684367199257523,-0.5683324301463778,-0.5671173877973028,0.5877362350845114,3.768768768768769,0.9571521538991855,-0.12912912912912944,0.5388471177944862,0.95830885018583,0.9179933972157029,0.986423075336451,0.16374053201281139,-0.11610313331553457,0.9976354832790567,0.10375000000000001,0.05125,2.0243902439024395,0.26875,0.04125,6.515151515151515
20,3,3,5,1000,850,Non-elitist,8.303607357812005,78.09292144505032,9,0.468588479548086,13720.167957754424,181.17741783111182,6075.61623659051,33.53407013590412,0.8005351882523308,0.9390718717041471,283.75181240582725,0.29294117647058826,0.042352941176470586,6.916666666666668,3.856106011424189e-05,6.0199782357628976e-05,0.00010713341800485327,0.0007129390286479093,8.445979697880822e-05,0.00012981929718679686,0.00023035464812945055,0.0012247130625940915,-1.2018231345242465,-1.2017971276043984,-1.201740719500134,-1.2010126202259588,-0.5240150055753455,-0.5239912345088917,-0.5239385480265174,-0.523417445284186,0.5731144038574837,3.768768768768769,0.5479472336900282,-0.0630630630630629,0.5389150943396226,0.9576868983899267,0.9179937235190371,0.9866145131970088,0.16330219990042502,-0.11398063171645463,0.9976497464827171,0.10235294117647058,0.042352941176470586,2.4166666666666665,0.26705882352941174,0.018823529411764704,14.1875
20,3,3,5,1000,900,Non-elitist,8.553648723931286,82.93453948833536,10,0.4686857839173245,13690.930310230804,190.1285243758275,6063.923563754564,31.893812796695315,0.8008431000050183,0.9391965078031712,279.09230612417736,0.30333333333333334,0.044444444444444446,6.825,1.6835329681524207e-05,2.5757106538346254e-05,4.842832986220145e-05,0.00035112229304096426,3.958037721827006e-05,5.7607264157595916e-05,0.0001067544128796621,0.0006173249143248209,-1.142914642242036,-1.1429044452409618,-1.1428785335316352,-1.1425325743446628,-0.48016002998751234,-0.48015137385432594,-0.4801277744238474,-0.47988260917282966,0.5636682178127819,3.768768768768769,0.8648423275731726,-0.21721721721721735,0.5579064587973274,0.9571500271779562,0.9179935616282722,0.9867802381758686,0.1664048362349998,-0.11070373431755114,0.9976623119930823,0.10444444444444445,0.05111111111111111,2.0434782608695654,0.2677777777777778,0.03,8.925925925925926
20,3,3,5,1000,950,Non-elitist,8.796599579521004,87.77643222402037,11,0.4687822880057887,13665.075441150819,198.0435017534753,6053.583689909308,30.566939264913692,0.8011208818720927,0.9393078297742931,275.1279668957848,0.30736842105263157,0.04526315789473684,6.790697674418605,8.787384530833379e-06,1.2605379624874974e-05,2.1750960520556542e-05,0.00018141986227809224,2.1611108825940254e-05,2.9767538272072712e-05,5.2312980921785784e-05,0.00033532219161774927,-1.0894103717804773,-1.0894062123804722,-1.0893962490022364,-1.0892223025160763,-0.43352566637999657,-0.43352213028206665,-0.43351235604278593,-0.4333896616345651,0.5700911212362239,3.834834834834835,0.00032557577497333685,-0.2612612612612617,0.5580168776371308,0.9566817666741644,0.9179936449381584,0.9869250943961622,0.16486967642249267,-0.10676442520687356,0.9976734656937998,0.10631578947368421,0.05578947368421052,1.9056603773584908,0.26842105263157895,0.027368421052631577,9.807692307692308
20,3,3,5,1000,1000,Non-elitist,9.033029985279635,92.61855782059696,11,0.4688766147622975,13642.046744691406,205.09360780246402,6044.374187767671,29.4712948518089,0.8013726638684285,0.9394078626163516,271.7142069587586,0.312,0.045,6.933333333333334,4.603456115708751e-06,6.199875329287864e-06,1.0970866685258423e-05,8.612845198595937e-05,1.1707603351441276e-05,1.5362551532731757e-05,2.55544745125206e-05,0.0001576612689542632,-1.040621150820756,-1.040619489545509,-1.0406145247281382,-1.040536313795189,-0.4036564908712268,-0.4036550155103967,-0.4036509014263654,-0.4035975750369766,0.546833083268612,3.768768768768769,0.0003016334347259197,-0.34934934934934964,0.5200400801603207,0.9562698094678814,0.9179936860484388,0.9870527904640494,0.16292945128079758,-0.10358694590184825,0.9976834327198315,0.10900000000000001,0.05500000000000001,1.9818181818181817,0.267,0.021,12.714285714285714
20,3,4,5,1000,50,Non-elitist,4.578067041541863,24.099893578283393,2,0.4346448551670391,26465.510336249383,328.5969351589418,6986.231023038409,21.260791795453542,0.8354677613525968,0.8855767349585267,18.82819242943395,0.44000000000000006,0.19999999999999998,2.2000000000000006,0.0,0.48827624487236293,0.367004561434684,0.5153745884726875,0.0,0.5686627289733539,0.3502159433853708,0.5481297212478923,-4.704379346436673,-2.4073426647034735,-2.9778506675752965,-2.2798617767474623,-4.458860699515016,-1.9232728060167692,-2.8972965932104104,-2.014826627206668,0.7258038162836661,4.231231231231232,1219.2312516491095,3.152152152152152,0.5416666666666666,1.0316113335791501,0.9400980487198276,0.9563730179007682,0.126708839194756,-0.26382664871866923,,,,,,,
20,3,4,5,1000,100,Non-elitist,6.4740103516161,49.648580370957184,3,0.43895672182168577,23771.06684574681,399.8785873580459,6296.950011291931,15.747154787394823,0.8384524288108905,0.891577428579645,113.29091898399702,0.35,0.16,2.1875,0.5600493861024197,0.4607258411634613,0.5860592869005308,0.5035057299699227,0.5950522421313594,0.5737847197801516,0.6110675233317522,0.5246947159835865,-1.595320012016019,-1.9554805252648544,-1.5010046185536114,-1.8003549030497759,-1.382019316866855,-1.4546018318706824,-1.3273618269711407,-1.6221378465630458,0.7115717692260201,4.253253253253254,0.7060717714137765,2.4254254254254253,0.5612244897959183,1.0290383850875493,0.912208541246964,0.9479661713019335,0.19937358161838292,-0.20924606932646495,0.9989753656513745,0.1,0.2,0.5,0.27999999999999997,0.21000000000000002,1.333333333333333
20,3,4,5,1000,150,Non-elitist,7.944514048859598,75.34953169620728,3,0.4523915292403826,23120.099105624533,461.2911153087873,6166.240054940463,13.367350573862224,0.8433069229046949,0.8935440752865856,63.25139193727711,0.3866666666666667,0.22666666666666666,1.7058823529411768,0.5005232688417234,0.4245615812938202,0.4335284396216905,0.47099900183304255,0.7321160474781294,0.28541877312842034,0.29628155465900174,0.45893392039374553,-1.4877176630140794,-1.713973536866912,-1.687265278635979,-1.5756572421302075,-0.7116956855910428,-1.898450322914872,-1.8695908310488867,-1.4374671974574245,0.744061831628222,4.231231231231232,0.8434619515486133,1.588588588588589,0.5675675675675675,1.0028822255875478,0.90121337807543,0.9642382704391336,0.21321579262723142,-0.17481942485574342,0.999117074458885,0.1,0.22000000000000003,0.45454545454545453,0.25999999999999995,0.3,0.8666666666666666
20,3,4,5,1000,200,Non-elitist,9.186445345909522,101.10303672863753,3,0.45979370903023165,23102.54568720514,373.801522179293,6084.503481558594,16.27736411046549,0.8485714288632513,0.8947898211220303,38.80234850258917,0.37,0.22000000000000003,1.6818181818181817,0.5227879305233946,0.3595877346912168,0.3430534751034643,0.37882791063870414,0.6744648906635574,0.3606809435841026,0.31132043077320176,0.2975737455003739,-1.189805406915015,-1.5967030690459885,-1.637926987540801,-1.548732644916892,-0.6696664767674765,-1.3151593415316256,-1.4167000962996443,-1.4449787489852195,0.752061694486568,4.055055055055055,1.2654403332856807,0.5315315315315319,0.6212121212121212,0.9847544880002322,0.8960170577723058,0.9708604183984619,0.22236649466487185,-0.14824938986781722,0.9992129112063803,0.1,0.365,0.27397260273972607,0.26,0.34500000000000003,0.7536231884057971
20,3,4,5,1000,250,Non-elitist,10.28117176240111,126.88490478900994,3,0.45297519135087616,22882.91516688973,242.69105378020163,5917.096376791226,24.381188694949472,0.8509252505761313,0.8962501990568026,38.78473145934018,0.348,0.21600000000000003,1.6111111111111107,0.09625768717992911,0.2657416558738914,0.29114461894297405,0.3298946135229787,0.13272120967745818,0.14704779159927203,0.2560515048114001,0.3127796282357073,-1.9661156530050985,-1.5973987310953368,-1.5421339032629617,-1.4578322502177776,-1.4645624025212467,-1.4403692901409406,-1.2562961387079166,-1.1605000951981623,0.7485370169514755,3.900900900900901,1.2333634979137746,0.5315315315315319,0.5967741935483871,0.9756111335130855,0.8970629942062608,0.9744388737085867,0.21372637559067761,-0.13344237386470365,0.9992395469331645,0.10400000000000001,0.336,0.30952380952380953,0.26800000000000007,0.368,0.7282608695652176
20,3,4,5,1000,300,Non-elitist,11.270807476662052,152.68004189098502,4,0.45222157012420183,22839.314200441895,213.31798411120448,5842.122807390027,27.386921134340362,0.8528851324858499,0.8973118539201175,38.46294688173357,0.3333333333333333,0.24666666666666667,1.3513513513513513,0.05449715269158855,0.060535438221313076,0.07735590436638605,0.23523879344491064,0.09413781183482813,0.08189798413526495,0.11028896951766816,0.20764597263405457,-1.8183275520163569,-1.8067151269698374,-1.774367136568315,-1.4707373717075638,-1.216417007451124,-1.2328529894101208,-1.194728782517897,-1.0639950838025125,0.7788266179989727,3.944944944944945,1.1144152514667882,0.44344344344344316,0.5906040268456376,0.9676489937431034,0.8993079103360758,0.9765784718808873,0.2015396098084843,-0.1290995591724008,0.9992719378748215,0.11666666666666667,0.056666666666666664,2.058823529411765,0.27999999999999997,0.35,0.7999999999999999
20,3,4,5,1000,350,Non-elitist,12.180691122411794,178.48271774315373,4,0.4521061539654758,22818.3955704155,191.75772151169525,5788.775684177298,30.18796655770778,0.8544013540717935,0.8981544713894618,38.399526241928335,0.3314285714285714,0.22285714285714286,1.487179487179487,0.02581909666638522,0.03208713544473391,0.0414251369482898,0.07169699220227492,0.03593155195480684,0.04847792198720347,0.06115847075199395,0.10157467102769152,-1.6737030663386758,-1.662934187902081,-1.6468909235591909,-1.5948820032560134,-1.0695040792950694,-1.0555855717895062,-1.041518211054755,-0.9966818810699791,0.798493262650611,3.944944944944945,1.1723818032865996,0.39939939939939956,0.6149425287356322,0.9627325539429529,0.8993985438414204,0.9780386138080532,0.20067237393629989,-0.12381603744191993,0.999295998779048,0.1142857142857143,0.09428571428571428,1.2121212121212124,0.27999999999999997,0.05142857142857142,5.444444444444445
20,3,4,5,1000,400,Non-elitist,13.02740917989784,204.29019713517883,4,0.4521882443960238,22796.338967279222,165.38515071083143,5751.5412956002965,34.77664875522356,0.8556311873570156,0.8988028863512599,38.45255005631084,0.3125,0.21749999999999997,1.4367816091954024,0.014973031261174838,0.020666556371476696,0.026726595632673253,0.04520926143656925,0.024228035831749796,0.033637903213143854,0.04245272006246327,0.07110833914152721,-1.5268416486524752,-1.5180163966117237,-1.5086230290897047,-1.4799739617817866,-0.91772234108029,-0.9088722758605242,-0.9005818610379924,-0.8736309926055714,0.7871096827733308,3.944944944944945,0.8648423275731726,0.35535535535535523,0.5628140703517588,0.9592167155892507,0.8999333381135833,0.9790335425846787,0.18916924112346545,-0.11565632621824104,0.999314154278603,0.11000000000000001,0.1275,0.8627450980392157,0.275,0.05500000000000001,5.0
20,3,4,5,1000,450,Non-elitist,13.822502515185688,230.10091279685648,5,0.4524108641388518,22777.501018483978,144.18808357460424,5726.2939937066385,39.714058552860934,0.8565990433127657,0.8992996387824672,38.452256816806596,0.29555555555555557,0.20222222222222222,1.4615384615384617,0.007990986565415945,0.00872720355389384,0.012152700416427156,0.02784680996163734,0.014214289343551737,0.015818376019739847,0.021691235653166052,0.04878282171612369,-1.398933036956211,-1.3978948223295269,-1.3930641800026025,-1.3709323162482696,-0.7615616014668181,-0.7603223759385884,-0.7557853408210439,-0.7348559324868096,0.7608873612121075,3.856856856856856,1.05931476351837,0.24524524524524516,0.5424107142857143,0.956773740744348,0.8999505451497244,0.9797928086135941,0.18623083390161507,-0.11010788072070554,0.9993278950579173,0.1088888888888889,0.08222222222222222,1.3243243243243243,0.27555555555555555,0.07777777777777777,3.5428571428571436
20,3,4,5,1000,500,Non-elitist,14.574381101617538,255.9139025162691,5,0.45270196244869443,22764.250610285635,128.17851988914197,5707.6444154154005,44.528868178161076,0.8573735650319922,0.8996942778227451,38.48220201886748,0.236,0.06999999999999999,3.3714285714285714,0.003764971812293391,0.004846488460151253,0.006459094334923018,0.015090957200903945,0.00727757117274599,0.009596180600308,0.012577326241081984,0.027124802111592045,-1.287893262732544,-1.2864951207631303,-1.2844104076354064,-1.2732514765444656,-0.6343423835316453,-0.6328608090370547,-0.6309558787398137,-0.6216601478788016,0.7359539550557131,3.8788788788788793,0.3842240846055061,0.24524524524524516,0.5843373493975904,0.9549175549248882,0.9000194079901176,0.9803692750955468,0.17953613737762744,-0.10384488596122678,0.9993385397503574,0.10600000000000001,0.08199999999999999,1.2926829268292686,0.27199999999999996,0.055999999999999994,4.857142857142857
