fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
10,1,14,3,1000,500,Non-elitist,13.2342748540617,207.95556220297792,6,0.5530122856823374,6797134.212393945,7194.136759827013,2139374.385245503,297.37749735201663,0.8761230027864955,0.7788247444992588,39.021742409314626,0.11000000000000001,0.06,1.8333333333333337,0.03463240162319784,0.05613131033856745,0.05818203087769683,0.09728982018116046,0.03166606339784753,0.049081037997445884,0.05158522596577575,0.08997349868754455,-3.809460182262836,-3.724622824088591,-3.7165304266931347,-3.5622062434303365,-3.7357303844132845,-3.6685452457990273,-3.658884352249847,-3.510786437479794,0.6448722372532362,6.27927927927928,569.8437059469136,4.2972972972972965,0.606425702811245,0.8952562601701816,0.8699701536304226,0.9524503773242721,0.2124326854225338,-0.08250480890949904,0.9998275010058023,0.10800000000000001,0.088,1.2272727272727275,0.184,0.08,2.3
10,1,14,3,1000,550,Non-elitist,13.878913727810453,228.85441532675955,6,0.5538445656374998,6817614.972538018,8820.623324771157,2138670.309711561,242.46249170458108,0.8767111044883933,0.7793283374869996,48.15613087458289,0.10181818181818181,0.052727272727272734,1.9310344827586203,0.02267580781411706,0.03134943412133942,0.04040045442351113,0.07185828429048584,0.019314824059709152,0.02809008686647346,0.03765699825192975,0.06833742502032268,-3.7359891542129002,-3.7028327317375673,-3.6682336560635633,-3.5479807122218343,-3.5815372561746113,-3.5494893253541875,-3.5145502333864926,-3.4025029686758996,0.6706314584221057,6.2572572572572565,734.2870447166758,4.187187187187186,0.6113138686131386,0.894044589911704,0.8705184334531392,0.9544428853269069,0.21478037590462024,-0.07834427328855338,0.9998290528859776,0.11090909090909092,0.10545454545454547,1.0517241379310345,0.21818181818181817,0.06909090909090909,3.157894736842105
10,1,14,3,1000,600,Non-elitist,14.495005473511247,249.7552807608592,7,0.5543503412888144,6841065.462362017,13051.574177924347,2139225.0461556003,163.90551951763194,0.8771305088763415,0.7792558284804235,62.8582138600622,0.1,0.03833333333333333,2.6086956521739135,0.04050424016793369,0.04765385054300328,0.05549238047558615,0.07587671370017363,0.04277421981420958,0.04925859058092729,0.0545872290377484,0.07271941737226506,-3.5403379789954834,-3.5139574172405164,-3.485034886905757,-3.4098209754819715,-3.242045088135892,-3.22008305699439,-3.202035396251241,-3.1406231637937485,0.6737205901749285,6.235235235235235,361.04185971733295,3.922922922922924,0.6070234113712375,0.8935557818729104,0.8698071782659632,0.9558228568226222,0.21646139663398978,-0.07549781951056808,0.9998296048906113,0.12166666666666667,0.13999999999999999,0.8690476190476192,0.2166666666666667,0.06666666666666667,3.2500000000000004
10,1,14,3,1000,650,Non-elitist,15.086023346318045,270.657597515524,7,0.5540484917300004,6886126.392856813,26001.32092239808,2142355.6249778327,82.39410725984935,0.8771736111133396,0.7777343881943806,96.08853979177373,0.11538461538461538,0.036923076923076927,3.1249999999999996,0.13224902292710888,0.14164042305917185,0.15533832649609733,0.1493626865181966,0.13574288861076209,0.13814913592532171,0.14880669788897838,0.12513980095624747,-3.1135421445451397,-3.0798452420004727,-3.030696349323173,-3.0521373011669644,-2.6513395181778745,-2.643957711871015,-2.6112627940863624,-2.6838673214700335,0.6908174923965215,6.213213213213215,294.76062551248583,3.812812812812814,0.6342592592592593,0.8938790049912406,0.8661987436694139,0.9561752780247628,0.22503368824570277,-0.07235398812036198,0.999829545957372,0.10615384615384615,0.23846153846153845,0.44516129032258067,0.17230769230769233,0.11846153846153847,1.4545454545454546
10,1,14,3,1000,700,Non-elitist,15.65480431487697,291.56135141089703,7,0.5528134256492735,6966001.599306868,54183.29267199601,2154008.269434234,39.754104322779696,0.8753483987497417,0.7739122794985515,86.50290092542943,0.13428571428571429,0.055714285714285716,2.41025641025641,0.2556730489379063,0.3131551617897334,0.3525953638747215,0.34858335427263043,0.25108802170990563,0.2891239284572629,0.2956246276216711,0.237348428479844,-2.698069326672879,-2.4897056159452724,-2.346741023125619,-2.3612839333753057,-2.4698747739729496,-2.3444342291508775,-2.322995243869834,-2.5151872749173982,0.6921314320142398,6.2572572572572565,326.2222009711673,3.658658658658659,0.6203438395415473,0.8945104419791763,0.8621205333291468,0.9557771813700109,0.23337967907626425,-0.07025045046636443,0.999824415098498,0.11428571428571428,0.30428571428571427,0.3755868544600939,0.1757142857142857,0.18714285714285714,0.9389312977099237
10,1,14,3,1000,750,Non-elitist,16.203654263515798,312.46554837549803,7,0.5528200816132081,6987782.651900256,66994.19215387326,2155583.1556383027,32.17567204463526,0.8753352733665154,0.774000159478744,99.70433275348863,0.14266666666666666,0.048,2.9722222222222223,0.10293494556590033,0.16329108861866407,0.2819291714767275,0.4441156503679714,0.08744911123847672,0.14862866819140885,0.25458974116405275,0.4076390123220602,-3.2630427899308123,-3.043499428562675,-2.6119575476614862,-2.022009897873489,-3.094612704050063,-2.8871425930608057,-2.527810870748921,-2.008795192057334,0.7102684830182151,6.235235235235235,326.2222009711673,3.570570570570571,0.6270053475935828,0.8947003298383531,0.8611619118788529,0.956311581460203,0.23775680887791867,-0.06682970794646673,0.9998232249711934,0.07733333333333334,0.3413333333333334,0.22656249999999997,0.16266666666666668,0.24133333333333334,0.6740331491712708
10,1,14,3,1000,800,Non-elitist,16.734532512366773,333.3701712556114,7,0.5531672649629323,6998397.660713755,72900.99664612443,2156313.6804723623,29.578658450165324,0.8755831480359768,0.7742382211918414,109.35478188746708,0.14375,0.057499999999999996,2.5,0.03815942372182901,0.05906257136131986,0.10339655216828857,0.4176149752736693,0.03147955387743892,0.04924493746012509,0.08668138239164801,0.3724273724695929,-3.493928184522426,-3.4179965816309625,-3.2569514470277556,-2.1155392092198815,-3.3520324448227488,-3.2905467607545473,-3.160979874963264,-2.1720179655333594,0.7175637233508657,6.235235235235235,240.64751500154216,3.438438438438439,0.6115288220551378,0.8938461079613628,0.8632539362606001,0.9575301266740143,0.23363130170362265,-0.06577696013237817,0.999824054594539,0.08625000000000001,0.04125,2.090909090909091,0.125,0.2575,0.4854368932038835
10,1,14,3,1000,850,Non-elitist,17.249105223655228,354.27545860056654,7,0.5535866312332902,7004446.781534783,76235.90345142958,2156844.258205449,28.291712442020046,0.8758364112346226,0.774507080034189,113.28867457167541,0.16352941176470587,0.06705882352941177,2.4385964912280698,0.015881734857445377,0.028121296677787146,0.04322906645355246,0.30352255822273605,0.014704609205050252,0.024600218413629717,0.03622522171336121,0.20359730613412827,-3.55294714742166,-3.5087588442516386,-3.454215493691091,-2.51448187443977,-3.457241793316329,-3.4225197048483977,-3.3817294528785333,-2.794447942480839,0.6908640964549697,6.213213213213215,294.76062551248583,3.1961961961961958,0.5966981132075472,0.8932326103692511,0.863400132758614,0.9583299879745122,0.23309241736562444,-0.06344045200093179,0.9998249633716297,0.12352941176470589,0.02823529411764706,4.375,0.09176470588235294,0.26117647058823534,0.3513513513513513
10,1,14,3,1000,900,Non-elitist,17.748787377883005,375.18132925370554,8,0.5540143474336712,7008613.453915602,78060.1746375611,2157385.675124716,27.63746923628611,0.8760381392380746,0.774727939285938,111.74908771510614,0.22666666666666666,0.08333333333333333,2.72,0.010257351060983239,0.015252761762277911,0.026153903065840752,0.1632228488572329,0.009240897714792596,0.01291417435080638,0.020164957190129257,0.10235359232234927,-3.5411709540757697,-3.5232980218564025,-3.484295150764777,-2.9938802231443633,-3.5147184879612183,-3.501687536972007,-3.475965380658954,-3.1844011500268783,0.673866555606827,6.125125125125125,217.43894756000753,3.108108108108109,0.6314031180400891,0.8927693116696961,0.86319574822897,0.9590438744558939,0.2368610493618162,-0.0611841274499789,0.9998257522584914,0.21555555555555556,0.03777777777777778,5.705882352941177,0.06222222222222222,0.11777777777777779,0.5283018867924528
10,1,14,3,1000,950,Non-elitist,18.234799825880447,396.08769257881477,8,0.5544206589554692,7011288.920068256,79369.44480745721,2157665.241578641,27.185086739776665,0.8762395714754748,0.7749777358014087,112.06840480565498,0.2073684210526316,0.10105263157894737,2.0520833333333335,0.005300008016728304,0.00928437416911529,0.013538575998396345,0.0733238146708014,0.0047152679234079556,0.007896124079105534,0.011113880874542651,0.04788313097882716,-3.5114953490659375,-3.497429717894888,-3.482411511342254,-3.271357334974594,-3.5384580413730986,-3.5271493920189627,-3.5157095527035924,-3.3849867107734184,0.6651255237338121,6.1691691691691695,228.7490817355704,2.9979979979979987,0.6413502109704642,0.8922493129654624,0.8633765565438881,0.9596792117546453,0.23580253174974797,-0.059943032934236314,0.999826477176135,0.20842105263157898,0.0431578947368421,4.829268292682928,0.06736842105263158,0.028421052631578948,2.3703703703703702
10,1,14,3,1000,1000,Non-elitist,18.708205344096427,416.99447494154725,9,0.5547996264532489,7013135.671618747,80375.1656150513,2157823.6922087586,26.846895750653083,0.876425729174257,0.7752240903351035,112.53284837571843,0.146,0.11699999999999999,1.2478632478632479,0.004876479025587534,0.006099057259964964,0.00885538009921037,0.03882283016706715,0.004349746218660418,0.0052820216194989856,0.007335271454802872,0.023044196523057024,-3.456624692309819,-3.452377989238132,-3.442803726962848,-3.3387098876687222,-3.5359707120435657,-3.5326598119555035,-3.5253678625439813,-3.469578895737538,0.6417530430273785,6.125125125125125,266.3332725174981,2.865865865865866,0.6162324649298597,0.8918482548702293,0.8633445953091482,0.9602357327988655,0.23593580484729576,-0.0580715519740634,0.9998271316923363,0.14,0.059,2.3728813559322037,0.092,0.027000000000000003,3.407407407407407
10,1,15,3,1000,50,Non-elitist,2.3641296619016856,6.688040340915874,2,0.24412870105330786,7330208.149922064,130782.6407799872,1058059.5815317358,8.090214230432053,0.8650455676362527,0.383026901692889,7.560425125143944,0.30000000000000004,0.22000000000000003,1.3636363636363638,0.0,0.6531041134439344,0.6015393605274799,0.8309080171968186,0.0,0.6026778595865301,0.6325326028838946,0.6752037736724732,-6.0761962245241605,-2.1078074761949277,-2.421125033184409,-1.0274360675059953,-6.167083250754714,-2.4503187172979226,-2.266202029953165,-2.0030453672928275,0.764764597493973,6.675675675675675,184614.69463245454,5.948948948948949,0.5416666666666666,0.7335205886503405,0.87067219806167,0.6846628639097178,0.1955879887037832,-0.4450476785654086,,,,,,,
10,1,15,3,1000,100,Non-elitist,3.2945069727023593,13.821995458050907,2,0.2611772543372558,6351057.74285084,43269.819797481585,773673.930111084,17.880220757381426,0.8548120873130761,0.5302799117609697,5.769954879288618,0.32,0.14,2.2857142857142856,0.32417620922881546,0.38587751112801616,0.5578933301254824,0.5078520628950858,0.3419819705184453,0.4052946013527664,0.5599816624574954,0.5114666928876096,-3.3264776043312065,-3.0227771402034778,-2.176096722467939,-2.4224052381008647,-3.0702012931121296,-2.774795221623457,-2.0530514490316354,-2.2794141254861326,0.7447273243312282,6.675675675675675,194217.46814890284,5.838838838838839,0.5,0.814710437575237,0.8793745409706768,0.8549478022477645,0.18111506012652337,-0.3661160768671626,0.9991157374364537,0.11000000000000001,0.06,1.8333333333333337,0.31999999999999995,0.04,7.999999999999998
10,1,15,3,1000,150,Non-elitist,4.03520510769586,20.96494481704083,3,0.2923563734086956,5443996.214939702,86369.80429829404,690343.6176309895,7.992881577533285,0.8325536650489733,0.5434957324321532,7.469023166399353,0.29333333333333333,0.10666666666666666,2.75,0.354704501619579,0.391211320547021,0.37428814071169875,0.49561027195267776,0.37292966462368626,0.3862026194172683,0.38143463790566673,0.5112252163915693,-2.810824071118909,-2.6518050702754548,-2.725520261781339,-2.197056685470208,-2.4937558910733664,-2.440971526479589,-2.459933007054093,-1.9437771606595997,0.7727081108543686,6.675675675675675,123052.40043592616,5.486486486486486,0.581081081081081,0.8346370778440417,0.8759180189135862,0.8896736143041551,0.1894892899589564,-0.25991334892625095,0.9989008504698514,0.10666666666666666,0.039999999999999994,2.666666666666667,0.26,0.09333333333333334,2.7857142857142856
10,1,15,3,1000,200,Non-elitist,4.642533567673876,27.913525805379873,4,0.32105999138104957,5126498.262605284,119322.8259875194,756208.8847402802,6.337503981169337,0.8378113515428853,0.5708558354292821,8.327823587125456,0.25,0.09,2.7777777777777777,0.08619103951257916,0.12975278911357568,0.1544957401145734,0.2652832561176744,0.09271874973273862,0.13973864550297654,0.14709318675089553,0.23388048103650688,-3.4703823123529673,-3.3049473780863883,-3.210980801676941,-2.7902418369795434,-3.1874986958859814,-3.022306417963145,-2.996468133936361,-2.6915633568637936,0.7077773353798126,6.4774774774774775,66961.60054853215,5.222222222222221,0.5656565656565656,0.8458824989929264,0.8814761733552422,0.9238685413807974,0.18207801972105245,-0.24548725022525816,0.9990820351712938,0.1,0.08,1.25,0.28,0.13,2.153846153846154
10,1,15,3,1000,250,Non-elitist,5.188557197781742,34.96554047622038,4,0.3466831251557705,5089432.0068272315,116834.65111817827,761282.0554727721,6.515892744034774,0.8382634068090302,0.5873520078486341,8.520967695456628,0.188,0.08800000000000001,2.1363636363636362,0.14152648701354384,0.12944599836617987,0.14889151846139065,0.19129320638313793,0.14567014878772067,0.1351832112093635,0.15486092267310983,0.20012459229013987,-2.8942917101882517,-2.935020349590829,-2.869460950540674,-2.7265062151954043,-2.613827815878946,-2.6459126705832503,-2.5857085825441914,-2.447224086742171,0.7129072277469375,6.565565565565565,10256.779307444207,4.913913913913914,0.5967741935483871,0.8540523527554245,0.8791135181145513,0.9351672463546499,0.1951616297161266,-0.20312714836344153,0.9991603835611055,0.1,0.1,1.0,0.2760000000000001,0.096,2.875000000000001
10,1,15,3,1000,300,Non-elitist,5.686953240564736,42.07494716315344,4,0.36335654738893053,5079287.918851815,116989.3336705137,763503.772840088,6.52626824074752,0.8369655841499772,0.5979559356668938,8.765874093124685,0.2,0.06999999999999999,2.8571428571428577,0.07357655055763705,0.09775964677822789,0.10822699707287217,0.1449642965354442,0.0803027814670727,0.10618044377944746,0.11886425225639491,0.15768493159794753,-2.8005826632854065,-2.7274770439698375,-2.6958341923307074,-2.584777154609206,-2.3862830374460087,-2.3191398240270535,-2.286229909319434,-2.1855042283582047,0.7299616322756876,6.4774774774774775,4224.401577269036,4.451451451451451,0.5906040268456376,0.8554524850577861,0.8825835768739845,0.9432675078054872,0.18564895396515316,-0.18970240249284673,0.9992138983255303,0.10333333333333335,0.12999999999999998,0.7948717948717952,0.2733333333333333,0.08666666666666667,3.1538461538461537
10,1,15,3,1000,350,Non-elitist,6.147558172220909,49.21876410129975,5,0.37501558106297195,5078719.269939037,118032.44632881437,761960.7446450669,6.455519379157824,0.8332294778978957,0.6052131722564562,8.991638913623879,0.19428571428571428,0.04571428571428572,4.249999999999999,0.0493442916624989,0.06869774848810851,0.07124764934231655,0.10795755181634369,0.0586537323124272,0.09301765004495721,0.08731188433822723,0.1273009445447856,-2.6022123885712913,-2.549236527098421,-2.5422567303810033,-2.44177138940702,-1.9041651004087228,-1.834653407309497,-1.8461950900067192,-1.7653047997307247,0.7488066939014189,6.455455455455455,4331.483223376394,4.341341341341341,0.5919540229885057,0.8578464031847728,0.8826592288924281,0.9482507685829705,0.1937412913760135,-0.17468177988165695,0.99924942854144,0.1,0.10857142857142857,0.9210526315789475,0.2657142857142857,0.08857142857142856,3.0
10,1,15,3,1000,400,Non-elitist,6.577390790000724,56.38368877765453,5,0.38350051195390966,5078354.598547284,119750.86730412196,759319.5610109912,6.34082723662123,0.8309502145810704,0.6108300455555032,9.095315057938647,0.2125,0.06999999999999999,3.035714285714286,0.036014138247465,0.04217198858735339,0.04920865642053534,0.07725673254457888,0.05296553290459727,0.06478838803039359,0.07169274246526482,0.10644226324718706,-2.4105475383632826,-2.3951491891059176,-2.377553264729268,-2.3074161148609895,-1.5450272722527543,-1.5257390264286363,-1.5144750056671823,-1.4577833443061654,0.6949280038667817,6.455455455455455,697.9813907830667,4.2092092092092095,0.592964824120603,0.8596346421197033,0.8822282019903503,0.9515640622248851,0.197316618282886,-0.1673305088925775,0.9992747434637294,0.1075,0.135,0.7962962962962963,0.2575,0.075,3.4333333333333336
10,1,15,3,1000,450,Non-elitist,6.981658219186004,63.5622786231652,5,0.3899577638417675,5079366.568408543,121326.98894265527,757277.3289360335,6.241623034871142,0.8291286295787594,0.6151594320114196,9.046487954719801,0.2088888888888889,0.048888888888888885,4.272727272727273,0.038155033402648995,0.052312276888978076,0.05898147824244366,0.08289088214331401,0.06917628665141336,0.08461700067329317,0.09166824127553974,0.1265935773115937,-2.2238857150966993,-2.1911526940301425,-2.175732806068838,-2.120451774677963,-1.2776244076741239,-1.256430885395559,-1.2467525360275524,-1.1988149285880514,0.6763655839487581,6.433433433433434,615.0754021878413,4.0110110110110115,0.6138392857142857,0.8609155121579544,0.8817632763253576,0.953880879027589,0.20415587172109922,-0.1557403649749614,0.9992915886188415,0.11777777777777779,0.1511111111111111,0.7794117647058824,0.2644444444444444,0.09777777777777777,2.7045454545454546
10,1,15,3,1000,500,Non-elitist,7.364307550216481,70.75013999591778,5,0.3949514221427196,5081961.9781138,124335.32240705087,755481.7177299301,6.076163258391067,0.8276256521815322,0.618273939118684,9.32986366274674,0.21200000000000002,0.084,2.5238095238095237,0.14007156934930717,0.15767008079880843,0.15201466662562338,0.16628713918357974,0.2324178796686354,0.26051208290289274,0.2113063417562276,0.22034478959438994,-1.8927103744659801,-1.8539758891200018,-1.8664235076612212,-1.835009664465824,-0.9567562783273534,-0.921738128976276,-0.9830708522443727,-0.971804837199933,0.7275493331138368,6.433433433433434,420.3621683844718,3.746746746746746,0.606425702811245,0.8633841402878467,0.8793564901734358,0.9551591175175576,0.2191745350986085,-0.146477470327926,0.9992701947070224,0.12800000000000003,0.246,0.5203252032520327,0.27199999999999996,0.158,1.721518987341772
10,1,15,3,1000,550,Non-elitist,7.728404698682934,77.9446965351652,6,0.39879886841720225,5091167.625574636,130332.32065430656,755090.765511659,5.793580300886851,0.8252511042297446,0.6206178126733313,10.193044668724145,0.20909090909090908,0.045454545454545456,4.6,0.11709957871148988,0.18134881821561155,0.26836481453160393,0.29837061502570356,0.17769832423110657,0.2589623068607503,0.37368853815812747,0.3841117347294076,-1.9409862479754034,-1.7997394127565682,-1.6084416761933322,-1.5424763139460882,-1.146147016627833,-1.0328790104995818,-0.8729703886334146,-0.8584422464613491,0.742824089632384,6.433433433433434,420.3621683844718,3.636636636636636,0.6423357664233577,0.8655063579325714,0.8774907328958509,0.9562765155098315,0.22459341597185772,-0.13620537290639248,0.9992327751058812,0.13818181818181818,0.36363636363636365,0.38,0.23636363636363633,0.22000000000000003,1.074380165289256
10,1,15,3,1000,600,Non-elitist,8.076342125500252,85.14379415668962,8,0.4019962624548654,5096498.21463363,134171.31391539366,754325.1767547065,5.622104716291086,0.8228936722401449,0.622629568420313,10.104720450938455,0.2033333333333333,0.05,4.0666666666666655,0.14972953608954107,0.20316171679044828,0.2025660361005311,0.36714868658233424,0.21945900450782616,0.2623833236183181,0.2619994256070834,0.4835225314521744,-1.8875427370210522,-1.7689269213647592,-1.7702492920780328,-1.404886975330174,-1.1977347225378852,-1.131867653752453,-1.132456742577543,-0.792531079162775,0.75629156847721,6.433433433433434,420.3621683844718,3.438438438438439,0.6137123745819398,0.8687252396190865,0.8755514627669992,0.9580256137407567,0.23280622455095784,-0.13001492403078446,0.9992229510320699,0.13999999999999999,0.095,1.4736842105263157,0.18,0.27666666666666667,0.6506024096385542
10,1,15,3,1000,650,Non-elitist,8.410068701814698,92.34631698938612,8,0.4044062751525975,5055565.66862776,130539.60298508499,745690.0825334333,5.712366710802954,0.8215590592126432,0.6238373725008675,11.978508620605043,0.22000000000000003,0.08923076923076922,2.465517241379311,0.2186601537201345,0.36335048292119476,0.42664238715394615,0.4954627610776598,0.2732364770037968,0.44459702888508257,0.498531477925268,0.5584705262075912,-1.8513764979372036,-1.508534293949964,-1.3585647965998484,-1.1954956488170327,-1.2663746649728875,-0.9677814436406081,-0.8738014657350317,-0.7693585626647337,0.7497906642864257,6.3893893893893905,420.3621683844718,3.3063063063063063,0.5972222222222222,0.872164921815336,0.8721746848647034,0.9594569101817121,0.23799603945593334,-0.12521589766464902,0.9992064473214514,0.10769230769230771,0.27076923076923076,0.3977272727272728,0.13076923076923075,0.30615384615384617,0.4271356783919597
10,1,15,3,1000,700,Non-elitist,8.731176145486423,99.55148946000415,8,0.4066113787353456,5037705.534517927,129304.82803998084,741302.5818617733,5.732984553620564,0.8206672846201308,0.6251018758106208,12.596910862546379,0.25999999999999995,0.1,2.599999999999999,0.19377252725772173,0.1783762728119549,0.22871287015772201,0.48626353497738395,0.22909326770277497,0.2011617861431839,0.24867267152606007,0.5458028193600777,-2.0411651705331706,-2.080144614168939,-1.9527050108571622,-1.3006515092697697,-1.52430928254621,-1.5795380343949323,-1.4855950441770378,-0.8980813755415733,0.732020453135076,6.345345345345345,399.57803018952654,3.2182182182182193,0.6017191977077364,0.8762357741042565,0.8726652924687496,0.9624906731739464,0.24259598175555339,-0.1183883819886246,0.9992080885508172,0.06857142857142857,0.07285714285714286,0.9411764705882354,0.12428571428571429,0.30142857142857143,0.41232227488151657
10,1,15,3,1000,750,Non-elitist,9.040989678641179,106.75888880086119,8,0.40856043070414183,5024483.0256407475,128080.80538501136,737477.6647008983,5.757909332971773,0.8206029859603419,0.626128236022,13.345391327522456,0.18666666666666668,0.12266666666666666,1.5217391304347827,0.08614702636561929,0.12477037307021056,0.1647940060877868,0.42380035674152416,0.0916413736346327,0.13152688450060407,0.17800820968194,0.3921662334317191,-2.436330895852732,-2.333361101375403,-2.226658145321988,-1.5361475352725524,-2.0151143946912,-1.9266318672480107,-1.823517100966749,-1.3484262019860453,0.7382621531917599,6.323323323323325,442.22739805058967,3.152152152152152,0.6229946524064172,0.8763710385726404,0.8722751308941306,0.9630796795110104,0.2433037304434797,-0.11631462900271956,0.9992118712643329,0.11466666666666665,0.06266666666666666,1.8297872340425532,0.11466666666666667,0.252,0.455026455026455
10,1,15,3,1000,800,Non-elitist,9.340615272936242,113.96811960678433,8,0.41032711809555744,5018070.115481241,127277.73072942114,735404.8494410726,5.777953811923822,0.8212130865258583,0.6271280246760701,14.115658708180977,0.1625,0.14499999999999996,1.1206896551724141,0.02339227316907158,0.03297656227714516,0.07157755384507526,0.27194957135457964,0.02608032623575853,0.03356607805259158,0.06381448358371543,0.21426189524879338,-2.69654040092363,-2.670076937565709,-2.563494601158846,-2.0102415133686704,-2.3804840607409474,-2.3621871586835534,-2.288253086737596,-1.9205249515575846,0.7075141170298342,6.3893893893893905,294.76062551248583,3.13013013013013,0.5877192982456141,0.876321464919342,0.8724104226076538,0.9637249261821176,0.24359842397710635,-0.11312281541791135,0.9992169273344574,0.1325,0.0475,2.7894736842105265,0.07875,0.0925,0.8513513513513513
10,1,15,3,1000,850,Non-elitist,9.630990339640139,121.17887425037831,8,0.41187915338928316,5013135.416750542,126689.32951234607,733675.8104812951,5.791141316363169,0.8218148103759656,0.6280123186600606,14.709442762268628,0.1376470588235294,0.15764705882352942,0.8731343283582088,0.012352764898334746,0.01660670366022406,0.02605427775299812,0.13909001766622428,0.012701725587054772,0.016607553926726866,0.025241437923430265,0.12713113530648049,-2.783521553187721,-2.771532525315395,-2.744906089096123,-2.426333417451273,-2.565138378181858,-2.5549904923480247,-2.532558459631384,-2.2678348397567265,0.692668793680558,6.345345345345345,379.82153061907366,3.0200200200200205,0.6108490566037735,0.8762883786140916,0.8723177912653154,0.9642955932649576,0.2480415539867034,-0.10999593620933283,0.9992216552766842,0.19411764705882356,0.02235294117647059,8.684210526315791,0.06823529411764706,0.023529411764705882,2.9
10,1,15,3,1000,900,Non-elitist,9.9129167538401,128.39089383566983,8,0.41325159245237897,5009249.602843786,126260.46699240775,732195.2948694759,5.799085907970735,0.8223265087209182,0.6287709989213416,15.190487945946554,0.11888888888888889,0.16555555555555554,0.7181208053691276,0.008250631397425611,0.011272712710671708,0.01599498393999926,0.0907581200472675,0.0077627003074354235,0.011458454306395536,0.01581157223192523,0.06130486084486281,-2.8236174572547017,-2.815013265688289,-2.801568449988725,-2.588709734919366,-2.6855049592460687,-2.675502346266859,-2.6637205680764855,-2.540592308112553,0.6714462113889279,6.3893893893893905,294.76062551248583,2.9319319319319312,0.6202672605790646,0.8762944729769409,0.8720632632638432,0.9647942329526763,0.2534526427185938,-0.10711613035499624,0.9992258425422574,0.18444444444444447,0.04444444444444444,4.150000000000001,0.09111111111111111,0.042222222222222223,2.1578947368421053
10,1,15,3,1000,950,Non-elitist,10.187087423333107,135.60397238449266,8,0.41446310135493847,5005720.048758289,125923.41685599019,730616.0450480006,5.802066551954789,0.8226935431937319,0.6293234464329187,15.646327322925005,0.11157894736842104,0.18,0.6198830409356725,0.011827868601482296,0.015723040039642783,0.018284124879583828,0.05234854331893631,0.0110015181979391,0.013815085302116194,0.016427985259154124,0.03738183495873068,-2.823002243831588,-2.811874549211751,-2.804558062518725,-2.7072431042907357,-2.746796372804311,-2.738982108112708,-2.7317251666142592,-2.673528961655268,0.6460773251391883,6.345345345345345,196.46866461804487,2.865865865865866,0.5843881856540084,0.8763028098279327,0.8717952168644181,0.9652220579873424,0.2581459670405592,-0.10429262074873152,0.9992294085859175,0.11368421052631579,0.0663157894736842,1.7142857142857144,0.12,0.031578947368421054,3.8
10,1,15,3,1000,1000,Non-elitist,10.454105959274683,142.8179462359647,9,0.415526349621102,5002257.8944145525,125648.23505006428,728604.6957370836,5.798765859677794,0.8227337750328687,0.6295057479683299,16.05525054843403,0.099,0.15899999999999997,0.6226415094339623,0.01991835488563523,0.027036461541616316,0.028884998792590846,0.03965864273366771,0.01908131554923852,0.02469480876896633,0.02523101918046375,0.03496935038988031,-2.796131772713784,-2.775824113365637,-2.7705503142222074,-2.7398135605224327,-2.7606017688837885,-2.7448037016661426,-2.7432946434394636,-2.7158880349317007,0.633059698844572,6.323323323323325,280.18665564591896,2.7557557557557555,0.594188376753507,0.8763584086037896,0.871267684268366,0.965581868502479,0.26230218484771073,-0.10066183506246631,0.9992321476562107,0.12000000000000002,0.11100000000000002,1.0810810810810811,0.143,0.016,8.937499999999998
10,1,16,3,1000,50,Non-elitist,1.887301491302718,2.5667368319442536,2,0.5753351958005442,7178452.126615925,258967.40884458084,1400822.389325955,5.409261325878492,0.8733675185068668,0.716452159467428,4.850474575223194,0.30000000000000004,0.08,3.7500000000000004,0.0,0.4379415337909702,0.4470815000500888,0.5191504913151717,0.0,0.5615709819357466,0.5183927341611189,0.5399430906629268,-4.739903683285817,-2.664102994206157,-2.620780434469453,-2.2791803573213936,-4.664654454344947,-2.045119872027501,-2.246531477840228,-2.1460065113913482,0.7790545603321002,6.675675675675675,385234.4842646988,5.728728728728729,0.5,0.9721861677102507,0.929558957251779,0.9477486869271435,0.13295753784883535,-0.3318707847986829,,,,,,,
