fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
2,1,15,1,1000,300,Non-elitist,5.056939766076693,32.645229125880206,5,0.0703036218823847,2286850.6164142974,35040.71470248578,448745.1780466356,12.806393415680011,0.3598640848217256,0.9972292068442742,1220.5641792379538,0.3566666666666667,0.06999999999999999,5.095238095238096,0.23912919056348964,0.21212308943377484,0.1851092911940826,0.22981335419435575,0.3621416655283138,0.19227435788627806,0.18966001840896687,0.21149743613683628,-2.040056658126606,-2.1124657658705566,-2.184895511205361,-2.065034399124377,-1.4285297703111128,-1.8089598640406725,-1.8148148659607022,-1.765908393088761,0.6998341025200772,6.521521521521521,11351.54708920999,4.781781781781781,0.6208053691275168,0.9245518999878849,0.8882536713584125,0.9655535083802047,0.2145468457999099,-0.1742608259806506,0.9992474243371481,0.12000000000000002,0.08666666666666667,1.3846153846153848,0.3133333333333333,0.07666666666666666,4.08695652173913
2,1,15,1,1000,350,Non-elitist,5.483932256793566,38.43276188797761,5,0.07619431881195604,2196973.6388837816,25330.56280828742,453000.78733522876,17.883565823773175,0.37068066471124717,0.9972857663492792,1258.2786877829276,0.35428571428571426,0.07428571428571429,4.769230769230768,0.11457199999976375,0.12609512491496083,0.18048002604084626,0.24134060157348106,0.13338017340383918,0.15355868681825177,0.21063215050469225,0.27010362357676865,-2.1387237009018207,-2.110889952291456,-1.979524920906519,-1.8325181000897652,-1.6382574984734455,-1.6001120511911586,-1.4922204163835304,-1.3797955863536582,0.6996407217966203,6.433433433433434,4117.319931161679,4.671671671671671,0.6149425287356322,0.9237849383937143,0.8911833754938115,0.9705873959089459,0.2268057951216181,-0.16798596379620773,0.9992819842338018,0.1,0.14857142857142858,0.6730769230769231,0.2885714285714286,0.11142857142857143,2.58974358974359
2,1,15,1,1000,400,Non-elitist,5.8809712002349235,44.23517920482744,5,0.0840918903916068,2141772.937581745,13048.46355571846,456879.30775639386,35.014031024071606,0.38010213088605616,0.9973267066301171,1409.8819956058733,0.3475,0.0625,5.56,0.059582551097682616,0.07852288012209761,0.10333905031480214,0.191751693771754,0.08580175348468799,0.10016471942575655,0.12790073251455808,0.24397696319188258,-2.08326911288907,-2.0413113605200808,-1.9863370925255808,-1.7904801042086047,-1.4965957500185871,-1.473082738626364,-1.4276772705351877,-1.2376537234850444,0.6872371985729915,6.455455455455455,1219.2312516491095,4.165165165165165,0.635678391959799,0.9214039521284586,0.8923753377121308,0.9726548750737873,0.2217429301026554,-0.15515119012892079,0.9993065001663805,0.1075,0.075,1.4333333333333333,0.29000000000000004,0.1025,2.8292682926829276
2,1,15,1,1000,450,Non-elitist,6.2534459653947945,50.04734334307401,6,0.09100177870434212,2103239.2867494337,4795.157476592085,459911.7039478576,95.9116997080806,0.3876345123920326,0.9973576848166613,1615.6624669068385,0.28888888888888886,0.03111111111111111,9.285714285714285,0.03574564926064198,0.04303241482459066,0.06690601844112877,0.1181888040883918,0.04602518674947485,0.05129945000465986,0.09361413792439033,0.14501454110714432,-1.9753210329209647,-1.9603937460807286,-1.9114875302890066,-1.8064322976751819,-1.377803154416368,-1.3701856613240133,-1.3090715630436867,-1.2348351821038541,0.6456102777470757,6.433433433433434,240.64751500154216,3.944944944944945,0.6116071428571429,0.919859781506464,0.8923292240878041,0.9741324418636184,0.2231731431528367,-0.1469128648040563,0.9993247502359467,0.11555555555555556,0.07111111111111111,1.6250000000000002,0.3111111111111111,0.06666666666666667,4.666666666666667
2,1,15,1,1000,500,Non-elitist,6.6053379536653365,55.86624581731686,6,0.09776842791792273,2080781.3507228992,1015.4982418056138,465824.8723395101,458.71558724833136,0.3939235774403712,0.9973774475528226,2513.9362921853185,0.30000000000000004,0.057999999999999996,5.172413793103449,0.14233704379267453,0.15188349334774323,0.1410443290161637,0.1541690393750091,0.1773857369123332,0.17855867668621075,0.15353716297756984,0.17227478011418668,-1.665359053808987,-1.6468223243359452,-1.667869170681208,-1.6423843866334287,-1.1081300570864792,-1.1065500093327394,-1.1402560762689888,-1.1150149423876876,0.673030244814081,6.433433433433434,294.76062551248583,3.724724724724725,0.6124497991967871,0.9217923790409683,0.8935371629830532,0.9766814537570069,0.23176743760247503,-0.13918104056202257,0.9993386880765917,0.12800000000000003,0.13599999999999998,0.9411764705882356,0.30199999999999994,0.04,7.549999999999998
2,1,15,1,1000,550,Non-elitist,6.939673103289332,61.689975232997526,6,0.10158295980089316,2165053.4192149406,5365.710305822007,452083.2811620202,84.25413512755097,0.3990348154169555,0.9973211183691109,1858.6037132302013,0.28181818181818186,0.04909090909090909,5.740740740740742,0.2247450952051687,0.35483442000212045,0.39891918561594203,0.37566858722970253,0.23286357941840907,0.4138358845602954,0.4459666991959982,0.3547815486913043,-1.5391029525552704,-1.280838396404029,-1.19331751456337,-1.2394766093380216,-1.1406237293530845,-0.8715434196943824,-0.8237694271766721,-0.9593488934095938,0.698146624838748,6.367367367367367,217.43894756000753,3.482482482482482,0.6113138686131386,0.9239801649726305,0.8922413704299554,0.9777174256655603,0.2363548159024023,-0.13283418672115255,0.9993394385726462,0.12363636363636363,0.2363636363636364,0.523076923076923,0.26,0.10909090909090909,2.3833333333333337
2,1,15,1,1000,600,Non-elitist,7.2588046618986315,67.5171629807533,7,0.10238675786953277,2310538.232182936,7998.307495928825,436931.96640749986,54.62805307621647,0.4013999275911545,0.997205298152693,426.472417744083,0.24500000000000005,0.06166666666666667,3.9729729729729737,0.21404854756764,0.33276111459831376,0.4300969046563673,0.5861704807459376,0.22277262959616667,0.3609051190273003,0.4511561157931563,0.6235409160937566,-1.690681300414848,-1.4353155057695646,-1.2259338708060246,-0.8901998050862088,-1.3518979444542853,-1.1116323083801523,-0.9546510418180691,-0.6548074361297398,0.7335690051443483,6.411411411411412,228.7490817355704,3.4164164164164164,0.5819397993311036,0.9231848029678117,0.8849977783142525,0.9767126385523477,0.24599534250024588,-0.12676487647693882,0.9993396876718907,0.07833333333333334,0.2733333333333333,0.28658536585365857,0.19,0.17833333333333332,1.0654205607476637
2,1,15,1,1000,650,Non-elitist,7.5646157675500225,73.34698517076264,7,0.10494025454643863,2371826.4290592144,9410.05554279025,433413.7963926854,46.058580039387365,0.4042523048268325,0.9971881232304605,313.30590043852607,0.27076923076923076,0.05230769230769231,5.1764705882352935,0.1223824469911382,0.18314736274075585,0.26484218203444915,0.57688927087261,0.1289204082413308,0.17470450207910618,0.24338394179597436,0.5847119502059274,-1.9927299341352067,-1.8547563189262544,-1.6692589900360413,-0.9607207746645987,-1.7082682661394633,-1.6184813909365696,-1.4837946085637963,-0.8144185714853756,0.7497767309433473,6.367367367367367,217.43894756000753,3.108108108108109,0.6033950617283951,0.922904197640524,0.885018264049722,0.9776921691509521,0.24720614131372634,-0.12275841112279834,0.999344625800709,0.11538461538461538,0.16923076923076924,0.6818181818181818,0.13538461538461538,0.21846153846153848,0.6197183098591549
2,1,15,1,1000,700,Non-elitist,7.858633705899388,79.17886164468187,10,0.10771226946329704,2401363.4582394226,10356.804241592406,430847.38736612303,41.600418171066856,0.4072989962731929,0.997188746162001,301.1693181330765,0.25285714285714284,0.037142857142857144,6.807692307692307,0.08072948901000448,0.08568294531761542,0.13101839823937297,0.3768989371849151,0.07808592351700336,0.08105689232079284,0.11959340339648833,0.3187293504011656,-2.1463187437077633,-2.1347533818343436,-2.028903872688599,-1.4548203976476735,-1.96049081453854,-1.9541729187620378,-1.8722233337459584,-1.4487519876564687,0.7236705878937788,6.367367367367367,217.43894756000753,3.0200200200200205,0.6074498567335244,0.9220401727576766,0.8857246208022109,0.9781973512856129,0.24734409837572918,-0.1170118896178515,0.9993506718550637,0.15857142857142859,0.06142857142857142,2.58139534883721,0.07857142857142857,0.22142857142857145,0.3548387096774193
2,1,15,1,1000,750,Non-elitist,8.142118162464731,85.01239964866251,10,0.11026969060061897,2421213.033468368,10879.296586048187,429307.630957953,39.46097319458182,0.40993340403173906,0.997192154573242,295.0540742951948,0.20800000000000002,0.048,4.333333333333334,0.022697991451945804,0.04111635504605442,0.06380265299155313,0.21218101935084877,0.021870743150740724,0.03690544647073866,0.05751386308252025,0.1611655788883073,-2.315130897880858,-2.2714996331621093,-2.2177580580166896,-1.8662645201635948,-2.210634475182777,-2.1766550872331796,-2.130078751925836,-1.89581926651773,0.7081294217716595,6.411411411411412,217.43894756000753,2.9979979979979987,0.6243315508021391,0.9212611861930168,0.8861149719198119,0.9786539870173316,0.24896236062074018,-0.1136223973102496,0.9993559840562045,0.16266666666666668,0.04533333333333333,3.5882352941176476,0.072,0.088,0.8181818181818181
2,1,15,1,1000,800,Non-elitist,8.416119352222257,90.84728154532738,10,0.11258826037208647,2435175.1373198223,11190.84516380997,428305.02613696415,38.27280423127094,0.4122251189522488,0.997196568092205,293.9408283248981,0.18375,0.0625,2.94,0.007831598669706164,0.011783991897477319,0.02456957602213659,0.11492506223149455,0.006756669068506976,0.010222868531430597,0.016665084883843207,0.08527411728769389,-2.3604542212675486,-2.3510511368051805,-2.3206331291585363,-2.1056696324864026,-2.33457763375565,-2.3264304743554574,-2.3112883095507333,-2.1500255982537633,0.6733064272470272,6.367367367367367,217.43894756000753,2.865865865865866,0.6115288220551378,0.9206124107127539,0.8862204089299707,0.9790182954111709,0.25042574455407646,-0.11154943884649127,0.9993606511145721,0.12874999999999998,0.04625,2.7837837837837833,0.09624999999999999,0.033749999999999995,2.851851851851852
2,1,15,1,1000,850,Non-elitist,8.68152457808171,96.68326278330817,10,0.11469792527180911,2445131.25079101,11410.335589304877,427633.10517275485,37.47769746348069,0.41423568629066176,0.9972014829109545,293.10539985503317,0.15294117647058822,0.08705882352941177,1.7567567567567564,0.004043451876611817,0.0040833941293222506,0.00846511697740889,0.06189162796192074,0.0034652775754511933,0.0035232070486895532,0.006940840946999025,0.04485255809490747,-2.3610324184842235,-2.360937730665067,-2.3505503400578776,-2.223896496897133,-2.4056218660235897,-2.4054820250282147,-2.3972319012233623,-2.3057135088409884,0.6519447586683969,6.367367367367367,186.7545842761074,2.8438438438438443,0.5955188679245284,0.9200887165208151,0.8861648203016442,0.9793301034535625,0.2529751056691362,-0.10949317470658938,0.999364741896358,0.11647058823529413,0.03294117647058824,3.535714285714286,0.1188235294117647,0.025882352941176474,4.59090909090909
2,1,15,1,1000,900,Non-elitist,8.939091537651574,102.52015444882224,10,0.11661092734724987,2452508.870074712,11567.556458641533,427156.35158363107,36.92710324007317,0.4160134826944688,0.9972064656624053,292.5016760483978,0.12333333333333334,0.11222222222222222,1.099009900990099,0.0024725565810915433,0.003400429998758988,0.004260252175482801,0.032499132233372245,0.0021184261206236414,0.0027725499299818194,0.0036151121845198774,0.015800524364979297,-2.343320759256048,-2.341141064796586,-2.3391212314884613,-2.2727844562003603,-2.4427170836005163,-2.4411158521059844,-2.4390533416167326,-2.409224637206243,0.6347699148713032,6.235235235235235,217.43894756000753,2.711711711711711,0.6035634743875279,0.9196170318137527,0.8861897214207086,0.9795996493801189,0.25208626843869536,-0.10726943321465134,0.9993683398348747,0.11000000000000001,0.048888888888888885,2.2500000000000004,0.1388888888888889,0.02777777777777778,5.0
2,1,15,1,1000,950,Non-elitist,9.189473253672578,108.35780843892634,10,0.11834805934499759,2458167.4638982164,11686.813583342271,426812.3891206776,36.52085199074554,0.41759476943865337,0.9972113674577084,292.1121856300807,0.09789473684210526,0.16842105263157894,0.5812499999999999,0.006794114523695037,0.005823948000100295,0.005229513087327906,0.01574754882896848,0.005496178180506734,0.004885087320439863,0.004025655838479094,0.00863148239660511,-2.303395623612671,-2.3056455874492743,-2.307024172490528,-2.2826312466625884,-2.444205288128995,-2.4457071742745606,-2.4478194104740654,-2.4364996091997173,0.6202610194147707,6.27927927927928,124.47871461879062,2.601601601601601,0.6075949367088608,0.9192442322276562,0.8860613089911489,0.9798330790420359,0.2557356579824742,-0.10526754092436857,0.9993714726700824,0.10421052631578949,0.07578947368421053,1.3750000000000002,0.15578947368421053,0.02631578947368421,5.920000000000001
2,1,15,1,1000,1000,Non-elitist,9.433237185172215,114.19610715251127,10,0.1199320027663544,2462745.798327426,11773.628964714391,426593.2482135649,36.23294478635826,0.41899783430082416,0.997216203046916,291.9920783730448,0.08,0.16499999999999998,0.4848484848484849,0.010689610845804607,0.012975902489871427,0.013145152405396557,0.0136894820625891,0.009419254253032819,0.010868942745755478,0.010903604650403085,0.010113339161781362,-2.261388887022929,-2.2561628279689994,-2.255775952543153,-2.2545317110481204,-2.4277741519403375,-2.4242211692419473,-2.4241362177864283,-2.4260730474034826,0.6250128752281803,6.27927927927928,4.381689931514194,2.5795795795795797,0.5991983967935872,0.9189098440830716,0.8860223128401694,0.9800328907771444,0.25707323234866825,-0.10287541505016895,0.9993739503152335,0.10700000000000001,0.15,0.7133333333333335,0.179,0.02,8.95
2,1,16,1,1000,50,Non-elitist,1.9565708090396305,3.8652786521735045,2,0.3638142265117257,7003625.706004039,273607.62729964923,701720.6341004911,2.5646969020055193,0.5155881918417085,0.9962035856094316,124.56330508936375,0.44000000000000006,0.14,3.142857142857143,0.0,0.8135553992992055,0.7921504902794896,0.7611174194524402,0.0,0.8298432609207563,0.7751153955524975,0.7353951610229563,-5.151372683300202,-0.9604456229988863,-1.0707102866115772,-1.2305731999489598,-4.918450000284527,-0.8369074133727201,-1.106083682808804,-1.301445670341928,0.7495558248886921,6.609609609609611,51965.57243827657,5.816816816816816,0.4583333333333333,0.9324774901574678,0.8524454976931033,0.7859933993194657,0.23458065417176172,-0.27880986678027025,,,,,,,
2,1,16,1,1000,100,Non-elitist,3.0430210534290643,10.658486633077336,3,0.1966860760084197,4151418.766765333,8628.309272752726,639236.801542805,74.08598618056567,0.49883609760156855,0.9964037346229653,248.37554892196445,0.54,0.17,3.176470588235294,0.8005744442494669,0.6438006711921253,0.7853772014296341,0.7027192416642314,0.8298365764760293,0.6479293937562326,0.8024478659603328,0.6864737463170777,-0.8826195359289768,-1.5764704032410806,-0.9498796388508914,-1.3157080293719026,-0.7265543190815276,-1.5032514878382601,-0.8434971115286349,-1.3386769556072595,0.7879657121474181,6.609609609609611,82018.8949920221,5.618618618618619,0.5918367346938775,0.9202490863135283,0.8634177373713493,0.8075598530806841,0.221071217508895,-0.2591232431738128,0.9987504832631937,0.1,0.1,1.0,0.31,0.19,1.631578947368421
2,1,16,1,1000,150,Non-elitist,3.830794502123788,17.303872374634945,5,0.20161942906377217,3531184.5599020105,100535.67540031555,689447.9930654881,6.857744679390935,0.5122524185379457,0.9966177304709675,440.9819998835092,0.4133333333333334,0.2,2.066666666666667,0.6808577020532596,0.5067339182404255,0.5017882486254231,0.614695277568889,0.5521362402721645,0.44146848759934754,0.4767015218681389,0.5499736998709532,-1.2692106968308488,-1.9616910430894086,-1.9813596887648235,-1.5323348813218693,-1.7391039605367986,-2.1688389475649106,-2.032025222168108,-1.7475013414252474,0.7978255485832347,6.543543543543544,70444.62277299051,5.64064064064064,0.5675675675675675,0.919648320587422,0.8663141758062752,0.8610472548344057,0.20287747147873564,-0.24507893203205672,0.9988298372828388,0.1,0.10666666666666666,0.9375000000000001,0.3066666666666667,0.13999999999999999,2.190476190476191
2,1,16,1,1000,200,Non-elitist,4.470223849206342,23.83738999913036,5,0.23326017153908374,3516457.0183073776,72142.85719841707,687245.2239932278,9.526171414351843,0.5287298099639515,0.9967131916728336,824.561419389183,0.37,0.14,2.642857142857143,0.3281865757623573,0.5852243944052188,0.5959327220379783,0.6129385997313246,0.31138389044177417,0.5061877254499726,0.5723583232122111,0.5992775688453886,-2.477692298746953,-1.5297198397851104,-1.4902268199213657,-1.427508019322746,-2.4348855595804326,-1.7460764564697757,-1.5121030847700583,-1.416919016960387,0.8686728386260859,6.543543543543544,63650.79081295578,5.09009009009009,0.6262626262626263,0.9599357550807782,0.8902639049385958,0.937616365536108,0.1849642649459507,-0.21878871080649628,0.9989641831696932,0.11000000000000001,0.045,2.4444444444444446,0.3,0.13999999999999999,2.142857142857143
2,1,16,1,1000,250,Non-elitist,5.022338709915664,30.304686010653484,6,0.2542432880651989,3463488.662025572,69703.29831341148,687449.5740311047,9.862511397094588,0.5407877591954275,0.9967645245130508,416.7415363185702,0.29200000000000004,0.11599999999999999,2.517241379310345,0.38398277677046116,0.35125942632183965,0.3822345398374241,0.6210141715479601,0.33531290535958447,0.3249373334212482,0.35720720068895956,0.5682664722367375,-2.290605240794799,-2.4122841082151134,-2.297105904298932,-1.4092250867403577,-2.390037723653288,-2.427345516353126,-2.3113116701584158,-1.5523987546024642,0.777261676549067,6.521521521521521,66961.60054853215,5.046046046046047,0.5766129032258065,0.9710079071101898,0.8951745937435277,0.9444428639782452,0.18728703488383097,-0.1928506190620321,0.9990458422678858,0.1,0.05600000000000001,1.7857142857142856,0.20800000000000002,0.10800000000000001,1.9259259259259258
2,1,16,1,1000,300,Non-elitist,5.520262527052197,36.78086780231773,6,0.26823617221547025,3423832.840919282,67234.54309075438,692135.0278747298,10.2943367509834,0.5387606685034722,0.9968127237633221,314.03395286508754,0.21999999999999997,0.10333333333333335,2.1290322580645156,0.29830863801382224,0.37595816963666534,0.3665799078247137,0.4985731080037916,0.32430238546881845,0.4073466586968654,0.3760928879115573,0.48448151644230536,-2.694019190099043,-2.395897623229502,-2.431903791553501,-1.9251393741627898,-2.4969089187375193,-2.190034982802354,-2.3055272049735964,-1.904998140717645,0.7336166111396247,6.345345345345345,32924.37333007762,4.891891891891891,0.6073825503355704,0.9741632315015424,0.890378076998234,0.9516431989594589,0.19864516646861616,-0.17635558359248185,0.9990687050725247,0.15,0.09666666666666665,1.5517241379310347,0.19,0.10333333333333332,1.8387096774193552
2,1,16,1,1000,350,Non-elitist,5.976815157144571,43.25703430557546,6,0.2802696145569544,3420879.2839694484,66571.99043118705,691242.8578076148,10.383388769517511,0.5464693075745095,0.996852641050458,297.1856590680594,0.17142857142857143,0.07714285714285714,2.2222222222222223,0.17569804144456544,0.20736070251891955,0.2736998947073929,0.38292066664696,0.21443987197134443,0.20318794023063694,0.2731060420784398,0.37357229874531084,-3.172190868736349,-3.050342311545028,-2.7950468127105816,-2.3747285885124887,-2.906616582287461,-2.9482493615151686,-2.68954845883204,-2.3178176680635665,0.7485874773909731,6.345345345345345,6836.516004510238,4.759759759759761,0.646551724137931,0.9699990243934212,0.8889460253384155,0.9589461639305511,0.2088096733727998,-0.1676459712500812,0.9990956043897485,0.12857142857142856,0.06285714285714286,2.045454545454545,0.17142857142857143,0.1,1.7142857142857142
2,1,16,1,1000,400,Non-elitist,6.401327881011997,49.739058702768254,7,0.28871293696379075,3410243.8009929056,70206.60637396091,689177.1766499609,9.816414896612514,0.5517493170507295,0.996880233627082,393.6496097627203,0.14250000000000002,0.065,2.1923076923076925,0.1826660590970113,0.19737436389741836,0.2328974651882053,0.3158265476304155,0.152114943355756,0.18949570753689488,0.22393749803907378,0.3119745600287261,-3.173599282889792,-3.1164888862316937,-2.978557395636904,-2.6565547680713073,-3.158167402985036,-3.0189330692620433,-2.890645703879143,-2.5627288745264694,0.728165162648144,6.345345345345345,9749.649183484096,4.649649649649651,0.6055276381909548,0.9673225260066108,0.8839569658741452,0.9597595417748733,0.22316172850648008,-0.15559906468450693,0.9991105167227291,0.1325,0.08499999999999999,1.558823529411765,0.13249999999999998,0.07250000000000001,1.8275862068965512
2,1,16,1,1000,450,Non-elitist,6.799898621043812,56.228183500568655,7,0.29409985482080836,3376012.056122764,83825.25317953901,683795.707707636,8.15739507810451,0.5528332993740598,0.9969081920269196,368.22326012348066,0.13999999999999999,0.06444444444444444,2.172413793103448,0.17227607987267798,0.18942125582225916,0.22650836856193252,0.3023202590861874,0.16667199637308697,0.1901340938745807,0.20406990488937918,0.2927042039168399,-3.1607616452758647,-3.0952907639527703,-2.953669239394739,-2.664172572694496,-3.046601738173674,-2.9608255891445423,-2.9098770240228147,-2.585834860188653,0.7108568317354106,6.27927927927928,3037.2635797033054,4.363363363363364,0.6026785714285714,0.9641451074199952,0.8838662874713711,0.9628563299431934,0.2219716315317079,-0.14786695311699155,0.9991150605185299,0.12444444444444444,0.07555555555555556,1.6470588235294117,0.11333333333333333,0.0711111111111111,1.5937500000000002
2,1,16,1,1000,500,Non-elitist,7.1767241196597995,62.722578313986475,7,0.2973273884610317,3309908.9193291855,113640.54687705445,674528.7799341427,5.935634757758624,0.554852250115948,0.9969310226900165,341.62824709191733,0.122,0.05800000000000001,2.1034482758620685,0.19413651039381674,0.20250847299654626,0.288478426849844,0.3854477110863414,0.16601922601769722,0.18377203202386655,0.26277320276075256,0.3476752029706387,-3.0472223784759556,-3.0155653644483458,-2.6904860295025035,-2.323814779642739,-3.0348497428869914,-2.970247415802064,-2.6827627516727475,-2.3738050136217836,0.6814802585216028,6.27927927927928,3037.2635797033054,4.165165165165165,0.6325301204819277,0.967187047695982,0.8802803792956913,0.9632847973567584,0.22604086506426577,-0.14272197045250484,0.9989729894118486,0.1,0.12000000000000002,0.8333333333333333,0.144,0.068,2.117647058823529
2,1,16,1,1000,550,Non-elitist,7.5349749529059125,69.22082968423673,7,0.3006286369997666,3265988.3411706984,134652.30358232028,668131.7014156061,4.961903239977924,0.558226881795892,0.9969526214347422,337.97469527553636,0.11090909090909089,0.049090909090909095,2.2592592592592586,0.12012078920442777,0.16041238997286958,0.19044477234298354,0.41890943291855587,0.11374764999447744,0.14293536178371924,0.16476356977236453,0.36617596732786833,-3.334905095791609,-3.182192469931539,-3.0683641810300473,-2.202440823126328,-3.308499845477829,-3.199538171137607,-3.118050519503125,-2.3661508081110476,0.7082770035465292,6.345345345345345,899.4022174092053,3.944944944944945,0.6058394160583942,0.9638527841981759,0.8794279742064971,0.9652391698322735,0.23183147864302195,-0.13372886545571963,0.9989134773612287,0.08181818181818182,0.06727272727272728,1.2162162162162162,0.13454545454545455,0.07272727272727272,1.85
2,1,16,1,1000,600,Non-elitist,7.877140706925495,75.72220860883131,7,0.3030219735032075,3226373.577747237,139557.98996578634,663039.008221836,4.750992819432157,0.5600485914779566,0.9969648469941705,454.4827699507103,0.11000000000000001,0.039999999999999994,2.750000000000001,0.1231456770539525,0.1736552212495461,0.23605246111986986,0.40076667722523107,0.10644937122009385,0.14366935771948874,0.20330777837532168,0.3378381251153627,-3.4014072738395984,-3.205475604770567,-2.9634303527732264,-2.3244871234313145,-3.500669796959891,-3.3548527851587835,-3.121206910818867,-2.594156392987041,0.675076572308599,6.27927927927928,734.2870447166758,3.900900900900901,0.6254180602006689,0.9619657815056463,0.8731666778171878,0.9642889213505315,0.2417626901025989,-0.12471359804187322,0.9989078290998517,0.09666666666666665,0.11166666666666666,0.8656716417910446,0.08166666666666667,0.09333333333333334,0.8749999999999999
2,1,16,1,1000,650,Non-elitist,8.205193946405334,82.2260432088381,7,0.3054686302668089,3206724.536905976,133537.57953462645,660579.1136557717,4.946765666697462,0.5623493266211768,0.9969791656024021,503.9817642408806,0.10153846153846154,0.038461538461538464,2.6399999999999997,0.04069683380800447,0.06693036819617146,0.10249161882553129,0.2835661168847193,0.03430964192009996,0.054330236766250116,0.08153796484505145,0.23573195282066478,-3.7546454985692663,-3.6519692797540144,-3.5127850319535683,-2.804072110946123,-3.9051624507336355,-3.8242010177231713,-3.7141754829602833,-3.0906292634779744,0.6783376967565645,6.2572572572572565,514.8867450137487,3.680680680680681,0.6388888888888888,0.9576650755327123,0.8752962723033988,0.9672953835080318,0.238643452551024,-0.12134436995302707,0.9989191645737012,0.09846153846153846,0.07538461538461538,1.306122448979592,0.06615384615384616,0.06923076923076923,0.9555555555555556
2,1,16,1,1000,700,Non-elitist,8.520738296688435,88.7318676430899,8,0.3076775224315974,3194344.4733413504,129674.85846626933,659034.3944967181,5.082206391365712,0.5644782406587386,0.9969922728776152,522.4047888326782,0.10857142857142857,0.03428571428571429,3.1666666666666665,0.01804861608684341,0.02820506768114115,0.04271320323821809,0.18881133381733947,0.015379807838131011,0.022584745062130013,0.034897056996345995,0.12840436763565968,-3.832831265266604,-3.793187790189803,-3.736558473835778,-3.166296552671071,-4.051701596955108,-4.022053357066444,-3.9713883246781263,-3.5866067379706292,0.6471689244072902,6.27927927927928,253.16484786313583,3.548548548548549,0.6074498567335244,0.9536722391380639,0.8754715058490077,0.9686650389752962,0.2387332930118611,-0.11760982428353875,0.9989295751241473,0.18142857142857144,0.03,6.047619047619048,0.08714285714285715,0.06142857142857142,1.418604651162791
2,1,16,1,1000,750,Non-elitist,8.825094430108676,95.23929610687546,8,0.309590739706856,3184839.9000940784,126757.55038988708,657888.4317114702,5.190132104067212,0.5662877988763346,0.9970035476681284,539.0087131271273,0.10800000000000001,0.042666666666666665,2.5312500000000004,0.010530310277179848,0.011742793881609736,0.021607272844550704,0.09723035714739747,0.008213877803634367,0.00896890619558616,0.016503602365684995,0.06121812940063518,-3.8287329288798313,-3.8240412481237405,-3.785870846519792,-3.493248853081192,-4.120388447106551,-4.117251671753669,-4.085948677734172,-3.9001815889543554,0.6346279496811609,6.27927927927928,253.16484786313583,3.4604604604604607,0.6363636363636364,0.9505539125995055,0.8753111000995923,0.9697762773750512,0.24633813519051825,-0.11262120132321665,0.9989386934202561,0.16,0.034666666666666665,4.615384615384616,0.10400000000000001,0.044,2.363636363636364
2,1,16,1,1000,800,Non-elitist,9.119366301994223,101.74802113653719,8,0.31123833070225737,3177199.49432634,124336.89104254784,657015.7913729117,5.284158111594428,0.5678833225976612,0.9970134716450625,549.2120862660347,0.10499999999999998,0.04375,2.4,0.011838014255807406,0.012941507314867163,0.015318381969857695,0.05170403806396739,0.009518203427841364,0.01031427645119555,0.012303306494022781,0.03497224337302089,-3.76921579593814,-3.7650066647137854,-3.7559403844643904,-3.6171520160854898,-4.124793433201832,-4.1214782417561695,-4.113195062713921,-4.018791831579581,0.6136432726641013,6.2572572572572565,74.96781874966877,3.3503503503503502,0.631578947368421,0.9481643490904358,0.874932892044683,0.9706757568138377,0.2512626632021424,-0.10881022533464021,0.9989465682183575,0.11875000000000002,0.0625,1.9000000000000004,0.1275,0.030000000000000006,4.249999999999999
