fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
21,1,3,5,1000,200,Non-elitist,1.5448474896018358,1.3454497947372195,2,0.41158290136003994,60.078084660236144,0.2381929417537112,9.509055570694786,39.92165133309047,0.5060625341674199,0.7721475638746148,11.115399011375365,0.225,0.07999999999999999,2.8125000000000004,0.09655173565872176,0.09506509024266416,0.11903781917459831,0.1719518623135695,0.10835764696818259,0.10543575836501574,0.12389182615778596,0.1777198301353761,-2.6840196668370457,-2.688436284469513,-2.617216627007468,-2.460016333374259,-2.448130701134458,-2.456153161227773,-2.4054794061823044,-2.257686977222143,0.7731963221574736,1.4344344344344346,0.5621980309913077,0.31131131131131085,0.5606060606060606,0.868640769250859,0.8935542704189976,0.9569747756878076,0.15920977343338694,-0.30966977795962175,0.9578638509427326,0.125,0.14500000000000002,0.8620689655172413,0.335,0.09,3.7222222222222228
21,1,3,5,1000,250,Non-elitist,1.8551358397780162,2.5103432560661236,2,0.44689905948900965,57.68976312867852,0.00916289632757193,10.069481403749801,1098.94088547634,0.5459877142161955,0.7940369748289439,10.447294762801173,0.184,0.08,2.3,0.05187386147920134,0.0645597164165702,0.07140081888477406,0.10795596572798653,0.05323334139126251,0.06736219836239538,0.07651840336770736,0.11697064246343052,-2.4246849397361068,-2.392242841406971,-2.3747477872660485,-2.2812636922501035,-2.169793542822869,-2.137413122214816,-2.116428992369683,-2.0237208193636667,0.7584764339881693,1.2582582582582589,0.4252346334528677,0.1131131131131129,0.532258064516129,0.8708560484338854,0.8967909750205996,0.9640327148935595,0.14732638173268617,-0.2821507206173698,0.9645786444776769,0.10800000000000001,0.084,1.2857142857142858,0.2960000000000001,0.12000000000000002,2.466666666666667
21,1,3,5,1000,300,Non-elitist,2.129651348780534,3.7226002520940096,2,0.47144722436984443,56.32041592546612,0.004259479631715805,10.441843999676083,2451.4365374415224,0.5741825188877314,0.8062200963122415,9.771718547016324,0.19333333333333336,0.03333333333333333,5.800000000000001,0.02978696773897121,0.04615341017924081,0.05905251082237353,0.09563044139295997,0.036584034220132754,0.05505859210062325,0.07218059911760125,0.11836115248828379,-2.18771966190312,-2.1508152020253326,-2.1217292021886944,-2.039250143219025,-1.7370590308818565,-1.70374901864651,-1.6728776837588963,-1.5896131852110333,0.7389967869372227,1.3903903903903905,0.4473533054498463,-0.0630630630630629,0.5033557046979866,0.8725181398868017,0.8988606184117892,0.967539430983454,0.1392186503232795,-0.2443726217858547,0.9682464089772341,0.10666666666666666,0.10333333333333332,1.032258064516129,0.27666666666666667,0.11000000000000001,2.5151515151515147
21,1,3,5,1000,350,Non-elitist,2.3771016368199183,4.961002512790208,3,0.4869740080821816,55.36276674512327,0.00771301668072608,10.682372746326815,1384.979857883726,0.5920293740783124,0.8144458128227537,9.442839054008102,0.2314285714285714,0.06285714285714286,3.681818181818181,0.016532781055697963,0.022761075691256644,0.02801808735699741,0.054452661265504854,0.02491387461291333,0.03387380525684357,0.0407620709186833,0.0764287556402066,-1.9748326734435473,-1.9623260646728578,-1.9517698222255264,-1.8986883780680723,-1.3496164630372418,-1.3372150252668913,-1.3276809784817394,-1.27831472905119,0.7089530237069233,1.3023023023023015,0.4473533054498463,-0.19519519519519515,0.5488505747126436,0.8744145042511126,0.8991048135624782,0.9699997760299381,0.1491856350106516,-0.2261219144308535,0.970586895770104,0.10857142857142858,0.08285714285714285,1.310344827586207,0.2742857142857143,0.08,3.428571428571429
21,1,3,5,1000,400,Non-elitist,2.6039324527660606,6.216857485384814,3,0.4973421919539819,54.68069013442894,0.020670616958142877,10.830013185816812,523.9327499390623,0.6039689155736705,0.820382006029742,9.30625061680923,0.2725,0.05500000000000001,4.954545454545454,0.017052444887125286,0.017926112862179353,0.021927080000088653,0.03357628055271793,0.02859138615082911,0.029588574939821692,0.03498491457577711,0.053034959931811294,-1.7767505066987603,-1.775171287126679,-1.7679392426980736,-1.7468824499151232,-1.081936317722743,-1.080825667939474,-1.0748153281590063,-1.0547115331866175,0.6920083557724688,1.2802802802802802,0.13936192742241435,-0.30530530530530525,0.46733668341708545,0.8757193462812335,0.8992432140133808,0.9716493428951871,0.15251004064969922,-0.2046283018190825,0.9721825289726062,0.1075,0.13999999999999999,0.7678571428571429,0.27,0.04,6.75
21,1,3,5,1000,450,Non-elitist,2.814160447127096,7.483774813995499,3,0.5055171394015994,54.174185323486775,0.033057699075275775,10.946230938729071,331.1250100560048,0.613150854463743,0.824741989819777,9.19149401170413,0.3022222222222223,0.059999999999999984,5.037037037037039,0.0078161334168513,0.011071539191911808,0.01416826497428618,0.02312357123006993,0.015397711054212825,0.020734658482810562,0.026819442300249196,0.04295453493009863,-1.6292175899496246,-1.6238720440989174,-1.6187870590615479,-1.6040819797242332,-0.8531627117658241,-0.8485382206470707,-0.8432657256300694,-0.8292845887413727,0.6701971265053955,1.2802802802802802,0.11969557023590427,-0.5475475475475475,0.5267857142857143,0.8766482048113883,0.8994498886761537,0.9728545429530991,0.1457317227926102,-0.1973629542515131,0.9733332657806875,0.10666666666666669,0.15999999999999998,0.6666666666666669,0.2777777777777778,0.07999999999999999,3.4722222222222228
21,1,3,5,1000,500,Non-elitist,3.0107708264055444,8.758196636364659,3,0.5120496555248901,53.78669931584396,0.04185581625079866,11.03810988053074,263.71746794736373,0.6203738278154187,0.8280850404998066,9.098083341249286,0.31799999999999995,0.052000000000000005,6.115384615384614,0.005212141213966611,0.005966661658597229,0.007451660300815033,0.016189721326327764,0.012302320564384857,0.01328967706459336,0.016446417611999744,0.03539176986023584,-1.4956754508431582,-1.4945410203249063,-1.4923083070945589,-1.4791705277696507,-0.6612515679324893,-0.6605905447798944,-0.6584771454270466,-0.6457934628184797,0.6686371427725611,1.2582582582582589,0.07978144572076629,-0.5695695695695697,0.5040160642570282,0.8773528859291864,0.8996332214057446,0.9737599013541254,0.1398459779826577,-0.18603948399297043,0.9742028001761863,0.10600000000000001,0.096,1.1041666666666667,0.2699999999999999,0.10600000000000001,2.5471698113207535
21,1,3,5,1000,550,Non-elitist,3.195986772175734,10.037896874691898,3,0.5172498503778915,53.47662040600442,0.05091255573064373,11.110533981440774,218.22777941499922,0.6260737630723543,0.8307475152956681,9.029261757131998,0.3236363636363636,0.034545454545454546,9.368421052631579,0.0028525880069651963,0.0033215217395789172,0.004238326214079081,0.010237851873358534,0.007584697514536603,0.008522837646358954,0.010687037140840351,0.025190238344748504,-1.3818744519620265,-1.3812245906306242,-1.379954057642704,-1.3716397491134584,-0.5278451193815099,-0.5273461420998838,-0.526195049268416,-0.5184810973052427,0.647489741147917,1.3243243243243246,0.02362508465477945,-0.7237237237237242,0.47992700729927007,0.8779433162175342,0.8996595493152866,0.9744641478573755,0.13977314618125616,-0.1838815294389679,0.9748836247543724,0.1090909090909091,0.08,1.3636363636363638,0.26909090909090905,0.08909090909090908,3.020408163265306
21,1,3,5,1000,600,Non-elitist,3.3715118242995317,11.321453036205593,3,0.5214590217607067,53.21973562468114,0.058563623395389446,11.169495834600646,190.72412509708184,0.630687102302987,0.8329148398280518,8.97548951642755,0.3383333333333333,0.028333333333333332,11.941176470588236,0.001419042412906735,0.001979536890842492,0.0027112205008419884,0.006097790411578076,0.003979957903616542,0.005323332001257991,0.007405904792188989,0.01636621769087483,-1.2831078150532575,-1.2823876182184697,-1.281447455129034,-1.2770959458340947,-0.45941560711327684,-0.4587959739728139,-0.4578353844237428,-0.45370242784024833,0.625173339937663,1.2362362362362358,0.010495932305582266,-0.8998998998998999,0.5066889632107023,0.8784150040129115,0.8996818853052926,0.9750255844935578,0.14209825183380845,-0.17506968870031367,0.975429685780995,0.10833333333333332,0.09833333333333334,1.101694915254237,0.2666666666666667,0.05,5.333333333333334
21,1,3,5,1000,650,Non-elitist,3.5386762016059055,12.607905241079504,3,0.5249731903642559,53.00564181381471,0.06540516757801658,11.218305495932965,171.52017052095383,0.6345179176917213,0.8347126896387431,8.93173850975192,0.34153846153846157,0.038461538461538464,8.88,0.0008196087413629388,0.0011086772905921447,0.0016177459365717176,0.00395508015489296,0.0025153075506149417,0.003273936044576297,0.004736099823755113,0.0113957011696019,-1.1965157452683863,-1.1961695864830053,-1.1955599781923845,-1.1927610269533064,-0.4024783770685091,-0.4021722755640362,-0.40158230229496555,-0.3988951978592895,0.6258389610041892,1.2362362362362358,0.006995920165435375,-0.9659659659659656,0.5262345679012346,0.8788013549982764,0.8996944313369943,0.9754828520139718,0.14076891450361503,-0.16562288335031058,0.9758780257295676,0.10769230769230771,0.1030769230769231,1.0447761194029852,0.2692307692307693,0.053846153846153856,5.0
21,1,3,5,1000,700,Non-elitist,3.698539469617705,13.896587029845445,3,0.5279547139777571,52.82540507186488,0.07113579429516231,11.259441232439404,158.2809518611802,0.6377520690901616,0.836227239670332,8.895485912883712,0.35285714285714287,0.04714285714285714,7.484848484848485,0.0004288627244217492,0.000541079992980536,0.00081626209146938,0.0025302710725609444,0.0013874817875197342,0.0017893341536374186,0.0026435749046441782,0.00793165519019366,-1.120555483505239,-1.1204296838788408,-1.120121194769937,-1.1181997285621648,-0.3401091721821569,-0.33997230861086464,-0.3396813698239273,-0.3378803463282772,0.577982014044171,1.2362362362362358,0.0038069798714022844,-1.1201201201201203,0.5071633237822349,0.8791241357014972,0.8996978467093453,0.9758626728004455,0.14437121385649027,-0.1598817873151421,0.9762525926361812,0.11000000000000001,0.06999999999999999,1.5714285714285718,0.2671428571428571,0.054285714285714284,4.921052631578947
21,1,3,5,1000,750,Non-elitist,3.8519598528590953,15.187021421813196,3,0.5305188964908212,52.67169304471282,0.07600596399828131,11.294600413924222,148.60150203712462,0.6405212045501336,0.8375202617947655,8.864889898321028,0.35866666666666663,0.052000000000000005,6.897435897435896,0.00015984509835578314,0.0002406947081760387,0.00039606723012099843,0.001514239064026529,0.0005917569532271223,0.0008571169683612224,0.0014073599331590526,0.005059459860385006,-1.053471400269581,-1.053386213901289,-1.0532225072253225,-1.0520443568561546,-0.28919385198995345,-0.2891170660664085,-0.28895784496369364,-0.28790105475493283,0.5676525187772943,1.2142142142142147,0.010495932305582266,-1.1641641641641645,0.4946524064171123,0.8793962408576982,0.8997006181059547,0.9761827156480772,0.14167841366508252,-0.15644695536190498,0.9765701083923469,0.10666666666666666,0.06666666666666667,1.5999999999999999,0.2693333333333333,0.05333333333333333,5.05
21,1,3,5,1000,800,Non-elitist,3.999642907049458,16.47885828365163,4,0.5327455826177878,52.538828222389874,0.08023841350272541,11.324976877261394,141.14158521936287,0.6429177310942835,0.838637221983695,8.838741290270416,0.36124999999999996,0.04125,8.757575757575756,6.909594174875935e-05,0.00010065209106921431,0.00017342602010608015,0.0008521827880257688,0.00031143670506027894,0.00043976919222107696,0.0007461668221521502,0.0033842166523572557,-0.993740696613011,-0.9937093358162992,-0.9936370124041085,-0.9929624575717237,-0.22570699585343462,-0.22567802128954445,-0.225608843656502,-0.22501323185903904,0.5687647346096408,1.2582582582582589,0.0006453715401646702,-1.3403403403403402,0.5100250626566416,0.8796289501556578,0.8997013302845662,0.9764559969174791,0.1456581203248213,-0.15024881253891748,0.9768426736641644,0.1075,0.05125,2.097560975609756,0.26625,0.03125,8.52
21,1,3,5,1000,850,Non-elitist,4.142176338663119,17.771834852568833,5,0.5346972980197762,52.42289891076842,0.08393390806157815,11.351480896793284,135.24308779313915,0.6450119487827559,0.8396117801144037,8.816146844232572,0.3729411764705882,0.041176470588235294,9.057142857142857,2.098342102573742e-05,3.8931098501034495e-05,7.17813798658219e-05,0.0004746034094225881,0.00010284932284272715,0.00019067008385640044,0.000339722166359417,0.002008258611671271,-0.9403304936386465,-0.9403136165360871,-0.9402827257666012,-0.9399039319803101,-0.1890976012899094,-0.18908099288649524,-0.18905280459608007,-0.18873725590263735,0.5427637796245479,1.2362362362362358,0.0005831305113526224,-1.3843843843843848,0.5,0.8798299476902475,0.8997019764054478,0.9766920219056516,0.14242714716328164,-0.1465778480208778,0.977079208961869,0.10705882352941176,0.041176470588235294,2.6,0.26705882352941174,0.03529411764705882,7.566666666666666
21,1,3,5,1000,900,Non-elitist,4.280055415605136,19.06575011325165,5,0.536421665655427,52.320839592281786,0.08718754900014218,11.37481153821436,130.4637149301652,0.64685744384258,0.8404695285708895,8.796427830270074,0.38,0.03888888888888888,9.771428571428574,9.934589010383495e-06,1.4389830197681582e-05,2.883476478492007e-05,0.000245714728319865,5.8145503202940484e-05,8.07794768840596e-05,0.00015277467579846572,0.0010727917892960847,-0.8922969084613489,-0.8922929330239167,-0.8922800437253916,-0.8920865204818483,-0.15517152830309086,-0.1551680159505757,-0.1551568436959133,-0.1550140749329853,0.5296905172908455,1.2142142142142147,6.26320745219868e-05,-1.6926926926926928,0.5022271714922049,0.8800053672346158,0.8997019903114936,0.9768978965633572,0.14068244281235065,-0.14201109758575045,0.9772864040001211,0.10888888888888888,0.04666666666666667,2.333333333333333,0.2633333333333333,0.02777777777777778,9.479999999999999
21,1,3,5,1000,950,Non-elitist,4.413701845091666,20.36044767760459,5,0.5379563260479548,52.230312554840815,0.09007265169454662,11.39550708390557,126.51461758392423,0.6484961035799871,0.8412302649657571,8.779065716447686,0.38842105263157894,0.03894736842105263,9.972972972972972,4.712431354462266e-06,6.536070062468095e-06,1.1627636690929336e-05,0.00011940955424893201,3.193286594873479e-05,4.1506931730871064e-05,7.906555983717849e-05,0.0006040514014098581,-0.8488956339396597,-0.8488940858534274,-0.8488897636243784,-0.8487982675939769,-0.12456524040826462,-0.12456404777437458,-0.12455936912543243,-0.12449397204954994,0.5225133553634607,1.126126126126126,1.8546769230847014e-05,-1.7587587587587594,0.5073839662447257,0.8801597206939755,0.8997020047320884,0.9770790460385521,0.14181783778444673,-0.1374949499360677,0.9774693934474997,0.11157894736842104,0.04421052631578947,2.5238095238095237,0.26421052631578945,0.02526315789473684,10.458333333333332
21,1,3,5,1000,1000,Non-elitist,4.543478031031567,21.65580405702874,5,0.5393309276096301,52.149467645027514,0.09264864719930978,11.413989320891542,123.19650276530508,0.6499608334749827,0.8419095652692371,8.763662378435647,0.384,0.047,8.170212765957446,1.8542105131024477e-06,2.8329377081885445e-06,5.587336484279281e-06,5.505663390638573e-05,1.488095329430705e-05,2.2089255197436352e-05,4.415061608509825e-05,0.000312634176662637,-0.8094943296513616,-0.8094935373757778,-0.8094913077014527,-0.8094512625114454,-0.10038237925380332,-0.10038165565654009,-0.10037944105168918,-0.10035248963202505,0.5298473988813776,1.2362362362362358,1.4393226447194064e-05,-1.8908908908908908,0.5050100200400801,0.8802965855846316,0.8997020220660027,0.9772396699226219,0.14269098197206828,-0.13484591980762378,0.9776321818886764,0.11100000000000002,0.053000000000000005,2.0943396226415096,0.263,0.024,10.958333333333334
21,1,4,5,1000,50,Non-elitist,-0.29371796982913434,-1.2131256523885605,2,0.10019616829217337,94.03688644809156,0.61570479345687,3.0612138891679255,4.971885750605843,0.09162067880206592,0.36006987207066166,10.185305640310121,0.38,0.26,1.4615384615384615,0.0,0.49345950082582496,0.5588063540223974,0.6814447220545331,0.0,0.5670691524343489,0.5788613916064782,0.6710562965142212,-4.721840289900274,-2.391803337466816,-2.083245933225042,-1.5041671459632857,-4.63116658005354,-2.0049748727202967,-1.9503630487623331,-1.52339308630238,0.8469912288243838,1.3903903903903905,4.849374067335233,0.8618618618618621,0.625,0.8267874507956243,0.8846715379613361,0.7903048386399074,0.1852980038976102,-0.569278828830467,,,,,,,
21,1,4,5,1000,100,Non-elitist,0.5663212633115557,-1.1857727363338104,2,0.37055169705449786,83.24168459297226,2.407004918252137,6.1184797179775465,2.541947326979507,0.356292378112371,0.6626837385295767,6.528313275371683,0.24,0.08,3.0,0.1297727213144317,0.27708946477526264,0.3088604549946913,0.4227856101910251,0.13292700739145633,0.25843975313346734,0.31130722506725245,0.43387313334653155,-3.2723990381943384,-2.7184297689945724,-2.5989582695564293,-2.170554589940995,-3.183166876322775,-2.7223890430744664,-2.528303900382766,-2.0783443897915324,0.832610639337229,1.3903903903903905,1.8504070195423021,0.6856856856856854,0.5714285714285714,0.8585918660173618,0.9108292269433116,0.9139003095597772,0.1492094061486496,-0.4321831396578196,0.9793696025234628,0.12000000000000002,0.09,1.3333333333333337,0.29,0.11000000000000001,2.636363636363636
21,1,4,5,1000,150,Non-elitist,1.0785594374059841,-0.2939893370577469,2,0.46115877385808635,77.47920383517184,2.1133926758887096,7.972372699033401,3.7723101768964504,0.4689031657003362,0.7433152595338364,5.325133882732668,0.23333333333333334,0.06666666666666667,3.5,0.10194370993676367,0.1569052895058739,0.17382324905995264,0.22690265356998562,0.1069547766486743,0.16956595039074038,0.18758567439566384,0.23478664658172804,-2.7508650966587544,-2.582510515139981,-2.5306885692787446,-2.368099338699669,-2.5296315127895577,-2.3522796900494853,-2.301237189062173,-2.167536158527464,0.7356105314869219,1.368368368368369,0.7060717714137765,0.39939939939939956,0.5945945945945946,0.8778518457540562,0.917555733218783,0.9493057013393618,0.1523774638102872,-0.33498122658913465,0.9879737428820611,0.1,0.04666666666666667,2.142857142857143,0.3,0.08,3.75
21,1,4,5,1000,200,Non-elitist,1.4748258838286485,0.7862328111387451,2,0.522292700027639,76.62586297325932,2.0652383946320594,8.851459163003687,4.285926111973457,0.5404935661933257,0.7801705412603753,5.185451525895414,0.205,0.06,3.4166666666666665,0.058975547397449875,0.07430398387291795,0.08865712088577692,0.1421273722378215,0.06730133540906197,0.08875738112285625,0.10091580321464039,0.1634186350411468,-2.4062006139039602,-2.3670057841038923,-2.3303047961579653,-2.1935813015951418,-2.0258359423181695,-1.9792330787812205,-1.9528247977248578,-1.8170676791421505,0.7148824068880517,1.3903903903903905,0.3300034791125282,0.33333333333333304,0.48484848484848486,0.8861228549081609,0.9211944123146262,0.9618161812458947,0.14923768263906648,-0.2750236985665142,0.9904831345657844,0.10500000000000001,0.1,1.05,0.275,0.06999999999999999,3.9285714285714293
21,1,4,5,1000,250,Non-elitist,1.8042681314760138,1.9448812035024883,2,0.5507666819431962,76.25727608793619,2.146735879410109,9.497618658283187,4.424213872501629,0.5735913531926347,0.7987875222802544,5.0039936512739125,0.196,0.044,4.454545454545455,0.03719600549004972,0.051894020261622695,0.06295843887643578,0.09977272311102847,0.05011543115160868,0.06527940070337941,0.07766089015466959,0.12312162270689686,-2.1049202595239223,-2.072786876983052,-2.0485974064002805,-1.9681125588434234,-1.6520386721214033,-1.6256655053767657,-1.6041316263531353,-1.5250663475789996,0.7334873654966603,1.368368368368369,0.28343433061513096,-0.041041041041040706,0.5161290322580645,0.8907391503070635,0.9220797989760997,0.9672884309894201,0.14978119396347947,-0.23151195265816554,0.991888037557637,0.10800000000000001,0.11200000000000002,0.9642857142857143,0.2720000000000001,0.092,2.9565217391304355
21,1,4,5,1000,300,Non-elitist,2.0898118643830834,3.1399145856974116,2,0.5672481971598704,76.06223291452555,2.1851399624401626,9.885859640637106,4.524131090256338,0.5926624087079257,0.8095381461226546,4.83003838396328,0.21333333333333332,0.05,4.266666666666666,0.016398961688587513,0.02199309886885399,0.0294514446961765,0.06070757856787355,0.023574212980822667,0.030644088110950398,0.040750638100368775,0.0845096875426394,-1.8743354189891004,-1.8636753148948044,-1.8494628027006133,-1.7899015817436275,-1.3311056946202564,-1.3214677362919576,-1.307690051983816,-1.2480358307637942,0.7361089324192176,1.3023023023023015,0.28343433061513096,-0.12912912912912944,0.5067114093959731,0.893645044762785,0.9224906408523759,0.9705424969310399,0.14211057340309097,-0.2147495085056394,0.9926771738795154,0.11000000000000001,0.06,1.8333333333333337,0.2733333333333333,0.06666666666666667,4.1
21,1,4,5,1000,350,Non-elitist,2.344667511845599,4.3555031594014055,2,0.5777492500370989,75.89498230661818,2.197974619421954,10.174003598447648,4.628808498763881,0.6049277816181443,0.8166225905698774,4.715490843876282,0.24,0.04571428571428572,5.249999999999999,0.010352519284619388,0.01220783964825542,0.015140222826678627,0.02931266543183887,0.017526524620001874,0.020211370783229442,0.024405789272899325,0.04560864637819018,-1.6686166130395221,-1.665488409874658,-1.66054420157558,-1.6366484471386316,-1.020458034754685,-1.0176693866048852,-1.013312802782353,-0.991290197149686,0.6858189604144076,1.3023023023023015,0.07396196474389663,-0.173173173173173,0.49137931034482757,0.8956819217944929,0.9225379142816883,0.9726386248293358,0.14682644496616162,-0.19485414842725854,0.9931772362886911,0.11142857142857143,0.10571428571428572,1.054054054054054,0.2914285714285714,0.03428571428571429,8.5
21,1,4,5,1000,400,Non-elitist,2.576555034663666,5.5834898924352725,2,0.585405528741937,75.77982484966155,2.208368220040925,10.375993401685056,4.69848882424724,0.6138612153991334,0.8216454761672842,4.638597230247331,0.2575,0.037500000000000006,6.866666666666666,0.004138323652574239,0.005187630921072664,0.007469666787782377,0.015068738819175708,0.007922203721511555,0.009557678244774367,0.01298774271033493,0.027145718491259185,-1.5038313093306788,-1.5022467708742298,-1.498800712985989,-1.4873255024079675,-0.809331301894837,-0.807997091281422,-0.8051988646202579,-0.7936488702408309,0.7232891988952531,1.2802802802802802,0.04567301270168747,-0.39339339339339313,0.46984924623115576,0.8970187019110749,0.9227307490572721,0.9740718756493769,0.13773659747972233,-0.18120151130279466,0.9935193898876752,0.11000000000000001,0.1125,0.9777777777777779,0.28500000000000003,0.06000000000000001,4.75
21,1,4,5,1000,450,Non-elitist,2.790489025563739,6.81939254084571,2,0.5913294524992998,75.70062724997098,2.2205708230817462,10.52520168936906,4.73986309284295,0.620744192396087,0.825413027963434,4.587338239085737,0.2822222222222222,0.05111111111111112,5.521739130434781,0.0032622550058028373,0.0038230434549964003,0.0045595138609407886,0.008814327792692556,0.007255770632001319,0.008006515245268303,0.009769743535802924,0.01823478645769017,-1.3619561333119998,-1.3611898642791418,-1.3601835410096397,-1.3543697048631171,-0.6211239143986516,-0.620654200831842,-0.6195510130968777,-0.6142547439878219,0.6608002505539332,1.2802802802802802,0.04234149587879022,-0.5255255255255254,0.5,0.8980259214626353,0.922745648940987,0.9750911592814158,0.1420572856652537,-0.16922142507102683,0.9937679529059448,0.10666666666666669,0.08888888888888889,1.2000000000000002,0.2822222222222222,0.06222222222222222,4.535714285714286
21,1,4,5,1000,500,Non-elitist,2.989943886790668,8.060643105298489,2,0.596036402166799,75.64202934393839,2.231485124508903,10.638957103900472,4.76765764066738,0.626195979491502,0.8283368681776535,4.550456593742135,0.302,0.034,8.88235294117647,0.0018603898088373212,0.0026698154208890604,0.0033349787042892425,0.006222783447183847,0.004882726686922614,0.00689737375393741,0.008651512977875432,0.015433442350545059,-1.2448773685343717,-1.243867854819389,-1.2430382647405762,-1.2394366014737639,-0.4791936887383406,-0.47822354563517194,-0.4773788487659467,-0.4741130449858228,0.6462391003881522,1.2802802802802802,0.034568306899753515,-0.8338338338338344,0.5080321285140562,0.8987814973370443,0.9227534909998006,0.9758539489226448,0.14056200324454624,-0.15677313514779473,0.9939564980619467,0.10800000000000001,0.13399999999999998,0.8059701492537316,0.2779999999999999,0.05600000000000001,4.964285714285712
21,1,4,5,1000,550,Non-elitist,3.1774281930230814,9.305671175206776,2,0.5998263369335676,75.59492583098572,2.239904371001338,10.729300568976699,4.7900708208271485,0.6305800942294413,0.8306669052855813,4.521945485846742,0.3236363636363636,0.03636363636363636,8.9,0.0009870819548430199,0.001451539713415711,0.001902469477515683,0.0041769072766002415,0.002851279066767443,0.004077212903562666,0.005352099274192865,0.011607401920938464,-1.145655852179181,-1.1451232176760757,-1.1446060969123384,-1.1419977993339272,-0.3959399248931042,-0.3954531407845007,-0.3949469189910634,-0.3924631129066328,0.6645007029933592,1.2802802802802802,0.006995920165435375,-1.0540540540540544,0.5182481751824818,0.8993665724391197,0.9227710631838251,0.9764470823934259,0.1415486669651733,-0.1506996780797907,0.9941044111916886,0.1181818181818182,0.11454545454545455,1.0317460317460319,0.2763636363636363,0.08,3.4545454545454537
21,1,4,5,1000,600,Non-elitist,3.3548158072257066,10.553464857730212,2,0.6029493905093061,75.55639725347251,2.2464986101532727,10.803282942046263,4.808942633313796,0.6341880689470086,0.832568633609823,4.499232971088075,0.32999999999999996,0.03166666666666666,10.421052631578947,0.0004161501375690819,0.0006248957995149656,0.0009646998679773875,0.002605319481967464,0.0014789594383606216,0.0020777147967165105,0.0031255269852777236,0.008611881628183752,-1.0606932021271172,-1.0604716948422304,-1.0601111169222062,-1.0583701983668743,-0.31640355337209153,-0.3162138244477237,-0.31588180190011583,-0.31414332866464095,0.611598733922585,1.2802802802802802,0.006650018030431118,-1.1641641641641645,0.49665551839464883,0.8998344495116897,0.922784754910195,0.9769205490970405,0.13660849788132695,-0.14503268442165704,0.9942235587529381,0.11833333333333333,0.09,1.3148148148148149,0.27166666666666667,0.08,3.3958333333333335
21,1,4,5,1000,650,Non-elitist,3.523546434698263,11.803343744984542,2,0.6055650164214659,75.5244470850596,2.2520223055326536,10.864801554263892,4.824464450272895,0.6372061502721141,0.8341500712871555,4.480767231282256,0.3476923076923077,0.033846153846153845,10.272727272727273,0.00016614791885259073,0.0002376501707094712,0.000373600634091643,0.0015696242351776006,0.0006121534952899149,0.0008343407349139083,0.001317513300698804,0.005454665390366255,-0.9870885812876102,-0.987017990502754,-0.9868837730527786,-0.9857029956294847,-0.2734439771226141,-0.273383184145512,-0.2732509825898428,-0.2721190103277062,0.6102172336706315,1.2802802802802802,0.004005000757873611,-1.3623623623623624,0.49691358024691357,0.9002188533943918,0.9227867882445268,0.977307152126304,0.13587291278092892,-0.13667897974043805,0.994321565009168,0.12461538461538464,0.06153846153846154,2.0250000000000004,0.27384615384615385,0.0646153846153846,4.238095238095239
21,1,4,5,1000,700,Non-elitist,3.6847524782321748,13.054833391564411,3,0.6077851348048029,75.49740866325752,2.2566610030500547,10.916753308045562,4.837568998307992,0.6397655349530135,0.8354854053154916,4.465405373750048,0.3557142857142857,0.045714285714285714,7.78125,9.266187830203688e-05,0.00012306676216457764,0.0001796351476128883,0.0008205195709662194,0.0003667193165238991,0.0005088970719562585,0.000747481748993493,0.002947039050619308,-0.9228110852110725,-0.922783024647055,-0.9227308178763134,-0.9221393478193773,-0.21922304699858794,-0.2191918669234908,-0.21913954447597134,-0.21865717392766315,0.5442718246153909,1.2802802802802802,0.004213321743847288,-1.516516516516517,0.4871060171919771,0.9005385665668254,0.9227879560785244,0.9776285417280455,0.13499148046120132,-0.13287679346956463,0.9944035862309584,0.12000000000000002,0.06571428571428571,1.8260869565217395,0.27999999999999997,0.04571428571428572,6.124999999999998
