fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
22,2,12,5,1000,150,Non-elitist,0.5226270352340473,-1.4576344893500288,2,0.48902239954691984,1073.6414372118345,0.06757219586071266,8.370691081797727,123.87774254150817,0.608900933210617,0.7228843603070692,5.131298815475508,0.21999999999999997,0.07333333333333333,2.9999999999999996,0.20589189747838146,0.20265771874256486,0.2536310729371129,0.3408296598787492,0.21776486613979423,0.23050079140358506,0.2871343012375704,0.3614975845378571,-2.863821728813387,-2.8754852684613104,-2.6916581561710493,-2.377190633157099,-2.530804966694598,-2.489599782322487,-2.3063705181728507,-2.065779219508789,0.7734817871988319,1.5005005005005005,1.05931476351837,0.6196196196196198,0.6351351351351351,0.9128290718199352,0.9263487561717348,0.9707626729229784,0.1466118188109335,-0.2953643593127402,0.9556274958451636,0.10666666666666666,0.06666666666666668,1.5999999999999996,0.33333333333333337,0.11333333333333333,2.941176470588236
22,2,12,5,1000,200,Non-elitist,0.947433207212827,-0.8211137639896373,2,0.4940003405033123,1071.504003192747,0.045039144796925626,10.194987200244467,226.35836551098052,0.6311815989231857,0.7533712729606451,5.1178908485130865,0.27,0.075,3.6000000000000005,0.133169988468912,0.1460980856387446,0.1867599163679486,0.23281217464516316,0.17841938508854785,0.1750583153291473,0.22405650588279905,0.27868142943533153,-2.633656812580154,-2.5943778643064457,-2.4708365631431453,-2.330917730000464,-2.035422969101717,-2.043749843500737,-1.9223593911370642,-1.7870290022911282,0.7970662903756723,1.5005005005005005,1.05931476351837,0.5535535535535532,0.5454545454545454,0.9134730540654502,0.9326219192607328,0.9785800329561583,0.13672881466413153,-0.23350010562910992,0.9667736300913417,0.10500000000000001,0.075,1.4000000000000001,0.28500000000000003,0.08,3.5625000000000004
22,2,12,5,1000,250,Non-elitist,1.2744106100933141,-0.06741076043102945,2,0.5151720038994148,1070.7952176767437,0.06348672769614969,11.446424453179619,180.29633702279818,0.6548093851603374,0.7735575915108645,6.17315360062909,0.332,0.076,4.36842105263158,0.07042923606529485,0.09175090129848872,0.1076878970351851,0.16777473951341948,0.08952777748506707,0.11584683288304419,0.1365837847228874,0.21451643843445126,-2.44213718450869,-2.3861216195599555,-2.3442524780077836,-2.1863943374454804,-1.792565552926755,-1.7407477918514456,-1.6999202469559784,-1.5464840552338006,0.7467909613239557,1.4564564564564562,1.2333634979137746,0.44344344344344316,0.6088709677419355,0.915699442961726,0.9350745409685361,0.9824108965103556,0.13257782856884096,-0.21600907778366563,0.9721302353684369,0.10400000000000001,0.064,1.625,0.2920000000000001,0.088,3.3181818181818192
22,2,12,5,1000,300,Non-elitist,1.5481004997655925,0.7363806692516519,2,0.5315588652045085,1070.5344694601279,0.09167358178912649,12.008503252665642,130.99197193241974,0.6684935325842081,0.7858268020728594,6.4709171406158985,0.3,0.03666666666666667,8.181818181818182,0.04751147625431041,0.07513080413080293,0.08175636085105582,0.13100400789026356,0.06410082182857314,0.10111725308313818,0.10803110163957463,0.17687087581509398,-2.200006674292455,-2.1362130388281617,-2.1209096848852313,-2.0071601231021816,-1.5192080059944533,-1.4591207016919188,-1.4478977256233925,-1.3361528512848628,0.7468275346908668,1.4564564564564562,0.6064329395408061,0.4214214214214209,0.5469798657718121,0.9177365416949271,0.9359623795012733,0.9845005559463922,0.1383804662646249,-0.19474255614837324,0.9749662466784917,0.10666666666666666,0.1,1.0666666666666664,0.2833333333333333,0.08666666666666667,3.269230769230769
22,2,12,5,1000,350,Non-elitist,1.7866217651846366,1.5651990697679121,2,0.5418504532310873,1070.1822386821068,0.06354008547205052,12.527847363844058,197.16447138483474,0.6793897446325193,0.7948105651879351,6.893863614260513,0.2857142857142857,0.06285714285714286,4.545454545454545,0.026018231584623883,0.03279129161677283,0.04772751301061961,0.08012620529443833,0.03542886854648801,0.049448449070074084,0.06825726240301706,0.10973533873520945,-2.0026814206290653,-1.9887547929168663,-1.9580432395286282,-1.8914257101317016,-1.3229056366394252,-1.3036778352951899,-1.2778816193757336,-1.2209945955083163,0.7170791297034758,1.4564564564564562,0.13247139878661174,0.1131131131131129,0.5431034482758621,0.9187328176560944,0.937112394122984,0.9858367180385486,0.129309859337229,-0.18505049660805434,0.9768387907581851,0.10857142857142858,0.07714285714285714,1.4074074074074077,0.2914285714285714,0.08,3.642857142857143
22,2,12,5,1000,400,Non-elitist,2.000357288283348,2.4089773713496783,2,0.550591453511101,1070.0370783379358,0.09696637506490088,12.846068862178852,132.47962351465452,0.6881149845343782,0.8014598318813069,7.144467352007949,0.28500000000000003,0.05,5.7,0.020839717994662187,0.0233254636869403,0.029003032122753042,0.055919177069374146,0.03444304052060029,0.035288022863767615,0.04319472452447687,0.08537494884554699,-1.8118937902679335,-1.807294025278692,-1.7967879302279388,-1.7469807671076638,-1.0999378251825607,-1.098975242880464,-1.089968130308113,-1.0419174961638098,0.6949123972169776,1.4124124124124116,0.13247139878661174,0.04704704704704724,0.5402010050251256,0.9199142808150352,0.9370182305185212,0.9867066855931317,0.1393306804725934,-0.16647944108009063,0.9780638900518421,0.10500000000000001,0.08,1.3125,0.26749999999999996,0.0675,3.962962962962962
22,2,12,5,1000,450,Non-elitist,2.1953902198116118,3.262214290310025,2,0.5566145628752359,1069.9187398265365,0.11579359562386003,13.090398064274725,113.04941343040359,0.694332525987509,0.8063036850863514,7.321618438390763,0.2911111111111111,0.03777777777777778,7.705882352941176,0.01118553959616636,0.01364792387212113,0.01708140312202177,0.03400122201562959,0.017884308577568335,0.022152529817389913,0.026914167080927916,0.053021705969567186,-1.6614898260749285,-1.657352319407889,-1.6515830966970688,-1.6231529835904313,-0.9652209569795412,-0.9610261593343329,-0.9563464335989208,-0.9306880067042484,0.6938250859600122,1.4344344344344346,0.02614673211801092,-0.173173173173173,0.5558035714285714,0.9206916150186659,0.9371317286124567,0.9873420018511398,0.13837498039877716,-0.15111003854771857,0.9789713871277014,0.10444444444444445,0.08666666666666667,1.205128205128205,0.26888888888888884,0.04666666666666667,5.761904761904761
22,2,12,5,1000,500,Non-elitist,2.375710536693312,4.121770467209707,3,0.5613171566440713,1069.8279537495187,0.1287370096118203,13.283691986429693,103.18471763857112,0.6991949776649826,0.8100401505741238,7.467112305229709,0.314,0.046,6.826086956521739,0.0038772461060684956,0.005214320368209769,0.008039265537193516,0.02060068619906466,0.007598696446481159,0.009418583980024415,0.013940629674980203,0.03619879928610925,-1.5320008918637722,-1.529944519841267,-1.5255998559919255,-1.506280843769952,-0.7972628381338354,-0.7958007998486359,-0.7921679358328171,-0.7742864483616793,0.681259853314238,1.4124124124124116,0.02893753019050953,-0.34934934934934964,0.5582329317269076,0.9212885421463531,0.9371936169850217,0.9878162255962227,0.13913701778973314,-0.1441378201053433,0.9796619389949477,0.10200000000000001,0.08,1.2750000000000001,0.26799999999999996,0.046,5.826086956521738
22,2,12,5,1000,550,Non-elitist,2.5440978869743027,4.985748541851878,3,0.5651931366441516,1069.761100210909,0.14277522309940358,13.437051736539829,94.11333034433171,0.7031664280271133,0.8130284558886816,7.585644323108558,0.3236363636363636,0.04363636363636364,7.416666666666665,0.00217423912866342,0.0028697685701312707,0.003925136587913577,0.011724757585767092,0.004777124334237269,0.005900495225857641,0.007996422817814323,0.021939241727891405,-1.4143187218570812,-1.4133328780863093,-1.4118369989413417,-1.4007818123213642,-0.6598946978597258,-0.6591498330528207,-0.6577601026327831,-0.6485151460537623,0.6759370106952637,1.4344344344344346,0.022456979955397718,-0.6796796796796799,0.5711678832116789,0.9217560232398279,0.9372269022742502,0.9881808388919715,0.13889035627606502,-0.13863294084935193,0.9802016589788685,0.10363636363636364,0.07272727272727272,1.425,0.2672727272727272,0.04727272727272728,5.6538461538461515
22,2,12,5,1000,600,Non-elitist,2.7025731764544014,5.852939207467772,3,0.5683684156881997,1069.7033408747966,0.1541565405351825,13.563630488754297,87.98608506434879,0.7064170928560982,0.8154617445819835,7.683694690126259,0.3366666666666666,0.045,7.481481481481481,0.0008401489955573108,0.001270367923113395,0.0020548430184438833,0.006141456443973997,0.0018880674699844396,0.0029440256637602623,0.004637328073313932,0.012237424178458606,-1.312898554485452,-1.3123332457337713,-1.3113024434876104,-1.3059326231793529,-0.5565969494095884,-0.5560080945024339,-0.555063824701755,-0.5508256324013979,0.6236598649045724,1.3903903903903905,0.015357685038601711,-0.7017017017017021,0.5267558528428093,0.9221301190367812,0.937246600688723,0.9884697899478654,0.1356987577655599,-0.13448763534626046,0.9806359764762781,0.10333333333333335,0.06833333333333333,1.5121951219512197,0.265,0.045,5.888888888888889
22,2,12,5,1000,650,Non-elitist,2.852655801524987,6.722536382197985,3,0.5710366329332885,1069.655427380055,0.1636355086721569,13.668948949148023,83.53290224149154,0.7091298105797993,0.8174794634521106,7.76582374002954,0.3615384615384616,0.04153846153846154,8.703703703703704,0.0004168851535542007,0.0005449689034744672,0.0008403764026175095,0.003230455617436163,0.0010908075597250435,0.0013472188319440023,0.0020330151474461156,0.007506860481199071,-1.2239115779314826,-1.2237547493675103,-1.2233930459203042,-1.2204665802970436,-0.4597613783738684,-0.45964336164037733,-0.45932771467097794,-0.4568083038029054,0.6040462455191116,1.3903903903903905,0.024239516614538718,-0.8778778778778779,0.5339506172839507,0.9224366580653168,0.9372524953435462,0.988703959410083,0.14153163834118804,-0.1273133055677308,0.9809925855321299,0.1030769230769231,0.06000000000000001,1.7179487179487178,0.26615384615384613,0.038461538461538464,6.919999999999999
22,2,12,5,1000,700,Non-elitist,2.9955197919692,7.593982464587077,3,0.5732991181791613,1069.614922498583,0.1715534150776284,13.758059632670664,80.1969440622625,0.71142248099507,0.819178347792868,7.835323955867575,0.36428571428571427,0.04428571428571429,8.225806451612902,0.00015461916159129207,0.00023835069608441338,0.0003738317943013939,0.0017108785363637085,0.00042630388728756287,0.0006506905845232624,0.0010272392502175972,0.004190995920423594,-1.1459352207000917,-1.1458392549474885,-1.1456839783765693,-1.1441515724838034,-0.39412608508228303,-0.3940376107147902,-0.39388913976959605,-0.3926416889458794,0.5824229634187398,1.3903903903903905,0.014968392930772557,-1.0760760760760757,0.5386819484240688,0.922690938418052,0.9372535079938324,0.988897388645422,0.13906687892882438,-0.12206632198899559,0.9812907480180297,0.10142857142857142,0.06857142857142857,1.4791666666666665,0.2642857142857143,0.03142857142857143,8.409090909090908
22,2,12,5,1000,750,Non-elitist,3.132093183859905,8.466879610361046,3,0.575247616278899,1069.5802049780916,0.17834942013646798,13.834412538778771,77.56914784580216,0.7133890576265193,0.8206295085176797,7.895062375572973,0.3693333333333333,0.04666666666666667,7.914285714285713,9.237492138137393e-05,0.00011919057621530696,0.00018404274686548882,0.0008541303494158095,0.0002809223872231551,0.00035143483715506025,0.0005241702762075751,0.0021123944549602397,-1.0770052465641566,-1.0769763632951208,-1.0769065107144529,-1.07618475617883,-0.3463356318582163,-0.34631120402198917,-0.34625136277381435,-0.3457011495821302,0.569835256292228,1.3903903903903905,0.00021150728248687945,-1.406406406406407,0.5294117647058824,0.9229046271925762,0.9372536007557276,0.989059811370499,0.1410641959543754,-0.11692774667857081,0.9815435834389964,0.10133333333333334,0.064,1.5833333333333335,0.2653333333333333,0.03333333333333333,7.959999999999999
22,2,12,5,1000,800,Non-elitist,3.2631237630372927,9.340936397831447,3,0.5769426103505635,1069.5500701440567,0.1842183948928117,13.900587048335392,75.4571065306671,0.7150939794486066,0.8218832500509978,7.9469961661759445,0.37625000000000003,0.04,9.40625,4.9482321042059566e-05,7.789880869232524e-05,0.00010982555119512325,0.00042286398564838853,0.00017118154608574267,0.00026945774229532245,0.00038122000313968625,0.0012093315243523605,-1.0158048917520925,-1.0157760247165233,-1.0157435917704536,-1.015425590061967,-0.2808430654562961,-0.28081546054263945,-0.2807840675127942,-0.2805514583162353,0.5897817633856455,1.3903903903903905,0.00019110906216891378,-1.3183183183183182,0.5451127819548872,0.9230865690155766,0.9372536253657661,0.989198105722438,0.14448923735889857,-0.1137135650805351,0.9817607051858712,0.10124999999999999,0.0725,1.396551724137931,0.26125,0.028749999999999998,9.08695652173913
22,2,12,5,1000,850,Non-elitist,3.389224021155454,10.215934500135676,3,0.5784304248108546,1069.5236896624892,0.18934511213797353,13.958493397380803,73.7198506989154,0.7165862476073073,0.8229772772299967,7.992572698027432,0.37882352941176467,0.043529411764705886,8.702702702702702,2.0301803980748632e-05,2.612042095142624e-05,5.1828817586440646e-05,0.00022826812817053617,7.511500610131206e-05,9.767134660764013e-05,0.00017763920609217802,0.0007396233696158102,-0.9611192516364263,-0.9611136591381001,-0.9610889498015214,-0.9609193671405396,-0.24795715719645547,-0.2479515637702365,-0.2479317336775941,-0.24779237521410552,0.5650427180399547,1.3903903903903905,0.00012738113231864785,-1.6046046046046047,0.5518867924528302,0.9232433101196824,0.9372537762659703,0.9893172711498028,0.14548876297224875,-0.10938678034808597,0.9819491752298422,0.10235294117647058,0.07058823529411765,1.45,0.2647058823529412,0.03647058823529412,7.258064516129031
22,2,12,5,1000,900,Non-elitist,3.5109027734235903,11.091707133702048,3,0.5797467864673826,1069.5004126319275,0.1938712418120969,14.009585731062694,72.26232008479633,0.7179033027807986,0.8239402798391897,8.032879527555089,0.3833333333333333,0.04111111111111111,9.324324324324323,7.389454485913987e-06,1.0384066797156245e-05,2.0185275929474274e-05,0.00013340830435040806,2.8608307091360677e-05,4.130924212001013e-05,8.46549334508919e-05,0.0005197218281598581,-0.911965836842545,-0.9119631058382419,-0.9119541674043034,-0.9118509111074319,-0.2098858488829743,-0.2098831830601795,-0.20987408515268338,-0.20978276815574182,0.5544522349625896,1.3903903903903905,0.00011808959755585358,-1.6926926926926928,0.5567928730512249,0.9233797879264487,0.9372537366807402,0.9894210134561244,0.14705672618342497,-0.10491031216358776,0.9821143032507852,0.10333333333333335,0.042222222222222223,2.447368421052632,0.26555555555555554,0.03111111111111111,8.535714285714286
22,2,12,5,1000,950,Non-elitist,3.62858794382302,11.968124702710169,3,0.5809196281882705,1069.4797229506682,0.19789544877315526,14.055000705918253,71.02235444549966,0.7190742305060845,0.8247944414698897,8.068780827941035,0.3905263157894737,0.042105263157894736,9.275,3.356581424725115e-06,5.075199448925889e-06,8.805930425229266e-06,7.62373425585378e-05,1.4714164997271368e-05,2.2638723461348767e-05,3.9255613783480166e-05,0.0002976461945836873,-0.8675565602661351,-0.867555069262789,-0.8675518326317919,-0.867493331871465,-0.1802675172399268,-0.18026608867842717,-0.18026309314878783,-0.1802165130349213,0.5400396674274351,1.368368368368369,0.00016414029711444664,-1.8908908908908908,0.5559071729957806,0.9234996548760691,0.9372537783601652,0.9895121440946926,0.1452598282580212,-0.10224233053048347,0.9822601683956359,0.10210526315789474,0.04631578947368421,2.2045454545454546,0.2663157894736842,0.037894736842105266,7.027777777777776
22,2,12,5,1000,1000,Non-elitist,3.7426433386012037,12.845084985948523,4,0.5819711923398507,1069.461211116254,0.2014963483704683,14.095635218925606,69.95479239658266,0.7201220519264852,0.8255572193627589,8.10096259471484,0.387,0.040999999999999995,9.439024390243905,1.8199424484688994e-06,2.198682141225656e-06,4.104749962267817e-06,4.057918706486561e-05,1.0306266322629578e-05,1.2378280125527323e-05,2.1272960640491663e-05,0.00015734862904904804,-0.8272452213914248,-0.8272449080802536,-0.8272433312918873,-0.8272131579331775,-0.14164023155267536,-0.1416399380691358,-0.14163867821154363,-0.14161940422371871,0.5387165793730769,1.2582582582582589,4.4838559480211905e-06,-2.0670670670670677,0.5551102204408818,0.9236057861567348,0.9372537660098046,0.9895928299244345,0.1518458745743949,-0.09795331953585225,0.9823899512171937,0.10300000000000001,0.046,2.239130434782609,0.264,0.036,7.333333333333334
22,2,13,5,1000,50,Non-elitist,-1.7169568308819492,2.340307500057629,2,0.5508307763932154,1073.7119410821404,0.4332011687531938,6.1720460882123875,14.247528708143365,0.703120834361432,0.6253467812147937,9.21098260893491,0.18,0.24000000000000005,0.7499999999999998,0.0,0.5545591765120716,0.5532771158002261,0.6616029158487138,0.0,0.5288976389495008,0.5758136618253603,0.6896736477450871,-4.900726818305551,-2.1829837896354,-2.189266818948637,-1.6583916655366089,-4.765800247101329,-2.2451797487044884,-2.021587355289706,-1.4789534062585181,0.7991707571809961,1.368368368368369,1.7154331750298604,0.5095095095095097,0.5,0.7151977040926377,0.856589456641908,0.6993238216056424,0.19821682181385067,-0.42083863615965617,,,,,,,
22,2,13,5,1000,100,Non-elitist,-0.06803873847517217,-1.6247312914423337,2,0.6364544791630085,1071.7211449165777,0.5666682937355171,6.325256303149186,11.162184955598368,0.6400244182312675,0.7184513343376514,3.420296511953961,0.15999999999999998,0.11000000000000001,1.4545454545454541,0.1827800875839218,0.2911561246756002,0.36699531745896113,0.43554969341642574,0.1918500407435714,0.3055540326128939,0.4037116023058587,0.4495784330450157,-3.7527253940630065,-3.2550557945797447,-2.9067974368239495,-2.591991417512545,-3.5356298075981702,-3.038178538447619,-2.6087423610738583,-2.4080764672208996,0.8015206251867343,1.4564564564564562,1.8046618049350174,0.4214214214214209,0.5408163265306123,0.8133393124124397,0.892274888685571,0.8661908673095954,0.16266371295081286,-0.3472752222730878,0.9696463948251941,0.1,0.09,1.1111111111111112,0.26,0.11000000000000001,2.3636363636363633
22,2,13,5,1000,150,Non-elitist,0.5562301683977198,-1.373861413805801,2,0.676126472217712,1071.2663180978977,0.45591495347600697,7.6886262269101024,16.864167688052646,0.7098177222990938,0.7549512331604457,22.46645182074038,0.2266666666666667,0.07333333333333333,3.0909090909090913,0.06296323153685959,0.14527912629838777,0.1921951487039434,0.2916813573796353,0.0697222819390513,0.14664820381355181,0.19245775307563087,0.3163076399139054,-3.6158344393685042,-3.2981941319616395,-3.1171547370503547,-2.7332576780675315,-3.24193338114878,-2.9738535280481306,-2.8142114082329126,-2.382605797782082,0.8274965815172691,1.3903903903903905,1.2333634979137746,0.48748748748748755,0.5540540540540541,0.838146577713589,0.9056641630655938,0.9176639116884152,0.14071498818346834,-0.2641028477686105,0.9824541753047052,0.1,0.08666666666666667,1.153846153846154,0.34,0.08666666666666667,3.9230769230769234
22,2,13,5,1000,200,Non-elitist,0.9652629419457834,-0.7325008804153437,2,0.6913983157014816,1070.4981654593669,0.2672792145574174,8.789187041317458,32.88391525645309,0.7306699131319763,0.7788680489278214,11.131416938928075,0.225,0.06499999999999999,3.461538461538462,0.11632899507341815,0.11921961549085229,0.14133710546522932,0.18712741220947576,0.12336123783474004,0.13210914103539897,0.15971328687738887,0.2165079829185286,-2.868955062860455,-2.859570280475189,-2.7877629172302827,-2.6390986161143335,-2.4007729743590778,-2.3768158662629473,-2.30121883567531,-2.145680229321964,0.7514972739735658,1.3903903903903905,1.4360089846512607,0.37737737737737737,0.5202020202020202,0.8525014106763775,0.9104145170573957,0.938245518079067,0.13994694922517423,-0.22006365210109743,0.986974623497941,0.1,0.095,1.0526315789473684,0.28,0.085,3.294117647058824
22,2,13,5,1000,250,Non-elitist,1.2882920045862214,0.0259940143451165,2,0.6946563184318748,1070.0860119618599,0.35205767873963606,9.434475994347864,26.798097482558028,0.7480391580303143,0.794615828373777,20.349308921212046,0.236,0.06399999999999999,3.6875000000000004,0.07353070756745225,0.09038221011459661,0.11270899650763733,0.1612930854318426,0.08170693952628226,0.11461892183532202,0.14078190679699235,0.19750675720928793,-2.6090155978490825,-2.561560346658559,-2.4986862347747816,-2.3618693463512863,-2.0257521168447137,-1.9531483689761415,-1.8954328918040293,-1.7702980184759776,0.6653700092809924,1.368368368368369,0.13936192742241435,0.24524524524524516,0.4838709677419355,0.8598923442215313,0.9135360206231559,0.9478088160202667,0.13482785935564318,-0.18464354893092447,0.9889226720317983,0.10400000000000001,0.084,1.2380952380952381,0.2840000000000001,0.11200000000000002,2.535714285714286
22,2,13,5,1000,300,Non-elitist,1.5606018648732911,0.8370446261134314,2,0.7027439688715376,1069.7106224441568,0.7775094165622992,9.81245160789853,12.620363688048391,0.7618852092468505,0.8065540272431359,23.08973150150317,0.2833333333333333,0.04666666666666667,6.071428571428571,0.029989425465098613,0.039329988368292386,0.05073356904337668,0.09485139783851473,0.039152706844939794,0.05651016748756142,0.06859660251715309,0.12771287006292684,-2.4017990052723888,-2.3786712628760425,-2.350435376133165,-2.2411972295637357,-1.7149535781791454,-1.6839733803379011,-1.6624010918493046,-1.5568883269401992,0.6651423267884656,1.368368368368369,0.05594325706169377,-0.0190190190190194,0.5033557046979866,0.8656216571413391,0.9146864991378232,0.9539498129922741,0.1329834485219858,-0.16689272717088133,0.9897816021890877,0.10333333333333335,0.06666666666666667,1.5500000000000003,0.27999999999999997,0.05,5.599999999999999
22,2,13,5,1000,350,Non-elitist,1.7988954286476915,1.6753192726556065,2,0.7092715261018915,1069.4031972179203,1.0472657870578335,10.09126564036229,9.635820977893758,0.7714980667110162,0.8146897381334154,22.92091893198915,0.2885714285714286,0.06285714285714286,4.590909090909091,0.013601347958493366,0.018194093264897262,0.024517832173544897,0.048429144336410754,0.021336314222418367,0.02805168271987356,0.03600099932107512,0.07040862418584533,-2.173364472032064,-2.1632451258048855,-2.14931182465325,-2.0966272470467366,-1.4350029739580865,-1.425156308647913,-1.4135003198445735,-1.3630488269309997,0.6575573651716989,1.2362362362362358,0.03922776758927715,-0.37137137137137183,0.4942528735632184,0.8695273669377058,0.9152055038583905,0.9578535974068658,0.13140251580249265,-0.15035478850103878,0.9903929297271634,0.10285714285714287,0.09714285714285716,1.0588235294117647,0.27999999999999997,0.03428571428571429,8.166666666666666
22,2,13,5,1000,400,Non-elitist,2.0126696254664784,2.529278616338118,2,0.7145263480396109,1069.2046148915097,1.2316877767768784,10.284748695192834,8.350126459894168,0.7785909066429743,0.8205210930716017,22.977458336114548,0.28500000000000003,0.06749999999999999,4.222222222222223,0.005283459848273768,0.006411661487926151,0.00871386989406716,0.024108555318900184,0.009251153759785611,0.011049275166872949,0.014303009298123715,0.03766453519160527,-1.97107688076088,-1.9688412969749545,-1.9642793644234502,-1.93377408246358,-1.1523327368902376,-1.150241355032814,-1.146456960662025,-1.119285340757619,0.6725954154298681,1.368368368368369,0.021901805144320087,-0.7237237237237242,0.5251256281407035,0.872357406038436,0.9153090777800619,0.9604954353915137,0.1340126783973859,-0.14220600886115675,0.9908257494899493,0.10500000000000001,0.05750000000000001,1.826086956521739,0.27,0.0475,5.684210526315789
22,2,13,5,1000,450,Non-elitist,2.207849521112306,3.393056100637936,2,0.7186551951864034,1069.0635563329972,1.3694184645458218,10.424140221294984,7.612092644560792,0.7839544363489828,0.8248756179549535,23.131884021818504,0.29111111111111115,0.05111111111111111,5.695652173913045,0.0024605618101344114,0.0037234877736902843,0.004859403961856287,0.010978320357432667,0.004289736807607697,0.006832433721710768,0.008795402514635137,0.017741657225306982,-1.794343983721407,-1.7920722704258363,-1.7900290184999315,-1.7790224954483518,-0.9855437380537154,-0.9830270029008323,-0.9810840766567471,-0.9722291661119187,0.6112496557126208,1.3463463463463459,0.004905583706365045,-0.8998998998998999,0.5022321428571429,0.8743738374052247,0.9153421007989111,0.9623533969114655,0.13677838193402253,-0.1309535540177436,0.9911492827219059,0.10444444444444445,0.09111111111111111,1.1463414634146343,0.26666666666666666,0.028888888888888888,9.230769230769232
22,2,13,5,1000,500,Non-elitist,2.3883732634902666,4.263369540618064,2,0.7219356907158514,1068.9563933119484,1.474725068199276,10.531342098762519,7.141224032776422,0.7881265721436294,0.8282396597191338,23.27559978493044,0.292,0.038,7.684210526315789,0.001533846419096781,0.0016741500552828004,0.002167001564512939,0.005430039548269615,0.002949501608212794,0.0031509118869410234,0.004047298110723051,0.010048836503694147,-1.6433165945382842,-1.6430856770527074,-1.6422745218013686,-1.6369040799009746,-0.8440994128076598,-0.8439288995806145,-0.8431700221853735,-0.8380891410849471,0.6186278808545779,1.2142142142142147,0.0022927693128656484,-1.0760760760760757,0.5261044176706827,0.8758665680123605,0.9153736106414915,0.9637289631116963,0.13142274637216347,-0.12251246987292155,0.9914015073836556,0.10600000000000001,0.1,1.06,0.262,0.036,7.277777777777779
22,2,13,5,1000,550,Non-elitist,2.556996555642342,5.138249253937699,2,0.7246317026822411,1068.8737022371743,1.5576951461221658,10.616080788252125,6.815249321846147,0.79148969359576,0.8309290335494244,23.435487501812812,0.3036363636363636,0.04727272727272728,6.423076923076922,0.000740698208215266,0.0011514043837765548,0.001572651221827844,0.0033394745851113372,0.0014624107169987652,0.002231218178376912,0.003059773627851688,0.006250522735666579,-1.515258366360632,-1.514635579094585,-1.5139968081624398,-1.5113176298167428,-0.7556059760751404,-0.7550242097816094,-0.7543972314326197,-0.7519827513770893,0.6109861805614094,1.17017017017017,0.001607704421673822,-1.3843843843843848,0.5383211678832117,0.8770169525098974,0.9153858090012581,0.9647839943039553,0.1293371153801991,-0.11527479609242627,0.9916023486961612,0.10545454545454547,0.10363636363636364,1.0175438596491229,0.26545454545454544,0.05636363636363636,4.709677419354839
22,2,13,5,1000,600,Non-elitist,2.715727143702964,6.016443373099772,2,0.7268666247677902,1068.8067532835084,1.624979616685454,10.684672419553891,6.575265504774706,0.7942393473504942,0.8331212922097642,23.561966550464465,0.31333333333333335,0.04166666666666667,7.52,0.0002302296226011051,0.0003481307933558885,0.0006239522621284887,0.002019499703795112,0.0005384624577099741,0.0008004621683991654,0.0013933456260961175,0.004666264177591932,-1.4051191116809427,-1.4049534083428088,-1.4045657570768197,-1.402604395131656,-0.5935684532137145,-0.5934128546667223,-0.5930607481536627,-0.5911170003163192,0.6026653334513001,1.3243243243243246,0.0004301635758106795,-1.5825825825825828,0.5234113712374582,0.877929514167105,0.9153917642388225,0.965619565450123,0.1277965472619342,-0.1091730391054854,0.9917658757877135,0.10500000000000001,0.06833333333333333,1.5365853658536588,0.2633333333333333,0.05333333333333333,4.9375
22,2,13,5,1000,650,Non-elitist,2.866076576645415,6.897118745617693,2,0.7287429672409006,1068.7513674345555,1.68062279920864,10.741387698190172,6.391313805363108,0.7965241288106288,0.834939766552682,23.66413008542045,0.3123076923076923,0.046153846153846156,6.766666666666666,9.608895291451531e-05,0.00014418973694671733,0.00022782025570549893,0.001180313878105096,0.00023973831596306685,0.00035446225690536286,0.0005547569776968559,0.0028430111522351935,-1.309249008834691,-1.3091860268790025,-1.3090765231831138,-1.307829352012694,-0.5222540860761118,-0.522194156661807,-0.5220895268416773,-0.520894190181046,0.5675780153019189,1.2362362362362358,0.0005831305113526224,-1.802802802802803,0.5169753086419753,0.8786701554143537,0.9153935309099531,0.966296912161317,0.1291459905332264,-0.10291085211004171,0.9919015531468208,0.10461538461538462,0.04923076923076923,2.125,0.26153846153846155,0.05692307692307692,4.594594594594595
