fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
9,2,0,2,1000,50,Non-elitist,2.728783063336527,9.29080091869795,2,0.28503905107310457,18355.508063055393,87.91292583666774,3926.833980860232,44.667310790632136,0.5676475485193346,0.8787285637484609,1.5617351250989404,0.32,0.18,1.777777777777778,0.0,0.36169130410282296,0.5178806797132459,0.6224196895177625,0.0,0.4559822600653953,0.60138980341379,0.6534075026593662,-5.070150712679153,-3.2363212894123725,-2.444417615348275,-1.9143890802851322,-4.870533029794878,-2.649656371145852,-1.9414441284861654,-1.6880902061766503,0.7221202799469745,4.121121121121122,1419.5547660500986,3.482482482482482,0.4791666666666667,1.0546981148955619,0.9102048383427255,0.9168516315909866,0.1995408701057379,-0.4148601304633009,,,,,,,
9,2,0,2,1000,100,Non-elitist,3.900542537824006,19.368824312286776,2,0.24404883610181582,8261.004387060015,95.10023046286247,3403.437607798832,35.78790073624381,0.6070372420614248,0.8826989719462579,1.3189101926373998,0.32,0.12,2.666666666666667,0.3786167224501541,0.26786793820904536,0.3127797821702087,0.39648207767757276,0.3963612044942615,0.2765050448889198,0.33013200537382104,0.39413127358670297,-2.3955153469146637,-2.82246666969215,-2.6493255258051986,-2.3266420215910184,-2.222926954515224,-2.6643026411593738,-2.4668189525062365,-2.2311387751570124,0.7056808949391685,4.165165165165165,148.70026505718957,2.601601601601601,0.5408163265306123,0.9951486026071431,0.9149584480970133,0.9631130953329018,0.18048606492679736,-0.2891523529973927,0.998977015640468,0.14,0.05,2.8000000000000003,0.29,0.1,2.8999999999999995
9,2,0,2,1000,150,Non-elitist,4.831606914309868,29.857508718020078,4,0.27291558172343655,6873.250371462804,497.1111557337362,3863.4223279326343,7.7717473916476925,0.6008244893160251,0.8798336596445243,1.3719033667725948,0.24,0.10666666666666666,2.25,0.1526914480480768,0.23409144616184488,0.2388901839664703,0.26860780218922387,0.22399445305583773,0.24778036526146807,0.2530530368770655,0.28754558111465955,-2.751640479193171,-2.487293413062295,-2.4717094783057965,-2.375201304207281,-2.307022041418173,-2.2363078255859303,-2.2206324613024604,-2.118088014121535,0.7315927703806346,4.077077077077076,30.093900344497243,2.2712712712712713,0.5405405405405406,0.9713112040806356,0.9219678377403057,0.9736803225282774,0.16432359389401416,-0.2301997984965811,0.9985553103027704,0.11333333333333333,0.08666666666666667,1.3076923076923075,0.3333333333333333,0.09333333333333334,3.571428571428571
9,2,0,2,1000,200,Non-elitist,5.6154439348669,40.41721242323123,4,0.28381843867648204,6038.920373608478,792.1313661054086,4145.095336606921,5.232838281592973,0.6170548163982448,0.8841779963728148,1.3569317510112566,0.16499999999999998,0.05499999999999999,3.0,0.07751150244370622,0.12236650171672486,0.11819949946912607,0.15644654507386566,0.09881642087352503,0.13978601623551126,0.14022675909444976,0.17484151782695623,-2.512124762188246,-2.3899754295080196,-2.4013230284840685,-2.2971685044995067,-1.9910347480023347,-1.9005183539326844,-1.8995445963460993,-1.8230682944843393,0.7330785746903637,4.077077077077076,14.431076523958177,2.1391391391391394,0.5303030303030303,0.961054098100096,0.9257167462413279,0.9793186373011662,0.1682356782970154,-0.1979137894512592,0.9987302540037306,0.10500000000000001,0.12,0.8750000000000001,0.2899999999999999,0.085,3.411764705882352
9,2,0,2,1000,250,Non-elitist,6.305976859197301,51.028094553149565,5,0.2896651220143982,5554.921323197811,937.8637679699185,4288.310806954062,4.572424005926208,0.6262636548671157,0.8874402651268873,1.3559742280058644,0.21600000000000003,0.06399999999999999,3.375000000000001,0.036482546275338895,0.0552813172669142,0.05594233185417529,0.09016889841459111,0.047162052031752465,0.05530492367403702,0.06266544823258262,0.10296121267288678,-2.2503654410373066,-2.2064595372989975,-2.2049156894138933,-2.124977041436964,-1.7231082639457591,-1.7083827280359134,-1.6950719854055956,-1.6222012891270152,0.7267441219064921,4.033033033033035,9.375015015145289,1.7867867867867862,0.46774193548387094,0.955272535763752,0.9284335318781152,0.9822013263116414,0.15206356616653063,-0.17224672876282432,0.9988322276431714,0.11200000000000002,0.088,1.272727272727273,0.3,0.12400000000000003,2.4193548387096766
9,2,0,2,1000,300,Non-elitist,6.929583809361015,61.66472767188117,5,0.29580975346892113,5308.442038304949,1035.2137422031192,4378.149474685462,4.2292227162363405,0.6333321050134368,0.8895140056963062,1.3560686330358276,0.24333333333333335,0.03666666666666667,6.636363636363637,0.018323243034731013,0.026618595000771572,0.03351752650585094,0.055250524128353774,0.024110506312330363,0.03441509197924938,0.045505307966635614,0.07026739942741213,-2.0022036152160068,-1.985284620671163,-1.9712137307345416,-1.926887646715018,-1.4268946449060436,-1.4118278179740917,-1.3956122834226794,-1.3594064466649327,0.7124005260558286,4.033033033033035,5.939826693920351,1.5225225225225216,0.5503355704697986,0.952819521662022,0.9288225483217655,0.9837048733843223,0.1496954967475069,-0.16812853708213477,0.9988974845294746,0.11333333333333336,0.13999999999999999,0.8095238095238098,0.27999999999999997,0.08333333333333333,3.36
9,2,0,2,1000,350,Non-elitist,7.502319719300766,72.31558734828346,5,0.2999047710583488,5132.153145233526,1111.7907690316747,4439.295969393101,3.9929239323146657,0.6379269211520988,0.8910158713667211,1.3560038447004603,0.26857142857142857,0.07714285714285714,3.481481481481482,0.018445975547440187,0.019418194444705748,0.024795418060136482,0.0387704145442662,0.03132539798971627,0.030619146593744043,0.03850956493463214,0.06035957430148653,-1.7735020659852445,-1.7717454309147989,-1.762029697543373,-1.7367792431421865,-1.0814666077915658,-1.0822550947611478,-1.0734459198953386,-1.0490517059238496,0.7220922615691727,4.077077077077076,3.2322839781813806,1.2142142142142147,0.5258620689655172,0.9513191599032524,0.9288876949980838,0.9846798464798947,0.14676866006844347,-0.1580442243459336,0.998940837854076,0.1142857142857143,0.13428571428571429,0.8510638297872342,0.27714285714285714,0.1,2.7714285714285714
9,2,0,2,1000,400,Non-elitist,8.034783025283653,82.97518221153261,6,0.30007119366930446,4920.457096525991,1188.8358513633839,4484.327047443325,3.7720321458177737,0.6386458166376279,0.8921125423332226,1.3549225468817683,0.3025,0.03,10.083333333333334,0.018464394188047514,0.03149578853654055,0.0408391898659336,0.053794967501432873,0.03135243002907277,0.052853565773450996,0.06560497215185775,0.08342553408096459,-1.5992571005892686,-1.5780245036065372,-1.5628009082206864,-1.5416915167176772,-0.8574384535179438,-0.8384058340667926,-0.827118399395782,-0.811343792061793,0.7228352482062836,3.922922922922924,3.2322839781813806,1.0380380380380387,0.49748743718592964,0.9503931690973757,0.9288260553441796,0.985338822075045,0.15775516934453554,-0.1424094392294903,0.9989706049640904,0.13000000000000003,0.18,0.7222222222222224,0.28250000000000003,0.08499999999999999,3.3235294117647065
9,2,0,2,1000,450,Non-elitist,8.534366458583488,93.64048667588695,6,0.29744539544630133,4691.276466642762,1253.200407479948,4506.488544279213,3.5959839442929002,0.6369717078804609,0.8929123804144218,1.3515022284577756,0.3111111111111111,0.057777777777777775,5.384615384615385,0.03129417838496915,0.03567187605252825,0.04721745265210151,0.0650280414097777,0.061042158792724836,0.06988194843877463,0.08856004507224566,0.1192412010948387,-1.4440539018852294,-1.4375280492919487,-1.420317008988369,-1.393766688327019,-0.6624340700281837,-0.6561976049001044,-0.6430202213901257,-0.6213746882625851,0.7272472155374372,3.944944944944945,3.0724688427090037,0.9939939939939944,0.49107142857142855,0.9498307316742903,0.928283488751964,0.9858074683257901,0.16691637574458754,-0.13585877570452354,0.9989933535025266,0.1288888888888889,0.2111111111111111,0.6105263157894737,0.28888888888888886,0.13777777777777778,2.096774193548387
9,2,0,2,1000,500,Non-elitist,9.006456887416608,104.30964380786918,6,0.29089285454999847,4410.458481685621,1286.0028956403123,4492.0830167526055,3.493058244255319,0.632566262959736,0.8933423818982359,1.3401371332645917,0.324,0.06000000000000001,5.3999999999999995,0.04233859639903837,0.045387124204557296,0.060887117177351346,0.08346214322541469,0.09412637893089561,0.09582068492254024,0.13119168539071213,0.17723695053720626,-1.325996245467175,-1.3217751957212829,-1.3003136098106363,-1.2690557981576893,-0.5121428811220782,-0.5111849917080569,-0.49118771431017794,-0.46515565618895294,0.7149342404487155,3.922922922922924,1.7589165903277326,0.8178178178178177,0.5341365461847389,0.949342817533922,0.9281366568525842,0.9861467896420338,0.16767708992930655,-0.12753417938338357,0.9990080813095525,0.13000000000000003,0.2,0.6500000000000001,0.2899999999999999,0.16999999999999998,1.7058823529411762
9,2,0,2,1000,550,Non-elitist,9.455123748333655,114.981526762102,6,0.2796175158743821,4065.031420411329,1270.0557068153416,4422.967584322469,3.482498886141804,0.624893944841436,0.8933566609824148,1.3180675571725016,0.3327272727272727,0.06727272727272726,4.9459459459459465,0.053752886524306744,0.05538695739124314,0.07155288762981293,0.11160149064525109,0.12443634409651919,0.12196393284187448,0.15964177799266993,0.2518008188981838,-1.2356733407642277,-1.2335394607465904,-1.2124288980405324,-1.1601307294371384,-0.4399687565699535,-0.44121113763282793,-0.4222781056716907,-0.37596839608005805,0.7260946750698497,3.8788788788788793,2.508415059277541,0.751751751751752,0.5109489051094891,0.9490503798959509,0.9274981188513992,0.9864145818967347,0.17319330038778438,-0.12135878912393414,0.9990129883528801,0.13454545454545455,0.22000000000000003,0.6115702479338843,0.28727272727272724,0.16363636363636364,1.7555555555555553
9,2,0,2,1000,600,Non-elitist,9.883524512321362,125.65535309829568,7,0.26332921071863047,3629.7522604332885,1143.9234431398634,4282.8463012837365,3.7439973164009093,0.6138462294178855,0.8929557961201979,1.2881031833478191,0.35,0.09333333333333334,3.7499999999999996,0.03641869099051193,0.06390131730013933,0.09535361336914339,0.14149027605010187,0.08068713206077634,0.1313658494378422,0.19805559235047232,0.29158428852734875,-1.2043007479009213,-1.1699524815849338,-1.130642852677707,-1.0729804459323478,-0.4816961878677749,-0.4551418494940681,-0.4201981474626726,-0.3711915274360908,0.7685888303231727,3.856856856856856,1.7589165903277326,0.6196196196196198,0.5133779264214047,0.9486931321021478,0.9275285369742318,0.9866292574959129,0.17095668550883414,-0.11463337503154003,0.9990084848793361,0.14000000000000004,0.15,0.9333333333333337,0.29166666666666663,0.18,1.6203703703703702
9,2,0,2,1000,650,Non-elitist,10.294170377112613,136.33064168781237,7,0.24380085693429387,3117.7652015147887,891.5504680094971,4088.5651688058124,4.585904349233385,0.6003912706883701,0.8918873167921839,1.264871114275208,0.3569230769230769,0.11384615384615385,3.135135135135135,0.06442030704773281,0.07890162368431339,0.10026327750680908,0.16636778792613918,0.13328465021150956,0.1486002377539152,0.18665888675808237,0.3075246737789279,-1.1337388814361111,-1.1161903691618964,-1.0903042392118982,-1.010198552582254,-0.4903475773929037,-0.48168272422098257,-0.46015089564243666,-0.391770606923861,0.7567384935043852,3.856856856856856,2.508415059277541,0.6856856856856854,0.5077160493827161,0.9484988341570582,0.9270046711732658,0.9867970294794072,0.17399237658630026,-0.10905292045527709,0.9990042286717916,0.12923076923076926,0.12307692307692308,1.0500000000000003,0.29230769230769227,0.17076923076923078,1.7117117117117113
9,2,0,2,1000,700,Non-elitist,10.689093648903624,147.0070270334951,8,0.2254865084501455,2604.294377483159,571.8047822748626,3894.2658738045748,6.810481469412804,0.5879922418381458,0.8908763111868768,1.2538250822684929,0.3057142857142857,0.11285714285714285,2.708860759493671,0.051767097394357996,0.08042384553947653,0.0952385926803224,0.17210502205048392,0.08880773083539194,0.13899442530316933,0.16257860989806083,0.2903373416661255,-1.1219810810407143,-1.0880734522560345,-1.0705441448814896,-0.9795931988813161,-0.5518636225680054,-0.521468049700499,-0.5071842876600441,-0.4298072082947215,0.7822090581277985,3.856856856856856,1.7589165903277326,0.6196196196196198,0.5128939828080229,0.9481649496087428,0.9268295544868078,0.9869218619625841,0.17555427777593796,-0.10594397801153249,0.9990075242105859,0.12428571428571429,0.13285714285714284,0.9354838709677421,0.29714285714285715,0.14142857142857143,2.101010101010101
9,2,0,2,1000,750,Non-elitist,11.06996921233038,157.6842923200959,9,0.20835856306731015,2080.0402163162,180.72802526815175,3702.27102505755,20.485317756138684,0.5774229936628773,0.8895142260606277,1.250601375864885,0.2066666666666667,0.092,2.246376811594203,0.05778960833040679,0.07838983698050539,0.11413489893882289,0.18824650250620775,0.10323035027300226,0.127882963076425,0.17907097987655443,0.29491300627004263,-1.0989820551676894,-1.0749542140199253,-1.0332616345277392,-0.9468188154712297,-0.5800357054121318,-0.5640902553603391,-0.5309815552138188,-0.45605427426048484,0.7733290793770852,3.812812812812814,1.9466563433422635,0.6636636636636633,0.49732620320855614,0.9479303115333856,0.9261417114184757,0.9870152178349704,0.1774833342303395,-0.10196608873931426,0.9990134526867402,0.12266666666666666,0.148,0.8288288288288288,0.24933333333333332,0.12,2.077777777777778
9,2,0,2,1000,800,Non-elitist,11.438187181364151,168.36208308594365,9,0.19545124887372323,1636.3142001151418,173.46998412704062,3555.9590229866662,20.498987423567538,0.5708914782958541,0.8881983674521933,1.2529151396792984,0.18874999999999997,0.08375,2.2537313432835817,0.06494732423605115,0.08254924462190283,0.10146859769081303,0.18856382815039516,0.09747473181394374,0.11986889879316796,0.14671646898397764,0.2758250486749143,-1.0787349601123868,-1.0584282892932055,-1.036601746139935,-0.9361232678776958,-0.6184704461285394,-0.603124470862767,-0.5847267270004264,-0.4962529261051205,0.76888133641516,3.768768768768769,2.0479120966650832,0.641641641641642,0.5075187969924813,0.947817186572592,0.9255794066461241,0.9871217374049743,0.18021864975778557,-0.09851121566226095,0.9990190551570791,0.12375000000000003,0.11625,1.0645161290322582,0.18625000000000003,0.10500000000000001,1.773809523809524
9,2,0,2,1000,850,Non-elitist,11.794933308216375,179.04039434747057,9,0.18565366087482404,1220.4762974541045,535.032588058547,3445.3950435611296,6.439598485137713,0.5679677080192402,0.8865418234916754,1.2636310124953765,0.18000000000000002,0.10470588235294118,1.7191011235955058,0.07928528952344746,0.10133409068078798,0.13828378605798688,0.21456874457850159,0.11526440073275132,0.1421563282484386,0.19198454594630773,0.29647652157377624,-1.0620218841268856,-1.0365891316342728,-0.9939685623570682,-0.9059757297709948,-0.6439698924529418,-0.6243961444490499,-0.5881278265260521,-0.5120715602666785,0.7677857631614546,3.768768768768769,2.0479120966650832,0.5975975975975977,0.5023584905660378,0.9477409870389607,0.9248862122226746,0.9871965991439845,0.18296219455161483,-0.09519121633654476,0.9990206429754753,0.12823529411764706,0.13058823529411764,0.981981981981982,0.13882352941176473,0.09764705882352942,1.421686746987952
9,2,0,2,1000,900,Non-elitist,12.141216654916924,189.7191571356614,9,0.17929729030447328,891.3622399185979,587.3274720768396,3376.6337080735734,5.7491499522975,0.5671895466430206,0.8853338927628283,1.2735004101408731,0.17555555555555555,0.11777777777777779,1.490566037735849,0.07147160705384926,0.09621328746713369,0.1370039001813411,0.23447363029148383,0.09481807971230663,0.1262055730770249,0.17797201662109072,0.30891825320115024,-1.07444681124304,-1.0458169709206564,-0.9986161054518374,-0.8858289882186479,-0.6950949775032215,-0.6709923208932693,-0.631240538291107,-0.5306860869374839,0.7662615309855064,3.746746746746746,2.508415059277541,0.5975975975975977,0.4910913140311804,0.9476374030467557,0.9246104072196214,0.9872773887944978,0.18298921250687755,-0.09166111438735815,0.9990152648128936,0.13,0.11666666666666667,1.1142857142857143,0.11999999999999997,0.10111111111111111,1.1868131868131866
9,2,0,2,1000,950,Non-elitist,12.477901592011014,200.39817639949618,9,0.17534097589392617,653.8424999422235,494.3040023720865,3333.097597456226,6.743011550505801,0.5671545402917768,0.8848003765570488,1.279053107866458,0.1526315789473684,0.09368421052631579,1.6292134831460672,0.041679704331669724,0.05251868564347888,0.09482201814537519,0.224130575308916,0.055354880219387725,0.06706833206225675,0.11249352558774713,0.28076575415553606,-1.1095045129219678,-1.096955578358767,-1.0479784894515978,-0.8982702672832232,-0.7561647534984739,-0.7467884287391438,-0.7104266992964507,-0.5757289958190306,0.7774905129230275,3.812812812812814,2.0479120966650832,0.641641641641642,0.5179324894514767,0.947476436139713,0.9247432935440737,0.9873587343723532,0.17982812864839232,-0.08857283746181985,0.999012000559703,0.1431578947368421,0.08947368421052632,1.5999999999999999,0.10736842105263159,0.0968421052631579,1.108695652173913
9,2,0,2,1000,1000,Non-elitist,12.805744686237592,211.0774312576551,9,0.17286896990390854,473.1576275322501,420.56883235890297,3304.2695761794425,7.856667736518481,0.5675641416199759,0.8845948607716202,1.28252563222123,0.14,0.089,1.5730337078651688,0.05573544909775156,0.06512981789459613,0.08120161757232101,0.20632110797894926,0.07050564080365301,0.07732315422068313,0.09463929857927567,0.2394350577055375,-1.0942669279856605,-1.083380204478075,-1.0647552980959167,-0.9197597878148515,-0.77196879811487,-0.7663066791502889,-0.7519251791269386,-0.6316686040989039,0.7686142465765925,3.768768768768769,2.0479120966650832,0.6636636636636633,0.5170340681362725,0.9473569766310493,0.9247103080220979,0.987432798783965,0.18041740732359143,-0.08556285551358826,0.9990108504662764,0.14700000000000002,0.062,2.370967741935484,0.094,0.093,1.010752688172043
9,2,1,2,1000,50,Non-elitist,1.7883481564163741,2.570878910293449,1,0.29199708191941853,5878.392144711198,207.13989608041578,3715.378019164972,17.93656407804023,0.5607760579669944,0.888819497383226,4.326252510923533,0.3,0.18,1.6666666666666667,0.0,0.4767255568458752,0.6600660833045604,0.6493733379802442,0.0,0.48090741972774687,0.7211332086573777,0.6873185006767759,-4.336453319230587,-2.2691551958842417,-1.474107561372993,-1.5204761523263115,-4.1729643691701135,-2.1661548417766894,-1.1637011840175595,-1.304808755574503,0.7510130467643608,4.077077077077076,379.82153061907366,3.13013013013013,0.5208333333333334,1.0476377553157743,0.9151588583494625,0.8954759351108812,0.1627084420394848,-0.3802399044709238,,,,,,,
9,2,1,2,1000,100,Non-elitist,2.8678450768642216,8.425708464427462,3,0.3797639514814549,3259.9273710107605,584.0151524849376,3839.192218621837,6.573788714704374,0.5753974197691708,0.8523721664319586,9.117715041797622,0.26999999999999996,0.10999999999999999,2.4545454545454546,0.26094550230827673,0.31664567290686524,0.3333401185919864,0.3920357425144401,0.273962437926489,0.32767657636537695,0.3241710872398733,0.40239770171439737,-2.607015713163871,-2.4105332880788954,-2.35164360895563,-2.1445947183288627,-2.43941150482653,-2.2589375264479825,-2.2707156092215186,-2.0078822335104936,0.7579589395362458,4.121121121121122,206.6880249629082,2.4914914914914914,0.5510204081632653,1.0042628848543242,0.9418686925716603,0.9728348605720962,0.13887421353861074,-0.2654574142004348,0.9965692798328321,0.11000000000000001,0.09,1.2222222222222223,0.33999999999999997,0.11000000000000001,3.0909090909090904
9,2,1,2,1000,150,Non-elitist,3.6520673510458987,14.358692111392635,4,0.4235866855596646,2670.095897208914,635.2624404219371,3794.2941237241666,5.972797826995756,0.6088752647782922,0.8452296415940022,16.266427397754377,0.24666666666666665,0.06666666666666668,3.699999999999999,0.09600043943066791,0.12749955763962245,0.160146741217878,0.24290881834608966,0.09524907390733758,0.1470412496770696,0.17034959339318367,0.26576763719463165,-2.5275750594286572,-2.439503793632016,-2.348222546856831,-2.116820485240746,-2.2354853342164223,-2.107515695256874,-2.0499247505675156,-1.8141630272179103,0.7610671992349048,4.055055055055055,78.86728615614139,2.205205205205205,0.5675675675675675,0.9850249166595247,0.9531874576551997,0.9848567185474206,0.12433271036204313,-0.22421034971747253,0.9976301067624864,0.10666666666666666,0.04,2.6666666666666665,0.29333333333333333,0.09333333333333335,3.1428571428571423
9,2,1,2,1000,200,Non-elitist,4.302855628009656,20.35811270470053,6,0.4456008663438461,2402.1295859468105,635.0371270477074,3819.3615051823563,6.014390879693283,0.623192799298271,0.8439595816519384,30.70508861091717,0.29500000000000004,0.07,4.214285714285714,0.06210898734441439,0.07100574028611278,0.07939447155035889,0.11755291175598993,0.07298609495977065,0.08921495510716167,0.09640381950184762,0.13858757503198108,-2.149015522164105,-2.1286301469866267,-2.1094088158779254,-2.021975330326886,-1.7310039625621374,-1.7006999713595659,-1.6872762754625952,-1.6085069629621052,0.726337980187108,4.077077077077076,19.06690840512252,1.764764764764765,0.601010101010101,0.977805746187955,0.9539856606938945,0.9883564442598831,0.1403966717945455,-0.1907261738703785,0.9980032979098221,0.10500000000000001,0.065,1.6153846153846154,0.285,0.07,4.07142857142857
9,2,1,2,1000,250,Non-elitist,4.870248680213191,26.386458699531037,6,0.4556512892616481,2150.6772483327018,649.428715025644,3835.698179525791,5.906265138544622,0.6311792565378846,0.8458348641929121,45.7242100517977,0.328,0.052000000000000005,6.3076923076923075,0.034011327135600226,0.04069060504226074,0.0464420071511931,0.0812938445588968,0.04001261504532298,0.05071291297455659,0.05696997501277617,0.10252072509779679,-1.8664479485301024,-1.853542492289521,-1.8424298436954567,-1.7750903993940799,-1.3800050245525723,-1.3646230881459298,-1.355628410520986,-1.290148108410105,0.7056803677504779,4.055055055055055,10.119162624382339,1.676676676676676,0.5201612903225806,0.9742983731025971,0.9546956405162541,0.9899402547995937,0.13253500584229397,-0.17007127070419534,0.9981847905199356,0.1,0.08,1.25,0.2720000000000001,0.1,2.7200000000000006
9,2,1,2,1000,300,Non-elitist,5.379407399093275,32.42937560765113,6,0.4545482305934252,1817.7943227613994,685.920179476628,3838.1424492234537,5.595610923930011,0.6334114742227696,0.8483287371705559,55.41796771922994,0.38666666666666666,0.03,12.88888888888889,0.061756147539872304,0.06753106803730517,0.07006153354204844,0.08675031738540827,0.08476873844529201,0.09737317988850572,0.09658213008530389,0.12226260404363837,-1.5774107725580155,-1.5677017595125997,-1.5634474459497638,-1.5353896363021096,-0.968493749840012,-0.9551557845947687,-0.955992870064196,-0.9288179039476245,0.7516205739359512,4.055055055055055,3.670321730827201,1.4564564564564562,0.5671140939597316,0.9733270293447253,0.9531756482874745,0.9907354989001591,0.15007938539670948,-0.1455849085403827,0.9982898371911636,0.13666666666666666,0.18,0.7592592592592592,0.29999999999999993,0.10333333333333332,2.9032258064516125
9,2,1,2,1000,350,Non-elitist,5.845035981830829,38.48039029806543,6,0.4387574540023981,1348.394700740486,778.6538935881863,3771.6065229201677,4.84375221645638,0.6308621548688467,0.8504583550134621,55.45517083205599,0.5514285714285714,0.05142857142857142,10.722222222222223,0.07447341261299634,0.07399469027380848,0.1075344409889583,0.14347752809191472,0.11035059587350993,0.1058287549796609,0.15941671586196762,0.2130724117195129,-1.4038663927512847,-1.4045925331048996,-1.3537184366803026,-1.2991988877843252,-0.7870191680682631,-0.7910193679693784,-0.7436133311683115,-0.6961473733201287,0.7787614117101674,3.944944944944945,3.7633583622865325,1.1921921921921914,0.5517241379310345,0.9726957324168056,0.9518203390125154,0.9912130435043898,0.1586706605603683,-0.1330465511956328,0.9983592994481063,0.16,0.24857142857142858,0.6436781609195402,0.3142857142857143,0.1657142857142857,1.896551724137931
9,2,1,2,1000,400,Non-elitist,6.276575128291147,44.53617857439808,7,0.4118274581474721,801.0310121812931,935.3291951186203,3613.1719205801137,3.8629949107082924,0.6270533630170896,0.8514000634815229,51.543040206950224,0.4625,0.0475,9.736842105263158,0.04261830265783616,0.05932089144387233,0.07162216950390794,0.155247651981896,0.07283883587111764,0.09792426176667259,0.1126389240624958,0.2295204764203241,-1.3481049968986196,-1.324585805476736,-1.3072641724572085,-1.1895097479579668,-0.7354311666267763,-0.7155332192736525,-0.703861439137236,-0.6111501180278917,0.7632787394583628,3.944944944944945,3.5772850993678698,1.0380380380380387,0.5477386934673367,0.972082181167136,0.950838579223206,0.991582079951002,0.16611198362295534,-0.12271467945165732,0.9984041412019141,0.16250000000000003,0.095,1.7105263157894741,0.3225,0.21000000000000002,1.5357142857142856
9,2,1,2,1000,450,Non-elitist,6.680519318744229,50.59512396876994,8,0.38758829100124303,329.4707973746599,1098.3315142434055,3431.662200934328,3.124432064847248,0.625623216356,0.8516395004102022,50.06054293920441,0.35555555555555557,0.06666666666666668,5.333333333333332,0.032901462165696546,0.047778892339260956,0.06378172940342815,0.1089909791438502,0.056369332008014264,0.07425192075147473,0.09750194756201211,0.15326999944002523,-1.2780825821348807,-1.2584211064652542,-1.237272333598472,-1.1775254180731805,-0.717053950731724,-0.7034651798886828,-0.6857977553924116,-0.6434202625022795,0.7767998955071442,3.834834834834835,3.5772850993678698,0.9059059059059056,0.5602678571428571,0.9714251112734006,0.9505231545531435,0.9918556543277264,0.16995750154139724,-0.11640927439941809,0.9984320732901255,0.16,0.12,1.3333333333333335,0.3244444444444444,0.12,2.7037037037037037
9,2,1,2,1000,500,Non-elitist,7.061545262505298,56.65632289760723,8,0.36236510216342965,-135.2389058782769,1322.487726582668,3191.1932428854666,2.413022955707549,0.626304492542376,0.850448110634112,57.06087028681871,0.27199999999999996,0.09,3.022222222222222,0.08018434261960956,0.09104090941001583,0.10793840197588939,0.1372629912213241,0.11971368025038175,0.12980603507838093,0.1525227146836864,0.18570792870877456,-1.1663206598781757,-1.1525545992100414,-1.131128681395331,-1.09394528056391,-0.6842862085837936,-0.6764409665687886,-0.6587822682453287,-0.6329859065652695,0.7718770329034623,3.922922922922924,3.7633583622865325,0.8838838838838835,0.5421686746987951,0.9712471257419841,0.9488328615609758,0.9920070774258332,0.1805371033407249,-0.11197528027569666,0.9984283049985615,0.14200000000000004,0.154,0.9220779220779224,0.316,0.09,3.511111111111111
9,2,1,2,1000,550,Non-elitist,7.423138996803225,62.719093209784404,8,0.34252803921036,-520.1041431843521,1234.1716714549,2955.2133744417397,2.3944913360051396,0.6283490950078312,0.8485881241856029,85.85198807993036,0.21454545454545454,0.11454545454545455,1.873015873015873,0.05856607547560255,0.08047885679122577,0.110203369697546,0.1760649447270616,0.07647107988954309,0.10897919800772804,0.14713741578338826,0.23528991404041982,-1.1608811819317928,-1.133860554343994,-1.0972072887497375,-1.015993449867971,-0.7382422419205888,-0.7122561948379291,-0.6817536219081846,-0.6112870706967853,0.7902915127373783,3.922922922922924,2.9205555121827453,0.9059059059059056,0.5602189781021898,0.9709076522381843,0.9482552427056862,0.9921782655916188,0.18037683464641893,-0.10380527800118514,0.9984213271191097,0.1290909090909091,0.18727272727272729,0.6893203883495145,0.28545454545454546,0.11636363636363636,2.453125
