fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
14,4,8,3,0.2883331040018697,0.1089280216700742,0.5454545454545454,0.336969242074688,0.0123920023157757,5.580134231270007e-09,3.094497455032435e-09,6.725565615156907e-05,0.7177306059250116,0.8246618616276497,0.0002443107895508,0.9950837607690728,0.1390444641759443,0.1188551452916757,0.0452554635982276,0.3891810668670173,0.1702879222595481,0.0629456567552137,0.6355945787102173,0.0529670447059661,0.2612463121491373,0.0022237981624835,0.003813661939168,0.0064182532727715,0.0102360555129978,0.0095503426456392,0.0152997428122171,0.0119930566702092,0.023980791066056,0.5493020167014745,0.6423195700257149,0.6804499952858667,0.6609198376854315,0.5294295396418953,0.7151471694876145,0.7382430516280153,0.7383189624997682,0.7406189252761164,0.0471976401179941,6.680743915695601e-06,0.2687499999999999,0.8608695652173914,0.6906259183488987,0.9261009028742372,0.9814515672065334,0.0507300808761298,0.8414960739526074,-0.4228402917727273,-0.019823377525,-2.1232308510638297e-05,-1.5510416666666666e-06,0.0503117818,0.0472561039,0.0154854726,1.1663327429,0.1440762872,0.0218186404,0.0009635796,290.8093817809,8.1837971051,2.7617248824,2.40909733435284e-06,0.0006104851176547,5.969541932385562e-06,0.0009239719247004,8.50118023234309e-06,0.0012909374679159,0.0394190680770829,0.0449277785647581,0.0299405213623822,0.0449277785647581,0.029803630458002,0.0449277785647581,True
14,4,9,3,0.2337842826600762,0.0679068340271002,0.7272727272727273,0.5760251782395241,0.0123920009333474,1.4059346292723655e-09,3.826708845235528e-09,0.0005139733567788,0.6988875989472304,0.8478878191021431,0.0004902410245174,0.9907468256797934,0.1439109350454204,0.2039181414317966,0.0271768676099415,0.3794481251280651,0.1785925402615377,0.0585238453163133,0.5880959589663216,0.0441896487261202,0.27854264285991,0.0022883208103093,0.0034713880432033,0.0046389336092773,0.0086469516257151,0.0075446301989835,0.0120305569623532,0.0075080043798644,0.0167922741037395,0.5449768448978654,0.6371936123211263,0.6747611254679422,0.6549914333104778,0.5264956827630377,0.7111787036725367,0.733972021244892,0.7340110583271248,0.6664027360906086,0.0530973451327434,1.978318882784121e-06,0.2656250000000001,0.8278260869565217,0.6974917284468696,0.9174554652201324,0.9808345723159388,0.0581736616832976,0.8458766063378141,-0.4575156675,-0.0204959941354166,-4.515336170212766e-06,-5.074833333333332e-07,0.0460421942,0.0528940527,0.0162023404,2.4658214183,-0.0671414813,0.0593566029,0.0039900849,299.4257837005,8.8834355379,2.877795257,2.182444598761056e-06,0.001438665537198,3.9862567148716746e-06,0.001147524488975,4.557432887230094e-06,0.0014340074565927,0.0186686119272109,0.0191344084944643,0.0180944051135356,0.0191344084944643,0.0164609015699921,0.0191344084944643,True
14,4,10,3,0.2911297992296974,0.1151134151754379,0.5454545454545454,0.5164279634080057,0.0123919976316106,3.497398263570064e-09,1.7780122732797183e-09,6.411062876916145e-05,0.8275537226007099,0.7652907850564311,0.0006800112514317,0.9962387301193586,0.1455330920019124,0.0431141213312942,0.1198221570336401,0.3908032238235094,0.1466284115976296,0.0731785741248276,0.5677037881351403,0.0544625847917815,0.228900175878614,0.0007212100490053,0.0009285187155868,0.0012171032560801,0.0035012919103635,0.0028313423190218,0.0035980093359612,0.0023775580309513,0.0068146155067613,0.5224419043621615,0.6107033786139923,0.646506909549099,0.6250316521978428,0.5263217416671592,0.710826683853012,0.7335127209781339,0.7331340731150946,0.6829221004898614,0.0412979351032448,1.0023075482838611e-05,0.271875,0.7791304347826087,0.7419127893103112,0.96121133750941,0.9935184503671028,0.0442272589616792,0.8796177401369731,-0.4145036501727273,-0.0427995464125,-9.516370212765956e-06,-5.897916666666666e-07,0.0178222665,0.0473438936,0.0150649481,2.7778114087,-0.9828948776,0.0785490965,-0.0198309883,331.2606869523,4.8915086941,1.6807559545,1.6111349164308477e-06,0.0004298837623832,1.2043138195122151e-06,0.0004079766626375,1.4659686979995883e-06,0.0004851156514699,0.0280332360100784,0.0318753686417425,0.0276831995364619,0.0318753686417425,0.0274048240731921,0.0318753686417425,True
14,4,11,3,0.2035789869633464,0.0517728342718744,0.6363636363636364,0.4451824796382589,0.0123919975739485,3.8072505600199607e-10,1.8291466979580755e-09,0.0010152229613241,0.6325225330606297,0.6678443952215118,0.0001212293939649,0.9849637400697088,0.1714876033057851,0.0722452843929794,0.0878983654814011,0.4183798920838741,0.0234864977868768,0.3601243492544727,0.581078915029653,0.0717859241191445,0.186753183182161,0.0011993163181781,0.0015614437973713,0.002373457520925,0.0047514697075119,0.0028164243279218,0.0035286275644883,0.0025175416695145,0.0054198293436657,0.5268361804319771,0.6158598540558451,0.6520881931456305,0.6309214500313491,0.5134274234355085,0.6934188419882535,0.7156250161276977,0.7153391592492141,0.6921341344379626,0.0501474926253687,1.937703337477985e-05,0.278125,0.8191304347826087,0.730359224653873,0.9486366385321702,0.990219636241304,0.052114807133801,0.829916490969793,-0.4123048953727272,-0.0281819740083333,-3.5997614893617016e-05,-6.626666666666667e-07,0.0402154019,0.0433059559,0.0145433942,3.5108534044,0.0506891137,0.0724591784,0.0008566205,299.98639451,7.21192691,2.2683391542,3.967877438613378e-06,0.0007495460522915,3.124391305413237e-06,0.0007147021738529,3.2902135295769083e-06,0.000773843523063,0.0451804295627753,0.0566002546731494,0.0190691786004307,0.0566002546731494,0.0398692462190043,0.0566002546731494,True
14,4,12,3,0.2583693175968625,0.0826504637528667,0.6363636363636364,0.5657457969490549,0.0123920012549539,2.590817323632121e-09,6.919732878288149e-09,0.0004868667764582,0.6536896390488933,0.8174839836569815,0.0003264412156619,0.9948597256773626,0.1974421146096577,0.116524652246741,0.0638509361395973,0.4313571477358104,0.1287648322495998,0.0914869323050767,0.6016848029350478,0.0375843466804351,0.3209076007007833,0.0024623977242899,0.0048217593395874,0.0057924131519065,0.0088111680715067,0.0082726223437236,0.0167422273256063,0.0096127634853965,0.0162331599088245,0.5568483660839939,0.6512507428011536,0.689616364916764,0.6702347808099163,0.527683894998247,0.7129151779251545,0.7357413951655213,0.7355068431974865,0.7338305376032752,0.0678466076696165,8.18300681586735e-06,0.271875,0.8139130434782609,0.7349160684499412,0.9685402021552586,0.9959780854945496,0.0486898742431283,0.856036040987697,-0.4514223531636363,-0.0177939678770833,-1.0024868085106384e-05,-1.4229333333333336e-06,0.1061610767,0.0292588981,0.0094587402,2.3599097137,-0.1129918927,0.0211746427,-0.0044661668,277.1022861276,6.0655911703,2.0662741772,5.8011928373152485e-06,0.001571537763914,6.573552143809276e-06,0.0015253185319298,8.052442421637242e-06,0.0016211213283931,0.1203362922602043,0.1486616846960807,0.0865306699946109,0.1486616846960807,0.1140944345128285,0.1486616846960807,True
14,4,13,3,0.1859241875038833,0.0539532152942699,0.3636363636363636,0.6274220893291208,0.0123919966550718,6.906307657163547e-10,2.078576004178502e-09,0.0006084315542593,0.7362938615339905,0.7723247031352826,0.0001867106487107,0.9812547277767452,0.1585103476538487,0.1514699099361542,0.040215858769658,0.4005361655624616,0.1675197162588849,0.0658549110600863,0.5589413880923968,0.0306229636619366,0.3447123314479785,0.0029127585539547,0.0047146393311094,0.006050407366802,0.0112392757401417,0.0081033475826602,0.0125670540961079,0.0071373452332824,0.0173249347167301,0.4975811965940345,0.581925707377472,0.6162784193463056,0.5947941053788945,0.5156912875131276,0.6966701165700826,0.7190175907778824,0.7197652219148729,0.7194058120978601,0.0442477876106194,1.1092898648952153e-05,0.296875,0.8191304347826087,0.7098027528772011,0.9294036838145132,0.9846226021377588,0.0460880134492783,0.8487608146435663,-0.642681219309091,-0.0137047319604166,-8.915510638297873e-06,-1.2698333333333333e-06,0.1274282612,0.0362594712,0.01180188,2.5789165267,-0.406984024,0.0279352588,-0.0048126665,259.7968213247,5.497742707,1.7728451095,1.1233409465229492e-05,0.0014855906209083,1.2512750772295364e-05,0.0014784050855638,1.560597898995828e-05,0.001730972129629,0.0326057597087374,0.0388659920741509,0.0134373581719035,0.0388659920741509,0.0068353579109906,0.0388659920741509,False
14,4,14,3,0.2867357817525449,0.1146435285188129,0.6363636363636364,0.538547962690103,0.012391996153845,4.315813799572881e-09,4.068006146108858e-09,0.0001450048502468,0.7528281516991847,0.7371399802397638,0.0011557829998914,0.9940013810560936,0.1406666211324362,0.1153594057242735,0.0470889937406467,0.3843145959975412,0.0304646837468821,0.2772000955776969,0.5644267929972037,0.1043495290829133,0.1310120853543771,0.0031250009859012,0.0042543396506466,0.0056996961342745,0.0087747691041858,0.0105999257910674,0.0146283293382112,0.0093424833651665,0.0171025304371223,0.4844928671206832,0.5664497352381337,0.5999230443307559,0.5770877454769343,0.5182219224739109,0.7000171433974409,0.722618218902096,0.7229037854263155,0.7273564493134996,0.0501474926253687,1.3587299019027055e-05,0.28125,0.7930434782608695,0.7241099877831942,0.9524624195167024,0.9902054374235942,0.0519203737914504,0.8560696019722033,-0.5353704789454546,-0.0353110174770833,-9.796271489361704e-05,-3.081958333333333e-06,0.1163085207,0.0385181807,0.0122289275,1.6133486245,-0.4794754875,0.0381082017,-0.0084251519,263.4256579782,6.4572491739,2.1097871989,1.376119893420671e-05,0.0023931794259053,1.3387610381813192e-05,0.001876653837416,1.2353943004081945e-05,0.0022822367167654,0.0234074259191103,0.0284393150687095,0.0251052406257854,0.0284393150687095,0.0284393150687095,0.0284393150687095,True
14,4,15,3,0.2645962356244064,0.1035723742088294,0.6363636363636364,0.5788881849591286,0.0123919986846097,2.261708183441257e-09,1.8496515760304454e-09,0.0001322639526027,0.6929786315574965,0.8747315461024178,0.0003918381025567,0.9898986431342298,0.1406666211324362,0.0745757774379142,0.0712782892472167,0.3697151833891128,0.0706180884960855,0.1360680090609088,0.5882918662843505,0.0733348763508821,0.1856466877692583,0.0005867051421821,0.0006914751222498,0.0010152305511976,0.0021711128540857,0.0023279999247628,0.0024184201253212,0.0016916292589148,0.0043593607487388,0.5270921374018495,0.6161272619669044,0.6522647823547959,0.6307113925197062,0.5238855711892862,0.7075112362242938,0.7300881827026796,0.7295960414315774,0.6751937508112251,0.0324483775811209,1.0023075482838611e-05,0.278125,0.782608695652174,0.7194129859240896,0.9453498631873009,0.9866240178427776,0.0462624642672921,0.8435352221948502,-0.4523465786,-0.0258751695083333,-1.3756000000000002e-06,-3.449750000000001e-07,0.029005886,0.0319666461,0.0111256462,3.9054615494,0.7270900871,0.0280154916,0.005603588,323.0117821315,6.3939145377,2.0668325978,2.278133488321502e-06,0.000571934087199,2.029290391144017e-06,0.0004682007907179,1.3493901724927632e-06,0.0004002531500715,0.0177875489923075,0.0202708786200904,0.0166648598302096,0.0202708786200904,0.00674715974441,0.0202708786200904,True
14,4,16,3,0.9574548032172718,0.9424169147069092,0.0,0.4035973224186405,0.0123920042723634,1.1034158478785544e-08,2.725108669648872e-08,0.0004323094673512,0.9420447029750304,0.860686294173479,0.0006615181990742,0.9996212587989484,0.169865446349293,0.0745757774379142,0.0846250723086786,0.3859367529540331,0.040182240228377,0.2262035896177718,0.6083990810165808,0.0887353784250537,0.1628550686544283,0.0038293025727405,0.0051164940012613,0.0052120273554308,0.0079661317988582,0.0090444579585035,0.0122435174596366,0.0057809869339601,0.0114768454961988,0.5292945214173276,0.6188353997054916,0.6550934975872007,0.6342793987346994,0.5181444014547489,0.6998770488880597,0.7221515797094922,0.7221614961869591,0.7395290965672665,0.0,2.626754103723832e-05,0.3031249999999999,0.7721739130434784,0.7385901416467973,0.9499667050820474,0.993205672699826,0.0500281978692676,0.9398685527017272,-0.6394876443272728,-0.0107588053979166,-4.591058723404256e-05,-3.999941666666666e-06,0.1422734899,0.0430991608,0.0128717797,3.1384185202,-0.8829162946,0.0766474382,-0.0121357018,251.6918477113,6.0630895748,1.9906904241,1.559837381678291e-05,0.0019232085842967,1.7713616733733542e-05,0.002101833787589,2.20686493237328e-05,0.0019591737114148,0.1130728057499374,0.1369965584349045,0.0748545189626122,0.1369965584349045,0.1075264272952851,0.1369965584349045,True
14,4,17,3,0.4424625993155601,0.253360879152007,0.3636363636363636,0.3781489763200824,0.0123919982276506,1.6786748205472936e-09,5.459442335760232e-09,0.0006101606526495,0.7607286270808653,0.8466016491955669,0.0003696592055126,0.99712158375872,0.1649989754798169,0.2004224018643944,0.0314889689435026,0.3989140086059696,0.106619184244294,0.1010837804157293,0.5641062173858837,0.0274004308579771,0.3743778632167349,0.0047328242676197,0.0060987199936277,0.0083129529419341,0.0109523784036957,0.0157301810555227,0.0209500634795138,0.0134255376291978,0.0214586571015012,0.5525974964920354,0.6460658975197525,0.684345090750768,0.6647718741888755,0.527011483244828,0.7118504245202649,0.7348043045380591,0.7347255757272673,0.7329181422380533,0.0176991150442477,1.1092898648952153e-05,0.2656250000000001,0.7860869565217391,0.7241855042260992,0.9511897975229268,0.9879367264775268,0.0564465589524637,0.8582380623688808,-0.6447935668727273,-0.01260383986875,-2.058222553191489e-05,-1.91315e-06,0.1508500345,0.0319070527,0.0110814194,2.6156913002,-0.3037622242,0.0515216137,-0.0035013751,253.6880616166,6.3368310311,2.0860979167,1.2788195609985302e-05,0.00187286065325,1.0751868128076135e-05,0.0021405664334627,1.1128909566316614e-05,0.002265300046827,0.0859932124170109,0.1402497845584632,0.0770512045490084,0.1402497845584632,0.0558478140645093,0.1402497845584632,True
14,4,18,3,0.4661488083101302,0.2697138038012456,0.5454545454545454,0.3705947282292867,0.0123920007694617,2.322681896485412e-09,6.159823823120151e-09,0.0004855997457452,0.7427707400169823,0.6814515610012547,0.0003049828423644,0.9979423377775578,0.1503995628713885,0.1340033500837521,0.0432427514940693,0.3924253807800014,0.1343012442509262,0.0799758880753181,0.5796007052663448,0.047554613919205,0.2597018161792521,0.001307628601873,0.0019382820607709,0.002414772779923,0.0042249680403031,0.0066370585941697,0.0094825680617744,0.0054965190134658,0.0115941278789061,0.5333214078588407,0.6234945167564776,0.6601086863573321,0.6391229484309089,0.5293618114426708,0.714977234505488,0.7378069978982967,0.737468983138803,0.6982380166120157,0.0501474926253687,5.454271305329815e-06,0.275,0.8226086956521739,0.727018424572776,0.9478276019923778,0.9899292586456097,0.0523925521864004,0.8722874440817179,-0.2133720890818182,-0.0172983132958333,-6.77976170212766e-06,-3.548083333333333e-07,0.0443695686,0.0460888915,0.0152329567,3.193325283,1.159178702,0.0609298575,0.0207669427,295.2374424403,6.6445179151,2.0671363659,2.96375488301654e-06,0.000867293527955,2.5645904025892204e-06,0.0008333998272611,3.278216282480168e-06,0.0008326069084025,0.0129026567870091,0.0173851448572839,0.0141907175114455,0.0173851448572839,0.0091551534382387,0.0173851448572839,True
14,4,19,3,0.2898658560998398,0.1140537713682204,0.6363636363636364,0.5461357308077641,0.0123919962568496,6.825850330774011e-10,3.104770937648657e-09,0.0009056517703069,0.6990501161218552,0.7820493379231935,0.0006976259055592,0.9962719664008836,0.1747319172187691,0.1083679265894691,0.0610887618677383,0.4329793046923025,0.1080032872446257,0.108316872834103,0.544871680706691,0.1038154076236935,0.1271224834097697,0.001537014830078,0.0022555062268339,0.0031163496991901,0.0051815999352809,0.0062174809034169,0.0085450105660866,0.0057238658039562,0.0110053344849313,0.5388389343527837,0.6299560511828743,0.6670340407077069,0.6464288378117837,0.527558428725962,0.7125332722501758,0.7353486970614087,0.7350088306702312,0.7200443109397905,0.0,1.1092898648952153e-05,0.28125,0.8226086956521739,0.701019896405308,0.92592341954437,0.9829184779666134,0.0534995235958387,0.8709652489534153,-0.4822322270999999,-0.008897125525,-6.015520425531915e-05,-2.504333333333333e-07,0.040619634,0.0438977284,0.0130340647,1.6023065,0.3110072672,0.0325669701,0.0063139739,308.5357742741,7.7119612741,2.5209014139,3.3088116043903176e-06,0.0008935093651127,3.048032236795309e-06,0.0008968644491546,3.81220512795944e-06,0.0008682668626463,0.0577348873369717,0.0598810427237645,0.0363146763596288,0.0598810427237645,0.0379601234048967,0.0598810427237645,True
14,5,0,3,0.5926674056756414,0.4436853104155738,0.4545454545454545,0.4341267055755829,0.012391946601359,4.885405953054289e-09,2.1515469404405986e-08,0.0008118456550787,0.8559790466731295,0.8632830164524143,0.0005674144676712,0.9980745106216136,0.1714876033057851,0.1514820479207632,0.0432868485995002,0.4070247933884298,0.1218443172479418,0.090992249412775,0.6388537640919695,0.0493884309291931,0.2773114644556015,0.0024005799237458,0.003668430221983,0.0057132392039352,0.0098178198472048,0.0086803443503864,0.0128310658279752,0.009734865993945,0.0195294285398539,0.5295324680436648,0.6191555187723758,0.6558452333158441,0.6354437650986591,0.5245391630767673,0.7085299182310999,0.7314377637510459,0.7316332575503884,0.6989152004603341,0.079646017699115,8.608647696149216e-06,0.290625,0.7495652173913043,0.6689082221295093,0.8900313466752526,0.9728041595838022,0.0536681409721016,0.906728025799329,-1.1422070026545454,-0.0169919255916666,-2.6209308510638297e-05,-2.1603833333333334e-06,0.0759573016,0.0412368819,0.0138449433,2.0605993633,0.1780199529,0.0443155966,-0.0021066048,273.777957356,6.7338848015,2.2540142916,1.2565568854992415e-05,0.0014135935842919,1.1408173306203364e-05,0.0012989389245937,1.1237306494925122e-05,0.0015954314435158,0.0665335731842809,0.0837533464782263,0.033477635334622,0.0837533464782263,0.0436874918472195,0.0837533464782263,True
14,5,1,3,0.2419322649065483,0.0725461643247754,0.7272727272727273,0.7566932108319148,0.0123919456581975,6.529866167796117e-09,8.053557376236125e-09,0.0001969129087475,0.8854145411781315,0.9058788136461136,0.0017348376014498,0.9955802420577088,0.1439109350454204,0.2202315927463403,0.0250941827805706,0.3762038112150809,0.1093873902449573,0.0931383379864552,0.5845518174856186,0.0661598447486958,0.2011022715014681,0.0030893781268935,0.0039407388866938,0.0035362238355138,0.0029378361298241,0.0119305715535018,0.0149237784327241,0.0058714069677884,0.0055539971143748,0.5163898659193177,0.6036803090507381,0.6389034003262739,0.6163858480588101,0.5250756609923051,0.7091781523522143,0.7316382851228257,0.7308504114759911,0.673258619997519,0.0855457227138644,1.2276910479883531e-05,0.2875,0.8347826086956522,0.6940607317629979,0.914684161003394,0.9782378160894668,0.0527997984356274,0.8912707192402958,-2.9329220598363643,-0.0180647568270833,-8.297274468085106e-06,-3.853833333333333e-07,0.1014334055,0.0388144806,0.0122958964,2.6548950855,-0.3569729543,0.0569617411,-0.0013397384,270.4378473581,5.7931880625,1.8985444328,6.650513101875271e-06,0.0013989304740724,9.218508468134122e-06,0.001349381315779,8.867738326948924e-06,0.0018784912198426,0.0215828263479757,0.0289611542209776,0.0289611542209776,0.0289611542209776,0.0191261399163473,0.0289611542209776,True
14,5,2,3,0.5974270260528218,0.4495312393950708,0.5454545454545454,0.4797752141841513,0.012391967462669,1.015848425361401e-08,1.3866609937324554e-08,0.000219400020895,0.842808564219527,0.7746804463963894,0.0003590450412938,0.9979896518303752,0.1877091728707056,0.071080037870512,0.0969621232529091,0.4118912642579059,0.060943785233351,0.1716632954289792,0.567329783255267,0.1009845638898284,0.1356034186605276,0.0033678097400446,0.0043143843544283,0.0062929856665768,0.0112193713984887,0.0131574998266666,0.0184194252846641,0.0130954530374794,0.0263159308438488,0.5099337645511166,0.5961414614444623,0.6314858485345575,0.6104675132388588,0.525090679005646,0.7092890531672318,0.7322799392714117,0.7327801771449458,0.714025396813095,0.0825958702064897,1.5037553212997303e-05,0.278125,0.8,0.697616049629777,0.9231937066791328,0.982688116436599,0.0455607749723498,0.8970729098103676,-1.7727093653181818,-0.0484364957104166,-6.069914255319149e-05,-4.742525e-06,0.1357607287,0.0330061322,0.0111763666,2.2038546789,0.0411828131,0.036795393,0.0015813812,257.7936867363,6.9096134851,2.2583152185,1.2862755268100583e-05,0.0025271644822482,9.985580631524752e-06,0.0025061424268996,1.7642580550898467e-05,0.0023796946112893,0.1187083011020721,0.2409472850590709,0.1193808121222486,0.2409472850590709,0.1292296073904071,0.2409472850590709,True
14,5,3,3,0.3322166203264048,0.1374213737032639,0.7272727272727273,0.6011119749290394,0.0123919497791719,3.29384713210054e-09,8.113313023898212e-09,0.0004423957392614,0.8559073583543413,0.884149774550891,0.0005074963117056,0.9960120904423704,0.1925756437401816,0.0419488748088267,0.1581599840493742,0.4248685199098422,0.1080032872446257,0.1063076804956658,0.7149370425118879,0.1555183648761728,0.1146887317213861,0.0023115512944477,0.0030464379366996,0.005175174724069,0.0141356086180585,0.0098607437027699,0.0135128298622004,0.0098718817396356,0.0357476220651177,0.5531185644987782,0.6466356342689861,0.6849278204117024,0.6666450154467385,0.5299199584644037,0.7157377618755958,0.7387543451380176,0.7397320688834196,0.7408589263644201,0.0589970501474926,5.737976414214112e-06,0.2625,0.7443478260869566,0.6920345341469407,0.9346052396798052,0.983295341358583,0.0559183437404235,0.8726753734809993,-1.354786021,-0.0133883635375,-2.220038510638298e-05,-4.49975e-07,0.070318116,0.0301180128,0.0105851701,1.5858726443,-0.0097875566,0.0167226543,-0.0018867667,284.7165362348,7.7094455572,2.5797875653,2.999518376661179e-06,0.0008889443406037,4.728036606659577e-06,0.0010013252782289,5.288463321985961e-06,0.0011373818547338,0.1328420572966011,0.1393972022815182,0.1105021966864759,0.1393972022815182,0.0997824445233347,0.1393972022815182,True
14,5,4,3,0.3523265804426551,0.1508096977527176,0.8181818181818182,0.5264823878425944,0.0123919428322813,1.2739400652214596e-08,6.3536353131617105e-09,5.103033986744098e-05,0.8663379352073469,0.8485603593501257,4.93169850314076e-05,0.9981222501172652,0.166621132436309,0.1130289126793387,0.0561319719738354,0.4070247933884298,0.0636975734944274,0.1634077164430741,0.6271883737911627,0.0495486673669591,0.2716882711949019,0.0018463627718964,0.0025403060296089,0.0026559025653668,0.0043275897340232,0.0081052380305943,0.0110141996887934,0.0054584623510125,0.0091204372611548,0.5566574051897382,0.65077963575944,0.6889699184443845,0.6691629139952666,0.5303367106650284,0.7162844523282907,0.7391011743089912,0.7385722790417406,0.6912598803624921,0.0442477876106194,1.937703337477985e-05,0.278125,0.8469565217391304,0.6909823631378855,0.9197428750473114,0.976118593194387,0.05333013143018,0.8843517813832608,-1.2543931497363636,-0.0042500015333333,-6.292563829787233e-06,-3.585333333333333e-07,0.0377806641,0.0629654654,0.019200993,3.7271632179,-0.2101724138,0.0592415055,-0.0076013862,296.980760327,6.6894942548,2.1885012473,1.6697995467174944e-06,0.0012101918232299,2.5954480566138173e-06,0.0011240299598818,2.727163146135723e-06,0.0010129669686387,0.0404388593781702,0.0519891442766113,0.031325967562418,0.0519891442766113,0.0340628669191198,0.0519891442766113,True
14,5,5,3,0.2142436208899605,0.0543170209981381,0.5454545454545454,0.6854015818598039,0.0123919412804252,4.715221922664867e-09,7.3416505246793885e-09,0.0002625721644809,0.8377509985474062,0.8476480630719718,0.0002836699142945,0.989421078763966,0.1909534867836896,0.1771174714150462,0.0409966676080493,0.4102691073014138,0.1426058622529159,0.0789216713540755,0.6408128372722576,0.0256022219452703,0.4424341431812993,0.0007623510726078,0.0010631565565534,0.001709364380165,0.0022853499728489,0.0057988193256522,0.0079209084336251,0.0057229563744172,0.0096682265671862,0.4961245580689802,0.5799368185576034,0.6139820510583531,0.5906286550791835,0.5312688193433798,0.7175279429694822,0.7404856987591688,0.73995201148745,0.6786120277130436,0.0678466076696165,5.184593543892874e-06,0.2937499999999999,0.8017391304347826,0.6879945541596577,0.9187277050599773,0.9778117301519108,0.0518626353926673,0.8740977115410952,-1.9953567926090907,-0.05054612933125,-2.121112765957447e-06,-1.3840833333333337e-07,0.0360024959,0.0292541119,0.0098731609,1.0610143077,-0.1491461079,0.0037375393,-0.0003120214,321.1664036661,10.0452220335,3.1636383931,8.437011724354241e-07,0.000302077563168,1.2888594315391788e-06,0.0005073930398768,1.8743899842872184e-06,0.0007166575132866,0.0397222492747035,0.0455617028870556,0.0329429339497276,0.0455617028870556,0.0345121263301394,0.0455617028870556,True
14,5,6,3,0.2444324020374961,0.0773665781986101,0.5454545454545454,0.6495191951362856,0.0123919384871939,1.0420902352273998e-08,4.210453092571924e-09,3.3687542399863696e-05,0.8371542046671334,0.8582682079854871,0.0011761407359861,0.993399093898782,0.1374223072194522,0.0838856116330445,0.0625353611450422,0.3745816542585889,0.0955463602416412,0.1051176204182838,0.6308037542966035,0.052646571830434,0.2605669416587293,0.0016735172966085,0.0021026055620679,0.0026875976174246,0.0053861653558539,0.0081663625150706,0.0109877627799885,0.0070041810276382,0.0170305726590076,0.5069718849251765,0.5926210397391457,0.6274107942257181,0.6053574420078062,0.528779648679572,0.7141846947136057,0.7370506711304341,0.737023587023741,0.6945643734631832,0.0825958702064897,4.023505548869274e-06,0.2656250000000001,0.7982608695652174,0.7231812966696636,0.949561002525963,0.9906988055374006,0.0467329048381193,0.8633551273238969,-1.735246689809091,-0.0324374338541666,-2.39999914893617e-05,-8.387333333333332e-07,0.0522105133,0.0541297455,0.018142533,2.5490049361,-0.0097097336,0.0815434194,-0.0004227195,279.6309301303,7.4184327265,2.4825262451,7.286784391695915e-06,0.001380888703065,6.8975448014305145e-06,0.0012638224382611,5.601946319435756e-06,0.0011611381749999,0.0583311436922921,0.0658454437387724,0.0396937686167452,0.0658454437387724,0.0413410531238168,0.0658454437387724,True
