fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
11,2,13,3,0.4519381592334213,0.2561452881751079,0.6000000000000001,0.1990581124534455,0.0136476816254789,0.000923804665386,0.0011952582463739,0.0001471939264474,0.8485988013669808,0.6144311610221895,8.949125698661823e-05,0.99932624625329,0.1598576471269023,0.0593285436717726,0.1212123256556144,0.1349454201644557,0.4368990220914711,0.0086843848075254,0.5681135594827859,0.210347124565169,0.1224812460237101,0.1131166419959181,0.1619264379585006,0.2815816416346002,0.7137115236286857,0.0236844807022604,0.1621934865467704,0.2541999778416148,0.4113142572329827,0.3722486082560727,0.3920783857335868,0.4945910361299231,0.8266074898828025,0.5039880808405286,0.511381693001235,0.5979709340958907,0.7215102280726966,0.6454573236490603,0.7528735632183908,0.003977403024058,0.7938461538461539,0.8333333333333333,0.5197829141280297,0.8267340147433794,0.9263156917309004,0.1079740430119153,0.8460184259011929,-74253.22396927513,-1.1523177998314285,-2.379904852462857,-0.751910765811111,3.259441284,0.2682474305,0.0802759927,2.4471208781,0.2723891319,0.2688806414,0.0500176888,60.9768650193,18.6133774321,4.0018201763,11759.575629665702,0.3380136721366559,8305.106885760348,0.3419432394315033,5408.12702912446,0.3802450304891641,3.764466325104123e-05,0.1498118752562267,0.0050165057953283,0.1633332995741238,0.0129442298720174,0.1643798007082568,True
11,2,14,3,0.3674612917125782,0.1592352022612564,0.6000000000000001,0.4981958833531869,0.0172058650292333,0.000305976820103,0.0018049665458043,0.0008182372199924,0.7542150526247106,0.5173958847499184,3.0244752709467865e-05,0.999378794672892,0.0876974712111567,0.501897790429714,0.0067538640756074,0.2236197461536258,0.4544959276511128,0.015251281472255,0.4592330308874206,0.2497964621419583,0.083132452991412,0.4661699957527024,0.5620629989604059,0.788688097323964,0.8080305619272278,0.1200790839829992,0.624174820022941,0.8532168624291715,0.5634298319003914,0.707502539791939,0.727899515783628,0.869705349440545,0.8981252256278394,0.8025921683713422,0.7878509099523714,0.911809270572311,0.7993305150457154,0.6277885158871167,0.7701149425287357,0.0030866649433372,0.76,0.8712121212121213,0.4109024674919681,0.7961135025203981,0.8979147110100693,0.1102618697171811,0.8655735717414701,-121290.51849556508,-32.52922036574285,-1.2803922268257142,-5.158502677211112,8.8606941755,0.1836215418,0.0572296261,3.147838157,0.7689489532,0.3430150242,0.0497147971,27.8513978739,20.5875030881,4.5543338173,3169.6229736680234,0.5329041270000892,2856.30740959491,0.7012465273272606,6688.044074278467,0.7744949963820971,3.565807292564501e-05,0.1567298209703897,0.0003766196248456,0.1583610660358072,0.0064992301428366,0.1577389259918145,True
11,2,15,3,0.3937486817697607,0.1851049118801889,0.6000000000000001,0.5556937374023618,0.0159371046547538,0.0039821140427349,0.0023749982077836,4.556862583338519e-05,0.756225743189975,0.6349333874793637,9.454729366268736e-05,0.9990143085562856,0.0632486545917481,0.0545388821110659,0.069820439192838,0.2265134802166003,0.3482062597041758,0.0218545651113846,0.854225285321362,0.1367774406039523,0.2735650309619503,0.2605695933398274,0.3526008666872461,0.4475400702693259,0.6966574388244821,0.0499242485261984,0.2949534415764406,0.354364646993316,0.397820053512876,0.4157615811077133,0.4797099448963732,0.5612359956918596,0.79436187302033,0.4911164217349265,0.527033268403805,0.5969968460800152,0.6993105941364587,0.5849027603527038,0.7614942528735632,0.0031669417177052,0.8338461538461537,0.8383838383838385,0.5143845918339782,0.8325791935951609,0.8882636058853876,0.1044749775830742,0.8598047662963917,-9358.2055398779,-0.3688125901342857,-1.657031651625714,-0.9638686516111112,6.6549800884,0.2413912186,0.0807437996,2.9505397227,0.1057378758,0.2249664966,0.0349027476,31.3673212906,6.2108250036,2.0903251494,7.298234825586284,0.8872376206299742,6.579616771732101,0.8071629184758915,7.040060863619955,0.8261015428230923,7.96780088884499e-07,0.016543035742306,0.0032088843956089,0.0250145201362638,0.000260366317325,0.0199314710382912,True
11,2,16,3,0.2290178800851995,0.0583756275464344,0.6000000000000001,0.3476054250707155,0.0150901703524515,7.820264272504777e-05,0.0012577666645361,0.0023022535507454,0.5480767641474573,0.5104568066845715,2.8679074497594645e-05,0.998183025260243,0.0593426306348012,0.4507252270570692,0.0055183526584496,0.2518121651433974,0.3945956252894229,0.0209987591406983,0.4634377667478108,0.1552068684775368,0.1346404088041543,0.3947771372763149,0.4551984606661697,0.5472598662534853,0.5220169956736787,0.0724956943459181,0.3975560462665742,0.446333082492373,0.2765925514541509,0.6662555306959232,0.6683838792794278,0.7382226969544176,0.7368774064636608,0.6784352939448597,0.6780171190730665,0.7344503566387759,0.6298923125416629,0.645201444346161,0.7586206896551723,0.0016796748720926,0.7446153846153847,0.8661616161616164,0.5099929702998143,0.8213096543154746,0.9240946823079988,0.108516414426114,0.8087829391427945,-27047.64600140788,-8.973796582237142,-0.5997494060657144,-1.5294894685444445,6.7328733991,0.2353739122,0.0783746187,2.9448841008,0.6193967845,0.2206298539,0.0446074339,29.8770096106,5.7033233324,1.8375192708,16.355221225172514,0.6248768539511462,13.195936753101153,0.5473774276027277,148.5390432874419,0.5896703164462392,0.0034150053176299,0.0480026939657321,0.0074744203642548,0.0576597151709105,0.0054503502490091,0.0568273984983013,True
11,2,17,3,0.3686825791918572,0.1767204023472755,0.5000000000000001,0.2361651891371217,0.0152675052676787,0.0003418166644626,0.0004837153035757,0.0001648673965368,0.4276220888832364,0.4242397383281687,0.0002341308526686,0.9987632595539476,0.103697702679243,0.4170394469296462,0.0105053457236074,0.3085121622783142,0.301789654327041,0.0357413823390284,0.4172172868388606,0.1497668566353342,0.1258885201338647,0.3659980986039067,0.4085430691273032,0.4867112245679204,0.4269865741016141,0.073187668034591,0.3415613242951403,0.3969649481314304,0.2145417787876846,0.671394193033619,0.6614719999812949,0.7247659414741627,0.709781634248295,0.7055456383646925,0.6700071772870895,0.7287620644711998,0.6209321547867646,0.5849511510610478,0.7499999999999999,0.0008258799387844,0.809230769230769,0.8484848484848486,0.5093916223933712,0.8227190873302764,0.9254815136282228,0.1149952120905878,0.8102019664793978,-34133.61059008325,-1.4380325150828577,-0.1969971609999999,-1.548656514088889,2.7937932129,0.3696691648,0.1132510441,4.2727038885,1.1467168678,0.3482010953,0.0934396997,57.8259615409,8.4261718345,2.6283561855,7.437775460935333,0.3745481172276216,9.82146869536332,0.4324583766529045,7.540176478438266,0.4418479619936931,1.1970376329827864e-05,0.0550799429003643,0.0332935229587042,0.0550305279246666,0.0053104882305982,0.0550799429003643,True
11,2,18,3,0.2527457382859915,0.0740503129628513,0.7000000000000001,0.4832007042021383,0.0150872124505095,9.475946198682956e-05,0.0018579702959377,0.0028157224388358,0.6620000868197687,0.6084464491281982,8.33907545549015e-05,0.999149592532541,0.1137954979457207,0.1973024264606208,0.0284067915800849,0.2875111021975189,0.2011931028846939,0.0516097753907135,0.3578767664632796,0.0813411294500777,0.1875329520715176,0.1725688905815738,0.2006258244815914,0.2730804593172897,0.3149014524811011,0.0309013464661512,0.1539862683781251,0.1972878060847849,0.1512505866268833,0.3531262863528894,0.3590146169527143,0.4256288953199351,0.455171891930479,0.4032573109982768,0.3916519674829521,0.44733096750977,0.4056631225337073,0.5500672928324685,0.7643678160919539,0.0017670435260889,0.8123076923076923,0.9015151515151516,0.4655841755391707,0.8029478446695425,0.8632462553005126,0.107238205196056,0.8232805907237428,-3978.748544604688,-2.975601790468571,-0.4333826305142857,-1.4998615149111112,4.7970736768,0.2010011473,0.0714667225,1.8946373526,0.509589031,0.1804961983,0.0316415544,41.1630625121,7.2482456671,2.43401593,7.458462724857855,0.2871528405722551,6.192174293174373,0.3715181985759031,9.703975659193627,0.5000404943065362,1.4584910997992778e-05,0.0554104933727971,7.264833435468288e-05,0.0634235884367015,5.005423495142139e-05,0.0635149751640928,True
11,2,19,3,0.3274778670093312,0.1178078866109854,0.7000000000000001,0.1743035390091002,0.0141088772715795,0.000940842953854,0.0014135856700547,0.0001775935178463,0.8017357324013755,0.5721564507631632,0.0001305273192842,0.9995994893116522,0.0528904577281407,0.118702272829967,0.0294033057561184,0.2006704294759764,0.4138541581542317,0.0152731122653377,0.5258132844361544,0.2128635926282288,0.1120909547440288,0.3123131047825189,0.3373791104119314,0.4847341050002598,0.6743091796607872,0.0524046003221041,0.2694431639005187,0.3810262279976021,0.3905295972984356,0.6349321656694021,0.6187055468815853,0.7178919147787761,0.8289586448054778,0.6349439652648581,0.6156554661527516,0.7051344976286533,0.7106432667750838,0.636750823947959,0.7758620689655172,0.0029340497092157,0.7292307692307692,0.893939393939394,0.5499547059050145,0.8263257168835104,0.9416259570213452,0.1255777931604337,0.8744204969369236,-4439.766783685513,-1.2350250938314284,-0.3972241030600001,-1.0902760001222218,3.2191686241,0.3094673309,0.099477248,1.7846910632,-0.3046384824,0.2597333122,-0.0756324737,51.8250711476,5.7889096863,1.9104366795,3.3171980170744635,0.3327921682700484,2.8810520625837324,0.3712930814105363,7.50704745673839,0.5930042277023042,0.0023197311199946,0.2524219978786415,0.0389071143378916,0.2777882696105801,0.0007890557128954,0.263800952261191,True
11,3,0,3,0.3932416627788002,0.1999668954733874,0.7000000000000001,0.2538922301405003,0.0145795710740956,0.0009544274000098,0.0013636131574131,0.0001668480278499,0.8069393016770784,0.584697660855039,5.839958875574841e-05,0.9992676475393124,0.1512933279324113,0.0480547648095431,0.1397897117251892,0.2086926625218462,0.3965296505134701,0.0169164528418017,0.5762068856501533,0.1525053659980756,0.168966968360358,0.1090379477780009,0.130564331104212,0.1990017702734122,0.5682427973973649,0.0179041954185387,0.0961056107944944,0.1355036498696561,0.2763354413338703,0.504257724519797,0.4943596630058942,0.5589081830496745,0.7671949682900906,0.5281637226066473,0.507238926394801,0.5600042604461053,0.6293358408513832,0.573041331585228,0.7672413793103449,0.002520004993764,0.7569230769230768,0.8737373737373739,0.5506081127471902,0.8555073744599394,0.94546185403251,0.0983780780377167,0.8162595848979204,-40697.715388347286,-1.2700654393914288,-0.7745333667114286,-0.1379249461555555,1.1638347282,0.2970906015,0.0845096347,2.2886845647,0.6068881782,0.5145289905,0.1162735243,99.9094901693,8.0804070038,2.6418582201,0.7097699108932007,0.1110659343776829,0.7659473828074022,0.1624785681307775,1.043743184637412,0.1779084132567704,0.0017771351626139,0.0385377997610318,0.0147334946466884,0.0357557888937061,0.0010392978106051,0.0393436771876962,True
11,3,1,3,0.6442054315151501,0.4848300785828642,0.4,0.4645657989871222,0.0201012151517971,0.0036809773528015,0.0038970451097913,0.0001129298908089,0.9310234553590696,0.7934637477975891,7.461708333485152e-05,0.9999235419135906,0.1335281523060009,0.0881794767520673,0.073263071639989,0.0479901441136865,0.241834872381575,0.0072850618114738,0.3432392273402674,0.1519872696321515,0.1030396663223993,0.0509567662982849,0.0682562254288911,0.111355366707819,0.3000474679680711,0.0103651299843961,0.0586850941273196,0.0905883945038357,0.1527321588766757,0.577279073143933,0.561007352061856,0.6166494832838123,0.7025716282889539,0.6113704037374791,0.582719645856435,0.6331191474004468,0.6136456311810797,0.5103917436063966,0.7729885057471263,0.002164389086064,0.7415384615384614,0.9015151515151516,0.5365646674003766,0.8476295128779828,0.9571717427911912,0.1245466500142977,0.9222244197666544,-59137.8016512948,-28.55525186335429,-0.1643581500657143,-0.0086744376666666,0.3838273386,0.3408838115,0.1034001344,2.5033742071,-0.395992144,0.2017670011,0.0088058009,137.8512885955,5.3901093605,1.6772977526,0.0978361988048176,0.0524541211732112,0.0719606206919949,0.0487221547078431,0.1317145518547662,0.0680839575532005,1.0899502273439838e-05,0.0045167277884877,0.0004647674741196,0.0043924836488157,0.0005081897063412,0.0045167277884877,True
11,3,2,3,0.6781547084127212,0.5554546364264744,0.3,0.4403476985701651,0.018877269692309,0.0010512981689419,0.0034708056344729,0.0004397312761943,0.8352832396822547,0.7064961891655702,0.0018186114020735,0.9995531973709628,0.0677622822753313,0.0850164927025439,0.0478125920674366,0.1544279861329971,0.3075917299991828,0.0169655404648936,0.3222787771489993,0.155095847827696,0.0951624885212407,0.1840830385468028,0.2610843688591393,0.3787425341498939,0.6757760536175235,0.0369527721266927,0.2240622249379432,0.3057035129414603,0.3910763094107533,0.4660808565632295,0.4981356691902835,0.5928783869597223,0.8058078413226281,0.5348165376210459,0.5427735945683465,0.6234760814129402,0.7037495954825549,0.5652155970997829,0.7672413793103449,0.0023954073587208,0.7969230769230768,0.851010101010101,0.4825925233057879,0.8278366970828216,0.9084563710991672,0.1140068885293834,0.8928760540391701,-20954.5939711006,-4.29058457988,-1.0368412836342855,-0.3826195770555556,3.5807660077,0.2686950515,0.0896283455,2.4199560378,-0.7507208698,0.1665650428,-0.0677285345,49.0068051243,6.3771359615,2.1295049652,2.25767328305065,0.4676409066311725,2.5111602494778067,0.4432282057618499,4.912600576687478,0.4762423566462594,9.734373278205944e-05,0.0083808921083646,0.0055706655315764,0.0128382181271848,0.0012132046894853,0.0097613382162652,True
11,3,3,3,0.2836040005925212,0.0930968859987447,0.6000000000000001,0.3673892671197151,0.0162903756967483,0.0007931155858395,0.0011664754105242,0.0001729719872215,0.7756548871458805,0.6057473735147588,0.0001086638485306,0.99792282364902,0.0796539552109253,0.1042655099182143,0.0431860544479917,0.1361201042890296,0.3693170984173681,0.0114336104080399,0.4581897505611585,0.157797350307157,0.1310964387361402,0.11290622471438,0.1521181295877238,0.3364683847399644,0.6911544663502383,0.021783960576736,0.1152152265466402,0.2430380591744348,0.3900782260745825,0.4370570789693112,0.4432898730418492,0.5818025643876386,0.8212750008993039,0.5063886836257075,0.48825166415029,0.5968197257850224,0.7051832302142623,0.545616522317565,0.7873563218390803,0.0085100072471222,0.7876923076923075,0.8863636363636365,0.4686701914571762,0.81302713880663,0.908165927123488,0.111233971270556,0.847187007084437,-37124.21129439899,-49.04552713456286,-0.9492724339200002,-0.2860059827444444,1.4596629313,0.3251404751,0.1020371535,1.6118206526,0.5384021393,0.2583964552,0.1025487519,76.4279524677,8.4171173594,2.6576275958,1.7615251024293506,0.1145237111628683,1.423147473678144,0.2499554764366351,4.374437111364061,0.2984666583961541,0.000142230214091,0.0437304552227581,0.0208416211651125,0.044292411458025,0.0002604316743478,0.0493518164216728,True
11,3,4,3,0.4592014267025707,0.2795244183980249,0.6000000000000001,0.3706659841868191,0.0166270086199656,0.0007860827350897,0.0013284532255275,0.0002049148710588,0.7407664335908937,0.6081269153763492,0.0006995660424022,0.9993725817087268,0.1201319368092123,0.295151597306945,0.0186819568693801,0.29026158209896,0.1915502165563454,0.0548106843999223,0.2817805317568208,0.1099104433424617,0.1162478738100548,0.1875801653879286,0.2036960085495513,0.2548165345771574,0.2530100307244912,0.0402359208408178,0.1952146595243089,0.2300041014630834,0.1423950694941349,0.6419466698401317,0.6212700185425598,0.6779907674273897,0.6937943952411769,0.6872671424750246,0.6538037873015872,0.7052012130322466,0.6330035209629745,0.5708519469710359,0.7528735632183908,0.0003859993617679,0.7692307692307692,0.8636363636363638,0.4900336780905532,0.8308437894238093,0.9291022339000892,0.1126514972710986,0.8644834822595809,-22537.23267244661,-6.420789883568571,-0.0492983391571428,-0.4754475365777779,1.5507904507,0.2779213174,0.0918580385,4.1762141608,-1.6417916694,0.2211991764,-0.062823292,78.9674839831,6.9934103562,2.3512158798,1.1458247100217551,0.2338670322654576,1.060057500846201,0.197477909014459,1.0537192624597853,0.1839552895336732,0.0001823363526094,0.0700444841256338,0.0081190975432229,0.0662702499426131,0.0008812730497026,0.0577609015661153,True
11,3,5,3,0.2546818549306989,0.0732881418572102,0.6000000000000001,0.7015382103801839,0.0178565940130516,0.0010457480461924,0.0030053879246663,0.0003774331136132,0.8376724086533376,0.8004930440251207,0.0002544258382492,0.99909116442455,0.1570221630692669,0.3656861416113144,0.0182932180915833,0.3674755751654586,0.2649886954863664,0.0492043655080403,0.4649552654041921,0.1046924727999407,0.1930084188332621,0.2083521848996825,0.228856019705708,0.2378689400498013,0.2268742368515737,0.0610761285771246,0.2988750282419903,0.2831808693024253,0.1947746740308188,0.6149923488313918,0.5976239394635392,0.6349237719236103,0.6429402556921284,0.7202851225469558,0.6871141065240625,0.724651484315838,0.6559261146658655,0.5613902351527865,0.7816091954022989,0.0007462302891391,0.7907692307692307,0.904040404040404,0.4501700535936279,0.8101733920725042,0.9085514254564964,0.1170688317452518,0.8555487550419245,-14484.901910987914,-60.119385096040006,-0.0226603081285714,-0.3151682460555556,3.6816062399,0.194182125,0.0622741345,3.3641641648,0.0922601054,0.1066897542,0.0029915395,63.6820825091,6.3499809616,2.1171373557,4.071299293689167,0.3162001676470704,3.3090634397133645,0.2685318728879136,2.698923056645007,0.2778906828868331,0.001503058449623,0.1014186305742096,0.0073259196734535,0.1094782500320931,0.001776903604981,0.1104598493650048,True
11,3,6,3,0.6084986575132347,0.4665959160475557,0.3,0.4112938895377841,0.0181414704988838,0.0020283031343493,0.0026800716178368,0.0001512001513345,0.6101102564515107,0.687189360979673,0.0004908183758682,0.9994714755864856,0.1994965569122158,0.3993493289955266,0.0206093860149253,0.3976162507520844,0.2785268720546974,0.0505209510121079,0.4893933166830009,0.1206794463770262,0.178763819376405,0.1736488805831265,0.2146068862768926,0.3035687766984009,0.3108127626658594,0.0427011373935777,0.2281889981065964,0.3165165329870132,0.1902470577907738,0.5778314211286488,0.5726108969018807,0.6447143276253671,0.6601968505479324,0.6746919090899385,0.6495218236368896,0.7183352085980449,0.6363354653455799,0.5844884868385639,0.7557471264367817,0.0017670435260889,0.8369230769230769,0.8661616161616164,0.5045982926023429,0.8615257603797027,0.928256516390934,0.0952549137725093,0.8605793236775086,-2648.486267408675,-99.86030244694,0.0,-1.0698695392666662,1.9542762563,0.2798801091,0.0871158104,2.4639916073,0.6252377323,0.428836476,0.1032652674,73.2634172108,6.2966454783,2.012967829,3.754400751925049,0.2507681376428557,3.931289487948557,0.2562602609077914,6.975103937976397,0.2437400213455921,0.0051400878038309,0.299131179069821,0.0114784944474946,0.2623709489528188,0.0049575662147801,0.3011483083358474,True
11,3,7,3,0.2703246534350666,0.0856347287568513,0.9,0.1833204748039352,0.0145966429776955,0.00018027327124,0.0011726581321862,0.000906520188252,0.548760336078151,0.2398069975230645,3.244199950771191e-05,0.9986246029034354,0.1266709102482494,0.1443676291175274,0.0430925885477717,0.1584677534882388,0.1315681948189916,0.0458814776129761,0.3654326451898453,0.091073939752794,0.1738849135088963,0.0774291044544677,0.0851093990499447,0.1200048571683961,0.2279565632781287,0.0165652943125542,0.0803233028253496,0.103011725583251,0.1368822939702165,0.3901016615375047,0.3777698226690754,0.4215705523557994,0.4944590379730035,0.503607766067306,0.4786056319910783,0.5213220310293546,0.5163697930208331,0.5382846188982872,0.7816091954022989,0.0007850456200204,0.8307692307692307,0.8661616161616164,0.518281392937332,0.8173442129843861,0.8859646426138449,0.1194877534393296,0.8166118343325348,-36452.53445771983,-133.4198774201057,-0.17249157346,-0.0584606761666666,1.5422859388,0.2560818277,0.0835819426,2.7866026884,0.5482174059,0.1577740862,0.0558320399,85.906370996,5.5932298278,1.9115009356,0.3149258982405994,0.1851991303418183,0.6917207592666424,0.1797446045930097,0.7288237379232477,0.1874648205545565,5.113606765707084e-05,0.0080936875685735,2.5337811712375864e-05,0.0077929002664016,1.0970429602484292e-05,0.0080936875685735,True
11,3,8,3,0.3604688155270159,0.1597683614626213,0.8,0.2774661879682187,0.015062827674167,0.0004905784912734,0.0010464754566556,0.0002694926617782,0.6529557663746797,0.6309607383356979,0.0006076000113528,0.999172691534406,0.0304091198426017,0.2630699019474944,0.0081280590587838,0.1865169183164771,0.3945683854975348,0.0149843022827085,0.43005279630742,0.2128265857449486,0.0918256176883573,0.3553206427916445,0.4722703102977193,0.711754699744934,0.8481778439038199,0.0807732120596517,0.4293338373414574,0.6495785893794931,0.4767690144703621,0.6240282887533668,0.6662680034138045,0.8244704366334251,0.9232996339262248,0.7095638569923052,0.7009589576048018,0.8434735208082377,0.7653747411363283,0.5930484150012291,0.7557471264367817,0.0030866649433372,0.7692307692307692,0.8787878787878789,0.5637097082374602,0.8368185601855737,0.9313285251105708,0.1336016244010373,0.8628016152275124,-5583.751727435063,-4.778464070945714,-0.9878119511485712,-2.069807963511111,6.0618231224,0.2936474075,0.0824766459,2.6811230649,0.5416818014,0.2512735931,0.0669865452,36.7179431773,6.943999978,2.3210512552,13.227140889067536,0.4911952367233616,13.508564552936503,0.6995637359132266,10.988568502540618,0.650061340684687,0.0001856138230467,0.0557244443101738,0.0025845244830521,0.0369546615059207,0.0007528969236608,0.0515507484411004,True
11,3,9,3,0.389748261708716,0.1791500681590875,0.6000000000000001,0.4320822579304707,0.0170048275535316,0.00117366210788,0.0014084213219931,0.0001335229383626,0.7105164726064425,0.7858811810385484,7.34272440074203e-05,0.9990616577004192,0.0328106012383542,0.088224662238489,0.0316792787889871,0.1986935220468155,0.2823949225027921,0.0245498678429532,0.665549619044608,0.1365924061875508,0.2148920692626969,0.2628820015036561,0.2884118146199212,0.4088350135077522,0.7154107616822989,0.0569364803084286,0.2800010109276772,0.3676187852512012,0.4515965385246668,0.5799193781592163,0.5676945175646373,0.6575917334101,0.8445624165300448,0.653670468458635,0.627587558294673,0.7033620047325286,0.7492582781779261,0.5339889458860917,0.7672413793103449,0.003977403024058,0.8153846153846154,0.8762626262626263,0.5620236624868551,0.833413045599135,0.93663472104183,0.1144403224578123,0.871280139141676,-28681.04410411815,-4.29551979924,-0.951277002717143,-0.4879508931333333,2.9191850752,0.3087024434,0.1006274476,1.8853683949,-0.2505846298,0.2113426715,-0.0006822741,52.2395155538,8.4102936464,2.8791594843,13.9944922766432,0.417727605965655,11.16067913179359,0.4530359707670909,8.355056198741783,0.43189369391593,1.000000000001134e-12,0.1255115942924359,0.0017842536550904,0.1085558500379665,0.0030696036634174,0.1291024916955977,True
11,3,10,3,0.2612761091959977,0.0785960607768221,0.7000000000000001,0.3225400833352347,0.0155094456352108,0.0019160127262257,0.00162062615473,8.191223428251395e-05,0.8670918552022112,0.624192836686284,0.1269932382058932,0.9995790309734648,0.1555176205080725,0.115494103294022,0.0633811965872061,0.126722631292439,0.3248072784723925,0.012711520364671,0.3283487717745249,0.1786322255939605,0.084192986909291,0.1440053947099875,0.1989463248820915,0.2955375253874019,0.508830437663854,0.0281061011682166,0.1698060356668304,0.2326948660123446,0.2687289510659161,0.4369354078681348,0.4550686873098626,0.5372426319571728,0.6887493513039512,0.5017853172827857,0.5024366726550946,0.570860338305691,0.5983699423881226,0.6072735116875899,0.7844827586206896,0.0016796748720926,0.7353846153846151,0.893939393939394,0.563995115370852,0.8235465612625384,0.9453427629343022,0.1254937234280139,0.8440287474257796,-3113.10368154745,-20.905077464537143,-0.9048826456,-0.0167281964555555,2.6256424316,0.2719899182,0.0871861869,1.7471800089,0.069600176,0.1673808982,0.0211377276,65.7660478366,8.0193242034,2.6435035598,1.4456561454264762,0.1868253716382552,2.7429783713922435,0.2711797869098241,5.437918896182726,0.3552412093026986,0.000284101437033,0.0629855647134152,0.0152208050503776,0.0617305657085352,0.0161913687783896,0.0642744679966121,True
11,3,11,3,0.4401519709741888,0.2415234503779784,0.7000000000000001,0.486809040915449,0.0170715851662812,0.0015928765484022,0.0028290100048786,0.0002174568420093,0.8386219052270499,0.8261766443817142,0.0002265718838779,0.9995722406704756,0.0940628435854407,0.072138629072342,0.0690355480985011,0.1243446122109848,0.2050883931246765,0.022632105992973,0.1782112484587905,0.075642069424913,0.1082635311200886,0.0726382675165139,0.094793365925245,0.1501960099265985,0.3554519928408525,0.0124378441959431,0.0697928430184832,0.1055093230341499,0.1805566819993508,0.5115058675490507,0.5014165359694771,0.5602658573562853,0.6712527106475492,0.5282442230487363,0.50633406612191,0.5573030029956366,0.572042684519337,0.5649231650237095,0.7672413793103449,0.0005232614239486,0.7692307692307692,0.8257575757575759,0.6106350318573404,0.8581253298554835,0.9594498865850242,0.1034983455724505,0.8638597091869907,-7686.657434047101,-230.48608457300853,-0.3181520477342857,-0.0385037206222222,0.9301256183,0.269292491,0.0893926112,2.7292075675,0.1198569568,0.3818198437,0.0884109169,101.3572944783,7.68269374,2.4789035164,0.3617501720176659,0.089338348184278,0.4383209100704255,0.1093247843569917,0.5802690459915469,0.1148032051986938,2.760313059735069e-06,0.0124183991068886,0.0020613095634703,0.0149704179278867,0.0005671089329902,0.014267517097558,True
11,3,12,3,0.3452828002598842,0.1421525959379676,0.7000000000000001,0.3879509977250016,0.01737985190157,0.0014264220327933,0.0024376607149496,0.0002076787023784,0.7359160230299596,0.5390676638710091,6.11324663208756e-05,0.9990845818445256,0.156906429026098,0.0978039853599024,0.0750805344722063,0.332779417242071,0.2166380648851842,0.0551239395040373,0.3061869684802884,0.0992524609577381,0.1373356399186846,0.1586165263143475,0.2626958282480364,0.3572685577412259,0.4639281372901501,0.0263488858346521,0.1892458078462672,0.2480353565717954,0.2569918566057064,0.4138135334010852,0.47347886526626,0.5538720444550087,0.6359311693560821,0.4359545110313093,0.4686126284651679,0.536578903100857,0.5585469999210134,0.5533275703194424,0.778735632183908,0.0037807466635993,0.8276923076923077,0.8333333333333333,0.5204663082646919,0.8058400375093097,0.8976651234047665,0.1234394823670371,0.8469460961339603,-118813.9820724779,-57.559326985837146,-0.2668460255257142,-0.2518810821111111,2.7344666925,0.3611706501,0.1172299806,1.3040542145,-0.1197264235,0.3195017014,-0.0335946809,52.5762989742,5.8020166385,1.9588440658,5.081274642201592,0.448134700454364,5.511121172151824,0.3784500020887684,8.292732211452945,0.4470650968944708,1.2240890209303231e-05,0.1342728481232347,0.0118025281727864,0.1406915922087177,0.0007119814406803,0.1287809157553169,True
