fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
9,3,0,2,0.5979670983147168,0.3249693925668749,0.75,0.3779551955372366,0.0230105297986098,5.793846021133735e-06,1.1934165123514384e-05,0.0005662921604141,0.7936085573574846,0.8337556489561405,0.0001087525164892,0.9998108403209396,0.3045977011494253,0.0558943089430894,0.1460657039946897,0.7887700534759361,0.1229813664596273,0.2807106997373035,0.2071428571428572,0.0457063711911357,0.2334827870542155,0.0669445735139396,0.1202476121759353,0.1062915400365858,0.0851953374953305,0.041971496766456,0.1207606859138044,0.1087280933074078,0.1283424627339784,0.379447572912293,0.4704567242580315,0.4439766749646618,0.4853035735795583,0.2937784075436962,0.4244659125409074,0.4582231306810482,0.4971016338210804,0.2114743161751326,0.418781725888325,6.209601814677176e-05,0.3543543543543543,0.3993815413891532,0.7915818303927572,0.7374767460274496,0.956447086147096,0.1967628323374196,0.8167186476115336,-3081.0016888442,-324.51664329028,-7.685658567519999,-3.287083493000001,0.5415365736,1.1308924712,0.5007329227,1.2689699321,0.1878844182,0.622604539,0.0853668443,-1.1165354023,8.6776659029,2.7442572138,134.38252473110012,0.2965100753436695,98.48806164290158,0.312393115073568,165.69066683814634,0.4239358461964153,1e-12,2.2147217844872993e-08,0.0714532873543687,0.0903413979668994,0.0341925521243441,0.0890732996783325,False
9,3,1,2,0.5710623982246233,0.2966035282799654,0.5,0.4063513032704909,0.0230172413333658,2.0993832648333856e-06,6.042756267132204e-06,0.0008139944829087,0.8194027136205826,0.7954305710154858,0.0002127536198589,0.9976822866481184,0.367816091954023,0.0884146341463414,0.1047115837554124,0.7272727272727273,0.1590062111801242,0.2077762361920966,0.33,0.1759002770083103,0.1097175117875754,0.3056058273871104,0.3150510728452076,0.2533656030216826,0.3292741175124465,0.2006457999542337,0.2386145280388832,0.2177917668086583,0.3066007430785264,0.4932601961243134,0.5548690072693143,0.503451395161737,0.5944367972502977,0.3787846314803859,0.4668924667643444,0.4925627698807568,0.5749409563095684,0.5835718547143163,0.4060913705583758,7.608270837493653e-05,0.4384384384384383,0.3753568030447194,0.9047958251818964,0.7878453061395634,0.9488790145651212,0.2489623309618572,0.8441820161339524,0.0,-232.17819979356,-11.324795540699998,0.0,0.807155866,1.2628595645,0.5567795062,2.3182143384,-0.0813219532,1.2994430378,-0.0211120163,-15.1728275746,6.4075494551,2.1003589149,100.189452859352,0.4357422362095841,143.80340193315547,0.4251330383571092,597.6084264949681,0.6687000769951424,1e-12,0.0361773853782475,0.016727062221345,0.1032417144755074,0.0051317831506517,0.0103165021891875,False
9,3,2,2,0.7689327866710918,0.6243481096264196,0.5,0.3836313510589175,0.0230201028365433,1.5593468253549844e-05,8.937476690139159e-06,0.0001164605862319,0.7245304111354343,0.8073222764014341,0.000194646279284,0.9991819759746268,0.3620689655172415,0.065040650406504,0.1389393354310598,0.663101604278075,0.1888198757763976,0.1631396473363918,0.924285714285714,0.3116343490304709,0.1879488158899923,0.2321413607643316,0.3374457831462545,0.3090685355855646,0.3072037685601733,0.1803014691325837,0.332873230967717,0.3099538703405784,0.3307791866009943,0.4634141361110596,0.5807858255343294,0.5507791979731878,0.5987472990521372,0.3827809775030724,0.5419840836446075,0.5740755684426442,0.6248201389366477,0.5502108628541418,0.4137055837563452,9.090750592748907e-05,0.4414414414414415,0.5435299714557564,0.8989423645439228,0.806563713172542,0.970571998184651,0.2359859806556587,0.8266034421944717,-1875.9195035466,-121.3899758889,-3.765420158640001,0.0,0.7868668717,1.1817536703,0.5213634778,1.6720436767,-0.1317750744,0.9163405831,-0.0695807886,-14.6916685073,7.5123196449,2.4726465865,401.9710362436432,0.4508818800861928,637.7072948207461,0.4594503799269441,894.6978821466712,0.5611734043170781,1e-12,0.0079369029191621,0.0015362523730789,1.0,0.0012411704086135,0.005468124601959,False
9,3,3,2,0.4238652907400163,0.1273997201770621,0.5,0.2668068395726475,0.0230135892954723,3.2302052435926813e-06,5.210089880110856e-06,0.0004310942087015,0.4303858070770911,0.7875581374070216,8.79762110465087e-05,0.9974550670988852,0.3620689655172415,0.1209349593495935,0.0757812525701803,0.6363636363636365,0.1180124223602484,0.243595049588808,0.7828571428571429,0.1634349030470914,0.3038346788346787,0.1883561871001865,0.2388787310735839,0.2976960674090452,0.2867920785657123,0.1496591251740149,0.228632981036941,0.2706334789315438,0.3311769590773415,0.4380095953750236,0.5258155908223454,0.5419235539190281,0.5848702761591191,0.3659287944296381,0.4919127254879901,0.5556217059969075,0.6261360364574475,0.3638087507465339,0.3629441624365483,6.873505128050328e-05,0.4114114114114115,0.6396289248334919,0.8925391776820982,0.7613289988892289,0.9608107769128424,0.2506784270605269,0.6268812105854031,-414.1034124597,-113.64601038592,-6.67833819564,0.0,0.7829381338,1.3391725825,0.5890469591,1.1680772676,0.098056172,0.7073438375,0.0255561083,-20.7330697271,7.461176794,2.4956657718,152.8274572887776,0.4483357156706719,251.6858920770549,0.4805246065450181,405.03761207679,0.6264344654138527,0.0761553900988006,0.0930504277547192,0.0122376800078797,0.0906466079522329,0.0046589552872223,0.0874374801194389,False
9,3,4,2,0.4470422907289743,0.1502898916243877,0.25,0.2279088714935111,0.0230127324297929,8.29863667345861e-06,5.429263908986778e-06,0.0001409992123314,0.6318920025965519,0.8312341725502183,0.0005833715104461,0.9994666873409944,0.3045977011494253,0.0873983739837398,0.0959294101004385,0.5561497326203211,0.0409937888198757,0.4898007647054558,0.3328571428571429,0.0761772853185595,0.2486822001527883,0.1161366548565732,0.1685324738389419,0.1620066733412678,0.1220315946198241,0.0793966739854174,0.1428190770330836,0.151079162984884,0.1645896048554467,0.3767056429469957,0.4600900660561054,0.4365476010893679,0.4615795563464697,0.3019744328527977,0.4154382625688896,0.4568490299870126,0.4904862781023712,0.5936544131791397,0.3984771573604063,3.047890691096084e-05,0.3993993993993993,0.4954804947668889,0.8931434472752383,0.8926946553923854,0.973536411266038,0.1416003104578517,0.6555815085370015,-194.60306436849987,-430.27949672884006,-2.9094285711000003,0.0,0.6388976575,1.2336963078,0.5365279235,1.2622985037,-0.0513518372,0.8622742753,-0.073308176,-9.2646830404,7.9280015725,2.6033317603,31.017253770848075,0.318267951759963,69.12205641382567,0.3608635844063115,470.2936145888327,0.5253290608617223,1e-12,0.0132926051232132,0.0129541280778856,0.0725102387992317,0.0246089489630573,0.0273742565022901,False
9,3,5,2,0.543853512568305,0.2641053465425622,0.75,0.3388916509446295,0.0230144482698239,7.832266468766947e-06,3.804865306690584e-06,9.003373238002324e-05,0.7160955195301927,0.8539505075545915,4.796964823692346e-05,0.999139489276664,0.3620689655172415,0.108739837398374,0.0844967735617049,0.7192513368983958,0.0670807453416149,0.4262073745912632,0.5971428571428571,0.1869806094182826,0.1993900039354584,0.2324939817255535,0.2857188901155474,0.263854165709096,0.2070457267449044,0.1629561635575974,0.2472121318534232,0.2621761781848092,0.262483792743738,0.4901166414472947,0.5882969714179977,0.5640593957273823,0.5910768144393923,0.3905773829663748,0.5276082962771651,0.5824631887286295,0.6265206866891857,0.5219178668500981,0.385786802030457,5.4707864856643234e-05,0.3993993993993993,0.5915794481446244,0.92163471755793,0.7219299480010815,0.9682823391239116,0.318124750478152,0.8036621094899552,0.0,-50.58691716762,-2.4506446708400005,0.0,0.5855143153,1.2164760889,0.5370849357,0.4715066885,-0.0019515637,0.2544406032,0.0090341278,-7.1586896958,8.3461587132,2.8146207959,59.91594120135259,0.3226895452039121,123.31369846564807,0.3428019743568147,623.17235657549,0.5110064221691626,1e-12,0.0010883808173113,8.751775179755385e-06,0.0881752662960434,3.241340701117357e-08,0.0001020981977014,False
9,3,6,2,0.507859966008711,0.2004180900722335,0.5,0.3530946360108054,0.0230162499488394,2.7454928659632887e-06,6.011885710456304e-06,0.0006056247608317,0.8150027381077465,0.8482152325924117,0.0001998873606944,0.999742798352926,0.4195402298850577,0.0548780487804878,0.175679021077946,0.663101604278075,0.1602484472049689,0.1908403779214321,0.6685714285714285,0.1952908587257617,0.2157287157287157,0.191743718665819,0.2477671603108989,0.2353251259061987,0.2329706523609787,0.1405446903673251,0.2641401369686515,0.2570563022300067,0.3088966690968308,0.4779044561264196,0.5793637590803216,0.5595964992027921,0.6135650548867726,0.3926372311941054,0.5532231521628886,0.6025947174501156,0.6730551305429648,0.6478588386658419,0.3984771573604063,5.067704982068655e-05,0.3513513513513514,0.5915794481446244,0.8970044242276175,0.9072270128078496,0.9945495027275926,0.1171319898397055,0.7195615283827721,-1324.9057221367998,-10.10380200658,0.0,-8.9900059307,0.6452079262,1.2175990327,0.5333357635,1.9908310567,-0.1559579219,1.0129728751,-0.0565200653,-4.9591463958,6.6912388604,2.1321328197,88.28082906574451,0.3585912843652991,65.77744698448636,0.3772227408898326,137.81688908255333,0.4889415904415657,0.0761553900988006,0.0761553909938712,0.0264543470449413,0.0892414568384348,0.0046055333517248,0.0886352465051707,False
9,3,7,2,0.6210699808673514,0.3861769904015116,0.75,0.4370173407511826,0.0230127906001643,6.181688738273588e-06,7.383532270760052e-06,0.0003044492813592,0.7081505647229667,0.7025193190784711,3.524392957283814e-05,0.9981649470294428,0.3620689655172415,0.0863821138211382,0.1061938337142899,0.8368983957219251,0.0807453416149068,0.4188044858282969,0.5242857142857142,0.131578947368421,0.2447142857142856,0.2401144761983362,0.3080481424770581,0.2991016868678924,0.3909423202925909,0.2133431627093763,0.3298336494247786,0.3083976874525456,0.3878548160010667,0.4291001743557808,0.5156072619621574,0.4921724232161598,0.5935005500246038,0.3717947269712117,0.4929843740532436,0.5118655936229499,0.5919108316428101,0.3909119629895956,0.385786802030457,2.896676020191827e-05,0.4804804804804805,0.447431018078021,0.904584426046526,0.787232080942144,0.9154809877631652,0.2357547554530324,0.6997381850148794,0.0,-107.16335282848,-20.36199656306,-49.11128465870001,1.0961259782,1.4508323132,0.6173523504,2.0759656427,-0.0873946093,1.7096705058,-0.0209531366,-36.5690767857,7.5599308561,2.4629723521,744.8166715381905,0.6787453787924524,822.7490215590639,0.7436555493696976,897.4194570566758,0.9309142294366322,1e-12,0.0280187975001007,0.0026846075496683,0.0701514089695202,0.0070673387217429,0.0429250796172658,False
9,3,8,2,0.6201765463118667,0.3449262942159896,0.75,0.2897861202393972,0.0230146213280542,5.487114853583412e-07,1.4600783606835457e-05,0.0079944655847909,0.8841447254149862,0.8313212433718343,6.938925978123744e-05,0.9998864001615853,0.3620689655172415,0.1422764227642277,0.0638845664167491,0.7887700534759361,0.1490683229813664,0.2362937649076651,0.1671428571428571,0.0484764542936289,0.1876373626373626,0.0897192308065043,0.1571610535233049,0.1841183515235897,0.1806251410743629,0.067494193977869,0.1506368548503707,0.163368976691676,0.2386365227626473,0.3902383349376609,0.4883581233617549,0.48495908207386,0.5342849641792328,0.3240318878908738,0.4603751279979314,0.5100949793120759,0.5842333428371326,0.490998897479713,0.4238578680203047,3.206970826014169e-05,0.3813813813813814,0.3753568030447194,0.8927075139877066,0.8474379791811177,0.9813160119420326,0.2098394817425119,0.8112058051306521,0.0,-315.11339824645995,-2.61977018008,-10.6421594835,0.6490018004,1.1873739538,0.5104003188,1.432793699,-0.0898043082,0.8873211709,-0.0522823516,-8.354290262,8.7055358964,2.7550086586,136.723831096385,0.3540529148414738,106.13905862898862,0.3722707107013493,176.66833086495893,0.5055928711560196,1e-12,1.8436441309059305e-11,0.0001738722143505,0.022765022168091,0.0007375518182716,0.0148308683741973,False
9,3,9,2,0.6156773095508273,0.3550597838759219,0.5,0.3357906520076131,0.023011062509554,3.7543559425981e-06,8.221203977463717e-06,0.0006056294472045,0.8666411773301795,0.8153841999007007,0.0004899327024446,0.9998291400036288,0.3620689655172415,0.0782520325203252,0.1168043082716669,0.7192513368983958,0.1627329192546583,0.2014258004420662,0.4514285714285714,0.1634349030470914,0.1689627939627939,0.1281163323930313,0.2524146015783418,0.2244771388651207,0.2055656743559271,0.113149402851516,0.2770062980624755,0.2637468046372597,0.2836880639325719,0.4611577574185874,0.5947212344560495,0.5691563887454836,0.6176112071725992,0.3889333907038652,0.5688652213206808,0.6184183655891581,0.6775697787847409,0.4412707098220547,0.4314720812182742,4.135441269174144e-05,0.4054054054054055,0.3032825880114178,0.8658101091634013,0.896001013999439,0.9925325134915672,0.1407662710748177,0.855901886493825,-2026.7298231823,-120.26963417782,-11.74043466464,0.0,0.5547110688,1.1841524862,0.5227754061,2.9046302199,0.3424832374,1.5935476323,0.177555422,-2.517152567,7.8776880725,2.6782718975,49.92826453320747,0.3045245844621502,60.591091352620346,0.3292255462286708,130.1256281379908,0.3705316393069564,1e-12,4.8747647353465124e-12,0.00016211664699,0.0728307623565813,0.001938464480033,0.016698916282911,False
9,3,10,2,0.920821514192967,0.87291846435486,0.25,0.4395884099134086,0.0230088861905591,9.53015459953496e-06,1.2775143722094126e-05,0.0003486426544523,0.9133891315771951,0.9087726343958904,0.0068437766227252,0.9999039828446004,0.5919540229885061,0.0447154471544715,0.2582480627465774,0.7219251336898397,0.2385093167701864,0.1391766609582705,0.4457142857142857,0.1052631578947368,0.2532467532467533,0.1455938920625376,0.2093914992399143,0.1945686623870325,0.3100020244956916,0.0993501240044775,0.2089497352716794,0.2108856809477651,0.3724553811479533,0.4749900487216699,0.5842901604662227,0.5643801791190732,0.6703595861655958,0.3814723681397328,0.5418768078159093,0.5963486285325303,0.7109855185974678,0.3248799227242966,0.4390862944162436,2.362976837184047e-05,0.3633633633633633,0.3032825880114178,0.9354427496623736,0.8123925289742093,0.9855750699907596,0.2904092672035025,0.8851989745735982,-975.9558888878,-5.8910209388200006,-11.57169220226,0.0,0.7031826362,1.2916608947,0.5725639053,2.8185120124,0.1631858985,1.6050079678,0.1280840223,-9.9862606049,5.8937455898,1.8385022277,172.28981034962828,0.3152463808360043,125.25674245551347,0.3414065821139788,148.20573217366783,0.4428823118176016,0.0761553900988006,0.0761553900988006,0.0761880547839941,0.0933981836255379,0.059560061872256,0.0896611992993708,False
9,3,11,2,0.4960922148975391,0.2220237351677791,0.75,0.2047053577219296,0.0230114504838079,4.208569061794059e-06,2.3742356509214664e-06,0.0001137515182346,0.6304312359781868,0.8816805630541928,0.0001105524221527,0.9989883589792108,0.3045977011494253,0.0884146341463414,0.094845652500463,0.6390374331550803,0.1627329192546583,0.1823872707286955,0.6242857142857142,0.221606648199446,0.1749231032125768,0.1631399759614124,0.1928044016812083,0.1971276603127305,0.2605442694268029,0.1079765736653931,0.1833811577077567,0.1941658226702302,0.2664526644019387,0.4460036580753436,0.5295918269557165,0.5155596026876552,0.6001074630136582,0.3501605367253467,0.4813568356410945,0.5311618124197375,0.6054236089448265,0.4865338305858482,0.3705583756345177,4.351090584079536e-05,0.4264264264264265,0.3513320647002858,0.9143876058408628,0.7875405120967436,0.962684721363248,0.2381302877281657,0.6892728034971687,0.0,-13.635705602020002,-11.86406269008,-2.928864538000001,0.7095632869,1.2466425362,0.539948633,1.3614366847,0.2145000638,0.5505296269,0.0475988012,-14.6873099822,7.9079108605,2.6747253985,139.40603591376728,0.2971122649555336,202.81462519423005,0.3873352121537924,317.1227582654646,0.5419306774108715,1e-12,0.0045360612088124,1.288672362664349e-10,0.0101237533115991,9.126914595871943e-08,0.0056025164402577,False
9,3,12,2,0.6599161242085165,0.4415394272903634,0.75,0.4094267095084072,0.0230114624988567,1.0613570516263838e-05,9.527732289210216e-06,0.0002146605858438,0.7108409679630007,0.7745562942442757,4.527421839387167e-05,0.9986569969183998,0.5919540229885061,0.0995934959349593,0.1245264928246962,0.6363636363636368,0.2422360248447205,0.1227097066024631,0.4085714285714286,0.1939058171745152,0.1251909854851031,0.1523049134889504,0.2360724279978316,0.3439329279417094,0.3403350204460748,0.110927252286973,0.2107696839369282,0.2879313227384332,0.3474937428878729,0.4076567158614193,0.5111001119554233,0.556333281009433,0.6009738674034037,0.3213818088350741,0.4516865287228144,0.5317630793899346,0.5998783043806513,0.6239467593832315,0.4365482233502539,5.755894072598159e-05,0.4324324324324325,0.447431018078021,0.8651674916520607,0.7582093419983984,0.9481798329353388,0.1990423098640665,0.7834730677073948,-332.38873336139994,0.0,-55.9143986182,-4.526982910299999,0.9470883093,1.3599042503,0.5922928856,3.5718857822,0.8305330475,2.2021237615,0.3831296483,-24.2819654652,5.8235361836,1.9338583636,162.6312018950297,0.5321874144701759,165.6327746768374,0.5648420046601924,349.0500240363172,0.6052637885702767,1e-12,0.0175473359046685,0.0127986087245143,0.0664860404746693,0.0003641123193269,0.0176211515929782,False
9,3,13,2,0.3294032040402525,0.0726404809745847,0.25,0.1699154469509838,0.023013091770366,5.489098576598246e-07,2.095796393043156e-06,0.0010984767474357,0.4816673237918496,0.7723220344188423,3.975899177402554e-05,0.995262230395506,0.3620689655172415,0.0762195121951219,0.1197689996921105,0.874331550802139,0.1602484472049689,0.2416436367654666,0.1914285714285715,0.1883656509695291,0.0506767329056485,0.0937639763692317,0.2125971008252329,0.2536250219834827,0.2750999736280893,0.0554844858521301,0.1956877620116942,0.23985475001956,0.2853666653375113,0.3778892757439495,0.50134174611965,0.5071672958323016,0.5676438716051225,0.2923503256304042,0.4512898384272289,0.5136140504732489,0.5717763409049912,0.4939120962876542,0.3934010152284264,0.0001510144273414,0.4564564564564565,0.3032825880114178,0.8621202625477721,0.7588056496444144,0.94350592201895,0.2534894519828852,0.4161703319232228,-1025.7388663184,-222.11262132236,-8.77355130568,0.0,0.7058425714,1.2896830359,0.568338334,0.9674092659,-0.1035975055,0.6025222126,-0.1100846919,-15.6441015544,7.1594342433,2.4198667169,211.41878017863232,0.3009115292886668,269.23014629789986,0.4263101471654026,519.0799786975236,0.6357289961373971,1e-12,0.0187395348308156,0.0002551265461944,0.0494736693590284,0.000335869159171,0.0225095060734238,False
9,3,14,2,0.3945190643799016,0.1028755072025652,0.25,0.1010574605319031,0.023013866768547,1.3861398901382284e-06,3.971766117133217e-06,0.00081008419812,0.7466973133464566,0.6633489248000712,0.0001058850748474,0.9982006474562792,0.4195402298850577,0.0985772357723577,0.101383822745884,0.7433155080213905,0.1068322981366459,0.3016182871859827,0.4628571428571428,0.1301939058171745,0.2172706325932132,0.1434845392469398,0.2543535892500494,0.2534072606703443,0.2318193670036615,0.1038469256227751,0.235283836037879,0.2764080343322238,0.2742751666782475,0.4109100384600709,0.5306448027819678,0.5136304027282854,0.5509759229148148,0.3297534621834272,0.4819311030572425,0.5438614963457231,0.5778924675939012,0.4953091300493386,0.401015228426396,0.000167144257408,0.4444444444444444,0.4234062797335873,0.7984800237674715,0.6864891224155532,0.9393075769620904,0.2734964804203089,0.638728729003039,-1932.8852619266,-95.53975788114,-76.98872423654,0.0,0.8204766265,1.2464742956,0.5477134974,2.3690607113,0.0181162168,1.4869156748,0.0089007794,-22.1993670458,8.1335138822,2.6047762457,174.353339729381,0.475323212122693,311.35825059627706,0.4956294774156412,579.9736949866252,0.532871379482627,1e-12,0.0867454577061268,0.0764890000211459,0.0859116363496292,0.020769171138843,0.078884395129968,False
9,3,15,2,0.7407666347600712,0.5630908338657912,0.5,0.3654456821826195,0.0230081846206576,3.594344939078949e-06,5.440138571740229e-06,0.0004010147481709,0.860600668734698,0.7659556866431871,0.0003476381301896,0.99978868326436,0.4195402298850577,0.0772357723577236,0.1283856471261683,0.663101604278075,0.1055900621118012,0.2773284670163159,0.5528571428571428,0.1066481994459833,0.3107021483189707,0.0809126006913548,0.1426227470373166,0.1564589728760183,0.1618159940063451,0.074872312739132,0.1340950412697037,0.1813943405059779,0.2146303833753687,0.4428376315475891,0.5502273656884992,0.5413097590585133,0.6012446724621401,0.3657130973263256,0.5066945107646393,0.5771867181934155,0.6375888476951603,0.2696941649959647,0.4111675126903555,2.081062294818768e-05,0.3663663663663664,0.3753568030447194,0.8921509718655235,0.8702083466754971,0.9881800447141812,0.1558500939260371,0.7909797170292527,0.0,-45.00892915274,-1.6949196315,0.0,0.5171017773,1.1386375899,0.5047548065,0.9706355349,-0.3747435351,0.5876914818,-0.2409173939,4.5829692434,7.0060732508,2.2130559781,32.63554395862138,0.2593889053614068,51.24257115244498,0.273004088365321,125.82474014526473,0.4060143800037988,1e-12,0.0453431704262573,0.0074066053801899,0.0869255086251365,0.0072221370453306,0.0447519981576123,False
9,3,16,2,0.8358534913642177,0.7370177963539928,0.25,0.3216321036805918,0.0230089552700849,2.035295611089826e-06,6.294880121079276e-06,0.0008789010542126,0.921848745402579,0.8757696029376679,0.0002833390246295,0.9999387425220804,0.4770114942528737,0.0548780487804878,0.1892727047672938,0.6925133689839573,0.0819875776397516,0.3539163995447539,0.5457142857142857,0.1648199445983379,0.2055913884772945,0.2585520656822948,0.224493009067691,0.2120417332401849,0.1614109146625944,0.2104624738890144,0.1779219944427233,0.201190410801818,0.2147964267990571,0.5215815387540252,0.5902016192771217,0.5715459773926286,0.607871111734153,0.4271525282904665,0.5258880231426764,0.5876051759799377,0.6408776312140231,0.3850875815803944,0.401015228426396,1.9776509147678582e-05,0.3783783783783783,0.4234062797335873,0.876098755958025,0.7814911808172154,0.9716057435387716,0.243461138935432,0.8264161798912715,-815.4791105265001,-58.27136261106,0.0,0.0,0.4697670234,1.2349417172,0.5471249439,1.305262486,-0.2895938299,0.7920378875,-0.1862791371,4.5250603869,7.0576372295,2.2771537695,27.82975207261873,0.185331597901326,30.16670540462668,0.2330065252635946,318.917920928366,0.3562200885626458,0.0761553900988006,0.0761553900988006,0.0081788436554613,0.1035354211716628,0.0194571727248288,0.0775775797717535,False
9,3,17,2,0.6071379291618246,0.3591447562964034,0.5,0.2208818383494039,0.0230138504695436,7.2696608145579774e-06,9.502326772226572e-06,0.0003385472748073,0.7315034952180294,0.7486757491129893,6.568212665831394e-05,0.9996622449383604,0.4195402298850577,0.0762195121951219,0.1300042438817371,0.663101604278075,0.1229813664596274,0.2429297952172144,0.3428571428571428,0.0734072022160664,0.2631826005319979,0.1399160877918794,0.1823322418768723,0.1625296317965129,0.1472776282059581,0.1068557969887367,0.2094832597039708,0.1880295150870722,0.1872760588647813,0.4293455976356446,0.5177494027129961,0.4906553177116391,0.5359490611536588,0.3574842200349996,0.50446949395646,0.5417059040699637,0.5807838492252955,0.5068133407560484,0.4289340101522844,7.052540279236213e-05,0.3753753753753753,0.3993815413891532,0.8937297943406312,0.912651527547668,0.994471448444469,0.11950435536316,0.7649910135366069,-126.80260665849984,-228.70381402982,-7.61873188262,-14.0855048724,0.6251956528,1.1480324712,0.4991425983,1.776836623,0.5215144756,1.0288336211,0.2981619646,-6.8442356464,9.5004867584,2.8981153978,47.96839611007279,0.3926124612541965,160.52507641735832,0.3889502611091935,147.9060727129373,0.4258285352849212,1e-12,2.937382367673256e-12,0.0028238848657098,0.0771433970758999,0.006691737423744,0.0125446810005308,False
9,3,18,2,0.5231919328507196,0.2689207315876039,0.75,0.233832503658465,0.0230156224012509,3.52019417024951e-06,4.6067925551234354e-06,0.0003390325860143,0.5981210876866215,0.9185435916128064,7.940537925994775e-05,0.9978406326200282,0.3045977011494253,0.0772357723577236,0.1081531876815575,0.7887700534759361,0.1577639751552795,0.2242891879266818,0.4114285714285712,0.1634349030470914,0.1526851526851526,0.1656196519969396,0.2191382582945625,0.2253088276460698,0.2811015712413505,0.1229124752973803,0.2087474278134438,0.2330539565106757,0.2598077172923304,0.4199858454453569,0.5078618136123554,0.4939169572470304,0.5740437677380216,0.3367419999712726,0.4617827684605046,0.5139091570368122,0.5612644108415429,0.554685551965969,0.385786802030457,0.0001085471122087,0.4384384384384383,0.4714557564224548,0.874793177966814,0.7590550167691328,0.9386745203899148,0.2515349146975151,0.6924662206968784,-299.46089021060004,-67.89927109574,-22.93299954816,0.0,0.7610782545,1.222598243,0.5296609962,1.2348624813,0.1080868031,0.6545513321,0.0568759349,-15.949153407,7.7926002483,2.6212125337,119.22064854724836,0.3920067203561147,121.67468318550245,0.4561856615180269,781.084324585762,0.6420322007981314,1e-12,0.0327568834991071,0.0053863596943032,0.1666624960848196,0.0058581026429806,0.0195798457343489,False
9,3,19,2,0.5751764761198606,0.3038066071530423,0.75,0.3157611079170268,0.0230148032437799,3.817135251051179e-06,6.928277343952062e-06,0.0004922450316326,0.7919162468662779,0.8554899943145945,7.764449293684974e-05,0.999554594083248,0.3620689655172415,0.133130081300813,0.0685492245133832,0.6390374331550803,0.0807453416149068,0.3358023996980665,0.3171428571428572,0.1024930747922437,0.1846590909090909,0.1311755717733667,0.1423046103950622,0.158236971453059,0.1099739425618041,0.1075959156758583,0.1317761497878196,0.1815986237096068,0.1619559343974458,0.4601419872113169,0.5447431820846506,0.5366072329919485,0.572742934545466,0.3785967551501311,0.5031292343687997,0.5743905010805781,0.611887713628703,0.3853409250051656,0.401015228426396,2.972283355643956e-05,0.3513513513513514,0.4234062797335873,0.8473701962122643,0.8056739242663813,0.9702533881310818,0.255620468229823,0.7370237874004115,-959.2198887038,-101.2018739352,0.0,0.0,0.4264715041,1.1412219466,0.5038092934,0.9745294704,-0.1808000595,0.5222730481,-0.0705338481,5.0175021884,9.2371254634,2.9648028856,22.931889787704684,0.2645156419613689,19.59433417229777,0.2780408111488321,49.83418178712037,0.3499730012532592,1e-12,0.0270394146914915,0.0793448179321598,0.0883133960443244,0.0077849294540571,0.0226833504369029,False
