fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
12,5,11,3,0.3603634436946691,0.1438224312184636,0.5,0.2811921854628587,0.0262863379323615,0.0043335153370857,0.0053425130906347,1.704633749390271e-05,0.5695920448844907,0.8518987576973105,6.255943572437322e-05,0.9992560670627948,0.1714285714285718,0.0621468926553672,0.2009685230024213,0.6440677966101693,0.1584158415841584,0.1250526315789474,0.3333333333333335,0.0390625,0.3821510297482838,0.0731774735766327,0.079346154101302,0.113610486056327,0.1537924385986605,0.0712948178192156,0.0702799395330865,0.1029054306465883,0.1512728860885113,0.5415844806763113,0.597654495243729,0.6379568647915134,0.6417906494050658,0.5553928852394937,0.5944974207996087,0.6506533781258665,0.7036552089425328,0.5386601379125979,0.778645833333333,0.1492912779730428,0.870253164556962,0.3918918918918916,0.8717026233686083,0.8809003080336764,0.9870643399398724,0.1886258316391441,0.7069172764577196,-4529182.610184894,-456366.8938241573,-5768.96240498056,-1680.2113467401332,0.2118952323,0.8483624905,0.3213144572,0.7210463604,-0.156640994,0.1722065879,-0.0297453767,68.8255897985,7.7102380503,2.6184853798,2933.725108494128,0.0798916492596835,11023.611877669173,0.0771473405471481,30305.03560381289,0.1288270187827115,1.9803842724003566e-10,0.0139035148437086,0.0018093995912907,0.0060917050364053,0.0013001081701091,0.0022574841803054,False
12,5,12,3,0.6452036866247256,0.4852254985647413,0.5,0.298355575076305,0.032849122777736,7.033376701868494e-05,0.0130821197623331,0.0032832547307131,0.6683055078795536,0.6140570392902638,5.266924072842357e-05,0.9903399332266488,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.5254237288135593,0.1980198019801978,0.0845217391304348,0.2460317460317461,0.0624999999999998,0.2024131474932391,0.0390838161099258,0.0727592678424069,0.1167662589237583,0.1495627418008039,0.044310882800663,0.0748424527068732,0.1158509890126615,0.1684743239363042,0.483308122637769,0.5451042581652219,0.5855687290953757,0.5796928867162051,0.5260521104439451,0.574693636962583,0.6319611271080772,0.6832006880179009,0.5600268178710501,0.7682291666666666,0.2356311518674518,0.860759493670886,0.4864864864864864,0.8091789354125414,0.7757339534012733,0.967047255939226,0.1562051850103985,0.8608133758598379,-3546083.277180418,-299503.8882815491,-11472.3778307731,-3401.5821701145,0.3192798924,0.7354919988,0.2997776641,2.0232426673,0.1544657689,0.7306717235,0.0406545144,54.1804651322,6.1413637307,2.0226245095,11836.41463074684,0.1013117023486281,13142.064176408036,0.1101319373474699,58724.49494111348,0.1492016919291297,2.4503720787484484e-10,0.0541747333858394,0.000102768504878,0.0003254514905523,0.0001057718517186,0.0003455060111795,False
12,5,13,3,0.7958781478668072,0.6775504457527007,0.5,0.4366116633264319,0.0628768571821005,0.003181941674605,0.019435800239204,0.0001032292245588,0.8474205966386191,0.7755407951760213,0.0001191040193887,0.9989088970583871,0.2571428571428576,0.1016949152542373,0.1501210653753026,0.7288135593220337,0.1188118811881188,0.1808,0.1507936507936509,0.078125,0.1064953353282872,0.1726271124961324,0.2451124742003691,0.2412658632293967,0.3256073486453517,0.1693086336789972,0.2157273479481822,0.2268045116974331,0.324214903804278,0.5207886752827818,0.5925909022808947,0.6102035924084748,0.6282227996350714,0.5446083784612035,0.5930478829011634,0.6349002310350684,0.6980753050742707,0.4827749679035649,0.825520833333333,0.3912487619116074,0.9050632911392408,0.4729729729729728,0.7889248681994085,0.6884771788866333,0.909699310153543,0.3699978758768648,0.9065512062317912,0.0,-91256.69002929342,-41153.17691608049,0.0,0.6364420689,0.8334376733,0.3333468959,1.3706366511,0.2801248464,0.3989176708,0.0513614239,14.269840053,10.0006548426,3.1321921147,40829.29825025701,0.203455797237588,83682.6654117222,0.2569854816900444,139338.55034027385,0.314970226922834,1.9797241771667216e-10,0.0851680962360833,0.0118438784483372,0.0801799221166959,0.0049298092599291,0.0129015386143922,False
12,5,14,3,0.4759399051196792,0.2486881698747276,0.5,0.2966804530978716,0.0254883183839505,0.0032590147477095,0.0136931300467906,6.952658696715602e-05,0.7157068982840342,0.7478492010148112,0.0001620753578291,0.9983309195661636,0.2000000000000004,0.0847457627118644,0.1610169491525424,0.6610169491525422,0.2277227722772278,0.0867692307692307,0.4920634920634921,0.078125,0.3108607639500088,0.0337807909565918,0.0744906814819691,0.0945250008342217,0.1490608824857952,0.0358787144012165,0.0662489334443019,0.0873427918692146,0.1458494969888849,0.4624872157445596,0.5256698000702764,0.5535920704542413,0.5550955836038638,0.4929347737199664,0.5398924858325997,0.5866217604819175,0.6359829349865573,0.4057354231299244,0.825520833333333,0.1828616187929031,0.8924050632911392,0.4054054054054052,0.8157210087977411,0.7817630324864551,0.9438944705109988,0.243575439178858,0.8152481802822267,0.0,-313302.313957631,-22447.83709829555,-2730.4164912656,0.3312168823,0.8317431099,0.3252265,2.3312473463,0.4903834861,0.747467349,0.1085828451,48.2200211504,8.3282046101,2.6839158239,12783.3829360264,0.1099204567325402,28036.042609337564,0.1152736026978768,33514.81872965854,0.1429771796936427,1.9803842724003566e-10,0.0146368104715725,0.0015148028853212,0.0057908796814486,0.0022349184622853,0.005454346894715,True
12,5,15,3,0.9947400696776793,0.992585039268752,0.1666666666666666,0.27778104425211,0.0400867125641603,0.1380240576834891,0.0858649606975514,6.250154343521671e-06,0.9192380914447064,0.5482889625311976,3.0270512196104896e-05,0.9996004715938824,0.1714285714285718,0.1016949152542373,0.1283292978208232,0.5084745762711864,0.1782178217821782,0.0925714285714286,0.3253968253968255,0.0703125,0.232837528604119,0.0471339023948032,0.0864764550059145,0.1183601011255046,0.2024110371451382,0.0522669225157698,0.0976861396266766,0.1074404998455844,0.1931282426039939,0.5333489386788905,0.6020420505219188,0.641718958682173,0.662399700947807,0.5669325395386907,0.6221621943640607,0.6734840344602198,0.7400170489884011,0.4905488081956788,0.7890624999999999,0.1218838890722757,0.8575949367088609,0.4864864864864864,0.7902576641657104,0.7703354930667947,0.9504654295355672,0.2899601498243795,0.9838785425293924,-2704402.872546206,-142269.60710198162,-4894.98220654762,-1247.787782319867,0.2705134633,0.7735360152,0.3019373925,1.3137220091,-0.1684346161,0.7513629312,-0.0485003402,62.5247442536,7.2048809521,2.2775248868,8803.0218390151,0.0777004652094345,13708.938493138188,0.081661926132492,22394.12343879257,0.1379195819523394,3.640380934539842e-12,0.0631410783627234,6.913783891547223e-05,0.0086837197753099,2.8013502409807405e-05,0.0024419261389865,True
12,5,16,3,0.997941919716233,0.9971279323351084,0.1666666666666666,0.3807524693670162,0.2621857645763906,0.2178300656125815,0.3349603187303079,2.243577987815704e-05,0.8934842887994269,0.6571143088237589,0.0001228923727304,0.9996705236891024,0.228571428571429,0.0790960451977401,0.1804586241276171,0.6610169491525422,0.1980198019801978,0.1012173913043478,0.3650793650793651,0.0390625,0.4130434782608696,0.0618368920868989,0.0794097853610282,0.0954687309367879,0.110602177459605,0.0707546709659842,0.08952990790132,0.104249939674942,0.1388771412636084,0.5273174107279788,0.5863132085236766,0.6187403535045531,0.6108870021339201,0.5750289637564752,0.6223477180233619,0.6754031165816052,0.727849978763114,0.5481049385112029,0.817708333333333,0.1695231777890793,0.8670886075949367,0.4459459459459458,0.8588940742746551,0.886520490341133,0.988066018838514,0.1632020203110355,0.9953117920524008,-8813039.261626998,-495556.56367307145,-12532.5631037514,-141.2928134207,0.2974936736,0.7257074235,0.2960334245,3.3382584673,0.0118689767,0.9976725255,-0.0456808969,56.8011111732,7.7615052805,2.5086138716,15862.7452758167,0.0864272164956642,15763.79960557664,0.0883647673312331,21236.655776378,0.1014802600897757,1.9479508916063162e-09,0.0524846854438436,0.0003016996953298,0.0437839209340519,0.0002393090250036,0.0029858363211677,True
12,5,17,3,0.8868223515678848,0.8334310384842022,0.5,0.1985103230449682,0.0499260817781476,0.0065292738754055,0.0217268649242548,5.407641298398957e-05,0.4811463708144198,0.6711049306569704,0.0003368918530513,0.99940689390393,0.1714285714285718,0.1073446327683615,0.1217257318952234,0.559322033898305,0.0594059405940594,0.2640000000000002,0.4285714285714285,0.0390625,0.4748283752860411,0.0252205577636175,0.0392674358767648,0.0522553005769922,0.0867041824532915,0.0264155869800925,0.0395981152212313,0.0522873468214553,0.0862785081208456,0.4953119886682705,0.5517224436006448,0.580335992301174,0.5768705092220406,0.5157261695085761,0.5584289763730043,0.6050416050010744,0.6495683742355178,0.4400646510568187,0.8151041666666666,0.0854657377852306,0.8924050632911392,0.3648648648648649,0.7848642162421382,0.8294884531140401,0.9799624502918046,0.0594749400491064,0.893969654101699,-5247481.0174190765,-328688.43159792974,-24585.3044879495,-1095.5334313901667,0.2047723496,0.5776569073,0.253584689,0.8933104522,-0.1008784165,0.3083046967,-0.055210477,72.7504491684,8.2711806992,2.7395920126,5628.097414013587,0.0415665944720041,12755.41036992408,0.0559609543223471,21371.58980963177,0.080083916784279,1.968502558194928e-10,0.1023899996398757,0.0003889609852683,0.0230917695612048,0.0004361725159831,0.0010769807591464,True
12,5,18,3,0.7436137646966694,0.6280247331956889,0.3333333333333333,0.1362783547344553,0.035010910295075,0.0093963129754713,0.0109965459125376,1.594094390112438e-05,0.5569915951726891,0.4595874999213739,0.000166962964301,0.9980574241512078,0.3142857142857146,0.0734463276836158,0.2213983050847457,0.677966101694915,0.1782178217821782,0.1154285714285714,0.3571428571428572,0.0390624999999998,0.4053203661327232,0.2138551228361074,0.3358246710283751,0.3804134628182541,0.4095944806184656,0.1853627178972942,0.2629550340867392,0.3631261059507091,0.366402697818212,0.4886268854225589,0.5828631475521977,0.6212075986818328,0.6031111206538265,0.5008260930675765,0.5616361073496292,0.643336376988999,0.6490597913944994,0.533297030243685,0.7890624999999999,0.3360368444414137,0.9272151898734178,0.3648648648648649,0.8185278837179015,0.6950355932727348,0.9272158095247028,0.3215437449990134,0.8633524808799902,-3470125.5832613856,-185973.95833001027,-42996.73498837804,-353.3143123264338,0.9001939609,1.3311322689,0.4300940345,2.3568162501,-0.3311269821,1.5945919513,-0.0806872754,1.83651281,7.5030331261,2.5234222638,158355.70377489578,0.3896733687451347,155394.0798096416,0.5127556359749227,140321.2733835054,0.5194039034422652,1.9803842724003566e-10,0.0382639620636844,0.0039996463423696,0.0145197140369271,0.0022631105803825,0.0061752004864684,True
12,5,19,3,0.3459404597282909,0.1214596226363654,0.5,0.3532133893185989,0.0306093297435194,0.0063615325723531,0.0103708933474554,2.407158962749417e-05,0.6063389408670653,0.811768036403004,3.5686061211876166e-06,0.997409560181385,0.1714285714285718,0.1186440677966101,0.1101694915254237,0.5254237288135593,0.1287128712871287,0.132,0.3015873015873017,0.0546875,0.2709382151029749,0.0351590526032762,0.0454469232095714,0.0527576827085568,0.0695438017716439,0.0373921545674578,0.0457205199507571,0.0554414348741076,0.0766424188651065,0.5533010719982457,0.6156770325099015,0.6492212771161258,0.6480965669617412,0.5816195462915952,0.6284661639025686,0.6822576571961857,0.7345915493605824,0.1760767243541314,0.78125,0.0995080374123625,0.8892405063291141,0.3243243243243243,0.8555814795757812,0.8962316042746705,0.9876414521603712,0.1998453811128641,0.7253844935914737,0.0,-164387.58703387924,-1012.79554349767,-17.70958103316669,0.1192002274,0.6540768269,0.2750374264,1.1935123489,-0.250250469,0.5079636107,-0.0667317055,93.9149198642,7.988991322,2.7199817133,2118.9665965926506,0.0320618733428829,1975.459460722192,0.0358076521507223,9676.041962632758,0.05375955294704,4.417169132064612e-09,0.0922961919499861,0.0005645365439131,0.0046904156104623,0.0004985878000725,0.0012730682297595,True
13,1,0,3,0.1848406021846375,0.0369481645978228,0.3333333333333333,0.5514285280858335,0.0174899777246885,1.9920798977885305e-07,1.5672441063432325e-07,9.1856394323852e-06,0.7634434481956767,0.8999639724613876,4.630551231660924e-05,0.9925751915182576,0.1714285714285718,0.0790960451977401,0.1625124626121635,0.5593220338983047,0.1386138613861386,0.1284705882352941,0.2777777777777777,0.046875,0.2860411899313501,0.0323082486378536,0.0539876684966075,0.1042497229792397,0.1372199720227989,0.0355419341551623,0.062740518591857,0.1043757248891798,0.1607371221727263,0.4587424482372482,0.5129742834952563,0.5545518191201095,0.5452700662621962,0.5139911654668454,0.561116845647309,0.6178993032699495,0.6692901721452342,0.954474142102752,0.2161458333333332,7.418808992130115e-05,0.3481012658227848,0.6081081081081081,0.8397829023693903,0.8069032520830124,0.9785041077188192,0.1318967647679768,0.6563721823046541,-139.5930134486999,-31.71326986677,-8.62434466401,-3.8154843504,0.3156890576,0.7171766179,0.3073220403,1.8824724772,0.6843275218,0.5911199235,0.2173417147,48.6456501979,8.1236456815,2.5550511527,10.262814246306336,0.0791334407913068,18.001755383945564,0.0988301440579689,20.554918445831795,0.1364391368798609,5.478858299008154e-06,0.1385611910724468,0.1420379001499249,0.1680303703894403,0.1334140783322449,0.1331478791087449,True
13,1,1,3,0.1872763076492071,0.0368209469505534,0.1666666666666666,0.6570128655172254,0.0174900697209857,5.518865486926903e-08,2.08187001716189e-07,6.202771096457658e-05,0.7467985162996985,0.894047306276757,8.271327056749056e-06,0.9893512200921076,0.1714285714285718,0.0451977401129943,0.2604006163328197,0.559322033898305,0.0891089108910891,0.192,0.2698412698412699,0.0859374999999998,0.1614906832298137,0.0247658722416248,0.0398745613672241,0.0499360643105113,0.0796662470768786,0.0281008237987456,0.0443343094328986,0.0586550993644565,0.0949312549098097,0.4999209923213661,0.5574071873627342,0.5854402907755553,0.58069112753723,0.5455880710214268,0.5918150869316596,0.642646121187746,0.6929866933364458,0.8837589244850985,0.2161458333333332,5.755849195684225e-05,0.3386075949367088,0.5405405405405403,0.8765972694604303,0.9054217464015036,0.993532910686448,0.1266865647613479,0.7001104126757167,-224.6296710835,-39.35933972832,-6.790459131249999,-1.4742480679666663,0.1929213778,0.6490811882,0.2767261699,2.393983414,-0.5307358004,0.7759819499,-0.1518084382,79.0945626313,5.3285930719,1.8019565285,3.696140540357756,0.049700936426331,4.784353790747048,0.0454533996378263,11.11837184011102,0.0719025064959807,2.224685953406482e-05,0.0468405844344295,0.0315679611768974,0.07391860316133,0.0274545518774945,0.0208121390013809,False
13,1,2,3,0.158637900100939,0.0266351759683605,0.1666666666666666,0.6970359239397287,0.0174898414344274,1.0096311923680376e-08,2.154196576002465e-07,0.0003729184901367,0.834909062972,0.9101940809443588,4.651397538513327e-05,0.9914772140168678,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.406779661016949,0.1386138613861386,0.1030588235294118,0.134920634920635,0.046875,0.1624713958810069,0.0606605219955375,0.0867233252395123,0.125043879198913,0.2182963381016834,0.0608620119038235,0.0839435430547169,0.1185827930713068,0.2166986276184911,0.4408969927638922,0.492013941002277,0.5257455108583948,0.544841497330637,0.4611719133214863,0.500782465969871,0.5490735574970552,0.6108487282912429,0.7985354521328363,0.2239583333333332,4.581617212187527e-05,0.3354430379746835,0.554054054054054,0.8447749533562314,0.7956435151460477,0.970995760847996,0.1410920333397738,0.6222618161650559,0.0,-23.933575230850003,-13.54574995141,-11.749180768366664,0.5360281086,0.7144875592,0.3049647234,1.0142950634,0.1758806461,0.2871129909,0.0370466426,23.0918913365,9.7322336693,2.9416304461,13.918598407918564,0.1236906565760958,38.67054147178426,0.1952211835559302,40.74026568702756,0.2525713076179022,2.110050083830505e-05,0.2576900654358642,0.1921758405166942,0.3125367798371103,0.0065376819818698,0.2558280274452758,True
13,1,3,3,0.1032954491101703,0.0125995921942223,0.3333333333333333,0.6020415931937798,0.0174899319937923,7.741249821882401e-08,1.7865227113756033e-07,3.611349869130668e-05,0.8095227428843874,0.8677227144307872,4.079664597589184e-05,0.9887873794811322,0.1714285714285718,0.1129943502824857,0.1156963890935888,0.7627118644067796,0.1287128712871287,0.174,0.1031746031746033,0.0625,0.1013105887247763,0.0700359273235707,0.1050400500751364,0.1489791206730751,0.2083601268991409,0.0634823872349071,0.0919917200175721,0.1316897972726613,0.1920126788767888,0.3193555887362531,0.3598122059393994,0.3872409157352185,0.3740307637986123,0.3231153423996387,0.3549617460204581,0.3938204760760386,0.4173192311188037,0.6983383795166294,0.2161458333333332,4.465308691033111e-05,0.3417721518987342,0.4594594594594594,0.8612612586303703,0.7528478046303766,0.952132061497507,0.2822687687009114,0.680568312544009,0.0,-42.61999505771001,-29.796970223079995,0.0,0.580122427,0.9124905947,0.378904467,1.6514295252,0.5055665606,0.912907597,0.3386807758,16.8346529715,7.3977954778,2.3904871121,21.138764200378912,0.2278954619745052,30.26889905276696,0.2437045479030493,40.23942962575142,0.337749615102762,1.5116367775445808e-05,0.4497493439538274,0.0003243471982175,0.5992750670859793,0.0038213346399278,0.3010447391567497,False
13,1,4,3,0.172901265296186,0.0317175855377855,0.1666666666666666,0.6005757993467826,0.0174900043706771,3.2666579689851185e-07,1.4802858132889018e-07,3.278874237239925e-06,0.7020420829883035,0.8776915374984654,5.67912419237337e-05,0.99213277991484,0.1714285714285718,0.1694915254237287,0.0755007704160246,0.6440677966101693,0.1089108910891089,0.1782857142857143,0.2936507936507938,0.0625,0.2361140004160599,0.047667023986241,0.1018395001743771,0.1187280673801243,0.1484039098160267,0.046292467483228,0.1044109792880413,0.1308622494868906,0.1668428720693542,0.418952840534748,0.4837503505788818,0.5047081254867143,0.4864492425180225,0.4690031474136335,0.5263960330596523,0.5724100833202708,0.6072116954099922,0.8187800575205375,0.2161458333333332,5.200088060873816e-05,0.3481012658227848,0.4054054054054052,0.7875165650150286,0.7825853836006633,0.953681666270123,0.1859573655482058,0.678252699462296,-375.4380113792,-32.20536343689,-8.50072662341,-4.6662191583,0.4242566201,0.8276925524,0.3528348371,1.216770358,-0.0808600055,0.3908620091,-0.0179080462,35.6844175981,5.7204950469,1.8044185107,27.345047619136984,0.1395258667852135,24.162487839705467,0.1376118001357463,26.108067692713263,0.1841641724632934,1.858874960436316e-05,0.061656775878375,0.0111919156837,0.2124936748378464,0.0028763754875353,0.0085665437207869,False
13,1,5,3,0.1821538868553958,0.0365201657182648,0.3333333333333333,0.7079469027608962,0.0174900959449355,2.955158117351372e-07,1.987936563401218e-07,7.1615690037468405e-06,0.8160342614615577,0.865149068718032,3.568054311311434e-05,0.9927338660396174,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.6610169491525422,0.1782178217821782,0.1131428571428571,0.2222222222222223,0.0859374999999998,0.1350114416475973,0.0585811488881788,0.1357868259009509,0.1834717304638577,0.2596015201845895,0.0624401358823745,0.0934018176812428,0.1727009726736695,0.2715031101361319,0.439725120367742,0.5169954275980175,0.5565150005247969,0.5674440629834054,0.473070950218648,0.5171897070288087,0.5873973133560391,0.6498519178140951,0.7412896423540296,0.2213541666666666,3.8342192873678034e-05,0.3322784810126583,0.5135135135135136,0.832394334788157,0.7150173710474244,0.9535269617872052,0.321069414554482,0.7126592629985511,-240.8727377848,-51.78309165243,-5.49287253945,-4.770281981066667,0.5077943479,0.8462351621,0.3459133595,0.9230258974,-0.2167116121,0.3461583886,-0.0352239064,29.1522219749,6.259189884,2.1040348391,31.80826391230598,0.170126466844638,24.250570588845857,0.1856197406542715,34.20949951034044,0.2566409323153685,2.207676852136926e-05,0.0361263964926458,0.0215075456530165,0.0541199424303052,0.0219279523081774,0.0105608855499856,True
13,1,6,3,0.1564579249270872,0.0303477791770648,0.3333333333333333,0.6602627217857326,0.0174899778376515,1.546514073881409e-08,1.522841042996247e-07,0.0001696437820521,0.7669673496908749,0.8342710001112673,0.0003449521164422,0.9897207725718148,0.1714285714285718,0.1186440677966101,0.1101694915254237,0.559322033898305,0.0693069306930693,0.2352000000000001,0.2936507936507938,0.1328125,0.10720823798627,0.0499502591046894,0.0884461977637047,0.116924955904481,0.1612484123466119,0.0473052390370451,0.0878658461154619,0.1145796330883638,0.1681514444458053,0.4274065453865727,0.4844957707004423,0.5123129297664051,0.5033881272152654,0.4587286322689397,0.5075557006437998,0.5524958431208609,0.5937425780446224,0.8382029898479146,0.2161458333333332,4.244193028052571e-05,0.3386075949367088,0.4594594594594594,0.8316696150500382,0.7721322268783295,0.9621315376417224,0.240802515820951,0.6451061425767626,-8.075010060299974,-49.43835915334999,-11.05317045728,0.0,0.3684474688,0.800215999,0.3359609388,1.7190012202,0.3377703683,0.6922324789,0.0950073975,39.6342249829,7.5760121914,2.4100020263,14.788750140326943,0.1165863076040609,15.591760218119992,0.1360803553928471,22.937446451846043,0.1837550184016481,1.4056809048477512e-05,0.0234991051858074,0.0094877636900857,0.0470293392568923,0.0196374240509007,0.010268817241685,False
13,1,7,3,0.1610088239943778,0.0293766003326295,0.3333333333333333,0.7309857403576099,0.0174900644374171,1.484529920859572e-07,1.7682662119857226e-07,1.6342807115753084e-05,0.8369917467533748,0.9083280308817496,1.7353076190621728e-05,0.992052896371864,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.6101694915254235,0.0693069306930693,0.2496,0.1904761904761905,0.0859374999999998,0.1173586139261196,0.0404945117109051,0.0482242590507197,0.0677276909566704,0.114744389690121,0.0412543989799838,0.0465192338507165,0.0678689797587162,0.1142009505235497,0.3903169692030607,0.4269572679233673,0.4455706704634578,0.4328833580907727,0.4211327076356807,0.4497193422632556,0.4880040483490867,0.5207572612174318,0.7163984332579152,0.2187499999999999,6.37093006103682e-05,0.3449367088607594,0.5135135135135136,0.8508757146572403,0.8057230190902915,0.9740607646392562,0.1678589444503834,0.7486952318450526,-287.7833700515,-61.3891145994,-9.18493766883,-1.460080760033333,0.3012127658,0.7554031514,0.3270865598,0.8900846026,0.1982447465,0.3153091636,0.0607360449,48.8022377496,7.5939431784,2.6025048455,13.153481642423474,0.0914936055791015,12.538369155099844,0.1014941485127393,23.29578991989545,0.1472260759265934,1.971795617287697e-05,0.2328978583353463,0.1670672082425326,0.2887894395118478,0.0103350812252181,0.1608506669028389,False
13,1,8,3,0.1799994321172141,0.0344971035032238,0.3333333333333333,0.747777053014347,0.0174900299953471,7.494473476528892e-08,1.7348318982557937e-07,3.623970046095592e-05,0.8747674859130758,0.8895958867897324,6.641007961985056e-05,0.993988790927848,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.677966101694915,0.0891089108910891,0.22,0.1587301587301589,0.09375,0.0897025171624714,0.0588400097330359,0.0706338345224539,0.1130669089582193,0.181965306907803,0.064877531063123,0.072246956246413,0.1113518778462088,0.2032886034348439,0.4231611298813164,0.4645486539259224,0.4988531051288642,0.5027468707509204,0.4721295624230169,0.5049815108096292,0.5561764738092396,0.6158417207771911,0.7247675778568117,0.2161458333333332,6.055593983184955e-05,0.3417721518987342,0.4594594594594594,0.8538742544110085,0.792980740750358,0.9684423723438386,0.2257654857013805,0.7376723629786541,-363.6734617604,-24.11870595825,-8.94504324385,-3.398663494966667,0.4932368026,0.7050961092,0.2999257676,1.2294122982,0.0820473033,0.4406287948,0.0190225069,31.5471078231,8.0109353102,2.6154636647,21.096502196898083,0.130769388778853,19.17206665355533,0.1655079227453947,31.30005407663036,0.2229267312637493,1.08263750479921e-05,0.0858592585179428,0.0514245366048593,0.1440922528339989,0.0668587954933603,0.068293473979688,False
13,1,9,3,0.1687045521138596,0.0289904656050111,0.1666666666666666,0.597593302309176,0.0174899386701599,1.4046490086101096e-07,1.8936193459375477e-07,1.9119715739352268e-05,0.7347780379654218,0.8801002502797234,1.9884429702899085e-05,0.9905830997139032,0.1714285714285718,0.0621468926553671,0.2009685230024213,0.5423728813559322,0.1188118811881188,0.1456,0.2301587301587302,0.0390624999999998,0.2817505720823799,0.0793291100080176,0.0927980530197403,0.1202543521139949,0.1999080574111998,0.083012734290496,0.0944237894672995,0.1245352787905581,0.2039047387946925,0.4528652251346129,0.4970759646396367,0.5253667539605444,0.5370456482560888,0.4910822687221192,0.5262078007224302,0.5742912645985107,0.6291556002799368,0.7111582797064258,0.2239583333333332,7.805052995329873e-05,0.360759493670886,0.3648648648648649,0.8329130727767127,0.733598854368152,0.9582554316718036,0.3149098589977264,0.6131227258474088,0.0,-41.80540614148,-8.90897042278,0.0,0.4682596553,0.7382754898,0.3101394703,1.9867958153,-0.4819600184,0.6037625586,-0.1516964314,34.9247108352,7.82953008,2.5515041745,20.99571828963311,0.1495055397780367,19.499317620886785,0.1659178572627746,29.592656798545057,0.198770821956047,1.5430715635726442e-05,0.0593354063206528,0.0163113280743773,0.0471665625202752,0.0205546593949965,0.0390385971414482,True
13,1,10,3,0.2006531225051177,0.0498265641207197,0.1666666666666666,0.608859512070075,0.0174900258357324,2.232690242265795e-07,1.8193542201100655e-07,9.680251560302297e-06,0.8047958010613848,0.9044297340925715,1.8407182436004737e-05,0.9897461791365856,0.1714285714285718,0.096045197740113,0.135593220338983,0.5423728813559322,0.1287128712871287,0.135,0.3174603174603175,0.078125,0.2063017074458722,0.0716957302352677,0.1434149870436987,0.1399782502185382,0.1672077461446885,0.0703351509410735,0.1453709829361477,0.1316978885604757,0.1776445685337282,0.427352113499057,0.500187405466834,0.5098486691972006,0.4897231497721897,0.4793175350878781,0.5435268360587105,0.5709496092482198,0.6099660159941852,0.6870883773302334,0.2187499999999999,7.051662208764178e-05,0.3575949367088608,0.189189189189189,0.8205605100699813,0.786619727460871,0.9796821667706316,0.2686458318341145,0.7147580240507077,-186.39317098080005,-39.22717527715999,-8.66669035754,-5.115747877133333,0.4049657113,0.8754198875,0.354994817,0.9711666541,0.2620852611,0.3787113633,0.1279127482,35.9037810294,6.9221873545,2.3149317389,9.319348048914666,0.1254769943344785,13.663984682537212,0.1453241214359249,17.83219320830496,0.1948821637805403,1.709312492822416e-05,0.1133667636458524,0.0040551443169927,0.1105565114828468,0.0001536371970419,0.1155262744002729,False
