fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
6,7,0,2,650,1000,MLSL,2.119802916104774,4.087265782959687,4,0.880239032702357,492937.5322589093,23080.67995074214,77608.79584227371,3.3625004119420785,0.9326953560335678,0.9505369476866421,3.683897474547665,0.9944985872542395,0.1,0.118,0.8474576271186441,0.29599999999999993,0.083,3.566265060240963,0.225,0.101,2.2277227722772275,0.007285062599573951,0.012875794627307613,0.018437661425871138,0.03884679254736035,0.007709207706849375,0.011887518636291922,0.016976900542801075,0.03535300065573956,-5.464240943585586,-5.433467651374879,-5.40285324321148,-5.290514438086736,-5.480641567941302,-5.45756383232031,-5.429454050138936,-5.327958783914731,0.5994626320051506,5.2222222222222205,0.42523463345286777,3.064064064064064,0.5005015045135406,0.8766587194603994,0.8822420831952429,0.9639659000534649,0.19709219446381782,-0.13207359314320083
6,7,1,2,650,700,MLSL,5.576463529536321,36.890991206226055,6,0.7863903597706332,456165.9908721458,8850.080316088732,75636.63234902988,8.546434568681663,0.9085653293249131,0.9599494658436958,2.0365188364038413,0.9983266707880812,0.11000000000000001,0.09142857142857141,1.2031250000000004,0.2857142857142857,0.09714285714285714,2.941176470588235,0.2314285714285714,0.12428571428571429,1.862068965517241,0.008986888033355196,0.01128314051308454,0.012985062420181452,0.032403261010864895,0.011543465387093199,0.014874530936902953,0.017588071340118392,0.03995949591297572,-2.7341757355501994,-2.7278404431741845,-2.723144891192081,-2.6695706581434586,-1.897552530000188,-1.8911578412705383,-1.8859486233868246,-1.8430019162617024,0.671824893008788,4.89189189189189,0.822081575524054,1.874874874874875,0.5515759312320917,0.9191695601911043,0.9196394792697345,0.9837606066972466,0.1588860887667413,-0.09026386999132716
6,7,1,2,650,750,MLSL,4.138025367406816,19.450859868652493,4,0.8246485946440997,496015.28823975613,15627.467201044657,85274.83515016298,5.456727827556251,0.9267670547115607,0.9563950069275844,4.457176898857449,0.9973249089341415,0.10933333333333332,0.09066666666666667,1.2058823529411762,0.2786666666666667,0.11466666666666665,2.430232558139535,0.23466666666666666,0.10933333333333332,2.1463414634146343,0.007229040761583194,0.009189199731374359,0.010793452018595932,0.030862831442648075,0.00937219588733872,0.012112353270263233,0.01484037478588159,0.03621996375575321,-3.366528497396896,-3.3598815150594064,-3.354441427402039,-3.2863853091932906,-2.3422950014178068,-2.3358160222144404,-2.329365737724882,-2.2788146587337637,0.6524526805884604,5.046046046046046,0.822081575524054,2.095095095095095,0.5494652406417112,0.921440845882993,0.9193523254349929,0.9838259719657086,0.15708151794681763,-0.1091881699370126
6,7,1,2,650,800,MLSL,3.315878549260197,12.101511785316768,5,0.8559948350874527,504755.0721892639,18076.001784442713,86729.78009290423,4.798062155954701,0.9376940856273254,0.9571283605254809,3.0604367259703986,0.9963588690224584,0.1075,0.08499999999999999,1.2647058823529413,0.27125,0.11499999999999999,2.358695652173913,0.23000000000000004,0.1125,2.0444444444444447,0.006212217079297447,0.007989024153799111,0.009517656658026157,0.03125474202797869,0.007160080720926963,0.009538173125963103,0.011956110466298034,0.032349867830309346,-3.908649733467465,-3.9016614039493023,-3.8956491655892607,-3.8101554068635064,-2.9908636291982282,-2.9836997854173903,-2.9764159114428836,-2.914981085970712,0.643464988534929,5.09009009009009,0.5208548550577665,2.2052052052052047,0.49122807017543857,0.9108991944496917,0.9119985737512482,0.9824931352687074,0.15705213618692557,-0.11921605255828178
6,7,1,2,650,850,MLSL,2.715765816915645,7.708986368220119,5,0.862808600050625,511914.4556680127,16115.063124529494,86471.84440357557,5.365901686848047,0.9369039090143775,0.954235480194478,2.4992325906275106,0.99584297166637,0.10470588235294118,0.08470588235294119,1.236111111111111,0.26941176470588235,0.10117647058823528,2.662790697674419,0.231764705882353,0.11529411764705881,2.010204081632654,0.005576631589366825,0.0070676648898497585,0.008895578482761277,0.03047545675709095,0.005969405287823934,0.0077070664916878764,0.010066441943969391,0.028865143005331405,-4.4148071836225755,-4.408187644364851,-4.400072503150978,-4.304267230815634,-3.7052889650321323,-3.6988117631050574,-3.690017096347101,-3.6199441831288004,0.6306452296404549,5.156156156156156,0.822081575524054,2.3373373373373365,0.5412735849056604,0.8946561260464005,0.8987960167354886,0.9768189796817736,0.16039237282171515,-0.12489787689709445
6,7,1,2,650,900,MLSL,2.3762994483923388,5.671784746767468,5,0.867633092857399,508546.05584427447,14557.045577386336,85344.46948402324,5.862760340367536,0.9392930759473618,0.9527349299762311,2.4263914262985713,0.9956274587722176,0.1,0.08,1.25,0.2666666666666666,0.10444444444444442,2.5531914893617023,0.22555555555555556,0.11222222222222222,2.00990099009901,0.0050424046584113865,0.006453245213230188,0.008756844367527356,0.03311618979907611,0.004883117056527288,0.006386468019894106,0.008783569363787934,0.027876496052198548,-4.807877374915271,-4.801059849811804,-4.789928297767099,-4.672218009091047,-4.464118838629799,-4.457374769192662,-4.44662131354258,-4.360969974312761,0.6332346998406885,5.2222222222222205,0.5208548550577665,2.7337337337337337,0.5111358574610245,0.896325533017163,0.8984296858095114,0.9737296827360886,0.16162644784527253,-0.12663283351241458
6,7,1,2,650,950,MLSL,2.3644941862573714,5.640048013002803,5,0.8658885941002851,504907.11281206505,13548.378927254438,84660.51739685384,6.248756242456985,0.9381654694832832,0.9523744853895421,2.2821865338409633,0.9954824509847007,0.1,0.08,1.25,0.26631578947368423,0.10421052631578949,2.5555555555555554,0.2284210526315789,0.11578947368421053,1.9727272727272724,0.00364976759111335,0.005938652744774263,0.007588427625694841,0.030107563912370846,0.0035447811506240092,0.006022327202403552,0.007915567536465537,0.024234488587195322,-4.783177777302415,-4.772189528144969,-4.764269455171339,-4.656161855306527,-4.460112765086494,-4.4490233206612935,-4.440549216435038,-4.36750606636268,0.6104749105983617,5.2002002002002,0.822081575524054,2.711711711711711,0.5068637803590285,0.8986081157591466,0.9004447508619681,0.9750131973208801,0.17054949918406612,-0.1305771804199216
6,7,1,2,650,1000,MLSL,2.171411721761448,4.600509689613248,4,0.8705921206122673,502885.1389115751,11755.17340405234,83099.76970472992,7.069208326274717,0.9385992139299414,0.9479457535155914,1.8954091532835236,0.9952788757261427,0.1,0.082,1.2195121951219512,0.263,0.10700000000000001,2.4579439252336446,0.209,0.11800000000000002,1.7711864406779656,0.0035544234872881284,0.005615495984566859,0.007341662311211263,0.032574564871098215,0.003283367530384693,0.005255044014376699,0.0070634552167513145,0.02437932036754308,-5.10126991743313,-5.090718325478842,-5.081881274502697,-4.952702270859811,-5.146182766530048,-5.136002734199343,-5.126665662597155,-5.037261509075838,0.6040292034752336,5.2002002002002,0.822081575524054,2.7997997997997994,0.5255767301905717,0.893529576375461,0.8969255150838996,0.9739385842460373,0.16990396481934109,-0.13631244624187713
6,7,2,2,650,700,MLSL,4.736403852562856,24.56728119228063,7,0.7865186322767503,439047.6435241265,12889.375054794702,69445.21194353078,5.387787355733585,0.9253029354799827,0.9556154683592144,3.4803508699754073,0.9971334775161652,0.13428571428571429,0.10142857142857142,1.323943661971831,0.29714285714285715,0.08142857142857143,3.6491228070175437,0.18714285714285714,0.1514285714285714,1.2358490566037736,0.014812433770934946,0.01982574557542421,0.028554470200010982,0.06717472957566162,0.01620940969403185,0.022117083185177043,0.031655418648466625,0.06954771982908947,-3.504830435847133,-3.486995448481204,-3.455942783202979,-3.3185502042261765,-2.937697441093616,-2.9200565351236207,-2.891574108112316,-2.778423893714713,0.6388747671306223,4.935935935935935,0.6064329395408061,2.491491491491491,0.5200573065902578,0.9061600440416967,0.9023944032815406,0.9699247716976942,0.16323398413892484,-0.10144864797950409
6,7,2,2,650,750,MLSL,3.7300567909112217,16.03842155004968,7,0.8312061435710754,477563.47804221686,17760.939370991742,74894.594004766,4.216814912790506,0.9367779568141082,0.9562433640711168,3.303710626482138,0.9965815278712299,0.11333333333333333,0.09066666666666667,1.2499999999999998,0.2853333333333333,0.07733333333333334,3.6896551724137927,0.18666666666666665,0.14933333333333335,1.2499999999999998,0.013114101188370284,0.017888940390176425,0.025814234357213365,0.06659948971869198,0.013786948598101919,0.01849679519601191,0.026351235706565144,0.062221529291089865,-4.080003266970464,-4.0602630319888044,-4.0274981243980195,-3.8588829123259503,-3.6874963849068703,-3.6698860498189587,-3.6405179321014334,-3.5063972390823546,0.6262121291245872,5.046046046046046,0.4706224849841282,2.491491491491491,0.5093582887700535,0.8984002456351545,0.8969433094317931,0.971072788583032,0.16262750569058446,-0.10852000414229959
6,7,2,2,650,800,MLSL,2.9942226041765636,9.824294291475264,6,0.8485518724280667,489768.34276172635,14712.325680071948,76367.69624834973,5.190729046447826,0.9353701403658752,0.9489485952363974,2.7922150567052624,0.9954271986124058,0.11000000000000001,0.0875,1.2571428571428573,0.28500000000000003,0.09125000000000001,3.1232876712328768,0.215,0.16749999999999998,1.283582089552239,0.01150156696230969,0.015772097148117115,0.02415822475492919,0.06922892530185247,0.011638734796985276,0.01576707431270179,0.023370481622777127,0.06022073029959442,-4.61974433875314,-4.599786029270817,-4.560593488098468,-4.349955709892352,-4.361746510398549,-4.343527695972715,-4.309973026774861,-4.147348843460259,0.6177202985133838,5.156156156156156,0.4473533054498463,2.6456456456456454,0.5050125313283208,0.880189478742615,0.8868227467257038,0.9623988339202175,0.16628041272080338,-0.11239543905722268
6,7,2,2,650,850,MLSL,2.521568552901096,6.535177482461,6,0.8662742188383041,498435.9028032996,14538.22692136658,78755.10322713754,5.417105101819021,0.9403352740745728,0.9536013504961544,2.6479052517841266,0.9951331661117435,0.10352941176470587,0.08470588235294119,1.2222222222222219,0.2788235294117647,0.10823529411764707,2.576086956521739,0.23647058823529413,0.15411764705882353,1.534351145038168,0.010624493708603614,0.015212848082364722,0.023244515761961106,0.07366833476058553,0.010330729287158563,0.014233309705412266,0.02138864152769559,0.0605646778999369,-5.033367612800348,-5.010024732211451,-4.969164274560957,-4.712637186668171,-4.998683706407779,-4.97897230813872,-4.9428317087966525,-4.74495892392731,0.6047598471893776,5.156156156156156,2.5084150592775414,2.7997997997997994,0.5035377358490566,0.8861097656681728,0.8894085449188347,0.9657215290858331,0.16438690084456592,-0.12071737114909187
6,7,2,2,650,900,MLSL,2.2106376052362475,4.76142225141728,5,0.8719544333057352,505584.9774475198,12861.810190444692,79485.12982246917,6.179933356621943,0.9427072904141507,0.9481233886849465,2.3902886776552683,0.9942774442141888,0.10222222222222224,0.07777777777777778,1.3142857142857145,0.2811111111111111,0.10111111111111111,2.78021978021978,0.23888888888888887,0.1433333333333333,1.6666666666666667,0.009828540416359752,0.014581359904780851,0.02271401475304852,0.07493562231338802,0.009219138498545196,0.013299276094306645,0.020421684123099217,0.06072409362777845,-5.400802011084208,-5.3748781806173325,-5.330519339292572,-5.0456812333219885,-5.499883028436261,-5.477233943872186,-5.43769703660917,-5.21397598319281,0.6009726561747459,5.1341341341341336,0.822081575524054,2.8218218218218207,0.5111358574610245,0.8654796950372239,0.8772996857026462,0.955399554364933,0.1698426333192675,-0.13013070860058512
6,7,2,2,650,950,MLSL,2.1914422029341365,4.584572509587152,5,0.8744121537914449,508167.33837034553,13198.235172992512,80389.98855352576,6.090965004020191,0.9436404421254936,0.9493066284178554,2.3598952967171836,0.994414453859562,0.10105263157894737,0.07894736842105263,1.28,0.28,0.10947368421052632,2.557692307692308,0.24105263157894735,0.1463157894736842,1.6474820143884892,0.006552521532537772,0.013472931591761906,0.021988868073274215,0.07184984477454191,0.006126195215512394,0.012175293442107906,0.019507409903850765,0.057119012597992694,-5.399074557239187,-5.3614643053776,-5.3151828692826335,-5.044204144647693,-5.52126391265102,-5.487659376962683,-5.4469272942488685,-5.23798368022821,0.5775781738524085,5.1341341341341336,0.9098272894455567,2.843843843843844,0.4941921858500528,0.8719040876770697,0.8809648390925439,0.9599592855053265,0.1857585465698694,-0.13125093447931258
6,7,2,2,650,1000,MLSL,1.9650473484449726,3.4219404402256686,5,0.8792324797911466,509252.7532542507,13843.716350517887,79274.39067928074,5.726380739974864,0.9445060025807632,0.9503741237984615,2.22190356986393,0.994184489762996,0.1,0.074,1.3513513513513515,0.2800000000000001,0.101,2.772277227722773,0.20599999999999996,0.121,1.7024793388429749,0.0066741021771151285,0.013119551636104563,0.021972533776649168,0.07365842226427835,0.006734447753157582,0.01158892285189002,0.019050596835260933,0.05736044664993362,-5.675271966746081,-5.638446511265805,-5.587865849395963,-5.292563497314825,-5.932581548249084,-5.903586714659992,-5.859019590296662,-5.630202324246708,0.5906948957850431,5.156156156156156,2.996512177445874,3.0860860860860853,0.5035105315947843,0.8707269536000741,0.8800050502899008,0.9586939624877382,0.1851562562686376,-0.1359512170082126
6,7,3,2,650,700,MLSL,4.748829158212879,25.54214300628038,6,0.8180743986840102,449987.1621180761,18141.50858130058,73646.17917298955,4.05953996840707,0.9115674799485506,0.9425920086931476,7.967279407917546,0.9974765951002843,0.11857142857142858,0.08142857142857143,1.456140350877193,0.28428571428571425,0.13285714285714287,2.1397849462365586,0.24714285714285716,0.1742857142857143,1.418032786885246,0.005086518969358182,0.006908871311117645,0.00942472154090624,0.04451473246791545,0.006342759474118037,0.008824744695622827,0.011849784800415774,0.04852475092629376,-3.3153981744019756,-3.3093254618071803,-3.3009417727548724,-3.1840096370613886,-2.417858019101074,-2.4118186248045763,-2.404457819511591,-2.315216925034956,0.6420017395993812,5.0240240240240235,0.5764488282925874,2.1391391391391394,0.5501432664756447,0.9177966334450659,0.9094845793008977,0.9762342616662594,0.17231545212575813,-0.10348590698653268
6,7,3,2,650,750,MLSL,3.591583828339773,14.20291952842311,6,0.8463590980292621,464536.19879723823,20403.07551910817,74092.7046159606,3.6314478445453124,0.9045381776518211,0.9474599169510469,3.7607753072270116,0.9966314575953461,0.11066666666666666,0.08533333333333333,1.296875,0.2746666666666667,0.124,2.215053763440861,0.23466666666666666,0.15466666666666667,1.5172413793103448,0.0042725423290109685,0.0059650882559669,0.008608588618479537,0.04254747580438728,0.004443751980655484,0.006325418222080469,0.008946353803059985,0.039520723287892516,-3.9117552270134834,-3.9051059925008427,-3.8947208953731023,-3.7613906167655173,-3.4577088904376243,-3.4511735951142755,-3.4420707118993423,-3.335881564477934,0.6253795565239711,5.1121121121121105,0.5764488282925874,2.271271271271271,0.5213903743315508,0.9212461666854254,0.9106963920544034,0.9812894854566856,0.16894633619438404,-0.1114497780121044
6,7,3,2,650,800,MLSL,2.972625650426333,9.438375069461877,5,0.8550983471873546,476846.17225540325,26613.71285974705,74257.50920786569,2.7901972790943934,0.9104305314518621,0.9489498373228905,3.7413763371008186,0.9959727348112329,0.10625,0.07999999999999999,1.3281250000000002,0.26999999999999996,0.11624999999999999,2.32258064516129,0.2125,0.14250000000000002,1.4912280701754383,0.004098450541245628,0.0055008070359651535,0.008262460279457318,0.04231298068857418,0.003946855951899386,0.00524603188500863,0.007639116093665395,0.03610181626567437,-4.406205538028874,-4.400001038240032,-4.387782549552869,-4.237131522168731,-4.359116115124186,-4.353430415741338,-4.34295734811323,-4.218393497538446,0.6185601442323736,5.156156156156156,0.5764488282925874,2.5795795795795793,0.5363408521303258,0.9108307962670525,0.901176824820669,0.9742903774219813,0.17245439855101322,-0.13541601451884056
6,7,3,2,650,850,MLSL,2.56867030429393,6.719922671837034,4,0.8611786351443276,488870.50876547967,21723.304696021012,76988.63892292485,3.544057407482141,0.9117958782130161,0.9491264477433183,2.576229333297389,0.9948121656933077,0.10235294117647058,0.07647058823529411,1.3384615384615384,0.26941176470588235,0.10823529411764705,2.489130434782609,0.20941176470588235,0.13176470588235295,1.5892857142857142,0.003735476927704848,0.005180485300445978,0.008272399484362055,0.04239546953040539,0.003449665956688168,0.004807222411456533,0.00730172447015762,0.03639859895272163,-4.8062668595963345,-4.799295723223509,-4.784379439113498,-4.6197599260104685,-4.9501994820511905,-4.9434560441838995,-4.931065016478498,-4.7865310897188715,0.6087700654614594,5.156156156156156,0.5764488282925874,2.711711711711711,0.5294811320754716,0.9025869296614982,0.8941890932035509,0.9654791828540974,0.17719848485725423,-0.13726450914305152
6,7,3,2,650,900,MLSL,2.3366804740666525,5.38192249965644,4,0.8658427947231471,489066.9019969725,19594.371523683698,75802.91075710393,3.8686063834954356,0.9151205075889278,0.9484441011242185,2.625903693022976,0.9944473041680203,0.10222222222222221,0.0811111111111111,1.2602739726027397,0.26555555555555554,0.11888888888888889,2.233644859813084,0.21222222222222223,0.11111111111111109,1.9100000000000004,0.0034161133556759402,0.004959884425934347,0.00848372297440865,0.04284014117646201,0.0029220010993309528,0.004454425145352477,0.007183819630926643,0.036859804212352944,-5.132334906121631,-5.124384596812872,-5.106237083263592,-4.929304015459896,-5.431844425081015,-5.423496142378538,-5.408627048650005,-5.246959323973363,0.5942121975159619,5.178178178178179,0.7427982482564911,2.8878878878878886,0.534521158129176,0.8960689238176188,0.8914110858296739,0.9596782197074079,0.1773077045489595,-0.145354987134425
6,7,3,2,650,950,MLSL,2.3274973554595393,5.369615551919756,4,0.8674082506124408,487289.6996312625,19914.924515827435,75677.67817471737,3.800048456853168,0.9155286565077411,0.9482700932113115,2.563314683506293,0.9945415479654081,0.10210526315789474,0.07578947368421053,1.347222222222222,0.2642105263157895,0.11473684210526316,2.302752293577982,0.21368421052631578,0.11052631578947367,1.9333333333333336,0.0028216175185035337,0.004463806275812093,0.00722526677880813,0.041601224429319725,0.0025107687941984414,0.004152123346212017,0.006078729858534614,0.035024661798296684,-5.098094608014207,-5.0896988848456575,-5.075580862285306,-4.899833084934497,-5.40446133006893,-5.395568364683663,-5.385129885682221,-5.228298949630767,0.6002333637728972,5.156156156156156,0.5764488282925874,2.931931931931931,0.5311510031678986,0.8990859587677499,0.893318792471577,0.962307426233393,0.1947170445107326,-0.1480139542936259
6,7,3,2,650,1000,MLSL,2.236493657750208,4.971195796348933,3,0.877196128098363,502778.56005786,21413.000121404708,76465.92327537778,3.571004662674123,0.9289130242479113,0.9449031499126022,2.853187200172485,0.9945424612972473,0.101,0.076,1.3289473684210527,0.263,0.10400000000000001,2.5288461538461537,0.197,0.095,2.073684210526316,0.0026947460688210487,0.004236354111945903,0.007264829867713048,0.04031208516240136,0.002387698207036406,0.0038949389767445465,0.006043098159520038,0.03366704499709512,-5.435357028172439,-5.42695519725973,-5.410449872617276,-5.230340893325578,-5.798450702392025,-5.789690123473661,-5.777204316011356,-5.616644854529876,0.5922253362146953,5.178178178178179,0.34716868189265593,3.1081081081081083,0.5305917753259779,0.8939865217384813,0.8883560047693057,0.9591896443987306,0.19606477187411508,-0.14819975061137008
6,7,4,2,650,700,MLSL,5.030409290580326,30.261223297250957,5,0.8153751399939727,440912.7077484684,21568.596202919533,73442.25709476751,3.40505503482078,0.9140579132538937,0.9527256411321632,9.900333019058847,0.9979409830954175,0.12142857142857144,0.07142857142857142,1.7000000000000002,0.30857142857142855,0.11714285714285715,2.6341463414634143,0.19142857142857142,0.15,1.276190476190476,0.01129769409824539,0.01378932669381126,0.02386127195078541,0.1029836001652493,0.011103492850685596,0.013806396029416915,0.02307525640362983,0.09062501968118569,-3.6596608691765575,-3.650438143330843,-3.6131570489979863,-3.3202874089494365,-3.482208918498527,-3.4726911646316956,-3.440052654912975,-3.202189151071058,0.6682221647488523,5.1121121121121105,1.4360089846512607,2.1171171171171164,0.5186246418338109,0.9369845295803668,0.9108169625960728,0.9804183656767502,0.18206546007816626,-0.10623833962697352
6,7,4,2,650,750,MLSL,3.477307787269783,12.964053576566892,5,0.8501672026809752,498462.24328342016,19200.29816427537,86325.12654233469,4.496030520138157,0.9317422142682218,0.956050689054735,4.119100615103849,0.9975103081508135,0.12,0.07466666666666667,1.607142857142857,0.3453333333333334,0.11733333333333333,2.943181818181819,0.20933333333333332,0.164,1.2764227642276422,0.009508241579730849,0.012260167904938644,0.02197448041647094,0.09776767981467649,0.009825283364013943,0.012828949557202126,0.021944886947377167,0.09074242788565776,-4.276641799209677,-4.264759819323747,-4.222816375994482,-3.895564420703941,-3.940309594479909,-3.9283567799707244,-3.8920807420577206,-3.6183072290794156,0.6570403394811508,5.1121121121121105,1.3650078065460138,2.2052052052052047,0.5120320855614974,0.9327126966921422,0.9108386630104246,0.9826525402516733,0.17928938898784225,-0.11581352684638174
6,7,4,2,650,800,MLSL,2.734685424915462,7.515528178268493,5,0.8585001858817151,508170.69452869345,16035.613324189879,84669.9450483024,5.2801189038760965,0.9285097985119829,0.9532765326238561,3.1967426121566356,0.9958577881835963,0.11000000000000001,0.0725,1.5172413793103452,0.32125,0.1125,2.855555555555555,0.22125000000000003,0.12874999999999998,1.7184466019417481,0.008315449977345993,0.01134076177547628,0.02219497431648753,0.09340300435088378,0.008675147405160455,0.011858260039487957,0.021473964985535946,0.08755676736797015,-4.776715156555363,-4.762142929208365,-4.709860697367668,-4.3668680831074385,-4.403881630418946,-4.389740906294884,-4.347023903624583,-4.053456322082724,0.643639246900783,5.178178178178179,1.4360089846512607,2.513513513513514,0.525062656641604,0.913035126698463,0.9002973974444815,0.9732320928348744,0.18082172215782052,-0.12432628728914139
6,7,4,2,650,850,MLSL,2.37717759995924,5.328559252082412,5,0.8690190069659108,519254.27825425885,15217.39029296528,86416.20653556102,5.6787796640472346,0.9304251269721454,0.9557396600802749,2.6976738040045176,0.9956180776384106,0.10705882352941176,0.08117647058823528,1.318840579710145,0.32823529411764707,0.10352941176470587,3.170454545454546,0.26235294117647057,0.10117647058823528,2.5930232558139537,0.007829698323605474,0.011023041005420196,0.022487580510040055,0.09415815536035033,0.008050864426278634,0.011393402692462504,0.021630148079856856,0.08992574659838089,-5.177060136204174,-5.160397546050721,-5.100576555290342,-4.7266055995285585,-4.8110240335932515,-4.794812484678987,-4.745163539669276,-4.4139250173722475,0.6363320985427373,5.266266266266266,1.4360089846512607,2.535535535535535,0.5188679245283019,0.9064950814857176,0.8939556858295828,0.9691638106374966,0.18274103219509813,-0.13501767329013692
6,7,4,2,650,900,MLSL,2.1476377060546636,4.204948086140331,4,0.869832224255475,526354.7185301343,13215.267956894926,87850.71486183348,6.647668072140625,0.9325675093230713,0.9525320225626519,2.323778545427413,0.9955496984489348,0.10333333333333335,0.07666666666666667,1.3478260869565217,0.3266666666666667,0.09444444444444443,3.4588235294117657,0.24111111111111114,0.10555555555555556,2.28421052631579,0.007377004430315432,0.011243012746126622,0.02284991568278577,0.09608208848168573,0.00746810079561367,0.01101546108054498,0.02163378266090823,0.09076761432542065,-5.495377267198766,-5.473974202482017,-5.40971585784827,-5.004286586692125,-5.230137276468109,-5.2114444956374335,-5.155491352413018,-4.7911912927943,0.623095414101692,5.244244244244244,1.4360089846512607,2.7557557557557555,0.5144766146993318,0.9046733565327483,0.8934810610677986,0.9661198891317055,0.18266304962292235,-0.14290846469547677
6,7,4,2,650,950,MLSL,2.1895169514939066,4.48052714513627,5,0.8661843724497331,527319.5834968755,13230.175905000033,88107.1262904267,6.659558189028212,0.9325182581888715,0.9512898448976962,2.366278346276721,0.9955416019733483,0.10421052631578946,0.06210526315789473,1.6779661016949152,0.30736842105263157,0.09894736842105263,3.106382978723404,0.23789473684210524,0.11263157894736844,2.11214953271028,0.004807323895257305,0.009726094073246608,0.016800862513650976,0.08826721978111873,0.00319355806250734,0.009969267670777014,0.01637832054434297,0.07964694241101511,-5.471322257486904,-5.444280080227689,-5.405384759789785,-5.012480470431998,-5.237344812635015,-5.201744393059258,-5.168070433492914,-4.8356492385697365,0.6150114791618551,5.2222222222222205,1.4360089846512607,2.7557557557557555,0.5227032734952481,0.9026855799970154,0.8926861095277357,0.9648693447207606,0.19949981743747985,-0.1444023511435909
6,7,4,2,650,1000,MLSL,2.079987662377533,4.046844189678683,5,0.8698006933761764,533210.274448307,12233.022382979494,86897.21355955687,7.103495018570549,0.9326960492975012,0.9505702350091243,2.259268952925287,0.995277493473779,0.10400000000000001,0.064,1.625,0.306,0.08900000000000001,3.4382022471910108,0.194,0.10800000000000001,1.796296296296296,0.0050130896852943405,0.009399833079039131,0.017702059858973697,0.09107464073280837,0.004614278682505722,0.009426091138874128,0.01612071448475704,0.0819648835866742,-5.760779758060346,-5.735381371122274,-5.687313100590408,-5.262500196709148,-5.662891019302811,-5.6355159334821385,-5.597429268573146,-5.222832420441577,0.6175305386904448,5.2222222222222205,1.5892828656229763,2.931931931931931,0.5125376128385155,0.8962332260985801,0.8895768782197456,0.9652360493059765,0.196969434216106,-0.14516236597414997
6,7,5,2,650,700,MLSL,4.9527427720701285,26.960104574435853,6,0.8271266038966135,417746.09785840637,20052.22914680594,68603.44753470737,3.42123795975247,0.9333925629165507,0.9396678327892763,5.709877653267411,0.9983401334384591,0.11428571428571428,0.10857142857142857,1.0526315789473684,0.2742857142857143,0.18857142857142858,1.4545454545454546,0.25999999999999995,0.17142857142857143,1.5166666666666664,0.006121094697834558,0.008503454330017177,0.015276837884550254,0.05500388365460955,0.009885435383756594,0.013194797120177057,0.022887470676763215,0.07671454462875409,-3.1234300824686168,-3.1159431203218992,-3.0946566337675896,-2.9698077722173126,-1.905987638934489,-1.899617060429945,-1.8809584964139305,-1.7773404493122082,0.6572239577130136,5.068068068068069,0.6379766808606282,2.183183183183184,0.5272206303724928,0.9003123020183024,0.8919485047927219,0.9763495626319314,0.1691022728513999,-0.10376388028472934
6,7,5,2,650,750,MLSL,3.4080709271681155,12.058434011646208,3,0.8523214743701548,453392.69618100295,22059.10958869038,74599.34509842478,3.381793122632274,0.9280419316084515,0.942600430636829,3.677151143205164,0.9974658973552227,0.12266666666666666,0.10933333333333332,1.1219512195121952,0.272,0.168,1.619047619047619,0.23600000000000004,0.14933333333333332,1.5803571428571432,0.005139939990198839,0.007837640974524157,0.013703487233290401,0.04965531426122326,0.006874320277255521,0.009751095015164267,0.017077194305106697,0.05808742157723898,-3.774238911646169,-3.764004539560786,-3.7417510527745628,-3.6053592224378823,-2.770052823239345,-2.7620288458644047,-2.74159469293111,-2.627207865406348,0.6423314963257609,5.09009009009009,0.5208548550577665,2.271271271271271,0.5280748663101604,0.9024502809936292,0.8958665872850571,0.9758058395449432,0.1679327149092425,-0.10788539250931511
