iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,7,1000,650,Non-elitist,-0.6826472895251225,-0.5318571509084582,2,0.7045782250066772,16.60010433166914,0.007764362145626807,0.4610160199172907,59.375903811616126,1.0,0.7883410035894833,0.14461538461538462,0.13384615384615386,1.0804597701149423,0.3229008031293031,0.3447569267555619,0.38428312716886076,0.4865019870497187,0.33283872073532356,0.3558707234431615,0.3905713886852109,0.4971952438861188,-8.335910420591574,-8.06683509229125,-7.580219737503686,-6.321781884970605,-7.937895942050436,-7.663860792658454,-7.250991703320855,-5.982379309541197,0.7239103532816428,0.025025025025024985,0.02362508465477945,-0.9219219219219223,0.6311728395061729,0.9918391353810737,0.9881645280745629,0.9949695341886529,0.035219717423263894,-0.2517982821577236,21,22,0.3,1.0,0.13230769230769232,0.06923076923076923,1.9111111111111112,0.21692307692307694,0.13384615384615386,1.6206896551724137
6,7,1000,700,Non-elitist,-0.6216031464148494,-0.7808628957878971,3,0.7135773708946247,16.46230012084422,0.0015584782236975844,0.5352139446907824,343.42086822423147,1.0,0.7964822487579879,0.16714285714285715,0.13428571428571429,1.2446808510638299,0.30137321646493886,0.31633538895643754,0.3424710191454001,0.4346447438682007,0.3173452311314147,0.33109184631399036,0.3550580276484181,0.4519837428769482,-8.334505121435129,-8.156008810962753,-7.844214947922414,-6.744597242347605,-7.808779363442593,-7.651534017991051,-7.377388680172677,-6.268670834228557,0.7109174449722038,0.04704704704704724,0.04567301270168747,-0.8558558558558556,0.6117478510028653,0.9928032017696642,0.9878810128202454,0.9956354188617129,0.036921982552146064,-0.23734715235056814,21,22,0.3,1.0,0.10571428571428572,0.06714285714285714,1.574468085106383,0.15857142857142856,0.07142857142857142,2.2199999999999998
6,7,1000,750,Non-elitist,-0.5264191472116384,-1.0054854538542055,3,0.7379616997480651,16.31384422891374,0.002590349751471869,0.5902093896233076,227.84930463075236,1.0,0.8123652445755565,0.188,0.12933333333333333,1.4536082474226806,0.3015072113663696,0.3068694303335538,0.331441957519983,0.40419008106229476,0.3147443018421916,0.3218836222015358,0.3470860147284702,0.41902939249661025,-8.093161174132032,-8.031031252308068,-7.746319045952244,-6.903415155569473,-7.5390850211324425,-7.4605392413207685,-7.183266129244063,-6.391755393675469,0.7140990923727522,0.06906906906906934,0.035444556739704355,-0.78978978978979,0.6082887700534759,0.9931704062153981,0.9876451273460812,0.9961116785943602,0.037204226660346604,-0.22651223011403432,21,22,0.3,1.0,0.124,0.07866666666666666,1.576271186440678,0.17200000000000001,0.06533333333333333,2.6326530612244903
6,7,1000,800,Non-elitist,-0.4149208340661283,-1.2104279843844286,3,0.7618338186956758,16.091642552981085,0.0042605581395082056,0.6260118034030829,146.93187674123448,1.0,0.8297591294876602,0.20875,0.10999999999999999,1.897727272727273,0.27513075373511536,0.2987285374665459,0.3155423961394826,0.37726696596849135,0.28931423222621083,0.31583598932215834,0.3333476222363207,0.3965778261805499,-8.168145733528629,-7.902235519376463,-7.712769558872305,-7.01722993665681,-7.523184104180464,-7.2424298377425895,-7.057055028857992,-6.387712139514067,0.705478531329886,0.09109109109109069,0.11969557023590427,-0.7677677677677678,0.650375939849624,0.993005233803991,0.9875348600768259,0.9964380753961497,0.038273577386976454,-0.2160661376933063,21,22,0.3,1.0,0.1325,0.085,1.5588235294117647,0.13374999999999998,0.04875,2.743589743589743
6,7,1000,850,Non-elitist,-0.31372116094225094,-1.3526625546810973,2,0.7862832810715921,16.05493415477325,0.003512535407917793,0.6646167036122628,189.2128125211535,0.9103624883226233,0.8477978335231516,0.18352941176470586,0.09647058823529411,1.9024390243902438,0.2531845253909599,0.26860336831211823,0.30108750540902146,0.35823859480788717,0.2705746510443986,0.2828257524008563,0.3223908877688749,0.3829114624810906,-8.199984034684938,-8.030686169167353,-7.674012513316061,-7.0464973685865235,-7.4361749208298145,-7.311280258490653,-6.907930871491484,-6.290949873348824,0.7111737516209439,0.04704704704704724,0.03728821307182837,-0.7677677677677678,0.6108490566037735,0.9934965235867558,0.9871597148820267,0.9966672956566753,0.041442800912162334,-0.19853897944937238,21,22,0.3,1.0,0.13999999999999999,0.07764705882352942,1.8030303030303028,0.1211764705882353,0.06470588235294118,1.8727272727272726
6,7,1000,900,Non-elitist,-0.22357865160141105,-1.4444835423783013,2,0.8032466650030535,15.961380095852565,0.0008493124216033773,0.6993692431949347,823.4534494086736,0.9482935058589865,0.8613330855548686,0.17222222222222222,0.10333333333333332,1.666666666666667,0.23886785651636092,0.25817358185019285,0.2789552484578883,0.3421169260816593,0.25455955368688055,0.2807762253146376,0.29967817028976174,0.36645180203921696,-8.135371940930748,-7.929022416048873,-7.706897271481703,-7.03179276527767,-7.322121969485254,-7.064607545305824,-6.878942349309439,-6.223055378816785,0.7279052315925004,0.09109109109109069,0.11969557023590427,-0.7457457457457456,0.6369710467706013,0.9924866331840185,0.9874360926141243,0.9970607650824274,0.03852116530277623,-0.18251270562104902,21,22,0.3,1.0,0.12999999999999998,0.06888888888888889,1.887096774193548,0.12666666666666665,0.08555555555555557,1.4805194805194801
6,7,1000,950,Non-elitist,-0.14828342136565684,-1.4982901505097521,2,0.8173292452047993,15.84727801148294,0.026119722749594867,0.7656864861321839,29.31449516033091,0.9581285622397908,0.8726748961993992,0.15789473684210525,0.1,1.5789473684210524,0.2175344547163718,0.2392178588475307,0.26808155390507654,0.3280207567065095,0.23966405037033603,0.25816174186211427,0.2927067726472916,0.35804677983792027,-8.148163458609675,-7.922364479645391,-7.621793921918025,-6.9976202123551365,-7.211990166787404,-7.03653460768626,-6.708865736504495,-6.089098264525623,0.754325684502727,0.09109109109109069,0.10815187025522892,-0.7237237237237242,0.6445147679324894,0.9923070057246183,0.9873746203443872,0.9972767675872333,0.038682405831623114,-0.1693901416248071,21,22,0.3,1.0,0.1336842105263158,0.08105263157894736,1.6493506493506496,0.13684210526315788,0.10105263157894737,1.3541666666666665
6,7,1000,1000,Non-elitist,-0.07409476773414773,-1.5380045648491378,2,0.8280423096309568,15.772274207008774,0.02324283259766482,0.8247964975761986,35.48605765284671,0.9646098015545854,0.8815989241223265,0.16,0.08299999999999999,1.9277108433734942,0.21626465091983585,0.22470843158983966,0.2473131505865091,0.3166917543500631,0.23864588217175486,0.2481767199376135,0.2706814265307356,0.35142857179377573,-7.954374604306029,-7.868676039599668,-7.639253693222652,-6.93510859563745,-6.979548449430788,-6.892176565056897,-6.685869557149764,-5.945637647556609,0.7508086555206165,0.06906906906906934,0.10280447320933098,-0.7677677677677678,0.6372745490981964,0.9919558906667427,0.9874026569494853,0.9974568561948817,0.03842057081159526,-0.160731585378835,21,22,0.3,1.0,0.086,0.061,1.4098360655737705,0.139,0.10600000000000001,1.3113207547169812
6,8,1000,50,Non-elitist,0.8486036884338086,-0.15448168789997663,2,-0.3912939937269204,17.12302050246027,0.00013476657565174391,0.15915170399959122,1180.943444098943,1.0,1.0,0.58,0.48,1.2083333333333333,0.0,1.0248525908003356,0.9668121569108864,0.8881928306996423,0.0,0.9717743586315138,0.9606276365427451,0.8924143313281161,-17.016455981993428,0.4229030173924073,-0.5647394710632057,-1.902561774870824,-16.936652893430292,-0.47804789055249586,-0.6668360534695061,-1.8221411266032952,0.8957456107040666,-1.0980980980980979,0.0060086758917196805,-1.7587587587587594,0.7083333333333334,1.0064482245709951,0.9644944544249267,0.8118279440316808,0.07155991951671264,-0.559662217889824,21,22,0.3,,,,,,,
6,8,1000,100,Non-elitist,1.169206796768707,0.952690553624687,1,0.08205071762798288,17.144994359975993,0.0008048824816872309,0.055942887511784486,69.50441683674676,1.0,0.9383930831174688,0.48,0.44000000000000006,1.0909090909090908,0.6168011326872903,0.8401097696114137,0.8955898704121337,0.8807663345336298,0.6218846040962941,0.8477643123648018,0.9162689508189793,0.8822687479882904,-6.266549930985757,-2.614726184431129,-1.707445783834018,-1.9498588900830978,-6.1328734920015755,-2.469199147533015,-1.3580825788710733,-1.9095516407553248,0.8667596313195087,-1.0540540540540544,0.005570386327872689,-1.6706706706706704,0.6326530612244898,0.9861168518335865,0.9800008697705682,0.9269548517057937,0.04680759011748634,-0.41893133911282954,21,22,0.3,1.0,0.24,0.1,2.4,0.37,0.25,1.48
6,8,1000,150,Non-elitist,1.2657801214821454,1.589121416974078,1,0.24829298814850753,17.129837891315738,0.0006872453112157129,0.05856383344825463,85.2153263070755,1.0,0.8749483302267961,0.42000000000000004,0.4999999999999999,0.8400000000000003,0.7566031862201265,0.8110894120643654,0.8396265383517336,0.8859217732725855,0.8535210487684988,0.7495905854350499,0.8046829168008105,0.8875651692549443,-3.8949349646876943,-3.0230241831171227,-2.5663614633294163,-1.8255262552122957,-2.3329282837277123,-3.9881989926798234,-3.1107592173461374,-1.790717331848759,0.8425276447225621,-1.0980980980980979,0.012220446866314886,-1.6926926926926928,0.6283783783783784,0.9895929377342414,0.9795409793434365,0.9395511510391197,0.0484524640175648,-0.4179809265623541,21,22,0.3,1.0,0.2,0.1,2.0,0.4066666666666666,0.2533333333333333,1.605263157894737
6,8,1000,200,Non-elitist,0.888517522983682,1.758044815447727,1,0.33392551809516247,17.119993706758557,0.0001140421831804122,0.06159717104280734,540.1262000163746,1.0,0.8293861376938627,0.43,0.4149999999999999,1.0361445783132532,0.5901395774674851,0.6486621860330382,0.7400297457112911,0.8183282837353766,0.6070275293656489,0.6385000929395648,0.724056765862621,0.7897614892408125,-6.455339873871582,-5.533603331802256,-4.094555746956278,-2.861346471833766,-6.210304360497144,-5.712930591582481,-4.360843566081723,-3.3224850025870403,0.828070292419283,-1.0540540540540544,0.009976977642363211,-1.6926926926926928,0.6464646464646465,1.004041705782097,0.9792060762439159,0.9593944682471798,0.047552596102813795,-0.39573484522919833,21,22,0.3,1.0,0.165,0.1,1.65,0.33499999999999996,0.25,1.3399999999999999
6,8,1000,250,Non-elitist,0.4302991705983911,1.1761337043112654,1,0.3792274284249799,17.109108573687916,0.0003952638216139089,0.05234918870422433,132.4411338494791,1.0,0.8015969559656109,0.40800000000000003,0.40800000000000003,1.0,0.6377403103793998,0.6109902224022556,0.6785345047958014,0.7658931116012345,0.6503159454490663,0.609101137640014,0.6706728995745089,0.7498744927437289,-5.695240437130634,-6.115790079029212,-5.053897355641814,-3.680495113369794,-5.5254946348127625,-6.1767459471330035,-5.203826433654111,-3.952331055384283,0.8635115537427462,-1.0760760760760757,0.009976977642363211,-1.736736736736737,0.6290322580645161,0.9997340487120464,0.9791583224069841,0.9578547703087636,0.0495384367543035,-0.3829978671525273,21,22,0.3,1.0,0.16,0.1,1.5999999999999999,0.244,0.256,0.953125
6,8,1000,300,Non-elitist,-0.17346923315293653,1.4547585621937653,2,0.4498261624032339,17.021311902958388,0.0001788288007378643,0.050070210287008136,279.9896329920784,1.0,0.805203628484057,0.3166666666666667,0.3333333333333333,0.9500000000000002,0.608700434734793,0.6370315628097437,0.6610659410950277,0.7155746788904991,0.580771310852455,0.6329379605148,0.6570946722041382,0.7074188475723735,-6.079904953718149,-5.639703682831042,-5.2662641276472915,-4.419322361384415,-6.559426061485617,-5.743205010318134,-5.36523907354735,-4.57784613986146,0.8542008090609713,-0.9219219219219223,0.009976977642363211,-1.6486486486486494,0.6208053691275168,0.9968950644582394,0.9795755252736228,0.9655106432486154,0.04666783679570081,-0.3512459867852581,21,22,0.3,1.0,0.18666666666666668,0.1,1.8666666666666667,0.21333333333333332,0.23000000000000004,0.9275362318840578
6,8,1000,350,Non-elitist,-2.7478183331631234,14.361284883630645,4,0.5558258227708028,16.781497967221373,0.0012677077412677736,0.07347973465161464,57.96267724777881,1.0,0.7374215387176648,0.26857142857142857,0.2742857142857143,0.9791666666666666,0.5181245245895533,0.5781328228536446,0.6241650115288772,0.7092955092076414,0.5241725161067431,0.5786978617286855,0.6219438115995726,0.7016845023523118,-7.477063722584415,-6.545939619158554,-5.831677064664417,-4.510742117026188,-7.409975646026707,-6.560862266017706,-5.887400883100925,-4.645613478051205,0.8325572605318541,-0.5915915915915919,0.012220446866314886,-1.5825825825825828,0.6091954022988506,0.9887102948134303,0.9815958274776292,0.9740107091444832,0.043438042283076406,-0.2753831951767558,21,22,0.3,1.0,0.08,0.1,0.7999999999999999,0.19142857142857145,0.16285714285714287,1.1754385964912282
6,8,1000,400,Non-elitist,-2.1914399455356564,8.428719087955105,5,0.5458360200699863,16.817065752892958,0.0015886961778455648,0.06607809447965984,41.592656545110174,1.0,0.6534904268833689,0.1925,0.1875,1.0266666666666666,0.5115871826568543,0.5755165610508184,0.6091284922629442,0.67588503847043,0.5028794962854598,0.5769647131276519,0.6125155165045646,0.6714200090169077,-7.636553294785042,-6.636988811887802,-6.111451203275635,-5.0676826845410385,-7.779273127852949,-6.619938253822957,-6.063615576892277,-5.141838799859125,0.8277067901296792,-0.41541541541541527,0.015746977146430866,-1.5605605605605606,0.628140703517588,0.9875930899714935,0.9817114632029125,0.9750593416942113,0.04488269520350611,-0.3084301245553064,21,22,0.3,1.0,0.1775,0.1,1.775,0.0925,0.1675,0.5522388059701492
6,8,1000,450,Non-elitist,-1.7805594130507478,4.357356035455114,3,0.5692102708154572,16.772273979811978,9.522988342955324e-05,0.08492526028395679,891.7921268566988,1.0,0.6902079687817765,0.15777777777777774,0.16666666666666669,0.9466666666666663,0.5280311153821473,0.5651336680656162,0.6057311095708804,0.6681874524779391,0.5395081652575859,0.5685658108154228,0.6066647420154445,0.6679262050065677,-7.360553895670847,-6.781923931717268,-6.1487897019728806,-5.174756681838238,-7.18272023324406,-6.729481059534374,-6.135216528984241,-5.179664407217285,0.8140498455889017,-0.32732732732732744,0.011616226326085019,-1.494494494494495,0.6473214285714286,0.9865000169664061,0.9819179351365331,0.9757171767080057,0.04613068068665516,-0.30298310715888244,21,22,0.3,1.0,0.21555555555555556,0.1,2.1555555555555554,0.11777777777777776,0.17333333333333334,0.6794871794871794
6,8,1000,500,Non-elitist,-1.7224719850980317,3.6741938731590977,3,0.594549081574203,16.804062219108797,0.0015679053703858943,0.11363760216358616,72.47733460828543,1.0,0.696350232949701,0.15,0.11599999999999999,1.293103448275862,0.4805076456927719,0.5208053862070342,0.5608819031525,0.6403115201197813,0.488136257927546,0.5264895834507615,0.5621892563421372,0.6409451947680235,-8.012798923642512,-7.391235027387468,-6.773083346845015,-5.547938175672062,-7.899331921732063,-7.307444621054234,-6.756509787255595,-5.541109579546593,0.8173471920046673,-0.173173173173173,0.018334254825622887,-1.494494494494495,0.6405622489959839,0.9861759737031244,0.9825599672199252,0.9804861222392017,0.04403929484657738,-0.3065406644477882,21,22,0.3,1.0,0.188,0.098,1.9183673469387754,0.20600000000000002,0.2,1.03
6,8,1000,550,Non-elitist,-1.5423608028657714,2.254112171595483,3,0.6195033056178685,16.827877671139273,0.004449341650418958,0.15748885193495876,35.395989858438796,1.0,0.7189533592146307,0.12363636363636363,0.11454545454545455,1.0793650793650793,0.49081978428156403,0.4950868206879148,0.5268956935080242,0.6053967168797103,0.4796969637912087,0.49528418767752663,0.5233855580547704,0.603965372475455,-7.732691571061349,-7.667890002904887,-7.184822917523398,-5.992663082936273,-7.917101819685826,-7.679921503588848,-7.252321825965475,-6.026192914574798,0.7968389355090358,-0.21721721721721735,0.018334254825622887,-1.406406406406407,0.6277372262773723,0.9867876416274721,0.9828372961903163,0.9833235654138933,0.04324217120316549,-0.2820896562410772,21,22,0.3,1.0,0.13818181818181818,0.10363636363636361,1.3333333333333337,0.2163636363636364,0.15272727272727274,1.4166666666666667
6,8,1000,600,Non-elitist,-1.4223238299527736,1.4336175716299113,3,0.6617376220499741,16.61520119512105,0.0029339538244475484,0.28824646115409286,98.24505714856248,1.0,0.7607407747437548,0.06166666666666667,0.085,0.7254901960784313,0.3922744832117963,0.44393130459923685,0.4833622763901739,0.5701914107291068,0.3808910978281335,0.43640288919776055,0.4815090091794637,0.566517485592654,-9.044026326695935,-8.275281820046793,-7.688479493810553,-6.3963090069833495,-9.246079950927065,-8.41703927743297,-7.7434020705314275,-6.473843247090926,0.7610615158547601,-0.15115115115115166,0.019287915080207777,-1.3183183183183182,0.6287625418060201,0.9833232462250011,0.9839256703334608,0.987307390451138,0.04004804459754137,-0.2574260694957751,21,22,0.3,1.0,0.11833333333333333,0.08833333333333335,1.3396226415094337,0.22000000000000003,0.125,1.7600000000000002
6,8,1000,650,Non-elitist,-1.1758039982771282,0.482417235008481,3,0.6840759188618419,16.59102490401576,0.0020921802932906404,0.30041646854299725,143.59014350072752,1.0,0.7788497767231075,0.07692307692307693,0.13692307692307693,0.5617977528089888,0.40062670319744015,0.41187989948527287,0.44693578864291417,0.5264551335773946,0.3943837462552287,0.4047563042825683,0.44384502410514515,0.5226899773333268,-8.727124318598161,-8.5632731034883,-8.052844787095498,-6.895010074273278,-8.868712934043206,-8.716816020829002,-8.144396385586226,-6.989781970674079,0.7749027702990471,-0.041041041041040706,0.022456979955397718,-1.2962962962962967,0.6466049382716049,0.981700503228576,0.9844595863181352,0.9891888948775045,0.0396739570103695,-0.24985684390909046,21,22,0.3,1.0,0.13846153846153847,0.08307692307692308,1.6666666666666667,0.1523076923076923,0.09538461538461537,1.5967741935483872
6,8,1000,700,Non-elitist,-1.140661479428156,0.3741585076133802,2,0.679404597768498,16.49448377870021,0.002805604415768318,0.3123802229410744,111.34150673038799,1.0,0.7823839428231057,0.12,0.16714285714285712,0.7179487179487181,0.32844084523347067,0.36190790184851435,0.3960579478363569,0.48117254081764554,0.3219485581666374,0.3544377282710538,0.389940845196844,0.48018963828792316,-9.52047672851145,-9.04602510140785,-8.561890955075079,-7.355248925130899,-9.6777457739021,-9.214031799892332,-8.707300129416275,-7.419190080456888,0.7556557173683814,0.025025025025024985,0.02362508465477945,-1.1861861861861869,0.6103151862464183,0.9807239898757857,0.9853596076903207,0.9916209423530069,0.0373268753303656,-0.2383481791113432,21,22,0.3,1.0,0.16428571428571428,0.07285714285714286,2.2549019607843137,0.13714285714285715,0.08285714285714285,1.6551724137931036
6,8,1000,750,Non-elitist,-1.0455103946619884,-0.04735256376055874,2,0.7074328761841593,16.320214198080293,0.03372078835102121,0.40173520923114897,11.913577021071713,1.0,0.8111811834505405,0.16399999999999998,0.164,0.9999999999999998,0.30567106269626776,0.3338336873033268,0.35213989806143364,0.4472168949683917,0.30514042062054403,0.3294745833237638,0.3447716288296108,0.4469567793499954,-9.595013236859078,-9.205830615522906,-8.952854936267975,-7.638974735068749,-9.658619821749843,-9.320372450329991,-9.107741940049152,-7.687357808357266,0.7488686553289274,-0.0190190190190194,0.018334254825622887,-1.1861861861861869,0.6470588235294118,0.9832111700713363,0.984915810737499,0.9927332681859318,0.03857251671554715,-0.20669219684541118,21,22,0.3,1.0,0.08666666666666667,0.055999999999999994,1.547619047619048,0.14266666666666666,0.08,1.7833333333333332
6,8,1000,800,Non-elitist,-0.917506799531106,-0.4361251033804301,3,0.735266166872129,16.12916831685805,0.008853116868452226,0.408231529990391,46.11161651385286,1.0,0.8311642704005189,0.17124999999999999,0.11875,1.4421052631578948,0.28660943232743075,0.3122462442152739,0.3369030418074174,0.4233491271956824,0.28524599054412375,0.3084212072953347,0.3325319071505124,0.42148270272469135,-9.617572043730737,-9.27194946827769,-8.939538951576035,-7.774116402140628,-9.647424970073462,-9.33461642081789,-9.00918114553225,-7.808563709355125,0.7506092877757948,0.025025025025024985,0.02362508465477945,-1.0980980980980979,0.6290726817042607,0.9826010678962992,0.985218548516882,0.9937982762804844,0.036929382529069854,-0.1896919818502792,21,22,0.3,1.0,0.07875,0.0625,1.26,0.20249999999999999,0.08,2.5312499999999996
6,8,1000,850,Non-elitist,-0.7682551639262953,-0.8135399725868999,3,0.760848028846133,16.07136567082811,0.0004005539758759964,0.4686036496116024,1169.888898460648,0.8318210940551793,0.8468913252324591,0.16823529411764707,0.11294117647058824,1.4895833333333333,0.26144449064050496,0.29351422417028533,0.3193294845831726,0.3885147985277943,0.26318639709146135,0.29053349307150006,0.31984972839958564,0.38456033572590576,-9.712532099847413,-9.290792213820875,-8.951303113477515,-8.041466853359553,-9.629836613705248,-9.272421841356401,-8.88927126538442,-8.043531483618402,0.7319067407324721,0.04704704704704724,0.018334254825622887,-1.0760760760760757,0.6356132075471698,0.9839322629271596,0.9849191710981059,0.9944703317552648,0.03788493828534927,-0.17433709748574716,21,22,0.3,1.0,0.12352941176470589,0.08470588235294117,1.4583333333333335,0.15058823529411763,0.06470588235294117,2.327272727272727
6,8,1000,900,Non-elitist,-0.6492760886983461,-1.0613971152910564,2,0.783737605562042,16.014942653985916,0.022076062605860116,0.5071883109712841,22.974582017929702,0.8883579846671334,0.8615218150628283,0.15333333333333332,0.12111111111111113,1.2660550458715594,0.26394314515830286,0.2801798899208861,0.30767396339495173,0.36636415356730817,0.2660395106270839,0.28378664855079705,0.30787297650840423,0.3702591399571167,-9.460938445070852,-9.252238747844114,-8.898842491792216,-8.144465607863072,-9.275229518317335,-9.050954806096366,-8.74657027410181,-7.958181807512207,0.7195396801404141,0.04704704704704724,0.02362508465477945,-0.9879879879879879,0.6659242761692651,0.9841621025089252,0.9848967531446495,0.9949696740928384,0.03937753031937484,-0.157914313046351,21,22,0.3,1.0,0.12444444444444444,0.07111111111111111,1.75,0.1088888888888889,0.05888888888888889,1.849056603773585
6,8,1000,950,Non-elitist,-0.5345232646796043,-1.2557138605714457,2,0.7953045106552289,16.155233718582018,0.04528300126320132,0.517726318822276,11.433127318859936,0.9167990897585333,0.8686106497513887,0.13789473684210524,0.10421052631578946,1.323232323232323,0.2658009487694941,0.27674034217880256,0.29829069484336584,0.3560651738887649,0.27863680726937085,0.282653225562182,0.30435023671772704,0.3660263276037629,-9.22345089710104,-9.086023645205628,-8.815295129166719,-8.089497309504964,-8.79523088158266,-8.74626064501075,-8.48171953108043,-7.7297329247736055,0.7161733433365843,0.06906906906906934,0.03728821307182837,-0.9659659659659656,0.6445147679324894,0.9842860717265491,0.9848764726461527,0.9954308303107174,0.039402068890659156,-0.14257793295404594,21,22,0.3,1.0,0.11263157894736842,0.08947368421052632,1.2588235294117647,0.10210526315789473,0.056842105263157895,1.796296296296296
6,8,1000,1000,Non-elitist,-0.42933100956446957,-1.3997970483698101,2,0.8113504091264298,16.056623139622133,0.012472041114944975,0.5381949224328456,43.152112591092916,0.9279919406601318,0.8806303555888174,0.118,0.086,1.372093023255814,0.2512443355209137,0.2713928269635159,0.28819174489476346,0.3498235141722241,0.2590009695255851,0.2807267350476181,0.2979581621857344,0.3620739488708035,-9.19874931497884,-8.951217402169291,-8.744836279269933,-7.9876664542958595,-8.7194417280758,-8.463791533303047,-8.26102686203729,-7.506567216533744,0.734415636808317,0.04704704704704724,0.03922776758927715,-0.8998998998998999,0.6603206412825652,0.984323109875414,0.9849411665872637,0.9957660158935102,0.03970728542836183,-0.13463915840854507,21,22,0.3,1.0,0.10700000000000001,0.096,1.1145833333333335,0.11699999999999999,0.082,1.4268292682926829
6,9,1000,50,Non-elitist,1.5257626121783319,2.7330363233896904,2,-0.025678986308538487,17.151168983700025,0.0015864565456268067,0.15519851192565814,97.82714336139566,1.0,1.0,0.5,0.5,1.0,0.0,0.7917089980079809,0.7598725981754739,0.8456247280991936,0.0,0.7958302379922211,0.7677456146241953,0.8448128412496088,-17.209362950851478,-3.5845554526771846,-4.132439612443225,-2.656700084777359,-17.221585421292964,-3.5161269968620203,-3.9997887372193155,-2.6725689107076143,0.9255333714151366,-0.9879879879879879,0.009483681866285927,-1.7587587587587594,0.625,0.992586030776563,0.9843441285821604,0.9334997726667987,0.0450693983018806,-0.38865287162400447,21,22,0.3,,,,,,,
6,9,1000,100,Non-elitist,1.2142594171497507,4.7434716335013904,2,0.4019401363786429,17.152450708139956,0.0012040315671791408,0.055040356399929054,45.71338318718675,1.0,0.8673317054313996,0.47000000000000003,0.51,0.9215686274509804,0.8059687267413052,0.7275874058262647,0.7538541403366428,0.8376815453546794,0.8064527312236945,0.7086816067547388,0.7699117196864047,0.8398987772797705,-3.127220515908169,-4.390499732257446,-3.967156269797915,-2.616101997127979,-3.1175476038448178,-4.6923883997936855,-3.7061291099564144,-2.578818013913411,0.8743535110402644,-1.0320320320320322,0.009483681866285927,-1.802802802802803,0.6326530612244898,1.0334963843786658,0.9836741656244316,0.9340256871788343,0.049070186672805965,-0.3475238641143066,21,22,0.3,1.0,0.17,0.1,1.7,0.45,0.25,1.8
6,9,1000,150,Non-elitist,0.17394172739352,2.299215348242986,2,0.36430138256059963,17.082697586649992,0.0003170902397170807,0.0542582626964992,171.11300160140652,1.0,0.723322921582356,0.44666666666666666,0.48,0.9305555555555556,0.6169864877153887,0.6803434912363968,0.6915827741048756,0.7588786675760834,0.626554371083644,0.6835644758125653,0.6997255176048698,0.7630185365164797,-6.035823260743017,-5.037394580506499,-4.860277265331401,-3.799776509775368,-5.852570417192565,-4.959118662553694,-4.705845822330309,-3.713929405550223,0.8598111891311159,-0.9219219219219223,0.009483681866285927,-1.6046046046046047,0.6486486486486487,1.0173214326643023,0.9874255217183655,0.9684995698895499,0.0362586379414415,-0.38845707609509317,21,22,0.3,1.0,0.21333333333333332,0.1,2.133333333333333,0.22000000000000003,0.2533333333333333,0.8684210526315792
6,9,1000,200,Non-elitist,-1.1769991954201944,6.624963703195222,3,0.4051747432930425,17.087990203070273,0.0007328172230134841,0.051968937418158716,70.91664304020114,1.0,0.6628367260068243,0.25,0.26999999999999996,0.925925925925926,0.6205818781977891,0.6349140906993676,0.6804979008097712,0.7334014751361149,0.6070004381482191,0.6243235896630583,0.6856530965132445,0.7356080419074428,-5.843110189721962,-5.622391430925067,-4.920392211495852,-4.105667251204906,-6.002808724379937,-5.738209027227473,-4.801441319275007,-4.038412524471127,0.8615678240168776,-0.7457457457457456,0.010768906407061934,-1.6706706706706704,0.6262626262626263,1.007986272436903,0.9869589338609901,0.978447363389869,0.03499358047180329,-0.41158098356198725,21,22,0.3,1.0,0.21000000000000002,0.1,2.1,0.32,0.25,1.28
