iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,8,1000,550,Non-elitist,1.5375804883970086,1.9979333947919384,2,0.6813727225251968,35.734867601922964,0.004018161250965011,1.6628665681012798,413.83768949091376,1.0,0.8698747400841063,0.22909090909090907,0.1709090909090909,1.3404255319148937,0.38984368722341356,0.43543945997291644,0.4725533665421068,0.5349496602260863,0.38678768906930366,0.4350333193064548,0.4692802498933723,0.5352251311835958,-8.052420637053437,-7.450679191849488,-6.9608755449455675,-6.1374124545612245,-8.10228347146014,-7.464821102436004,-7.01232147922804,-6.1410015266096,0.8497118419673101,0.35535535535535523,0.11969557023590427,-0.5035035035035031,0.6478102189781022,0.9876715850052916,0.9865737189665323,0.992843198285122,0.03670285803825528,-0.20716988660360422,24,21,0.3,1.0,0.14727272727272728,0.09454545454545456,1.5576923076923075,0.10363636363636364,0.09272727272727273,1.1176470588235294
6,8,1000,600,Non-elitist,1.5588040978021906,2.1513817376942788,2,0.7016513741830597,34.92509466761504,0.007288572979854497,1.611531560689626,221.10385189856427,1.0,0.8817026085869176,0.195,0.13000000000000003,1.4999999999999998,0.35653176495634337,0.3773166875170273,0.42848872331502935,0.511716782515628,0.35518565293747084,0.37653371289282644,0.4270413639898356,0.5126702789481719,-8.228905288001386,-7.963100155975394,-7.308693593159739,-6.2443429707557705,-8.263448170124548,-7.989867739140922,-7.342600259848318,-6.245245488128889,0.8387905361972422,0.33333333333333304,0.11969557023590427,-0.4814814814814819,0.6454849498327759,0.9862589789230107,0.9871789346826072,0.9942408968619902,0.0352452472188365,-0.20030745336365158,24,21,0.3,1.0,0.14166666666666666,0.08499999999999999,1.6666666666666667,0.15333333333333332,0.09666666666666668,1.5862068965517238
6,8,1000,650,Non-elitist,1.594918684628097,2.3248710395803895,3,0.7111136079562427,33.73784431712147,0.0007465667537247592,1.5191271916182485,2034.8176288845475,1.0,0.8894343200468624,0.1553846153846154,0.09230769230769231,1.6833333333333333,0.35511129075094416,0.38434015341787553,0.4088686611448724,0.494499080007675,0.35186490911568913,0.38085527477444175,0.4039420452983882,0.4951227633128339,-8.00443452834055,-7.6416424462342505,-7.337191722624486,-6.274336889548209,-8.057966767746022,-7.697542827816605,-7.41051558261265,-6.276907472276944,0.8590798877071419,0.35535535535535523,0.13936192742241435,-0.5915915915915919,0.6496913580246914,0.9870436572708687,0.9869913670375798,0.9948662911248808,0.036195643094358534,-0.18644864936196862,24,21,0.3,1.0,0.13076923076923078,0.07230769230769231,1.8085106382978724,0.15692307692307694,0.0953846153846154,1.6451612903225805
6,8,1000,700,Non-elitist,1.6364322257211004,2.5097470375697446,3,0.7238678579022676,33.221021495792186,0.004672777550577864,1.451442500079926,310.6166481005354,1.0,0.8955939417341687,0.12714285714285714,0.08428571428571427,1.5084745762711866,0.3324079196417419,0.35263412144821304,0.38348726410790746,0.4631504375786238,0.3339060580033034,0.3521769758170543,0.38099266041713725,0.45700161885330526,-8.04858334750018,-7.804733434009026,-7.432763637579441,-6.472333293556571,-8.022190464172773,-7.802142249625457,-7.455096742013646,-6.539672800864283,0.8440339574412834,0.33333333333333304,0.14661086840469828,-0.5695695695695697,0.667621776504298,0.9866442400933126,0.9872343352795837,0.9955366889245026,0.035511140231938174,-0.17825040738783868,24,21,0.3,1.0,0.13999999999999999,0.07857142857142857,1.7818181818181817,0.15285714285714286,0.08857142857142856,1.7258064516129035
6,8,1000,750,Non-elitist,1.676466246063175,2.6922860169124734,3,0.737929927221053,33.05269292992045,0.025560726936353667,1.4420157442744115,56.41528693080747,1.0,0.9014449715827649,0.10666666666666669,0.07733333333333334,1.3793103448275863,0.29442290225935264,0.32477107951832407,0.3510180270088998,0.42815534117417,0.28781862199355623,0.32137943132958574,0.34975078994900444,0.4222212563438463,-8.269775668817905,-7.914077306877214,-7.6064477530930175,-6.70235338001234,-8.311808202157598,-7.920122854962612,-7.589003145066034,-6.743206504495374,0.8423562204849168,0.35535535535535523,0.11969557023590427,-0.5915915915915919,0.6390374331550802,0.9854416397616695,0.987763033185633,0.9961647270060823,0.03287525188058434,-0.17292823955433526,24,21,0.3,1.0,0.14266666666666666,0.06933333333333333,2.057692307692308,0.13599999999999998,0.07333333333333333,1.8545454545454543
6,8,1000,800,Non-elitist,1.7062723641131594,2.8472724225264257,3,0.7505458347166969,33.15001582162918,0.002643568204902829,1.4294291984549365,540.7196212315918,1.0,0.9077141527448203,0.07625,0.07750000000000001,0.9838709677419353,0.2580262622227892,0.27956732224724623,0.31971654376685144,0.3975718943939576,0.2570201466675621,0.28116782650657574,0.32008579951572075,0.3952946393464107,-8.436890375171188,-8.19194968153454,-7.735417915836004,-6.850134482046004,-8.388639971354712,-8.115999749140785,-7.676595016260979,-6.827446984624311,0.8515937719773317,0.31131131131131085,0.13936192742241435,-0.5915915915915919,0.6441102756892231,0.9860183352213117,0.9877543982011162,0.996563337150633,0.03416134684008181,-0.1683891208578025,24,21,0.3,1.0,0.13375,0.04375,3.0571428571428574,0.13624999999999998,0.08125,1.6769230769230767
6,8,1000,850,Non-elitist,1.7424497038660969,3.017473032803057,3,0.7612520214905211,33.14372812132597,0.010166746402775734,1.409265241454027,138.61516611344493,0.9943345373598788,0.9128928992554092,0.09647058823529411,0.0811764705882353,1.1884057971014492,0.23308767316107465,0.2613281709996022,0.28786600018065395,0.3747836605975274,0.2383027567165364,0.26335306109473705,0.28890051889417834,0.3789124632016764,-8.462157981865285,-8.150550584470643,-7.857730538206112,-6.898675704789435,-8.32495905514432,-8.051172114064617,-7.771951541824437,-6.788167292319171,0.8478992141152456,0.2892892892892896,0.11377741332214902,-0.6796796796796799,0.6391509433962265,0.9865355006066299,0.9876871767708325,0.996866129746435,0.035895472471420664,-0.16302650159450233,24,21,0.3,1.0,0.10823529411764705,0.043529411764705886,2.4864864864864864,0.1458823529411765,0.0823529411764706,1.7714285714285714
6,8,1000,900,Non-elitist,1.7820280778108912,3.1988510706321094,3,0.7712568865223313,33.060252567172355,0.022279138994520657,1.4042494951539046,63.0297919277431,0.9954675208885622,0.9172353168166439,0.12444444444444444,0.09444444444444444,1.3176470588235294,0.23549306452526736,0.2519166859324238,0.27270526435661296,0.35115539227852555,0.2381028772581554,0.25416828627293875,0.2734854202547867,0.35556886929148107,-8.200115735801862,-8.02395566440101,-7.800976982127461,-6.9595194379278436,-8.07691857566226,-7.906608179909418,-7.701826046430473,-6.831654320498464,0.8474124758255794,0.31131131131131085,0.08829699955494083,-0.6796796796796799,0.6302895322939867,0.9868062747553052,0.9876563700414253,0.9971405268081811,0.03551019876565396,-0.15490331181182368,24,21,0.3,1.0,0.11444444444444443,0.05444444444444444,2.1020408163265305,0.13666666666666666,0.06777777777777778,2.0163934426229506
6,8,1000,950,Non-elitist,1.8246939841300613,3.3922381800079195,3,0.7800798206980489,33.035123544449455,0.028148635440259064,1.3929745590025613,49.486397376488284,0.9961171246195065,0.9207860916293106,0.13684210526315788,0.09578947368421052,1.4285714285714284,0.22143911885447842,0.24236407904849605,0.26552800077765765,0.33433839737499194,0.2198473067730734,0.244824420607624,0.2666653300437253,0.33579435161918225,-8.135541334901763,-7.916886785575922,-7.674836295665937,-6.9558047602451865,-8.053445200996423,-7.795608729633896,-7.570147010651656,-6.856534416745626,0.8322475445065205,0.31131131131131085,0.08829699955494083,-0.7237237237237242,0.6508438818565401,0.9873759253576737,0.9875231773925957,0.9973615976414417,0.03620594795294042,-0.1493259485159371,24,21,0.3,1.0,0.10631578947368421,0.06947368421052633,1.53030303030303,0.1336842105263158,0.06736842105263158,1.9843750000000002
6,8,1000,1000,Non-elitist,1.8684108337098895,3.592582161686714,3,0.7875293938113207,33.05008952575765,0.035416584529743514,1.3854687218463055,39.11920757583959,0.9963096242555081,0.9239131564708268,0.129,0.08700000000000001,1.482758620689655,0.20196972139012248,0.224630467487089,0.24777776393512024,0.309253046447587,0.20498618040209682,0.22457174900553475,0.24939880630364056,0.3098850072992035,-8.118073462514294,-7.887553886426268,-7.65208480954983,-7.026718989553175,-7.992912490380779,-7.796003037912637,-7.546396689588033,-6.938280327940836,0.8276011345606796,0.31131131131131085,0.08829699955494083,-0.7237237237237242,0.6533066132264529,0.9872634494336965,0.9876864943014886,0.9975898139678357,0.035093181250866225,-0.14569455277843116,24,21,0.3,1.0,0.12200000000000003,0.085,1.435294117647059,0.11000000000000001,0.054000000000000006,2.037037037037037
6,9,1000,50,Non-elitist,0.0844502991174254,-0.9023478477781195,1,-0.669647863593364,38.61342978203467,0.11652880944883263,2.9304653155333362,25.147989835252652,1.0,1.0,0.5399999999999999,0.42000000000000004,1.2857142857142854,0.0,0.7406217031128308,0.7982124534099834,0.8555902058010122,0.0,0.760467223751009,0.7806386114675411,0.8531923743929637,-17.217212018954758,-4.465771130621784,-3.474218972425028,-2.486334044337596,-17.17802601251706,-4.114700261255596,-3.7681956383524398,-2.5218652115135356,0.900033785222161,0.39939939939939956,0.3842240846055061,-0.15115115115115166,0.6666666666666666,1.0237238576232002,0.9833891016771524,0.9274003972809504,0.0414409918994149,-0.5059635584571273,24,21,0.3,,,,,,,
6,9,1000,100,Non-elitist,0.6022323998494424,-0.588269859869833,1,0.2068264875699316,45.64013668427115,0.0058104983297271665,2.158585751498157,371.4975255142211,1.0,0.8218069709370821,0.42000000000000004,0.48,0.8750000000000001,0.645151732551375,0.7127703438037195,0.7407583747324279,0.8132099795758146,0.6453726661101726,0.7066128156048102,0.7375793832051328,0.7997221005856664,-5.831451011702564,-4.720230653117904,-4.26028524476556,-3.0696411776514054,-5.825825201669941,-4.819770754691712,-4.311051339421759,-3.290169488480629,0.83854720190235,0.48748748748748755,0.3842240846055061,-0.15115115115115166,0.6428571428571429,1.048041899893706,0.984133635161843,0.9576168098494348,0.03955487989519629,-0.40220369504509146,24,21,0.3,1.0,0.27999999999999997,0.1,2.7999999999999994,0.43,0.25,1.72
6,9,1000,150,Non-elitist,0.9672555485851247,0.10908005653938835,1,0.34643359423559295,40.16009982518828,0.009027373888435714,1.523607897167764,168.77642556929462,1.0,0.8025533933072936,0.5,0.4333333333333333,1.153846153846154,0.6962826472513003,0.7078283189391026,0.7130986980556556,0.7960587357241113,0.6927825276006797,0.7109558123077427,0.7263282545173532,0.793475224696113,-4.787285846894552,-4.605299436952279,-4.522226108661684,-3.214584610427476,-4.824733144928585,-4.539328645003453,-4.29791030747217,-3.2433927695441724,0.8275696044072655,0.4214214214214209,0.18424887116048805,-0.21721721721721735,0.581081081081081,1.0468969950152494,0.9814755135565831,0.9598117130287502,0.04446028684422808,-0.37698385100720594,24,21,0.3,1.0,0.18666666666666668,0.1,1.8666666666666667,0.38666666666666666,0.2533333333333333,1.5263157894736843
6,9,1000,200,Non-elitist,1.2069845852347307,0.7535569317814486,1,0.4750636860353963,38.588551689998965,0.021572919308895176,1.216744056215831,56.40145586203208,1.0,0.7908786317261985,0.4,0.37,1.0810810810810811,0.578472285267741,0.6282481751266537,0.6465690823523172,0.7429119847424064,0.571315315513841,0.6204548560336591,0.6428833230995386,0.737223564355507,-6.549867671705009,-5.776429815965624,-5.491752169016834,-3.9947372878864478,-6.667278800020043,-5.903017727471537,-5.554190609552624,-4.0869287425497625,0.8089612210251168,0.4214214214214209,0.1259215613694151,-0.30530530530530525,0.6161616161616161,1.0202814772276059,0.9828285990755159,0.9743040530774517,0.041107034483647324,-0.3286367764978426,24,21,0.3,1.0,0.11000000000000001,0.1,1.1,0.16,0.25,0.64
6,9,1000,250,Non-elitist,1.37795804548665,1.3077531292511795,1,0.513259312919119,37.74742389711735,0.00016402302687330093,0.9359124498925063,5705.982066868263,1.0,0.7707550179605923,0.368,0.288,1.277777777777778,0.5875424203033388,0.6169522367941188,0.6452068681503762,0.6995082205094804,0.6021602855553768,0.6103983762174108,0.6341188587266251,0.6942986206400183,-6.350048497321774,-5.897265544099934,-5.462267405580732,-4.626263321950939,-6.172216426900112,-6.044407973735801,-5.6764005916629685,-4.7427519347728175,0.8049082900489342,0.39939939939939956,0.14661086840469828,-0.32732732732732744,0.6491935483870968,1.0208457571431555,0.9819380484374309,0.9769071151113453,0.04291357716590842,-0.30388489651469675,24,21,0.3,1.0,0.18,0.1,1.7999999999999998,0.144,0.24,0.6
6,9,1000,300,Non-elitist,1.4272730141311003,1.6368297305208515,1,0.561960102602405,36.0692470931977,0.012499994342225733,1.2103434252826466,96.82751784887084,1.0,0.7966262272837252,0.21666666666666665,0.25,0.8666666666666666,0.5470410581142593,0.5948723510683437,0.6133507200160844,0.6835895649557205,0.5566860428572389,0.5985792522720537,0.6107347036473336,0.6714826483820677,-6.867582215967937,-6.1423832928808135,-5.862221657397283,-4.7972883979513234,-6.812355480334837,-6.168587265624819,-5.981795818033049,-5.048289016442602,0.8071529484506126,0.4214214214214209,0.16225952870780871,-0.39339339339339313,0.62751677852349,1.008125691016987,0.9828206369100634,0.980874442620258,0.04052042088220675,-0.28410440891144145,24,21,0.3,1.0,0.12999999999999998,0.1,1.2999999999999996,0.16999999999999998,0.2,0.8499999999999999
6,9,1000,350,Non-elitist,1.5290225142852982,2.0600788218713992,1,0.5969809620225504,35.13668150340895,0.004117844049348686,1.3714400247407805,333.0480728034612,1.0,0.8198358893668902,0.13142857142857142,0.16285714285714287,0.8070175438596491,0.5306858335598234,0.5569946798541373,0.6010968839225945,0.6557879340078733,0.5263048004942161,0.5480127314351935,0.5889578422087316,0.6495131556974845,-6.975941057619998,-6.584883266982194,-5.929342910239301,-5.116408698881161,-7.1461663119157945,-6.818680441352496,-6.200982454223231,-5.287444926901209,0.8046266048569415,0.39939939939939956,0.0758367791499719,-0.39339339339339313,0.6436781609195402,1.0073281864890575,0.9826772724280367,0.9822035899472017,0.04222796319418758,-0.2733677148873999,24,21,0.3,1.0,0.20285714285714285,0.1,2.0285714285714285,0.12,0.17142857142857143,0.7
6,9,1000,400,Non-elitist,1.5939727903261895,2.3861628480290173,1,0.635846710610735,34.92984238264459,0.004912588277925752,1.3750545038607116,279.90428386587746,1.0,0.8400657542496979,0.13999999999999999,0.16,0.8749999999999999,0.5032485756461175,0.5435913065780218,0.566710491209121,0.6346351511783938,0.475293621356372,0.5415024976706249,0.5589660117549373,0.6243791627576335,-7.206303221599694,-6.6210568838345845,-6.285670115886113,-5.300296603169363,-7.748798918434614,-6.771034419933821,-6.513135403347832,-5.547122077854503,0.8282414722268775,0.33333333333333304,0.14661086840469828,-0.4814814814814819,0.6381909547738693,0.9995564145160492,0.9835615674407966,0.9852460773390304,0.0413223379643285,-0.253836545087433,24,21,0.3,1.0,0.155,0.1,1.5499999999999998,0.185,0.155,1.1935483870967742
6,9,1000,450,Non-elitist,1.6406093645589348,2.6459471801404737,2,0.6666336887593407,34.64236371140795,0.011478524788013656,1.3478548202070095,117.42404578108281,1.0,0.857683711752631,0.12444444444444444,0.13777777777777778,0.9032258064516129,0.45671829135971237,0.5006928281534397,0.5468665971717112,0.6107394260794917,0.44157483809037373,0.4809661195794071,0.5393016321470453,0.6031606577831132,-7.679171757510655,-7.057601004022263,-6.404944569351648,-5.502115675942875,-8.006957256607166,-7.442146913736701,-6.605705457420408,-5.690065325861783,0.8359605049249073,0.31131131131131085,0.14661086840469828,-0.5035035035035031,0.6183035714285714,0.9942900843255136,0.984431009970097,0.9887551278096265,0.03853704268946118,-0.23651927130278277,24,21,0.3,1.0,0.1622222222222222,0.1,1.622222222222222,0.20666666666666664,0.12666666666666668,1.6315789473684206
6,9,1000,500,Non-elitist,1.673393776552357,2.8555502431462267,2,0.6968318496351624,34.43242117906548,0.002748741205883856,1.331435934694123,484.38024352532693,1.0,0.870986588654886,0.084,0.10400000000000001,0.8076923076923077,0.4016693649420024,0.45128522906359836,0.5014317574551004,0.5812050331024191,0.40038708103986537,0.4453852898961034,0.4910419271971292,0.5759705624896578,-8.23588260328091,-7.552931725918277,-6.86267637779546,-5.764615715989635,-8.316779883703788,-7.692643567783044,-7.059374686049733,-5.881393453129903,0.8383192877067396,0.33333333333333304,0.14661086840469828,-0.5255255255255254,0.6606425702811245,0.9932256439629673,0.9846470992459881,0.9904691987770894,0.039345165919599315,-0.22251739721809383,24,21,0.3,1.0,0.158,0.098,1.6122448979591837,0.158,0.14200000000000002,1.112676056338028
6,9,1000,550,Non-elitist,1.7242422750868236,3.0965609053524084,2,0.7196820424283258,34.32129402334136,0.013368302448833157,1.3232648172731025,98.98525428623907,1.0,0.8815442402253805,0.1,0.10545454545454544,0.9482758620689657,0.39703221032606506,0.4293120430130033,0.46735151148251586,0.5503760521753432,0.40664637113940144,0.4292445173127812,0.46179893567600067,0.5414023570045563,-8.10694238506085,-7.67293786894246,-7.161494663315438,-6.045224143613435,-8.007871656477718,-7.702888177100931,-7.2635353334947625,-6.1892114389233575,0.8482773442993844,0.2892892892892896,0.14661086840469828,-0.4814814814814819,0.6113138686131386,0.9929180940961024,0.9843531044894115,0.9913645404497976,0.0420498639194964,-0.21102749463802584,24,21,0.3,1.0,0.14363636363636365,0.09636363636363637,1.490566037735849,0.17636363636363636,0.13090909090909092,1.347222222222222
6,9,1000,600,Non-elitist,1.799631520491679,3.4190793588897215,2,0.733435122216073,34.2821438603669,0.006513097513259249,1.288935310089448,197.89897317911428,1.0,0.887260982014954,0.13333333333333336,0.11000000000000001,1.2121212121212122,0.4081689946355211,0.43845414102627217,0.4653767576346802,0.5296773587933601,0.4135267745066979,0.4349257006162541,0.46351994520587686,0.5216558972271778,-7.805623859123957,-7.406194868243148,-7.0511140822690885,-6.203057285631497,-7.734641149373084,-7.45242363756741,-7.075311416200263,-6.308591458296458,0.8574588860566549,0.37737737737737737,0.14661086840469828,-0.5475475475475475,0.6321070234113713,0.9918846597981207,0.9843250767444736,0.9923359806116595,0.04187838725997108,-0.19432205229281996,24,21,0.3,1.0,0.21000000000000002,0.10166666666666668,2.0655737704918034,0.16999999999999998,0.12833333333333333,1.3246753246753247
6,9,1000,650,Non-elitist,1.8633173336919864,3.717789254977725,2,0.7431482264236445,34.21557909571912,0.03364797962454773,1.2427004417015453,36.932394026859754,1.0,0.8933902719346175,0.14923076923076922,0.10923076923076924,1.3661971830985913,0.4160222171918594,0.43859039610088885,0.4646056494982298,0.5223384222508755,0.41001205276733654,0.436746883893378,0.46586633779473036,0.5189462263458826,-7.544838436569809,-7.253263536481237,-6.917153346080642,-6.171261197890789,-7.591344076723999,-7.247348402129555,-6.872669910936082,-6.189693759582508,0.821107728035506,0.33333333333333304,0.14661086840469828,-0.5695695695695697,0.6435185185185185,0.9895833515107776,0.9847744154461062,0.993477844473465,0.03994523771772412,-0.1865920905149355,24,21,0.3,1.0,0.21846153846153848,0.09846153846153846,2.2187500000000004,0.18769230769230769,0.1430769230769231,1.311827956989247
6,9,1000,700,Non-elitist,1.9024463578809563,3.9415588811130986,2,0.7517589296150009,34.109530879105925,0.01778588764119663,1.2393614590485456,69.68229441514461,1.0,0.8996917888811469,0.15,0.11714285714285713,1.2804878048780488,0.38980317963702005,0.4075177515781814,0.4412615188489894,0.5087775469732774,0.3700658029391465,0.3960350199378706,0.4319071197102754,0.5121991132267455,-7.690465907004776,-7.467204646007636,-7.041923354611059,-6.191001659939912,-7.843170164089735,-7.5198332363606175,-7.073197724316816,-6.073500024300016,0.824396522252388,0.2892892892892896,0.11969557023590427,-0.5695695695695697,0.6074498567335244,0.9902085763839245,0.9844166605075652,0.9939071121762291,0.041073672271828086,-0.17808574645940767,24,21,0.3,1.0,0.13999999999999999,0.08571428571428572,1.633333333333333,0.1842857142857143,0.13857142857142857,1.329896907216495
6,9,1000,750,Non-elitist,1.9239706799962115,4.1025772335622,2,0.7590569000628629,33.78196309692772,0.023773841679596792,1.159363093224475,48.76633355472644,1.0,0.9059008999677972,0.13599999999999998,0.10666666666666666,1.275,0.318649170265107,0.36592685991940105,0.391765489727101,0.4931640721644938,0.32547848793855017,0.36315235438950416,0.3896292285097161,0.4964971065025689,-8.378997028746477,-7.797593728344741,-7.4798399472715795,-6.232878200277601,-8.127410152043929,-7.673472124590275,-7.354448325243464,-6.066781347993112,0.8437394709828393,0.2892892892892896,0.11969557023590427,-0.5695695695695697,0.6310160427807486,0.9894523392722434,0.9845778782824026,0.9945696714499471,0.04082013776559962,-0.1695756806654276,24,21,0.3,1.0,0.12133333333333333,0.06933333333333333,1.75,0.21466666666666664,0.152,1.412280701754386
6,9,1000,800,Non-elitist,1.9444306896869046,4.254217197461139,2,0.7677322021284108,33.55129188708513,0.007618350308636606,1.147049341256333,150.56400595755895,1.0,0.9112667516417581,0.15,0.10875000000000001,1.379310344827586,0.300819350594855,0.31539935096685195,0.3595701799233084,0.4584274797630926,0.3055898615682595,0.32207924214191413,0.36375775024515333,0.4547917445057998,-8.390079352084832,-8.215121191874657,-7.685076831654825,-6.498801738237559,-8.10524414390265,-7.912777980270545,-7.426301091420246,-6.363740641851432,0.8371997351270123,0.2892892892892896,0.11969557023590427,-0.6136136136136141,0.6290726817042607,0.9881269521904379,0.9849380125387045,0.9952122196321587,0.039148567790653774,-0.16524436308114923,24,21,0.3,1.0,0.1,0.05,2.0,0.19124999999999998,0.13374999999999998,1.4299065420560748
6,9,1000,850,Non-elitist,1.9639146408860366,4.398147535141991,2,0.7760615908442575,33.25960889414917,0.020556018365097704,1.2409051454014837,60.36699925839872,0.9865085332564882,0.9156427965110157,0.1458823529411765,0.1035294117647059,1.4090909090909092,0.2872853793484472,0.30810728669682563,0.331237505042825,0.42468161146953937,0.29807611366772224,0.316575623727202,0.3421657263966686,0.4300318073013255,-8.360568788788935,-8.11631536160266,-7.844984065768363,-6.748828806636375,-7.937891242353054,-7.7286846577812165,-7.439292238138275,-6.4456355074100795,0.8394952718829486,0.2892892892892896,0.11969557023590427,-0.5915915915915919,0.6108490566037735,0.987870743432786,0.9851053126159401,0.9956206450908321,0.0394274339563628,-0.16177806852222626,24,21,0.3,1.0,0.09058823529411765,0.03411764705882353,2.6551724137931036,0.13999999999999999,0.11529411764705884,1.214285714285714
6,9,1000,900,Non-elitist,1.9821655807736447,4.533383590523238,2,0.7840087719801916,33.1247422638957,0.00588039120693918,1.3052465678636633,221.96594102844753,0.9892641895728608,0.9199308301040197,0.13555555555555557,0.10444444444444445,1.297872340425532,0.2735607671717018,0.3015752930003055,0.32680223022290317,0.39793027792939933,0.2835108441946286,0.3123203334638032,0.339624483046418,0.4141000881868635,-8.31541705850388,-7.994739904195875,-7.705971766910842,-6.89178201158347,-7.8395181889490235,-7.5242970675823555,-7.2255467298384595,-6.410666481615824,0.8442477440266198,0.26726726726726735,0.14661086840469828,-0.6136136136136141,0.6269487750556793,0.9878344811799628,0.985190258288137,0.9960299443382508,0.03922302725725386,-0.15568952218051202,24,21,0.3,1.0,0.08888888888888888,0.06777777777777778,1.3114754098360653,0.11222222222222222,0.05888888888888889,1.9056603773584904
6,9,1000,950,Non-elitist,2.00356031874759,4.675454896172331,2,0.790316644938448,33.011027254730706,0.000675554289870206,1.3488327550393775,1996.631174229577,0.9909496356012485,0.9236398823828531,0.14105263157894737,0.11263157894736842,1.252336448598131,0.25620394396473295,0.27927444704356985,0.3109652095512827,0.38174486792629264,0.2655777088773034,0.2914608392738811,0.3232267406270019,0.40391688992616936,-8.306380968879463,-8.048739931176193,-7.694831699951498,-6.9043962001401145,-7.778705613153509,-7.504561903008133,-7.168110248218804,-6.3134726305068884,0.828681491074619,0.31131131131131085,0.11969557023590427,-0.6796796796796799,0.640295358649789,0.9876942909853019,0.985229192438229,0.9963079849863428,0.039646588006038194,-0.14875588241900867,24,21,0.3,1.0,0.11052631578947367,0.05789473684210526,1.9090909090909087,0.09894736842105263,0.06526315789473684,1.5161290322580645
6,9,1000,1000,Non-elitist,2.0330124223446586,4.844206782713395,2,0.7964689177003202,33.005231305286216,0.014942718344583267,1.3735173013600785,91.91883763625769,0.9904114755456369,0.9268431104407072,0.146,0.11199999999999999,1.3035714285714286,0.24409601637166942,0.2585824163510801,0.2861201982494274,0.3616848388759575,0.2596060342801575,0.27296994244278605,0.3005854197330731,0.38760284643954046,-8.239218372248088,-8.081319200603053,-7.781162297792784,-6.957521215291818,-7.599538238702705,-7.462368656287664,-7.178918377970602,-6.285755693903651,0.8247762871009653,0.24524524524524516,0.09288978720164498,-0.7237237237237242,0.6342685370741483,0.9874618492809799,0.9853012881732058,0.9965883867207418,0.039379716237224124,-0.14324381431578387,24,21,0.3,1.0,0.12000000000000002,0.061,1.9672131147540988,0.11000000000000001,0.054000000000000006,2.037037037037037
6,10,1000,50,Non-elitist,-0.17380902792514397,-0.9817919703977247,1,0.39510247863526704,24.102429549284288,0.11453731754602056,6.867067702839152,59.954850087003265,1.0,1.0,0.41999999999999993,0.42000000000000004,0.9999999999999998,0.0,0.8419969847976884,0.8742377058080929,0.9030323769116523,0.0,0.8545728333283733,0.8640589945266052,0.9058413296495368,-15.988446708330537,-2.5262227883176998,-2.0107437386046936,-1.550361674181529,-15.970849335312549,-2.3225953681739373,-2.1710933169064877,-1.5037939377806087,0.8843091787708381,0.35535535535535523,0.39421683429256854,-0.1071071071071073,0.6666666666666666,1.0421770022466574,0.9719489034266569,0.8480257267998629,0.05169807669801447,-0.5578802723356516,24,21,0.3,,,,,,,
6,10,1000,100,Non-elitist,0.20262608953970435,-1.0099201925507921,1,0.2189345059049419,36.4405931677736,0.0015613144404764438,1.4941307603757465,956.9697952193436,1.0,0.6775071305927112,0.47000000000000003,0.55,0.8545454545454545,0.6265383727121195,0.7450823675845109,0.7765228663339361,0.8669297888910817,0.6281271332247317,0.7637103093905973,0.7705648454926373,0.8703164748866598,-5.917982721004611,-4.039499733533203,-3.5412843487556955,-2.1086696797793607,-5.877901717096135,-3.734845164179351,-3.626500906978068,-2.049805412136827,0.8757501038461102,0.39939939939939956,0.6064329395408061,-0.0630630630630629,0.7142857142857143,0.9979028739059106,0.979314378953342,0.9150894271686023,0.042392422549608705,-0.5740736248976257,24,21,0.3,1.0,0.25,0.1,2.5,0.42000000000000004,0.25,1.6800000000000002
