iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,12,1000,400,Non-elitist,1.6805284086100072,3.834231743927363,2,0.6925799721020927,6.159479515596436,0.0028780646869353606,0.2070478136909234,71.93994444627768,1.0,0.9529979744539708,0.3075,0.23500000000000001,1.3085106382978722,0.506691398108161,0.5211624193875002,0.568431048849907,0.6817212581148571,0.4954041809432631,0.5225999032049191,0.5660383355131043,0.6603764296692977,-6.982436658625904,-6.777609519830607,-6.108555280971663,-4.505011967108208,-7.08928148001014,-6.707197200109716,-6.096912171869191,-4.771516125165611,0.887313705923971,-0.5695695695695697,0.03728821307182837,-1.1641641641641645,0.678391959798995,1.0007277527696903,0.9794871111398731,0.9837247152928299,0.04777010224751268,-0.2644257593166835,2,10,0.7,1.0,0.16,0.1,1.5999999999999999,0.185,0.1625,1.1384615384615384
6,12,1000,450,Non-elitist,1.692457603516057,3.9602858073324025,2,0.6933759230127412,6.044948700933479,0.002391607538110391,0.2081978688736154,87.05352594686691,1.0,0.952635589901236,0.3022222222222223,0.19333333333333333,1.563218390804598,0.5394735125113186,0.5537396350309832,0.5821972166091722,0.6569717696381738,0.5339433962395288,0.549383298911497,0.568702255624205,0.6347032180168326,-6.393680876893718,-6.195618361013686,-5.800529913156314,-4.762403675538868,-6.474807189757676,-6.260304504841322,-5.991911097661222,-5.074976325398358,0.8776398545801012,-0.5915915915915919,0.03728821307182837,-1.208208208208208,0.6808035714285714,0.9995360679362963,0.9790641029421666,0.9852063861361295,0.04860954952819305,-0.272063195622352,2,10,0.7,1.0,0.2111111111111111,0.1,2.111111111111111,0.16666666666666666,0.14444444444444446,1.1538461538461537
6,12,1000,500,Non-elitist,1.7200693477361944,4.106675228847858,2,0.7040658642112513,6.0281007215061795,0.0030449582728866893,0.21145514748079317,69.44434981709253,1.0,0.9525438020451117,0.286,0.18999999999999997,1.5052631578947369,0.5594629145269323,0.5701893307151786,0.5789651739874206,0.6493422656647628,0.5486295388403977,0.5612025605140523,0.5688828255231573,0.628118754972198,-6.035205465793522,-5.888257279721597,-5.768031266906564,-4.803889490053333,-6.2339289972039715,-6.060281558706318,-5.954208541381551,-5.13609435349248,0.86109720667652,-0.6576576576576577,0.03728821307182837,-1.1861861861861869,0.678714859437751,1.0016131392692027,0.9785518957307616,0.9862168523440198,0.04959373268563163,-0.26994057952464773,2,10,0.7,1.0,0.184,0.098,1.8775510204081631,0.22000000000000003,0.18,1.2222222222222223
6,12,1000,550,Non-elitist,1.7584776144234655,4.2974847327023555,2,0.710664715201022,5.989605377350667,0.001035282000431819,0.21340905762469223,206.13616148612522,1.0,0.9525320720662117,0.20909090909090908,0.14727272727272728,1.419753086419753,0.5427979052409981,0.5764528298224091,0.5851373529242204,0.6484619043248995,0.5089807175272528,0.557613483715915,0.5621696218839248,0.6230999692490864,-6.203366944450604,-5.746733326495834,-5.6289007877659065,-4.769706498338602,-6.768840554656595,-6.098424031694038,-6.035616370355493,-5.195674190941164,0.8740621026737141,-0.6136136136136141,0.03728821307182837,-1.1641641641641645,0.6624087591240876,0.9980139396511503,0.9796084784689241,0.9876105781699067,0.04866900558162759,-0.25951499905085995,2,10,0.7,1.0,0.2381818181818182,0.09636363636363637,2.471698113207547,0.25272727272727274,0.19454545454545452,1.299065420560748
6,12,1000,600,Non-elitist,1.8040384618273648,4.505784612064946,2,0.7189182336098987,5.9354246272414475,0.0024870473785696245,0.21333309327395297,85.77765550917941,1.0,0.9533085110433939,0.17333333333333334,0.13,1.3333333333333333,0.5122601936814765,0.5464055522361526,0.5823484450907498,0.6498735898715303,0.5046335422104405,0.5235153074198367,0.5538346217407003,0.6198832519744832,-6.5480545136761235,-6.089642741029005,-5.60709852638391,-4.7005530213002675,-6.795137185687319,-6.536128561085832,-6.120226561774919,-5.2142114363908085,0.869423605157466,-0.5695695695695697,0.03728821307182837,-1.1861861861861869,0.6688963210702341,0.9956227125533259,0.9797533872842453,0.9885517351612163,0.0478467259170967,-0.25282375193120094,2,10,0.7,1.0,0.24666666666666667,0.1,2.466666666666667,0.3,0.20833333333333334,1.44
6,12,1000,650,Non-elitist,1.8081421245652638,4.565264411278401,2,0.7175305840605148,5.853164084024629,0.00661997289917976,0.2168582950447084,32.75818471576794,1.0,0.954228424423923,0.15384615384615385,0.13999999999999999,1.098901098901099,0.4703661270363365,0.5095954926956904,0.5500317377523841,0.6152181765333321,0.4581881771936214,0.48515991668747094,0.5224998735138782,0.5856379754269188,-7.005864067280833,-6.486947854997817,-5.952067344668584,-5.089797477800047,-7.367223799821763,-7.000478681392166,-6.492752923045009,-5.634239860926851,0.8736892572819227,-0.6136136136136141,0.03728821307182837,-1.1861861861861869,0.6558641975308642,0.9923768018916994,0.9803218683412578,0.9899523856814602,0.045867237026912054,-0.2487602304824143,2,10,0.7,1.0,0.19384615384615383,0.08615384615384615,2.25,0.2661538461538462,0.18153846153846157,1.466101694915254
6,12,1000,700,Non-elitist,1.8271183959432995,4.664018533177006,2,0.7271691027516836,5.841768055963694,0.003769615014074584,0.22578050164233063,59.894843584646075,1.0,0.9559016177985412,0.17285714285714288,0.16142857142857142,1.0707964601769913,0.4371669034661488,0.47666737888830346,0.5197630274509418,0.5887002922156346,0.39632643437868365,0.44717146615689013,0.49484051137827484,0.5562297101276009,-7.337405760346661,-6.822455559862994,-6.260636679707001,-5.361932096230935,-8.126938744348918,-7.442438904951996,-6.800695697069328,-5.974245300343828,0.867490330381161,-0.6136136136136141,0.03728821307182837,-1.1861861861861869,0.6790830945558739,0.9899529781427702,0.9807033709877537,0.9909485554301405,0.04484257903613991,-0.23650016983118752,2,10,0.7,1.0,0.20428571428571426,0.08857142857142858,2.3064516129032255,0.25857142857142856,0.18857142857142858,1.371212121212121
6,12,1000,750,Non-elitist,1.8570859187656523,4.800587854614837,2,0.7386936295427173,5.814570623659799,0.0008467759972604074,0.2200284334796662,259.84254890493935,1.0,0.9577117203119211,0.196,0.16933333333333334,1.1574803149606299,0.41159449885333366,0.4535781906680908,0.48391551582224357,0.5585188349597952,0.40069382611602533,0.42855377230080705,0.45145605810370887,0.5265985808681224,-7.569436970805563,-7.029345302093723,-6.639076227162089,-5.679355216865433,-7.984943575170086,-7.6137475021327585,-7.308605543234811,-6.307433136681334,0.8771660476224951,-0.6356356356356354,0.03369205705980267,-1.1861861861861869,0.6631016042780749,0.9895384525182391,0.9805587120240038,0.9915669406957726,0.04567387533205319,-0.22803779003607855,2,10,0.7,1.0,0.19733333333333333,0.08,2.466666666666667,0.23866666666666667,0.1706666666666667,1.3984374999999998
6,12,1000,800,Non-elitist,1.856806571828883,4.824934317237398,2,0.7506329149955858,5.804290004374067,0.0008966713985315795,0.21668640590855043,241.65642649403526,1.0,0.9594668799898592,0.1925,0.16749999999999998,1.1492537313432838,0.38446473981233525,0.411064267842811,0.441059517581588,0.5397970802600232,0.37405711502190503,0.38399543204727365,0.409878664922828,0.5038124096430376,-7.816257983199688,-7.478488911685957,-7.097599910855518,-5.843799661797967,-8.242476252701382,-8.11160753601921,-7.77077463027037,-6.533846024219137,0.8705479393486008,-0.6136136136136141,0.03728821307182837,-1.1861861861861869,0.6604010025062657,0.9891021622955283,0.9803694865497415,0.99227490542495,0.04625988491367927,-0.21755239357121078,2,10,0.7,1.0,0.16749999999999998,0.08375000000000002,1.9999999999999993,0.23375000000000004,0.17124999999999999,1.3649635036496355
6,12,1000,850,Non-elitist,1.873733771834564,4.9005371970955185,2,0.7615149642959486,5.804266421459843,0.000328652928506961,0.21678325135534468,659.6115006191193,0.9395482615086366,0.9613368908746354,0.22705882352941176,0.18823529411764706,1.20625,0.3642460504712301,0.3747909280212473,0.4183474778478636,0.49904374156871306,0.3424762248236419,0.35563453536373285,0.3812516446144034,0.4635189674503874,-7.963128033692868,-7.831048303645354,-7.285481291073343,-6.27472126303723,-8.539793385946986,-8.36889575826749,-8.03618562913599,-6.967713330555048,0.8724490675847543,-0.6356356356356354,0.03369205705980267,-1.1861861861861869,0.6709905660377359,0.9880801293171493,0.9805019394879713,0.9930384059227579,0.045456216773548754,-0.21111967402207818,2,10,0.7,1.0,0.18588235294117647,0.08823529411764705,2.106666666666667,0.2235294117647059,0.15411764705882353,1.4503816793893132
6,12,1000,900,Non-elitist,1.8763145867768964,4.926495838723115,3,0.7709876745153839,5.8175666673743045,0.001053256498086413,0.21600383155609063,205.08188836103326,0.94884411275533,0.962653957513212,0.2377777777777778,0.18888888888888888,1.258823529411765,0.3004460207826614,0.3466933693382741,0.3715047135054004,0.45056412674570934,0.2848782552937352,0.32361311105083246,0.3511735154462709,0.41864247325957304,-8.611999239512146,-8.042662001182107,-7.737216984147645,-6.763940257934804,-9.114281087398872,-8.620602401408076,-8.26934294887166,-7.40944594428977,0.8737764657800708,-0.6576576576576577,0.03728821307182837,-1.208208208208208,0.6837416481069042,0.9869748302150452,0.9807264052079097,0.9937073868924488,0.044982889015210595,-0.2065645313375738,2,10,0.7,1.0,0.15777777777777777,0.09111111111111111,1.7317073170731705,0.17888888888888888,0.12222222222222223,1.4636363636363634
6,12,1000,950,Non-elitist,1.8784170581361435,4.946367650438355,3,0.7810098900058644,5.828889048380194,0.0006870477345043346,0.21746248537660706,316.51728759937436,0.9582118869142421,0.9642491631789147,0.22315789473684208,0.18,1.239766081871345,0.2775141821362796,0.2831878309892765,0.32924452639870716,0.4200368642503855,0.2611132707749312,0.26893009458860034,0.3066719889487603,0.39157112977993486,-8.729929867377942,-8.661374118110437,-8.104862542511098,-7.007801918838147,-9.204354241612403,-9.106979620334874,-8.636826683896617,-7.579233231327463,0.8702197675333783,-0.6356356356356354,0.030442722120642998,-1.208208208208208,0.6592827004219409,0.9857165958897132,0.9810280436671661,0.9943404805093519,0.04439930475025146,-0.19847079428637213,2,10,0.7,1.0,0.1368421052631579,0.06947368421052631,1.96969696969697,0.1631578947368421,0.11368421052631579,1.4351851851851853
6,12,1000,1000,Non-elitist,1.890532463606082,5.002120531749224,3,0.7896309744128379,5.8365874128906885,0.00109271379741525,0.21964715100689622,201.01068690306516,0.9650663355236911,0.9656265719412808,0.19,0.16099999999999998,1.1801242236024847,0.25927096526569526,0.27784166182198006,0.2955336381572892,0.39009518360106515,0.24672372151093436,0.26795024147313234,0.28203485823303354,0.3688379136853891,-8.77516304579737,-8.555162367392912,-8.345571586331637,-7.225333361257399,-9.1425073959461,-8.884881314671047,-8.713936448127859,-7.660408547241757,0.876020354600121,-0.6576576576576577,0.03369205705980267,-1.2302302302302301,0.6783567134268537,0.9855774232424998,0.9809923957442751,0.9947954868587637,0.04529031728344382,-0.18649413592395953,2,10,0.7,1.0,0.153,0.066,2.318181818181818,0.176,0.11299999999999999,1.5575221238938053
6,13,1000,50,Non-elitist,0.22070655060732702,-0.7531870240733531,1,0.7616381498227355,6.559393827906218,0.0002876145652877351,0.39999835558043223,1390.7444331974853,1.0,1.0,0.5,0.52,0.9615384615384615,0.0,0.7508219171007303,0.8192887018209928,0.88149551093402,0.0,0.7330632672705814,0.8169889805220463,0.8737730416044716,-16.88045204093461,-4.20623867803315,-3.0504884021657652,-2.0004093443137343,-16.96135707754952,-4.5276092409380695,-3.104115250491944,-2.140980514159544,0.86915866552009,-0.45945945945945976,0.05739820740680414,-0.9879879879879879,0.625,0.8317351011897238,0.9811588607979483,0.892413292390465,0.03524194582450534,-0.48269938350282093,2,10,0.7,,,,,,,
6,13,1000,100,Non-elitist,0.7102972559875328,-0.09234108678047148,1,0.688205029380312,6.531259384994286,0.0018327652986547822,0.3297247376940039,179.90559835240012,1.0,0.9290002090397707,0.3,0.51,0.5882352941176471,0.7273197871730551,0.7279596274869318,0.7966039872848488,0.82534315612819,0.7298573005558459,0.7426047555609898,0.7939639287688535,0.8326416267475226,-4.464724952680793,-4.454248537888976,-3.330301248596431,-2.8597409430871927,-4.4077988476007555,-4.199804266969375,-3.361799371981835,-2.7307124948275927,0.8800031854036136,-0.41541541541541527,0.0445438980011192,-1.1421421421421423,0.6428571428571429,0.9727707611725831,0.9830675480265564,0.9489532330714398,0.04045889362188514,-0.4156634378485424,2,10,0.7,1.0,0.27999999999999997,0.1,2.7999999999999994,0.33,0.25,1.32
6,13,1000,150,Non-elitist,1.057268878846079,0.7726828276258391,1,0.644839331370445,6.692043724641401,0.00010794989311535337,0.2640251896556035,2445.8124231162583,1.0,0.9480069217511993,0.32666666666666666,0.42000000000000004,0.7777777777777777,0.7290577119136975,0.7317215682219428,0.800071141673776,0.8172934067822684,0.731003865396642,0.7226917941951198,0.7973841976881574,0.8185159378325592,-4.316604560584185,-4.274164473545245,-3.1852311713278016,-2.9108490930040656,-4.275957337655086,-4.408085860236527,-3.2207768631980187,-2.8848671317771153,0.8501948028411891,-0.5255255255255254,0.03123446452860975,-1.1641641641641645,0.6148648648648649,0.9964894653624788,0.9852114461778566,0.959625869732287,0.039612067783938915,-0.38246649359393636,2,10,0.7,1.0,0.17333333333333334,0.1,1.7333333333333334,0.45333333333333325,0.2533333333333333,1.7894736842105263
6,13,1000,200,Non-elitist,1.2730742830727513,1.5379333364281678,2,0.6102498383130376,6.585546625923403,0.0018521852796937318,0.20668250484485604,111.58846099836839,1.0,0.9429436465058859,0.37,0.37,1.0,0.7477035764179719,0.7721474549893778,0.7888287407274468,0.829816462653484,0.7649956582262301,0.7667489686398202,0.7778643977808106,0.8293232190683019,-3.931926814340006,-3.5509799097552364,-3.291009539347444,-2.652234242371028,-3.6499689822517087,-3.622737448665731,-3.450098205991278,-2.650865731625391,0.8960849648316598,-0.5255255255255254,0.04126820845702952,-1.1421421421421423,0.6616161616161617,1.013697105340435,0.98112030091727,0.949063387675216,0.049104156283985505,-0.38597724511054554,2,10,0.7,1.0,0.15499999999999997,0.1,1.5499999999999996,0.445,0.25,1.78
6,13,1000,250,Non-elitist,1.3849386941096602,2.109119937929341,2,0.5950045954346331,6.324819953258348,0.001834168635128643,0.20581867649061522,112.21360596223461,1.0,0.9454229294283445,0.45600000000000007,0.38,1.2000000000000002,0.6148579754084772,0.726645947624519,0.736757486195084,0.8112093767241373,0.6179094695948957,0.7422576667537267,0.7422474418312355,0.8132995795650028,-5.786182120607272,-4.10673525468445,-3.9548245309692547,-2.8362963768902194,-5.707926671484715,-3.850329231523533,-3.8504819783286948,-2.789057107090489,0.8654804987836485,-0.5255255255255254,0.03728821307182837,-1.1421421421421423,0.657258064516129,1.017830460224894,0.9844983036951764,0.9757040371525751,0.04182121649902538,-0.38487720945069803,2,10,0.7,1.0,0.18000000000000002,0.1,1.8,0.33999999999999997,0.25200000000000006,1.3492063492063489
6,13,1000,300,Non-elitist,1.4939906240750827,2.55382899023049,2,0.6212605782477747,6.187610503110163,0.0020210530793435743,0.18497536555756514,91.52424913928732,1.0,0.947994435911685,0.4566666666666667,0.31666666666666665,1.442105263157895,0.6288088158260015,0.6214949689810144,0.6883004647377058,0.7855105857930593,0.6469746902710074,0.613907375587688,0.6730226462466742,0.7856077426461786,-5.385736877050315,-5.491855923906989,-4.5225526714951965,-3.1120985548238114,-5.09361472640852,-5.570725450177989,-4.717782601928974,-3.0933520322486547,0.8541826711699565,-0.5255255255255254,0.0445438980011192,-1.1861861861861869,0.6845637583892618,1.014661211941211,0.9837039235770755,0.9808082156826322,0.04433879717627847,-0.3706784293194609,2,10,0.7,1.0,0.22000000000000003,0.1,2.2,0.3466666666666666,0.23666666666666666,1.464788732394366
6,13,1000,350,Non-elitist,1.5513194101976586,2.9004531537121165,2,0.6430652567506632,6.149243922040952,0.0003318773773338499,0.17897399601757694,539.2774809038557,1.0,0.9466801828879018,0.3742857142857143,0.23714285714285718,1.5783132530120478,0.5725806839615435,0.6071158437025488,0.6169256293817988,0.7299309659961108,0.594209412848394,0.601801051401533,0.5978965597561249,0.7139260293142341,-5.99106989570441,-5.506995947466976,-5.369493711463726,-3.7855155316309883,-5.678539783058657,-5.572304145989786,-5.626942700562237,-4.0032530937681905,0.8671486922672296,-0.5475475475475475,0.03922776758927715,-1.1861861861861869,0.6551724137931034,1.0133831389189027,0.9833438984261034,0.9853759808979282,0.04456361072628449,-0.37562059896307876,2,10,0.7,1.0,0.19142857142857145,0.1,1.9142857142857144,0.32285714285714284,0.20571428571428574,1.5694444444444442
6,13,1000,400,Non-elitist,1.531721351004042,2.9602253908676843,2,0.659653312596848,6.066322252357706,0.0015995936611144074,0.18442633839592182,115.29574221207865,1.0,0.9502164781627273,0.3275,0.25,1.31,0.5150291228246224,0.5092259133279179,0.5850084676617849,0.6769248940998238,0.5301329356040029,0.5071328313250473,0.5667587388712526,0.6521389852295238,-6.604791489055232,-6.683825077456001,-5.651746671432071,-4.399941955696962,-6.423967943669272,-6.738422698609359,-5.9232242143712845,-4.755915400476917,0.873119773789698,-0.5475475475475475,0.03728821307182837,-1.1421421421421423,0.6557788944723618,1.0086516253207882,0.9835117910044773,0.9882896060237045,0.04452305846053754,-0.3418270314698733,2,10,0.7,1.0,0.135,0.1,1.35,0.28250000000000003,0.14499999999999996,1.9482758620689662
6,13,1000,450,Non-elitist,1.5149235657577542,2.949971227798307,2,0.6873189600765373,6.0278788579227776,0.0024099960559167462,0.18208811578438808,75.55535841535765,1.0,0.9536704384517606,0.2911111111111111,0.21333333333333332,1.3645833333333333,0.5105324020127968,0.5269613263322245,0.5448198102264825,0.6339652276553276,0.5073245513325267,0.5111738867296315,0.5344087656635549,0.6198215061029685,-6.490931273744101,-6.273063902957002,-6.036238846328994,-4.8540629877443955,-6.591406290177664,-6.539906801786059,-6.229052003620652,-5.086332032255388,0.8648291420893528,-0.5475475475475475,0.035444556739704355,-1.1421421421421423,0.6696428571428571,1.0073855535318346,0.9832815212830738,0.9898255956238124,0.04479165040265713,-0.3168676977716308,2,10,0.7,1.0,0.15555555555555556,0.1,1.5555555555555556,0.1933333333333333,0.12666666666666665,1.526315789473684
6,13,1000,500,Non-elitist,1.5358200779186477,3.0541144884357463,2,0.7060831980469315,6.000917477668704,0.0012220325064268513,0.1785764539737853,146.1306904968772,1.0,0.953910855824374,0.288,0.192,1.4999999999999998,0.510959265636925,0.5318691294015652,0.5459264601528419,0.6314623993602896,0.5028905473834263,0.5174923807513513,0.5316181791563913,0.609920406471543,-6.357923475370346,-6.086078403263732,-5.903321780135006,-4.791285670130456,-6.546755761837529,-6.3544547781574074,-6.168423006659228,-5.137210352902722,0.859279017506217,-0.5695695695695697,0.02893753019050953,-1.1641641641641645,0.6646586345381527,1.008857054241204,0.9819956846131912,0.9902449490807759,0.04750914708055112,-0.2957979372130405,2,10,0.7,1.0,0.18,0.1,1.7999999999999998,0.196,0.15399999999999997,1.272727272727273
6,13,1000,550,Non-elitist,1.580558204954096,3.2109570358666373,2,0.7194882561996637,5.975390802113402,0.0011764039062294486,0.1747752265596305,148.56736333000742,1.0,0.956015727301012,0.24,0.1527272727272727,1.5714285714285716,0.5374530505235872,0.5546089892095263,0.570911695500906,0.6294716194196641,0.5295832442878663,0.5367922024638425,0.558082409741326,0.6154173642354741,-5.89950752880637,-5.68069387203919,-5.472762680157405,-4.725866149035307,-6.075781544886632,-5.9826724995314144,-5.7076936708808,-4.967170179396937,0.8884252082574211,-0.6136136136136141,0.035444556739704355,-1.1421421421421423,0.6605839416058394,1.0088244555593928,0.9810592148354818,0.9900876520661592,0.05073106267411452,-0.2916653092437135,2,10,0.7,1.0,0.21090909090909088,0.1,2.1090909090909085,0.22545454545454544,0.16,1.409090909090909
6,13,1000,600,Non-elitist,1.657440893654949,3.5092474985624937,2,0.7237611877991246,5.9521395358606775,0.003448208849352131,0.1719954972243414,49.87966354087192,1.0,0.9558567377358658,0.24166666666666664,0.14833333333333334,1.6292134831460672,0.5549751122207539,0.5524507532019727,0.5856299321555791,0.6324980585493515,0.5417704275969919,0.5379451687755429,0.5716459502736061,0.6175264475284797,-5.597767352158196,-5.629520125741209,-5.212174197865724,-4.622641174009259,-5.826378652843694,-5.875016732271905,-5.446512057475896,-4.863142572207173,0.8742513740439966,-0.6136136136136141,0.035444556739704355,-1.1421421421421423,0.6404682274247492,1.005371578543328,0.9812604653552198,0.9905447112096458,0.05023036854569715,-0.27722794536057344,2,10,0.7,1.0,0.2566666666666667,0.1,2.566666666666667,0.25833333333333336,0.18666666666666668,1.3839285714285714
6,13,1000,650,Non-elitist,1.7063307454718502,3.7252097701551437,2,0.7263758167951004,5.908364681117438,0.0021617120799194626,0.16191118266280213,74.89951329172123,1.0,0.9550469049303272,0.18923076923076926,0.13384615384615386,1.4137931034482758,0.5614840110235946,0.5729159859356329,0.5976772984423119,0.6419862114677056,0.5337203413821556,0.55631321109718,0.574067431526684,0.6231162024572474,-5.477717570213864,-5.3349151835002395,-5.025609525350817,-4.472125234018998,-5.880667495172858,-5.5957287205549635,-5.371814455687817,-4.753216780325908,0.8709515120933532,-0.5695695695695697,0.03728821307182837,-1.1421421421421423,0.6728395061728395,1.0061277405510047,0.9802962527670022,0.9905756233680267,0.052399130715971666,-0.2672200008891367,2,10,0.7,1.0,0.24153846153846154,0.09230769230769231,2.6166666666666667,0.30615384615384617,0.18769230769230769,1.6311475409836067
6,13,1000,700,Non-elitist,1.7473314241626599,3.9066455346374367,2,0.7268747790528821,5.771035208767257,0.0047065122725077875,0.17776036553254443,37.76902199339804,1.0,0.9556994018312946,0.1742857142857143,0.14285714285714288,1.22,0.48638346750248,0.5520875275142706,0.5952852704132169,0.6423299798944898,0.4800227962802206,0.5220046354111579,0.5697753285211375,0.6173823707006897,-6.3463717782022915,-5.534516306680547,-5.000754406371712,-4.419458443965911,-6.484153714909597,-5.960637114158183,-5.364933081410222,-4.771269787719452,0.8667774588380366,-0.5695695695695697,0.04567301270168747,-1.1421421421421423,0.667621776504298,1.005496896993557,0.97974204444984,0.9907574343918306,0.0532699255785177,-0.26068171791027933,2,10,0.7,1.0,0.21428571428571427,0.11714285714285715,1.8292682926829267,0.32571428571428573,0.20571428571428568,1.5833333333333337
6,13,1000,750,Non-elitist,1.7570595892002476,3.9832980817990604,2,0.7319860559303034,5.6655354341159505,0.0012290734075674798,0.18616504577127777,151.46780056020108,1.0,0.9567502416761484,0.176,0.13599999999999998,1.2941176470588236,0.47570277941521333,0.5018481851774698,0.5626852280146318,0.6459059244886883,0.4597838881868241,0.4778311337335825,0.537716950918346,0.6248317375503777,-6.416170357232433,-6.09621180921172,-5.351708852590849,-4.333282385958969,-6.666782209942811,-6.444061982021863,-5.705013864232032,-4.62993428581649,0.8825179148470287,-0.6136136136136141,0.03922776758927715,-1.1861861861861869,0.6590909090909091,1.0045146431348146,0.9794491011610715,0.9907941674014747,0.05429769653246593,-0.25107402482287383,2,10,0.7,1.0,0.17466666666666666,0.08933333333333333,1.9552238805970148,0.3293333333333333,0.22266666666666665,1.4790419161676647
6,13,1000,800,Non-elitist,1.793471738949291,4.145730171909006,2,0.7378165751076892,5.6126726384968535,0.0005792040850229086,0.18506403563730517,319.5143826203946,1.0,0.9580379866512884,0.19,0.15875,1.1968503937007875,0.4933538228708091,0.50417300741002,0.5678585991186902,0.6408457329315225,0.47635678719528696,0.4848283618781681,0.5391063114244858,0.6203493915798369,-6.147165990554247,-6.015896228248296,-5.24319543406065,-4.357638516875288,-6.409349773384154,-6.305658397374319,-5.641300767756405,-4.646892161572627,0.8697761255425351,-0.6136136136136141,0.03922776758927715,-1.1861861861861869,0.6666666666666666,1.0048329330042585,0.9787647714855264,0.9905664686712226,0.05627152364323824,-0.24421117633315514,2,10,0.7,1.0,0.19125,0.09624999999999999,1.9870129870129873,0.29874999999999996,0.22000000000000003,1.3579545454545452
6,13,1000,850,Non-elitist,1.8192640432764582,4.28083590239174,2,0.743411876905717,5.56556221155456,0.001087806574302905,0.1855891846493827,170.6086256817423,0.9469065681393596,0.9590672889961488,0.20235294117647057,0.17058823529411765,1.186206896551724,0.4446558573301164,0.49379301692443334,0.5335581307852649,0.6319579022933823,0.45098546106376464,0.4767735003239841,0.49874182665413946,0.6057415860149128,-6.681167621877718,-6.090014182977152,-5.611612826423731,-4.4277966719225805,-6.669936821766934,-6.356639849784766,-6.089748286246202,-4.789816163750057,0.874731973377693,-0.5915915915915919,0.03922776758927715,-1.1861861861861869,0.6474056603773585,1.0015123633383132,0.9797081034290108,0.9915860725879093,0.05294372555845372,-0.23787927346229154,2,10,0.7,1.0,0.1788235294117647,0.09764705882352942,1.831325301204819,0.2670588235294118,0.2235294117647059,1.1947368421052633
6,13,1000,900,Non-elitist,1.8418861232397898,4.397702865328792,2,0.7504722422402892,5.521040499458311,0.0008199557126055398,0.19122617231935105,233.2152448962145,0.924140736418251,0.9602409323704065,0.2311111111111111,0.17555555555555555,1.3164556962025316,0.4204206478688337,0.4613466725059025,0.49731294885236815,0.607278624986389,0.41317711762327847,0.4529752998663047,0.4826524019006616,0.5724246166520774,-6.90564221293829,-6.418011861197371,-5.989476518682015,-4.679244171216441,-7.070108969696306,-6.5906159340559665,-6.233062826314334,-5.151476951249511,0.8607559937840138,-0.6136136136136141,0.03922776758927715,-1.1861861861861869,0.6547884187082406,0.9999363903588517,0.9799294226890639,0.9920632138288936,0.05172493769391083,-0.2261501772315834,2,10,0.7,1.0,0.1688888888888889,0.10222222222222221,1.6521739130434785,0.23666666666666666,0.22111111111111112,1.0703517587939697
6,13,1000,950,Non-elitist,1.8462613040374445,4.453585431760662,2,0.7600371995179198,5.504323393336472,0.001377606433360679,0.19236798362992794,139.639289547048,0.9194396488725768,0.961597325123151,0.24526315789473685,0.17789473684210527,1.378698224852071,0.3793285548799054,0.43064397144467625,0.488488864814892,0.583861231283967,0.36236967624174354,0.4187792643194685,0.4773780966096593,0.552049555670333,-7.325694510643589,-6.720026135860867,-6.0372912989956715,-4.911625172411734,-7.61584498270324,-6.942089889303739,-6.242186502872708,-5.3503119548015485,0.8631098717000574,-0.6136136136136141,0.03728821307182837,-1.208208208208208,0.6635021097046413,0.9986087009135236,0.9799292192864016,0.9924037747041884,0.05145082555823175,-0.21937582042544007,2,10,0.7,1.0,0.15789473684210525,0.10210526315789473,1.5463917525773196,0.23789473684210524,0.21263157894736842,1.1188118811881187
