iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,9,1000,600,Non-elitist,0.22712033396556075,-1.0341301295013245,2,0.8707649185555959,16.261256159342746,0.0024476200544498988,0.14224229033683322,58.11453051229477,1.0,0.9435685223669338,0.12333333333333334,0.08,1.5416666666666667,0.3389000428626753,0.3805858948043716,0.415451302662275,0.4891419105276153,0.3512618706293871,0.391436462322335,0.42525232014219483,0.5065876610955735,-8.149143332093718,-7.635296706139759,-7.2055232612945,-6.297165426385383,-7.757202422688891,-7.276819929504131,-6.872471175624023,-5.899914337465163,0.8383893922649384,-0.8558558558558556,0.018334254825622887,-1.4504504504504505,0.6187290969899666,0.9932341696800839,0.9901187932090848,0.9969379867738286,0.02887797173964123,-0.21341157795676025,21,22,0.1,1.0,0.11166666666666666,0.09000000000000001,1.2407407407407405,0.12333333333333334,0.06999999999999999,1.761904761904762
6,9,1000,650,Non-elitist,0.20773155847843666,-1.0143593899779397,2,0.8762995412246299,16.25397186707315,0.0022321344890867327,0.15318378422631418,68.62659260687676,1.0,0.9433739701240106,0.11846153846153847,0.07846153846153846,1.5098039215686276,0.3124863154360172,0.34338937472694114,0.374269429885762,0.4612290323301543,0.31986995699604254,0.356275832502181,0.3849817546297979,0.47778868908526956,-8.20958945967553,-7.840576543245521,-7.471838318773916,-6.433455153938716,-7.884005548172091,-7.461991953229649,-7.129235516945874,-6.05342598069293,0.8469044655349888,-0.8118118118118121,0.021346630333242453,-1.4504504504504505,0.6080246913580247,0.9926676037858473,0.9904725796929953,0.9974552109758612,0.027962868839884424,-0.1991882540029335,21,22,0.1,1.0,0.09846153846153846,0.08153846153846155,1.2075471698113207,0.15076923076923077,0.08153846153846153,1.849056603773585
6,9,1000,700,Non-elitist,0.20942085645522596,-1.02273312799045,2,0.8784807311419796,16.273374533045647,0.0001469917042925352,0.17069374223763875,1161.24745310751,1.0,0.9444934259720661,0.12857142857142856,0.09714285714285716,1.3235294117647056,0.2845074686451798,0.31842001365000866,0.3477730321692002,0.43154109623518366,0.29447517689659297,0.32960222736629075,0.3584149491514515,0.44561117661190935,-8.272588974023522,-7.880489079763551,-7.54110684065566,-6.57257295274021,-7.92224091051164,-7.5278041066121695,-7.2042700284410675,-6.2251556191266975,0.8506492582404921,-0.7677677677677678,0.018334254825622887,-1.4504504504504505,0.6103151862464183,0.9927454316582189,0.9905283812069826,0.9977112101813783,0.029318484932940765,-0.18912147119928646,21,22,0.1,1.0,0.12571428571428572,0.055714285714285716,2.2564102564102564,0.13714285714285715,0.06999999999999999,1.9591836734693882
6,9,1000,750,Non-elitist,0.21606402596427754,-1.0376595226969663,1,0.8830351330883682,16.34934646148366,0.00122109884088911,0.1844941234766056,151.0886074891949,1.0,0.9452413138883828,0.11333333333333333,0.09200000000000001,1.2318840579710142,0.27312822385399477,0.2926050275906974,0.3227688294209811,0.40186936484327734,0.2830388617914109,0.3001249840878473,0.3315988818810976,0.4164795125491551,-8.149731749815041,-7.931356609925118,-7.5931581799698264,-6.706278036711977,-7.803269719152701,-7.617307588671464,-7.274751625028253,-6.350926860007394,0.8547927258640158,-0.7677677677677678,0.019287915080207777,-1.4504504504504505,0.589572192513369,0.9924148346272388,0.9907956080030087,0.9980059429233772,0.02879322410500077,-0.17880149179118193,21,22,0.1,1.0,0.08,0.04533333333333332,1.7647058823529416,0.10933333333333332,0.05600000000000001,1.9523809523809519
6,9,1000,800,Non-elitist,0.24912124209922423,-1.058991308584809,2,0.8869255746973321,16.4316079600158,0.0015409135553120779,0.19109848439408086,124.01635622926175,1.0,0.9450928562409029,0.08499999999999999,0.07875000000000001,1.079365079365079,0.2544305350054762,0.2815886726168779,0.30134167637149295,0.3763773859735735,0.2552037372372573,0.28977593667478146,0.3121174914793541,0.3915625597494598,-8.110248946818208,-7.814824754570698,-7.59995305526024,-6.783720211311218,-7.844366078095494,-7.480243697154845,-7.244937287331023,-6.408203498820434,0.8445280265547668,-0.78978978978979,0.015746977146430866,-1.4504504504504505,0.6140350877192983,0.9921700853103425,0.9908578996714527,0.9982046461882135,0.02843853162685453,-0.16152995346244348,21,22,0.1,1.0,0.08625000000000001,0.052500000000000005,1.6428571428571428,0.10874999999999999,0.0475,2.289473684210526
6,9,1000,850,Non-elitist,0.2890544270108763,-1.071981924125089,2,0.8820503136360721,16.532817264964276,0.0004205385934975657,0.20647089776929006,490.96777551876517,0.9651523817425556,0.9407893000518838,0.08470588235294117,0.06705882352941177,1.263157894736842,0.23229134948134847,0.2618317740155831,0.2896833434789386,0.3558238637390201,0.2382736421018364,0.2683797745627285,0.2987569074408744,0.3713954762002855,-8.093465898627903,-7.782039918944989,-7.488418468251882,-6.791140868369643,-7.754436189017931,-7.44795331541712,-7.138711635558652,-6.3992451060549564,0.8346398271263491,-0.7677677677677678,0.021346630333242453,-1.406406406406407,0.589622641509434,0.9920120293137091,0.991097366757436,0.9984127695487801,0.028000001643560354,-0.1583530088143236,21,22,0.1,1.0,0.1376470588235294,0.06235294117647059,2.2075471698113205,0.1211764705882353,0.05647058823529412,2.1458333333333335
6,9,1000,900,Non-elitist,0.32966198374280276,-1.0742981356487105,1,0.8817493299376705,16.553592436743184,0.002398234451686636,0.2164107752960522,90.23753917964707,0.9785624985190606,0.940140350614594,0.1088888888888889,0.0811111111111111,1.3424657534246578,0.21442924221681622,0.24101461425562024,0.2631669253304284,0.33250559146236053,0.22248142726475295,0.25214248895850916,0.270842494624487,0.34871331556430674,-8.034849499798153,-7.762933238771939,-7.5363585046753325,-6.82715982159427,-7.64452953904198,-7.352903241962547,-7.169045581571331,-6.40342298195968,0.8435460875522274,-0.78978978978979,0.019287915080207777,-1.4284284284284283,0.6002227171492205,0.9920590418006613,0.9911237051398175,0.9985734495801062,0.027428047802348095,-0.154771395277358,21,22,0.1,1.0,0.13777777777777778,0.05777777777777778,2.3846153846153846,0.11555555555555555,0.06333333333333332,1.824561403508772
6,9,1000,950,Non-elitist,0.36662293938562396,-1.0664869962650054,1,0.8740214133931311,16.583337996962765,0.0051934251583472205,0.22437104512879988,43.20290334177161,0.9838920287407746,0.9349771745906346,0.1231578947368421,0.08210526315789472,1.5000000000000002,0.1906183670653317,0.2148373040485835,0.24574204196336702,0.3111740403391313,0.2010736695880401,0.22439266730800975,0.2582801285130373,0.3268624707302801,-8.027400225131393,-7.787198208825581,-7.480686805551885,-6.831736029898685,-7.574066297603339,-7.352995057363154,-7.0317315465060375,-6.381549937733087,0.8421872105568661,-0.78978978978979,0.02029118018046678,-1.4284284284284283,0.6044303797468354,0.9917829566177008,0.9914353480500963,0.9987163684628013,0.02735069403998497,-0.15349105001788665,21,22,0.1,1.0,0.13999999999999999,0.06631578947368422,2.1111111111111107,0.12210526315789474,0.05368421052631579,2.2745098039215685
6,9,1000,1000,Non-elitist,0.40565010117379363,-1.0526281032385345,1,0.8733805543367682,16.58970226904513,0.00390403495765481,0.22941896868035067,58.76457848578404,0.9857607498075539,0.9345075706487009,0.119,0.077,1.5454545454545454,0.17857532368679813,0.19723439005616555,0.2237548145551238,0.2945639240736847,0.18969757706916537,0.2082847503279173,0.23487834357052884,0.31342879625829523,-7.912755318828983,-7.7330131818855605,-7.477542855679143,-6.79544116806086,-7.41528849694205,-7.245192433847769,-7.001827536392531,-6.282991887180973,0.8545238659381951,-0.8118118118118121,0.021346630333242453,-1.4284284284284283,0.6162324649298597,0.9918514530705749,0.9914346046179564,0.9988046386390682,0.028021753161025006,-0.14442228025631013,21,22,0.1,1.0,0.12000000000000002,0.048,2.5000000000000004,0.13599999999999998,0.074,1.8378378378378377
6,10,1000,50,Non-elitist,-0.8419393762765743,1.9683379744930711,2,0.5123203019694145,16.090977672039564,0.001170456087757615,0.0945024385711622,80.73984112655776,1.0,1.0,0.44000000000000006,0.54,0.8148148148148149,0.0,0.7356205781180487,0.8012294039593008,0.8873682019217899,0.0,0.7461501364949363,0.7925381967900667,0.8820784905268586,-16.66289562576058,-4.405326712417876,-3.31209369529639,-1.8767718955189565,-16.669373888956116,-4.2315182864263825,-3.458258365383415,-1.965677730957875,0.9017005251931051,-1.2302302302302301,0.008357213408774542,-1.8248248248248249,0.625,0.9668917196823911,0.9854103920984624,0.9333407146545982,0.03208920651733042,-0.5917443354004347,21,22,0.1,,,,,,,
6,10,1000,100,Non-elitist,-0.7460617555979102,1.2240802693260209,2,0.4002430608530543,16.261234956738996,6.694151867596819e-05,0.05098154872373698,761.5833899812495,1.0,0.8473997003663807,0.39,0.51,0.7647058823529412,0.7982509276621754,0.7334254414996857,0.7450019585682466,0.8288923330285921,0.7986456563496424,0.6980263349012851,0.7386599304463426,0.8299008692121238,-3.3211322361361173,-4.388269791331092,-4.197700667155896,-2.816722684490106,-3.312996081801314,-4.968542277967629,-4.299974913639824,-2.798736513956708,0.9083385425882154,-1.0540540540540544,0.008569055051268348,-1.7807807807807807,0.5918367346938775,1.0359485674922921,0.9827340688192631,0.9313454664548096,0.03998946264412329,-0.6312759203973144,21,22,0.1,1.0,0.16,0.1,1.5999999999999999,0.29,0.25,1.16
6,10,1000,150,Non-elitist,-0.4772120959263523,-0.2508673095280325,1,0.5816444804407919,16.240454283056355,2.1632674047108953e-05,0.04671652853020575,2159.5355446336544,1.0,0.9028487656236426,0.2666666666666667,0.4,0.6666666666666667,0.7307637041872243,0.6675097548892619,0.715799707223818,0.7758275058016407,0.7370224198604354,0.653452621019124,0.6909681210223624,0.7687377631280378,-4.341331820303688,-5.36127744842984,-4.582620521665625,-3.614695334305667,-4.267964372058261,-5.624250804709678,-5.01539731488443,-3.753243858462053,0.8665049124636989,-1.0540540540540544,0.008569055051268348,-1.7587587587587594,0.668918918918919,1.0326293931676098,0.9816987318926824,0.9466870584287647,0.04904634211775616,-0.48541023308429226,21,22,0.1,1.0,0.22666666666666666,0.1,2.2666666666666666,0.2866666666666667,0.2533333333333333,1.1315789473684212
6,10,1000,200,Non-elitist,-0.5970061245982821,-0.05653199736582959,1,0.5804776600064854,16.28005108866823,0.0019299698930476266,0.0543652196373382,28.168947004395893,1.0,0.8616845389855872,0.24500000000000002,0.29999999999999993,0.8166666666666669,0.5972895012961315,0.6491297044917315,0.6659189794395125,0.7456834124476486,0.5833730332962014,0.6341027120990853,0.6667354448076668,0.7426317608252315,-6.422073868017231,-5.595371769793616,-5.32763113662878,-4.055617910086491,-6.6867219634074,-5.872527769182302,-5.348783441601103,-4.130673228353277,0.8366421077206356,-1.0540540540540544,0.008145371766280737,-1.802802802802803,0.6262626262626263,1.018888737346702,0.9834561043519442,0.9711499808760029,0.039843883701682035,-0.43947463422881194,21,22,0.1,1.0,0.19,0.1,1.9,0.31500000000000006,0.25,1.2600000000000002
6,10,1000,250,Non-elitist,-0.590187164672584,-0.5647790974883482,1,0.6632280589927466,16.256978099073343,3.455428133379035e-05,0.0676759363983104,1958.5398331560916,1.0,0.9071881228329556,0.236,0.23600000000000004,0.9999999999999998,0.5406249465494714,0.5893351088745766,0.6233441109178884,0.7015971912148058,0.5503610019454189,0.5859606091428623,0.6188390145770791,0.6978273703082046,-7.128992964763084,-6.373065097283575,-5.845282984423385,-4.630881691367877,-6.999964716794736,-6.445751235775445,-5.93390133178635,-4.704213280821536,0.861208190128714,-0.8558558558558556,0.013524808704178739,-1.626626626626627,0.6169354838709677,1.006279206536713,0.9871426754559627,0.9833112216028077,0.034539780292224466,-0.37463445168589155,21,22,0.1,1.0,0.13599999999999998,0.1,1.3599999999999997,0.176,0.23600000000000004,0.7457627118644066
6,10,1000,300,Non-elitist,-0.31790062643972256,-1.0863939338741935,2,0.7501515966769132,16.24246541691241,0.001418582048829635,0.07665620384650537,54.03720137989101,1.0,0.9292350585870904,0.23666666666666666,0.18999999999999997,1.2456140350877194,0.5512323841408924,0.5657326402970935,0.6152342311760558,0.6821716629022796,0.5427375332983069,0.567288473792803,0.6112695553949063,0.678589649032727,-6.7558500624366715,-6.537559898449048,-5.792351657007345,-4.784660289970432,-6.913542136864873,-6.542346217740613,-5.877377883308306,-4.859537282088807,0.8418046975762672,-0.8558558558558556,0.010495932305582266,-1.6706706706706704,0.6208053691275168,1.0019939663179434,0.9873439840862916,0.9866206993876259,0.03370836526089981,-0.31788453697924224,21,22,0.1,1.0,0.16333333333333333,0.1,1.6333333333333333,0.13666666666666666,0.2,0.6833333333333332
6,10,1000,350,Non-elitist,-0.3745569771728293,-0.8809538723560553,2,0.8002497500185308,16.23659361725438,0.004547583612572523,0.08501165494810296,18.69380800675652,1.0,0.9381882174898745,0.16,0.12857142857142856,1.2444444444444447,0.45301428259451143,0.5109705883038302,0.5604811830812123,0.6407248624447335,0.4546752947492027,0.5025670973601876,0.5556168666630477,0.6346998381524199,-7.974807123733634,-7.129830107097327,-6.407987778555762,-5.238070821933624,-8.031600406972707,-7.326244831409446,-6.544922172413635,-5.3801797356913905,0.8179094182456574,-0.8558558558558556,0.012856096069432964,-1.5605605605605606,0.5775862068965517,0.9958403561313871,0.9884599140844335,0.9901278140425582,0.03395660800604329,-0.27829133187733757,21,22,0.1,1.0,0.08285714285714285,0.1,0.8285714285714285,0.19428571428571428,0.17714285714285716,1.096774193548387
6,10,1000,400,Non-elitist,-0.2363061930003151,-1.1409012736370838,2,0.8322217399933454,16.133195654226277,0.0009734431316230172,0.09764699415269698,100.310938544392,1.0,0.9512327182824315,0.08,0.1075,0.7441860465116279,0.448949880085549,0.4729483653432721,0.5117123214851614,0.5950213703071302,0.44918707601933694,0.47067539213410037,0.5030916856423763,0.5904995031419118,-7.742404380716323,-7.40521912174424,-6.86057497232739,-5.690060129407735,-7.829314780060301,-7.523877518820891,-7.063108798935104,-5.820684578936316,0.8515167494853534,-0.8558558558558556,0.012856096069432964,-1.6706706706706704,0.6206030150753769,0.9955172985580499,0.9887361091674397,0.9925128935591222,0.0338519344613091,-0.25512701728622084,21,22,0.1,1.0,0.14750000000000002,0.1,1.475,0.1,0.1075,0.930232558139535
6,10,1000,450,Non-elitist,-0.07668870176044548,-1.3230356494234379,3,0.8559865005951027,16.14999719077654,0.002313359017429266,0.10486889943596439,45.331873974537935,1.0,0.9588061583656492,0.11333333333333333,0.10444444444444445,1.0851063829787233,0.44379337476861447,0.4586052510913654,0.4886851260621587,0.5643387095733903,0.43416776553138375,0.46104422830328834,0.48516278298023413,0.5588117628213434,-7.566247554620149,-7.364757104987823,-6.955571435280338,-5.926432774801456,-7.775816102411021,-7.406472648173407,-7.075029095827897,-6.062925351133222,0.8658739480379818,-0.8998998998998999,0.015746977146430866,-1.5825825825825828,0.5848214285714286,0.994489407994354,0.9889873915760015,0.9936914226091133,0.03459024870037965,-0.2437818935058643,21,22,0.1,1.0,0.1288888888888889,0.1,1.2888888888888888,0.10666666666666666,0.09555555555555556,1.1162790697674416
6,10,1000,500,Non-elitist,0.04007913476998361,-1.3547303216867523,2,0.8674813802186769,16.163782382763394,0.0008702215664598443,0.11240118437323526,129.16386895638024,1.0,0.9610553139739979,0.138,0.10600000000000001,1.3018867924528301,0.4189564821503458,0.43843480729216106,0.47590995054483237,0.5353069781625052,0.42950600701805514,0.43742731815094293,0.47201163986451816,0.5315233357102906,-7.643475000794735,-7.387242745025315,-6.894267069704019,-6.11291475826722,-7.537501670617264,-7.432843432963374,-6.975907188410334,-6.189624576538953,0.8506085697969761,-0.78978978978979,0.016566059589499152,-1.5605605605605606,0.608433734939759,0.9936499139799069,0.9890888622750682,0.99499630459711,0.03328069148171695,-0.2238101747623728,21,22,0.1,1.0,0.166,0.1,1.66,0.15,0.076,1.9736842105263157
6,10,1000,550,Non-elitist,0.09148943620074848,-1.3160708797595773,2,0.874866099084259,16.20106790608621,5.7516901569189784e-05,0.1140341601860116,1982.6200138551371,1.0,0.9599569771306476,0.09454545454545456,0.1,0.9454545454545455,0.38331666362062794,0.41162974790692203,0.43750396947870834,0.5082699669881262,0.38521182616498645,0.41054892810078253,0.4374934374211799,0.5074360836323016,-7.846973149520454,-7.486703949643804,-7.157468003152059,-6.257007670275764,-7.822221567086964,-7.499846424485648,-7.157019527530487,-6.267108337081021,0.8493264296094777,-0.7457457457457456,0.014228304572143519,-1.5605605605605606,0.6204379562043796,0.9920027860480042,0.9895192298373923,0.9958897827019119,0.03184670683426805,-0.20580287822275595,21,22,0.1,1.0,0.11818181818181817,0.09636363636363637,1.2264150943396224,0.13818181818181818,0.09818181818181818,1.4074074074074074
6,10,1000,600,Non-elitist,0.11155692138774598,-1.2787226207410463,2,0.8769448555718323,16.25407156634153,0.0014101109114042535,0.12371296852201973,87.7327928757183,1.0,0.9592498947168704,0.075,0.08333333333333333,0.9,0.34438988352329597,0.35722403020106147,0.38813552297364656,0.4743736407576877,0.3446342926500438,0.3566514345857735,0.38961679612273115,0.4760059733398536,-8.05859340748407,-7.900839328941263,-7.520883093349073,-6.46086600394987,-8.020527819212177,-7.873459060316201,-7.470020802390432,-6.412768658468306,0.8523477367975801,-0.78978978978979,0.016566059589499152,-1.5825825825825828,0.6438127090301003,0.992232141858001,0.9895927687510895,0.9964737087309395,0.03268007522044154,-0.20553234747155413,21,22,0.1,1.0,0.08666666666666667,0.09,0.962962962962963,0.1683333333333333,0.08333333333333333,2.02
6,10,1000,650,Non-elitist,0.10048179315955597,-1.2165766865169358,2,0.8881643860178499,16.297564307067816,0.003737101975506972,0.132996190720344,35.588055020174245,1.0,0.9578156303418245,0.06769230769230769,0.07846153846153847,0.8627450980392155,0.2950796053283145,0.32173307092822123,0.35298825325681016,0.44068606055442944,0.29798423240565985,0.32546478108426224,0.35723599040504844,0.4474114139582347,-8.403971914875559,-8.086212664286641,-7.713592328048374,-6.668070145549141,-8.273115313120623,-7.949262547156432,-7.574845204296915,-6.512145886272341,0.8214119521931469,-0.7017017017017021,0.018334254825622887,-1.516516516516517,0.6018518518518519,0.992069721517093,0.9896544942304831,0.9970141153809515,0.03176856175154525,-0.19648982017482847,21,22,0.1,1.0,0.09384615384615384,0.07230769230769231,1.297872340425532,0.11846153846153847,0.06307692307692307,1.878048780487805
6,10,1000,700,Non-elitist,0.13564818103948467,-1.2233805860575728,2,0.8984613957911196,16.38279098358612,0.0025956445537919223,0.14341089134400417,55.25058935149585,1.0,0.9597610714436827,0.09285714285714286,0.08,1.1607142857142858,0.289611698483523,0.314695311980685,0.33675737633285285,0.4097923164185221,0.2950039204110932,0.3193119734898716,0.34319233699179397,0.41865587097933293,-8.217142784929953,-7.926997756882365,-7.671803333599943,-6.826999823052792,-7.996339592013883,-7.720628204580418,-7.4497678385859665,-6.593831100711179,0.8324792928059969,-0.7457457457457456,0.016566059589499152,-1.4724724724724725,0.6045845272206304,0.9911127664703892,0.9900941561895499,0.9974059839691684,0.030738900824302046,-0.18103189637116565,21,22,0.1,1.0,0.09714285714285716,0.07285714285714287,1.3333333333333333,0.10571428571428572,0.05285714285714286,2.0
6,10,1000,750,Non-elitist,0.17074907780415988,-1.225811276880963,3,0.9063242651049854,16.45604148127798,0.003006228712974245,0.14801113963907075,49.23482335202445,1.0,0.961015852215051,0.10533333333333332,0.07866666666666666,1.3389830508474576,0.2565671503387067,0.27999648180352493,0.30984767891625353,0.3837195940257596,0.2604839933380826,0.2848232650764138,0.3170576709983571,0.3939649569671959,-8.348902852189582,-8.085786671110638,-7.750551626238353,-6.92095492085272,-8.10137768658825,-7.834741628419913,-7.481614590568188,-6.639097370019568,0.836039740389678,-0.7457457457457456,0.018334254825622887,-1.4504504504504505,0.6082887700534759,0.9908576975612977,0.9902297900885023,0.9976862059045568,0.030343222941175158,-0.17011075437374995,21,22,0.1,1.0,0.11066666666666666,0.06666666666666667,1.66,0.10133333333333332,0.05733333333333333,1.767441860465116
6,10,1000,800,Non-elitist,0.2169239853144801,-1.228374622176343,3,0.9105161264962655,16.485384316152285,7.119706357359446e-05,0.1527622533200165,2145.6257555076036,1.0,0.9618846744367918,0.10625,0.09,1.1805555555555556,0.22633806653543756,0.2546445572018549,0.2853799585421582,0.3555714181541224,0.22900990751455186,0.26262114246591783,0.29281956569196693,0.36626515447471913,-8.432043832142725,-8.123534960619834,-7.788553698016707,-7.02354583283748,-8.17970843444926,-7.823114874164135,-7.502729048747261,-6.7235186439770995,0.8484639372553484,-0.7457457457457456,0.017427746784089173,-1.4724724724724725,0.62531328320802,0.9906666673034331,0.9903850138262065,0.997905659799504,0.031067373337596623,-0.16486461772513733,21,22,0.1,1.0,0.12875,0.04375,2.942857142857143,0.10625,0.05500000000000001,1.9318181818181814
6,10,1000,850,Non-elitist,0.2618715229401009,-1.2220447326383603,3,0.9132071848081194,16.513636829136495,0.002954664440272442,0.1684357758483862,57.00673604507698,0.9922377574323881,0.9627102151184008,0.11411764705882352,0.09529411764705881,1.1975308641975309,0.21002465341891322,0.2279667917478245,0.2547447175229875,0.32727555596670815,0.21683041805529507,0.23457127770036362,0.2626369838061626,0.3378841981319568,-8.354244348972106,-8.164500443176184,-7.8813152323306355,-7.114278197798995,-8.047532633129567,-7.865234762751424,-7.576842962347986,-6.803633140619136,0.84026420078497,-0.7457457457457456,0.017427746784089173,-1.4724724724724725,0.6297169811320755,0.9897949557053675,0.9909211186315435,0.9981553815270083,0.02844145907631914,-0.15781126673049914,21,22,0.1,1.0,0.15176470588235294,0.052941176470588235,2.8666666666666667,0.10470588235294118,0.06352941176470588,1.6481481481481484
6,10,1000,900,Non-elitist,0.3098109617734026,-1.2101462080430327,3,0.9148354361879351,16.512313843767792,0.002817192100183022,0.1839477620410409,65.29471739931776,0.9912035130693083,0.9635304133731132,0.11888888888888889,0.07444444444444444,1.5970149253731345,0.184553695487524,0.20810026057967085,0.2306279013852117,0.301932606468369,0.1927577603257365,0.2152024382984748,0.2374128750928889,0.31451749346888774,-8.371164554257733,-8.129441500289456,-7.898178464135113,-7.166182480535931,-8.034425768274247,-7.811035452205612,-7.58997652226449,-6.822559627698799,0.8534247243034054,-0.7457457457457456,0.017427746784089173,-1.4724724724724725,0.6347438752783965,0.9896451266941138,0.9910718588208278,0.9983192927914281,0.027246844252679963,-0.15287147744211171,21,22,0.1,1.0,0.13222222222222224,0.04222222222222223,3.131578947368421,0.11888888888888889,0.06777777777777778,1.7540983606557377
6,10,1000,950,Non-elitist,0.3552867532142677,-1.1904123818971506,3,0.9183795611136112,16.50158769886852,0.003256069619868951,0.18890401892238623,58.015964330022264,0.9925504436962463,0.9648284753061342,0.10315789473684212,0.07157894736842105,1.4411764705882355,0.16783545817046416,0.18414116602264313,0.21017356165698414,0.28001260745878237,0.1749401643453054,0.1893904915844517,0.21792175827105484,0.291702675750774,-8.30163670140543,-8.138971680314238,-7.879273651666653,-7.182562416476692,-7.947703552313606,-7.8085052636955155,-7.5336669552506645,-6.822944126910324,0.8536703801397165,-0.7457457457457456,0.018334254825622887,-1.4724724724724725,0.629746835443038,0.9899225540928943,0.9910202419944782,0.998448217358376,0.02826537702278323,-0.14956102360001508,21,22,0.1,1.0,0.1168421052631579,0.042105263157894736,2.7750000000000004,0.13894736842105262,0.06421052631578947,2.1639344262295084
6,10,1000,1000,Non-elitist,0.4029969542036648,-1.165038549279262,3,0.9202099673264473,16.513673011102608,0.005911289313140926,0.19170646771775146,32.430567607574844,0.9933635441134183,0.965304855832127,0.09,0.062,1.4516129032258065,0.1555840488017703,0.17212575994535229,0.19063217178122602,0.2579671345426658,0.164283153952217,0.17945040328947556,0.19808526681965888,0.27028059386649617,-8.188153411918378,-8.027751339518998,-7.848297909013275,-7.195362582182803,-7.774419840204034,-7.633323529023342,-7.459969056831373,-6.788357869839864,0.8569321366939157,-0.7457457457457456,0.018334254825622887,-1.494494494494495,0.6202404809619239,0.9899573825379993,0.9910727957909921,0.998559255297904,0.028224934924730296,-0.13998917619935347,21,22,0.1,1.0,0.121,0.047,2.574468085106383,0.15,0.059,2.542372881355932
6,11,1000,50,Non-elitist,-0.6797736685723381,1.3742650716158273,2,0.18861990680388174,16.36089069079623,0.0014779430770464244,0.10008116411534074,67.71652147479631,1.0,1.0,0.44000000000000006,0.5399999999999999,0.814814814814815,0.0,0.8690340660333876,0.8454131340473515,0.8715761355717627,0.0,0.8783831700847329,0.8485943212617053,0.881619561658649,-17.163012244607174,-2.2477699282953836,-2.653176273200753,-2.2041403576816077,-17.118192598048314,-2.081860317653627,-2.591791569080357,-2.02645914336863,0.9004408633605003,-1.1641641641641645,0.007742636826811278,-1.912912912912913,0.6041666666666666,1.1013439480239744,0.9781404526671402,0.7959433811651083,0.05939930801036695,-0.5646302257238,21,22,0.1,,,,,,,
6,11,1000,100,Non-elitist,-0.3749887993067852,-0.17799893771960695,1,0.6019430034281688,16.30367029594524,0.0002363071707846006,0.06212164693159313,262.88515378239805,1.0,0.8812732618540722,0.31999999999999995,0.45,0.711111111111111,0.7606673100115681,0.7355690921339723,0.753151969129361,0.8190130413214388,0.7611723541075044,0.733308345186914,0.7490474282246952,0.8227451703216203,-3.9852403711851583,-4.403162516026425,-4.110381821308154,-3.013698356119612,-3.9741919863965,-4.437860757016704,-4.175955827843911,-2.9495945539528847,0.8817268974902526,-1.2302302302302301,0.011041880508541602,-1.8468468468468473,0.6020408163265306,1.0589483127788968,0.9876625614722361,0.9593567179669199,0.03666030247114235,-0.4926442759595074,21,22,0.1,1.0,0.21000000000000002,0.1,2.1,0.33,0.25,1.32
6,11,1000,150,Non-elitist,-0.3381259590037042,-0.006942654980059526,2,0.6238241880836788,16.289450523253056,0.00017774054392652862,0.05182100261973549,291.5542029687744,1.0,0.8816104647062477,0.26,0.4066666666666666,0.639344262295082,0.5753141529091838,0.7104455198176536,0.7299664533355944,0.7734207425249928,0.5789954486754831,0.7250951745423285,0.7395057252070193,0.7759140856642617,-6.891017925372976,-4.698355565595094,-4.381605893540733,-3.676509908379609,-6.805450200110879,-4.443778798914398,-4.210835272303605,-3.6223017679034104,0.8566614386499048,-1.0760760760760757,0.010495932305582266,-1.714714714714715,0.6418918918918919,1.054052216488171,0.9843777773301328,0.9591869495932578,0.042640768333531386,-0.45122099448555064,21,22,0.1,1.0,0.1933333333333333,0.1,1.933333333333333,0.2866666666666667,0.2533333333333333,1.1315789473684212
