iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,7,1000,550,Non-elitist,1.4300874579470273,2.031707811783548,1,0.7225473872931263,5.514349897598889,0.003071341237718579,0.11352550709797911,36.96284401869553,1.0,0.9050265982428058,0.27454545454545454,0.20545454545454547,1.3362831858407078,0.5147904302124349,0.5351060364015068,0.5595882106245481,0.6312495134841597,0.5182335906265579,0.5326042767090312,0.5707231796332973,0.6380641120373154,-6.476154589289978,-6.204999578243579,-5.878232847282846,-4.921760213010689,-6.292708523493488,-6.105002330118078,-5.607103056381427,-4.727513174077517,0.8738644264192855,-0.5695695695695697,0.03369205705980267,-1.1861861861861869,0.6824817518248175,0.9957705951999676,0.9812040932910536,0.9891384715392105,0.04531860331545469,-0.28148229125122837,2,10,0.5,1.0,0.21636363636363637,0.09636363636363637,2.2452830188679243,0.26181818181818184,0.18545454545454546,1.411764705882353
6,7,1000,600,Non-elitist,1.4574522162595718,2.1601959724912074,2,0.7347729006944288,5.492522323563493,0.0005551317881201923,0.11951081590886439,215.2836830215692,1.0,0.9095851932127637,0.23499999999999996,0.18833333333333332,1.247787610619469,0.49219918525807416,0.5063665461458958,0.5238269238655884,0.5988641036091784,0.4372237629605687,0.49863855972503945,0.5152195105192011,0.602839059258658,-6.662590894096048,-6.47670830607274,-6.247619753582287,-5.263095869483417,-7.211331538107709,-6.424371407836479,-6.211905554582316,-5.089161604866935,0.8675412164845262,-0.5255255255255254,0.035444556739704355,-1.2302302302302301,0.6387959866220736,0.9952419320651358,0.9810468411658942,0.9898597787298566,0.04689892663175513,-0.26575293476029244,2,10,0.5,1.0,0.15833333333333335,0.09833333333333336,1.6101694915254237,0.22833333333333333,0.16333333333333333,1.3979591836734695
6,7,1000,650,Non-elitist,1.5043642824901065,2.3456383473024234,2,0.7453115651826734,5.45716398936708,0.002524255794346506,0.11272010589090307,44.65478742026012,1.0,0.911859140581341,0.19230769230769235,0.1676923076923077,1.1467889908256883,0.426951853887165,0.48459384553589613,0.501365318734785,0.5822839797911847,0.4153091352361254,0.4727368344609453,0.49645614258434945,0.576281412439745,-7.388245034323461,-6.645073345424224,-6.428840635449484,-5.385565476478232,-7.359987958500497,-6.637097966111519,-6.338523398433402,-5.333696642405618,0.8636337817227377,-0.5695695695695697,0.03369205705980267,-1.208208208208208,0.6589506172839507,0.9923244561026596,0.9815447715817284,0.9911572637063724,0.04625610702016104,-0.25611686145423684,2,10,0.5,1.0,0.17846153846153848,0.09692307692307692,1.8412698412698416,0.23076923076923078,0.17076923076923078,1.3513513513513513
6,7,1000,700,Non-elitist,1.5332751021947753,2.4711952409814266,2,0.7578898040826435,5.426562088682386,0.00360584653381756,0.10213060278614637,28.323613284234614,1.0,0.9160791594517959,0.1842857142857143,0.16285714285714284,1.1315789473684212,0.39543477656147263,0.4575854073026879,0.49015275010135023,0.5605632910738018,0.4084086098286425,0.4406187370451062,0.4840454274499395,0.5537933703308826,-7.653540761160581,-6.86673998720224,-6.454451162227185,-5.563083408251803,-7.305964605533708,-6.908179828248396,-6.371874080219706,-5.51050927595953,0.8726990673591527,-0.5695695695695697,0.03369205705980267,-1.208208208208208,0.6461318051575932,0.9917521279478091,0.9813651783621659,0.9917177530777994,0.047545818518564376,-0.24593750314706642,2,10,0.5,1.0,0.16571428571428573,0.09857142857142857,1.6811594202898552,0.21142857142857144,0.15857142857142859,1.3333333333333333
6,7,1000,750,Non-elitist,1.5424833262738649,2.5496968763322787,2,0.7686736206756785,5.387754481709434,3.5329027413139324e-05,0.10377499091857567,2937.3860113675364,1.0,0.9188034416092856,0.20933333333333332,0.16666666666666666,1.256,0.3720772079162425,0.40978591580728185,0.4567745391829481,0.5408531685596857,0.37640698463727096,0.41169467019190725,0.4467768509939889,0.5394717234297827,-7.778143875172333,-7.311042252136762,-6.728989366463731,-5.687498781372302,-7.50836961177718,-7.083488352107742,-6.661081471722779,-5.544989170785706,0.8636666364361678,-0.5695695695695697,0.03369205705980267,-1.1861861861861869,0.6590909090909091,0.990114829799597,0.9817590792258778,0.992595307637304,0.04595453208937073,-0.23560446981386585,2,10,0.5,1.0,0.12933333333333336,0.08266666666666667,1.5645161290322585,0.2053333333333333,0.15466666666666667,1.3275862068965516
6,7,1000,800,Non-elitist,1.559866914873601,2.6367963930894325,2,0.780665309048957,5.363958023671415,0.0007102399130340083,0.10314914815148434,145.2314158336315,1.0,0.9225878925775304,0.23000000000000004,0.1775,1.2957746478873242,0.3419810589438687,0.3924850461217051,0.4243127385164922,0.5162723645983294,0.3476826850350213,0.39671325285928527,0.42234291663879575,0.520597595395525,-7.989795971631648,-7.376566582433272,-6.9901084539270455,-5.873516507740591,-7.65999132796843,-7.084238215605632,-6.783275788599786,-5.629496837861254,0.8668031596490144,-0.5695695695695697,0.0320262069365765,-1.2302302302302301,0.6478696741854637,0.9894585480032688,0.981762691377937,0.9931618285195138,0.045808793289894574,-0.22647928109936294,2,10,0.5,1.0,0.12375,0.08125,1.523076923076923,0.1775,0.13625,1.3027522935779814
6,7,1000,850,Non-elitist,1.575307434185196,2.716543681166658,2,0.7900248569234705,5.351814526693515,0.0010239461734216707,0.10610010260590705,103.61882817663896,0.942974605765718,0.9261684038383138,0.2152941176470588,0.16352941176470587,1.316546762589928,0.32896993552405557,0.3565476588340983,0.40417169162819544,0.4973340431759094,0.3366091428998715,0.36411975725867834,0.40730869875277664,0.49758329538167845,-7.9884474050440915,-7.66014141120582,-7.0931890474710375,-5.984114231202771,-7.606663479724981,-7.291217489916368,-6.7959985093184025,-5.760879514272732,0.8594797507001307,-0.5695695695695697,0.0320262069365765,-1.208208208208208,0.6320754716981132,0.9886775324401201,0.9820633274382412,0.9938063019295041,0.04534402896154961,-0.21761480024386404,2,10,0.5,1.0,0.13176470588235295,0.09882352941176471,1.3333333333333333,0.1623529411764706,0.12823529411764706,1.2660550458715596
6,7,1000,900,Non-elitist,1.5916252240604678,2.7949596615872725,2,0.7975412626738485,5.357007686262939,0.002510897882380851,0.11209754144465858,44.64440478892232,0.9619027914522305,0.9297794161005851,0.18888888888888888,0.1511111111111111,1.25,0.34790965505428556,0.3545358317101777,0.3776496567455141,0.4692281283159435,0.360787559437053,0.3677720952961112,0.3874148724164253,0.46672065801979123,-7.601790480415162,-7.524545345573451,-7.25509425420017,-6.187511581352874,-7.148134902364992,-7.070028780858683,-6.850369068683124,-5.963514530101799,0.8651907645785767,-0.5695695695695697,0.03369205705980267,-1.2302302302302301,0.6592427616926503,0.9886488267675592,0.9819649894836459,0.9942226038683789,0.045963045544909015,-0.20834717675586106,2,10,0.5,1.0,0.12444444444444444,0.06777777777777778,1.8360655737704916,0.12999999999999998,0.11999999999999997,1.0833333333333335
6,7,1000,950,Non-elitist,1.6202891534220987,2.9057763494787663,2,0.8030979732305153,5.357456409186627,0.0005884189134481718,0.11674690952200278,198.4078126208734,0.9664378160022185,0.9327027269090855,0.16526315789473683,0.13578947368421052,1.2170542635658914,0.3200545810412139,0.3515626797202629,0.37099495671404414,0.4446484268858416,0.3308570344165981,0.36394142140613656,0.3826817793093355,0.447680050082685,-7.761441124715132,-7.401782472666804,-7.179966912768854,-6.3392272645118535,-7.313908239394099,-6.95228720615628,-6.747450175615431,-6.037002016392696,0.8665380577226034,-0.5695695695695697,0.02614673211801092,-1.2302302302302301,0.6518987341772152,0.9878551750968515,0.9820913248191026,0.9946268714690405,0.04535448698123623,-0.19904719760665346,2,10,0.5,1.0,0.15894736842105264,0.09052631578947368,1.7558139534883723,0.12105263157894737,0.1168421052631579,1.0360360360360361
6,7,1000,1000,Non-elitist,1.6356368426725343,2.9828072298777712,2,0.8096356086287422,5.3680149537138515,0.00031566317555527734,0.12046692192868622,381.63121725166405,0.971616731573161,0.935469114884419,0.16299999999999998,0.12200000000000003,1.3360655737704914,0.27728036756473246,0.3160039807442065,0.34558802023598445,0.41864850336210485,0.2883062061665574,0.31970212671472525,0.3569637739414021,0.4256499365311063,-8.07818242614362,-7.645350111336912,-7.3146751757307795,-6.4980432698750175,-7.621569843739154,-7.285349121653797,-6.886311994603411,-6.1507479219477945,0.8688114291004396,-0.5695695695695697,0.035444556739704355,-1.2302302302302301,0.6723446893787575,0.9880179114860698,0.9819400471571074,0.9949964375640805,0.04572685964211129,-0.1972325360748485,2,10,0.5,1.0,0.173,0.10200000000000001,1.6960784313725488,0.14300000000000002,0.11100000000000002,1.2882882882882882
6,8,1000,50,Non-elitist,0.9498379796997601,0.5477350639334224,1,0.5444553153823963,4.887671983749232,0.004217364082800354,0.4108226949333171,97.41219559600566,1.0,1.0,0.44000000000000006,0.4600000000000001,0.9565217391304347,0.0,0.7742358986243529,0.8440380308228164,0.9304463929279293,0.0,0.7829687314705528,0.841336225187263,0.930040611276766,-16.791235040003894,-3.7908580897937565,-2.618794081755933,-1.167890964227217,-16.749020889740052,-3.635061250326494,-2.6574628787835426,-1.1717512631588907,0.8446500113069451,-0.5915915915915919,0.0445438980011192,-0.9879879879879879,0.5625,1.0041734959370647,0.9779092110901588,0.9079657437410676,0.040031798797227354,-0.44826251284128105,2,10,0.5,,,,,,,
6,8,1000,100,Non-elitist,1.3618702438386916,2.092682245974454,1,0.6448384567684258,5.808789253053906,0.004089107734623182,0.23671892180688467,57.89011617437824,1.0,0.8598641923832911,0.31999999999999995,0.45,0.711111111111111,0.6081441230246438,0.7123422193073432,0.7743742231258813,0.8493029964427367,0.6125474321055008,0.7386003843426223,0.7528212940509634,0.8538143128737283,-6.3418583827337205,-4.655499674843547,-3.651563772565101,-2.438904483554774,-6.22551823191287,-4.200122048315183,-3.9716230267581203,-2.3488853497471816,0.867947148397512,-0.5255255255255254,0.04234149587879022,-1.208208208208208,0.673469387755102,0.9994830045928341,0.9840419228899484,0.9494529417039114,0.037387210210236686,-0.41206112859747696,2,10,0.5,1.0,0.2899999999999999,0.1,2.899999999999999,0.38,0.25,1.52
6,8,1000,150,Non-elitist,1.5526217796597257,3.291062462861598,2,0.6063646346677394,5.877684419895518,0.0025937770174378565,0.18965336256460608,73.11860706975746,1.0,0.8459007446114402,0.36000000000000004,0.47333333333333333,0.7605633802816902,0.7435863550451683,0.7532057883710553,0.7215979500221843,0.8113308554520602,0.7381495949153307,0.7494883599965932,0.7103434785568215,0.8133552350876319,-4.049728337112594,-3.897801587139238,-4.397007308655523,-2.9797898670687992,-4.1075582399521835,-3.9296908888386266,-4.543743329421616,-2.927832942675183,0.8596152242609183,-0.6796796796796799,0.04567301270168747,-1.208208208208208,0.6554054054054054,1.006908859902536,0.9809805632642753,0.956121788854245,0.04337246042038268,-0.40403161432131385,2,10,0.5,1.0,0.1933333333333333,0.1,1.933333333333333,0.32,0.2533333333333333,1.2631578947368423
6,8,1000,200,Non-elitist,1.6054392272074147,3.772431386124003,2,0.6297462508721796,5.896076195684957,0.0013813243951124852,0.1937283084364402,140.248235043054,1.0,0.8692510742839827,0.37,0.32,1.15625,0.6390099559570338,0.69723220155245,0.7507831413165853,0.7729622981687017,0.6499265429398872,0.687417226916478,0.7460750366315874,0.7675495886222417,-5.542584289419315,-4.648649099080776,-3.8264364028630133,-3.4859011212127644,-5.3726067041843635,-4.797234033063793,-3.897007708066946,-3.567435957717038,0.8966754165585011,-0.6576576576576577,0.03728821307182837,-1.2522522522522526,0.6565656565656566,1.0161919856864037,0.9816980638694723,0.9727467196219644,0.043845035063785724,-0.3882051056471735,2,10,0.5,1.0,0.185,0.1,1.8499999999999999,0.28,0.25,1.12
6,8,1000,250,Non-elitist,1.6284963718467769,4.035390638374746,2,0.6459625346624045,5.859235000457195,0.0010756681584629182,0.1766890507332814,164.2598131618604,1.0,0.8612451767181015,0.288,0.30800000000000005,0.9350649350649348,0.6840185108014724,0.6589720424805772,0.6984589437868577,0.7730655480343298,0.6988028776823416,0.6515992745286264,0.6928501010642181,0.7678795148475716,-4.788071005996462,-5.167600417906222,-4.569254965010222,-3.438740264420481,-4.566197049669107,-5.281811301876088,-4.656442105205686,-3.5189840670288532,0.8788334436465061,-0.6576576576576577,0.035444556739704355,-1.2522522522522526,0.6411290322580645,1.0230845134575144,0.9787437396606854,0.9630182023464949,0.052117354052999464,-0.36177100396790585,2,10,0.5,1.0,0.2,0.1,2.0,0.324,0.256,1.265625
6,8,1000,300,Non-elitist,1.6847893711701594,4.407676250398443,2,0.6589827195697153,5.882527980456626,0.0016957069815213975,0.16415970855329723,96.80900671058879,1.0,0.8741501211052329,0.25666666666666665,0.27,0.9506172839506172,0.6242727036374945,0.6341213316135724,0.6775203379135359,0.7538678654323143,0.6104623870463315,0.6387078372657993,0.6601856134194978,0.7369297350506088,-5.555988924818163,-5.410354395494666,-4.768600653658268,-3.639627535553153,-5.77307498647801,-5.354468164642775,-5.036160488683281,-3.89878747459006,0.880897517734238,-0.6576576576576577,0.03922776758927715,-1.2522522522522526,0.6711409395973155,1.0062683187963926,0.9825716965692123,0.9824609349281366,0.03918214761273924,-0.3400157392144161,2,10,0.5,1.0,0.19,0.1,1.9,0.30333333333333334,0.25666666666666665,1.1818181818181819
6,8,1000,350,Non-elitist,1.6489313056591224,4.3098811302736335,3,0.6880066497481828,5.8644712712891724,0.0007826726213053248,0.1561026001818867,199.44814208722684,1.0,0.8867320541018586,0.22857142857142856,0.26,0.8791208791208791,0.4786683617827924,0.5874574323744505,0.6148129827820036,0.6870111807462601,0.4802149943852097,0.5702663018411578,0.6157952264113548,0.681730135174805,-7.4401197124239635,-5.887550005791182,-5.497148666391471,-4.4667810529615934,-7.435477591525469,-6.147301766052561,-5.4960146093413975,-4.552821690511344,0.86914162675344,-0.6576576576576577,0.03728821307182837,-1.2522522522522526,0.6408045977011494,1.0006285657247225,0.9828464344899002,0.9859971824674727,0.040544447268639545,-0.3366904613582655,2,10,0.5,1.0,0.15999999999999998,0.1,1.5999999999999996,0.29428571428571426,0.2028571428571429,1.4507042253521123
6,8,1000,400,Non-elitist,1.5810471394181824,4.082310288806686,3,0.7111864563079202,5.814369077364784,5.2656508741866226e-05,0.14112401882575962,2680.0868913960962,1.0,0.8971541671203568,0.2875,0.22749999999999998,1.2637362637362637,0.45429686819134274,0.5304882084478202,0.5879572194266682,0.6517328546368856,0.446335725769283,0.5218350272133272,0.5676905447265971,0.642754729079151,-7.587811945513222,-6.528397901421804,-5.729311323785975,-4.842533333201784,-7.708366405417809,-6.6572307154865715,-6.018809298115071,-4.973731506673179,0.8622258898631889,-0.7017017017017021,0.035444556739704355,-1.2522522522522526,0.6507537688442211,1.0029276301927488,0.9817236635645302,0.9877214312433953,0.04394528296232917,-0.31906644507544973,2,10,0.5,1.0,0.1325,0.1,1.325,0.25250000000000006,0.18,1.4027777777777781
6,8,1000,450,Non-elitist,1.5867389916188421,4.058125037906341,3,0.7268071558530773,5.7544766615635305,0.0018689596216420416,0.13267237865283565,70.98728999627696,1.0,0.9042969073257796,0.27111111111111114,0.1933333333333333,1.402298850574713,0.4748134381438312,0.519168259769277,0.5447627786844801,0.6123303459878696,0.45534344944042343,0.5050904946504072,0.5367247089500163,0.5943000317429914,-7.153685685561425,-6.549518565545737,-6.200889798378875,-5.280536586525672,-7.435353955152205,-6.756234445840935,-6.324381418150226,-5.538394535943279,0.861821782847178,-0.6796796796796799,0.035444556739704355,-1.2742742742742745,0.6741071428571429,0.9981921024704198,0.9820394352979774,0.9894439725529333,0.043298865007564497,-0.298397759833132,2,10,0.5,1.0,0.17111111111111113,0.1,1.7111111111111112,0.18444444444444447,0.1511111111111111,1.2205882352941178
6,8,1000,500,Non-elitist,1.5591693107229578,3.9167135210890693,3,0.7392925328837407,5.673352601186978,0.0019985526305563717,0.14389457344265016,71.99939158099217,1.0,0.9089752305436032,0.21799999999999997,0.15999999999999998,1.3625,0.47602478801361886,0.48210047562429,0.5289343240107205,0.6110665143514605,0.4638071701344661,0.47393880653099485,0.5150982221990998,0.5867721885783006,-6.994208820497079,-6.913108365923962,-6.287953381510865,-5.1916234846246745,-7.186405215929001,-7.050614432109363,-6.49896916017233,-5.538348023252281,0.8556158294307096,-0.6576576576576577,0.02893753019050953,-1.2522522522522526,0.642570281124498,0.9963109400125466,0.9818644101867877,0.9899329923136644,0.044782832024105594,-0.2848988429070528,2,10,0.5,1.0,0.178,0.098,1.8163265306122447,0.184,0.148,1.2432432432432432
6,8,1000,550,Non-elitist,1.5947993064097543,3.990168057579041,3,0.7501189542364766,5.618361849086195,0.0031512109879072653,0.14830463796246582,47.062744618365166,1.0,0.9137496311181132,0.19454545454545455,0.14909090909090908,1.3048780487804879,0.5082765900177216,0.5110517723916695,0.5313464281396673,0.5987839047192083,0.4897200009247536,0.5034941285736698,0.5167680482996614,0.5818947095274186,-6.465086708013092,-6.42859913326295,-6.161768824889367,-5.275113594315643,-6.738445908795903,-6.556553194460092,-6.381265920349033,-5.521243021746253,0.8581125125121372,-0.7017017017017021,0.02893753019050953,-1.2742742742742745,0.6459854014598541,0.9968895784344945,0.9809754037770672,0.9897622686298858,0.047112874682187944,-0.2729758970731935,2,10,0.5,1.0,0.20909090909090908,0.09636363636363637,2.1698113207547167,0.21454545454545454,0.18,1.1919191919191918
6,8,1000,600,Non-elitist,1.6399152974908948,4.154701034008046,3,0.7574379668256852,5.562395155138124,0.0026356125112028906,0.1398179737063833,53.04951813366925,1.0,0.9156168222286551,0.18833333333333335,0.13166666666666668,1.4303797468354431,0.5253641412209994,0.5137849149822962,0.5310208975778018,0.5904740668010918,0.5109661490941635,0.5052921484726002,0.5233134207386769,0.5798320391243514,-6.151112220452046,-6.301174881548688,-6.077802666378408,-5.307310700822428,-6.351285064481237,-6.424975659389628,-6.190925936298941,-5.456895242609461,0.85636141617091,-0.6576576576576577,0.03728821307182837,-1.2522522522522526,0.6354515050167224,0.9937035046069307,0.9810670709879222,0.989755154972463,0.04724364833490159,-0.26473234202570706,2,10,0.5,1.0,0.21833333333333335,0.1,2.1833333333333336,0.24166666666666664,0.17833333333333337,1.3551401869158874
6,8,1000,650,Non-elitist,1.6909946545781331,4.3238717832170845,4,0.7654524583684965,5.538013174373999,0.0006101490261077726,0.1362643713028426,223.32965467812417,1.0,0.9187992156454541,0.17076923076923078,0.12000000000000002,1.423076923076923,0.5359775553148818,0.5232384225837242,0.5328698456307147,0.5904821591710362,0.5217928127219476,0.5163153974955894,0.526700732720463,0.5786885835823543,-5.955906250313592,-6.119417910419954,-5.995794897391107,-5.256318731442552,-6.125834962234663,-6.196000661515113,-6.0629644978865915,-5.397000031242048,0.8661831064326241,-0.6576576576576577,0.03728821307182837,-1.2742742742742745,0.6574074074074074,0.9926148326933897,0.9813005556854973,0.9911551380802881,0.04605446836574009,-0.2519801592454185,2,10,0.5,1.0,0.23076923076923078,0.10153846153846154,2.272727272727273,0.2692307692307693,0.16307692307692306,1.6509433962264155
6,8,1000,700,Non-elitist,1.7350207902350574,4.490347092587624,4,0.762211559386196,5.408869448915668,0.0014658504213340448,0.14191397180304133,96.81340588208714,1.0,0.9210146758988567,0.16285714285714287,0.13428571428571429,1.2127659574468086,0.513587413519675,0.5294569550584928,0.5389203744709428,0.5833935772641918,0.48178573729217733,0.5221822724499511,0.537211583872411,0.5766686174841376,-6.139340649985915,-5.93904048470669,-5.819596298635921,-5.258270072027874,-6.504174211035494,-5.997152075412567,-5.808517244613439,-5.313286914362866,0.8621072848124522,-0.7017017017017021,0.02893753019050953,-1.2302302302302301,0.6518624641833811,0.9916573805141662,0.9813643654733801,0.9918328667460661,0.04597478711976296,-0.24494861165117143,2,10,0.5,1.0,0.2257142857142857,0.10714285714285716,2.106666666666666,0.29,0.17142857142857143,1.6916666666666664
6,8,1000,750,Non-elitist,1.7409958377160635,4.511438000221859,4,0.7685691354298853,5.340442331752188,0.0008691981258667214,0.1452414251864682,167.0981803390805,1.0,0.924630290439307,0.15866666666666668,0.13733333333333334,1.1553398058252429,0.39243088168366635,0.46604206479940247,0.5091297262907767,0.5679516096763563,0.3814421519760239,0.431592577428378,0.5071145159136217,0.5669912180276792,-7.51779380053052,-6.606961305273461,-6.073813479497105,-5.345977292764848,-7.5812662891498785,-6.966604732299469,-6.0409808344563105,-5.307110551033477,0.8566739502349369,-0.6576576576576577,0.03369205705980267,-1.2302302302302301,0.6296791443850267,0.9921065558486407,0.9810691929225707,0.9925173859686891,0.046606878033990294,-0.22897352941328386,2,10,0.5,1.0,0.19066666666666668,0.09066666666666667,2.1029411764705883,0.29733333333333334,0.1973333333333333,1.506756756756757
6,8,1000,800,Non-elitist,1.715771079243693,4.413017899084862,4,0.7780247609220428,5.265663857403155,3.2196705456206994e-06,0.14954451587742879,46447.148476366565,1.0,0.9287235783517722,0.185,0.15499999999999997,1.1935483870967745,0.3641198559332945,0.3905292488252444,0.4658778615392892,0.5482549151746288,0.37221572503390454,0.3888998231324151,0.44442032912830753,0.5518536606953374,-7.727515902578694,-7.406576484271298,-6.490904547636736,-5.4898196766678975,-7.516267475804478,-7.316513915701783,-6.65178402344752,-5.365517883827831,0.8696679337503394,-0.6796796796796799,0.04126820845702952,-1.2302302302302301,0.6453634085213033,0.991029700550526,0.9811918983431415,0.9932129502838143,0.04612635504410949,-0.2192263193994919,2,10,0.5,1.0,0.11875,0.0725,1.6379310344827587,0.26375000000000004,0.19,1.3881578947368423
6,8,1000,850,Non-elitist,1.7226552652631233,4.427847239164885,4,0.7864396465430458,5.245118091168322,0.0006242453464644178,0.1477005233012834,236.6065268052461,0.9292038585712011,0.9315308845797993,0.20823529411764707,0.17176470588235296,1.2123287671232876,0.35920531265959116,0.3931419747236295,0.43395852402112783,0.5413003303445569,0.36065321787343374,0.39601069529948635,0.42537265939347085,0.5433647659626796,-7.680867339106617,-7.274086502130827,-6.784840092028107,-5.498190576046169,-7.502618729673234,-7.0877051338178525,-6.743147801381147,-5.358531794156917,0.8593448706737516,-0.6796796796796799,0.030442722120642998,-1.2522522522522526,0.6391509433962265,0.990418565714019,0.9811909676364972,0.9935523346308335,0.04678695672647077,-0.2068126463615701,2,10,0.5,1.0,0.10823529411764705,0.07529411764705882,1.4375,0.2447058823529412,0.19764705882352943,1.2380952380952381
6,8,1000,900,Non-elitist,1.7300354685586505,4.442614868963187,4,0.794851597376602,5.240024507892864,0.0004208192771735607,0.146164739887713,347.3337554054814,0.9520739801035429,0.9344228574010693,0.21222222222222223,0.17111111111111113,1.2402597402597402,0.36047971127879774,0.39856881122710697,0.42668767213705316,0.5256026819769483,0.36943118617165355,0.4077813914143999,0.4305492775303129,0.5219017385513289,-7.547956939011627,-7.098409221252072,-6.766535541768454,-5.599088240938689,-7.231472692496391,-6.791665876994655,-6.5305598040293775,-5.482913912290668,0.8646138015623155,-0.6576576576576577,0.0320262069365765,-1.2522522522522526,0.6614699331848553,0.9892674678694799,0.9814299684387323,0.9939133973686822,0.04606789134948488,-0.19459109003956182,2,10,0.5,1.0,0.1211111111111111,0.08777777777777777,1.379746835443038,0.19,0.1711111111111111,1.1103896103896105
6,8,1000,950,Non-elitist,1.7366718919789712,4.45376672505965,4,0.8030019570101034,5.228339577711273,0.0008183567702296108,0.14667101897469967,179.22625474650548,0.9571345927498335,0.9371252458009858,0.21368421052631578,0.1621052631578947,1.3181818181818186,0.38023108811662615,0.3879690207805635,0.4200670900354344,0.507600866136905,0.3903562174061233,0.39539613584979205,0.43001201994090243,0.5037025172249711,-7.221133445482241,-7.130976221899265,-6.756990955798389,-5.7371058565363775,-6.848074148929865,-6.791461195280185,-6.4026240616050245,-5.574865288562655,0.8651537229286774,-0.6796796796796799,0.03728821307182837,-1.2522522522522526,0.6381856540084389,0.988807515138741,0.9814190630309118,0.9941767656782003,0.046115131896730846,-0.1884530917273864,2,10,0.5,1.0,0.14105263157894737,0.08736842105263157,1.6144578313253015,0.13052631578947368,0.14105263157894737,0.9253731343283582
6,8,1000,1000,Non-elitist,1.7478329967212969,4.4874831872007634,4,0.8079654451758478,5.208972340783492,0.0024128798005529084,0.14804488060201693,61.356094310248125,0.9604957334458057,0.9391840803167699,0.22599999999999998,0.172,1.313953488372093,0.36448977293584106,0.3857889111890545,0.4147073643752814,0.49500247983820456,0.36900019144833174,0.3974401473927865,0.4257706499123757,0.4949960507476265,-7.316945444985272,-7.0717178687998965,-6.738765328768435,-5.814287713270221,-6.961629372262951,-6.647859970171971,-6.335298134497195,-5.571555297763993,0.8717359539516342,-0.7017017017017021,0.03369205705980267,-1.2522522522522526,0.6422845691382766,0.9887208738410587,0.9812896535280483,0.9944158211587573,0.04641492897369764,-0.18406889865359777,2,10,0.5,1.0,0.155,0.10499999999999998,1.4761904761904765,0.132,0.127,1.0393700787401574
6,9,1000,50,Non-elitist,0.4953757774385132,-0.4921357725810811,1,0.30388425605430314,6.2615693742377445,0.003322378823192618,0.4075385323767451,122.6646791545353,1.0,1.0,0.54,0.6,0.9000000000000001,0.0,0.7658263375802946,0.8085305249476461,0.8739558264055738,0.0,0.7565007017338788,0.8064031932636626,0.8620247233693439,-17.203341491578332,-4.0285694829397745,-3.293914764538883,-2.168380961368694,-17.2844224419419,-4.2087447355480485,-3.3462089910418396,-2.384822967828054,0.8703361592910707,-0.5035035035035031,0.04567301270168747,-0.9659659659659656,0.5833333333333334,1.0526340076116387,0.9877088491010546,0.9314525385220153,0.03710734092805685,-0.462446208980354,2,10,0.5,,,,,,,
6,9,1000,100,Non-elitist,0.7353180173805878,0.31051448099895396,1,0.5531869922253929,6.320853606375992,0.00043974927580284326,0.2358167534257201,536.2527385524244,1.0,0.7718537808110195,0.39,0.5,0.78,0.6971249791371471,0.770863324756401,0.8034179824937797,0.8215898517738276,0.695640297714281,0.7987777717923994,0.8168279978431022,0.8237437851899856,-5.01610765180507,-3.7948795735091245,-3.2557209881852316,-2.9547649955663324,-5.051454600823737,-3.3396830882462787,-3.040103686817716,-2.925322440978091,0.9112028443070374,-0.6356356356356354,0.04341478330055092,-1.1421421421421423,0.673469387755102,1.019066875821917,0.9849166463067837,0.9621893805683986,0.033941583981381376,-0.4436997851452444,2,10,0.5,1.0,0.26999999999999996,0.1,2.6999999999999993,0.39,0.25,1.56
