iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,3,1000,1000,Non-elitist,4.833752537798055,32.70641359156864,7,0.5283128496015241,20.64803587511122,0.021650122821992825,1.7449689314153938,80.59856961378544,0.992732396358769,0.761462893670702,0.186,0.11600000000000002,1.6034482758620687,0.2440691996980233,0.26028176529409,0.2813419406022868,0.3485575830941892,0.25749126318037624,0.27327702776820884,0.2960555224505443,0.36681915853781777,-7.008836434085206,-6.858516827589061,-6.663251171064223,-6.040041422434459,-6.522409968719878,-6.383743279419282,-6.183650440882637,-5.562042340464256,0.861557170592711,0.5755755755755754,0.09288978720164498,-0.7677677677677678,0.6362725450901804,0.9950583741896124,0.9856059843560673,0.9976710407303464,0.040890364117367614,-0.13008888833428875,24,21,0.7,1.0,0.098,0.073,1.3424657534246576,0.134,0.084,1.5952380952380953
6,4,1000,50,Non-elitist,3.5375914523028213,13.325857433098516,3,0.13535942994348082,18.842105838545983,0.045936036559479865,3.7268023503497094,81.13025479514526,1.0,1.0,0.48,0.6,0.8,0.0,0.7075523208952034,0.7784680162477589,0.8497767327699324,0.0,0.7357767195737527,0.7701900449564774,0.8453206269946866,-16.46613090617758,-4.815481767347395,-3.6477746443696066,-2.4735959833639907,-16.377205510926483,-4.32723896431181,-3.763644862204547,-2.533215880009273,0.8486910818317719,0.5315315315315319,0.08185637035121501,-1.0540540540540544,0.75,1.0290073599997533,0.9878918772106564,0.9648780303073924,0.03265142132476627,-0.25018549144176433,24,21,0.7,,,,,,,
6,4,1000,100,Non-elitist,3.69381922550284,14.042644749026152,3,0.1096756169358285,19.711177553177198,0.025810172336528332,1.9585375231318798,75.88238844728761,1.0,0.5349824917860039,0.53,0.52,1.0192307692307692,0.6349843124529067,0.7432535973613225,0.7737016867563737,0.8650177864841752,0.6385539493811215,0.7553750223218881,0.7664343364448443,0.8594157550046411,-5.850788426170242,-4.115354304670571,-3.627305886180123,-2.1636121392052132,-5.761184030680132,-3.8991421056933024,-3.7228647779804778,-2.2408093983754878,0.8602531482490755,0.751751751751752,0.053177231778509665,-0.9879879879879879,0.7142857142857143,1.0415617455964445,0.986287484931228,0.9653256065371072,0.03270280572456944,-0.20709653874385292,24,21,0.7,1.0,0.2,0.1,2.0,0.44000000000000006,0.25,1.7600000000000002
6,4,1000,150,Non-elitist,4.320589499518634,20.126373851154877,4,0.14263858192631806,18.994168529867288,0.035458982043960585,1.0953604092835334,30.89091525316634,1.0,0.4956759259405693,0.5333333333333334,0.38,1.403508771929825,0.7253999360711839,0.7305914308144422,0.7487457168599486,0.8047029135007533,0.757471880187674,0.6993825938418687,0.7376863388891985,0.8025209631734819,-4.313100731316146,-4.231558726360257,-3.9464121633948004,-3.0675011307432563,-3.8108193513260087,-4.723570320915069,-4.121707522623572,-3.1029677531911073,0.8080999115123093,0.5975975975975977,0.053177231778509665,-0.8998998998998999,0.6621621621621622,1.0413601341007659,0.9811401089830408,0.964861353351772,0.039785840039395844,-0.17754258427733183,24,21,0.7,1.0,0.18666666666666668,0.1,1.8666666666666667,0.4533333333333333,0.2533333333333333,1.7894736842105265
6,4,1000,200,Non-elitist,4.902493900503603,26.769126284198705,4,0.18093092287042134,18.561904061153513,0.01401994773730521,1.0887661099621442,77.65835724658822,1.0,0.5127931454881771,0.5050000000000001,0.39,1.2948717948717952,0.5871348613655832,0.6662438031934989,0.7194912665487126,0.7739671221227756,0.5769996277245263,0.6336679001004013,0.7138145573418944,0.7744330920522524,-6.333927354041897,-5.1202857948381535,-4.30339540347582,-3.4676597613320936,-6.505088104507115,-5.6336181751728525,-4.401087187474063,-3.4688683647440435,0.8446042172305921,0.5975975975975977,0.03728821307182837,-1.01001001001001,0.6363636363636364,1.0244326423828236,0.9825318632737112,0.971764819573028,0.04169388107564343,-0.1737980322545385,24,21,0.7,1.0,0.20500000000000002,0.1,2.05,0.365,0.25,1.46
6,4,1000,250,Non-elitist,5.249270508672299,31.730856361950018,6,0.21990829495746134,18.08475068030938,0.032031799782465425,1.1943351062308398,37.28591944073753,1.0,0.5313169735020475,0.41200000000000003,0.368,1.1195652173913044,0.5329794418142929,0.5697749491168808,0.6235591338745236,0.7313000021974772,0.525295126843927,0.5584369345363116,0.6224081939701063,0.719787442455376,-6.911228397673368,-6.366708139369617,-5.570780040429437,-3.976371109832657,-7.03654498680336,-6.545284344752234,-5.597039086860455,-4.153587583630534,0.8362558550767718,0.5975975975975977,0.03728821307182837,-1.01001001001001,0.657258064516129,1.0055740243476858,0.9855550698804106,0.9825409530253887,0.03616023904066002,-0.19203975010592955,24,21,0.7,1.0,0.17600000000000002,0.1,1.76,0.268,0.23200000000000004,1.1551724137931034
6,4,1000,300,Non-elitist,5.627759780430416,37.200096759660525,6,0.24521128604557296,18.01393900810993,0.03870246048129385,1.0022305248247947,25.89578317143958,1.0,0.5248865852974356,0.27,0.26000000000000006,1.0384615384615383,0.5145366388775154,0.56532948425817,0.5924438004266228,0.6752977461062477,0.5202014675739491,0.5600469974888778,0.585952118860356,0.6668368084463986,-6.960095699167515,-6.231877891205734,-5.8431395219216675,-4.655261224267152,-6.926510480004251,-6.351288877842279,-5.9773150481224455,-4.80964025917139,0.8503528831049453,0.5975975975975977,0.035444556739704355,-1.01001001001001,0.6711409395973155,0.995802342743283,0.9868991619033635,0.9879970819896806,0.03358429529480595,-0.1793815190228637,24,21,0.7,1.0,0.16666666666666669,0.1,1.6666666666666667,0.19,0.2166666666666667,0.8769230769230768
6,4,1000,350,Non-elitist,5.918627517781352,41.98853061301976,6,0.27173361897033355,18.17899531796665,0.04810827712989169,0.9575215515070913,19.903467940076013,1.0,0.5214045410202834,0.19714285714285712,0.17142857142857143,1.15,0.5700066833024362,0.5808220069114173,0.5885823994727966,0.6468111960028166,0.5661126778678507,0.566534390148111,0.5750289986532,0.6351876398627205,-5.991594303958274,-5.840891888793495,-5.732757361902827,-4.921388179946447,-6.129586697630045,-6.123629109446531,-6.003624590673082,-5.153755078253759,0.8649431441191757,0.48748748748748755,0.06191441755977848,-0.9879879879879879,0.6609195402298851,1.0066761449819277,0.984563797037449,0.987131655336104,0.04135658516312007,-0.1783256158613153,24,21,0.7,1.0,0.15714285714285717,0.1,1.5714285714285716,0.19142857142857142,0.18857142857142856,1.0151515151515151
6,4,1000,400,Non-elitist,6.2174123692681365,46.953190622953215,7,0.2885631083517557,17.97048075443136,0.0021069918339852896,0.9083579845866563,431.11604417969386,1.0,0.5344882060301404,0.155,0.12250000000000001,1.2653061224489794,0.542746445129876,0.5804378878831603,0.5899158258326401,0.625610305785235,0.5494672481796916,0.5580640783723428,0.5765530019568341,0.6111370244560088,-6.237732993762922,-5.723556223477415,-5.594260681363805,-5.107325953521718,-6.253161699446423,-6.133842140368569,-5.877225438574058,-5.3972170839519595,0.8370807339154641,0.48748748748748755,0.03728821307182837,-0.9879879879879879,0.6482412060301508,1.012327245809458,0.9824700902748578,0.9861865169106029,0.05020591559629629,-0.1697157008505586,24,21,0.7,1.0,0.1975,0.1,1.975,0.20750000000000002,0.1875,1.1066666666666667
6,4,1000,450,Non-elitist,6.490843075480936,51.761729607037445,7,0.3019181783123269,17.953328211923775,0.026163708352338045,0.8663123074524501,33.11122015985301,1.0,0.5460218224670466,0.13333333333333336,0.14444444444444446,0.9230769230769231,0.5311358243750074,0.5718638009176147,0.5975919623477928,0.6147855801564466,0.5222239844338187,0.554336456448966,0.5786168613378079,0.5968172855564016,-6.257787085699957,-5.714203210273172,-5.370817290199499,-5.141339319663505,-6.4977432485841975,-6.061014339150549,-5.73080136947604,-5.483276002495046,0.8513749003813734,0.48748748748748755,0.04804870439655134,-0.9879879879879879,0.65625,1.0085118087849483,0.982258257749292,0.9882181302699626,0.04953290163663673,-0.1580230432997251,24,21,0.7,1.0,0.2177777777777778,0.1,2.1777777777777776,0.2555555555555556,0.1622222222222222,1.575342465753425
6,4,1000,500,Non-elitist,6.75974795182328,56.6170044212224,7,0.31175403869540097,18.030644767988868,0.014219985384494746,0.8025228316059401,56.43626276022749,1.0,0.548909677708219,0.16,0.164,0.975609756097561,0.5361090899103652,0.567198470847877,0.5967134482242537,0.6133092828629099,0.5270711354133727,0.5531955579717363,0.5821898885309158,0.5911448417375798,-6.060229327469779,-5.6540804376500065,-5.268499415031211,-5.051692916771545,-6.305814331878632,-5.9574833871718145,-5.570886419056727,-5.45148522259721,0.8693195272191381,0.48748748748748755,0.04804870439655134,-0.9879879879879879,0.6405622489959839,1.0049683641297331,0.9822744501906675,0.9885739062930019,0.05018412137065597,-0.1541522994329135,24,21,0.7,1.0,0.22400000000000003,0.10200000000000001,2.196078431372549,0.292,0.202,1.4455445544554453
6,4,1000,550,Non-elitist,6.97683060329405,60.94317239915779,7,0.32402496718360774,18.007030560394682,0.005643645415721874,0.7553187852196678,133.8352659640038,1.0,0.5565998049135656,0.16545454545454547,0.1618181818181818,1.0224719101123596,0.5183871994314744,0.5343212217348619,0.5649312085077411,0.6045125318673961,0.4948783567163546,0.5194228612794316,0.5438739102964752,0.5834080932854153,-6.13779247433478,-5.934725358875711,-5.544624127695221,-5.040189967402309,-6.578735065425569,-6.259065942196296,-5.940613989693962,-5.425718381140037,0.8654583421453135,0.48748748748748755,0.053177231778509665,-0.9879879879879879,0.666058394160584,1.0045174708732223,0.9820069304234071,0.9890163520143662,0.05197609234700564,-0.14914351488426306,24,21,0.7,1.0,0.18181818181818182,0.09636363636363637,1.8867924528301885,0.32,0.22181818181818183,1.4426229508196722
6,4,1000,600,Non-elitist,7.165420509686219,64.96833518486181,7,0.3373904456025365,18.023936517377194,0.007916357751514438,0.7639049737519701,96.49702523939514,1.0,0.5662126221313628,0.18833333333333335,0.14166666666666666,1.3294117647058825,0.47256216814017665,0.47017983671635205,0.525945659853845,0.5869702554003939,0.40819232575433567,0.44199995947873205,0.49937465337404613,0.5621651120340526,-6.5516422642874215,-6.581234724860135,-5.8885318095571675,-5.130506322583616,-7.530424507919353,-7.100241114509563,-6.370179947941632,-5.5712061776884765,0.856055143249054,0.48748748748748755,0.05594325706169377,-0.9879879879879879,0.6555183946488294,1.0008719120370457,0.9825206230058885,0.9921308139860339,0.04833546462325109,-0.14330183279906478,24,21,0.7,1.0,0.2066666666666667,0.08833333333333335,2.339622641509434,0.32999999999999996,0.23500000000000001,1.404255319148936
6,4,1000,650,Non-elitist,7.323879697417414,68.6408508247776,7,0.3493389147946264,18.094293741004815,0.004406123413623204,0.7881776408421981,178.88233416368857,1.0,0.5779824286109648,0.2,0.13846153846153847,1.4444444444444444,0.435746764938209,0.4644812728037903,0.4832060466793026,0.563711127941704,0.3851935786511746,0.4316484831909664,0.45539640941816106,0.5332403340119142,-6.821450912752909,-6.474069590454048,-6.24769937597009,-5.274445833172915,-7.6077946675004755,-7.0329480771514294,-6.739084284839248,-5.775820769922814,0.8515345634489917,0.46546546546546536,0.053177231778509665,-0.9439439439439444,0.654320987654321,1.000078503216754,0.9825076214667143,0.9934216335887983,0.04757610479602309,-0.1415432690293562,24,21,0.7,1.0,0.17846153846153845,0.0876923076923077,2.0350877192982453,0.27076923076923076,0.20307692307692307,1.3333333333333333
6,4,1000,700,Non-elitist,7.499385504615449,72.55415351499542,7,0.3601557546334415,18.096568777493633,0.0016645839390418838,0.7788110932554496,467.87132507341425,1.0,0.5878902628998095,0.20714285714285716,0.16428571428571426,1.2608695652173916,0.3766238759886643,0.45182398205719765,0.4696652647370833,0.5452672732037926,0.3622827938347898,0.42029949930412963,0.4487970269355365,0.5182540795190483,-7.348597938957566,-6.462110113744411,-6.251790199202123,-5.360564593664799,-7.673143129788004,-6.9750743295717665,-6.632186281002751,-5.79646489745829,0.8572421573640587,0.46546546546546536,0.0758367791499719,-0.9879879879879879,0.6790830945558739,0.9984861501244141,0.9824723685448905,0.993953299224679,0.04782753815639024,-0.14111537304312355,24,21,0.7,1.0,0.18571428571428572,0.08857142857142856,2.0967741935483875,0.27142857142857146,0.18571428571428572,1.4615384615384617
6,4,1000,750,Non-elitist,7.686685688543915,76.66932965194414,7,0.36949425487669285,18.09731150183276,0.002330161272305531,0.7741874128924081,332.24627929997484,1.0,0.5949860482216578,0.21600000000000003,0.172,1.2558139534883723,0.3729389255220533,0.4560301259883493,0.4664374213827908,0.533507574055495,0.36982828490844083,0.42702104970427734,0.44643765387734463,0.512044374823037,-7.2279829541677545,-6.2702105695372286,-6.150248165918668,-5.37714656547993,-7.3740336541630676,-6.70478531711599,-6.477579479099349,-5.709874174962476,0.8645973983947248,0.46546546546546536,0.0758367791499719,-0.9879879879879879,0.6764705882352942,0.9978642927281599,0.9821086731188955,0.9944418573149323,0.048566899938285765,-0.13944195568483964,24,21,0.7,1.0,0.2,0.10133333333333332,1.9736842105263162,0.2533333333333333,0.184,1.3768115942028984
6,4,1000,800,Non-elitist,7.864912671570277,80.70598475666183,7,0.37719741072526713,18.090643569311315,0.010229702246821596,0.7746799473333043,75.72849420656402,1.0,0.6012385259039645,0.2425,0.19749999999999998,1.2278481012658229,0.37973764615686184,0.4591985936788885,0.46605854083604803,0.5331468141483241,0.37438455744962496,0.43579498545614,0.448450097442541,0.5108141424462129,-6.993036970044519,-6.097168729366435,-6.019827482093671,-5.2634527438521115,-7.095956406210312,-6.3994171420187005,-6.255878289133079,-5.548522756384443,0.8676401690313453,0.39939939939939956,0.05594325706169377,-0.9659659659659656,0.650375939849624,0.9972320195966008,0.9819138249608117,0.9948668952822164,0.04853916759991073,-0.13789443062889567,24,21,0.7,1.0,0.225,0.11875,1.8947368421052633,0.26875,0.20625,1.303030303030303
6,4,1000,850,Non-elitist,8.035477894356847,84.67656400225331,7,0.3850583002313831,18.07983352596523,0.006334536367354717,0.755693669997168,119.297392290881,0.9664686627060391,0.6060646881525403,0.24823529411764705,0.18352941176470589,1.3525641025641024,0.3964598307898774,0.4510518058117946,0.47107668270161407,0.5273457210649309,0.400138813952714,0.4446370620327989,0.4589005334778063,0.5097527013075936,-6.656609307946962,-6.054499510440534,-5.833639675924935,-5.213033088945508,-6.580402255643927,-6.092262034457301,-5.935793534989092,-5.377951608098462,0.8692125333441423,0.37737737737737737,0.07208715033782134,-0.9219219219219223,0.6533018867924528,0.9968455191901224,0.9816443073953914,0.9950707965114431,0.050015673746291255,-0.13621479935799266,24,21,0.7,1.0,0.22470588235294117,0.12823529411764706,1.7522935779816513,0.26823529411764707,0.22000000000000003,1.2192513368983957
6,4,1000,900,Non-elitist,8.195438120103963,88.5371964470199,7,0.3909857534113238,18.0639404295429,0.001882743297026662,0.7418904076641264,394.0475628492546,0.971893206239754,0.6104402192751519,0.25999999999999995,0.18444444444444447,1.409638554216867,0.4118281045117906,0.45370041065052535,0.47456873736356164,0.5179137947778252,0.41954809494974893,0.4506682359944481,0.47237592127991873,0.5087040697245879,-6.347315439050946,-5.895446287767456,-5.670243666987916,-5.2024811740117105,-6.158898567547607,-5.828697580291851,-5.59836767587387,-5.212907003816708,0.8678942746255653,0.26726726726726735,0.05594325706169377,-0.9219219219219223,0.6726057906458798,0.9968796900055601,0.9811379007340996,0.9953763865469809,0.05018143562404525,-0.13439780244728683,24,21,0.7,1.0,0.20222222222222222,0.18555555555555556,1.089820359281437,0.3188888888888889,0.22999999999999998,1.386473429951691
6,4,1000,950,Non-elitist,8.336022136658071,92.12741287053086,7,0.3975080414489264,18.040215117459216,0.002552125588932942,0.7611800617268,298.2533716317047,0.973292275643747,0.6140175494462459,0.25684210526315787,0.18842105263157896,1.3631284916201114,0.41351671422304426,0.4176532937880193,0.4650217048346557,0.5075290907528524,0.44428167804347646,0.4444009128654192,0.4763182922779682,0.5066371569927768,-6.200504015216905,-6.156770666247014,-5.655975451767852,-5.206572675160183,-5.7093742632290585,-5.708149260927022,-5.380234457027537,-5.068742575162619,0.8536838872786292,0.26726726726726735,0.0758367791499719,-0.9439439439439444,0.6624472573839663,0.9967019548742586,0.9806902402611845,0.9954915157106373,0.05159024476932867,-0.13358764994519828,24,21,0.7,1.0,0.18421052631578946,0.20842105263157892,0.8838383838383839,0.3452631578947368,0.2442105263157895,1.4137931034482758
6,4,1000,1000,Non-elitist,8.48084208224563,95.81291469128095,7,0.40192918086633034,18.034755646876725,0.0005752175224119883,0.7715548030679745,1341.327016313254,0.9738048798345402,0.6171498776283517,0.248,0.182,1.3626373626373627,0.4084443766502152,0.41818109024440836,0.4566580418834318,0.49499183672047314,0.4150175617703117,0.4477232219367272,0.4744399083933457,0.5092559782044198,-6.130309515577467,-6.029407646605391,-5.630669787556004,-5.233415466944541,-5.832953934353217,-5.506840539016709,-5.240444163338118,-4.8932875341617,0.8672450333897485,0.26726726726726735,0.05594325706169377,-0.9219219219219223,0.6653306613226453,0.996257348166549,0.9804412028409978,0.9956647206927803,0.05211712236245774,-0.13200011549084273,24,21,0.7,1.0,0.188,0.229,0.8209606986899562,0.328,0.254,1.2913385826771653
6,5,1000,50,Non-elitist,1.6718401256642428,1.726414840483284,1,-0.7508905486974955,24.656602605089976,0.041873324496749756,6.872850553010345,164.1343417464697,1.0,1.0,0.5999999999999999,0.48,1.2499999999999998,0.0,0.7771571925597838,0.7772369740084801,0.859810023255738,0.0,0.8425099039241248,0.8054476657699633,0.8563536555679104,-16.831956055850437,-3.7508803421960604,-3.749537464357532,-2.3596715280301126,-16.873005766340135,-2.6573312992297033,-3.282682657318343,-2.4237455979163283,0.8502192019149883,0.6636636636636633,0.04804870439655134,0.1571571571571573,0.7083333333333334,1.0335583145542901,0.9825939498524744,0.8876616008678668,0.0494160951922429,-0.3011946362177194,24,21,0.7,,,,,,,
6,5,1000,100,Non-elitist,1.7632202594863664,2.1322790379254153,2,0.09241908497481344,27.619618190923696,0.1469457027855789,2.4591947209611615,16.73539732257148,1.0,0.5328671882549221,0.54,0.51,1.0588235294117647,0.6854442571681478,0.6470529985164576,0.7905809963365334,0.8385304108474733,0.6884362312789711,0.6484112255876723,0.8176614709000662,0.8379274173711678,-5.098866364850384,-5.7211786319260955,-3.3946273062034926,-2.617379831199381,-5.028418128665521,-5.674393317129351,-2.9428144647373067,-2.615736470244636,0.8125581228627782,0.6636636636636633,0.08185637035121501,-0.19519519519519515,0.7244897959183674,1.017249233246295,0.9864002374732254,0.9406500240285173,0.03980650347434296,-0.21646333277032342,24,21,0.7,1.0,0.29000000000000004,0.1,2.9000000000000004,0.43,0.25,1.72
6,5,1000,150,Non-elitist,1.8684196973284486,2.5318130182036978,2,0.06262116827318032,25.483239657436595,0.0082669606426728,2.201694723759408,266.3245682330448,1.0,0.50613787555005,0.49333333333333335,0.36,1.3703703703703705,0.7012558045156603,0.712411460566351,0.7188511654020684,0.7874858136353716,0.7285737073903321,0.7198800801375881,0.7164301038282359,0.7715283108734918,-4.63780903505762,-4.464624741585379,-4.364652518788635,-3.299144313086604,-4.232728326698078,-4.3683001682490445,-4.422100455283257,-3.5628773510347944,0.8220745336182194,0.751751751751752,0.08185637035121501,-0.21721721721721735,0.6959459459459459,1.03807389128303,0.9811494521478592,0.9456176437331388,0.05043137111762572,-0.27069438336132867,24,21,0.7,1.0,0.24666666666666667,0.1,2.466666666666667,0.31333333333333335,0.2533333333333333,1.2368421052631582
6,5,1000,200,Non-elitist,2.05445913134336,3.3685189804025137,2,0.11860584981980316,24.335394721350596,0.0037859565750861038,1.8800780285425613,496.59260249169733,1.0,0.44086981809597603,0.43499999999999994,0.39,1.1153846153846152,0.615674708169035,0.6305442586151754,0.6662800482723666,0.7454428942731176,0.6242516619598754,0.6291103047367885,0.6540882532335256,0.732190217797522,-5.816806655985282,-5.591754332224452,-5.050889123628538,-3.852750517318878,-5.753245831612766,-5.678853044010905,-5.296404837265289,-4.100551771321463,0.8203673327403929,0.7957957957957956,0.06513490946272796,-0.19519519519519515,0.6313131313131313,1.0149598867832224,0.9837798975010942,0.9691970500492207,0.042361733161781844,-0.2686548787936752,24,21,0.7,1.0,0.16499999999999998,0.1,1.6499999999999997,0.24500000000000002,0.25,0.9800000000000001
6,5,1000,250,Non-elitist,2.269789354190382,4.403403430540751,2,0.16874473594057482,24.936575487131613,0.024649062003860654,1.5052675354774263,61.06794389342946,1.0,0.475121848129773,0.328,0.33599999999999997,0.9761904761904764,0.5739796773484579,0.5727128056159027,0.6053713630167538,0.6951638651744082,0.5699450864533472,0.5610603964939818,0.5943146068741597,0.6829849535585762,-6.307840137311741,-6.326597985091633,-5.843041337095084,-4.51353492854053,-6.4696199232029965,-6.603278591810108,-6.103012009034176,-4.7690813331215836,0.8501152743787935,0.7737737737737734,0.07208715033782134,-0.6356356356356354,0.6854838709677419,1.0066939003968869,0.9840420260405137,0.9768952142828201,0.042342268503655245,-0.23728305977911,24,21,0.7,1.0,0.21200000000000002,0.1,2.12,0.192,0.22400000000000003,0.857142857142857
6,5,1000,300,Non-elitist,2.4555697331428403,5.509678291564297,3,0.19857502193404297,23.844594056910033,0.01400709778198334,1.4481669391655352,103.38807950839345,1.0,0.4919496838336235,0.22999999999999998,0.22666666666666666,1.0147058823529411,0.5153065618688359,0.5486535919286919,0.5682525964134891,0.6598899910612552,0.4820230158787249,0.5385673819127285,0.5579093837582825,0.6445970688490003,-6.940273500760202,-6.4627809439271084,-6.182144894898714,-4.869998841911528,-7.570741525221052,-6.744290171060689,-6.461587848289618,-5.194562329086386,0.8259637990267521,0.7737737737737734,0.0758367791499719,-0.5695695695695697,0.6510067114093959,0.9897983183984751,0.986595480762654,0.9852366758732842,0.036352864055861744,-0.2161392522358099,24,21,0.7,1.0,0.18,0.1,1.7999999999999998,0.27,0.22333333333333333,1.2089552238805972
6,5,1000,350,Non-elitist,2.679417526446263,6.871365047210114,3,0.21763497381558283,22.23680592618401,0.05308099877563471,1.3038932849822777,24.56421911904175,1.0,0.5097258151280684,0.1657142857142857,0.1657142857142857,1.0,0.4910155274203047,0.5541388100911961,0.5753772480464802,0.6358655972739133,0.47002102786828903,0.5435857339860966,0.5573933333248735,0.6232976080676873,-7.049323829374995,-6.175080144759221,-5.880932415619127,-5.043181983965759,-7.466015825865677,-6.429681765494293,-6.235168849697133,-5.306750206514126,0.8450489864483423,0.7737737737737734,0.08393129498166373,-0.6576576576576577,0.6580459770114943,0.9941977642541885,0.9865540062908111,0.9863812390361195,0.03926840392431427,-0.2107908566117254,24,21,0.7,1.0,0.17714285714285713,0.1,1.7714285714285711,0.2657142857142857,0.19428571428571428,1.3676470588235292
6,5,1000,400,Non-elitist,2.857975955552352,8.100149679036019,4,0.2546379162519259,21.567634752513243,0.054793730579199056,1.3353830332496657,24.37109171312032,1.0,0.5363121054306335,0.16999999999999998,0.15750000000000003,1.079365079365079,0.4710010813825439,0.49665003920669387,0.530897510159254,0.6068707290786526,0.46291397227872877,0.4952151442345834,0.5246519869257854,0.5968842865702942,-7.040354142473246,-6.698996646054694,-6.243203041371639,-5.232088750374363,-7.216456602465534,-6.782447908146693,-6.3869252417017055,-5.416389370767821,0.8499705185929325,0.7077077077077076,0.06513490946272796,-0.7017017017017021,0.6306532663316583,0.9926326226613097,0.9870969667724403,0.989494757806658,0.03659314723699033,-0.20417285500997504,24,21,0.7,1.0,0.16,0.1,1.5999999999999999,0.2425,0.15999999999999998,1.5156250000000002
6,5,1000,450,Non-elitist,2.995528217627742,9.177848824587187,4,0.2948042812654458,21.184624648118664,0.12923770552472,1.3362958775640035,10.339829789909128,1.0,0.5593016865270076,0.19777777777777777,0.18666666666666665,1.0595238095238095,0.44379028610079935,0.4469465349533842,0.4881947978996126,0.5736016579380304,0.42855858485146503,0.4418543070654049,0.48339694446460224,0.5683104315143898,-7.102817297644479,-7.062511890555035,-6.535770145074922,-5.445121586340273,-7.299959954929216,-7.130111852987925,-6.59941949958638,-5.514680034324263,0.8511263890673875,0.751751751751752,0.07208715033782134,-0.7677677677677678,0.6897321428571429,0.9991181809735926,0.9887661199651798,0.9947426061252782,0.031930228957344,-0.21015088206393262,24,21,0.7,1.0,0.16,0.1,1.5999999999999999,0.20666666666666664,0.12666666666666665,1.631578947368421
6,5,1000,500,Non-elitist,3.1050146882415754,10.134443624244941,4,0.3289641319466041,20.767085654780303,0.02512057060638768,1.3145283263411198,52.32876063758123,1.0,0.5847990573473715,0.20400000000000001,0.14600000000000002,1.3972602739726026,0.38499685478264334,0.41272160796613105,0.44146631717096985,0.525538926843344,0.389382850872566,0.4148487043199972,0.4395020209022291,0.5290834587315919,-7.54142142039291,-7.201449098041347,-6.848969655609028,-5.8180367500098304,-7.453376840514244,-7.142532963004015,-6.841607155207017,-5.748149143077071,0.8503131522388505,0.751751751751752,0.09288978720164498,-0.7677677677677678,0.642570281124498,0.9973097814087747,0.9891081174994223,0.9958376120864822,0.0313600409846081,-0.20913215272008037,24,21,0.7,1.0,0.152,0.096,1.5833333333333333,0.178,0.086,2.0697674418604652
6,5,1000,550,Non-elitist,3.2079054502776607,11.058736790347789,4,0.35720924419375377,20.636722849662917,0.024940192646780397,1.3041324271564758,52.290391081835935,1.0,0.6057109457905157,0.23636363636363633,0.11454545454545453,2.0634920634920633,0.35547915033876853,0.3792791283097575,0.40566883508477125,0.47728000159278317,0.3565432994235605,0.3869071153639853,0.4091411536086703,0.4753498786420485,-7.589097180348314,-7.308857455276703,-6.99812421928947,-6.154917824782514,-7.5003108765916835,-7.146381764114065,-6.887215609300893,-6.115468232906726,0.8700248451143945,0.6636636636636633,0.0758367791499719,-0.8118118118118121,0.6478102189781022,0.9967390385717477,0.9896366398488012,0.9968079291981374,0.030476741830673185,-0.2073514174691518,24,21,0.7,1.0,0.18909090909090912,0.09636363636363637,1.9622641509433962,0.14727272727272728,0.06363636363636364,2.314285714285714
6,5,1000,600,Non-elitist,3.3055633708709142,11.959094168688468,4,0.38061307026833424,20.581990564922407,0.00030881294696938545,1.3184979270953565,4269.568164271517,1.0,0.6233680386271832,0.22166666666666662,0.11333333333333333,1.9558823529411762,0.3270882987772035,0.3543533323572383,0.37816576983917466,0.44413282827981,0.3384199397498876,0.3594780667599523,0.3862707651044297,0.449542225174417,-7.610974713093577,-7.302593270547394,-7.033262451655699,-6.287141359131246,-7.3727463106171705,-7.138071420078197,-6.839489616092077,-6.134383081257874,0.8600623341472953,0.7077077077077076,0.09772146969725724,-0.7457457457457456,0.6488294314381271,0.9946542274238979,0.9911271032963449,0.9976102847158936,0.026559795905413835,-0.19865861016401368,24,21,0.7,1.0,0.175,0.07666666666666667,2.2826086956521734,0.15166666666666667,0.07333333333333333,2.0681818181818183
