iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,7,1000,600,Non-elitist,2.407538598379448,12.267026314632258,4,0.6799634494311215,11.901159511965256,0.00503473429929908,0.2162661745307123,42.95483369615358,1.0,0.8814168777926923,0.15333333333333335,0.16333333333333333,0.9387755102040818,0.5302003964785436,0.5202735596935104,0.5574665390111617,0.6092560914604913,0.5285514491271756,0.5305863101134249,0.5615508989531643,0.6138036857626558,-5.608159331848826,-5.726659394289133,-5.282674017383594,-4.664444330334238,-5.594381891184471,-5.570235482352635,-5.202798283209054,-4.582747497710306,0.8644127661744534,-0.30530530530530525,0.04804870439655134,-1.0760760760760757,0.6354515050167224,1.0153766806972473,0.9825375298822997,0.9920214243625387,0.04794736172319083,-0.22960034975197086,24,2,0.9,1.0,0.23500000000000001,0.10333333333333335,2.2741935483870965,0.2866666666666667,0.2166666666666667,1.3230769230769228
6,7,1000,650,Non-elitist,2.4747893865936113,12.684835102683348,4,0.6850472213245329,11.858016790735117,0.005485811633565993,0.19065021372301277,34.75332848770869,1.0,0.8842646317105378,0.16923076923076924,0.18769230769230769,0.9016393442622952,0.5201899111303354,0.5186053845112438,0.5544955740373452,0.6065629032271393,0.5318025063227796,0.5202458493488763,0.5600310179576222,0.6135843534609895,-5.603702544178944,-5.622208232268247,-5.203046670175478,-4.594952276544026,-5.402158523133227,-5.535501596971933,-5.076452177450262,-4.458542829923559,0.8681693269069495,-0.32732732732732744,0.04804870439655134,-1.0540540540540544,0.6373456790123457,1.014942195036522,0.9814767249973361,0.9922844421600439,0.050843887473592336,-0.22739020953229114,24,2,0.9,1.0,0.23384615384615387,0.1123076923076923,2.082191780821918,0.31230769230769234,0.22615384615384615,1.3809523809523812
6,7,1000,700,Non-elitist,2.5066794512802266,12.875107033707772,4,0.6905145665969565,11.782563911022558,0.004335090444382969,0.21424829671222603,49.42187469002642,1.0,0.8873186025166633,0.19,0.1957142857142857,0.9708029197080292,0.502842809125007,0.49729989165414956,0.532404076621477,0.5951508449495447,0.509463535152411,0.49109979654003694,0.542047233656336,0.6049430362834725,-5.681506390643488,-5.744850784753648,-5.343680581665202,-4.6266112687971495,-5.505091349209901,-5.7111801230700525,-5.139417745689002,-4.433563719012632,0.869148216397549,-0.32732732732732744,0.04804870439655134,-1.0760760760760757,0.6518624641833811,1.0099656266810242,0.9821222543984472,0.9938025743111769,0.04736225998884455,-0.21846213934837555,24,2,0.9,1.0,0.22428571428571428,0.12714285714285714,1.7640449438202248,0.38142857142857145,0.21714285714285717,1.756578947368421
6,7,1000,750,Non-elitist,2.5553741837123685,13.203644637585594,4,0.696362925893508,11.795725677986987,0.0037750637685465037,0.21612953382044625,57.25188952335543,1.0,0.8894448398798404,0.19333333333333336,0.192,1.0069444444444446,0.49171542758453035,0.49760621609705075,0.5086957704302546,0.5721107662064902,0.5008045265483466,0.4947685100181128,0.5112239396237105,0.5878778253488192,-5.670185366032263,-5.604470479862589,-5.480760589560126,-4.773332505861584,-5.4286463688583435,-5.4942867862136024,-5.315337430846333,-4.481742455468828,0.8566538887498162,-0.32732732732732744,0.04804870439655134,-1.01001001001001,0.6417112299465241,1.0070788011847496,0.982394002330252,0.9943602476079442,0.047015078130105144,-0.21326541073419192,24,2,0.9,1.0,0.21733333333333338,0.14133333333333334,1.537735849056604,0.35866666666666663,0.21466666666666664,1.670807453416149
6,7,1000,800,Non-elitist,2.6246528653390833,13.731805638386838,4,0.7013890787350906,11.803482047226868,0.0023659950223119605,0.21458231192685032,90.6943209530376,1.0,0.8885872274028216,0.22249999999999998,0.20375000000000001,1.0920245398773005,0.5017439374062573,0.5138588558560127,0.5072170819681784,0.5728541779166462,0.5021802162065526,0.5170699460682062,0.5121396975780684,0.5858238273123447,-5.441579011574751,-5.309268958747796,-5.381805431659984,-4.664966299117162,-5.2600801108253625,-5.102751747327975,-5.154845904427928,-4.376282179327848,0.8596531279424773,-0.32732732732732744,0.04804870439655134,-1.0540540540540544,0.6528822055137845,1.00694718110465,0.9815949465544543,0.9944763451780629,0.04975994147280243,-0.20835261440731453,24,2,0.9,1.0,0.225,0.16499999999999998,1.3636363636363638,0.36125,0.22625,1.5966850828729282
6,7,1000,850,Non-elitist,2.687946175462502,14.231683035203645,4,0.7050108464913828,11.827066068253428,0.0010337438290093078,0.21180240752807963,204.8886789786801,0.952311728513006,0.8871164149433364,0.2388235294117647,0.20352941176470588,1.1734104046242775,0.5039845424417192,0.5305259428312652,0.5108570711899197,0.5731873084927428,0.49074885563241,0.5432787293636827,0.5196328454295155,0.586802740309455,-5.3097269576805814,-5.025607608181463,-5.236158179519132,-4.568927882071112,-5.240834918155909,-4.700236434397851,-4.943582326819438,-4.252319608160631,0.8559200262939464,-0.32732732732732744,0.05594325706169377,-1.01001001001001,0.6308962264150944,1.005632833649039,0.9812671012541427,0.9947465837273972,0.05062868625504025,-0.2066190538048226,24,2,0.9,1.0,0.21764705882352944,0.19176470588235292,1.1349693251533746,0.38,0.24705882352941178,1.538095238095238
6,7,1000,900,Non-elitist,2.7589609548544067,14.81757443884668,4,0.7079020247906841,11.843567987255366,0.0018756669484020383,0.21190609438372646,112.97639730990537,0.9425977415675726,0.8876914262484338,0.23444444444444446,0.20444444444444443,1.1467391304347827,0.5043142230161557,0.523716513824844,0.5143741328972959,0.5764022497143861,0.47551378048455084,0.5314512485970061,0.5260136589429474,0.5867316033023623,-5.203942498329819,-5.000248120979189,-5.09832883138464,-4.447128477886616,-5.277373801142108,-4.714531694457934,-4.769244653757803,-4.1583014546826895,0.8479164375957589,-0.30530530530530525,0.04804870439655134,-0.9879879879879879,0.6291759465478842,1.0045476351339448,0.9809611479879193,0.9949203160359709,0.05156134860043638,-0.2044881836167034,24,2,0.9,1.0,0.16333333333333333,0.22333333333333333,0.7313432835820896,0.4011111111111111,0.2633333333333333,1.5232067510548524
6,7,1000,950,Non-elitist,2.8180370331092184,15.321426887972109,4,0.7096851058325118,11.830407723067665,0.00044738055008513417,0.2086428169452201,466.36541732875173,0.9380722449620388,0.8881608917738502,0.23894736842105263,0.20105263157894737,1.1884816753926701,0.5116885524693131,0.5258913767295743,0.5247546571142557,0.5836577648232214,0.48586274687992914,0.532071088768349,0.5378432027020491,0.5956193805991251,-5.032013371499393,-4.885654317350455,-4.897368128961577,-4.290375958056639,-5.063051605210008,-4.608007318587153,-4.551165472290031,-3.982205007998653,0.8616053690337218,-0.30530530530530525,0.050547968211912354,-0.9879879879879879,0.6445147679324894,1.0035875230744271,0.9806577854298862,0.9951823219463221,0.0511926967723948,-0.2044965795589607,24,2,0.9,1.0,0.16210526315789475,0.2442105263157895,0.6637931034482759,0.43894736842105264,0.27052631578947367,1.6225680933852142
6,7,1000,1000,Non-elitist,2.854226250110366,15.637829483805874,4,0.7139870747352055,11.78547888534505,0.0035552733804872583,0.21529517610868104,60.556574155536346,0.9405473554818008,0.88919190098661,0.246,0.219,1.1232876712328768,0.518589399131943,0.5251371124357651,0.5307227435215519,0.5852772217462132,0.5106488558503461,0.5320057877597315,0.5472340334777194,0.6014025798222571,-4.869066781352017,-4.802842121396524,-4.746348120799836,-4.194575066324675,-4.720456537234423,-4.514439916956332,-4.3675428004184695,-3.8450135864551713,0.8553943852475959,-0.32732732732732744,0.05594325706169377,-0.9659659659659656,0.62625250501002,1.002621099281194,0.9804976954771253,0.9954230131534113,0.051674541656345656,-0.20203388940296418,24,2,0.9,1.0,0.168,0.24500000000000002,0.6857142857142857,0.47400000000000003,0.285,1.6631578947368424
6,8,1000,50,Non-elitist,2.123740606055467,4.523890740282868,2,-0.2783855926903529,11.913208148004601,2.9284052973412904e-05,1.2037845956937463,41107.17176979111,1.0,1.0,0.52,0.38,1.368421052631579,0.0,0.8392166457680214,0.9034456013483491,0.8907120133824459,0.0,0.8654857123280537,0.8950470035472885,0.9156936201379026,-17.02393145245798,-2.737164801141475,-1.6437354640790076,-1.8605111927543856,-16.98393904812371,-2.2845824629221134,-1.7825152946707963,-1.4318544169458267,0.8506049257959836,0.135135135135135,0.10280447320933098,-0.9439439439439444,0.6666666666666666,1.0217462544130238,0.9784779089897138,0.9018349056661312,0.04893307599555247,-0.39331679591228225,24,2,0.9,,,,,,,
6,8,1000,100,Non-elitist,2.925361942486884,10.348248614596336,3,0.1755061475081927,13.609773508461744,0.01613904165949299,0.5139092151462381,31.842610359950122,1.0,0.6023578442311538,0.42000000000000004,0.45,0.9333333333333333,0.8992413023739008,0.8069527717474763,0.8128867778873275,0.8648984897747036,0.8989200591717206,0.8230304974219093,0.795553716984893,0.8679704292686475,-1.6365900133274884,-3.135601921245911,-3.0392178331591158,-2.1944088960009456,-1.6423945856414548,-2.8754840028220574,-3.3219396996776798,-2.1452787797148325,0.8322651209592895,0.135135135135135,0.049298336304231846,-0.9879879879879879,0.6938775510204082,1.0026637969575194,0.9803162367906563,0.9479665171520512,0.04404209694126209,-0.3899430331538508,24,2,0.9,1.0,0.37,0.1,3.6999999999999997,0.4499999999999999,0.25,1.7999999999999996
6,8,1000,150,Non-elitist,2.8820341508577525,11.125603328549671,3,0.23253894493641847,12.752859134287496,0.006902235705445148,0.4670858427506952,67.67167374220688,1.0,0.6029107029643408,0.4333333333333333,0.4666666666666666,0.9285714285714286,0.5678624236842149,0.6437646635234607,0.788022991418403,0.8297610935920031,0.6013527344632391,0.6251855143336841,0.7755804995828001,0.8100980034065095,-6.775080088765563,-5.585080000803302,-3.323388866946825,-2.6690162771108064,-6.273857132271987,-5.898780043079533,-3.5318839611695036,-2.988652121209384,0.8551635814134229,0.135135135135135,0.04567301270168747,-1.01001001001001,0.6418918918918919,1.0140473002544443,0.9818431424086134,0.9636203510964729,0.04406951716869542,-0.3729219103288708,24,2,0.9,1.0,0.18666666666666668,0.1,1.8666666666666667,0.32666666666666666,0.2533333333333333,1.2894736842105265
6,8,1000,200,Non-elitist,2.4239395459186426,9.829755950863069,3,0.3775279630231807,12.256802967073135,0.006093936143059082,0.432389702572201,70.95409148070702,1.0,0.6534607600601126,0.33499999999999996,0.32999999999999996,1.0151515151515151,0.5425823661281091,0.5851295970059174,0.6329440035388654,0.7266947823159712,0.5566329675184619,0.5768009178139011,0.6290497565683227,0.7105048790801494,-6.832619258712743,-6.197075266584905,-5.482853490402926,-4.082462842649337,-6.649634783524778,-6.347155135801906,-5.563525163055461,-4.341858290533835,0.8692858533390702,0.135135135135135,0.053177231778509665,-1.0320320320320322,0.5858585858585859,1.0157165322011008,0.9864966341242041,0.9847663527690045,0.035410955189893026,-0.384864824771851,24,2,0.9,1.0,0.15999999999999998,0.1,1.5999999999999996,0.265,0.25,1.06
6,8,1000,250,Non-elitist,2.3129606924214277,8.629479293209664,3,0.31973161332875666,12.208347238183055,0.0030461600918239655,0.36397209725400437,119.48554451583891,1.0,0.571417898869887,0.21600000000000003,0.192,1.125,0.5635075294063805,0.5895703827954912,0.6363125693632279,0.7007575085359165,0.5716735151746927,0.5817455771133113,0.6239532757108227,0.6938892281500425,-6.3129011273590425,-5.935959421311855,-5.259936758475561,-4.327882813529923,-6.245183317959432,-6.0983283476856,-5.482922052466323,-4.463225958545928,0.8909073342701226,0.17917917917917947,0.053177231778509665,-1.01001001001001,0.6411290322580645,1.0124476511630829,0.9870008813134763,0.9879553515156625,0.035359050258929346,-0.37848764902804677,24,2,0.9,1.0,0.21200000000000002,0.1,2.12,0.252,0.244,1.0327868852459017
6,8,1000,300,Non-elitist,2.4160760154096987,9.414552967493009,5,0.3751657031547715,12.05914900150502,0.00280444148308479,0.2964692195034561,105.71417563590954,1.0,0.6176535471127179,0.2,0.19666666666666666,1.016949152542373,0.5645710241602883,0.5901654134311942,0.6333215263145979,0.6880537566678955,0.5775037107656336,0.580772726531232,0.6200285225337462,0.6780724763939185,-6.156976907946205,-5.795071585935748,-5.184843040746673,-4.410927897052389,-6.023224691759431,-5.9766206931473125,-5.416979139358769,-4.589488377886072,0.8871293765815556,0.17917917917917947,0.058853157751914506,-1.0320320320320322,0.6543624161073825,1.0109379603840623,0.9866427338578122,0.9883796638745597,0.03888805564053619,-0.3124812597656776,24,2,0.9,1.0,0.19666666666666668,0.1,1.9666666666666668,0.27,0.22000000000000003,1.2272727272727273
6,8,1000,350,Non-elitist,2.3717200800106037,9.419845379219096,5,0.426292738150269,11.878218575556662,0.0062097979986825156,0.28073175272976497,45.20787194516241,1.0,0.6704180956367454,0.19428571428571428,0.17714285714285713,1.0967741935483872,0.5091927847732951,0.5691188409521213,0.605715366930394,0.668327668349636,0.5124717788259546,0.5646026606221035,0.6051523444650172,0.6599075452112607,-6.753480868478211,-5.928901560408917,-5.425335332408643,-4.56379343439289,-6.751862416608867,-6.029892843859884,-5.468313278916915,-4.709999060424824,0.8734580208242356,0.135135135135135,0.053177231778509665,-1.0320320320320322,0.6522988505747126,1.0009324987619153,0.9885319653040869,0.9925217130252182,0.03252725643247307,-0.2787296919500567,24,2,0.9,1.0,0.19428571428571426,0.1,1.9428571428571424,0.3485714285714286,0.2,1.7428571428571429
6,8,1000,400,Non-elitist,2.1596483035339458,8.432947055061158,5,0.493675223072758,11.337237565139025,0.005960685375418217,0.2875283846426677,48.23747044734667,1.0,0.7222620241945783,0.20999999999999996,0.20249999999999999,1.037037037037037,0.4540619866128333,0.4745590804795655,0.5262511527980402,0.6221924549362821,0.4444174597615866,0.4755480804559916,0.5183502349686364,0.6188068898605624,-7.290052719446172,-7.016349677672553,-6.326091950350935,-5.044962713314117,-7.431013002149557,-7.0146355417530515,-6.442149288734752,-5.098524076297345,0.8549575086784007,0.1571571571571573,0.053177231778509665,-1.0320320320320322,0.628140703517588,1.0014979832650361,0.9879556803343171,0.9934261108705218,0.03504594262732129,-0.25670991987172165,24,2,0.9,1.0,0.1275,0.1,1.275,0.26749999999999996,0.1675,1.597014925373134
6,8,1000,450,Non-elitist,1.973880267547429,7.477499517679242,5,0.5567593259631349,11.069832729370624,0.00033499161227583786,0.31257488711500503,933.0827270314621,1.0,0.766122272959224,0.2177777777777778,0.17555555555555552,1.2405063291139244,0.44916402052292825,0.47944587541259603,0.4963090051393714,0.583111027391981,0.4526419018029276,0.48265268047354426,0.49910184908270583,0.5798768899563951,-7.171305883505454,-6.77706793931762,-6.5575277024239735,-5.4274565449965735,-7.058296940433802,-6.671301684551823,-6.459186221477186,-5.417575207151966,0.8637963188615654,0.135135135135135,0.053177231778509665,-1.0540540540540544,0.640625,1.0042516186574832,0.9867160967118388,0.9934017183929156,0.039975757577032096,-0.23832448327584077,24,2,0.9,1.0,0.11333333333333333,0.1,1.1333333333333333,0.13777777777777778,0.10222222222222221,1.3478260869565217
6,8,1000,500,Non-elitist,1.8871223400099295,6.920368205984246,5,0.5956965253018904,10.878019344654668,0.002099179464192358,0.37156246799332493,177.0036694486627,1.0,0.7963601140441561,0.254,0.15800000000000003,1.6075949367088604,0.443265419741328,0.4683244561189398,0.47785962283632566,0.5407784469805857,0.4551994884167981,0.4778141865249269,0.48799371852296025,0.5469527381896577,-7.047244072042498,-6.730042389543863,-6.609344574987754,-5.812907051267734,-6.773993225191809,-6.492804407418778,-6.366233159183506,-5.633142805384958,0.8791435070236467,0.135135135135135,0.04804870439655134,-1.01001001001001,0.6265060240963856,1.0020331335757644,0.9866205142449271,0.9940956100877358,0.03980648727319165,-0.2256607750663746,24,2,0.9,1.0,0.152,0.1,1.5199999999999998,0.10600000000000001,0.082,1.2926829268292683
6,8,1000,550,Non-elitist,1.8612827988314786,6.657051372501883,5,0.6271060112674126,10.798402233526046,0.011698387156601523,0.41751143064870094,35.68965747668001,1.0,0.81537667093414,0.21818181818181817,0.12545454545454546,1.7391304347826086,0.4872110662397012,0.48228310833803906,0.49073861786078316,0.541293325546569,0.5050234196310055,0.4943025375583868,0.5017542350412503,0.5515379970374128,-6.327611987925459,-6.38842103321021,-6.284083400516398,-5.660258365812788,-5.954206847525444,-6.083171230851846,-5.993532751097758,-5.394670444618225,0.8817189076814371,0.135135135135135,0.04804870439655134,-0.9879879879879879,0.635036496350365,1.003073471006372,0.9855829792507049,0.9943107409946416,0.04193161351568473,-0.1994623800038983,24,2,0.9,1.0,0.19454545454545452,0.09636363636363636,2.0188679245283017,0.11454545454545455,0.12,0.9545454545454546
6,8,1000,600,Non-elitist,1.9078711882615378,6.7794806621636,5,0.6481381152609371,10.763315718195397,0.006368606931611598,0.42997840356820793,67.51529937166343,1.0,0.8267037211781985,0.18,0.11166666666666666,1.6119402985074627,0.5039115939382004,0.493043615581121,0.5028917932885848,0.5409926595945913,0.5217654902333457,0.5017089752589134,0.5141442514867447,0.5557883400380996,-5.981320658349936,-6.112355495422103,-5.993616359314543,-5.534235539379081,-5.606145455426706,-5.84125968909101,-5.695486086626296,-5.207309652241668,0.8643165124008496,0.1131131131131129,0.053177231778509665,-1.01001001001001,0.6337792642140468,1.0030808998266156,0.9853629063771855,0.9944556783482181,0.04381647700329119,-0.19981498388913266,24,2,0.9,1.0,0.215,0.09666666666666666,2.2241379310344827,0.15333333333333332,0.11833333333333333,1.2957746478873238
6,8,1000,650,Non-elitist,1.9815532447664734,7.087465142163358,5,0.6628537601511253,10.751621148034518,0.005106368023453261,0.4323550575174116,84.6697800729656,1.0,0.8334198988592505,0.12615384615384617,0.0846153846153846,1.4909090909090912,0.5184362066767235,0.5050396246208415,0.5105635300080975,0.5470788566044442,0.529393700812481,0.5150038471649379,0.5199730357179337,0.5603845668465357,-5.687233374705736,-5.845446034443735,-5.780209113577408,-5.348965762257571,-5.4144173122068855,-5.579975386639578,-5.522803902587173,-5.057861350536239,0.8725053945836629,0.1131131131131129,0.053177231778509665,-0.9879879879879879,0.6126543209876543,1.002121296056388,0.9850867675624995,0.9947929642389571,0.04426545771035679,-0.19454925957957478,24,2,0.9,1.0,0.23384615384615381,0.09846153846153846,2.3749999999999996,0.22000000000000003,0.1584615384615385,1.3883495145631068
6,8,1000,700,Non-elitist,2.038067981473897,7.32780679598541,6,0.6774079158285295,10.74108706378002,0.010141276749341371,0.42382922912069676,41.79249216803225,1.0,0.8408685092453946,0.09285714285714285,0.06714285714285714,1.3829787234042552,0.5179064501435705,0.5096075867409274,0.5106267668365577,0.5437647676278274,0.5373110394548015,0.522326590702284,0.5209234604839378,0.5544338097159113,-5.575181031039485,-5.671153411992067,-5.659367082268171,-5.276141972799111,-5.223848110237195,-5.39302544311877,-5.408867055442712,-5.0305287127630764,0.8595770040985118,0.025025025025024985,0.053177231778509665,-0.9879879879879879,0.6260744985673352,1.0010675559520543,0.9848945456224346,0.995146224132551,0.044418098495191044,-0.19226221589119546,24,2,0.9,1.0,0.21714285714285717,0.09714285714285716,2.235294117647059,0.2757142857142857,0.17714285714285713,1.5564516129032258
6,8,1000,750,Non-elitist,2.0779894567983597,7.502279816074962,6,0.6911621540280248,10.739339743124727,0.008347583656393346,0.4242658871797048,50.82499375190604,1.0,0.8474483317424237,0.08666666666666667,0.08666666666666667,1.0,0.46213878851533596,0.48599283562518925,0.5064186118246771,0.5364353929947282,0.47367154460565986,0.49632748761662027,0.5163708262185696,0.5426650329946845,-6.084495285973945,-5.81464902435067,-5.583584697077303,-5.244023190075984,-5.837578876571257,-5.586298800424709,-5.363995467136294,-5.072362923846491,0.84680424142216,0.025025025025024985,0.053177231778509665,-0.9879879879879879,0.6310160427807486,1.0004753581460062,0.9846561977149714,0.9955440367151318,0.044559176833966374,-0.19027460531032742,24,2,0.9,1.0,0.184,0.12133333333333333,1.5164835164835164,0.32666666666666666,0.2066666666666667,1.5806451612903223
6,8,1000,800,Non-elitist,2.120355733243479,7.693838662062836,6,0.7036716592506871,10.743720976689398,0.005302421424704903,0.421249743363326,79.4447875079582,1.0,0.8537949895966161,0.0875,0.095,0.9210526315789473,0.47342097175596753,0.48256035942998043,0.4865048895197005,0.5220665564958291,0.4822270158384934,0.4965116992551524,0.49210947238730063,0.5259250070675084,-5.8316174508989675,-5.730402989647,-5.68671915631335,-5.2928902596089,-5.642005288915355,-5.486349698815792,-5.534319345806252,-5.1658423658375145,0.8751659811154657,0.025025025025024985,0.053177231778509665,-0.9659659659659656,0.6390977443609023,1.0007366405756797,0.9839556500071684,0.9956334850765931,0.04677627896664995,-0.18524888472387957,24,2,0.9,1.0,0.15875,0.125,1.27,0.34875,0.2225,1.5674157303370786
6,8,1000,850,Non-elitist,2.17915955814736,8.002159937417556,6,0.7125640206659636,10.75661277271407,0.0032772864326649077,0.4251537195757317,129.72736082455273,0.9727012618997682,0.8577379075692848,0.1035294117647059,0.12823529411764706,0.8073394495412846,0.48408403509715514,0.48911283795717897,0.4868649772467148,0.5215148402567417,0.48998486964489696,0.4971134586655861,0.48813124158494736,0.526135024513775,-5.6193150613507505,-5.564541746364816,-5.589025263847181,-5.211621751779763,-5.479960953881818,-5.403366384104157,-5.499877636323124,-5.091538286851719,0.8643547068422787,-0.041041041041040706,0.053177231778509665,-0.9879879879879879,0.6226415094339622,1.000187564706915,0.9836150879036901,0.9957968927836187,0.04769699247638968,-0.18144853651928844,24,2,0.9,1.0,0.18705882352941178,0.15176470588235294,1.232558139534884,0.3658823529411765,0.22941176470588237,1.5948717948717948
6,8,1000,900,Non-elitist,2.2256030072008053,8.246152466047302,6,0.7213931125191988,10.754706138517797,0.002871581363133457,0.42466074852529645,147.88393391086385,0.9574200364717659,0.8618338023539163,0.12,0.14555555555555555,0.8244274809160306,0.47675195749494464,0.48001499121922536,0.48712991937215716,0.5206020101103924,0.48122664549694144,0.474822388387144,0.48405932148421976,0.5242417639703829,-5.609566402471317,-5.574584514603711,-5.49830776117028,-5.139464726179162,-5.496823073151275,-5.5646813545027705,-5.46680858109906,-5.041043119021509,0.8758611303598642,-0.21721721721721735,0.050547968211912354,-0.9659659659659656,0.6302895322939867,1.0007600069268434,0.9828709359585635,0.9959133275115779,0.048904661466887815,-0.18013004080161696,24,2,0.9,1.0,0.18666666666666668,0.17333333333333334,1.0769230769230769,0.34111111111111114,0.23777777777777778,1.4345794392523366
6,8,1000,950,Non-elitist,2.250030677137309,8.380951351999617,6,0.7308608465637727,10.7443249399715,0.0020265591631661198,0.4234654004857501,208.95782772221887,0.9606312360040773,0.8662378480909043,0.14736842105263157,0.14421052631578948,1.021897810218978,0.4114571994164811,0.4620442477967678,0.4707335621218651,0.5021371814869465,0.4133390751386939,0.44858449208567214,0.4635564244807659,0.49908322164010827,-6.189667292282574,-5.657646514078963,-5.566261546635486,-5.235991674247926,-6.107022508845484,-5.740124790747544,-5.584269978771841,-5.214443149124743,0.8638380873179744,-0.19519519519519515,0.04804870439655134,-0.9659659659659656,0.6265822784810127,1.000234063151144,0.9826878177510896,0.9961453319799054,0.04925454999625412,-0.17661283720986365,24,2,0.9,1.0,0.18421052631578946,0.13578947368421052,1.3565891472868217,0.2968421052631579,0.23263157894736844,1.2760180995475112
6,8,1000,1000,Non-elitist,2.267155757307228,8.483403442734616,6,0.7393424661167669,10.741867767636368,0.00057323768601589,0.42362730656647835,739.0081233332163,0.9592598664359964,0.8692584820702076,0.183,0.16,1.14375,0.3193394819026147,0.4088317787126313,0.43055887348314564,0.48750609945967677,0.3104926987003785,0.3746439812268709,0.40624391731455844,0.4744682065893337,-7.032960165986392,-6.10827635975242,-5.8837800242359,-5.295369853221594,-7.048144461131838,-6.392389974179533,-6.069375389578677,-5.371986622758772,0.8625750636454719,-0.19519519519519515,0.05594325706169377,-0.9659659659659656,0.6322645290581163,0.9993787185986117,0.9826374960208448,0.9963880979836957,0.0483602281921455,-0.17506915960890893,24,2,0.9,1.0,0.157,0.16799999999999998,0.9345238095238096,0.25,0.221,1.1312217194570136
6,9,1000,50,Non-elitist,2.4707922075830484,5.453292547348688,2,0.5246777556454343,15.968041652004915,0.020884653907605192,1.8775295711937858,89.8999609713465,1.0,1.0,0.38,0.58,0.6551724137931035,0.0,0.8782556685954371,0.8740292299821828,0.8527965127684924,0.0,0.8432565296095462,0.8517864962602826,0.856611883570169,-16.983251462595156,-2.0676145943892124,-2.139393264149332,-2.499993839823608,-16.923065948599817,-2.652580086430053,-2.5082268982602827,-2.4265665505875376,0.8378995348671763,0.1131131131131129,0.051862599995211006,-0.9879879879879879,0.625,1.0829310984426312,0.9817466714981938,0.9233474173454059,0.049632423640349234,-0.20899101589690922,24,2,0.9,,,,,,,
6,9,1000,100,Non-elitist,3.5319522976939686,13.487461928337211,3,0.4165014443157661,14.649949982230966,0.008276555515591687,0.7425347482726689,89.71543136197829,1.0,0.7395533035198674,0.55,0.5,1.1,0.6152385277182392,0.7115860736577746,0.8333088554200702,0.8393430772266738,0.6183153928029194,0.7133415670459944,0.8362263262707383,0.8312348984448937,-6.123938256320301,-4.590452018775128,-2.6530886037760926,-2.557046758553291,-6.044735987821694,-4.539807247178144,-2.593682325097987,-2.672731526560593,0.8653323536301545,0.06906906906906934,0.024853948574297985,-1.1641641641641645,0.6326530612244898,1.0202569687259917,0.99011272179918,0.9735238155780943,0.03264467835829535,-0.2534710835893645,24,2,0.9,1.0,0.25,0.1,2.5,0.44000000000000006,0.25000000000000006,1.7599999999999998
6,9,1000,150,Non-elitist,4.017193875986438,19.03979190106774,3,0.27943363829607926,14.509846085999671,0.008989331608262674,0.5098474089971752,56.7169430626568,1.0,0.6522797867717063,0.5,0.48,1.0416666666666667,0.6482183826764486,0.7435129835911055,0.8127286297871993,0.8489386411962403,0.6287570959271106,0.7576130984300058,0.8208185218712876,0.8362271253684164,-5.47722492559261,-3.9934920137500463,-2.9158073255317944,-2.352018977082711,-5.7817327268676735,-3.7749308229097807,-2.7905702837134854,-2.5505968697107058,0.8431414032564009,0.06906906906906934,0.036366384905766366,-1.0980980980980979,0.6216216216216216,1.0292579191960136,0.9861602421193465,0.9623963735932148,0.042777457388318826,-0.2941290161063686,24,2,0.9,1.0,0.24,0.1,2.4,0.38,0.25333333333333335,1.5
6,9,1000,200,Non-elitist,3.14967951585943,11.975211476669314,4,0.18657327737221518,14.474889871194806,0.004316251065554913,0.5666057543877525,131.27265902334798,1.0,0.566448463004285,0.575,0.47000000000000003,1.2234042553191489,0.7367833609097277,0.7591095788918433,0.7679099214606869,0.8496277570833465,0.7452562620320262,0.7574033077653475,0.7734422161474062,0.8367506929421069,-4.052813713671197,-3.7090512421000206,-3.5735501234348668,-2.315319769883928,-3.9410907726002584,-3.753166193037231,-3.5050313641643847,-2.525598245559756,0.8576241158255331,0.09109109109109069,0.03922776758927715,-1.01001001001001,0.6313131313131313,1.0186160298869888,0.9828257958880421,0.9647074743847013,0.045317959831538634,-0.29846717175887594,24,2,0.9,1.0,0.195,0.1,1.95,0.41,0.24500000000000002,1.6734693877551017
