iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,6,1000,650,Non-elitist,2.046629021809803,5.759738877330696,2,0.7880370846205835,8.162798214765349,0.006898823670021717,0.24619122375960661,35.685971338767615,1.0,0.8575770349074749,0.25846153846153846,0.2076923076923077,1.2444444444444445,0.4317579089079871,0.4704187100652825,0.5187369821423793,0.6058481278693895,0.444518801318903,0.4718689952088438,0.49950393717981495,0.5924354659996367,-7.774797407972879,-7.245832902632806,-6.584733025675766,-5.392861602173211,-7.47534168091369,-7.107278738635923,-6.735383822920098,-5.48476556165889,0.8660542185071473,-0.5475475475475475,0.04804870439655134,-1.0760760760760757,0.625,0.9880233686151959,0.9810885554208668,0.9896187811139907,0.044409064476367374,-0.1910880961467312,2,10,0.1,1.0,0.16923076923076924,0.09384615384615384,1.8032786885245904,0.21076923076923076,0.16,1.3173076923076923
6,6,1000,700,Non-elitist,2.0751291781173644,5.963711682626521,2,0.7942688877913501,8.130029935453676,0.00741586672065075,0.24266196576330723,32.72199661943404,1.0,0.8600902687166034,0.24571428571428572,0.1842857142857143,1.3333333333333333,0.44663956843686925,0.4691222420149736,0.5309271314675159,0.606702852591254,0.4594147435485444,0.46989190044868,0.5118177960932476,0.5835787211904561,-7.476327140406208,-7.172568842788033,-6.337537015307012,-5.313748453445189,-7.210290973147124,-7.0705473361911695,-6.511342468319823,-5.554199919058395,0.8751470513672002,-0.5035035035035031,0.04567301270168747,-1.0980980980980979,0.6532951289398281,0.9887319078140518,0.9807378071448434,0.990167912051013,0.045596480910017397,-0.1886411848175356,2,10,0.1,1.0,0.18285714285714283,0.09428571428571428,1.9393939393939392,0.22428571428571428,0.17142857142857143,1.3083333333333333
6,6,1000,750,Non-elitist,2.09649792812169,6.113636231396873,2,0.8023831723699187,8.079789178374504,0.0032822592210546265,0.23458109944419844,71.46940069188835,1.0,0.8646512201496213,0.244,0.16399999999999998,1.4878048780487807,0.4331785596701412,0.46091192281789406,0.5012708596182465,0.6007063204484852,0.42576023813611336,0.4617560036041071,0.49328658873179665,0.5673090047693848,-7.576047046856564,-7.205367236557465,-6.665935976189748,-5.336897101200552,-7.61220777745758,-7.135042551278154,-6.717068420476536,-5.735816252847831,0.8784551164998896,-0.4814814814814819,0.04804870439655134,-1.0980980980980979,0.643048128342246,0.98720188491282,0.9810162654833995,0.9909772085632369,0.044941801437456956,-0.1770703822995039,2,10,0.1,1.0,0.15466666666666667,0.09733333333333333,1.589041095890411,0.23200000000000004,0.16266666666666668,1.4262295081967213
6,6,1000,800,Non-elitist,2.125600934621084,6.311910856745893,2,0.8063587228538589,8.058796812162992,0.0005774086580008698,0.23246013708226715,402.59205306533,1.0,0.8676327097269028,0.26,0.18125,1.4344827586206899,0.4003069636936495,0.4391053859176829,0.4699676845223453,0.5659539064931365,0.4045542421667992,0.43843191415927024,0.4669045470919623,0.538503184376665,-7.9069538345945904,-7.395396563111076,-6.988477096779507,-5.722898575883552,-7.8200415901255065,-7.375123139582165,-7.001189543137935,-6.06087833259182,0.8641896600057563,-0.5035035035035031,0.04804870439655134,-1.0760760760760757,0.6428571428571429,0.9873767240866403,0.9807959421925784,0.991525836153834,0.04540363795674164,-0.17675646609767356,2,10,0.1,1.0,0.1625,0.10499999999999998,1.547619047619048,0.23374999999999999,0.1625,1.4384615384615382
6,6,1000,850,Non-elitist,2.157107518219793,6.50452095545179,2,0.8127586069817446,8.036934351592251,0.0025205135655616134,0.2291926922356327,90.93094969499387,0.9689402237208069,0.8713092555940336,0.2235294117647059,0.1647058823529412,1.357142857142857,0.3988134760830032,0.4227855531448089,0.4524332259372966,0.539405070924929,0.4043996228766375,0.4231461782870561,0.4496558148464462,0.5192618623714839,-7.817888592856191,-7.5061533487135,-7.120612100351913,-5.989621687595515,-7.753973179691757,-7.5099164372060425,-7.16479407197572,-6.258610250769538,0.8791127068366917,-0.5035035035035031,0.04804870439655134,-1.0980980980980979,0.652122641509434,0.9879213291960695,0.9803722666690503,0.9919230178845291,0.047472191201253275,-0.17351700793668146,2,10,0.1,1.0,0.19411764705882356,0.1035294117647059,1.875,0.2011764705882353,0.1623529411764706,1.2391304347826086
6,6,1000,900,Non-elitist,2.165667580566081,6.594327800464178,2,0.8192791458168736,8.030066448263371,0.0015709904496762636,0.22971961575373842,146.22597852270655,0.9754293595480932,0.875733388715594,0.19222222222222224,0.1588888888888889,1.2097902097902098,0.3658988217434477,0.40482085694586994,0.43139867011819316,0.5130394021212773,0.35642053255570105,0.3993089442976869,0.4222459028100692,0.49811085892680684,-8.12678476690245,-7.627951120749046,-7.287323828712968,-6.240997658770114,-8.298177334339888,-7.745183237687813,-7.449438952989019,-6.471252278049628,0.867419403450615,-0.5035035035035031,0.03922776758927715,-1.1201201201201203,0.6792873051224945,0.9872889741928375,0.9804142619824089,0.9927862481159035,0.046318671398605855,-0.16950348906606238,2,10,0.1,1.0,0.20444444444444443,0.09333333333333334,2.1904761904761902,0.19555555555555554,0.17666666666666667,1.1069182389937107
6,6,1000,950,Non-elitist,2.1778159238955856,6.693276924503671,3,0.8254704996720131,8.014110917630411,0.0034943191373777655,0.23055563074322488,65.9801299420637,0.9759503188780014,0.8797294622098216,0.17157894736842105,0.15052631578947367,1.13986013986014,0.3598186536226798,0.37870256024715276,0.4077134351141646,0.4950055758940978,0.3435037146602411,0.3556633536757767,0.39057404256297956,0.4841232387233836,-8.08838510647223,-7.849795978629422,-7.483257450870187,-6.380363004801237,-8.375352847324741,-8.220224372837638,-7.774845862550742,-6.581377530857914,0.8813761417165487,-0.5255255255255254,0.04341478330055092,-1.1201201201201203,0.6613924050632911,0.987346333900105,0.9801889290778113,0.9932092137628337,0.047202151740493054,-0.1663739976455174,2,10,0.1,1.0,0.1631578947368421,0.07263157894736842,2.246376811594203,0.18842105263157896,0.1694736842105263,1.111801242236025
6,6,1000,1000,Non-elitist,2.1883984518183293,6.78093496047657,3,0.8319919568895133,8.005622584926515,0.004419605271900309,0.22762101910965285,51.5025675611483,0.9774664110473984,0.8838342872200051,0.173,0.138,1.253623188405797,0.3618726627442596,0.3687613079608459,0.3870334036111291,0.4662610957114119,0.3316012822167786,0.34946015929235075,0.3668750841525569,0.4508326512900614,-7.963603972112091,-7.877636110830367,-7.64960680538613,-6.660873167638486,-8.460422673522558,-8.234369504188344,-8.013935770213461,-6.951222025070835,0.8766494868882825,-0.5255255255255254,0.04567301270168747,-1.1201201201201203,0.6633266533066132,0.9883971472820866,0.9795921167314908,0.9934518182221261,0.04916030227187557,-0.16181412291063604,2,10,0.1,1.0,0.121,0.078,1.5512820512820513,0.186,0.142,1.3098591549295775
6,7,1000,50,Non-elitist,0.8030608438759961,-0.41292124681030495,1,0.8420942993215634,7.640256675193017,0.004871000591991132,0.5245413323726296,107.68656715728532,1.0,1.0,0.48,0.4800000000000001,0.9999999999999998,0.0,0.8084802998401845,0.8992334341991766,0.9075728601905637,0.0,0.8108994499859451,0.911427719565129,0.91449083700511,-16.90005852331324,-3.236694141068286,-1.7029608592272112,-1.562024071921929,-16.934556883219507,-3.202334020861109,-1.4999323213007933,-1.4480597847734522,0.8118156059076855,-0.37137137137137183,0.06682891270778427,-0.9439439439439444,0.5208333333333334,1.0296672168525218,0.9614799134877632,0.763108168890854,0.07169833370432754,-0.47928168941746907,2,10,0.1,,,,,,,
6,7,1000,100,Non-elitist,1.1562263749542203,0.9527368004377958,2,0.7475819906066727,8.112960606194566,0.008854426194370376,0.31668496042448097,35.765723658731105,1.0,0.7525173455209995,0.41,0.37,1.1081081081081081,0.8635877119033809,0.8404693382257927,0.8525902103769745,0.8349177200032171,0.864734362794912,0.847410420165513,0.8505758195165111,0.8361006704492302,-2.2425500162983116,-2.622604555305424,-2.423343459260103,-2.7138703914645603,-2.220750987746799,-2.5051703236611793,-2.453201738878011,-2.6908504296553097,0.8506367570794685,-0.2612612612612617,0.04341478330055092,-1.0540540540540544,0.6122448979591837,0.9648931471800736,0.9665041496920759,0.8452473476868778,0.06108809546263247,-0.39186451716234383,2,10,0.1,1.0,0.21000000000000002,0.1,2.1,0.37,0.25,1.48
6,7,1000,150,Non-elitist,1.482177196218604,2.4442900951372692,3,0.6737511524099589,8.169002712511489,0.0028731759415782485,0.23728496164196264,82.5862969991392,1.0,0.7640888043223512,0.36,0.34,1.0588235294117645,0.7761090445524609,0.833396455316647,0.8270953940581715,0.8371984344857046,0.7765623456324778,0.8407434693235092,0.8316187241698243,0.8381281217868563,-3.6146731472946403,-2.6897797546454587,-2.79150908482292,-2.628397587681654,-3.6135167976899094,-2.575555809383605,-2.723124579655625,-2.6178521818649756,0.8545431755208919,-0.4814814814814819,0.0758367791499719,-1.0540540540540544,0.6756756756756757,0.9783014735905042,0.9708423423339314,0.9116443022627814,0.0563039347228236,-0.3497505241367872,2,10,0.1,1.0,0.2,0.1,2.0,0.35333333333333333,0.2533333333333333,1.3947368421052633
6,7,1000,200,Non-elitist,1.5880098892831749,3.043416580674135,3,0.6564620548436189,7.996511900875473,0.0015088502534515388,0.21538823027216875,142.74990495542013,1.0,0.7465312649811875,0.33499999999999996,0.33,1.015151515151515,0.710565947282016,0.7507842741939599,0.8093027854531933,0.8101630042163843,0.7194049296176308,0.7535198663910991,0.8046397651014352,0.8046320929406607,-4.589843950914723,-3.9520618974237305,-3.024075600035859,-3.010434254625329,-4.45560823000719,-3.9138923942767008,-3.1021523979163845,-3.102274225226614,0.89786386557947,-0.4374374374374375,0.035444556739704355,-1.1421421421421423,0.6262626262626263,0.985211592611713,0.9687188285336663,0.917003717515986,0.06385065957178367,-0.34421773057566873,2,10,0.1,1.0,0.195,0.1,1.95,0.35,0.25,1.4
6,7,1000,250,Non-elitist,1.6474230111599442,3.4654199439301,3,0.6423181969675127,7.873800228001766,0.0019758110523015755,0.19036585948679197,96.34821065761288,1.0,0.7224703811476261,0.316,0.324,0.9753086419753086,0.7760979396711915,0.7121108384333626,0.7703289348802118,0.799941689367455,0.740420164914411,0.7077123395357311,0.7458656701959163,0.7833003060125953,-3.5397209207412725,-4.551308221798324,-3.630924489482439,-3.1627694112069804,-4.117041620299188,-4.635801016032307,-4.03067369468538,-3.436945165475116,0.8727008503612502,-0.45945945945945976,0.050547968211912354,-1.1201201201201203,0.6451612903225806,0.9781853570543239,0.9695849986306088,0.9247187806662331,0.06320117862016736,-0.31236517352170756,2,10,0.1,1.0,0.184,0.1,1.8399999999999999,0.34400000000000003,0.24000000000000005,1.4333333333333331
6,7,1000,300,Non-elitist,1.7580049199476495,4.0788860392953925,3,0.6643708695901007,7.81278103148219,0.005612791979872132,0.1884104203531154,33.56803904879576,1.0,0.741197173047804,0.32,0.27999999999999997,1.142857142857143,0.680428731178232,0.7443580644517345,0.7248720650888816,0.802715603972873,0.6748615672302434,0.7201775916365846,0.7074235185655249,0.7775154274165201,-4.99722502665737,-3.997544218837186,-4.302252223547669,-3.084991103332218,-5.113791408763417,-4.401059006400628,-4.601655622254134,-3.4992470320033764,0.8794331224556651,-0.4374374374374375,0.04341478330055092,-1.1421421421421423,0.6577181208053692,0.9720450922321137,0.9710183708068545,0.9405629540098782,0.06069686223229404,-0.2789903014082632,2,10,0.1,1.0,0.1933333333333333,0.1,1.933333333333333,0.3466666666666667,0.23333333333333334,1.4857142857142858
6,7,1000,350,Non-elitist,1.73638718877328,4.273320105595244,3,0.6408449942112621,7.784697495953517,0.0027454087854577557,0.17937925844481128,65.33790501253259,1.0,0.7226451303494923,0.32857142857142857,0.2857142857142857,1.1500000000000001,0.6450476903342444,0.6898232130124723,0.6940638082826074,0.779486665648452,0.6420198989483616,0.6711847035027699,0.6659073031518923,0.7553778182881549,-5.458121522751746,-4.7696058056611115,-4.704397934961527,-3.3908458784542272,-5.5340162841842595,-5.083157415618643,-5.164740775682848,-3.7816156068148477,0.8628360863526041,-0.4374374374374375,0.050547968211912354,-1.0760760760760757,0.6522988505747126,0.9748236436533437,0.9708573383570516,0.9496097127837927,0.059978797270235494,-0.301646300550667,2,10,0.1,1.0,0.16285714285714287,0.1,1.6285714285714286,0.40857142857142853,0.22857142857142856,1.7874999999999999
6,7,1000,400,Non-elitist,1.7732660714313482,4.5760964173064,3,0.660492062298244,7.740484349691386,0.0024621797557025575,0.1795376277508286,72.91816421405,1.0,0.7353349041376821,0.38,0.275,1.3818181818181816,0.5581592868614432,0.6451549231630297,0.6950215258106085,0.7483716617836287,0.5833523972315705,0.626897440173136,0.6647486880891891,0.7212347157603707,-6.685876522770519,-5.3694698064209945,-4.614894824990477,-3.8076074678456067,-6.33708691442266,-5.67477967929298,-5.099073383925898,-4.239937595253878,0.8607715065445406,-0.45945945945945976,0.050547968211912354,-1.0980980980980979,0.6457286432160804,0.9728008268438291,0.9710664490003394,0.9605438191897198,0.058190562096839434,-0.2939252202977817,2,10,0.1,1.0,0.19,0.1,1.9,0.3825,0.215,1.7790697674418605
6,7,1000,450,Non-elitist,1.6932824128956008,4.449000394087256,3,0.6767886817944639,7.7638427793301945,0.0017516976163138584,0.1893127512474161,108.07387615551575,1.0,0.7422550546972994,0.38,0.3,1.2666666666666668,0.5078505815866471,0.5391456478402833,0.6196407799787571,0.7046611746784617,0.5064215754377428,0.5304216001549298,0.5996401083140592,0.6789985898059402,-7.298151678214379,-6.8340728197345,-5.640399391046055,-4.379620219020394,-7.346589035456736,-6.989364510105271,-5.959092707719405,-4.777894095734267,0.8571100213395856,-0.41541541541541527,0.04567301270168747,-1.0980980980980979,0.6517857142857143,0.9754742274476573,0.9714466194115012,0.967202552767633,0.05808073010059034,-0.2945085250705739,2,10,0.1,1.0,0.15555555555555553,0.1,1.5555555555555551,0.3177777777777778,0.17333333333333334,1.8333333333333335
6,7,1000,500,Non-elitist,1.6615803709430206,4.35683018056053,3,0.694432298856278,7.718545052910501,0.0008837992466279305,0.20768301733604594,234.98890514836356,1.0,0.762959543674161,0.37,0.268,1.380597014925373,0.5129182625812616,0.5151513138092089,0.5499350522802624,0.6505442546940389,0.5121041085747848,0.5100991169459456,0.541149630633474,0.630866536116651,-7.028779195129525,-6.9965553961100175,-6.4946125012895015,-5.042782521968002,-7.054944677320702,-7.083936733348541,-6.63494820912056,-5.337647256338828,0.8636900427565026,-0.5255255255255254,0.050547968211912354,-1.1421421421421423,0.6325301204819277,0.9752618460278834,0.971915562137955,0.9728971857859076,0.05719207875077684,-0.28650532440780785,2,10,0.1,1.0,0.16,0.1,1.5999999999999999,0.266,0.16,1.6625
6,7,1000,550,Non-elitist,1.656059907166406,4.335320219332114,3,0.7003479304791914,7.6872168055962184,0.004327892171512913,0.20052107165022443,46.33227069983302,1.0,0.7748953816709578,0.31999999999999995,0.2290909090909091,1.3968253968253965,0.5143882771648499,0.5351419594946675,0.5396648953744949,0.6267013279197331,0.5220558270975427,0.5467493608592437,0.5425800853138384,0.6103670785383534,-6.819004265017961,-6.527579157947604,-6.464067678292867,-5.2418941251651106,-6.695151668593025,-6.349238980163088,-6.407643148907587,-5.458067389797664,0.8586860580792717,-0.5255255255255254,0.04567301270168747,-1.1201201201201203,0.6459854014598541,0.9749468978521123,0.9720311116510071,0.9756465856092376,0.05821851945072968,-0.27110694171218386,2,10,0.1,1.0,0.19272727272727272,0.10181818181818184,1.8928571428571423,0.21090909090909093,0.14545454545454545,1.4500000000000002
6,7,1000,600,Non-elitist,1.6488315819134374,4.289953975966364,3,0.7112579055885405,7.629164205275899,0.009817250974892867,0.21016918098038467,21.408149951333822,1.0,0.7815210997308258,0.3,0.2,1.4999999999999998,0.528672977802859,0.5184481460903322,0.5415165639744225,0.6009844188440845,0.5346878013349486,0.5130427304371028,0.5350482434116202,0.5945569909401306,-6.45658193601788,-6.596649151825233,-6.280641108177289,-5.466006980612681,-6.339818981969023,-6.6347302947132825,-6.334908004938679,-5.524108958069013,0.8711147928592509,-0.41541541541541527,0.04567301270168747,-1.0980980980980979,0.6505016722408027,0.9734216333520886,0.9726236556554025,0.979075779984167,0.05724379947820227,-0.25098473621031325,2,10,0.1,1.0,0.175,0.09333333333333335,1.8749999999999996,0.20166666666666666,0.15333333333333332,1.315217391304348
6,7,1000,650,Non-elitist,1.6793216792826708,4.392786734514259,3,0.72280534927528,7.590149060095463,0.010052289657760081,0.20487366087675,20.3807956049688,1.0,0.7907413112060395,0.28,0.1876923076923077,1.4918032786885245,0.5305603866156735,0.5098795940308235,0.5452863077571316,0.6009575903123675,0.5217096852860972,0.4810372069569546,0.5319999289695846,0.5922470192341508,-6.316144195308217,-6.594396955226529,-6.11801212744193,-5.368974683367645,-6.386487419959034,-6.929576550549106,-6.24908444563325,-5.444620562031628,0.869111547518794,-0.4814814814814819,0.04567301270168747,-1.0980980980980979,0.6481481481481481,0.9715269665008519,0.9734741545597422,0.9817053101217141,0.05533860525034321,-0.24487198495855786,2,10,0.1,1.0,0.20923076923076925,0.10307692307692307,2.0298507462686572,0.23384615384615387,0.15692307692307692,1.4901960784313728
6,7,1000,700,Non-elitist,1.7164964664428641,4.510280204508825,3,0.7320276837486791,7.522220529887695,0.0023965289317717377,0.21392153681713486,89.26307293064228,1.0,0.8004327708244519,0.25571428571428567,0.17285714285714285,1.4793388429752063,0.5467779016174412,0.5217167721223844,0.5460224664093717,0.5880847760243141,0.4906049197112751,0.49510623931561193,0.5238475928868647,0.5716127378373921,-5.984069039974846,-6.314960957322584,-5.994043347177537,-5.4386781837954254,-6.678515309349353,-6.619499953581099,-6.24268129697327,-5.616447820936204,0.849770197119765,-0.4814814814814819,0.04567301270168747,-1.0980980980980979,0.6332378223495702,0.9725990717795,0.9732920358936306,0.9830766536725386,0.056334100213701034,-0.23613574505107898,2,10,0.1,1.0,0.21714285714285717,0.08857142857142856,2.451612903225807,0.23857142857142857,0.1657142857142857,1.4396551724137931
6,7,1000,750,Non-elitist,1.72643293674491,4.532640888078761,3,0.738092839114865,7.456273970549491,0.003630197452858136,0.2102797920615304,57.92516654871553,1.0,0.8106076614969552,0.22133333333333333,0.14933333333333335,1.482142857142857,0.45248510912855333,0.5103075607012684,0.5122147583384034,0.580865925302239,0.4158858739198349,0.4787828556152271,0.488853095818753,0.5595547002943881,-7.0806900786127125,-6.332906107805392,-6.308241435460642,-5.420416017539454,-7.497906425340641,-6.690537347737318,-6.561271994691605,-5.653719872921821,0.8602977516097231,-0.4814814814814819,0.050547968211912354,-1.0980980980980979,0.6403743315508021,0.9720893580287052,0.9735534160686806,0.9843905337899848,0.05589017194945585,-0.23486842532420218,2,10,0.1,1.0,0.2146666666666667,0.096,2.2361111111111116,0.23866666666666667,0.18266666666666667,1.3065693430656935
6,7,1000,800,Non-elitist,1.731440744014482,4.546462805608412,3,0.7411557340106123,7.361938126855927,0.001981966204712341,0.21055760592065842,106.23672866875062,1.0,0.8195387775042662,0.19999999999999998,0.13999999999999999,1.4285714285714286,0.36428891298899985,0.4280206344924772,0.5035019453169949,0.5694165186786,0.35499039825952605,0.40703873826789355,0.473267491696297,0.5484150509319637,-8.04960631837111,-7.242611948480276,-6.2868399807633475,-5.4522055421868005,-8.103959354784788,-7.450019272693508,-6.617915185477457,-5.673754410174519,0.8685375659018445,-0.4374374374374375,0.04567301270168747,-1.0980980980980979,0.6365914786967418,0.9726049989701752,0.9740871337892416,0.9863251105136253,0.054463805779693834,-0.23230072854357492,2,10,0.1,1.0,0.20125,0.0875,2.3000000000000003,0.25,0.17875000000000002,1.3986013986013985
6,7,1000,850,Non-elitist,1.7249621020062924,4.507258270588246,3,0.7513555853108307,7.357385560939967,1.768263074863755e-05,0.2156144812644852,12193.574832245951,0.967617843314233,0.829205239052758,0.18470588235294116,0.1376470588235294,1.341880341880342,0.34241213198318365,0.3685022984298086,0.44494336879764407,0.5553853508847548,0.33939349336229424,0.36265160864209295,0.4064395733036467,0.5304572413584403,-8.16526883931773,-7.841307231355412,-6.892138427799232,-5.520780288835952,-8.173287260887102,-7.8855285794049115,-7.343766410621537,-5.809370342383788,0.8828870094219416,-0.5035035035035031,0.04567301270168747,-1.1201201201201203,0.6580188679245284,0.9739668952480134,0.974207375875646,0.987664040389566,0.05522708565466976,-0.2270129820727368,2,10,0.1,1.0,0.1376470588235294,0.06470588235294118,2.127272727272727,0.27294117647058824,0.18588235294117647,1.4683544303797469
6,7,1000,900,Non-elitist,1.7309517693203726,4.510819752847858,3,0.76046750892125,7.35942590432928,0.0003675579684610868,0.21290618845787676,579.2451986533848,0.9704238746929525,0.8380197567278564,0.20222222222222222,0.1511111111111111,1.338235294117647,0.34711901917042304,0.37203746279556443,0.40734868944541236,0.5264107194948656,0.3451205782681256,0.3672358413515841,0.3894515155332673,0.491620399652176,-7.962347146952516,-7.658449033313128,-7.227803551170952,-5.775757553338307,-8.009689442744124,-7.739202413582882,-7.467487277862333,-6.21788161711335,0.8697407714779937,-0.5255255255255254,0.050547968211912354,-1.1201201201201203,0.6503340757238307,0.9750002204606675,0.9746426160139688,0.9889720597016638,0.05435632424300715,-0.21514458373805062,2,10,0.1,1.0,0.13999999999999999,0.07444444444444445,1.8805970149253728,0.2422222222222222,0.17777777777777776,1.3625
6,7,1000,950,Non-elitist,1.7543735147178208,4.578106686787549,3,0.7690600574793977,7.365436300693725,0.0013588226817899715,0.20674249272006012,152.14824972432686,0.9737320417115871,0.8450061117858143,0.18105263157894738,0.14947368421052634,1.2112676056338028,0.3530938310080635,0.3746123909604304,0.3942817804474661,0.498667981198345,0.3507061575197965,0.3685484737340281,0.3865029243135351,0.46066134615964294,-7.765097137561104,-7.506800469048975,-7.270700200842599,-6.017707065973249,-7.8810920156212765,-7.664522988385418,-7.446592880552409,-6.54646214148683,0.8659862187837046,-0.5475475475475475,0.04341478330055092,-1.1421421421421423,0.6582278481012658,0.9749323314868275,0.9747843024898216,0.9897141224380046,0.054789457576719616,-0.20593937638714158,2,10,0.1,1.0,0.15157894736842104,0.08,1.8947368421052628,0.2336842105263158,0.14947368421052631,1.563380281690141
6,7,1000,1000,Non-elitist,1.7813259311152678,4.6684402872159065,3,0.7779144086199336,7.363501451704005,0.001175165570616736,0.20371210535495196,173.34757794856282,0.9747427999483148,0.8510824522979572,0.183,0.14,1.307142857142857,0.3724703771692056,0.3825646729599935,0.39877558512990835,0.48239958455498333,0.36081045763244335,0.3681733705443316,0.3865478195264899,0.44583734716680584,-7.419396937567943,-7.3000502413287585,-7.108385676449596,-6.119683912152362,-7.704379664867559,-7.615631847901676,-7.394158056939866,-6.6795202213462055,0.8644367021855496,-0.5475475475475475,0.04341478330055092,-1.1201201201201203,0.6633266533066132,0.9762223886828498,0.9742129846824984,0.9902029582316533,0.0566338561194191,-0.20049168080094254,2,10,0.1,1.0,0.188,0.12000000000000002,1.5666666666666664,0.209,0.14300000000000002,1.4615384615384612
6,8,1000,50,Non-elitist,0.6738802507912557,-0.40864499067595883,1,0.7446516860397099,8.814384766858186,0.006144457282992372,0.4353943421816849,70.85969063318906,1.0,1.0,0.42000000000000004,0.42000000000000004,1.0,0.0,0.9317662270676302,0.8489724770311174,0.8736974444776354,0.0,0.9746390016603546,0.8293483994762231,0.8736945174890637,-17.1209417790076,-1.1682264537371267,-2.5857334277779707,-2.1624186996382786,-17.146370076923823,-0.4348490630518107,-2.9260554968000463,-2.1656805458769437,0.8161037804257802,-0.34934934934934964,0.03728821307182837,-0.8998998998998999,0.4375,1.0325432672359736,0.9761424848214127,0.8509387481078023,0.05282905133224213,-0.5132828665309144,2,10,0.1,,,,,,,
6,8,1000,100,Non-elitist,1.236343066954368,1.0675429852694451,1,0.7214916067664193,8.112523910568807,0.009694858331656642,0.19730050632398907,20.35104584042691,1.0,0.7616931805423747,0.33,0.54,0.611111111111111,0.9107568311841892,0.7646943253909275,0.7411798092207836,0.8306413437736409,0.9168554358253902,0.7845958016077189,0.7465284437781227,0.8283677236834283,-1.511538293893791,-3.985442725327246,-4.383715132338194,-2.868478312517997,-1.398877245759392,-3.624097795968968,-4.264567334809421,-2.887651025182219,0.8270885846525092,-0.32732732732732744,0.04804870439655134,-1.01001001001001,0.6224489795918368,1.035038137475009,0.9766474833665987,0.9211566336393393,0.04911479714069093,-0.3773580747158744,2,10,0.1,1.0,0.2,0.1,2.0,0.43,0.25,1.72
6,8,1000,150,Non-elitist,1.632058578200188,2.741818684901352,2,0.6917714442224335,7.755906598201207,0.0004336534433414233,0.19019928050969845,438.5974178924046,1.0,0.7884389551124491,0.29333333333333333,0.40666666666666673,0.721311475409836,0.770967892516691,0.7831182205291958,0.7840678464269438,0.851053793053769,0.7626189778919048,0.7769456071475372,0.7785714373962678,0.8483084683186903,-3.799629380819331,-3.598056143729549,-3.582301905157852,-2.4710089353552274,-3.9122456967662416,-3.6761303866342026,-3.6493352901358325,-2.500008369606922,0.8619936263451007,-0.34934934934934964,0.0320262069365765,-1.1201201201201203,0.6486486486486487,1.0210698067351356,0.9778153933239473,0.9416111089237138,0.045860173676017114,-0.32359366970492137,2,10,0.1,1.0,0.23333333333333334,0.1,2.333333333333333,0.4666666666666667,0.2533333333333333,1.842105263157895
6,8,1000,200,Non-elitist,1.721455605839613,3.4719937269935803,2,0.6257347814322209,7.91473991681439,0.003008058497293398,0.17851188994961262,59.344554007255745,1.0,0.7399618640622786,0.315,0.40499999999999997,0.7777777777777778,0.7821298266068676,0.8157814303608241,0.8104353901391146,0.8491322335257875,0.7760836006915821,0.8468078382842736,0.8131977848867543,0.8511071304341594,-3.5621766170367426,-3.0119730065506634,-3.0993807465589693,-2.4666874847034013,-3.6427708971405153,-2.4921977581438917,-3.038980953773901,-2.4222549742733044,0.8780146358754018,-0.5035035035035031,0.03728821307182837,-1.0320320320320322,0.6313131313131313,1.0129665141239408,0.9759704621894697,0.9478875096628132,0.049798913036984346,-0.3288667578047971,2,10,0.1,1.0,0.15999999999999998,0.1,1.5999999999999996,0.425,0.25,1.7
6,8,1000,250,Non-elitist,1.848992825526287,4.501007901611993,2,0.5991047967237929,7.821749473691694,0.0015599374536164352,0.16272380844726952,104.31431598108216,1.0,0.7243128579743222,0.35200000000000004,0.388,0.9072164948453609,0.8423199789275705,0.7989151805317848,0.811907709355651,0.8546567595795356,0.8548168986713977,0.8245719508379243,0.8151258753479436,0.8530067418999561,-2.573371479761601,-3.281747021043458,-3.0697061873479825,-2.3720325956980393,-2.3627322259309533,-2.8549431806756544,-3.008670072886332,-2.392190996949985,0.8740369844831717,-0.5255255255255254,0.035444556739704355,-1.0320320320320322,0.6411290322580645,1.0086401754777243,0.9762488442985054,0.9568995358038644,0.048450649778552936,-0.3559203393538707,2,10,0.1,1.0,0.13999999999999999,0.1,1.3999999999999997,0.34400000000000003,0.24799999999999994,1.3870967741935487
