iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,5,1000,750,Non-elitist,1.363723904816979,2.3030719387805396,3,0.7525182034356317,6.0931023377841464,0.0011554354763035556,0.15442904340152394,133.65440699083433,1.0,0.8759212997634244,0.21333333333333332,0.15066666666666667,1.4159292035398228,0.4193200688747588,0.39896340408446235,0.4238285907100609,0.4866589956578673,0.41467689596672924,0.3958009384088417,0.41079572069307374,0.4764749499623799,-7.529879474927327,-7.793851457023207,-7.471415897644541,-6.656672092565767,-7.602882575373124,-7.848066283006488,-7.653295961854392,-6.800174900453132,0.8567795783308725,-0.6356356356356354,0.035444556739704355,-1.1641641641641645,0.6697860962566845,0.9828434075222534,0.9807969046316559,0.9914574146431644,0.0454123320227392,-0.1991288221682856,2,10,0.3,1.0,0.164,0.10933333333333332,1.5000000000000002,0.19466666666666665,0.13733333333333334,1.4174757281553396
6,5,1000,800,Non-elitist,1.3937300893896198,2.3645186740631665,3,0.7639911157248308,6.0909448586015955,0.0006268934129526571,0.1502006405966108,239.59518076473066,1.0,0.882526636159124,0.19125,0.135,1.4166666666666665,0.38034859228976436,0.39311539331531653,0.41715539755445413,0.4650071333205293,0.3867927235777292,0.38524897880158004,0.40373410196734444,0.45679713666606714,-7.866611376228339,-7.704534019611381,-7.399340860233275,-6.791852513937598,-7.760522012618119,-7.780059069299945,-7.546118262088966,-6.87457233517439,0.8677557657742562,-0.5915915915915919,0.03922776758927715,-1.1641641641641645,0.6654135338345865,0.9827578735972737,0.9806688995395295,0.9921361121520689,0.04654947994882012,-0.1985089266886192,2,10,0.3,1.0,0.18375,0.10375000000000001,1.7710843373493974,0.20249999999999999,0.12625,1.6039603960396038
6,5,1000,850,Non-elitist,1.403151710236751,2.3735214828743,3,0.7750871212180397,6.067935962266858,0.003721114817891549,0.14871741562285326,39.965822851743994,0.9760470456290485,0.8890872646638732,0.15058823529411763,0.11058823529411765,1.3617021276595742,0.313131424997202,0.3383247369667713,0.3801038132708196,0.44541322152668117,0.2882184980789572,0.31830624085474807,0.3715775407570398,0.43856998649501816,-8.529496795551806,-8.216647610810892,-7.69783730207746,-6.886828604474011,-8.764444999351552,-8.393962813454133,-7.738012389373866,-6.913108111224071,0.8696534927264435,-0.6356356356356354,0.035444556739704355,-1.1641641641641645,0.6202830188679245,0.9823923763630672,0.9807861843939444,0.9930308102904738,0.04606795903695658,-0.19180888877463964,2,10,0.3,1.0,0.14823529411764708,0.09647058823529411,1.5365853658536588,0.2035294117647059,0.1423529411764706,1.4297520661157026
6,5,1000,900,Non-elitist,1.421284923276118,2.408646033465578,3,0.7840102877323175,6.017264057482919,0.000618304158547008,0.15004038578441922,242.66436463408013,0.9768230266455181,0.8947305589616216,0.1322222222222222,0.11666666666666665,1.1333333333333333,0.27405947323766866,0.31432825260354585,0.340187524897642,0.42112117058648124,0.2773183039254098,0.2964530341710651,0.32348737414489576,0.4150474846429833,-8.817316208115281,-8.328209252525774,-8.014121014821628,-7.031096208234826,-8.663577952856183,-8.434188959070184,-8.110098681096513,-7.012467235633094,0.8677570985396125,-0.5915915915915919,0.03728821307182837,-1.1861861861861869,0.6525612472160356,0.9825366710361988,0.9807224619248772,0.9936339163093999,0.046278192549426334,-0.18391809133511233,2,10,0.3,1.0,0.09444444444444444,0.0811111111111111,1.1643835616438356,0.18666666666666668,0.13111111111111112,1.423728813559322
6,5,1000,950,Non-elitist,1.4382488484106795,2.4447613358098588,3,0.7905555841881554,5.965421577745213,3.12111337177571e-05,0.1562590020547673,5006.514773472203,0.9803000086518526,0.8998236681245344,0.12736842105263158,0.12526315789473683,1.0168067226890758,0.27352204648578105,0.29416872160246776,0.32380021812447923,0.40112053839794326,0.27297356123019406,0.29224745196643725,0.3130254427110816,0.39483355966231753,-8.627338318522739,-8.382147324738789,-8.030256473622245,-7.112033754448359,-8.495936053350677,-8.270703882328851,-8.027894994962509,-7.0718960199612715,0.8723726321026772,-0.6356356356356354,0.035444556739704355,-1.2522522522522526,0.6687763713080169,0.9827323589908415,0.9805963567886576,0.9940694475033485,0.04677821350107847,-0.17726972915065412,2,10,0.3,1.0,0.11789473684210527,0.07473684210526316,1.5774647887323945,0.16947368421052633,0.12105263157894737,1.4000000000000001
6,5,1000,1000,Non-elitist,1.4540105255553575,2.4840279831327665,3,0.7977592859792071,5.94324524174549,0.0028432925368528364,0.15741469069486871,55.36352262546533,0.981478557208411,0.9042145805202377,0.128,0.126,1.0158730158730158,0.25272631839957627,0.2800191344132412,0.3059812295966069,0.3858988991628052,0.2549116509163662,0.2819381250825185,0.30611849290324517,0.37381172694675685,-8.685643596529033,-8.368416215882313,-8.066655948748412,-7.137764149119456,-8.50569194264874,-8.197166297554478,-7.921130898536379,-7.148366439014407,0.8631383585882115,-0.6796796796796799,0.0320262069365765,-1.2302302302302301,0.6613226452905812,0.9826116145080256,0.9805891489273011,0.9944903316940126,0.04634202977083619,-0.17063013082589892,2,10,0.3,1.0,0.13,0.092,1.4130434782608696,0.16699999999999998,0.131,1.2748091603053433
6,6,1000,50,Non-elitist,0.662979827579331,0.13734819672078347,1,0.6093234782815894,5.350497210716259,0.0038012976302924874,0.585623878680954,154.05893871980072,1.0,1.0,0.48,0.45999999999999996,1.0434782608695652,0.0,0.8487440985605734,0.776119010308953,0.8675705662959229,0.0,0.843844889926728,0.7606861633523505,0.8679962379170717,-16.278494949559395,-2.4622184276727594,-3.6444455599880676,-2.1557518677248293,-16.29255912938702,-2.544166364224722,-3.899034834062295,-2.150679099037646,0.8618517644045034,-0.5035035035035031,0.058853157751914506,-1.1201201201201203,0.6875,0.9621862574200409,0.9825936695778379,0.8830078317136524,0.03856378900162783,-0.38897301289378744,2,10,0.3,,,,,,,
6,6,1000,100,Non-elitist,1.1465714396777715,0.9965737999963329,1,0.7485693128925266,7.077890597527416,0.0009537089538604882,0.2385114183652501,250.08826581714195,1.0,0.9207474392032864,0.22999999999999998,0.45,0.5111111111111111,0.7551565201537123,0.7835809224999244,0.8397134407937954,0.8412478366308382,0.7556664623593893,0.7702390193918953,0.8464150067077378,0.8387982185350268,-3.856253431869616,-3.4085727373898713,-2.5244927674183693,-2.5003262296116144,-3.8456250332408217,-3.6162640103387407,-2.4173116005204456,-2.537194083918834,0.8057868463768897,-0.4374374374374375,0.020818905256854616,-1.1641641641641645,0.5510204081632653,1.0754651840110527,0.9768731451657983,0.9177818525697751,0.04783337554384521,-0.3383749341362229,2,10,0.3,1.0,0.28,0.1,2.8000000000000003,0.30999999999999994,0.25,1.2399999999999998
6,6,1000,150,Non-elitist,1.4068557714931558,2.0495733912091287,1,0.7355362377249822,6.9420866521565525,0.0014233768183280566,0.18926424145830453,132.96847259365956,1.0,0.8854796948872949,0.30000000000000004,0.3533333333333334,0.8490566037735849,0.7319379277017571,0.7466249458115719,0.7582436303184376,0.830715785209829,0.7373827201280299,0.7401458507759145,0.7583669292287589,0.8352565382275784,-4.16411294295143,-3.935962792204265,-3.7554765558624084,-2.629684176509821,-4.044595801981229,-4.002040542006682,-3.7214158342423147,-2.5372310390749337,0.8345727174008515,-0.5035035035035031,0.02614673211801092,-1.1861861861861869,0.6418918918918919,1.0741639636923608,0.9768667975247525,0.913268610379955,0.051559661616699254,-0.3334634383591655,2,10,0.3,1.0,0.18,0.1,1.7999999999999998,0.3,0.2533333333333333,1.1842105263157896
6,6,1000,200,Non-elitist,1.587233353708912,2.9492889529563087,2,0.6861933738480425,6.925464238944406,0.003019781725528768,0.16897585763826017,55.956315057397816,1.0,0.843571593250751,0.33,0.4,0.825,0.6461865493308507,0.7163556765383643,0.7690753344750356,0.8119084235939555,0.6575771040750003,0.7302529332030127,0.7801840375054905,0.8195867519164425,-5.42531940210041,-4.34935712156134,-3.5409622385093176,-2.884166435497086,-5.187687554599057,-4.086652843502707,-3.3301994303113016,-2.73325052999043,0.8628013256407743,-0.5035035035035031,0.050547968211912354,-1.1641641641641645,0.6666666666666666,1.0221331210571742,0.979869019960022,0.9413419996658282,0.04603827424306478,-0.3239228517207675,2,10,0.3,1.0,0.21500000000000002,0.1,2.15,0.3350000000000001,0.25,1.3400000000000003
6,6,1000,250,Non-elitist,1.7437478367723318,3.8331126159396565,2,0.6649257410029311,6.862940642869321,0.0017029143145867623,0.14602708668007972,85.75128262722683,1.0,0.8251238286237181,0.364,0.41200000000000003,0.8834951456310679,0.596328106909266,0.6829146215820147,0.723699441091587,0.8179455102171953,0.6132095383849111,0.7062424195789396,0.7280070557881084,0.8303933429767728,-6.113529478306042,-4.802194161341962,-4.1845162882800455,-2.757178562578229,-5.790024039882521,-4.397376929703768,-4.071573221038918,-2.5389111649445226,0.8473701023355481,-0.6136136136136141,0.04567301270168747,-1.1421421421421423,0.6370967741935484,1.0197640894712365,0.9794147461109951,0.9551738485312404,0.04799679114731205,-0.3190063789725885,2,10,0.3,1.0,0.21600000000000003,0.1,2.16,0.36,0.23200000000000004,1.5517241379310343
6,6,1000,300,Non-elitist,1.8438978496116782,4.445472066371872,2,0.6581801769519634,6.831753108383403,0.0008822371289603712,0.12870943172266686,145.88983788784557,1.0,0.8018581371761893,0.37333333333333335,0.35,1.0666666666666669,0.6477352951619023,0.7041758255482854,0.7405117836961888,0.798225092432923,0.6423604400207202,0.703759903928075,0.7413975942601067,0.8008475234452613,-5.295221065105727,-4.446810533698457,-3.9006106778428755,-3.033067821682584,-5.330940700844916,-4.415726228562434,-3.8547024556653593,-2.9685475594512756,0.8506711795891585,-0.5255255255255254,0.04567301270168747,-1.1641641641641645,0.6610738255033557,1.0145814403883469,0.9780628238716473,0.9590973051026794,0.051212355198237594,-0.3084482283820144,2,10,0.3,1.0,0.2333333333333333,0.1,2.333333333333333,0.3466666666666667,0.2166666666666667,1.5999999999999999
6,6,1000,350,Non-elitist,1.9802500331508086,5.236020738655531,3,0.6431925518022152,6.7325536539139,0.0021547318039987513,0.13376650654333022,62.080350925849025,1.0,0.7829195843403381,0.38571428571428573,0.33142857142857146,1.1637931034482758,0.6622643779622068,0.7202852598474401,0.757251539752203,0.7911583967949423,0.6509763192004655,0.708248595597921,0.7488024746709576,0.7765081353310074,-5.048618868379917,-4.1812975083219825,-3.6287094896376058,-3.1218550536128564,-5.196686345402705,-4.343947482403518,-3.7401323225003527,-3.327616965053485,0.8523991846144677,-0.5255255255255254,0.04567301270168747,-1.1641641641641645,0.6580459770114943,1.009724225921745,0.9771189281231389,0.9627615226990912,0.051541547407162124,-0.2989971733306073,2,10,0.3,1.0,0.13999999999999999,0.1,1.3999999999999997,0.36571428571428566,0.22000000000000003,1.6623376623376618
6,6,1000,400,Non-elitist,2.0683601206795323,5.822780239692506,4,0.6488759372947528,6.621430621219439,0.0009959951841051293,0.12215354051564623,122.64470999967473,1.0,0.7876347386212684,0.4074999999999999,0.3175,1.2834645669291336,0.6721125927433238,0.6431569622035034,0.7268493654501219,0.7781121337501906,0.6833132852795335,0.6536273810723671,0.7112727239108045,0.7645655474030643,-4.835135768404962,-5.262125039176825,-4.027969278615034,-3.2720316027253133,-4.658123964643117,-5.094771968401531,-4.246870428980117,-3.462989809068695,0.8564081844905196,-0.5255255255255254,0.035444556739704355,-1.1861861861861869,0.6331658291457286,1.0029088126487324,0.9774401459191994,0.9641009994966722,0.053678267670391154,-0.29512423700001095,2,10,0.3,1.0,0.17250000000000001,0.1,1.725,0.42749999999999994,0.21000000000000002,2.035714285714285
6,6,1000,450,Non-elitist,2.014077050020404,5.839328561491413,4,0.6522557206800725,6.528995389515124,0.001438391641461838,0.13179054134598325,91.62354503954462,1.0,0.792600965517348,0.35777777777777775,0.2977777777777778,1.2014925373134326,0.5483194552336222,0.5816919945101016,0.6228950818692065,0.7444955954437928,0.5271250077723032,0.5537935938695113,0.6089150151909722,0.7414282321497406,-6.5724989149337905,-6.086888054061545,-5.487333235733674,-3.71789850407451,-6.860872069961879,-6.473941569286119,-5.674193165972559,-3.751578851245931,0.8661346892692452,-0.5475475475475475,0.04567301270168747,-1.1861861861861869,0.6763392857142857,0.9988657684647968,0.9778062496548154,0.9736623884019275,0.050187924238459074,-0.2752359399402389,2,10,0.3,1.0,0.13111111111111112,0.1,1.3111111111111111,0.29777777777777775,0.21555555555555556,1.3814432989690721
6,6,1000,500,Non-elitist,1.951753449418776,5.742745656602748,4,0.6658487387215859,6.460350473720737,0.0020601839691730245,0.14153981243962743,68.70251130846471,1.0,0.8022084189820359,0.394,0.30399999999999994,1.2960526315789478,0.500941388966944,0.5402394071942753,0.5911939176473745,0.7147028513989706,0.505143116887159,0.5272564771768308,0.5697771174662228,0.6982971379019766,-7.14031534183138,-6.578056247911855,-5.849021091158146,-4.081908541603635,-7.049649649931876,-6.734626361492833,-6.128884323420303,-4.29800928056968,0.8416520113735898,-0.5035035035035031,0.035444556739704355,-1.1641641641641645,0.6526104417670683,0.9983786774852306,0.9773612846980124,0.9770544183315233,0.05007445348482583,-0.26322922045610064,2,10,0.3,1.0,0.13599999999999998,0.1,1.3599999999999997,0.238,0.20800000000000002,1.1442307692307692
6,6,1000,550,Non-elitist,1.915457422057984,5.668337581196589,4,0.6877514240648053,6.447312778646818,0.0029673747923059193,0.14397683099197237,48.519934645697155,1.0,0.8162215775543542,0.3690909090909091,0.23636363636363633,1.5615384615384618,0.49259395720264343,0.5146900930953204,0.5617947677704935,0.6730758017274459,0.49542029126013076,0.5157479867688921,0.546550129489948,0.6380619891016791,-7.171178906275766,-6.858893812566209,-6.193162581705622,-4.620425688425543,-7.121950861320877,-6.835033163225476,-6.400272622753867,-5.108617496529117,0.8470047151844473,-0.5035035035035031,0.04341478330055092,-1.1641641641641645,0.6551094890510949,0.99131351517395,0.9782682222358817,0.980340773840045,0.048740765031009534,-0.244861873931027,2,10,0.3,1.0,0.16,0.09636363636363637,1.660377358490566,0.19454545454545452,0.14363636363636362,1.3544303797468356
6,6,1000,600,Non-elitist,1.861283679027271,5.516492990808084,4,0.7050420803903561,6.402040940970771,0.0006334467918615042,0.14125218991254176,222.9898260238169,1.0,0.8274831645634653,0.31999999999999995,0.23500000000000001,1.3617021276595742,0.4558669751601495,0.49979849082303807,0.5415257014848197,0.6197258827732351,0.4562138540492538,0.49720977329869326,0.5327884391939909,0.5986505498634358,-7.580750732198783,-6.968705783032053,-6.387370763217708,-5.297901728077431,-7.598971263969319,-7.026086473438606,-6.52890341395474,-5.608533724347366,0.835574861429211,-0.5255255255255254,0.03728821307182837,-1.1641641641641645,0.6204013377926422,0.9921689416840879,0.9779196664873316,0.9823308461773229,0.04967699141558491,-0.23620375634950871,2,10,0.3,1.0,0.19166666666666665,0.09,2.1296296296296298,0.16499999999999998,0.13166666666666665,1.2531645569620253
6,6,1000,650,Non-elitist,1.8103481160169022,5.348644663103663,4,0.7198776233889825,6.377651353628319,0.009907803021007355,0.14785961703963546,14.923552348197788,1.0,0.8376259939717934,0.27076923076923076,0.21076923076923082,1.284671532846715,0.42975636571682707,0.4798296815886044,0.5299955076057152,0.5995082360515038,0.4328322284105621,0.47611692257582294,0.5210033272061356,0.5815430817938028,-7.797017315900854,-7.112358185233656,-6.426434151002968,-5.47597733783987,-7.803299126166923,-7.207772664552875,-6.590209291643101,-5.75728147427362,0.8371212616342315,-0.5475475475475475,0.04126820845702952,-1.1861861861861869,0.6188271604938271,0.9874654042906273,0.9786218614631454,0.9846197290980688,0.047791551444337735,-0.22874377694720624,2,10,0.3,1.0,0.1876923076923077,0.09538461538461539,1.9677419354838712,0.1630769230769231,0.14153846153846156,1.1521739130434783
6,6,1000,700,Non-elitist,1.788683246036394,5.241294838198501,4,0.7377052680726992,6.3558852119989915,0.005302252673799826,0.15009650637006353,28.308063686164886,1.0,0.8478729225379008,0.21857142857142858,0.18714285714285714,1.16793893129771,0.4506010570444456,0.4733427093219567,0.5007166643871566,0.5799928837765379,0.44826271197569917,0.4670484549744079,0.493612762536723,0.5638824121112042,-7.384915548620848,-7.0792266068073815,-6.711271136597099,-5.645655352818859,-7.482054491525503,-7.227302898999565,-6.867066966020299,-5.914147236597346,0.8422015927210732,-0.5475475475475475,0.04126820845702952,-1.1641641641641645,0.6174785100286533,0.9888173773248644,0.9784560301942529,0.9863033446925626,0.04816415062883572,-0.22264652489256087,2,10,0.3,1.0,0.18142857142857144,0.09,2.0158730158730163,0.1957142857142857,0.1457142857142857,1.3431372549019607
6,6,1000,750,Non-elitist,1.8070658439074376,5.300637852515353,4,0.7491701623422915,6.353082746878064,0.0019808456206450087,0.14816701091421086,74.79987807730534,1.0,0.8536299157379674,0.1786666666666667,0.164,1.0894308943089432,0.4572338346665941,0.4725852220174328,0.5072408472997985,0.5703660328845027,0.45970599750200003,0.46420300893495997,0.49740207039963696,0.5486505382297426,-7.190775839325673,-6.987394729166141,-6.528263617292058,-5.691956772194942,-7.257219461718372,-7.19681568388638,-6.750886478938135,-6.062517967719528,0.8557981083527417,-0.5475475475475475,0.04126820845702952,-1.1861861861861869,0.6256684491978609,0.9898443725676769,0.9778091876152838,0.9870287520315859,0.04940099912523963,-0.2185256421191477,2,10,0.3,1.0,0.21600000000000003,0.09866666666666668,2.189189189189189,0.2053333333333333,0.14933333333333332,1.375
6,6,1000,800,Non-elitist,1.7867868111199297,5.215563496153944,4,0.759889085384194,6.329276681120772,0.001800362739540854,0.14287357687426977,79.35821695060562,1.0,0.8590999463131538,0.175,0.15875,1.1023622047244093,0.42215307066577146,0.4683652120457236,0.49170765283651585,0.5577680354235848,0.4133797027237224,0.46257744790710503,0.48564405394613736,0.5408312193278898,-7.564402794565936,-6.959454955178534,-6.653886792770373,-5.78911220060033,-7.8340271566799515,-7.177015332159802,-6.868972090285558,-6.131974488415638,0.8538875619555462,-0.5475475475475475,0.035444556739704355,-1.1861861861861869,0.6528822055137845,0.9867411638266337,0.9783982009681039,0.9884187510860484,0.04813084598685506,-0.21323539830171626,2,10,0.3,1.0,0.19375,0.07999999999999999,2.4218750000000004,0.21625,0.15625,1.384
6,6,1000,850,Non-elitist,1.7788258641390864,5.150692682591185,4,0.7717927060461739,6.328545315854347,0.003986091118667732,0.13926414713271748,34.937522245919865,0.9466355933077628,0.8664416245238845,0.14941176470588236,0.1376470588235294,1.0854700854700856,0.4394093251265411,0.45583676437373305,0.48155790249162483,0.5545946013484464,0.39781399512298626,0.42811819400365075,0.4618711027616967,0.5345861381340724,-7.269978228985735,-7.056940212054702,-6.7233775565859535,-5.7762065913787,-8.00081832559565,-7.598187929367107,-7.149736971114291,-6.183623871769749,0.8594776888639561,-0.5475475475475475,0.035444556739704355,-1.1861861861861869,0.6273584905660378,0.9869966729568758,0.9780016125716979,0.9891382553186907,0.049296693624563535,-0.2050609838045994,2,10,0.3,1.0,0.17176470588235296,0.10117647058823528,1.6976744186046515,0.21058823529411766,0.16352941176470587,1.287769784172662
6,6,1000,900,Non-elitist,1.7733746045850913,5.102653048140823,4,0.7817002838434659,6.331021832895232,0.0029125666604039755,0.13856840155717792,47.57604467598979,0.9569905633030116,0.8728007688005699,0.1388888888888889,0.1288888888888889,1.0775862068965518,0.4471787289271038,0.4221022905477774,0.47460633949282477,0.5411070282510607,0.3961309882930836,0.3913100746826249,0.44038322127218416,0.5206889345765798,-7.097071134137326,-7.419000257131262,-6.744957868223087,-5.891227841391154,-7.977198360128229,-8.040883337171454,-7.392619861299374,-6.331769590691895,0.8681165011987246,-0.5475475475475475,0.04126820845702952,-1.1641641641641645,0.6347438752783965,0.986044754593326,0.9780942842498183,0.9897732714807848,0.049447681393371086,-0.2001745578924574,2,10,0.3,1.0,0.15444444444444444,0.10777777777777779,1.4329896907216493,0.22111111111111112,0.1577777777777778,1.4014084507042253
6,6,1000,950,Non-elitist,1.7570721155578226,5.0052605086606246,4,0.7906034587466192,6.3260174106780545,0.002296295284151285,0.13902088341184948,60.541379138542226,0.9565793863256821,0.8796681518693018,0.13578947368421052,0.13473684210526315,1.0078125,0.3718053700583086,0.4196332292239776,0.43951490770920976,0.523352567798471,0.339303327564333,0.3869942718789896,0.40855469695703406,0.4949233380739685,-7.969416097796412,-7.362661291895888,-7.110437918725493,-6.046854809173987,-8.661686579757056,-8.036461677649767,-7.753806031960043,-6.621519264241763,0.861333127927481,-0.5475475475475475,0.035444556739704355,-1.208208208208208,0.6487341772151899,0.9841830483513173,0.978543325057845,0.9905456311117257,0.04824962706190481,-0.1926906844575318,2,10,0.3,1.0,0.12526315789473683,0.09368421052631579,1.3370786516853932,0.19789473684210526,0.15789473684210525,1.2533333333333334
6,6,1000,1000,Non-elitist,1.7516915709170844,4.948651324157152,4,0.7988281425817576,6.332541797124347,0.0020182129641412336,0.13811945376499463,68.4365110219008,0.9600164382052653,0.8856107815366164,0.149,0.142,1.0492957746478875,0.34871202287356823,0.3971424189107103,0.4167491345438807,0.49687275863871333,0.3297292743342487,0.35600695418019795,0.3875865848171773,0.46599272775658024,-8.140226390803221,-7.5349113814919635,-7.289853727060359,-6.288415865023886,-8.692610818288905,-8.35182069369925,-7.942270599384873,-6.92543656466196,0.8693438981496233,-0.5475475475475475,0.035444556739704355,-1.208208208208208,0.6683366733466933,0.9846291041983536,0.9781466847927311,0.990799747807399,0.05003567548954086,-0.18524059017888594,2,10,0.3,1.0,0.15,0.081,1.8518518518518516,0.164,0.152,1.0789473684210527
6,7,1000,50,Non-elitist,0.1928590846037685,-0.45560059504211914,1,0.5295448849259576,6.2798460310862945,0.02098502765085071,0.42849384723199996,20.41902704925096,1.0,1.0,0.5400000000000001,0.4000000000000001,1.35,0.0,0.8121656121729169,0.8742251670650438,0.8762525671073637,0.0,0.8014560698427562,0.891615926763422,0.8800512116783933,-16.955884394023958,-3.1848981652182804,-2.132623526922794,-2.0982471661847804,-16.94610298238532,-3.364545886972172,-1.8366876667174417,-2.032664519510284,0.8400418618969328,-0.5475475475475475,0.05594325706169377,-1.1641641641641645,0.7083333333333334,1.015676141862249,0.9726298250014859,0.8799682230700371,0.05537956925420168,-0.5302883078076617,2,10,0.3,,,,,,,
6,7,1000,100,Non-elitist,0.7333698512100677,0.4448814712673319,2,0.5221065388197368,6.7997520423027265,0.0031172143764231714,0.214398388006859,68.77883973218073,1.0,0.7579529482817118,0.35000000000000003,0.4,0.875,0.8549579020713316,0.8424378374348065,0.8634750885824737,0.8643397617922106,0.8596050942460509,0.8350717560988064,0.8678210495700619,0.8729475784508118,-2.3908603726431643,-2.597239946779773,-2.2504638670305983,-2.236210674736986,-2.3017451713182986,-2.7039641287191145,-2.1670462989250794,-2.0829979281275666,0.9141659375041578,-0.6576576576576577,0.058853157751914506,-1.1641641641641645,0.7142857142857143,1.0070964915110636,0.9722968419386128,0.9079353697152336,0.04859869625042705,-0.4520788257188543,2,10,0.3,1.0,0.2,0.1,2.0,0.35,0.25,1.4
6,7,1000,150,Non-elitist,0.8061001327466187,0.6780834508195053,2,0.4842583370348502,6.752722013830882,0.0006030449626021861,0.13757600731797348,228.1355717230806,1.0,0.724592883013571,0.3666666666666667,0.4133333333333334,0.8870967741935484,0.7405704675746648,0.7831101005750447,0.7905873807737974,0.8436734068679929,0.7667588435079006,0.764058500275323,0.7828250044282342,0.8507686818607514,-4.20849784935859,-3.5184146798716025,-3.3971173189223087,-2.535949260838118,-3.75966346658916,-3.803190869520371,-3.5006896252269613,-2.4054911376589843,0.9095018003461676,-0.5915915915915919,0.04341478330055092,-1.1421421421421423,0.6959459459459459,0.9981374105503553,0.9770699094279943,0.9341234282408933,0.04689439538353755,-0.4205535622109961,2,10,0.3,1.0,0.16,0.1,1.5999999999999999,0.36666666666666664,0.2533333333333333,1.4473684210526316
6,7,1000,200,Non-elitist,0.559615315697207,0.3107263957904203,2,0.6127537685493263,6.477904576291018,0.003343859715773145,0.17437425008798046,52.14759736045411,1.0,0.788440846267233,0.275,0.28500000000000003,0.9649122807017544,0.6410364525534884,0.6626584770753247,0.7224171241314774,0.7581136890313994,0.6302945779395324,0.6543962671229253,0.7201325029024419,0.7507395306455421,-5.706985383109155,-5.363227420003627,-4.41315399976404,-3.845631822205277,-5.878214255806128,-5.495004044397174,-4.4498160238141615,-3.9631727233057923,0.8574772606818861,-0.5915915915915919,0.04234149587879022,-1.208208208208208,0.6464646464646465,1.0137230122562806,0.9766290303211632,0.9541073154696615,0.049987966723546336,-0.37372261952067853,2,10,0.3,1.0,0.18,0.1,1.7999999999999998,0.17,0.25,0.68
6,7,1000,250,Non-elitist,0.6427173320751218,0.18503944836659691,1,0.6534046890820272,6.4292713745442445,0.002939911516474411,0.17729345700161062,60.30571192639967,1.0,0.8233196799938973,0.18400000000000002,0.21200000000000002,0.8679245283018868,0.6011114801232068,0.6447842843932892,0.6727775742956825,0.7340673448816726,0.6165143533373398,0.6362312302946516,0.6620800089959519,0.7273420421277229,-6.1454639720598525,-5.472620227939286,-5.041342449858027,-4.097083444589201,-5.942749057185679,-5.637203196555898,-5.2366333014545,-4.2252893587566405,0.8561016455776324,-0.6576576576576577,0.0320262069365765,-1.1641641641641645,0.6612903225806451,1.0050600423690428,0.9795110120053088,0.9742495551567782,0.043509963240172284,-0.34231304515374467,2,10,0.3,1.0,0.188,0.1,1.88,0.23200000000000004,0.23600000000000004,0.983050847457627
6,7,1000,300,Non-elitist,0.7614003597087391,0.23424431429374115,2,0.6834900833743647,6.389589490377389,0.002595555837474045,0.14827261203764014,57.1255720631835,1.0,0.8400765837285936,0.13999999999999999,0.19333333333333333,0.7241379310344827,0.5983512156510448,0.5869085813081166,0.6251697541259887,0.6964141303669042,0.602764137319774,0.5818852784792159,0.6099424960362357,0.6848852925429524,-5.9568954574022115,-6.126602373479624,-5.559146886409989,-4.502514032702043,-5.9666087802643535,-6.280215869109343,-5.858787553206598,-4.733122955258404,0.8648647279116909,-0.6136136136136141,0.03922776758927715,-1.208208208208208,0.6510067114093959,1.0028503807501952,0.9798129916329534,0.9808590081370434,0.044877887295766083,-0.33007703087572815,2,10,0.3,1.0,0.16,0.1,1.5999999999999999,0.27666666666666667,0.21333333333333332,1.296875
