iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,12,1000,150,Non-elitist,3.1079247493995497,10.070069081355504,3,0.16121803018497516,16.613439241851825,0.011490225608471636,1.7515433463727925,152.43768103921266,1.0,0.6405740151643731,0.45999999999999996,0.4666666666666667,0.9857142857142857,0.586185662478198,0.7037199328624124,0.7276276771218999,0.8006857141441976,0.5525333907465259,0.6660309583675826,0.7287870539956702,0.7945110688965087,-6.361128739972857,-4.5543991091190765,-4.186890723528318,-3.063847037387175,-6.881471316445264,-5.136022069687764,-4.170912577568878,-3.1601602354079876,0.8362886598711079,0.44344344344344316,0.0758367791499719,-0.8558558558558556,0.6824324324324325,0.9905750826887342,0.983988838193688,0.9738650423107927,0.03713437607379038,-0.22563826901018305,24,2,0.7,1.0,0.19333333333333333,0.1,1.9333333333333331,0.3466666666666666,0.2533333333333333,1.368421052631579
6,12,1000,200,Non-elitist,3.18047872152368,10.290994214647545,3,0.1780947857304821,17.646875435433294,0.020479693987448557,1.3948143653523974,68.10718784212503,1.0,0.6016590052985227,0.37,0.45,0.8222222222222222,0.6554329742952459,0.6839194744415203,0.6881733863408221,0.7727605554247837,0.6616574742952076,0.6864437575616492,0.6859107523698214,0.7650876026805065,-5.145741475947014,-4.720325941748866,-4.65679829904861,-3.3935790359806326,-5.0311749950424165,-4.662601377728448,-4.670527199017883,-3.4931623713494204,0.8456649890504496,0.48748748748748755,0.06852291595284057,-0.8998998998998999,0.6212121212121212,1.0037635919032204,0.982835020734507,0.9731596570725694,0.043229170311620296,-0.22886710025867424,24,2,0.7,1.0,0.2,0.1,2.0,0.3,0.255,1.1764705882352942
6,12,1000,250,Non-elitist,3.5287601653883973,13.195712454734128,4,0.22954969210972953,17.463047713799696,0.038525797490199354,1.2856547076089946,33.37126786112746,1.0,0.6334848480424162,0.324,0.2920000000000001,1.1095890410958902,0.577265389303626,0.6224528372451025,0.6296500700782163,0.7015368296504657,0.5884866111560157,0.6194804846715621,0.6360270984591871,0.7004214339941524,-6.088766750947997,-5.43791909470092,-5.334255304549208,-4.298849874187413,-5.89647150124717,-5.452368109104647,-5.215275855763979,-4.2925856721218025,0.8505703682384953,0.44344344344344316,0.07208715033782134,-0.8778778778778779,0.6330645161290323,0.997352505965145,0.9839313680262411,0.9823868882880908,0.040362980308108795,-0.20104806111960277,24,2,0.7,1.0,0.18,0.1,1.7999999999999998,0.22400000000000003,0.24,0.9333333333333335
6,12,1000,300,Non-elitist,3.8648161347636045,16.19289859457334,5,0.2549254390913326,17.18138847460126,0.009730037576828585,1.2144124571101822,124.810664657886,1.0,0.645735684344702,0.24666666666666667,0.21000000000000002,1.1746031746031744,0.603557555711022,0.6299122331947642,0.6282658727874274,0.6875006983096306,0.6253050473503241,0.6280542704704366,0.6272201367048205,0.6923074867510752,-5.492164915772831,-5.127057099675296,-5.149865159201086,-4.329248105675331,-5.171912753894411,-5.1339652394759145,-5.145478784108253,-4.247078382819298,0.8432103991373003,0.48748748748748755,0.05594325706169377,-0.9439439439439444,0.6308724832214765,1.000009185947088,0.9849044894821639,0.9876847684970901,0.03806360795177171,-0.20081400542995612,24,2,0.7,1.0,0.23666666666666666,0.1,2.3666666666666667,0.30333333333333334,0.22333333333333333,1.3582089552238807
6,12,1000,350,Non-elitist,4.074808190676257,18.52596249878745,5,0.27193286125796634,15.97146906618103,0.021130205138018127,1.039315829292421,49.18626310079931,1.0,0.6676634906461789,0.2,0.18571428571428567,1.0769230769230773,0.47787800342745335,0.5229358231922484,0.563131675722288,0.6437540021229617,0.478261941425255,0.5169298574434539,0.556680118709292,0.6484334579211907,-6.938317661746313,-6.3395582363130245,-5.805407989112373,-4.73404283907287,-6.89655013077693,-6.38542157327689,-5.859986127221426,-4.647152420457466,0.8277181566185973,0.48748748748748755,0.058853157751914506,-0.9219219219219223,0.617816091954023,0.9972337574992898,0.9868525498472999,0.991842614032608,0.035384939330204646,-0.2182665445524522,24,2,0.7,1.0,0.13428571428571429,0.1,1.3428571428571427,0.26857142857142857,0.18571428571428575,1.446153846153846
6,12,1000,400,Non-elitist,4.197190753816531,20.293429517285695,6,0.3111087924145278,15.36009602116357,0.005318587215205565,0.9502428716315151,178.66452747354035,1.0,0.686018330559741,0.20999999999999996,0.17250000000000001,1.2173913043478257,0.4427339738617738,0.4667196246089624,0.5043882287769963,0.5921611128948807,0.4463650145998872,0.4707924024802997,0.5093737277733588,0.5844738208442642,-7.144171626364748,-6.836674672539225,-6.353761736024984,-5.228510027025857,-7.055550733384536,-6.744246933915006,-6.2525646790992955,-5.29548550109046,0.8674431823022986,0.48748748748748755,0.06852291595284057,-0.9439439439439444,0.6206030150753769,1.0007791283054577,0.9863515924866368,0.9932360038796579,0.03790477002407528,-0.21176485534230585,24,2,0.7,1.0,0.11749999999999998,0.1,1.1749999999999998,0.16499999999999998,0.1275,1.2941176470588234
6,12,1000,450,Non-elitist,4.3554520961824545,22.27496739830003,7,0.337143423096673,15.003673136694793,0.01367797448386837,0.8540647504382164,62.44087905307102,1.0,0.6919310217400598,0.24666666666666667,0.1622222222222222,1.5205479452054795,0.4773309867663246,0.4849502340810376,0.5264725503832597,0.5726394989944865,0.4808910462909619,0.48599706383445335,0.5272378193263787,0.5725767756372748,-6.5097594041644475,-6.414862891067673,-5.897709047646244,-5.3227070477684615,-6.4078133064358145,-6.344785290979125,-5.8357147771294535,-5.276056606194279,0.8583621258737544,0.4214214214214209,0.06513490946272796,-0.9219219219219223,0.6160714285714286,1.0042121410038167,0.9853184648657841,0.9930454947833722,0.04328700419133758,-0.20165750766861126,24,2,0.7,1.0,0.20222222222222222,0.1,2.022222222222222,0.12,0.10000000000000002,1.1999999999999997
6,12,1000,500,Non-elitist,4.493708114390893,24.11941644550537,7,0.3512303774595331,14.45113028440133,0.003721643426209456,0.704581499980849,189.31999100689632,1.0,0.695462403256615,0.22799999999999998,0.138,1.652173913043478,0.49416727960974427,0.498986799060792,0.5274833039871143,0.5622740425036493,0.4999185604727421,0.5045882664796292,0.5330971052440372,0.5667963242728049,-6.132929922079825,-6.074496029095258,-5.7289923463708545,-5.307174712480552,-5.985815457176576,-5.929920564490859,-5.588678850134358,-5.185309938167007,0.8415859722098789,0.44344344344344316,0.058853157751914506,-0.9219219219219223,0.6184738955823293,1.0028546916118821,0.9853060579251565,0.9941119330437816,0.04159047214685305,-0.1967518230478903,24,2,0.7,1.0,0.23399999999999999,0.1,2.34,0.11200000000000002,0.11400000000000002,0.9824561403508771
6,12,1000,550,Non-elitist,4.5926806073728175,25.664452357206432,7,0.3732119897275312,14.115469263613004,0.0019867713103095324,0.6846948549529538,344.62690869352275,1.0,0.7056746387771902,0.1672727272727273,0.1,1.6727272727272728,0.4090129478963893,0.47372132281691826,0.499836093440099,0.5452100587094415,0.4130475546017843,0.4721434156561235,0.5011370905202467,0.5502937660815388,-6.98483687121084,-6.220052868901082,-5.911404122566065,-5.375132228827892,-6.855194444883441,-6.164996079425636,-5.826370215569753,-5.252254591929945,0.8586460089282401,0.4214214214214209,0.06852291595284057,-0.9659659659659656,0.6459854014598541,1.0008618609909277,0.9852909581436876,0.9948473562821755,0.041192750366338064,-0.17776039831428586,24,2,0.7,1.0,0.16,0.09818181818181819,1.6296296296296295,0.20727272727272728,0.13999999999999999,1.4805194805194808
6,12,1000,600,Non-elitist,4.69504563403768,27.220427482119014,7,0.39090585215121443,13.955387458296249,0.013280351019440986,0.6657957293429503,50.13389543456328,1.0,0.7106724535233516,0.09833333333333336,0.06999999999999999,1.4047619047619053,0.4024414519957396,0.4417059760300277,0.4731334234932519,0.5425940836965059,0.4056697619587216,0.43905392332395465,0.4710656868867418,0.5419183619017902,-6.930037092559307,-6.474676510925785,-6.110204481579048,-5.30465169802356,-6.849410723450102,-6.464672040791095,-6.095749676440057,-5.279201836584916,0.8573384289380312,0.4214214214214209,0.06852291595284057,-0.9439439439439444,0.6454849498327759,1.0008200318791305,0.9846255905631566,0.9949414586998448,0.04369982945854982,-0.17181780326774526,24,2,0.7,1.0,0.13333333333333336,0.08666666666666667,1.5384615384615388,0.24,0.13166666666666668,1.822784810126582
6,12,1000,650,Non-elitist,4.799285264283081,28.786403697402932,7,0.40422214444991633,13.796484891184651,0.001516780821324026,0.6479750171446422,427.2041207502959,1.0,0.7160962105899981,0.09230769230769229,0.07230769230769232,1.2765957446808505,0.42122786913566,0.41308895834214326,0.46307556511643555,0.5277132753894765,0.42648941574852034,0.4093616792010327,0.4533978924036436,0.5207354511701247,-6.579886784319392,-6.672415620303665,-6.1041328786727815,-5.369286135172726,-6.516743495829186,-6.711364255775218,-6.210985162783228,-5.445835207112904,0.8659156621218194,0.37737737737737737,0.07208715033782134,-0.9439439439439444,0.6450617283950617,1.0005471330546742,0.9841717197639119,0.9951402373499026,0.04573211977003296,-0.16715843840772082,24,2,0.7,1.0,0.17384615384615384,0.09384615384615386,1.8524590163934425,0.22153846153846155,0.1523076923076923,1.4545454545454546
6,12,1000,700,Non-elitist,4.9115957481555625,30.42423402986139,7,0.41401531320351803,13.598020164663861,0.005128916467457848,0.6258518247262748,122.02417970680632,1.0,0.7205259000245303,0.0842857142857143,0.08428571428571428,1.0000000000000002,0.4099343612417573,0.408081826383451,0.4475892089768717,0.5022799716101738,0.4140360733556907,0.40182419990332713,0.436027507706553,0.4907945697376094,-6.562671133070061,-6.583274903632261,-6.143876399027548,-5.535609342612471,-6.54455734301479,-6.680950220529154,-6.298937780751654,-5.687251358306971,0.8690571855946029,0.4214214214214209,0.06513490946272796,-0.9659659659659656,0.6547277936962751,0.99959543751643,0.9838156828825894,0.9953866189052721,0.04611202300878505,-0.16090947738838784,24,2,0.7,1.0,0.21285714285714286,0.08571428571428572,2.4833333333333334,0.18,0.16428571428571428,1.0956521739130434
6,12,1000,750,Non-elitist,5.023060461729581,32.06393835935345,7,0.42254907297268607,13.357962932249917,0.001676444661341291,0.6262467383764059,373.5564631613655,1.0,0.726532710743713,0.096,0.11199999999999999,0.8571428571428572,0.40695181311809037,0.42057887425768364,0.44034036457752795,0.48102476027833435,0.4009678013845346,0.4115338801106477,0.43013418584052454,0.4707525565685216,-6.437126897464354,-6.289214596684427,-6.074717320264659,-5.633116412166962,-6.552723871386492,-6.437143112195958,-6.233677142164703,-5.789358843246303,0.8601489127441654,0.4214214214214209,0.07208715033782134,-0.9439439439439444,0.6483957219251337,0.9987634546197914,0.9835837807032792,0.9956529670913222,0.047007029929000056,-0.15361019265163156,24,2,0.7,1.0,0.23600000000000004,0.10799999999999998,2.185185185185186,0.17466666666666666,0.15466666666666667,1.129310344827586
6,12,1000,800,Non-elitist,5.128725877257143,33.66189489042101,7,0.43193457441700833,13.143553835917727,0.0004608125076074332,0.6295333479462121,1366.1377188192826,1.0,0.7300919828527784,0.14875,0.12874999999999998,1.1553398058252429,0.436936132045086,0.4327323346210587,0.4323322431892231,0.4733127150926699,0.43664461606129684,0.4296846793920577,0.43016581725702974,0.46797084859789223,-5.954841062450796,-5.99929951013941,-6.003530790146211,-5.570130228082803,-5.999634693951578,-6.0737567822442795,-6.068632749511907,-5.666015886151559,0.8575197323350715,0.4214214214214209,0.06852291595284057,-0.9219219219219223,0.6378446115288221,0.9986769536755369,0.9831083043972749,0.9956826804528468,0.04975486249620861,-0.15021159344772173,24,2,0.7,1.0,0.2375,0.11875,2.0,0.205,0.1625,1.2615384615384615
6,12,1000,850,Non-elitist,5.2182891768870405,35.119126329582414,7,0.44006734025099326,13.020054936645433,0.0032199926318899437,0.6560628415541263,203.7466903050199,0.9820284982614963,0.730715063823935,0.16705882352941176,0.12352941176470586,1.3523809523809527,0.4087975443857321,0.42150820948461043,0.42458175890368793,0.4664844348612603,0.43428726916627114,0.4254420465899392,0.4254219236575878,0.46431684498139403,-6.093580906871759,-5.962570851983386,-5.930891480765353,-5.498996545727239,-5.860961232412784,-5.9526005111250395,-5.952808991012385,-5.5498454132251025,0.8643779122789614,0.4214214214214209,0.06513490946272796,-0.9659659659659656,0.6261792452830188,0.9973740098171778,0.983327393068953,0.9960469643512071,0.048303033760769276,-0.1464603349032725,24,2,0.7,1.0,0.17529411764705882,0.12352941176470589,1.419047619047619,0.2447058823529412,0.16470588235294117,1.4857142857142858
6,12,1000,900,Non-elitist,5.29466183925689,36.453388214270234,7,0.4462457794671676,12.88748965664951,0.002831624234493166,0.6893628800973406,243.45139856479935,0.9863325162100175,0.7302534484731673,0.1788888888888889,0.1288888888888889,1.3879310344827587,0.3631872155495969,0.3819408783768968,0.4156707748033571,0.4587467397069094,0.32228095881778945,0.35092076190620286,0.41691101935347097,0.4586800771212177,-6.410470493163146,-6.221686905382491,-5.882145189105729,-5.448521353778567,-6.832870268513764,-6.544119256475583,-5.878795072376441,-5.457672843809252,0.8598601906687163,0.4214214214214209,0.06852291595284057,-0.9659659659659656,0.6536748329621381,0.9960456217126462,0.9835879415124738,0.9965859477871066,0.045548998343011335,-0.14110076026318955,24,2,0.7,1.0,0.1388888888888889,0.1288888888888889,1.0775862068965518,0.2866666666666667,0.1622222222222222,1.767123287671233
6,12,1000,950,Non-elitist,5.367452256201238,37.75179712230673,7,0.45453411225370954,12.837149989976783,0.003590906061342684,0.6993943708847292,194.76821697285422,0.9855090528686568,0.7333081062089338,0.1642105263157895,0.12842105263157894,1.2786885245901642,0.3045049014672157,0.34548154973769335,0.37314174814354534,0.4438941031043605,0.2925392049859386,0.31914951926275903,0.357474067078103,0.4456695920760602,-6.844292729264842,-6.441045925054541,-6.168844876853665,-5.472578534131415,-6.926290909510369,-6.665766539575365,-6.29055568829528,-5.427090366459736,0.8582005274610545,0.33333333333333304,0.06513490946272796,-0.9659659659659656,0.6603375527426161,0.9957129112958037,0.9835070961316223,0.9968463315275824,0.045950165900111126,-0.14161577776592502,24,2,0.7,1.0,0.12421052631578947,0.09578947368421054,1.2967032967032965,0.27263157894736845,0.18105263157894735,1.5058139534883723
6,12,1000,1000,Non-elitist,5.437064616870799,39.017172814097904,7,0.4603619464139055,12.820046134011388,0.010822200829959699,0.7131226714989725,65.8944222809833,0.9868270842271938,0.7367007371078618,0.165,0.133,1.2406015037593985,0.30485117821738295,0.33289977930840275,0.34529116361923906,0.4292751333210337,0.29308531267691756,0.31631134122884097,0.33313521311839034,0.4340916921027089,-6.699613570755453,-6.429290464937306,-6.309866416606997,-5.500456797387344,-6.693571322734884,-6.473650756018573,-6.314350364561596,-5.358422577670279,0.8562630766739658,0.35535535535535523,0.0758367791499719,-0.9659659659659656,0.6503006012024048,0.9950064930405068,0.983527069148416,0.9970356132804895,0.04544097627353751,-0.13791000486649366,24,2,0.7,1.0,0.13199999999999998,0.097,1.360824742268041,0.22999999999999998,0.181,1.2707182320441988
6,13,1000,50,Non-elitist,1.8628034360704797,2.413574225873644,1,0.18755327092498486,23.930731427579836,0.07190750792036375,5.2618784264035545,73.17564714147775,1.0,1.0,0.6199999999999999,0.5399999999999999,1.1481481481481481,0.0,0.9095202210777771,0.8469659904035785,0.891341216320379,0.0,0.8586642291009575,0.8288283727808251,0.8697688763380156,-16.54137549069906,-1.496659997467928,-2.531393015581653,-1.7973657412072548,-16.609219987088707,-2.347476910906966,-2.8430272120312168,-2.163037382067653,0.7680978058336982,0.5535535535535532,0.0758367791499719,-0.34934934934934964,0.6666666666666666,1.0204115626328003,0.9817527070899013,0.8843584957938806,0.043939720790913184,-0.215971449805059,24,2,0.7,,,,,,,
6,13,1000,100,Non-elitist,2.293738644651047,4.259055291722285,2,0.3015562215187949,19.132109888262523,0.002350197093985094,2.9081798760485045,1237.4195694018458,1.0,0.5696209485847703,0.4600000000000001,0.4999999999999999,0.9200000000000004,0.7196475764969849,0.7516510959558379,0.764381782105088,0.8195904713197875,0.7181325130929632,0.7644442558151012,0.7688111574509628,0.816347186327816,-4.477324303161387,-3.9662171271669546,-3.7629037055109293,-2.881202014196676,-4.511017363227376,-3.769842572784853,-3.6999545224849086,-2.939186212541145,0.8641209097064315,0.5755755755755754,0.10815187025522892,-0.45945945945945976,0.6938775510204082,1.0424093421492964,0.9871993015542642,0.9619976589608662,0.03277339141063679,-0.25166227133818514,24,2,0.7,1.0,0.22000000000000003,0.1,2.2,0.3,0.25,1.2
6,13,1000,150,Non-elitist,2.96587447653114,8.238588341863437,4,0.30809134841097685,17.616214527931184,0.03506436190500102,2.281939834937419,65.07860719438786,1.0,0.6361188254007832,0.39333333333333337,0.3733333333333333,1.0535714285714288,0.6241861003403126,0.6598896863364732,0.7359747966167313,0.7711854599178282,0.6028114341828518,0.6531503621074144,0.7265765815702998,0.7680800306509068,-5.751337024229038,-5.20494063967964,-4.040558182980588,-3.501705331410596,-6.112071089783884,-5.337438755075446,-4.207531421796787,-3.5688624038959116,0.8390105150012078,0.5755755755755754,0.10280447320933098,-0.7237237237237242,0.6554054054054054,1.030974184511377,0.986861536096724,0.978465278631089,0.03174653118431901,-0.2110344366469758,24,2,0.7,1.0,0.24000000000000005,0.1,2.4000000000000004,0.28,0.2533333333333333,1.1052631578947372
6,13,1000,200,Non-elitist,3.4880790665837282,12.084050135731397,4,0.2990791515640955,16.988489880270322,0.001713623839600704,1.9569640100588157,1142.0032593120397,1.0,0.6605287636411767,0.3,0.36,0.8333333333333334,0.6859389301396439,0.7051389545417077,0.7357494486287676,0.7593783878613336,0.6602079672216441,0.7039947472823987,0.7390762949622262,0.7507896696221507,-4.669727658717397,-4.384245331862203,-3.9291024166676944,-3.5777672093797364,-5.0968117143008485,-4.44001887628059,-3.913802761946382,-3.738104512954063,0.8270714082103231,0.5535535535535532,0.06513490946272796,-0.8778778778778779,0.6616161616161617,1.04159769608634,0.9827481673680826,0.9720364966269502,0.04444737797928077,-0.19943290966171592,24,2,0.7,1.0,0.2,0.1,2.0,0.38499999999999995,0.25,1.5399999999999998
6,13,1000,250,Non-elitist,3.8982722511919383,15.653286134319966,4,0.31144406192238183,16.229193736424705,0.009061601776658308,1.7284633313027047,190.74589392738892,1.0,0.6542117837365569,0.316,0.30000000000000004,1.0533333333333332,0.5797024573934118,0.6051178193858442,0.6968241007749209,0.7557357493895002,0.5782641715342949,0.5954679042245647,0.6815525815880651,0.751497997880247,-6.070794250497171,-5.703693761398226,-4.379084622980304,-3.528162451323782,-6.119801990846124,-5.870158895662762,-4.620985492902328,-3.6060086543616485,0.8153087311091073,0.5535535535535532,0.050547968211912354,-0.8998998998998999,0.6532258064516129,1.0256214753151793,0.9829732516873559,0.9781399731382172,0.043190936288996506,-0.1987313338918647,24,2,0.7,1.0,0.12799999999999997,0.1,1.2799999999999996,0.24000000000000005,0.23600000000000004,1.0169491525423728
6,13,1000,300,Non-elitist,4.274636671770053,19.240738799253045,4,0.30969608070631527,16.339781046388737,0.025751831951546508,1.3673108505428961,53.09567308126144,1.0,0.6485631971334203,0.3066666666666667,0.22666666666666666,1.3529411764705885,0.5744293734353841,0.6106660443081172,0.6462302638765784,0.7230728350802996,0.5631919276320084,0.6072024046153085,0.6265704949631808,0.7003756089097196,-6.004747243611382,-5.4934524409197785,-4.99164584033551,-3.9074069647525462,-6.20673357666209,-5.581375845207356,-5.306168988277545,-4.257450551418085,0.8510906685033539,0.5535535535535532,0.08829699955494083,-0.9219219219219223,0.7013422818791947,1.020964700128417,0.9823101347793102,0.9818215482194395,0.04480288545214505,-0.1841344776356244,24,2,0.7,1.0,0.18,0.1,1.7999999999999998,0.25,0.2333333333333333,1.0714285714285716
6,13,1000,350,Non-elitist,4.605444009505588,22.70798712639194,5,0.31580713316152975,16.260981088513898,0.011503694120353505,1.3205411156651716,114.79278759061718,1.0,0.6331929552226746,0.23714285714285716,0.21714285714285717,1.0921052631578947,0.5589531643289437,0.6049628839810645,0.6289126345319762,0.6865253952894977,0.5615615245487621,0.5967173444507512,0.6208797376088077,0.6568307429332303,-6.0862239903369515,-5.4513130537028545,-5.120818569724154,-4.325791515197251,-6.127449688431414,-5.636125295691269,-5.29844086168781,-4.796003259360116,0.8501392995597701,0.5535535535535532,0.08393129498166373,-0.8778778778778779,0.6379310344827587,1.0125462114269441,0.982799309468325,0.9852956422998584,0.042397468369521345,-0.18062397257798676,24,2,0.7,1.0,0.19142857142857145,0.1,1.9142857142857144,0.2657142857142857,0.20857142857142857,1.2739726027397258
6,13,1000,400,Non-elitist,4.872390047063282,25.844931487986706,5,0.33130482917562054,16.151034182429655,0.02964214910475007,1.179764575451475,39.80023753616505,1.0,0.6383038184532162,0.225,0.2,1.125,0.5065975866802789,0.5407234478631459,0.5910829110459713,0.6719972249195396,0.48887919045195083,0.5227071545578039,0.5619726485301325,0.6394692059604536,-6.64747262811563,-6.187704451065826,-5.509225497503219,-4.419089591846912,-7.021988141500377,-6.557245641557083,-6.017800117342077,-4.953120501256789,0.8498470195205325,0.5535535535535532,0.05594325706169377,-0.9219219219219223,0.678391959798995,1.0028792976344754,0.9842181929210707,0.9885444763570423,0.03989233287214486,-0.15638555401807533,24,2,0.7,1.0,0.1525,0.1,1.525,0.265,0.17750000000000002,1.4929577464788732
6,13,1000,450,Non-elitist,5.125993274139514,28.969456653294316,5,0.34816855370468924,16.089311101503046,0.0015743924343495392,1.1566531591288776,734.666360110368,1.0,0.640735755100675,0.20444444444444443,0.19555555555555557,1.0454545454545454,0.5260527790377679,0.5395437682538297,0.5768640520056085,0.6382496041960323,0.5135698115813881,0.5217468980341639,0.5492653776234653,0.6084169714461382,-6.273848719749585,-6.095262536145632,-5.601237454700018,-4.788649784623351,-6.59693245494449,-6.486035375997613,-6.112831665710696,-5.3106218556676765,0.8500322256906773,0.5535535535535532,0.058853157751914506,-0.9439439439439444,0.6517857142857143,1.0062486720101593,0.9826022225932736,0.9888078163030934,0.04484365483064763,-0.13809246191909963,24,2,0.7,1.0,0.18444444444444447,0.1,1.8444444444444446,0.2577777777777778,0.16666666666666666,1.5466666666666666
6,13,1000,500,Non-elitist,5.338053949858,31.833051875955796,5,0.3613332485454922,15.778116879505511,0.01459027976156426,1.1075746561710493,75.9118176122144,1.0,0.6488594015014817,0.196,0.17,1.1529411764705881,0.49645371027112606,0.519309519550726,0.5430420177058906,0.6011411262736953,0.47049143124849935,0.5008486962862793,0.5216226202282667,0.574526789399633,-6.546335346546513,-6.249199223785023,-5.9406657389714335,-5.18535037715028,-7.064918437640622,-6.659879474838858,-6.382705342178564,-5.676836424725309,0.8634773460623473,0.5535535535535532,0.06191441755977848,-0.8998998998998999,0.6405622489959839,1.0015782422393622,0.9831841182371959,0.9905461481264731,0.043029174103196254,-0.13876363090685234,24,2,0.7,1.0,0.18,0.1,1.7999999999999998,0.192,0.156,1.2307692307692308
6,13,1000,550,Non-elitist,5.536118824713212,34.62903572033864,6,0.3724770371945707,15.46164198828286,0.0037141054408007784,1.0533133054823032,283.59811595849686,1.0,0.6555061897437648,0.22363636363636363,0.14909090909090908,1.5,0.44061850983573436,0.5040028949735611,0.5285748108701217,0.5892132519520421,0.42975735133608933,0.47954236456731375,0.5042325373333498,0.5614109853401773,-7.1425453901701115,-6.333212482601065,-6.019462335875458,-5.24519142160265,-7.456212700631269,-6.805248328139141,-6.482411759898872,-5.7347744668451135,0.8626153181738525,0.5535535535535532,0.058853157751914506,-0.9439439439439444,0.6824817518248175,1.0004521272264184,0.9828281730239535,0.9915025242754318,0.04287725015646386,-0.13861730575466374,24,2,0.7,1.0,0.15454545454545454,0.09818181818181819,1.574074074074074,0.19272727272727272,0.13999999999999999,1.3766233766233766
6,13,1000,600,Non-elitist,5.731441176925674,37.449577411053674,6,0.38248060380521176,15.281635763925042,0.014691396229176656,1.0580808128961587,72.02043947292383,1.0,0.6592508650112072,0.19833333333333333,0.135,1.4691358024691357,0.4463248923586821,0.49178914548725194,0.5173429883601027,0.5694588187121972,0.43140030251511124,0.4644672548710868,0.4981152415986742,0.5443380845852066,-6.934040983182546,-6.36466195545946,-6.044634214799421,-5.391953069220241,-7.2580708786769055,-6.835977295083535,-6.406466914276307,-5.816440799077535,0.8625751283325834,0.5535535535535532,0.06513490946272796,-0.9439439439439444,0.6421404682274248,1.000000662791662,0.9822968783853342,0.991892409105312,0.04439464287265647,-0.13487188954353574,24,2,0.7,1.0,0.1933333333333333,0.1,1.933333333333333,0.19833333333333333,0.13333333333333336,1.4874999999999998
6,13,1000,650,Non-elitist,5.879680052672039,39.874964795334094,6,0.3963409978936804,15.193073699760433,0.01826883369483578,1.0392413147396915,56.8860241490656,1.0,0.6659747464001693,0.1953846153846154,0.1276923076923077,1.530120481927711,0.42658165747193705,0.44286472418362155,0.48667534226149683,0.5490870883167983,0.42770452851174534,0.4293778646764885,0.46786491546783937,0.5331731133202294,-7.024333350429878,-6.8248669572798155,-6.288190044730049,-5.523650655665495,-7.100550284421002,-7.0797889676319645,-6.6022747235782955,-5.79198674134091,0.8673288014282405,0.48748748748748755,0.058853157751914506,-0.9439439439439444,0.6697530864197531,0.9974494352743472,0.9827581028439476,0.9929246077204241,0.04285569195651907,-0.13384974323707027,24,2,0.7,1.0,0.16,0.09076923076923078,1.7627118644067794,0.2061538461538462,0.16,1.2884615384615385
6,13,1000,700,Non-elitist,6.031223941690161,42.34963618091294,6,0.4071595013567565,15.176118086775839,0.014763779475547736,1.024514155254076,69.39375902701002,1.0,0.6723997252705232,0.18571428571428572,0.13,1.4285714285714286,0.4149120148062918,0.4484259499744017,0.4658182837956375,0.5369163057648935,0.39970864320037397,0.43718079359082523,0.457080798083657,0.5293649175657852,-7.0150257241165335,-6.613203907107543,-6.404675152038343,-5.55223164666879,-7.2032658214154175,-6.753614402808412,-6.514821988782241,-5.647440305873015,0.8464104672178168,0.5315315315315319,0.058853157751914506,-0.9439439439439444,0.6747851002865329,0.998593254960005,0.9819712790365018,0.9930280471360828,0.04704522593594709,-0.13145419017469512,24,2,0.7,1.0,0.1514285714285714,0.09571428571428571,1.5820895522388059,0.19714285714285715,0.15857142857142859,1.2432432432432432
