iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,3,1000,650,Non-elitist,3.271983083003471,14.248334667028402,4,0.5760499983887426,33.464663352505596,0.0013375392002980878,1.5661342316369646,1170.907163908117,1.0,0.8272213786482123,0.14,0.1,1.4000000000000001,0.3253521591994572,0.367752734074763,0.40128235254677513,0.47197272065842644,0.3215859766098165,0.3602570115639761,0.39341460077068346,0.46569721095135685,-7.739576865185105,-7.253156412129085,-6.868503792302217,-6.0575421252802855,-7.885574508565413,-7.436080074575835,-7.050671413788888,-6.2104913930326475,0.8481147475759571,0.5535535535535532,0.10280447320933098,-0.7017017017017021,0.6481481481481481,0.9914991962623332,0.9862864192217111,0.9959115419761089,0.03629758460414453,-0.17258628520219915,24,21,0.5,1.0,0.15692307692307694,0.08153846153846156,1.9245283018867922,0.1646153846153846,0.08615384615384616,1.9107142857142854
6,3,1000,700,Non-elitist,3.3054285930109395,14.733908486974645,4,0.5916159988747625,33.111151023392146,0.0003493403981525523,1.605305741446724,4595.247929916506,1.0,0.834879695929672,0.1442857142857143,0.1,1.4428571428571428,0.28705941998916634,0.3199730910366196,0.3589899032742291,0.44499347669594075,0.28628412327118813,0.31246173142679884,0.35413335604532464,0.4371607896886481,-7.924631700943847,-7.5587825288107044,-7.125094398555536,-6.169128833624737,-8.05716877640826,-7.761648648652186,-7.291215912480664,-6.353915695758038,0.8474781773732275,0.5975975975975977,0.08393129498166373,-0.6576576576576577,0.6232091690544412,0.9893570658448785,0.9871516263114128,0.9965329929087547,0.03384304182790463,-0.16348220919541442,24,21,0.5,1.0,0.14857142857142858,0.06714285714285714,2.2127659574468086,0.17857142857142855,0.09,1.984126984126984
6,3,1000,750,Non-elitist,3.3568524360120064,15.320765940063737,4,0.6062206874725478,32.84548071631403,0.005513923359208539,1.6067720675559298,291.40268423799125,1.0,0.8411993712314149,0.11599999999999999,0.07200000000000001,1.6111111111111107,0.29278808691309127,0.3063230040875109,0.3379488196135982,0.4149920916557851,0.28823118647718826,0.29974958289984877,0.331413244310518,0.4078145900747261,-7.630583432772528,-7.4845461378063405,-7.143314012702665,-6.312042502179547,-7.800573722263302,-7.674338772445093,-7.3273233926503,-6.490008918075144,0.8565594220092911,0.5535535535535532,0.11377741332214902,-0.6576576576576577,0.6483957219251337,0.989140662764795,0.9871530552070669,0.9968721690257241,0.03378004557697654,-0.15452749441799143,24,21,0.5,1.0,0.16,0.072,2.2222222222222223,0.144,0.08266666666666667,1.7419354838709675
6,3,1000,800,Non-elitist,3.39975885004696,15.846872997481565,4,0.6182942451992703,32.57772543857561,0.001081068605911848,1.623682960246228,1501.9240697279351,1.0,0.8470745683407505,0.10875000000000001,0.07375,1.474576271186441,0.2766599452972776,0.29861232486201267,0.31939880008000643,0.3852034544194443,0.26866378773512284,0.29317796855984274,0.31394491198643676,0.3773510707202143,-7.5726004424261255,-7.342782394713368,-7.12517012451087,-6.4362654367021435,-7.7613211375862425,-7.501163871181663,-7.280774241519095,-6.607875030758585,0.8458363365069095,0.5535535535535532,0.1259215613694151,-0.7237237237237242,0.6478696741854637,0.9900052184041426,0.9868523981521292,0.9970643971492789,0.037071636720114425,-0.15237450287156135,24,21,0.5,1.0,0.17250000000000001,0.061250000000000006,2.816326530612245,0.14125000000000001,0.0825,1.7121212121212122
6,3,1000,850,Non-elitist,3.4452797677702582,16.385099955537182,5,0.6274919792952984,32.44205590985071,0.035381945684315436,1.650134670595707,46.63775941884394,0.9937211186901964,0.852397513036888,0.13058823529411764,0.07411764705882354,1.7619047619047616,0.24971075964385178,0.2793501497481752,0.30772264066765986,0.3621789335657773,0.24008897015303537,0.2772475189409381,0.30723968097740845,0.35822523632979686,-7.626182776149028,-7.3249184181504265,-7.036531233677529,-6.4830198401842445,-7.786906884627365,-7.406138415669161,-7.09880484124574,-6.57634924263439,0.8510391116387545,0.5095095095095097,0.07208715033782134,-0.7457457457457456,0.6533018867924528,0.9896804932116793,0.9869839041474431,0.9973150285218386,0.03781190872312323,-0.14837352988176236,24,21,0.5,1.0,0.1847058823529412,0.07647058823529411,2.4153846153846157,0.1423529411764706,0.058823529411764705,2.4200000000000004
6,3,1000,900,Non-elitist,3.489449134538276,16.911527694658144,5,0.6339095127189522,32.02043770797026,0.025569552940986978,1.713703420656493,67.02125080605123,0.9949280188925314,0.8571880982135947,0.1522222222222222,0.08777777777777777,1.7341772151898733,0.2249990185600306,0.2573044213172239,0.28634307661196334,0.3455311852468877,0.22689079415594818,0.2540870290014921,0.28384599672362143,0.3473466569731684,-7.650728011116412,-7.3318124797765325,-7.045145935102195,-6.4608471645163235,-7.637414057854192,-7.3687470897726355,-7.074763320454972,-6.447451122376268,0.8461123066892913,0.5315315315315319,0.07978144572076629,-0.7237237237237242,0.6570155902004454,0.9894555308465741,0.9871645137009938,0.9975778454516055,0.03689236884158883,-0.13943974106170798,24,21,0.5,1.0,0.15444444444444444,0.07333333333333333,2.106060606060606,0.1522222222222222,0.06444444444444444,2.362068965517241
6,3,1000,950,Non-elitist,3.525996297531943,17.382682126329513,6,0.6384537208066701,31.46050842026296,0.033537710047853025,1.775180688741199,52.93088544829972,0.9949236413798925,0.8617868115814156,0.14,0.09052631578947368,1.546511627906977,0.2190438246420885,0.22852714453655013,0.2618007064734798,0.3286352538666388,0.22007879975654657,0.22948887461129266,0.26250843749288866,0.33475298136507725,-7.487848203555864,-7.396921641891957,-7.077893008996956,-6.437079911637197,-7.400787213426042,-7.311493626278202,-6.9981661276914835,-6.312627003531,0.8474634686982108,0.5095095095095097,0.07208715033782134,-0.7457457457457456,0.6466244725738397,0.9890455263817293,0.9873591257697593,0.9977900684106134,0.035293289184803366,-0.13561815358213333,24,21,0.5,1.0,0.16526315789473683,0.07578947368421052,2.180555555555556,0.17578947368421055,0.08736842105263157,2.012048192771085
6,3,1000,1000,Non-elitist,3.568908568670898,17.89545952793627,6,0.6415467792846199,31.085388299812315,0.03428579534025157,1.8124777702117227,52.86380998966856,0.9952011190833536,0.8656923116393922,0.13599999999999998,0.09100000000000001,1.494505494505494,0.2096267607940514,0.22572965854975635,0.24696684008723205,0.319518090689625,0.2089886269631124,0.2302088620453133,0.25152657950622903,0.32996334193688104,-7.37122476473152,-7.221044985314846,-7.022981550576832,-6.3463498674370005,-7.201583371655772,-7.008388561416959,-6.814306245003758,-6.100196557960413,0.8419221950737106,0.48748748748748755,0.07208715033782134,-0.8118118118118121,0.6593186372745491,0.988913457028885,0.9874589059907277,0.9979401768242429,0.035158142406377504,-0.12617258464009942,24,21,0.5,1.0,0.13999999999999999,0.049,2.8571428571428568,0.196,0.092,2.130434782608696
6,4,1000,50,Non-elitist,0.8746771428171447,0.05199181593238089,1,-0.5837444685565218,30.110208247761612,0.12188926829584452,8.73018988323004,71.62394200316707,1.0,1.0,0.52,0.58,0.8965517241379312,0.0,0.7777680439592091,0.7768593689672316,0.8773139605990866,0.0,0.7636464104038654,0.7845980361240953,0.902180733610314,-16.3111722645889,-3.624863717677888,-3.6396852720045576,-2.0011531231284394,-16.222420259861277,-3.834227260355272,-3.4943411827943827,-1.5868652488848092,0.8524559447104927,0.7737737737737734,0.19874595495809816,-0.041041041041040706,0.6666666666666666,0.9689514685514448,0.9811022224269691,0.9437334234210785,0.03660090854263188,-0.4196862234704933,24,21,0.5,,,,,,,
6,4,1000,100,Non-elitist,0.9449037739958263,-0.05584258431569733,1,0.2617700823376867,29.128165727178676,0.14626869630071188,4.559580917180552,31.172636609863332,1.0,0.6761254205674607,0.38,0.55,0.6909090909090908,0.7055778619085561,0.7839672772215135,0.8106333126606111,0.8896739543376693,0.7081308179612558,0.7972046480969773,0.812064252643368,0.8949141960894312,-4.629433460874111,-3.396854332889344,-2.977563047489223,-1.7347441693956007,-4.572745970904448,-3.1772166621195304,-2.9444096341760275,-1.6463906297839976,0.8626663068069116,0.9499499499499501,0.7244350098351338,0.06906906906906934,0.7244897959183674,0.987100798187848,0.9744256425472372,0.9296832303969211,0.0487893435937461,-0.3991735671147851,24,21,0.5,1.0,0.23000000000000004,0.1,2.3000000000000003,0.37,0.25,1.48
6,4,1000,150,Non-elitist,1.3182736564742745,1.0652213969821602,1,0.36382620224860296,31.846407894351607,0.057482661352711004,3.4631608227936383,60.24705087232897,1.0,0.6189880209891487,0.42000000000000004,0.48666666666666664,0.8630136986301371,0.741642189422081,0.7674238614111838,0.7697641374007108,0.862492834172037,0.7310525325761228,0.7534304501367962,0.774160919437198,0.849687180065483,-3.9755227153588972,-3.5788030558938377,-3.542791679517169,-2.1159138175496324,-4.15159839248143,-3.8061624325824237,-3.4861572514691517,-2.320298709583941,0.8489765395217208,0.8838838838838835,0.7814350607844541,0.1571571571571573,0.7162162162162162,1.003129219505621,0.9748745182075089,0.9263813408475423,0.058218254327267724,-0.3246244948695508,24,21,0.5,1.0,0.18666666666666665,0.1,1.8666666666666665,0.4133333333333334,0.2533333333333333,1.6315789473684215
6,4,1000,200,Non-elitist,1.6267091092335983,2.1212471961737798,2,0.43369779350302873,30.84505540504113,0.04288796075436761,2.977299842281497,69.42041052810596,1.0,0.6793275682439143,0.37500000000000006,0.40499999999999997,0.9259259259259262,0.642307795427228,0.6166111583125784,0.6792950758453956,0.7739616083956903,0.6414161938742138,0.6109936295588144,0.6745739661778537,0.7618398315921593,-5.2856846025345305,-5.665408614960381,-4.739116642437541,-3.340211586415764,-5.311576727289719,-5.762215551022505,-4.820422222574006,-3.5277834254420846,0.7704805469766667,0.7737737737737734,0.11377741332214902,0.025025025025024985,0.5909090909090909,1.013323838792293,0.9784554873438293,0.9666507933548611,0.04641640069677828,-0.31604260255432376,24,21,0.5,1.0,0.135,0.1,1.35,0.26999999999999996,0.24500000000000002,1.1020408163265303
6,4,1000,250,Non-elitist,1.8738456517037998,3.1835260553574267,2,0.47403113564052846,30.931880372829937,0.06941818981284552,2.6400994605374946,38.03181079275213,1.0,0.6840767738978557,0.32799999999999996,0.29200000000000004,1.1232876712328763,0.5404332638751427,0.60341138592129,0.6384748902211542,0.7321857902934997,0.5393730771105759,0.6015833404208161,0.6223910780828296,0.7270632939796833,-6.73376935835717,-5.810986843553904,-5.297221306818226,-3.924128918165035,-6.8067846256871185,-5.887489980024945,-5.580009496850661,-4.033245305487183,0.7970970168259421,0.7737737737737734,0.11377741332214902,-0.08508508508508508,0.6209677419354839,0.9978248723403751,0.9804528801341419,0.9743759525623882,0.04496125182594262,-0.2624162415569647,24,21,0.5,1.0,0.124,0.1,1.24,0.128,0.24,0.5333333333333333
6,4,1000,300,Non-elitist,2.0554611449089744,4.048635694112711,4,0.4849974782544564,31.898633225894724,0.024599828470729997,2.4377113058530395,99.09464648314683,1.0,0.7031482191257028,0.2333333333333333,0.24333333333333335,0.9589041095890409,0.529132374315871,0.5810434586951727,0.6291659730277537,0.7009223378546566,0.5210347216492394,0.5725377805364584,0.6152895081835479,0.6903952892797451,-6.881825166977592,-6.123134215550355,-5.419813978252167,-4.371080256881671,-7.102432982028573,-6.3387095126040105,-5.70475691895269,-4.591035735163665,0.8167827179114908,0.8178178178178177,0.1259215613694151,-0.21721721721721735,0.6308724832214765,0.9898393849219481,0.981582472810214,0.9773667354040539,0.04318742269299431,-0.24012257835834466,24,21,0.5,1.0,0.17333333333333334,0.1,1.7333333333333334,0.15999999999999998,0.21000000000000002,0.7619047619047618
6,4,1000,350,Non-elitist,2.224435404238816,5.00168069971018,4,0.5027456323587236,32.02437105435355,0.004111739894109099,2.4219788958632793,589.0399096823355,1.0,0.7159952239845024,0.19142857142857142,0.24285714285714283,0.7882352941176471,0.5686663240911652,0.6041671855171992,0.6172913584223461,0.6940100428095278,0.5697486076552064,0.5989921018456372,0.6109040319694091,0.6813504595810489,-6.2133412672493815,-5.701953032012449,-5.512899940022246,-4.407770908147844,-6.294895322127253,-5.867041425411731,-5.692761098728797,-4.6620778853257026,0.8000082562632277,0.7077077077077076,0.11969557023590427,-0.1071071071071073,0.6120689655172413,0.9912850128500154,0.9810623081546899,0.977904161747349,0.04557694073050177,-0.23609681870264165,24,21,0.5,1.0,0.25142857142857145,0.1,2.5142857142857142,0.27142857142857146,0.20857142857142857,1.3013698630136987
6,4,1000,400,Non-elitist,2.35171822631334,5.793160596778032,4,0.5335064706457706,31.947427477130837,0.0033671135272355436,2.226431870940876,661.2286318628567,1.0,0.7406003602150362,0.1325,0.2,0.6625,0.42961000061793725,0.5321110663947188,0.5653865594615048,0.6465015639132562,0.42958720310569865,0.5250188234978271,0.556988670754053,0.6360809580438297,-7.995128248700222,-6.558375908368785,-6.091954977258652,-4.954969994723498,-8.136335170362376,-6.775104052146375,-6.319087998442475,-5.190920183337406,0.7836269894235347,0.7077077077077076,0.11969557023590427,-0.39339339339339313,0.6381909547738693,0.9918604365233084,0.9832368069307885,0.9857040206811579,0.04160933285372576,-0.22556831086445944,24,21,0.5,1.0,0.13,0.1,1.3,0.2325,0.1875,1.24
6,4,1000,450,Non-elitist,2.479268440854853,6.600564964859052,4,0.5554117423112326,31.520714466311432,0.044238451551593505,2.1758743674341923,49.185138519067706,1.0,0.7547211715691446,0.17111111111111113,0.21333333333333332,0.8020833333333335,0.42425966441325175,0.4635558972373816,0.5120958010782781,0.6033052866387377,0.4170490555128544,0.4503520424434154,0.4922228535217932,0.5873390294774513,-7.8778043031012395,-7.3401174104118265,-6.6759501813427775,-5.427938823758163,-8.134096074197064,-7.669409126156816,-7.085172659543475,-5.75798703483502,0.8123561925345545,0.7297297297297299,0.11969557023590427,-0.4814814814814819,0.6339285714285714,0.9840020350794497,0.9846956888916227,0.9891700274646307,0.038020757813833156,-0.1908177458589269,24,21,0.5,1.0,0.13999999999999999,0.1,1.3999999999999997,0.21333333333333332,0.11555555555555555,1.846153846153846
6,4,1000,500,Non-elitist,2.6131726747095474,7.457781907435697,4,0.5721255929876865,31.335508860401237,0.0004265833736509237,2.114931448926291,4957.838442754112,1.0,0.7667313741402793,0.21399999999999997,0.184,1.1630434782608694,0.4355569708833409,0.4765699244347909,0.49752403858631705,0.5790756947105111,0.42602820253957363,0.4675087021011767,0.48634827381246565,0.5599296994276288,-7.5738285547475375,-7.023507153474095,-6.742339949852793,-5.648060757837622,-7.848919055353569,-7.281683722755021,-7.024057347985917,-6.017849976497852,0.8165051894440579,0.7077077077077076,0.11377741332214902,-0.5255255255255254,0.6465863453815262,0.9863495331940204,0.9841151412625069,0.990341729313682,0.039459018519949304,-0.1813194476803451,24,21,0.5,1.0,0.22600000000000003,0.098,2.306122448979592,0.192,0.134,1.4328358208955223
6,4,1000,550,Non-elitist,2.7296871477644036,8.265932705741795,4,0.5840842681399672,30.61385354477726,0.02436774354161386,2.1417555200102565,87.89305896759325,1.0,0.7768764074206858,0.1781818181818182,0.16909090909090913,1.053763440860215,0.48383968965803087,0.49785709075438944,0.50042447905891,0.5634475725969171,0.46056487906779087,0.4916336793250993,0.4931845950437523,0.5468148156356549,-6.760763483254636,-6.57716096372033,-6.543532835503658,-5.71804466669965,-7.173286253160287,-6.76014037307225,-6.739516646561456,-6.0263541007838795,0.8342317646192047,0.6856856856856854,0.11969557023590427,-0.5475475475475475,0.6605839416058394,0.9884135872693307,0.983319618172373,0.9904736463784548,0.04353362888240536,-0.17799258081383526,24,21,0.5,1.0,0.22181818181818178,0.09636363636363636,2.3018867924528297,0.2018181818181818,0.13999999999999999,1.4415584415584417
6,4,1000,600,Non-elitist,2.835196934934582,9.035478392936538,4,0.599748398822332,30.550463134239074,0.02589937798167471,2.1473707565165463,82.91205904774755,1.0,0.7854227836379808,0.19666666666666668,0.12666666666666665,1.5526315789473688,0.46881707621955676,0.4838747234066876,0.49948352286034503,0.5480301419347123,0.4608777148193359,0.4663459090996457,0.4897153161605296,0.5370642657826376,-6.800731966592522,-6.607948994884043,-6.408109623826821,-5.7865675345982455,-6.966898653758411,-6.896234990954688,-6.594239886936599,-5.982365099997315,0.8180836379584627,0.7077077077077076,0.1259215613694151,-0.5915915915915919,0.6688963210702341,0.9890482030830594,0.9830424314122955,0.9916542838409799,0.043162205460376,-0.17100752730438828,24,21,0.5,1.0,0.18,0.09166666666666667,1.9636363636363634,0.22999999999999998,0.13833333333333334,1.6626506024096384
6,4,1000,650,Non-elitist,2.9111335337926434,9.671434259021233,4,0.613401871089327,30.35933642213258,0.033450452524812324,2.1490323240426066,64.24523920710887,1.0,0.7952661304907316,0.16769230769230767,0.1,1.6769230769230765,0.3846314390257992,0.4080668853442284,0.45171029162759524,0.5246452902357513,0.3622392208703841,0.3973838807000234,0.43469191476858793,0.5183996427349029,-7.672967948500425,-7.380753753847006,-6.8365685633564315,-5.927149489755486,-7.974924825042605,-7.535455937467589,-7.068934983524665,-6.022205771487614,0.8517069597722996,0.6856856856856854,0.11969557023590427,-0.6136136136136141,0.654320987654321,0.9861246499726674,0.983949390488696,0.9931389106296967,0.039725930244400624,-0.16495246955157758,24,21,0.5,1.0,0.11846153846153847,0.0876923076923077,1.3508771929824561,0.2123076923076923,0.12461538461538461,1.7037037037037037
6,4,1000,700,Non-elitist,2.9870000763582443,10.309060373738992,4,0.6233144350151751,30.132687664431277,0.016967165526994565,2.0829011236478676,122.76070038534108,1.0,0.8034283518913059,0.1557142857142857,0.09857142857142857,1.579710144927536,0.32704530871271825,0.3745237658490827,0.4041709360021826,0.49654206965078695,0.31938976321285695,0.36485477432869456,0.39578211720443635,0.48369822856447503,-8.179774072896318,-7.602672734970787,-7.242310950005465,-6.119538475297592,-8.25618692050713,-7.7046706343471785,-7.329504482068756,-6.2630323523825755,0.82543783528229,0.7077077077077076,0.11969557023590427,-0.5915915915915919,0.6389684813753582,0.9856507715461227,0.9841723348243113,0.994044751874243,0.038585663040838644,-0.16246965652166465,24,21,0.5,1.0,0.12285714285714286,0.06857142857142856,1.791666666666667,0.16285714285714287,0.13,1.2527472527472527
6,4,1000,750,Non-elitist,3.0437779410836714,10.851819392619621,4,0.6363211309299762,30.0435423510121,0.0071210995789580825,2.0857472350399027,292.89679380457096,1.0,0.8113090018847392,0.15066666666666664,0.10400000000000001,1.4487179487179485,0.2939038293453032,0.32325601258707976,0.36778177752429697,0.4592921055501356,0.2976716736326196,0.3245147084381707,0.365414852550481,0.44606726577387873,-8.349680465193934,-8.002587022104713,-7.476063971640656,-6.393942257862811,-8.265632964875927,-7.949719929567118,-7.468370158027291,-6.519179842887706,0.8346430817743543,0.6856856856856854,0.11969557023590427,-0.6136136136136141,0.6056149732620321,0.9844210141497538,0.9846148969254764,0.9947858118136721,0.03773096608210352,-0.15458023437111795,24,21,0.5,1.0,0.13599999999999998,0.076,1.789473684210526,0.12666666666666665,0.10266666666666666,1.2337662337662336
6,4,1000,800,Non-elitist,3.1033737945232995,11.405598174137012,5,0.6472270731598997,29.841687476479173,0.003565142351694966,2.059475972614298,577.6700533809448,1.0,0.8179100359415872,0.1625,0.12250000000000001,1.3265306122448979,0.29859058585079,0.31688599861342714,0.33872911487822027,0.42981813147318815,0.29926834357765136,0.3174750059442367,0.3397382546450854,0.4266105576171176,-8.075436412734318,-7.8647984608776085,-7.613315243096364,-6.564593132197118,-8.003226764628412,-7.7952840433151565,-7.541010062345158,-6.54882035052254,0.8374407325449922,0.6856856856856854,0.13247139878661174,-0.6576576576576577,0.6478696741854637,0.984636959488942,0.984568193472242,0.9952735452725845,0.03840747180855423,-0.1488240588811451,24,21,0.5,1.0,0.14375,0.048749999999999995,2.948717948717949,0.13875,0.0875,1.5857142857142859
6,4,1000,850,Non-elitist,3.161169301940496,11.949702547908224,5,0.6557582922129239,29.435557253316524,0.02425910876438871,2.1057866538901346,86.80395781815923,0.988358212952954,0.8237803823441701,0.17176470588235296,0.13058823529411764,1.3153153153153154,0.2739169096142639,0.3035501541949925,0.32805803175983583,0.40339547236776224,0.2738561919502878,0.30660748556379797,0.33287559097044495,0.4059996979285543,-8.138015402468508,-7.805882890341046,-7.531196029091391,-6.686806096082278,-8.038347066943,-7.675793173295084,-7.385007593759832,-6.575530264099392,0.8388631046902963,0.5975975975975977,0.1259215613694151,-0.6576576576576577,0.6202830188679245,0.9851921286853416,0.9843694164390104,0.9956387164041994,0.039815245871792866,-0.14484177688173844,24,21,0.5,1.0,0.18,0.0611764705882353,2.942307692307692,0.13529411764705884,0.06235294117647059,2.169811320754717
6,4,1000,900,Non-elitist,3.210953887335291,12.449496147444483,5,0.6624608043889595,29.049034485735415,0.014053297506588113,2.1350480507323506,151.92505885052609,0.9908362825821496,0.8295924635154748,0.18222222222222223,0.11333333333333333,1.607843137254902,0.2492933648959727,0.2794531414715903,0.3111035324729252,0.379194278030096,0.2528724775876909,0.2804996514016456,0.3141836900377874,0.3821406114510605,-8.191716793862016,-7.862613071154973,-7.517243751937478,-6.7742369929656885,-8.01655130353861,-7.720116425144284,-7.358692416877073,-6.6295262028135475,0.838797300689271,0.6636636636636633,0.11377741332214902,-0.6796796796796799,0.6325167037861915,0.9855735018531808,0.9842790160297813,0.9960171913025742,0.0399736175090776,-0.1437674861493425,24,21,0.5,1.0,0.18666666666666668,0.06444444444444444,2.896551724137931,0.14444444444444443,0.06666666666666667,2.1666666666666665
6,4,1000,950,Non-elitist,3.2611155084983725,12.94976786709999,5,0.6701272361918018,28.931946667934145,0.02171310181059061,2.119595000089115,97.61824996626129,0.9913501289297685,0.8345961500251111,0.1694736842105263,0.10421052631578946,1.6262626262626263,0.24141131021439993,0.26137774629452937,0.2920604653712631,0.3570701316095183,0.24745684744686056,0.2668664676741477,0.2956366309484242,0.365069532043202,-8.067590208648689,-7.855247174286829,-7.528936477421395,-6.837558720445479,-7.828736511416714,-7.626817455970434,-7.327520296863211,-6.605207050041276,0.8474037468419515,0.6636636636636633,0.11969557023590427,-0.7017017017017021,0.6518987341772152,0.9846872971610262,0.9846712563402777,0.99635559283905,0.03920506415851704,-0.13772587208377549,24,21,0.5,1.0,0.13578947368421054,0.07578947368421052,1.7916666666666672,0.15263157894736842,0.06210526315789474,2.457627118644068
6,4,1000,1000,Non-elitist,3.3105059167390114,13.445188363933593,5,0.6776961818862065,28.816315663871883,0.00023127752540995174,2.1733813866381726,9397.287448426898,0.9915770849251554,0.8390247355180306,0.15299999999999997,0.099,1.545454545454545,0.22608545973214458,0.2524784525782623,0.27736505087314545,0.3437034773848334,0.22782937357943941,0.25731114920501724,0.28409027174673834,0.3554606318470565,-8.02765774453188,-7.753888610605049,-7.495745000242298,-6.807630026769522,-7.778078312509786,-7.4811082494674075,-7.211362023512993,-6.492448054167115,0.8405205442522867,0.6856856856856854,0.11377741332214902,-0.6796796796796799,0.62625250501002,0.985150901551322,0.984631951576614,0.9966204337732847,0.039628769897816316,-0.13427599066149065,24,21,0.5,1.0,0.11699999999999999,0.06799999999999999,1.7205882352941178,0.17800000000000002,0.051000000000000004,3.4901960784313726
6,5,1000,50,Non-elitist,0.83717906416158,-0.31636856943802183,1,-0.1158442456638693,53.32696229989996,0.06618533858613553,11.475201577088756,173.3798122397545,1.0,1.0,0.66,0.4600000000000001,1.434782608695652,0.0,0.732450684579613,0.8286017707060536,0.8752889545587301,0.0,0.7142060670117362,0.8103541473124114,0.8775540382956809,-16.79126527108723,-4.492491528321507,-2.877993135069289,-2.094056246238976,-16.841234955378333,-4.8131227742770015,-3.1938703634247467,-2.0621412103996946,0.8281461809850302,0.9279279279279278,0.7427982482564911,0.26726726726726735,0.6458333333333334,1.0196720519133364,0.9751665948022873,0.908932736163232,0.05071340287133494,-0.4487932717295313,24,21,0.5,,,,,,,
6,5,1000,100,Non-elitist,1.2306155854443739,0.5497916511655068,1,0.15032339260831562,42.797093743473035,0.0816821413764558,4.344732386937752,53.190725827250226,1.0,0.6711478857753194,0.43000000000000005,0.51,0.8431372549019609,0.697333092568205,0.6707934850528525,0.7127323100365076,0.8397896603924583,0.6975257967367187,0.6726008984323225,0.7050175284072906,0.8404037484946827,-4.921883183713849,-5.353462734450213,-4.671465488093553,-2.6052949860372117,-4.9173905894519905,-5.322600220695822,-4.7955958366495395,-2.594591858734322,0.8333944605312427,0.9279279279279278,1.05931476351837,0.22322322322322297,0.673469387755102,0.9955667486875303,0.9803500000812118,0.9473039753785185,0.043054281304191415,-0.3464079090691152,24,21,0.5,1.0,0.3,0.1,2.9999999999999996,0.5,0.25000000000000006,1.9999999999999996
6,5,1000,150,Non-elitist,1.5971159084771744,1.7564704478276987,1,0.21417277874002505,39.72485147674757,0.11235208418594707,2.6424989220805157,23.519803314970794,1.0,0.5944174139330004,0.4333333333333334,0.42666666666666664,1.0156250000000002,0.7576473468669701,0.7140753633368683,0.7209092367978293,0.8195913939110608,0.7702761250090009,0.7181282952005325,0.7177429405593032,0.8025382676178233,-3.8773542059670003,-4.574454119744425,-4.46512027229379,-2.886323126933645,-3.702082124379487,-4.542462988434991,-4.548673115827704,-3.1821661972648894,0.7954814918087416,0.7957957957957956,0.0905933933782929,0.1571571571571573,0.6554054054054054,1.0015075320551317,0.9781440636511234,0.9447505063232554,0.048753984889511985,-0.3067285418815094,24,21,0.5,1.0,0.24000000000000005,0.1,2.4000000000000004,0.33333333333333337,0.2533333333333333,1.3157894736842108
6,5,1000,200,Non-elitist,1.9512591119574454,3.2605705358786468,2,0.28158246033343537,37.872856812067695,0.010368804188812322,2.1223436381044753,204.68547765560376,1.0,0.6225213094868536,0.37,0.46499999999999997,0.7956989247311829,0.6909151338846847,0.6839407019023643,0.6993863000075197,0.7618935811593648,0.7034854637937461,0.6954676455328186,0.6910026989679654,0.7363142314170021,-4.857070362566622,-4.966669086382581,-4.723951422035094,-3.7416896033216,-4.723803146073854,-4.851535821881937,-4.922667338400352,-4.2008047198766505,0.791174535653075,0.7077077077077076,0.13247139878661174,-0.08508508508508508,0.6767676767676768,0.9955667961668493,0.9798718354946091,0.9643724007552179,0.044282816261592216,-0.2875810148071685,24,21,0.5,1.0,0.18500000000000003,0.1,1.85,0.3,0.25,1.2
