fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
13,2.0,16.0,3,0.17001942829144667,0.04327853140276412,0.4444444444444445,0.7926577946084136,0.01304142342070093,9.79344487064679e-08,2.2681077576353986e-07,0.00016019683249784752,0.8639919356647945,0.9079304433095082,7.91025109696358e-05,0.9918020265111429,0.12173913043478264,0.10112359550561799,0.05548387096774192,0.39595375722543363,0.03153153153153148,0.25587701246822414,0.24093264248704654,0.09090909090909095,0.10284680994063149,0.0018965489268373777,0.002809085808577424,0.004274132967428116,0.012858539847072002,0.0007039748201076936,0.0029700914006067286,0.003338709412921745,0.011558188509209198,0.5302536958565369,0.5510906382839851,0.5619144964878982,0.6060546139948356,0.5947029440897618,0.6104510741075235,0.6268474702365179,0.7000629545609605,0.9051326291290406,0.2316384180790961,0.0030866649433372744,0.582089552238806,0.7070063694267517,0.6375604346612536,0.9363858001636478,0.9801480822933142,0.07507668193947771,0.8057873319452689,0.32117800511691175,0.3223949561588295,0.32188622894230834,0.3223949561588295,0.3218616970372623,0.3223949561588295
13,2.0,17.0,3,0.13435248012394635,0.02149246457102965,0.3333333333333333,0.693089114705413,0.013041638273243018,3.197571247592587e-07,2.3323698727538128e-07,3.6128850241936505e-05,0.7870512425826378,0.9119654119147063,5.2028296437510095e-05,0.9939299539559315,0.13043478260869568,0.06367041198501866,0.09080645161290322,0.4537572254335262,0.02927927927927919,0.3042259443548953,0.10362694300518138,0.14369501466275666,0.029144768275203056,0.005001374487846821,0.007203079773726798,0.009160104759347493,0.026757711679072517,0.0011389073034701706,0.0050396864049861035,0.005069177476685813,0.016552325871904625,0.4839685836290483,0.5025807953969991,0.5124618910907506,0.5569097053198282,0.48654100418512325,0.4987047132116052,0.5119597823325452,0.5725518772631386,0.9065089422408464,0.23446327683615822,0.003247218492073139,0.5880597014925374,0.7261146496815287,0.6389326260962149,0.9172808531405865,0.9727138122219796,0.07375812503423797,0.8322997290709783,0.3632897359788769,0.36667451695012143,0.36525452815013093,0.36667451695012143,0.36490334795974066,0.36667451695012143
13,2.0,18.0,3,0.11646189512480723,0.017044148485670554,0.3333333333333333,0.7388984982047536,0.013041442304063724,1.9406941664344515e-08,2.5138036285726617e-07,0.0009918630804809426,0.8180258344109393,0.9210976292663289,0.0005604709103631121,0.9881767523955017,0.18260869565217408,0.12734082397003743,0.060244115082824776,0.2745664739884394,0.3063063063063062,0.022660353843189877,0.46373056994818646,0.05865102639296199,0.2735380561467518,0.04738615629367257,0.06704527905108314,0.08938939983745915,0.17663990220710438,0.02120183163408946,0.06802440138101941,0.07365713780514341,0.1857701349387244,0.5466511068204619,0.574004606726801,0.5926153260773274,0.6652585874671876,0.6079263187668515,0.6256509730460506,0.6489898611627705,0.7470689754691453,0.9304613311266628,0.2372881355932205,0.002934049709215793,0.5850746268656718,0.7101910828025477,0.6494549721592815,0.9159173038766093,0.9745479484141522,0.09607845451709136,0.8216598630650482,0.40495512738526895,0.41080987594978,0.4053244600198488,0.40935053066098726,0.405312478992814,0.41080987594978
13,2.0,19.0,3,0.14572298253639768,0.025591635307488692,0.4444444444444445,0.6555391169876797,0.013041613003541492,1.3700493037103922e-07,2.1961836162970442e-07,0.00010444929935732805,0.8040383755771203,0.9067095319511145,5.586202217590507e-05,0.9890090939739421,0.11014492753623202,0.07490636704119844,0.06928471248246845,0.13583815028901747,0.42567567567567566,0.0072450408003004564,0.354922279792746,0.17595307917888564,0.07875641555070496,0.058835259857441806,0.07358414682894222,0.10430457636292292,0.3398463721578842,0.019125800926431902,0.06476817087650812,0.06999423639218877,0.30324826414276307,0.5517045609258655,0.5770362895216916,0.598828238599864,0.7266364524507238,0.580728088904704,0.5986419932053262,0.6218178463788412,0.7620004089405222,0.9139347438781144,0.23446327683615822,0.003977403024058037,0.582089552238806,0.7515923566878981,0.6162645960090221,0.9033026952563517,0.9719774975781119,0.10878181503278934,0.8343760783431526,0.3481632480701141,0.3511254010559316,0.3482943877718436,0.3508350104060656,0.3483401908737027,0.3511254010559316
13,3.0,0.0,3,0.14871018151729695,0.025734420521830854,0.2222222222222222,0.9085767641857299,0.013041935357098218,5.506857186495482e-07,2.1822493789811866e-07,1.0080276749198108e-05,0.9471402894674272,0.9488933084476346,0.00023864939568499666,0.994771176922207,0.11014492753623202,0.07865168539325844,0.06612903225806452,0.3728323699421967,0.03603603603603594,0.22025728780358972,0.44818652849740936,0.04692082111436956,0.3130196835300806,0.00018169208209641916,0.0003063018519714072,0.000459412757927882,0.0014214851677337953,0.00019667383871475375,0.000791436832592872,0.0009033757328873554,0.0036507086826859554,0.5073910966494569,0.526649928479268,0.5364095040485022,0.5758824063726442,0.688717341707109,0.7078150761857791,0.7268685847362876,0.8115477904656662,0.9011169382394971,0.24293785310734464,0.004630902801799737,0.5850746268656718,0.6910828025477707,0.5485416871958106,0.8818043849290844,0.9536844441317818,0.05774048670054503,0.8605040714200891,0.6803850098526656,0.6953032761391247,0.6951162009780535,0.6953010221073876,0.6952193200825815,0.6953003486163274
13,3.0,1.0,3,0.11973311603128968,0.017776737518602453,0.3333333333333333,0.9163777380935154,0.013041820414182599,2.4010834203357826e-07,3.3608164512071237e-07,8.85062388953184e-05,0.9617190679916984,0.962770252568141,0.00014225303493734063,0.9958845524084319,0.12463768115942035,0.11423220973782763,0.04987963408762638,0.393063583815029,0.060810810810810814,0.1524101932042859,0.39378238341968913,0.043988269794721396,0.2906382155394013,0.0030789860734239333,0.004379637752617261,0.006776856797909289,0.01191804676585431,0.0016397245015755053,0.006858347722777747,0.00803031646902409,0.01845183030701436,0.4912236897050663,0.5099290481401868,0.5202005482856765,0.5599064663764723,0.6322735870009853,0.6496521753929374,0.6675989047481004,0.7457907480567874,0.905475935339176,0.24576271186440682,0.004630902801799737,0.591044776119403,0.6624203821656052,0.5933009215591607,0.8911432396446362,0.9580844954653756,0.06901385797619476,0.8686379574556335,0.9454167263847423,0.9711365527505978,0.9528389694113438,0.9711240442116286,0.9523929716855227,0.9711365527505978
13,3.0,2.0,3,0.15426875342750732,0.03014869659505551,0.4444444444444445,0.8269822928760225,0.01304187287896713,5.871341933559655e-07,2.3186415762362716e-07,9.970919572152814e-06,0.860638031297024,0.9201752312876414,5.710250993359439e-05,0.993780693645597,0.13333333333333341,0.06928838951310855,0.08537134283570894,0.41618497109826613,0.0427927927927927,0.21307347778719285,0.4792746113989638,0.06744868035190628,0.2527820006080876,0.00043862430007807814,0.0005447248204040377,0.0008183568264678515,0.0029104090573541237,0.00019942787773094366,0.0007906811186899274,0.0010224321099888932,0.0042443347710440435,0.5395958424274614,0.5607248028702088,0.5713552415669227,0.6139368227745107,0.6519530211076404,0.6696621490463593,0.687608316133788,0.7673639492237515,0.8890661994657624,0.24576271186440682,0.004630902801799737,0.5970149253731344,0.6624203821656052,0.6294622861347174,0.919914007073434,0.9805853355570702,0.04905272750853233,0.843088105042251,0.7138653382574017,0.7300670191676636,0.7299710721721826,0.7300591608931551,0.7268883201274572,0.7300670191676636
13,3.0,3.0,3,0.16035482269430448,0.035931419651665436,0.4444444444444445,0.7542150633164457,0.013041897671130035,6.316143881805637e-07,2.6331084129360446e-07,1.1685076181931532e-05,0.8243817026164034,0.8997474750080404,5.336784981261081e-05,0.988855139473204,0.11014492753623202,0.0917602996254681,0.05689149560117303,0.3786127167630059,0.038288288288288244,0.21335978905596228,0.39637305699481873,0.026392961876832845,0.40650653694131966,0.0010939820913832795,0.0020900984163326245,0.003494548900387576,0.008018636825787184,0.0006295745737071537,0.0031033398918995213,0.003344070031965353,0.011448617402537468,0.5457177200876235,0.5675046363914097,0.5786879140399439,0.6225864402216021,0.6495686487326551,0.6673907358998838,0.6853795480574607,0.7656196765431564,0.8812388724097876,0.24858757062146894,0.004184288507901593,0.6000000000000001,0.6910828025477707,0.5953950066183191,0.9003409159018199,0.9610985533592913,0.052937866700391786,0.814784329028388,0.5200222678696244,0.5250754326744098,0.524550091098,0.5250573737508606,0.5245496660828813,0.5250754326744098
13,3.0,4.0,3,0.15669733131183713,0.029430559655017452,0.4444444444444445,0.8259586051185601,0.013042003972069047,2.6877659042990895e-07,3.3216660849087536e-07,7.569792450183032e-05,0.874115017641818,0.9250886180013873,8.395984800079075e-05,0.9929233183868407,0.11594202898550733,0.17228464419475653,0.030283080974325225,0.4017341040462428,0.07882882882882879,0.12425413565357055,0.5544041450777202,0.06158357771260997,0.3119923554706163,0.005752366666466998,0.007893749529805982,0.010845905948994001,0.015009274157468992,0.006891124664351242,0.023780624045532214,0.02542430042539121,0.04157528400245356,0.5796887116738833,0.6036530843684151,0.616094518175216,0.6624167216398988,0.715942380367436,0.7363553124669748,0.7568927937689353,0.8456821607382393,0.8186477278667025,0.24576271186440682,0.004184288507901593,0.5970149253731344,0.6401273885350319,0.5843510971188526,0.896613146421124,0.9536338319052471,0.08719753572806281,0.8654218271753715,0.46078120993598093,0.4984001009179301,0.47122381664884794,0.4982880942079483,0.47112702998623246,0.4984001009179301
13,3.0,5.0,3,0.1451963085098688,0.023897557338697514,0.3333333333333333,0.8599127073328175,0.013041884125915322,8.946628984958955e-08,4.323211606026076e-07,0.00035676061772445223,0.9182414757613518,0.958964691370799,4.8734359337041396e-05,0.9926678731580791,0.11594202898550733,0.10674157303370788,0.05069124423963134,0.4219653179190753,0.060810810810810814,0.16238770711594822,0.461139896373057,0.052785923753665684,0.29481301307388263,0.005979960129536246,0.006483736401219388,0.007884706657371386,0.01651075270349101,0.004315095524629595,0.01261397469239316,0.01261424978192822,0.03242464550496631,0.5891226914256409,0.6131154690564498,0.6252987740051403,0.6737184165743242,0.6952877715503721,0.7146065823990417,0.73418360851129,0.8212668209247038,0.8905782685614404,0.25141242937853125,0.003416123268585532,0.5850746268656718,0.697452229299363,0.5945319208720916,0.9047680504921753,0.9550154234223471,0.07939171190005671,0.8466684519115897,0.3583245099463498,0.3745384357105964,0.36123086998307186,0.3743491114094194,0.3627022654822687,0.3745384357105964
13,3.0,6.0,3,0.15920758484194278,0.03391587546175535,0.4444444444444445,0.940274083969937,0.013041818293314468,9.513363027565159e-08,3.3916773268798215e-07,0.00025777890163785965,0.9665865238790252,0.958858141590459,8.540379033091845e-05,0.9927978127282086,0.11014492753623202,0.0917602996254681,0.05689149560117303,0.3728323699421967,0.06981981981981973,0.12924618117694017,0.43523316062176154,0.02052785923753672,0.5079702905789861,0.0007428940292224447,0.0008167803791347652,0.0010310834791405978,0.0032497195380629153,0.000502685582048658,0.0016952466795352487,0.001766304792530327,0.006324332994961865,0.5688691949436487,0.5916940212725199,0.60305156638481,0.6480889643450876,0.6929765669795748,0.7122360120458611,0.7314411254832375,0.8168807620021421,0.8820159429720372,0.25141242937853125,0.004184288507901593,0.591044776119403,0.6528662420382165,0.6112475298126703,0.9181623819486708,0.9722527372840495,0.045945154072307384,0.853252087050816,0.4853429690533335,0.49607291177597135,0.49572526073785517,0.49607291177597135,0.49570896790258545,0.49607291177597135
13,3.0,7.0,3,0.12201592264278574,0.01800981666937349,0.4444444444444445,0.8470729027003213,0.013041783969006774,6.9756426569484314e-09,3.789339524064524e-07,0.004224490033026308,0.8913744535845284,0.9239483769816892,0.00035108509991246036,0.9922233213655768,0.11304347826086959,0.09363295880149809,0.05679723502304147,0.3872832369942198,0.1531531531531531,0.06472941892382637,0.378238341968912,0.029325513196481,0.36587197968272145,0.004112337898015022,0.006590047404379015,0.00882243693107278,0.023013614759953754,0.002718959672564729,0.011493648353721762,0.011975829337232569,0.03113154440165396,0.49053914320784403,0.5096787582336548,0.5198457603625357,0.5632880896083963,0.6488439142642414,0.6670875090618923,0.6855256044810663,0.7672852513892292,0.9147780279762169,0.24858757062146894,0.004871780218794641,0.6000000000000001,0.7101910828025477,0.6189746623300314,0.9221445001949307,0.9758122661941568,0.07842890838044729,0.8394601694868258,0.6395854513377951,0.6429585838488827,0.6416868967072029,0.6429489096404497,0.6417995150894877,0.6429585838488827
13,3.0,8.0,3,0.14284850536089078,0.02447171241652448,0.3333333333333333,0.8134833172975644,0.013041780836446974,2.5843928435656956e-07,3.1024511097235927e-07,7.29366823617283e-05,0.8561076415624279,0.9174977533984099,2.269256423706612e-05,0.9919819199430013,0.11014492753623202,0.05805243445692877,0.08770706190061028,0.4017341040462428,0.06306306306306297,0.15070814671347296,0.43523316062176154,0.052785923753665684,0.27924597141988444,9.834387917632185e-05,0.00013624343094426666,0.00020561375225403028,0.0012921411589101577,5.786086051074133e-05,0.0002183024023725977,0.00025109547440239227,0.001546287678375645,0.5251933606782442,0.5454641099441226,0.555651307524241,0.5966771749717512,0.6387943920211874,0.6559737109204457,0.6734335683058708,0.7510490623256973,0.877013806318142,0.24293785310734464,0.004401935185208879,0.6029850746268658,0.6433121019108281,0.6041875808645725,0.9038001113809244,0.9675474355250626,0.05002343598015506,0.8600361731134876,0.8187739800279717,0.8210720604190146,0.8210252118846278,0.8210666896400364,0.8210287621660487,0.8210720604190146
13,3.0,9.0,3,0.15928526171315738,0.034434913377803585,0.3333333333333333,0.8268822910306526,0.013041898892183412,3.684049918858658e-07,3.040921480505268e-07,4.361963641810078e-05,0.8763347665526,0.923256292211816,0.0001409327344555658,0.9901157267845181,0.11304347826086959,0.09363295880149809,0.05679723502304147,0.3786127167630059,0.07432432432432433,0.12408940371656749,0.38860103626943,0.04692082111436956,0.274102079395085,0.0007230541542155404,0.0008393288425051506,0.0012154607664434966,0.002472625319395322,0.000503440610156576,0.0015563548368480032,0.0016697578029438063,0.004492709336775922,0.5475989803639311,0.5691910324746675,0.5800595801138062,0.6230017707806814,0.6748990517841781,0.6934555651052491,0.7121095536879891,0.7948706504351497,0.8837304532423867,0.24858757062146894,0.005125186927053333,0.6000000000000001,0.6305732484076434,0.608852679577546,0.9284422762659965,0.9756130482326262,0.059036522103269554,0.8360322615775144,0.421633244000846,0.4217991187069232,0.4217170977943745,0.4217991187069232,0.42172124080982765,0.4217991187069232
13,3.0,10.0,3,0.13833269368264142,0.02518122768982394,0.2222222222222222,0.9329513138103877,0.01304190627734292,3.190742156194684e-07,3.3299046659000193e-07,6.067068180487007e-05,0.9677456869274739,0.9743721681705408,0.0001712589196691175,0.9976393164327133,0.13623188405797115,0.04494382022471911,0.12709677419354842,0.4190751445086706,0.060810810810810814,0.16138995572478199,0.19430051813471497,0.04105571847507325,0.1623449014753363,0.0014075763223369028,0.0023719614792049094,0.0033789768295296517,0.009748987371828366,0.0005738472585784819,0.002544383898267753,0.0028774646654208193,0.010412469015370806,0.4795884297666848,0.4975456821539625,0.5069512041201342,0.546370427371359,0.576700068311889,0.5917755803727944,0.6075949067971919,0.6783337277198752,0.8623450214971268,0.24293785310734464,0.003780746663599357,0.5940298507462688,0.6082802547770702,0.5666662832383724,0.8875140851218228,0.9474567465178196,0.06394072564725413,0.8395841485534429,0.686542741569948,0.694236395264426,0.6931330544176798,0.694160783240356,0.6931199373720452,0.694236395264426
13,3.0,11.0,3,0.1653153604002089,0.03431692046046413,0.4444444444444445,0.7227588693346131,0.013041807823016737,7.441039282747156e-08,2.7265721623279824e-07,0.0002655762499286918,0.8435088480132095,0.9313479408341931,4.4995938669263986e-05,0.9893525202995057,0.11304347826086959,0.07303370786516854,0.07225806451612903,0.393063583815029,0.038288288288288244,0.2205175707751983,0.48186528497409326,0.07917888563049853,0.22279255271582643,0.0006087916053747648,0.0009228671203017637,0.001274351782064768,0.003615962986388536,0.00042722516679836883,0.0016435808514803953,0.0018305815131028902,0.006818215773074676,0.594192896005575,0.6185789935611453,0.6306286004077656,0.6777980600738451,0.6883598006730595,0.7074667672042974,0.7265484009061282,0.811427891322586,0.883166367464416,0.24858757062146894,0.003977403024058037,0.5940298507462688,0.6656050955414012,0.6480530326957359,0.9275709676449082,0.9754206156812644,0.04844441071112131,0.8459803054629428,0.3276808025319078,0.3285924074713542,0.32846790830673855,0.3285773506206452,0.32846822938939857,0.3285924074713542
13,3.0,12.0,3,0.1277563362555059,0.019018884584242945,0.3333333333333333,0.898060200635956,0.013041939358160996,2.6701640053006187e-07,3.049654254505026e-07,6.83776775379558e-05,0.9285676347974611,0.9643948011204818,6.488737837970739e-05,0.9946896823958887,0.14202898550724646,0.10486891385767788,0.06004162330905308,0.3728323699421967,0.051801801801801745,0.1660690656971478,0.1398963730569948,0.10263929618768342,0.055784794915229696,0.00836045684978091,0.010474206136405217,0.013589605678806497,0.02640729743643285,0.0023831165862031817,0.00993498295763131,0.010179806654339634,0.024606755682499995,0.4797712399309984,0.49796470018704364,0.5082244962612119,0.5501467146362236,0.5610483073878031,0.5762705306336148,0.5922208852650589,0.6624651574704673,0.8998512527563974,0.24293785310734464,0.003977403024058037,0.5850746268656718,0.6910828025477707,0.6376262577299854,0.9329240112818842,0.9854975505677279,0.065945808910353,0.8649553718404641,0.650906674574075,0.6520996303416438,0.6511075524265525,0.652005251745153,0.6510555984798577,0.6520996303416438
13,3.0,13.0,3,0.13677533777001774,0.026358671815059395,0.4444444444444445,0.9125793669832901,0.013041819935663512,3.4420723740199656e-07,3.3516476572873073e-07,5.520728435223545e-05,0.9559447609172183,0.9655379158625006,0.00013294723215503935,0.9949619595981147,0.11594202898550733,0.06741573033707866,0.07926267281105992,0.3843930635838151,0.0427927927927927,0.19858612758745914,0.2953367875647668,0.10850439882697953,0.10577959589817298,0.002409611182708963,0.0034909206360157234,0.00397613888673324,0.009519749336366425,0.001235704884088005,0.004176073773686678,0.003945236418913742,0.011833490516035255,0.5034697756521074,0.5228115432340483,0.5325748827952755,0.5734664958492728,0.6118464581747206,0.6281324900430487,0.6449110403417488,0.7201518775937362,0.8980285709086869,0.24576271186440682,0.004184288507901593,0.6000000000000001,0.6337579617834396,0.6041787378049635,0.8965767645095808,0.9671911616400988,0.06213543664064709,0.838455522112802,0.7385314575015988,0.7644118349749056,0.7625906220701962,0.7643470748128575,0.7630667610003249,0.7641593241821137
13,3.0,14.0,3,0.1369808024025939,0.022465109088100316,0.3333333333333333,0.8663441918506449,0.013041833889177318,4.0808779394603123e-07,3.0726875559486744e-07,3.7952705337546086e-05,0.949176556037983,0.9585632439331115,0.00041754297023154324,0.9942073973519339,0.11884057971014504,0.08239700374531832,0.06670967741935484,0.3815028901734106,0.051801801801801745,0.16947518251526703,0.2823834196891192,0.052785923753665684,0.18740042566129522,0.0009905456971034945,0.0011385081612103227,0.0014394724343636538,0.0030584031724299287,0.0005021999838673723,0.001465433177451782,0.0014236643168749293,0.0035589223405330713,0.523370733643113,0.5435443802364106,0.5537626274167904,0.5947957837169209,0.6203964286550306,0.6368637805315374,0.6537969031101414,0.7289590783481152,0.9294120021842963,0.24858757062146894,0.004630902801799737,0.5970149253731344,0.7324840764331211,0.5956878823858227,0.9064574689506948,0.9673477784171758,0.05217491678507245,0.8503734536115333,0.5428427781235127,0.5430008370908397,0.5428611940484408,0.5429784957372954,0.5428631297143286,0.5430008370908397
13,3.0,15.0,3,0.13995282242795476,0.023206037446297807,0.4444444444444445,0.8393063923645829,0.013041730757096762,9.377387385076585e-08,2.5479113370744854e-07,0.00019153839774152024,0.908168123117795,0.9461381548242955,0.0025650111392994195,0.993719932273532,0.13333333333333341,0.12172284644194753,0.04915947296683327,0.4132947976878614,0.060810810810810814,0.15939445294244953,0.383419689119171,0.04105571847507325,0.29762990632555847,0.0031486958617883976,0.00446187323168908,0.004746500899762346,0.011602972775087117,0.0028656139141021737,0.009016608269163843,0.007989961988199044,0.025108080560574,0.5750008508260691,0.5985113027048359,0.6100206729850205,0.6569215928797092,0.6958867220662827,0.7153036067914204,0.734642795822715,0.8216689245650918,0.8704650681554215,0.24576271186440682,0.004630902801799737,0.5970149253731344,0.6401273885350319,0.5975157234795567,0.9099132635931155,0.979491354733816,0.09766109063162741,0.872927942752028,0.4231110927148696,0.4307018733181712,0.4244479819586634,0.4306920063539994,0.4248135846145117,0.4307018733181712
13,3.0,16.0,3,0.13662053509699937,0.026517146313664253,0.4444444444444445,0.875965983939101,0.013041766657936042,3.4746994403934805e-07,2.431960907073144e-07,3.381839631391809e-05,0.909972956246588,0.9403178032660522,0.00017128797777304095,0.989813999380992,0.11014492753623202,0.07677902621722843,0.06767330130404942,0.3728323699421967,0.03378378378378365,0.23094748128037076,0.40673575129533673,0.04985337243401752,0.27353805614675186,0.0006578452768207318,0.0009394376280585144,0.0011449506005783692,0.003433233088657821,0.00033574160364030253,0.001344682221991252,0.0012720969207489548,0.004780223932882678,0.5017266223166041,0.5207007527878478,0.5303292143959035,0.5698420015071096,0.6325104192954082,0.6495200157263467,0.666815563506672,0.7439755913392778,0.8758126446019993,0.24858757062146894,0.005125186927053333,0.5970149253731344,0.6624203821656052,0.624293019177133,0.9188603758529026,0.9727914386981025,0.05077230080532903,0.8138989124488984,0.5323145220903998,0.5330309578246503,0.532781051127759,0.5330175805507005,0.5327849396993145,0.5330309578246503
13,3.0,17.0,3,0.14783842638411776,0.027810222910814416,0.3333333333333333,0.812677672828123,0.013041949222788526,1.5582023400881398e-08,3.4722498806817487e-07,0.0017208681408178654,0.8646134859907709,0.9174617226553973,0.0001170897113681548,0.9897017905319218,0.13623188405797115,0.16853932584269665,0.03528225806451613,0.393063583815029,0.1373873873873873,0.0729177017707733,0.4896373056994819,0.07038123167155425,0.24926686217008803,0.007473517771551787,0.009707924973470583,0.015821789791066458,0.03057780789009447,0.004573563045652755,0.01912410006598956,0.025777051860691423,0.06375276480435137,0.5617044187309304,0.5846292657857957,0.59772974304797,0.6460263237955585,0.6900395418000917,0.7098923839127307,0.7306326959210933,0.8190242897423408,0.8501238168918607,0.24858757062146894,0.004184288507901593,0.6000000000000001,0.6592356687898089,0.6380687926838386,0.9323322534651135,0.9797426055062317,0.06946649418474703,0.8609320002407852,0.5875158952627141,0.6083282254487637,0.5958339722577761,0.6082822641240319,0.5967009097279647,0.6083282254487637
13,3.0,18.0,3,0.15595830546149447,0.030269494137373697,0.4444444444444445,0.8786628026191722,0.013041835695915991,2.0923830869423468e-07,2.80960081679754e-07,8.407186905571743e-05,0.9255953012158976,0.9433145117712869,0.006436629329369885,0.9949647636975538,0.11014492753623202,0.05805243445692877,0.08770706190061028,0.3728323699421967,0.04954954954954946,0.17215141715807494,0.4170984455958549,0.03812316715542528,0.33840072970507756,0.0007037476310480654,0.0009029310735905071,0.0013222316569212608,0.004789177497216316,0.00046762750213168495,0.0016924935208462353,0.0019074113199955601,0.008324858656335038,0.5172025910863045,0.537045974457369,0.5471569880159333,0.5884027810313975,0.6648371764986827,0.6830521198171599,0.7014265010956372,0.7834141371051079,0.8941639180853423,0.25141242937853125,0.004630902801799737,0.5940298507462688,0.697452229299363,0.5903330875506183,0.8966795146705775,0.9498997869228252,0.06538353273270057,0.8801454234752085,0.7152868052470875,0.7154307199361055,0.7153004613708062,0.7154123559546384,0.715297454309485,0.7154307199361055
13,3.0,19.0,3,0.14792929853652756,0.02689350750650995,0.3333333333333333,0.832618777484514,0.01304179867794409,1.302895833314349e-08,4.3728058850026134e-07,0.0026019915221529703,0.8851310522845384,0.9369573194843881,3.347175615199837e-05,0.9899294308035519,0.11014492753623202,0.12172284644194753,0.04261699227623808,0.3728323699421967,0.09234234234234229,0.10084555215869494,0.544041450777202,0.04692082111436956,0.3756262640950732,0.0008783977768714765,0.0013984576597782534,0.0023871459109765978,0.004944116136934205,0.0005944911439663223,0.0024746355469444027,0.00327074656508508,0.009112213079937582,0.5539027566493644,0.576000681653818,0.5872402422687892,0.6311391617909257,0.6773953734734187,0.6961419223708785,0.7150344077335601,0.7985192440566398,0.9313422955542604,0.24293785310734464,0.003780746663599357,0.5940298507462688,0.7261146496815287,0.5951402859709529,0.9079163459026436,0.9582660376474363,0.058992979113728986,0.8601700173938344,0.591553327537372,0.5957822884122007,0.5956342089986282,0.5957822884122007,0.5955780758150551,0.5957822884122007
13,4.0,0.0,3,0.15529009097472948,0.028797409328616404,0.4444444444444445,0.5629895294794803,0.013042193847287957,1.8307620602711193e-07,2.9798254768661306e-07,0.00010633668763388582,0.7008713159187359,0.8550289841129985,1.5068292472190149e-05,0.9887711886618573,0.14202898550724646,0.07116104868913856,0.08724340175953078,0.4277456647398845,0.10360360360360352,0.10277206149376589,0.5595854922279793,0.03812316715542528,0.445424141076315,0.00019557680530499937,0.00024821496560296013,0.00041323110555898756,0.0014013539230701834,0.00032088034347258675,0.0009639999657155736,0.0012475820483426917,0.0055346046172683435,0.6667249036018592,0.6953003476256789,0.709167426841705,0.7620785699257319,0.7426016380374528,0.7637249716785118,0.7844529492808382,0.8765264429274424,0.8721090976809275,0.24011299435028252,0.003977403024058037,0.5940298507462688,0.7070063694267517,0.6948476116090876,0.9781399845959582,0.9944258853144339,0.03725271892390218,0.7971868419199565,0.09386839587489795,0.10389385203271376,0.10525832556863021,0.10529112829549,0.10523868744264617,0.10529112829549
13,4.0,1.0,3,0.11805894682253129,0.016444089216364977,0.3333333333333333,0.707121200303993,0.01304193269146432,3.533812390622857e-08,2.633240260131806e-07,0.0005616966101289613,0.8004422257977797,0.8746058719713296,0.00024258513774875546,0.988078171310214,0.13913043478260873,0.16292134831460675,0.0372528616024974,0.4190751445086706,0.11261261261261254,0.09336469123419856,0.505181347150259,0.04985337243401772,0.3351575960271612,0.0033934059169538496,0.004594330330713121,0.006648765585045672,0.017310287588108795,0.0037995583551439787,0.013238217766173973,0.014635529020269648,0.050917146818022625,0.6130314525625808,0.6386854033646481,0.6516470579236912,0.7024572824538452,0.7217389082665493,0.7422227180855929,0.7626419799462101,0.8539631473609041,0.8660882614999054,0.24011299435028252,0.0035938136638046254,0.5880597014925374,0.6847133757961783,0.6124284031458351,0.9238162950797986,0.9722738097716088,0.07951443194129039,0.825011795229851,0.3665845437906696,0.42495458472490155,0.3822248404869907,0.42691559152497105,0.38375003375318106,0.42693291912501863
