fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
13,4,19,0.5,0.1418371686869701,0.02691269401666285,0.375,0.5800616492341105,0.013692736334049629,1.2973650928125415e-07,2.5055770005294433e-07,0.0002626704390553566,0.680514514393583,0.8787126108805756,7.385678695725825e-05,0.9915183654655487,0.2291828793774321,0.07274511942414652,0.1830577488457831,0.7535248736366055,0.135053592695514,0.1759107771874371,0.2500197737878669,0.05644311797752818,0.18508052674810674,0.028457743521440444,0.024131867724043545,0.03503572410221893,0.08964161783859426,0.010047155587194257,0.019389892682650615,0.037712975849929435,0.09253726219099837,0.5716607138569717,0.6036102703286701,0.6243656969217657,0.6569480341459956,0.617573657010468,0.6262516114824668,0.6489435984792711,0.7062525004494558,0.858963742689951,0.23512747875354106,0.0012390621434043402,0.5375375375375375,0.7412280701754386,0.6657226943719194,0.9070906084969137,0.9625368034747928,0.1044787524462916,0.7644025938061525,0.015736589256159318,0.2121942411704772,0.1867301318853763,0.20585464317801816,0.6121024660114269,0.044369670049650395,0.6222584728663781,0.4575966191614633,0.568087027579763,0.631927674140573,6.744770283211466e-05,0.013244823158783605,6.907337791872232e-05,0.011490965022570116,7.973693201860332e-05,0.013510552087436704,1.576407010216925e-05,0.017378534704739147,0.020886894442163354,0.00033852570537875915,0.01313378405417154,1.8568514177762924e-05
13,5,0,0.5,0.15051698968241461,0.028741636726230587,0.375,0.5594283442550007,0.013692070809080957,3.6884055578659705e-07,2.502248000119643e-07,6.286773255711469e-05,0.6385775737012993,0.8639156863596154,0.0030096964025804938,0.9906260840169345,0.15914396887159538,0.0827789289998909,0.12662265970377642,0.5783453046022878,0.047479158396188985,0.3251812072923592,0.4653167760816263,0.048016151685393325,0.36966310723538287,0.0011665244131031692,0.0012533711847030342,0.001786154131372214,0.004308483067790152,0.000681203823387614,0.0016226086963662563,0.0032618315993270825,0.008155153550138522,0.6142005459326803,0.651108108109247,0.6718539196134065,0.6974785375515878,0.6977243154973228,0.7098061281748891,0.7351254853276696,0.795637890188118,0.8426713274468951,0.22946175637393762,0.001596626008562698,0.5375375375375375,0.631578947368421,0.745363699201004,0.9449235730300864,0.9885731148734906,0.049514377000234255,0.7590433836169348,0.0011084735466564042,0.07041144040722215,0.07049934629413311,0.13069180580604153,0.46098629970196825,0.009902643537533147,0.5636552530738198,0.6862165818076364,0.48032491290839263,0.5882893827820499,6.1933430713173745e-06,0.00039425723360696425,3.554294340803779e-06,0.00032993366868803493,6.943972078116057e-06,0.0005574969682760515,1.2212995276681834e-05,0.0008327795153178634,0.0006007570465878855,0.00046612567184112994,0.0008327795153178634,0.00044809875176725936
13,5,1,0.5,0.12710549570812002,0.02176272091126442,0.375,0.5913941408801292,0.013692069678693755,9.962452011721419e-08,1.9034033332576727e-07,0.0002594144864512337,0.6687741036326772,0.8523364768319341,2.7951779322161316e-05,0.9819385063746898,0.15914396887159538,0.11538881012106009,0.09159064145576669,0.5723596701250335,0.1022628026994839,0.17731782618387604,0.4690342482005854,0.027826544943820142,0.5043567586081508,0.0014190740217901352,0.0017704004085901304,0.002742472917743807,0.006244634997391082,0.0007200463947133447,0.0018290287019890744,0.00406124979702185,0.009019008466688953,0.5686847098449901,0.6026334055873784,0.6206814934393305,0.6366898084069843,0.6548123162521903,0.6659053487370139,0.6889376247398571,0.7417894585459816,0.8492590540755764,0.23229461756373931,0.0012390621434043402,0.5345345345345344,0.6578947368421053,0.6927115559078221,0.9121729104607994,0.9692602587029253,0.06547564555285701,0.7571610425584434,0.002266576398957303,0.0494359337114047,0.05092487531484889,0.16607048101656197,0.4991041351182363,0.0264927488380196,0.5804800802861692,0.6272935367037632,0.5606622138829014,0.6742074300421095,1.7517486771214575e-05,0.0006902593931259031,8.685249390600279e-06,0.0008275968093543048,1.7059453267521902e-05,0.0008995922848985271,1.6022322121825517e-05,0.12000983767329272,0.11911378092535081,0.0007186887691197242,0.10926092692559174,0.025128606380941828
13,5,2,0.5,0.11836989701571426,0.018251882186006457,0.375,0.8071911500395202,0.013692118823643731,5.616534944770393e-08,1.8869179270403827e-07,0.0004905300086123876,0.8557170158982168,0.8899045250138763,0.00040720280180679013,0.9866153758956873,0.20583657587548648,0.1379648816664849,0.09154604133508563,0.6082734769885608,0.10591504565303686,0.1810703679470027,0.45819821244957687,0.03599016853932593,0.43187955666952205,0.011589184826571074,0.013212937725239614,0.014731851290775156,0.02844261711424065,0.005118387015670114,0.014272415217902675,0.022544922249132435,0.04327545306904672,0.5146568660552072,0.5451351623614425,0.559849931889749,0.5678746976024815,0.6244914439734536,0.6354820745759487,0.6568898853142168,0.7074727723716452,0.9018569670243188,0.23512747875354106,0.0011777986876527146,0.5285285285285286,0.6754385964912282,0.7111971972559408,0.9101028309813219,0.9755030099872435,0.0731776216449363,0.7978691976288572,0.011582510325701654,0.12058784715271732,0.13238411882463286,0.1269603565894507,0.44365320379815154,0.020132830465515186,0.5551598874288107,0.46947461341271246,0.5382988820060504,0.6906614552488055,0.00011094547102107725,0.006010347205444719,5.5301476194491436e-05,0.006041415844052412,8.484265501104879e-05,0.006990644888740413,1.1854758934053796e-05,0.11650323054125757,0.11138174268361437,0.0003961749164351376,0.11650323054125757,0.00010442148320729766
13,5,3,0.5,0.13187289451999604,0.022392832284839626,0.375,0.7474043648502537,0.013692121440250319,1.274067693006072e-07,2.394299124592749e-07,0.0002543802827815808,0.9207878265850228,0.8990179114621201,0.0008393909119566466,0.9928131311815388,0.16498054474708185,0.15050714363616532,0.07108379629289444,0.5723596701250335,0.08034934497816595,0.21670186029217509,0.3868543858261489,0.027826544943820142,0.420881461236413,0.0024689245777419853,0.0034841982963612107,0.004283718138074029,0.007104845867476053,0.0012520419430502186,0.0038046779639828716,0.006766079276616141,0.011432374735476307,0.5804295941277546,0.6153124730167883,0.634017920589033,0.6523397902346036,0.6598599215764984,0.6712345395457323,0.694513036938212,0.7481820349162227,0.9170379948296197,0.22946175637393762,0.0012390621434043402,0.5375375375375375,0.6622807017543859,0.7331328436992968,0.9370474912412707,0.9834127819349947,0.04351071091251185,0.7796989929452105,0.004319627003265264,0.05564622591165859,0.07532472251661275,0.37899076850520974,0.7653643286200593,0.030527705685931175,0.6126037806468424,0.559423273927391,0.4714478890777869,0.5989578780719724,4.38789488628664e-05,0.0014962037027371675,1.8973913391534583e-05,0.0013260720759174622,2.758170389646761e-05,0.0016138088840812184,3.0894517879635645e-05,0.2827160066355686,0.2811053999884351,0.008092450955844094,0.2827160066355686,0.027965390067446163
13,5,4,0.5,0.1399847314195896,0.024193505652144818,0.25,0.35691952021821716,0.013692098395709975,3.071956865780324e-08,1.9174253945729394e-07,0.0009502093553648927,0.47805290777570275,0.8285797860122573,4.659945455709283e-05,0.9807527047742716,0.2350194552529184,0.14047333406042095,0.09935916187880905,0.674115456238361,0.076697102024613,0.2580369603827158,0.4932373645495532,0.05179073033707866,0.3724327243689485,0.0032157779109756,0.004211753624847572,0.005657464119555822,0.0114072158698074,0.002629140026627109,0.007508114999260453,0.013776367237592159,0.028973884834965796,0.6110452611126422,0.6479105700875623,0.6686499442222925,0.6943950186256302,0.7140125920484085,0.7266288488445004,0.7530056707750037,0.8172668628652007,0.9060943006396918,0.23512747875354106,0.0013035122311388099,0.5345345345345344,0.6008771929824561,0.596795204938265,0.8965518269626134,0.9406006050264171,0.0717647801902434,0.7716684896247457,0.003832911365591535,0.08723726114393761,0.10320498791408943,0.23228522642773244,0.5672434339042247,0.045345313757904085,0.602578990183175,0.5662076541609551,0.5805661645869424,0.7536450106107571,3.383973678153964e-05,0.0011922185477979894,2.2522480085076825e-05,0.0012154511499425497,2.323670037069203e-05,0.001497850014203802,2.4176918076492877e-05,0.5425204468042548,0.5537215120661961,0.0007830617058648948,0.5318631042798788,0.00030734398628407694
13,5,5,0.5,0.11360173306209871,0.017083330904196045,0.125,0.734942841101935,0.013692126455321951,1.0502267522455018e-07,2.496399765809746e-07,0.00033375372053539323,0.8786788983577102,0.8874032352155183,0.0010747996477414475,0.9856168673575829,0.16498054474708185,0.12040571490893232,0.08988139842204042,0.5723596701250335,0.09495831679237796,0.18880483613212995,0.35118247251443485,0.0040379213483145646,0.6515898174643183,0.007451238350167153,0.009348580386168814,0.011033872818072995,0.02140766942547089,0.002895128052159465,0.007318790255537563,0.012639269434621696,0.02590113134441675,0.5384389968341485,0.5707100319705807,0.587025839625891,0.598819610198966,0.6000159364109034,0.6099347907156062,0.630089194815912,0.6750730190597265,0.857661404588344,0.22946175637393762,0.0013713147042121634,0.5345345345345344,0.6535087719298245,0.7289580560870799,0.9199085618892617,0.9730980010248123,0.06683840728617699,0.7948587606749984,0.008863579191194083,0.09094134077394662,0.10767191149947962,0.26071229184300726,0.6032336789288799,0.028548988019233362,0.5929547145561724,0.4963278041144621,0.30997763515771815,0.3509809917540246,6.909137493742389e-05,0.003712469465771544,3.441026739299104e-05,0.003282657088925077,6.248195196686532e-05,0.004648013119625227,2.513576371983643e-05,0.029022568950150925,0.029022568950150925,0.0009441543196404746,0.02891267748659715,0.02655556082493919
13,5,6,0.5,0.13897679861557383,0.02562792010354966,0.25,0.691258324302478,0.013692160928549163,8.27304831273036e-08,1.9598198808716601e-07,0.00033251294650623106,0.7427566774912711,0.8533199190096716,0.0002119789894765328,0.9829994667312499,0.17665369649805457,0.10535500054531571,0.10771695762194664,0.5663740356477784,0.051131401349741944,0.30334624493030704,0.4654749663845607,0.07259480337078644,0.278796703390486,0.005674441280279818,0.01081799208226935,0.013442053656149922,0.0234116956354644,0.0034918957385273917,0.014148090915577017,0.02379712096524365,0.043283415892204434,0.5708950445851863,0.60627124014627,0.6248751395956534,0.6434416910242668,0.6790920304342166,0.6918563666719428,0.7164664363569926,0.7755816788593706,0.8786468162255461,0.2266288951841361,0.0012390621434043402,0.5255255255255254,0.6885964912280702,0.7059530678848853,0.9408972022460897,0.9824125536947499,0.08160782180657275,0.7825554481686388,0.005895409215346951,0.16292916127584,0.17754117170437528,0.23089068938020654,0.4249093213056364,0.02026789810855336,0.5522810097849495,0.5165031501098182,0.7006899441406346,0.8556037227660847,4.2995594210986884e-05,0.0022933760424860197,3.447215406624108e-05,0.0030333296434167365,4.255876682408637e-05,0.004263553140516079,1.981994773363552e-05,0.04909716498852437,0.04871917535108173,0.0002826062164812416,0.04909716498852437,0.00040077616360315824
13,5,7,0.5,0.1133265548536863,0.016904995152214858,0.125,0.7642799608562963,0.013691958697496355,2.4946803154444125e-07,1.8627317411703654e-07,7.377518135351777e-05,0.8663714634882445,0.8771692985615834,0.000642951226361484,0.9879110148789271,0.15914396887159538,0.12542261969680446,0.08408378040262175,0.5544027666932697,0.051052004763795074,0.2984254724142414,0.4048089852092067,0.019750702247191,0.5106119149630207,0.0018618250287446736,0.0030813085072839415,0.003108261427565691,0.005431218554880544,0.001086189751193779,0.003361696529330834,0.004723291926078139,0.00855212796335228,0.4899596370792452,0.5190264146788968,0.5318468265524368,0.5302353173375866,0.6143145727537695,0.6246722184074014,0.6451355428508325,0.6904382628521074,0.8521233645218316,0.22379603399433423,0.0011777986876527146,0.5375375375375375,0.5526315789473686,0.6718496732479464,0.9209396337094977,0.9602135790712729,0.05371043152470431,0.8003567356944726,0.004079644331418554,0.06509260579828792,0.07584005606695642,0.2163636588478781,0.607660257789818,0.029216736833390107,0.5918250502548299,0.570362993500383,0.5960612109744492,0.7419149771958287,2.988785466985527e-05,0.0011321269708887203,1.6103331116582352e-05,0.0011112629965003267,1.7984830955020974e-05,0.0014493119200055056,2.3446019087040202e-05,0.01974683748768713,0.016721015243232863,0.015098169045270561,0.01974683748768713,0.015207319120153325
13,5,8,0.5,0.1239706218239039,0.02190140161053459,0.375,0.3204024585508443,0.013692016235141491,9.62889859205669e-08,1.3113911032894156e-07,0.00017196767271428215,0.6004419705789661,0.8916733737722391,4.46436685448035e-05,0.9862677312933097,0.16498054474708185,0.0827789289998909,0.1296455567721569,0.6262303804203246,0.09130607383882486,0.21035244421092217,0.3669224076564108,0.059427668539325774,0.2560476217401484,0.001877804235926703,0.002458824017948458,0.003730959796438344,0.008395278103128078,0.0007207805791408778,0.0016984192577981646,0.003974784122020988,0.010086503859563471,0.5440781650031634,0.5764579790960058,0.593084572010171,0.6041693379378399,0.6070277302135385,0.6169556546359272,0.6374045575507055,0.6820029286020797,0.8077626489434202,0.23229461756373931,0.001596626008562698,0.5375375375375375,0.6271929824561404,0.7273111064897888,0.9372353252421035,0.985911681847994,0.05771500818512973,0.7380387691454121,0.0021357382670113886,0.0883558506441882,0.09879070197751934,0.15616987590405215,0.4988575575426247,0.010974942082739622,0.5699953042206227,0.6197978742027265,0.34929032096028034,0.4382367988038938,2.0069761963500935e-05,0.0009795094268159367,8.518272296036719e-06,0.0008233510330911968,2.1037366841367015e-05,0.0012502272471812514,3.056416543416553e-06,0.03461870328360609,0.03416944619543695,0.01698320312140299,0.03461870328360609,0.03304916940718355
13,5,9,0.5,0.15795076582498604,0.03435048997481235,0.375,0.40749896437967315,0.013692142583281847,8.642310222843554e-09,2.01599215328779e-07,0.0036749225149306356,0.6067239672447269,0.8427829516708609,0.00015735233189575598,0.9838572490900043,0.15914396887159538,0.0903042861816992,0.11661351163291644,0.560388401170524,0.04382691544263586,0.3348528728390147,0.5893379735822194,0.051615168539325885,0.4429919244455246,0.004515615293708122,0.005039188366293066,0.005674657820169505,0.013783246948864129,0.0023939547502927505,0.005269642202859446,0.008464169912107106,0.018368915149842253,0.6008032394642587,0.6368471124737858,0.6567388688222582,0.6808722737735444,0.6709386385372871,0.6822959136493356,0.7060967044783668,0.76246442273097,0.8928155618773594,0.2266288951841361,0.0012390621434043402,0.5345345345345344,0.6228070175438596,0.7541030792436152,0.9637599973530773,0.9937807770431653,0.04651783685393923,0.7385678370614266,0.0038787791180513744,0.08450062186535835,0.08717213847239459,0.139382575867156,0.5065298433309777,0.013481517111122316,0.5625845426206342,0.5727823071506636,0.48564730920350774,0.6174651550654535,2.5791949359635648e-05,0.001106108209509532,1.639717428957084e-05,0.001576062289724667,2.9609558613031836e-05,0.0018257881403973529,1.0551849157833482e-05,0.005733388926858813,0.00398377654205499,0.002678529936554103,0.005733388926858813,0.0026497333615098885
13,5,10,0.5,0.17530107127764505,0.04277949416713603,0.375,0.5546461522065521,0.013692066515295762,2.446006980456048e-07,2.5209965275336306e-07,0.00011904248328738234,0.7718149483374576,0.8532350664735935,0.00020419682038423079,0.9913240867697932,0.15914396887159538,0.09782964336350752,0.10793891663817123,0.5723596701250335,0.10591504565303686,0.1720666216361028,0.4439610851854782,0.047752808988764085,0.3546911375159941,0.0010814943534198157,0.001787014110367298,0.0020529346379185697,0.0053918499580300995,0.0008290037293352382,0.0026881244873026493,0.004517044835489247,0.01158862205705358,0.6178223443604136,0.6551127704457358,0.6760244097713634,0.7026522053053124,0.705085556606425,0.7174392569602365,0.7431388914662922,0.8051817604061111,0.8216501249875723,0.23512747875354106,0.0013713147042121634,0.5375375375375375,0.4868421052631579,0.7479071770318639,0.960709810790495,0.9882828855721939,0.04092369369338489,0.7749946307396234,0.0017693483676966464,0.0440753542886142,0.06081442904708133,0.19260810207806892,0.6383015733807704,0.03327333887807443,0.6060763401986633,0.6379949078876739,0.45817760907877036,0.5731921674926956,2.0799613209976207e-05,0.0005120940245022199,1.0163630046460297e-05,0.00048100974462089935,1.1619286665848955e-05,0.000606927980130581,6.466097016400414e-06,0.003174955961239755,0.002928690163932773,0.0019077397450214073,0.003174955961239755,0.0019432016187621022
13,5,11,0.5,0.13217570766633743,0.021647336948709676,0.25,0.6494277689621301,0.013692142393934046,2.9839417390425474e-07,2.4414693632953915e-07,8.516307371158477e-05,0.7000173097204866,0.8327235436656729,4.5183555347627264e-05,0.9869142413713994,0.17081712062256832,0.1304395244846767,0.08478391116041334,0.560388401170524,0.06574037316395395,0.24952107138221452,0.5110337736296766,0.04353932584269656,0.42936761601160084,0.0021490536501983515,0.002860046448725311,0.003943849124867196,0.007667828859344035,0.001176815047368116,0.0032726086925227564,0.007144330507562373,0.01447313821204142,0.6027095880353988,0.6389831206895472,0.6591395407040898,0.6825740320490018,0.6872304886307324,0.6991454124168052,0.7240649426031635,0.782992193644126,0.8779174466674826,0.22946175637393762,0.0013713147042121634,0.5435435435435435,0.6535087719298245,0.6611896204660226,0.9039185765391784,0.9692002068782382,0.05828376812629271,0.7953792183717732,0.0034081986964774585,0.06831818140910785,0.07002463718532641,0.3790694477728872,0.5820327136675952,0.05768162834727462,0.592402821914848,0.5932432015700009,0.2625664462873663,0.35780726105384114,2.861337168344358e-05,0.0009113404670467376,1.2135737994894528e-05,0.0007732352355862725,1.6687075124679065e-05,0.0011881932459546717,3.449496967808021e-06,0.2205868028070807,0.2202936106469131,0.003930615627661892,0.2205868028070807,0.0003575240432472246
13,5,12,0.5,0.10564871733394307,0.015372909325972486,0.125,0.8703099197119427,0.01369200770008513,2.30566590954999e-07,2.1240415157744917e-07,0.0001016039611420448,0.9050452511037788,0.9013981256945153,0.0002459240090355114,0.9954656903383517,0.17081712062256832,0.0827789289998909,0.13266845384053744,0.5963022080340517,0.05843588725684786,0.2871175227286826,0.2678161828679903,0.08339185393258428,0.14728105000230102,0.004226554377790539,0.004889565783958726,0.006212802022224594,0.015040269866309961,0.0015573643878844527,0.003923058198621352,0.0073185666523371325,0.017048429189555087,0.493031906087151,0.5219863615313163,0.535462217011432,0.5372674185958691,0.5572345770328927,0.5660841669558666,0.5838409845650042,0.6206861717038685,0.879597544355005,0.22379603399433423,0.0012390621434043402,0.5285285285285286,0.6447368421052633,0.7297382858879138,0.9066950873927817,0.9703226403373841,0.06648808697688596,0.7963253881302413,0.009511196144909893,0.056757359789182255,0.07990171980639162,0.3015712044777908,0.6555353578727132,0.01879455222568603,0.5882250586761678,0.4900262318588564,0.5206833154142467,0.6798189266735502,8.520192082100236e-05,0.002922299253825248,4.9183105470774394e-05,0.0029496740315815367,5.3618555063968605e-05,0.00321711383496388,1.7531291445620816e-05,0.015910308458588256,0.010081039497904764,0.0073885775804848,0.015007267970848144,0.007115381758310007
13,5,13,0.5,0.11190272995364202,0.01652999863527133,0.25,0.7630365887068483,0.0136922227998456,1.4310737089153805e-07,2.0915858994551833e-07,0.0001877818514500816,0.8516376588929154,0.9000170041993962,0.00036043060621112504,0.9841860736916495,0.21167315175097295,0.168066310393718,0.07589228147462898,0.590316573556797,0.12052401746724886,0.15779487142952825,0.38677529067468164,0.059252106741573,0.26977064081444907,0.00964725949524597,0.018520863202918784,0.019463059519088544,0.027617754923992797,0.004667474346226415,0.01917245649668302,0.028959950316116083,0.04121476832720665,0.5443825681175498,0.579278596031161,0.5956789191322096,0.6079982629756653,0.6398641053247673,0.6527997169914191,0.674960976064193,0.7263349698455261,0.8484000261546019,0.2266288951841361,0.0011195643059386815,0.5375375375375375,0.5833333333333335,0.6916682161630241,0.9248553619252882,0.9750351778653188,0.07974666424536248,0.7543215889978754,0.012556113833252008,0.1463826164250297,0.1709570904139261,0.3458035751955023,0.35013388911883014,0.09396661290508672,0.516237912355956,0.45047287561017657,0.3298953110262124,0.40427380869934165,0.00020843386668121584,0.0048559251649751365,9.136775501174812e-05,0.005791941356549415,0.00011578539810898548,0.007676000593292785,1.2208773258108407e-05,0.2930597962074926,0.28463969229745817,0.00011687448994149516,0.26952427863651424,1.090897521821129e-05
13,5,14,0.5,0.1214123566932279,0.017316753961786207,0.375,0.6792693272498472,0.013692307976061925,1.2554483163633421e-08,2.3767272571051092e-07,0.0029736899763534346,0.8560831752657858,0.8595601697874778,0.017810775779592,0.987387150703422,0.1883268482490273,0.0903042861816992,0.13064839087896885,0.6202447459430699,0.10956728860658982,0.178778673669928,0.4618365894170689,0.03985252808988773,0.41076005000800386,0.0030196141550512604,0.0038819965239068215,0.005076860174567956,0.010171094505328803,0.0018924085739041527,0.006422408098049583,0.011577498172757918,0.02504279486507144,0.5751059479321196,0.6095816239667544,0.6280623014818523,0.6459199618368496,0.6962687404824349,0.7086142295538501,0.7339990035398349,0.7951832421926943,0.8059028673867736,0.22946175637393762,0.0013035122311388099,0.5345345345345344,0.5570175438596492,0.675648851469286,0.9226372121074451,0.9637274428448868,0.06544106908360581,0.7946197889294088,0.004512373322978249,0.07056772149870906,0.08020581027691005,0.3510371068828538,0.2522842229099481,0.06551568122467186,0.5067529421707034,0.5619554957603828,0.4149056153906546,0.5240501760753216,2.820182148505497e-05,0.001054028439184896,1.864332851595213e-05,0.0012789448237975052,3.313648852959929e-05,0.0018667240745951943,1.4235404776332978e-05,0.2896496536177284,0.3361728313181311,0.0013353876596995664,0.33747378178865484,0.018747492553748083
13,5,15,0.5,0.12642500866661815,0.02492434461593099,0.25,0.5544646779835891,0.01369210482809617,3.101301218944294e-07,2.2223896996724598e-07,6.896503883647e-05,0.7405875785402621,0.7996706291574092,0.00014722287592708252,0.987144262087998,0.15914396887159538,0.11288035772712401,0.09365134841153198,0.5665070497472731,0.05843588725684786,0.27523379022406047,0.19117298109625885,0.07961727528089879,0.11119982473443427,0.008770856630923096,0.011128163180234485,0.017020890419316127,0.027160203162612202,0.003382985295854316,0.007884034387134793,0.0159936740370028,0.028486097187424536,0.5107755678057704,0.5413773848577313,0.5575743701486746,0.563635902330456,0.5582280442488186,0.566929261185968,0.5856092680085176,0.6232958877779365,0.8894489789333098,0.23229461756373931,0.0013713147042121634,0.5375375375375375,0.6008771929824561,0.6770405237727302,0.9087577058889089,0.9625049612031751,0.08273552696286801,0.7365492597305314,0.011025460611135513,0.16629501220584647,0.16302301232845423,0.1727063528143224,0.6107146013162256,0.054181562984075574,0.6071104899759439,0.4826454107128567,0.3158153918125908,0.38684231033058386,8.338917190949698e-05,0.005894289852960745,4.237705801668815e-05,0.0053140583520720685,9.356484940100884e-05,0.008750696262720703,2.8929288630182896e-06,0.05952337310978055,0.05869449326208946,0.00043509022644880714,0.05952337310978055,0.007824140303761013
13,5,16,0.5,0.14479028024571375,0.029805667450224574,0.25,0.3528895497470422,0.013691883077434111,1.4407150319080502e-07,1.6299902996174208e-07,0.00013515138103740868,0.5592981875772658,0.8619350193663027,0.00028709020490811423,0.9898082541549985,0.15914396887159538,0.08523284982004584,0.12319375090299245,0.2829209896249004,0.04382691544263586,0.1995928896787676,0.16404334414300414,0.0559164325842697,0.12696142620205814,0.0190054038722844,0.02023801898419055,0.029390728178406773,0.0518429738032561,0.005607028452517605,0.01452921551509132,0.024391746696675255,0.044223481937118204,0.4743192423332347,0.5016625197034542,0.5170376597821043,0.5209380379473615,0.5012184439683733,0.5093153311155283,0.5245868382676939,0.5553302602533949,0.8957618380118926,0.22379603399433423,0.0009615745865958719,0.5285285285285286,0.6578947368421053,0.6819865605038085,0.9003872006687295,0.9591268509196855,0.12041580143350569,0.7874189836847673,0.01243432960100011,0.29351921737727704,0.2561567265171921,0.1945068611305806,0.48412034328681597,0.12012243301638299,0.5123220690924041,0.46893752983137316,0.5564934954740182,0.7190139067040291,0.00011097158782724313,0.009497264544486314,5.097523079920008e-05,0.010852978731826505,7.749941544118282e-05,0.011399559595158593,2.3218004306377754e-05,0.0073622505714498795,0.005408832464166172,0.00034053544514016176,0.0044349392759611035,0.0002765353404381128
13,5,17,0.5,0.12988490247993706,0.021307731942652258,0.125,0.6288630855910343,0.013692067040517715,3.590680283187868e-08,2.854675200477492e-07,0.0012224566737997966,0.7674388799791508,0.8819457651862908,0.00014941342480356858,0.994634833677434,0.17081712062256832,0.10786345293925187,0.10283705238568029,0.5723596701250335,0.06939261611750691,0.24348300348581842,0.36518231432413195,0.051966292134831414,0.2790777316451024,0.0021179588176213336,0.003975088476700694,0.005578219677834274,0.009303839696392202,0.0009951266412549908,0.004054162061345817,0.007849549730074293,0.013940353569242293,0.560851408888311,0.5947196646456799,0.6124695996115368,0.6268845585193598,0.6440361819391209,0.6552889327405643,0.6778447896339648,0.7289836148655892,0.8942367452779711,0.23229461756373931,0.0013035122311388099,0.5435435435435435,0.692982456140351,0.6653764863666218,0.9148938548182894,0.9755890989356073,0.06290478137373881,0.781425032325868,0.004145040002725446,0.07517148974721562,0.08383175549933612,0.29857679943506954,0.5435156552170075,0.03877858990469261,0.5898713323245037,0.5672318625614432,0.35540871531844986,0.4415438993372213,5.212968788139445e-05,0.001776243281925122,2.1269838231491846e-05,0.0015062942074638075,2.6747601436853066e-05,0.0020286919359673626,1.808508476541702e-05,0.1543187660508976,0.15374147119706055,0.005795221173245167,0.1543187660508976,0.05072340454783597
13,5,18,0.5,0.11824779954340003,0.019579560446192797,0.25,0.567801205209755,0.013692170784497935,2.748475808353296e-07,1.8944953310976053e-07,6.4619804646773e-05,0.7103023841132887,0.812223327465889,0.0004910585985031516,0.9856730151570278,0.17081712062256832,0.09281273857563527,0.11907088480530023,0.5783453046022878,0.08034934497816595,0.2185776407736125,0.3828996282527881,0.031776685393258404,0.38990646830395304,0.00312884999226947,0.0036727077822255733,0.005031961887882234,0.012216239526060714,0.0015237529328018245,0.00391506097966765,0.008030256271459086,0.019941738497692575,0.5610028713226352,0.594451096401232,0.6121157760440675,0.6276356525897093,0.6468077150369484,0.6577574006686163,0.6805138378208931,0.7331877232665923,0.8136583944121907,0.23229461756373931,0.0012390621434043402,0.5405405405405405,0.5394736842105263,0.7017656962256118,0.922115981876138,0.977437652958139,0.05359424368916374,0.7699099149737757,0.005593407916048321,0.06865921916789312,0.08963836284981112,0.2710174695892786,0.5880144593067211,0.03295168188723292,0.5864811588252951,0.5376118533667414,0.24446048734598552,0.3244996467131955,5.648038713273348e-05,0.0017228036867104066,2.5143129740699293e-05,0.0013984732073561534,3.679742880372213e-05,0.0023585860250954485,1.8941771552890757e-05,0.0907354170158183,0.08969239817210913,0.07692097287879902,0.0907354170158183,0.0039337293194075616
