fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
2,5,3,1,950,1000,MLSL,6.581906598672838,47.239315971692974,7,0.08813481564173631,1046450.9294772854,141571.27694386122,559450.4395868113,3.9517227764262963,0.2511695546613114,0.999218304962363,929.0013907414303,0.9995193625763407,0.10300000000000001,0.052000000000000005,1.9807692307692308,0.127,0.017,7.470588235294117,0.12000000000000002,0.148,0.810810810810811,0.0034217350447193554,0.004975193796964834,0.006562664408696672,0.022389098436983414,0.002918876891780946,0.004121671548186664,0.00547896079520703,0.01639912414569404,-3.566185743711079,-3.5606268000229484,-3.554946147270229,-3.4983123580434565,-3.8372270976700387,-3.832598190210528,-3.8273747164556475,-3.7853489015562074,0.6178218465261307,6.41141141141141,343.19071974590423,2.953953953953954,0.6132264529058116,0.8884542125133807,0.8608262947553228,0.9755314475531716,0.26448389974143605,-0.11556509343559718
2,5,4,1,950,1000,MLSL,5.9534043415883815,38.2453025672156,6,0.3465516391136584,4422440.019773854,127823.29250186223,823413.6012704995,6.441811857244276,0.47708862677191344,0.9990217597030742,1018.9114920157624,0.9994219712170765,0.10900000000000001,0.128,0.8515625000000001,0.271,0.029000000000000005,9.344827586206895,0.176,0.036,4.888888888888889,0.009473614457003728,0.010725941332554471,0.012328375025687377,0.017822331949795083,0.010547480538615284,0.011055167246458077,0.01309333973299173,0.019309985800699925,-2.24365149224724,-2.2408148337754215,-2.2371851447542106,-2.224740726482244,-1.755747254903764,-1.7548463834358423,-1.7512297210110501,-1.7401985102622732,0.6260349355366849,6.543543543543544,2.154434690031882,2.6456456456456454,0.6102204408817635,0.9105163182370768,0.8909775938220335,0.9782595838844953,0.2603223656129201,-0.12228127530860694
2,5,5,1,950,1000,MLSL,5.761776146080324,35.01501246112957,5,0.29261568045772857,3728934.8542530932,199780.39916903473,875723.9082245664,4.3834325682952215,0.5509669218896549,0.9991135932020055,1049.299771354854,0.9995062050478012,0.13,0.334,0.38922155688622756,0.262,0.197,1.3299492385786802,0.244,0.034999999999999996,6.971428571428572,0.12968681477513352,0.1627438337770005,0.23636801093298804,0.2726532225678179,0.17103679370674058,0.21588378477419037,0.3087303012241267,0.31152603528572526,-2.5803545012012425,-2.4823451532724006,-2.264059965656169,-2.1564794868601576,-1.6333008288518456,-1.5449390932212486,-1.362004204045914,-1.3564957873569796,0.6855791616745381,6.477477477477476,10.915359353313933,2.6676676676676663,0.6172344689378757,0.873409083554457,0.8535564977271153,0.9708466731313674,0.2736494108233049,-0.11367701754815292
2,5,6,1,950,1000,MLSL,6.042460332335841,38.115501018761364,7,0.15964142642642054,3008096.843423131,248776.6194047952,644894.8064253744,2.59226453019702,0.32192750586855334,0.9992337635047969,4624.336462584811,0.9995964778609627,0.10600000000000001,0.054000000000000006,1.962962962962963,0.215,0.021,10.238095238095237,0.12000000000000002,0.127,0.9448818897637797,0.002826280059670659,0.003273821058717816,0.004179116477416977,0.01795088029659064,0.0032692370497773527,0.0037503873143869423,0.004962994709695196,0.016458081069646833,-2.1170058695994927,-2.116055737337758,-2.114133789660254,-2.084896251348802,-1.7133753502502025,-1.7125482552775257,-1.7104637890426293,-1.6907037913077927,0.6246800903107715,6.477477477477476,87.2852662384837,2.535535535535535,0.624248496993988,0.9131404287723783,0.8946687773138282,0.979705499800875,0.24701990005541416,-0.10698840722358421
2,5,7,1,950,1000,MLSL,6.515994996373574,46.27731578334047,8,0.05708702770145746,1121646.078015937,133131.35356773526,420062.50987583445,3.1552485467828797,0.19879636702051107,0.9989021011730332,1076.95043019932,0.9993423608682708,0.10900000000000001,0.08399999999999999,1.297619047619048,0.10899999999999999,0.023,4.739130434782608,0.143,0.053000000000000005,2.6981132075471694,0.003590113158174481,0.006094669038109818,0.009028783811601788,0.01770794854209557,0.0034763919059381332,0.0058697505560214676,0.008692204204912273,0.0158961013276394,-4.219839850079887,-4.209232945382864,-4.196806839811859,-4.16005019409929,-4.007922769531285,-3.998296909640549,-3.9869452706493047,-3.957971884496657,0.6039413413714202,6.543543543543544,5.939826693920351,3.1961961961961953,0.625250501002004,0.9240413102857216,0.8926780198009074,0.9829947104273438,0.24903495379489227,-0.11679030089398293
2,5,8,1,950,1000,MLSL,6.170595885053745,39.3343762961162,7,0.20392877178383317,2297999.0721295364,338996.3900538276,923967.2778781242,2.725596215733778,0.26466446431573465,0.9994332978950361,1650.9932469591558,0.9997883834611763,0.10500000000000001,0.11400000000000002,0.9210526315789473,0.186,0.05500000000000001,3.3818181818181814,0.047,0.05500000000000001,0.8545454545454544,0.003395421760380476,0.005421067028925227,0.009001042572809138,0.021522781519087986,0.0031277813525359605,0.004924293521680932,0.007903298868140661,0.01890631371742993,-3.0144406354049567,-3.008313644275533,-2.997485253568858,-2.959610614489566,-3.0283476321011054,-3.0228900987566085,-3.013840329269394,-2.980414827643892,0.6298736409138364,6.543543543543544,3.9591102664684588,2.5795795795795793,0.6322645290581163,0.9230991584812814,0.8956226437697463,0.9847759910587326,0.25995857698307123,-0.10283672712322395
2,5,9,1,950,1000,MLSL,5.973225121285736,38.043104830981754,9,0.12262986019694455,1823724.3091838867,171221.82900897664,458475.02008416207,2.6776668765763834,0.18072238772606886,0.9993101010715213,4907.273962828157,0.999563795836914,0.11100000000000002,0.217,0.5115207373271891,0.21600000000000003,0.081,2.666666666666667,0.146,0.05800000000000001,2.5172413793103443,0.08949427707843341,0.10414391929265704,0.12009863866444866,0.1190529504546623,0.10567592169556052,0.12714932746700636,0.13355378253410702,0.11718085583913304,-2.674800638025035,-2.6317642557651735,-2.584893936907381,-2.587965864321233,-1.8656834415841725,-1.8208869538745274,-1.807526376807528,-1.8416825613116938,0.6801794713504399,6.521521521521521,12.080421346773264,2.7337337337337337,0.6212424849699398,0.9011066060425119,0.8811227688463148,0.980268562207615,0.26015868100201633,-0.1233774214575512
2,5,10,1,950,1000,MLSL,6.713505643234117,48.070622349927085,8,0.28383036916907844,2786322.9040107667,95658.03651023464,1246803.4815107738,13.033964808355394,0.4322436121205563,0.9992048676354071,1439.9581384944363,0.9996493219857827,0.10600000000000001,0.10500000000000001,1.0095238095238095,0.10600000000000001,0.013000000000000001,8.153846153846153,0.10700000000000001,0.06899999999999999,1.5507246376811599,0.01377142305084281,0.01752585224385355,0.01597616270815609,0.024393251208443954,0.012513829346362297,0.01486892516080504,0.01333862404319943,0.020541586796291193,-3.041680243291861,-3.0301010076378447,-3.0348804879268347,-3.008920895601328,-3.01946126275332,-3.0122600271379647,-3.0169392672957276,-2.994914587197555,0.6579978681675025,6.389389389389389,144.9309574126215,2.711711711711711,0.6002004008016032,0.9019338239874466,0.8815131871845532,0.9788624158049299,0.2585271452404509,-0.10284693328503317
2,5,11,1,950,1000,MLSL,5.9374745143868255,37.38343259400225,6,0.0737181104532938,1261354.684393601,11464.958303649368,630077.2476737408,54.956784925522435,0.26282353049297524,0.9993647639894143,1562.4091417655068,0.9996619964429079,0.11500000000000002,0.11599999999999999,0.9913793103448278,0.14200000000000002,0.02,7.1000000000000005,0.136,0.048,2.8333333333333335,0.07756685338181797,0.09828406057698309,0.12891890055773575,0.12807602886314456,0.06796493173578391,0.08262508893389467,0.10812101101538527,0.08909797155567696,-3.2001013367227236,-3.128229285418553,-3.021951022617496,-3.024875109687042,-3.2784252007146093,-3.226858225993118,-3.137176543067729,-3.204089917985095,0.6518784645340985,6.257257257257256,228.7490817355704,2.7777777777777786,0.6052104208416834,0.9238042285440564,0.8833225882414063,0.9716743731394784,0.26254916724654387,-0.10562131481720863
2,5,12,1,950,1000,MLSL,6.371870259278085,45.14272386588096,8,0.4006456537455294,4448377.135128525,22675.80982749168,1215877.5937938727,53.62002958411514,0.5088882311164971,0.9985625756705578,2706.384165806569,0.9993120374672052,0.08800000000000001,0.142,0.619718309859155,0.12800000000000003,0.236,0.5423728813559323,0.213,0.008,26.625,0.04948433293005181,0.09906690517753648,0.17234538638524172,0.3436930099406061,0.04852571007676444,0.09343449037673007,0.15993304998512672,0.3396987169439749,-3.053353459404021,-2.894078737542055,-2.658685348619667,-2.1082632174872105,-2.732056316358472,-2.603105573098373,-2.4121620954543075,-1.8959842742764605,0.6766694590615027,6.521521521521521,27.19157943036019,2.513513513513514,0.6212424849699398,0.8726747618821141,0.8546315994733285,0.9683859092488661,0.28820286805265316,-0.10428116003805721
2,5,13,1,950,1000,MLSL,6.175855241199854,41.93239182797147,6,0.2578658034495246,3100948.7435527006,38963.975594092415,1027165.7582933843,26.361934136133677,0.5336199927416303,0.999163362714409,1852.1593182007541,0.999646646947204,0.12600000000000003,0.27599999999999997,0.4565217391304349,0.37,0.122,3.0327868852459017,0.04,0.039,1.0256410256410258,0.12425706961151231,0.16513798720672507,0.22807479823383545,0.23536358581788336,0.10007522805215809,0.13014776611993456,0.1794070231043807,0.16331279315374186,-4.215594639962367,-4.018804724667621,-3.715843577034361,-3.6807572830947617,-4.783888398850085,-4.624026518756454,-4.36217042214761,-4.447725351125328,0.6922409677416957,6.389389389389389,21.102034285685964,2.7557557557557555,0.591182364729459,0.8919306607076178,0.862964229411388,0.964357980002258,0.2724075213485754,-0.11163522256900348
2,5,14,1,950,1000,MLSL,6.337163296559129,44.643108786896725,9,0.1720929228824738,2536749.494454869,83662.41118008357,677277.4949122752,8.09536188784272,0.5214831296996668,0.9988747373136435,1121.0775934918718,0.9993420755403939,0.11500000000000002,0.16,0.7187500000000001,0.14100000000000001,0.04,3.5250000000000004,0.10200000000000001,0.05900000000000001,1.7288135593220337,0.07955011226947732,0.09827179279885814,0.12225882477045548,0.14219935241482004,0.07787143473375571,0.0855579378143934,0.10572997278443612,0.11455239363537419,-3.146846019807851,-3.082840095483979,-3.0008329193269607,-2.9326599846707855,-3.0331452168115702,-3.007862104530679,-2.9415104983801035,-2.9124910268956743,0.6386751931656287,6.433433433433433,12.708787092020595,2.843843843843844,0.6202404809619239,0.8852251410236448,0.866667761666397,0.9768186268460849,0.2712888088464765,-0.10979561591172719
2,5,15,1,950,1000,MLSL,5.887564970153355,36.73438940487589,5,0.19113430036048784,1581969.0452578706,4138.164784463319,1110225.7813629392,268.28940827375123,0.34883283488241656,0.999128513413578,258.4141369948903,0.9995666565349894,0.11700000000000002,0.136,0.8602941176470589,0.13399999999999998,0.031000000000000007,4.322580645161289,0.10000000000000002,0.083,1.2048192771084338,0.15516624359452585,0.13621365017214568,0.13996495340833387,0.13804052346429413,0.13760075818085432,0.09231692723038448,0.1015448126005535,0.104754560290456,-2.7775048831644966,-2.8398140894197774,-2.8274811742423887,-2.833807997154414,-2.7479506455850493,-2.8922431338674124,-2.8628393817179427,-2.8526118353462326,0.6441852724840137,6.499499499499499,17.22805447131392,2.8218218218218207,0.6162324649298597,0.9170500494035763,0.8812294979605615,0.9819439005763152,0.26704359871986866,-0.11348518343267519
2,5,16,1,950,1000,MLSL,6.687219877861982,46.887988468904894,6,0.23640235490041117,3638877.0528726177,309443.01142820076,891710.7838270752,2.881663992705734,0.408215497620923,0.9991904918314369,13956.912331524685,0.9996468188359473,0.1,0.24099999999999996,0.41493775933609967,0.251,0.08800000000000001,2.852272727272727,0.197,0.038,5.18421052631579,0.0037847865887228414,0.004665953371549969,0.0053543964196281916,0.004873158957865438,0.005781729346933784,0.006516733777665869,0.007175216227290942,0.004874219742187289,-2.7667435178267166,-2.7642962931189516,-2.7623843113352757,-2.7637208304025846,-1.7360376204740633,-1.73475420476885,-1.7336044066423077,-1.7376222532064174,0.6519120663753586,6.455455455455454,0.42523463345286777,2.359359359359359,0.6082164328657315,0.914254652885452,0.8944098709338344,0.9752265927501556,0.24722970080767717,-0.11251650383565387
2,5,17,1,950,1000,MLSL,6.398577128868481,43.29401538634219,7,0.27682051423987286,2830278.044598823,11567.58416312915,1172176.2859731275,101.3328513060969,0.3580925128747736,0.9993891073690894,2352.8508026531003,0.9997191572764991,0.13,0.223,0.5829596412556054,0.306,0.11000000000000001,2.7818181818181813,0.08,0.137,0.583941605839416,0.09746115726704631,0.1072457828019792,0.12981181045846796,0.15739414324911716,0.1144993479557845,0.11803524042637499,0.14622198286048368,0.17057064777884343,-2.3776893968696653,-2.3519123341159975,-2.292463364002058,-2.219799211378256,-1.7350152605213423,-1.7280871714432886,-1.6728591734122706,-1.62515135398927,0.7047178639943479,6.477477477477476,13.369837418249451,2.491491491491491,0.6162324649298597,0.8908224455269763,0.8808691502208627,0.9760788311710364,0.26535235714711225,-0.10512168020504492
2,5,18,1,950,1000,MLSL,6.167668007683006,40.26629284135053,8,0.2661315148692568,3499319.138336627,114353.29652673904,752432.4373306315,6.579892842483046,0.320998455321152,0.9992023418946778,2475.722614643566,0.9994871238248539,0.10300000000000001,0.193,0.533678756476684,0.26399999999999996,0.064,4.124999999999999,0.33999999999999997,0.05,6.799999999999999,0.08643502790581754,0.09833273146801688,0.10879281165398152,0.10677857268589377,0.18678077378504224,0.21164036906574382,0.23393976602006508,0.19983482007922065,-2.644760605588019,-2.610316883861104,-2.580035066089878,-2.585866265879453,-0.9056515801287761,-0.8779663864914848,-0.8531323891675435,-0.8911137811290856,0.6865721433481885,6.477477477477476,15.566543592710588,2.491491491491491,0.62625250501002,0.9032757756576181,0.8766222732190464,0.9696643452956875,0.2554133433888751,-0.12141144759376928
2,5,19,1,950,1000,MLSL,6.691291209373311,50.643530084095815,9,0.27006440894838935,3106389.180808966,179871.41231516522,985624.7658704302,5.479607644062129,0.6300323618389183,0.9988004509198072,1825.400717903959,0.9991894561685251,0.121,0.20500000000000002,0.5902439024390244,0.253,0.061,4.147540983606557,0.258,0.078,3.307692307692308,0.039725597067245,0.03801234948206048,0.04152350337895484,0.04182376730247528,0.049445909208393535,0.046144615887947424,0.05551155002132805,0.049017740899195035,-3.0733219173540256,-3.078805101470275,-3.0675677861845894,-3.0666068028507345,-1.7959094507706435,-1.8021466801207562,-1.78444945941775,-1.7967184015925475,0.654660505217196,6.433433433433433,7.275483529196232,2.8218218218218207,0.6312625250501002,0.8987444345224666,0.8846084953938063,0.9787394832156584,0.24805208798356543,-0.12089133321135728
2,6,0,1,950,1000,MLSL,6.51745003641536,44.440450291184426,5,0.8870898002910815,24276389.41729233,43164.22573801744,6646606.434504789,153.98414591856576,0.9054052264255685,0.9971956938491543,245.89229925375906,0.9993958190894563,0.148,0.028000000000000004,5.285714285714285,0.10899999999999999,0.238,0.4579831932773109,0.143,0.05,2.8599999999999994,0.010638922520355162,0.011699760841814231,0.025019471372466844,0.1711922353434877,0.012544321145969201,0.014016926195244169,0.02872471244450459,0.15388430157519536,-2.440003167532737,-2.4373868842328177,-2.404537263780592,-2.0440399537339027,-1.744952374150501,-1.742350104770775,-1.7163596860778274,-1.4951877116001917,0.6776463254820961,6.829829829829829,130.9535020482665,2.7337337337337337,0.6072144288577155,0.9024495363858156,0.8901441716930077,0.9835515144674761,0.23725896253333692,-0.08216125982937783
2,6,1,1,950,1000,MLSL,6.345098003023286,43.78211800440219,8,0.8772760378426516,23332384.26587754,107410.52645982172,5830718.829729537,54.284426507401875,0.9140513864245386,0.9979404678498162,142.69042813489207,0.9993203723049512,0.10800000000000001,0.05,2.16,0.268,0.27799999999999997,0.9640287769784174,0.294,0.042,6.999999999999999,0.016890352796915434,0.0237867745927302,0.02736841614807334,0.07969687479623949,0.04573928909154222,0.06838667849255516,0.07816402027847995,0.1655013580806337,-2.6124284316227393,-2.5941024916555087,-2.5845849548703903,-2.4455319473606143,-0.7928647825539529,-0.7740477891814034,-0.7659241078012143,-0.6933582999944329,0.6843726708101976,6.719719719719719,23.354381399064817,2.425425425425425,0.5851703406813628,0.8503388099999757,0.858055127039231,0.9626839006880462,0.24822296985751854,-0.07640579251628583
2,6,2,1,950,1000,MLSL,5.866506868944652,35.57414722736359,7,0.8865506020280712,24015559.879652686,111032.94586358096,6445853.030213687,58.05351717978637,0.9028014969332228,0.9967009254562533,391.9136418469099,0.998678238503774,0.15900000000000003,0.04,3.9750000000000005,0.084,0.047,1.7872340425531916,0.14,0.1,1.4000000000000001,0.03365994210499764,0.048194002818063235,0.0682770654148118,0.16785389719703042,0.030526300299664785,0.04558071102496362,0.06397478017662374,0.16141202790084805,-4.376596994279189,-4.310771588500155,-4.219814507006178,-3.7688266180975556,-4.217192393552003,-4.151705989516739,-4.0716921340229515,-3.647841935633605,0.66041097292796,6.873873873873874,177.5208011717636,3.0860860860860853,0.5981963927855711,0.8773862706976775,0.857893825876529,0.9613074768174523,0.26254428202010754,-0.07987349866938281
2,6,3,1,950,1000,MLSL,6.703541509633948,47.69377573369806,7,0.853079150493511,23355308.640976205,40567.78700030627,6067562.040146323,149.56601009812331,0.8924043300975314,0.9975392745325141,574.948259501856,0.9990958208149355,0.129,0.054000000000000006,2.388888888888889,0.085,0.025,3.4,0.12800000000000003,0.129,0.9922480620155041,0.010694546775327805,0.014126430702693442,0.019961345980712888,0.05026135803166526,0.009737443099185169,0.012458026164278305,0.017653244632016993,0.04084878059944823,-3.9489594591766153,-3.935260585432826,-3.911969655613807,-3.7910226631437265,-3.9030464768930697,-3.8923235003720356,-3.871846931813634,-3.7804234458841375,0.6462528108415487,6.6756756756756745,253.1648478631358,2.953953953953954,0.6102204408817635,0.8849123041937698,0.8822644128007616,0.9710172688135066,0.24517980843006298,-0.07756479791007694
2,6,4,1,950,1000,MLSL,6.990429398773624,51.331527167099516,6,0.8708274064600972,23105931.122912496,86467.17417526904,6556805.617004456,75.8299976788163,0.8933094414747332,0.9985794821431002,561.158930074095,0.9995916016060108,0.10900000000000001,0.033999999999999996,3.205882352941177,0.14,0.03,4.666666666666667,0.139,0.016000000000000004,8.687499999999998,0.00664477035112625,0.008494620758754347,0.011290434017075848,0.05894044788263785,0.00564045484168774,0.007312830005148265,0.009711508570373596,0.03664751597224022,-5.12810872464888,-5.118559035140519,-5.104125895882214,-4.85813690368654,-5.432738203954349,-5.423601090034022,-5.410495777429785,-5.263329415738331,0.6403520930573862,6.6756756756756745,294.7606255124859,3.3283283283283285,0.6162324649298597,0.890362728818226,0.8539066882389728,0.9652159387073802,0.2552470374325722,-0.07441825973777444
2,6,5,1,950,1000,MLSL,6.74883956132252,49.01886920071747,9,0.8630080237728727,23411019.437532913,18053.164780422496,5894613.615742275,326.5141423920645,0.9019764061585942,0.9977507404686551,336.07758873837594,0.9996141806525809,0.129,0.05600000000000001,2.3035714285714284,0.121,0.029000000000000005,4.1724137931034475,0.135,0.12800000000000003,1.0546874999999998,0.00917169329190057,0.013239330171797792,0.019387129559255714,0.059583141866902015,0.007214967977378624,0.010034699492541488,0.015696530841838977,0.040678765057320626,-4.517355764672613,-4.498810712231542,-4.470781843036987,-4.2875213460513155,-5.2156815098960205,-5.200867807984597,-5.171122890275154,-5.039876575241457,0.6477669574564683,6.719719719719719,379.8215306190736,3.1961961961961953,0.6012024048096193,0.8440151719030008,0.8445675966338471,0.9671653703306072,0.2433402276497959,-0.06426983887946194
2,6,6,1,950,1000,MLSL,6.637851839245511,46.10389066970896,8,0.8687357842420257,24338770.888589825,467.9364936982303,6212902.274859024,13277.233895045789,0.8782727738647775,0.9979345271371338,621.5576669043592,0.999123213358756,0.169,0.046,3.673913043478261,0.074,0.135,0.548148148148148,0.10600000000000001,0.018,5.88888888888889,0.034989452284287695,0.03877318073309093,0.04212427259486504,0.13861493135684314,0.03571297426187946,0.03772238403319687,0.0406346010229428,0.10609938765938767,-4.7109328405521556,-4.6924616532149885,-4.67610248621862,-4.2050599528035075,-4.387187336085738,-4.3780451855989755,-4.364795560584507,-4.066952413030881,0.6550200999753172,6.763763763763764,152.4695727017576,3.4164164164164155,0.6042084168336673,0.894146459402759,0.8715597499497632,0.9734861042537575,0.24648491838512945,-0.06487701911627253
2,6,7,1,950,1000,MLSL,7.347448040303701,58.39446569236105,5,0.8058054507560448,22079753.076638315,34726.07028806488,5488310.791168041,158.04583546714574,0.8750983404956595,0.9976547041639253,13967.143229097564,0.9988458077401345,0.11000000000000001,0.03899999999999999,2.8205128205128216,0.126,0.066,1.909090909090909,0.13599999999999998,0.043,3.1627906976744184,0.005568514542705461,0.007174180723294792,0.011484321823103716,0.0702618471009284,0.005441952394843151,0.006863248537661057,0.010389057759869648,0.060927952504381905,-4.2687145260364705,-4.261822014436342,-4.243320225030951,-3.991010760148565,-3.8683316307476634,-3.8628035021088563,-3.8490898738585058,-3.6525189390659314,0.6092588317809551,6.807807807807806,58.17880074344935,3.3063063063063054,0.6022044088176353,0.8939684198364143,0.8708374430724667,0.9695174758634374,0.24381219154567285,-0.0852041206432898
2,6,8,1,950,1000,MLSL,7.543535870221619,60.757732056339,8,0.8375577488470451,22981140.63497201,6322.136817155712,6043371.17344884,955.9064202865057,0.8582602755789756,0.9975483841713428,163.67838831012398,0.9991528033309942,0.143,0.036,3.9722222222222223,0.081,0.029000000000000005,2.7931034482758617,0.19399999999999998,0.068,2.852941176470588,0.004599229753709314,0.005178028949497778,0.009690178066794213,0.06110614382691299,0.003964774266231812,0.004614191765899412,0.008386708719741913,0.04334672733822741,-4.181495075389941,-4.1790636467039555,-4.160108940341078,-3.944119949726616,-4.126410484452953,-4.123720054325403,-4.108091135679835,-3.9632575157064913,0.644822535711947,6.631631631631631,137.7650769549055,3.1081081081081083,0.5871743486973948,0.8781782455172221,0.8704353762132401,0.9741900800558747,0.23709760197115518,-0.07574931140860594
2,6,9,1,950,1000,MLSL,6.819810578199538,49.74358608940371,8,0.851170226949638,22954124.503646847,34270.08573888191,5853884.845438054,170.81617157427752,0.8809107913088781,0.9972606629074358,475.63687352058736,0.9996016908975794,0.192,0.033999999999999996,5.647058823529413,0.030000000000000006,0.099,0.3030303030303031,0.15599999999999997,0.10900000000000001,1.4311926605504584,0.006569983128803458,0.01356702794097638,0.02230313302031045,0.1518651728135498,0.006089490302321444,0.012158035598965377,0.019304661145723562,0.10080751332124953,-3.642723845241594,-3.617066978073636,-3.58503329905591,-3.1099532996822195,-3.3996473434415733,-3.378890028074654,-3.3544451647619615,-3.075666590455791,0.6959295216906917,6.807807807807806,78.86728615614139,2.623623623623624,0.6072144288577155,0.8825494993790607,0.8677326191910554,0.9749004027882905,0.24801002415225276,-0.07415235103098637
2,6,10,1,950,1000,MLSL,7.332099632474001,59.98336292505911,9,0.8551743540268693,21615725.104228206,26436.017168056645,5884510.378250155,222.59443776426986,0.8710514200940692,0.9981073218661768,287.8178219647317,0.9996747257097357,0.11700000000000002,0.16499999999999998,0.7090909090909093,0.258,0.026000000000000002,9.923076923076923,0.124,0.044,2.8181818181818183,0.08423527508330164,0.09024119005212256,0.12307806845499604,0.12712994085721,0.09070743701169996,0.09897887285165266,0.13843709740523394,0.11834185056027592,-2.633894216525474,-2.616620189397207,-2.522175773969493,-2.510521903716671,-2.0053555179731983,-1.9871136779116254,-1.9000924357297866,-1.9444105306816843,0.6227897445119709,6.741741741741741,21.102034285685964,3.2182182182182184,0.6182364729458918,0.8913223601752231,0.8727711519678435,0.9696313376802534,0.26605412548419877,-0.07529061110424556
2,6,11,1,950,1000,MLSL,6.657827849513216,45.56947757314544,7,0.881944939665103,24682159.601337615,48964.37763428938,6887540.27602614,140.66430758026928,0.9133440178175267,0.9976611949321744,490.7379306126243,0.9993512008640223,0.13799999999999998,0.39899999999999997,0.3458646616541353,0.278,0.265,1.049056603773585,0.314,0.05700000000000001,5.508771929824561,0.1453225806744686,0.17675845343211644,0.18744786762706078,0.1797008872118183,0.2316269743624406,0.27116250311067197,0.2594213319424353,0.23827775296061357,-2.310085705510576,-2.225118490213138,-2.1962263463777365,-2.21716546131568,-1.1372142043588256,-1.0787004833285754,-1.0960777547616116,-1.127370860514718,0.7307057479874673,6.719719719719719,19.06690840512252,2.2492492492492495,0.6072144288577155,0.8808633318562413,0.8665883244600512,0.969925052669889,0.25629182932840366,-0.074731468740827
2,6,12,1,950,1000,MLSL,6.222478944685868,40.80187511294482,6,0.8793954308799987,24308391.52567277,45686.60932677921,6067335.7310504345,132.80337106334713,0.9170528289057729,0.9974599678759949,135.7707552181117,0.9991673670907141,0.15300000000000002,0.073,2.0958904109589045,0.067,0.054000000000000006,1.2407407407407407,0.153,0.054000000000000006,2.833333333333333,0.12190558355951134,0.14156782108067772,0.14997119858598912,0.21775509060037662,0.12282214063656505,0.14402079627233969,0.1510774870092642,0.23698852277175358,-2.7448741028853543,-2.6834110465600345,-2.6571425578198355,-2.445253897216242,-2.2831180785537115,-2.2279422286317874,-2.2095750776324143,-1.9859658781948504,0.7138307051674941,6.807807807807806,168.74356777273724,2.9099099099099095,0.6062124248496994,0.851668713567318,0.8566831060959963,0.9587921795612029,0.24555750846587504,-0.0657666630044505
2,6,13,1,950,1000,MLSL,7.193565900856856,57.227807379697225,10,0.8525629699611649,21473129.349121578,66736.34682321754,5863742.2925798055,87.86429841766245,0.9066017455844507,0.9978191225124735,382.0028045688158,0.9994939937887691,0.11600000000000002,0.03,3.8666666666666676,0.06999999999999999,0.072,0.9722222222222222,0.094,0.028000000000000004,3.3571428571428568,0.006894515317145617,0.009314923483478735,0.013769232303761283,0.08977468634417245,0.007670749420403728,0.010609113847848517,0.014494873304621498,0.0675448271242425,-3.035745492430244,-3.0283467384266514,-3.014730714618885,-2.782395662540327,-2.5777345807684378,-2.5701017073132815,-2.5600078231327825,-2.4222020491025056,0.6614540901213539,6.785785785785785,74.96781874966877,3.02002002002002,0.6222444889779559,0.8681530220754707,0.8784786567096821,0.9760008822247668,0.2292727831645841,-0.08088779075425069
2,6,14,1,950,1000,MLSL,6.556240430739809,46.02302985488051,9,0.8476239549848726,22231282.874533296,41416.010076258906,5915693.917070471,142.83592036456335,0.9198466567281424,0.997067277659896,2715.399141006247,0.9992953857125554,0.08499999999999999,0.05700000000000001,1.4912280701754381,0.11199999999999999,0.309,0.3624595469255663,0.31300000000000006,0.076,4.11842105263158,0.1368997421156062,0.17413599250106604,0.2100810835359236,0.46089184217200563,0.15008770047221187,0.2013736189562614,0.24067597447860084,0.49097705928309004,-2.857246790805674,-2.7339781948997017,-2.614983912293056,-1.7846884412094761,-2.2863240758993504,-2.1483613352144095,-2.042635224743711,-1.3693076393796892,0.7420548972885797,6.807807807807806,196.46866461804484,2.9979979979979983,0.591182364729459,0.8715517096737072,0.8714266528005556,0.9744662953414021,0.2372672751816789,-0.08483739899865783
