fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,2,0,2.495044427,2.495044427,2.495044427,1.8766875674,2.7363864559,2.495044427,2.5072595125,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,0.9192680115,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,2.495044427,0.2634956076,0.630921657,1.0497619075,2.1289397969,0.7580776817,2.1708696761,2.2168245995,2.495044427
23,2,1,1.6121433646,1.6121433646,0.680172768,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.6121433646,1.3566842668,0.9418710621,1.0335101383,1.6121433646,1.5485833195,1.4649385656,1.5482234243,1.5469501919,1.2994876527,1.5667119116,1.6121433646
23,2,2,0.7472450703,2.3648451101,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,0.7472450703,1.4242468017,1.0826434733,0.7472450703,0.8091299468,0.7984782528,0.7472450703
23,2,3,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.5351299926,2.6763779395,2.5351299926,2.7896035069,2.5351299926,2.7979121671,2.8216385653,2.8054766276,0.8050231251,2.6467148618,2.4350506684,1.1425409388,1.8635778962,2.4722420739,2.5351299926
23,2,4,0.8078401074,0.8078401074,0.8078401074,0.9186863126,2.0838945965,1.3676341887,2.616951309,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,2.4895469529,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,0.8078401074,1.6430737065,1.6990469997,1.665147285,1.0553026444,0.3615012727,0.8301195405,0.8078401074
23,2,5,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,2.085972038,0.930777928,2.085972038,1.1221934268,0.9363918462,1.0324836898,1.0854926249,0.8931425893,0.7702586709,0.7622271165,0.9559636388,1.3399253727,1.1502546713,1.1200651413,2.085972038
23,2,6,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,0.76507388,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.7215092537,1.3218143892,1.7215092537,1.7215092537,0.3825490457,1.3452000479,1.560548502,1.4532854351,1.0108263125,1.5778925281,1.5057054444,1.6925513717,1.7215092537
23,2,7,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,3.0838271349,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.523784995,1.1842833236,2.3968402155,2.2251963974,3.0838271349,1.992741167,2.447905548,3.0027719815,2.8322136734,1.8928207655,1.6252107452,1.7533158102,1.523784995
23,2,8,1.7696330706,0.5848439646,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,2.8190762027,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,1.7696330706,2.3517422765,1.3631810072,2.247486482,1.3425909484,0.9451334103,1.6769086436,1.4190119287,1.4348744128,0.6984035145,1.5376933289,1.7696330706
23,2,9,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,1.7045534378,2.6287517324,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.0567182036,0.7628545561,0.7628545561,0.7628545561,0.7628545561,0.5722360915,0.7628545561,0.2070934505,0.7628545561,0.756150416,0.6160764528,1.2602129638,0.9242388822,0.8465790305,0.7628545561
23,2,10,1.0201935162,1.0201935162,1.6636700917,1.0201935162,1.0201935162,1.0201935162,3.3604824868,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.0201935162,1.4961308702,1.9215120715,0.9178712064,0.7728740328,0.8979249571,1.0201935162
23,2,11,2.6217878951,2.6217878951,0.7097867138,2.6217878951,2.6217878951,2.2082434112,3.7387433085,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.3728238352,2.4217422684,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.6217878951,2.2796231776,0.4590834901,2.6217878951,2.2363017285,2.2348518819,2.3382878724,1.8611359418,1.9610084259,2.1223455661,2.6217878951
23,2,12,1.3666308889,1.9917485428,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,0.5780792568,1.6233854289,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.3666308889,1.4445720483,1.3666308889,1.3704989793,1.3666308889,1.3695102087,1.3666308889,1.3666308889
23,2,13,2.4219281767,2.4219281767,2.4219281767,2.4219281767,2.3040619769,2.4219281767,2.4219281767,2.4219281767,2.4219281767,2.4219281767,1.6933123133,2.2276787553,2.4219281767,2.4219281767,2.4219281767,1.316446818,2.4219281767,0.9668565287,2.4219281767,2.4219281767,2.1489523858,1.2025510502,2.0571902866,2.0136050618,2.1901488005,1.7757171562,2.0724228329,2.1408396616,1.3724435412,2.4219200116,2.4219281767
23,2,14,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,2.001141253,1.7625280299,2.001141253,2.001141253,2.001141253,1.3774772664,0.4841813081,2.001141253,0.7010395503,0.5469092339,0.2693909027,0.2321857924,0.9077648354,1.006993095,2.001141253
23,2,15,1.9577911056,1.9574808929,1.9577911056,1.9577911056,1.4836855626,1.9577911056,1.0184055784,1.9577911056,1.9577911056,1.9577911056,1.9577911056,1.9577911056,1.7248483449,1.9577911056,1.9577911056,1.9577911056,2.1329508791,1.9577911056,1.9577911056,1.9577911056,1.9577911056,1.9577911056,2.2739098365,1.2393891576,1.2343736079,1.0517133375,1.24533349,1.0374326731,1.7304506463,1.8980434839,1.9577911056
23,2,16,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,3.0895010609,1.6758749176,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,1.5797792657,0.846970125,0.8907353003,1.8948325107,1.7710289623,1.3910836782,0.9784394737,0.9388787299,1.3372520619,1.3527068537,1.5797792657
23,2,17,0.4995135035,0.4995135035,0.4995135035,1.71341674,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,0.4995135035,1.1381469894,1.2197224411,0.4995135035,0.59014669,0.4995135035,0.5925880596,0.5374203678,0.4995135035
23,2,18,2.4622642984,1.5890710864,1.9528769163,2.4939608131,1.5890710864,1.5890710864,1.0976310419,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5890710864,1.5849687017,0.7890379752,0.2485406907,1.3057753501,1.0528032069,1.2005282364,1.4137087916,1.3307214982,1.5890710864
23,2,19,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.745263577,0.5485423645,1.9932609265,1.9932609265,1.9932609265,1.4118854513,1.9932609265,0.856879664,0.847449216,0.8837905354,0.745263577
23,3,0,1.4440128878,1.4440128878,1.4440128878,1.0606732997,0.7730706288,1.9241153765,1.4440128878,1.4440128878,1.4440128878,1.4440128878,1.8796588652,1.4440128878,1.4440128878,1.4440128878,1.4440128878,1.4440128878,1.4440128878,1.4440128878,1.4440128878,0.157417746,0.2308967547,0.3229120828,0.5782440465,0.4583222767,0.4527706561,0.2473429732,0.1886209416,0.612660729,0.5334035446,0.6558758686,1.4440128878
23,3,1,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.6692088238,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0289774619,0.0200391315,0.0289774619,0.0265531468,0.0289774619,0.0289774619,0.0192835175,0.0289774619
23,3,2,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.9135916358,2.8593604015,1.8282749383,2.9135916358,2.9135916358,0.4583173855,2.9135916358,2.9135916358,3.0088584538,0.4617652808,3.0088584538,1.1466828472,2.9135895874,2.9135895874,2.1386202856,2.9135895874,2.9135916358,2.8821387461,1.597731933,2.820139819,2.9135916358
23,3,3,1.6011320096,1.6011320096,1.6011320096,1.6011320096,1.6011320096,1.6011320096,1.6011320096,1.6011320096,1.7250370256,1.6011320096,1.6011320096,1.6011320096,0.2619522121,1.6011320096,1.6011320096,1.6011320096,3.2147739224,3.2097805504,1.6011320096,3.2147358508,2.0431423097,1.5530036827,1.5784360056,1.5197242028,0.9189730562,1.5371735742,1.7223210384,1.6570282159,1.6480239471,2.0348233316,1.6011320096
23,3,4,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,1.436048307,1.590917416,0.6913724804,1.5996189324,1.2397820037,2.4884144962,0.6913724804,1.2513638488,0.6913724804,1.695525586,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.6913724804,0.7113578294,0.6913724804,0.6916381294,0.6915290441,0.6913724804,0.6913724804,0.6913724804
23,3,5,1.7624620547,1.7624620547,1.7624620547,1.7624620547,1.079380028,1.7624620547,1.7624620547,1.7624620547,1.6467783068,1.8811293051,1.7624620547,1.7624620547,1.8162208146,1.7624620547,1.7624620547,1.7624620547,1.7624620547,1.7624620547,1.7624620547,1.7535828668,1.7467081868,1.7624620547,1.7624620547,1.7624620547,1.7624620547,1.7485881676,1.7510843413,1.7534650372,1.7492311079,1.7624620547,1.7624620547
23,3,6,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.8915313428,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031,0.2159387031
23,3,7,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,2.2340969971,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1816156602,0.1943493195,0.1816156602,0.1816156602,0.304467154,0.1665962858,0.1899347311,0.2022185054,0.1816156602,0.1816156602,0.1816156602
23,3,8,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.4543794393,0.8970415734,0.8970415734,2.7354412278,0.8970415734,1.5008622084,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,0.8970415734,1.5467265021,0.1312233346,1.5062609793,0.8970415734,0.7580221563,0.8970415734,0.6803294234,1.0993035226,0.7199578323,0.9210553192,0.8970415734
23,3,9,1.1481027915,1.1481027915,1.1481027915,1.1481027915,1.1481027915,1.3620660465,1.4053367047,1.1295732809,0.6865314229,1.1481027915,1.1481027915,1.9103011729,1.9208168727,0.9974714773,1.1481027915,1.1481027915,1.6961985984,1.1481027915,1.1481027915,0.3164816389,1.6961985984,0.2762784382,1.2677508937,1.1481027915,0.4152385122,0.6761661612,0.3538440695,0.5233473649,0.5462119987,0.826028523,1.1481027915
23,3,10,0.264768736,0.264768736,0.264768736,0.264768736,2.5469460962,2.3125449043,0.8135687996,1.8978227449,0.264768736,0.264768736,0.264768736,0.264768736,1.5942096169,1.5942096169,1.0325077524,0.264768736,0.7453563061,1.5942096169,1.5942070372,0.264768736,0.264768736,1.5694003848,1.5310790419,0.264768736,0.5007517154,0.264768736,0.4027012286,0.1508336405,0.3000406258,0.2675627337,0.264768736
23,3,11,1.6465182168,1.6465182168,1.6465182168,1.6465182168,1.6465182168,1.6465182168,1.6465182168,2.7447495713,1.6465182168,1.6465182168,1.5663425529,1.6465182168,2.175437892,1.6465182168,1.6465182168,1.2649939777,2.388231751,1.5465246305,1.5286451601,1.5288876842,0.9227137004,1.6465182168,1.5557401058,1.548545577,0.1479068009,1.1718907869,1.5444440823,1.5252542591,1.542492149,1.5774132284,1.6465182168
23,3,12,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.1981419916,1.9597260575,1.4066079649,1.5161138639,0.1981419916,0.1981419916,2.3465765748,0.9083859776,0.1981419916,0.6427707675,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.1981419916,0.4096588934,0.1981419916,0.2261551985,0.1981419916,0.2288615813,0.1890382595,0.1981419916,0.1981419916,0.1981419916
23,3,13,1.9872142496,1.9872142496,1.9872142496,1.9872142496,1.9872142496,0.9413950078,1.7635565425,1.9872142496,1.9872142496,1.9872142496,1.9872142496,1.0475957574,0.8799097333,1.9872142496,1.9872142496,1.9872142496,1.9872142496,1.9872142496,4.3204481042,1.9872142496,3.4720898494,2.2522362977,3.0392793269,1.4257995163,2.673564415,1.0314382939,1.3430246413,1.8244756676,2.40333154,2.3218543843,1.9872142496
23,3,14,1.5161229795,1.9430265432,1.5161229795,2.153206405,1.5161229795,0.6946374059,1.5161229795,1.5161229795,1.5161229795,1.5161229795,1.151192005,1.5161229795,1.9645202334,1.5161229795,1.5161229795,1.5161229795,2.0059518188,0.3201864158,1.6661813033,0.728483987,2.1094472394,1.1814368449,2.1094472394,1.1446982565,0.4330609504,1.5598912689,1.1470031757,0.9741872628,0.9312487231,2.0443739779,1.5161229795
23,3,15,3.1134567393,3.1134567393,3.1134567393,0.5409710881,0.9395433827,1.5216935779,3.1134567393,0.3769623073,1.4643069895,3.1134567393,1.6749540035,3.1134567393,3.1134567393,3.1134567393,3.1134567393,0.3645979443,2.0328590535,2.5340269897,3.1134442858,0.500047,3.1134567393,3.1134442858,3.1134567393,3.1134442858,2.2841620821,3.1134442858,3.1134442858,1.981400579,3.1134442858,3.1134442858,3.1134567393
23,3,16,2.2413446355,2.2413446355,1.3206784401,0.4994118914,2.2413446355,2.2413446355,0.6918794209,0.495904627,2.6816718558,2.2413446355,1.612285496,1.0233850407,2.2413446355,2.2413446355,2.2413446355,2.2413446355,2.2862820924,2.1055751244,2.2413446355,2.1062279543,2.1011453371,2.2862820924,0.7406991137,1.4616663188,1.7695406841,1.6291026036,0.9572660155,1.100805694,1.045811165,1.4804418555,2.2413446355
23,3,17,0.4573672628,0.4573672628,0.4573672628,0.4573672628,0.4573672628,0.4573672628,0.4573672628,0.4573672628,0.4573672628,2.0420525891,2.2764274266,0.4573672628,0.4573672628,0.4573672628,2.221129773,0.4573672628,2.3272101233,0.4573672628,0.4573672628,0.4573672628,2.4657583527,1.2715385573,0.4573672628,0.4573672628,2.2775621212,0.2382453789,0.4573672628,0.4573672628,0.2240934004,0.4573672628,0.4573672628
23,3,18,0.4025857289,3.5811434436,1.8051175016,0.4025857289,1.3289762887,2.4066502937,0.4025857289,0.4025857289,0.4025857289,1.6776458418,1.0902809275,0.9962923134,0.9835556199,2.457783141,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.5429645397,1.0434259078,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289,0.4025857289
23,3,19,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,2.5572241673,0.7549060979,2.5572241673,1.9199272156,2.5572241673,1.049835421,1.7173320115,2.5572241673,2.291704548,2.2370119418,2.3379761834,2.21694428,2.207765578,2.0044595267,1.7200479541,1.6996764262,0.921263046,1.6167591229,2.4339731538,2.5572241673
23,4,0,1.2982302688,1.2982302688,1.2982302688,1.2982302688,1.2982302688,1.2982302688,2.216437981,1.2982302688,1.2982302688,2.5870456043,0.9315527519,1.9823727024,0.9556927035,1.2982302688,1.2982302688,1.2982302688,1.4225456839,1.7719124113,2.3156481256,2.1982915986,2.3156481256,2.2045967093,0.2752316777,1.2982302688,0.5292287849,2.2019628357,1.4574170897,2.1692059754,1.2221135628,0.7644646488,1.2982302688
23,4,1,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,1.7205563664,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.8155898163,2.4299459477,2.8155898163,2.8155898163,3.1694199529,3.168290616,2.6216007345,2.6342118313,2.6286008997,1.6581465774,2.6327056458,2.6628757821,2.622559348,2.6673391141,2.8155898163
23,4,2,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,1.3972266013,2.2969520659,2.7176665853,1.3972266013,2.0683634375,2.4142241492,2.0756349199,2.0657295734,2.0613604029,2.2021697946,1.5778996219,1.3342139883,1.2583120146,1.5848995187,2.3508582441,1.3972266013
23,4,3,1.9878811347,0.7978844641,0.9019566465,1.2165095067,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,2.7280020171,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.7978844641,0.5308772457,0.6598482842,0.727795402,0.7538894272,0.7978844641,0.7978844641
23,4,4,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.5064185778,1.9390995842,1.5064185778,0.6946888195,2.2962082194,0.3446976754,1.5064185778,2.2962082194,2.1733163425,2.0938658353,1.915604198,2.0200418985,0.5660473174,0.7559522006,1.5064185778
23,4,5,0.6883696401,0.6883696401,0.6883696401,1.5048657267,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,1.9720904561,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6883696401,0.6799089497,1.0030308485,0.7171262796,0.6619089973,0.6883696401
23,4,6,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,1.7706575447,2.3955005717,1.6706651155,2.3800046369,2.5329665233,2.5096136131,2.5341314735,2.5434176782,1.7706575447
23,4,7,2.8356709287,1.5614612516,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.4860083924,1.383870618,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,2.8356709287,3.2948486891,1.857829694,1.2379015014,1.2619862916,2.8356709287,2.6779986479,2.8356402835,2.8356207548,2.6602795163,2.8355848174,2.8356673083,2.8356709287
23,4,8,1.7364819981,1.7364819981,1.7364819981,2.5158696925,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,2.1840272499,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,1.7364819981,0.7400712388,1.7364819981,1.7364819981,1.4994605647,1.4958384065,1.7364819981,1.7364819981,1.4847369506,1.4804435548,1.4973340977,1.7364819981
23,4,9,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.3171345789,1.1259049786,0.4052617846,0.5736801223,0.193238046,1.3171345789,0.2592658134,0.2194095314,0.2396485582,0.0893284013,0.5691037684,1.3171345789
23,4,10,1.045087822,1.045087822,1.045087822,1.045087822,1.5514416014,1.045087822,1.045087822,1.045087822,1.4340397024,1.045087822,1.045087822,1.045087822,3.3245908602,1.045087822,1.045087822,1.045087822,1.045087822,1.045087822,1.045087822,1.045087822,1.045087822,1.045087822,2.3464607045,1.045087822,2.3464607045,1.5283691304,1.6258736882,1.7112202671,1.6074211582,1.8555120092,1.045087822
23,4,11,1.125997236,1.125997236,1.125997236,2.2276247136,1.125997236,1.125997236,2.3529186288,1.125997236,1.125997236,1.125997236,1.125997236,1.125997236,1.125997236,1.125997236,1.9398862427,1.125997236,1.125997236,0.7389177591,1.125997236,1.125997236,1.125997236,1.125997236,1.125997236,1.125997236,0.8884740908,0.8115168886,0.8026356648,0.9743190787,1.0704321768,1.0770260827,1.125997236
23,4,12,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.8399682452,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.6357290295,1.8399682452,1.8399682452,1.7045367861,1.5696092795,1.5708677756,1.6357290295,1.5683360183,1.568357989,1.5690161372,1.5680846553,1.5936054011,1.6357290295
23,4,13,1.7422053455,1.7422053455,1.7094841166,1.7422053455,1.7422053455,1.7422053455,1.2159619056,1.7422053455,1.7422053455,1.7422053455,1.1933902481,1.7422053455,1.7422053455,1.7422053455,1.7422053455,1.7422053455,2.6055885103,1.7422053455,1.7422053455,2.6055885103,2.0963326335,1.9290354627,2.2829101605,1.7154587326,1.7422053455,1.713396126,1.7422053455,0.7887950232,1.6304204003,1.7422028723,1.7422053455
23,4,14,2.2916554059,2.2916554059,2.6577019634,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,1.1391744767,1.4904209231,1.597534975,1.2191396597,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,2.2916554059,1.0684218776,1.8856540236,1.7224299105,1.8925976529,1.6276875038,1.8137417777,1.492896629,1.9567589376,2.2916554059
23,4,15,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.2621367258,0.519368319,0.2704228567,0.2621367258,0.268106573,0.2621367258,0.2621367258
23,4,16,1.6602874176,1.6602874176,1.6602874176,1.6602874176,2.3527474797,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.0204084394,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.6602874176,1.6602874176,2.0191730584,2.0191730584,1.6710179679,0.8461527101,1.6981174577,2.010173535,1.7025344251,1.7616349542,0.8704831985,0.9102013214,1.5783905487,1.6602874176
23,4,17,0.7089480432,0.7089480432,0.7089480432,2.2203337237,0.7089480432,1.2665432757,2.1882520645,0.7089480432,0.7089480432,0.7089480432,0.7089480432,2.1354670563,0.7089480432,2.4807961473,2.2828134272,0.7089480432,0.7089480432,0.7089480432,0.7089480432,0.5829980819,2.1748361389,0.7089480432,0.5990015366,0.8080519159,0.3063505459,0.7089480432,0.7089480432,0.7089480432,0.6674401256,0.6958795166,0.7089480432
23,4,18,1.5000022445,1.5000022445,1.5000022445,1.5000022445,2.1926809213,1.5000022445,1.5000022445,1.5000022445,1.5000022445,1.5000022445,1.5000022445,1.5000022445,1.5000022445,1.5000022445,0.9297860532,1.5000022445,2.6707172011,1.5000022445,1.5000022445,2.6072612196,1.6979867119,2.5242769992,2.5242769992,1.5000022445,1.0210410256,1.0042507416,1.2821370218,1.2795733215,1.3960456607,1.2844591818,1.5000022445
23,4,19,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,2.2401879039,0.6522193483,2.2401879039,2.2401879039,2.7782029555,2.2401879039,2.2401879039,2.2401879039,2.2401879039,1.7797663585,2.2401879039,1.9066265973,1.9554354227,1.5954751275,2.0760015907,1.7269525176,1.1525763305,1.2784606387,1.061490229,1.1307204081,1.400567351,2.2401879039
23,5,0,0.1797380365,0.1797380365,0.1797380365,0.1797380365,0.1797380365,0.1797380365,0.1797380365,0.1797380365,1.1368301881,0.1797380365,0.1797380365,0.1797380365,1.0839128285,1.1068956538,0.488920839,0.1797380365,0.1797380365,1.908437253,2.0396982021,2.7182528516,0.1797380365,2.1094290014,0.4735102185,2.0073856961,0.1797380365,0.1379689249,0.1045691338,0.1812221908,0.202038558,0.1797380365,0.1797380365
23,5,1,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.3035345576,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.5887669319,1.227429594,4.1999953875,1.7484092387,1.5887669319,1.8001599934,1.8001599934,1.8001599934,1.5887669319,1.5887669319,1.5887669319,0.3778034901,0.6254830536,0.7053305486,1.1475664315,1.5887669319
23,5,2,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,2.0465472725,1.32264838,1.6953561275,1.7012523381,2.0465472725,2.0465472725,2.0465472725,2.3402330544,2.0465472725,2.0465472725,1.1754432025,1.0897735053,2.0465472725,2.0465472725,1.8281850108,2.0465472725,0.7285251114,0.9471643303,1.7219496124,0.9891137422,1.2286769773,2.0465472725
