fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
13,4.0,15.0,3,0.1169683404658168,0.01868195481003813,0.42857142857142855,0.8322057260622273,0.014122510782273884,1.237474959586496e-07,2.5813950451601073e-07,0.0021366457677783435,0.8791546663011369,0.9003347141195619,5.4297018338381044e-06,0.9904028672395208,0.138121546961326,0.1484593837535013,0.045848983292319664,0.4606741573033708,0.2043478260869565,0.10411082632946432,0.3083700440528634,0.03404255319148936,0.3679833679833679,0.020279231154494762,0.026001264489834218,0.034625703150194635,0.059310742434550354,0.012076418733055438,0.02138581381691585,0.04265490005661024,0.07235659539843343,0.5064130157095769,0.5152082666513783,0.5456097333328649,0.6227433736817334,0.5150695351134722,0.5955777159475164,0.6387896839014665,0.7275698534461806,0.8613511511164982,0.2303370786516853,0.00036691382244718535,0.4825396825396825,0.49450549450549464,0.6784333086075636,0.8904451659735433,0.9649993322328296,0.10512828487536183,0.7896809776734455,5.53514753589205e-06,0.004722969782947,0.0073237977486018,0.0095989091847736,0.0002284021894788,0.0084259042608955
13,4.0,16.0,3,0.14219705190346787,0.02513650698480877,0.2857142857142857,0.6482085235713587,0.01412230324590478,2.2447702119025726e-08,2.726459780638302e-07,0.014046152257439447,0.7743968070197086,0.8639187909385281,5.262636190543056e-06,0.9801869272083925,0.138121546961326,0.12605042016806722,0.05485040797824117,0.4719101123595506,0.11304347826086955,0.18295383898041653,0.45374449339207046,0.05106382978723405,0.3857975622681503,0.003223899731529821,0.0046984818289186525,0.005505282871742642,0.009513485491402969,0.004547647649299706,0.008277149350484049,0.01414308603448754,0.024513236622688114,0.5627980277411843,0.5765641415761885,0.6077642050881784,0.6863707075090582,0.6007586400849865,0.6947431951219111,0.7429610327996319,0.8463466477354249,0.9042483217026038,0.23595505617977525,0.00047279654381097416,0.49841269841269836,0.5604395604395603,0.7371610228161043,0.9506008050877082,0.9862578092466892,0.040279835781430295,0.7633581851526581,9.004776812732683e-06,0.1075713890970879,2.4965960195410628e-05,0.1176729231942777,0.000221351062806,0.1180702556637175
13,4.0,17.0,3,0.15847832467460318,0.03445747723891102,0.5714285714285714,0.6107570899848342,0.014122359987058158,3.0495774658024645e-07,2.4698631692281507e-07,0.0006252603507630242,0.6978366385098913,0.8965878457879538,5.61884844768341e-07,0.9906162278322196,0.19337016574585636,0.09803921568627451,0.0913298659159231,0.5280898876404493,0.07826086956521738,0.2726142368666459,0.3788546255506608,0.04680851063829787,0.35097597597597585,0.013340163732502486,0.01586799105847577,0.017232869962810687,0.038345965127438,0.009515342350443148,0.01423683988849081,0.023833387906843653,0.0532582776655578,0.5461714197971184,0.5582036663979764,0.5883892450892259,0.6694561341154265,0.5464279879877514,0.6310667586023888,0.6748669650229859,0.7696990870650326,0.8730750577623596,0.2331460674157303,0.00047279654381097416,0.4888888888888889,0.5934065934065934,0.7990757508487998,0.952416789640115,0.9957174910420374,0.07201331292042609,0.7505742810530756,8.140052173980415e-06,0.0827565467243958,0.0674929092078707,0.0807620341228828,0.0001020557440077,0.0741974400548694
13,4.0,18.0,3,0.10063511847368249,0.01318267394482978,0.14285714285714285,0.5025110773763402,0.014122304229752568,8.915238847152375e-08,2.3204696092536086e-07,0.0027491229242366166,0.6059609186751138,0.8502829726413561,8.53332370868288e-07,0.9758680693264266,0.14364640883977903,0.10644257703081232,0.0674524025385313,0.5112359550561796,0.07391304347826069,0.27700666297252363,0.3876651982378855,0.03829787234042536,0.4131274131274131,0.005063320808760511,0.008147156673220723,0.013399809113846814,0.027781274958037394,0.0029670716866344806,0.006109645910220128,0.013262796677101195,0.029660714341512497,0.4546203898917244,0.4575963479516435,0.4843384025756312,0.5516410375512681,0.4683203846157987,0.5408645298118728,0.5789841974848399,0.6556951845505368,0.8682978854198764,0.2275280898876404,0.00038599894638284457,0.4888888888888889,0.4999999999999999,0.7131372636709927,0.9044186649186963,0.9703606985998625,0.0603655532292994,0.7594918593298761,5.203287666349461e-06,0.0007369007905566,0.0012166450681977,0.0043016625099335,0.0013670025219287,0.0020444932615477
13,4.0,19.0,3,0.14068481280845843,0.027119711765799016,0.42857142857142855,0.5750542443714258,0.01412224264763529,1.1841792649753625e-07,2.504968738200184e-07,0.002171494283505005,0.6727269032696839,0.8770311539786579,1.3635928103736092e-06,0.9911738345538001,0.24861878453038672,0.11484593837535015,0.09494766339734612,0.601123595505618,0.23913043478260868,0.1139540453635145,0.3039647577092511,0.051063829787233866,0.27168344815403633,0.04588215233506281,0.06831411658855867,0.07853666785619476,0.150333361246732,0.020502134001119367,0.047868562362099576,0.08680341337222941,0.16246105992321658,0.5354092781484792,0.5521850346691175,0.5840342379968464,0.6797244314417378,0.5133630498151798,0.598546056652281,0.6428327787303663,0.7423527826712978,0.8004466994240416,0.2331460674157303,0.00036691382244718535,0.4888888888888889,0.6483516483516484,0.6894638221051306,0.8941268020709783,0.9632562621819096,0.127055912362623,0.7449984202627826,1.0815654397683274e-05,0.0037521649118053,0.0034846303937625,0.0074361217050592,0.000133278234159,0.0054608396581752
13,5.0,0.0,3,0.14884684533453754,0.028661065242125732,0.2857142857142857,0.5555630758912711,0.014121563100530025,3.7121528348855833e-07,2.454460978479436e-07,0.0004491179941167773,0.634847151114091,0.8633032528157882,3.4871844886115265e-05,0.9905600199828338,0.138121546961326,0.09803921568627451,0.07143197976809658,0.4775280898876405,0.1043478260869565,0.1978551445446068,0.4361233480176211,0.021276595744680854,0.6519519519519519,0.0014655884484660094,0.002489952995710054,0.004230526045854902,0.01022301809503886,0.0012477400128966404,0.0027288726636828325,0.00650407060482508,0.015398867194805545,0.5711935010540925,0.5857689581937406,0.6177538426954519,0.6981966612582724,0.5718419961604435,0.6610322181437106,0.7070055560524964,0.8040856920102619,0.8851404031018422,0.2275280898876404,0.00033152781882417375,0.4825396825396825,0.5879120879120877,0.769997885387107,0.9380940381644949,0.989049162817121,0.058325060077557694,0.7316934215736677,3.0562001150090164e-06,0.0008009551777474,0.0001782627298147,0.0007583948501665,0.0001834801613588,0.0008009551777474
13,5.0,1.0,3,0.12509504954537515,0.02177573170507223,0.42857142857142855,0.5865261017507869,0.014121564800389782,9.965901953138336e-08,1.8693310167516268e-07,0.0018886314517395414,0.6641701483458724,0.8510729839477389,4.950048186841335e-07,0.9821115101516382,0.14364640883977903,0.1288515406162465,0.055107591540696055,0.4887640449438203,0.1043478260869565,0.2018961765620143,0.4229074889867841,0.05531914893617021,0.3406740073406738,0.003023252202425406,0.0034571578588424553,0.005191597372297918,0.011372365354951607,0.0019982679336198986,0.00329221108207079,0.006733913838669534,0.015424142612628889,0.5196794661319559,0.5285303638987531,0.5575218560941726,0.6306275064097423,0.5273571111485187,0.6090661179096903,0.6512961747417417,0.7385818903454813,0.887670285255943,0.2331460674157303,0.000523261008620572,0.4857142857142858,0.631868131868132,0.7171080441464246,0.9013085561564143,0.9700524020404961,0.07709200592987592,0.7454308664866851,1.11474266133177e-05,0.0483719239916029,3.4439541707560035e-05,0.048144258560301,0.0002828465998811,0.0431008591928619
13,5.0,2.0,3,0.11649327796989677,0.018264284169984976,0.2857142857142857,0.806601609919213,0.014121614658262158,5.181118222436077e-08,1.8250908548813559e-07,0.00383999903150442,0.854711915124363,0.8884925405957635,4.432313629358726e-06,0.9864693527578339,0.16022099447513816,0.10644257703081232,0.07298498551621965,0.5056179775280899,0.09130434782608696,0.2322039166925707,0.40969162995594705,0.03404255319148936,0.46893046893046886,0.00872631957154307,0.01403777104627388,0.016092763277169932,0.03260687929208437,0.006710556026721826,0.014107501292455991,0.022910842141708607,0.047215464787524836,0.4588505072483508,0.46309714479407516,0.48855341849856304,0.5571199267720406,0.5069227451749523,0.5865255555934757,0.6270210770423078,0.7133518893044395,0.9231809410353653,0.2303370786516853,0.00033152781882417375,0.4793650793650794,0.6593406593406593,0.7369083172403297,0.8991214423569112,0.9760243750522373,0.09080998667405807,0.7736241464206778,5.599754985920374e-06,0.0495098108371774,3.903659945680476e-05,0.0496694039108946,0.0001559592863318,0.0381139588115583
13,5.0,3.0,3,0.13004271765252376,0.022352588078457462,0.42857142857142855,0.741084579662187,0.014121616678971044,1.3873655543672702e-07,2.3667139160301014e-07,0.001686678876945863,0.9176703387739982,0.897427269681548,1.3010246884498167e-05,0.992700368940423,0.14364640883977903,0.11764705882352941,0.06073133877304322,0.4887640449438203,0.04782608695652155,0.3641317266726399,0.32158590308370044,0.03829787234042553,0.35199485199485187,0.00442921700295176,0.005292284784230743,0.00626444264110832,0.013164425502945373,0.003244487162225417,0.005437604900367117,0.008737548803854711,0.018348890314586436,0.5341224063309418,0.5446169035267374,0.5741575611248659,0.6494834289557385,0.5375068841118525,0.6209512851837689,0.6637499126494715,0.7533352299421373,0.8747781834294235,0.2219101123595505,0.00033152781882417375,0.4857142857142858,0.5054945054945054,0.7580581384994498,0.929202152826323,0.9839345208629562,0.062136540628757564,0.7643987648783807,9.386554496355415e-06,0.0797311651348604,0.1106390424147982,0.111349734388805,0.0031839215981684,0.0992317762385185
13,5.0,4.0,3,0.13802210687574082,0.02401240567387253,0.2857142857142857,0.35556176315798116,0.014121594488916414,3.773300873539319e-08,1.8761109983597394e-07,0.0055569046955825305,0.4746238668710443,0.8262301600876178,8.333572899670231e-07,0.9808148650994868,0.2099447513812155,0.09803921568627451,0.09729923176027104,0.5730337078651685,0.10869565217391303,0.22438256440081422,0.4581497797356828,0.06808510638297872,0.30988130988130974,0.004830427983632458,0.005204936475330495,0.006633470755502128,0.012587488557000988,0.0055307337311210625,0.008394002223256807,0.014336913350932696,0.029971563332581785,0.5679565991330568,0.5819113263158797,0.6135629684906019,0.6933945113570785,0.5937915252669334,0.6864165967498127,0.7340470465524271,0.8364511467437863,0.8634031528808055,0.2331460674157303,0.00038599894638284457,0.4857142857142858,0.5164835164835163,0.6175352664897873,0.8838733299691521,0.9429804342020971,0.08593942891562015,0.7570282090523712,1.6515962211566348e-06,0.2062960399095122,0.0005027315443088,0.2211346282084088,0.0003081729818051,0.2183644166222997
13,5.0,5.0,3,0.11166882331508186,0.017127822503053596,0.14285714285714285,0.7258384096772144,0.014121620227945211,1.2234327983558414e-07,2.443603078078181e-07,0.002031775724028454,0.8733919927148355,0.8841094588299423,0.0001537887147756047,0.9854563242666902,0.138121546961326,0.13445378151260504,0.05114393898992055,0.4831460674157301,0.11739130434782608,0.18077260010738402,0.27753303964757703,0.03404255319148936,0.33726033726033705,0.008856577290082575,0.012036379482583742,0.014657352512546544,0.024900126023995325,0.004903405169185918,0.009393711747185769,0.015991100812554008,0.028376291839826578,0.4882010028925572,0.4945498723580221,0.5219263358000227,0.5917967507064424,0.4765901745466884,0.5505921350428802,0.588652463432745,0.6656143316393315,0.8390565375424408,0.2275280898876404,0.00033152781882417375,0.4793650793650794,0.6703296703296701,0.7556055112974747,0.9102768970241608,0.9734790245574281,0.0725317866255055,0.7813129937516111,2.8049086753175262e-06,0.0132805992863563,0.0107693904628085,0.0129863410222738,0.0003715519927358,0.0125280400026454
13,5.0,6.0,3,0.13775640592241548,0.025800926253708733,0.2857142857142857,0.6905825249994089,0.014121652787974375,7.384703253687196e-08,1.922384453374192e-07,0.002750439824688775,0.7454916201591871,0.8533851810239502,3.851075074965949e-06,0.9835003543331913,0.138121546961326,0.04481792717086835,0.15102352435940258,0.4662921348314607,0.11739130434782591,0.17526210190182837,0.41850220264317173,0.07659574468085088,0.25825825825825816,0.006040953984172751,0.009921688272487992,0.01614425621602703,0.03585407731786624,0.004025555653520745,0.010231447129889472,0.02363341343326169,0.06014914586768011,0.5227975491668634,0.5330823004281766,0.563735425676613,0.6417571666739256,0.5525726366988947,0.6394165844804024,0.6848652081129145,0.7824736191971376,0.8469317221994206,0.2275280898876404,0.00029955451801492734,0.4793650793650794,0.631868131868132,0.7293858985110127,0.9335201124593577,0.9829239997215613,0.09439473852068903,0.7658454144911278,4.470428552860191e-06,0.0212004692196205,0.0010548738861386,0.0190190101593203,0.0001112777102678,0.0180011400857833
13,5.0,7.0,3,0.11084388243738864,0.01681154801594629,0.14285714285714285,0.7600719666894686,0.014121459773426437,2.6009903500011366e-07,1.8285144455969727e-07,0.0004990282884264586,0.8639758239212365,0.8751298409752768,1.245958454625273e-05,0.987901005324082,0.138121546961326,0.0896358543417367,0.07825411216163711,0.4719101123595506,0.09999999999999998,0.20294127104927487,0.34801762114537443,0.04680851063829769,0.3260135135135135,0.0015267848404639376,0.0034992548129411257,0.0042029385589634274,0.011359605213386862,0.0010728359394346098,0.0027658249336807144,0.005689685646010425,0.015195490171678953,0.42948235314330874,0.429481655738257,0.45283028455128044,0.5136769507457688,0.4824383481866734,0.5571084928834099,0.5956222516444509,0.6734443324839902,0.8155271201743728,0.2219101123595505,0.0003487723320808158,0.4793650793650794,0.521978021978022,0.6947095791410016,0.9111909718157549,0.9609966048957468,0.06542643664733408,0.7850117063151332,1.1440126918285344e-05,0.0087462887046249,0.0060869506947314,0.0072958184284224,0.0059401962215725,0.0077154173839944
13,5.0,8.0,3,0.12235610346451038,0.022150505600617678,0.42857142857142855,0.3062403215834655,0.014121511372208932,1.0018032519983179e-07,1.2706948217326497e-07,0.0011702269240057494,0.5920903093145732,0.8903093745302755,8.053115566156459e-07,0.986124137782643,0.138121546961326,0.10644257703081232,0.06560820821263519,0.5224719101123596,0.1043478260869565,0.2140192726142369,0.3480176211453742,0.059574468085106386,0.2702702702702701,0.005728810741596153,0.006334005224627629,0.007294307090367373,0.016232806826718984,0.0028088600838224393,0.004778782723541261,0.008028625254501782,0.017478207463444796,0.49381455472242053,0.49985772728197636,0.5269921749470976,0.5973250733884794,0.4801652926493105,0.5541665522187232,0.5922412115938128,0.6693422378694741,0.8240486008942087,0.2303370786516853,0.0004973891805401622,0.4825396825396825,0.631868131868132,0.7526158269624759,0.9292619767448842,0.9861448887298041,0.07990778067783225,0.7178315428855848,3.089672624378294e-07,0.0155175507174839,0.0130078863116087,0.014641899002004,0.0066818292022283,0.010369142237547
13,5.0,9.0,3,0.15717875447765695,0.03473360164409812,0.42857142857142855,0.4037372042468924,0.014121635767376465,1.1527917581901802e-08,1.9902033888666427e-07,0.0201076472554024,0.606851381507023,0.843644936714935,2.804967653844281e-06,0.9843720705827973,0.138121546961326,0.08123249299719877,0.08635539437896647,0.4662921348314607,0.04347826086956503,0.3723772147963942,0.5726872246696035,0.059574468085106386,0.42342342342342326,0.00556327029457944,0.00897582690532726,0.011567177285189063,0.031366139712170595,0.003995162849997971,0.008130689120733397,0.015429938584417116,0.0461667917032321,0.5566766129601965,0.5703097271171975,0.6016320869637602,0.6839028887893488,0.5581784769606075,0.6453997064226523,0.6903823856673321,0.7879836994617582,0.8824002986976971,0.2247191011235956,0.00038599894638284457,0.4888888888888889,0.5714285714285713,0.7785855588603412,0.9591950482536011,0.9939941197841267,0.061467099099943995,0.7100965484936934,5.364738921061104e-06,0.004874971339301,0.0011454789014516,0.0024996130289106,0.0010539110941625,0.0020297730959606
13,5.0,10.0,3,0.17436305444383868,0.04311449438382878,0.42857142857142855,0.5484648611366834,0.014121563632324245,2.5419415924169087e-07,2.4849789853787305e-07,0.0008238803330897775,0.7683348125829781,0.8529420043035122,3.5090038575698475e-06,0.9914727613552132,0.138121546961326,0.14565826330532214,0.046830956894420184,0.4775280898876405,0.1217391304347826,0.17337124467443177,0.4052863436123346,0.05531914893617021,0.32799466132799454,0.0027076550732392252,0.0032876422646610256,0.005298089525372703,0.010769551267999203,0.002574130293148797,0.004615853702612522,0.009866559690553446,0.02162503649271262,0.5757246972054875,0.5906270243570434,0.6229242973598281,0.7038216363139684,0.587877717632856,0.6796641940342054,0.7269813890801192,0.8278269574985784,0.8131944378904483,0.2275280898876404,0.00029955451801492734,0.4793650793650794,0.5824175824175825,0.7718436927593919,0.9558328336053865,0.9888147721719787,0.05259192315956546,0.7697162989392405,6.546189728567254e-06,0.0017639890902121,0.0007585784590253,0.0017639890902121,0.0007506574636608,0.0017639890902121
13,5.0,11.0,3,0.13022333650280163,0.02150322485931361,0.2857142857142857,0.6481829352911489,0.014121636296312521,3.100601859253112e-07,2.3763807825578412e-07,0.0005738072750698614,0.6999723149326567,0.8323414383810149,7.846246517695642e-07,0.9869986910548817,0.138121546961326,0.11204481792717087,0.062177149001665655,0.4831460674157304,0.08695652173913043,0.2322039166925707,0.4977973568281938,0.04680851063829787,0.4472597597597596,0.003342156468475056,0.0045728664802928455,0.005862140971419007,0.01174906052967844,0.0023396614817710343,0.004808819892933678,0.009247349971475072,0.019753527538503797,0.5586633350323074,0.5719169045476713,0.6030136949152818,0.6815620780213774,0.5629810602329401,0.6508055444950446,0.6959935898634608,0.7913316755173678,0.8748048609283836,0.2275280898876404,0.00033152781882417375,0.4825396825396825,0.5934065934065934,0.6842827033201964,0.8920010600885198,0.9701514735013863,0.07488721511670807,0.7880651238652161,6.831025087411542e-06,0.0871589240693068,0.0021714013816717,0.0871589240693068,0.0015465218405093,0.0810679524350903
13,5.0,12.0,3,0.10398424122057216,0.015574608904832268,0.14285714285714285,0.8653288464333669,0.014121500829199524,2.1223831358114025e-07,2.1194343013907967e-07,0.0008490469261297378,0.8997498516552098,0.8984599993071298,8.782352472708017e-06,0.9952718256672846,0.16022099447513816,0.0784313725490196,0.09916064691603546,0.5112359550561798,0.05652173913043478,0.33748343504081935,0.21145374449339205,0.0851063829787234,0.12816816816816815,0.007047841168922293,0.010423691409794471,0.014373266724585936,0.03331822919409556,0.004066897480947651,0.008299440751918411,0.015734805827244583,0.03653369638114911,0.44088403458734754,0.442485333704827,0.4678417433896207,0.5353212324753562,0.4423626095331613,0.5109433878841599,0.5467244356986358,0.6195152817849143,0.8934766154353244,0.2191011235955056,0.00038599894638284457,0.4857142857142858,0.5439560439560439,0.7578143684556979,0.8950320618980079,0.970722309872212,0.08337964776265222,0.7765802697649856,1.020782235579536e-05,0.0120879181521988,0.0031568280692667,0.0079928286900781,0.0029069951935047,0.0097938783355691
13,5.0,13.0,3,0.11000231143507927,0.016581624307058895,0.2857142857142857,0.7574380277911724,0.01412171756265235,1.3349091890291807e-07,2.0688628862059193e-07,0.001502147357246523,0.8483198236555237,0.8982796471054348,7.1183026099768735e-06,0.984756963674553,0.14917127071823205,0.11764705882352941,0.06241160471441523,0.4999999999999998,0.07391304347826069,0.2717357516454703,0.3171806167400879,0.05106382978723405,0.28175234057586984,0.009060275660301766,0.013526820317061098,0.01698337379018714,0.027275597725114502,0.005477315246203561,0.010153657875175248,0.019376609547641917,0.03565772100599234,0.4939275040452599,0.5013691408007813,0.5293886062245847,0.6000481901650151,0.506449694257464,0.5852265075071936,0.6262914816572314,0.7105920787586963,0.8613647720953133,0.2303370786516853,0.00042719898126266487,0.4888888888888889,0.5934065934065934,0.7151708056325194,0.9159973791040963,0.9756120808036439,0.096302376339122,0.7347624355489146,2.194268810718538e-06,0.090309055556471,0.000161206666536,0.1193827003319765,4.6073523298903705e-05,0.102417678839366
13,5.0,14.0,3,0.11876965205950987,0.016969698773577478,0.2857142857142857,0.6735823798763876,0.01412180191859469,1.898873051776609e-08,2.3286830420788738e-07,0.014187460767012466,0.8519589943365974,0.8584170377852438,0.00015854223770869028,0.9874472747220925,0.16022099447513816,0.11764705882352941,0.06577213659715929,0.5224719101123594,0.11739130434782591,0.19363042925368076,0.4229074889867841,0.07659574468085106,0.2607389998694345,0.004865110791087096,0.00563356621698658,0.008107294300874387,0.014479827491583991,0.0051090094384783746,0.008541318893133832,0.016982485003788846,0.03335181298828514,0.5269676053920814,0.5366516334193356,0.5662733861945004,0.6403826537959155,0.5785338002685045,0.6687783177762503,0.7154869541188725,0.8148218133212677,0.8041125222413312,0.2275280898876404,0.0004494198508531361,0.4888888888888889,0.5274725274725275,0.6985085477491288,0.9130360025706263,0.9648833657182119,0.07688601069252377,0.7797072652817769,1.743012003246024e-06,0.0672711218650361,0.0191788380679992,0.1343359570765539,0.000525475760902,0.1343359570765539
13,5.0,15.0,3,0.12558958521350916,0.025625773366607502,0.2857142857142857,0.5335303468108767,0.014121598103194577,3.117600980796027e-07,2.171818779271859e-07,0.0004912372615210206,0.725954340531099,0.7952019845262216,2.2086471539885613e-06,0.9866161011242608,0.138121546961326,0.07282913165266106,0.09613280395160535,0.5112359550561798,0.04347826086956521,0.40268495492695056,0.18942731277533037,0.09361702127659575,0.10610610610610605,0.012595840796975288,0.016443360788155215,0.02254260815296465,0.04894475891648806,0.006780301110968177,0.011283234992489117,0.021397310667173118,0.0467490296465655,0.46246581756323996,0.4662756493608586,0.4936043806194985,0.5666815758795797,0.4458921383188963,0.5143993358946478,0.5507891196338899,0.6255519858493952,0.8578263587582062,0.2275280898876404,0.00036691382244718535,0.4888888888888889,0.565934065934066,0.7010783843974235,0.8973949113648265,0.9631019775542053,0.09737608768676895,0.7222836286701588,3.949840401680584e-06,0.0357061499276055,0.0002311353868399,0.0334080264791117,0.0001712698198251,0.0251983525781011
13,5.0,16.0,3,0.14418494811369117,0.03033195390293915,0.2857142857142857,0.3237229399273604,0.014121376570811575,1.4308400383485637e-07,1.6145254155389931e-07,0.0010034304318730617,0.5385634358224936,0.8610520569906882,3.91414571385488e-06,0.989298023787065,0.1712707182320442,0.08683473389355743,0.09413897925443977,0.12921348314606743,0.07391304347826069,0.0977956778527118,0.22026431718061668,0.1148936170212766,0.09778528528528527,0.047858129240544306,0.04737059303522199,0.04579504517240461,0.10248796251624516,0.021545350384961977,0.031086748897569464,0.04635725959338638,0.09237196784371407,0.44655859229897665,0.44497217261440114,0.466760444194272,0.5504945547824875,0.4296810442995723,0.4936277180358675,0.5263482907994604,0.6041514990685617,0.8996057996666809,0.2247191011235956,0.00028474350121951523,0.46984126984126995,0.6868131868131867,0.7066083756143606,0.8873653215157373,0.9601360310356533,0.13434265709533064,0.7717092805163951,9.990896626041453e-07,0.0081752972823208,2.6855961731758792e-05,0.0083776162589538,0.0001340689303637,0.0023814887713963
13,5.0,17.0,3,0.1278791368630196,0.02119245804407308,0.14285714285714285,0.6174586893582494,0.01412156033313415,5.041175292143933e-08,2.806026373974206e-07,0.0062573456710868286,0.7582784964190799,0.8785799847425301,3.238727913361637e-06,0.994513280723163,0.15469613259668508,0.08683473389355743,0.08746733507546264,0.4887640449438203,0.1043478260869565,0.2018961765620143,0.2995594713656387,0.029787234042553186,0.39139139139139134,0.005620938323495224,0.006183363984440239,0.0068601340860741464,0.017640345312417514,0.0034421425883436035,0.005572292656013575,0.009288897581744147,0.024229696049665468,0.5136870378180751,0.5218499363736074,0.5500558476486695,0.6238120449941323,0.5250403808851487,0.6063736748405076,0.6481968586845018,0.7362386932205859,0.8758399779353854,0.2331460674157303,0.0004973891805401622,0.4920634920634921,0.6538461538461536,0.6881493051238374,0.9043449005409165,0.9762978841630507,0.06497236698136377,0.7700123737299859,9.01593566233056e-06,0.0250726173817254,0.0599337196817827,0.0628831907694224,0.0022801175807813,0.0543204967007116
13,5.0,18.0,3,0.11651306079247661,0.019771692672901103,0.2857142857142857,0.555271124787725,0.014121660660858366,2.6933395335732496e-07,1.8507797535904488e-07,0.00048024140278604195,0.7025335617210927,0.8089122857570417,7.04083314887298e-06,0.9854817232897477,0.14364640883977903,0.09523809523809525,0.07562666928034108,0.4943820224719102,0.08695652173913043,0.23686664594342552,0.33920704845814975,0.06382978723404256,0.24969969969969957,0.0071748813840607105,0.0075473499257858465,0.010966155907059726,0.021883827068169798,0.004674838908848432,0.006925179889560576,0.014348629386998041,0.02881809877539152,0.5133622512023852,0.52136555023958,0.5505056069694784,0.6241778167496419,0.5193014929439786,0.5994929495129967,0.6415110776340671,0.7281325817002171,0.843939354872757,0.2275280898876404,0.0004060767871932469,0.4857142857142858,0.5604395604395603,0.7263711972806033,0.9123850588152482,0.9778632066662503,0.06775580407721943,0.761419878311183,6.307787035438048e-06,0.0395487344121016,0.033565078567449,0.0395487344121016,0.0302632739102426,0.0395487344121016
13,5.0,19.0,3,0.11883577872020143,0.017066867297953044,0.14285714285714285,0.452618217538375,0.01412146743490827,5.53826706777797e-08,2.4952574211010015e-07,0.00500211982020914,0.5756567049394326,0.8191924464904217,6.05784916296648e-07,0.9795723867555882,0.14364640883977903,0.0896358543417367,0.08041445408625829,0.5168539325842697,0.07826086956521738,0.2675629468448866,0.5242290748898678,0.042553191489361694,0.5017017017017017,0.0022425177339870533,0.004288110706585216,0.005302072302232438,0.014392884720440582,0.0017315529620249444,0.004812623176879069,0.008821646334587778,0.022565048120820948,0.5716466919405019,0.5865325318831367,0.6183276277453158,0.6996486633579004,0.579326988138014,0.6699972619659363,0.7164723190254829,0.8157981643595765,0.8038023672904238,0.2331460674157303,0.00036691382244718535,0.4857142857142858,0.5109890109890111,0.6610387036290117,0.9092283039175548,0.9625954416186036,0.05504213357272811,0.7508440126209392,8.918080577847278e-06,0.014656535716724,0.0126999212125508,0.013456976587575,0.0107911887068342,0.014656535716724
14,1.0,0.0,3,0.5631393173079143,0.4003858706638946,0.42857142857142855,0.601016277713163,0.014121017707418184,2.2545303091655763e-08,2.6441982282692796e-08,0.0010704352455489523,0.9429550870212687,0.8614104504677074,7.893917076116104e-05,0.9988069768428228,0.17679558011049723,0.11764705882352941,0.07081293442127531,0.4887640449438203,0.1043478260869565,0.2018961765620143,0.4229074889867841,0.051063829787233866,0.36230347995053863,0.005055525310301707,0.0070132838101235285,0.009373821453428955,0.01776329001143282,0.0033575877939805102,0.008006586664690719,0.01362485674121503,0.027832504889434964,0.4977620712700348,0.5047744788669731,0.5326900674779438,0.6033920450672123,0.5308449200801293,0.6139273428350505,0.6564098893888514,0.7455211046996006,0.7202595568002395,0.13483146067415736,1.3867942355844277e-06,0.14920634920634923,0.5934065934065934,0.7020056024454906,0.9103895837054077,0.9779791819891794,0.06940336550620105,0.8460476984804549,1.549100316724756e-05,0.0001754478899884,0.0002102206252031,0.0026797888800619,3.4559899244331334e-05,0.0036992325917663
