fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
15,3.0,2.0,4,0.16122350337628286,0.04768282307497578,0.5555555555555556,0.45169009955157724,0.013040653805180227,6.308092945731128e-09,4.8377682950069214e-08,0.0005812951124814193,0.7463331938662792,0.7655204774816246,0.00013888723188731507,0.8806417384377578,0.11014492753623202,0.04494382022471911,0.10967741935483871,0.39884393063583834,0.12837837837837837,0.07886166208403227,0.3808290155440414,0.39296187683284456,0.033960181046212505,0.005437961000090001,0.0077378199570163455,0.012103111746984727,0.043187850865095585,0.002515629355593062,0.009861545375465072,0.011984662024197337,0.04978784061567095,0.5476039837131592,0.569822572679827,0.5820607658819357,0.6352096990627768,0.6187965628316272,0.6358184840245906,0.6538948208180279,0.7368763751551806,0.8207124798843549,0.22598870056497175,0.00151768339028341,0.5492537313432837,0.6878980891719746,0.5373483765202418,0.8372980327458459,0.922641783164261,0.08195691988665611,0.6597144783427635,0.0490177543228992,0.04935373234447,0.0490177543253625,0.04935373234447,0.0490177545655348,0.04935373234447
15,3.0,3.0,4,0.08331585820138412,0.013242809220613523,0.3333333333333333,0.45429493829599815,0.013040694808311987,3.299257225504837e-08,4.2704833771682505e-08,8.081626509922113e-05,0.654823447174851,0.6857957501845263,6.83415372494599e-05,0.8132028871888998,0.12173913043478264,0.06367041198501866,0.08645161290322578,0.39017341040462444,0.006756756756756754,0.5664770205382722,0.4015544041450777,0.1994134897360705,0.07843113408330799,0.0014879669166039864,0.0024719363896612205,0.0036530847934286184,0.012433843251838097,0.0007625912396798623,0.003325737402669105,0.0037223632653940967,0.014983676422590535,0.5374431780291183,0.5587360202839409,0.5696324019127543,0.6143966828708123,0.6179617306045849,0.6346056449264404,0.6517180892564494,0.7286464236928001,0.7641919567555778,0.2372881355932205,0.0019556507158659557,0.5462686567164179,0.7547770700636944,0.5475251290405121,0.8399570456027294,0.9233808415839135,0.0620686310248592,0.6418507659982722,0.0245088771619496,0.0252841460954106,0.0245092765031186,0.0252779117916728,0.0245089095310102,0.025241761944469
15,3.0,4.0,4,0.16152161332573342,0.04175129191567077,0.4444444444444445,0.4760223205827049,0.01304064920074087,2.0764650128060025e-08,5.105916945479863e-08,0.0001721426652271857,0.709386547382522,0.7682417063807955,4.499327658074175e-05,0.8823537098130022,0.13043478260869568,0.12172284644194753,0.04834166288050886,0.4219653179190753,0.1013513513513512,0.10357906629544447,0.41191709844559576,0.0733137829912024,0.20462146549103072,0.0021524043778669735,0.003038540139127492,0.004123724804187597,0.008318369747958626,0.0014117215650524665,0.005619290663380394,0.005965278350713657,0.01533185620687178,0.6268242838863046,0.6532216757335669,0.6662733787098032,0.7165388496420024,0.694390264467092,0.7138527800398541,0.7332592206885412,0.8192976326908451,0.6936833265910104,0.22033898305084745,0.0005791122647641771,0.5074626865671643,0.7261146496815287,0.6153734918697022,0.8683736671500928,0.9670204367852222,0.059109229724810405,0.70555117037907,0.2450882126139024,0.2450997986413316,0.2450882126139024,0.2450997986413316,0.2450882126175974,0.2450997986413316
15,3.0,5.0,4,0.1521105073462297,0.03716706820786794,0.6666666666666665,0.5673113058328908,0.013040690290155548,7.168920230692929e-08,4.799862374415066e-08,3.167455939657038e-05,0.6755581806280996,0.7397566857924667,1.14668911481835e-05,0.8459524441531734,0.13333333333333341,0.06554307116104865,0.08985051140833991,0.4190751445086706,0.07432432432432433,0.13590892019653672,0.4740932642487046,0.06158357771260997,0.2689050080354428,0.0003838581425667773,0.000495166914005898,0.0008629465718936861,0.0031307379188747855,0.0003166108997174432,0.001068414577252396,0.0013612453057080891,0.006596815697351531,0.6510022678258103,0.6786642570658123,0.6921689182195926,0.7440194787499123,0.7110773698662746,0.731011986032554,0.7507828964639042,0.838720877839963,0.47452544551903053,0.2316384180790961,0.0011195643194838794,0.5014925373134328,0.7006369426751593,0.6103873825964887,0.8737794565376642,0.9642603774442251,0.042571815971610624,0.7416984375610409,0.0490176922734755,0.0490183150647448,0.0490176922747071,0.0490183150647448,0.0490176922747071,0.0490183150647448
15,3.0,6.0,4,0.1431442059348856,0.03142087156681842,0.5555555555555556,0.5331605331328247,0.013040695575974683,8.638637272412384e-08,4.060672717814528e-08,1.6044609595009065e-05,0.6109535657007061,0.7748838013516726,5.4370914265327836e-05,0.8794539887265059,0.12173913043478264,0.04681647940074899,0.11342351716961496,0.393063583815029,0.03603603603603594,0.23073367741083511,0.432642487046632,0.09090909090909095,0.1786337232561489,0.0010967761735831373,0.0012749131552564127,0.001747821807260696,0.007923576525442047,0.000998778554083061,0.003099119661052875,0.0033998232089748463,0.01710681687148209,0.6474682692714905,0.6749229145563809,0.6883554592647594,0.7407404103796351,0.7177863075943487,0.7379775982137857,0.757992280042294,0.8474372963878911,0.5890296474501325,0.2231638418079098,0.0013713147177539485,0.5223880597014926,0.6496815286624205,0.6438557919585508,0.9075743289275393,0.9814222539153952,0.05454263207799011,0.6908660739590956,0.0612721308539503,0.0612740293428946,0.061272130855182,0.0612740293428946,0.0612721308576453,0.0612740293428946
15,3.0,7.0,4,0.11738643682168094,0.023386420342327217,0.6666666666666665,0.5611971912381513,0.013040650598927344,1.3229345034191324e-07,4.587855298179057e-08,6.333563067522033e-06,0.6663981200370604,0.8133348135527899,3.1058485777461395e-05,0.883135464764881,0.13913043478260873,0.17228464419475653,0.035023041474654376,0.4104046242774567,0.09909909909909906,0.10310131945285074,0.39378238341968913,0.07624633431085055,0.1898062411896404,0.009644973254217969,0.010849500875930089,0.012969177001362287,0.017984544659048318,0.004759571826492678,0.013343228746067555,0.01216597559187112,0.02096568146651452,0.5682661977505659,0.5911501841160461,0.6030245362675937,0.648571730531301,0.64021614338828,0.6573150309013849,0.6751598240480896,0.7535504837029139,0.7787110312080813,0.23446327683615822,0.0006409244019356458,0.5164179104477612,0.7101910828025477,0.5668856000844373,0.8599791354183233,0.9505240438426326,0.06557560749877171,0.7345200937022944,0.0245088771619496,0.0246875115877289,0.024508877238312,0.0246875115877289,0.0245088800292367,0.0246875115877289
15,3.0,8.0,4,0.15638727373896696,0.038133320960996406,0.3333333333333333,0.5950722412058456,0.0130406869429029,5.767563216506204e-08,5.115017826427237e-08,4.871907047064252e-05,0.7696598717539456,0.8473995908578639,5.195704645459891e-05,0.8994541286592462,0.11014492753623202,0.06928838951310855,0.07456864216054014,0.3815028901734106,0.038288288288288244,0.2147913453998095,0.43782383419689114,0.11143695014662768,0.15073139420965503,0.0012459573216834856,0.001724125925596827,0.002846581546491554,0.010171691587021171,0.0005640644076411195,0.002153184687681214,0.0027077179147772037,0.010834841529237497,0.5600822093577312,0.5825130320934278,0.5939465321628397,0.6399213056798203,0.6204501020136792,0.6370415349305922,0.654202459829806,0.7307512525743061,0.715088172080233,0.2316384180790961,0.001303512244681509,0.5343283582089553,0.7579617834394907,0.5723937553859859,0.8584566897369739,0.9426218699537061,0.06018857360050324,0.7286555723768937,0.0245088771619496,0.0245413827044514,0.0245088771619496,0.0245413827044514,0.0245088771890459,0.0245413827044514
15,3.0,9.0,4,0.21238630173253933,0.07086195785785362,0.6666666666666665,0.5452738903138098,0.013040685347291551,3.5027533480774294e-08,5.502244687639406e-08,0.00010237342034326766,0.7435320260647353,0.8008609790189082,0.002604832898366231,0.9169374911324502,0.12173913043478264,0.09363295880149809,0.05990783410138248,0.40751445086705224,0.08333333333333325,0.11980924658594741,0.21761658031088094,0.15249266862170094,0.05608319462409367,0.004720268095741663,0.006906750510195375,0.010412898579262586,0.023605097095158824,0.0018924220320875819,0.007483201157619532,0.008762011034464993,0.025846212222789117,0.6130397327369845,0.6389274811527813,0.6522674591173312,0.7036930816619862,0.6369532649192076,0.6544698700417017,0.6726003227155516,0.7527794813083557,0.7125677518435037,0.2372881355932205,0.0015966260221014284,0.5432835820895523,0.6751592356687899,0.6051477230600903,0.8623153522967351,0.9678829209224242,0.08142803859431764,0.7096525276384709,0.0735265694344251,0.0741035101935149,0.0735265698987581,0.0741035101935149,0.0735266009869001,0.0741035101935149
15,3.0,10.0,4,0.11860257524306822,0.025317776853630767,0.2222222222222222,0.44568123961071904,0.013040670541867647,2.1807713033821652e-10,3.248560933716223e-08,0.01164905844977232,0.5786023195732184,0.7681204856493458,0.00011326358348373174,0.866468283578985,0.16521739130434787,0.07303370786516854,0.09548387096774195,0.43930635838150295,0.14414414414414406,0.07713697753644491,0.3031088082901554,0.09970674486803525,0.11723483303546929,0.004818449291609921,0.0066316001606954765,0.009054429472932715,0.02557649217673961,0.0023621236853675854,0.00879936765842301,0.009614035332350113,0.03149229577063861,0.6072281614213488,0.6326818181335407,0.64559683437813,0.6975302045355335,0.6591424126683545,0.6774222416602302,0.6960738401651579,0.779634496376051,0.7939937790397186,0.2316384180790961,0.0010115911122238316,0.5373134328358209,0.697452229299363,0.5914410474498024,0.8676549226788233,0.9588439958406907,0.06313830600476412,0.7231627228749862,0.0245088771619496,0.0248402221734303,0.0245088771927409,0.0248402221734303,0.0245088773787204,0.0245943198711969
15,3.0,11.0,4,0.1065097894832957,0.01994346395114667,0.5555555555555556,0.5065302076140673,0.013040677418994694,1.1054684317902602e-07,2.9329724249248686e-08,0.0,0.635965400900278,0.7392003039178655,0.0008987112360389828,0.839825041097202,0.11884057971014504,0.05805243445692877,0.0924149956408021,0.40462427745664753,0.03378378378378365,0.24819432675624425,0.35233160621761656,0.12609970674486812,0.10878686530860446,0.0018347926355253524,0.0023791257313372123,0.0031016665938810714,0.008595914806952624,0.0007081495075475546,0.0024051006659435246,0.00248182789532932,0.008782544009451995,0.5953692847909515,0.6198575257657092,0.6320332234841921,0.6801557631943986,0.6162560609220694,0.6326492597454028,0.6495502391060961,0.7251034256590413,0.6288092595287144,0.22881355932203387,0.0008688382635251194,0.5253731343283582,0.697452229299363,0.5993718996714223,0.8432219740068079,0.9435614976415696,0.06841544015090455,0.6653518250131649,0.0367632536942323,0.0368133078518008,0.0367632537311819,0.0368065675704164,0.0367632537262553,0.0368133078518008
15,3.0,12.0,4,0.18874913930931783,0.06247345164992472,0.5555555555555556,0.5441655047514377,0.013040698065908284,7.130119344254689e-08,4.448912300124525e-08,2.8116140790381042e-05,0.6779213684414237,0.7845040771890299,0.00014243866656336442,0.846465291037243,0.11014492753623202,0.07677902621722843,0.06767330130404942,0.40751445086705224,0.24324324324324323,0.04255251371377238,0.48186528497409326,0.4457478005865104,0.038319077695615836,0.013624187684784383,0.024606248743639956,0.04110229752493127,0.14714421854293575,0.004684177688045672,0.02376718962103216,0.030738571642476387,0.08650715285769284,0.5069464358520347,0.5302179065239746,0.5465933991466625,0.6281137502651674,0.5364423818843851,0.553615952157431,0.5736116153317556,0.6547834105743342,0.8719793768475445,0.24011299435028252,0.0015966260221014284,0.5522388059701493,0.8216560509554143,0.6647619571209253,0.8638880240239597,0.9589157659744239,0.08640953338547132,0.5801745596580432,0.0857810080148999,0.0878263292268916,0.085781008592545,0.0872965260290283,0.0857810114943184,0.0863377019259562
15,3.0,13.0,4,0.12463092483290265,0.022757066191771418,0.3333333333333333,0.681930185023891,0.01304070515251595,3.834094238327178e-08,4.486417949585652e-08,7.102529784011553e-05,0.7619150902655243,0.7914673190184066,0.0002880144759229898,0.9109238720255516,0.13623188405797115,0.050561797752808994,0.11495601173020528,0.40173410404624305,0.03603603603603594,0.23522355867108324,0.3601036269430052,0.10263929618768322,0.13454661280748237,0.00042254107470263277,0.0006822734677157756,0.0010967026620038718,0.004992420399049138,0.00028705476340069847,0.00127173523614876,0.0016448684066428525,0.009553980341161282,0.608523836233261,0.6337361837352491,0.6461704992644842,0.6949441512561889,0.6896409600818083,0.7088006705188414,0.7279398121800036,0.8133748295376726,0.5741712062436598,0.22598870056497175,0.00034877274748141846,0.49552238805970145,0.694267515923567,0.6400713754551428,0.888185231548553,0.9647553234079362,0.05351067802661101,0.7303136434280673,0.0735265694344251,0.0735270856039966,0.0735265694344251,0.0735266665034257,0.0735265694356568,0.0735270856039966
15,3.0,14.0,4,0.14811377340253945,0.04094071978309997,0.5555555555555556,0.46135959752860034,0.013040676391659636,9.54891598538649e-08,4.1056916805828614e-08,1.2890046172722648e-05,0.6769998974612458,0.7477205890905136,7.599902666093736e-05,0.8935129166137254,0.11884057971014504,0.07865168539325844,0.06975806451612904,0.40751445086705224,0.10360360360360352,0.09833974281377743,0.24093264248704654,0.1173020527859238,0.08088211510968217,0.0022859963398762836,0.0032604255776703876,0.004285589037304138,0.010405658605336836,0.0009183075982552932,0.0034072380722652263,0.0035927098614741003,0.01139823912571148,0.5830348330187504,0.6069256395722371,0.6188801722899923,0.66620211927082,0.6135816975120161,0.629972422477903,0.6468913422090927,0.7223877867607444,0.7320024088762808,0.24293785310734464,0.0007850456200204525,0.5313432835820895,0.7611464968152868,0.5974114357333513,0.8546365235634006,0.959306268180053,0.07842545190364612,0.6956112094642068,0.0490176922734755,0.049137971531131,0.0490176923399847,0.049137971531131,0.0490176925099528,0.049137971531131
15,3.0,15.0,4,0.24254233334169015,0.10090206003839071,0.5555555555555556,0.28506677658588553,0.013040675613237445,8.040846712086444e-08,3.473810692859633e-08,1.3091186219665326e-05,0.5406868271173129,0.7692728116706918,9.865055902325915e-05,0.9039693073129451,0.13043478260869568,0.16853932584269665,0.03407258064516129,0.41618497109826613,0.07432432432432433,0.13506466901939604,0.3989637305699481,0.3049853372434019,0.04879765749330967,0.008731128454401521,0.0126629461823404,0.014815357399062753,0.026528287189704337,0.004098014725943684,0.01535727596264408,0.014289477014388348,0.0256890506395214,0.5599982216502628,0.5833726912015591,0.5950674496328472,0.6422067445425088,0.6222253831569147,0.6395772318441449,0.657086434618613,0.7336388520833375,0.8334025711958876,0.2316384180790961,0.0011777987011971228,0.5522388059701493,0.6847133757961783,0.6366955757227499,0.8764564720830457,0.966000744775176,0.08121354692268169,0.6901184665185243,0.0735265694344251,0.075698105801799,0.0735265696918405,0.0747138264371659,0.0735265753956235,0.0737776754243352
15,3.0,16.0,4,0.15151912284280292,0.05148077141163855,0.6666666666666665,0.4641580499914825,0.013040695286533519,3.631358539437037e-08,4.186577848574137e-08,6.970852251587012e-05,0.5749634676455152,0.6841541947125185,0.0001824339100046278,0.7490017942436705,0.11304347826086959,0.11423220973782763,0.04641309581126625,0.39595375722543363,0.045045045045045,0.19585075377352337,0.5440414507772022,0.4252199413489737,0.04677473556192094,0.01050241223161041,0.013816432974557096,0.01654644620134701,0.029787006166200412,0.0044144491796178145,0.015303555554309407,0.014453203705003215,0.032853568889727965,0.5864979231286244,0.6110736809529199,0.6235521719943654,0.6729907251027061,0.620642844860507,0.6377046741081195,0.6552287811693727,0.7332772604290154,0.8587462713774477,0.2316384180790961,0.0025200049937641,0.5552238805970149,0.8025477707006372,0.6515086435201256,0.8708790666371333,0.9651275247189184,0.08017515794987219,0.5742024839758246,0.1102898231276575,0.1130823935766937,0.1102903035041743,0.1236974612504426,0.1102926700444883,0.1145612103401624
15,3.0,17.0,4,0.10977848605833848,0.018663150186938853,0.3333333333333333,0.5906358302139518,0.013040624555219957,4.748021855950402e-08,5.200618684599905e-08,6.507844290826122e-05,0.7681005033776225,0.7685451105422901,0.007289438493022879,0.909285996879288,0.11014492753623202,0.0842696629213482,0.06185958254269451,0.3815028901734106,0.058558558558558516,0.15318968647863454,0.30829015544041455,0.21700879765395908,0.054446358794184885,0.0017388725815937517,0.0026661796286139103,0.004430505681165598,0.011215587133750041,0.0010494288180931063,0.0043384936089021775,0.0056785435166177315,0.017670616072163494,0.559779113168625,0.5823301329943753,0.5939682331776157,0.6397145294847837,0.6544197793931856,0.6724180923070779,0.690864329712379,0.7723181115153169,0.7661610804109006,0.23446327683615822,0.001064209244064727,0.5373134328358209,0.7006369426751593,0.6132056277735891,0.886871908607082,0.9612539874792023,0.06392626962145377,0.6902225874825649,0.3431228486466504,0.3431488416033744,0.3431228487784372,0.3431488416033744,0.3431228495974862,0.3431488416033744
15,3.0,18.0,4,0.12288545579856447,0.02693970869921449,0.4444444444444445,0.5469496096302489,0.01304069599934511,2.065662569535809e-08,3.848974791436015e-08,0.0001256253812730661,0.6360731403611611,0.7672123072625412,7.47285573924414e-05,0.8508734899346202,0.1275362318840581,0.16479400749063663,0.03431708991077557,0.4017341040462428,0.07207207207207202,0.13439815493217974,0.40932642487046633,0.252199413489736,0.06221128100510989,0.01073405210102098,0.014740384220738655,0.021245912330945232,0.030323841971760555,0.004776610713005284,0.01626513063754091,0.017682856280924555,0.03135934514557284,0.5269441127454544,0.5484769565586363,0.5610684635119677,0.6047267460974233,0.5870462584474931,0.602935734143895,0.6204971128535204,0.6928465414618146,0.7911586214460252,0.22033898305084745,0.0012390621569479182,0.5373134328358209,0.7515923566878981,0.5428850698502445,0.8433276039352191,0.9199239489520954,0.07211341792133412,0.66853092351535,0.0735265694344251,0.074204232523165,0.073526569477533,0.074204232523165,0.0735265700145335,0.0739930021392703
15,3.0,19.0,4,0.11177032906752368,0.02339340049191351,0.3333333333333333,0.5226493497792564,0.013040688183121273,2.194228356964154e-09,5.817693492409472e-08,0.002058418079295372,0.5778804260156953,0.7476792395403151,2.4077324488801883e-05,0.8383580870065266,0.11014492753623202,0.04868913857677899,0.10241935483870968,0.3843930635838151,0.06981981981981973,0.13280572668056023,0.461139896373057,0.05865102639296199,0.27209666340101124,0.0014103957617413421,0.0025382223911276265,0.003940582601824574,0.015072345466951095,0.0008510570861552742,0.003978453538110066,0.004902030510936263,0.023009809456817108,0.5834485578017868,0.6074363786430408,0.6195257346674152,0.6684119845312192,0.6640485569135298,0.682430218771314,0.7010315097657807,0.7847628575281168,0.6875990749961757,0.22881355932203387,0.00151768339028341,0.519402985074627,0.7324840764331211,0.6030543253589111,0.8838701575287387,0.9558111395647273,0.05572508870612074,0.6987878550583322,0.0367633157424244,0.0367804787258465,0.0367633157424244,0.0367804787258465,0.0367633157633625,0.0367804787258465
15,4.0,0.0,4,0.1844812470761885,0.0625504656804816,0.5555555555555556,0.5194290054845488,0.013040741537422889,7.116841300155397e-08,4.309007826031068e-08,2.667213042089213e-05,0.6846900019771106,0.8363993377004885,0.001166525463703683,0.9067899611796106,0.17101449275362335,0.07303370786516854,0.09806451612903229,0.4421965317919077,0.24099099099099094,0.046463122915758354,0.40414507772020714,0.07624633431085055,0.1945235265393368,0.007718610594674725,0.010632061319927255,0.017403963077013775,0.05579026154123207,0.003502892841656315,0.012787570593477628,0.016120928054417033,0.062355495598943475,0.5725036670806516,0.5962551323385399,0.6097606574776149,0.6662838588949329,0.6260597877252532,0.6433392332962856,0.6621137322287199,0.7474021104562705,0.8435711585126574,0.22881355932203387,0.0011777987011971228,0.5313432835820895,0.7611464968152868,0.6260156860145434,0.8608210526095856,0.9506867573974933,0.07879441978227887,0.7346673468803802,0.0735265694344251,0.0739221371353335,0.073526569505861,0.073687108049007,0.0735265704505385,0.0738085643957711
15,4.0,1.0,4,0.15282701081879346,0.04271318100586158,0.7777777777777777,0.23934987735386942,0.013040696496654416,4.9478341036006716e-08,2.478031186981636e-08,1.862627644874975e-05,0.4904513661054565,0.7268734583946822,5.844585638505202e-05,0.8691447449423488,0.12463768115942035,0.04681647940074899,0.11529656607700309,0.4104046242774567,0.06306306306306297,0.15361336399951578,0.3316062176165803,0.12609970674486812,0.10256004864700519,0.001247563801673448,0.002156258640911797,0.003270739587265429,0.013066263802624439,0.0005232704377072875,0.0025842453620014945,0.003071494016294237,0.014306326234910379,0.5908600429666928,0.6152118044139941,0.6273962451027137,0.6764290874553271,0.6369074613066077,0.6542293779662116,0.6718815850707046,0.751195799683918,0.7619809613767804,0.2316384180790961,0.001064209244064727,0.5283582089552239,0.6751592356687899,0.5607717298625297,0.8365386280841458,0.9159381424978124,0.0729765378242712,0.6527040085453182,0.3308684100661756,0.3308835759459289,0.3308684100674072,0.3308835759459289,0.3308684100784921,0.3308835759459289
15,4.0,2.0,4,0.14297305734272553,0.03938094118564793,0.4444444444444445,0.44916353885107213,0.0130407191921724,1.5855803486978266e-08,3.8642676605985826e-08,0.0001707436908525429,0.6272495952990446,0.7692056191341453,0.00019314573818540878,0.874517031651421,0.11594202898550733,0.06554307116104865,0.08135326514555469,0.3815028901734106,0.02477477477477473,0.2920953879675584,0.44300518134715033,0.1495601173020528,0.11563099569096576,0.0015267619649760814,0.0021790509798587446,0.0034386725147488592,0.011864628960629947,0.000734620053156852,0.002845592820855457,0.0034865363518455056,0.013245561054909693,0.5435853630372738,0.5651095258689111,0.5761847771906276,0.6212802681968295,0.618291623677262,0.6348500339916127,0.6520168166283955,0.7286301392044515,0.711858136372251,0.2316384180790961,0.0011195643194838794,0.519402985074627,0.8121019108280256,0.5832453921661185,0.8600211730386775,0.9433470678379128,0.05813163747040152,0.7143302750956162,1.0000004296850662e-12,2.4542569841511444e-05,6.750923778331419e-11,2.4542569841511444e-05,9.621569166395894e-12,2.4542569841511444e-05
15,4.0,3.0,4,0.17198465816558814,0.05816930284809968,0.6666666666666665,0.45434203402423934,0.013040781510840486,1.525779665418505e-09,3.588691670177616e-08,0.0018284447692183813,0.5339661774238017,0.8285677038652057,0.00031262292941276737,0.8863315911474213,0.11594202898550733,0.07116104868913856,0.07536656891495602,0.4017341040462428,0.03603603603603594,0.23522355867108313,0.5569948186528498,0.31378299120234615,0.0680257957145829,0.004191782772947465,0.005970126630136984,0.008073740745250602,0.019751861830584354,0.0022779505083715275,0.008319311324952984,0.008706431974086177,0.026448157324937105,0.5210965178284097,0.5416626117559163,0.5524867793519737,0.597029190014692,0.615535084159264,0.6322332292327806,0.6495801202424711,0.7274065125127809,0.7672192009946274,0.24293785310734464,0.0011777987011971228,0.5462686567164179,0.7484076433121019,0.5729517370406556,0.8633809786341471,0.953219771387199,0.057150233604173,0.664571847087267,0.0122544385814748,0.0124047971689838,0.0122544386110344,0.0124047971689838,0.0122544392502621,0.0124047971689838
15,4.0,4.0,4,0.13621255424383089,0.031650507259665464,0.6666666666666665,0.5240267919059316,0.013040746719830836,2.743212766727618e-08,5.556577183815147e-08,0.00013805385428469503,0.6559470101027967,0.7733667358960928,7.88334995496421e-05,0.8467029932887704,0.11014492753623202,0.06928838951310855,0.07456864216054014,0.393063583815029,0.0405405405405404,0.21115280635919786,0.3652849740932642,0.0967741935483871,0.1438127090301003,0.0007046657879467848,0.001036638116677995,0.0015317159217193154,0.005386488930800731,0.00036915898177415673,0.0014210496414522452,0.0016214665412699607,0.006691412015165661,0.5890947037603637,0.6131859286270624,0.6251475516909859,0.6723352781385504,0.6481947456662301,0.6657880687558092,0.6836417029464286,0.7632104973630263,0.654206691733327,0.24011299435028252,0.0010115911122238316,0.5253731343283582,0.7356687898089171,0.5874674186331341,0.8684694253920211,0.961904105577108,0.05801804178375243,0.6638674905885968,0.0367633157424244,0.0367675050570739,0.0367633157424244,0.0367639094161958,0.0367633158089336,0.0367675050570739
15,4.0,5.0,4,0.14561213049829708,0.042026496310245,0.7777777777777777,0.5671147118791012,0.013040771657155581,5.819926339444443e-08,2.9569660380245696e-08,1.912968732632066e-05,0.6433243469101927,0.7525037108644801,0.0003577122655474139,0.8247175837350963,0.11014492753623202,0.06367041198501866,0.08064516129032258,0.3757225433526012,0.03378378378378365,0.23251537632363198,0.4533678756476684,0.40762463343108507,0.03985472538182485,0.003520414926150079,0.004781317547207414,0.008327938648235871,0.02231107028557992,0.0017906417504156853,0.006999289108674254,0.009016198209111752,0.03098701642366136,0.5650549509845455,0.5879659584850186,0.6003048207642758,0.6487261412240647,0.6450415128257805,0.6628022292946361,0.681303770998801,0.7634148916503374,0.7604876521896203,0.26271186440677974,0.0014426439512181587,0.5462686567164179,0.713375796178344,0.6008739714015809,0.863709789072741,0.9474068679989165,0.06736093279842477,0.6591089892246993,0.0490176922734755,0.0490567436415941,0.049017692285792,0.0490567436415941,0.0490176923855559,0.0490567436415941
15,4.0,6.0,4,0.15357999633853534,0.038305863642090016,0.8888888888888888,0.31043730570116396,0.013040729343243239,1.618098427687325e-08,4.316891186636265e-08,0.00018874021713619969,0.5838087514512535,0.7722482405220256,9.57781473840302e-05,0.8931340932405106,0.13913043478260873,0.05805243445692877,0.10340017436791632,0.4248554913294798,0.02927927927927919,0.2868965780872712,0.3911917098445596,0.10263929618768322,0.14566592827462393,0.001010176403108934,0.001427091508224893,0.0020893950735832783,0.008268829552532476,0.0004995248834467208,0.001771273868503327,0.00204099020389564,0.009522115666060644,0.5987886492843538,0.6234616685100364,0.6357137831975774,0.6843234120982297,0.6450938573872981,0.6625646295171133,0.6803581692603939,0.7599730343285994,0.6219497708414706,0.24011299435028252,0.0006409244019356458,0.5402985074626865,0.6751592356687899,0.6169976619004056,0.8852020264561371,0.9727956272372318,0.04695425292056184,0.712429650731466,0.0367633157424244,0.0367699065245908,0.0367633157424244,0.0367682616784774,0.0367633157596675,0.0367699065245908
15,4.0,7.0,4,0.17837999147404596,0.04980040686407135,0.5555555555555556,0.504202938640756,0.01304077669959921,6.79183850431858e-08,5.006720394232824e-08,3.6972968414842056e-05,0.6105455897034555,0.804894090723937,9.651673747278563e-05,0.8630107364055405,0.11594202898550733,0.0411985018726591,0.12211981566820278,0.43063583815028916,0.038288288288288244,0.2391278032452119,0.5958549222797928,0.46334310850439897,0.046872495093838965,0.004313055979169288,0.00682619734381802,0.010772047970063968,0.03713790653027409,0.0017873057596585868,0.007188734514919909,0.00849855603527733,0.03676739282902119,0.49369853596006863,0.5130219575609574,0.5239984182903303,0.5727562461018234,0.5461976631376435,0.5605576674769839,0.5763500456468589,0.6501646332923325,0.8572951855931844,0.2372881355932205,0.0018589566796356882,0.5432835820895523,0.7898089171974525,0.6037958701691502,0.8379454874304688,0.9369765957829645,0.08589188657013165,0.6624413565960425,0.0735265694344251,0.0737812361909714,0.0735265697066203,0.0737812361909714,0.073526569651196,0.0737812361909714
