feature,importance
"d_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0007273542054272115
ps_mean__range_count__max_1000000000000.0__min_0,0.0007184131418976267
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0007154629111275401
"ps_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0007096178150827813
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0006947882354011457
"d_mean__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.0006876644063530447
"pc_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0006876489483911194
"d_norm__fft_coefficient__attr_""real""__coeff_5",0.0006673212237726786
"d_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.000662330894835324
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0006480068724278125
d_mean__quantile__q_0.8,0.0006469966259846949
mhl_mean__quantile__q_0.2,0.0006400008761265248
sigma__quantile__q_0.1,0.0006359783551242221
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0006340885600311056
"ps_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.0006340138274671242
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0006328739927176187
d_norm__sum_values,0.0006318829849682503
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0006307174839238513
"d_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00062949093819319
pc_norm__c3__lag_2,0.0006187696685176779
"d_norm__fft_coefficient__attr_""real""__coeff_4",0.0006095694356301044
"ps_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0005998412122563814
"sigma__fft_coefficient__attr_""abs""__coeff_6",0.0005969724880435562
ps_norm__mean_n_absolute_max__number_of_maxima_7,0.0005887953428238744
"sigma__fft_coefficient__attr_""imag""__coeff_3",0.0005774435471678894
"mhl_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0005768124596587304
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.0005708911478367576
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.000565500748708433
"ps_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.000560928448495229
"mhl_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0005596148732000647
"d_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0005533830077930967
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0005511336956929855
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.0005461427023233413
"d_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0005417143407376608
d_norm__c3__lag_3,0.0005400026041877148
"d_mean__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0005382254214525588
mhl_norm__abs_energy,0.0005316154060683177
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.000528583420990969
pc_norm__quantile__q_0.6,0.0005118056178031656
"d_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0004985624280686618
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0004982415289773931
"d_norm__fft_coefficient__attr_""abs""__coeff_3",0.0004974667656498896
ps_mean__range_count__max_0__min_-1000000000000.0,0.0004951804140124169
"mhl_mean__fft_coefficient__attr_""abs""__coeff_0",0.0004914749708784409
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.0004893464038059516
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0004893241962438961
"d_mean__fft_coefficient__attr_""real""__coeff_5",0.00047078386859511137
"d_mean__fft_coefficient__attr_""abs""__coeff_4",0.00046380952521743885
d_norm__c3__lag_1,0.0004519552047631609
"sigma__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0004482482494901436
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00044823814967852137
pc_mean__time_reversal_asymmetry_statistic__lag_1,0.00043781962148706623
mhl_mean__root_mean_square,0.00043265580216554135
"ps_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00042718669611654605
pc_mean__number_crossing_m__m_0,0.0004265125244592827
"d_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0004253150840472556
"sigma__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0004219846853584023
ps_norm__quantile__q_0.7,0.0004186953942249751
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00041450533357074217
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.0004031440970747831
d_mean__abs_energy,0.00040293499375035666
d_mean__standard_deviation,0.00040257103699180974
"d_mean__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00040022846918230263
sigma__c3__lag_1,0.0003978697614147478
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0003965732622016416
"ps_norm__fft_coefficient__attr_""real""__coeff_4",0.0003947664102909952
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.00039302798811104823
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.0003922275951059689
pc_norm__quantile__q_0.3,0.00038268277828168787
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00038255463761740545
pc_norm__spkt_welch_density__coeff_5,0.00037655103642503555
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00037631597373906145
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0003756703320666972
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00036395667144971416
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00036209409986338924
ps_norm__standard_deviation,0.00036103234532882967
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.0003577313572131713
"mhl_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.000356118450617579
"pc_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0003549439051453007
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0003526459683079265
ps_norm__quantile__q_0.8,0.00034945430225874095
"ps_mean__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.0003453278489271745
"d_norm__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0003442399357746839
pc_mean__autocorrelation__lag_9,0.00033581911418902407
"d_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00033491002817123027
"d_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00033125306867792174
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00032919759874927546
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00032884607925810603
mhl_norm__sum_values,0.000324859081005556
ps_norm__quantile__q_0.6,0.0003215622500780998
d_mean__median,0.00032116244933213156
pc_norm__autocorrelation__lag_5,0.0003181414676423841
"ps_norm__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.000316509548678304
d_mean__mean,0.000309473124410118
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00030875165591081054
"d_mean__fft_coefficient__attr_""abs""__coeff_7",0.0003078557717991305
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0003042482192765458
loglikelihood__standard_deviation,0.00030226805582871894
"mhl_norm__fft_coefficient__attr_""abs""__coeff_3",0.00030174817971782765
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00030129202775621984
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0002922713711304241
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0002898812865640009
"sigma__fft_coefficient__attr_""angle""__coeff_3",0.0002896287336226169
mhl_norm__quantile__q_0.4,0.0002870164061657358
"d_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.00028701279984873505
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0002852340790980615
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.0002834993474191154
ps_norm__time_reversal_asymmetry_statistic__lag_3,0.00028144238090354186
"pc_mean__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.0002793554554679319
"d_norm__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.00027532206525457083
d_mean__c3__lag_3,0.00027347327445806276
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00027233042303600883
"sigma__cwt_coefficients__coeff_11__w_2__widths_(2, 5, 10, 20)",0.0002692580661900297
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00026880121013093646
sigma__autocorrelation__lag_3,0.0002686693379378587
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00026771928861208196
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.00026756062312913533
"mhl_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00026733420452022724
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00026618827607205795
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00026325087791555154
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.0002626574996919066
loglikelihood__autocorrelation__lag_1,0.00026079353367420595
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00025995862762782235
"sigma__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.00025623698589961603
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00025294682831316956
sigma__approximate_entropy__m_2__r_0.9,0.00025189969996203157
"pc_norm__fft_coefficient__attr_""abs""__coeff_2",0.00025070318760512313
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00025012276312095545
mhl_norm__autocorrelation__lag_9,0.0002495697786466069
"sigma__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0002469628822131602
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00024676435623944475
d_norm__quantile__q_0.9,0.00024647859776277196
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00024636888016832625
sigma__quantile__q_0.3,0.0002453114470790474
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00024370314120440096
d_mean__quantile__q_0.6,0.0002435073816558668
"ps_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00024299685099853584
pc_norm__absolute_maximum,0.00023824459617850284
"d_mean__fft_coefficient__attr_""angle""__coeff_1",0.00023785603414462896
ps_norm__quantile__q_0.2,0.00023476779248327796
"pc_mean__fft_coefficient__attr_""angle""__coeff_5",0.00023463572645453237
"d_mean__fft_coefficient__attr_""real""__coeff_3",0.0002344550282149667
mhl_mean__median,0.00023277837860110736
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0002314085098676894
pc_mean__quantile__q_0.8,0.00023136527635454117
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0002307332359346667
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0002306493195801622
d_mean__autocorrelation__lag_4,0.0002300507940440307
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0002289145556591405
"ps_norm__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.0002288230615534781
"ps_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0002283040788141083
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0002281925611711904
"loglikelihood__linear_trend__attr_""slope""",0.00022486120317329422
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0002229711862710665
"loglikelihood__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00022245663825950585
"pc_norm__fft_coefficient__attr_""abs""__coeff_4",0.00022072984757136267
"pc_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00021875119866117287
"d_mean__fft_coefficient__attr_""real""__coeff_4",0.0002180076929894724
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00021607704072496166
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0002153718628996765
"d_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00021501714727329885
"pc_mean__linear_trend__attr_""rvalue""",0.00021454202008425332
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00021436419011703082
"sigma__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0002121957118335787
"ps_norm__linear_trend__attr_""pvalue""",0.00021206170092136561
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00021199032512394657
"loglikelihood__fft_coefficient__attr_""angle""__coeff_3",0.0002107003075957023
"d_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00021025149435868244
mhl_mean__c3__lag_3,0.0002102294034776198
"mhl_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.00021022031906264908
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.000209876493772096
"mhl_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00020934207915863063
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.00020854519762680463
mhl_norm__quantile__q_0.7,0.00020597483863798066
"sigma__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.00020457761407641437
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0002041741430547816
mhl_norm__first_location_of_minimum,0.00020362906189393386
"sigma__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.00020288222091419586
"sigma__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00020240969615829133
d_norm__quantile__q_0.8,0.0002014384579831702
ps_norm__quantile__q_0.4,0.00020083402834338558
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",0.0002007465171775441
pc_norm__mean_second_derivative_central,0.00019996402292326388
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00019967510994795334
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0001995031308147291
"pc_norm__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.00019767958194480143
ps_norm__partial_autocorrelation__lag_2,0.00019510244068741546
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00019448439287773753
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00019222921299754704
"mhl_mean__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.00019173578332407892
"pc_mean__fft_aggregated__aggtype_""centroid""",0.00019115956156650363
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0001907236306988641
loglikelihood__variance,0.00019029585827165692
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0001898046110096898
"ps_norm__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00018972596526702187
"pc_norm__fft_coefficient__attr_""real""__coeff_2",0.00018914939809183787
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",0.00018614908802128328
"d_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.000186025617986089
mhl_norm__c3__lag_3,0.00018578018219496238
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00018515689374647647
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00018452057573556667
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.00018395969561219545
pc_norm__partial_autocorrelation__lag_5,0.0001831862517658539
"mhl_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00018317277328863614
pc_norm__binned_entropy__max_bins_10,0.00018290993282386867
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.00018244879461081496
"d_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00018129985525406448
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00018127682240719081
"mhl_mean__fft_coefficient__attr_""abs""__coeff_3",0.00018105510525390697
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00018043115605641486
"ps_mean__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",0.0001785909775802662
"pc_norm__fft_coefficient__attr_""imag""__coeff_6",0.00017754394745688305
"d_norm__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)",0.0001772607890105755
"mhl_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00017716219324239252
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.2",0.00017709568133436157
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",0.0001769028293577873
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00017684590814901106
pc_norm__autocorrelation__lag_8,0.00017644076869668593
d_mean__skewness,0.0001763366502757293
pc_norm__variation_coefficient,0.00017616007125070666
"ps_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.00017591401480084856
"sigma__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00017501000996518186
"ps_mean__fft_coefficient__attr_""angle""__coeff_5",0.0001743194692746173
mhl_mean__quantile__q_0.7,0.00017414197662176623
"mhl_norm__fft_coefficient__attr_""real""__coeff_0",0.00017350318879696413
"pc_mean__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.00017290901103704276
"ps_mean__fft_coefficient__attr_""real""__coeff_2",0.00017224186848928096
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.00017211885779564582
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00017158285354077117
"ps_mean__fft_coefficient__attr_""abs""__coeff_0",0.00017072437325005348
mhl_norm__fourier_entropy__bins_10,0.00017071237708591179
ps_mean__partial_autocorrelation__lag_3,0.00017045790138747814
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.000166779489811089
"mhl_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00016631960466149628
"ps_norm__fft_coefficient__attr_""abs""__coeff_2",0.00016597148256775336
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00016490145207352237
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0001637831933831538
sigma__friedrich_coefficients__coeff_3__m_3__r_30,0.0001637776193935565
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00016368990927986314
"mhl_mean__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.0001636121819620608
"mhl_mean__fft_coefficient__attr_""real""__coeff_6",0.00016352671793496006
mhl_norm__c3__lag_1,0.00016279649407228684
ps_norm__count_above_mean,0.00016232269467786458
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0001620246498667922
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00016200698501209277
loglikelihood__skewness,0.00016197441732922798
"pc_mean__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.000160660232227823
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",0.00016065040181543675
"d_norm__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.00016049549874494164
pc_mean__autocorrelation__lag_7,0.0001603901754940274
"mhl_mean__fft_coefficient__attr_""imag""__coeff_5",0.00016028537885358365
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",0.0001601919291041852
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00016013353611642216
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00016005550117672234
"sigma__fft_aggregated__aggtype_""skew""",0.00015939256517732376
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00015913054113453072
