fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
19,5,7,4,0.5799291473633593,0.2504979633290149,0.3333333333333333,0.291510906867806,0.10030908987909358,1.5407503165198785e-09,4.5740300081186054e-09,0.0005413703078181424,0.6191444615660524,0.7702533991121874,0.00037836217501731247,0.7235772357723579,0.3272727272727273,0.15067912661418026,0.52,0.40909090909090917,0.07132442514406902,0.28840290913885996,0.27637840480377374,0.38414854172344076,0.38883712983788754,0.29309845631288317,0.28842080482967003,0.39658338488726314,0.4039289961350074,0.385146062016619,0.44995072551957427,0.5536739996315262,0.5578012767699054,0.3932962629495023,0.386485611183465,0.5509846668565479,0.5788471695147174,0.6505752002870933,0.06887755102040821,2.2791549938780863e-07,0.07485029940119758,0.8214285714285713,0.8312850506350973,0.7214823547843219,0.9034320163102124,0.3378336944179427,0.5832710877639301,1.0,0.5790780143986252,1.0,0.21418991790451214,0.06787594330678837,0.44205362145710936,0.44083361721470204,0.10938781808731263,0.4097546599055902,0.16353000621940567,0.4390064514306956,0.976686698329514,0.12323493309668354,0.1266784366882756,0.31426737738426574,0.05097191397028389,0.1546988444474023,0.002511858118139365,0.14806969130010228,0.10328036561209464,0.027728795255922152,0.03419887964859778,0.472971051371879,0.472971051371879,0.09790561835284647,0.42798713678238265
19,5,8,4,0.5338858290092598,0.17378561564188305,0.3333333333333333,0.09218415780249035,0.10030909654621847,2.2263247985410764e-09,2.969795421128507e-09,0.00023891309594278786,0.657709016704775,0.810190497264538,4.606338519063858e-05,0.6829268292682927,0.26818181818181824,0.17386533443361507,0.6755555555555557,0.31818181818181823,0.12482984900820661,0.3759721381872036,0.5322746566174432,0.6166127634009141,0.35192444801673683,0.3799360926258378,0.39935094526541415,0.6394020618244891,0.35602899279560246,0.41955025228208276,0.5967387576724699,0.6606790441827635,0.4457336184475832,0.428963832203033,0.4390345286153644,0.6801726756654963,0.46424299319674506,0.8744450202156819,0.058673469387755056,1.475608340860111e-07,0.08682634730538916,0.5357142857142857,0.804562651026715,0.6230797958010443,0.7981959579788794,0.5106919594939148,0.5423534003290513,0.7678945968019599,1.0,1.0,1.0,0.7112794064916954,0.2918437548909445,0.23866926961501367,0.22598182490641577,0.5889185386595563,0.15349787059634012,0.6146748417134624,0.5552854082893126,0.29154762908454734,0.23916999092727975,0.3352302190823837,0.5397048442544057,0.3909600753817931,0.4180886662407385,0.34846265784722963,0.9006828904761548,0.8244752206223959,0.8457326781834131,0.5768452141416281,0.9216032651702989,0.14311625385901156,0.9608642567980507
19,5,9,4,0.47680140416352457,0.12587963506629524,0.3333333333333333,0.1881067534077377,0.10030909090787914,4.982621344757194e-09,2.768796988809313e-09,8.500829234839672e-05,0.5101821416838715,0.6516058617143992,0.0001607215144230342,0.5121951219512195,0.3363636363636363,0.10392867497825459,0.6799999999999999,0.4848484848484849,0.08122636090730764,0.469021625904752,0.6294399208090533,0.5711936730932867,0.47354922039475855,0.47013616516937345,0.4796442012547031,0.5329975403091692,0.46160572652307336,0.4949245627678115,0.6788806302034589,0.6412462779726529,0.5724256139902203,0.4994617418627797,0.502470560225446,0.6063655482951757,0.5730429552615683,0.8474476005807847,0.048469387755102136,1.0205458380491282e-07,0.0508982035928144,0.5714285714285713,0.4518085904393907,0.3245035046134581,0.4931359564700427,0.6770397870365601,0.3748176810656031,1.0,0.9957073008013405,1.0,1.0,0.4837266856402729,0.7059284136288859,0.6681431732727257,0.3510200821394796,0.6995886125913673,0.38588178663497286,0.7383458315310891,0.3440180787544218,0.604930307851322,0.5796503332141163,0.08594531718326477,0.6462922180887707,0.07476797679342045,0.6079007759225398,0.20866316887147057,0.6290258229911143,0.14881185973554348,0.14141746815766268,0.6185275624433176,0.6185275624433176,0.10211525127983036,0.19144738742456638
19,5,10,4,0.4681369489447951,0.11631238287768074,0.3333333333333333,0.42115257827546965,0.10030908937785626,3.4345536845203122e-09,2.943413187414767e-09,0.00014425194800386445,0.6426347136486795,0.768948475987006,2.8510198798763448e-05,0.788617886178862,0.24545454545454548,0.21805354208949457,0.36444444444444446,0.35858585858585873,0.05371540408875275,0.14785911225935605,0.4823494083227632,0.45094338193142436,0.24628639240367411,0.15190774455296616,0.47458514803028545,0.4129375472188494,0.2412373601819398,0.301304795022579,0.5838397332765806,0.5979286226111764,0.4701731279529771,0.31332577566741526,0.498292789455338,0.5661856267977265,0.4845594316130145,0.7354596165343683,0.05102040816326532,1.7606347458325498e-07,0.07784431137724551,0.5357142857142857,0.7567595070304458,0.5921440779676845,0.7873584919887134,0.546604753264808,0.5286578933995084,1.0,0.7264607572539561,0.7351306670527413,0.7995383264662879,0.2583637767416722,0.5093464602264826,0.515368696195508,0.4302087702297092,0.40527500119296045,0.4223608660970445,0.43212734010748416,0.7053510883934282,0.2775928607690965,0.22250685386311542,0.16229954525792567,0.1905631816104425,0.13043564444245168,0.2648161970307634,0.057547502068893475,0.26749100549972704,0.054533438034717024,0.05638203418744499,0.4979554190798765,0.7710163495006137,0.049484885259018965,0.11862237980818394
19,5,11,4,0.5494760992722282,0.226936768387227,0.6666666666666667,0.13085454289234288,0.10030909019085649,4.466279366032778e-09,2.167354141975801e-09,7.399604995171457e-05,0.4882378454725568,0.6935799853118854,0.00010574291957997951,0.6097560975609757,0.45,0.09043338994049344,0.5688888888888889,0.3232323232323232,0.10148718505984444,0.21223634075101003,0.3462511994662,0.44176563241715405,0.569099785766769,0.21252295427589182,0.23155217153411062,0.41361180517073326,0.5605268485939277,0.3265391912184552,0.4816474810632402,0.5723626889718673,0.6626492932584327,0.331919654415905,0.339147989406341,0.541284821867202,0.6641698321692724,0.6037818382026836,0.040816326530612276,1.8131645450333648e-07,0.07485029940119758,0.6785714285714285,0.7306723925375038,0.5317959233417211,0.7036050472515988,0.5853304882249322,0.4603956041651821,1.0,1.0,0.9542141767504769,0.8226702224663849,0.5283154427671928,0.7392486220577403,0.722659434029767,0.4796768230760166,0.12253919619630926,0.4608153686427704,0.21200235881355745,0.3991510345945739,0.47491286344462424,0.40289916877763643,0.21594644965768767,0.5517103131539005,0.16624819531754378,0.5854565942203872,0.10003268936760673,0.42472006500223225,0.2994939730813677,0.309653465839266,0.23038415651111557,0.5256644766998649,0.11323543162866859,0.3010533155812991
19,5,12,4,0.7062898724606637,0.3853913668021324,0.3333333333333333,0.4859932239060842,0.10030909086150837,2.2148847281744837e-08,5.83281418967296e-09,2.3152940937501225e-05,0.8171435542761104,0.8750593129752438,0.00018849408752350224,0.5609756097560976,0.4681818181818183,0.07932627726159158,0.7644444444444446,0.4949494949494951,0.09102367732465377,0.33395432792800017,0.5776020519322409,0.6478438680319496,0.5043244851637426,0.3432175520846465,0.4663334396914084,0.6498584827777044,0.5055801572081164,0.40928695368141077,0.6431840984597427,0.7148201106935783,0.6238941388876018,0.4208283043316006,0.4932863431289923,0.7108843758224968,0.6368327518801614,0.7608401486448224,0.06887755102040821,1.3490701556852598e-07,0.08682634730538916,0.6785714285714285,0.8719906496974494,0.6780167269455086,0.9200465225711275,0.41330659605757974,0.7689538095492239,0.941864836440275,1.0,0.5804294284237326,1.0,0.24156029159930625,0.31262134154953714,0.3133607161283045,0.41125586907543504,0.2403823154649478,0.3545781242789863,0.3183969066234148,0.5827881426557635,0.6470358678406896,0.5737490084012009,0.12800253005180445,0.2529302397830533,0.1116771190184987,0.30347678268020195,0.03539349803647496,0.18946227348158318,0.09705124990947255,0.06285212590014545,0.4174522009628937,0.49211805181361257,0.22332905481584217,0.10031630393694946
19,5,13,4,0.42304607422459667,0.08212382592327795,0.0,0.17751101179948656,0.10030908840678819,8.053316289492614e-10,3.1614323980513786e-09,0.0007478253605081148,0.3796546083857346,0.6289781782101428,0.0003456553764380371,0.7723577235772359,0.5363636363636365,0.09531514510984951,0.6222222222222222,0.6161616161616162,0.055327833185386296,0.40884465550422294,0.5423445179046634,0.6970010268341651,0.6065473772909765,0.3998131009383347,0.4078989230314717,0.6538202000309737,0.5412996963542867,0.4578620292815046,0.6205142767605293,0.7485207150684022,0.6944868368689684,0.45435731200707336,0.4559013867122079,0.7113076598459546,0.6553227468902468,0.724477935918977,0.05102040816326532,1.6133059403993465e-07,0.08383233532934123,0.6428571428571427,0.6870333961819577,0.5839503401080366,0.6136170344310125,0.5015925123555263,0.4178791535024279,0.9819171470595269,0.9489678168672139,1.0,0.6002326679463346,0.29333900659079637,0.6490127128228487,0.6551435120571085,0.42507975548554683,0.16491994508483404,0.4827224705961386,0.17511072682078854,0.5385981238663049,0.5445276160877643,0.5016253840955496,0.3439948005566295,0.4986112419613704,0.42773043064544936,0.4385724598086297,0.12291598969593737,0.2274002397274899,0.09058106816752776,0.09242965890673252,0.270058415510512,0.38562565719515063,0.17920472029203036,0.4430506955939145
19,5,14,4,0.3263429624281107,0.023499691290115268,0.0,0.1080580250274511,0.10030909059124328,2.2403242180266917e-09,1.3096036325307377e-09,0.00010583185885942376,0.4745260453876855,0.6750462564175805,4.422408821362109e-05,0.6422764227642278,0.2909090909090909,0.15096715404050867,0.5422222222222222,0.45454545454545464,0.0666570936243538,0.34989232754044475,0.6696636902462646,0.6554015331323237,0.418627234526735,0.3520825668918751,0.47712748531946836,0.642706239589743,0.3953714793999686,0.4156054410580783,0.7067564137102101,0.7148200527223548,0.5548421181441641,0.42148722101154346,0.500238440469039,0.7004098964808408,0.5488941647719705,0.719070002454236,0.05102040816326532,1.475608340860111e-07,0.05688622754491013,0.4642857142857143,0.6180499139412032,0.590407033139047,0.6865291969050397,0.5221369792241579,0.2880489758496507,0.8821586359858253,0.9176177740239837,1.0,1.0,0.20333208262712277,0.18529569478892238,0.17462001631765833,0.21791047979012262,0.7032452677633805,0.19781771731674896,0.7199191249220258,0.30779469488089584,1.0,0.9482554817577684,0.1398990007029134,0.251129329284945,0.18414132598572971,0.4979989878738761,0.116921895510532,0.2942423878275291,0.28375938201511297,0.29392671004756654,0.36541379642978145,0.23786215825997278,0.15366019997003227,0.39108816368308563
19,5,15,4,0.4353356830167755,0.0785988096632459,0.0,0.21892419199115914,0.10030908865429862,4.3780331306013675e-09,2.604827815578821e-09,9.37522710452412e-05,0.7653168916060828,0.8444058749885273,2.5721718666708036e-05,0.6829268292682927,0.2772727272727272,0.16820795991050835,0.5022222222222222,0.393939393939394,0.07134092214505769,0.2195557892905306,0.23667125360742863,0.1652323441498898,0.2457946793340915,0.22627947504553847,0.23085575224669214,0.1624915196659812,0.28584785858408407,0.3561677908786942,0.4452488396927479,0.45037107902343615,0.49538444121644976,0.36718845425376434,0.36590176417732634,0.43848349544378956,0.5347869726504626,0.7111692457267769,0.06122448979591846,2.0343552613082363e-07,0.07185628742514964,0.7142857142857143,0.9099906428983278,0.7598102561101658,0.9399051254646033,0.4084587587935646,0.460944369988301,0.9706869837701799,0.743440731268382,0.7856384914821264,1.0,0.042045431527901966,0.09463652730460392,0.09513682389314315,0.07729228358301665,0.3996144938799704,0.06495681251449059,0.4811222179943328,0.8988870626425045,0.36230658714030417,0.37583203001412335,0.14845974179493504,0.048844261198482175,0.08192551014980937,0.0393302440229657,0.09925625299086044,0.032328979950415615,0.06932220883352352,0.0628521202983258,0.30427464279316707,0.8084825100872944,0.2146093713061882,0.24604126485560543
19,5,16,4,0.6339057401911681,0.3379705490395319,0.6666666666666667,0.20111647151944653,0.10030908953465462,1.0498637659111182e-08,2.5144575190734698e-09,2.2134223877561992e-05,0.6513636583473352,0.7669308932141246,0.0007495051539443441,0.7154471544715446,0.41818181818181815,0.11539576688895334,0.6622222222222224,0.7121212121212122,0.050134846761585625,0.5444329139284055,0.4997242348105274,0.6667916910891137,0.5711558031821043,0.5537770374243239,0.4012299823080721,0.6828345576655557,0.6268211026451698,0.5414742587043241,0.5943621518809209,0.7314012474059552,0.674784619802867,0.5478529017841957,0.45442030778531606,0.7345387128987217,0.7178579530021749,0.7639748675962468,0.03316326530612243,2.3434968860866097e-07,0.1017964071856287,0.6071428571428571,0.5918661709157784,0.3632942446694756,0.6634143953274351,0.5934687355748443,0.5110237087672038,0.9158522082994153,0.9077982299146038,0.6277365052262198,0.7428032582788318,0.5933969879570657,0.992708784859472,1.0,0.6604908704817491,0.983730245258557,0.6383466116554399,1.0,0.5681460003860181,0.04592693068338971,0.03607007247928473,0.2577138153235609,0.5180606085750532,0.1779265550735232,0.3667713959929707,0.14746616131154983,0.17122571257371444,0.10721842958785373,0.12015862134537295,0.39221739889417884,0.3815017629658497,0.006025398157372391,0.29034174309054916
19,5,17,4,0.5361472073219209,0.1778431772849153,0.3333333333333333,0.274509634402749,0.10030909074277526,1.9095358826066143e-09,2.4426711202092157e-09,0.0002339376061775833,0.7209880205005083,0.8384031857413663,2.1553642703580384e-05,0.6829268292682927,0.4272727272727273,0.10753261815018847,0.6400000000000001,0.16161616161616155,0.21710292388063784,0.2021684032920345,0.3521612084319238,0.3885869977507392,0.38908934005127593,0.20724355124982174,0.2923580510863401,0.4189223599120165,0.4494926696956762,0.3067757508140482,0.47197907503836983,0.5154576377724291,0.5187957359663837,0.32045744641065144,0.3733075186849369,0.533194205916047,0.5780579607951216,0.8355224248304844,0.038265306122448994,1.087109550857103e-07,0.059880239520958056,0.6785714285714285,0.8786883472939249,0.7864132978823077,0.9249572656297319,0.32055634120780635,0.6068240275138443,1.0,0.5628483890508482,0.5752869562503322,1.0,0.5826467379885931,0.3083319970598968,0.2748687748684464,0.4195426264981051,0.6002901618930367,0.3808651580660011,0.6352058884613372,0.6504730111209414,0.21679456689009347,0.19940232728616114,0.23208672213180775,0.5861675520723906,0.23284267334819056,0.4206064449945911,0.15961283914407404,0.5106629678225383,0.07490343181371871,0.10492627921359533,0.29919634814460905,0.49772208992252576,0.2815231180533416,0.18369967062848933
19,5,18,4,0.5848338113386415,0.23903882988182454,0.3333333333333333,0.38303700288554615,0.10030908765164291,6.44489636834366e-09,3.7165739869671976e-09,8.581864408722443e-05,0.6853729842513628,0.795446977810377,7.540161390281284e-05,0.5691056910569108,0.32272727272727264,0.12050170762841109,0.7422222222222221,0.4393939393939395,0.09989518999034798,0.13536853590215348,0.22789347596957513,0.2704930873217379,0.4541983036229723,0.1373410987782729,0.15250795100025816,0.272534099548359,0.30895118584004827,0.27852636560660515,0.40254963684445444,0.46081544390791396,0.5861892763435934,0.28827658418497204,0.2923557973386529,0.4509656860082555,0.5009444022283549,0.7055041341442474,0.0663265306122448,1.475608340860111e-07,0.0898203592814371,0.6428571428571427,0.7337739438492075,0.7298754049850285,0.8783453317307711,0.41465197585387276,0.5458797600353983,1.0,1.0,0.994029560480111,1.0,0.24951024989437331,0.2938486644933844,0.28585033648334335,0.04698775174323999,0.38713771499893423,0.12473905772640564,0.4200807684434655,0.6603689157849144,0.4882239310523586,0.3773616481104536,0.15727429005197313,0.42737600482291915,0.14222494903825464,0.3198717784692445,0.15147160198831344,0.2910785355520502,0.06470071645105376,0.07209510125026206,0.4257247835224577,0.5050486105832109,0.2322642417160069,0.2329215806756581
19,5,19,4,0.2853423153385196,0.022454331102926002,0.0,0.10869383639430212,0.10030908940618971,1.9689812278350676e-09,5.268866971253397e-10,5.355526604957447e-05,0.3710303171883056,0.29474750277737377,9.747122125840982e-05,0.6097560975609758,0.4909090909090909,0.08205785556962863,0.5688888888888889,0.47979797979797995,0.06643691365115835,0.3883141565299396,0.5310751903780031,0.557967999528126,0.405182890339954,0.3874142174370196,0.39524928445007074,0.5129878168532606,0.39175015429614496,0.44673636456217375,0.6149752624105457,0.6644444453138929,0.5707515250460471,0.4489290606721669,0.45029685564735633,0.6242258720651169,0.5693306730241098,0.7292139836667648,0.06122448979591846,1.475608340860111e-07,0.07185628742514964,0.6785714285714285,0.6241703078379464,0.38209326135557253,0.5932605467706039,0.6911429846730726,0.30396719817104234,0.5897440700167358,0.6062799999276096,0.5503849860953755,1.0,0.1681895409121006,0.6869296338058319,0.6866259081734309,0.5469523108464045,0.6857535210202136,0.5968677338559137,0.7582293758663474,0.6923280907006764,0.41161418827093765,0.41859189334226743,0.15678079133795741,0.29437045296255016,0.1649586032626881,0.20742537436614839,0.05605329496671502,0.13501930729273837,0.1526395812645237,0.09708868180970685,0.21675476466797927,0.287182165842893,0.3181349048066624,0.16652120150996189
20,1,0,5,0.47721047445974074,0.08614658698305654,0.3333333333333333,0.23502663705244314,0.10031631879953667,1.4473127717184798e-06,5.885792332080555e-06,0.0006956133881479589,0.44541832892245736,0.9470544750290342,0.0017640350366447607,0.7398373983739837,0.1863636363636363,0.2659667001844507,0.5111111111111112,0.15656565656565657,0.17609728078900552,0.1760569442661647,0.1771535266858811,0.4031078043628584,0.353292389880665,0.17683669147367032,0.12912765055653153,0.3681201038538122,0.34727745015689165,0.2836173607646301,0.33406595331735667,0.5193225449408964,0.4851788353963583,0.2913530344032728,0.25079535299363087,0.48325399698541643,0.49204690724193445,0.40660994739255574,0.39540816326530637,3.93831023189903e-05,0.4161676646706587,0.5357142857142857,0.9296350459199847,0.9007539862140224,0.9520760716545403,0.21257713069291345,0.5758083121507745,0.9335849396141633,1.0,0.9995495027163727,0.9954103477872775,0.5130670058780178,0.6155205308593947,0.6169853267374288,0.6246905252826453,0.7336177497874873,0.6259799128418873,0.6682175254168738,0.5249736096878201,0.2049782171504977,0.21170203867763304,0.27013635608674313,0.6624966201817936,0.12736134140900246,0.5139233455604719,0.2434309295055051,0.6277972862089529,0.6684044565744802,0.6684044614693321,0.5712356970885317,0.6181484900188497,0.46327255876840867,0.355323599193412
20,1,1,5,0.5455080948451444,0.16811303406286798,0.6666666666666667,0.5118097120168689,0.10031607259659399,7.517115438126312e-06,5.2511851502726315e-06,9.7540771854092e-05,0.7776792744010488,0.9411745215004548,7.717594021241336e-05,0.75609756097561,0.17727272727272728,0.28430785090686517,0.47111111111111115,0.24747474747474746,0.1070395934539861,0.2425146286827036,0.3197195775964396,0.31777480145726555,0.2653379928126518,0.2541857831890556,0.2593264377014959,0.3648179733119975,0.30363341751751377,0.3630558739006965,0.4861321299593465,0.5250308323202691,0.49281727904996014,0.3789701792783085,0.3780660947920462,0.548898709721855,0.5372453817746023,0.6107643467932202,0.3979591836734694,5.075560733295219e-05,0.4670658682634731,0.3928571428571429,0.8291158023413798,0.7334162911843283,0.9073595779022933,0.32972773011831286,0.7052903544788129,0.7836025110599344,0.9999453022061302,0.9992464718815812,1.0,0.05480105965160709,0.22790428141217678,0.26102280316660664,0.6494095742238046,0.6098910287272992,0.6252384786437037,0.5718912920567629,0.6801823417385995,0.5543079914125744,0.5556744756464677,0.037332302074197264,0.25335145749178667,0.11584757539435096,0.2517179890242457,0.10997319740367723,0.0,0.6576603270863691,0.5604413353179749,0.24734776395569233,0.4298045776138665,0.34451652404324273,0.19338646385764702
20,1,2,5,0.8658708982447569,0.7509041179915353,0.3333333333333333,0.4964998544014809,0.10032549496968063,1.4120202839532428e-05,1.0504312500929882e-05,0.00010559024890145112,0.9098425543503467,0.9459363919446733,0.00015763116640675226,0.8048780487804877,0.16363636363636352,0.32445567383230484,0.3600000000000001,0.2575757575757576,0.07589382397529214,0.38605369793709093,0.3703851181360706,0.3256438199657632,0.2641116990319132,0.39848056988984853,0.3499238453023776,0.31574841059009995,0.3048038470784796,0.4311476675180147,0.4693429794067079,0.4393505522091928,0.39318942554293246,0.44701081425859845,0.40629700619324205,0.43145234793737036,0.44861241837390037,0.5582603243699535,0.4387755102040818,7.427778700390675e-05,0.43113772455089827,0.5714285714285713,0.8295909969171325,0.6969407537983647,0.7974567026568163,0.5043857736822082,0.8064642499858181,0.9155434819176689,1.0,0.9976752857545225,1.0,0.2995306290014723,0.5244198780110985,0.42741351126423943,0.1357650471822962,0.5311726627454321,0.07344667145429057,0.49576073021002365,0.4510618707688181,0.6192291811281541,0.6321301457042802,0.08582446762025131,0.3676306244553432,0.7841700631531375,0.4099240874564879,0.38545305969340815,0.6962222655115891,0.6984773873971467,0.6984773998393679,0.19336693572306843,0.4767733687980564,0.538860138855829,0.18257554797153122
20,1,3,5,0.5545133889944618,0.1919002548562155,0.6666666666666667,0.6335456297898009,0.10032250265644342,3.210430785574298e-08,1.0659736492313746e-05,0.05892583307253149,0.9001987681580044,0.9243205062104163,0.0036133833927842634,0.6178861788617888,0.23636363636363633,0.17866248087901548,0.29333333333333333,0.2676767676767678,0.0572103242982048,0.1965840649206205,0.289672530296836,0.2931601706347687,0.24157454704514048,0.2008884809702176,0.20495125058400335,0.2970536586344539,0.22603402465599692,0.2925287832840783,0.41236822418535213,0.42650343618927195,0.3887333027123349,0.3062116852640031,0.3029448053055456,0.4246187656426559,0.39710862147220455,0.585265872794335,0.420918367346939,2.1419346209139834e-05,0.4341317365269462,0.5714285714285713,0.8234236442738998,0.8899841077343735,0.949837739556792,0.11494421179657516,0.7355169875903449,0.8582178688792653,0.6324951610541426,0.9988084364641592,0.9980318287325897,0.22363200074254186,0.33503307046522046,0.3888806073818927,0.46009903316818307,0.2710920212156196,0.5165252547562621,0.22703004974114094,0.6676432358148328,0.3483454876060925,0.3120640920375747,0.1800347566088637,0.4332043208813038,0.591111321958296,0.35685245211906447,0.6271190880349421,0.41659038651344305,0.7095350437418522,0.6768901118844739,0.376916172303082,0.5573958240062091,0.48487931062320505,0.2912323833036309
20,1,4,5,0.6961986481197546,0.43029692417352544,0.6666666666666667,0.523879664753074,0.10032320464746515,2.09049292194993e-05,8.522155476364058e-06,4.58836516557006e-05,0.8934019418577659,0.915096397344499,0.0006317877181858578,0.6178861788617886,0.11363636363636359,0.3479082295943659,0.3200000000000001,0.2575757575757576,0.06614815303057411,0.17434470794911786,0.21744384041384462,0.27386775518877415,0.22548555457775155,0.17540551644223237,0.17895291845776928,0.2895920200892954,0.22513406678925857,0.295717264610581,0.38378133303241696,0.4480823775436691,0.41476013876137524,0.30318543941381687,0.29982028364454927,0.44618741732702577,0.4270318753743177,0.41304484654911655,0.451530612244898,6.063687266308234e-05,0.4131736526946108,0.3928571428571429,0.8071108828509899,0.6722651151183507,0.8402070608786295,0.4300526768402632,0.7012345629773187,1.0,0.9679399513666478,0.7171820436717772,0.9987395363667362,0.2319035739262736,0.5315285066249613,0.5544607611754016,0.4413790724489935,0.888621542561225,0.5084565182311532,0.9087474388732698,0.4050195766613507,0.6451390493734508,0.7150122899234258,0.10563106135983939,0.1362688375138481,0.19245685357105796,0.3520007165586213,0.08876845569971242,0.2783635846591259,0.6686738305273022,0.690060084673682,0.7349459897785837,0.06686312245697931,0.5064665865187155,0.3555375216391121
20,1,5,5,0.618259005658756,0.3013199252742563,0.6666666666666667,0.2382206730085854,0.10031790688538295,1.9550535242733626e-06,6.428815076891503e-06,0.000557392202577341,0.8205459887610688,0.9409833228174267,0.0011449539303223684,0.6991869918699188,0.3136363636363635,0.15209046100318938,0.5911111111111113,0.2424242424242425,0.13993147022123634,0.30874259199944926,0.3115293343313903,0.5015847464167901,0.3966736737267351,0.31120842822917216,0.2109202634092238,0.49593715425974194,0.39465308447253106,0.37128570825175455,0.42050292822362173,0.5768155901385338,0.49809412682159776,0.37982809192796396,0.297571542979142,0.5678954217038873,0.5092917683054493,0.6066293890080721,0.4081632653061227,0.000154923592840663,0.4730538922155689,0.5714285714285713,0.7458806439701979,0.5959972103265945,0.7755382571423367,0.5191890166732254,0.6954217194160895,1.0,1.0,0.48664582684666835,0.0,0.5588182766720597,0.8619002665843309,0.8392113509319223,0.5082780127530486,0.4465955980774783,0.7224512871918545,0.34676231214501174,0.2350278431057813,0.43562886348046925,0.46467932652855504,0.12243627530931081,0.4485005678828583,0.14570578229564723,0.567035625184799,0.47146347481445094,0.6736768010144789,0.8736353712451488,0.806734576614578,0.4308970005357059,0.7535244738182658,0.6036794988537452,0.2477374960811419
20,1,6,5,0.5981809390566366,0.27078777424420986,0.6666666666666667,0.20908287779834328,0.10032534857014454,1.4179648296729203e-06,6.466077196288659e-06,0.0007832222195625926,0.44657650607316146,0.9624721211261849,0.0002400776268075816,0.7560975609756099,0.4045454545454545,0.12643176511879875,0.6311111111111112,0.25252525252525265,0.14460080413555426,0.2348367990003644,0.36466025784607703,0.47085435772876383,0.44237883901339103,0.2353373040235856,0.24009676680193687,0.4420404822821501,0.44168553520735115,0.27807040789095955,0.4225330430075244,0.4994511216605142,0.4804754605780037,0.28771178118454593,0.2838441261525087,0.470323988207503,0.49299201575064466,0.5798086255693746,0.4158163265306124,0.000204831124790744,0.5059880239520956,0.3571428571428571,0.7749390857059435,0.7233124638659181,0.827046574408182,0.2407288113410077,0.6638358878945755,1.0,1.0,0.935698887769095,0.2739196980987315,1.0,1.0,1.0,0.6316796935047642,0.3195297139556989,0.7238859391362031,0.2851783794692981,0.03633032680745063,0.4035422964124855,0.41007024844543094,0.9744586669532468,0.9999999999999999,1.0,1.0,0.5792808792336566,0.9999064161713684,0.4933213989896822,0.4933213989896822,0.47413518113509395,0.2730566658056639,0.5396985969552515,0.19347212108545747
20,1,7,5,0.5135263336672293,0.14086290691130818,0.6666666666666667,0.7237451969745189,0.10032651231145785,1.7632536803763963e-05,1.0469579127803705e-05,7.892804418249677e-05,0.9504445305710422,0.9838031028796932,0.004465648188281736,0.4715447154471544,0.19545454545454544,0.16621203424831807,0.4088888888888889,0.19696969696969702,0.11352846710194704,0.26596120347390606,0.249412683969734,0.2665436669369791,0.2551713733531108,0.27139305776708156,0.24626734178936227,0.31620531749509695,0.255165533132691,0.3549107601414653,0.4013020086570463,0.4353884404891914,0.42825401331523855,0.36622853206473294,0.3442099150600745,0.4634169589535344,0.4458707679245539,0.0,0.43112244897959195,2.197708617621967e-05,0.4520958083832336,0.1785714285714285,0.8701148974725204,0.789975150237967,0.899884146896022,0.3644848471237298,0.6874730694951499,0.43659489985611555,0.9612327076424991,0.99930313504091,0.9998097420554694,0.483264441272661,0.6980445645498667,0.6852640000943753,0.6823979727568183,0.5238687978893635,0.5564623181305594,0.4942126249839119,0.5980154376153088,0.1120628293539272,0.054793054159370747,0.10297240544886667,0.48938659479363034,0.1779164649778982,0.33172536013565546,0.14393521611721272,0.24332313647411907,0.4416852829275894,0.44168528443159416,0.5389042917596013,0.2898569777836851,0.35532889646226273,0.37697406054403093
