feature,importance
"mhl_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0009737583350072949
loglikelihood__median,0.0009480221911373017
"ps_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0009453159419367013
"loglikelihood__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0009288572117798348
"d_mean__fft_coefficient__attr_""real""__coeff_21",0.0009226008099094306
sigma__autocorrelation__lag_6,0.0009221975836486381
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.0009051275868426113
mhl_mean__root_mean_square,0.0009046212319424783
"d_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0008956120464852931
d_mean__quantile__q_0.3,0.0008810182495875951
"mhl_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0008791224147532947
"ps_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0008588600249409278
pc_mean__root_mean_square,0.0008575889253007985
d_norm__quantile__q_0.3,0.0008486623672921837
sigma__mean_change,0.0008451409427707144
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0008414762961759182
"d_mean__fft_coefficient__attr_""imag""__coeff_13",0.000837555389163713
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.000817165965196257
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.0008127856415854102
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.0008126983823439065
ps_norm__c3__lag_2,0.0008097046435656986
"pc_mean__fft_coefficient__attr_""real""__coeff_0",0.0008023774482942186
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007839068048101935
"d_mean__fft_coefficient__attr_""abs""__coeff_18",0.000780728047747134
"ps_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007786841436713685
d_norm__mean_n_absolute_max__number_of_maxima_7,0.0007734373313024355
ps_mean__c3__lag_2,0.0007711562638472862
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0007647836219988009
"d_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0007533915820860248
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000752373089819237
"pc_norm__fft_coefficient__attr_""abs""__coeff_0",0.0007475306081712766
"d_mean__linear_trend__attr_""rvalue""",0.0007400852838262368
"d_norm__fft_coefficient__attr_""real""__coeff_15",0.0007328582294533992
"ps_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0007200686852125937
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0007191593485837344
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0007146692828160646
"d_mean__fft_coefficient__attr_""abs""__coeff_23",0.0007116913369416603
"pc_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0007097905982478783
ps_mean__quantile__q_0.3,0.0007083731997953902
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0007082143372347
d_mean__skewness,0.0007038141695398872
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0006997633665683533
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0006907754395765493
ps_mean__median,0.0006903706426602096
"pc_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0006850217022383347
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0006846859787042489
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000667461985648857
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0006608262843889233
pc_mean__c3__lag_2,0.0006603773053850087
"ps_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0006591847280332905
d_mean__benford_correlation,0.0006564101251515047
"d_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0006530678575418332
pc_mean__minimum,0.0006524889620542252
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0006476789923919927
"d_mean__fft_coefficient__attr_""abs""__coeff_3",0.0006424614603059352
"loglikelihood__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0006382232462947286
"ps_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0006376718264444277
"d_mean__fft_coefficient__attr_""imag""__coeff_4",0.0006356236758923864
"ps_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0006309894069704135
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0006228568741892464
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0006219894981426451
"ps_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.000610082747739256
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.0006046391239021184
"pc_norm__linear_trend__attr_""slope""",0.0006034399044152039
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0005845028701950468
"d_mean__linear_trend__attr_""stderr""",0.0005736083839894937
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.0005715422571459349
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.000568971479987844
"pc_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0005633650262139746
"ps_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005552761663252971
"pc_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0005520804000309635
sigma__autocorrelation__lag_3,0.000544339899634068
"pc_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0005432506432744213
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0005424721813097596
"pc_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0005403655362416842
"d_norm__fft_coefficient__attr_""abs""__coeff_24",0.0005386763972865519
"ps_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0005364108611613502
ps_mean__abs_energy,0.0005352052153608076
"d_mean__fft_coefficient__attr_""real""__coeff_16",0.0005331666425761616
"d_norm__fft_coefficient__attr_""abs""__coeff_9",0.0005315012727293993
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0005301060735461916
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0005254343040824857
"ps_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0005240108600380259
"ps_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0005123698833181118
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0005113294435721153
pc_mean__quantile__q_0.6,0.000503589046174362
sigma__autocorrelation__lag_9,0.0005014370466539781
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.000501308551651108
ps_norm__autocorrelation__lag_4,0.0004993495152559406
"sigma__linear_trend__attr_""rvalue""",0.0004901217370570268
"d_norm__fft_coefficient__attr_""abs""__coeff_21",0.0004876365135880058
"d_norm__fft_coefficient__attr_""imag""__coeff_11",0.0004794185524015425
pc_norm__autocorrelation__lag_6,0.00047801903023698684
"sigma__fft_aggregated__aggtype_""skew""",0.0004490394934369717
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00044612838813569753
d_norm__autocorrelation__lag_1,0.0004435688587522966
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.00044127819418639166
"d_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.00043859520895140724
pc_norm__mean,0.0004361071619070121
"d_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0004338203094085314
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00042777378468189395
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0004272156274413856
"d_mean__fft_coefficient__attr_""real""__coeff_8",0.0004271728050747652
pc_norm__autocorrelation__lag_5,0.00041953184733494776
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0004139760295511972
"sigma__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0004112622595587077
"d_norm__fft_coefficient__attr_""real""__coeff_12",0.00040466955159589783
"loglikelihood__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0004032140795817835
ps_norm__index_mass_quantile__q_0.2,0.0004013789413993447
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.0004006543585217496
"d_norm__fft_coefficient__attr_""imag""__coeff_18",0.00039343623846399556
pc_norm__index_mass_quantile__q_0.2,0.00039147302431988767
"d_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0003913073202741075
"pc_norm__agg_autocorrelation__f_agg_""var""__maxlag_40",0.0003798962648117889
"d_norm__fft_coefficient__attr_""real""__coeff_9",0.00037955660262392783
"d_mean__fft_coefficient__attr_""abs""__coeff_4",0.000372899513282463
pc_norm__variation_coefficient,0.0003642571340266508
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00036226919810427715
"pc_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0003584896851684522
"sigma__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00035840914825547
"d_norm__fft_coefficient__attr_""abs""__coeff_6",0.0003526218849039416
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0003511746161597985
"d_norm__fft_coefficient__attr_""imag""__coeff_10",0.0003483094064723841
mhl_norm__quantile__q_0.2,0.0003449250228218614
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.0003383894587587762
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0003363237729280566
"d_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00033197981737471505
pc_norm__quantile__q_0.2,0.0003307397996715441
ps_norm__mean,0.0003299747371499041
"d_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.000325213865765471
"d_norm__fft_coefficient__attr_""real""__coeff_16",0.00032399244272597426
"d_norm__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00032047755693022676
"d_norm__fft_coefficient__attr_""angle""__coeff_18",0.0003202369661183092
"d_mean__fft_coefficient__attr_""abs""__coeff_10",0.0003197894758068221
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0003187812766228036
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0003096965389389781
"d_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0003093239671504134
"d_mean__fft_coefficient__attr_""real""__coeff_19",0.00030243304667239225
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0002989544047069817
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0002902851969597203
"d_norm__fft_coefficient__attr_""real""__coeff_21",0.0002890144936092382
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.00028684983188766535
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0002788849899799879
ps_norm__root_mean_square,0.0002787668371969399
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.00027092096348644526
"ps_norm__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.0002669222743876561
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.000258908996496267
"sigma__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.000258162068472547
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0002577908803064065
mhl_norm__quantile__q_0.6,0.00025741793218328176
"d_norm__fft_coefficient__attr_""abs""__coeff_5",0.0002565895947847533
pc_norm__quantile__q_0.1,0.00025558190900588375
"ps_norm__linear_trend__attr_""intercept""",0.0002462785032696516
"sigma__fft_aggregated__aggtype_""variance""",0.0002447554331794723
"ps_norm__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0002404346285539363
"d_mean__fft_coefficient__attr_""angle""__coeff_1",0.00023985414929253746
ps_norm__autocorrelation__lag_9,0.00023666500602369155
mhl_mean__friedrich_coefficients__coeff_2__m_3__r_30,0.00023043754963373664
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.0002297317876438457
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00022759247769180716
"pc_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00022625432957439545
"pc_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00022609563799594904
"d_norm__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.00022578869230519094
"sigma__fft_coefficient__attr_""abs""__coeff_14",0.00022578255640971293
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.00022411393380903022
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00021973709335908572
"mhl_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00021652727698386165
d_norm__quantile__q_0.8,0.00021621789091499103
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00021618841783646765
"ps_norm__fft_coefficient__attr_""angle""__coeff_9",0.00021515030146634307
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0002129868144651017
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0002096275425798172
"d_norm__fft_coefficient__attr_""abs""__coeff_0",0.00020729065042056273
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00020376809749978763
"d_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00020004367060713404
d_mean__autocorrelation__lag_9,0.00020003761855126988
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00019740576555553953
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00019661262238090363
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00019457359112876112
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00019390391370127148
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00019154579504335347
"d_norm__fft_coefficient__attr_""imag""__coeff_3",0.00018877254588437495
"d_mean__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00018764690883792096
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",0.0001863369185540651
"pc_norm__fft_coefficient__attr_""abs""__coeff_22",0.0001858141990796075
"d_norm__fft_coefficient__attr_""real""__coeff_1",0.00018463178174167496
loglikelihood__time_reversal_asymmetry_statistic__lag_2,0.00018455848334882278
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8",0.00018339849845493684
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00018301238523184217
"mhl_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00018062779490522283
"d_mean__fft_coefficient__attr_""imag""__coeff_18",0.0001761016881694165
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00017608149723523806
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00017334576947534847
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.0001715548863574495
"d_mean__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00017077051022707526
mhl_mean__approximate_entropy__m_2__r_0.9,0.00017043373321897674
"d_norm__agg_autocorrelation__f_agg_""var""__maxlag_40",0.00017036301812912164
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00016899738689200478
loglikelihood__sum_values,0.00016841422397240028
"mhl_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00016703239969987501
"sigma__fft_coefficient__attr_""abs""__coeff_13",0.00016586300166251052
"loglikelihood__fft_coefficient__attr_""imag""__coeff_2",0.00016473939204169244
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.00016469965000292936
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",0.0001640463277670563
"mhl_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00016392482124614249
"d_mean__fft_coefficient__attr_""real""__coeff_1",0.00016322001204605542
"sigma__fft_coefficient__attr_""real""__coeff_13",0.00016315955259968431
"sigma__fft_coefficient__attr_""real""__coeff_25",0.00016274120758439162
"sigma__fft_coefficient__attr_""abs""__coeff_19",0.00016025144661446444
"d_norm__fft_coefficient__attr_""imag""__coeff_19",0.00015684443302728404
"d_norm__fft_coefficient__attr_""real""__coeff_14",0.0001558435469076658
"d_norm__fft_coefficient__attr_""real""__coeff_18",0.000155822391231218
sigma__autocorrelation__lag_8,0.00015485005332484164
d_norm__quantile__q_0.6,0.00015446451142313248
"pc_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0001537386104842485
"mhl_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.00015286858031543144
"sigma__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",0.0001519709094599161
mhl_norm__autocorrelation__lag_3,0.00015132258400489833
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0001469621401017061
d_norm__autocorrelation__lag_3,0.00014622345726348862
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00014603002642849856
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00014565586670934724
d_mean__ar_coefficient__coeff_8__k_10,0.00014500887040892906
"pc_mean__fft_coefficient__attr_""abs""__coeff_4",0.00014462112645132898
"d_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00014412700457258374
"d_norm__fft_coefficient__attr_""imag""__coeff_14",0.00014409390196742304
"d_mean__fft_coefficient__attr_""imag""__coeff_1",0.00014394599602800574
loglikelihood__c3__lag_1,0.0001432982454921807
"d_mean__fft_coefficient__attr_""imag""__coeff_15",0.00014272547982979847
"loglikelihood__fft_coefficient__attr_""real""__coeff_2",0.00014239583646448467
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00013987564906169813
pc_mean__spkt_welch_density__coeff_5,0.00013977965567742363
"loglikelihood__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0001395023925127524
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0001392507573614544
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.0001391302167133665
"loglikelihood__fft_coefficient__attr_""abs""__coeff_4",0.00013710718009691685
ps_norm__variation_coefficient,0.00013699962765816102
d_norm__cid_ce__normalize_True,0.00013624811470738327
"sigma__linear_trend__attr_""stderr""",0.0001360481948454765
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0001342124672390287
"pc_mean__fft_coefficient__attr_""angle""__coeff_12",0.00013379845001299334
"sigma__fft_coefficient__attr_""real""__coeff_17",0.00013333186746083736
pc_norm__benford_correlation,0.00013301057647930722
mhl_norm__fourier_entropy__bins_10,0.00013280473610178498
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0001314647798565154
"ps_mean__fft_coefficient__attr_""real""__coeff_15",0.00013020268214469248
"mhl_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0001301850100223661
