fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
16,2,19,0.75,0.06154981342745615,0.004848174305826039,0.1111111111111111,0.3701648056757731,0.013210150407756648,9.623110682033227e-09,2.5616801459671747e-08,0.00019114062283885245,0.5079043057480099,0.4802847153864301,7.119986219813187e-06,0.6988750163193251,0.14538060744694373,0.10399970858225265,0.03015947041278666,0.4411452810180273,0.2562696342047813,0.06696128746274134,0.2875071306332001,0.15360753676470587,0.06629619065533997,0.014598933821892703,0.022801389578411727,0.03402080514051205,0.09257633304880196,0.007975552622188053,0.024232239925323546,0.03581852316836107,0.0950229169328923,0.45458849588438943,0.4696282950892015,0.4817833084193395,0.5398466570715006,0.5293515979334125,0.5423463478294392,0.5565511771573769,0.6068287072846277,0.8866723733607771,0.22881355932203387,0.001177798701197118,0.5404624277456647,0.7389830508474575,0.28454659510164104,0.755473426335628,0.806690329841883,0.11045558174580038,0.5691637409872486,0.030709951712743887,0.08414693804012674,0.1421072864117524,0.19072195096741817,0.4813647975428632,0.0358035332800076,0.4726778986547829,0.2973025826433815,0.6448070261289297,0.6777452002572639,0.0003810123844452226,0.010065575869934763,0.0005176949402153303,0.010127653366884821,0.0007362273280712415,0.015572322902639739,0.0688839009067818,0.06954945809841324,0.06954945809841324,0.04330707673931456,0.054462845641506566,0.035142285986851124
16,3,0,0.75,0.0737511582067913,0.007675852812461992,0.1111111111111111,0.35984746561217784,0.013210453889932148,9.010487844648504e-09,1.7315901051414198e-08,0.00013305092213177305,0.4724990968645887,0.46894980068976994,0.00014701251409981453,0.6554653401390411,0.1383911551658406,0.16920442954975953,0.017010045076112076,0.4483032873806999,0.1339119322719769,0.12585822718086626,0.34840273816314876,0.07295496323529407,0.1621257933718068,0.002593294256699194,0.003689407812846608,0.004517793408351582,0.00837655174972776,0.0012294654073186334,0.003406602147069626,0.00464453732848018,0.007796489671059346,0.4202351575147712,0.4312156033451409,0.4378093930705974,0.4668757265515298,0.5200818809807362,0.5307463631539879,0.540929988760209,0.5676029391106556,0.9044892221942502,0.20056497175141244,0.0010642092440647224,0.523121387283237,0.8,0.3258939873764175,0.7588546422407798,0.8449196158306467,0.09916061477442271,0.5945522153425161,0.00395802906162846,0.10432950871455976,0.18462035980445657,0.37800943229714357,0.34427477696522263,0.04581170858684376,0.4618258193492116,0.41590778051031885,0.36928270289216625,0.44682286661590354,9.544840451059026e-05,0.0013769950358393304,0.0001299708153331865,0.001350900821039549,0.00015842696741626377,0.001793753743467215,0.1289507598979689,0.12366154281681051,0.13074357342688006,0.11930306964615933,0.10388375611481628,0.11865398302418588
16,3,1,0.75,0.07165885410862387,0.00626675622412646,0.1111111111111111,0.34133132594612803,0.013210527583343915,2.5964606687763345e-08,2.999689048922947e-08,7.130717291458543e-05,0.41395115674367516,0.4133718143045343,1.070689363145999e-05,0.6506860395618205,0.1383911551658406,0.13259507504006993,0.022378750408535972,0.4673250265111346,0.08338214152601026,0.19616586372674857,0.3647556569690053,0.15630744485294112,0.0827597068843577,0.009241276970828077,0.012580169034849148,0.015505177251620476,0.028827083544891424,0.005580185725494347,0.015652375966852136,0.01883344537174874,0.034231024533009614,0.44019348311563256,0.45262726620679444,0.46053168426937463,0.49568317832270836,0.5451728764577808,0.5572179336153662,0.5685254879526964,0.6022780105727148,0.9318674208005189,0.19774011299435038,0.000674262224177835,0.5144508670520231,0.7559322033898304,0.2974852964173893,0.7625955583751609,0.8159943652158297,0.10548073030239276,0.5970725542496893,0.016344436175211235,0.13472957954796902,0.22095434865269015,0.41253176901104976,0.5974905043749,0.0807179600295006,0.5181630914352876,0.3220233608075428,0.4615690077466428,0.5455382395211764,0.0002227835984314149,0.00541442864045748,0.00022109847460640285,0.006429142807506023,0.00020119216902987066,0.008520130615669462,0.02236220799608808,0.02370577905869093,0.02370577905869093,0.006631048406902287,0.010959838456498528,0.01362738821236785
16,3,2,0.75,0.08224959547751663,0.008808060730953783,0.4444444444444445,0.49955527787196374,0.013210488721376503,2.0539971101658537e-08,2.0629863461746385e-08,5.963829043250895e-05,0.6157626244356021,0.5604119869547555,0.00019587238187697618,0.8077922129243956,0.14188588130639218,0.08771674194958473,0.03522599990839432,0.41191675503711545,0.07150843938022469,0.20008084015288571,0.30908918045255745,0.09530101102941166,0.11372143660411493,0.0014404209101184365,0.0014559002938442315,0.001854121912487121,0.004641011226006975,0.0008023580758278522,0.0018885014898165527,0.0024397359997741877,0.005790280165888138,0.5527878740405019,0.5666679932752379,0.5752376149126138,0.6150691805392392,0.6233172202171751,0.6360599850836381,0.6483260409287653,0.6858296931453207,0.8537184403240836,0.20621468926553668,0.0004973895958790067,0.5028901734104047,0.7491525423728811,0.3533184051717799,0.7896607393417496,0.8689791881181359,0.07327234469895992,0.6747594892430411,0.0019331495714985012,0.058618887784119174,0.10193461540770833,0.29976229306714447,0.41846692189567253,0.041901565839974335,0.47297600379505805,0.4838693781329313,0.6016660271478541,0.6219459083619886,1.2429686699757788e-05,0.0004786861065704817,1.3627971646748845e-05,0.0005870760727160881,1.729110086587126e-05,0.0006476758931652843,0.008047739213900229,0.00835668805157985,0.00835668805157985,0.0063631622511015435,0.00835668805157985,0.006361938679661507
16,3,3,0.75,0.08070153860184276,0.008116282771150018,0.1111111111111111,0.4574854515305788,0.013210486240550897,1.1527552729024592e-09,2.5687248908735466e-08,0.0017482236980812648,0.5421826409257462,0.4968237542259478,3.811092772107737e-05,0.7146032623078263,0.17333841657135582,0.07955704502404194,0.045453942034710544,0.477863202545069,0.23784676002342792,0.07731778208985314,0.21235025670279511,0.098977481617647,0.07664213321779711,0.012351761078317907,0.018530710330222456,0.023979592810806343,0.06811991532001302,0.005881868246434249,0.021869310843690436,0.02707250061810982,0.06021127902181739,0.45315903611371594,0.4672173435441374,0.47651334732626943,0.5275619003970529,0.5249312135851409,0.5388163833347139,0.5505007487780265,0.5899101343827063,0.8293983145765651,0.21751412429378544,0.00042719939663067764,0.4884393063583815,0.8101694915254236,0.39342727158676194,0.7837867941778984,0.8640277888547432,0.11374775291769916,0.6670798084056327,0.023614005042487757,0.11947300093559762,0.20690136672181925,0.2350886039189343,0.4977572763472975,0.057455095134066596,0.4896773957585247,0.29610884952951355,0.7489857846828455,0.7937937872708372,5.330072356234704e-05,0.008267772967647082,0.00016923214426391446,0.010129653927318827,0.00014998693669036008,0.010569114455657712,0.007275069029900374,0.0031046679428905722,0.008289014362517095,0.000982885176087797,0.0003455705760515974,0.00109047464967213
16,3,4,0.75,0.0904863865513604,0.010348414014293265,0.1111111111111111,0.2511660113957068,0.013210447221409285,3.6063767470072984e-08,2.754181634543245e-08,4.0283296825793816e-05,0.30450486424463996,0.39592975646209555,1.4863540500766165e-06,0.7558217065516146,0.17333841657135582,0.0754771965612706,0.047848350181677046,0.45559384941675485,0.10111282679303543,0.16334189590617584,0.4111047727704887,0.2397173713235295,0.05975522219099719,0.004679756455404569,0.006231172193153968,0.008525838126312984,0.01939113771236745,0.0034160654939221695,0.00984625033689201,0.013532350936700997,0.029699879397272557,0.6416542827840149,0.6581796106423566,0.6686664963737996,0.7179320127944588,0.692845379487358,0.7074013544250461,0.7216331021327618,0.7681395895833485,0.8714157165106919,0.22598870056497175,0.0015966260221014284,0.5520231213872833,0.7152542372881354,0.5045049224193234,0.8271334116079831,0.9371994992642041,0.08162537781490241,0.6729681482126803,0.003542195670931125,0.10351917518119497,0.18926491281162017,0.2572876089850918,0.5414105981519952,0.04350440867865835,0.49220983177913447,0.4169137150057276,0.5928855773002986,0.6388937188271707,0.00010937435578033911,0.0010542055099506875,0.00016153704250366428,0.0013451448279443682,0.0002543201584120045,0.001848234776074777,0.27985495830384866,0.2824134993684795,0.2824134993684795,0.252100179828047,0.05475483605032915,0.2746037247785882
16,3,5,0.75,0.0830778141817113,0.011292541879434286,0.1111111111111111,0.27356839908694985,0.01321049615066759,1.270470734920361e-08,1.5973195877829265e-08,8.013453842392125e-05,0.3756710203379334,0.3519969100189432,1.4241666525831111e-05,0.6106341281601299,0.15237005972804665,0.12228617222788866,0.026410746516765993,0.43007688229056185,0.14583887971886478,0.11245895767761442,0.399077771439437,0.18594898897058826,0.07588821487697782,0.009019391263782112,0.011714410970617624,0.015388761767336912,0.031716175731662244,0.005840934185617642,0.015546959116330545,0.020597205156596146,0.03868304438434156,0.3890546978522913,0.3999845358689324,0.40763824399219184,0.4408084330211002,0.5488813606156422,0.560740382399993,0.5727825147972088,0.607858971388513,0.8912688371531181,0.22033898305084745,0.0012390621569479186,0.5375722543352601,0.7322033898305085,0.23165643909630762,0.7318958612715776,0.7513228047515998,0.09619095269587342,0.5819565943612608,0.011511541207385869,0.14392279680784195,0.22729440259661643,0.22474277678157142,0.4770246987905053,0.09799538448767096,0.4908494093223409,0.34094444865267903,0.6760409799991433,0.657319904195199,0.0003022197475385077,0.004623720984936389,0.0003836924867669989,0.005291160686499801,0.0004553872388727424,0.007656447823781194,0.12046944267960248,0.12154304546558393,0.12154304546558393,0.09303155242779297,0.1190057250907307,0.0946701825404255
16,3,6,0.75,0.10609091204649285,0.014281275563574614,0.3333333333333333,0.45087465042301,0.013210522832688448,1.5621408118412214e-08,2.964198307843218e-08,0.00013020704775192724,0.594616296572169,0.4840553903912824,3.1724308058056056e-06,0.833895640076244,0.14538060744694373,0.08152411481859248,0.038627781727237825,0.42643160127253443,0.19051168734359197,0.08691911412824649,0.3538695569499905,0.12436810661764708,0.10073399610633121,0.006093453624706677,0.008474931822119383,0.014440161685532424,0.04628860973607397,0.005215497789138193,0.015239802326863585,0.02270297314963015,0.07561121851706831,0.6135500110877825,0.6296098569495996,0.6407362701170282,0.6937448901759978,0.6911945994026581,0.7058980078004266,0.7206002181033404,0.7722245935520414,0.9267342304684751,0.20338983050847473,0.0006409244019356455,0.5057803468208091,0.7966101694915253,0.4486462658368766,0.8328768215722029,0.9142091409926623,0.07918045719981863,0.6962889873389737,0.005236537194740534,0.10809674163438573,0.18746364982981356,0.23297784471687852,0.5290427784946161,0.03370161302542026,0.48036093361907833,0.39879464226956185,0.4281681412048439,0.5096179998605492,4.578029924788197e-05,0.0015272313461405767,7.611530982604898e-05,0.001675920082306553,0.00012277376554156418,0.0032457299603020785,0.05234385694172151,0.05599466352285146,0.05490033262277018,0.04420715211028342,0.05599466352285146,0.044468021781956135
16,3,7,0.75,0.07682173397656063,0.0071238584339615935,0.1111111111111111,0.06873269627563854,0.013210446077018273,9.118687492102645e-09,1.4927694999292766e-08,0.00011062908738539948,0.23673571755822814,0.5207678664773053,1.9377961864779016e-05,0.7769653444735385,0.15237005972804665,0.10811598426344167,0.03007190087500658,0.48124337221633084,0.09834407113572217,0.17514979403305395,0.5467769537934968,0.0954733455882352,0.19750038816287474,0.003651259673310957,0.004981221771581593,0.0060446129382541475,0.014087140643341451,0.0020222496107594446,0.005854173864753412,0.007278199972224184,0.01447235376045796,0.5197089121801832,0.5332135332860641,0.5414834213716055,0.5805082989760224,0.5789581099263438,0.5910792130396213,0.6025759394752004,0.6366622578784445,0.6450963046090752,0.21468926553672316,5.620173848083188e-05,0.46820809248554907,0.8203389830508474,0.40615913182999486,0.8267443895450242,0.9032435738804667,0.07254900593504764,0.6055480197896572,0.006002871151677961,0.09108025072838638,0.15556512979617126,0.479197671629293,0.42325265794810446,0.05328201469304396,0.48326273572898465,0.3974715208278028,0.6279586907576526,0.6496172550038298,1.862325981269952e-06,0.001737583312593232,3.911188305399263e-06,0.002067092563907563,4.9291234756722795e-06,0.0024753860815643026,5.86684970875844e-06,1.6654872280056447e-05,1.5502281757329414e-05,1e-12,1.6654872280056447e-05,2.9491865584204873e-07
16,3,8,0.75,0.03985847379339645,0.0030161593325561276,0.0,0.205871656063416,0.013210514087223981,2.7568673736311354e-09,2.1680961544202663e-08,0.000605377750477907,0.29032326918811313,0.2988422158613495,0.0001388550662674296,0.49475361531003126,0.14544414792222643,0.1283695177036281,0.02413654147468397,0.5267099681866384,0.12789521324743097,0.150491818458557,0.4123882867465296,0.5152228860294118,0.023860219939798123,0.01980932021419445,0.02526983935427521,0.029544810671416028,0.07439238588017463,0.006246269221009085,0.018895056928520757,0.02460425929070188,0.046084898224448695,0.3277765042459546,0.33875330467022313,0.34589808040102266,0.3930313960973304,0.32159540582642915,0.33089394949845674,0.33965356915108147,0.3588625163126523,0.9210147322799205,0.22881355932203387,0.0010642092440647224,0.5375722543352601,0.7627118644067796,0.3105862463743687,0.76006113330167,0.7753475912233518,0.09964419366776651,0.4567608341046464,0.020951183624886183,0.16468384146642415,0.3297907682567593,0.2698890741906101,0.4376698313898279,0.06914546217182568,0.4633324915869812,0.27156184794285093,0.46340639079832047,0.5086128957057325,0.000384653758666847,0.010180919192558029,0.0005225669038869908,0.010676220608248835,0.0008682794936167361,0.015764488310321866,0.18349665138357024,0.07812349509374551,0.1972241394589739,0.11631889924507281,0.13139708288709093,0.1146745015551732
16,3,9,0.75,0.05009117504909003,0.0032360101400957337,0.2222222222222222,0.32986625532251085,0.013210490765685328,2.448796598160442e-08,2.3022964424595245e-08,5.4430037281391304e-05,0.45516984289249923,0.41117370138034703,3.891756866465669e-05,0.6061356657854498,0.15935951200914977,0.09787993588809563,0.03454097809221723,0.5145148462354188,0.1872637239763591,0.10387723206418026,0.36000190150218675,0.18853400735294126,0.06728440658248105,0.01887836078220909,0.0236975115198146,0.036207415387778295,0.08609022585998387,0.007869682481820954,0.023828856434882622,0.035244524733396676,0.0722404795430978,0.3662787869394673,0.37766422622096923,0.39035973849675926,0.4417811933624807,0.43270603602316116,0.44436447397985696,0.4578564121190416,0.4942632219532776,0.8630695716655978,0.22598870056497175,0.0007093341204987989,0.5202312138728322,0.8237288135593219,0.3171280270276935,0.7745451738023179,0.8013719825839376,0.10613711710161729,0.5292280555657809,0.032559854166875485,0.12055281645999824,0.210216912701446,0.36112000062329364,0.38268890151489726,0.07789013539584431,0.46890253148111577,0.27377299265711885,0.7075185297500869,0.7459413547200632,4.8358502302412785e-05,0.009503178524029569,0.00017076787701223955,0.015157140652150288,0.0002962924951528361,0.020818694137564566,0.0034144126633923982,0.003727682914148257,0.0013115482519044357,4.2166136941389406e-09,0.0027250826911917035,1.617794928562627e-06
16,3,10,0.75,0.08721542629763479,0.01046058404760803,0.1111111111111111,0.3940901106863784,0.013210477928176763,6.384082692495778e-08,2.4440382754238068e-08,1.007746612128575e-05,0.47312325233881325,0.4634962356020151,9.481131155232914e-06,0.663991852045217,0.15237005972804665,0.17743698091213755,0.01748359290671079,0.4373674443266171,0.1430701240615515,0.1160800063399825,0.34830766305381233,0.16285615808823523,0.07575492467610175,0.007931366099485549,0.00969724934249153,0.010193590808964157,0.01577755413040847,0.004620680388523925,0.012976969439305373,0.014679531895717128,0.02104846728163251,0.5851349703614335,0.6003014230834435,0.6093855789845625,0.6526354970397539,0.6478390264107243,0.6616114799250583,0.674603918913962,0.7152197516464518,0.9407468566198447,0.24576271186440682,0.0014426439512181587,0.5549132947976878,0.7898305084745763,0.4721359938999996,0.8519820523192649,0.9448668258328696,0.08142220468015408,0.5984509740878263,0.006748267161413482,0.10012220036508854,0.16355852996297415,0.2344021438303127,0.40798516550469865,0.057977066996017845,0.4685110009849366,0.39222095243048216,0.7303532100007436,0.7445521710855191,8.684960152300745e-05,0.0018299883768830491,0.00025649882655542867,0.002523189898746286,0.000302988984234029,0.0032535499836824533,0.1470423287450119,0.15942519212986495,0.15942519212986495,0.12259798211516573,0.1260593897878959,0.1410718134458179
16,3,11,0.75,0.0665863508070688,0.006068854689555321,0.0,0.10121863324109283,0.01321047704323234,3.6695486961807797e-09,1.230600159755065e-08,0.00024888014557978416,0.17577991512593355,0.31717056501545543,1.0614130264607844e-05,0.531206797743106,0.17683314271190737,0.07748069357423872,0.04739664323718549,0.4921792152704134,0.10388158245034869,0.17034988181902924,0.49386765544780353,0.2020909926470588,0.08667132424537638,0.007861983077567622,0.01359121045885353,0.018596536061253485,0.04764303296204082,0.004219957426006298,0.014297359322854412,0.02109401266405337,0.04489829460521905,0.41613106467652,0.4293752607555834,0.43809148278315735,0.47995174301919696,0.4976686172764547,0.5096304061108772,0.5216241159892001,0.5552646744899308,0.8649238226136786,0.2231638418079098,0.0008258799387844255,0.5346820809248554,0.8101694915254236,0.3204046948385959,0.7631355952921055,0.8384912736399326,0.10684788806078198,0.5318138330812889,0.013620266246230105,0.13936707584817293,0.2407951346392303,0.23926114871714463,0.4568575331505783,0.04043690792425541,0.48594485114054914,0.32667199491125254,0.5040123021344804,0.5487288406691554,0.0001846507765855707,0.004556289572946111,0.00024929368705288625,0.006040490142048204,0.00040920155132019586,0.009738126165447546,0.061942237811275204,0.07735769198584616,0.07735769198584616,0.03944503954645413,0.05545544281420491,0.04405837423770687
16,3,12,0.75,0.08776085341788467,0.009835712243582918,0.2222222222222222,0.4338309837884432,0.013210492601180351,2.12336017975861e-08,3.149007630785921e-08,9.726144679883921e-05,0.48340437655936885,0.5527903540440021,1.180542586018522e-05,0.7661962456144303,0.17683314271190737,0.09179659041235619,0.04008832297165769,0.4811770943796394,0.06538522975347431,0.24410911721350187,0.3050484883057614,0.10828354779411764,0.09955217031862587,0.0077904002933997536,0.008858236641932745,0.012016958648082833,0.027815305578797054,0.004380000165151047,0.011227423208088784,0.014139753279724082,0.03053072322110383,0.5488452052575254,0.5628772751868182,0.5723473380302098,0.6163388526947758,0.6096055466807728,0.6223500993799513,0.6348503935659526,0.6743901531115192,0.7861078785110569,0.20621468926553668,0.0003669142378402494,0.4884393063583815,0.6881355932203388,0.4487757137761339,0.8186090498488239,0.8999541001787603,0.09107170790732876,0.6613122276461485,0.009512046426486585,0.10831755942251894,0.1846081959383944,0.5608698508428728,0.6007674739361339,0.09323193419423992,0.48765640410018624,0.3624093239421332,0.4228082399945786,0.4626830575624088,1.4562196126924158e-05,0.00305333159274821,2.0657745106512892e-05,0.0033475243773485805,3.543533425233412e-05,0.004129741131780186,0.0005468786265283162,0.0005808995055537558,0.0005808995055537558,0.00012495797830693294,0.0005808995055537558,0.0001223532716476979
16,3,13,0.75,0.050112198346947,0.0037377921344359383,0.0,0.23020983858317118,0.01321048721882452,1.4430370166755085e-08,1.1740999541054313e-08,4.5046747252866154e-05,0.3871633794233219,0.34751565015957575,3.53574042226581e-05,0.57139306336986,0.1383911551658406,0.11620282675214923,0.025807156654577983,0.41569459172852585,0.08923912464724985,0.16825142525554893,0.3883342840844266,0.3073874080882353,0.04246104753377676,0.013917876913144906,0.017013688942713726,0.025186704786959394,0.05120014096170784,0.006659132039339695,0.018641708412386628,0.027978333002592795,0.05320253047966666,0.26350989217554066,0.2716449272891833,0.2810216375372241,0.312360406647608,0.3983351743057374,0.4080832052747539,0.4201596890623848,0.44750640461479146,0.8114886452071011,0.22033898305084745,0.0007093341204987989,0.5173410404624277,0.7661016949152541,0.18168650113494733,0.7292963375220303,0.7755933660421148,0.10684159673542813,0.5152202764449929,0.02589009400165111,0.13690417665725663,0.24655111069382918,0.25209649646973076,0.39064860360700304,0.0455486269814657,0.4752142521834237,0.277178483600781,0.6612406029753509,0.6716899374081502,0.00014961469412023076,0.009645761425759531,0.00038063973670422567,0.014357178009640774,0.00035005080487747665,0.017633727106784215,0.017204596497644793,0.003925812341813096,0.017527589489565315,0.0012541080360400755,0.002606745088932794,0.0016253286336560346
16,3,14,0.75,0.054458708482127874,0.005565751367568039,0.2222222222222222,0.12517107783795045,0.013210482942059476,5.7043621975808415e-09,1.9609805759081647e-08,0.0002535718797170048,0.16513359431456587,0.22044372499334391,6.8084478260768136e-06,0.3522736202765883,0.18731732113356203,0.18111612997231538,0.020478517707810902,0.5178950159066809,0.41020179969117737,0.0476504364232468,0.5399315459212777,0.6532054227941179,0.02445723758347136,0.4841734007212803,0.4166326588881111,0.4237527607160883,0.5035362823718551,0.13412884028281935,0.26482237904027855,0.2957354809236073,0.3399836219026591,0.6410440174027998,0.5900047561533451,0.5972950134510933,0.6641487448075793,0.5233738261830986,0.5035462338008765,0.5284305952688964,0.5722523290306372,0.8806625415680283,0.24011299435028252,0.001303512244681509,0.546242774566474,0.8338983050847457,0.2975086684481216,0.7568515735357038,0.751129688384151,0.12046566197594945,0.35326717983787614,0.207742378873139,0.16929811831336136,0.305233126049685,0.5047598303381028,0.6636379316739583,0.13246337049351325,0.5289463470847267,0.1378768036137572,0.4707378089254115,0.48241635130187877,0.005657968161634554,0.0939479984928097,0.009967630548779987,0.09846570307031753,0.015722094277438547,0.14494434020427022,0.32378256934597727,0.0942518129832683,0.3237862970002994,0.14687444143712558,0.047220302150846195,0.11466056499508064
16,3,15,0.75,0.0709788470377073,0.007904887893750923,0.2222222222222222,0.24387659411240578,0.013210519459990832,1.4807025341862998e-08,2.3336227662447085e-08,0.0001049861528246022,0.36144969100007684,0.385001080343547,1.4916941545199687e-05,0.670663702862194,0.1383911551658406,0.14687454465976973,0.019983076359766608,0.45194856839872743,0.07736542250146429,0.20277180047065677,0.316077200988781,0.10184972426470579,0.10920000214539656,0.00699360701073144,0.008027585261095085,0.009466479720869893,0.016263178363857645,0.004062362423573434,0.008927644785124882,0.01069142451424894,0.01719475568124915,0.5174704515669506,0.530720317243786,0.5390795937061095,0.5772940084829059,0.5760975804672013,0.587659558672462,0.5991600780943327,0.6326430872372875,0.875501476753493,0.22881355932203387,0.0010115911122238299,0.5346820809248554,0.8847457627118642,0.35547039258465896,0.7794962652555417,0.8929084786916623,0.09354746911133456,0.5961529023401133,0.006451512305018551,0.09072501121508503,0.16573187590516741,0.29791811613422275,0.490621032242342,0.03377697226204826,0.4741041906853896,0.38805349280305723,0.38696073095047,0.4185618008355406,0.00018915504232529113,0.0016074420044423414,0.0002369585607874889,0.0019083782775582865,0.0003387082389089636,0.003113692581418939,0.12647985669216955,0.1297453692208405,0.1297453692208405,0.10598551676177062,0.1297453692208405,0.10074923622697703
16,3,16,0.75,0.08168111209159477,0.00905371504211809,0.1111111111111111,0.43109746365626733,0.01321050258063482,1.866954295425522e-08,3.576446731613481e-08,0.00013142492960309336,0.5596117434570823,0.4464805607039931,3.3942612589066504e-05,0.8285451023157364,0.1383911551658406,0.1366384962844237,0.02165242852981474,0.42285259809119824,0.1757627389382886,0.09317621737580228,0.35130252899790826,0.08283547794117646,0.14610506690741698,0.011176790531450067,0.013445969684673317,0.016239328490896852,0.03041024084870684,0.006591648453126079,0.016079053460843765,0.0190760455079941,0.03403563544437039,0.6211908897522451,0.6373187219237524,0.6476162508095339,0.6960813192819021,0.6461683827910163,0.6596186660718214,0.6728174842125384,0.7150679365138777,0.8780711431525909,0.21468926553672316,0.0007462302891391122,0.5144508670520231,0.7389830508474575,0.46341104171440617,0.8352734823437817,0.9021968872037307,0.08233889223341832,0.6808856396781178,0.009136747036632639,0.08802852747457207,0.139013986245902,0.34485807423987297,0.44506985811706684,0.0520598268681334,0.4654881917754875,0.3794673986157968,0.3447662257432933,0.429291272913612,2.965606333936091e-05,0.003106264380433905,6.752294993534936e-05,0.0029371389448388154,0.0001268187143066036,0.004096843479446971,0.04090724045769177,0.04435144952010508,0.039744583174679375,0.022941488579767036,0.04435144952010508,0.02262893720384065
16,3,17,0.75,0.04600809566803579,0.0036452018640886832,0.1111111111111111,0.26063959685813676,0.013210479390018227,1.0690781554757515e-08,1.533592138133376e-08,9.437358952430571e-05,0.36201584366667894,0.36938427754898584,0.0002276580501983349,0.5766566388197187,0.14538060744694373,0.07332799067463212,0.04287826072084607,0.5787380699893956,0.1188435120600606,0.17424571227850047,0.2833238258223997,0.1339039522058824,0.07517994375651191,0.015717245923527478,0.02269281356516742,0.028259566047269067,0.09453298230894068,0.006193275180984544,0.015638791136985575,0.02185634782646485,0.0618045286036988,0.2743947168195744,0.28557195393330403,0.2930742684935447,0.35410813460292523,0.27484683094016593,0.28096682194296085,0.2894311252477768,0.320029918366999,0.8230279245666599,0.2372881355932205,0.0006409244019356455,0.5202312138728322,0.7762711864406777,0.40240375765150205,0.7810584590717762,0.8284796354421535,0.1073311833168308,0.4998030333181207,0.021794104503912465,0.18601769559327674,0.2994419513521313,0.2276203853380078,0.556584457078465,0.03585560604561224,0.4971357237610496,0.28496035767074707,0.7637646375089325,0.8152965201542655,0.00011842027206288114,0.011492320397411793,0.00024590066165696307,0.014942524663195934,0.00027015602930351683,0.019658387749153294,0.01616217804197187,0.012460629012014815,0.016232773343322914,0.008606213089414148,0.0009704970067312027,0.007968758464221303
16,3,18,0.75,0.07936880951147253,0.011858435195566591,0.2222222222222222,0.25937556589570415,0.013210490338265794,1.1242748498811931e-08,1.5933048632588448e-08,9.291955757842982e-05,0.3100845570415463,0.3046318245613743,2.2553598414995764e-05,0.45123250424076533,0.1383911551658406,0.18752732041381323,0.01507730876984438,0.4373674443266171,0.23236249400990366,0.07324560624709597,0.29183304810800526,0.16951976102941174,0.06070051387930972,0.03885425991698817,0.04012479175646996,0.09378967854557235,0.09988136814836565,0.017028851758800256,0.03563113315679565,0.0472797282567524,0.06888315342028448,0.3522466197443379,0.36031449706832974,0.39978720589556416,0.4217784949362522,0.39847898566686474,0.4041442605453703,0.41738833141890846,0.4419284505223469,0.9223055991794831,0.2231638418079098,0.0009140310748756222,0.5346820809248554,0.7661016949152541,0.3071707145044462,0.7515100914093991,0.8219637371743722,0.11114436098794019,0.5289445095946282,0.029085860351340392,0.23276264273288466,0.34801093925617604,0.28424799598681433,0.3634928705310904,0.15281030026421066,0.44911718793344757,0.26542273727582755,0.5537260831031113,0.6027031901975913,0.0004911136596073029,0.017284048807459686,0.0007684764658138673,0.01912588092887568,0.0007474317855886485,0.0285507671839782,0.0928934863210925,0.10104140889222293,0.10104140889222293,0.053475831652627974,0.058977962610847784,0.02685496620186608
