fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,3,14,1,1.075494454490892,0.2260099473486376,2,0.6603500267975185,-205.1583783355572,0.3080583283303223,4.592890062484894,14.909157260504468,0.7758371284341724,0.999999999999982,1.0000001600422743,0.9999999999999905,0.1155555555555555,0.0522222222222222,2.212765957446809,0.3377777777777778,0.0944444444444444,3.5764705882352943,0.2033333333333333,0.1144444444444444,1.7766990291262132,0.2082967636583706,0.1956849246249708,0.284640922352242,0.4097220872607123,0.2141909061563187,0.213887815549984,0.3036375838342833,0.4072930609632603,-4.31071288224015,-4.379382573728637,-3.8950296650208034,-3.213980296840778,-4.160880294524388,-4.162485167439748,-3.687257729607936,-3.138399189302877,0.8794588467995886,0.94994994994995,0.7060717714137765,0.1791791791791794,0.5638297872340425,0.9385257615258232,0.9065281105046508,0.906284747364431,0.1541654978908807,-0.3074620142184462,1.2860624218,1.3919285132,0.6068557915,0.7547401167,0.0886124586,0.5694377379,0.1079042229,-36.8837650839,6.2327981834,2.0574486841,1.6692904767074253,0.8279051523945654,1.6769122987139171,0.7828049722687933,6.1709540996553045,1.1204907272684212,0.0,0.0,0.0,0.0,0.0,1.0267e-06
1,3,15,1,2.133227341104074,5.502672573530068,3,0.638084405845907,-204.55363924828475,1.3495445418632517,5.191144736922562,3.846590146447035,0.769745242954827,0.999999999999981,1.0000003285238128,0.9999999999999932,0.1266666666666666,0.0522222222222222,2.4255319148936167,0.2822222222222222,0.0722222222222222,3.907692307692308,0.2211111111111111,0.1255555555555555,1.761061946902655,0.1599040700311201,0.2168551171194029,0.3179097523758846,0.4267908891924293,0.1684846462854494,0.2482403954875436,0.3571248291405378,0.4398878759492662,-4.058527503939012,-3.783395363976753,-3.295197526136796,-2.769189635054092,-3.812493158337445,-3.446813502739114,-2.94757899492509,-2.56811089693762,0.8010697981208532,1.1041041041041042,1.2975171686575868,0.1791791791791794,0.5531914893617021,0.9885113905920614,0.9394471237155488,0.968760932267114,0.1324677669652364,-0.3706905063279769,1.080984088,1.3069491406,0.5745054269,0.8865149232,-0.336546707,0.8102677414,-0.305537658,-57.1019492385,11.4002523763,3.8501551685,1.3532444083201622,0.5475959648817064,3.599573900203308,0.8828887614648009,3.8750219139341184,0.9863720421189696,0.0,0.0,0.0,0.0,0.0,1.1739e-06
1,3,16,1,3.0337802695466225,11.601549201204078,3,0.7605181901897632,-200.19286314934385,0.9255518240995628,5.32362323593282,5.751837009355999,0.9477477115059152,0.9999999999999885,1.000000168920678,0.9999999999999958,0.1266666666666666,0.0877777777777777,1.4430379746835444,0.1677777777777777,0.1055555555555555,1.5894736842105266,0.1477777777777777,0.0655555555555555,2.254237288135593,0.2215505693130562,0.2445647019016036,0.2934487995054811,0.416173022876117,0.2370320845513571,0.2286542867481588,0.3133636800240084,0.4356932624857569,-3.312522490364175,-3.2145908472919813,-3.006575186478784,-2.484348906900202,-3.034592918171144,-3.06791437949171,-2.730995198838732,-2.244447236460827,0.8065227487748946,0.94994994994995,0.7060717714137765,0.1351351351351351,0.5531914893617021,0.976476096293911,0.917533767338176,0.9575246649289642,0.1570588872949309,-0.3154136961209132,1.0365307979,1.3435732541,0.5946210377,1.3701359085,-0.100557319,0.8123511424,-0.0487621344,-29.5872512781,6.5468713827,2.1339691997,1.3480183961011003,0.5525643321240061,1.5201828095780034,0.5978914170347893,3.435083942849998,0.7961481809544002,0.0,0.0,0.0,0.0,0.0,1.1053e-06
1,3,17,1,1.9808520965686875,3.87087942046783,2,0.7366724122308042,-197.3653543049917,0.9272063123810844,6.009514794868558,6.481313505551966,0.8731500219298372,0.9999999999999912,1.000000285677506,0.9999999999999964,0.1044444444444444,0.0844444444444444,1.236842105263158,0.2933333333333333,0.1366666666666666,2.1463414634146343,0.1311111111111111,0.0411111111111111,3.1891891891891886,0.2724898182543069,0.2824333314994948,0.3174817230870565,0.4085024688690851,0.2877463502186369,0.3114790527077291,0.3464446534675747,0.417726580990967,-3.684034794673796,-3.6336818928234447,-3.45620053607308,-2.995281083793351,-3.415543229222747,-3.301735358497677,-3.1340612146478617,-2.79223565153112,0.8050794923224869,1.06006006006006,0.6711611767496287,0.2232232232232229,0.4893617021276595,0.9962439342984004,0.91932735548269,0.9561476385125756,0.1660638515511178,-0.3148973435559007,1.1840222119,1.3783338304,0.6037346091,0.7980431524,-0.1876731486,0.5738134778,-0.1173459899,-41.6660293478,7.9751111404,2.5909479399,4.225148372808524,0.7137381506176129,3.844506416309591,0.8245544663565513,5.402820450912598,1.0175200111539031,0.0,0.0,0.0,0.0,0.0,2.9913e-06
1,3,18,1,1.548187112388848,2.7536865903679093,2,0.7053722697051634,-192.91503163625816,1.2576221889705848,5.927927997917309,4.713600038155784,0.8250136246786341,0.999999999999988,1.000000125232854,0.9999999999999892,0.1244444444444444,0.0533333333333333,2.333333333333334,0.2444444444444444,0.0955555555555555,2.558139534883721,0.19,0.1022222222222222,1.8586956521739133,0.2110002606258799,0.2718187472179318,0.3328954930322095,0.4512233903400293,0.2224304170005982,0.2655864088576946,0.3726692564804533,0.4605936794477495,-4.482676418543426,-4.137138160350901,-3.790132610767047,-3.1178565016033657,-4.190719664409479,-3.958129980261857,-3.381005816630569,-2.9071361895682823,0.8291126497135546,1.0380380380380387,2.3843904700937206,0.4214214214214208,0.5319148936170213,1.0063012412951884,0.9419481359621776,0.9696054377767284,0.1144095528011215,-0.3893007730724124,1.399802517,1.4070932475,0.6133122934,1.2864160898,-0.0793795504,0.6949889923,0.0638946967,-45.221161787,7.3636082732,2.3156149512,2.6554033276048505,0.8269238540084153,3.8527518266508953,0.8393314608018378,9.60584463187953,1.2012216771353257,0.0,0.0,0.0,0.0,0.0,3.262e-07
1,3,19,1,2.8886868834380106,10.359865336617675,3,0.6862543677273742,-203.0091096604588,0.8087886618052709,3.876333192412999,4.792764012987968,0.8822233237365684,0.9999999999999876,1.0000001978170283,0.9999999999999942,0.1044444444444444,0.0977777777777777,1.0681818181818183,0.3011111111111111,0.1555555555555555,1.935714285714286,0.3033333333333333,0.0911111111111111,3.329268292682927,0.0708448413830558,0.2454513274924731,0.2757165558014577,0.4434032831536984,0.0759391353083444,0.2704348319400079,0.2948084873613467,0.479465368182471,-4.186502520652968,-3.399776549817786,-3.2634102460539416,-2.5078626927419982,-3.8842419723970063,-3.066689387741892,-2.96423598989142,-2.1880403577815604,0.8396257718818769,1.1041041041041042,1.1144152514667882,0.2672672672672673,0.5212765957446809,0.980971490483549,0.9278583723360408,0.9573004848465044,0.1369986098358109,-0.3039067393190079,1.0414296239,1.3770386467,0.602761629,1.0637052853,-0.2584960338,0.6797997199,-0.1771020045,-28.0236083552,6.1858451751,1.9161020511,2.0320103358459654,0.7099786561684382,1.7558987972170088,0.6433736804047516,3.748174107765414,0.9416413874358442,0.0,0.0,0.0,0.0,0.0,2.5258e-06
1,4,0,1,1.546942807678493,1.8713535441274392,2,0.7160064914240256,-114.01711394808038,0.0624947894388359,5.084457802244936,81.3581075782506,0.818242781787563,0.9999999999999816,1.0000003737907874,0.999999999999988,0.1044444444444444,0.0733333333333333,1.4242424242424243,0.37,0.0955555555555555,3.8720930232558137,0.18,0.0911111111111111,1.9756097560975607,0.2359315933504691,0.251185054251233,0.2776852484425562,0.3822025653679394,0.2450604829575327,0.2596776814734914,0.2820528240881881,0.3995370492159378,-3.7357143724859214,-3.661136530212602,-3.531570701482292,-3.020560378828141,-3.5535824419264586,-3.484777698203469,-3.379455467566132,-2.826444437950336,0.8620231026796308,1.06006006006006,1.3650078065460138,0.3333333333333329,0.5638297872340425,0.9772683848812852,0.9447509521536944,0.9450320520951904,0.122222845516252,-0.3145005513417598,1.0588759631,1.3285727559,0.5877928112,1.1000433834,0.1889202787,0.8172396107,0.0997679573,-36.0469030539,7.9726352927,2.6185942852,0.9845624314197452,0.58485200245211,1.7493644999820577,0.6677109621751232,3.5100690256472373,0.9177530021154484,0.0,0.0,0.0,0.0,0.0,1.9399e-06
1,4,1,1,1.24299525724183,0.8627828774553516,2,0.6203952806347771,-115.1656564083544,0.0484805645639296,4.4874727826884495,92.56230456580136,0.777935827984513,0.9999999999999786,1.0000002356443358,0.9999999999999832,0.1144444444444444,0.0322222222222222,3.551724137931035,0.3588888888888889,0.1244444444444444,2.883928571428572,0.2577777777777778,0.1677777777777777,1.5364238410596027,0.2338940663537087,0.2444135496104699,0.3364488236933006,0.4596624887642005,0.2416321519244146,0.2522319777271475,0.340795976699948,0.4620440802795321,-3.8247622996354194,-3.772244075712248,-3.3127605616331794,-2.6976198085520733,-3.664882192646252,-3.613657562108228,-3.185663912893543,-2.5997213299787445,0.7858488881437228,1.0380380380380387,1.3650078065460138,0.3333333333333329,0.4787234042553192,0.9499981035589558,0.91945868113057,0.9308656114877945,0.159233716498418,-0.4132800253372088,1.2482222365,1.3130326626,0.5771513384,0.9888787671,0.0187988516,0.5326726956,0.0044711565,-43.0449366051,8.4814487988,2.8450138878,0.8632743239372456,0.6358046248292014,2.3271909853995907,0.767094414492641,7.743135300268577,1.1070586964610976,0.0,0.0,0.0,0.0,0.0,2.0584e-06
1,4,2,1,1.80253485475192,2.7129672529223603,1,0.7882010164292165,-103.68692644706049,0.0548115437277135,4.826589422664412,88.05789974902702,0.8205339741343247,0.999999999999987,1.0000002266540275,0.9999999999999944,0.1144444444444444,0.1166666666666666,0.980952380952381,0.3477777777777778,0.12,2.8981481481481484,0.1699999999999999,0.1155555555555555,1.471153846153846,0.3457354265879614,0.3324271701577262,0.350954830235297,0.4069446731821925,0.3760288785275202,0.3578154431791106,0.3919246545537723,0.4480125401329887,-3.2301313068838446,-3.2958347202769285,-3.2043628948229568,-2.9279387203836977,-2.8323958245698178,-2.9150721800238464,-2.760240033867829,-2.505639961113454,0.8225812173470209,1.0380380380380387,1.1144152514667882,0.2232232232232229,0.5,0.9998816559756718,0.9432313495090088,0.9665380258054022,0.1290171022093884,-0.261339687047599,1.2258398885,1.2534723127,0.5541345278,1.7748331707,-0.1256540419,0.9454205884,-0.0570695031,-33.50134735,6.9777962455,2.312996151,2.7443230267812355,0.6363062355069413,2.673576300417178,0.6408279003133867,2.4882359785396675,0.8181402626439673,0.0,0.0,0.0,0.0,0.0,3.6702e-06
1,4,3,1,1.5788245006446824,2.157554784296161,2,0.7097408531435965,-106.30707847915392,0.6188911205638893,4.433983657357568,7.164400182891038,0.8277814014217192,0.999999999999985,1.0000001505080056,0.999999999999992,0.1488888888888888,0.1255555555555555,1.1858407079646016,0.1566666666666666,0.1355555555555555,1.155737704918033,0.1588888888888889,0.0722222222222222,2.2,0.5252472459739438,0.5282847016417415,0.5078289953657684,0.617817281587318,0.552066634975612,0.5576458389328779,0.5354648401830093,0.6287034466982956,-2.531484330180606,-2.515287959835325,-2.624362208402108,-2.0378808858356448,-2.2724453452388977,-2.2441410547957488,-2.3566691924555645,-1.883653217499808,0.7589338049927691,0.971971971971972,1.2975171686575868,0.3773773773773774,0.5,1.0224674287612052,0.9105676526612158,0.906895459492992,0.1593617923575381,-0.3443529274238396,1.6214646989,1.5115189308,0.6647195168,1.8627157274,0.102983079,1.2683914616,-0.0200537742,-55.8709155347,7.1825791581,2.3203859632,3.951629213741292,0.9287728560455828,3.1025325330994886,1.033496668917944,6.491158613684879,1.2628982210890698,0.0,0.0,0.0,0.0,0.0,3.3984e-06
1,4,4,1,2.0064717306996487,4.552090355709203,2,0.7014346852627994,-106.96144764345676,0.4127225964397266,4.312263223675163,10.448333240956725,0.8547392047458212,0.999999999999984,1.0000002745545442,0.9999999999999948,0.1044444444444444,0.0411111111111111,2.540540540540541,0.26,0.0433333333333333,6.000000000000001,0.2388888888888889,0.1,2.3888888888888893,0.1594302025321195,0.1908238428853393,0.298975284932666,0.3551855448310415,0.1684494737160634,0.1956580186274411,0.3165944496347655,0.375362830712686,-4.260920013754728,-4.101782972561234,-3.5535540862461774,-3.268619483431716,-3.989506550289031,-3.85896888033786,-3.278755569875046,-2.9968041624145823,0.7745513818684211,0.971971971971972,0.822081575524054,0.3113113113113108,0.4787234042553192,0.9965824331638536,0.9169226648449856,0.9479856975815472,0.1705616009143743,-0.2977370005942307,1.1047529255,1.4287632385,0.6314085574,0.9168811773,-0.1318777367,0.4755971191,-0.0632954993,-33.9012917481,6.236358183,2.0330984195,1.076005779273507,0.5888074561291128,1.738643703153166,0.6313302356430828,3.5627235178876964,0.9317414406886808,0.0,0.0,0.0,0.0,0.0,5.448e-07
1,4,5,1,1.9828993797762104,4.387719369283925,2,0.7579789748281109,-106.05854979243334,0.5445226702381026,6.050074928101124,11.110786122927845,0.8727589015825781,0.9999999999999912,1.0000002649309871,0.999999999999996,0.1044444444444444,0.0866666666666666,1.2051282051282053,0.2688888888888889,0.0944444444444444,2.847058823529412,0.2544444444444445,0.1055555555555555,2.410526315789474,0.3164549149697516,0.272149608504595,0.3028866258440726,0.3824722046288615,0.3374629235275109,0.3113851436784264,0.3206814496859863,0.4111559967151253,-3.400166872491183,-3.620555313016256,-3.4676597829251365,-3.071776242192631,-3.0905020392805644,-3.212145694655452,-3.168781702368248,-2.7467498161147845,0.8010766546738153,1.0160160160160154,1.4378555555163346,0.2232232232232229,0.5319148936170213,1.0233306487700566,0.918138195547659,0.9386605133230068,0.1803970880069715,-0.2572328393999412,1.0120663945,1.3608136263,0.5980748403,1.0819836794,-0.1589873777,0.6363433141,-0.0654598025,-35.645306531,8.5715237565,2.7352192031,0.6501638882010676,0.5286444379906212,1.697506700380112,0.61377460643624,4.844861782914328,0.98999564470046,0.0,0.0,0.0,0.0,0.0,2.641e-07
1,4,6,1,2.161153486867692,5.571402126468872,3,0.6560631529069043,-111.13796879706236,0.4573662391450808,4.490307497332003,9.817750225126774,0.8222453941076848,0.9999999999999908,1.0000002258872245,0.9999999999999936,0.1044444444444444,0.1166666666666666,0.8952380952380953,0.2922222222222222,0.0711111111111111,4.109375,0.2666666666666667,0.1044444444444444,2.5531914893617023,0.1400182784441863,0.2235215677279444,0.330057070531107,0.4378593709624119,0.1477185255771801,0.2486020917517154,0.3684752899420088,0.4697606506651473,-4.183514073433814,-3.777299409633027,-3.2590409814293846,-2.734620020264068,-3.929930152186236,-3.464748894036896,-2.912005099709954,-2.444971138481964,0.7402254353294968,0.971971971971972,2.154434690031882,0.3333333333333329,0.4680851063829787,1.009125778666574,0.9561870118418722,0.9659125493978508,0.1172749571704062,-0.351229219046222,1.0975888133,1.3398953057,0.5883499359,1.1268255896,0.1311249897,0.5737029846,0.0687871224,-38.6885732667,8.3057668836,2.7102197209,1.0132218186878492,0.5715435019139891,2.869159032332495,0.7224096577541952,3.96157807838685,0.967308297160278,0.0,0.0,0.0,0.0,0.0,2.1341e-06
1,4,7,1,2.037858469910009,3.87607581716648,2,0.6741597610229717,-113.60846807447145,0.8508666157456898,4.183020933812264,4.916188808449503,0.8097714413681232,0.999999999999984,1.000000243105175,0.9999999999999925,0.1044444444444444,0.0844444444444444,1.2368421052631582,0.2488888888888888,0.1055555555555555,2.357894736842105,0.3277777777777778,0.0822222222222222,3.9864864864864864,0.3006853845288887,0.3203962779629449,0.3042968643577424,0.382959547914577,0.324810931321763,0.3582752710768385,0.3197193249874596,0.4168566353225254,-3.02421704153348,-2.938976409479815,-3.008599036987392,-2.668418776368826,-2.7030086521037147,-2.569039658689792,-2.7233920626374046,-2.3345187789040573,0.8698612930369721,0.9279279279279278,0.7814350607844542,0.1351351351351351,0.5957446808510638,0.9691533772632924,0.9231149590995632,0.9515913276782892,0.1684086867699328,-0.3387095418020924,0.9245640587,1.360609795,0.5975942497,1.1042140416,0.1038713302,0.7759116359,0.0884940341,-27.4575746642,7.1857920761,2.4347284216,1.4042197976308706,0.5273866116372687,1.838280480885823,0.5745430614957766,3.014144431022724,0.8780199056432576,0.0,0.0,0.0,0.0,0.0,3.251e-07
1,4,8,1,1.7624272950165238,2.903544370765384,1,0.7244766764642463,-103.8343144715603,0.8970713873966153,4.995741038451338,5.568944800423792,0.8458258441464328,0.9999999999999856,1.0000002081357282,0.999999999999992,0.1255555555555555,0.1377777777777777,0.9112903225806452,0.25,0.2,1.25,0.2044444444444444,0.1177777777777777,1.735849056603774,0.1964103380028894,0.4097253519122664,0.4658029031993836,0.5217368886057924,0.2092486820854476,0.4457680519227446,0.4963432589077266,0.5865369442877743,-4.405431443854525,-3.2359979454355097,-2.928570138162997,-2.6219293863679862,-4.069074509153968,-2.8519852461676205,-2.5917336590055315,-2.127611984147617,0.9172337546741955,1.1261261261261255,1.086865007492579,0.3113113113113108,0.5,0.9938398737775715,0.9169816059385202,0.9434257733114868,0.1539812087420845,-0.2732146816311558,1.4655629757,1.4277736934,0.6239688483,2.0887918133,-0.0343025842,1.4648431074,0.0285736559,-48.739401034,7.1420914762,2.3703030909,0.98432931230099,0.8746012549464369,2.330738537916341,0.9705553737218292,5.067058396770346,1.184813863667705,0.0,0.0,0.0,0.0,0.0,1.7069e-06
1,4,9,1,2.052475068475249,4.583939139413583,2,0.5343909305221954,-115.1492762791146,0.1853204082524522,3.5342221386104304,19.070873909342705,0.7837093488860193,0.9999999999999888,1.0000002777097412,0.9999999999999936,0.1144444444444444,0.0633333333333333,1.8070175438596496,0.3111111111111111,0.15,2.0740740740740744,0.3177777777777778,0.0744444444444444,4.268656716417911,0.2353204915878419,0.1958811448534109,0.2444692910421186,0.3821002035082362,0.2536858093001259,0.2105235177098624,0.2532276298103208,0.4158286736250275,-3.45354720348136,-3.631668421747891,-3.412228179729648,-2.7906411649985614,-3.1265920285274835,-3.3074151704438166,-3.1285115154651715,-2.447314328333358,0.7985495543688288,0.9939939939939944,0.6064329395408061,0.2232232232232229,0.5425531914893617,0.94679269229668,0.9210807417068888,0.944395258708338,0.1480563966008548,-0.3220002202318078,0.9600268295,1.3167351236,0.5780809857,1.3655738173,0.1063126622,0.8856341354,0.0603966494,-27.3623405976,6.9411788084,2.2201498939,1.081267105371948,0.5825219950363396,1.283696818261555,0.5853652671236904,4.205268048831081,0.8152391410442738,0.0,0.0,0.0,0.0,0.0,3.0946e-06
1,4,10,1,1.5996987589439944,2.2648793206401843,2,0.7024397602612187,-111.6073984780652,2.0945375990113453,5.147422006203142,2.4575457650570733,0.8682279318981421,0.9999999999999868,1.0000001222899633,0.9999999999999908,0.1155555555555555,0.0522222222222222,2.212765957446809,0.2366666666666666,0.0733333333333333,3.227272727272727,0.1577777777777778,0.0722222222222222,2.184615384615385,0.2863456077590497,0.278945496562419,0.3061074154231926,0.3872419144080561,0.301405287359806,0.3097324462020015,0.3181783863230364,0.4078867983957458,-3.010617005714945,-3.0418350586758462,-2.9272499938052787,-2.584976611829762,-2.7998355337449468,-2.7664618554166287,-2.732612124179205,-2.373077768633104,0.800271876750929,1.0380380380380387,1.0069386314760271,0.1791791791791794,0.5212765957446809,0.9972260034102142,0.9337213026613304,0.970679973774618,0.1284413754326328,-0.3709795676291739,0.945912133,1.2652678664,0.5615105337,1.3314252281,0.1538521746,0.8361447281,0.0967039309,-27.6435231449,7.7877477322,2.4951598145,0.7146554808890846,0.4875343725436334,1.3512785489165535,0.564386660813103,4.75511431700643,0.840959239177695,0.0,0.0,0.0,0.0,0.0,2.1674e-06
1,4,11,1,1.93126756890518,3.9222183588957815,1,0.8192626550942319,-108.5410235391337,0.5926154432663612,6.603045306719093,11.142209305793,0.9152779309780592,0.999999999999982,1.0000002758433466,0.9999999999999876,0.1822222222222222,0.0955555555555555,1.9069767441860463,0.1666666666666666,0.0966666666666666,1.724137931034483,0.19,0.1377777777777777,1.3790322580645162,0.16085486967221,0.3642400524020884,0.36998237228891,0.5028040529273439,0.1710917665153542,0.3693268736315759,0.4109648361139567,0.5286481631915829,-3.670868722527535,-2.781153369455036,-2.756033397110029,-2.17500046787321,-3.40912818411046,-2.5938281744712315,-2.422579843602472,-1.9385726508476937,0.8139548800806004,1.17017017017017,1.143398527376694,0.3113113113113108,0.5,0.9764581817188186,0.9125349624197036,0.9408256559404404,0.1441500551325215,-0.2917866815397399,1.3022917901,1.3909886079,0.6132659123,2.2632266643,-0.3005003146,1.2739639034,-0.2078260659,-45.6030585029,7.8939981996,2.6021045257,2.904142900523114,0.7862434747100405,2.931866930064003,0.8536506027138715,4.062233644599558,0.9659662795130668,0.0,0.0,0.0,0.0,0.0,1.5517e-06
1,4,12,1,2.0891909294249422,4.31257099594738,2,0.7058250409588084,-109.68162082423844,0.2291061523026881,5.87211646869735,25.630549025760285,0.8315168208244191,0.9999999999999916,1.0000002291013963,0.9999999999999964,0.1044444444444444,0.0622222222222222,1.6785714285714288,0.3022222222222222,0.1266666666666666,2.3859649122807016,0.2666666666666667,0.0866666666666666,3.076923076923077,0.2704775139371239,0.2280435971468029,0.317732211647185,0.4267561005197356,0.2960068590676591,0.258572011662477,0.3480605141026353,0.4627156283189045,-3.838200065552753,-4.061455503620543,-3.5895812946259307,-3.0159793763687137,-3.384439421312579,-3.5644070458850687,-3.1341920369553065,-2.5829888137325225,0.8396257718818769,1.1261261261261255,1.143398527376694,0.2892892892892895,0.5106382978723404,1.0107477613452165,0.944850435053765,0.973151139132996,0.1205955458691917,-0.2995520726253995,1.2821644989,1.3638619879,0.5979775526,1.3429905646,0.2313629475,1.0490420661,0.0753319216,-40.6113383176,7.3721644062,2.4853273434,2.0719179250361424,0.6921912070352041,2.112618105910661,0.7764714488464282,2.85833559781174,0.9486086458549452,0.0,0.0,0.0,0.0,0.0,3.1655e-06
1,4,13,1,1.725450893450816,2.766762891404393,2,0.6676789517427681,-112.32439280477092,0.5224887110128582,5.7888665040249,11.079409721222548,0.8652373148832164,0.9999999999999843,1.0000002091483544,0.9999999999999888,0.1044444444444444,0.0755555555555555,1.3823529411764706,0.2722222222222222,0.1055555555555555,2.578947368421053,0.2122222222222222,0.0933333333333333,2.273809523809524,0.2017138091233364,0.286577533469123,0.3283816971857733,0.4471262562507417,0.2122363492783064,0.3097920677988085,0.3300636188802377,0.459607162967049,-3.979545993497312,-3.556490830983904,-3.34809239677398,-2.756137481760788,-3.7323873876665785,-3.2701729492787504,-3.1741272869592847,-2.560356024905889,0.7532854430164007,1.1481481481481488,1.2975171686575868,0.4214214214214208,0.4574468085106383,1.0303950331867688,0.9236201797226292,0.947718498924877,0.1612250534035562,-0.439003430310953,1.1737425175,1.3995624851,0.6103705354,1.1004969793,0.3133705764,0.8834646486,0.2628528838,-45.6422784054,9.0126884243,2.7882245371,1.9364386683036745,0.7467547181319669,3.495980250698923,0.8373364381805661,4.777834551825391,1.0360212980278702,0.0,0.0,0.0,0.0,0.0,1.0993e-06
1,4,14,1,1.4652009377710726,1.6206565864433946,2,0.7293651069379011,-106.46358197938532,0.9402194313701328,5.425401602449954,5.770356813987346,0.8547794513756759,0.9999999999999905,1.0000003415797256,0.9999999999999958,0.1155555555555555,0.0411111111111111,2.8108108108108105,0.2855555555555555,0.0655555555555555,4.355932203389831,0.1711111111111111,0.0622222222222222,2.75,0.1368279214738764,0.2392306318053967,0.2765581830558388,0.3889586280924983,0.1427278744458666,0.2409809035230674,0.298262774759876,0.3912731719855063,-4.582102435070471,-4.038503169013264,-3.8403518759687536,-3.243680174325088,-4.362666796885793,-3.862656106148023,-3.571148065399844,-3.097817182887914,0.8030765656170243,1.0160160160160154,1.3650078065460138,0.3773773773773774,0.4680851063829787,1.0038381463234514,0.9406300205634396,0.9637889921895684,0.1327930021284066,-0.3329893762051362,1.2353663658,1.33281237,0.5879942731,0.5159014588,0.1040628517,0.3580890054,0.0528969908,-36.6594170004,6.8323950579,2.2590207117,1.646732900043467,0.726546508143372,2.092273836252401,0.7320556466339457,5.981258632018756,1.0108243120095532,0.0,0.0,0.0,0.0,0.0,2.1765e-06
1,4,15,1,1.409786245012244,1.327203465465347,2,0.8042350293609972,-110.88515635350068,1.521363234014874,4.999746246826351,3.286359322376966,0.9081593255873373,0.9999999999999878,1.0000002086914526,0.9999999999999934,0.1044444444444444,0.0944444444444444,1.1058823529411763,0.19,0.1366666666666666,1.3902439024390243,0.1422222222222222,0.1377777777777777,1.032258064516129,0.1073766870673832,0.3282159629914009,0.4114046310568321,0.5094581249222112,0.1132920827228494,0.2240922961441009,0.4314998404255166,0.5574989740991817,-4.5126989016814765,-3.3962356147925328,-2.975671413104967,-2.479957389438491,-4.248730240779215,-3.7178223642675854,-2.724012916552041,-2.120278226559465,0.7413606683406092,1.1041041041041042,1.3312624876018004,0.4214214214214208,0.3936170212765957,1.030461968264303,0.914500660884404,0.928582946761614,0.1700471632338533,-0.2781004382918879,1.4304690787,1.3707510292,0.6014881983,1.4821146211,-0.2488456604,1.117788745,-0.1521393062,-62.9194117999,10.2529504955,3.3962618814,1.983875595130812,0.7105697116792746,5.68882647164945,1.1185845601441904,5.117334862809938,1.17327138686045,0.0,0.0,0.0,0.0,0.0,1.0512e-06
1,4,16,1,1.462391588411283,1.8567856932708693,2,0.7746471835993505,-111.04480296754416,0.6108001755204744,4.274282061613838,6.997840264161092,0.8957846844483934,0.9999999999999836,1.0000001816911788,0.99999999999999,0.1377777777777777,0.0733333333333333,1.878787878787879,0.2011111111111111,0.0944444444444444,2.1294117647058823,0.1055555555555555,0.0622222222222222,1.6964285714285714,0.1617132463885598,0.2410923921870865,0.2917154128895156,0.4020451554582975,0.1732786041297741,0.2620724515899406,0.3056886478622378,0.4213747898672467,-3.876318495706209,-3.509261698367369,-3.275175986512854,-2.7650006558119857,-3.56768647662661,-3.184499818613697,-2.9962756908968027,-2.497036302118284,0.7303089558041724,0.971971971971972,0.8017583181542541,0.3113113113113108,0.4468085106382978,1.002918284937243,0.929051868800011,0.9508528683493148,0.1443710040345184,-0.2834822311904436,1.0864414246,1.3882841547,0.6066582674,1.1281339281,-0.1433327915,0.7092546231,-0.0735651517,-33.1468999124,6.8256909963,2.2145084439,1.3449749926221568,0.5394568772453004,1.7293743104129051,0.6476797480585392,3.964617855742671,0.9410910258275834,0.0,0.0,0.0,0.0,0.0,5.609e-07
