feature,importance
pc_norm__root_mean_square,0.0008943196960086684
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0008935107569513181
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.000893191749991576
"d_norm__linear_trend__attr_""intercept""",0.000892257190417561
ps_norm__c3__lag_3,0.00089137730290658
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0008894699467394655
"pc_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0008767002794753174
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0008746597850822258
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.0008683098775607984
"pc_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0008672513501372887
d_mean__abs_energy,0.0008617354528183054
mhl_mean__quantile__q_0.2,0.000858889469662424
"d_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.000841928445703848
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0008340568112243353
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0008243350764887086
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0008217195293874426
"pc_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0008183995012744554
"ps_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0008165809476083144
mhl_norm__quantile__q_0.4,0.0008068729450635548
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.0008037005915745458
pc_norm__quantile__q_0.2,0.0008000081303529566
"sigma__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007899281249782947
pc_mean__quantile__q_0.1,0.0007850625199563172
"d_norm__fft_coefficient__attr_""imag""__coeff_3",0.0007793965222273301
"d_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0007628573445576258
mhl_norm__abs_energy,0.0007619105229372966
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007617285977183784
pc_mean__quantile__q_0.6,0.0007499860579947483
"loglikelihood__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007487503418751862
"d_norm__fft_coefficient__attr_""abs""__coeff_0",0.0007458620483087357
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.0007402556551930134
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0007389943440567512
"d_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0007345436381748881
ps_mean__sum_values,0.0007322547334360332
ps_mean__quantile__q_0.6,0.00072730623423481
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0007252988217703141
d_mean__quantile__q_0.6,0.0007243513010265668
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0007186743606955593
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0007116442526557156
"d_norm__fft_coefficient__attr_""abs""__coeff_2",0.0006984536754608247
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0006976166522017346
"ps_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0006950090237544447
"pc_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0006784796513747615
pc_mean__root_mean_square,0.0006760430714444547
pc_mean__mean,0.0006725633203004476
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0006717006893427285
ps_mean__quantile__q_0.2,0.0006700161640651254
"pc_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0006667605114391624
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0006642704948538118
"ps_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0006432614257830497
"d_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0006287599038087247
"d_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0006233756667770731
"ps_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0006208666064096972
pc_norm__autocorrelation__lag_5,0.0006180351319972631
"d_mean__fft_coefficient__attr_""real""__coeff_16",0.0006128657644593956
ps_mean__minimum,0.0006101739004714387
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0005986754209904871
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0005793392744692938
d_mean__time_reversal_asymmetry_statistic__lag_3,0.0005754861439927445
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0005721102850478109
"sigma__fft_coefficient__attr_""abs""__coeff_10",0.0005639148314660929
sigma__mean,0.000563303463143147
mhl_mean__mean_n_absolute_max__number_of_maxima_7,0.0005571813821237481
"d_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005484888379494698
"sigma__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.0005473880891380203
ps_mean__quantile__q_0.7,0.0005449844965067825
sigma__quantile__q_0.7,0.0005423834260476441
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0005423406057321531
pc_norm__variance,0.0005322009019127336
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0005259093561878602
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0005197129094424169
"d_norm__fft_coefficient__attr_""abs""__coeff_7",0.0005189528536375092
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0005170164059984795
"ps_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0005097503819582474
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.000506832123838347
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0005028720135935652
d_norm__mean_n_absolute_max__number_of_maxima_7,0.000492180031682479
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.0004885504477679898
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0004855494289933805
"loglikelihood__fft_coefficient__attr_""abs""__coeff_0",0.00048259417447112216
"pc_mean__linear_trend__attr_""intercept""",0.0004785482902727202
mhl_norm__sum_values,0.00047065764413529494
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0004587485482066415
"pc_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0004576790175649002
"d_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.000454285688901142
"mhl_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0004487987571154401
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00044557684366832204
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00044550778342188286
"ps_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0004428446315704468
"pc_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0004414045658373085
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.00043752153597093285
"sigma__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.00043709230454247667
"d_norm__linear_trend__attr_""rvalue""",0.00043694448527030277
loglikelihood__root_mean_square,0.0004270705651372125
"sigma__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0004211026827241871
"d_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00040764945025857673
"sigma__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.0004076116881600255
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.00039913444159535484
"d_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00039854958753087003
pc_norm__benford_correlation,0.00039764944622298903
"d_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00039308345806149
d_norm__sum_values,0.0003722515470488654
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00036979557922335116
"pc_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00036801580504428977
"d_mean__fft_coefficient__attr_""real""__coeff_7",0.00036545485100116133
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0003588425885380923
"sigma__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0003569794452461096
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0003551828782814685
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0003513592844204712
"d_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00035099524356955065
"pc_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0003496725912175625
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00034210760995654607
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0003412539284283577
"mhl_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0003361146529656838
mhl_norm__mean_n_absolute_max__number_of_maxima_7,0.00033390538254941197
"d_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.00033234910666997506
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0003278782428988243
"ps_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00032782794702737995
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00032462546719485565
d_norm__time_reversal_asymmetry_statistic__lag_2,0.0003243915844374136
ps_norm__index_mass_quantile__q_0.4,0.0003241341231866114
"sigma__linear_trend__attr_""stderr""",0.0003209129657280744
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.00032004308191615116
"sigma__fft_coefficient__attr_""real""__coeff_17",0.0003199310545838685
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0003081896231401359
"sigma__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00030656280757047525
"mhl_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0003064891493116216
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0003051532059365193
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.00030445396747103947
"d_norm__fft_coefficient__attr_""abs""__coeff_16",0.00030400225735571117
"d_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00030244818631464365
"d_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00030101899121085635
"mhl_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00030035456588102814
pc_norm__quantile__q_0.6,0.00029782427799246046
"d_norm__fft_coefficient__attr_""real""__coeff_4",0.0002976247178035315
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0002971004383710632
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00029691463899653414
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00029649527417391136
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00029634868180813874
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00029407856620080697
"sigma__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",0.0002903846062061105
mhl_mean__root_mean_square,0.00029012628481109434
mhl_mean__quantile__q_0.9,0.00028812218446955864
sigma__autocorrelation__lag_4,0.00028681756407733023
"ps_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0002862174177149429
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0002826684695930252
"sigma__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0002749308691846221
sigma__autocorrelation__lag_2,0.00027196506784202387
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",0.00026791316024005397
loglikelihood__median,0.000267345615081551
"mhl_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0002669091607858316
"pc_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00026611185590964657
"sigma__fft_coefficient__attr_""abs""__coeff_12",0.00026592381128637396
"ps_norm__fft_coefficient__attr_""imag""__coeff_1",0.00026168369957834005
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00026147404042130203
pc_norm__autocorrelation__lag_4,0.00025468690024740457
"sigma__fft_aggregated__aggtype_""kurtosis""",0.0002540771115836259
"pc_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.0002535542634108704
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0002531995799205327
loglikelihood__quantile__q_0.4,0.0002527059988329218
"loglikelihood__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.000251974351704066
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00024699672761927855
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0002468791620470719
"loglikelihood__fft_coefficient__attr_""angle""__coeff_1",0.0002466357003357109
loglikelihood__quantile__q_0.6,0.00024570369699788573
"sigma__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00024399357277243478
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0002390596256150318
"ps_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0002377644052827825
"d_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.0002329629548956726
"sigma__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.00023229188800751716
"d_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00022837390163505362
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00022776286545042032
pc_norm__quantile__q_0.3,0.00022632595522511698
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00022267265767552888
mhl_norm__quantile__q_0.9,0.00022007160412819686
"pc_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.00021937608706493284
sigma__root_mean_square,0.0002181321440696971
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00021735212876331747
pc_norm__autocorrelation__lag_6,0.0002170522247005845
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00021665551235902733
"mhl_norm__fft_coefficient__attr_""abs""__coeff_1",0.00021593363097673356
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.00021299217707641864
"loglikelihood__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0002125150122333819
"d_mean__fft_coefficient__attr_""abs""__coeff_9",0.00021223760789138295
"ps_norm__fft_coefficient__attr_""abs""__coeff_8",0.00021106805176386023
"d_norm__fft_coefficient__attr_""angle""__coeff_13",0.00020871123418823398
d_norm__quantile__q_0.8,0.00020867798485348942
"d_mean__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.0002080323805464111
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0002078444114719656
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00020738081279948197
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00020486175231865825
sigma__autocorrelation__lag_3,0.00020319647465479658
"mhl_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00019736748729635726
pc_norm__ar_coefficient__coeff_1__k_10,0.00019669523870125376
"mhl_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0001962939184444147
"pc_norm__fft_coefficient__attr_""imag""__coeff_1",0.00019442478089984458
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.0001942430281050455
ps_norm__mean_second_derivative_central,0.00019357318452253026
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0001914888045646865
"ps_mean__fft_coefficient__attr_""imag""__coeff_12",0.00019085910375372654
"pc_mean__fft_coefficient__attr_""real""__coeff_14",0.00018851357880562167
"mhl_mean__linear_trend__attr_""slope""",0.00018545798929903487
pc_norm__approximate_entropy__m_2__r_0.5,0.0001849360022533887
"sigma__fft_coefficient__attr_""abs""__coeff_16",0.0001837098263639204
"pc_norm__linear_trend__attr_""slope""",0.00018246755653915077
sigma__count_above_mean,0.00018215133340004824
"pc_norm__fft_coefficient__attr_""real""__coeff_2",0.00017523239634981738
loglikelihood__ar_coefficient__coeff_3__k_10,0.00017046804644791461
sigma__absolute_maximum,0.00017041169357202398
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0001692407839060157
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0001682092073856745
ps_mean__mean,0.00016680349413719165
"mhl_norm__fft_coefficient__attr_""abs""__coeff_11",0.0001667087769022328
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.4",0.0001664150859891346
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.00016623252362684744
"pc_mean__fft_coefficient__attr_""abs""__coeff_7",0.00016363370365125155
"mhl_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0001635206802131756
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00016145920476617307
ps_mean__variation_coefficient,0.00015965822463341804
"sigma__fft_aggregated__aggtype_""centroid""",0.00015852963657509139
sigma__autocorrelation__lag_5,0.00015846430392317637
"d_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00015756370862963993
loglikelihood__skewness,0.0001568159108025739
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0001554275321551489
"ps_norm__fft_coefficient__attr_""real""__coeff_9",0.00015529900307300546
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0",0.0001534472859001355
loglikelihood__mean,0.00015320412943963885
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",0.0001529528653590009
"ps_mean__fft_aggregated__aggtype_""centroid""",0.00015282356908617956
"d_norm__fft_coefficient__attr_""real""__coeff_8",0.00015222448643361936
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00015203945447844674
"d_norm__fft_coefficient__attr_""angle""__coeff_4",0.00014990562063952833
"ps_norm__fft_coefficient__attr_""real""__coeff_7",0.00014860425865858607
pc_norm__minimum,0.0001472525045626083
"mhl_mean__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.0001464365879576196
"d_norm__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.00014601458454702222
"mhl_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0001460119226071153
"sigma__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00014298031270283665
ps_mean__permutation_entropy__dimension_3__tau_1,0.00014194535545469753
"mhl_norm__fft_coefficient__attr_""imag""__coeff_14",0.00014182607010350236
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.2",0.00014144079804334693
"sigma__fft_coefficient__attr_""angle""__coeff_2",0.00014094880491100997
"loglikelihood__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00013982576146687574
"sigma__fft_coefficient__attr_""imag""__coeff_4",0.00013977218324453622
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0001394489138738721
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00013721716965825974
loglikelihood__c3__lag_3,0.00013528582523899616
"pc_norm__fft_coefficient__attr_""abs""__coeff_18",0.00013476671488644627
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0001346003490359059
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00013436117034191199
