fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,6,19,2,750,900,MLSL,4.093131185066374,21.11431594489317,5,0.7301550001762356,153729.34594407454,4304.532853856043,18233.052504139618,4.235779612602159,0.8142912853057845,0.9211979551096188,3.957127011629272,0.9977169354466029,0.10666666666666666,0.11444444444444443,0.9320388349514563,0.2688888888888889,0.19,1.4152046783625731,0.2788888888888889,0.04666666666666666,5.976190476190477,0.016247314559111378,0.022024434615295813,0.027310641479633524,0.056727454750653675,0.031206903275590576,0.04477838812036197,0.056758859120904025,0.11391058546835797,-3.1056274344246355,-3.087389534997291,-3.0707014086979725,-2.9778349152389145,-1.3136417788751649,-1.2952394290300417,-1.2789944255405181,-1.201499142266206,0.7433430236625953,4.825825825825825,2.154434690031882,0.8398398398398399,0.5367483296213809,0.8743378289105759,0.8867069404300189,0.9710199057825697,0.17872473133464292,-0.12652676302927846
8,6,19,2,750,950,MLSL,3.3043828569346623,12.752517129463424,4,0.7582208519072862,161915.91729097167,3811.8631620907313,19465.21662868154,5.106483575345673,0.7995466074853682,0.9331227209662858,3.9256750387789885,0.9975685045224866,0.10315789473684209,0.11368421052631579,0.9074074074074072,0.26315789473684215,0.17473684210526316,1.5060240963855425,0.2663157894736842,0.03368421052631579,7.906249999999999,0.013951352891680285,0.018812390773990693,0.02388281933293816,0.05167424310929929,0.02263508062983874,0.03271004485912141,0.041829795388362644,0.0879085478563326,-3.6324157293840096,-3.6145085900997382,-3.595830095376125,-3.4934517744248454,-1.8208606668612997,-1.802090701087454,-1.785100327582966,-1.6992542057464735,0.7326844389456606,4.913913913913913,2.154434690031882,0.861861861861862,0.5242616033755274,0.8805899654873216,0.8900874015609151,0.9760702803086863,0.17552483170235875,-0.13849240310726427
8,6,19,2,750,1000,MLSL,2.8761988000951457,8.94281140113594,4,0.7656064110470737,166860.75511079776,4456.6104942021875,20875.622603511198,4.68419275830124,0.8012732313687216,0.9341814368407698,5.0630919746643555,0.9976388491859126,0.1,0.10500000000000001,0.9523809523809523,0.263,0.159,1.6540880503144655,0.24299999999999997,0.020999999999999998,11.571428571428571,0.012586070350347195,0.016791498625616588,0.021784487513872037,0.04806525991278824,0.014466380910039189,0.02012922750668357,0.026127599851617025,0.05601864556500525,-4.1026882031025735,-4.085214719636461,-4.064468935123035,-3.955272769612473,-3.0357722567867134,-3.018328800511314,-2.999851813021592,-2.9077774225133934,0.7169359806780484,4.935935935935935,2.154434690031882,0.9059059059059056,0.5110220440881763,0.8837044213261308,0.8889527055880415,0.9733407983889822,0.1771258282994492,-0.1543142601645571
8,7,0,2,750,800,MLSL,6.072775042702241,43.70629038655241,8,0.5610705414462455,62344.7511618621,214.9202421018984,19687.07947910392,91.60179277003533,0.67068562662341,0.9149510800527664,26.199516566052946,0.9944102183097192,0.12875,0.1275,1.0098039215686274,0.31375,0.095,3.302631578947368,0.35375,0.11000000000000001,3.2159090909090904,0.022156959746830737,0.02502732413193959,0.031007202405764434,0.06628465265720057,0.04679926022856649,0.05255729767642846,0.06296458252697111,0.13600040248757472,-1.9363169496998618,-1.930633077153955,-1.9187917701321746,-1.8489356459362463,-0.7873277544605723,-0.7825717125223212,-0.7739754705456583,-0.7136491135407768,0.8014363292046165,4.495495495495494,2.0479120966650832,0.7077077077077075,0.5739348370927319,0.9461386960429393,0.9342246710588716,0.9893071340064044,0.17783323911704887,-0.12561601974303618
8,7,0,2,750,850,MLSL,4.6540061626783,23.91857825201005,8,0.6413232548282923,73471.74457162645,1770.4455520329907,23327.769215201002,13.176213856683637,0.7196944771810228,0.9358622640683294,10.499405444517608,0.9953450546748479,0.11411764705882352,0.13058823529411762,0.8738738738738739,0.3058823529411765,0.08705882352941177,3.5135135135135136,0.35411764705882354,0.08823529411764705,4.013333333333334,0.016562680681584018,0.019428977259429058,0.02479223502148341,0.05357980500388301,0.04005472145307741,0.046162229997211514,0.05792186117994755,0.1262591576744674,-2.5250421071508304,-2.517682696023686,-2.503912167475841,-2.429998126448306,-0.9029800150574725,-0.8972349394991095,-0.8861731506870109,-0.8218911396217392,0.777846819683637,4.67167167167167,2.0479120966650832,0.7297297297297298,0.5459905660377359,0.904247451646341,0.9055160508109432,0.9834392838992712,0.17796002287307133,-0.1263295360682963
8,7,0,2,750,900,MLSL,3.9397713601348863,17.230763410572724,7,0.6465630489775489,75904.54248080624,2625.8834129425295,23539.87189190968,8.96455332932364,0.6889142059544059,0.9320222396059425,16.173934879281788,0.9947081593191536,0.10444444444444445,0.1288888888888889,0.810344827586207,0.28888888888888886,0.07555555555555556,3.8235294117647056,0.3422222222222222,0.06555555555555556,5.220338983050847,0.014017175829108474,0.017280391949199198,0.02248025748379622,0.04758504545956617,0.031250395893579225,0.03757737613450623,0.04785288000064763,0.1036439984045907,-2.981265043299325,-2.9713982262422047,-2.955675662960043,-2.8797676197600612,-1.1602496608124306,-1.1526719785636996,-1.1403652381791556,-1.0735454676934377,0.7761265783319735,4.67167167167167,2.0479120966650832,0.7737737737737733,0.5545657015590201,0.8957342729084337,0.9002149207682315,0.9792468616163006,0.17800133401522106,-0.14689502522662512
8,7,0,2,750,950,MLSL,3.2563451457921433,11.122041581029464,5,0.6646942961990491,81154.39411112237,3663.954039226043,24080.661808599074,6.572315468696699,0.6877206256861154,0.9340814321901534,21.114330766665535,0.9950984242369255,0.1,0.11894736842105265,0.8407079646017699,0.2768421052631579,0.06736842105263159,4.109374999999999,0.3294736842105263,0.04421052631578948,7.452380952380952,0.01194544696253293,0.014868744502455102,0.01983984714447975,0.04324307985690651,0.016357201320521764,0.020071004998373665,0.026610638952350642,0.05884030941022003,-3.455504518475611,-3.445280925226639,-3.427895581888546,-3.346047898340996,-2.1938063289950835,-2.1855234787327174,-2.1709382142680096,-2.0990567801469844,0.7681652788308329,4.693693693693693,2.0479120966650832,0.8398398398398399,0.5664556962025317,0.8960477882718574,0.8979900108096524,0.9767664383008492,0.17770453179923432,-0.1592632141429963
8,7,0,2,750,1000,MLSL,3.0138496806921116,9.605343774061666,5,0.6556973181182902,82418.65102046932,3303.4298410370884,22990.262690862335,6.959512929641849,0.6816998898865554,0.9312563747667498,17.506668310960343,0.9948962388203614,0.1,0.10800000000000001,0.9259259259259258,0.266,0.05500000000000001,4.836363636363636,0.309,0.027000000000000003,11.444444444444443,0.010707763897629296,0.013407510756303705,0.018945524362229314,0.041662634189035735,0.011097165595282706,0.013747761356666876,0.01924359051823795,0.04311422575243354,-3.8137029759284538,-3.803295502531367,-3.7819465641702807,-3.6943725327674706,-3.207102930215308,-3.1985068041477063,-3.180683324231555,-3.1032686566400995,0.7459520360502351,4.737737737737737,2.5084150592775414,0.8178178178178177,0.5390781563126252,0.8857264916527325,0.8884725096685756,0.9731460294022624,0.18035485874511875,-0.16400142185025765
8,7,1,2,750,800,MLSL,6.829101284302172,53.40836585612265,9,0.6882489425710581,78564.72360647372,4002.4903678509113,23451.584625076714,5.859248235410185,0.7492639702004288,0.9300494894109368,10.177420907313198,0.9976686954093281,0.13125,0.125,1.05,0.28375,0.0625,4.54,0.35624999999999996,0.12375,2.8787878787878785,0.020921538133850878,0.03154463538773344,0.05668667750747448,0.1091715403363677,0.04022976205035416,0.05623153835504257,0.10584757098274741,0.203287878136684,-1.8884106492229038,-1.867921208628198,-1.8194281593667174,-1.7181972797698224,-0.8563097989233408,-0.8420329675442426,-0.7977653988670058,-0.7108288733041099,0.7720424161770069,4.53953953953954,2.154434690031882,0.7517517517517519,0.4974937343358396,0.923981072316623,0.9212828056318575,0.9809527012124702,0.16876067344346643,-0.10381368856680573
8,7,1,2,750,850,MLSL,4.722543114637171,24.652602717357137,5,0.7230585138113204,81508.96357058927,3913.1601307827545,24501.709342325303,6.261361284344935,0.762706719518593,0.9334682516531155,9.643701982609828,0.9956647652344931,0.14823529411764708,0.11294117647058824,1.3125,0.2952941176470588,0.10705882352941176,2.758241758241758,0.30823529411764705,0.09647058823529411,3.1951219512195124,0.01618361807394152,0.025524325475910443,0.04473027125976212,0.09336562083459746,0.036293442304738015,0.0519054736345527,0.09667987196195556,0.19648039369966622,-2.4920012203596045,-2.4683412623914744,-2.419692712508803,-2.2964996525845227,-0.978391543759561,-0.9625416158826252,-0.9170849440869918,-0.8157636593543369,0.7575085964453537,4.627627627627627,1.9466563433422632,0.7297297297297298,0.5047169811320755,0.9066641963517319,0.9094818170298595,0.9786606455813918,0.16840394217965615,-0.12200050483388392
8,7,1,2,750,900,MLSL,4.008761270103462,17.367338915615168,4,0.7326414943454718,81365.87195474142,3090.550128964346,24209.86515021968,7.833513174022674,0.7651449247185566,0.9337883988247742,12.306847768337672,0.9948340410333988,0.12666666666666665,0.10222222222222221,1.2391304347826086,0.3,0.14555555555555555,2.0610687022900764,0.29888888888888887,0.06777777777777778,4.40983606557377,0.014329197926647556,0.022839790724525282,0.0398443920043918,0.08626459752573992,0.03142684010269111,0.046716250662160584,0.08378498707426953,0.17673012997237814,-2.937950565819208,-2.9125833733718043,-2.861898420701373,-2.723535522267115,-1.1816749734855825,-1.1630216444800723,-1.117797184490321,-1.0044026018019252,0.7398636733179007,4.693693693693693,1.9466563433422632,0.861861861861862,0.5167037861915368,0.9000223439807081,0.9035944692513415,0.9753183127805527,0.16900998076544327,-0.12352988291569565
8,7,1,2,750,950,MLSL,3.4443519763292496,12.516974896729353,3,0.7306900346247935,83929.1293516054,2554.7789734400744,24655.783840229014,9.650848115063894,0.7435107370505019,0.9367248189472175,12.290972912655064,0.9947242134478879,0.10947368421052632,0.09052631578947369,1.2093023255813953,0.2873684210526316,0.16526315789473683,1.7388535031847137,0.29157894736842105,0.04105263157894736,7.102564102564104,0.012720500599223411,0.02030307053579477,0.03613605456987401,0.08122871514230777,0.023438683276272288,0.03582568868768631,0.06385881153400592,0.13896530548469024,-3.3946118485705417,-3.3685403239770273,-3.3141009932374192,-3.159056671993375,-1.6394624569502543,-1.6186670086990533,-1.571604677158209,-1.445515024622706,0.7353792034213787,4.715715715715715,1.9466563433422632,0.8838838838838833,0.5031645569620253,0.888504118896574,0.8936036061825816,0.9754428775778539,0.1695197881343444,-0.14295779941293316
8,7,1,2,750,1000,MLSL,3.0377578845799533,9.544429232825799,3,0.7210889294222258,84718.93702059153,2583.9326614478173,24963.85398423655,9.661185973108493,0.731194235235848,0.9359779258750042,10.969061606115746,0.9940371913313096,0.10300000000000001,0.08299999999999999,1.240963855421687,0.277,0.161,1.720496894409938,0.28200000000000003,0.024,11.750000000000002,0.011132357599841913,0.0186262903595367,0.03346960220379918,0.07811592280390024,0.01276168904862526,0.020705881338599914,0.03665906564515976,0.0829707710221278,-3.7956102515714982,-3.7668459895128814,-3.709872311552695,-3.538504552209916,-2.980742551840656,-2.9567568619256113,-2.908589833992817,-2.7687621253898076,0.7337837978192632,4.737737737737737,2.154434690031882,0.9939939939939944,0.5110220440881763,0.8815973233319607,0.8859052059951471,0.9720900451917588,0.1719688382151196,-0.1529445475414055
8,7,2,2,750,800,MLSL,7.230194542787604,67.98846278620863,5,0.536550004852837,61212.11235882287,1563.2193216461358,15922.952102229749,10.186000058815937,0.6980668875308036,0.8967927087013466,4.9564827375485585,0.997728828072337,0.1375,0.12375,1.1111111111111112,0.275,0.0825,3.3333333333333335,0.19249999999999998,0.125,1.5399999999999998,0.028120879818665415,0.03642974208866771,0.05697845284118368,0.12711697837774846,0.048605793196967596,0.06651690440830246,0.10030258840221604,0.23264550328029923,-1.7699054867643558,-1.7547740772967846,-1.7173524729515592,-1.5896220190268304,-0.8251595416639687,-0.8096249460019864,-0.7803220773068934,-0.665538932525898,0.7943745712433022,4.495495495495494,2.3843904700937206,0.7957957957957954,0.5213032581453634,0.921104355856355,0.9288768546573719,0.9839616723960384,0.1767292605402078,-0.10475426624041571
8,7,2,2,750,850,MLSL,5.267431181794497,33.36041902744019,6,0.6313133565605653,79005.81851934778,4627.031315036189,21838.441529742948,4.719752265081039,0.6900608027851158,0.9218201079660793,5.623672894464845,0.9961176340467867,0.14235294117647057,0.14705882352941177,0.9679999999999999,0.30117647058823527,0.06705882352941177,4.491228070175438,0.38823529411764707,0.10941176470588235,3.548387096774194,0.02140195558862592,0.028752082865014964,0.045424554081534334,0.0988422565827379,0.04526041706754206,0.05881575611071835,0.09262882024035482,0.20705376774801745,-2.367620853006277,-2.349837949483006,-2.309500559940069,-2.180261729877202,-0.9547037842291508,-0.941148953453956,-0.9073371571714606,-0.7929165001162103,0.7799527124279518,4.583583583583584,2.5084150592775414,0.7957957957957954,0.5212264150943396,0.9202988828344488,0.9230628104204675,0.9842490368107704,0.17476724080374226,-0.14019736351376305
8,7,2,2,750,900,MLSL,4.185790228596312,20.507379752596115,6,0.6689651694067689,86408.92369823306,4762.197274927912,23880.63556424901,5.014625431410861,0.7105408482661146,0.9266400508693595,7.524384193269798,0.9947070726686534,0.12555555555555556,0.15,0.8370370370370371,0.2844444444444444,0.06,4.74074074074074,0.35111111111111115,0.08888888888888888,3.950000000000001,0.017792619266868332,0.02291228774669628,0.03943737479973411,0.08180565012705956,0.0398825173736923,0.05024543635502497,0.08277080724884676,0.1820126412588084,-2.924062554985959,-2.908821139385281,-2.859625430599623,-2.7334937298670376,-1.113386809144283,-1.1013695950982625,-1.0636520036878356,-0.9485675990171378,0.7581897119596778,4.64964964964965,2.5084150592775414,0.8178178178178177,0.5233853006681515,0.9175390836978454,0.9163318213854501,0.984107691001685,0.17391120825431494,-0.14781229774967036
8,7,2,2,750,950,MLSL,3.654827994989971,15.36645507431983,7,0.678326305929646,86217.77343392343,5031.486998538846,23644.24795377076,4.6992564942803385,0.7150737647906189,0.9236590810621457,10.227643557328843,0.9943284272083978,0.10736842105263159,0.14736842105263157,0.7285714285714286,0.28210526315789475,0.047368421052631574,5.955555555555557,0.3126315789473684,0.06315789473684211,4.95,0.015908502565236092,0.020400990256261298,0.038473786878654014,0.07270100008178856,0.034786279065979,0.041906178541093395,0.07291323182621123,0.1518581594618037,-3.370568625068791,-3.3551816025212444,-3.2932812594926997,-3.1760511327750636,-1.3730700730837924,-1.3629416210315521,-1.3188323673016003,-1.206528827466605,0.7496791281177593,4.737737737737737,2.266498079273693,0.8398398398398399,0.5158227848101266,0.9062897487392955,0.9052974350431364,0.9784922776666374,0.17636165896271985,-0.16150402192538224
8,7,2,2,750,1000,MLSL,3.3393410125001397,12.959217044325783,6,0.6834531267636732,88851.21263898833,5788.099249701965,24242.641996019007,4.188359762018124,0.712577631578809,0.9228804469523897,10.171932763542058,0.9942742272691466,0.1,0.135,0.7407407407407407,0.263,0.087,3.0229885057471266,0.278,0.039,7.128205128205129,0.014129478275898858,0.0191788725927346,0.03674498769942915,0.0686545690985426,0.021538804023564978,0.027331503193268405,0.048912625322129644,0.1007535433824108,-3.775867021314968,-3.756527928545247,-3.6892500119604237,-3.567036867927909,-2.2519756020980872,-2.2386434257643613,-2.1889734330247976,-2.0696590614971493,0.751089374741705,4.86986986986987,2.3843904700937206,0.971971971971972,0.5190380761523046,0.9019868774511397,0.9004238762758502,0.9764565724824587,0.17688485224001094,-0.17829302491212815
8,7,3,2,750,800,MLSL,7.52482989539152,66.85446508310807,8,0.5727903929226379,71890.5535950739,2693.123703513241,23091.011263101038,8.574062614716988,0.6707225221249666,0.9274010489647702,6.515025219540705,0.9987157132333833,0.1325,0.09125,1.452054794520548,0.28625,0.15999999999999998,1.7890625000000002,0.27749999999999997,0.11499999999999999,2.4130434782608696,0.027512145196210726,0.035031986985631335,0.053038845607056635,0.11770827262248514,0.05795750349952061,0.06882211747584493,0.10046666863512436,0.23116203508651761,-1.665892179504332,-1.653010532123108,-1.622164404012927,-1.5113843133558928,-0.7181101268277579,-0.7098281338715421,-0.6857057904201433,-0.5860779429219042,0.7620321339446078,4.2972972972972965,2.266498079273693,0.7077077077077075,0.5388471177944862,0.9507827299726275,0.9393750074640158,0.9870204057992685,0.17513262718379471,-0.10260175265761771
8,7,3,2,750,850,MLSL,5.1455125374363355,29.65114970415621,7,0.68610006416209,81547.80744684768,2055.735583306274,26287.346117783964,12.787318724865182,0.7532939683720526,0.9387921545814137,12.234662369336922,0.9972647041991124,0.13411764705882354,0.10235294117647058,1.310344827586207,0.2858823529411765,0.15529411764705883,1.8409090909090908,0.3270588235294118,0.09176470588235294,3.5641025641025643,0.02051308810386093,0.02609016118995214,0.04151386843830987,0.09187539772499319,0.04955118815901543,0.059852008973692,0.09006810352441146,0.20714405295640265,-2.262688540133362,-2.2498050812467536,-2.2141751558099028,-2.097836229994167,-0.8516387663138075,-0.8424088338636437,-0.8153340485986152,-0.7104294857256805,0.7546823414922873,4.53953953953954,2.266498079273693,0.7517517517517519,0.5330188679245284,0.8928942825641618,0.9067065638539963,0.9727186385968871,0.17609636767457823,-0.11025774862463385
8,7,3,2,750,900,MLSL,4.482459835966646,23.31520056422783,7,0.6582901910958923,84091.0919544784,3278.30923827509,24252.30443405808,7.39780864810015,0.6981862472914234,0.9315333453160981,9.178493423929128,0.9964140326880697,0.11222222222222222,0.10222222222222221,1.0978260869565217,0.28444444444444444,0.1377777777777778,2.0645161290322576,0.32666666666666666,0.06444444444444444,5.068965517241379,0.017096940176512424,0.021854320237561183,0.03555700132854388,0.07887548044047535,0.0394512425907506,0.048103632941830614,0.07455466428922139,0.17303235649143942,-2.7464944230311206,-2.7332010288603303,-2.6949120675829925,-2.5738686339442007,-1.0776232667401706,-1.0679162975901713,-1.0382413367,-0.927760893564334,0.7355665886812409,4.6056056056056045,2.920555512182745,0.7957957957957954,0.5211581291759465,0.9172684934705327,0.9186248137761731,0.9797427702212503,0.17219652458642065,-0.14231844790593287
8,7,3,2,750,950,MLSL,3.7815550931302706,16.40992544348842,6,0.7028322184185549,87208.73943836568,4039.900642772599,25724.02091814324,6.367488508452214,0.7393131161051857,0.9344818318738677,10.399369622850559,0.9961116988860896,0.10210526315789474,0.09578947368421052,1.065934065934066,0.27368421052631586,0.13052631578947366,2.096774193548388,0.3136842105263158,0.037894736842105266,8.277777777777777,0.014855130816454436,0.01872003207530063,0.03201250094868525,0.06895454445021502,0.027383799185089236,0.03381348285417406,0.05497358052475803,0.12339666166409753,-3.2598491820584257,-3.247060204922679,-3.2030753605207063,-3.0808339582061075,-1.5819646242118994,-1.571506714811621,-1.5370897207993008,-1.4257992716464658,0.7267608733795445,4.715715715715715,2.6388908144575076,0.9059059059059056,0.5232067510548524,0.9106177661561424,0.9118522644549609,0.9811982360757331,0.17192625252092836,-0.1457270864936382
8,7,3,2,750,1000,MLSL,3.3843804689956762,13.06093229519093,5,0.7076749112977193,87801.99128266965,4364.120527921067,26469.488564699703,6.065251496917055,0.740259096031322,0.9366305350949967,13.2084950066631,0.9958475020969388,0.1,0.09,1.1111111111111112,0.261,0.119,2.19327731092437,0.301,0.019000000000000003,15.842105263157892,0.013268202659438089,0.01659084142506789,0.029576514229248275,0.0633851904425881,0.018454909874855527,0.02251115776423616,0.03882538620827865,0.08573066898046976,-3.646267823974585,-3.633989684307393,-3.586003756372203,-3.461070630085883,-2.361451818882426,-2.3516930884353155,-2.3124434759412678,-2.1995963266539507,0.7203382437477484,4.75975975975976,2.6388908144575076,0.9279279279279278,0.5280561122244489,0.8954918862072089,0.8989732619919358,0.9760017898456053,0.17418789009555316,-0.1464204119256504
8,7,4,2,750,800,MLSL,6.423861012961016,47.107084838717846,6,0.5359810276563906,60920.665271908685,795.3248615735642,17304.537474890127,21.75782288592462,0.574080749362768,0.920502719948945,4.395526512655785,0.9978578522330339,0.13,0.0675,1.9259259259259258,0.2925,0.1725,1.6956521739130435,0.32125,0.1125,2.855555555555555,0.02618050112292779,0.02969521380382331,0.04047461367741583,0.1144062692649815,0.04898454219183052,0.05385850431149541,0.07427795128840882,0.2054972016087626,-1.8205062390384399,-1.813935661666169,-1.7937841194701112,-1.6555726332400593,-0.834238537008297,-0.82996305757759,-0.8120509516988917,-0.6969443522048397,0.7770194128438701,4.583583583583584,2.266498079273693,0.6856856856856854,0.5664160401002506,0.9376159850091625,0.9256613643818737,0.9874171636099116,0.18061989209263063,-0.12263585064115819
8,7,4,2,750,850,MLSL,5.233896595569728,32.25259464405733,5,0.621591853923601,74415.91461834482,1061.4317643445443,21620.610055225723,20.369288711250213,0.6675895879213554,0.9333922140381826,4.462636726559989,0.9966147917425062,0.12588235294117647,0.06941176470588235,1.8135593220338984,0.2952941176470588,0.15999999999999998,1.845588235294118,0.37058823529411766,0.08941176470588234,4.144736842105264,0.019528866956050734,0.02277026935227822,0.032914911491906756,0.09524542609041484,0.04093748367283733,0.04470624194025851,0.06729707044578735,0.19137845808250054,-2.415484195308414,-2.407498691202429,-2.3825063972638434,-2.228949226813841,-0.9904754566342148,-0.9865832572183066,-0.9632524932703536,-0.8351069688785359,0.7664628471119928,4.6056056056056045,2.3843904700937206,0.7737737737737733,0.5495283018867925,0.9293269267775014,0.9202179456301349,0.9840499788159744,0.18017611859617214,-0.1209371170316692
8,7,4,2,750,900,MLSL,4.153774478272283,19.504542317649804,5,0.6443276841648533,80379.58488807865,1557.6687183278218,23304.620375093942,14.961217427613082,0.6670277481386944,0.9311004306323107,6.377840559390305,0.9955267809445164,0.11777777777777779,0.06999999999999999,1.6825396825396828,0.28,0.1422222222222222,1.9687500000000007,0.3211111111111111,0.061111111111111116,5.254545454545454,0.016123929112686997,0.01876783961726308,0.029168805313749754,0.08320850168871287,0.03257819493139696,0.03538820438246928,0.05746438107204966,0.1619254626487544,-2.929400665079552,-2.921528664306598,-2.8905607439248375,-2.729662509700331,-1.2508394442523756,-1.2472062093576195,-1.2186625560753226,-1.083598367382427,0.7504038001645906,4.693693693693693,2.3843904700937206,0.8398398398398399,0.5311804008908686,0.8865569530965923,0.8884747663191451,0.9746745815054634,0.183909635403,-0.13928700918008735
8,7,4,2,750,950,MLSL,3.5946388559550346,14.61426019026272,5,0.6454957868116906,79369.04298020565,1663.638007032404,21539.100873089417,12.946987735337236,0.65616590128286,0.9270786114794696,6.5249935369687595,0.9948142656426481,0.10842105263157895,0.06210526315789474,1.7457627118644066,0.2736842105263158,0.1231578947368421,2.2222222222222223,0.30210526315789477,0.034736842105263156,8.696969696969699,0.013778799826867435,0.016817147131210235,0.026643969622334285,0.07550333295386258,0.02143801027095372,0.02525481663401897,0.04069127609689528,0.11463192167690091,-3.3805703089480477,-3.3701554581178987,-3.3364710632387733,-3.1689908742470205,-1.8832488992350465,-1.8759034306216311,-1.8461958642163616,-1.7038966119882726,0.7557850026257206,4.737737737737737,2.266498079273693,0.8838838838838833,0.5559071729957806,0.8783424157656673,0.8821636541943846,0.972020586878299,0.18425356795058387,-0.15831844469305897
8,7,4,2,750,1000,MLSL,3.268482077551999,11.999551259815997,5,0.6448062611846843,80474.76911005922,1851.8955863572862,21471.484341738644,11.59432772555685,0.6567087470932296,0.9283098175633133,7.477489810288388,0.9942566969815546,0.10200000000000001,0.05900000000000001,1.7288135593220337,0.264,0.10500000000000001,2.5142857142857142,0.286,0.016,17.874999999999996,0.01226645386979466,0.01580193494491949,0.02592183665357055,0.07022166627851262,0.015418310386735747,0.019445244058653,0.031891067424959216,0.08699183958465248,-3.761997387913849,-3.7485317416150594,-3.7099879015854818,-3.5412623946033674,-2.6049154743098852,-2.5942613844089073,-2.5613333722191283,-2.415552828502551,0.7316991392700392,4.78178178178178,2.920555512182745,1.0160160160160154,0.5460921843687375,0.8806092711424724,0.8839063686771192,0.9716487485248473,0.18311118543323351,-0.16451728417161113
8,7,5,2,750,800,MLSL,6.478907560259254,48.26999518980372,7,0.6588407604691092,82126.40850688658,1570.3065029522304,24447.1329001106,15.56838289477191,0.7485742553093048,0.9307561837366112,6.933820607517032,0.9969122071998581,0.135,0.18375,0.7346938775510204,0.27874999999999994,0.10999999999999999,2.5340909090909087,0.27625,0.08499999999999999,3.2500000000000004,0.0418951308102842,0.0552465616453929,0.07816216410627887,0.09519607080992826,0.07500131909460402,0.09991856894671704,0.14218514635625848,0.16329421254791013,-1.9120326321851813,-1.8853879795338686,-1.8396566811130053,-1.8056631314314135,-0.8856117520391417,-0.8617554917513676,-0.8212886473708724,-0.8010784162864338,0.7576989681371366,4.64964964964965,3.4004119327037095,0.9059059059059056,0.5037593984962406,0.9335206128000002,0.9226093431144923,0.9831869322958418,0.1786888727709639,-0.11574623182413595
8,7,5,2,750,850,MLSL,4.816944465672451,26.16391631823194,7,0.6650136171011775,86040.41441793261,4833.468445460299,24940.04265832575,5.159864585802767,0.7161714456597843,0.9261801486468328,6.860753132735124,0.9957036718097136,0.13529411764705881,0.17294117647058824,0.782312925170068,0.2952941176470588,0.10235294117647058,2.885057471264368,0.32588235294117646,0.057647058823529405,5.653061224489797,0.03457835497069097,0.04459656200296886,0.06211263003109422,0.07824731351531224,0.06527148905409644,0.082474637173054,0.11535376622335389,0.13932028395165671,-2.45994467867816,-2.4344177649137606,-2.3897859104706756,-2.3486738958566327,-1.1170418109717861,-1.0964832899636168,-1.0571912801153713,-1.0285502340229407,0.7484107365632149,4.64964964964965,3.4004119327037095,0.9279279279279278,0.5035377358490566,0.9111929764329434,0.9085281557054606,0.9764484740748203,0.1792642913534825,-0.12470375773962859
8,7,5,2,750,900,MLSL,3.876130126813168,16.18988905795062,7,0.7068509418420537,88267.21775402236,3903.418728424285,26262.01157084416,6.727951418485276,0.7324642064861036,0.9318721296648033,14.433301034147082,0.9957054450850956,0.10777777777777779,0.1622222222222222,0.6643835616438357,0.2777777777777778,0.09444444444444444,2.9411764705882355,0.3311111111111111,0.035555555555555556,9.312499999999998,0.028887540061827553,0.037898787134911745,0.05218998595957567,0.06721373537684625,0.05057915446810067,0.06533621904251241,0.08994523651324364,0.11209609022655813,-2.9551119230927863,-2.9276905432154225,-2.88420217931909,-2.838484651366291,-1.4575149314575129,-1.4348604447112925,-1.3970816129309611,-1.3630764610706185,0.7278212990068598,4.803803803803803,3.5772850993678698,1.0160160160160154,0.5133630289532294,0.8961152713086185,0.8959858524156264,0.9717667255234606,0.1813266078174896,-0.14038435686158288
