fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
2,1,14,1,900,1000,PSO,13.168523105775705,210.82368655932072,7,0.3827824085527832,5679310.893907658,9432.56743829831,1489585.279190556,157.91938821900283,0.6647625700901839,0.9972443810929086,7119.410779299303,0.9996011028746824,0.12800000000000003,0.13799999999999998,0.9275362318840583,0.29,0.022000000000000002,13.18181818181818,0.22200000000000003,0.094,2.3617021276595747,0.06169690910374298,0.06306394559922471,0.07254450112941373,0.09362051956677087,0.05800919501791117,0.05932108945571985,0.06935444988372572,0.09015516780175972,-1.8820600222439192,-1.8793180034207295,-1.8603017870987852,-1.8180272469060883,-1.6957221460278042,-1.693360542878732,-1.6752990168140778,-1.6378546619007002,0.6555307771643217,6.235235235235235,10.375666787451848,2.513513513513514,0.6093418259023354,0.8860909134500665,0.8583782957407861,0.9767402865012078,0.37031687019355736,-0.0669108386693657
2,1,15,1,900,950,PSO,11.349450425425713,181.66235451638065,9,0.4015741100735738,3600511.3397854255,171724.3325475223,569127.4836810471,3.3141924341068503,0.566736868092966,0.9967529800079165,126333.68124679012,0.9991473831250318,0.15894736842105264,0.28315789473684216,0.5613382899628252,0.27473684210526317,0.18842105263157896,1.4581005586592177,0.13999999999999999,0.09368421052631579,1.49438202247191,0.1979282589399421,0.22838268542764728,0.2486766954099614,0.3592813636868337,0.25759639182528093,0.2611542234889515,0.2708191744596132,0.44363186100763385,-1.3003979671857007,-1.251022241463115,-1.218119587029524,-1.038796368886468,-0.8419536732157945,-0.837918766320237,-0.8269578269045385,-0.6309724159834841,0.7186578102405229,6.213213213213213,18.124175473742394,2.183183183183184,0.6305732484076433,0.90814833854681,0.876662864382436,0.9785350329644178,0.2954164527243727,-0.10016676323809538
2,1,15,1,900,1000,PSO,11.645811286169286,191.2456556089234,9,0.3999930493751812,3536252.3086044076,175464.52547308404,575287.2392855566,3.278652694808129,0.5660425521599294,0.9967361484881805,4735.925577087766,0.9991420273701469,0.19,0.265,0.7169811320754716,0.316,0.17,1.8588235294117645,0.191,0.10800000000000001,1.7685185185185184,0.18803638726792885,0.2242572090892679,0.24167902709045877,0.3554160709866506,0.21678560455744836,0.24984255578987097,0.24768118062218403,0.42251608897542997,-1.3574321273350554,-1.2968785428544312,-1.2677529329125923,-1.0776085532484343,-0.9546272379128354,-0.914335503960479,-0.916969913667998,-0.703870963210511,0.7144682913395164,6.213213213213213,18.124175473742394,2.1611611611611603,0.6305732484076433,0.9103037593548909,0.8572155707199594,0.9778487958732947,0.38571242444229864,-0.0987478448403914
2,1,16,1,900,950,PSO,9.900237719280435,119.95330171487255,7,0.38738384842023754,3618476.0052415477,152421.4141146487,619192.6098844763,4.062372819994509,0.5723479334952019,0.996931382401559,2504.5164965495715,0.9990725764668928,0.11263157894736842,0.30105263157894735,0.3741258741258741,0.30736842105263157,0.13789473684210524,2.2290076335877864,0.19052631578947368,0.04421052631578947,4.309523809523809,0.08804637202168815,0.09198730013832981,0.10209539554527722,0.10953804859864182,0.13386607949578888,0.12919261432075527,0.14520157707050033,0.1551514780732921,-1.5209792984473045,-1.514406518978935,-1.4975479821092699,-1.4851349373311176,-0.815901068609538,-0.8203034885357772,-0.805222991737726,-0.7958501515007208,0.6640526686828682,6.19119119119119,3.0724688427090037,2.623623623623624,0.6252653927813163,0.9073602047499825,0.882248697777578,0.9782265735328746,0.2697589553345623,-0.10459723388205096
2,1,16,1,900,1000,PSO,10.161354683253279,126.40330794564858,7,0.3868083386632659,3609014.6296780566,142860.0421234322,617574.3859987217,4.3229329686542615,0.5732338284511913,0.9969296509796819,1991.2833608003637,0.9990685140704904,0.10300000000000001,0.279,0.36917562724014336,0.263,0.119,2.2100840336134455,0.20099999999999998,0.033,6.09090909090909,0.08902496016092963,0.0939016609235505,0.10432326566509295,0.1097513511847125,0.13897531400538377,0.13191356351376773,0.1484506444356454,0.1516220390474123,-1.5034022291035485,-1.495354102122495,-1.4781550976338111,-1.4691970082097559,-0.8041871839186525,-0.810782777905402,-0.7953373339441323,-0.7923752877410254,0.6683608530940551,6.19119119119119,3.0724688427090037,2.623623623623624,0.6305732484076433,0.9097657072069858,0.8678573992096094,0.9779224689143491,0.3737509184153393,-0.10109599281018646
2,1,17,1,900,950,PSO,13.032641387907404,229.67978441498403,7,0.3640056517503014,4755371.756474336,130308.75415493707,961700.1408475125,7.3801652627577985,0.6452367626802189,0.9973938344585435,513.2230941373921,0.9994632311926268,0.15999999999999998,0.0431578947368421,3.7073170731707314,0.09684210526315788,0.2473684210526316,0.39148936170212756,0.17157894736842105,0.06,2.8596491228070176,0.026486209485676225,0.03700938012274787,0.04402573441150042,0.1755468260167389,0.02711772313145852,0.03728957259250492,0.0440936139279771,0.14417244224755024,-2.6171477869720103,-2.5888577996979825,-2.5699953693160578,-2.216420374088778,-2.2778155707639507,-2.254000153794474,-2.238069807783911,-2.003754599386977,0.7124246253361531,6.323323323323323,112.47371783647507,3.064064064064064,0.6316348195329087,0.8957363910845056,0.8712102125351249,0.9709944164161877,0.2659720417488401,-0.07529104797224802
2,1,17,1,900,1000,PSO,13.371550618345065,241.78129170527907,8,0.3639208225321656,4728224.288214823,120472.82887049307,963078.9438755772,7.994158956048722,0.6457272847361785,0.997396301257951,503.91144369799224,0.9994596262491444,0.11299999999999999,0.037,3.054054054054054,0.16599999999999998,0.24800000000000005,0.6693548387096772,0.198,0.078,2.5384615384615388,0.027643960371147105,0.036597401955760576,0.04485990598115438,0.19601390756486786,0.028092064532124098,0.036886599686313144,0.04506265815840325,0.15720094954615016,-2.6008330737169536,-2.5768846370869474,-2.554784302574533,-2.1504814438257536,-2.270753061238744,-2.2502056236731343,-2.2311031869845936,-1.9691047412900167,0.6941756624194911,6.257257257257256,160.400310705682,3.02002002002002,0.6231422505307855,0.8975271319948137,0.8598699602026758,0.9709016211041183,0.35882251059302417,-0.07430903740827932
2,1,18,1,900,950,PSO,6.502828908027978,47.59108702400654,7,0.3409425292085454,1770424.6165479494,18598.556082675517,427033.50274269644,22.96057289847767,0.6362940364659659,0.9962072953040491,2621.672899875911,0.9978005196692386,0.13157894736842107,0.16842105263157897,0.78125,0.31684210526315787,0.07052631578947369,4.492537313432836,0.2094736842105263,0.09157894736842105,2.2873563218390807,0.0261766945266447,0.03871929040738237,0.04749072141321254,0.08041099922217684,0.030808485439653182,0.04359615785191302,0.05331670097732973,0.090000663159825,-3.135741975852572,-3.095354418717382,-3.0671101322655328,-2.9611057920509394,-2.434298805816178,-2.4021802665856176,-2.377765374207179,-2.285627005276078,0.6484927769386409,6.323323323323323,8.911482322840202,2.9979979979979983,0.618895966029724,0.8132346288776522,0.8229929290351594,0.937009098153469,0.2854962932330933,-0.10225459795461747
2,1,18,1,900,1000,PSO,6.681891912808721,50.310505807630044,9,0.34205904325241443,1766285.5510247513,17192.420372629633,428405.0116004435,24.91824899084396,0.6365991851435706,0.996215059831097,2781.5852798709966,0.9978103611751844,0.11800000000000002,0.157,0.7515923566878983,0.31100000000000005,0.06,5.1833333333333345,0.251,0.10500000000000001,2.3904761904761904,0.026580920274311363,0.040617665875057836,0.050078642554629765,0.08410858039468606,0.030272601496861035,0.04559154722157363,0.0556987348607368,0.09276984216751145,-3.038408009813464,-2.994594033743629,-2.9650627579318063,-2.8588424897449336,-2.3789576922238442,-2.341376900111733,-2.316581713528316,-2.225638015306695,0.6470046830899121,6.3013013013013,10.375666787451848,2.953953953953954,0.6072186836518046,0.8159045166542457,0.8135372508688374,0.9376566809979562,0.3747860869822954,-0.10041563702395909
2,1,19,1,900,950,PSO,10.277482792709131,129.5699250324453,9,0.39271762641138475,3793732.1873383317,15945.99845715643,962966.6546250583,60.389235406760434,0.5968276997274387,0.9979862379766142,265.95266808645266,0.9994540334899931,0.1431578947368421,0.039999999999999994,3.578947368421053,0.28842105263157897,0.034736842105263156,8.303030303030305,0.30105263157894735,0.12210526315789472,2.4655172413793105,0.003725135232150477,0.005027876839016825,0.01009832499805977,0.05100238863424701,0.0046367137095133385,0.006287958658559177,0.012260169317397394,0.049848758221712273,-1.4035813095225629,-1.4017459688598621,-1.3946025724753774,-1.3369757254740209,-1.0224998910138732,-1.020803628148152,-1.014668597017426,-0.9760552298303922,0.6536725643615557,6.279279279279279,106.91263391734772,2.623623623623624,0.6125265392781316,0.9044460600196147,0.8791162161155596,0.9757967260671089,0.2719310262843172,-0.08845555536618413
2,1,19,1,900,1000,PSO,10.550086537577751,136.56564149763884,9,0.3910894796356963,3809940.844756137,22546.912611453987,957074.7103272771,42.44814919099285,0.5966892310043096,0.997987439214193,268.26823016495604,0.9994541232560884,0.135,0.035,3.857142857142857,0.29,0.036,8.055555555555555,0.368,0.10900000000000003,3.376146788990825,0.0037497158737659205,0.005336525975233454,0.010805162487353212,0.058307071841413684,0.004494367386888814,0.006500864720066604,0.01263635316422142,0.0552416886375353,-1.368538715909449,-1.3663589312777598,-1.3588467218366995,-1.293593840039362,-1.017964237558544,-1.0159124736498153,-1.0096385685994653,-0.966072056848875,0.6620172029164242,6.169169169169169,101.62650893929931,2.601601601601601,0.613588110403397,0.9065079761073024,0.8634661444989307,0.9754796579929698,0.3690433308733371,-0.08394624681657284
2,2,0,1,900,950,PSO,12.096611000789215,170.63380999449905,8,0.47080014638622436,1091445.8583848963,11682.643351387516,1903873.9937121712,162.9660288727425,0.6437460460436727,0.9984544882032693,399.7752418135986,0.9997388191254692,0.16842105263157897,0.08210526315789474,2.0512820512820515,0.10947368421052632,0.034736842105263156,3.151515151515152,0.3221052631578948,0.1168421052631579,2.756756756756757,0.08140496706902459,0.09753868066563098,0.10100327939870303,0.1675894589393463,0.0828838946445857,0.08824871795775312,0.08957520826387105,0.14379699432694626,-2.2136678439174844,-2.1747881616729305,-2.1664390300833465,-2.0059769339318705,-2.1381134389480962,-2.1256061884958535,-2.1225136828320847,-1.9961040289308465,0.6732125579860649,6.1471471471471455,64.38857427240426,2.843843843843844,0.6326963906581741,0.9311784253540641,0.8810450461308003,0.9816412965555246,0.2712682425945374,-0.08827246033278462
2,2,0,1,900,1000,PSO,12.414842421583975,179.7876359525376,8,0.4687501542832351,1032112.0539926928,10820.838451137199,1901195.5217629033,175.69761625663122,0.6418097657950703,0.99844729663226,387.3694293135112,0.9997333012141918,0.188,0.075,2.506666666666667,0.147,0.051000000000000004,2.88235294117647,0.367,0.10600000000000001,3.462264150943396,0.08485193697553793,0.0965626572741564,0.10294461578748977,0.1851426565360705,0.08472960961408994,0.08456707721183915,0.0891054826173251,0.15241947646063328,-2.2070186164555614,-2.1787764349382472,-2.1633853722048313,-1.9651523064332204,-2.1710811836240693,-2.1714667211045366,-2.160701326874583,-2.0105163955830343,0.6690226807897502,6.257257257257256,67.73775997517745,2.8878878878878886,0.6178343949044586,0.9335906025882013,0.8640983997550119,0.9809917939259996,0.37362438172234624,-0.08425248600932572
2,2,1,1,900,950,PSO,7.010093541062286,57.694707312047235,11,0.3621431974756095,1552982.79378222,3649.160460162757,296553.66947740316,81.26627280845209,0.4770101278826707,0.9907104788948755,1162.2442304537826,0.9975019056891069,0.16631578947368422,0.31789473684210523,0.52317880794702,0.27052631578947367,0.20421052631578948,1.324742268041237,0.16631578947368422,0.04421052631578947,3.7619047619047623,0.15416859124024634,0.20971024212743514,0.34030864517036213,0.3789744641627362,0.17092999763418096,0.2314247809470149,0.3808976716936012,0.36790086378015385,-1.4501913276386402,-1.3549642887687559,-1.1310512612612813,-1.0647581030762405,-1.127980609117317,-1.0456752038621384,-0.8423117702923077,-0.8599944114021745,0.7138900226086483,6.125125125125125,24.569164629827903,2.711711711711711,0.6125265392781316,0.899228562033505,0.8658745760520999,0.9656206821595262,0.2845727227766065,-0.12588464827089374
2,2,1,1,900,1000,PSO,7.200727177881488,60.92407012063463,11,0.3465224809955538,1480976.3193995992,942.1544439322809,302255.93073917663,320.8135700954162,0.471658906309644,0.9907193841898245,1180.7389458611372,0.9974975082764357,0.198,0.312,0.6346153846153847,0.324,0.185,1.7513513513513514,0.195,0.05700000000000001,3.421052631578947,0.16067124415049572,0.21775179557608745,0.3415536138091759,0.374464651224309,0.17195697056484394,0.22482092656684233,0.3601365832579802,0.3396675412372795,-1.4579190222869816,-1.3587697662344198,-1.1437252743856283,-1.0865586073837838,-1.2066034492103255,-1.1295714238403092,-0.9323928566744671,-0.9622198292184618,0.7120438632155054,6.125125125125125,24.569164629827903,2.711711711711711,0.6146496815286624,0.9014080572899285,0.851799303095879,0.9654529603827657,0.3744443210595012,-0.12408654878847691
2,2,2,1,900,950,PSO,10.64309323607922,140.0978587229407,8,0.376710413525576,1780885.098218579,85071.45491756646,583717.6591861366,6.861498486792711,0.5647995762121407,0.9963583258033387,1241.1181991605895,0.9991537000847587,0.11052631578947367,0.10842105263157895,1.019417475728155,0.3221052631578948,0.02,16.10526315789474,0.21052631578947367,0.07368421052631578,2.857142857142857,0.02976258801727683,0.0315038043964944,0.033377662455279886,0.05012342753876182,0.02868567773288441,0.02585516487632139,0.026698958731433204,0.044419376737553716,-2.1014638730570616,-2.0976925246521145,-2.0936338839883546,-2.0573637712149004,-2.0565185921442026,-2.0625115052325613,-2.0607249797884353,-2.0232063637701985,0.6432772577586149,6.103103103103103,61.204983724766905,2.7997997997997994,0.5966029723991507,0.9171970890680723,0.8797300877932042,0.9727357835746663,0.26873897860930307,-0.10746754021834687
2,2,2,1,900,1000,PSO,10.922942301119134,147.59779649535523,8,0.37618490571045937,1761124.6957569,89582.4058043869,585275.2085761983,6.533372299179055,0.5644749373074359,0.9963393416024198,1275.0096394522236,0.9991112852367777,0.11200000000000002,0.09,1.2444444444444447,0.343,0.017,20.176470588235293,0.261,0.075,3.4800000000000004,0.03182439944665902,0.031706062323224524,0.03382243855407313,0.0538192872683335,0.030107725956616545,0.025111775259042606,0.026513576688682185,0.04715047840277288,-2.0491016432227003,-2.049352098609043,-2.0448728801595895,-2.002550417647367,-2.0269555020841485,-2.0373964242624147,-2.0344668317739707,-1.9913382466776481,0.6358603011924154,6.1471471471471455,61.204983724766905,2.7997997997997994,0.5912951167728238,0.9199318720558038,0.864956312781542,0.9722673330150383,0.3648786343828728,-0.10352678823502842
2,2,3,1,900,950,PSO,5.694926343807134,35.93359097215362,8,0.4563899847352276,1093837.0659807445,1310.54078336444,813107.8684816863,620.4369057437981,0.5723243108429262,0.9947061215245997,3838.3075192459078,0.9976546324526978,0.21789473684210528,0.04842105263157894,4.500000000000001,0.0736842105263158,0.051578947368421044,1.428571428571429,0.1736842105263158,0.06947368421052633,2.5,0.018437532007381022,0.024443162674963662,0.03533033020454901,0.1355465469263584,0.01709220395551863,0.020714368351988914,0.03244378062616209,0.09377252177829057,-2.582729452872934,-2.56692717872938,-2.5382803944910552,-2.2745871675971556,-2.588528217265577,-2.578989097944751,-2.548099206984659,-2.386587437884318,0.6650552969408455,6.213213213213213,514.8867450137487,3.3063063063063054,0.6242038216560509,0.9059540336567605,0.8743303309131686,0.9793586105040092,0.26674104243829494,-0.12431935258764124
2,2,3,1,900,1000,PSO,5.854889225413648,38.04682421586073,8,0.4571575319391066,1096011.1042482522,797.4291592054535,812308.7784623501,1018.6594872850178,0.5728584620719528,0.9947054323158775,8042.5868169209,0.9976361842257702,0.145,0.043,3.372093023255814,0.124,0.065,1.9076923076923076,0.215,0.074,2.9054054054054057,0.018005400058206545,0.024691095012737165,0.03665228223821317,0.1553456320697252,0.015930069835906172,0.020705029844798255,0.03363715895295851,0.10044760442655262,-2.5751783735583715,-2.5576458361491676,-2.526278870722928,-2.21501794567362,-2.6116202847067944,-2.598948032425082,-2.5646274931340516,-2.387319448979059,0.666732322843714,6.19119119119119,326.2222009711673,3.372372372372371,0.6093418259023354,0.908154331913354,0.8628806528442459,0.9792383376445227,0.35720697511438637,-0.12088142260029419
2,2,4,1,900,950,PSO,10.560573677210568,154.2975293688466,8,0.44312983512220605,2931092.423275621,30030.99878117548,869295.8885092385,28.946619286406975,0.6126556868589628,0.997363015391635,38896.098722452436,0.9995341923176075,0.13052631578947368,0.1863157894736842,0.7005649717514124,0.23578947368421055,0.05368421052631579,4.392156862745098,0.10105263157894737,0.15157894736842104,0.6666666666666667,0.07939549173981036,0.10468730545455819,0.10927784554134293,0.09752994900982948,0.07287802383557652,0.09247767090356417,0.08726048334553303,0.059569777943799494,-2.2418228072870368,-2.1802330971404604,-2.1690543799258677,-2.1976624327277903,-2.2268871162577333,-2.1798100296811986,-2.192341377286769,-2.2588526634870143,0.642547844957766,6.169169169169169,10.915359353313933,2.6456456456456454,0.638004246284501,0.9143862843774823,0.875710071256217,0.9781929814013586,0.27724097001267267,-0.09775493982683536
2,2,4,1,900,1000,PSO,10.839116446680034,162.5195804415423,9,0.42712524675641006,2803333.403225844,12027.388763118586,813077.7379549266,67.60218314786586,0.6072365309910319,0.9973615493084462,5989.851812922759,0.9995260257187079,0.11400000000000002,0.173,0.6589595375722545,0.323,0.05,6.46,0.144,0.19299999999999998,0.7461139896373057,0.07967980682638726,0.10684295124163097,0.10990953395439033,0.09919652517967877,0.07401054955096097,0.09446304926044818,0.0879739457031069,0.061505513457216006,-2.218591042466729,-2.1531095835876433,-2.145717055434968,-2.171542616453555,-2.1857834794981335,-2.137505676810685,-2.152823103316474,-2.2153014197845815,0.651612386782373,6.169169169169169,10.915359353313933,2.6456456456456454,0.6369426751592356,0.9163689602469249,0.8597748705961951,0.977859889088577,0.3636778857307148,-0.09387462731507462
2,2,5,1,900,950,PSO,13.063966493254332,228.51219832579628,8,0.1476232310248523,1329298.1765546082,12670.16026694225,655054.1873189693,51.70054470645277,0.4113998346719503,0.9968204758573866,579.970182430465,0.9991895531707967,0.13157894736842107,0.07684210526315789,1.712328767123288,0.20421052631578948,0.03684210526315789,5.542857142857144,0.1336842105263158,0.2263157894736842,0.5906976744186048,0.01601652056466581,0.02103422997783444,0.026280997081842446,0.058047850876458425,0.012692066174019379,0.017562408364510472,0.022563051239323905,0.04450293315967401,-4.05789142080006,-4.037198675032165,-4.01556130848765,-3.8845566258145667,-4.367200256803491,-4.345657069580625,-4.323537517920143,-4.226489925498305,0.6734448971871405,6.125125125125125,442.2273980505897,3.042042042042041,0.5997876857749469,0.8923352500591971,0.854692335924646,0.9686917384840499,0.28341520398676096,-0.09337298200259131
2,2,5,1,900,1000,PSO,13.404617020933367,240.58588558174125,9,0.14860059721405328,1324936.8164692603,13516.563623257058,654952.4982088343,48.455548056748746,0.41213483987000277,0.9968210836379574,604.4201037945955,0.9991838066215114,0.125,0.07100000000000001,1.76056338028169,0.227,0.036,6.305555555555556,0.16899999999999998,0.229,0.7379912663755458,0.01642737142700733,0.021947063964902976,0.02686511674365984,0.06224825507447765,0.01288761449834901,0.018070932306447574,0.023024992209330325,0.04748742558033531,-4.023846679097796,-4.001265330407281,-3.981145321201515,-3.8363910656107665,-4.360477345143603,-4.337580519810582,-4.3156964199955175,-4.207635891034427,0.6607882821564586,6.125125125125125,442.2273980505897,2.9759759759759756,0.6104033970276008,0.8944265210262665,0.8411585038694614,0.968524064629191,0.36614415330747535,-0.08999567745924653
2,2,6,1,900,950,PSO,15.32712517913867,304.92760067443527,6,0.29860317711740014,1150951.9326491742,64537.400507432816,682294.2400755825,10.57207502488425,0.5960610803954196,0.9972300407689045,1836.8232457890563,0.9994200106195756,0.10421052631578946,0.06210526315789473,1.6779661016949152,0.15368421052631578,0.013684210526315788,11.230769230769232,0.17157894736842105,0.14947368421052631,1.147887323943662,0.007774246743654083,0.007836135871486941,0.00949733746189968,0.029204888994896348,0.006539197350341019,0.0067012471772566655,0.008020379833452457,0.02099048731774892,-2.674790011422135,-2.674623173965639,-2.670144994069167,-2.6170184129286875,-2.7906049470679313,-2.7901497534181603,-2.7864443449044067,-2.7500116582667995,0.6402430876224733,6.1471471471471455,240.64751500154216,2.843843843843844,0.6125265392781316,0.9352538357244896,0.8864728224068853,0.9835089353876036,0.27135293196935023,-0.08847844622413875
2,2,6,1,900,1000,PSO,15.724008658695508,320.95971985215317,6,0.2991344604054159,1147478.1456426105,62201.989829680024,681332.0473933762,10.953541024314223,0.5952738136861608,0.9972298385631426,1783.0000913740992,0.9994155190977102,0.10500000000000001,0.05700000000000001,1.8421052631578947,0.173,0.016000000000000004,10.812499999999996,0.21600000000000003,0.152,1.4210526315789476,0.007793923586241556,0.008116888912989142,0.009722554018243996,0.03386769106675814,0.00650567366722822,0.006859406431154613,0.008196691822814984,0.02324311753070256,-2.659711159405922,-2.658845417395193,-2.654541265767589,-2.5898177249831655,-2.809802213724009,-2.8088017861656396,-2.8050196735211337,-2.7624653487081146,0.6444964608663657,6.19119119119119,240.64751500154216,2.711711711711711,0.6242038216560509,0.9372651233911895,0.8697465814166859,0.9830154990086133,0.3615469700895507,-0.08391000882082054
2,2,7,1,900,950,PSO,12.17215002484779,181.42333455601715,7,0.3023061412329341,1285146.477722683,108283.1518659268,528387.8515562796,4.8796866590151975,0.5697534947711822,0.9971532971902728,2417.874658680415,0.9996849696619059,0.13263157894736838,0.04736842105263158,2.799999999999999,0.29263157894736846,0.05263157894736842,5.560000000000001,0.2210526315789474,0.07263157894736842,3.0434782608695654,0.006550065453363737,0.0077122475362393,0.013618866280580757,0.08264746319569215,0.0068886309446582195,0.007913671196455595,0.012963720273201454,0.051680154182692485,-1.715274986848858,-1.7132683815961935,-1.7030701068400076,-1.5838864202259495,-1.5318640336159037,-1.5302829196103007,-1.5224932710475008,-1.4627735714611076,0.6474172120750007,5.904904904904905,177.5208011717636,2.8658658658658656,0.6273885350318471,0.8937464453501728,0.8658149907481414,0.9705003785199395,0.26415956612894,-0.07885931705255877
2,2,7,1,900,1000,PSO,12.49203991596227,191.12055693966875,7,0.30250263548374867,1277534.9543848445,105853.65899255859,531189.1659191039,5.018146476698042,0.5700952875290082,0.9971520494310119,2400.3738666082213,0.9996776775051575,0.129,0.045,2.8666666666666667,0.29500000000000004,0.046,6.413043478260871,0.27999999999999997,0.07599999999999998,3.68421052631579,0.00670488561875712,0.00852129364518219,0.01434358244262672,0.09644651797742494,0.0069788708374159646,0.008423609885222985,0.013390781073492303,0.06092399765632878,-1.6739062183173232,-1.670845197834676,-1.6610334457362548,-1.5226731413876158,-1.517037032952278,-1.5148299070673297,-1.5072415663761576,-1.434625135835234,0.648602339565289,5.904904904904905,160.400310705682,2.843843843843844,0.6252653927813163,0.89632925359238,0.8494216381554486,0.9699013176415945,0.35633285794093034,-0.07709994889384372
2,2,8,1,900,950,PSO,13.020839744865178,208.6961403489646,10,0.30867607667355335,1463555.3447003227,125866.56776906093,743351.6610766675,5.905870591788629,0.49345159547031703,0.9977755361442209,589.8592727471084,0.9994433581074714,0.10105263157894737,0.09052631578947368,1.1162790697674418,0.16,0.021052631578947368,7.6000000000000005,0.13789473684210524,0.1473684210526316,0.9357142857142855,0.005407752800738094,0.007727138724967685,0.009868352165377028,0.02587993173905824,0.004850278305284597,0.006593219923495646,0.008460349446999105,0.01840865219072489,-2.7180819218571415,-2.711743363550246,-2.705891725796581,-2.6621343115374683,-2.84760621368621,-2.8426188120179887,-2.837276048495098,-2.808809127296123,0.6449454389352776,6.169169169169169,253.1648478631358,2.9759759759759756,0.6050955414012739,0.9079235323979028,0.8720064679174065,0.9675938189783376,0.2510334880983396,-0.09028318281063898
2,2,8,1,900,1000,PSO,13.362320457294482,219.82045130559726,10,0.3091454109299234,1462495.3673278803,126100.2248621432,742374.535687217,5.887178524057389,0.4936109643317099,0.9977764652837832,593.4947110066381,0.9994359612344633,0.10200000000000001,0.083,1.2289156626506024,0.181,0.016,11.3125,0.182,0.145,1.2551724137931035,0.005522510027559041,0.007956710891373966,0.010157262336161758,0.030191826771154943,0.004957977642324649,0.0067706862752935195,0.008683888059624483,0.02018452976238317,-2.689109662705513,-2.682527479468734,-2.676577094253254,-2.6224027752229366,-2.8369721529085608,-2.8318039250372546,-2.8263491803500087,-2.7935596101427143,0.6492429974823579,6.169169169169169,196.46866461804484,2.953953953953954,0.5923566878980892,0.9104300904170133,0.8567645943570683,0.96730787052704,0.3505918126040959,-0.08705766082827997
2,2,9,1,900,950,PSO,10.73394128144289,127.36266767182437,10,0.3399833493594441,1570902.6676529006,299880.3193110392,1191266.883527421,3.972474373324332,0.6582634993552529,0.9987922274940929,3005.2521914303134,0.9998141165630815,0.13157894736842107,0.0863157894736842,1.5243902439024393,0.2694736842105263,0.18736842105263157,1.4382022471910112,0.14842105263157895,0.035789473684210524,4.147058823529412,0.11036096216329445,0.1263046119227336,0.13896988935218987,0.18837169233988604,0.16865716970305325,0.20160120441262824,0.2304323973643514,0.32759935054073747,-0.9191040751917279,-0.9026323683037711,-0.8895476141464521,-0.8385096127585852,-0.4755565102150288,-0.45671139649306136,-0.4402189688136644,-0.3846361508993219,0.705614107916916,6.1471471471471455,18.124175473742394,2.6456456456456454,0.6072186836518046,0.9441555771732735,0.9060109313021613,0.9892366617295432,0.26933010796016427,-0.09247846736184631
2,2,9,1,900,1000,PSO,11.01941147265817,134.2971250259771,11,0.3397083742778749,1573556.616874158,295598.4447296941,1187965.1209422082,4.018847670286379,0.6572936800261249,0.9987904152608666,4204.07660641415,0.9998119165506618,0.125,0.077,1.6233766233766234,0.269,0.168,1.6011904761904763,0.16499999999999998,0.052000000000000005,3.1730769230769225,0.11340856759473901,0.1322066498349956,0.1423348591900007,0.2008110808993173,0.17830862935210573,0.21376586511743895,0.23384017009071673,0.35085921537633996,-0.8943779297384138,-0.8754147531696059,-0.8651975927236588,-0.8062078030643822,-0.4600465360591165,-0.440194826433383,-0.4289556741231075,-0.36343933993774513,0.6915257646786146,6.169169169169169,21.102034285685964,2.535535535535535,0.6167728237791932,0.9456303857149356,0.8892604882164346,0.9887681497043835,0.3535150151669278,-0.09104914145693584
