fid,iid,rep,eval,raw_y
3,6.0,4.0,515,11.0629927466
3,6.0,4.0,534,11.0368723479
3,6.0,4.0,543,11.0096461107
3,6.0,4.0,556,10.994942812
3,6.0,4.0,569,10.9814196765
3,6.0,4.0,577,10.9782474326
3,6.0,4.0,584,10.9746749634
3,6.0,4.0,586,10.9627918203
3,6.0,4.0,593,10.9560716196
3,6.0,4.0,595,10.9482828812
3,6.0,4.0,670,10.9476105333
3,6.0,4.0,676,10.945654797
3,6.0,4.0,706,10.9453226309
3,6.0,4.0,713,10.9449989753
3,6.0,4.0,721,10.9449755337
3,6.0,4.0,725,10.9449604576
3,6.0,4.0,729,10.944784526
3,6.0,4.0,754,10.9446020606
3,6.0,4.0,781,10.9446009885
3,6.0,4.0,786,10.9445879588
3,6.0,4.0,794,10.9445715977
3,6.0,4.0,795,10.9445369299
3,6.0,4.0,796,10.944534657
3,6.0,4.0,817,10.9445326307
3,6.0,4.0,827,10.9445323139
3,6.0,4.0,836,10.9445320406
3,6.0,4.0,844,10.9445260736
3,6.0,4.0,857,10.9445223856
3,6.0,4.0,867,10.9445223194
3,6.0,4.0,868,10.9445206158
3,6.0,4.0,903,10.9445199162
3,6.0,4.0,912,10.944519497
3,6.0,4.0,978,10.9445194196
3,6.0,4.0,994,10.9445193982
3,6.0,4.0,1000,10.9445194917
3,6.0,5.0,1,746.8955761068
3,6.0,5.0,2,317.2087416035
3,6.0,5.0,5,278.7901110998
3,6.0,5.0,7,254.3636610018
3,6.0,5.0,9,240.7450828238
3,6.0,5.0,11,127.5757356414
3,6.0,5.0,24,116.0086787294
3,6.0,5.0,27,88.4568917531
3,6.0,5.0,31,83.6521083638
3,6.0,5.0,33,54.8509547937
3,6.0,5.0,46,49.8004361389
3,6.0,5.0,47,48.7433607544
3,6.0,5.0,48,46.0526751376
3,6.0,5.0,50,43.3761800274
3,6.0,5.0,72,41.9015619295
3,6.0,5.0,78,18.8299070364
3,6.0,5.0,187,16.0929508961
3,6.0,5.0,364,15.2733552607
3,6.0,5.0,371,13.867814347
3,6.0,5.0,454,11.530916554
3,6.0,5.0,464,10.3109614279
3,6.0,5.0,472,7.0202866178
3,6.0,5.0,513,6.960476913
3,6.0,5.0,527,6.2593081821
3,6.0,5.0,553,6.2424563413
3,6.0,5.0,554,6.175581846
3,6.0,5.0,559,6.1005496432
3,6.0,5.0,565,6.0937052765
3,6.0,5.0,570,6.0748151637
3,6.0,5.0,576,6.0200013292
3,6.0,5.0,622,6.0186195975
3,6.0,5.0,623,6.0117552086
3,6.0,5.0,643,5.9930758212
3,6.0,5.0,647,5.9903959241
3,6.0,5.0,666,5.9806212487
3,6.0,5.0,680,5.9741540887
3,6.0,5.0,682,5.9726290897
3,6.0,5.0,717,5.9714854987
3,6.0,5.0,725,5.9704458165
3,6.0,5.0,740,5.9703933572
3,6.0,5.0,742,5.9701413554
3,6.0,5.0,746,5.9701280905
3,6.0,5.0,757,5.9698150402
3,6.0,5.0,822,5.9698111524
3,6.0,5.0,825,5.9698023429
3,6.0,5.0,828,5.9697960136
3,6.0,5.0,835,5.9697716195
3,6.0,5.0,864,5.969767719
3,6.0,5.0,872,5.969758568
3,6.0,5.0,878,5.9697566348
3,6.0,5.0,881,5.9697519255
3,6.0,5.0,885,5.9697510325
3,6.0,5.0,895,5.9697506575
3,6.0,5.0,934,5.9697505952
3,6.0,5.0,937,5.9697505222
3,6.0,5.0,948,5.9697503553
3,6.0,5.0,955,5.969749834
3,6.0,5.0,977,5.9697495655
3,6.0,5.0,1000,5.969749988
3,6.0,6.0,1,329.4803857537
3,6.0,6.0,8,147.2160024434
3,6.0,6.0,12,130.3139557717
3,6.0,6.0,25,57.2476676281
3,6.0,6.0,56,53.3933341157
3,6.0,6.0,59,47.9234651889
3,6.0,6.0,63,41.8346301325
3,6.0,6.0,80,41.0577214305
3,6.0,6.0,121,23.1395816532
3,6.0,6.0,254,21.024895519
3,6.0,6.0,299,20.6299876103
3,6.0,6.0,301,18.7422250228
3,6.0,6.0,304,16.1931177407
3,6.0,6.0,306,15.2798520567
3,6.0,6.0,334,13.9324728611
3,6.0,6.0,352,13.3158566824
3,6.0,6.0,376,12.9946992516
3,6.0,6.0,379,12.6307900951
3,6.0,6.0,411,12.0710204939
3,6.0,6.0,434,12.0621941172
3,6.0,6.0,445,12.0426578884
3,6.0,6.0,449,12.021475933
3,6.0,6.0,450,12.0113845745
3,6.0,6.0,459,12.0094309454
3,6.0,6.0,464,12.0033725888
3,6.0,6.0,467,11.9817541644
3,6.0,6.0,469,11.9799593417
3,6.0,6.0,474,11.9542383574
3,6.0,6.0,481,11.947396225
3,6.0,6.0,499,11.9425104529
3,6.0,6.0,505,11.9410991369
3,6.0,6.0,536,11.940517643
3,6.0,6.0,558,11.9401707063
3,6.0,6.0,587,11.9399201794
3,6.0,6.0,589,11.9396113702
3,6.0,6.0,630,11.9395670123
3,6.0,6.0,637,11.9395561655
3,6.0,6.0,639,11.93951788
3,6.0,6.0,648,11.9394861298
3,6.0,6.0,693,11.9394828063
3,6.0,6.0,706,11.9394816526
3,6.0,6.0,729,11.9394809615
3,6.0,6.0,731,11.9394808956
3,6.0,6.0,744,11.939480334
3,6.0,6.0,746,11.9394802898
3,6.0,6.0,748,11.9394794665
3,6.0,6.0,750,11.9394791861
3,6.0,6.0,753,11.9394791613
3,6.0,6.0,760,11.9394787404
3,6.0,6.0,787,11.9394786558
3,6.0,6.0,789,11.9394786304
3,6.0,6.0,794,11.9394786294
3,6.0,6.0,807,11.9394785069
3,6.0,6.0,818,11.9394784477
3,6.0,6.0,851,11.9394784215
3,6.0,6.0,896,11.9394784188
3,6.0,6.0,897,11.9394784172
3,6.0,6.0,899,11.9394784157
3,6.0,6.0,913,11.9394784157
3,6.0,6.0,921,11.9394784147
3,6.0,6.0,931,11.9394784142
3,6.0,6.0,976,11.939478414
3,6.0,6.0,979,11.9394784139
3,6.0,6.0,985,11.9394784129
3,6.0,6.0,1000,11.9394784151
3,6.0,7.0,1,449.57697778
3,6.0,7.0,3,234.0414176768
3,6.0,7.0,10,123.9277920695
3,6.0,7.0,18,95.1956826265
3,6.0,7.0,21,59.9769953724
3,6.0,7.0,46,47.9217894831
3,6.0,7.0,54,33.9994571922
3,6.0,7.0,113,28.8829389363
3,6.0,7.0,156,28.8829372073
3,6.0,7.0,171,17.2169448636
3,6.0,7.0,172,17.2169444584
3,6.0,7.0,173,17.2169442572
3,6.0,7.0,176,17.2169436584
3,6.0,7.0,183,13.2867945942
3,6.0,7.0,184,13.2867939958
3,6.0,7.0,185,13.2867936712
3,6.0,7.0,188,13.2867931191
3,6.0,7.0,195,12.1543050315
3,6.0,7.0,196,12.1543046396
3,6.0,7.0,200,12.1543045785
3,6.0,7.0,207,12.0086621349
3,6.0,7.0,208,12.0086618681
3,6.0,7.0,212,12.0086612538
3,6.0,7.0,219,11.9378919703
3,6.0,7.0,220,11.937891825
3,6.0,7.0,221,11.9378916904
3,6.0,7.0,224,11.9378912645
3,6.0,7.0,225,11.7928837699
3,6.0,7.0,226,11.792883614
3,6.0,7.0,227,11.7928834745
3,6.0,7.0,230,11.7928830334
3,6.0,7.0,231,11.1734838981
3,6.0,7.0,232,11.1734837001
3,6.0,7.0,233,11.1734835401
3,6.0,7.0,236,11.1734830396
3,6.0,7.0,237,8.5844463468
3,6.0,7.0,238,8.5844459813
3,6.0,7.0,239,8.5844457323
3,6.0,7.0,242,8.5844450151
3,6.0,7.0,249,8.079842654
3,6.0,7.0,250,8.079842252
3,6.0,7.0,251,8.0798419816
3,6.0,7.0,254,8.0798412149
3,6.0,7.0,255,7.2132636243
3,6.0,7.0,256,7.2132632523
3,6.0,7.0,257,7.2132630095
3,6.0,7.0,260,7.2132623533
3,6.0,7.0,261,5.9214788387
3,6.0,7.0,262,5.9214785774
3,6.0,7.0,263,5.9214784292
3,6.0,7.0,266,5.9214780471
3,6.0,7.0,267,5.2045578243
3,6.0,7.0,268,5.2045577385
3,6.0,7.0,269,5.2045576935
3,6.0,7.0,271,5.2045573019
3,6.0,7.0,273,5.0374438287
3,6.0,7.0,274,5.0374438034
3,6.0,7.0,275,5.037443795
3,6.0,7.0,276,5.0374437562
3,6.0,7.0,277,5.0374435114
3,6.0,7.0,279,4.9769884532
3,6.0,7.0,283,4.9769884261
3,6.0,7.0,285,4.9752355743
3,6.0,7.0,288,4.9752355515
3,6.0,7.0,291,4.9747960566
3,6.0,7.0,292,4.9747960565
3,6.0,7.0,294,4.9747960561
3,6.0,7.0,295,4.9747960557
3,6.0,7.0,297,4.9747952871
3,6.0,7.0,303,4.9747952855
3,6.0,8.0,1,284.3675767026
3,6.0,8.0,3,266.0235227742
3,6.0,8.0,8,160.9262175229
3,6.0,8.0,10,115.8477105371
3,6.0,8.0,21,89.7667688845
3,6.0,8.0,35,71.7350133557
3,6.0,8.0,36,57.9589176885
3,6.0,8.0,41,53.6929299908
3,6.0,8.0,65,23.1478344298
3,6.0,8.0,207,21.6083885588
3,6.0,8.0,284,17.0559857432
3,6.0,8.0,346,16.826557703
3,6.0,8.0,388,14.923857629
3,6.0,8.0,427,13.9768893712
3,6.0,8.0,484,13.9148852848
3,6.0,8.0,493,13.8467159901
3,6.0,8.0,504,13.7385483208
3,6.0,8.0,534,13.7062862598
3,6.0,8.0,540,13.6246248184
3,6.0,8.0,547,13.5114420821
3,6.0,8.0,567,13.4942748925
3,6.0,8.0,571,13.4394819931
3,6.0,8.0,572,13.4175182339
3,6.0,8.0,585,13.3594782219
3,6.0,8.0,587,13.2661906622
3,6.0,8.0,599,13.1921200756
3,6.0,8.0,601,13.1681987644
3,6.0,8.0,615,13.1145997582
3,6.0,8.0,624,13.0309844658
3,6.0,8.0,642,12.9883506027
3,6.0,8.0,662,12.9813021012
3,6.0,8.0,665,12.9743306891
3,6.0,8.0,682,12.9722822892
3,6.0,8.0,685,12.9690158155
3,6.0,8.0,689,12.9672762296
3,6.0,8.0,698,12.951227183
3,6.0,8.0,707,12.9458334629
3,6.0,8.0,722,12.935252825
3,6.0,8.0,754,12.9350871718
3,6.0,8.0,827,12.9349998896
3,6.0,8.0,840,12.9345913681
3,6.0,8.0,877,12.9345568473
3,6.0,8.0,883,12.9345293578
3,6.0,8.0,894,12.9344514885
3,6.0,8.0,922,12.9344361634
3,6.0,8.0,985,12.934434528
3,6.0,8.0,997,12.9344344881
3,6.0,8.0,1000,12.9344358739
3,6.0,9.0,1,258.6159454751
3,6.0,9.0,2,175.7950066584
3,6.0,9.0,10,139.7087030091
3,6.0,9.0,19,76.7435171613
3,6.0,9.0,23,64.5334789768
3,6.0,9.0,36,64.4361513183
3,6.0,9.0,45,58.2998441979
3,6.0,9.0,59,44.8646179639
3,6.0,9.0,109,39.3019494041
3,6.0,9.0,114,39.1052439328
3,6.0,9.0,130,36.9459656003
3,6.0,9.0,131,25.5380891938
3,6.0,9.0,150,22.4495128862
3,6.0,9.0,165,15.3609204673
3,6.0,9.0,252,11.9750442299
3,6.0,9.0,270,9.2039008593
3,6.0,9.0,294,7.6733440974
3,6.0,9.0,308,7.3015027657
3,6.0,9.0,319,5.6584773486
3,6.0,9.0,340,4.5398275903
3,6.0,9.0,354,4.418165782
3,6.0,9.0,363,4.1675463465
3,6.0,9.0,377,4.1672661424
3,6.0,9.0,388,4.1591313333
3,6.0,9.0,393,4.0754594622
3,6.0,9.0,404,4.0700476195
3,6.0,9.0,412,4.0162529855
3,6.0,9.0,425,4.0085120904
3,6.0,9.0,460,4.0045165157
3,6.0,9.0,461,3.9914133165
3,6.0,9.0,475,3.9912282696
3,6.0,9.0,494,3.9816641892
3,6.0,9.0,520,3.9816402535
3,6.0,9.0,532,3.9805826934
3,6.0,9.0,545,3.9805206594
3,6.0,9.0,562,3.9804100833
3,6.0,9.0,574,3.9802199322
3,6.0,9.0,577,3.9802051934
3,6.0,9.0,583,3.9800666903
3,6.0,9.0,591,3.9799231582
3,6.0,9.0,609,3.9799215084
3,6.0,9.0,614,3.9799154433
3,6.0,9.0,636,3.9798897177
3,6.0,9.0,640,3.9798656842
3,6.0,9.0,653,3.9798501178
3,6.0,9.0,672,3.9798416508
3,6.0,9.0,713,3.9798385349
3,6.0,9.0,726,3.9798383976
3,6.0,9.0,731,3.9798372579
3,6.0,9.0,738,3.979836862
3,6.0,9.0,750,3.97983665
3,6.0,9.0,772,3.9798365913
3,6.0,9.0,779,3.9798364346
3,6.0,9.0,785,3.9798363664
3,6.0,9.0,789,3.9798363565
3,6.0,9.0,793,3.9798363358
3,6.0,9.0,802,3.9798362534
3,6.0,9.0,832,3.979836251
3,6.0,9.0,840,3.979836248
3,6.0,9.0,841,3.9798362466
3,6.0,9.0,851,3.9798362334
3,6.0,9.0,868,3.9798362311
3,6.0,9.0,882,3.9798362296
3,6.0,9.0,909,3.9798362293
3,6.0,9.0,940,3.9798362289
3,6.0,9.0,945,3.9798362287
3,6.0,9.0,954,3.9798362285
3,6.0,9.0,988,3.9798362284
3,6.0,9.0,990,3.9798362284
3,6.0,9.0,1000,3.9798362286
3,6.0,10.0,1,352.5044607105
3,6.0,10.0,2,303.4871840551
3,6.0,10.0,9,237.8645629868
3,6.0,10.0,14,98.8290083522
3,6.0,10.0,38,77.736047456
3,6.0,10.0,45,29.2453091043
3,6.0,10.0,117,22.1744976059
3,6.0,10.0,158,21.1250612179
3,6.0,10.0,398,17.8218297988
3,6.0,10.0,488,15.4795592351
3,6.0,10.0,533,5.6344207783
3,6.0,10.0,573,5.4468429849
3,6.0,10.0,593,3.6581000127
3,6.0,10.0,633,3.5281251714
3,6.0,10.0,637,3.4988378305
3,6.0,10.0,643,3.2970640602
3,6.0,10.0,661,3.249168066
3,6.0,10.0,673,3.0748770656
3,6.0,10.0,679,3.0593196109
3,6.0,10.0,710,3.0273461662
3,6.0,10.0,714,3.0244409569
3,6.0,10.0,720,2.9883534534
3,6.0,10.0,783,2.9862072942
3,6.0,10.0,794,2.986023854
3,6.0,10.0,809,2.985783321
3,6.0,10.0,822,2.985321414
3,6.0,10.0,825,2.9851077955
3,6.0,10.0,847,2.9850160006
3,6.0,10.0,849,2.9850110729
3,6.0,10.0,866,2.9849525642
3,6.0,10.0,873,2.9849369332
3,6.0,10.0,908,2.9849146543
3,6.0,10.0,916,2.9848916089
3,6.0,10.0,926,2.9848905037
3,6.0,10.0,927,2.9848902586
3,6.0,10.0,939,2.9848859409
3,6.0,10.0,945,2.9848807568
3,6.0,10.0,974,2.9848796866
3,6.0,10.0,1000,2.9848832837
3,6.0,11.0,1,121.6028310505
3,6.0,11.0,9,73.0127364443
3,6.0,11.0,35,53.3083550491
3,6.0,11.0,120,35.2521313438
3,6.0,11.0,190,29.4182948174
3,6.0,11.0,363,26.7634191348
3,6.0,11.0,385,26.2959516237
3,6.0,11.0,423,24.5797517723
3,6.0,11.0,470,24.2685476068
3,6.0,11.0,486,24.1530229687
3,6.0,11.0,520,24.1262652176
3,6.0,11.0,523,24.0508293177
3,6.0,11.0,528,24.024961481
3,6.0,11.0,544,23.9540858619
3,6.0,11.0,546,23.9416963734
3,6.0,11.0,549,23.9352260972
3,6.0,11.0,550,23.9323897341
3,6.0,11.0,557,23.8980721557
3,6.0,11.0,586,23.8912088631
3,6.0,11.0,587,23.8835895956
3,6.0,11.0,618,23.8827216329
3,6.0,11.0,619,23.8825037736
3,6.0,11.0,626,23.8816103562
3,6.0,11.0,683,23.8809508478
3,6.0,11.0,690,23.8808143115
3,6.0,11.0,697,23.8805744852
3,6.0,11.0,698,23.8803286523
3,6.0,11.0,700,23.880017138
3,6.0,11.0,701,23.8795912454
3,6.0,11.0,711,23.8793616838
3,6.0,11.0,719,23.8792798157
3,6.0,11.0,740,23.8791927998
3,6.0,11.0,753,23.8790431621
3,6.0,11.0,767,23.8790367042
3,6.0,11.0,773,23.879035107
3,6.0,11.0,780,23.8790085795
3,6.0,11.0,785,23.878985358
3,6.0,11.0,796,23.878975046
3,6.0,11.0,810,23.8789695073
3,6.0,11.0,833,23.8789587509
3,6.0,11.0,835,23.8789577536
3,6.0,11.0,851,23.8789574831
3,6.0,11.0,852,23.878952429
3,6.0,11.0,890,23.8789520234
3,6.0,11.0,924,23.8789520129
3,6.0,11.0,926,23.8789518621
3,6.0,11.0,973,23.8789518605
3,6.0,11.0,999,23.8789518481
3,6.0,11.0,1000,23.8789519151
3,6.0,12.0,1,167.7472122787
3,6.0,12.0,6,71.6102535662
3,6.0,12.0,12,50.5170328775
3,6.0,12.0,48,44.2667813634
3,6.0,12.0,84,35.5926768371
3,6.0,12.0,97,29.0677111157
3,6.0,12.0,153,26.5454936164
3,6.0,12.0,155,25.9061548254
3,6.0,12.0,172,24.4511387845
3,6.0,12.0,178,19.931664945
3,6.0,12.0,340,19.7122003481
3,6.0,12.0,412,16.0152930769
3,6.0,12.0,420,15.9728097251
3,6.0,12.0,441,14.5666060555
3,6.0,12.0,500,14.1749082262
3,6.0,12.0,574,11.7647243299
3,6.0,12.0,585,9.6814540488
3,6.0,12.0,756,9.5530139508
3,6.0,12.0,771,9.5181544456
3,6.0,12.0,792,9.4354975312
3,6.0,12.0,799,9.3441120973
3,6.0,12.0,802,9.2628027577
3,6.0,12.0,804,9.1733576852
3,6.0,12.0,807,9.0102032521
3,6.0,12.0,819,8.9934877522
3,6.0,12.0,839,8.993405435
3,6.0,12.0,870,8.9770538117
3,6.0,12.0,876,8.9756660061
3,6.0,12.0,891,8.9722216957
3,6.0,12.0,905,8.9653279622
3,6.0,12.0,919,8.9628918825
3,6.0,12.0,933,8.9603897872
3,6.0,12.0,951,8.9583298092
3,6.0,12.0,968,8.9567637196
3,6.0,12.0,973,8.9562770087
3,6.0,12.0,981,6.9859773088
3,6.0,12.0,992,6.5072927204
3,6.0,12.0,994,6.3493227087
3,6.0,12.0,997,6.2697042574
3,6.0,12.0,1020,6.1525598652
3,6.0,12.0,1032,6.2183012024
3,6.0,13.0,1,719.4614150053
3,6.0,13.0,3,361.5479909419
3,6.0,13.0,5,226.6779882018
3,6.0,13.0,8,178.2131195815
3,6.0,13.0,10,151.1638747641
3,6.0,13.0,11,134.272954135
3,6.0,13.0,16,112.8194538912
3,6.0,13.0,27,109.7079047126
3,6.0,13.0,43,67.4499576872
3,6.0,13.0,73,60.4729653349
3,6.0,13.0,85,57.7980785403
3,6.0,13.0,88,55.1021566662
3,6.0,13.0,111,52.5080529197
3,6.0,13.0,122,33.4306014643
3,6.0,13.0,193,30.0504285259
3,6.0,13.0,212,23.0568984247
3,6.0,13.0,243,20.2264829311
3,6.0,13.0,278,10.8637103694
3,6.0,13.0,286,9.5467982962
3,6.0,13.0,327,9.4301520564
3,6.0,13.0,360,9.2526343825
3,6.0,13.0,362,8.4486753962
3,6.0,13.0,363,7.5635266478
3,6.0,13.0,411,7.483968356
3,6.0,13.0,421,7.4563328795
3,6.0,13.0,431,7.3876918589
3,6.0,13.0,437,7.3750428362
3,6.0,13.0,445,7.3499206791
3,6.0,13.0,455,7.3186939302
3,6.0,13.0,467,7.2065167262
3,6.0,13.0,469,7.1085093461
3,6.0,13.0,490,6.9958813567
3,6.0,13.0,505,6.9852659871
3,6.0,13.0,514,6.9850911029
3,6.0,13.0,543,6.9720519445
3,6.0,13.0,555,6.9693267275
3,6.0,13.0,564,6.9681238211
3,6.0,13.0,569,6.9654798086
3,6.0,13.0,577,6.9653469091
3,6.0,13.0,605,6.9651705644
3,6.0,13.0,620,6.9649011136
3,6.0,13.0,662,6.9648143228
3,6.0,13.0,682,6.9647845251
3,6.0,13.0,690,6.9647520895
3,6.0,13.0,705,6.9647242864
3,6.0,13.0,720,6.9647201746
3,6.0,13.0,738,6.9647188113
3,6.0,13.0,745,6.9647165808
3,6.0,13.0,749,6.9647136205
3,6.0,13.0,750,6.9647121006
3,6.0,13.0,768,6.9647115552
3,6.0,13.0,770,6.964709795
3,6.0,13.0,787,6.9647088005
3,6.0,13.0,804,6.9647086714
3,6.0,13.0,820,6.9647084853
3,6.0,13.0,859,6.9647084457
3,6.0,13.0,872,6.9647083996
3,6.0,13.0,888,6.9647083682
3,6.0,13.0,922,6.9647083647
3,6.0,13.0,947,6.9647083642
3,6.0,13.0,954,6.964708363
3,6.0,13.0,979,6.9647083627
3,6.0,13.0,989,6.964708362
3,6.0,13.0,1000,6.9647083622
3,6.0,14.0,1,424.5449444961
3,6.0,14.0,2,307.7770880713
3,6.0,14.0,7,233.7294246651
3,6.0,14.0,8,185.1702836131
3,6.0,14.0,9,110.2960261918
3,6.0,14.0,17,108.5543286199
3,6.0,14.0,21,77.0372592636
3,6.0,14.0,22,42.78954924
3,6.0,14.0,74,25.8101525558
3,6.0,14.0,107,25.3019338943
3,6.0,14.0,145,13.082162364
3,6.0,14.0,317,8.5747211078
3,6.0,14.0,383,6.140634928
3,6.0,14.0,386,3.9601435335
3,6.0,14.0,444,3.8129676957
3,6.0,14.0,447,3.6635379148
3,6.0,14.0,450,3.4646410732
3,6.0,14.0,456,3.2525126739
3,6.0,14.0,529,3.212940288
3,6.0,14.0,549,3.2115099111
3,6.0,14.0,558,3.1935998308
3,6.0,14.0,563,3.153761542
3,6.0,14.0,564,3.1422176672
3,6.0,14.0,565,3.1287215021
3,6.0,14.0,573,3.0414816384
3,6.0,14.0,618,3.0288715016
3,6.0,14.0,624,3.0146168019
3,6.0,14.0,635,3.000532393
3,6.0,14.0,656,2.9956612371
3,6.0,14.0,660,2.9947446829
3,6.0,14.0,661,2.9908399166
3,6.0,14.0,670,2.9906073846
3,6.0,14.0,680,2.989997012
3,6.0,14.0,688,2.9890592147
3,6.0,14.0,689,2.9870341983
3,6.0,14.0,701,2.9868033127
3,6.0,14.0,710,2.9853697572
3,6.0,14.0,739,2.9852530557
3,6.0,14.0,750,2.9852201196
3,6.0,14.0,752,2.9851039869
3,6.0,14.0,760,2.9851011529
3,6.0,14.0,765,2.9850094366
3,6.0,14.0,772,2.9849297881
3,6.0,14.0,782,2.9849295087
3,6.0,14.0,802,2.9849291465
3,6.0,14.0,810,2.9849101119
3,6.0,14.0,815,2.9849049268
3,6.0,14.0,835,2.9848890494
3,6.0,14.0,842,2.9848799418
3,6.0,14.0,871,2.9848790862
3,6.0,14.0,874,2.9848782817
3,6.0,14.0,917,2.9848778005
3,6.0,14.0,924,2.984877463
3,6.0,14.0,953,2.984877451
3,6.0,14.0,954,2.9848772362
3,6.0,14.0,998,2.9848772262
3,6.0,14.0,1000,2.9848773102
3,6.0,15.0,1,174.7436281684
3,6.0,15.0,2,138.2497438126
3,6.0,15.0,7,23.9415151281
3,6.0,15.0,166,11.2418938651
3,6.0,15.0,187,11.094398727
3,6.0,15.0,302,11.0059329242
3,6.0,15.0,303,5.3908364451
3,6.0,15.0,316,5.0905336354
3,6.0,15.0,317,4.1386618579
3,6.0,15.0,325,3.5045268659
3,6.0,15.0,329,2.1270637241
3,6.0,15.0,348,1.8474642453
3,6.0,15.0,386,1.686325123
3,6.0,15.0,400,1.5169447461
3,6.0,15.0,408,1.4427033555
3,6.0,15.0,410,1.3679133558
3,6.0,15.0,418,1.3457151802
3,6.0,15.0,425,1.2741466251
3,6.0,15.0,435,1.1741793055
3,6.0,15.0,443,1.1652936776
3,6.0,15.0,446,1.1564115923
3,6.0,15.0,449,1.1546114057
3,6.0,15.0,450,1.1261774566
3,6.0,15.0,462,1.1232208672
3,6.0,15.0,464,1.0756590829
3,6.0,15.0,498,1.0270178163
3,6.0,15.0,535,1.0237344939
3,6.0,15.0,539,1.0201303859
3,6.0,15.0,541,1.0100284513
3,6.0,15.0,580,1.0079283806
3,6.0,15.0,588,1.0060896745
3,6.0,15.0,590,1.0007743704
3,6.0,15.0,628,0.9984043697
3,6.0,15.0,642,0.9971961697
3,6.0,15.0,647,0.9959122896
3,6.0,15.0,669,0.9954969816
3,6.0,15.0,684,0.9954041972
3,6.0,15.0,705,0.9951869699
3,6.0,15.0,711,0.9951286755
3,6.0,15.0,730,0.9950997093
3,6.0,15.0,737,0.9950519472
3,6.0,15.0,742,0.9950167564
3,6.0,15.0,789,0.9949982653
3,6.0,15.0,803,0.9949810597
3,6.0,15.0,810,0.9949656515
3,6.0,15.0,817,0.9949614438
3,6.0,15.0,880,0.9949606498
3,6.0,15.0,885,0.9949606196
3,6.0,15.0,892,0.9949593962
3,6.0,15.0,928,0.9949593286
3,6.0,15.0,953,0.9949593222
3,6.0,15.0,954,0.9949592774
3,6.0,15.0,960,0.9949592629
3,6.0,15.0,963,0.9949591906
3,6.0,15.0,964,0.9949591746
3,6.0,15.0,967,0.9949591491
3,6.0,15.0,969,0.9949591403
3,6.0,15.0,974,0.9949591127
3,6.0,15.0,980,0.9949591098
3,6.0,15.0,1000,0.9949593582
3,6.0,16.0,1,288.7913459564
3,6.0,16.0,2,162.9510688981
3,6.0,16.0,3,93.4161050329
3,6.0,16.0,18,92.5404686082
3,6.0,16.0,27,71.0148738246
3,6.0,16.0,38,65.2853378094
3,6.0,16.0,42,62.9644211744
3,6.0,16.0,43,54.0133179467
3,6.0,16.0,48,35.3378679581
3,6.0,16.0,61,35.3030829243
3,6.0,16.0,81,22.327081666
3,6.0,16.0,155,22.3270799398
3,6.0,16.0,165,11.9051003619
3,6.0,16.0,166,11.905100038
3,6.0,16.0,170,11.9050998441
3,6.0,16.0,177,8.4099251628
3,6.0,16.0,178,8.4099247949
3,6.0,16.0,189,7.3092976268
3,6.0,16.0,190,7.3092970088
3,6.0,16.0,195,6.0253252866
3,6.0,16.0,196,6.0253252369
3,6.0,16.0,199,6.0253251595
3,6.0,16.0,207,6.0212321142
3,6.0,16.0,208,6.0212320583
3,6.0,16.0,211,6.0212319681
3,6.0,16.0,213,6.0125141852
3,6.0,16.0,214,6.0125141344
3,6.0,16.0,217,6.0125140105
3,6.0,16.0,219,5.9914159119
3,6.0,16.0,220,5.9914158813
3,6.0,16.0,223,5.9914158648
3,6.0,16.0,225,5.9846848736
3,6.0,16.0,231,5.9747227438
3,6.0,16.0,237,5.9735004136
3,6.0,16.0,238,5.9735004113
3,6.0,16.0,241,5.9735003666
3,6.0,16.0,243,5.9712714168
3,6.0,16.0,244,5.9712714149
3,6.0,16.0,247,5.9712713906
3,6.0,16.0,249,5.9698900717
3,6.0,16.0,251,5.969890071
3,6.0,16.0,252,5.9698900663
3,6.0,16.0,255,5.9697528437
3,6.0,16.0,257,5.9697528436
3,6.0,16.0,258,5.9697528426
3,6.0,16.0,261,5.9697498759
3,6.0,16.0,262,5.9697498758
3,6.0,16.0,265,5.9697498752
3,6.0,16.0,267,5.9697495447
3,6.0,16.0,270,5.9697495446
3,6.0,16.0,271,5.9697495442
3,6.0,16.0,279,5.9697493916
3,6.0,16.0,282,5.9697493914
3,6.0,16.0,285,5.9697493383
3,6.0,16.0,288,5.9697493381
3,6.0,16.0,291,5.9697493183
3,6.0,16.0,294,5.9697493182
3,6.0,16.0,297,5.9697493067
3,6.0,16.0,302,5.9697493066
3,6.0,16.0,303,5.9697493049
3,6.0,16.0,309,5.9697493047
3,6.0,17.0,1,1156.3227394017
3,6.0,17.0,2,374.1940869796
3,6.0,17.0,3,371.1231542779
3,6.0,17.0,4,159.179441002
3,6.0,17.0,10,66.6715566255
3,6.0,17.0,62,21.2744498863
3,6.0,17.0,219,17.5348676535
3,6.0,17.0,222,15.1237291214
3,6.0,17.0,227,13.9985906153
3,6.0,17.0,233,10.5619400153
3,6.0,17.0,248,8.7828432829
3,6.0,17.0,281,7.9002271243
3,6.0,17.0,321,7.3807654066
3,6.0,17.0,322,7.2521265639
3,6.0,17.0,332,7.2379752782
3,6.0,17.0,348,7.1997714804
3,6.0,17.0,358,7.1980477518
3,6.0,17.0,361,7.0275116324
3,6.0,17.0,398,7.0033371353
3,6.0,17.0,415,6.9924874078
