fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,1.0,16.0,2,13.74467781016181,230.90057270065213,8,0.39754345603921026,10494.596014056217,397.9096644578202,1735.4984189700817,4.361538746073986,0.7221360738049986,0.8864311710162192,29.094715523341286,0.998295102743962,0.12791666666666662,0.10315789473684209,1.2400085034013604,0.2087828947368421,0.09578947368421054,2.1796016483516483,0.2583004385964912,0.1094736842105263,2.35947516025641,0.023599011088386267,0.02475560975471717,0.03864406588525506,0.07879583865812073,0.04742908313533041,0.04832555425556934,0.07793918625732517,0.15597239182001787,-1.3422077659561138,-1.340617849794953,-1.3215261099388433,-1.2663315517146465,-0.5651839524637412,-0.56465205391211,-0.5470815515114611,-0.5007825151221275,0.7660714692274248,3.35035035035035,0.822081575524054,0.3993993993993996,0.5389473684210526,0.9295385897703202,0.919311079115446,0.9765838509730798,0.20702580190880948,-0.08691432824015527
8,1.0,17.0,2,12.387802233767355,176.0566551988095,9,0.3775490064630296,11345.447471043732,436.96807561619613,3729.342192968975,8.534587309862385,0.543023289275966,0.8435126088256393,21.307505023329607,0.9991612793180861,0.13416666666666663,0.1957894736842105,0.6852598566308242,0.17171052631578948,0.12,1.430921052631579,0.12531798245614034,0.10419956140350876,1.2026728401557403,0.048029792580470056,0.06705643840804203,0.10591846731015649,0.16244658272722642,0.07303612564681801,0.09485547335520375,0.15118164766641232,0.23203675833030488,-1.2689018814416848,-1.2435408496573246,-1.1917408025484948,-1.1163932428790542,-0.7460698346239099,-0.7285084629385721,-0.6831741616609911,-0.6180976676243697,0.7954685368379453,3.6366366366366356,2.3843904700937206,0.641641641641642,0.5305263157894737,0.9318165137435335,0.912870825749435,0.9833919737301364,0.2047168854925537,-0.0918513329152934
8,1.0,18.0,2,15.29670800875176,251.1818621384181,6,0.3973669480637664,15303.658842275925,507.24260614049575,6212.6428891830365,12.247872741711808,0.7902688887755438,0.8794748822306002,50.57933555025035,0.9978688865357677,0.14041666666666663,0.1105263157894737,1.2704365079365074,0.1625,0.0768421052631579,2.11472602739726,0.11823464912280701,0.053497807017543864,2.210084033613445,0.0380815958565691,0.049868852798040736,0.07314657429707823,0.12273765817422476,0.05143694101578978,0.06407525310434553,0.09406786058607632,0.16078280898674002,-1.5617594241011896,-1.5426217721617423,-1.5048283369117978,-1.4243128355315189,-1.019024471223173,-1.0054473566906028,-0.973226830400654,-0.9015561445429632,0.7926550111928684,3.5045045045045047,2.5084150592775414,0.6636636636636631,0.5431578947368421,0.9557563353922481,0.9251301199104031,0.9870514467550345,0.1810710981736432,-0.06580996160637786
8,1.0,19.0,2,16.712979400821073,352.53514857190453,7,0.6114194805262736,11908.313524708712,88.39344145906918,6906.419692013109,78.13271638723496,0.84784473236345,0.9226866540116381,44.65090511324557,0.998538119565363,0.14666666666666664,0.08421052631578947,1.7416666666666665,0.1465679824561404,0.11052631578947367,1.3260912698412703,0.1462609649122807,0.24210526315789474,0.6041213768115942,0.03589355298182205,0.0457163167452318,0.06691672179502114,0.15431883699244078,0.05615224454566101,0.07466682790313195,0.10800696857032045,0.2286308905867817,-0.9064406704603007,-0.8972054323815428,-0.8772730800704513,-0.7950987183656554,-0.49822343408717323,-0.4884502484777928,-0.47085118201801174,-0.40717813272292114,0.69215283917407,3.57057057057057,0.8648423275731727,0.3773773773773774,0.5021052631578947,0.9499804719620474,0.9356094359569354,0.9905970409439466,0.18041759576527075,-0.07074719008006837
8,2.0,0.0,2,16.972760651174834,324.74937566230034,6,0.4509391278136663,98575.67463621407,1411.7366190374169,20031.914866462623,14.189555329464536,0.687953051046171,0.8560454562448448,69.08711720263288,0.9993472513403322,0.11245614035087718,0.09578947368421052,1.173992673992674,0.07530701754385964,0.1199671052631579,0.6277305547938944,0.25662280701754386,0.18,1.425682261208577,0.08706307358033434,0.09389684281176437,0.13599319979991525,0.3078190877066073,0.07519063556239976,0.09130165728620157,0.13655504972701918,0.29314910191333116,-1.6631445780349945,-1.650695145970319,-1.5740060277478354,-1.2609818904081456,-1.4437784292214886,-1.418626493555602,-1.3479785585675306,-1.1035096729951288,0.7405099745005661,4.143143143143144,1.5892828656229763,0.7737737737737733,0.5905263157894737,0.9402781217528464,0.9048712129486961,0.9820292845504499,0.250156938979718,-0.08004793729232447
8,2.0,1.0,2,17.09355533804066,320.2949240731024,7,0.48411030012459144,61698.331459410176,171.17605281478544,16421.027378546434,95.93063462162073,0.769911947451266,0.9135544653425244,38.199182180393315,0.9996906927690288,0.13416666666666663,0.07263157894736842,1.8472222222222217,0.18701754385964914,0.018804824561403508,9.945189504373179,0.07841008771929825,0.07956140350877193,0.985529217199559,0.012353383512988219,0.01911834772767324,0.032799419116633706,0.06884055445082086,0.011024099397314392,0.01549398461811849,0.026310469085621402,0.05983035180770338,-2.9027511463588076,-2.882868521033668,-2.842659052388924,-2.736732048579095,-3.0697970861828425,-3.055922490636041,-3.022347949051309,-2.9183016944896654,0.6642398172356239,3.79079079079079,16.37624074521689,1.4564564564564557,0.49894736842105264,0.9413211273163647,0.9076514980261438,0.9822921509983398,0.17818835540139247,-0.052666479724299456
8,2.0,2.0,2,14.037252215226616,212.26964963510719,9,0.5278910514880665,38753.6731748528,495.12264266004064,9927.791227488497,20.05117595541895,0.8369943922014049,0.8931696020265362,14.171681390014276,0.9994860575666402,0.13833333333333334,0.11578947368421053,1.1946969696969698,0.12458333333333331,0.10210526315789474,1.2201460481099653,0.09401315789473683,0.059802631578947364,1.572057205720572,0.04742948826699923,0.06415370401876339,0.1060626909123948,0.18917818431257818,0.06696606832832498,0.08358715871737832,0.13816666451416992,0.2531068239932253,-1.1411309371142342,-1.1210961787858549,-1.0708913478590265,-0.9713232217158903,-0.7423244373590382,-0.7291006507929463,-0.6856770414721711,-0.5942303252071166,0.8050976271346417,3.4824824824824816,2.0479120966650832,0.641641641641642,0.5389473684210526,0.9671157505831695,0.9350543309385192,0.992813135953994,0.1742919729332041,-0.0720149939979269
8,2.0,3.0,2,20.00747541516832,477.40460329733895,8,0.32949051572215127,43621.76344083403,347.6938577019157,9219.506748516802,26.516162262552402,0.5223322124253589,0.8536154970707968,70.71462959201835,0.9996823186948443,0.12166666666666663,0.07473684210526316,1.627934272300469,0.16958333333333334,0.06947368421052631,2.4409722222222223,0.19538377192982453,0.09030701754385964,2.163550267119961,0.06928111163067914,0.09458954016214098,0.1327090989215381,0.24252141237526842,0.09393395049959491,0.12613561952357494,0.17804634053586263,0.3312484392680295,-1.0767485218677675,-1.0474692052528518,-1.0033686942807944,-0.8763268477342516,-0.6802646910053056,-0.6560880226039993,-0.6171140089448872,-0.5020915131645118,0.7744103174835824,3.812812812812813,1.6719497597319883,0.641641641641642,0.5263157894736842,0.9643900675966285,0.943932203084233,0.993699064440377,0.16546410913633042,-0.06366377185037084
8,2.0,4.0,2,12.679938655117114,203.5793499692607,11,0.48785206745022924,37702.08614634157,293.3632851325338,5720.92863101177,19.501174553684198,0.8525697750917941,0.914826542012608,7.8339375565571014,0.9995247988459763,0.12689692982456138,0.07263157894736842,1.747131642512077,0.11293859649122809,0.10736842105263159,1.0518790849673203,0.12418859649122807,0.19648026315789474,0.632066521569284,0.06916791000447327,0.07647211938774372,0.09939397185290871,0.21187306162900083,0.09376497013256127,0.10278045700413825,0.1384102362313946,0.29742311468411997,-1.1620992174801563,-1.1529802624077645,-1.1243634290397917,-0.9839386804556458,-0.696602981367616,-0.6896729744419956,-0.6622851449969042,-0.5400554346509934,0.798716785878333,3.79079079079079,1.8504070195423021,0.6196196196196196,0.5526315789473685,0.939630736606663,0.9276473243397435,0.9867864830723102,0.1909543780497327,-0.07720047817579807
8,2.0,5.0,2,16.383905059249276,333.3852613105912,7,0.5510057884975567,58745.919895364495,425.1663695250312,10519.482580790189,24.74203825796919,0.8158448985587654,0.8847739412662611,6.9185705121316365,0.9996307688310412,0.13137061403508773,0.13052631578947368,1.0064684139784947,0.0387719298245614,0.0799671052631579,0.4848484848484848,0.21361842105263157,0.11263157894736842,1.8966121495327102,0.14115358083707932,0.16746091219300976,0.18522181693182602,0.2860371847441132,0.15262535451963632,0.17193500442548973,0.18338322315765435,0.29057433537448496,-1.2278328703246146,-1.1902231121086868,-1.1648315844054247,-1.0207028791190482,-0.9949759520051157,-0.9723028198782149,-0.9588604748746763,-0.8329981075106297,0.75050195214695,3.8568568568568558,2.6388908144575076,0.9279279279279278,0.5536842105263158,0.9088844841770102,0.8949014643338945,0.9786572277248555,0.24349583486703708,-0.06292116065007766
8,2.0,6.0,2,25.115013140415517,692.51364102577,5,0.3802738282086924,85688.85565706615,2262.8711211165632,13048.780488555753,5.766470908037009,0.8054176323530422,0.9279598413395339,10.671435942877162,0.9999120868911965,0.15395833333333334,0.13263157894736843,1.1607969576719577,0.205625,0.10210526315789474,2.013853092783505,0.10032894736842106,0.08731359649122808,1.1490644229561722,0.054495667172402465,0.05541605857032364,0.06635668392120334,0.11946670798208196,0.07345891093777222,0.0687897579246818,0.08116166979278813,0.15313303970556683,-1.1121289598118833,-1.1110463693969574,-1.0981776961728191,-1.0357081825347692,-0.7342757195571885,-0.7379759825340626,-0.7281713504497518,-0.6711346684784107,0.7839737783781938,3.6586586586586587,2.3843904700937206,0.6196196196196196,0.531578947368421,0.9539483987185647,0.9360256970510072,0.9888726117589892,0.18018161997137871,-0.04661132993777845
8,2.0,7.0,2,18.37357280703519,380.17314240543396,9,0.4683680942158295,77144.3723860749,534.4264566633113,10822.550906086328,20.250776830280568,0.8298120026584408,0.9211809321807994,437.5868896824237,0.9995650188692844,0.133125,0.1526315789473684,0.8721982758620691,0.1067543859649123,0.07894736842105263,1.3522222222222224,0.1118530701754386,0.06205043859649123,1.802615303057077,0.04909618514744408,0.08058687553443346,0.09976722394246418,0.16295245245209455,0.06554415884117186,0.10719203462370595,0.13032994826087693,0.21397297317804503,-1.1738679664188976,-1.1349934639631112,-1.111315783603366,-1.03331513354833,-0.7638331720445872,-0.7297897987071789,-0.7108766460577642,-0.6425060348123413,0.7794387812432582,3.57057057057057,2.776153294436798,0.6856856856856854,0.5378947368421053,0.9531287249602566,0.9431356864105659,0.9919656357831209,0.1669929730725583,-0.05553754808080762
8,2.0,8.0,2,16.97493187098933,347.64449107852715,8,0.506812797558563,71567.28228791298,2684.164587651943,17243.673700749863,6.424223678412473,0.796992801356431,0.9115156812837139,30.872030783852328,0.9997117644739968,0.10699561403508773,0.10421052631578946,1.0267255892255893,0.06997807017543858,0.11473684210526316,0.609900611620795,0.315734649122807,0.13999999999999999,2.2552474937343363,0.06620523918249915,0.07370316697840677,0.08974683289987165,0.1936756583906381,0.08426217336619614,0.08858690024533646,0.10730726812976721,0.21811642878273874,-1.5064096896814254,-1.494313936355075,-1.4684320886341176,-1.300772773840534,-1.0264763337783434,-1.0216286255562084,-1.000644437687035,-0.876435327101061,0.7454434126459345,3.9009009009009,1.9466563433422632,0.7517517517517519,0.5547368421052632,0.9354381463499223,0.9173461894545424,0.9881246279936997,0.23353382087065305,-0.0613119417417472
8,2.0,9.0,2,11.089477515508646,155.78303789314933,7,0.45154384203132225,33362.64725160878,395.56343915645994,6961.5988798413455,17.599196969990384,0.6120801816169579,0.8902745326963758,11.184681966813162,0.998863074858026,0.133125,0.1831578947368421,0.7268318965517241,0.2916995614035088,0.1231578947368421,2.3685007122507122,0.27523026315789473,0.20930921052631576,1.314945780292315,0.06652394051305212,0.082426605671874,0.11369306545201135,0.14463213475550257,0.09828935605440399,0.136434758471954,0.18661284991811505,0.22516330988195318,-1.0967814744744848,-1.0780967440374205,-1.0413604255097617,-1.0050087722405803,-0.5712813401477219,-0.5471142120785463,-0.5153237396915447,-0.49089998626318737,0.7542344766270419,4.033033033033034,1.3650078065460138,0.5095095095095097,0.56,0.9277089851349906,0.9178359542784137,0.985790185536996,0.16987701296423802,-0.08729138749898772
8,2.0,10.0,2,13.752428493475055,208.10153132976026,8,0.4750562614402184,59978.258841108545,2049.6424118942236,8584.551078100858,4.188316473295091,0.7951392537554256,0.8501176529357981,5.550059515896092,0.9998024134768148,0.15083333333333332,0.13789473684210524,1.0938295165394403,0.2674890350877193,0.10526315789473684,2.5411458333333337,0.280734649122807,0.1831578947368421,1.5327466475095783,0.052945841637229964,0.06658790558281076,0.09518599391624744,0.1601175538338788,0.09104092832966015,0.123807991121164,0.16658293258785387,0.27875793427528295,-0.9785767001663632,-0.9644805623674398,-0.9349305913702365,-0.8678377951665891,-0.46626248960930405,-0.4494541945490266,-0.4275122267280767,-0.3699705868579839,0.7429937238739559,3.79079079079079,0.9098272894455567,0.42142142142142086,0.5136842105263157,0.9437962850581434,0.9313308012531777,0.9896381801718397,0.17536309043168394,-0.06289105088666952
8,2.0,11.0,2,17.072556327402406,312.81706252712064,7,0.41497380453093,55415.43347947753,117.1317637152215,13794.862709522664,117.77217615421252,0.6953211033049079,0.9358188995473048,10.339305131903926,0.9997805861769286,0.11434210526315791,0.1336842105263158,0.8553149606299214,0.0949780701754386,0.24842105263157893,0.38232697740113003,0.3755263157894737,0.15578947368421053,2.410472972972973,0.1478824275563324,0.19382538413951156,0.25180135214549,0.4820264021635054,0.14612995171801849,0.19819622680296295,0.2553717356384011,0.49705356215303836,-1.6505749910941125,-1.5615822304640865,-1.4492811983415896,-1.0033289938900745,-1.3951431373622616,-1.3100717538198476,-1.2166523641393532,-0.8217670506592832,0.7556743547418789,3.6366366366366356,3.0724688427090037,1.06006006006006,0.5757894736842105,0.9070730846009656,0.8779112314384239,0.9683427832191762,0.26956413438050136,-0.053293398560256444
8,2.0,12.0,2,12.313375529186134,210.83769858819346,8,0.5840395816117342,40162.81723545132,681.7410935263586,6953.674348524336,10.199875604616874,0.7496906358146583,0.8470869164129741,24.0895201415766,0.9981480682443092,0.13624999999999998,0.21263157894736842,0.640779702970297,0.2989583333333333,0.08210526315789474,3.641159188034188,0.3267763157894737,0.20210526315789473,1.6168619791666667,0.06056771272259921,0.07847804713917216,0.09005613950146474,0.10319530942459786,0.13567622086530348,0.17825494070393455,0.18514255268742147,0.1969079216653137,-1.371921985066438,-1.345766207924479,-1.328857869056338,-1.3096697739406042,-0.4999851225641715,-0.475354623009414,-0.4713703481290147,-0.4645644385932232,0.7528921867272788,3.878878878878879,1.4360089846512607,0.48748748748748744,0.531578947368421,0.940374025342336,0.9362902652383011,0.9885521331870452,0.1676335741732242,-0.09893152393177188
8,2.0,13.0,2,10.948792157818321,145.7375003020529,8,0.4969289606328414,33243.31832936641,658.9247059959852,5383.931868526998,8.170784642820484,0.843387100906443,0.8994784111872574,39.65047930024017,0.9983562844214653,0.14354166666666662,0.08526315789473685,1.6835133744855961,0.24732456140350875,0.15473684210526314,1.5983560090702948,0.19587719298245612,0.10526315789473686,1.8608333333333327,0.04695870378873118,0.05487741257524853,0.06728925171478303,0.12921046389190088,0.07812218243294908,0.08591917343789589,0.10965334457835914,0.2128898428106551,-1.3875410235120875,-1.3760121072539795,-1.3579416038541778,-1.267789978250012,-0.6809781036993067,-0.6752185767338766,-0.6576864802367919,-0.5814271392925431,0.7913066425146957,3.988988988988989,1.6719497597319883,0.6196196196196196,0.5126315789473684,0.917692581216794,0.9105332429159608,0.9851012090644181,0.17860951947443826,-0.08301821762462024
8,2.0,14.0,2,12.952436636339234,203.77269693138908,9,0.3607980630699714,38513.3825446147,997.8575904021909,9604.968003456439,9.625589959770826,0.5636324898219058,0.8589787233195028,11.311155137125029,0.9962428215158801,0.12479166666666663,0.08421052631578947,1.4819010416666663,0.22134868421052628,0.13157894736842107,1.6822499999999996,0.2845285087719298,0.06830043859649122,4.1658372130358,0.02341715116944731,0.030684811861053395,0.044564963679386956,0.09713186849453181,0.04087253803063655,0.052445920714567516,0.07621280469554446,0.16792614202367412,-2.0627395332483864,-2.0473887711079666,-2.0180710968139204,-1.9070392137201815,-1.0168615925047206,-1.0045915566510037,-0.9793940386442227,-0.8821600692842844,0.763399413043811,3.944944944944944,2.6388908144575076,0.8838838838838833,0.5273684210526316,0.8789796617247423,0.8898916780564282,0.9628758039856202,0.18250248647623363,-0.08595311190438955
8,2.0,15.0,2,11.535839817074114,154.9913561940591,7,0.5188846624666814,27749.749930346665,198.00361137057658,5048.005128093217,25.494510393780384,0.7492301889334306,0.8762968158626405,19.649229904742725,0.9997206075019205,0.07967105263157895,0.10947368421052632,0.727764423076923,0.05231359649122806,0.10736842105263159,0.4872344771241829,0.15984649122807018,0.1726315789473684,0.9259400406504066,0.05258410445117839,0.06309176370083651,0.09955906515705326,0.20020914968190376,0.06550028883247204,0.07621848926655174,0.12951457350770884,0.25623101609607724,-1.3111324116966323,-1.296590822645807,-1.2461235873682524,-1.1068335578463264,-0.8889394272647421,-0.8787437783615704,-0.8280460734456463,-0.7075075215837119,0.7804339354765008,3.79079079079079,1.7589165903277326,0.5535535535535532,0.5631578947368421,0.9329299980647675,0.9042249741061282,0.9809515127274304,0.24207765835067238,-0.08943400046193939
8,2.0,16.0,2,19.499946117795584,464.201046544988,7,0.508250600018417,68113.84311964714,235.0908667405784,11945.922572664122,50.81406495406896,0.8832578025612012,0.9400339248321291,5.801638269543583,0.9998338551793976,0.14458333333333334,0.11157894736842104,1.2957940251572329,0.2958333333333333,0.13894736842105262,2.129103535353535,0.1358223684210526,0.11357456140350877,1.1958872369183238,0.024556557623793218,0.032703005213499864,0.04354633412544698,0.09570827635793379,0.046054944500456135,0.06323433336811293,0.08265792505546377,0.17132954619807422,-0.9772177827328845,-0.9690565166820616,-0.9581934636577227,-0.9059366383852102,-0.43605295019139695,-0.4282001675232126,-0.41932154877074457,-0.37878931709285035,0.7513220201459281,3.834834834834835,0.822081575524054,0.3553553553553552,0.5547368421052632,0.960821954676505,0.9365629399267758,0.9912836695796929,0.21712611433642356,-0.0635846252401681
8,2.0,17.0,2,16.77790205159157,325.06368058637423,6,0.5835108726660421,80494.16007597267,29.627991425065346,21004.67788779797,708.9470759745112,0.8572585929828296,0.9255701017149655,46.930762857797504,0.99955391782401,0.14770833333333333,0.13157894736842107,1.122583333333333,0.23405701754385966,0.07051535087719299,3.319234955683408,0.14423245614035088,0.09578947368421052,1.5057234432234432,0.04281439149881474,0.045007351905125774,0.07208055773735542,0.10924472819257988,0.06681802614738327,0.070474992885702,0.11478611764096676,0.16820099583904602,-1.3297055320956936,-1.3266591097946892,-1.2890494850291736,-1.2374216684268744,-0.7136977959106956,-0.7109009468780448,-0.6770117881091562,-0.6361600765384521,0.7683436022348733,4.055055055055054,1.6719497597319883,0.6196196196196196,0.5526315789473685,0.9556384747681237,0.9335665554479925,0.9915922491842932,0.19650997520365013,-0.05631525630155657
8,2.0,18.0,2,19.015120758531356,415.7688893627854,6,0.4749663937620914,75786.42792497623,1556.5066064367272,20692.699222397005,13.29432148686365,0.7307248136608803,0.8900697468007112,239.90062013889803,0.9989816992438725,0.11020833333333332,0.14421052631578948,0.7642183698296836,0.24463815789473684,0.08842105263157896,2.766741071428571,0.3075328947368421,0.12947368421052632,2.37525406504065,0.019906476918244643,0.02338565488633723,0.042187073959659566,0.09975982944333997,0.03465067452412341,0.041076378218188186,0.06605074879468727,0.17862876725584195,-1.343222097099476,-1.3384538697656303,-1.3126864496558583,-1.2337827577781457,-0.6554632291519376,-0.6511002360035154,-0.634142870258178,-0.5577034409607067,0.7648947253702744,4.121121121121121,1.0069386314760271,0.3773773773773774,0.5926315789473684,0.9401322728715991,0.9251619914661887,0.9883945389783267,0.24680692877497123,-0.06696221076269991
8,2.0,19.0,2,24.748537854606813,682.3727904482836,4,0.36336675820390285,46593.93613868024,206.22402781650243,11725.686760078059,56.858974602666294,0.7789333964328613,0.9112417832985439,9.380003405273612,0.9994522764607938,0.14145833333333332,0.05263157894736842,2.687708333333333,0.18861842105263157,0.1336842105263158,1.4109251968503935,0.13883771929824562,0.18835526315789472,0.7371056001862849,0.028881506734067905,0.03406862950153651,0.05700093634487797,0.20302617440348353,0.0430573016808059,0.051589096422489635,0.08197440601395485,0.2792009425625501,-1.0389920239954147,-1.0334423622185493,-1.008907267822481,-0.8526760162326961,-0.6075533609462503,-0.6021366096827546,-0.5828452801202719,-0.457628122020468,0.7824647299526963,3.7027027027027017,1.7589165903277326,0.5975975975975976,0.5357894736842105,0.9710101446707889,0.9459708521231592,0.9946992768883716,0.17886626186359414,-0.0567877715529255
8,3.0,0.0,2,15.72216341758657,284.9108246097946,7,0.5733150593042595,82277.25682596644,4834.7873280014965,13316.427194384596,2.7542943031351625,0.8857862799584133,0.8413888313023783,35.00470613193333,0.999425322638111,0.13729166666666665,0.1,1.3729166666666663,0.25380482456140346,0.16526315789473683,1.5357616772823777,0.14549342105263158,0.08621710526315789,1.6875238458603588,0.04997273186909934,0.06030846299824394,0.1013213506698705,0.1866055672394412,0.07406610503167797,0.0926032675865203,0.1549972242727451,0.29519575068214887,-1.094471932929191,-1.0825647298344767,-1.0353161339775543,-0.9370650789937424,-0.5898534739791852,-0.5780446291036396,-0.5382974157154359,-0.4489858695038367,0.7566647646474097,4.0990990990990985,1.1723818032865998,0.5315315315315318,0.5263157894736842,0.9459488358763026,0.930275020630071,0.9890255160822392,0.17861282125551411,-0.07511720759862302
8,3.0,1.0,2,11.696823052650604,168.1409655068409,8,0.5411066955877237,39404.030195231804,372.08091281296333,8520.93601968981,22.900760899748416,0.6913308203019485,0.8991099978593248,7.296231643184479,0.9985486892638812,0.11333333333333333,0.09263157894736843,1.2234848484848484,0.11737938596491229,0.09368421052631579,1.2529260299625469,0.13471491228070176,0.07989035087719298,1.6862475981334066,0.033454334977262336,0.05688273867530198,0.08448235480169877,0.16560655299895619,0.0448913306806032,0.07647272036094119,0.11010873786952281,0.2190499212547758,-1.1838594177540656,-1.1551634778056763,-1.1213584889054744,-1.0219946931542294,-0.774634310493811,-0.7490204418259684,-0.7217401814037853,-0.633384184660346,0.777898781702695,4.011011011011011,2.0479120966650832,0.6196196196196196,0.5347368421052632,0.9547598842870495,0.9299490427430219,0.9870597949694032,0.19185512942988076,-0.08323915188269913
8,3.0,2.0,2,15.849740628621129,282.9300500790088,7,0.5498963693714427,74037.42896284864,137.20723945644056,12586.51333388765,91.73359498923169,0.8660801934112878,0.8724685222300586,23.874416809221806,0.999092248799778,0.14354166666666662,0.10105263157894737,1.4204644097222219,0.3145833333333333,0.06735745614035088,4.670356503337131,0.2237171052631579,0.07888157894736843,2.836113427856547,0.03565619504930136,0.05489594056375443,0.07329377999011735,0.11473969811205759,0.05044588503405698,0.07632674531401802,0.10082452353459698,0.15326246354543308,-1.3099342029702148,-1.2837995396100728,-1.2588084949207996,-1.2025096672177398,-0.8072932664591266,-0.7852898398983019,-0.7644622840076176,-0.7198805216725095,0.7848872118319862,3.834834834834835,1.9466563433422632,0.7077077077077075,0.5,0.9621367414222178,0.9466866128037098,0.9907800377922263,0.15903330101068974,-0.07109959238561604
8,3.0,3.0,2,14.21236877000652,230.92793962958766,7,0.4804112771050245,44701.71313546372,213.6554123216417,8162.381216302946,38.20348442198652,0.7598557826160828,0.8641092494197585,9.905605239311624,0.9987648332678478,0.1414364035087719,0.06842105263157895,2.0671474358974353,0.16960526315789473,0.07788377192982457,2.1776714064479794,0.21206140350877192,0.16526315789473683,1.2831740976645436,0.08182130392506425,0.1113123991534771,0.14434521888664353,0.29688981174595525,0.10606173487639994,0.1488722453437349,0.19228985854905825,0.4006619304425882,-1.0879018798635618,-1.0529594246798628,-1.0138205655029635,-0.8330784615485902,-0.6856408398178205,-0.6528056480657428,-0.6195048151756022,-0.45968572258098606,0.7614689478368624,3.834834834834835,1.7589165903277326,0.6636636636636631,0.5168421052631579,0.9623821986225297,0.9350713986642792,0.9879701986313343,0.1758478788095764,-0.0821919619368465
8,3.0,4.0,2,18.622791082647804,417.055602890206,8,0.44433240973905375,46780.854949932494,3043.908839313906,9782.981149101219,3.2139533953015142,0.8664413305983193,0.8773686572017689,50.715896599856436,0.9996926333078452,0.1331359649122807,0.05789473684210526,2.299621212121212,0.14439692982456137,0.15577850877192984,0.9269374252129229,0.06994517543859649,0.04825657894736842,1.449443308339014,0.0649844690801428,0.07045596874432529,0.07701762779048005,0.19063842898860558,0.08850359068219764,0.08400853130630806,0.08841750739756571,0.24125395067180266,-1.13409377131257,-1.1274573107579697,-1.1194985802260824,-0.9816862780030697,-0.7546763020817557,-0.7583980005467812,-0.7547475750064244,-0.628206163921925,0.7949861305492235,3.966966966966966,1.7589165903277326,0.641641641641642,0.5368421052631579,0.9467029415679251,0.9311712820226762,0.9863062581497827,0.19386111492036523,-0.06930800306640758
8,3.0,5.0,2,15.413272367279859,309.22565782372817,8,0.4516330213391293,41583.850050065426,68.12164552113461,9241.840587158818,135.66672555335668,0.6274424409468582,0.8305069548835802,39.653624537042134,0.9986876033713361,0.17583333333333329,0.11473684210526316,1.5324923547400606,0.30625,0.0768201754385965,3.9865829289180703,0.1725657894736842,0.11553728070175437,1.4935940020878808,0.032108568360231425,0.047371863528696566,0.07172618019042992,0.13445916713840414,0.04921901269316402,0.07032709913974056,0.10218235154949645,0.19960926477869328,-1.2849994965440574,-1.264735522749132,-1.2324020567983254,-1.149116004241499,-0.7386711474018142,-0.7222720663904082,-0.6975234059076812,-0.6218314739658377,0.7790559501772076,3.944944944944944,2.5084150592775414,0.6196196196196196,0.5357894736842105,0.9321460168732377,0.917795470601267,0.9788841392686044,0.17917910553771102,-0.08404608823454537
8,3.0,6.0,2,12.206934629531348,176.16463141571893,7,0.5938000356805049,63850.15711185801,1288.102418341499,9748.095039672113,7.567794998959251,0.8537185929831206,0.8944984115124108,5.380201876390854,0.9979198240558247,0.12270833333333334,0.12105263157894737,1.0136775362318842,0.28019736842105264,0.04418859649122807,6.340942928039703,0.13588815789473685,0.10410087719298244,1.3053507478407418,0.020034431068300627,0.02479800147156271,0.031020291329310747,0.05098869824435218,0.0320660210140962,0.038964748295250005,0.04639786557389965,0.07873560426590728,-1.5939065321668786,-1.5861586211964214,-1.576038114146248,-1.5435596524248352,-0.8653968907119916,-0.8592289729938478,-0.8525832753317197,-0.8236712016528518,0.7256842650367704,4.0770770770770755,1.1723818032865998,0.6636636636636631,0.5578947368421052,0.9278492638836123,0.9197379456029986,0.9860253886798126,0.19114447510313845,-0.07596774270827089
