fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,3.0,10.0,2,17.267197410853296,360.8963535653769,8,0.5499148660970153,52002.64979363991,608.1970257810401,18846.983711145243,30.988286545699808,0.7763046694141034,0.9055993696519364,35.61743316482061,0.999747959629316,0.13582417582417583,0.15666666666666668,0.8669628244096329,0.1652869352869353,0.1322222222222222,1.25006925847262,0.11346764346764346,0.09526251526251525,1.191104844911561,0.058538934505939166,0.08175779208774298,0.09345567729727096,0.1684672417427574,0.08676320168146363,0.12180680845606168,0.13279669387094725,0.2465388232186646,-1.236201168716001,-1.2057132601546274,-1.19035315669678,-1.091857969765111,-0.7193695325055213,-0.691765188189605,-0.6831083001319274,-0.5935120173652858,0.7737873154987985,3.812812812812813,2.0479120966650832,0.7077077077077075,0.5332594235033259,0.9444388175527016,0.9273070209103744,0.9921269916897227,0.18062773272590849,-0.06315843868586833
8,3.0,11.0,2,18.01419452515838,397.01099709488903,6,0.3976393092445536,33351.10957972665,485.6652956387225,6823.638143700804,14.050083884883517,0.6616550715429823,0.9072605795412048,121.78703976596645,0.9993602037899774,0.1731868131868132,0.11222222222222222,1.5432488303775433,0.24168498168498168,0.09888888888888889,2.444005432769478,0.19391941391941395,0.10442002442002443,1.85710944808232,0.05038198183770214,0.07309219299823956,0.08630981256677352,0.1572128936295143,0.06901452662325598,0.09491441686152115,0.11064458646718724,0.2013931865806579,-1.1232957530034196,-1.0964320212096503,-1.0807970020312216,-0.9969263000127793,-0.7539468270360218,-0.7329721280486197,-0.7202332488694264,-0.6467416412449276,0.7971029666622805,3.724724724724725,2.6388908144575076,0.7297297297297298,0.5310421286031042,0.9428068532933457,0.9206407457954924,0.98377071407586,0.18102862529691638,-0.08137512527637507
8,3.0,12.0,2,18.732174251341462,418.21605522696245,7,0.4220656680549081,50761.02052305659,105.0939219073588,12122.025732228942,115.3446889432351,0.7907288911060184,0.8844803754386543,18.40200369015202,0.9989913765681531,0.12923076923076926,0.14666666666666667,0.8811188811188814,0.29724053724053723,0.10444444444444445,2.8459200374093987,0.21695970695970698,0.15219780219780218,1.4255114320096272,0.046807448722716354,0.0727263824418238,0.0938351252884625,0.13403342754299852,0.0841318736837537,0.13405064290299518,0.17376352435591957,0.24022582647993118,-1.3969754597052255,-1.3589893106330362,-1.3280528584938878,-1.2691392195904463,-0.6309722578106736,-0.5965815441081652,-0.5692220086526569,-0.5234339004900168,0.7560926958612387,4.011011011011011,1.9466563433422632,0.641641641641642,0.5221729490022173,0.9486180094641056,0.9244970214975928,0.986651387258031,0.1769612136707355,-0.0738628109127977
8,3.0,13.0,2,12.373509612896065,177.32580891685834,9,0.5408974046692234,49286.282054977346,1327.4503052532223,13000.917001153657,9.793901097241921,0.7887494523931242,0.8803732031613691,5.4836058966132315,0.9992829320444725,0.15230769230769234,0.09555555555555555,1.5939177101967805,0.15429792429792427,0.07444444444444445,2.0726586845989825,0.12109890109890109,0.14332112332112332,0.8449480320327142,0.03353462739275814,0.039834288204597425,0.05652064983371261,0.1353608031249167,0.04260393460410543,0.0535465245782185,0.07659502560128814,0.1864483895763941,-1.1574885293182098,-1.1499437322308312,-1.129959289198328,-1.0355362755335193,-0.7244367161144591,-0.7161567427229292,-0.6987165411219243,-0.6155933561322887,0.7964634596414758,3.988988988988989,1.8504070195423021,0.641641641641642,0.5399113082039911,0.9537100935971253,0.9413567753553563,0.9905567615859907,0.16440985496606172,-0.07900982189419277
8,3.0,14.0,2,9.350221684140692,103.97542640376565,10,0.429743154016755,33305.71280373824,634.114611098475,8378.989969839711,13.213683809185234,0.7853913584905986,0.8824600873016777,5.363891356238908,0.9986119148082873,0.13912087912087912,0.07111111111111111,1.9563873626373625,0.20848595848595847,0.08444444444444445,2.468912666281087,0.1993528693528694,0.18776556776556777,1.0617115359604632,0.0555030085386991,0.06028944743848722,0.08535155872808282,0.17072127949261331,0.08622693288339421,0.09413606506170036,0.13260292318739886,0.2720880005051591,-1.2908167218793618,-1.2842752342664248,-1.250023571602937,-1.133351243261759,-0.6955072962770267,-0.6894873561680571,-0.6602087732747156,-0.5540413970547206,0.7418240060811365,4.055055055055054,2.0479120966650832,0.6196196196196196,0.5121951219512195,0.9136712750226319,0.9174627454384864,0.9774507442183147,0.1679721951500347,-0.08839225040219541
8,3.0,15.0,2,13.442585337880184,224.6582974807208,8,0.45373107084513153,39474.295371125394,437.1450278611,10795.755880943801,24.696050950793573,0.6121114544919836,0.9083829496406997,9.818456549717277,0.9994829531048464,0.12043956043956046,0.08888888888888888,1.3549450549450552,0.26404151404151405,0.15666666666666668,1.68537136622243,0.17572649572649574,0.05444444444444444,3.2276295133437993,0.032392075341953416,0.050830974385085874,0.07687579717731509,0.16561010736717974,0.04062407001870532,0.06174004428681502,0.09086351856380737,0.19830535406682095,-1.2700083868098144,-1.245806893796419,-1.2116224451822801,-1.0951565551589657,-0.8950669193964534,-0.8753663938281496,-0.848195128020243,-0.7479553474371947,0.7819685542933758,4.011011011011011,2.920555512182745,0.8398398398398399,0.5388026607538803,0.9553368661504559,0.9267068129323788,0.9855290553467329,0.18322597269521643,-0.06932852957832066
8,3.0,16.0,2,12.711342992377833,187.5761494143322,9,0.5259582517137035,36673.88626218349,1436.0741401718235,7766.514588505672,5.408157121732185,0.7315262808492231,0.9060082032893312,46.26432808338709,0.99907767316818,0.16439560439560444,0.17777777777777776,0.9247252747252751,0.2085103785103785,0.10555555555555556,1.9753614806246385,0.16991452991452988,0.08100122100122101,2.097678625263792,0.041638323121802844,0.060380955532286264,0.08163204853738011,0.1397751974017446,0.05230951792749935,0.07833062148308037,0.1067180401594252,0.18380209828785507,-1.1019500322594298,-1.0803992494102699,-1.0559641711016372,-0.9891096147138463,-0.7205062648133819,-0.7007230460475321,-0.6791407748470685,-0.620535620686067,0.7875667478986295,3.5485485485485486,1.8504070195423021,0.6636636636636631,0.5487804878048781,0.9526610120181309,0.9303623768955552,0.9880584559252934,0.19752547953708793,-0.07018213709620516
8,3.0,17.0,2,11.944397693610457,170.90555642276894,11,0.5763604732458869,45342.447158708776,81.38296454730705,12702.840636783993,156.08721932708616,0.715794783627584,0.9144076880421059,37.414905115174385,0.9994448328204925,0.14131868131868136,0.1622222222222222,0.8711425560740632,0.21862026862026865,0.06444444444444444,3.3923834785903755,0.12321123321123321,0.10984126984126985,1.1217207647843486,0.046407998522830084,0.058153258756392254,0.08348121603553627,0.12501567143056092,0.06192355611324189,0.07669302590518093,0.11318883766736632,0.1638530016676074,-1.0677788036577724,-1.0546271204416644,-1.0262662953920354,-0.9797583433291235,-0.6577277864636001,-0.6473722437604451,-0.6217833808890179,-0.5862604459959526,0.7832660742803105,3.944944944944944,2.266498079273693,0.641641641641642,0.5443458980044346,0.9428479850195485,0.9348571673607375,0.9887307503744236,0.17128032796279385,-0.0721381757965377
8,3.0,18.0,2,13.565186400569784,213.8960142078773,9,0.4931367670258734,53053.9977955175,1136.0967071576779,15816.658960799965,13.921930114884828,0.7295862777464917,0.866494243126078,8.117456473858427,0.998834336867752,0.11824175824175824,0.1288888888888889,0.9173929518757105,0.27965811965811965,0.18888888888888888,1.4805429864253394,0.26706959706959704,0.049926739926739926,5.3492296404988995,0.012480416765908966,0.018262940136245312,0.03196480335663484,0.08243642519089145,0.01858530275304371,0.03393906090198263,0.05661148515263656,0.1632334393149749,-1.471533416040132,-1.4629166994575449,-1.4424991300916976,-1.367289808320462,-0.6497963690375232,-0.6396306192028738,-0.6246191678799209,-0.5540245875575326,0.7235640409796188,4.0990990990990985,0.49510201595563513,0.44344344344344305,0.5787139689578714,0.9667229512787989,0.9359456802247819,0.9911212644709985,0.23241502034700265,-0.0856292107099297
8,3.0,19.0,2,14.680763664267769,254.43823292238437,10,0.5572696638982704,45696.84534466411,722.8164602726648,7535.889070086717,10.425729745064173,0.9130135177086485,0.9159231721922432,4.222318071164102,0.999884261487493,0.13802197802197802,0.13,1.0617075232459847,0.19518925518925517,0.05544566544566545,3.520369962563312,0.0957997557997558,0.0887057387057387,1.0799724707501723,0.06565425137026133,0.09028023439139897,0.11311490057593969,0.16262117217756233,0.08986222727129935,0.12114083058420742,0.1516356798378976,0.21283601133630647,-1.0389767789356736,-1.0115930994412798,-0.9862013341817077,-0.9311511916823154,-0.6507586459458624,-0.6283940961503302,-0.6065899392377371,-0.5628310204776272,0.7751580483228635,3.9009009009009,1.5892828656229763,0.641641641641642,0.5155210643015521,0.9541111919047379,0.9373770062095411,0.9819026306189336,0.17146654060423872,-0.07308375762454085
8,4.0,0.0,2,18.93752269153792,435.53447058222224,7,0.47091330734326287,41774.5507966305,1629.2287970850593,13952.12119556714,8.563635273651945,0.9194952963242422,0.9264740828211137,13.154844410894974,0.9994161467229602,0.15560439560439562,0.14555555555555558,1.069037832396611,0.2741636141636142,0.09666666666666665,2.83617531893394,0.11251526251526252,0.04435897435897436,2.536471235893201,0.02463942941888455,0.04280663038038148,0.06215943574740665,0.10303521017765921,0.034431194309427954,0.058481173739590754,0.08310312368494359,0.13874268729486353,-1.204653348276545,-1.1822153083073454,-1.158312945953246,-1.107827884309363,-0.7672241629238842,-0.748114467966986,-0.7285502951964432,-0.6843400666094284,0.7999833113892836,3.834834834834835,2.5084150592775414,0.641641641641642,0.5310421286031042,0.9097993302428911,0.9035610305699698,0.9800486195097731,0.18680236263020286,-0.06105658947806073
8,4.0,1.0,2,17.007531429415746,343.10111899972117,7,0.32288795969465967,20343.545451584676,315.3265109221495,7355.48650358967,23.326571819410564,0.7242316023249087,0.8824806724723764,22.606332665614303,0.9995369045863294,0.13692307692307693,0.10666666666666666,1.2836538461538463,0.1598046398046398,0.10885225885225884,1.468087492989344,0.0947008547008547,0.09733821733821733,0.9729051680883091,0.012311611102163753,0.026342617797751516,0.05630549726372865,0.13381545221568414,0.014703944726164358,0.029687440504373126,0.0616542942892228,0.15664481517423504,-1.0273180524095953,-1.0127240705081353,-0.98155897094478,-0.9009390336663284,-0.7611276249706327,-0.749553080959842,-0.724859126925606,-0.6514802585449354,0.7557805640258572,3.57057057057057,1.5107033044866556,0.5315315315315318,0.5587583148558758,0.9687056004612843,0.9441078401883108,0.9946405393363514,0.21378789612356092,-0.0666677117977614
8,4.0,2.0,2,13.526014020098245,201.84378044852298,8,0.5324208251372742,48634.81226033791,2208.3839505336723,15526.957763436536,7.030914058075966,0.6538504994973795,0.8955581678369167,276.65819807017004,0.9994744376827303,0.13142857142857145,0.09666666666666668,1.3596059113300494,0.2982661782661783,0.08666666666666667,3.4415328261482108,0.3336263736263736,0.17333333333333334,1.9247675401521553,0.027432916882707565,0.04019765029436488,0.06235740891434882,0.16008027512989148,0.04490718874259487,0.06643595363932982,0.09681523051744209,0.2626315956689566,-1.1300675700835001,-1.1152356767162683,-1.0894872990341276,-0.9759388930857895,-0.5838079791068386,-0.5706483525460626,-0.5520787810532269,-0.45072222606617696,0.7571002307289356,3.68068068068068,1.0069386314760271,0.3113113113113108,0.5299334811529933,0.944207073619787,0.9293542159456174,0.9866711383799924,0.20680001552514532,-0.07467869827352308
8,4.0,3.0,2,12.939710236007778,199.98236916042796,8,0.4844299957158773,40538.02791442996,1402.6323598251709,8855.079252262474,6.3131861961078695,0.7686279518259966,0.9139879282228185,14.347621223097093,0.9993464202212152,0.14242979242979245,0.07555555555555556,1.8851001939237235,0.18846153846153843,0.08998778998778997,2.094301221166893,0.17395604395604397,0.11111111111111112,1.5656043956043957,0.07654529981623409,0.1104018898623717,0.16049840266402468,0.2787014506560023,0.10887841232057278,0.15823927744782082,0.23027624592365434,0.4035433092937743,-1.0985121071637525,-1.05823739302178,-0.9986441873904173,-0.8580336308606751,-0.6379439410074512,-0.6026070517813518,-0.5510365947269157,-0.42699664913322194,0.7418292044827003,3.4824824824824816,1.5892828656229763,0.5535535535535532,0.5177383592017738,0.9630789091967913,0.9393459930032177,0.9915550167986515,0.16840696530649227,-0.08477018201992043
8,4.0,4.0,2,15.960114907836113,318.0793091783705,7,0.4159628423772971,44598.45520727422,2714.368181599658,9714.617359970447,3.57896081519985,0.7576107635964928,0.8489999939387636,261.67395682104467,0.9994304174143017,0.13582417582417583,0.1211111111111111,1.1214840205665895,0.27746031746031746,0.2644444444444444,1.04921968787515,0.3294505494505494,0.03777777777777778,8.720749838396896,0.0163232596753427,0.022452985701727296,0.030605814929756215,0.07816078578844175,0.05483787506777717,0.07478507754690615,0.10294094889731129,0.26345114055262225,-1.0287493466275182,-1.0223387532017068,-1.0138123568789348,-0.9640783912434182,-0.2529045248343467,-0.24756709368715557,-0.2400332039159358,-0.19708421910069335,0.7147285767718866,3.966966966966966,0.42523463345286777,0.20120120120120072,0.5177383592017738,0.9175020492902796,0.9028371461535979,0.9780718477198043,0.2283604657083943,-0.07320168252838313
8,4.0,5.0,2,16.84833386548228,342.98083718788166,8,0.40832311407730904,30060.80696818832,100.95626800161884,9577.358879806869,94.86641165908881,0.7018983897943987,0.8796305276734487,13.635543305029069,0.9979782670880587,0.13032967032967036,0.14555555555555555,0.8953946816542239,0.23289377289377286,0.13999999999999999,1.6635269492412348,0.16631257631257634,0.1522222222222222,1.092564369936633,0.07230060810325732,0.09983395945371633,0.14954355931572547,0.2111646209343674,0.13003825367698305,0.17072201283248203,0.2503853135325367,0.34478860798503524,-1.186605013534219,-1.1513875572792835,-1.0878048267824576,-1.0089863417272036,-0.577859037019665,-0.5508354604229907,-0.4979203082074942,-0.43521433630197826,0.7799370333623094,3.944944944944944,2.0479120966650832,0.6636636636636631,0.5310421286031042,0.9222364104267549,0.9123962931277771,0.9747918747412304,0.17435439893281252,-0.06947528810751587
8,4.0,6.0,2,14.458662201241205,233.56397873247064,8,0.6196796756937752,53091.83187852485,2853.8994001419323,15188.919248865262,5.322163510076731,0.8631187508148632,0.9342478511735401,10.403247210928724,0.9997654984193178,0.16879120879120882,0.08888888888888888,1.8989010989010995,0.2927716727716728,0.1010989010989011,2.8958937198067636,0.13566544566544567,0.09644688644688645,1.4066337511077351,0.06314740535901142,0.07054555977936618,0.08020054139147799,0.1638186367950303,0.08835247613067819,0.08830566805338944,0.1034872548898334,0.2153080522028427,-1.0646623162273707,-1.0562548716987028,-1.045282713276894,-0.9502570543417415,-0.6661284692013975,-0.6661626712280078,-0.6550696918312271,-0.5733637533092334,0.7922022961635429,3.812812812812813,2.0479120966650832,0.5755755755755753,0.5254988913525499,0.9704548271350477,0.9431823660006128,0.9933420640861494,0.17945712053416057,-0.06135288006375179
8,4.0,7.0,2,13.258371176552227,210.17916245431232,7,0.5240254240854084,61552.05249521613,865.6891256125701,13646.14582157235,15.763332838351415,0.7759307901803851,0.9001463332318193,122.35766655992286,0.9995672116223406,0.1578021978021978,0.10444444444444445,1.5108721066167874,0.30932844932844933,0.15999999999999998,1.9333028083028085,0.20825396825396827,0.12776556776556774,1.6299694189602452,0.0354882390734297,0.05587324410027443,0.07767739320391599,0.13270551662453314,0.06531468420575165,0.10263182213921666,0.14419931818838372,0.23874824815493448,-1.1526281840025125,-1.1282673288249643,-1.1022105425801736,-1.0364498452648394,-0.5275179114995281,-0.5064568566897887,-0.4829969837982492,-0.4296354371603974,0.7509473484181418,4.143143143143144,0.9098272894455567,0.3773773773773774,0.524390243902439,0.9365765555626595,0.9175102423267273,0.9830344229847268,0.20991728713597824,-0.0879282204674673
8,4.0,8.0,2,11.69917713306876,151.36907019148558,6,0.5217792672717122,30334.110359352817,1304.2567045440019,18819.37745663163,14.429197404978124,0.835096037663349,0.953379716001163,1570.66251175838,0.9997202178642954,0.12263736263736265,0.09777777777777777,1.2542457542457546,0.20308913308913307,0.07554334554334555,2.6883788588976882,0.16242979242979244,0.07083028083028083,2.2932253059817276,0.036728136551748954,0.057195276592651105,0.07355412269670536,0.122145231795097,0.04284258566130774,0.07135304074137436,0.08974523218201433,0.14390791053513471,-1.3003167600360308,-1.2726882511642783,-1.2506055115233579,-1.1850125715165805,-0.9077692328739256,-0.880729883286063,-0.8632867069967424,-0.8119187582743483,0.8014702212031642,3.922922922922923,2.266498079273693,0.7077077077077075,0.5476718403547672,0.9721116553825397,0.9459083090523652,0.9959693573805013,0.197971868429314,-0.06148670293883312
8,4.0,9.0,2,13.096061022045797,201.65116758254237,9,0.36597969005254183,34432.72896895455,125.2468614114716,7638.301223874383,60.98596913163667,0.715443372016838,0.9064228284953944,348.17953812936497,0.9992914332153762,0.15120879120879122,0.09777777777777777,1.5464535464535467,0.2862515262515263,0.1622222222222222,1.7645642029203676,0.13960927960927963,0.14219780219780218,0.9817963249184273,0.035725287925432954,0.050672592508515316,0.07391643226748407,0.17364045198422257,0.04260146870884602,0.07408293289976113,0.11045113831489024,0.26169397474874845,-1.2052084591912715,-1.1865264200378416,-1.1574748728482174,-1.0328338025783208,-0.6865242308544066,-0.6639497362385736,-0.6378710935060586,-0.5294190032203497,0.7701069715883225,4.165165165165164,2.266498079273693,0.6856856856856854,0.5110864745011087,0.9416696115986218,0.9329679134410164,0.9881470549134026,0.17835352648387523,-0.08202610594195753
8,4.0,10.0,2,18.210576626117927,398.1865948970521,8,0.5395655457342046,41145.65430450827,637.5923797286819,22335.422669092717,35.03088082482609,0.851533995063731,0.9304233931579902,71.6900231423302,0.9998726534472229,0.12593406593406595,0.06666666666666668,1.8890109890109887,0.08923076923076922,0.10101343101343101,0.8833554937749305,0.16632478632478634,0.13666666666666666,1.2170106316447782,0.01860378090016366,0.02399707568710714,0.034032327251532275,0.0991358946169594,0.02849332678620502,0.035940498648489985,0.04961255231631326,0.12139638608689052,-1.0278219710338896,-1.0221735420197984,-1.0116635646609808,-0.9434802197197837,-0.5877230071000301,-0.583217763480021,-0.574946713248009,-0.5315203407813651,0.7300359091107679,3.944944944944944,0.5764488282925874,0.22322322322322294,0.5665188470066519,0.9443129723819833,0.9295144018759749,0.9883026855993857,0.23624577481123568,-0.05172055880373887
8,4.0,11.0,2,13.740643284284815,226.53380634331737,11,0.36333850238555854,25348.092512286865,616.5230618726532,7069.539011318153,11.466787616743543,0.6490688774462487,0.8931556025586574,11.091916993535733,0.9997363340981715,0.12043956043956046,0.14555555555555555,0.827447361798507,0.16644688644688643,0.09222222222222223,1.8048457566529852,0.12768009768009767,0.041037851037851035,3.1112764058315974,0.03296099117716902,0.05613618966439466,0.08070373670308437,0.15547449244826264,0.03991200063668527,0.059642007560057934,0.09367991642932338,0.18648762249126308,-1.0830271542439767,-1.0570722868211904,-1.0295580704211136,-0.9458191952810644,-0.7858122692025379,-0.7696636645724219,-0.7418043366512268,-0.6658431391897667,0.7455765474898469,3.7687687687687688,1.8504070195423021,0.5315315315315318,0.5421286031042128,0.9524828511447561,0.9267221440557355,0.9866798647342426,0.2161840901139166,-0.07847793402888045
8,4.0,12.0,2,9.160700852628603,94.36099303596262,9,0.38008731453160993,19274.559495598904,4.464675814529011,3908.089866331558,875.3356410814413,0.5760136030577452,0.8728679071723544,4.299793494561111,0.9962336869360175,0.14131868131868136,0.10333333333333335,1.3676001417936905,0.19974358974358974,0.05888888888888889,3.391872278664731,0.23824175824175825,0.16888888888888892,1.4106419895893578,0.03479579930519418,0.04149282056425684,0.07056800972146099,0.15741271675355084,0.057922510496741464,0.06533229145579257,0.10648033678959415,0.25207821921384704,-1.3724350878960587,-1.3629125154148085,-1.3215701655184475,-1.1980846657215183,-0.7322739822541272,-0.7265143819335886,-0.6945301307925873,-0.5813573373031754,0.7678388362480575,3.834834834834835,1.3650078065460138,0.6856856856856854,0.5144124168514412,0.9439257575973752,0.9228148493081245,0.9836986896884179,0.1802805593043935,-0.11132568836229857
8,4.0,13.0,2,13.531828595285583,200.6505130969976,7,0.4113290496368839,39306.56998871456,980.473299702598,10225.473224024943,10.429119515163324,0.8452373289896388,0.8937287537889269,31.49026441083649,0.9987994245506069,0.14571428571428574,0.18888888888888888,0.7714285714285716,0.2741636141636142,0.0811111111111111,3.380099352702093,0.19357753357753357,0.07645909645909646,2.531778984350048,0.05479269435021103,0.07204789527371498,0.08460948163667283,0.10319652993917756,0.07667366157574129,0.09887565029255635,0.10941751495801688,0.13214477080623613,-1.1841516212197267,-1.1625343801913233,-1.1467972791682177,-1.123511505508259,-0.7283513781861454,-0.7108376905467756,-0.7025219073418434,-0.6845938710338035,0.7753206228364806,3.812812812812813,1.8504070195423021,0.6636636636636631,0.5454545454545454,0.9647274420467417,0.9424384225826942,0.9921725987609743,0.18166046396789332,-0.07948090218605833
8,4.0,14.0,2,9.826913689278443,125.11434707838433,7,0.5551212599529463,30842.390922843068,158.3158532706641,6741.949949045482,42.58543796949465,0.7302781726408327,0.8958450956973375,26.538984196407522,0.9985983036490588,0.14681318681318684,0.14222222222222222,1.0322802197802199,0.22846153846153844,0.07111111111111111,3.212740384615384,0.18515262515262515,0.12997557997557996,1.424518553311414,0.05513254835956036,0.06926801507438192,0.08209249509138151,0.1243966554416592,0.08717608013153526,0.10579964924057239,0.12508920916566563,0.19473288562361202,-1.4071310502228314,-1.3860799979410707,-1.3669813148363112,-1.3039804172192624,-0.7475211044069786,-0.7322700678758662,-0.7164736444639906,-0.659441705655564,0.7761300429903766,4.0990990990990985,2.0479120966650832,0.7517517517517519,0.5509977827050998,0.9444927487662289,0.9335389772958307,0.9906100687174003,0.15817116186881192,-0.08617424789723548
8,4.0,15.0,2,17.12014089679529,330.80396783360374,6,0.30057718442650827,28203.32967614951,1275.7105584510532,11835.26658033129,9.27739172645986,0.7236940962965415,0.8878245743532718,11.671165091695562,0.9993364307104234,0.12043956043956046,0.08888888888888888,1.3549450549450552,0.27636141636141637,0.23555555555555557,1.173232427949409,0.2761050061050061,0.052222222222222225,5.287117138180967,0.028208255427143458,0.037814599790330986,0.04330509636406974,0.10377091892375748,0.06118992221357544,0.08252844118924137,0.08830257768473265,0.2088780385958067,-1.1203803517538617,-1.1093051810325592,-1.1029751782135986,-1.0332640287550423,-0.44531373313131795,-0.43519205275166933,-0.432453157697965,-0.3752595784077405,0.7355720412963116,3.812812812812813,0.822081575524054,0.3553553553553552,0.5532150776053215,0.9450791637827448,0.9132465945375762,0.9844066860519148,0.24093063965166353,-0.07038136900995486
8,4.0,16.0,2,14.091888224831134,238.42708635986014,9,0.4332666495919161,32991.83646825202,104.05591498476387,10038.154006962965,96.46884570120571,0.7408201754953417,0.9142740143423032,73.88372113492896,0.9996281462357978,0.13362637362637364,0.05444444444444444,2.4543619645660466,0.18842490842490844,0.13666666666666666,1.3787188421334764,0.1222222222222222,0.09991452991452991,1.2232677502138578,0.04237565139815749,0.055696899279836565,0.08529896845930483,0.22199143417776576,0.051680768726620335,0.06749560484507336,0.1054344244943602,0.2694336155671128,-1.028819293997282,-1.0145076728894835,-0.9827048266496771,-0.8358499077239616,-0.7204342167431385,-0.7084197508373697,-0.6795977857049197,-0.5550082752630012,0.7962385020176493,3.878878878878879,2.154434690031882,0.641641641641642,0.5221729490022173,0.972167649355701,0.9460434336422345,0.993866426764946,0.18619803375758784,-0.07583079276222968
8,4.0,17.0,2,12.00052559538928,166.52603849795898,8,0.42014925192526387,30926.76841264033,385.7370152794902,6658.324775465676,17.2613063090181,0.8417376063367872,0.8833562029015634,21.582439452457635,0.9994217762149379,0.1632967032967033,0.10666666666666666,1.5309065934065935,0.28075702075702075,0.04554334554334554,6.164611260053619,0.17105006105006104,0.06318681318681318,2.7070531400966185,0.041510466080215976,0.05477872723766532,0.06967693044441703,0.1153208777119464,0.05616170848948609,0.07012836098019697,0.08847207568933924,0.14503366145110677,-1.2706595802741776,-1.2530699848152211,-1.2333195921780544,-1.1728098872469734,-0.8529028228382067,-0.8402818077320455,-0.8237054448132162,-0.7725933670406442,0.8006821661357503,4.011011011011011,2.5084150592775414,0.6856856856856854,0.5709534368070953,0.9570710430672891,0.9428941649439401,0.991661192129496,0.18337112139437436,-0.08725360469179047
8,4.0,18.0,2,14.449937016733841,245.6445320188384,8,0.4607856734498167,49928.64431246453,374.72236944309753,10402.740536603367,27.761194379891556,0.8067189040314509,0.8950280378176676,4.949910435623309,0.9993208523871978,0.16879120879120882,0.1010989010989011,1.6695652173913047,0.3192185592185592,0.17333333333333334,1.841645533953226,0.16693528693528695,0.056666666666666664,2.9459168282697696,0.03165513377559119,0.047623531588484196,0.07968371210622288,0.18528875393476338,0.0470498642257718,0.06670369606193688,0.11088556873843743,0.26359302948274166,-1.2387478077552618,-1.2183203562614455,-1.1773076140888823,-1.0422131672488133,-0.7501602465560311,-0.7346887934521287,-0.6999089206591171,-0.5796979441321848,0.7668873427159565,3.812812812812813,2.266498079273693,0.6636636636636631,0.5144124168514412,0.9494918555540378,0.9231313660225102,0.9840383098548825,0.17905199036150368,-0.07931572245946217
8,4.0,19.0,2,14.346632339329595,233.3136751532885,8,0.49714969577828627,36469.57589399788,396.43623163926935,6077.109934315076,15.32935047128801,0.8399802605065001,0.8987918725285271,6.501017760064231,0.9993024569290887,0.15670329670329672,0.14666666666666667,1.0684315684315686,0.2983394383394383,0.11555555555555555,2.5817836010143704,0.14315018315018313,0.10739926739926739,1.3328785811732604,0.030095289454793006,0.04513326638436081,0.05471137709763556,0.09698266668504106,0.04588907566237494,0.06745363674601912,0.07731895465431052,0.14793869623209469,-1.0491384835570607,-1.0328720192950362,-1.0225114504269688,-0.9767869208174541,-0.6005206233854778,-0.5869478161419444,-0.580738551884441,-0.536290249120217,0.7200837775378591,3.5925925925925917,0.6379766808606282,0.3773773773773774,0.565410199556541,0.9552342711136164,0.9305423341770883,0.9871379883238631,0.20963028608636755,-0.074168444759872
8,5.0,0.0,2,9.630200475481352,106.19106660202279,10,0.6306432318304553,78974.0455122964,4155.057027898725,11455.591565683873,2.7570239081597245,0.8681993800787312,0.8912424893246974,10.380840688226646,0.9992537434221452,0.12923076923076926,0.09997557997557997,1.2926233512457257,0.1863980463980464,0.14444444444444443,1.2904480135249368,0.11664224664224662,0.1032844932844933,1.1293297080033098,0.031734007418286546,0.04997167654748569,0.09119431558325582,0.21358545726119724,0.041476704106732744,0.07189158943528305,0.11993350594847092,0.3110102399655892,-1.40948264686964,-1.3829344892828836,-1.3229276370085736,-1.1447656529594812,-0.8320651934688414,-0.8056629478962405,-0.7639592076434728,-0.5980912518634482,0.7898725685929098,4.253253253253254,2.6388908144575076,0.7297297297297298,0.5254988913525499,0.9310454273751173,0.9260869709151351,0.9861679020415579,0.18177970956027162,-0.08713371772713502
