fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,2.0,5.0,2,13.588801479632794,229.13011555622683,7,0.553768705091809,57745.97477381583,28.20086324064962,10899.279972567138,386.48745889652656,0.8319541360975876,0.8905028885032402,47.5641038256477,0.9997231237467784,0.11268065268065271,0.25076923076923074,0.44934002602714274,0.2545221445221445,0.12153846153846155,2.0941695435366317,0.26324009324009323,0.05801864801864802,4.537163519485737,0.0763380728065666,0.0895498449783943,0.11517352294873072,0.15508747817503554,0.16068481025757708,0.1561719553069634,0.1941280737719729,0.25503311679455287,-1.1051752114853597,-1.0893671298981251,-1.0587080187166715,-1.0109503785999205,-0.5086114848239343,-0.5113462022284067,-0.48834540585706243,-0.45143793087798273,0.6692747933526721,4.1871871871871855,3.4004119327037095,1.4124124124124113,0.5214067278287462,0.9052437878600372,0.899831846384852,0.9761289927888449,0.20803760674152805,-0.07740683633688801
8,2.0,6.0,2,20.82558265716366,475.7935888138972,5,0.39968383576801414,89120.16253481453,652.6239322246952,13520.114652024247,20.716547439405485,0.8038443133095277,0.927559966821391,10.38002406388316,0.9999149891730809,0.13843822843822845,0.1923076923076923,0.719878787878788,0.27850815850815847,0.1584615384615385,1.7575757575757571,0.1603962703962704,0.11834498834498834,1.3553279495765218,0.05421813232173605,0.06249858950429298,0.09359851254509298,0.16300331730737536,0.08435565038574433,0.09938459234964753,0.14323259675772565,0.2536736485643,-1.2649837967024713,-1.253908680417004,-1.2123125153077265,-1.1194835486738979,-0.6900237267572991,-0.6786980121962684,-0.6456544364615643,-0.5624267660383557,0.7761726417755601,3.8568568568568558,2.6388908144575076,0.7517517517517519,0.5168195718654435,0.954502454130188,0.9361478563759908,0.9881735283078619,0.17585705680998104,-0.05546838244116956
8,2.0,7.0,2,15.22608660934925,260.71307835523567,7,0.5066236463321878,83714.0773350203,1737.0624670009988,13571.645716574863,7.812986564614466,0.8288540336548391,0.9206299020163634,363.0827552741699,0.9995581116433739,0.13995337995338,0.1646153846153846,0.850184083828944,0.26776223776223773,0.10153846153846154,2.637052341597796,0.20606060606060606,0.08151515151515151,2.5278810408921935,0.06497903119442537,0.08603852151709282,0.09479448493730085,0.12822125630895306,0.09717340149172103,0.14280525745634134,0.14826533812199458,0.20353617592350834,-1.2724719999820564,-1.2438120953772223,-1.2318960863712267,-1.1864055230156645,-0.6454329243655653,-0.6128105998924753,-0.6089071749854919,-0.5693939190254784,0.7595477404362555,3.7467467467467457,2.776153294436798,0.7957957957957954,0.5214067278287462,0.9533617742441705,0.9449352909388562,0.9914958908353361,0.15810455666420153,-0.06943676786535016
8,2.0,8.0,2,14.072278333763672,238.6765181968569,7,0.5101728641097414,70150.04059071395,1229.4991287336725,17320.251252449427,14.087241582910668,0.8130018202585709,0.9208696678686014,6.632370626553096,0.9997035199503121,0.1035897435897436,0.3168764568764569,0.32690893041047525,0.2514918414918415,0.1953846153846154,1.2871629682653305,0.25303030303030305,0.04727272727272727,5.352564102564103,0.026508188168831454,0.04960149853220882,0.0574954766823687,0.07130245218522126,0.06385620521313472,0.12198053925258841,0.1416818836559127,0.16897951411290674,-1.5670911505950058,-1.5299163928121753,-1.5172089584488226,-1.4949829994175876,-0.5114086402591249,-0.47965573349136514,-0.4688930303589103,-0.45398053064246896,0.6836852983952675,4.165165165165164,1.6719497597319883,0.9939939939939944,0.5030581039755352,0.9357449626645034,0.921552250755757,0.9874246764156791,0.1970000118111747,-0.07762914634642139
8,2.0,9.0,2,9.17507221447067,106.5270201579505,7,0.4839238954805233,36835.94538745464,507.5425188585206,6751.559500682664,13.302451025910377,0.6314094828147176,0.8911992203469558,10.6224875984351,0.9988906499619352,0.15510489510489514,0.11538461538461538,1.3442424242424247,0.306037296037296,0.2476923076923077,1.2355543007716918,0.4467132867132868,0.019930069930069932,22.4140350877193,0.025048083099393225,0.03300873837929988,0.05267118541858957,0.10825155910153048,0.05296645390203678,0.06656168533504359,0.09799810562444693,0.20516048749476606,-1.3949396002774996,-1.3835496710906308,-1.3554170775360088,-1.2758939103884133,-0.6288971024847674,-0.619868909459234,-0.5989929080610173,-0.5278295245343281,0.7188695283448473,4.143143143143144,0.8648423275731727,0.6196196196196196,0.5535168195718655,0.9281841681652327,0.9178010723734215,0.9846987029586083,0.17168971822825807,-0.10432887842879268
8,2.0,10.0,2,11.374813865707997,141.96292272993557,8,0.48772748042895986,63406.57367915096,768.8866316355065,10396.461678749061,13.521449393176004,0.8003138048853468,0.8592950502400281,6.802887223227819,0.9998061235725376,0.12480186480186481,0.2737995337995338,0.45581474544525796,0.27421911421911427,0.1476923076923077,1.8566919191919193,0.31652680652680654,0.03662004662004662,8.643539147040102,0.023657520701220663,0.029026601847537702,0.03891859928444139,0.05152954176051724,0.06687293098390701,0.07900208663500627,0.10350131422259863,0.13316854589190288,-1.2022739595089573,-1.1956624409224224,-1.1834813762058076,-1.1679521863310203,-0.3691915213946866,-0.36439262360600283,-0.35469950955284923,-0.34296167581161185,0.7092994701845797,3.812812812812813,0.5479472336900282,0.48748748748748744,0.5122324159021406,0.9440477609754895,0.9325215292082658,0.9889565983267089,0.16480068741205858,-0.07794087933411017
8,2.0,11.0,2,14.143168891525121,214.19240622094537,5,0.4550705485904192,56461.82385416523,76.6132735377302,16713.031538096056,218.14798880595137,0.6947637136150957,0.9363850265133085,10.10368759195198,0.9997838264272131,0.11419580419580422,0.27076923076923076,0.42174586776859513,0.25755244755244755,0.11846153846153847,2.174144037780401,0.2210955710955711,0.03335664335664336,6.628232005590496,0.0463615295806143,0.049631203963977306,0.06393585964604986,0.07769071978290237,0.06791014980580264,0.07558993029544346,0.10006237913734993,0.11768074047281454,-1.7179905937840478,-1.7121002380469477,-1.6863302374949432,-1.66155069989561,-0.918141899516392,-0.9105770405651239,-0.8864708016002383,-0.8691160844133283,0.6989241875378498,3.834834834834835,2.3843904700937206,1.6106106106106102,0.5519877675840978,0.9036958166207718,0.8875642640608474,0.9653209615814666,0.21813608277578087,-0.06716722144667614
8,2.0,12.0,2,10.227949753475363,145.5178682241109,7,0.5847068397028308,41940.6382912964,646.2659761993078,7321.57820637949,11.3290479090942,0.753678359062365,0.8451084178231905,22.441928221698785,0.9981683460998041,0.11722610722610724,0.29967365967365966,0.39117921593030497,0.26815850815850817,0.262960372960373,1.0197677510858965,0.3424242424242424,0.04766899766899767,7.183374083129585,0.04449133455416862,0.0562751014241677,0.06402450583275211,0.07093042995945556,0.09431670424293877,0.1100987244408515,0.125071926715556,0.13404174432539226,-1.7559531182284307,-1.7342979067917064,-1.720056705923771,-1.7073655818732363,-0.7074942386773853,-0.6951657697556084,-0.6834691265763284,-0.6764621581242478,0.7277390062536575,4.055055055055054,1.3650078065460138,0.6636636636636631,0.5229357798165137,0.9404454032525604,0.9372820739827239,0.9875188664945409,0.16176613419908178,-0.1230404542101482
8,2.0,13.0,2,9.056982409120527,99.4989850943084,7,0.5470247235482983,34666.941250350785,46.231072963745866,6433.698449698256,139.1639440153925,0.8489811981083898,0.8980349099371223,40.43847941907399,0.9984061571616568,0.16116550116550118,0.09538461538461539,1.6896383186705768,0.30906759906759906,0.17230769230769233,1.7936958874458873,0.24473193473193477,0.0582983682983683,4.197920831667334,0.016366026951837004,0.020202236396889558,0.024572156654707803,0.05195784853756088,0.034604767127710795,0.04234754818193927,0.05084232160941856,0.09799921566036093,-1.7322827984554192,-1.72552683046832,-1.7178309416512816,-1.669601860232452,-0.756024148565198,-0.7499605911177123,-0.7433081304165583,-0.7063784362769154,0.7639087870040774,4.121121121121121,1.6719497597319883,0.6856856856856854,0.5336391437308868,0.9180659883530086,0.9120264239787748,0.9840237497208236,0.16215024761031677,-0.10210325017717005
8,2.0,14.0,2,10.73051189367597,139.6062977222998,8,0.424489367464125,41770.94492315364,910.6298635351429,10989.926326140821,12.068488818801734,0.580703145922665,0.8585938278741183,10.73691053468554,0.9961052723436506,0.13237762237762238,0.1523076923076923,0.8691460055096418,0.28634032634032636,0.09230769230769231,3.102020202020202,0.18277389277389278,0.05167832167832167,3.536761389264773,0.023501915791498355,0.032098941498145274,0.041740608543870183,0.06709300493702008,0.027600612385002526,0.03851210324804894,0.049537688649979046,0.07763340814132884,-2.5520776687982254,-2.5296093427678663,-2.504410846677291,-2.4381523606323108,-1.8926632482028802,-1.871425289805722,-1.8499652595486715,-1.7952801822127846,0.6912849902222177,4.1871871871871855,2.6388908144575076,1.3683683683683687,0.5091743119266054,0.8772743660005904,0.8899957194312788,0.9575855202579171,0.1724851636858821,-0.10684047104012268
8,2.0,15.0,2,9.545629541812188,105.78310120346221,7,0.5175465304522752,28374.870234762097,78.39261690244548,5175.8460522881005,66.02466222972382,0.745444352659958,0.8810352659871653,17.43413661898457,0.9997111424197022,0.1232867132867133,0.371934731934732,0.3314740536475307,0.25575757575757574,0.2752913752913753,0.9290431837425909,0.3136130536130536,0.04307692307692308,7.2803030303030285,0.06204278167443699,0.0760784034010076,0.12567836458384984,0.2630775770663608,0.12152639833235804,0.12735391687820044,0.21214071366537193,0.4648240317229085,-1.298562318635106,-1.279130590687772,-1.210461530586305,-1.0202380998647584,-0.5900609086055144,-0.5861466294723138,-0.5291962848574993,-0.35947172175230585,0.7456494976090546,3.9009009009009,1.9466563433422632,0.9279279279279278,0.5428134556574924,0.9342980421797491,0.906876411274808,0.9796685924038898,0.21331634299174435,-0.11169690816980092
8,2.0,16.0,2,16.173265269385666,319.11293627300546,6,0.5075485210206375,67459.20881948092,11.96998759003763,12072.468146098967,1008.561458839492,0.8819238951817454,0.9396883141372863,5.828637633485516,0.9998284214271645,0.11874125874125877,0.0646153846153846,1.8376623376623384,0.2727039627039627,0.2292307692307692,1.1896481594468171,0.3984848484848485,0.05846153846153847,6.816188197767144,0.015128066289975891,0.01748055488357785,0.030126430335378325,0.09880545981596435,0.03478206704852174,0.04584104269636111,0.07865500956729408,0.2462625145416202,-1.2077714588076456,-1.2048865470914392,-1.1893786146186494,-1.105155916432102,-0.390168141809101,-0.3856977938891909,-0.37243346876391276,-0.3046818175185562,0.7443507269088379,4.033033033033034,1.3650078065460138,0.5315315315315318,0.5611620795107034,0.9619452978345802,0.937793126860611,0.9908190473587078,0.19370192680688308,-0.07878909720123632
8,2.0,17.0,2,13.909370144498087,223.03729029155534,6,0.5816202258905052,81676.79935696829,207.77011754186375,20951.128385215234,100.83802537674252,0.8554912804556835,0.9248260466194642,42.43443403837447,0.9995603492593095,0.12025641025641028,0.2230769230769231,0.539080459770115,0.28634032634032636,0.2014918414918415,1.4211013419713097,0.3089277389277389,0.07230769230769232,4.2724049000644735,0.04643210400937472,0.05682880219431261,0.07210652867113665,0.10551136095923429,0.09447616600572138,0.11689067005849096,0.14636933765196825,0.21892254958402374,-1.572025891254986,-1.5548861796529012,-1.5296997386222615,-1.4746294479059763,-0.6323451023236033,-0.6166926133148259,-0.5961070799738243,-0.5454417451689851,0.7794717580951646,4.231231231231231,1.7589165903277326,0.8398398398398399,0.5428134556574924,0.9567991612498065,0.9347507975950108,0.9909892587251582,0.1743927736064012,-0.06755150539509933
8,2.0,18.0,2,15.777721252536605,285.78571018817075,5,0.47267939118745583,75469.1302980212,2050.1974966320045,20611.380680781796,10.053363500170827,0.7273489239764523,0.8890730256762431,140.5854260184826,0.9989483099940594,0.1035897435897436,0.3261072261072261,0.3176554681915654,0.2590675990675991,0.19692307692307692,1.3155776515151516,0.2984382284382284,0.027412587412587414,10.886904761904761,0.026754260576794045,0.04486790635186922,0.05845449213471529,0.07437538571452866,0.0676544258545759,0.10959637780918105,0.14314388574569595,0.17182999413858518,-1.5430240943686726,-1.514305970326984,-1.4927652346484874,-1.467523590732234,-0.5206138773844046,-0.4971938464026823,-0.478461201911479,-0.46244312177935626,0.7078486855512314,4.165165165165164,1.05931476351837,0.9059059059059056,0.5840978593272171,0.9406381185729221,0.9263265873477109,0.9874718124164539,0.2083168166608764,-0.08130509094789015
8,2.0,19.0,2,20.535339837684894,469.31282849964015,5,0.37954072283441975,48363.79682035926,200.01489100850034,12289.022296085775,61.44053692264097,0.7781604020408175,0.9105938134559797,9.777259794183111,0.9994486763760009,0.13843822843822848,0.10923076923076924,1.2673922321809648,0.28634032634032636,0.29524475524475524,0.969840517921996,0.29979020979020976,0.1261072261072261,2.3772643253234746,0.044115807298620524,0.051192859994682365,0.059535973727072505,0.11282982079530071,0.1126589976474402,0.12094022475434191,0.138649703399358,0.27071134235534033,-1.112806821351177,-1.104567965038486,-1.0948552049116818,-1.0328123790062032,-0.3700289335171756,-0.36657558962068465,-0.3591905826405194,-0.30411972792755676,0.7689690949634552,3.834834834834835,2.266498079273693,0.6196196196196196,0.5275229357798165,0.9719390742112691,0.9484330369548093,0.9944405986314551,0.1691398305067566,-0.07196893320495538
8,3.0,0.0,2,13.0301799171032,195.32483692437378,7,0.5764403031454073,84748.36325228178,6253.5603376122945,12859.09604612667,2.056283996939329,0.8875584595516056,0.8415386594130818,35.20500040331332,0.9994209170580082,0.11571095571095573,0.14307692307692307,0.8087324861518411,0.26967365967365964,0.1276923076923077,2.1119021540708287,0.3651048951048951,0.09230769230769231,3.9553030303030297,0.036841982621006394,0.04167681110189343,0.05430477980840304,0.09319675325836255,0.07982625634673428,0.08868855962462067,0.111571471106329,0.1858426553287758,-1.3005338654698297,-1.2940054889628858,-1.2769541841317216,-1.2244390955855367,-0.5231214660265915,-0.5180832206788225,-0.5050742185378327,-0.4628508329631431,0.730491898412262,4.2092092092092095,1.1723818032865998,0.5535535535535532,0.4984709480122324,0.9463991385601769,0.9309310688235845,0.9884771725867552,0.17228601386766745,-0.09320743056840584
8,3.0,1.0,2,9.680415272372116,114.96965048564829,8,0.5391801201952124,40853.92519341644,72.51656672768173,8582.586601908348,118.35346030843071,0.6908662923304547,0.8987519737974642,6.648668645303193,0.9985143610914211,0.11722610722610724,0.16307692307692306,0.7188393367638652,0.2848251748251748,0.16766899766899768,1.6987348811344358,0.27955710955710955,0.07692307692307693,3.634242424242424,0.05043160821714396,0.060673491001532416,0.07884584597986588,0.13308232267324835,0.09135771857590974,0.11356560357755302,0.14265301272932884,0.2411943866171463,-1.2831668589030534,-1.2693268399266189,-1.2447702478388827,-1.1714796349258416,-0.5930865187478164,-0.5785910484470798,-0.5596051938529236,-0.49528553628630057,0.7551602373136753,4.0770770770770755,2.0479120966650832,0.6636636636636631,0.5091743119266054,0.955430158160765,0.9321695877434063,0.9862820300793789,0.1723754469852047,-0.10458005484866509
8,3.0,2.0,2,13.133663673592872,193.85227434578675,7,0.5474640222761864,74281.56897614367,161.99564357807213,12313.138123278515,76.00906944972458,0.8676046560080549,0.8734190807181188,8.534398824717904,0.999097971257968,0.12631701631701633,0.20153846153846153,0.6267638214203101,0.27724941724941726,0.1276923076923077,2.171230376049653,0.2727039627039627,0.08153846153846153,3.3444825614636935,0.07106742241116874,0.07070308502378723,0.08898660050801512,0.11323737247917832,0.13906870501238858,0.13024574187804366,0.16313405913024778,0.20855482466934808,-1.4926747824284419,-1.493260225595751,-1.4638809755232804,-1.4249131142929898,-0.6199729843629739,-0.6263265677640779,-0.6026430655888914,-0.5699347092690852,0.7451703305385919,3.944944944944944,1.9466563433422632,0.8178178178178177,0.4877675840978593,0.9628961162228061,0.9471361771040331,0.9899582280125871,0.15227538052280984,-0.08920319704085797
8,3.0,3.0,2,11.769665768542511,158.00084848098825,6,0.49452898250325217,48111.73483506794,1269.5911858948684,8225.13719725438,6.478571439874097,0.7601245516896343,0.8631630365879445,9.353320366566663,0.9987423474904897,0.14449883449883455,0.2076923076923077,0.6957351290684626,0.306037296037296,0.16153846153846155,1.8945165945165943,0.3002097902097902,0.09384615384615384,3.1989567809239943,0.05788828215311958,0.05975399865559704,0.0801770299269297,0.11371413887165732,0.12813405070750192,0.12808038000468586,0.1792645152365128,0.2519226726602217,-1.1640622019301818,-1.1617569444761988,-1.1365224862888732,-1.0950844273569738,-0.41847245021524176,-0.4184982107241026,-0.39393118812161176,-0.35905720641617,0.7680615563218439,4.165165165165164,1.4360089846512607,0.5755755755755753,0.4923547400611621,0.9619660412001493,0.935988778443792,0.9869267402159642,0.16720706787871445,-0.10151202600786867
8,3.0,4.0,2,15.451283705671981,286.78016522216024,7,0.4851060066180365,51371.19493385865,2458.5427490906523,10448.225447802057,4.24976358522404,0.8714079286933488,0.876740613962645,54.76472765027944,0.9996862657128689,0.1414685314685315,0.13846153846153847,1.0217171717171718,0.2878554778554779,0.08153846153846153,3.5303030303030307,0.16825174825174827,0.07685314685314686,2.1892629663330303,0.03185221764799275,0.037084099784177975,0.05200320732190329,0.0747412759604628,0.04743860776990601,0.0570907701418666,0.07672336593775392,0.10603182708098875,-1.289763454112558,-1.2827935570591529,-1.2629183685591217,-1.2326267844831131,-0.7415000112375707,-0.7339865023281661,-0.7187039492853732,-0.6958894362846038,0.7940801475992244,4.055055055055054,2.6388908144575076,0.7517517517517519,0.5504587155963303,0.9472443327443557,0.9338186171945272,0.9855658426231304,0.1677586155455091,-0.08621603784090899
8,3.0,5.0,2,12.808732307102417,213.31500266736916,7,0.4635718120979402,42319.75242321045,95.33975209757133,9638.444736898098,101.09576042356446,0.6218219996348022,0.8382823770080226,1763.7443561695823,0.9986455268336122,0.1414685314685315,0.10307692307692307,1.372455902306649,0.29543123543123545,0.18923076923076923,1.5612219758561223,0.3272027972027972,0.11074592074592075,2.954535887181646,0.033094420106580834,0.03692336864889084,0.05120227452566517,0.1311700681849662,0.07050874167646394,0.07886714635474051,0.10671628831218224,0.2485237256853603,-1.5101103860871277,-1.504130345138173,-1.4818295905299987,-1.3569361177146964,-0.6332208176917167,-0.6275266104599857,-0.6085542357502866,-0.5119471717848126,0.7573380675585,4.0770770770770755,2.266498079273693,0.7517517517517519,0.5412844036697247,0.9322197764757545,0.9171914872155877,0.9770180567109882,0.16734004471350303,-0.10242027776049933
8,3.0,6.0,2,10.119306849615421,120.6870717895753,7,0.6079682339438734,67853.85339594919,1408.8884787906832,10978.896013591231,7.792594076015829,0.8537479759902815,0.8944734724542958,5.193653698584833,0.9978546983333405,0.1338927738927739,0.1323076923076923,1.0119802677942216,0.3151282051282051,0.18769230769230769,1.6789617486338797,0.37864801864801867,0.05501165501165502,6.883050847457627,0.04695045115415706,0.04852705591759935,0.065343634053798,0.11669731149309372,0.09111342894650654,0.0935741803535802,0.1214853554465928,0.21997193559138375,-1.883167478628791,-1.8800522042752579,-1.8468236768747044,-1.7453519586636324,-0.8267695413520352,-0.8245311164737256,-0.7991416892721566,-0.7095532771546154,0.7330419119487755,4.165165165165164,2.920555512182745,1.0380380380380387,0.5443425076452599,0.92847311628604,0.9202945926424259,0.98464261332765,0.1714348314966705,-0.09128004304372266
8,3.0,7.0,2,10.640223872786029,133.36307067625287,9,0.6334804689000342,68513.86591754592,797.4044254868694,17436.011337546002,21.865957574664996,0.7478502382903622,0.9457814863021479,10.120681341918406,0.9996113722014415,0.12480186480186481,0.14153846153846156,0.8817523056653491,0.253986013986014,0.13538461538461538,1.8760330578512399,0.14440559440559436,0.058321678321678325,2.4760191846522774,0.028711893424231853,0.046070171044056675,0.05727554910365295,0.09322352898038176,0.050200356136111,0.07346584877404927,0.0898794418360362,0.14957733277794388,-1.378309909797567,-1.353677582995205,-1.3377765506259127,-1.2867644394244526,-0.7332521604989681,-0.7152910327473918,-0.7026196207796089,-0.6565324193438306,0.7774449139025524,4.2092092092092095,2.6388908144575076,0.7077077077077075,0.5244648318042814,0.9462895642360193,0.9260365353679136,0.9848437248015268,0.18715182663255653,-0.08478266741092601
8,3.0,8.0,2,9.50871612942651,104.34566106238931,6,0.5895561459619658,61459.265557517094,1400.8250243859843,11525.861808809654,8.227909701899936,0.8294935525752493,0.9159737175519108,6.215932193791899,0.9992777302721139,0.15358974358974362,0.22153846153846155,0.6932870370370371,0.3120979020979021,0.09538461538461539,3.2719941348973607,0.2020745920745921,0.09671328671328672,2.0894191371414803,0.07831247634822439,0.07700043968537415,0.10456003768587704,0.11547297028446735,0.1389266345219528,0.1243756003774829,0.17479985739787468,0.17418123978382474,-1.5357549632978789,-1.5379411346035483,-1.492020159946027,-1.4738365673809266,-0.7690506722291293,-0.7820466410270038,-0.7370112116281888,-0.7375637177339534,0.7614656018330818,4.31931931931932,2.5084150592775414,0.861861861861862,0.5168195718654435,0.9589946804068223,0.9406195615798734,0.9892061626546005,0.17824214789087167,-0.0847774657571025
8,3.0,9.0,2,18.146424766222605,384.7677439829206,5,0.49971537914855113,57185.322772056395,511.72988849098385,18012.039261179427,35.19833346903829,0.8022800866025556,0.8715658990589581,5236.396694440103,0.9997872752903614,0.1414685314685315,0.13076923076923078,1.081818181818182,0.296946386946387,0.20613053613053617,1.440574465679068,0.2782051282051282,0.08,3.4775641025641026,0.03664022369247911,0.04908160875295732,0.05743535407820267,0.10292172819707768,0.07407368697375301,0.09575432878034451,0.11414975035987195,0.20228277160105057,-1.3031565866390373,-1.2863268691365919,-1.2750265859906371,-1.2134962320220097,-0.5490316438845418,-0.5361760221746019,-0.5252683847010022,-0.47300956361360114,0.7738066160006485,4.033033033033034,1.7589165903277326,0.7077077077077075,0.5290519877675841,0.9247125067720094,0.9270872491219355,0.9816504816852829,0.16832407898026364,-0.0676772002645493
8,3.0,10.0,2,14.689012244211176,260.99942364517125,7,0.5490335821861633,51309.9213559708,1098.496780740179,18996.62941397216,17.29329548073143,0.7775591558365329,0.9082205638474222,27.487982455513166,0.9997535823783971,0.13237762237762238,0.10153846153846154,1.3037190082644627,0.2648251748251748,0.14153846153846153,1.8710474308300395,0.2888578088578089,0.10456876456876459,2.7623718234507355,0.026823498850755502,0.03645898002494189,0.05136050049288057,0.11155330781052536,0.04855187994841174,0.06735632965468505,0.09200391867704308,0.17903358038842473,-1.4398029756502453,-1.4255473966776413,-1.4035007756524582,-1.3144462382829867,-0.6980804729864972,-0.6842835891958242,-0.6661995757429714,-0.6023456396943699,0.7568486264355196,4.0990990990990985,2.6388908144575076,0.8178178178178177,0.5412844036697247,0.945010765338195,0.9289525770758269,0.9916842704301918,0.1657647995976227,-0.07768581006623548
8,3.0,11.0,2,15.3476523292638,287.86530961253226,6,0.41692528361408887,34482.03712327928,1036.5822075045173,6290.83098784811,6.068820149819806,0.6584891228345842,0.9071089895529072,88.0836374500511,0.9993435755109142,0.1505594405594406,0.12923076923076923,1.1650432900432903,0.2878554778554778,0.18151515151515155,1.5858482085527157,0.2582983682983683,0.1045920745920746,2.4695787831513254,0.05581750013442001,0.0764265315756906,0.10387219681725447,0.19380480832929536,0.08535788063170369,0.11736034166124525,0.16068497849076643,0.30736642813144016,-1.247797271476873,-1.2205611246473569,-1.1842899310940271,-1.0654382607045736,-0.6837616833630797,-0.6598375100039591,-0.627449184578811,-0.5177941044107193,0.7674886897493545,3.944944944944944,2.6388908144575076,0.7957957957957954,0.5305810397553516,0.9434441443633504,0.9206762398646401,0.9827281202619087,0.17655585979043256,-0.09661520560595792
8,3.0,12.0,2,15.95051024998801,302.9274302694693,6,0.41866529106672545,50871.94596090278,68.89410998209594,12145.503551605147,176.29233550969008,0.7906701210924758,0.885772918298534,29.120118885371337,0.9989709056105626,0.12783216783216783,0.13846153846153847,0.9232323232323232,0.2878554778554779,0.20766899766899768,1.3861263890447861,0.32118881118881115,0.04923076923076923,6.524147727272727,0.025457556150257764,0.032247455262112285,0.0473850224540323,0.0858039924330489,0.051951661446739246,0.06379557977578958,0.09409414533929948,0.16733191295400604,-1.7051222919396627,-1.6932422466848769,-1.6667565831536773,-1.5995362762722232,-0.7361716196224436,-0.726974666065963,-0.7034474436912435,-0.646577383579407,0.7190008112954691,4.0770770770770755,2.5084150592775414,0.7737737737737733,0.4954128440366973,0.9502156586474209,0.9257188073710121,0.9856454457441475,0.16635878228736123,-0.08934102852696184
8,3.0,13.0,2,10.51136016828595,127.67803258758241,8,0.5532916895724668,50210.87203139489,911.2119498211838,12584.627253428269,13.810867225674418,0.788163192056279,0.8807840233928579,6.329096547125293,0.9993249355009961,0.14752913752913757,0.13538461538461538,1.0897038567493116,0.2570629370629371,0.27074592074592074,0.9494619027120105,0.1615850815850816,0.07228438228438229,2.235407932924863,0.05557929350716062,0.06819365998126765,0.11114067521798163,0.1914860826136485,0.10544422569972824,0.13132365693908704,0.1936919326191619,0.3580345413299431,-1.2316057411456303,-1.2151555235004468,-1.1591489258401415,-1.05437161172273,-0.5627821783486036,-0.5465009322757115,-0.5072638549961712,-0.4038727708593645,0.7751088595298503,4.033033033033034,2.5084150592775414,0.7297297297297298,0.5458715596330275,0.9542475618419571,0.9422014570645487,0.990055367710999,0.1620729121007768,-0.09376704755064617
8,3.0,14.0,2,7.925818299090776,74.47912308237241,9,0.44346097814170016,35621.77469140681,1874.2898544528505,8195.78235354226,4.372740072231145,0.7819284776782416,0.881080709754008,5.414624137206879,0.99856583112383,0.1354079254079254,0.13846153846153847,0.9779461279461278,0.2924009324009324,0.30116550116550117,0.9708978328173374,0.29083916083916084,0.08923076923076924,3.2594043887147333,0.042023528325632484,0.05157992101827702,0.08148080629912163,0.16128759284808797,0.08246008629599359,0.10222765228694804,0.15603974427537817,0.31212519487269713,-1.4817970198812775,-1.4670152015052733,-1.4207645429441849,-1.297319487693645,-0.6411862757011471,-0.6273724984167885,-0.5897680581800014,-0.4806939489615598,0.7011794852585002,4.0770770770770755,1.8504070195423021,0.7957957957957954,0.5045871559633027,0.9131157653191107,0.9180095969681549,0.9759375633279554,0.1565174441419117,-0.1052595578519808
8,3.0,15.0,2,11.427061993540455,162.21205746671305,7,0.45227787244078466,38309.334086243856,243.56578416053924,10749.118347345528,44.13230037376909,0.6119176139003619,0.908773360496503,13.447914624327266,0.9994780649133486,0.11268065268065271,0.16307692307692306,0.6909662664379648,0.2908857808857809,0.13384615384615384,2.173284569836294,0.2125874125874126,0.04268065268065268,4.980884762424905,0.04337904956224615,0.05299640270187954,0.06541071917320761,0.09994046482786063,0.05513726733359312,0.06447661120376551,0.07766976956760743,0.11931722620390507,-1.4335907411120739,-1.41917818992482,-1.4005741136264835,-1.348827887871326,-1.0270595449258102,-1.016907739871402,-1.0025668639358434,-0.9572963538592276,0.748841379091846,4.0990990990990985,2.920555512182745,0.971971971971972,0.5397553516819572,0.9570425979022815,0.927918403712157,0.9843801353502549,0.17340571208193067,-0.08413079983233766
