fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,5,3,1,0.1840331432146034,0.025354295875804875,0.14285714285714285,0.6114662775164221,0.004297828043404743,0.001826145368554078,0.0013831065081366541,0.00029804237522598135,0.0,0.9981236584460127,0.5633802816901408,0.4782608695652173,0.38953932172137257,0.29013673950297963,0.36982380282162874,0.47635479334707853,0.545307980504475,0.2736238924900721,0.3503529437480092,0.39140106263570384,0.48309334861186715,0.3171092024464892,0.38368884674233594,0.48446312861429963,0.5475177566422529,0.28142597454819895,0.3403092780311574,0.382946805902049,0.45352085124171954,0.7882112425913763,0.7118226600985225,0.06805072127751265,0.8275862068965517,0.7647058823529411,0.7702012487581262,0.5267295780058312,0.8101868506244996,0.5478017310899028,0.6076403070211804,0.0,0.7524752475247524,1.0,0.7524752475247526,0.5284974093264247,0.4589041095890411,0.40061962502003096,0.38648847492382077,0.626630963370968,0.4648787936053659,0.6981723732058384,0.5352922287905569,0.38397165859328664
2,5,4,1,0.16611073596090525,0.019738001756340016,0.2857142857142857,0.6169972353763695,0.003803263262542146,0.004047898466415991,0.0013310344006222464,8.760863940298418e-05,0.0,0.9982102204740066,0.48239436619718296,0.40711462450592883,0.38521993076775635,0.17035768198970297,0.28612853412325,0.31497500041152715,0.4460943420551974,0.16895138701018658,0.21329458957960057,0.29838241664387766,0.39927953447502884,0.20879429961099694,0.3080927879198374,0.3327285891134486,0.45404286791218895,0.17962513861035256,0.20238316855397087,0.29067607023669406,0.3661476870061978,0.7212779930371966,0.7142857142857144,0.05844759546482342,0.8275862068965517,0.6000000000000001,0.7631980722066727,0.5799495662410017,0.8415766158352831,0.46048468309277213,0.6068259788996611,0.0,0.3366336633663367,1.0,0.3366336633663366,0.6476683937823833,0.42465753424657543,0.5639783735075468,0.44795061549511517,0.6017819929740024,0.4739338381557737,0.6237618883133947,0.5157238885333763,0.4439594041273527
2,5,5,1,0.16576067498085179,0.02039549245532398,0.2857142857142857,0.5894226254134316,0.0040258715475152375,0.0001435928756959502,0.0016339370062501467,0.005513374058482812,0.0,0.9973514678018709,0.5176056338028168,0.42292490118577075,0.4064992614475628,0.23829835354423384,0.3920567045527916,0.44194878010020167,0.4710764205981691,0.2238908249489056,0.28200851217038414,0.3845666113552586,0.43508750379401384,0.26534326498773786,0.40354442853583605,0.4489404910695025,0.4721394615587574,0.2277855488573134,0.26571743042931717,0.37156387663666257,0.39859903619636283,0.8065798979792507,0.7093596059113303,0.050199635340729125,0.8333333333333335,0.7294117647058829,0.70394698737491,0.6253441849928976,0.8452449949553316,0.4446134087148059,0.5749843759233462,0.0,0.673267326732673,1.0,0.6732673267326732,0.6943005181347149,0.44520547945205496,0.5857649304608672,0.23681136592378504,0.3694086354409586,0.2157548282597651,0.3994552651133795,0.27221363607366056,0.2128057237459413
2,5,6,1,0.1602914066618401,0.0165434062169529,0.14285714285714285,0.6749749978029391,0.0037866710264676693,0.0003256410702835803,0.001573939062376922,0.002299395884323706,0.0,0.9982634587146229,0.3345070422535212,0.2569169960474307,0.4099680754752945,0.4145446457695923,0.4178122845800487,0.45569825213135406,0.4611807472825792,0.37509106013521815,0.36400919912834495,0.4140993248613045,0.4267493691814708,0.469370088613652,0.47127515492086997,0.5036507839200152,0.5025670521972277,0.41441914171620964,0.3966134657445709,0.44608261354266554,0.4351959159501901,0.7720105951635676,0.6970443349753697,0.061487760737769945,0.8275862068965517,0.7058823529411762,0.8302008814299606,0.6072197468766376,0.8724357445795521,0.49877941320333463,0.6598966254530747,0.0,0.7821782178217822,1.0,0.7821782178217824,0.6165803108808289,0.4657534246575343,0.48186528497409337,0.15250953937984246,0.28046789154985763,0.16275683447779699,0.30949518852472757,0.21452548512842784,0.12999792736675597
2,5,7,1,0.16851335938829076,0.021635126245949286,0.14285714285714285,0.5564842378800904,0.004029471557940057,2.2437421670975584e-05,0.001213227555710455,0.026476044553628154,0.0,0.9976909553542265,0.39084507042253513,0.3320158102766797,0.3705686853766618,0.27845346642605034,0.31326414888831844,0.3532704602776183,0.37467168711278476,0.24619192815873275,0.2670374190251422,0.3114401197644042,0.336062067095092,0.31640639195366616,0.3400793293843797,0.3753804989780558,0.3891394897590482,0.2635498256169254,0.2662967086616733,0.31286503086860085,0.30872378325052663,0.7026524058548778,0.7118226600985225,0.06805072127751265,0.8304597701149425,0.6705882352941179,0.751787695129301,0.6886812427471831,0.9103322695981166,0.34841809645103716,0.5481100766552832,0.0,0.5346534653465346,1.0,0.5346534653465347,0.606217616580311,0.356164383561644,0.6160748135978771,0.24649949978769048,0.3633960391614025,0.27623567009406014,0.3874933156441779,0.2740566084744589,0.20739513742606042
2,5,8,1,0.1655388974391697,0.017782975076437967,0.2857142857142857,0.6691922580513578,0.004686643648427158,0.000645200863875127,0.0024785724219850615,0.0018124066785464138,0.0,0.9984958345451054,0.48591549295774633,0.32806324110671925,0.5123557826659748,0.2858451298975479,0.31305049593023326,0.3762434437802403,0.44460940562680007,0.2522887978867648,0.27325040736674233,0.31815434526087305,0.3740672473546436,0.30986449134746685,0.32451767159755085,0.3830782232612906,0.4446555399588802,0.2468416909627118,0.24613151991733861,0.29407517806172334,0.32398453635432023,0.8693209526229091,0.7167487684729064,0.061487760737769945,0.8362068965517241,0.6470588235294121,0.8223757462100529,0.6619357571421745,0.871869204025626,0.441676501693111,0.6121556254010538,0.0,0.7920792079207919,1.0,0.7920792079207921,0.533678756476684,0.47260273972602757,0.3922122782226409,0.5559079971038675,0.7185645923431215,0.5610692477336322,0.7453924994313997,0.6096104170962301,0.5523160484119273
2,5,9,1,0.17128397774836895,0.0242799722140885,0.2857142857142857,0.6726957816728614,0.004189385598593053,3.398042365457657e-05,0.0018527439135655394,0.026698104060577942,0.0,0.998249384763213,0.41197183098591544,0.32015810276679835,0.41955199002615445,0.3309155358963041,0.3206798747471027,0.3559292074063859,0.40219909283937494,0.31371282732642963,0.30987046566377885,0.3163717881488797,0.35871896025887695,0.3905199943236523,0.3774993494808372,0.4076228087144047,0.4431351380234496,0.35383753950753644,0.3398790526683335,0.3493087224202073,0.36298124054139635,0.8252345311944622,0.7142857142857144,0.055557746323823626,0.8304597701149425,0.47058823529411775,0.7921888312469365,0.6044184738881917,0.8915313876040392,0.514475767961861,0.5978074543252123,0.0,0.9306930693069304,1.0,0.9306930693069306,0.5181347150259068,0.39726027397260283,0.4576071596796987,0.09841198000839813,0.23813388220396847,0.17797767610648452,0.2633565822325342,0.1735542820386592,0.11206519932608983
2,5,10,1,0.16796187510899296,0.020026194715446293,0.42857142857142855,0.6648724973141884,0.003977331242306798,3.409301868550391e-05,0.0013902143316743825,0.019948258206660716,0.0,0.997951174745756,0.4366197183098591,0.2845849802371542,0.5227178729689808,0.2814613776826062,0.288044686311658,0.272977311541967,0.30587742270480567,0.24673109364222162,0.2804296929309906,0.26874125144941796,0.27568526772540425,0.35756171156944705,0.36085864133778855,0.3458424127441444,0.36725006715370234,0.3069334136954276,0.328636485537954,0.3221910958879287,0.29938284321627107,0.7949751408636057,0.7068965517241381,0.05281078117293171,0.8275862068965517,0.5176470588235293,0.7555325791894321,0.6333219777790191,0.9058776288195061,0.4820364899087576,0.6273145631182389,0.0,0.6336633663366334,1.0,0.6336633663366337,0.4507772020725389,0.27397260273972607,0.550259067357513,0.2320881422567631,0.37167405231622774,0.2766648892123388,0.3920046599189614,0.31073258096011624,0.23844193167451222
2,5,11,1,0.1834458770869239,0.029437690372348127,0.42857142857142855,0.6257536323501305,0.003930928514909968,0.001371627058820729,0.0013495846857765595,0.0004092758534260505,0.0,0.9983005729287255,0.4154929577464789,0.3596837944664031,0.3644104613780523,0.21570539448616494,0.3692809362433379,0.3552839747900841,0.37441637506660286,0.21047279482165687,0.3060263684972384,0.29311555086638996,0.31856052621104824,0.2594441937241535,0.3957648328611715,0.37930060257720255,0.39079931959433556,0.23211424560193272,0.3084804107203276,0.29816382946673947,0.2939851926716991,0.9219749401958617,0.7142857142857144,0.055557746323823626,0.8304597701149425,0.6941176470588237,0.7543199066125243,0.5616025640011593,0.8529815620525225,0.49361431132263445,0.585265671588322,0.0,0.6534653465346535,1.0,0.6534653465346535,0.6580310880829016,0.4041095890410958,0.6034813995459045,0.3614964323025829,0.49306078324454405,0.3158819926352432,0.5133106524562575,0.3439235765779025,0.2839874264036605
2,5,12,1,0.1683952720129263,0.023220018518791463,0.42857142857142855,0.677320674682244,0.004420000974970133,0.00041429106705280386,0.0016690970824263128,0.0019043497040538645,0.0,0.9980426177379388,0.3943661971830986,0.3320158102766797,0.37555391432791757,0.2606707187993598,0.39191121145678454,0.44129068205126265,0.5056546216040637,0.2579077548746603,0.3883120946969787,0.4255213485465983,0.48416496605844994,0.2806778870114993,0.39750599505683337,0.4426823217364456,0.5017238901222295,0.2582617449856205,0.3714212531850237,0.4099782319900691,0.4479539838748917,0.8375156368563608,0.7142857142857144,0.055557746323823626,0.8448275862068966,0.4352941176470586,0.7755490409600592,0.5539107218777026,0.812603023521099,0.5072304147393979,0.5863044495246411,0.0,0.7821782178217818,1.0,0.782178217821782,0.7253886010362692,0.4931506849315069,0.5569440211317687,0.7143763999952745,0.9242328706612192,0.7315319418704492,0.9782056795029715,0.8110485025379363,0.6767051702233123
2,5,13,1,0.18792617477839219,0.031094272435099615,0.2857142857142857,0.6094410942150565,0.003701125584362205,0.0012344869471359412,0.0015554619016512228,0.0005448333798902206,0.0,0.9980396362064927,0.4823943661971832,0.3992094861660078,0.3957267012469516,0.215737747684636,0.34571897292929543,0.4200146592107853,0.4337122907010852,0.19847335132662097,0.30317276129276305,0.3636215147005799,0.40653690402473264,0.2663799284570517,0.37983761314103914,0.44734148253285355,0.45418390337487224,0.22917961871239811,0.3143904460515762,0.3756701623508585,0.3927148317993363,0.7138150866274571,0.726600985221675,0.06468606086897787,0.8362068965517241,0.5058823529411769,0.749957792635854,0.6160211010063428,0.8472888524126176,0.5170954979368171,0.5981215162651097,0.0,0.4455445544554454,1.0,0.4455445544554455,0.5544041450777202,0.39041095890410965,0.5068191292954558,0.3960734617004893,0.5478215889250527,0.43152109570333674,0.5829057246298951,0.45707035690055486,0.38378125947566455
2,5,14,1,0.15185853502500568,0.015775560546242556,0.2857142857142857,0.6359379350837642,0.003767946814172349,0.0008695799582307825,0.0013847857569751173,0.0007080805879143879,0.0,0.9982618302681756,0.5140845070422535,0.34782608695652173,0.5161717516426427,0.2336823110516501,0.3751641585058505,0.39764795482876203,0.39999251637294,0.25820169378655095,0.3198429723497671,0.34529092384771576,0.35815248500635444,0.26307404513588095,0.3889801651957324,0.407439379604595,0.40335278194738866,0.26324586372091463,0.30602966224760986,0.3333555483859043,0.31839501192443553,0.7816249906531314,0.7019704433497538,0.05844759546482342,0.8333333333333335,0.6823529411764704,0.8103237016119449,0.5882657908858882,0.88052696518118,0.49027435700925714,0.5554012506354716,0.0,0.6237623762376235,1.0,0.6237623762376237,0.5906735751295337,0.43835616438356156,0.48682614926689477,0.3949536822544846,0.5823425907513929,0.47523597572963905,0.6130569706043548,0.5116598256433585,0.38518476806963886
2,5,15,1,0.1534088077422741,0.017091603544303634,0.2857142857142857,0.5730675961698797,0.003582493424896923,0.0009321037564385713,0.0012106110484656487,0.0005638786123596322,0.0,0.9973275377420119,0.4190140845070422,0.3241106719367588,0.42323083120719746,0.32350657958115775,0.32280774456920647,0.4359418782021053,0.4383212154060735,0.32380132533069445,0.3091022159823785,0.37575633458903046,0.3952082285749634,0.36257014223539774,0.35382554383955955,0.4587162376429502,0.4549605785909195,0.34286816017678284,0.3136472050028861,0.38135366467825893,0.3750672251053898,0.8469703511635127,0.7068965517241381,0.07531418609218847,0.8275862068965517,0.7294117647058829,0.7313877409495646,0.5375173323074343,0.8433082331155113,0.5334765367153346,0.5155823522424947,0.0,0.8415841584158414,1.0,0.8415841584158417,0.5284974093264247,0.5068493150684934,0.3555201275408529,0.16398184274372052,0.3154499413202293,0.2258477746837313,0.3484118652678634,0.2668366871408332,0.18079207412237674
2,5,16,1,0.1700585185920394,0.02499465349328871,0.5714285714285714,0.5140913727421882,0.003379569201633614,5.6981441086074826e-05,0.0010288308136400363,0.008791668658934292,0.0,0.9969942772346148,0.5915492957746479,0.4703557312252965,0.42920447351761987,0.29839389619054496,0.35519850977417566,0.46023831111604785,0.5434861474408389,0.2753587807823032,0.35933877886754717,0.42554389139026827,0.4675588823700596,0.31920329496774635,0.36304287192742024,0.46323998263583566,0.5412381227482781,0.2738448011966008,0.33966349138694996,0.40823335357405144,0.42849916502636143,0.8297662277312106,0.7241379310344831,0.06805072127751265,0.8362068965517241,0.5882352941176472,0.7526466003069947,0.584626222640626,0.8511422752288889,0.49300072417923946,0.4882307728788058,0.0,0.5643564356435643,1.0,0.5643564356435644,0.7927461139896372,0.5479452054794522,0.5568535091851154,0.259460222698948,0.5362320195778602,0.3356692384223896,0.5784553799411344,0.37233738589526777,0.24554342616226
2,5,17,1,0.1544044017496256,0.020399548854130964,0.2857142857142857,0.6368685073531841,0.0041885848807249135,0.0003932617273107791,0.0012329978611599103,0.0014656332043790103,0.0,0.9981021861170464,0.44014084507042245,0.2806324110671935,0.5365919162078692,0.147372425407246,0.24576023949046388,0.22602668710711005,0.28336414632466445,0.1471999350866136,0.23096960447460346,0.21200970793725504,0.25477787469792124,0.2041599019680227,0.2863328340807848,0.2649190282325561,0.31106204592944975,0.18021438916694765,0.24331990454375474,0.22842965527154502,0.23798745125602994,0.7330417852738349,0.7093596059113303,0.07159039522940151,0.8362068965517241,0.4588235294117644,0.6562889496261093,0.6279421780485457,0.8849120118893525,0.464871862234166,0.5737300126766675,0.0,0.3762376237623759,1.0,0.37623762376237624,0.4145077720207253,0.30821917808219185,0.4482210708117443,0.5416149066899839,0.6950872250751775,0.46712442291462397,0.7254209321638357,0.4990922214708483,0.49518947195320895
2,5,18,1,0.17886329193118455,0.023764282759509897,0.42857142857142855,0.6866781079050048,0.004906475901451993,0.0005716084456032217,0.00174012539245161,0.0014209263733556455,0.0,0.9980305133327404,0.5422535211267605,0.5217391304347825,0.3217134416543576,0.546141533605794,0.530366514382016,0.60338048433925,0.5810923726190226,0.4399637561713012,0.45153071236409226,0.5404712477804761,0.5152033029915077,0.5504521107948293,0.5243891991416356,0.5943365738186688,0.5679073895794031,0.4256741853401787,0.4186996856871004,0.5117331747632117,0.4641505609438473,0.8513296601478637,0.7192118226600988,0.061487760737769945,0.8333333333333335,0.4352941176470586,0.7650703231078815,0.6024160224800745,0.6767252289522414,0.5954462412050345,0.6373596968353916,0.0,0.5148514851485149,1.0,0.5148514851485149,0.8704663212435233,0.5273972602739725,0.6512033315577939,0.5849292447226645,0.841092451000652,0.6516561068165799,0.9080361316639239,0.6553657738387205,0.5672022321202826
2,5,19,1,0.15985901086395565,0.018655860726816617,0.42857142857142855,0.7228029419999757,0.004306597123355081,0.00012231120877850469,0.001918851744552432,0.007629307196247261,0.0,0.9981586278970108,0.352112676056338,0.30434782608695643,0.35627769571639606,0.1870917942507258,0.2889360034387509,0.3290646480010967,0.37470989040632896,0.19311560244088793,0.25224828595769433,0.3265068760722474,0.36799248237811333,0.25074986733638827,0.3370630727210163,0.3719430751278958,0.4074313417277273,0.2406730995426144,0.2825869858361041,0.3563630212288572,0.36972566228517767,0.7511249222309924,0.7093596059113303,0.06468606086897787,0.839080459770115,0.611764705882353,0.7405411083031224,0.6146429001070217,0.895583916533309,0.41781138423295283,0.5948017496656257,0.0,0.6534653465346535,1.0,0.6534653465346535,0.5284974093264247,0.42465753424657543,0.43703536832619944,0.39915739040648135,0.5231808032988267,0.41175369972703857,0.5525724067412706,0.4336091207308418,0.3664108954068046
3,1,0,1,0.17721390224025707,0.024074411794436805,0.42857142857142855,0.8016835771546746,5.299866512698875e-07,7.967029715514354e-08,1.1245080127704648e-07,0.0006205752583593283,0.0,0.9735211183639093,0.2077464788732395,0.18181818181818174,0.31869535710008384,0.32246411786199053,0.3262025841326952,0.2942708310375789,0.29337234170175897,0.3010632523444409,0.3184751856472635,0.2804996265389508,0.282836310150254,0.36219420931472435,0.3577729749877142,0.324426537354792,0.31569339519768724,0.3233797017213525,0.3256829192573628,0.29107616796786207,0.26264858713056394,0.5659943779313434,0.2512315270935961,3.2680219130192434e-06,0.2701149425287358,0.6000000000000001,0.8098342203242854,0.6712394039713594,0.8715963035523293,0.4958295989194206,0.7106246600906803,0.0,0.5940594059405937,1.0,0.5940594059405941,0.5699481865284974,0.41780821917808236,0.4894380231167795,0.2733550132538387,0.45265211915719794,0.43901520248824144,0.5586366990173093,0.40254403788377524,0.43125375065939364
3,1,1,1,0.14131775812959851,0.014380932662890695,0.2857142857142857,0.8151101023334992,5.235789365594741e-07,2.0899598954718144e-08,8.771413786659463e-08,0.0019920761530769185,0.0,0.9754012484714362,0.11619718309859163,0.13833992094861644,0.1949778434268834,0.1835142751608448,0.24272943189256924,0.2714168429946142,0.3044012612333479,0.1701702666989286,0.23279991180888127,0.2527414623525528,0.2883743229386748,0.21390154846635878,0.25810187827312125,0.2826524722389031,0.3073799142110709,0.17627712344789292,0.21723655522855168,0.23997998963634493,0.24449465936443593,0.7480225753974037,0.23891625615763554,3.1056073673477237e-06,0.2701149425287358,0.4823529411764711,0.8020208244551341,0.6261509271178163,0.8654432599973543,0.47938567354758965,0.724028286557222,0.0,0.41584158415841566,1.0,0.41584158415841577,0.33678756476683935,0.3219178082191783,0.33066415449835135,0.4793187760387623,0.7025674307440881,0.6107471778662825,0.7794323688054821,0.612858922458634,0.5618233758470117
3,1,2,1,0.23227921716784766,0.06369766723595804,0.5714285714285714,0.7269823342951769,5.360290696554844e-07,3.6220069966261115e-08,1.1310507831518813e-07,0.0014624549486440125,0.0,0.9522044557593448,0.1408450704225352,0.13833992094861644,0.25701624815361906,0.16221440154282868,0.17261339380599294,0.17814703143690303,0.2088288881056647,0.13770164408031577,0.15755268694007474,0.15020383616484356,0.18895806699517226,0.23444879550114328,0.23614561572302406,0.23902992441836857,0.25823272663075336,0.17820558089090643,0.1793932173614392,0.176841598584091,0.17927535891225388,0.6532325746449135,0.2512315270935961,3.438884486627898e-06,0.2701149425287358,0.5647058823529414,0.7564198238023234,0.77149157900228,0.9451485723027799,0.24908817991821997,0.7399198134903631,0.0,0.4455445544554454,1.0,0.4455445544554455,0.43005181347150256,0.30821917808219185,0.46853195164075995,0.23987804601495566,0.3916980254579656,0.3132566704029647,0.4894802994793148,0.376637890382038,0.30963839875173615
3,1,3,1,0.15598990749237668,0.016389031244235998,0.2857142857142857,0.7937299341394044,5.413250650994692e-07,9.82914509424037e-08,1.2630406317879948e-07,0.0005582227124988375,0.0,0.9498327173556503,0.22183098591549288,0.20948616600790512,0.2934515017232891,0.2308550143464903,0.2531857982252712,0.2716015662071285,0.3283068749529764,0.1926164990888926,0.24066263443843972,0.2540660901087396,0.31928226350104016,0.26301509999133066,0.2725339343833183,0.28703401766322045,0.3349777341635982,0.2056871214938656,0.23326597632825463,0.2494117227429674,0.2849241189230882,0.749518015981089,0.26108374384236466,2.5323791890557033e-06,0.27586206896551724,0.3647058823529412,0.764065453734827,0.6975283140464299,0.8738102459580102,0.36349622076153065,0.7015199275741123,0.0,0.3663366336633662,1.0,0.36633663366336644,0.43523316062176165,0.3493150684931509,0.4201368899123648,0.4043399476544971,0.5900346600481394,0.5135884804929247,0.6602615177943738,0.46659266327712556,0.43053793023100306
3,1,4,1,0.25378761628719554,0.059944727555098554,0.7142857142857142,0.7371256040808307,5.36931699102891e-07,1.4715504178194716e-07,1.9278581689234565e-07,0.0005701708224444379,0.0,0.9612250311602714,0.31338028169014076,0.17391304347826067,0.5683161004431316,0.152248576440758,0.15887490916535474,0.16552745865014062,0.21252750041491242,0.16705051058928194,0.1687849758031431,0.1610855857673823,0.22074311947648795,0.2569685207411696,0.2595989967513943,0.2642524749472861,0.29624345714466904,0.25235940143240465,0.2452503905884218,0.24430767199192394,0.266354131509582,0.8024959365548461,0.2758620689655173,2.8044722151245783e-06,0.26436781609195414,0.47058823529411775,0.8548640104680523,0.8341503563489745,0.9613337499417174,0.24931574237710474,0.766499811051945,0.0,0.5049504950495046,1.0,0.5049504950495048,0.3523316062176164,0.2534246575342468,0.4429665145773721,0.15568312522115568,0.33630512673184754,0.22228211970612777,0.4569984922570749,0.24959180932257174,0.25013222868494656
3,1,5,1,0.18935609521939067,0.02845483423173134,0.42857142857142855,0.7859922797117176,5.468514557327679e-07,2.451461691704738e-08,8.825908688554225e-08,0.0016983582925941603,0.0,0.9644540652809225,0.09154929577464789,0.12252964426877469,0.16178053726560343,0.10641450688366844,0.1774895580325051,0.2212686307306424,0.22732370637625532,0.1247067078435054,0.18470376477964623,0.2081339530743881,0.23497906069295094,0.1956171885309993,0.25262312162729983,0.29037590080928477,0.28700509887154846,0.19165682029245168,0.23351217872389263,0.26007675714680956,0.25350363130972464,0.8521072025649201,0.24876847290640408,3.1056073673477237e-06,0.26724137931034486,0.6352941176470588,0.7825920743297754,0.75403321879201,0.9342552259726373,0.31684895608737174,0.7373448389298627,0.0,0.7128712871287126,1.0,0.7128712871287131,0.36269430051813467,0.30136986301369867,0.3893012183167623,0.27889277629523623,0.42477990669115173,0.34416998737244486,0.5055435662146814,0.40174328913237334,0.3395180170938288
3,1,6,1,0.1977460095420286,0.034646382631978494,0.42857142857142855,0.7804597931495816,5.215942942882515e-07,1.1655177603054449e-07,1.5259377818973454e-07,0.0005699496038738682,0.0,0.9555266149922018,0.09154929577464789,0.134387351778656,0.13980082908467156,0.21670119947393357,0.25068250794963687,0.2908745680221515,0.28811830673135097,0.16955667007641045,0.2155306387919862,0.25181554987421373,0.26898631294861386,0.27273882017211737,0.29598522762240065,0.3310645570078081,0.3204840910667387,0.20173716060627167,0.22852639840733668,0.26734259295814533,0.25278452056879264,0.6746748144262829,0.2561576354679804,2.5323791890557033e-06,0.26149425287356315,0.5647058823529414,0.7575245196651998,0.7402956588156862,0.9187401292240143,0.3126900051075885,0.7068692704747961,0.0,0.7029702970297029,1.0,0.702970297029703,0.39896373056994805,0.3835616438356166,0.3387155078925172,0.08821793680936807,0.2679946702641942,0.2965067640298349,0.37664462879841487,0.2538351642415795,0.1594477487813717
3,1,7,1,0.21552728277640237,0.04350273729896861,0.5714285714285714,0.7652884287797441,5.395924393494759e-07,2.018908937424564e-08,1.3010590609352394e-07,0.0030957077401750593,0.0,0.9598780946358635,0.21126760563380287,0.18181818181818174,0.32624056848576793,0.33548476194157345,0.3162874873817608,0.3041631712191317,0.28088116104570193,0.35300971416213495,0.3146992795252581,0.29713127699894704,0.2734409223363876,0.38360578536997725,0.3598494606489874,0.34600344992177945,0.31616106436073965,0.37967070596322633,0.33085562377436595,0.31677099430325606,0.26330696099840045,0.9370738850433296,0.23891625615763554,2.5323791890557033e-06,0.26436781609195414,0.5294117647058827,0.8600583815085274,0.7379295819939315,0.9078640688992161,0.40713982838657026,0.7231755242316784,0.0,0.8217821782178214,1.0,0.8217821782178218,0.3471502590673575,0.3835616438356166,0.27967224966863463,0.31731182936867275,0.5785871950331014,0.3576350356613325,0.6348479318302891,0.4280766798859188,0.4650696959581564
3,1,8,1,0.16033551542041163,0.019643907137327235,0.5714285714285714,0.8281169149004188,5.179377337167586e-07,9.10678564357596e-08,8.677864525767774e-08,0.00039525105618354556,0.0,0.977390246951065,0.18309859154929575,0.20553359683794456,0.22400295420974908,0.1966664466936186,0.2097132709640125,0.21346898419716887,0.2422968448621715,0.1976685596671635,0.21604163271761367,0.22217278433664034,0.25779729908961313,0.2352389967211802,0.23568601629619546,0.23603866610801372,0.25544245087680306,0.22530835850665387,0.2254382104210425,0.23496012531735466,0.23776088239149473,0.8789508767273229,0.23152709359605925,2.8044722151245783e-06,0.26436781609195414,0.6000000000000001,0.7741771203881322,0.740159650283033,0.9038327917951756,0.3906648648537483,0.7253471376835108,0.0,0.4356435643564357,1.0,0.4356435643564357,0.15544041450777205,0.20547945205479462,0.2044905008635578,0.5694423584428714,0.7655058351717257,0.6128784633870445,0.8211261398489551,0.586817885177823,0.6309327044940329
3,1,9,1,0.16487048639667568,0.020367388405929207,0.2857142857142857,0.8257390003531191,5.091207329704869e-07,9.36219362712054e-09,7.807011918460046e-08,0.0040319115300531975,0.0,0.9739700729796907,0.19014084507042245,0.1976284584980237,0.25156232246335647,0.16359340194347533,0.22681117248224314,0.2229399944349041,0.22163373324860636,0.16138937130318326,0.2372136238644229,0.23415239659865483,0.2359619559165953,0.23378952149167587,0.2840033662375394,0.2781549302689904,0.2680803105752265,0.2189819567206528,0.27630023677006865,0.27771143519262964,0.2478550961534629,0.7860870592591049,0.23891625615763554,3.2680219130192434e-06,0.26436781609195414,0.6588235294117646,0.8308272346521264,0.7170087644792638,0.9437742766002719,0.2831163952003063,0.72610469035644,0.0,0.5049504950495046,1.0,0.5049504950495048,0.28497409326424883,0.29452054794520566,0.29398821775853506,0.4499387116886726,0.6662904821051412,0.4975990176731937,0.715439569478372,0.468842197462078,0.5513761744692003
3,1,10,1,0.19031309705974925,0.034029047725028544,0.42857142857142855,0.7682458181997096,5.647388166316192e-07,1.9377895310853885e-07,1.5258571649252217e-07,0.0003133571950951887,0.0,0.9577313873919798,0.049295774647887466,0.03952569169960471,0.23649226463499978,0.18059114516247027,0.23634320719812396,0.278017828765985,0.2525101279631744,0.17273651130906292,0.2368102989799764,0.283713934801335,0.25766765270552683,0.25039519879335637,0.29415178173453926,0.3303113942875867,0.2983199949975175,0.22735979788633653,0.273808699198126,0.3217652372842177,0.26683809526619295,0.7561315577095695,0.2733990147783253,2.66497714628965e-06,0.2701149425287358,0.6352941176470588,0.9023488774898905,0.8219372487731853,0.9395200531612824,0.28755101176450826,0.7351004949838874,0.0,0.7821782178217818,1.0,0.782178217821782,0.21761658031088096,0.29452054794520566,0.20356306338278096,0.239912035223119,0.36734654612571793,0.34194026414437206,0.4182218847496102,0.4174181236327308,0.2831779033328279
