fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
4,3,3,1,0.3565773670906243,0.03956594689721947,0.5,0.5510976677775816,8.133485078488468e-07,1.1980394079474036e-07,2.2910826623357156e-07,0.0002674412696598399,0.0,0.8444024093351398,0.5217391304347827,0.5624999999999999,0.34092481549815523,0.45080530041691524,0.40089261727825365,0.33758271789490024,0.34117579153941024,0.4532980137498135,0.3846017207749277,0.32253923627469416,0.3042157928127085,0.45785492643203235,0.3895043796931812,0.3311672686256333,0.33641175745502505,0.44946883344993377,0.3522172997905465,0.2947101920676193,0.30050332174377603,0.2522705522659301,0.29574468085106387,2.5480093965855757e-06,0.3965936739659367,0.42553191489361697,0.6135736001871512,0.5400966126769937,0.6482627719139593,0.677550938605221,0.6148448640559385,0.0,0.5853658536585367,0.0,0.5853658536585366,0.557142857142857,0.0,0.557142857142857,0.41404786901139967,0.5463549518323706,0.06824490504405578,0.6360205527023116,0.08013450036734904,0.2766597590214762
4,3,4,1,0.40593960236102455,0.08709731859920061,0.25,0.42386109615841117,8.96293323480349e-07,6.873770702629168e-08,4.216988041730756e-07,0.0009446007080645064,0.0,0.8724648418313506,0.673913043478261,0.6145833333333333,0.42331140702711423,0.1272581395633009,0.3964233655237155,0.4062819566745599,0.48810301300302594,0.11148591844134803,0.3945100127276999,0.4320522388520671,0.4425939818213287,0.16289639968307645,0.40495710063422097,0.42162075089026796,0.5032398679099312,0.13355434414197775,0.3836481073817389,0.4323103477105411,0.4620521551034263,0.5704227844421288,0.3340425531914893,8.607442445586584e-06,0.4160583941605839,0.7021276595744683,0.6569552072429161,0.777379889052412,0.9238847859752926,0.23047454519544924,0.6882962912239934,0.0,0.7317073170731705,0.0,0.7317073170731708,0.7999999999999999,0.0,0.8000000000000002,0.4216416629413694,0.6092617637842975,0.18552046921087928,0.6785466837392465,0.17471388792180098,0.30746633299379555
4,3,5,1,0.4073254531391237,0.07512055372572785,0.75,0.46995732600547446,7.08113286336921e-07,5.77505154419656e-07,2.681449342814616e-07,3.515910439697066e-05,0.0,0.8388489885801639,0.6195652173913044,0.6562500000000001,0.3521205075064452,0.5326568362955528,0.45940933155681685,0.4212742243767349,0.4867306054652927,0.5496759024402607,0.3817936432474236,0.3768061079986311,0.47068855875876103,0.5384128639807151,0.4496770839495816,0.4163370751646175,0.48377046056637873,0.5473009188179966,0.3513425028904848,0.3536401257913756,0.47037145544028375,0.42325139044718885,0.3148936170212766,2.421967536219832e-06,0.3941605839416059,0.6382978723404258,0.7018412391459887,0.5188002131699996,0.642150547810346,0.6682556673345841,0.6315640453209646,0.0,0.7073170731707317,0.0,0.7073170731707316,0.7142857142857143,0.0,0.7142857142857143,0.5481169374966116,0.5886781584786055,0.19169497995517848,0.6586427392763156,0.1947600859599944,0.4173381498949059
4,3,6,1,0.34195572500692195,0.027500671194009008,0.0,0.4621418746734993,7.576227117145941e-07,6.426224526100337e-08,3.1119615354553417e-07,0.0007373972531440815,0.0,0.789821299960814,0.6413043478260871,0.5729166666666666,0.4317343173431738,0.48671337336764076,0.47994894546603706,0.4187300172243553,0.30607492812093584,0.4795283448889307,0.4534320069993727,0.425928065964825,0.3286005745197542,0.5094520421800406,0.49991088625702323,0.44991208127936044,0.3467751065828619,0.496637027987151,0.45748524437832117,0.4452980589503126,0.37370062553111283,0.45788346486336895,0.31063829787234043,2.680607351746978e-06,0.4014598540145986,0.5106382978723407,0.6555647976725325,0.6337295535385579,0.7822115852442049,0.5095084572180533,0.5582449519131422,0.0,0.6097560975609755,0.0,0.6097560975609756,0.5857142857142855,0.0,0.5857142857142856,0.48151396827409043,0.6973606661356798,0.12907778910949907,0.7995499848413555,0.2141291348873674,0.3471808685512491
4,3,7,1,0.4036769982416203,0.06647104182454155,0.25,0.3898983909057079,1.015465609914883e-06,1.449384057277886e-07,3.50731503582944e-07,0.0003487987581609165,0.0,0.8270191390073214,0.8260869565217392,0.6145833333333333,0.5412321514519496,0.5101221139359198,0.6137333878373414,0.4676071397424697,0.47361067666106926,0.5828956459935812,0.5809181572354258,0.48093804669797224,0.42864463162397337,0.519955996682597,0.6115316782577511,0.4711882269913047,0.4789613107263837,0.5831256687924107,0.5652458992082038,0.46918986203082513,0.4364080941578607,0.5389247137561162,0.3382978723404255,1.928206210343497e-06,0.4014598540145986,0.8297872340425534,0.7213120457108584,0.7193789137926814,0.8638039275994243,0.36762495093150044,0.6730691971716546,0.0,0.6829268292682926,0.0,0.6829268292682926,0.8285714285714285,0.0,0.8285714285714284,0.4443879276557742,0.5796766543258086,0.14240055162513432,0.6625672043201142,0.17851867302995883,0.24507890316298642
4,3,8,1,0.3745139749179155,0.04622004520754198,0.5,0.5922517731677531,8.712753976341409e-07,3.644709847831127e-07,3.5820185551225315e-07,0.00011831083033831794,0.0,0.8704191751262775,0.5326086956521738,0.6145833333333335,0.3138135729183379,0.5243337018228849,0.4705310284499922,0.4125677692948053,0.38615873757661046,0.5456018304233756,0.4273159386559897,0.35666223957370824,0.37122554083017567,0.5308845365009195,0.46234790348746313,0.40924104020803176,0.3843806638284233,0.5452276850691088,0.40375254107085856,0.33917620399905657,0.3763953846393848,0.8520468380014972,0.32340425531914885,3.283652109050839e-06,0.3941605839416059,0.6382978723404258,0.6533807128023441,0.5630310569981916,0.796024688266884,0.49632579869441956,0.5838288514498517,0.0,0.7073170731707317,0.0,0.7073170731707316,0.7142857142857143,0.0,0.7142857142857143,0.24827657414858628,0.4059537684275706,0.11309465968080823,0.4529848685318282,0.12542977840648395,0.11881575917327214
4,3,9,1,0.36817974390987235,0.04166475318026884,0.25,0.46417862852501324,8.113638288515334e-07,1.2935768293203397e-07,2.2050179167282882e-07,0.00023411727251980012,0.0,0.8614929065928539,0.7826086956521741,0.6979166666666666,0.43928212009392853,0.44267833674495893,0.4732682142790068,0.3169131875181139,0.23767506959144669,0.508661776714874,0.46856200895885647,0.38128534581543905,0.264751227587289,0.4513383303892661,0.4654246245070626,0.3136243450667784,0.23592283808279535,0.5099005731745563,0.44890976629466345,0.36770664007741427,0.2744375594037136,0.5930657399861703,0.31914893617021284,3.9228323794593136e-06,0.3795620437956204,0.7659574468085109,0.7462269065518612,0.6799500326472945,0.8677628135645072,0.4005587845164387,0.521022912495689,0.0,0.6097560975609755,0.0,0.6097560975609756,0.657142857142857,0.0,0.6571428571428573,0.3372729057870939,0.5024451753403679,0.1283680075655792,0.6182589060850948,0.21004656982498338,0.23526639600718957
4,3,10,1,0.440660975559795,0.10952792267055339,0.5,0.4413356237537046,7.500515230012475e-07,1.5730003165987045e-07,2.6512223780819744e-07,0.00023103020287076615,0.0,0.8541826481333326,0.5760869565217392,0.5104166666666667,0.4317343173431737,0.16186437799423048,0.14827564840805385,0.15027940334115875,0.19094906437012682,0.21145957936337823,0.12575040683711802,0.14215200387320026,0.15058675492407936,0.19950668870301114,0.16748091469368664,0.17883572703623718,0.22062355443832116,0.22887113755143618,0.11120493694544753,0.1433462713653071,0.17955367834001057,0.4425200759654091,0.31702127659574464,9.715150594791136e-07,0.35766423357664223,0.7872340425531918,0.679755658053895,0.7555743925164471,0.8622530670590032,0.37737899639521727,0.6047113353427089,0.0,0.5853658536585367,0.0,0.5853658536585366,0.5428571428571429,0.0,0.5428571428571429,0.41184748168769325,0.5214642560258121,0.0339455819305996,0.5805449848282956,0.15205232938421565,0.22056746280198902
4,3,11,1,0.47660787980793207,0.15507053487354966,0.5,0.4693165020813135,8.84024305592478e-07,3.5378353646578495e-08,2.589623842812432e-07,0.0011347838817794271,0.0,0.8273882006672976,0.7826086956521738,0.5729166666666669,0.5479704797047971,0.3694258229476617,0.267270475961521,0.3201266877748261,0.3745026235513973,0.39180182695969124,0.2977259268785921,0.3242164035432713,0.3588543596206226,0.3737465514754842,0.24565943554034098,0.3057973435682493,0.36265837675927315,0.38617083626666937,0.2581338388747588,0.29385969753469277,0.35327746319623554,0.6577277695442749,0.3340425531914893,2.750354885074268e-06,0.3941605839416059,0.4893617021276597,0.7652831960403472,0.7332411796950424,0.8255972295515992,0.4663357078478381,0.650724099926699,0.0,0.6097560975609755,0.0,0.6097560975609756,0.5428571428571429,0.0,0.5428571428571429,0.566074624390673,0.7271286956821165,0.22043069893549727,0.7996561843068851,0.21719189865679644,0.45462238200291194
4,3,12,1,0.41667088806741825,0.09168910811687159,0.75,0.36860449877184703,8.181810982140145e-07,9.398020546394251e-08,2.237225240919146e-07,0.00034254260921897685,0.0,0.76696612499395,0.6847826086956523,0.5833333333333333,0.4581516269708158,0.20071649828693527,0.270868317857504,0.32207239060363113,0.3184738352150349,0.2341134438231398,0.23846987827365274,0.35786784518642056,0.28123189341749644,0.2229906616640398,0.2703681829167568,0.3284185989984032,0.3268742957790015,0.24289499543288512,0.21540828511650556,0.34835081986776906,0.2955148538667167,0.5266132428617301,0.30638297872340425,2.421967536219832e-06,0.39902676399026754,0.5531914893617023,0.7403476149916481,0.7592387578038249,0.9217666282028465,0.3019618275403167,0.5919354926465928,0.0,0.5121951219512196,0.0,0.5121951219512195,0.5428571428571426,0.0,0.5428571428571427,0.4379676387885715,0.5735500382441453,0.18674825073871593,0.6478887298766697,0.2003122142379533,0.318396875015058
4,3,13,1,0.35408501964245176,0.041704852186087354,0.25,0.463253821805497,6.527768072702501e-07,2.4089081555589055e-09,1.5027309129027962e-07,0.009968616718798,0.0,0.7736409924800735,0.5326086956521738,0.5624999999999999,0.35000576568265696,0.27254493376169986,0.27697456931772924,0.22891589938783152,0.3703003228339474,0.2901464344951997,0.28574367145577906,0.24689766728984797,0.32297376035050185,0.2886594899220041,0.2715825710855746,0.23079323749994785,0.373449281065392,0.29302906992420724,0.2578687069359349,0.22869704392490375,0.33002654657948916,0.6876163090819771,0.30000000000000004,1.8792987964567572e-06,0.3941605839416059,0.7021276595744683,0.6152217969226585,0.6631248757605839,0.8616652168428849,0.39948589507158,0.5497272727589708,0.0,0.7073170731707317,0.0,0.7073170731707316,0.6714285714285714,0.0,0.6714285714285715,0.3918107716548668,0.5358302232684266,0.12430708742677166,0.5968474701265446,0.17078674646274872,0.47704934292690326
4,3,14,1,0.36739264886769474,0.039720953285123636,0.0,0.40862621920693276,9.357194883709703e-07,1.7104005673490817e-07,2.474402760951197e-07,0.00019273602429681027,0.0,0.7977794936643691,0.6630434782608694,0.6250000000000001,0.406826568265683,0.433658331873515,0.48069761612022055,0.42908139574968374,0.4810036171516967,0.3893296937822861,0.40812742752605446,0.40278312001641625,0.4021323773203882,0.42834621380709964,0.45154368664954936,0.40030771016529343,0.4555915391585925,0.37255931655176044,0.36082440401182503,0.3579028263888243,0.38016413882374145,0.5528963402677292,0.32765957446808514,3.1212375659178916e-06,0.39172749391727485,0.6170212765957448,0.6972829088751302,0.5494500610867021,0.7256349732312395,0.5726768745515887,0.5706862023786242,0.0,0.6585365853658538,0.0,0.6585365853658537,0.6714285714285714,0.0,0.6714285714285715,0.7705189531687299,0.7307262586734017,0.2168356538812043,0.8339777298297303,0.18119963368342928,0.2554302387826757
4,3,15,1,0.3770967558703712,0.04584456052739232,0.25,0.4574241392943502,8.77052782218333e-07,4.896322185822694e-09,3.369105153632786e-07,0.010996509579074441,0.0,0.8427277475271415,0.5326086956521738,0.6874999999999999,0.27114488250145674,0.716526427742411,0.7646563819240861,0.6310495479744094,0.5507021267264331,0.7872230357788454,0.7035948772039438,0.6560329512233465,0.5161836337421168,0.7174353746802594,0.7511757792647129,0.6094371212249129,0.5245878010686256,0.7877469999956039,0.6831044829515439,0.6281355237493218,0.49618918244569854,0.4952959856004542,0.3148936170212766,3.1212375659178916e-06,0.386861313868613,0.7446808510638299,0.5234180373007744,0.5508165187441705,0.6151778257099334,0.620236189571775,0.5984172099915828,0.0,0.7317073170731705,0.0,0.7317073170731708,0.7857142857142856,0.0,0.7857142857142856,0.5800254658639873,0.7468786471113834,0.1952878184592004,0.8584715311317269,0.20234586529411092,0.35949143629652214
4,3,16,1,0.3843000915906789,0.0648042711444313,0.25,0.379924986388414,6.731373026933211e-07,9.807644513680555e-08,2.3842812597924995e-07,0.0003506365409070812,0.0,0.7524841224122261,0.6413043478260869,0.5416666666666669,0.45985596952743735,0.5107935106309613,0.5755538659539055,0.4548200512236571,0.4286862082180729,0.540361983055901,0.5204488787275727,0.41669557410146707,0.3948474323634308,0.5129402624857906,0.5612149769535117,0.4406732093357376,0.4150865650089268,0.5345019995242782,0.4913362583980029,0.38529644442916267,0.3847865157205592,0.5069541964569995,0.3042553191489362,3.5443896923627725e-06,0.3965936739659367,0.6595744680851063,0.7852480431142115,0.6502652663263184,0.789831198301925,0.4662268795431726,0.6145318356510376,0.0,0.4634146341463414,0.0,0.46341463414634143,0.7571428571428571,0.0,0.7571428571428573,0.27781353912650597,0.4239383439922638,0.11834524358295861,0.49040874817811975,0.09621802601033735,0.17325366467835812
4,3,17,1,0.3200379227413012,0.016618247599166577,0.25,0.4915385388708713,8.670400592871528e-07,2.650770706433878e-08,2.891863493098877e-07,0.0017105142476512081,0.0,0.8548513029139585,0.5543478260869565,0.5416666666666666,0.3848648970360675,0.34484781951071874,0.4419470807117605,0.39759879038923573,0.34383076984124283,0.3042081773101972,0.3595459745956253,0.407056241023251,0.33447315377862274,0.35423025638699995,0.43164673302922635,0.39214755371929366,0.339592585357685,0.30384371292286344,0.33090498537301904,0.3882058424619953,0.3371490356604496,0.5213452984317435,0.32340425531914885,4.451753254371311e-06,0.4136253041362531,0.6170212765957448,0.7860834042522322,0.6607225748661136,0.8430918946858834,0.44809444744307697,0.6202730151023381,0.0,0.48780487804878053,0.0,0.4878048780487805,0.657142857142857,0.0,0.6571428571428573,0.5383003359571165,0.5638233909410041,0.10787702299078894,0.6628834721110389,0.15678591784400375,0.24780187463454073
4,3,18,1,0.34275521715826246,0.028692972868612245,0.5,0.3793415751675333,8.107052029334628e-07,1.9599595472516862e-07,2.5524461774409713e-07,0.00016957392643154618,0.0,0.7907372398264042,0.6521739130434783,0.5208333333333335,0.48985239852398554,0.40380812470513683,0.4364105988527418,0.3715337980524662,0.3485859053489584,0.4378017186861982,0.3585497672680593,0.31485325441825873,0.289139643179821,0.41485127980350106,0.43030545602488657,0.37109313268428623,0.349957768943679,0.43892623676434706,0.3331924127709822,0.29771325630272305,0.29615645326135753,0.34488072073548004,0.3297872340425533,4.341668532054081e-06,0.411192214111922,0.4042553191489364,0.6679503005685303,0.5978869600620129,0.8237117015405535,0.5058033349765445,0.572382150680135,0.0,0.5853658536585367,0.0,0.5853658536585367,0.35714285714285715,0.0,0.357142857142857,0.43594240945228824,0.5426504875914439,0.1368413660345763,0.6132539122511315,0.18995524875068537,0.3026838886845471
4,3,19,1,0.3767836614023051,0.05058292038154745,0.25,0.4065558283774452,8.214790252352858e-07,5.88792156078867e-08,3.897723790497781e-07,0.0010223971430983897,0.0,0.8093499672157821,0.5760869565217392,0.5729166666666666,0.37808685779165496,0.10626720160343084,0.4762805907776515,0.38742709993714275,0.3918210792870478,0.12562571544141843,0.47231391779161136,0.2886065174084864,0.37415536144483585,0.1118615536503974,0.4602837928287482,0.3738209340646115,0.37963734414276584,0.11306350062008874,0.44075816737269385,0.25217394102808643,0.36502342850680103,0.4515811127180429,0.32127659574468087,2.5480093965855757e-06,0.3941605839416059,0.7234042553191489,0.6570118197185586,0.5554379793792279,0.8479430726387776,0.4915770744795022,0.6199928595467523,0.0,0.6341463414634146,0.0,0.6341463414634148,0.6428571428571429,0.0,0.642857142857143,0.3670301693625274,0.47932578636432666,0.134463654345778,0.5525074717589765,0.10877846787586098,0.20284566557926142
4,4,0,1,0.4051085769851034,0.0710358537139861,0.5,0.46596309311629336,8.106117993466501e-07,5.569694196161577e-08,3.153146448289869e-07,0.0008687000368881861,0.0,0.8544293085969149,0.673913043478261,0.5520833333333334,0.4778597785977863,0.3452271865642269,0.3882033928583395,0.4381172778885527,0.5748643923048884,0.3209792574969058,0.32808264830785805,0.4230537687551066,0.5640207160451398,0.37096521548423733,0.4001344042391284,0.4556977953957667,0.5898529397400558,0.33863110207464026,0.3212601461379544,0.4280752065511433,0.5822198435090086,0.6705913032942208,0.3340425531914893,5.453066050965341e-06,0.4014598540145986,0.6595744680851063,0.8373170426269834,0.6705177509156428,0.8867762562856556,0.34456408035790836,0.6320227163103881,0.0,0.5365853658536585,0.0,0.5365853658536586,0.8285714285714287,0.0,0.8285714285714288,0.23268204875324106,0.40039782975735105,0.07099634165302804,0.48427690607148766,0.0921860143755805,0.14071179938633194
4,4,1,1,0.37895114237487565,0.05063597276579398,0.25,0.3958005057764229,9.655450513431322e-07,8.736921447689577e-09,3.8917120654978004e-07,0.007104560873973801,0.0,0.8267767984540092,0.7282608695652175,0.6354166666666666,0.44810560781664177,0.35057707579550135,0.4579418773879027,0.4641485020117506,0.3390948853552036,0.2892843047967747,0.42435876702408537,0.49279981379494764,0.3248032359499766,0.3700322462853671,0.4605856819002704,0.47284826674323727,0.3523504014190866,0.30049192740206776,0.4098592836266835,0.48837785718940097,0.3431146125796388,0.6866925387675389,0.32340425531914885,5.736771160191573e-06,0.42092457420924567,0.7446808510638299,0.7908333216890284,0.6606218945102889,0.833006108932171,0.4469203341587065,0.6105518971444237,0.0,0.8292682926829268,0.0,0.8292682926829269,0.7428571428571427,0.0,0.7428571428571428,0.3239829610394428,0.3588857671275286,0.08625077103439682,0.44168316617379333,0.06095433089456326,0.2833805687767297
4,4,2,1,0.3977439924964814,0.06741765878781944,0.5,0.4764297772796109,8.561779849701188e-07,2.5959789472707182e-08,4.724338591842329e-07,0.0028793197039660243,0.0,0.8557180880155005,0.7065217391304348,0.6458333333333334,0.4236623616236165,0.2619785395183408,0.3112254087559212,0.4284768070880247,0.5195223736530163,0.26155232314363097,0.26286112171341736,0.44478484291703024,0.48052687961028306,0.27971011315700733,0.307705132501363,0.43107240864742824,0.5232426063085053,0.26758179264953,0.23771299006747693,0.4337734239662482,0.488833743039985,0.37285067677668726,0.3361702127659575,4.231583809736851e-06,0.411192214111922,0.6595744680851063,0.8226716824394846,0.5736937415444281,0.7883037731733311,0.5021742010503156,0.581983559510608,0.0,0.6097560975609755,0.0,0.6097560975609756,0.6,0.0,0.6000000000000001,0.5943515516734738,0.6197142793535607,0.10193615659168742,0.6915359117529255,0.13492486779259727,0.3362762820751971
4,4,3,1,0.41124998184324546,0.07489308588279761,0.5,0.5054860918303115,8.461982818141724e-07,7.998646145797603e-08,2.513234767281311e-07,0.00046468057084364186,0.0,0.8614734435957586,0.45652173913043465,0.6041666666666666,0.26079878445843296,0.24910244212503463,0.3407908229906236,0.37277787124605544,0.29318214373937934,0.2295063519020193,0.32702357416135763,0.34424698842414214,0.2790846070793793,0.26931143206256547,0.33984172442192384,0.3783001006150084,0.3016090754591564,0.23781696630541993,0.30577385177568384,0.3338993306464444,0.29267749469591675,0.537368434913053,0.3297872340425533,3.7288145854374845e-06,0.386861313868613,0.7021276595744683,0.8229347631912165,0.8520057108521577,0.9265053950123368,0.24342992214791698,0.6902289720465338,0.0,0.7804878048780489,0.0,0.7804878048780487,0.6285714285714286,0.0,0.6285714285714286,0.26587088746863363,0.4523333707033629,0.13648446186536312,0.5437865115839545,0.1612127416683471,0.2358894552160754
4,4,4,1,0.4311731593339611,0.0985721048414149,0.75,0.5439894397394435,9.938825944076902e-07,1.135112305907793e-08,4.62297821396265e-07,0.00649231046688359,0.0,0.8821796213859974,0.6086956521739131,0.48958333333333337,0.4827150903087981,0.5816900568814625,0.45080641740941707,0.46184173978309273,0.4903374972289374,0.6144833688675211,0.42701779850625976,0.4567853196867957,0.429833093839906,0.5905346828859817,0.45382492721659234,0.47090159318514513,0.5008389233332011,0.6161099507686736,0.4124628012797443,0.4521822638360303,0.4451104950503705,0.5211021873397534,0.32553191489361705,2.966853351304569e-06,0.39172749391727485,0.3404255319148939,0.7690687953729913,0.5493612746741263,0.6455771739430127,0.6568070075113,0.6373433659141965,0.0,0.48780487804878053,0.0,0.4878048780487805,0.6428571428571429,0.0,0.642857142857143,0.18042886245141077,0.30123235161712747,9.999778782798785e-13,0.3507671547475092,0.008083491602660753,0.07166705074258684
4,4,5,1,0.35969049155544736,0.04011216320474044,0.25,0.5071812772102499,7.823952872224545e-07,2.9242543252790426e-07,3.65423243631086e-07,0.00016110571640993407,0.0,0.8024945524971376,0.5760869565217392,0.59375,0.3623395935451894,0.44493855137127536,0.5273407133751238,0.48401275853020875,0.4061814295909212,0.4707297030052686,0.4669831062288634,0.4675205277910215,0.37212507029811537,0.4485039363895972,0.513090849933649,0.47273825423294935,0.39457395465261813,0.46641356836177306,0.43837815582837697,0.44418940125841216,0.3677122430939721,0.4667459751722278,0.32765957446808514,4.451753254371311e-06,0.39902676399026754,0.6170212765957448,0.85231529001127,0.6222521218058752,0.7691316695281385,0.5263706070437457,0.5612274924162263,0.0,0.6341463414634146,0.0,0.6341463414634148,0.9714285714285714,0.0,0.9714285714285714,0.3898077277280866,0.5438577503048575,0.1579476533016072,0.6430370315275188,0.13660650154442455,0.3751578088286006
4,4,6,1,0.3810407829234029,0.05429661064082538,0.5,0.49121611394021525,7.74397571069105e-07,6.968383982222596e-09,3.317314104187781e-07,0.0075958911849137835,0.0,0.8630454941465209,0.4347826086956523,0.59375,0.24957316737346494,0.25445856709074044,0.33588050607213105,0.3289757567749736,0.3688040419018126,0.2673245999780204,0.27257264324073893,0.35301801022324697,0.3479667001084632,0.27520900799791403,0.3358835471572098,0.3359941865445316,0.3773085534415822,0.2760285494846744,0.25123776326729697,0.3442740186759258,0.3617215318180227,0.6477636757992711,0.3297872340425533,2.680607351746978e-06,0.3771289537712895,0.6595744680851063,0.8461927436253998,0.7098154881527883,0.8390337974322462,0.42637471813863853,0.6372156822687038,0.0,0.4634146341463414,0.0,0.46341463414634143,0.5428571428571429,0.0,0.5428571428571429,0.16113252002293144,0.3561895383739194,0.0638811859043742,0.4324163150026269,0.06802956222431022,0.17814779184918217
4,4,7,1,0.39008113720027815,0.05677121013336026,0.5,0.5551348309853986,9.614087374525748e-07,8.910666365280464e-09,3.6348756336635565e-07,0.0065030980553615015,0.0,0.8029798837438437,0.47826086956521735,0.5729166666666666,0.29761566846437715,0.5238156764805475,0.5210957931447928,0.4223964081130358,0.250829531893368,0.6049149955438038,0.5274002967494476,0.4414651033028485,0.25359705632425333,0.5369570075062007,0.5263837809314156,0.4363969251450778,0.27193598167764277,0.60826261083779,0.518313529191075,0.4424965037082034,0.28110201008955904,0.5149407398066028,0.32553191489361705,2.680607351746978e-06,0.4038929440389294,0.4893617021276597,0.8439605937520467,0.6056716855707975,0.7381184181907203,0.598392514922186,0.6447546711773307,0.0,0.6341463414634146,0.0,0.6341463414634148,0.44285714285714284,0.0,0.44285714285714295,0.250928067006158,0.3972240509486583,0.1046749202666879,0.47912829995925665,0.12011671450546824,0.1754731868343158
4,4,8,1,0.41687128334166934,0.08135718988376295,0.5,0.6514754737334821,1.0477827215243503e-06,1.4540252519514087e-07,3.153154995376859e-07,0.0003085036463536082,0.0,0.8779267978430185,0.7173913043478262,0.45833333333333337,0.6254612546125463,0.3124476981626312,0.29959300081980933,0.377375924427672,0.48713366474010433,0.3254555452014858,0.2745679653087858,0.3866684778711178,0.4307913635162497,0.3216819782689866,0.2857480538410466,0.37063227570202695,0.48291582261953236,0.3263571330183646,0.2439674004303517,0.36912773009459454,0.4349127086934124,0.6285853029386255,0.31914893617021284,5.1833882892033756e-06,0.4014598540145986,0.7021276595744683,0.7154328334045479,0.6489257022809802,0.7455288292619815,0.6324485514370128,0.6985767256933924,0.0,0.5121951219512196,0.0,0.5121951219512195,0.6857142857142856,0.0,0.6857142857142855,0.31589567889308,0.3426805497524673,0.017612776163388633,0.42390184553444754,0.08455051535789693,0.189076778585621
4,4,9,1,0.3932977611681972,0.06080312756874755,0.5,0.5654822957475136,9.79300563434992e-07,1.007480039974742e-08,3.4201572353316286e-07,0.005405405416104508,0.0,0.8617427937104029,0.6630434782608694,0.5729166666666666,0.44961680386034664,0.28534149559979194,0.32436105261723114,0.3664403062429704,0.30935806455176795,0.329039918541302,0.27874369654378994,0.42155587980678977,0.3307455272164712,0.283788472028837,0.29550023694276195,0.3441704737591429,0.2862213626731085,0.31826580117801384,0.23155719564570987,0.38944172980924874,0.31822674495043535,0.7881108219538566,0.32553191489361705,3.0440454586112303e-06,0.4014598540145986,0.7234042553191489,0.7926864354216394,0.6349169781607387,0.8283389996841692,0.46632828112729535,0.6583179617519286,0.0,0.7804878048780489,0.0,0.7804878048780487,0.7285714285714284,0.0,0.7285714285714285,0.47246734778937916,0.6094619302985903,0.16962919464513138,0.6645509273696525,0.16167401244266444,0.21759392842058867
4,4,10,1,0.36239200026080676,0.049603115199479395,0.25,0.48231407291617734,8.049623904730021e-07,1.6012339350837563e-07,3.142078493919266e-07,0.0002754177490387898,0.0,0.8818869964709907,0.42391304347826086,0.45833333333333337,0.33487084870848727,0.14566869273529104,0.20496202619292503,0.16000123497768892,0.29529328213094486,0.17288806180096483,0.21940427838880128,0.1723622332405499,0.2544083794825638,0.18348632666969578,0.2215245865587847,0.18702544941753219,0.32008390797305786,0.193339791669756,0.20775411045794134,0.17566345784376225,0.2816691643252415,0.6283414706482979,0.31914893617021284,3.1212375659178916e-06,0.39902676399026754,0.4042553191489364,0.7850931753675443,0.7275720464614039,0.8799819976082479,0.3644991995409445,0.5250829395582397,0.0,0.39024390243902424,0.0,0.39024390243902435,0.48571428571428565,0.0,0.48571428571428577,0.30402247097909496,0.4443189564429154,0.15119396935405371,0.5472290606394871,0.16127853239508483,0.30783686248935926
4,4,11,1,0.48648649543659733,0.14490605104559284,0.75,0.6041287070727765,8.333271381353929e-07,1.4437578035471881e-08,3.40210943297859e-07,0.003740082305082679,0.0,0.8785743533575768,0.6086956521739131,0.5624999999999999,0.41357241697417013,0.23592141117199872,0.40076465801141525,0.39304213220947215,0.3765937733279632,0.2599542989743727,0.4101053204570626,0.4219186593198736,0.37751630316475193,0.24134946950048408,0.38318113066556325,0.3803385262881006,0.3649220541358158,0.25579454064313634,0.3800512109033905,0.3990036883746799,0.3755074511950318,0.6090036406833876,0.32127659574468087,3.283652109050839e-06,0.3771289537712895,0.7234042553191489,0.6918326860324413,0.7903249911800856,0.9107403638444365,0.28446353516569695,0.7290257708101872,0.0,0.7073170731707317,0.0,0.7073170731707319,0.5857142857142857,0.0,0.5857142857142857,0.45945487032539944,0.688758241833732,0.20206427106780578,0.7582229199450402,0.17859184138672768,0.3405942271088388
