fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
4,4,0,1,0.264405033603256,0.07673318692624682,0.6000000000000001,0.21289746591334288,0.000991275816097288,5.123846957346798e-08,6.13898722888524e-08,0.00033213252241363574,0.2652899661464453,0.6214793908555387,0.00778865664236292,0.37751004016064277,0.06047516198704103,0.18110559595544762,7.26618988261528e-05,0.0001034433372702423,0.0001850154684569178,0.0008979508300629564,7.86534545695943e-05,0.00011903553774192938,0.00018450745013492295,0.0005703613993847743,0.5293032219900101,0.522649431717913,0.5678687249085865,0.5395823692614841,0.6281624796158873,0.6048500461945481,0.6934741982423727,0.5732253893397954,0.5309165970293909,0.278236914600551,0.0025200049937641,0.6161369193154035,0.7440860215053763,0.5637431458711352,0.8901131326988325,0.954049701785848,0.04594040523281513,0.7914025486163052,0.956970911537034,0.139917695473251,0.06983240223463676,0.06961415252603559,0.39793814432989677,0.04660194174757283,0.1356070112941748,True
4,4,1,1,0.31506973234074437,0.11058118595187699,0.6000000000000001,0.4343066973078229,0.0009912456089224328,2.6274060016652416e-08,8.437339815732436e-08,0.0010425955011799124,0.4973533536975258,0.8065081685777099,0.0016104161940129792,0.4477911646586347,0.05183585313174928,0.23769992323580857,8.117461993875366e-06,1.0151691826899321e-05,2.054270013973457e-05,0.00012789450742936215,1.4051515780724955e-05,2.003893229405309e-05,3.548260756310211e-05,0.00013388083871934385,0.6050259072618418,0.5993112895259949,0.655180970732487,0.6244512057138017,0.7163089618115247,0.689759650152452,0.7909438196527501,0.6543697214305169,0.4542016245490371,0.28374655647382896,0.0017670435260889504,0.5721271393643031,0.7591397849462365,0.5570979630229284,0.89133597480954,0.9517781864285981,0.03508645947027704,0.818348410185587,0.9852990900110674,0.15226337448559665,0.055865921787709494,0.0924561797979052,0.404123711340206,0.052427184466019267,0.12420588853645831,True
4,4,2,1,0.29024248850465245,0.0954624476122856,0.5000000000000001,0.4116191587745508,0.0009912494573431532,5.0513970610110105e-08,5.1240381665298653e-08,0.00026731591809492296,0.5020024420905339,0.759472870036539,0.00041386970804239374,0.42971887550200827,0.06263498920086392,0.19873950884310096,0.00019391582300135442,0.00021089932933986415,0.0003027825642462674,0.0008196959876582507,0.00043274104708233336,0.0005628125586237881,0.0007411673337557537,0.001093915262177371,0.5170565282214139,0.5102470371586594,0.5537361285208899,0.5257342240907387,0.7132377147176762,0.6868145447024655,0.7875794364034497,0.6516514087757425,0.6116105107777198,0.2947658402203856,0.0016796748720926563,0.6185819070904646,0.7569892473118277,0.5234923976790692,0.8876171073295678,0.9570939347516423,0.040164049661187584,0.7903292021480912,0.9803766558773788,0.1481481481481481,0.10195530726256984,0.050755254564919,0.3938144329896906,0.038834951456310676,0.15678662510626243,True
4,4,3,1,0.347221296632998,0.1376852219149183,0.6000000000000001,0.16448383020295151,0.0009912622186902154,5.33610977339352e-09,2.538540581837428e-08,0.0015899618969517683,0.5062442838791799,0.5571005137419285,0.0003790734947366958,0.4718875502008035,0.05831533477321814,0.22887706756938564,5.96897566250924e-05,7.474012683168737e-05,0.00012480316736753958,0.0005805606790160651,0.00013597099195718977,0.00019882364412870094,0.00029152364513187606,0.0007807673076969011,0.6238690738939978,0.6183964472979748,0.6769300067631023,0.6457493766832689,0.737812626111285,0.710480401775966,0.8147387355864673,0.6742674753992527,0.5040604718374527,0.2699724517906334,0.0023954073587208794,0.5770171149144253,0.7677419354838709,0.5468200011841279,0.8867576607413488,0.964519306641404,0.04296181120871716,0.8066606094824872,0.9510022291797261,0.1419753086419751,0.06284916201117308,0.07789892877672312,0.39793814432989677,0.03495145631067961,0.17279167418016952,True
4,4,4,1,0.40424084246744485,0.19433953326394543,0.6000000000000001,0.36909880877330004,0.0009912677382575604,5.694051071409175e-08,4.1053280805300164e-08,0.00016377895030280078,0.6937016674705323,0.7609713238031491,0.0165523608110377,0.3253012048192773,0.047516198704103674,0.18879490111664202,0.0001551264262208859,0.00020773601399441305,0.00047641332148413675,0.0017648425255273267,0.000191631338970831,0.0002907569058546098,0.0006023304187330429,0.0015849613447380167,0.577162071237491,0.5711182751848557,0.6231365795920674,0.5936180176800745,0.6785427422185921,0.6533932447814087,0.749251385287647,0.6198897586321878,0.5965566261031484,0.2644628099173554,0.002276970255381685,0.6161369193154035,0.7204301075268815,0.587798849450133,0.9046296783655323,0.9725009321414015,0.050284360865476815,0.8327881628186764,0.9848395430932564,0.139917695473251,0.05865921787709485,0.08205480485420842,0.3896907216494844,0.038834951456310676,0.15524227826579765,True
4,4,5,1,0.31819263432465034,0.1330742454590564,0.7000000000000001,0.3433494142664648,0.0009912727168685362,4.737142309287236e-08,2.710287478945781e-08,0.00011131805635578859,0.5127253027277187,0.6074709252548102,0.001172814730855196,0.5080321285140564,0.06047516198704103,0.23863708780898837,0.00011011508139160819,0.0001549286625898277,0.0003258432227783063,0.001376569570343246,0.00020495245112628127,0.0003333865857576595,0.0005945738257181396,0.0018128424728019097,0.6116356563699267,0.6060193758998963,0.6628603846808704,0.6322136871316109,0.7227724570045021,0.6959997449732434,0.7981354814612878,0.660569577683183,0.542636134406176,0.27548209366391174,0.00022097561147959031,0.6112469437652812,0.7268817204301075,0.5347541248208737,0.8713515201645687,0.9455894607810238,0.04795154914285486,0.7984507250731485,0.9506352188929058,0.15432098765432078,0.04608938547486033,0.11161606436441236,0.404123711340206,0.06407766990291262,0.10394491970009113,True
4,4,6,1,0.33252586753246266,0.1318917002363872,0.8,0.30416153290665754,0.0009912602787121494,4.6792083276753844e-08,4.945404404321422e-08,0.0002823347291362081,0.4492948710613821,0.5961735312929889,0.004668313994121001,0.5040160642570284,0.049676025917926386,0.27361194346260953,0.0029619101227197782,0.00333866151028855,0.006138176744212924,0.017694658297988858,0.006537357662723698,0.008382725497868577,0.013384273164776651,0.025168101778833954,0.6614415891429197,0.6565717453223648,0.7208693951678198,0.6910360174122344,0.7458248805747953,0.7183047765000636,0.8240564895849832,0.6835669914234469,0.7126963308350965,0.2892561983471073,0.0017670435260889504,0.6332518337408313,0.7483870967741933,0.577466482645114,0.8982892596306635,0.9728028840054865,0.04894372016815808,0.8141577493043934,0.9697711184401027,0.15432098765432078,0.07402234636871508,0.07177898972393142,0.40206185567010294,0.21941747572815537,0.03220931330877491,True
4,4,7,1,0.2945015747637797,0.10097079877761612,0.7000000000000001,0.20074961144373352,0.0009912710230007388,2.9337195027107055e-08,2.370887888271989e-08,0.0001947660499453038,0.4085629990786066,0.5108283668747186,0.011449956405854729,0.44979919678714886,0.049676025917926386,0.2460933837228739,0.00019409324790667747,0.00024476009011539985,0.0004527093331789999,0.0016281376350185156,0.0002846607890207298,0.0004013748665554699,0.0006340158600786237,0.0015791812974726993,0.6035375887340517,0.5978237370796722,0.6535310836678354,0.6231689510967451,0.7002903660460773,0.6743430299495063,0.7732759976993405,0.6398586646037179,0.576882717745718,0.2892561983471073,0.002276970255381685,0.6210268948655255,0.729032258064516,0.5612592366221897,0.8904753256050428,0.9663357010553082,0.039690424050275605,0.7950920051467882,0.9515673565490912,0.17283950617283944,0.05726256983240224,0.1010890029163129,0.4268041237113401,0.015533980582524271,0.33901955228109937,True
4,4,8,1,0.38061255660589344,0.2039128497008642,0.6000000000000001,0.2920413149616533,0.0009912679343684345,2.533658868604076e-08,2.2103570313305992e-08,0.00021750780922973298,0.6338238062144793,0.6136739690934795,0.00012109251594709192,0.4196787148594379,0.043196544276457874,0.25445087223642326,1.971483806141671e-05,2.4962850776701495e-05,4.365034297963921e-05,0.00024541285970556295,2.838970146280168e-05,4.126774458214049e-05,6.578669118981014e-05,0.00021696040285543384,0.613779161288837,0.6081759607697783,0.6652811353361598,0.634324828041639,0.7056801930730058,0.6795209922317481,0.7791902045546356,0.6445811945011809,0.49609394852415545,0.2506887052341598,0.0020573743134329157,0.6185819070904646,0.6817204301075268,0.5116982953512875,0.8727685088277051,0.9516226706036148,0.03798530888958017,0.7966360591965947,0.9659534164456969,0.1419753086419751,0.0600558659217876,0.0812954618464117,0.39175257731958746,0.05048543689320388,0.12466421082459624,True
4,4,9,1,0.32123545192057124,0.12032208279457018,0.6000000000000001,0.30968189126315243,0.000991261857478623,9.13110866543219e-08,4.421568481809502e-08,8.016056047895079e-05,0.5037463754305306,0.6907213772322485,0.0003189285053484601,0.524096385542169,0.05399568034557234,0.26726374661259633,4.5377191863344246e-05,5.9675763934313906e-05,0.00012610304072735933,0.0005091111044330728,6.702520318342911e-05,9.933492604219958e-05,0.0001853574459880407,0.00046836394696752215,0.5931311098073115,0.5872716604834972,0.6414797706741617,0.6111825704575137,0.700091665530936,0.6741399622463313,0.7730221801764176,0.6394751453933964,0.538843751881768,0.2865013774104682,0.0025200049937641,0.6185819070904646,0.7806451612903224,0.5350920084585126,0.8848297974136148,0.9614908460685905,0.04645463643447008,0.801731463075035,0.9751074892243276,0.15020576131687238,0.07541899441340781,0.0688433146932016,0.40206185567010294,0.031067961165048553,0.19199773306885806,True
4,4,10,1,0.37167130019691075,0.15689536268670135,0.6000000000000001,0.3251249261209569,0.0009912503850945777,6.174437869392946e-09,7.131670025821512e-08,0.003985819658239606,0.5708160803686351,0.7419362954095418,0.0016387347447446015,0.4879518072289159,0.04751619870410349,0.27393044531144906,9.062240533798875e-06,1.4650970264563167e-05,2.546188978384725e-05,0.0001170444526945591,2.410024308381268e-05,4.162148569258971e-05,6.840138213216781e-05,0.00016319867383954607,0.663894082410587,0.6589214443318923,0.7230889218827663,0.6906495071558965,0.7513570267368334,0.723525072579866,0.8297097976001622,0.6866961255137325,0.43720874109210495,0.2699724517906334,3.6354699612933105e-06,0.5721271393643031,0.6989247311827956,0.5659214040867525,0.9023596032381025,0.975133923222512,0.03386159305885375,0.8325568209156818,0.9868770657565396,0.139917695473251,0.07122905027932962,0.06831353887354477,0.3896907216494844,0.05436893203883496,0.11624752054406348,True
4,4,11,1,0.4294732242058755,0.20701130983336777,0.5000000000000001,0.17684495641303655,0.0009912645233377756,4.601626956013975e-08,3.6445246559488534e-08,0.00018889422644608635,0.25827837261188114,0.6685312244508768,0.009789959113324352,0.5040160642570283,0.06695464362850971,0.21912171496260907,0.0007589043803599328,0.0008739136345942836,0.0017311365892353602,0.004555629546620806,0.0008782697492400181,0.001158462810624736,0.0020255506738629603,0.0036922710283223666,0.6274878821078419,0.6221027430176194,0.6813223588834152,0.6506769239283402,0.6925383869305675,0.6668991908214518,0.7648398583203194,0.6331179774510464,0.6400034881597122,0.24242424242424226,0.0014426439512181589,0.6308068459657701,0.7526881720430106,0.5609854830096476,0.8686589523874992,0.9536935152029391,0.0503404868497266,0.8143459482233322,0.9796005877732518,0.18106995884773658,0.08379888268156414,0.07352615452766806,0.42061855670103077,0.05048543689320388,0.13331255313119866,True
4,4,12,1,0.3870490763616512,0.19228562960469042,0.4,0.25276098192609575,0.000991272542754631,7.3463214752786056e-09,2.0691204206221515e-08,0.0009046863562205407,0.5965532130060326,0.5335306975990605,0.00010625084705230053,0.3132530120481928,0.11663066954643629,0.08841904345486346,0.002657748146906923,0.003269787363408325,0.005680288563852927,0.01599091838366595,0.002425959424686349,0.0034083149855093087,0.005087147369682558,0.009267441715297855,0.4875465565681103,0.4807463818321292,0.5209224794569506,0.4984600791199459,0.5751539438949328,0.5541126018375442,0.6357987592495329,0.5280432821079782,0.8084758636349793,0.28374655647382896,0.0030866649433372744,0.6601466992665037,0.8129032258064516,0.5368212991426363,0.8678268656547079,0.9483211696095684,0.06456132699740276,0.8097120736941108,0.9612281486656205,0.1419753086419751,0.06983240223463688,0.07050832441212299,0.40206185567010294,0.1631067961165049,0.043066539581132955,True
4,4,13,1,0.30152888848938464,0.09694425383566578,0.5000000000000001,0.30585142018429856,0.0009912624022728475,1.0081938128137989e-07,4.9017344653415667e-08,8.083658250959314e-05,0.6083183190133928,0.7969417406922776,0.00030439866014375937,0.45180722891566266,0.056155507559395246,0.22604900070257256,0.00010639816831823222,0.00017680208123808076,0.0003261235016745878,0.0014235322207102987,0.00016526748352064884,0.00031977818421374083,0.0005377547587377394,0.0016458177516547254,0.6669798874169116,0.6620617395899526,0.7266882683403776,0.694371274453915,0.7347040851417116,0.7074946474394023,0.8113229174353692,0.6715107177707514,0.532271418025375,0.29752066115702486,0.0001714881969870541,0.5745721271393642,0.7784946236559139,0.5808328026715938,0.9157709842034034,0.9754170930643198,0.0408517304842828,0.8210298656954095,0.9869855706745119,0.17283950617283944,0.053072625698323904,0.10844676015040372,0.43505154639175225,0.08155339805825228,0.08950681927384282,True
4,4,14,1,0.4011664602064901,0.18633132118786902,0.8,0.29593739946779457,0.0009912599566985374,4.518835070710466e-08,4.5044515904593414e-08,0.0002611531063897335,0.7284471209721018,0.6498422646421547,0.00017898912187377117,0.37751004016064277,0.14038876889848811,0.08897259966814658,0.00043591090011749445,0.0006239973237756156,0.0012732881642579222,0.005071744207821593,0.0007181762020149499,0.0011550611765458881,0.0020766904320083297,0.005233647149613373,0.6114215357556564,0.6058529377734682,0.6627807436686164,0.6329423010506942,0.7117203650338375,0.68539393692103,0.7860518283374246,0.6509755816737315,0.7238751556997584,0.30027548209366384,0.0037807466635993566,0.6625916870415647,0.7591397849462365,0.5232759917518383,0.8792456569385689,0.95961451291552,0.04507796235851795,0.848942706140085,0.9749243108894036,0.15226337448559665,0.06284916201117308,0.08282599835312322,0.41030927835051534,0.09126213592233011,0.07629890153851285,True
4,4,15,1,0.3195991495923879,0.1405810475860813,0.6000000000000001,0.26709090110262756,0.000991262115719088,1.0561279689858892e-08,1.860935371496091e-08,0.000532128033673689,0.3860391485043212,0.5343456471714404,0.004136996181920984,0.37148594377510064,0.0734341252699784,0.15334564534080208,0.00082331226995935,0.0012231130586373143,0.0027467256178966286,0.009698186275754665,0.0013548939207820461,0.0021245575650006097,0.004217619879400008,0.009819765682585297,0.5372930190094014,0.5309144690806599,0.5777607200894157,0.5517324453140093,0.6869716812774448,0.6616260722870081,0.7590228528463847,0.6294475729930756,0.773453007416479,0.2727272727272727,0.001517683390283407,0.6454767726161368,0.7505376344086021,0.5271366369871932,0.8742222718533468,0.9532874566537004,0.05881421418011011,0.7936981972941723,0.9025773971535325,0.139917695473251,0.07402234636871508,0.06584921826882537,0.3855670103092782,0.14757281553398063,0.04559365259280249,True
4,4,16,1,0.4592596244651928,0.27738805976994274,0.4,0.22123304511521616,0.0009912672739682674,1.0547367921295932e-08,3.6547732739130616e-08,0.0011329080633466476,0.5254342985746046,0.5530764462341989,0.00016870459815456943,0.33935742971887567,0.20950323974082075,0.054701753106568225,0.006398911518875031,0.007713691555064368,0.014364567826391193,0.04488316789339755,0.004551471800282983,0.006436924624252714,0.01069748690763163,0.021416755012923287,0.5587219206228717,0.5531084072675456,0.60440250030358,0.5863582248567853,0.5858228550528335,0.5646767053419854,0.6488502734133188,0.5430248516853406,0.9095466957659005,0.2947658402203856,0.003977403024058037,0.665036674816626,0.7870967741935483,0.5336556845322112,0.8535821439057278,0.942195446259831,0.0669517249150501,0.7965679581274268,0.9532546211815384,0.19753086419753083,0.04888268156424581,0.1317934898354995,0.45773195876288625,0.1359223300970874,0.05811538373170563,True
4,4,17,1,0.28667310541977925,0.08559024268651816,0.4,0.246307475321298,0.0009912697487176015,1.0195597714630754e-07,8.86806648186683e-08,0.00021616529156077814,0.4361616339862208,0.537604285991379,0.0003709388680463531,0.37148594377510064,0.10583153347732181,0.11292290222028653,0.00038788523058496196,0.0006248064651857572,0.001097176915528285,0.004166689619432499,0.0003235995586097387,0.0005750177363473274,0.0009859108286372604,0.0024484248574684173,0.5840761132679592,0.5781876252473512,0.6312269708742984,0.602086907797432,0.6325597152551288,0.6091438531927494,0.6984984480144634,0.5779250581648337,0.7001613862658461,0.278236914600551,0.003416123268585532,0.647921760391198,0.7956989247311826,0.5812797545547591,0.8784874429632279,0.966240186618248,0.06368244232842656,0.8241930481179951,0.9841497441762619,0.18312757201646085,0.06284916201117319,0.0976072070823235,0.4453608247422679,0.06601941747572816,0.110943908368257,True
4,4,18,1,0.39653387816446223,0.1998040314496244,0.5000000000000001,0.10751801842795987,0.000991270107320574,1.4310350678580719e-08,1.4417608404006057e-08,0.0002656009129760748,0.2952479035631664,0.5857233813607287,0.0004851972030860513,0.5863453815261047,0.0345572354211663,0.40183588777696144,0.00019456932332150373,0.00026027702180292394,0.0005934130432472198,0.0027168980127220714,0.0003709954304944322,0.0005432354811954735,0.001056220673560961,0.00300714051197072,0.6428615149908479,0.6376429104672686,0.6989141516089978,0.6675827801541961,0.731782993589954,0.7046818702848525,0.8081243751506917,0.6689869708020975,0.6046293261859673,0.24517906336088147,0.0014426439512181589,0.6210268948655255,0.7118279569892472,0.532842124659865,0.8828016442023119,0.9625618290498317,0.05037324172778894,0.8014865138954167,0.9467832583814882,0.18930041152263372,0.05167597765363128,0.12056014096262638,0.4494845360824741,0.038834951456310676,0.17763530745253614,True
4,4,19,1,0.37185969865882956,0.17601746447608405,0.5000000000000001,0.2233090888275291,0.0009912595330184282,1.3317023822646288e-08,2.1504102735311357e-08,0.00047990683178150543,0.45991171321156643,0.5654431425421866,0.0008052856688463922,0.5582329317269079,0.06695464362850971,0.24127079963117679,3.614861462037674e-05,4.283047125009091e-05,7.697417090294723e-05,0.0003125064399258947,9.305132389852187e-05,0.00012761009014866014,0.00020713097406161314,0.0004975055333178643,0.609117306292112,0.6034562458394883,0.6599078922928384,0.6290974931839299,0.7394440810695021,0.7120497182632408,0.8165395872486696,0.6757414574677839,0.45327653167644877,0.2369146005509642,0.0027889802923804392,0.5941320293398533,0.6989247311827956,0.4902714208324003,0.8621135778893785,0.943676190077636,0.03871589199316153,0.8261612684483992,0.9473970976823929,0.1481481481481481,0.07122905027932962,0.07182519573526992,0.3999999999999998,0.036893203883495,0.16605270614905074,True
4,5,0,1,0.5505748210838446,0.3575947060358903,0.5000000000000001,0.25576755377198196,0.000991242399398958,8.007377809934129e-08,9.548194944005326e-08,0.0003300232216727221,0.37615228918307003,0.668668622193239,0.004757840887163005,0.48393574297188763,0.12311015118790479,0.1268767155745556,0.0006115910469658682,0.0006793734382656091,0.0011205137517557228,0.003905734856355532,0.0005161207469806988,0.0006659585100289765,0.0009576406076031058,0.0022858604046841935,0.6177090937522884,0.6121863556383709,0.6699305346000014,0.6395929478600744,0.6528333683855359,0.6286373968189698,0.7208299286848223,0.5964132454648935,0.6061952380701482,0.2644628099173554,0.002934049709215793,0.6356968215158925,0.7634408602150536,0.5341916114519255,0.861740619962289,0.9424316452809032,0.053402328562506776,0.8472355082318181,0.987319757265142,0.22016460905349788,0.061452513966480445,0.1177876628889955,0.48041237113402047,0.042718446601941754,0.1746060117270092,True
4,5,1,1,0.6200731634499745,0.40935392823190475,0.4,0.28921944747285927,0.0009912355978302333,3.1902103740360675e-08,1.458631394960515e-07,0.0015226131184091318,0.4728523453350555,0.7745771125474646,0.001679833269648454,0.524096385542169,0.0712742980561555,0.21648900722422637,7.436342062376376e-05,0.0001008918703171449,0.00014878848298482503,0.0006308399858439832,0.0001122471872583266,0.00018189364268227947,0.00023618092604709787,0.0006049359685725243,0.6471092784779582,0.6419317746265372,0.7037388969195745,0.6718792977532331,0.7240303464618948,0.6972050683161833,0.7994947916520524,0.6615513739296903,0.555251920647556,0.2699724517906334,0.0027889802923804392,0.6185819070904646,0.7591397849462365,0.5823986788115912,0.9037988279805347,0.9778819079545262,0.04497519124538123,0.8727149066389467,0.9938770435203537,0.15843621399176952,0.0670391061452514,0.08072251864935241,0.45773195876288647,0.033009708737864074,0.20664696595555196,True
4,5,2,1,0.4685575773997333,0.22398387419398855,0.30000000000000004,0.30239382512753665,0.0009912347979835344,1.712192735683649e-08,1.3225054837373035e-07,0.002634852373154581,0.5426894869278398,0.7771204946854936,0.0009644324245190662,0.44578313253012075,0.056155507559395246,0.22324618443278477,2.6237873193435333e-05,3.8244943949879804e-05,6.554648929292398e-05,0.00022093269836547284,8.2204402253133e-05,0.0001322692642630613,0.0002036732656573183,0.0004796057464417536,0.631119698103543,0.6257366797018266,0.6852877579641837,0.6538144789774905,0.7507872786945582,0.7229780939205382,0.8290843594569038,0.6861937426096503,0.491778002933578,0.2369146005509642,4.928249570040511e-06,0.5476772616136919,0.7548387096774192,0.5869875236143512,0.9044917952542997,0.9773940740527762,0.030432515295663418,0.8986516042440498,0.9933193846779612,0.139917695473251,0.07541899441340781,0.06468079039589807,0.39587628865979363,0.05631067961165033,0.11438728457714006,True
4,5,3,1,0.3464097382689293,0.15621585053199993,0.4,0.11399311023150138,0.0009912643239445899,2.0909550247399006e-08,2.2766452895227208e-08,0.00029397115242207254,0.24585368613064976,0.47381679378596364,0.0004823817054877831,0.3534136546184739,0.15982721382289417,0.07402958492693457,0.003029131285812082,0.003489843159363189,0.006192446434880081,0.016858514684305884,0.0026365644134574303,0.003758368835006408,0.005865338875800898,0.01142362403067157,0.5830492871286166,0.5772931559289793,0.6307515914568738,0.6042149038243059,0.644279853021614,0.6206300052915026,0.712086365639251,0.5912336169045612,0.7931929354356001,0.2727272727272727,0.0030866649433372744,0.6601466992665037,0.7247311827956988,0.5619258910652739,0.885748728581166,0.9565636213229758,0.05575664021323394,0.7603467329966256,0.91759773298279,0.139917695473251,0.05167597765363128,0.0922955857341068,0.41649484536082454,0.11262135922330098,0.06352800299819926,True
4,5,4,1,0.6531687458091512,0.5374975116805694,0.4,0.2908131397155439,0.0009912814480807768,3.122935825539031e-09,4.245454216072818e-08,0.004708554909181225,0.6514058006194836,0.5184843718438111,0.001198506504520791,0.39558232931726933,0.12095032397408191,0.10646217319162297,0.0019335034855116585,0.002737498426701745,0.005192074001370802,0.015093360586540594,0.0028219681110616657,0.004812704268333681,0.008388039740533431,0.01586591185319916,0.6401422343251942,0.6351136831441937,0.6964330944223167,0.6671497350811088,0.7221772528379057,0.6956335455759721,0.7980898254565696,0.6619266906225763,0.801634133301807,0.3112947658402204,0.002651083601908542,0.6552567237163813,0.7376344086021503,0.5844617471098413,0.89598519339336,0.9594249711427043,0.05330241493518782,0.819988660981491,0.9690616732428758,0.15843621399176952,0.05865921787709485,0.09150192521591469,0.4185567010309277,0.09126213592233011,0.07775240444718551,True
4,5,5,1,0.32524183339464136,0.1311038091844525,0.7000000000000001,0.32408022027783356,0.0009912652328683018,1.8694672178397226e-08,3.505748823745472e-08,0.0005714943912786576,0.4274497792718874,0.5970309850885392,0.0011689873536427128,0.33132530120481946,0.1900647948164147,0.05887149693726543,0.007888355827497603,0.011311081829751046,0.023817750089478583,0.04248118215994052,0.005252959137750262,0.008844714091723266,0.015653895381339114,0.01975989615286089,0.4906155336097103,0.4854105286133978,0.5301609652200499,0.5116930976974874,0.5221454079260598,0.5043880900834212,0.5813906128571211,0.4857231338081668,0.8745953623798038,0.2892561983471073,0.0020573743134329157,0.6430317848410757,0.7784946236559139,0.5000241068569483,0.845527833719607,0.9159321947701071,0.06988284526207796,0.7812246679347764,0.9573308331330077,0.139917695473251,0.17458100558659206,0.02802476247545773,0.41030927835051534,0.13786407766990294,0.0516474922074242,True
4,5,6,1,0.4092862476507974,0.19708487510818298,0.7000000000000001,0.05804288175468959,0.0009912623913238873,5.037210005416431e-08,2.4157104415854196e-08,7.864546016126992e-05,0.23375584044808786,0.4647816941396392,8.179501217563811e-05,0.4437751004016066,0.09719222462203024,0.14356126854445164,0.0002287079395772052,0.0002590150085615629,0.00044097093179425244,0.0016107304809706551,0.00045307343452185856,0.0005794400702927381,0.0008643357353274476,0.002094675446511211,0.6625417296834558,0.6575612571761701,0.7215654308982746,0.6894001512669323,0.740514976902483,0.7130873425537965,0.8177456553662183,0.6768746734995301,0.5707708213740613,0.2920110192837465,0.0005232614239486667,0.6210268948655255,0.7526881720430106,0.5932043740439789,0.9064931551056163,0.9713990469546567,0.052087470162786684,0.8038850816345459,0.9485599368865547,0.15637860082304522,0.06843575418994415,0.07825219036899331,0.4226804123711339,0.08349514563106797,0.08522093535025894,True
4,5,7,1,0.46069797844879445,0.27716291364367907,0.4,0.1556999430699368,0.0009912543931369251,5.1516175645873444e-08,5.843521308629932e-08,0.00030961895626658523,0.4013311120638953,0.6037119612962277,0.0007909437623036182,0.5582329317269079,0.08207343412526998,0.20526144670164584,2.7062150175383765e-05,3.151308275433297e-05,6.015235051876252e-05,0.00034543222265089773,7.680170217858191e-05,9.748548736281983e-05,0.0001610894487322877,0.0006575541426651982,0.6043806559525888,0.5986591030790995,0.6544421310068821,0.6237846665806648,0.7416676682444707,0.7141907130914836,0.818996205645645,0.677809221259465,0.46795937158084644,0.30027548209366384,0.001955650715865955,0.5941320293398533,0.6967741935483869,0.5221055973564231,0.8763427833460113,0.9586583413620533,0.04117474468406995,0.8129096500412643,0.9571693248864525,0.1481481481481481,0.04608938547486033,0.10770104151181341,0.41237113402061837,0.027184466019417475,0.21856049872485125,True
4,5,8,1,0.3485187470498906,0.14086925723732288,0.7000000000000001,0.13884551018340074,0.0009912782712722266,4.694543005178333e-08,3.0320333824578984e-08,0.00013733075217250659,0.2845442867590498,0.47347805950132776,0.00018947595976135084,0.3734939759036146,0.31101511879049676,0.03999538736522458,0.0007884611217188467,0.001079064469825396,0.0018972496013075926,0.008357811112924381,0.0005807143667406606,0.0009141952349024333,0.0014508673071823993,0.004020535288036397,0.5525890404202747,0.5463490420128951,0.595065973087771,0.5682532696749318,0.5825747214476301,0.5610373224646681,0.6433437205281743,0.5327881408183388,0.697652122122235,0.28099173553719003,0.002651083601908542,0.6528117359413204,0.772043010752688,0.5238312699472915,0.8530245981425528,0.939174373240057,0.059376619822499074,0.8179187506459122,0.9456104101536871,0.15432098765432078,0.05167597765363128,0.10053941434242498,0.474226804123711,0.03495145631067961,0.20395940132409385,True
4,5,9,1,0.42363656981880526,0.2053232910837822,0.6000000000000001,0.29791882464959774,0.0009912387769312372,2.4373311366750985e-08,1.3270421832267568e-07,0.0018305193186988209,0.5470359713358034,0.6625162187575427,0.030408747372526346,0.3172690763052211,0.08855291576673865,0.11371652118401512,0.0002174651913324894,0.0002665041879513198,0.0005072803775097252,0.0015267783702143808,0.0001908171136087011,0.00026238252522711497,0.0004424906924741087,0.0008301589518258432,0.6026798297635191,0.5969552921513923,0.6525504240244623,0.6221678202046725,0.6450337015601885,0.6211091221668015,0.71216858624033,0.5888300058103493,0.6177753686278172,0.30853994490358116,0.002651083601908542,0.6381418092909534,0.7677419354838709,0.5906329055374345,0.8949788316273302,0.9688275363114929,0.049153219904935,0.8274773001063436,0.9832934556241965,0.139917695473251,0.08798882681564246,0.05573446951811137,0.40618556701030917,0.021359223300970873,0.258713516576934,True
