fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
3,1,8,1,0.2322187332922136,0.09366771805083382,0.42857142857142855,0.43739215570106105,0.014648531575597198,1.7500816057766198e-08,4.3360538304293845e-08,0.0006124043906087591,0.5655663012838767,0.8873866339996278,1.5625746204648447e-05,0.5816326530612244,0.37755102040816335,0.05852556988968465,0.03866613337791337,0.052026647560880816,0.0702187158887994,0.15517877604477287,0.02876131844077901,0.05061614340947662,0.06859978388647602,0.13051264483900266,0.3884846265147279,0.4662052177752021,0.4697657153752203,0.5610026630189362,0.43965824540223963,0.5544802750713846,0.5516039144379243,0.6306584298568,0.7833061606680289,0.20833333333333343,0.0001265006594849731,0.37704918032786905,0.6666666666666666,0.7682415188192047,0.819474637014612,0.9431148090773827,0.1254452808607624,0.5567090512827247,0.9194663570432619,0.1503267973856211,0.14886731391585756,0.07956697884878461,0.49315068493150677,0.32474226804123707,0.060701126434361506,True
3,1,9,1,0.2402601186367263,0.08278174743017551,0.42857142857142855,0.05765174224243321,0.014648470179066826,3.75285934253659e-09,1.752666528445159e-08,0.0012254933761009282,0.6958134620374933,0.875318247524767,2.5781700778705053e-05,0.8112244897959184,0.5714285714285714,0.04843721752062847,0.23737143192763407,0.3160768296187724,0.45786438951639896,0.5238955362958109,0.19020592337495879,0.2621229952609457,0.3424812237470884,0.46951897172761,0.4716260521544688,0.5852766222400891,0.6512797561926519,0.7358516794022667,0.49431271033754864,0.6207146258911282,0.6483575734917381,0.7432433941930576,0.769005987448123,0.20277777777777783,9.817027143041375e-05,0.37049180327868864,0.7044025157232704,0.7230586687753142,0.7305700713051384,0.8949857310247533,0.17018313378458622,0.5830499558140027,0.9172574354003563,0.1503267973856211,0.35275080906148865,0.027359781121751026,0.5068493150684932,0.7061855670103092,0.023796542440610247,True
3,1,10,1,0.1577098497839141,0.04044004614775743,0.2857142857142857,0.5738639640419109,0.01464850498143379,5.16483879148444e-08,2.393432132429816e-08,6.233436319761832e-05,0.7231769789998919,0.8077919932163172,0.00014590501606861,0.5255102040816327,0.4744897959183675,0.03363125215497933,0.0436575755033633,0.05884889842986916,0.18379082846960482,0.29001167595567884,0.03715636909268327,0.05925121804343055,0.09972906934347676,0.2994869190393928,0.39613436466602503,0.4758024057462061,0.5317621240053312,0.6348217030932413,0.46147481806057566,0.5805036062681266,0.5866544674028527,0.7227833718032995,0.8101456929504838,0.21111111111111108,0.00010864886486220663,0.3901639344262295,0.5534591194968553,0.7160527899536417,0.7554843296798632,0.9335580467898879,0.16631193375436992,0.5569551835318076,0.8682318561250186,0.15686274509803924,0.29126213592233013,0.03736320109439125,0.5273972602739727,0.6030927835051547,0.03098092482135477,True
3,1,11,1,0.1416134314402892,0.02828102185187194,0.42857142857142855,0.4386367204790124,0.014648508962819192,5.687331727983259e-08,3.182919127837182e-08,8.830231240024254e-05,0.576414643037041,0.8487741802348658,2.5406934405213225e-05,0.5255102040816326,0.48979591836734704,0.031506143829761434,0.19022770584859927,0.27808629063645385,0.29256664246952824,0.3964637066498458,0.1507676697111657,0.17850720913859988,0.2339948063956192,0.3827124828794139,0.48577232177361107,0.6063449808366794,0.603736180600904,0.7061157220503511,0.5074996303744708,0.6220095002006061,0.6329981906390617,0.7439307155858024,0.8204780385379438,0.21666666666666667,0.00013308075992864174,0.3967213114754099,0.6415094339622641,0.768689523009549,0.7897571395069634,0.9458732736340598,0.14338074697916892,0.522499962742915,0.8908307747006416,0.15686274509803924,0.3559870550161812,0.02820887777725365,0.5068493150684932,0.5463917525773198,0.03373400207540644,True
3,1,12,1,0.15322479453914048,0.03625223065481668,0.42857142857142855,0.47517763869174456,0.01464851541045164,3.422381679083445e-08,2.984017209853878e-08,0.0001740961219508099,0.735029108883602,0.8814305410575621,0.00011984414425708025,0.39285714285714296,0.39285714285714296,0.030086275985814266,0.06486087069993796,0.08781047855797804,0.11831228270241939,0.25394127872622707,0.05791729948104061,0.07546941170860984,0.10189043905607731,0.26315565836504784,0.4184682998679284,0.5044746495460274,0.5126701376527689,0.6290804095987511,0.47778143201212797,0.5957191857816556,0.594938303550594,0.7150571776526191,0.8457399942947073,0.2194444444444444,0.00010327676057427417,0.3934426229508199,0.7232704402515723,0.7236787991931983,0.7961376844281991,0.9383850845069726,0.13418065702304083,0.5413266725179843,0.9223484100797813,0.1503267973856211,0.21682847896440124,0.052152240316324046,0.49315068493150677,0.4432989690721649,0.042499210443204545,True
3,1,13,1,0.16264225725062043,0.05220399825664917,0.42857142857142855,0.4319685503807964,0.01464851618748186,9.584065515617639e-09,3.752348343195562e-08,0.0010066779009348498,0.6323618781670687,0.8094949670141932,1.637346353685624e-05,0.5408163265306122,0.346938775510204,0.06040190180795676,0.026182065259006154,0.03551864486879406,0.0635810149621684,0.1303948752812012,0.022060695492744257,0.03393568017360126,0.0445252452635705,0.10303920940813348,0.433133694111396,0.5177847382686305,0.5239327826201791,0.6078196750378406,0.467613169190673,0.5859336771935562,0.5792996301413411,0.6618160227786979,0.7994679999233123,0.21666666666666667,0.00011430040032373256,0.38032786885245906,0.748427672955975,0.7909987752644176,0.8465245623851818,0.9641161263265832,0.11751786996935515,0.5465216992649592,0.8723280130752382,0.16339869281045766,0.09061488673139158,0.1383479520399131,0.6027397260273974,0.31443298969072164,0.0760579668244733,True
3,1,14,1,0.16289981881534388,0.04170818752624094,0.2857142857142857,0.36231134502700374,0.014648532682641087,2.3560892984177614e-08,3.1124208818849125e-08,0.0002971681773090361,0.5634400496979973,0.8783738174971963,3.738249133984032e-05,0.4489795918367346,0.42857142857142866,0.03156141958377489,0.02106870029026769,0.03131300730044857,0.045827567358866346,0.1378640203897743,0.01691217978485159,0.02966654816914363,0.04327141943126268,0.09060000643906238,0.4003225155865204,0.47980654543885903,0.48120940138711926,0.575864369292467,0.4523024999344699,0.5678314169668776,0.5629218013488021,0.6393233723001613,0.8556196305492481,0.21666666666666667,0.00011430040032373256,0.3934426229508199,0.6603773584905662,0.7327323886547967,0.827755978655426,0.9550754850058987,0.12834542961026446,0.5882291953819432,0.9037917418902457,0.1764705882352942,0.07443365695792878,0.1746780508514553,0.5890410958904111,0.21134020618556695,0.1112255937355108,True
3,1,15,1,0.18090024139704053,0.04263593274718933,0.42857142857142855,0.6674392922793188,0.014648468306728103,4.0942429231157394e-08,6.052860327728599e-08,0.0003383009074595549,0.7605871604051541,0.9097200090808796,5.194646917665106e-05,0.4438775510204082,0.3214285714285714,0.052205197630468984,0.017202338008916046,0.09912585952564655,0.07246331627201531,0.07976064403724883,0.018252005674719955,0.03041774339815173,0.04162122446661111,0.08442548147629646,0.4716351943104067,0.5911215276011095,0.5743653845028558,0.6378077686513449,0.5348848075422664,0.6713811784646131,0.6634132899875917,0.7507900044652569,0.7953053567406003,0.21111111111111108,0.0001265006594849731,0.3901639344262295,0.610062893081761,0.7706957292665069,0.8571532734170557,0.9697497998533018,0.10962906149023821,0.6633893576765999,0.9353540989856443,0.1503267973856211,0.13915857605177986,0.08540160250146572,0.4863013698630138,0.3092783505154639,0.06317411402157165,True
3,1,16,1,0.18584971765805586,0.04615435784570689,0.5714285714285714,0.5412349040086342,0.014648502163758369,4.2290993425469724e-08,3.5095250385709626e-08,0.00016218618227776567,0.7782738778442054,0.901987646535623,2.554176585240259e-05,0.596938775510204,0.5714285714285715,0.028618891197047365,0.30982757845001146,0.37234777967456356,0.40397053724855675,0.5333829283615152,0.19026994481660095,0.29199588050384256,0.3545246546328238,0.5518837355356133,0.5293609579293362,0.6382398741914385,0.6428643541688632,0.759410405078417,0.5221176328945645,0.6711219741616352,0.6831773405221406,0.8115152193462248,0.7982819038672611,0.20833333333333343,0.00011430040032373256,0.3934426229508199,0.6603773584905662,0.7879582660015292,0.7772497865030268,0.9482782734992226,0.15974018127029666,0.5796664759234049,0.9198273488236255,0.1503267973856211,0.3268608414239482,0.030581587123003955,0.5616438356164384,0.6649484536082477,0.02919558783965564,True
3,1,17,1,0.20182552630612519,0.06668929405949475,0.42857142857142855,0.5321468319860209,0.014648519131559434,2.2938495631275308e-08,4.352888732270102e-08,0.0004537884018709503,0.6151950259688475,0.9025996612073599,5.4469171453845665e-05,0.4234693877551022,0.41326530612244905,0.03077520411099182,0.3830145898148017,0.38249342626458743,0.37911385700974265,0.4110713599828566,0.29913558223441716,0.339189456563311,0.3667227310001757,0.4520003437723364,0.5633169728732405,0.6410839835191201,0.6284213094230963,0.6959801150225946,0.5902351798205232,0.7086017417005387,0.7017303960247272,0.7817748374772007,0.7994683556346585,0.22222222222222232,9.331626451268951e-05,0.3934426229508199,0.6352201257861635,0.7306919292796692,0.7526237674515626,0.9214995985611212,0.1766604608637885,0.575493445648873,0.9263417509212774,0.1503267973856211,0.4692556634304208,0.017086273905835232,0.49999999999999994,0.7061855670103092,0.023410487817267484,True
3,1,18,1,0.1783697390518624,0.044786120738239524,0.2857142857142857,0.4593960564635891,0.014648509040890163,2.0654354749549652e-10,3.50857263290677e-08,0.04593564489264955,0.6282274303995341,0.8464974976830899,4.3707638489085394e-05,0.6275510204081632,0.5153061224489797,0.038648246364843465,0.0332057375900923,0.049536624969417964,0.18946072094745076,0.31931854777197105,0.0312610902761378,0.04961850147102655,0.09965510324081887,0.2983928960324015,0.4374060577843659,0.5254686941835344,0.5788517031715975,0.6910829999450678,0.4903214070801025,0.6159273189996203,0.6233136999105056,0.7551468224221994,0.7315593482189773,0.21111111111111108,8.870225623938363e-05,0.3868852459016395,0.610062893081761,0.7675895238451758,0.7997688231411557,0.9565719703733508,0.14052173588620748,0.5594262595356962,0.8944849233110798,0.1764705882352942,0.262135922330097,0.047738100853813865,0.5205479452054795,0.6237113402061857,0.029189147966673663,True
3,1,19,1,0.12299291913180779,0.02876981679614121,0.2857142857142857,0.32748214044979257,0.014648492984210552,2.305063414597394e-08,2.87023561003486e-08,0.0002766691433920445,0.4782265856753982,0.7944762331453142,2.683782898086319e-05,0.326530612244898,0.2551020408163266,0.05041905015298657,0.04803005835410639,0.06092849553778653,0.07332364530721747,0.11584360125586586,0.03854773592805274,0.053961254745897726,0.06463806516962982,0.10296932195290213,0.49785287268907463,0.5944320310954692,0.5919663845854235,0.6696812214096629,0.5150247825653418,0.64505791481229,0.6371130112630891,0.7182613435479126,0.7241100509694747,0.20277777777777783,0.00014000312572882338,0.3868852459016395,0.6918238993710691,0.7453087707079964,0.814297614294895,0.9531439956139818,0.15731776435018385,0.5247781823016058,0.8464108516989618,0.15686274509803924,0.15857605177993528,0.07694316627285167,0.5410958904109588,0.2061855670103093,0.10550584272028632,True
3,2,0,1,0.6650636860824778,0.5032443446915085,0.5714285714285714,0.4724454134999448,0.014649362102558966,8.479761003753563e-08,2.829993666083556e-07,0.0008418280396684486,0.7927826407292076,0.8770754887308605,0.00041160521749187987,0.39795918367346955,0.39795918367346944,0.029932153784754563,0.2257290704774376,0.23057077146622618,0.2692894338425004,0.39585865065343645,0.17618247851023874,0.1883392461108802,0.2630524408623887,0.41293008224813443,0.44261299030588896,0.5094015042564959,0.5235332232616196,0.6410739228722743,0.485387458806131,0.5758515289225227,0.6027507955017898,0.7133856357975733,0.8365701106059518,0.21111111111111108,9.331626451268951e-05,0.3934426229508199,0.6540880503144654,0.7561223785309896,0.7657024569242992,0.913696113792337,0.17168344526791413,0.8423179742312543,0.9971437552182275,0.1503267973856211,0.3268608414239482,0.030581587123003955,0.5890410958904109,0.6237113402061857,0.033536062229509445,True
3,2,1,1,0.24820119213057024,0.07920146649068235,0.5714285714285714,0.5551372626849911,0.014649059528176207,1.5558366760294057e-08,8.140283200323273e-08,0.0013606617855096315,0.8439170357793331,0.949697339089314,8.064133107779299e-05,0.4489795918367348,0.2959183673469389,0.06023384033228386,0.1900429505144578,0.11656330663395706,0.13748295369970254,0.2149702106059664,0.08915091746287428,0.042119759997511656,0.05480565379256455,0.1618191224683302,0.3851455088405664,0.389518634632546,0.39726322164053346,0.4831429458593005,0.3849452010148615,0.4223323437807149,0.4198496162805804,0.5149376154672303,0.87079516930808,0.2138888888888888,9.331626451268951e-05,0.3868852459016395,0.6729559748427673,0.6955045964997013,0.7755987454718685,0.9267709405573732,0.15844940097670374,0.7427124812204435,0.9804079909261484,0.15686274509803924,0.21359223300970864,0.055061559507523956,0.5547945205479454,0.46907216494845355,0.044806669828511544,True
3,2,2,1,0.6836939685546443,0.5716070549612723,0.42857142857142855,0.2857202517005663,0.014649092061928888,2.2958405100079354e-09,9.687270105715642e-08,0.011415939160010316,0.608231825690928,0.8776087430297027,0.0002106284461509524,0.596938775510204,0.3112244897959184,0.08003071825075286,0.03629262267179201,0.0432760546020805,0.05729597355388343,0.10652098350337358,0.03732875645906383,0.04753334563976863,0.058158454159383345,0.11680953309281926,0.43923981178941635,0.5233484828067665,0.5233413946721932,0.5996529519612139,0.5039810314152209,0.6292690598085419,0.6216680968742482,0.7077481681145714,0.7332038612891287,0.21666666666666667,0.00014728555989252016,0.3934426229508199,0.5471698113207549,0.7405272905386042,0.8308208615914146,0.9637322078105295,0.1126980102211495,0.7996037170860082,0.9842843238669238,0.15686274509803924,0.11650485436893206,0.10562829783076025,0.547945205479452,0.345360824742268,0.06276161730073966,True
3,2,3,1,0.5066622478512576,0.3668159920457113,0.2857142857142857,0.3735374235904292,0.01464899923447491,6.983382365771662e-08,5.923841709937454e-08,0.00016636374172406137,0.44685291067564636,0.8505944821533169,0.00036291722259763274,0.5612244897959183,0.47959183673469385,0.03681218194986987,0.42073123588055317,0.47135373478073656,0.4729347332814503,0.5541405379418568,0.3903658348514053,0.41161053429890737,0.42990060788119216,0.5843343886061187,0.5316974702518577,0.6245323383820229,0.6118672869531486,0.7043436778690695,0.6165646349923388,0.6893146636203322,0.6755496239403124,0.7804622631692435,0.8907038619106717,0.20277777777777783,0.00011430040032373256,0.37704918032786905,0.7735849056603775,0.7649869353553955,0.7462494196102207,0.8567627344771056,0.18360001966281453,0.6812257595348482,0.9679396446242747,0.16339869281045766,0.3365695792880259,0.031892799403059315,0.5205479452054795,0.7010309278350516,0.024826927667701136,True
3,2,4,1,0.8946269413054413,0.8558581004606298,0.2857142857142857,0.3274177727105026,0.014649251806842624,1.4937554701750806e-07,1.8067394018919806e-07,0.00026375699903361346,0.7825960050363456,0.8682613972176884,0.00016061324160560864,0.489795918367347,0.42346938775510207,0.037369840482784474,0.47211669243354193,0.5080900504133328,0.4939793769813786,0.5801956150678607,0.3706471756707611,0.44478743537202436,0.43501368343799507,0.5946651362602076,0.5949571546323709,0.688768241373041,0.6675944087171662,0.7635738461053121,0.614026842479993,0.7360109579061822,0.705792533413511,0.8139101747726963,0.8604176261318182,0.2138888888888888,0.00010864886486220663,0.3901639344262295,0.6352201257861635,0.8128054409327161,0.7686726341183325,0.9129839659581658,0.19533545148699533,0.8750371901407922,0.9960924094959713,0.1503267973856211,0.3624595469255663,0.02626423056412159,0.5273972602739725,0.7113402061855673,0.024697336561743347,True
3,2,5,1,0.5110608117970281,0.3282115000303152,0.42857142857142855,0.5754844847098605,0.014649146678754364,8.349231980247853e-08,8.165952899182645e-08,0.00020138469910386728,0.7687584542362946,0.8996284400563054,0.0006094873529530157,0.42857142857142877,0.4438775510204083,0.026895558473257704,0.034936618754104164,0.06817846222987668,0.17145143965112594,0.2547752299361716,0.025950115128992715,0.04945544811812018,0.08617891649379403,0.22030572192166498,0.39052939609632664,0.47905517994741725,0.5243788828417948,0.6157885935610741,0.4219155517710997,0.5337462222592876,0.5410045998925802,0.6511094988252475,0.77502295951529,0.22222222222222232,0.00016300652364239343,0.3934426229508199,0.7169811320754719,0.7650369246589244,0.7870464029755289,0.9377561556929637,0.155360421613352,0.7712332860397535,0.9815607689189391,0.1503267973856211,0.26860841423948223,0.039948354570466804,0.49315068493150677,0.4587628865979382,0.04077481840193705,True
3,2,6,1,0.3153488879985644,0.12672520456486833,0.8571428571428572,0.5624188860066989,0.014649083659726916,4.316753199142649e-09,9.812873623621109e-08,0.006122972472251802,0.6729089156409448,0.9245560795845509,0.0002772584454013281,0.489795918367347,0.38775510204081637,0.04387585670012171,0.01923399308669775,0.027885128825091657,0.03363227309147353,0.06119342076225098,0.01631716801383315,0.030694640194199818,0.03746924822481944,0.07170558944078007,0.4521496273956786,0.5403716341849965,0.5366894368662061,0.605421564156782,0.5145349238376525,0.6467059852629968,0.637813013550043,0.7197422068190129,0.8093519170976309,0.22222222222222232,8.870225623938363e-05,0.3934426229508199,0.6289308176100631,0.7753819296043531,0.850013010034538,0.9745439925353625,0.09886786843723383,0.6764894190445274,0.964211542584087,0.15686274509803924,0.12621359223300976,0.09753761969904243,0.4863013698630138,0.1649484536082474,0.11864406779661017,True
3,2,7,1,0.19740518579658262,0.056452704269114744,0.5714285714285714,0.4010545160271777,0.014648964152650518,2.3746681107247236e-09,7.318902988761811e-08,0.00833050774751463,0.7569619188495051,0.9010092869025697,0.00010382987641130804,0.4183673469387756,0.346938775510204,0.04225126243528366,0.015179703804389856,0.019306691374891456,0.028303082857272982,0.0674786626848159,0.012400728368555115,0.017946954680387997,0.026156939264113586,0.06387133176807881,0.4403702770142421,0.5247854492084179,0.5227422309046429,0.5952863611523207,0.47348179996729967,0.5921074745370284,0.5846854018888565,0.6615447089979306,0.679667088043238,0.21666666666666667,9.817027143041375e-05,0.40327868852459026,0.6729559748427673,0.7659642967409606,0.8184162798688195,0.9561846870991788,0.13007232144513026,0.6357231492759684,0.9259972033281931,0.15686274509803924,0.10355987055016176,0.1184030527755778,0.5342465753424657,0.18041237113402064,0.1185023327230851,True
3,2,8,1,0.35570175654967484,0.16897240827074794,0.7142857142857142,0.5025820678656755,0.01464904637727746,3.5378115135238565e-08,8.508772709723503e-08,0.0005901950818055053,0.6582230926546784,0.9297374414131186,8.848590902477812e-05,0.6377551020408163,0.48469387755102045,0.04434614872954635,0.14144421497959553,0.20081818381259994,0.22058573207633245,0.28558730348819045,0.06552949551044598,0.15376816778741106,0.22766148041126305,0.32994310780155023,0.48322777808172,0.5918312043162481,0.5920733356673904,0.6764935169377899,0.5135437431608509,0.6670924543124789,0.6797875148850903,0.7752375010589035,0.7925435186622856,0.21111111111111108,0.00015494679145401758,0.3967213114754099,0.6792452830188679,0.774591698913984,0.8149494987454167,0.9611618855371573,0.15431292727656498,0.6800298438987687,0.9704473118682557,0.1764705882352942,0.3883495145631068,0.02809263240179792,0.5684931506849316,0.618556701030928,0.03258388101003114,True
3,2,9,1,0.5570356319300888,0.3785444564816986,0.42857142857142855,0.2791303744610876,0.014649111112430755,4.86020538192449e-08,1.0579215180779418e-07,0.0005275247375882239,0.7245824720525491,0.8911279253759075,0.0006530482145779763,0.2908163265306123,0.28571428571428586,0.035395180759676965,0.012888633318887668,0.017989908504326642,0.021630037208517184,0.0581589547056129,0.010432127098318457,0.01603278083872919,0.019809593849487526,0.05219225078194001,0.3249257480784648,0.388519886375785,0.38617420275087505,0.44794081408503555,0.38197225507549404,0.47640602096911644,0.4682981628419642,0.5281749454500394,0.8430996517888538,0.21111111111111108,9.331626451268951e-05,0.38032786885245906,0.6603773584905662,0.6951584888984228,0.7777774639702433,0.9370877722396036,0.1409582924803272,0.8169063022654351,0.9877917276775336,0.1503267973856211,0.0323624595469256,0.29398939808481533,0.49315068493150677,0.19072164948453607,0.10472436511064813,True
3,2,10,1,0.38563077687835406,0.1782344687001508,0.5714285714285714,0.441861475930719,0.014649042246058147,3.11650857231592e-08,1.0091083609224533e-07,0.0008166042201746258,0.8341786093303067,0.9325080368306456,0.00010773208879200174,0.6173469387755101,0.44387755102040816,0.04909885419136912,0.021735630230195178,0.03771095232466025,0.11654761500705073,0.2677961776982337,0.017860503616230976,0.03412253796975657,0.05733705646660893,0.18149777388300695,0.3959390762864798,0.4774234672558137,0.509633847371366,0.6337767942268928,0.43129719197988214,0.5430363307795267,0.5432369843960323,0.6499627854436174,0.8277211732837426,0.2194444444444444,0.00010864886486220663,0.3836065573770491,0.6415094339622641,0.7776502369696054,0.8039597377147081,0.9479550786638207,0.12847079319731092,0.7259175545653124,0.9760319753288763,0.15686274509803924,0.12944983818770228,0.09507523939808485,0.5342465753424657,0.48969072164948463,0.04091290484980703,True
3,2,11,1,0.5036025692765586,0.3543276634016687,0.42857142857142855,0.5512035241265475,0.014649088495768594,2.6785588867025244e-08,6.20253813449454e-08,0.0005667007382652251,0.8461415237485613,0.9190368943844888,6.13941505748728e-05,0.5153061224489796,0.39285714285714296,0.04624477201270614,0.015768201163696965,0.023142001091941516,0.029250799888391712,0.055896209824272014,0.014689646357416649,0.023079083881223938,0.030546721624819643,0.061610178179296655,0.4263418462786843,0.5095365979396091,0.506541604186902,0.5724581397196862,0.47983408802586625,0.6009943977797807,0.59306573282889,0.6683117468422797,0.7507410600250022,0.2194444444444444,0.00010864886486220663,0.3934426229508199,0.6540880503144654,0.7576144711263553,0.8024356067298635,0.9546232984836813,0.13473623700863235,0.7218489953939382,0.9652856618747128,0.1503267973856211,0.11003236245954685,0.10815663474692205,0.47945205479452074,0.1185567010309278,0.15731819320364035,True
3,2,12,1,0.8605539788851597,0.8006178115421737,0.5714285714285714,0.36178918124036036,0.01464940337472292,2.0070219750727937e-07,2.589366058742372e-07,0.000285493094976852,0.7588227712689819,0.8757862997529599,5.199511528329371e-05,0.673469387755102,0.596938775510204,0.032680023640404156,0.44534983043175,0.5620710261172659,0.5122389220416302,0.6013451024878083,0.2781920418760476,0.5043693288435116,0.4590982279975903,0.6132306252609437,0.5693621628658392,0.7082361965522121,0.6640730877717222,0.762047742020546,0.5462965850574503,0.7655975232672713,0.7103599835856735,0.8141880907254353,0.882435294854641,0.2194444444444444,8.431638025960386e-05,0.38032786885245906,0.7547169811320754,0.8374370018794572,0.7652284885115912,0.9130072660315804,0.17072067324940793,0.9061280030508239,0.9977132126201442,0.16993464052287582,0.2944983818770226,0.03973514603635749,0.49315068493150677,0.7061855670103092,0.023024433193924727,True
3,2,13,1,0.40525925913400357,0.22251216875047677,0.5714285714285714,0.4883713845583403,0.014649040669840218,3.5386938725294855e-08,1.215701754313019e-07,0.0008698857627645706,0.746164388323775,0.9142194190833987,0.00011598221443902112,0.4030612244897959,0.3112244897959184,0.048244181874619534,0.02936241950333591,0.041791394261719426,0.04963092415643044,0.08859647119073287,0.028619660444950516,0.04582661504942401,0.05820081040800119,0.10225943022150101,0.49335462731810964,0.5898690260860135,0.5860199130782422,0.6624939625037494,0.5385562307889206,0.6764398031455969,0.6685283957952837,0.7559354248691693,0.7327457279717728,0.2194444444444444,0.0001265006594849731,0.3934426229508199,0.6226415094339622,0.7743930105855172,0.8378295081018037,0.9729164391196292,0.11134846023104417,0.7380955195038258,0.9720725547617447,0.15686274509803924,0.16181229773462788,0.07528825483681845,0.5205479452054795,0.2061855670103093,0.10190546373302456,True
3,2,14,1,0.306981402125108,0.14194781859377664,0.5714285714285714,0.5122943359591788,0.01464904831078419,3.275040607560788e-09,6.758000655022111e-08,0.005559503232076522,0.6524712437084197,0.9112741422649167,0.00016274759135958438,0.4081632653061225,0.40816326530612246,0.029634788596827576,0.030674269830613086,0.03361452037645036,0.03757645864345924,0.08955314771020455,0.029738685971833705,0.035297143456548746,0.042561512249072724,0.09848190132999053,0.4460152778247004,0.5300276558640643,0.5257419485982047,0.603654453916113,0.5110999070882455,0.6377041377459707,0.6290124980313887,0.71600760590179,0.8076184804181421,0.2194444444444444,0.00011430040032373256,0.39999999999999997,0.6289308176100631,0.758599950427675,0.8535940172778795,0.9770405469429275,0.12806002250364767,0.667637963540012,0.9514730832214571,0.16339869281045766,0.06796116504854367,0.17829457364341086,0.5205479452054795,0.1443298969072165,0.14214499359065666,True
3,2,15,1,0.6815580565591863,0.5533926594898468,0.42857142857142855,0.44199163028935795,0.014649232465338644,1.0267699831413562e-07,1.9978935084087498e-07,0.00046389689678220854,0.7951919673706144,0.8728106148623063,0.00019296663860170503,0.5918367346938777,0.5153061224489797,0.03500242218267525,0.421980207349006,0.34126619504623273,0.3346309749617366,0.4220653435778719,0.2422681892232427,0.30229909799855387,0.33516287629642333,0.47613035513778423,0.5829498300136121,0.6208916445155679,0.6073103676537586,0.7023342056694908,0.5685117181618057,0.7008246607067854,0.6968443913324578,0.8012817098877262,0.7572090178622697,0.22222222222222232,0.00014000312572882338,0.3967213114754099,0.6415094339622641,0.7151924344443725,0.7852938302046264,0.9093010857468975,0.1698048982611312,0.8401010232793079,0.9943531133708581,0.1503267973856211,0.42394822006472477,0.02043995326869503,0.47260273972602745,0.752577319587629,0.019854721549636814,True
3,2,16,1,0.953864961036333,0.9374315164193672,0.14285714285714285,0.37928584286193406,0.014649376650583431,4.032946858693431e-08,3.224044767163279e-07,0.002107088086754469,0.8216161898951139,0.8723841135686919,0.0023879212272692545,0.8265306122448979,0.469387755102041,0.0679490748804428,0.3123858585201197,0.2573405867463043,0.3285848082583064,0.4046040217899587,0.24840874267028556,0.21782515755814733,0.268135182572743,0.4291283507203506,0.5098617004794553,0.5500512780649078,0.5796104670970913,0.6682650832739703,0.5472973348927586,0.6202435587561063,0.6296356955099981,0.7452200932071086,0.715341126298789,0.21111111111111108,9.817027143041375e-05,0.3868852459016395,0.7295597484276729,0.7733101466853189,0.8032092535401747,0.9517404791313375,0.1455758172499803,0.8922157751517011,0.9974592557872339,0.1764705882352942,0.37216828478964403,0.02990356242439316,0.6164383561643836,0.6391752577319588,0.03418141180853046,True
3,2,17,1,0.4746959991560182,0.3024321125872581,0.42857142857142855,0.40441285729969767,0.014649104553349626,4.52330866769619e-09,9.003601432008272e-08,0.005355117400703198,0.5526666720172632,0.8835126707133093,9.695604304995084e-05,0.6581632653061225,0.5357142857142858,0.03887551852165396,0.12182453704566257,0.17513332289578462,0.2135173114654098,0.34565267648685755,0.11112613927002712,0.16166530573214963,0.17077159885096177,0.2788344839185589,0.3956442504293565,0.49117877022359485,0.5052387006174973,0.6244797829778648,0.4455835649471829,0.5628083910449018,0.5527562292200556,0.6454914552819906,0.7618502374584757,0.21111111111111108,8.431638025960386e-05,0.3901639344262295,0.6540880503144654,0.7550748161387966,0.8195738710228933,0.9598537952093824,0.14468727503834233,0.7659570964066138,0.9824886594039328,0.19607843137254916,0.4077669902912621,0.02931849272478549,0.5342465753424657,0.6340206185567012,0.02940480882932598,True
