fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
3,2,17,1,0.497505155712198,0.3164349143258027,0.2857142857142857,0.3898979641901976,0.0013223695371487217,2.1921964123803246e-09,2.0305508257332205e-08,0.000299898324275811,0.5445187792986418,0.883202942224782,0.0001427938802527199,0.6143790849673202,0.4965034965034964,0.0646324549237171,0.17846117550569549,0.25889860011858506,0.3391993153233241,0.45004194441321743,0.1593142000310185,0.2496430057981916,0.35516069423026236,0.4713097403331774,0.4604700061756379,0.5339886539020173,0.574451979853168,0.6612473057339712,0.46236303255574107,0.5838388945467585,0.6434334984180957,0.7168880250497752,0.8008082163342027,0.17142857142857154,3.3798899988998796e-05,0.31875,0.5833333333333335,0.8294705490205969,0.6879672938228234,0.9514541270474002,0.22168116934822174,0.7982194354256621,0.986138837865296,0.19565217391304346,0.33333333333333326,0.019848219497956805,0.5512820512820511,0.6449275362318841,0.006752341537791334,True
3,2,18,1,0.7116170555156544,0.5874725891603085,0.2857142857142857,0.4318940164743128,0.0013223702638471794,1.4433643712312553e-08,5.876595633129914e-08,0.00012655547885676317,0.586169097972902,0.830652349672527,0.0006671746977502648,0.48366013071895425,0.3566433566433566,0.07754381540789307,0.24277850215501423,0.28080345868706263,0.3041502327701136,0.3645840157730076,0.13659663066942565,0.2717983733055085,0.35718514476139596,0.40689719137313585,0.5363614083407606,0.5870154420891295,0.5949874244034377,0.6526303733991753,0.4826352826458728,0.6308604721900599,0.679744014914674,0.7200091422901085,0.8176302269220275,0.18095238095238098,2.9022404969027477e-05,0.3312499999999998,0.6458333333333335,0.8331873865406514,0.606652497496202,0.9366051337850478,0.28911409641751357,0.876346672257247,0.9968569617703985,0.2065217391304348,0.337719298245614,0.02052805426854952,0.6410256410256412,0.6014492753623191,0.010598741783796946,True
3,2,19,1,0.40125237617969095,0.2227770175397142,0.42857142857142855,0.45571069839676476,0.0013223610557159659,6.029566257797328e-09,7.65802651564073e-09,3.3716076024464495e-05,0.7592586028559923,0.9102460716275195,9.451758909782841e-05,0.5424836601307189,0.39860139860139854,0.07687410472704123,0.30675096852862377,0.2913539622750519,0.3525691195476349,0.4365865604653545,0.2919068698097691,0.3128822114502866,0.41618072070081413,0.49770992576410494,0.5606383877923953,0.5781870353283366,0.6058088381008284,0.6764888413930894,0.5583872862519522,0.644419075072222,0.6987133422525373,0.7530917075486472,0.803411456384991,0.17142857142857154,3.555949704180205e-05,0.31562499999999993,0.6354166666666667,0.6948670406185011,0.5378833886961236,0.8790466710884168,0.31036756290831363,0.6442865633114753,0.9535035442360227,0.19565217391304346,0.3464912280701754,0.018853646407645246,0.5897435897435899,0.6811594202898552,0.006579902708197194,False
3,3,0,1,0.609102803824516,0.3931059869116537,0.42857142857142855,0.485116128253553,0.0013224272050766466,1.1642236376464912e-08,1.2514013125085936e-07,0.000348418032268547,0.7391752314295298,0.9417109727839282,0.00013704342523167615,0.45098039215686275,0.3846153846153846,0.0615670326053739,0.17860477959776372,0.14646540556554247,0.18247244523131853,0.30340423325596433,0.17608958953498272,0.1310588247427466,0.23770486220084222,0.32884919069202473,0.49723670995243263,0.5131147681344482,0.5292001296026005,0.6167068140110273,0.5121287139382007,0.5796103891809529,0.6437677442582743,0.6997859357021048,0.8179640405034927,0.24761904761904774,3.9360188105132364e-05,0.334375,0.48958333333333326,0.8074567290603738,0.6474634556982672,0.9428244014192539,0.2327492490595498,0.8921044203102428,0.9993099183445281,0.19565217391304346,0.19298245614035084,0.038528896672504385,0.5769230769230769,0.5362318840579712,0.011598780222173824,True
3,3,1,1,0.34151741539252634,0.12431985974032884,0.42857142857142855,0.6469581988970813,0.001322394556427217,2.8807794920137356e-08,4.528582628006167e-08,4.3442400180201986e-05,0.8544856081506912,0.9529478023235409,0.0006162161946683169,0.5032679738562091,0.35664335664335645,0.08208296557811123,0.11847912554912918,0.17519468696454754,0.19829496348840278,0.2816916937941665,0.10659305677492815,0.14614182880401372,0.16737772416824137,0.24311305191438753,0.4621602999937937,0.5264685817706123,0.5355976606114197,0.6037225549349544,0.45323261332212983,0.5549752095312439,0.5821725651817027,0.6333138394895735,0.8574868114438725,0.1928571428571429,5.6152911001922134e-05,0.3312499999999998,0.7083333333333333,0.7866913190042293,0.6478950612832879,0.9323335454717301,0.2740535268498972,0.8350557295750359,0.9956090753640797,0.18478260869565222,0.24561403508771926,0.02771906516093967,0.5897435897435899,0.49275362318840593,0.0142016989762579,True
3,3,2,1,0.45710347660599565,0.23319521959960995,0.2857142857142857,0.5936428202800262,0.0013223894490799477,1.4882145783599398e-09,4.417078474136697e-08,0.0009786576934280502,0.8710219760549812,0.9370471401275334,0.000305357835470433,0.4967320261437908,0.5174825174825174,0.04086205057078843,0.10554486653733422,0.17454782262876833,0.21802185973320512,0.3424909179765737,0.10229963255430567,0.15572697487702783,0.20302580929029643,0.3601589143660065,0.4623500327892197,0.5338440634304824,0.553237072074513,0.6426192834138775,0.4782267436767079,0.5925486443434849,0.6323498586699111,0.7139878607375703,0.7902217012868722,0.1833333333333334,3.2125352854583065e-05,0.3218749999999999,0.6354166666666667,0.8212854466830597,0.6788059020148864,0.9524930011349606,0.25344239233210036,0.8596529640393782,0.9956817323769969,0.19565217391304346,0.17543859649122795,0.04286548244516722,0.6282051282051284,0.5362318840579712,0.013123502504900901,True
3,3,3,1,0.5662075861091654,0.38273825137781337,0.2857142857142857,0.41122543443582543,0.0013223767401670998,4.125476237966269e-09,2.655503223390829e-08,0.00020553362096059006,0.6371856768989184,0.9113907734808394,0.000228828951657691,0.6797385620915031,0.42657342657342656,0.09570041608876559,0.2922710130742916,0.3161785050472642,0.41534144048594807,0.4297970887192827,0.2624480026209404,0.3180605126075754,0.421818016520706,0.45586618443625077,0.5459704716795626,0.5841397920887599,0.6324940869291676,0.6653752782981656,0.5367289133888004,0.6384383543740452,0.6927898493064016,0.7265082051035876,0.7871520489941168,0.16428571428571442,3.2125352854583065e-05,0.31875,0.7291666666666667,0.7900637910532506,0.5701331236269258,0.918919171098457,0.29816130002881464,0.8157896010796587,0.9909575916789447,0.2282608695652174,0.32894736842105254,0.02333568358086748,0.6794871794871793,0.6086956521739131,0.011323975624705565,True
3,3,4,1,0.9238242345320861,0.88964652079417,0.2857142857142857,0.3754686730774723,0.0013224216567813277,4.047886465881715e-09,8.112388916332399e-08,0.0006574773700541634,0.8532205820205647,0.8920481161539378,9.360640548844868e-05,0.6862745098039217,0.6013986013986012,0.05501618122977346,0.28246622152356204,0.3012004497473539,0.30766940950236416,0.4044387608701955,0.11365556668346258,0.21135072350538628,0.30262757157859554,0.4001865118232355,0.5850851384301565,0.6298719791864457,0.6307633521315621,0.7058317750457042,0.4934979687997857,0.6277263636279498,0.681801013039287,0.7393853258325612,0.836978030628327,0.1738095238095238,3.3798899988998796e-05,0.34062500000000007,0.6145833333333335,0.7951585789858437,0.598360857572013,0.9439177141269164,0.29747280854039987,0.9639836971090758,0.9987400614829904,0.2173913043478261,0.29824561403508776,0.02521891418563923,0.6153846153846154,0.5797101449275364,0.010789933645361287,True
3,3,5,1,0.6575123789399608,0.5004037775672235,0.42857142857142855,0.49289455273267613,0.0013223984051972796,1.699373198087302e-08,5.668259277964861e-08,0.00010208255408219942,0.7026293902907752,0.8808447491108979,0.0001578660651539195,0.6339869281045751,0.46853146853146843,0.07483737375710578,0.45072019570841876,0.36678259565489746,0.3726955411370366,0.37575006883184997,0.401099234472764,0.45684305931611535,0.46533990720224255,0.39883919167504783,0.6681407239378815,0.6632371282223247,0.6633979714101417,0.6976009262564624,0.6273638422521715,0.7358596325083138,0.7507612082779089,0.7504724806842703,0.6822207369178239,0.20476190476190476,4.141005676952263e-05,0.35625000000000007,0.625,0.7330319477032452,0.5142746685661299,0.9143085725242297,0.35278964811406993,0.9068587628981121,0.9965640785426476,0.2065217391304348,0.4429824561403508,0.014112526142179452,0.5512820512820511,0.673913043478261,0.005881071661947287,True
3,3,6,1,0.4226515942294687,0.19693324087244324,0.7142857142857142,0.5856893309763155,0.0013223814389595888,7.616664877511688e-09,2.8970486222777103e-08,0.00011779928665619694,0.7441148650625011,0.9526781881804672,0.0005730013882809983,0.4575163398692809,0.39160839160839156,0.06102635228848821,0.04027924670730966,0.06206223610972668,0.09804472829258509,0.20137586752017048,0.041095695849423845,0.07098530972893555,0.11170470320319936,0.21608523050377987,0.5164410141753373,0.5746987374262014,0.5905752536907081,0.664636419600982,0.5178865894923743,0.6388811490088128,0.6832376097669863,0.7367784629842125,0.6924091433374737,0.18809523809523826,4.5835213281822315e-05,0.334375,0.5416666666666667,0.7425023999167255,0.6978996102981019,0.9595030751115787,0.21066124535701886,0.7942980238109034,0.9926354752397611,0.2608695652173913,0.21929824561403505,0.042570389330459396,0.6666666666666665,0.5000000000000001,0.016253478176837102,False
3,3,7,1,0.36361511765328713,0.17799655966601144,0.42857142857142855,0.4374501743234443,0.0013223703555339278,5.209830554349459e-09,1.7982807551770465e-08,0.00010625059014472842,0.5437914972511997,0.9129358364275595,0.00017460795013865673,0.4967320261437908,0.2517482517482517,0.13106796116504857,0.29029959928356336,0.3088630115688694,0.37920280284427665,0.38699736035141435,0.2389600168964241,0.2821264162984888,0.34968638822992437,0.37187409229611107,0.5013412239049034,0.5275272389579174,0.5641643274032959,0.5857691546448321,0.47612464147138295,0.5547374596323302,0.5913787922850309,0.6163501218592877,0.8878420808696361,0.17619047619047634,3.3798899988998796e-05,0.31875,0.6875,0.8520535291821185,0.6254091433684863,0.9063187060233475,0.28252558395244615,0.6994809633927694,0.9719645093658305,0.19565217391304346,0.29824561403508754,0.0229171878909182,0.6794871794871793,0.4057971014492752,0.02352053117418638,False
3,3,8,1,0.5047174275520198,0.32284428147652416,0.5714285714285714,0.5157043122746817,0.0013223768320854972,2.615108184723125e-08,2.120696794641038e-08,1.8167819905965364e-05,0.7956851044948848,0.9326387832015414,5.151902865118909e-05,0.4444444444444445,0.3566433566433566,0.06846551506745684,0.22026733077376057,0.25069448733231153,0.28048205776678176,0.32606622204901625,0.07673203563902849,0.16322426407405402,0.2873912050731974,0.33563711007659486,0.500865925089707,0.5451154390060157,0.5566233354356824,0.6048218295633021,0.41968003786196956,0.5442065261832763,0.6174929692442721,0.6570661601180996,0.8688970828234723,0.16428571428571442,3.9360188105132364e-05,0.32812499999999994,0.71875,0.8698054701850275,0.670672996891823,0.9465137827667836,0.2649223277085135,0.7973403856533616,0.9878182473019812,0.18478260869565222,0.3157894736842105,0.020211104274151567,0.6410256410256407,0.5434782608695653,0.013148254490010097,False
3,3,9,1,0.5856600421672691,0.3782175679829964,0.7142857142857142,0.499978976058909,0.0013224139398003952,1.7997473856367804e-08,6.797799558043633e-08,0.00011674463805734904,0.9070876728419478,0.9148637152035118,0.00027063999018180334,0.6666666666666667,0.34965034965034963,0.12313145322854063,0.08345936420113496,0.1256176799719295,0.13417640180179513,0.22585684474805193,0.08076033414287062,0.09997139695858771,0.12962635606375866,0.20046554650448545,0.43459322801950284,0.49192384853624527,0.49401454378808357,0.565770861833231,0.4399007562785028,0.5329667597548147,0.5664661814446212,0.6151934603080499,0.77761195727945,0.1833333333333334,3.555949704180205e-05,0.3374999999999999,0.5,0.6799595080106557,0.5898495267877291,0.9319850183677456,0.2522414359815394,0.9679738299149351,0.9981686991598638,0.2608695652173913,0.15789473684210523,0.06083510000921745,0.7692307692307692,0.3840579710144928,0.029250905922654998,True
3,3,10,1,0.5113162018979887,0.2942261577575394,0.5714285714285714,0.5426745894235148,0.001322389281329163,4.850014865535958e-09,5.384752535539451e-08,0.0003604457580554963,0.6971777608922148,0.93199225894588,0.0009293804404481105,0.39215686274509803,0.39860139860139854,0.04549691912416726,0.05082391898242749,0.18735165627398948,0.18556248172971324,0.26969575751937913,0.0578500420319701,0.12225598364687584,0.16813058104200865,0.2597160017778753,0.5094443411486929,0.6118095456039899,0.6120038266257901,0.6797042946600729,0.5029833281708729,0.6308906300685424,0.6739489259321292,0.7258610339750127,0.7251128355620342,0.20714285714285724,3.053455159392443e-05,0.3468749999999998,0.625,0.8573111464449974,0.6967489161952121,0.9756004067626696,0.24230904216034183,0.8115456752880164,0.9961723123572924,0.2173913043478261,0.3201754385964912,0.02307063631056627,0.5641025641025641,0.5579710144927538,0.010262235689530153,True
3,3,11,1,0.6874492911969449,0.5484657242297698,0.2857142857142857,0.43770518313279333,0.0013223844430162342,1.3150229304518942e-09,2.7573868921650376e-08,0.0006894518378022243,0.8480876703936664,0.8913393579973757,0.00010414698138774328,0.6078431372549019,0.5104895104895104,0.060467964767548704,0.26288160291217705,0.3832825750730523,0.41260053577123834,0.5121147671536934,0.23486539666580622,0.40678810689517997,0.48272113778707176,0.5493927017253155,0.5400287901639579,0.6326706812005857,0.6422454164685744,0.7218817489659,0.5297678216148084,0.6908224488800824,0.728603922063487,0.7767817763140834,0.8758247427642896,0.17619047619047634,4.356654979857552e-05,0.3218749999999999,0.6666666666666667,0.8433067765226132,0.5845318994262318,0.9171750972135306,0.30129034060098586,0.8752252153083333,0.9941578242813828,0.19565217391304346,0.2543859649122806,0.027904261529480456,0.5512820512820511,0.710144927536232,0.004890002178174688,True
3,3,12,1,0.7794944440334776,0.6660365548856011,0.5714285714285714,0.4523276871219376,0.0013224265010377803,4.0921950903566074e-10,1.0007911809297092e-07,0.008120113139229121,0.8217865911410308,0.9403899994409153,0.00023873937956025485,0.5294117647058824,0.43356643356643354,0.0644307149161518,0.11325634469426271,0.232875737594481,0.37643431204557964,0.3933757588800369,0.11894633419331267,0.23458509059133822,0.4728800692723982,0.47453821052159245,0.48138844034689454,0.577857700427638,0.6437985785105599,0.6815465747393165,0.5010725589151002,0.6428781515423335,0.7484880224641997,0.7714592946803361,0.7876459703053438,0.1738095238095238,4.141005676952263e-05,0.31562499999999993,0.7083333333333333,0.8158326479593481,0.6291721149062601,0.9392969993865787,0.25515081397660816,0.9583021938594403,0.9991923985622553,0.18478260869565222,0.32456140350877183,0.01949488432113559,0.5769230769230769,0.6086956521739131,0.008629117636629807,True
3,3,13,1,0.6739322740504743,0.5118743112320409,0.42857142857142855,0.36456115717055243,0.0013223843572093567,1.0173367449079427e-08,3.879157407159528e-08,0.0001180381747547345,0.6698594643868596,0.914151263677926,0.0005450982230925161,0.7647058823529411,0.43356643356643354,0.10982221661833311,0.12942367518668454,0.18142911748966628,0.23652918645939913,0.3392827560300276,0.12153330635453682,0.18077324361724678,0.2662372675522177,0.3559710229893269,0.5218268440627396,0.5870587750178493,0.6102008195720298,0.6867033480692347,0.5123617515663748,0.6334199200230398,0.6865716743609004,0.7396395006338824,0.7404400272065359,0.19047619047619052,3.555949704180205e-05,0.31875,0.6666666666666667,0.8766436108455065,0.6868112061711238,0.9690971514231954,0.2982774381316225,0.8852248822788507,0.9952676408579123,0.2608695652173913,0.3070175438596491,0.028799377310760866,0.6923076923076921,0.5942028985507248,0.0122703840848036,True
3,3,14,1,0.4897232296108474,0.2931257858624454,0.42857142857142855,0.4500839777422032,0.0013223812860242692,1.3541452070702393e-08,2.754396971976748e-08,5.8882457921749866e-05,0.6114499545503551,0.916013314829109,0.00016123021546336162,0.5816993464052287,0.46153846153846156,0.06716861501882306,0.21059740431066545,0.23115951073448862,0.3288428615278897,0.38996673936907345,0.1988588718015451,0.23394497581907567,0.32327994780856284,0.38684002819296076,0.4334327914650565,0.46277800856016105,0.519885507736608,0.5757355955103893,0.45035248225272684,0.5272959491080239,0.5802005336004208,0.6294098167068916,0.7889390571752382,0.19047619047619052,3.2125352854583065e-05,0.3218749999999999,0.6666666666666667,0.8124769135030039,0.6319371309048116,0.9171961790461411,0.2519639365769128,0.7971498102091449,0.9913456643331725,0.18478260869565222,0.27192982456140347,0.02446366024518389,0.5512820512820511,0.5217391304347827,0.011506060623899878,True
3,3,15,1,0.6173854869489265,0.44831965175424066,0.42857142857142855,0.4901192798224118,0.0013224138320574478,1.567819253850772e-08,8.410746205770558e-08,0.000169502053084848,0.6722480634888613,0.8703577386738658,0.000786179306251173,0.522875816993464,0.25874125874125875,0.13467068096478468,0.23242781673403837,0.35837648862955773,0.42277004744131114,0.42760453034070445,0.20287808146158615,0.32371152650636453,0.45862938801360936,0.45049797490299665,0.5107059448238904,0.6080615148107535,0.6368936051264711,0.6645681966073322,0.4986799328898893,0.6355288721334588,0.7040078072118032,0.7181462437854186,0.7434000282256792,0.23571428571428582,3.2125352854583065e-05,0.32500000000000007,0.7083333333333333,0.8641004241055084,0.6111924092081509,0.9121728700273726,0.30431429921121106,0.8967361485064265,0.9977810791936594,0.18478260869565222,0.3728070175438596,0.01614429212714134,0.5641025641025641,0.5579710144927538,0.010262235689530153,True
3,3,16,1,0.9312538106835986,0.90258283180393,0.2857142857142857,0.36114168630368054,0.0013224146940533042,4.9206551974874595e-09,9.046639185720101e-08,0.000602364261334239,0.7634872159504704,0.8955685809071063,0.00028566988367191305,0.5424836601307189,0.4195804195804196,0.07073509015256588,0.26088291178519846,0.3721760659697795,0.41747669140955423,0.5599940077907628,0.2012779441431644,0.33885232170446433,0.4235790861559798,0.5650636483880641,0.4881425671594091,0.5770632613100546,0.5962700136927364,0.7068192803836879,0.4563625247017514,0.6000333522428921,0.6429359134971402,0.7373279379822462,0.801148899198066,0.18095238095238098,3.2125352854583065e-05,0.31875,0.6458333333333335,0.8601136190566885,0.606256595278738,0.9043165856047082,0.3058253869991226,0.9551064983339361,0.9990231559071169,0.18478260869565222,0.15789473684210523,0.04599502258272652,0.6666666666666665,0.6521739130434784,0.009361416002954731,True
3,3,17,1,0.36485064256792293,0.1499261943040699,0.5714285714285714,0.5976424845393354,0.0013223850552579284,6.749420015273832e-09,3.392225343829251e-08,0.0001584462356825082,0.7029561819530005,0.9426012332590225,0.0009342646902487403,0.5424836601307189,0.40559440559440557,0.07476175562614648,0.36722507173100005,0.3680127427111983,0.37781687514798057,0.47913404323880115,0.3295340813662274,0.38003758643615754,0.4467718843589825,0.5051187162621207,0.552149283564248,0.5617880557397004,0.5579888194054645,0.6420110085057109,0.5538587547013962,0.6384779855789375,0.6695624748384392,0.7157959580915136,0.8077129426568705,0.19523809523809532,4.5835213281822315e-05,0.31875,0.7708333333333333,0.7484168527909063,0.539042071483852,0.8520349511672007,0.31590638511777874,0.7950000506251012,0.9928145166412631,0.18478260869565222,0.30263157894736836,0.021361091240965937,0.5641025641025641,0.5724637681159421,0.009664641770936698,True
3,3,18,1,0.4163043693298014,0.18508999842041648,0.42857142857142855,0.5499732301418424,0.001322396874168566,7.561171585008204e-09,5.284703836101525e-08,0.00022363145812490264,0.7059786737499535,0.9433798530192259,0.00010268529615137322,0.2549019607843137,0.1818181818181818,0.09015256588072124,0.22445738538577126,0.3367814669111257,0.36506798328109935,0.44716248288684296,0.1776611662210061,0.30185262153506526,0.3800495478713556,0.4511626969382773,0.41204841840866685,0.5045895735021754,0.5130770255105416,0.5844714689765225,0.39559701676643433,0.5289418915315223,0.5689386705685967,0.6256454183937707,0.773558474450742,0.19047619047619052,3.555949704180205e-05,0.31562499999999993,0.59375,0.8752283988914324,0.6403277212728162,0.902725596724778,0.21866932114482196,0.8976804352469356,0.9968637426028386,0.2282608695652174,0.15789473684210523,0.05447506682643563,0.4743589743589742,0.33333333333333337,0.021668300297683876,True
3,3,19,1,0.41478971866223235,0.20383929529730635,0.5714285714285714,0.5954736885677083,0.0013223784045398926,1.8605623834416584e-08,2.6926294603640184e-08,3.934099640383854e-05,0.797018531304411,0.9366457124442972,0.0001831256217373427,0.45751633986928114,0.39860139860139854,0.05913917373411247,0.07028667884648312,0.14245166707959567,0.25973524090783234,0.3297593337762889,0.046057791809934204,0.12163909845384183,0.2068970484808374,0.2747370903558756,0.37026246443374117,0.4427015514253766,0.5091161259445143,0.5703177297627542,0.35577424238204225,0.47042720485628114,0.528684445214822,0.5790645804724245,0.7534887719085226,0.1738095238095238,3.4679198515400425e-05,0.31562499999999993,0.5625000000000002,0.8090749778784547,0.6676226089844652,0.9154682906952605,0.26122551233036045,0.7913394661124871,0.9904072492338777,0.18478260869565222,0.3201754385964912,0.019848219497956805,0.6282051282051284,0.5579710144927538,0.012095762485214611,True
3,4,0,1,0.2535847956373456,0.08257579550888725,0.42857142857142855,0.7334540797839342,0.0013223604155037686,6.869748731651016e-09,1.0739371001023714e-08,4.34094772997643e-05,0.8207798835081337,0.9430178280885215,7.869413061330152e-05,0.44444444444444425,0.43356643356643354,0.048039339301475206,0.06926989514064157,0.13873958753563137,0.1197067809003444,0.25635697479781444,0.07511569444223908,0.10194202605000387,0.10323084908275543,0.23418541317954977,0.44415623968487683,0.5172140526360611,0.5059530971512685,0.6001509188752105,0.4740923599484649,0.5800571234678602,0.6056908029057482,0.6751987865687448,0.7290083517626786,0.17619047619047634,4.947728758477239e-05,0.32812499999999994,0.45833333333333326,0.8050145215474165,0.6868377384509894,0.9520642404900361,0.22341932313682838,0.6526460469072572,0.9475636584832788,0.18478260869565222,0.15350877192982454,0.04742746248875847,0.5512820512820511,0.5579710144927538,0.009895530330393257,True
3,4,1,1,0.2141838302083265,0.05998611041277103,0.2857142857142857,0.6928704903446159,0.001322357214813036,7.857620433724691e-09,6.675453521479409e-09,1.965668401194138e-05,0.8321424622806101,0.9392376522119208,2.1445338849461208e-05,0.33986928104575165,0.40559440559440557,0.033152879065813615,0.25635577971793677,0.36445847498693995,0.38808155444983616,0.37217708584694276,0.23108594570241445,0.3823303281502928,0.4352776588864639,0.3836350292394017,0.529474595236038,0.6159138587885408,0.6226229899327766,0.6391573617831079,0.520488504820622,0.6717647949214992,0.7000084869507255,0.6953347883419543,0.7909783146814451,0.1738095238095238,4.5835213281822315e-05,0.334375,0.5833333333333335,0.8246774455228316,0.6003082292651536,0.8976360658920828,0.3256941204716333,0.6459867297884752,0.9447082023296617,0.18478260869565222,0.4780701754385964,0.011138984869282595,0.5384615384615383,0.6666666666666669,0.005783748963049815,True
3,4,2,1,0.16865108869594353,0.030941736018636822,0.14285714285714285,0.7706431588314847,0.0013223604496857963,5.550764671150141e-09,9.034798999992135e-09,4.562835773548773e-05,0.8867832304806812,0.9729797055850756,4.406979642409674e-05,0.3856209150326797,0.3566433566433566,0.0548480645568024,0.18261729654923728,0.2860216602456392,0.281772675215847,0.36998599047726544,0.15845813617900786,0.2680658464403076,0.2951835933725212,0.36650695056714316,0.3704603906173053,0.45854854356257363,0.44356231976698995,0.518139740160861,0.37825816791502515,0.5018137571445975,0.5099622995198931,0.5662539473892136,0.7964552973328807,0.15238095238095256,3.2125352854583065e-05,0.296875,0.8958333333333335,0.8149207892711574,0.6032516649039334,0.8848374640615966,0.28840259869474144,0.7426752236959617,0.9789851979835112,0.18478260869565222,0.16666666666666666,0.043345008756567424,0.628205128205128,0.3985507246376812,0.022144776011036083,True
3,4,3,1,0.1654908543350273,0.029440610878510406,0.42857142857142855,0.8098561633213266,0.0013223614246343778,1.2394951990445347e-09,1.1737133734808012e-08,0.00030756948645788916,0.8951447255799672,0.973381659770511,6.394627787228099e-05,0.3006535947712418,0.25874125874125875,0.06566083691350091,0.21553653187260563,0.2924454227379768,0.2763616706399973,0.3301497636338387,0.16995408255711744,0.27602866792053615,0.28929567038014425,0.3244127989248901,0.42058215234267704,0.48764606842509667,0.4659172814664111,0.5150303667003946,0.4053519106315297,0.5274296401065153,0.5287612351019604,0.5605666621585439,0.7893555440387534,0.16904761904761906,3.053455159392443e-05,0.32812499999999994,0.5312499999999998,0.7909796088072001,0.6040308284345319,0.9226841557871992,0.271082254788417,0.7146197869168358,0.9767775537571232,0.18478260869565222,0.3157894736842105,0.020211104274151567,0.6153846153846154,0.5362318840579712,0.012742321934219127,True
3,4,4,1,0.2958164950284313,0.11922396886612978,0.5714285714285714,0.6259921375416988,0.0013223598567890422,2.4606890477970396e-09,7.283314042523578e-09,9.040737375381333e-05,0.8544277513958484,0.9525351957307446,0.0013743854523875995,0.36601307189542487,0.3356643356643356,0.05633201749706604,0.25986599099922564,0.26857997828611047,0.26834954195541466,0.26993598996772755,0.2781540263608665,0.23041028310506367,0.23163120686690103,0.250750519944989,0.5287464103563387,0.5601218453789778,0.555208705540715,0.5791697397030666,0.5381092774807127,0.5812954494040146,0.5925215096119807,0.6178844960988834,0.846746569455797,0.1785714285714286,4.356654979857552e-05,0.3125,0.6145833333333335,0.7671142201724279,0.507135316381397,0.9025327424932659,0.32992630643457393,0.7020424057470256,0.9651643702480737,0.18478260869565222,0.29385964912280704,0.022183304144775248,0.6025641025641026,0.5000000000000001,0.014213356812624828,False
3,4,5,1,0.2300492094462926,0.06292848571941827,0.7142857142857142,0.6732942987046922,0.001322358267928008,9.70425824442003e-09,9.816411720641762e-09,2.4982482506111155e-05,0.7768054692790974,0.9491264507187542,9.220321940223795e-05,0.5032679738562091,0.42657342657342656,0.06113304171556598,0.2862798216976202,0.3608130191954532,0.39441810693196494,0.4141047009651074,0.243005572882372,0.3903938170712494,0.45936119227624767,0.46558756462104084,0.5538374718184476,0.6212869967168466,0.6333797793316225,0.670378706076789,0.5337877253379807,0.6827975754082636,0.7184628357009206,0.740637704022268,0.8609408852345937,0.17142857142857154,3.741167193344139e-05,0.3218749999999999,0.6875,0.8767095473858355,0.5767649775438621,0.9302507749295246,0.3234656969297904,0.6793008303385646,0.9525250994461368,0.18478260869565222,0.39473684210526305,0.014886164623467604,0.5384615384615383,0.6956521739130437,0.0049786850048231,False
3,4,6,1,0.4150726725259525,0.24904899413131754,0.42857142857142855,0.579597785078804,0.0013223598722725562,9.688554751348724e-09,1.0124256088714198e-08,2.609288081403892e-05,0.8651616251348503,0.9512556638064557,3.374431829300359e-05,0.4967320261437908,0.3706293706293704,0.07584495218629098,0.05814665007860302,0.16349938961518942,0.2026016992852246,0.2811199072666292,0.05605716854101626,0.11282492968580024,0.164347389044908,0.2800642872436849,0.47497598644660416,0.5657545617183417,0.582542691291237,0.6481770958751,0.4740339172551835,0.5947153206423605,0.638854994566856,0.7017932879603795,0.797967013182671,0.1738095238095238,3.9360188105132364e-05,0.3312499999999998,0.59375,0.8588040993011734,0.7248652196538075,0.9691910631492173,0.2530790394038949,0.6939626612796032,0.9648614255754389,0.18478260869565222,0.30263157894736836,0.021361091240965937,0.5641025641025641,0.6159420289855073,0.008036713509940743,True
