fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
6,2,12,2,0.44322688634911195,0.23498091899705306,0.6000000000000001,0.362014549095252,0.0010015655061986495,2.141802097747688e-06,3.4893514955235544e-06,3.0033618271828966e-05,0.6842425510940299,0.5955700887973068,0.0010069315238290112,0.2760736196319018,0.20560747663551399,0.04034700452397635,0.0007083538620534899,0.0007756480224105682,0.001514012844361349,0.008821559417947796,0.00020010292056972276,0.0011154106366707088,0.0012383211542991203,0.007505446782406583,0.5285114842342059,0.5145932326631818,0.5526489990189103,0.5505472866488794,0.6560541330433795,0.6265864823677519,0.6417725775168465,0.6591838120183426,0.5361315653408686,0.46174863387978127,4.4720956131944755e-05,0.575682382133995,0.6447058823529412,0.5543113729637887,0.9118400294335662,0.9704091193374448,0.058701752413555935,0.8603464888472959,0.9777310215934885,0.14975845410628025,0.07611940298507464,0.060643077195698884,0.4275362318840579,0.17364016736401675,0.05624465803562531,True
6,2,13,2,0.5151253512275025,0.29558073573621196,0.6000000000000001,0.5699920976517191,0.001005181178915998,3.7738393191791265e-06,1.0916519459924567e-05,5.770216410618175e-05,0.8390312859062861,0.7624436535276532,0.0001425535502323692,0.21881390593047023,0.18224299065420563,0.036215649209750324,0.0022868171624488426,0.003328356925520495,0.005517857884951727,0.010736904050190016,0.0005182161334271495,0.003401926863336119,0.0031933307525906754,0.006762444101028864,0.4774059661348747,0.4652171390259557,0.4998927762480588,0.4958961504624761,0.5752323859044082,0.549667708634943,0.5632138055804481,0.57736766954135,0.5558043050269071,0.47540983606557363,1.0811711875937195e-05,0.6203473945409429,0.6611764705882353,0.5710447617504684,0.9176546922821638,0.9746741669341453,0.04750430431757696,0.8757275798379713,0.9984075289591857,0.15700483091787443,0.15522388059701495,0.031422202575501074,0.44685990338164255,0.14853556485355648,0.06812577096545368,True
6,2,14,2,0.41075221509918997,0.1902793063786523,0.6000000000000001,0.5690293191617477,0.0010043818868693765,4.114416901576662e-06,6.888521505779341e-06,3.1020462882099015e-05,0.8130758766381523,0.7049030113722786,0.0002633771444583286,0.34151329243353773,0.2383177570093458,0.04297351540671363,0.004863084094197455,0.005612392771743666,0.010182923190984537,0.032782053201614404,0.0011708343787777582,0.006749759733821183,0.006919902345381243,0.028827802668043835,0.5546098916558286,0.5403992578739754,0.5816558226066615,0.5861450104151351,0.6518260188887338,0.6228562321721527,0.6387490997278487,0.6615303397704637,0.6025405939622405,0.4726775956284154,3.841006252362617e-05,0.5806451612903226,0.6870588235294118,0.517011718410429,0.8996903668443477,0.9594043378526521,0.050019306463942925,0.8768343658966571,0.9964992137872394,0.15942028985507245,0.07611940298507464,0.06398962338282946,0.4492753623188406,0.19874476987447698,0.05174193920516812,True
6,2,15,2,0.5365623303103612,0.33867872121751524,0.6000000000000001,0.43754920120421376,0.0010030220772037127,5.93686102513419e-06,5.3020179640731605e-06,1.3914138744219778e-05,0.7194108268783533,0.7180975037907501,0.0006556509578821765,0.296523517382413,0.20794392523364474,0.042873526570125914,0.004355883639733187,0.0054855472378551335,0.007885540791160297,0.016784927136302138,0.0010918789679965869,0.006656938625521877,0.005576697263041076,0.01405701347007958,0.45011882887287114,0.43871314371208453,0.4712956619799565,0.4687585980191093,0.5952625659651611,0.5690181908988657,0.5831707089920518,0.6002714061029693,0.5807313839962586,0.45628415300546443,2.833432571372257e-05,0.6054590570719603,0.651764705882353,0.6035624557441799,0.925133938355627,0.9785959543401278,0.04350566895407565,0.8629557174907387,0.992955793368383,0.15942028985507245,0.11791044776119412,0.04195819431755294,0.44202898550724634,0.21757322175732213,0.046633572044304655,True
6,2,16,2,0.36773247324423164,0.1507739788899649,0.6000000000000001,0.5191685296149475,0.0010027365760042221,1.3082669712993687e-06,4.250178293208497e-06,6.549891546446784e-05,0.7745822215426986,0.8483299808149283,0.0001630191594267435,0.3701431492842535,0.2383177570093458,0.04668120956342593,0.002411486977441526,0.0028662616926625507,0.004752636839733925,0.013336055153095,0.0008712119973694242,0.004814644514256446,0.0045189277754987016,0.015125363025291567,0.5660496034542375,0.5514072861795041,0.5926723549543941,0.5917987247173742,0.6901842474940123,0.6593272337104287,0.6755800359103894,0.6946894093408624,0.5534749097700623,0.49453551912568305,3.13586188158397e-05,0.6129032258064516,0.6611764705882353,0.5613389576342922,0.9087085363253298,0.9592939937007637,0.04792754446138667,0.8593464069686549,0.9969859480767935,0.16183574879227045,0.10149253731343288,0.049239606455305174,0.4396135265700484,0.18200836820083677,0.05519212908974941,True
6,2,17,2,0.4031497418104543,0.17912417273307968,0.7000000000000001,0.42903348686259146,0.0010032474239552334,7.208033422335885e-07,6.23196478131963e-06,0.00018368726194494488,0.7287262191669772,0.5413507199612065,2.4350499292462398e-05,0.34151329243353773,0.2850467289719627,0.035493434501677905,0.007875473858332547,0.009505728109267798,0.013399553100935544,0.03256054794389118,0.0021709863074749077,0.01262580238481804,0.01003477393770111,0.026673821702918814,0.4277655354633276,0.4173017326815758,0.4487417549516559,0.45192280445362204,0.59605986448278,0.5701717431244903,0.5846773185794688,0.605777924882352,0.6529171123895784,0.4699453551912568,4.704712639715046e-05,0.6178660049627792,0.7129411764705882,0.5765909241173532,0.9096409246794792,0.9694673545189872,0.041621058784453324,0.8731813326622806,0.9904024065542867,0.17391304347826084,0.13134328358208963,0.04071673363523031,0.45169082125603877,0.23640167364016734,0.04388413272420535,True
6,2,18,2,0.4053931633453799,0.18689082675057894,0.6000000000000001,0.5294443210009449,0.001005809647130069,1.6678797327514092e-06,1.0238764275066837e-05,0.00012878632218847486,0.8757898544838445,0.8052917594359518,0.00011705040163675887,0.2678936605316972,0.23598130841121487,0.03379817616565482,0.0034788059762341367,0.005126661229078248,0.009024243093341251,0.019760701072805607,0.0007917190461846997,0.00528945604762159,0.005180643485783358,0.0133448189909194,0.4555815213542556,0.44429114222217164,0.4780828109748276,0.4766528035780814,0.5610269469572868,0.536388052683308,0.5501274712831659,0.5665525500986279,0.6482264636673577,0.530054644808743,2.3132618409926726e-05,0.6178660049627792,0.6776470588235294,0.581959774118515,0.9172382842500175,0.9725355595092279,0.04263287208343228,0.8532783905546493,0.9971117602626642,0.15217391304347824,0.14328358208955225,0.03315004057419763,0.42512077294685996,0.23221757322175723,0.04213714075072978,True
6,2,19,2,0.6404454338855651,0.4772683843565298,0.5000000000000001,0.4295663608159734,0.0010047393372751062,9.824133114703955e-07,7.357986338000811e-06,0.00015836926311132141,0.8289047775487292,0.7797450884837,0.00017193503548289599,0.27811860940695293,0.24065420560747655,0.034399472669316436,0.003232961427041238,0.0038896508616035816,0.006279549610398851,0.019267777236430778,0.000932904763511453,0.005802679747445895,0.005095057741665043,0.015088699548133837,0.5678630926183308,0.5532626213574672,0.5947988226184879,0.5956047252858694,0.6726113025027395,0.6427033709726899,0.6585618463762749,0.6773083278105235,0.5579613797451114,0.4808743169398907,1.3242883290906164e-05,0.5781637717121588,0.656470588235294,0.567118139925747,0.9219459113366466,0.9674249861677132,0.045148031360640134,0.8714796151831251,0.9969702917238796,0.15217391304347824,0.1253731343283582,0.03790348386235913,0.42995169082125617,0.17782426778242683,0.05526288242444441,True
6,3,0,2,0.3311169985144403,0.1356535176194255,0.6000000000000001,0.670653903494543,0.0010085253311143238,5.504914770397737e-06,8.11142883219996e-06,2.6624316746297967e-05,0.9152676155405665,0.8754030372501623,0.0003052162790834376,0.3128834355828221,0.1775700934579439,0.05311826513297856,0.001482152853422846,0.0020710469743203453,0.003040472698318117,0.007655153853010112,0.0003869583413942143,0.0025445828646544467,0.002256551906854787,0.005925412266213543,0.46519693251321353,0.4530668291581275,0.48628930661572956,0.4816548371145752,0.6078364980098316,0.5806923336814426,0.5947722539034485,0.6099276475685358,0.5053858185837491,0.5054644808743168,6.850089808274537e-06,0.6476426799007443,0.743529411764706,0.5749080507202238,0.9195487447810464,0.9674718998694839,0.04266832699958295,0.8645225532819275,0.9967492864940136,0.17632850241545886,0.18059701492537322,0.029873444197359073,0.47101449275362317,0.18619246861924685,0.05767396994989193,True
6,3,1,2,0.24740671437750247,0.07122388617986711,0.8,0.6850727165166087,0.0010065697687832893,8.741685770781388e-06,6.429599227850491e-06,1.0463872599805929e-05,0.8848735139110208,0.8591889267742863,0.0006050685350060994,0.4478527607361962,0.30140186915887857,0.04446465327408705,0.011696115856593789,0.015154917818245999,0.024752795254265127,0.048622571602414906,0.0028658114639113154,0.017406566026147874,0.016223816511636235,0.03817633738892067,0.35263922210889526,0.34553189784597405,0.37473182980082453,0.38159087717717843,0.5264921135798184,0.5048415188250764,0.5204043714080189,0.5453063540349968,0.6567097374815786,0.4918032786885246,7.0584489553839e-05,0.7047146401985113,0.6823529411764706,0.5399962777046694,0.890286978945694,0.9572188870717732,0.05591279950717706,0.8561114572167121,0.9961712643146331,0.20289855072463767,0.14029850746268666,0.04380048489531679,0.5942028985507247,0.21966527196652716,0.06144941367298177,True
6,3,2,2,0.2233007051685445,0.056280946382238975,0.6000000000000001,0.6721894565422926,0.0010113839055872634,1.353668224909266e-05,8.031733491128436e-06,7.350371292966857e-06,0.8700490192762279,0.9379297136948624,4.7706742663466654e-05,0.3967280163599182,0.2780373831775702,0.04266729959466373,0.004394755209059006,0.003783628886292054,0.0061294235118446805,0.03545940669105958,0.0011552440031847699,0.004738667307589284,0.004717516580699851,0.02319755475186879,0.5052749192499741,0.49166619010849905,0.5284309764517228,0.5361318935788881,0.6345198623608441,0.6057970587900602,0.6209645540595933,0.6427958368924852,0.5439493239968142,0.524590163934426,4.704712639715046e-05,0.6799007444168735,0.6941176470588236,0.5667141052955171,0.9094167049281203,0.9699524355681998,0.04382887354072523,0.8802194002196737,0.9966261135036157,0.20531400966183566,0.07164179104477612,0.08452668276706025,0.5217391304347826,0.1338912133891214,0.08712761152253465,True
6,3,3,2,0.3705357956884773,0.1652534985209775,0.6000000000000001,0.7462815024833208,0.0010110364758667307,6.947310269568104e-06,7.896374631591818e-06,1.9247231256366203e-05,0.943965279527366,0.9132391890694834,0.0001815791823720412,0.2883435582822086,0.22663551401869156,0.038074062413915234,0.0015285128767071323,0.0019614288375978143,0.0037435891462935227,0.014263378006132555,0.00039724386605450446,0.002295191722026134,0.002446931002733061,0.010532596973025386,0.4858098458594617,0.4730989595866519,0.5082823798343143,0.5070059530134238,0.6041065075333216,0.57702952003926,0.5912088376972627,0.6084187407820523,0.550260738375132,0.4972677595628414,4.250979965221544e-05,0.5905707196029776,0.628235294117647,0.5369099696669168,0.8952698283182245,0.9636725695427651,0.04117012319280844,0.8950745824216213,0.9976958544150437,0.17632850241545886,0.09552238805970158,0.05629014211896014,0.45652173913043476,0.16527196652719672,0.0627866266385041,True
6,3,4,2,0.3923002991409127,0.19687726377357326,0.8,0.6076475608339806,0.0010078064896392204,7.52068123849766e-06,5.493391760499971e-06,1.0352817247613746e-05,0.9012841186299376,0.8755822062706698,0.00018166494234194853,0.24744376278118602,0.18224299065420543,0.040946155547624645,0.0020142846518405506,0.0023082724933033345,0.004338305205539388,0.015832801519200204,0.0006415515882879912,0.0032197355225274827,0.003315705413820909,0.013393960239679736,0.5748055968246482,0.559886604904801,0.6018849486562888,0.602190559857857,0.6717377415184824,0.6415989939182767,0.6573995269699529,0.6762200780855295,0.6077695547917835,0.4972677595628414,1.9868209365626426e-05,0.5930521091811416,0.6917647058823531,0.5614321321819518,0.9088813225800865,0.9683435118757829,0.049788507605456334,0.8785277258813653,0.9967608253331222,0.15458937198067624,0.1164179104477612,0.041360116786117965,0.42995169082125617,0.21338912133891208,0.04628424217235139,True
6,3,5,2,0.26685662317483233,0.08571387313782028,0.7000000000000001,0.6719503731624112,0.0010073310523369574,1.227644715927084e-05,5.3210756616456656e-06,3.849005249106705e-06,0.9208852308554717,0.7843944219822537,0.00013979265449687997,0.3190184049079753,0.2920560747663552,0.03215084312411418,0.007596828624786476,0.008009758801884688,0.013521571855009282,0.03479538716391123,0.00125580524191608,0.006674496086008446,0.00648770153395883,0.01977660946834014,0.2936816137844881,0.28582126496639715,0.3085713659333884,0.3133482106368375,0.39111645200504186,0.3739190979253281,0.38468602751708614,0.4037814509532914,0.601948187819335,0.5054644808743168,2.4335866590550634e-05,0.7071960297766748,0.6964705882352942,0.5324693451157052,0.8925315866437866,0.9453037953178066,0.04641123124349794,0.851869619835765,0.9951697413513322,0.20531400966183566,0.08955223880597016,0.06853320339843372,0.6135265700483091,0.207112970711297,0.06711505554298423,True
6,3,6,2,0.3487696427974852,0.1464111503122866,0.8,0.5798456847769645,0.001008878985769635,3.834570110116934e-06,8.761007337127909e-06,4.438938610953767e-05,0.8482083569966387,0.8329089164065291,9.46276546457896e-05,0.3006134969325153,0.2383177570093458,0.037676809468553216,0.003290701379113481,0.004162004393821326,0.006149803804647548,0.018661061184701174,0.0007997933657522172,0.004794622793263235,0.003971663084163682,0.014377940862198233,0.46820960841534703,0.45618756512881314,0.49001180946007816,0.48957571263979677,0.5894805175650377,0.56330709855136,0.5770999647859743,0.5952304972617045,0.5951990712470515,0.4918032786885246,3.651093813135369e-05,0.6550868486352358,0.7105882352941176,0.5733683424527127,0.9103181252976884,0.9725019338714244,0.04086850773919379,0.8512520136821262,0.9963268066770884,0.16908212560386462,0.07014925373134333,0.07267777213788013,0.458937198067633,0.1338912133891214,0.07709350223851755,True
6,3,7,2,0.27171814993027693,0.08498398109292582,0.5000000000000001,0.5434226621883269,0.0010073251395414427,8.000978490044513e-06,7.713617159540893e-06,1.5469237789120653e-05,0.8365393003178805,0.915870753403473,1.8362590029244103e-05,0.3210633946830265,0.264018691588785,0.03614640877740439,0.006292242599720568,0.008296305543957053,0.013779520543046419,0.022274876852557638,0.0015591015081921546,0.01050897343255059,0.009906365330147198,0.018412041526156577,0.5525597067721746,0.5389123739805086,0.5802651341369575,0.5793118429831046,0.653984054619794,0.6254158305681435,0.6415728153153843,0.6594052905956674,0.5499893128487049,0.5,1.1965710950375692e-05,0.588089330024814,0.6211764705882353,0.6125541212327208,0.9289310885475452,0.9821732959820421,0.04869385734427753,0.8732368353018141,0.9977353915819331,0.17874396135265685,0.15671641791044777,0.034950729422682486,0.4613526570048311,0.11506276150627606,0.0892888042913999,True
6,3,8,2,0.38386649478904317,0.20432894557041795,0.5000000000000001,0.6811102630867634,0.0010104406693676132,4.932033063207893e-06,8.97647178556934e-06,3.421306912605423e-05,0.9442489390973482,0.9268115315216922,0.00018547079430768695,0.29243353783231074,0.21728971962616825,0.0403796873517027,0.0019922734130394214,0.0022979130626660286,0.0041177921993406095,0.011507571023133436,0.0005174989599791429,0.002762624564305537,0.0027687332628205763,0.008619275928380564,0.48244099518589256,0.46975910235512247,0.5046792783531754,0.501822753767771,0.6057432939993347,0.5785664129113053,0.5927913408421042,0.6089205530197515,0.5659400466775796,0.5081967213114754,2.3132618409926726e-05,0.6426799007444169,0.6941176470588236,0.518815896992906,0.8938998067627104,0.9544731756249617,0.04265412824888759,0.8698469811541912,0.998494622886802,0.17391304347826084,0.11940298507462692,0.04474698280682846,0.48309178743961356,0.14016736401673646,0.07752767042869134,True
6,3,9,2,0.3562752647978644,0.15970317896444866,0.8,0.6553119999038075,0.0010096752146470202,4.236929247166598e-06,9.941011100621446e-06,4.5736854754954035e-05,0.8880834119701713,0.8976565195605793,0.0014927741001409312,0.2597137014314928,0.2242990654205608,0.034574453133344944,0.0024704778026619083,0.002828125400268049,0.00456145921031048,0.013822045463434055,0.000558937358397485,0.0029268944730132247,0.002723724593071653,0.008623811978070576,0.4113591898101188,0.40043830386321655,0.4298795129840412,0.4268484102414469,0.5338972831513353,0.509908593729938,0.522394965400083,0.5370224755456368,0.5682548592722895,0.5109289617486338,6.709455183907105e-05,0.6650124069478908,0.656470588235294,0.586354745520473,0.9044870262679023,0.9707421735707255,0.052000602553231884,0.8386864370054837,0.9954678936443353,0.17874396135265685,0.14029850746268666,0.03906799533775833,0.4806763285024155,0.22175732217573224,0.049609221611298104,True
6,3,10,2,0.26828054390853423,0.08798611600550255,0.7000000000000001,0.687517854090438,0.0010086248580537913,1.6511728207217676e-06,8.383166056431087e-06,0.00010553718563035456,0.8812202952174516,0.8559612609012929,0.0003995100454608262,0.33537832310838434,0.2850467289719627,0.03482022722022469,0.006758808771811271,0.008529292162950964,0.01590469328286056,0.0601345220099265,0.0013036843484183981,0.0074035559115249155,0.008006793432017812,0.03197218430536364,0.32826652802579115,0.32050229175854134,0.3470280856696146,0.3683898927694827,0.4351467518004126,0.416284193970878,0.42899723573876264,0.45826003202106175,0.6625783372419239,0.5027322404371584,9.095349425891862e-05,0.6873449131513648,0.6506150090558313,0.5758974258909717,0.891158678526389,0.9523830520374826,0.05382507558927785,0.8534259640997406,0.9947285140049597,0.18599033816425123,0.09104477611940306,0.061783945214038856,0.32608695652173914,0.18828451882845182,0.04023541578755101,True
6,3,11,2,0.4049419648759177,0.2161109669988581,0.7000000000000001,0.552879216814665,0.0010069781040349043,4.807843344275627e-06,6.2686351645437855e-06,2.2909237868041867e-05,0.8637366557098831,0.8025290212037083,0.00163416345342091,0.33537832310838434,0.2967289719626167,0.03331871097972856,0.0066987533801520565,0.007895317637318447,0.01242916199744453,0.03481486994001426,0.001421887134003694,0.007809409180617632,0.006769200739316578,0.022890610594467613,0.43902456125864736,0.42799375113939736,0.46069942207144665,0.465657923684753,0.5374769940048497,0.5137858127660953,0.5270075591211447,0.5483222287727686,0.6045987824613425,0.4781420765027321,3.841006252362617e-05,0.6799007444168735,0.703529411764706,0.6027690755704507,0.9132911000159303,0.9680051123684926,0.047865131816404616,0.8741681750184517,0.9948280523893686,0.15942028985507245,0.09104477611940306,0.05397533744406741,0.458937198067633,0.20292887029288692,0.05174716057425258,True
6,3,12,2,0.32966964935652643,0.14249595052737474,0.6000000000000001,0.6412299510607204,0.0010095363129467214,1.3608186848487746e-05,9.10554216845201e-06,9.010063932930519e-06,0.8605936949262957,0.8196332097736455,0.0008371019725630306,0.3047034764826175,0.2242990654205608,0.04073376546714864,0.0023016368875235903,0.0024697511403405613,0.004050490538241778,0.012539659609236736,0.0006271399695174085,0.003210573967441286,0.002986726708027371,0.009707187896756302,0.42300117440490054,0.4116845662565597,0.4419458579690189,0.43863326124952523,0.5910274111293121,0.5644874641080163,0.5783364241986463,0.594593755927372,0.584853831304441,0.5163934426229506,4.0407970284442854e-05,0.6129032258064516,0.6705882352941176,0.5797987409928858,0.9282078737240074,0.9703090773482302,0.039435650898793834,0.8609386067207468,0.997451050837356,0.20531400966183566,0.1268656716417911,0.04891157361747988,0.49275362318840576,0.21548117154811716,0.052254793679684566,True
6,3,13,2,0.32263224570996196,0.1232133077628217,0.7000000000000001,0.6461145052101268,0.001007795182102715,7.569911624262753e-06,5.826033659503384e-06,1.1211056507290038e-05,0.9144004611682163,0.837610838750576,0.0013845283117621598,0.2883435582822086,0.2967289719626167,0.028347207207624313,0.0030059768847760025,0.003959698680055675,0.0078454250641661,0.033404436716671364,0.0007149654439627271,0.004296079985511619,0.004853375985453042,0.022017944011077158,0.4484723507548933,0.4369833239639785,0.4702974504814175,0.47678709041511774,0.571072786919577,0.5456991103642663,0.5598401883525342,0.5816800721206187,0.5997753274778487,0.5027322404371584,0.00013645692005096876,0.6426799007444169,0.6776470588235294,0.5531282223814096,0.9042793793155168,0.9582382833805118,0.048061744793696765,0.8698801855273595,0.9957893329088204,0.16666666666666663,0.1044776119402986,0.04911980315801246,0.4444444444444446,0.16945606694560664,0.05974921226413197,True
6,3,14,2,0.37794525189316636,0.1697945348898361,0.6000000000000001,0.5941644198274096,0.0010078539711052192,7.218570906242242e-06,6.036161044391379e-06,1.2668792699582383e-05,0.9231304119965613,0.8642167871291723,0.0002126640365042642,0.3271983640081799,0.2897196261682242,0.033321961390825064,0.0053740702683743495,0.00757939228955487,0.015422472590964987,0.034333292879511076,0.0015604800243662167,0.009976790194046957,0.01130080251890757,0.030459555553408284,0.5448239798579195,0.5314495043291078,0.5731852687118744,0.5763520335384851,0.6563409081536522,0.6275213705389675,0.6443874243139993,0.6659610874540686,0.6205776262553183,0.5054644808743168,1.8885857383933385e-05,0.6625310173697271,0.6941176470588236,0.5632508261373972,0.9140437113423299,0.9686878417830466,0.041560713283945144,0.8912847361814921,0.9979895586513605,0.14975845410628025,0.11791044776119412,0.03972716352613254,0.4444444444444446,0.305439330543933,0.03349138701046556,True
6,3,15,2,0.32009362994499596,0.11879562986352338,0.8,0.5063619785251019,0.0010056168613454713,7.904864958499147e-06,4.325139570485391e-06,6.339115627131147e-06,0.7514691564405092,0.8196798199153145,0.00010838281264329927,0.3047034764826175,0.3411214953271029,0.025651578374110265,0.002522739876018732,0.0036848448769678313,0.005977891721989449,0.019963075672847906,0.0006676858186495455,0.004567083626193209,0.004248322463171232,0.013766945683433203,0.5740100657453416,0.5594271232823663,0.6014160930424233,0.6026373929525515,0.6576568650671748,0.6284396480031054,0.6439600256444937,0.6624132088824469,0.5630874140462713,0.48360655737704905,2.090165859942289e-05,0.6426799007444169,0.6729411764705883,0.5427110647785067,0.9121200239628433,0.9769931862965656,0.04036891007854668,0.8549169592879394,0.9962792480437626,0.15217391304347824,0.11940298507462692,0.0397862202235525,0.43236714975845414,0.1799163179916318,0.054934490823052864,True
6,3,16,2,0.28917481615435014,0.10453928276770921,0.7000000000000001,0.5329634020056123,0.001006916267436739,4.460729964461777e-06,9.798341060608107e-06,4.245869937033994e-05,0.8475303610185396,0.8729020604593437,0.0006976308457643038,0.2740286298568507,0.2032710280373832,0.04052378891031445,0.004365365514102897,0.005093713157191545,0.006914086311814471,0.01917159033064806,0.0010078582282597858,0.005380178119280054,0.003918263602684683,0.013309987537179928,0.4244594773658407,0.4134780188786236,0.4438161433858991,0.4427850491972496,0.5458553625832563,0.5215238177095312,0.5340001768264528,0.5510604210221612,0.5742295949934663,0.4972677595628414,3.298974419768778e-05,0.6625310173697271,0.7105882352941176,0.5506558161795394,0.8983195803616675,0.9637748217884797,0.043692936043007585,0.8419662184194614,0.9927088012176678,0.17632850241545886,0.07462686567164184,0.07115427453800456,0.47101449275362317,0.1799163179916318,0.059616509694377824,True
6,3,17,2,0.3194151169580047,0.12025086695478075,0.6000000000000001,0.580452239048624,0.0010107403281244733,1.733175269670227e-06,7.615081394655186e-06,9.057235640448536e-05,0.8203969773723732,0.8711936054432514,2.713313081849191e-05,0.3087934560327198,0.2827102803738317,0.032194718822557165,0.005037694567165504,0.007757044273085963,0.013326053132287777,0.03533149747381711,0.0009622533010888649,0.006710737531876518,0.006797123085999302,0.01912978613814223,0.45543650470979946,0.44475356784879194,0.47924627977575684,0.48395435419312827,0.5228191556249155,0.5002996851862733,0.5138158231928087,0.532495527566522,0.6473894135432438,0.5081967213114754,8.645644353416961e-05,0.6526054590570719,0.7623529411764705,0.5649231891807847,0.9036872639936335,0.9469988595639655,0.04741058286299965,0.8559022281382033,0.9942779053369859,0.18840579710144922,0.1253731343283582,0.045799828798285286,0.48550724637681164,0.20292887029288692,0.05461891357069639,True
6,3,18,2,0.2240625629992475,0.059771928019743674,0.6000000000000001,0.5918963014555289,0.0010074081061473043,9.895090530402937e-06,7.39613351334418e-06,1.0725427128378166e-05,0.8528718189128845,0.7340482042570952,0.00028180655867857243,0.2556237218813905,0.2126168224299065,0.03601629215693992,0.0079832570034662,0.01017652419294936,0.022239668894661096,0.07593572894679265,0.0011493993115650298,0.007198533918953734,0.00820933848149467,0.03498132932917416,0.20527517273068696,0.20120980099281638,0.22308063904758813,0.25789244725988403,0.23361296238250662,0.22465987870439064,0.23473249960133646,0.2735381014135375,0.5941053171177858,0.5163934426229506,7.425595713830744e-05,0.7270471464019851,0.7011764705882354,0.5223725292051935,0.8850637062690694,0.9492308946811857,0.043144460238460164,0.8160106851091913,0.9912180633949024,0.2560386473429951,0.07910447761194034,0.09402199045871713,0.5434782608695652,0.20920502092050197,0.05910929098331764,True
6,3,19,2,0.3471364690492016,0.15958927027933278,0.5000000000000001,0.6772375551122184,0.001008458093780759,1.1605477631050076e-05,6.972780423551834e-06,7.514334167102345e-06,0.943937289819177,0.8944127227548552,0.00022947529515065517,0.25766871165644173,0.264018691588785,0.028676750935924873,0.0024614238744337788,0.00296671874504323,0.005313829900129831,0.028136003670222464,0.0004238878752261127,0.0023490178462440173,0.0024679369090733804,0.014871504804567549,0.24727928936053334,0.2404650194795135,0.25790114545859744,0.2636985169497046,0.3472240479721217,0.33156969124413016,0.3399094515371784,0.3583382592924275,0.6005162345199878,0.4972677595628414,4.4720956131944755e-05,0.6104218362282877,0.651764705882353,0.5529278373539126,0.9085683019605839,0.9570288548699736,0.04695774100731526,0.8770893413901669,0.9962852160680119,0.16183574879227045,0.053731343283582096,0.08931318325008003,0.22463768115942026,0.11297071129707109,0.04659216482562847,True
6,4,0,2,0.2898298810221381,0.10957190659854733,0.7000000000000001,0.8382103965764108,0.0010357506286807338,3.947262368765376e-08,3.3533832202578644e-05,0.01859788115087122,0.9610779510595594,0.965455913537515,0.000838136081372739,0.33333333333333326,0.21962616822429903,0.04563729567464286,0.003205747866917094,0.003933285954864112,0.006266108225865238,0.018309283952914437,0.0009259047665718296,0.005444851855782391,0.004940732782340008,0.01296103792944681,0.4812748853580323,0.4688527988288416,0.5038387823315289,0.5033141428113677,0.6279759098526496,0.600056517526197,0.6149891331785242,0.6324168490854748,0.5423247782130151,0.5573770491803277,1.2588110009391511e-05,0.6774193548387096,0.6894117647058824,0.577430491691971,0.8991931754472631,0.9570305599435048,0.05691594525555249,0.8630121579165875,0.9990886857931058,0.20289855072463767,0.14925373134328354,0.04117733354055582,0.4806763285024155,0.16527196652719672,0.06595674358263041,True
6,4,1,2,0.32112846469353007,0.1254564331897577,0.7000000000000001,0.7993404437734304,0.001030837240821246,1.6010910000985513e-05,2.4150523288256687e-05,2.7388256413202936e-05,0.9682636122682851,0.9797258853804531,6.978498073904914e-05,0.3251533742331288,0.2383177570093458,0.040854833031449454,0.0013775795217056033,0.0025224505217197276,0.004422875516890188,0.018707782580380364,0.0004359176409921979,0.003382954167523164,0.0035130791418687673,0.013122403103259512,0.6227879678991135,0.6069448794563,0.6525454217209573,0.6542456055263604,0.6941610761609011,0.6632170787291001,0.6795368995352667,0.698464483884244,0.5068619700341909,0.540983606557377,1.8885857383933385e-05,0.674937965260546,0.6658823529411765,0.5521838739586566,0.923251007463826,0.9695584592506422,0.04775072969680025,0.8709716577400601,0.9995354509562052,0.18115942028985504,0.1164179104477612,0.04756937115742055,0.4661835748792272,0.18619246861924685,0.05710739585775022,True
