fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
8,4,15,2,0.5720882730327148,0.3698537571251936,0.4166666666666667,0.3031651116332168,0.0009761608253287109,1.968172900311386e-06,4.011554978608764e-06,0.000366146017118174,0.7266829500905838,0.8885135356089305,4.654391367017139e-05,0.423469387755102,0.0961538461538462,0.11775519059236798,0.02328027357929479,0.02757621963236578,0.04173668356080509,0.064069141164738,0.02630346233060306,0.035068725622382384,0.02699993101868318,0.04968873696839441,0.5807213376966424,0.6208083559476169,0.6749325588749786,0.65380881835661,0.5801427376305835,0.675134248573169,0.6985140618252506,0.7098222479309069,0.7843556228462135,0.419889502762431,0.00047279695916003817,0.5624999999999999,0.7747747747747749,0.5642173180503813,0.9186840341556218,0.9756700261924258,0.09080247909989782,0.900084442173045,0.9993550469362438,0.1716666666666666,0.12455934195064632,0.04283129504456801,0.4169435215946844,0.2642740619902121,0.037199857590639145,True
8,4,16,2,0.471113036079235,0.2669208649606359,0.6666666666666666,0.42126824607701013,0.0009763537225584983,5.18930347969625e-07,3.4079977540714006e-06,0.0012931132981926217,0.7420810045707947,0.9150243093857289,0.00033302081341076513,0.15476190476190482,0.16083916083916083,0.02716165718657209,0.044601663809034,0.05808905459761877,0.06512781691224692,0.1400325774506686,0.03534459556650088,0.045152144048430105,0.02436764542409645,0.06307922511584821,0.5914365949558379,0.6337106052803874,0.6873768588168276,0.6805094260042749,0.5528573744086556,0.6439315473909232,0.6648854255719479,0.6852252584650691,0.8827823086325016,0.419889502762431,0.0011777987011971182,0.5937499999999999,0.7603603603603604,0.6101314726460287,0.9597870764415847,0.9919689635095366,0.05344411888719493,0.8917650666111611,0.9996383941789262,0.2,0.07638072855464163,0.07940674540583664,0.2159468438538206,0.19086460032626423,0.027061836827710028,True
8,4,17,2,0.40139569733146896,0.18684201560527244,0.5833333333333333,0.41051813857162184,0.0009762629123168656,6.102770770817336e-07,2.2623391524531974e-06,0.0007077126552656823,0.841243318663382,0.8838545212915162,0.0001049678194101846,0.23469387755102042,0.10139860139860143,0.06347585017402983,0.029357158497487303,0.036544209459262164,0.0506787310886652,0.07786261084231068,0.024908497074820055,0.0300637100133646,0.019868049421142425,0.03788472365094331,0.5599961709595563,0.5993102202606709,0.6521469645694404,0.6333482899845695,0.538208104738497,0.6263017728289781,0.6481476502948097,0.6615828059845263,0.868332763073253,0.45027624309392283,0.001517683390283404,0.5989583333333333,0.7747747747747749,0.5845273300538449,0.9559094086741647,0.9880816587331989,0.05138342745091935,0.8728176068261858,0.9994360401563009,0.2366666666666667,0.13396004700352523,0.05377667613989997,0.43355481727574746,0.07014681892332783,0.13427063441377782,True
8,4,18,2,0.483032999941679,0.2749514318044076,0.5833333333333333,0.4519057583787947,0.0009774970020429128,7.733398351328995e-07,3.5729559945500045e-06,0.0008945871890738112,0.8089983381800423,0.8953928861494981,1.800324970301361e-05,0.24999999999999997,0.09090909090909098,0.07429409787293692,0.017061784918839463,0.025032152331249585,0.04009595423432344,0.11405075998239089,0.015959331996947056,0.02244880549344325,0.018021622570270457,0.05889267272255649,0.5632270534128324,0.6030721488555352,0.6562775683489261,0.6506108830835222,0.5483743849799272,0.6384130628944843,0.6610458761009658,0.6824784680559033,0.8173312151702675,0.44751381215469616,0.0013035122446815063,0.5911458333333333,0.7153153153153153,0.5715519869512489,0.9315884408486413,0.975056512651459,0.04626568728329894,0.8845523908111095,0.9993365218724035,0.24333333333333335,0.03642773207990607,0.18906882462763439,0.4833887043189368,0.25938009787928223,0.043806338395516745,True
8,4,19,2,0.4796069777753079,0.26124388045498503,0.5833333333333333,0.4957394531709468,0.0009766669743048275,4.873926644318452e-07,2.112005143367051e-06,0.000835878184149468,0.842147328957456,0.8996931021302349,2.5890044983857403e-05,0.1683673469387755,0.06993006993006987,0.06417647226943593,0.017636585719446183,0.021105008025814775,0.042524987413902364,0.06709018786503426,0.017310497542780405,0.02054607939923193,0.019923900521713125,0.039982373605956543,0.5880597705699226,0.6285359117872718,0.6845931513681749,0.663933089335671,0.5652260186694053,0.6573058800458148,0.6808150595182842,0.6927201612726991,0.7434670486021048,0.40883977900552493,0.00038599936176797635,0.5598958333333333,0.7639639639639642,0.5813304581491017,0.9407038948955931,0.9803599618156895,0.07049619701739009,0.8937316332910559,0.999322171871329,0.21666666666666667,0.15158636897767325,0.04376780999293147,0.45681063122923593,0.1827079934747144,0.05823163057971659,True
8,5,0,2,0.32240931396561495,0.11964796916797223,0.7499999999999999,0.6306307708300188,0.0009794158843261127,7.24878864077267e-06,3.839111308747012e-06,5.738707779322836e-05,0.8699080276744982,0.8908556235306938,4.622723346792745e-05,0.16666666666666677,0.11888111888111894,0.03946484446648875,0.023878153828463155,0.02469409835019424,0.03912477203331387,0.12537006302566647,0.021284661032531845,0.02126393799194878,0.016749914195610695,0.06532896704801316,0.5420727396045109,0.5787483972218882,0.6302696440101015,0.6312711464027778,0.5395507269767612,0.6268279147965249,0.649141455649337,0.6757956405196612,0.8494131390196956,0.4723756906077349,0.0015966260221014223,0.6067708333333333,0.7297297297297298,0.5410590692346295,0.9352570326468942,0.9786739185189843,0.048164193009439235,0.8721604632716381,0.9992738109101251,0.1766666666666666,0.041128084606345476,0.1263111661833621,0.2192691029900333,0.2088091353996736,0.025145583934804164,True
8,5,1,2,0.5042311390908512,0.3093397863083425,0.6666666666666666,0.42872651326728733,0.000977602595571013,2.7762982458314893e-06,3.7260736391276855e-06,0.0002236752341279488,0.7378664015430179,0.8922621677299429,3.1819439465431807e-05,0.31292517006802706,0.27972027972027974,0.031141616939258585,0.033771911985098706,0.04810101578193898,0.062217171535461684,0.13916023773994002,0.034709015429593974,0.05105104122312926,0.03142238287744787,0.08336996898423409,0.5765500601677396,0.6183126710113871,0.6724234117539931,0.6675818542868543,0.566510156402052,0.6605535969102506,0.6831815600131701,0.7050997548019965,0.8132324321563583,0.45856353591160237,0.0007850456200204494,0.5807291666666666,0.6990990990990993,0.575395967982909,0.9407444458536919,0.9816899327083126,0.0389849051912672,0.8836745612407901,0.9988931615853229,0.1716666666666666,0.05992949471210342,0.08690512930678007,0.2408637873754154,0.1500815660685155,0.03788477006341306,True
8,5,2,2,0.5832103961167022,0.3832205948261372,0.4166666666666667,0.5414404954781972,0.0009796348428932529,6.6812616147270175e-06,6.232233560012548e-06,0.000139902193562461,0.8508485262074038,0.9304508094581779,3.3226848825685206e-05,0.22278911564625847,0.20804195804195813,0.02995996543968763,0.018126739081751962,0.022103132817573496,0.024008442736457032,0.046862879697127525,0.015462940819560239,0.01888267690084134,0.010021490163614201,0.02008796729309079,0.547829109740305,0.5857714971637898,0.6343599386279054,0.6128620713246342,0.5414319081541288,0.6298150423713711,0.6497280525037937,0.659497222660157,0.744838681673745,0.45856353591160237,0.0005232614239486658,0.5833333333333333,0.7243243243243245,0.5452568621449672,0.9305927921372584,0.9730861952526293,0.053573513656412566,0.9129263068644347,0.9996255069012054,0.15666666666666665,0.07403055229142184,0.06545452859512593,0.19269102990033232,0.10766721044045675,0.04199424490005652,True
8,5,3,2,0.4124765595702816,0.1951476854871387,0.49999999999999994,0.5636624421262385,0.0009789772829772456,2.0931721735708915e-07,3.6359583381194556e-06,0.003504169178764433,0.799334406828603,0.9081790112126074,2.6562181031262122e-05,0.2568027210884354,0.1258741258741258,0.056784455837583354,0.022816439851490067,0.026805801701844465,0.037603019537378296,0.07997792774509078,0.020927097072435827,0.02400733940050624,0.01677734893557697,0.03990659139853561,0.5684490821992336,0.6076760332276188,0.6601684777184165,0.6448073964800868,0.5501508406600105,0.6397677628535214,0.6616279505617579,0.6760782273627023,0.806775497443993,0.47513812154696144,0.0009615746001432078,0.5885416666666665,0.736936936936937,0.5954393466079806,0.9523578804336313,0.9871319171070196,0.04518475437797277,0.9033464677542581,0.9998335585327673,0.1983333333333333,0.07403055229142184,0.08118496911700564,0.10797342192691037,0.0570962479608483,0.043929008736672846,True
8,5,4,2,0.5823470798163809,0.3857313801973932,0.49999999999999994,0.4629891325972366,0.0009784086091923737,3.7891903753094817e-06,3.600962641972833e-06,0.00014349154951166418,0.7549183260989787,0.8608572291652817,4.114652627450237e-05,0.141156462585034,0.06468531468531463,0.058320114893252145,0.05164622928668337,0.06810330804475805,0.0771383107037498,0.09922910047063702,0.04600066106734888,0.06138759742145737,0.03447294535389743,0.05402807589445871,0.5694311946894351,0.6111080401186404,0.6636889373748109,0.6446564031500679,0.5548186840970675,0.6470709053737347,0.6689959213409029,0.6819167046725656,0.8595386899040948,0.4364640883977902,0.0012390621569479132,0.5911458333333333,0.7207207207207209,0.5824039575995761,0.9499840199176718,0.9894448728124294,0.05697186911957615,0.8976937098407096,0.9994584737312473,0.18500000000000003,0.15393654524089306,0.03716770088333691,0.1810631229235881,0.14192495921696566,0.030512085654628807,True
8,5,5,2,0.323014704236966,0.12046541539865448,0.8333333333333333,0.5605883317347266,0.0009762299674600035,1.0814186201386639e-06,2.1420513869576333e-06,0.00035439551833440873,0.6968543738830301,0.9226367754943205,0.0002694422960139012,0.16666666666666677,0.16433566433566427,0.028588576818020364,0.03941441568455452,0.0535324802333101,0.0667962152034189,0.07301822038483768,0.0339258528036717,0.042934571965557444,0.025359708824404404,0.033548379335141584,0.5814495880122387,0.6233676511852451,0.6776436567938909,0.6534120505193926,0.5503251885801003,0.6408977005715644,0.6626168288379536,0.6713244969601829,0.8360377197502596,0.44751381215469616,0.0013713147177539429,0.5911458333333333,0.681081081081081,0.566351620939624,0.9342596174581846,0.9782247196481566,0.053401409320242246,0.8759718690636727,0.9991479221199546,0.21499999999999997,0.19741480611045825,0.033316872784727496,0.2906976744186046,0.13376835236541595,0.050592443628515775,True
8,5,6,2,0.36616273766903046,0.15965419655662003,0.49999999999999994,0.6402171436374265,0.0009785736312764625,2.068027868997054e-06,3.879528386561659e-06,0.0003329374936853093,0.8215239857239078,0.9182773797947092,3.1529009493068464e-05,0.163265306122449,0.062937062937063,0.06807489040628573,0.033662772602421225,0.043741967604721085,0.05352533402386763,0.07754131578031154,0.028139205904423308,0.042176483261137744,0.02501186670832156,0.04349689200046824,0.5649292674055384,0.605139404038553,0.6573279817155546,0.6376206326832262,0.5532585136073809,0.6452317607390228,0.6670000935590014,0.679460132137866,0.8396534265374208,0.48066298342541436,0.0012390621569479132,0.5911458333333333,0.6972972972972975,0.5816652300746203,0.9604513040059656,0.9921885387516893,0.0374432447146623,0.883131399050708,0.9993973627562358,0.18333333333333332,0.19388954171562864,0.02919074381805885,0.3272425249169435,0.14355628058727565,0.05302968184049496,True
8,5,7,2,0.37625086376339956,0.15935816302656078,0.6666666666666666,0.6309213083942761,0.0009779956797824326,2.1401468280732752e-07,3.714424270532056e-06,0.0035011734691287205,0.8323187421932428,0.9295727584956772,7.299676514021845e-05,0.43707482993197283,0.21503496503496497,0.057553482693708,0.0025657731037443763,0.003954603040937198,0.006357703150418119,0.018394474659072593,0.00393632008876729,0.006065058367735028,0.004499547478246123,0.015094490911085442,0.5793956768619678,0.6190796494253741,0.670411958055384,0.6449160381363015,0.5856435765047907,0.6809437261826184,0.7023827295305457,0.7105847773411287,0.7236308485214714,0.477900552486188,0.0002100498241653911,0.5416666666666666,0.7513513513513514,0.5295084731569855,0.9252720997635596,0.9753568912917021,0.07389559171716568,0.889642421916575,0.9989162394866704,0.15833333333333335,0.08225616921269095,0.0597150435398455,0.3803986710963455,0.06851549755301783,0.12081106657759963,True
8,5,8,2,0.37786357672689463,0.1633962044494913,0.5833333333333333,0.46624676406847354,0.0009780803669871207,4.98033425295309e-06,2.5279776967274833e-06,5.287913192148587e-05,0.8144283742909894,0.8253924781212372,3.0027084430639826e-05,0.13265306122448986,0.06818181818181823,0.05276515476292549,0.041523126947267085,0.053301037929124544,0.06623857410477305,0.07327598104509327,0.043247808215227806,0.05545439220655048,0.03309281664375282,0.04348092928852943,0.5418138995950518,0.58101872439828,0.6325263732456237,0.6082708288105636,0.5506177874099734,0.641728227192958,0.6641908418216423,0.6737643991336398,0.8081556952526588,0.45027624309392283,0.0008688382635251177,0.5937499999999999,0.7405405405405407,0.5641527095508987,0.9467088079415048,0.9875158258170049,0.05511596281237634,0.883134754046993,0.9986635806586173,0.15666666666666665,0.1692126909518214,0.028951403643542355,0.20431893687707636,0.11908646003262642,0.04037220822690497,True
8,5,9,2,0.7037049688169346,0.5760752771597772,0.49999999999999994,0.5333326127337807,0.000979755621571799,2.047693768702528e-06,8.634797953745776e-06,0.0008120336867054139,0.8902265266160763,0.917033933369555,5.602191591320499e-05,0.16156462585034023,0.1381118881118881,0.03308182571665381,0.018982774378819928,0.028348363431163745,0.03440824214242806,0.06962384941701745,0.018886802199062632,0.029039123873408294,0.016182422944475854,0.041206244113124624,0.5290779159290269,0.567239013634363,0.6155883943210356,0.5994261837868479,0.5400092625774879,0.6295052851882508,0.6499668663895235,0.6662326826969865,0.8174020224685971,0.4337016574585636,0.0011777987011971182,0.5911458333333333,0.7297297297297298,0.568307912985929,0.9409986589608533,0.9861031449533739,0.06509115086312385,0.9152389305444566,0.9999104753659125,0.14999999999999994,0.1257344300822562,0.03749685917029324,0.1976744186046512,0.06851549755301783,0.06487654796773033,True
8,5,10,2,0.5840937832950491,0.4086840374137339,0.4166666666666667,0.49321905912611,0.0009776461792749822,1.751876977225926e-07,5.1705460904476594e-06,0.005989565416818539,0.874364624415963,0.8920535576441995,1.7258060000131596e-05,0.23299319727891168,0.20979020979020976,0.031091341902656874,0.05615970411188628,0.09481443272398937,0.1267450994766777,0.1804263176746716,0.04935630308116668,0.08569453159449487,0.05600228525917347,0.09864648934300128,0.5873396818985445,0.6342709404758686,0.6936011943933864,0.6848316510612551,0.5611586007701475,0.6577467619084655,0.6833546074376818,0.7037552289124132,0.8523601471414476,0.41160220994475155,0.0013035122446815063,0.6015624999999999,0.7621621621621621,0.5851112762692741,0.9533301296140552,0.9924516487688559,0.04231058083576293,0.9137355458385406,0.9999165010911415,0.21833333333333324,0.10340775558166869,0.064285004538934,0.24418604651162798,0.23654159869494282,0.024658248403752654,True
8,5,11,2,0.40136753899453737,0.18313844732938367,0.5833333333333333,0.4886390302329205,0.0009765256146379961,2.9484839041789512e-06,1.6941850177738957e-06,6.659373407821564e-05,0.7131158470078467,0.8407747848469836,2.043815439738954e-05,0.1717687074829931,0.1083916083916083,0.044325868364891184,0.043660114620672465,0.05241243050870573,0.07166274221351118,0.11291016191124674,0.036535731093091973,0.04564281694011865,0.03028237193988477,0.05892503317278583,0.5729834982484387,0.6132554652451061,0.6683040691370284,0.6543717836170307,0.5511944435265604,0.6418809192635813,0.6650640921738649,0.6817537816312519,0.8525389507930085,0.419889502762431,0.001517683390283404,0.6041666666666666,0.7459459459459461,0.5344195687294524,0.9206599053770189,0.9790735834780515,0.055502664773971325,0.8877805437014699,0.9984065569040901,0.16833333333333333,0.11985898942420682,0.04369903255260173,0.2408637873754154,0.1810766721044044,0.03161571883631388,True
8,5,12,2,0.460715675297474,0.2601843326306399,0.5833333333333333,0.49644040865910216,0.0009763793287565286,3.0588695695842402e-06,3.576667062265628e-06,0.00018830396289262866,0.7233670146842555,0.8831825617924897,6.202044322035041e-05,0.1700680272108844,0.3181818181818182,0.013835880617994374,0.04859764433826344,0.06434780537124249,0.08257585693794732,0.11933995390826585,0.045985711999299655,0.06502642327172924,0.04072048573571236,0.07282852193993598,0.5901194939652299,0.632718785853141,0.6887082050497484,0.673100698108557,0.5704980225191337,0.665364444224262,0.6888308047314922,0.7041187569354175,0.7837634730402242,0.4640883977900555,0.0007462302891391093,0.5911458333333333,0.6684684684684685,0.5583291142370419,0.9414175785865398,0.9775073473867035,0.03586761676328162,0.8886867359113289,0.9995343672091759,0.15666666666666665,0.12925969447708582,0.03795661467231726,0.22259136212624603,0.14518760195758565,0.036277683572272755,True
8,5,13,2,0.42048018453978503,0.20729687204730263,0.7499999999999999,0.47152517468127225,0.0009777780647660505,1.8196728843998049e-06,3.2915970549835713e-06,0.00031921321406145985,0.7331937191399814,0.8626986577709493,3.6683307158559026e-05,0.25340136054421775,0.13286713286713284,0.053268958421415206,0.037588725065542325,0.05932758206715592,0.08478620867673384,0.10740497363794997,0.03392382598744924,0.05303388898666885,0.038130833878395616,0.058197966227093285,0.5561528153625743,0.5985817189749503,0.6545358078638335,0.6363862323784968,0.5453960350299072,0.6372677093372784,0.6623595782711107,0.6760939971410016,0.8040778253578101,0.46685082872928174,0.0012390621569479132,0.609375,0.7009009009009008,0.5597134439446594,0.9264162636091783,0.973816683723731,0.046823551801836824,0.8798973116474035,0.9987927254938269,0.15500000000000008,0.14806110458284377,0.03280781434279404,0.16943521594684388,0.10766721044045675,0.03724828574527973,True
8,5,14,2,0.2928931718999934,0.10165890210292658,0.7499999999999999,0.683609376747262,0.0009772463740717228,3.5868014680412606e-06,2.7913248768827247e-06,0.00010826812847924219,0.81452288728732,0.8852467196119563,5.733258607891743e-05,0.2006802721088435,0.19755244755244747,0.028434282110783207,0.029973720669255917,0.050795980365056066,0.08427333548668045,0.11547221569856125,0.03083169867600593,0.051692500684694866,0.04176307567242498,0.06738304128394113,0.5788501718026416,0.6220879108062063,0.6807761472819625,0.6641785147484021,0.564245824442486,0.6587200171721721,0.6846351989608881,0.6984524627150053,0.8578857626995225,0.4558011049723757,0.0013035122446815063,0.5989583333333333,0.682882882882883,0.4890975333468359,0.9210298818845736,0.9691085042280039,0.04545831397114149,0.8839450072953137,0.9993151234491506,0.195,0.1856639247943596,0.032327386073863686,0.31561461794019924,0.14681892332789548,0.05013017487967387,True
8,5,15,2,0.3926448620553131,0.16929869748159151,0.6666666666666666,0.5557712441227883,0.0009772266169571883,1.2484205746380327e-06,2.3524837554535704e-06,0.0003346623622964276,0.726629321266067,0.9050642578465347,0.05179630158527524,0.141156462585034,0.0769230769230769,0.05033010374689188,0.0037335498234436566,0.004184454174601663,0.006454086924444331,0.027889565854376484,0.0030199422739857805,0.003900885201116814,0.0030778968169450902,0.01283036582120619,0.5611061720397615,0.5993337393057928,0.6490388401082482,0.6260284501638741,0.5571202242114941,0.6477154011847747,0.6682106163100843,0.6772591385484542,0.6946020348865504,0.44475138121546975,0.0004973895958790057,0.5703124999999999,0.7171171171171173,0.576609812736973,0.944836295395156,0.9868587636101664,0.08004174844322691,0.897608797980025,0.9994050906951306,0.1699999999999999,0.05757931844888371,0.08943603037187838,0.24916943521594684,0.07993474714518752,0.07028509232918051,True
8,5,16,2,0.30909179561418965,0.11708181576086986,0.6666666666666666,0.5913601886653075,0.0009763783496328513,9.194950699950084e-07,2.1429179580321436e-06,0.00042598029923082893,0.7809029230321956,0.9262801626092269,7.129609424954812e-05,0.19217687074829934,0.3164335664335664,0.01599207965360542,0.03316950560971685,0.04574674117814554,0.05919377602383797,0.0691422171433488,0.03707175743036107,0.05253366028112976,0.03254946187483994,0.04528983821334542,0.5901158554521914,0.6322561732758701,0.6870782384935283,0.6635089131178973,0.5765925881871128,0.6718163765165949,0.6945619003327866,0.7037064151586543,0.8289590005880149,0.45856353591160237,0.0005232614239486658,0.5624999999999999,0.7261261261261263,0.571151086708708,0.941708037711284,0.9850424399817947,0.06606593146754568,0.8613366086334735,0.9982993600599757,0.16666666666666663,0.1762632197414806,0.029417519399546954,0.32225913621262453,0.09787928221859706,0.0747228723180627,True
8,5,17,2,0.4311792231412651,0.22565960385294295,0.49999999999999994,0.5497400619385703,0.0009774656474581306,2.103229712656063e-06,2.5641804654158603e-06,0.00019851532118892687,0.7636570500393688,0.8941314131264952,4.10757917278571e-05,0.2568027210884354,0.20979020979020976,0.03434427264926664,0.019364668941346252,0.021777756460561806,0.03318302592177799,0.04243895801094256,0.014317432128860564,0.015806926863757627,0.012277874401486593,0.01902688953175028,0.5518518690264164,0.5896660153417037,0.6410556043929146,0.6157077913447254,0.5247113837738016,0.6100208878602154,0.6313076193441062,0.6400058928987368,0.8138620168547163,0.45856353591160237,0.0013035122446815063,0.609375,0.7531531531531532,0.5615117278737192,0.93222455216493,0.9747600928651445,0.04740904336080101,0.8773985017960718,0.9996162134255417,0.1699999999999999,0.14688601645123384,0.03601299712533804,0.16279069767441856,0.006525285481239691,0.26288474384666766,True
8,5,18,2,0.5006235033888521,0.28124755376420274,0.5833333333333333,0.5134311579130305,0.0009789418876097057,2.609512808468308e-06,3.918851598700737e-06,0.0002563511174178008,0.8808497311172826,0.9002289325957208,9.441203125357513e-05,0.173469387755102,0.11888111888111894,0.04100601599562394,0.0134041765829288,0.020887820984763644,0.027836339148610403,0.10479391960864244,0.010727691812573726,0.016317321972976983,0.010686796743029251,0.036047675598384454,0.5602834455860377,0.5998902974166863,0.6508626665306483,0.6456774446193919,0.5333428764418995,0.6210049612722292,0.6415628446949185,0.6585821555698764,0.8530047665617307,0.44751381215469616,0.001767043526088943,0.6067708333333333,0.7189189189189189,0.5221994274774102,0.9160976584622579,0.9643072697223634,0.04422015182615387,0.9126789116955663,0.9993893645405436,0.1916666666666666,0.03642773207990597,0.15172925324026965,0.13621262458471758,0.11256117455138659,0.02922083483205727,True
8,5,19,2,0.4496952979326999,0.2353703182380915,0.5833333333333333,0.5386691117027423,0.0009778166886905558,6.263516020390275e-07,3.1889075101761155e-06,0.0009910032031040358,0.8150613906045552,0.9110078261105407,0.0005014914297889432,0.4761904761904761,0.11888111888111894,0.10958814904214018,0.0026278197087227233,0.003325112691106583,0.00686942008140799,0.01726210831728887,0.0038218121024999802,0.004361512546575372,0.004057893480589168,0.013199095156956156,0.5497825776577083,0.5873058135869844,0.6363629328385301,0.6099141670824688,0.5688649329163524,0.6612964225208718,0.6823627026276705,0.6908202680917965,0.618307865454763,0.46132596685082883,0.0002100498241653911,0.5546875,0.783783783783784,0.5452948384628704,0.9232307894935926,0.9757515347073789,0.08696023399177798,0.8970571734607833,0.9989602333753078,0.15499999999999992,0.08930669800235017,0.05408928531806784,0.4451827242524917,0.07177814029363783,0.13498792456708286,True
9,1,0,2,0.6143153520016252,0.4029616347369767,0.3333333333333333,0.2808726427759556,0.0009743414367878265,3.6081170816345258e-06,3.044587858240995e-06,0.00012169310033208275,0.8375661427389396,0.7442704705200192,7.226945585549486e-06,0.14285714285714288,0.16083916083916083,0.025093045886543534,0.041166543377392624,0.07411474526600431,0.12158950234907509,0.1637542264082209,0.035083205486182115,0.06094672877168059,0.048340005821985756,0.07915617094070851,0.6102489366943065,0.6566895942125011,0.719233820097862,0.7050363819928812,0.5663064317577057,0.6617500124627023,0.6883047895572748,0.7035503222215135,0.8806991536923848,0.40883977900552493,0.0011777987011971182,0.5937499999999999,0.7045045045045044,0.5915474025453018,0.9520835481986606,0.989861416027167,0.047143394931700486,0.9013286278827674,0.9996949585364376,0.1816666666666666,0.1645123384253819,0.034181538924266744,0.23255813953488372,0.2544861337683524,0.021880418006002503,True
9,1,1,2,0.4176472917682526,0.2140034089601451,0.6666666666666666,0.2866364486913561,0.0009745222760128042,3.307921224192836e-07,7.399107649430162e-07,0.0004068114818071418,0.64202230932315,0.8137788112240895,8.465834056954967e-05,0.27380952380952384,0.33741258741258734,0.021951016537970755,0.04922359704949249,0.07658343985282416,0.1065989749641318,0.1529097707624339,0.046150709991423164,0.06692103124260378,0.047658685374806,0.08262528107219161,0.6258204345328694,0.6718470044860734,0.7318726053703583,0.7167626516219191,0.5810318390985936,0.677408262326092,0.702235177437845,0.7165930983903803,0.7750891942461068,0.3646408839779007,0.0004060772025700362,0.5546875,0.7585585585585586,0.6030089163428187,0.9592238995370973,0.9937123048760526,0.05818435845883092,0.8680297712974975,0.9987050002745106,0.19666666666666674,0.16333725029377197,0.03708253405384471,0.2308970099667775,0.1239804241435563,0.0436313527618088,True
9,1,2,2,0.48778457116107005,0.3005356631091622,0.7499999999999999,0.13100771999055635,0.0009743336161899466,7.807730060573856e-07,4.1512795847240175e-07,5.782169682466756e-05,0.7632707290300396,0.9389197236068295,5.2918690072128614e-05,0.17346938775510218,0.1066433566433567,0.045426181561824194,0.012191065050792323,0.01811208303459015,0.02992516544610922,0.07369619178169219,0.007517382176929281,0.011901243701327429,0.009634962607188822,0.029136990667160512,0.5927633557881796,0.6340483900205273,0.6884851741950084,0.6717675415050233,0.5403806925077195,0.6289126005922929,0.6500747602436802,0.6637945831441171,0.8551096016554124,0.38950276243093934,0.0012390621569479132,0.5859374999999999,0.7243243243243245,0.5683884960799004,0.9493288990709109,0.9857572552056262,0.04640205859534752,0.8874625336346,0.9995463940488052,0.21166666666666653,0.06580493537015282,0.09642252250253311,0.18438538205980065,0.05872756933115814,0.06959829304518683,True
9,1,3,2,0.3234299975019289,0.11967861522812312,0.7499999999999999,0.2622573107890812,0.0009744043378544327,5.293319263706095e-07,8.674685144598459e-07,0.00028441387674069726,0.6555203324844764,0.8354653067793922,7.25223863180404e-06,0.1751700680272109,0.1258741258741258,0.03918167740842474,0.03548187512365389,0.043737290478442416,0.06830552047973856,0.14517820858105987,0.027276455431890046,0.03416331533907756,0.02663084072701965,0.06932975266323767,0.6025472782421003,0.6446038694574667,0.7022792608687357,0.6943845332586495,0.5589799519946415,0.6505490143438942,0.6742773374301831,0.6946284581152146,0.8593209390065369,0.39779005524861893,0.0012390621569479132,0.5859374999999999,0.7333333333333334,0.5989753086622602,0.9591272942036696,0.9905532342404664,0.05507988676815358,0.8390430606378221,0.9994136900145394,0.18000000000000002,0.09283196239717977,0.059708179720145305,0.19933554817275742,0.10766721044045675,0.04335023322999276,True
9,1,4,2,0.39780696273923866,0.18625690529543648,0.5833333333333333,0.06431376351611137,0.0009743321500018494,2.7603475618435483e-07,4.797202480213568e-07,0.00030471316186619934,0.4181512151163699,0.894527577068829,2.447929417697732e-05,0.10374149659863949,0.13286713286713284,0.022480957069266096,0.06074294348722208,0.06456671429696782,0.0674076504180349,0.116433282016409,0.039998265431002614,0.04048475636213099,0.02224264815232128,0.04845364055739123,0.6003147193786663,0.6411761787883665,0.6945820066304392,0.6808091397785215,0.5517174736605962,0.6408199663812575,0.6617560708701281,0.6775577287886422,0.8585419111697078,0.39502762430939226,0.0013713147177539429,0.5885416666666665,0.781981981981982,0.6114260428945442,0.9565656710713201,0.9938027889231005,0.05054792031433773,0.8651437957552551,0.9995045388874777,0.14333333333333337,0.07873090481786135,0.05694679738329241,0.09136212624584722,0.1044045676998369,0.021944988878856608,True
