fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
8,3,2,2,0.5152441361434513,0.29984859716134826,0.5555555555555556,0.5492665087757199,0.0010485492736639556,2.8933493344809383e-07,4.212525821602936e-06,0.003659426700063128,0.8698269061919789,0.874904558445786,8.706060644012743e-06,0.3021390374331551,0.03833865814696483,0.2682859962715209,0.014587740841265167,0.018322108699284453,0.0260095319620966,0.0668805365876134,0.009268449190161163,0.022326624999420046,0.03179487112741652,0.0773469710982335,0.5286266180396649,0.584152250324039,0.589674681872286,0.6476080712804968,0.602492666227263,0.640564850809455,0.6528410288776045,0.7045485837979977,0.5812374886407098,0.4035532994923857,4.827070729907624e-05,0.5027322404371586,0.5454545454545454,0.6529709512277131,0.9525617337243603,0.977277694354737,0.041417187980163805,0.8626304839683892,0.9991271030000743,0.1447811447811448,0.09775967413441956,0.033135030437188705,0.41549295774647876,0.19230769230769232,0.08655564235175806,True
8,3,3,2,0.461541699113401,0.24454313799699814,0.5555555555555556,0.49620043152084,0.0010468554291942788,2.1912590036134066e-06,2.816872959156074e-06,0.0002639556520822345,0.7628769080383657,0.8649434658843055,1.0703906049259012e-05,0.37165775401069523,0.015974440894568533,0.5393633671953664,0.015135107583829282,0.02047615465555946,0.02374406054691233,0.06143943410082183,0.01744686168557477,0.04737078810145667,0.05414864321869202,0.12309282746154801,0.58817757175965,0.6496770357476377,0.6540861792137503,0.7141551259513982,0.6877095989629506,0.7318260406368757,0.7444200931277645,0.8025352783957008,0.682150488659946,0.434010152284264,3.21741791497702e-05,0.46448087431693996,0.6153846153846152,0.6525950428667238,0.9365499802260943,0.9706596409267478,0.0562039279122159,0.8450189710480729,0.9987880536077632,0.1885521885521887,0.10590631364562121,0.03802672147995888,0.47535211267605626,0.33431952662721903,0.055882088855367607,True
8,3,4,2,0.6066786926561312,0.4436455863242088,0.4444444444444445,0.5123282653055156,0.001047190538848441,4.082499822392856e-06,3.720826806549645e-06,0.00016825972999338543,0.8787186121962217,0.8777785128961257,7.972150864454432e-05,0.36363636363636365,0.11501597444089447,0.12940015352560585,0.024259105916772453,0.029882934773081005,0.046872956495431224,0.11094306581878292,0.017091242653852957,0.0410378918398368,0.06319608414717015,0.14844877094704712,0.5796199413027755,0.6401127882741915,0.648335542043851,0.7150470658761129,0.6474753802778368,0.6885686946696263,0.7033078800499164,0.7642201976781062,0.7495833140490115,0.41878172588832474,6.883951833954794e-05,0.4808743169398908,0.6678321678321677,0.6234786725042347,0.9334037397585603,0.967252954034951,0.05333193501197547,0.8677374831650361,0.9996974320774193,0.23232323232323243,0.12627291242362532,0.03809679529103989,0.5176056338028168,0.2396449704142012,0.08466221312358584,True
8,3,5,2,0.5034167372574704,0.33117410928553304,0.3333333333333333,0.46593792424696784,0.0010464837562356272,5.984217729978867e-07,3.3041486402389104e-06,0.001347518493255332,0.625484807432341,0.8418848357330186,0.0003207678157161231,0.45187165775401067,0.13099041533546318,0.14181519530183645,0.04296229993201018,0.061153997988411965,0.06763573863427094,0.09028238575777045,0.039307210734984895,0.11002058514275925,0.12109393185566539,0.1477290978736111,0.5485157968469261,0.6096253061068929,0.6147550881192748,0.6669027147141234,0.6654735767672951,0.7106431806625755,0.7234537709292633,0.775099393889303,0.6620612511303522,0.4263959390862945,5.912508178138888e-05,0.4808743169398908,0.6398601398601398,0.5953957664639953,0.9064289037557033,0.9454577813600296,0.05972249941697971,0.8405440836871229,0.9986754517749311,0.16498316498316518,0.21792260692464363,0.01536068442543263,0.436619718309859,0.3195266272189348,0.054235628656956955,True
8,3,6,2,0.397077720029683,0.1874161854073399,0.5555555555555556,0.6156523618053442,0.0010482346578242054,2.4400339936939698e-06,3.927328692750148e-06,0.0003468426691457383,0.8567378565936161,0.8952036152841666,5.746696313837807e-06,0.45721925133689834,0.05111821086261982,0.32048470226998566,0.017799405440872555,0.02511221971719266,0.035198665177375174,0.06017073111016066,0.012320405530117373,0.03398987154382547,0.047754613821389374,0.07765138237061067,0.4755922266022713,0.5275332498795666,0.5340186476509545,0.5824712769057401,0.5896598673394369,0.6282089159152732,0.6414840952268959,0.688414653039403,0.5681179229494694,0.4441624365482233,7.61871746663403e-05,0.5382513661202186,0.6923076923076923,0.5869766357869342,0.9125216329268734,0.9641551200885539,0.0536159065749173,0.8571637137253352,0.9979064881187262,0.17171717171717182,0.2016293279022403,0.017461758748341133,0.4683098591549295,0.15680473372781056,0.11647182415687968,True
8,3,7,2,0.41699395392024885,0.20651843849505694,0.7777777777777777,0.6370018884849749,0.001048224980161169,6.356950331060065e-07,6.0049504103960535e-06,0.002351486594196333,0.7515422778540111,0.9463465007695928,1.2166687442945801e-05,0.2620320855614973,0.1533546325878593,0.07036590269400883,0.02198405423153351,0.025076189352839225,0.029180789724374843,0.06467599313188628,0.016096654705736856,0.03420500521721044,0.041613094572955714,0.0891191154917104,0.5652394575655125,0.623718555455115,0.6281953204124661,0.6862196492470699,0.6448463476297585,0.6849664665723351,0.6971610122479369,0.7510939337811343,0.7371388293173614,0.434010152284264,6.543585783191723e-05,0.4836065573770493,0.6153846153846152,0.6221108951965426,0.9216826239540098,0.9653919622491423,0.06973131250120945,0.8704310948893212,0.9996206941171647,0.1885521885521887,0.109979633401222,0.03659141652195485,0.4859154929577465,0.20414201183431943,0.09363108841492808,True
8,3,8,2,0.3724561069046999,0.16174610916062035,0.5555555555555556,0.600449079947715,0.0010477318179043938,2.8569918615194975e-06,3.9172654483746196e-06,0.0002858535086032777,0.8313971488359119,0.9178061785641669,8.207354460477376e-06,0.5026737967914437,0.14057507987220447,0.1474459918850751,0.013266811361032381,0.01638086151657735,0.019606759995826274,0.05907308082357955,0.009787824048240107,0.02362021594709121,0.029731124047499138,0.07896208672010809,0.5230847585115564,0.5779273828882427,0.5818419265804377,0.6390664667060699,0.6276255552847201,0.6672977975349008,0.679087746723626,0.7326677920494087,0.68064813118332,0.4543147208121826,8.015006725877378e-05,0.49180327868852464,0.6398601398601398,0.6458462446322086,0.9451558130090966,0.9760488203081585,0.05407300926938813,0.870119731920072,0.9993011801377931,0.22222222222222243,0.06313645621181266,0.07225077081192188,0.51056338028169,0.1597633136094675,0.12339991274258533,True
8,3,9,2,0.7126447353425632,0.59476804991015,0.4444444444444445,0.5081522066739054,0.001047508765106486,6.025716176575261e-07,6.313608189300365e-06,0.0026153434733541714,0.8053270140438115,0.8726835022596076,0.0034974936663586535,0.3823529411764705,0.06709265175718834,0.2182622363563256,0.02712723798350348,0.03464455214099978,0.04517635179573791,0.07466649548762162,0.023879412470930676,0.05715231393760631,0.07448513003698731,0.11879634132844388,0.5756752797352732,0.6362548327659836,0.6426575388983635,0.6994026350032082,0.6644678504577681,0.706729195685136,0.7205446251938704,0.7749121692124519,0.7019318363346717,0.42131979695431465,4.14588826113575e-05,0.4754098360655738,0.6013986013986012,0.5792504198546466,0.9228313570058214,0.9573408385091706,0.05701451458220158,0.9009469858664404,0.9997934134346278,0.21885521885521886,0.2790224032586558,0.015000765345170673,0.47535211267605626,0.304733727810651,0.0615279505539176,True
8,3,10,2,0.5763537707849136,0.40349439478985855,0.6666666666666665,0.5529860254980101,0.0010470161314776452,2.6497617436081873e-06,6.571245078827136e-06,0.0005694895773202382,0.7806501101359283,0.9109429891577725,3.435977884812363e-05,0.3770053475935829,0.08945686900958465,0.16849435245092664,0.038857335092107745,0.05071441226699815,0.07282402714595397,0.11420356591224119,0.029612192622345882,0.07909719184706313,0.11331880088816468,0.16993028900298074,0.5618480585458376,0.6221188310709498,0.6322327827479944,0.6913377445741087,0.6527950954823334,0.6959346583394769,0.7126638694174869,0.7688329111908513,0.6461463592250357,0.42131979695431465,6.543585783191723e-05,0.49726775956284164,0.6083916083916081,0.6196974169727041,0.9251224166710031,0.9824530707673367,0.05831075596772872,0.8844405691927185,0.9997595588604965,0.1986531986531987,0.22199592668024437,0.017890112688610172,0.4683098591549295,0.2396449704142012,0.07743275607056449,True
8,3,11,2,0.6028520352378727,0.4456457037025003,0.5555555555555556,0.4312032033707356,0.0010460144558468104,2.317911343947834e-06,2.0337337738508163e-06,0.00015956248027463042,0.6631718530704701,0.9085216572857421,9.691760272992648e-05,0.3475935828877005,0.11821086261980819,0.12064256331656115,0.0402980010753394,0.07639093744355063,0.08186344414021585,0.09873698698461371,0.03026916140408551,0.1083332540561837,0.1174439010084976,0.11739762300786044,0.5881162767045522,0.6573405556773078,0.6623120055507183,0.7160160135853787,0.6552935038606953,0.7031948164859527,0.7156350585670523,0.7620874835861049,0.7073413048404197,0.4035532994923857,5.912508178138888e-05,0.47814207650273227,0.6888111888111887,0.6172218795717288,0.9121243822229445,0.9599793670581416,0.06756540598509073,0.8534832995274304,0.999364050569265,0.17845117845117853,0.219959266802444,0.016347636176772866,0.436619718309859,0.16568047337278105,0.10413748518478613,True
8,3,12,2,0.6262904175893825,0.4685181205226298,0.5555555555555556,0.42159177411926096,0.0010470571801595096,4.3109884819574624e-08,4.158401228700162e-06,0.02460986208905779,0.7941744692832291,0.8879090021042038,7.253921108830746e-05,0.37165775401069523,0.05431309904153353,0.2515483677176654,0.031050018422067366,0.034200665411123085,0.03989121281649755,0.060405712873198986,0.02349938397392174,0.045086184162372527,0.05142037570189567,0.0751491987562805,0.5107485606814544,0.563613219111402,0.5683358881988537,0.6172324987433591,0.6037135089380209,0.6395604752664857,0.6509604691736903,0.6969017819080323,0.6021477810502655,0.42385786802030456,6.220048589942438e-05,0.5027322404371586,0.6118881118881119,0.6311960094605946,0.9199199664905976,0.9667567597320506,0.06285553092998272,0.8681234535376372,0.999006141568708,0.17508417508417518,0.285132382892057,0.011690647482014387,0.436619718309859,0.2455621301775148,0.0710295226807456,True
8,3,13,2,0.4119894954074388,0.19777333368742228,0.6666666666666665,0.5593311293745434,0.001047021580059193,7.219270153765581e-07,4.210038628516074e-06,0.00142687140013291,0.7903919667404504,0.882228262053588,8.209225486776177e-06,0.26737967914438493,0.1277955271565495,0.08644159113556499,0.0383745072053545,0.050166554122021555,0.07351171449694094,0.09635705456290783,0.03649247828060035,0.09901843040920805,0.14135614354402645,0.16227424378429842,0.5916762810719273,0.6545030407604402,0.6643595792352277,0.7200604297485409,0.682361697139217,0.7273586505782837,0.7440998165958361,0.7965220183224486,0.6985298346331407,0.434010152284264,5.6201736123895055e-05,0.4754098360655738,0.6188811188811187,0.6372459932068792,0.9462757134619061,0.9786532391353908,0.054538382300374694,0.8540179243245342,0.9993999444507832,0.1986531986531987,0.3441955193482689,0.010437892460597993,0.4577464788732394,0.28106508875739644,0.06461413894293845,True
8,3,14,2,0.310140024205783,0.11576810233199138,0.7777777777777777,0.44889832356267434,0.0010460949403813234,3.5698576327603768e-06,2.7747528476635036e-06,0.0001339482652074865,0.7836247592710944,0.8815583730113615,6.22241880346385e-06,0.36363636363636365,0.03514376996805112,0.33775633293124235,0.02843195948066866,0.04250096991503793,0.05616244499550457,0.0785431348338147,0.02408556069895365,0.06361000050750447,0.08555497114767083,0.10771682993403225,0.5482875028200325,0.6085151594935749,0.6160330051872245,0.6685313113002032,0.6424148157249383,0.684489064969175,0.6992593066525953,0.7484219580749611,0.6014571326495218,0.42131979695431465,3.058337796678705e-05,0.5027322404371586,0.6013986013986012,0.5557828220257401,0.9065621507369702,0.9427127291058122,0.048569126360296117,0.8334253202097484,0.9985967742751186,0.181818181818182,0.3319755600814664,0.009972860035325033,0.4225352112676056,0.2899408284023669,0.058262399885069864,True
8,3,15,2,0.4481021894491206,0.2512346378593778,0.6666666666666665,0.45862005351877255,0.0010461638349293673,3.065042835822384e-08,3.728084250952704e-06,0.0310488794926497,0.6160323108841254,0.9095365755203773,2.017497143730691e-05,0.28074866310160435,0.057507987220447226,0.18509430858646783,0.03279921282643685,0.04542959501198863,0.06123661528978802,0.10016192483661758,0.01615154644641503,0.04545783766851834,0.06069535792973912,0.09471454444702224,0.5539056888448244,0.6139679910732203,0.6221521532286184,0.6802285904717316,0.5863844883325561,0.6255635437132216,0.6392115822163773,0.687061737340058,0.6348993930452683,0.42131979695431465,9.331897480048311e-05,0.5382513661202186,0.583916083916084,0.6444225262520815,0.9229152790756706,0.9633523908935315,0.0629802982051742,0.8743139772841726,0.9994932048624913,0.16161616161616166,0.14867617107942968,0.023311221152947773,0.4542253521126759,0.1597633136094675,0.11148062055212393,True
8,3,16,2,0.42326979994539266,0.20919363031537766,0.7777777777777777,0.5697105683683493,0.0010464204890749688,4.1558068629452725e-06,2.996162502388706e-06,0.00011954253850779362,0.7429091222115419,0.9084408699369826,0.00023773139086460897,0.39839572192513356,0.05431309904153353,0.2685696848910778,0.03487899878384677,0.0654958442794575,0.06630165847895783,0.09740877522946978,0.0250151292946512,0.08304634052126306,0.08498899751619489,0.11350321924144566,0.5866229948295199,0.6543636405253219,0.6580361666228856,0.7157119904500433,0.6456266539990239,0.6910029213597376,0.7021169308967916,0.7527066382254646,0.7164079208544075,0.3959390862944162,8.870496653968388e-05,0.4890710382513661,0.6923076923076923,0.6360137654373677,0.9287543522226612,0.9711992512213532,0.0774123076442039,0.8727400098476448,0.9991237881595827,0.19528619528619534,0.219959266802444,0.0177929085303186,0.47535211267605626,0.15088757396449698,0.12226963503486915,True
8,3,17,2,0.3975194398571375,0.19069835059893495,0.6666666666666665,0.5768116335243171,0.001046730251213534,9.566245285516847e-08,4.147644250641931e-06,0.011025938255824935,0.7284160770714029,0.9148942095946891,3.115892556017797e-05,0.4786096256684492,0.12140575079872205,0.16121933226330634,0.03455133234038849,0.041040931531740626,0.04419233454569491,0.11162420015866785,0.03123706936200176,0.07453259639395146,0.07827211852710175,0.17547040706514538,0.5944591135417058,0.6562252746453928,0.6606114664620664,0.7284390532469597,0.6772406971684972,0.7203786439887472,0.7323778934090719,0.7943267465717629,0.7318100541871361,0.42893401015228416,6.543585783191723e-05,0.48633879781420775,0.6853146853146852,0.6148480947974733,0.9369278389682231,0.9738691109651783,0.04229419891363154,0.8653255932824683,0.9994413964752765,0.22558922558922573,0.09979633401221995,0.04710194108863852,0.48943661971830965,0.378698224852071,0.05032802978606232,True
8,3,18,2,0.45248857540723925,0.2390940105175668,0.7777777777777777,0.492005772704163,0.0010472007950232936,1.6837430829733544e-06,5.3950736149446395e-06,0.0007547614376138188,0.7292274671716249,0.8677366746181709,1.0225666521915288e-05,0.24064171122994651,0.04792332268370594,0.185327338523961,0.005044206373285592,0.006338211794229929,0.009528016826371178,0.017416438449840043,0.002391370677152117,0.00583779288465088,0.009235273868394803,0.016335783000836945,0.4853307425025584,0.5362880624580818,0.5399304613807823,0.582812092384094,0.5375801192040222,0.5712209439723501,0.5810492641169065,0.6162499020409737,0.4564475281230863,0.4441624365482233,3.301095267612023e-05,0.5710382513661203,0.6923076923076923,0.6671082107396573,0.9364974661676168,0.9778531564756527,0.05975867262205095,0.8398346975932254,0.9988238807751109,0.16835016835016847,0.1283095723014257,0.028293782884140452,0.4718309859154929,0.08875739644970408,0.19396937072834067,False
8,3,19,2,0.48952196964403993,0.2841781886575838,0.5555555555555556,0.5963580724060613,0.0010469420153549458,9.702616789966896e-07,2.7018266958892695e-06,0.0006474395935375562,0.9134393558138466,0.9167756145325427,4.867313731710203e-06,0.34224598930481287,0.20127795527156542,0.06942027396215261,0.020306214401867237,0.029986725071427786,0.04011511201514835,0.10236509472246118,0.016314249429966274,0.04671047706682947,0.06592465054138974,0.15789208498874283,0.5972788695960873,0.660567196247838,0.6667990812468719,0.7334255551262039,0.6696327094193593,0.7130715456409144,0.7271128665073118,0.7884278898708792,0.7235993295564153,0.42131979695431465,4.588403890758644e-05,0.46174863387978143,0.6013986013986012,0.6367130309874962,0.9424652582943575,0.956101355988946,0.043277325721512605,0.8733321471082527,0.9998943638281375,0.24915824915824925,0.0896130346232179,0.057104316546762575,0.5246478873239436,0.18934911242603555,0.10770338006923126,True
8,4,0,2,0.6336133288869275,0.48855350112967916,0.4444444444444445,0.5676499970871405,0.0010473201824585526,1.2929091514773795e-06,4.81454114191074e-06,0.0008876744101177699,0.9283037709311508,0.9294191339871575,0.00011913934129955673,0.39037433155080214,0.09904153354632578,0.15912721582202882,0.03279348790276331,0.045885943043182414,0.05296342288359209,0.11476427469718342,0.029717974324078786,0.07336957205126587,0.08738373995231359,0.16918541293222797,0.5761090875288072,0.6381647451630438,0.6435607124944223,0.7094769671692125,0.6629739928567445,0.7056352590205792,0.718942586719426,0.779177184488341,0.6804559315626694,0.41878172588832474,9.817298170505059e-05,0.4836065573770493,0.6328671328671327,0.551846786396295,0.886642347938997,0.9508712918308457,0.06666369271490707,0.8876243460452302,0.9994168586817023,0.23905723905723925,0.1323828920570265,0.03722239599624647,0.4823943661971829,0.28698224852071014,0.06631051445053168,True
8,4,1,2,0.5678041892567689,0.3836517687070009,0.5555555555555556,0.4741486856748524,0.0010458369223211173,9.390236202474053e-07,2.9451489630123606e-06,0.0007374193215628869,0.7692461011137516,0.8851853324832183,2.064675588919602e-05,0.43315508021390375,0.1437699680511182,0.12435574076104836,0.035594078968124734,0.06855508501248685,0.09662810041107357,0.18976457109235442,0.025387176644281837,0.09450269083712222,0.13517242623093456,0.26151818315759046,0.6257091192492299,0.6962193692794449,0.7063759439481356,0.7800412081688567,0.6750580349953786,0.7223717632652598,0.7391127042372262,0.8053081069859621,0.6917196792037078,0.383248730964467,0.00010327947083506947,0.4890710382513661,0.6643356643356644,0.6663493015248663,0.9535303732634669,0.9894783893131172,0.07336417620571578,0.8798041539070219,0.9995665154588347,0.20202020202020204,0.20366598778004077,0.02006087437742114,0.45070422535211263,0.36982248520710065,0.047826408139143836,True
8,4,2,2,0.45034172685897034,0.2247175131908418,0.7777777777777777,0.5466002952059369,0.0010471430091522794,3.05387730107523e-06,5.588623067889727e-06,0.0004032377535557407,0.6572124112371301,0.8955737416920154,0.0026791648203956207,0.36363636363636365,0.03833865814696483,0.31830975618671625,0.01839353558875756,0.023155884221612712,0.028775499303867875,0.039829285537106275,0.015059395851397194,0.035382096471669795,0.04425735346603738,0.05748828180634294,0.5748062973504962,0.6348082572547269,0.639789017128278,0.6915033532111915,0.6586773366144829,0.7002801380794175,0.7128542968670095,0.7619927503445159,0.5958511595402506,0.4619289340101522,2.25607383079524e-05,0.47814207650273227,0.5944055944055942,0.6182197213430156,0.9286372935964279,0.9678224099439212,0.05946700925045459,0.8609861443169535,0.9994796137623936,0.154882154882155,0.3319755600814664,0.008422004911041229,0.40492957746478875,0.24260355029585803,0.06730223278438856,True
8,4,3,2,0.4307260906672442,0.22300354750499515,0.7777777777777777,0.4944987601651532,0.0010465147071225104,6.012361734817791e-07,2.9268756731785537e-06,0.0011803943425576452,0.7713793010973853,0.9153053407744453,1.957969705424311e-05,0.4010695187165774,0.057507987220447226,0.2584987388968088,0.01595881362793924,0.021934588917595865,0.025760907756741856,0.0528033885292707,0.016813550753215434,0.04611024137258503,0.054163765145330056,0.09837595394354656,0.5838975225655013,0.6451540970986392,0.6496830227498197,0.7066230241281207,0.6803128827416681,0.7240665499130587,0.7367201892202612,0.7918038174380496,0.6319658375067173,0.42131979695431465,3.746049797050885e-05,0.46174863387978143,0.5944055944055942,0.6555398097334708,0.946839621819003,0.981230702551857,0.04533249521737928,0.8451185588859389,0.9993552034622927,0.16161616161616166,0.13849287169042773,0.02517985611510791,0.41549295774647876,0.3550295857988166,0.04637617959644927,True
8,4,4,2,0.5336333849323881,0.35693963133122025,0.6666666666666665,0.4144788957696198,0.0010466359129650833,4.9722840526214265e-06,3.307695248213928e-06,0.00010528596112110093,0.7575247393162967,0.8496722626196689,0.0002021344659788738,0.3609625668449198,0.028753993610223526,0.3818181818181818,0.0020707170315763033,0.0029837648457307717,0.004529197704385155,0.009139776118060149,0.001766374517735652,0.004658906978787934,0.007309918025632392,0.015203057977080506,0.561168640432928,0.6193384163303663,0.623057939699853,0.6722021488893345,0.6578125002207725,0.6992230476340139,0.7109512218198948,0.759387925151559,0.4220099057594936,0.41878172588832474,2.3734240143225238e-05,0.5382513661202186,0.7132867132867133,0.5687198803607239,0.8856569370186526,0.9443700610986514,0.07422528539193163,0.8602222240478378,0.9994258908012936,0.13804713804713814,0.09572301425661918,0.03258569614896318,0.4436619718309859,0.062130177514792925,0.24533320762848834,True
8,4,5,2,0.5632997893732582,0.3845049978941474,0.3333333333333333,0.4378135861826944,0.0010458590162172787,1.9008619990014764e-06,3.2983333118421134e-06,0.00037898252095357237,0.7129158067258777,0.8795113489827068,1.681876357418713e-05,0.40909090909090906,0.06070287539936094,0.25236539094198923,0.020382118560711964,0.028273481465749758,0.03741499661035431,0.05949415148898805,0.022343118883559575,0.05563187031249934,0.07278970353712728,0.10702195120827651,0.5540724750864934,0.613076222287005,0.6190909813108562,0.672250497182208,0.6670456328260608,0.7097315711702065,0.7235083576386032,0.7765251757503103,0.6842366037299156,0.41370558375634525,5.078151876632708e-05,0.49726775956284164,0.5699300699300698,0.5765210860273335,0.9006204104476435,0.9359049109821689,0.06524119922841604,0.8631712509857994,0.9979696460337256,0.181818181818182,0.2382892057026477,0.015131696295855875,0.43309859154929575,0.24260355029585803,0.07138693404067026,True
8,4,6,2,0.48170082307062484,0.2602704687365553,0.7777777777777777,0.6589557314617571,0.0010473890675470124,3.666197646798426e-06,4.848088930357928e-06,0.0002733848433119433,0.8661342304770299,0.9345325851819376,1.4166915521593896e-05,0.39839572192513356,0.1916932907348243,0.0855905252768944,0.02985995785952017,0.03872441263176284,0.05554229849798404,0.1077782624339726,0.024952731108184117,0.06461582890552131,0.08877942140296385,0.16463089276154064,0.5920109729270935,0.6543383096444957,0.6623842143060477,0.7261337751242662,0.6677313623677931,0.7109085248490483,0.7256677170448282,0.7849026636627022,0.7423717862965781,0.4441624365482233,6.543585783191723e-05,0.4699453551912569,0.6573426573426573,0.6681956121810231,0.9471007590600863,0.9846626674346528,0.0659588381264978,0.8940001762750571,0.9997778175086922,0.2558922558922561,0.16904276985743388,0.030637558918382525,0.5176056338028168,0.1597633136094675,0.124889824266393,True
8,4,7,2,0.4421013539474507,0.23500176768014475,0.5555555555555556,0.5496003184658114,0.001047886293189122,3.239254261481429e-06,4.979259613282831e-06,0.00032832762380812056,0.7823548921528246,0.9004062109737258,0.00032259369072839503,0.4545454545454545,0.009584664536741117,0.7967978945059763,0.020686007402874705,0.02343084253666567,0.026946913753413498,0.051719262387486295,0.021164439514452942,0.04481668598547175,0.05257969968909704,0.09938929337611464,0.5623846766838373,0.6205332679618003,0.624813807082719,0.6794718492140219,0.6742291185144486,0.7162532356979673,0.7287958798821829,0.7838756077623821,0.5735803916200176,0.434010152284264,2.3734240143225238e-05,0.45901639344262307,0.6468531468531467,0.6048515635838001,0.9082067940422257,0.957678365481003,0.0825815319560392,0.8414923277487998,0.9995730412031302,0.18518518518518534,0.2525458248472505,0.01436038669064748,0.4718309859154929,0.3195266272189348,0.058187133133142506,True
8,4,8,2,0.38878348664306583,0.16817604430645525,0.4444444444444445,0.5793481039615066,0.0010467352798642698,1.5269520903030362e-06,6.6231216808809516e-06,0.0010446500071935854,0.8382497066059043,0.9550363211772797,4.4887369022309555e-05,0.24866310160427804,0.10223642172523946,0.1000138519343649,0.03846259358917959,0.04270846566676692,0.05321128014195228,0.10894042618631455,0.025283354188116152,0.05406474073310689,0.06833951303951727,0.13902570485860474,0.5674862027595524,0.6259126681109857,0.6323404596161807,0.6961887464012038,0.6365567329585269,0.6759451128706291,0.689314400374733,0.747658643228565,0.7020571501178335,0.46700507614213194,8.431909057179201e-05,0.49180327868852464,0.6573426573426573,0.6703567551446228,0.9525378618279771,0.9919882452032198,0.07086584537743593,0.8832917574156081,0.999725843747819,0.2659932659932661,0.1446028513238289,0.03741007194244604,0.5140845070422536,0.24260355029585803,0.0831304501524802,True
8,4,9,2,0.436563557301368,0.22530133435669283,0.6666666666666665,0.447770580329041,0.0010464864217585436,1.9923679365398098e-06,3.21597349842632e-06,0.00034802253132835287,0.7347644738928601,0.9062958915563238,0.0004444467530096394,0.4251336898395722,0.05431309904153353,0.28559100206449034,0.02856312651219999,0.036913106208420844,0.04945848055830734,0.08658343153937441,0.022162864599212916,0.0540110719113067,0.07152838931169783,0.1250783595516272,0.5619701362099749,0.6215213226739978,0.6285911405199573,0.6866955236436016,0.6479308102554371,0.6893371106186631,0.7032706036789425,0.758543169312501,0.6118895397984806,0.4441624365482233,4.3615375535113526e-05,0.49726775956284164,0.6048951048951048,0.6129903398959078,0.9339331738901818,0.9714536768263022,0.056890874841908745,0.844791210999051,0.9993119384233228,0.17508417508417518,0.2769857433808554,0.012127440904419324,0.42957746478873227,0.2840236686390534,0.06039690651011618,True
8,4,10,2,0.6081581078941014,0.4453889573079201,0.7777777777777777,0.5699312200231249,0.0010462796790482807,2.710729709906566e-06,8.277356352393271e-06,0.0007162195312963404,0.8619190660290761,0.9312055047062643,7.173834011275675e-05,0.3315508021390375,0.03194888178913724,0.33027195964469774,0.008579724368635595,0.01356247672467139,0.018564703059415814,0.029312493638287782,0.0063441553950911245,0.023702973603108735,0.033561884799922496,0.04990363375065251,0.6009038558697086,0.6636673801897637,0.6686131973872276,0.7229191215033881,0.679062414718286,0.7228444110162596,0.7357383754823488,0.7874693842874491,0.5038319420931531,0.4390862944162437,1.9377031017756185e-05,0.5191256830601093,0.6608391608391606,0.6184645064092402,0.930598960849989,0.9727237008294429,0.0762601799298232,0.9060632539480424,0.9998734610685731,0.15151515151515166,0.2769857433808554,0.0105087358684481,0.40140845070422515,0.15384615384615377,0.10391742561347313,True
8,4,11,2,0.4578238625369005,0.25290039838758865,0.7777777777777777,0.43678503663389145,0.0010457812607109723,3.6287399030072564e-07,2.608397540008283e-06,0.001773878823563631,0.6747947378147227,0.8934647334595821,1.3414739750558399e-05,0.3529411764705883,0.09904153354632578,0.14431406952516723,0.032000479512262,0.03905209983695828,0.059620006444703416,0.1086543772746809,0.02415012766732784,0.04944132346348265,0.07405532239312508,0.12622126992412505,0.6019781180880643,0.6646638159981462,0.6735533806441478,0.7368181544710912,0.6495263236609992,0.6894611447911807,0.70461908077864,0.759687547334114,0.572077128825372,0.41878172588832474,6.220048589942438e-05,0.5000000000000001,0.583916083916084,0.6350954958109567,0.9231115921513305,0.9672592448085313,0.07538789705765025,0.8548857285023079,0.9997430424403462,0.1986531986531987,0.13034623217922608,0.032109606432501055,0.4718309859154929,0.07988165680473375,0.2116333496010192,False
