fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
5,5,13,1,0.17302436113253228,0.024068377974815196,0.33333333333333337,0.9999999999999999,0.0014062413273495692,1.7693104705555403e-09,3.3866948434983566e-09,2.9641085341601817e-05,1.0,1.0,0.00014513973312968464,0.26984126984126994,0.1328125,0.09794050343249433,0.19666806726529626,0.30335657852128783,0.2793446733954977,0.17328250174220075,0.21585149251747193,0.3500875773358984,0.24083390014765513,0.08702345959844976,0.4340693233054206,0.5459394998855831,0.5376091214340821,0.4219235697101854,0.45665411498525,0.614792559257847,0.6173407260293287,0.5441509312395972,0.49891899647711724,0.0452380952380952,2.3535355108255237e-06,0.17252396166134187,0.1259524967574578,0.7315119357826845,0.5918073062016354,0.9716385984286378,0.9230950891393659,0.9105204763629346,0.9999999999999999,0.2571428571428576,1.0,0.0016853932584269676,0.5079365079365079,0.3861386138613862,0.03222996515679444,False
5,5,14,1,0.1767769311438176,0.027221049421755274,0.16666666666666666,0.9999999999999999,0.0014062413273495692,1.7693104705555421e-09,3.386694843498356e-09,2.9641085341601783e-05,1.0,1.0,2.104619279816559e-05,0.19841269841269854,0.06249999999999985,0.1687122945704182,0.06797042274478045,0.09473659731587661,0.11375765604513699,0.23398355375455138,0.06308892782200876,0.08373117393722777,0.10878470792088688,0.20645451810886567,0.2897619048036392,0.34053092387782535,0.3479126144173469,0.38197682073905914,0.307126462338805,0.38906512497768636,0.4352408796947702,0.47772452535743387,0.680541801763136,0.0452380952380952,3.052805588376164e-06,0.1789137380191693,0.2857760484219626,0.6744915102765177,0.5265594233644877,0.9364673613605634,0.509473775199037,0.775469754204567,0.9999999999999999,0.20000000000000046,0.061797752808988776,0.15211754537597233,0.4285714285714282,0.16831683168316838,0.08181818181818185,False
5,5,15,1,0.16524184488945903,0.023209894885985495,0.33333333333333337,0.9999999999999999,0.0014062413273495692,1.7693104705555407e-09,3.3866948434983524e-09,2.964108534160177e-05,1.0,1.0,1.9105185594527456e-05,0.22222222222222232,0.1171875,0.09382151029748284,0.003020061411101082,0.010537091296205324,0.022618401155341944,0.07687520849784506,0.00323822926432061,0.009873860965209202,0.020496823183636603,0.05841542827552517,0.19252417651173648,0.2199494378550032,0.21369354507586158,0.1856590208898965,0.21962450189050803,0.277714671707373,0.30282433213820736,0.3011353539344055,0.568034341490294,0.0452380952380952,2.3535355108255237e-06,0.15335463258785945,0.2662242324886265,0.7150652482275477,0.5576630949312764,0.9285419199544127,0.6011000400397555,0.8504062616025674,0.9999999999999999,0.17142857142857187,0.028089887640449326,0.2776886035313002,0.3174603174603174,0.02970297029702971,0.2721729490022174,False
5,5,16,1,0.17738210174281283,0.029690255391146454,0.33333333333333337,0.9999999999999999,0.0014062413273495692,1.7693104705555477e-09,3.386694843498356e-09,2.964108534160166e-05,1.0,1.0,3.1217996859585746e-05,0.06349206349206364,0.10937499999999983,0.029613676134069213,0.031159882713690204,0.04480072719322677,0.06767439814250678,0.12956579979830307,0.027931012001964836,0.03958587315996185,0.06156945714547838,0.11143641298437626,0.23515308263866064,0.2711494328359536,0.2771301144144551,0.2598018149715283,0.24961834456600823,0.31514045111859157,0.35184646519272533,0.35996570904188163,0.643493918351784,0.0428571428571429,2.4795773798165823e-06,0.1565495207667732,0.3367920449632512,0.7546117171396987,0.6171958266127437,0.93714473454018,0.4806779675915239,0.8541815171903757,0.9999999999999999,0.17142857142857187,0.03932584269662921,0.21348314606741572,0.4285714285714282,0.07920792079207922,0.16819765600253406,False
5,5,17,1,0.1911472127233314,0.03713413547834886,0.0,0.9999999999999999,0.0014062413273495692,1.7693104705555512e-09,3.3866948434983566e-09,2.9641085341601607e-05,1.0,1.0,3.126557484181738e-05,0.19841269841269854,0.1875,0.03890160183066362,0.11187577651578204,0.18495043360263055,0.3210720431178525,0.42453386798060055,0.1193992104817072,0.18025751576430266,0.30720665903476224,0.4065959245475545,0.3617321757881314,0.45108640212594237,0.546120434839882,0.5752310990284712,0.3638842704664869,0.47656322947690344,0.5902082449565498,0.6324284139255537,0.6996131444869922,0.0428571428571429,3.052805588376164e-06,0.16613418530351437,0.27302204928664076,0.6668379138578557,0.46045194374662257,0.8656770971605261,0.5801934742167438,0.7631863073471805,0.9999999999999999,0.028571428571429136,0.15730337078651685,0.0393258426966292,0.3174603174603174,0.31683168316831684,0.026974071224942317,False
5,5,18,1,0.1683442353149093,0.024984279502104693,0.16666666666666666,0.9999999999999999,0.0014062413273495692,1.7693104705555378e-09,3.386694843498354e-09,2.9641085341601837e-05,1.0,1.0,3.713570223285538e-05,0.21428571428571436,0.06249999999999985,0.1799459122113585,0.020495511230744095,0.04589767434187778,0.0792842430846404,0.1258762071760018,0.0232423585491023,0.049992953264583626,0.09058902313212938,0.14313280201816422,0.3417444927391908,0.4082115311497038,0.43359979630207124,0.418054245384906,0.3746298420968364,0.48460115801079423,0.5527302637107798,0.5766171416374011,0.6223815992038031,0.0452380952380952,2.6121753440519588e-06,0.1693290734824281,0.24751405101599666,0.8350377451009479,0.6785212660262547,0.961914710594405,0.4791756944169281,0.8211111025175453,0.9999999999999999,0.20000000000000046,0.07303370786516854,0.13033707865168537,0.34920634920634924,0.19801980198019786,0.057615237360730494,False
5,5,19,1,0.1690690293841036,0.02486967105116953,0.16666666666666666,0.9999999999999999,0.0014062413273495692,1.7693104705555426e-09,3.386694843498354e-09,2.9641085341601756e-05,1.0,1.0,5.883522555710795e-05,0.2063492063492065,0.140625,0.06734226871526644,0.16872768002727234,0.2366110198151026,0.18452697774587576,0.22143600562777208,0.139396769848573,0.233154252615882,0.07687879827727961,0.1330804796352088,0.3916509566920812,0.47556728608273474,0.4401957802818993,0.41482667481478686,0.3541676352003533,0.48226256640319914,0.41373855377904895,0.429863602440723,0.6375436538607493,0.0428571428571429,4.614942989939621e-06,0.17252396166134187,0.29853004755728485,0.7364950586368584,0.565144070950041,0.9250898700979424,0.6303545148701248,0.7337053399543825,0.9999999999999999,0.17142857142857187,1.0,0.0,0.5238095238095237,0.02970297029702971,0.37614824200190067,False
6,1,0,2,0.4384448629157489,0.2085216452762199,0.5,0.5536091871170044,0.001413293466241873,2.4901666118446303e-06,8.251228640579322e-06,5.315907084843752e-05,0.8023791168835892,0.8807814061126774,0.00021130462454283628,0.39682539682539686,0.3671875,0.028741418764302064,0.08832255771259653,0.1429332656288523,0.16393930333052714,0.25430496452448614,0.08358179110026019,0.12369940212778184,0.15370704845847022,0.23886810857641283,0.3186179510907964,0.3917657986612024,0.4035535787627761,0.4162831188616537,0.2927250741258006,0.3796757597583857,0.42536504368854355,0.4579558229825884,0.5309644788542782,0.438095238095238,8.113369933555478e-06,0.376996805111821,0.5153480328577603,0.757435505556528,0.5427981656732208,0.9041343466679419,0.34775287247846054,0.8122495725044072,0.9952774173654028,0.25714285714285695,0.10112359550561799,0.10505617977528088,0.49206349206349204,0.2376237623762377,0.06155632984901279,False
6,1,1,2,0.3750463572467213,0.15739057210663507,0.5,0.4273300418635999,0.001411278494117025,6.3419461830912455e-06,4.059437282164487e-06,7.026250273569841e-06,0.776404806722035,0.8500703633605735,0.00010366931346146447,0.3730158730158731,0.3515625,0.028175057208238007,0.08839369948284853,0.14964040453201163,0.17669695214284933,0.3019157828776142,0.08339478444052165,0.14158439739567574,0.18527200042174802,0.31496922028734303,0.31733123829348564,0.3950141022929869,0.4112733432058994,0.45157528300453653,0.31626931110630785,0.4210515223455432,0.48034316716757725,0.542806201999162,0.3638035841309828,0.4428571428571427,5.966801474282417e-06,0.48562300319488816,0.34954604409857326,0.7608962297450548,0.7002632001979934,0.9170547968785645,0.2541774315133831,0.8031049582766733,0.9916128234146303,0.22857142857142904,0.08426966292134833,0.1196298744216788,0.6984126984126984,0.21782178217821788,0.09333544504276214,True
6,1,2,2,0.36553326622947435,0.1473622489748351,0.5,0.5145923870326097,0.0014114931661296931,3.18055868650788e-06,3.921887359062851e-06,1.725898473085984e-05,0.7409241478046308,0.7945175316458445,3.230839368258952e-05,0.31746031746031755,0.328125,0.023798627002288332,0.08793810460058823,0.13486713219745522,0.17614993095844386,0.27964200866089783,0.07830185529845807,0.11744571863581958,0.1637264640819976,0.27075240077102436,0.2068158891753129,0.25558292068366706,0.2725240423311719,0.29394696674658494,0.2065986552122694,0.27072009444308753,0.316753262941722,0.3644671858331603,0.4938011588672262,0.41666666666666646,9.457863683742502e-06,0.2715654952076677,0.4515780371811501,0.796583850516603,0.6380532193413182,0.874408982070285,0.33387682261135265,0.7796382062344289,0.983229685785865,0.4000000000000004,0.04494382022471911,0.27191011235955054,0.6984126984126984,0.12871287128712874,0.15919979410833074,True
6,1,3,2,0.5445971635940543,0.34676867904241815,0.33333333333333337,0.4852943171114632,0.0014131025614078966,4.9446682190140475e-06,5.728328229196466e-06,1.5971646322813242e-05,0.7762497129930515,0.7088271691705335,2.6758460873698997e-05,0.45238095238095244,0.390625,0.032425197530331164,0.0854379785761673,0.1410776302888208,0.18601766691931393,0.3884627233487658,0.08448654973345297,0.12647469432686445,0.1754043056199372,0.3555066790712372,0.2785579772863161,0.3466671544105829,0.3730689288267379,0.4803839635128806,0.2635825363917812,0.34392917378860555,0.39937539231648883,0.5035907244154552,0.361062611992659,0.41666666666666646,1.4967916808018649e-05,0.5079872204472843,0.27302204928664076,0.8519618627629142,0.6790986593401915,0.9347755779827698,0.350314885325963,0.8220205198852234,0.9969539918925909,0.31428571428571467,0.07303370786516854,0.15730337078651685,0.6190476190476188,0.30693069306930676,0.05528331066351153,True
6,1,4,2,0.5404451137090454,0.355334273959544,0.5,0.4795417050587047,0.0014112644215213959,1.7555250936856743e-06,4.857374508224973e-06,4.372685877717455e-05,0.8076479973979933,0.8856200512677775,0.00017215477130236835,0.3253968253968255,0.25,0.046747303040209236,0.08636313132609169,0.14429137081025686,0.19983742527644888,0.3592063380046403,0.07899082782524186,0.12741827812295134,0.18845824472211836,0.3429114870145936,0.3551348181732302,0.4363282118868175,0.4758164224041115,0.5398795082213979,0.3292296310041747,0.4316928882817156,0.503647347978166,0.5805122383799783,0.6014383520329847,0.41428571428571426,8.53901084347788e-06,0.4792332268370607,0.5663640293990487,0.8872915040270848,0.6503983834737315,0.9530084932684559,0.3395096450966133,0.7420105097170867,0.9916551661133766,0.37142857142857183,0.08426966292134833,0.14937210839391935,0.5714285714285714,0.24752475247524738,0.06707882709624874,True
6,1,5,2,0.3097161373203559,0.08965024998458347,0.6666666666666666,0.47786502902049194,0.0014113720014234006,6.308776620215157e-07,4.6180838491122565e-06,0.00012229747331459937,0.7045382624963267,0.8059182582006277,1.7650582744781814e-05,0.4444444444444444,0.359375,0.0379208891794704,0.16185639988234046,0.28604043299632836,0.3010588886153462,0.3770468390542776,0.15236241393935623,0.2900873579347343,0.2769194613977251,0.376407136722709,0.3683348740250895,0.48999814337361314,0.5003277307363903,0.5070039936818966,0.3426019469117358,0.4972556177187048,0.5175615230465019,0.558997194059241,0.42139641582313314,0.4261904761904762,4.383321367879689e-06,0.376996805111821,0.6301340250756594,0.8659681278846354,0.5735075841870576,0.8603846794516683,0.43733770283815177,0.8024540144011394,0.9930533879753114,0.22857142857142904,0.0842696629213482,0.1196298744216788,0.7777777777777779,0.19801980198019808,0.11394967704617762,True
6,1,6,2,0.3020468740022116,0.0975151634968658,0.5,0.5756348861622899,0.0014123988273961124,3.150663750587434e-07,4.7240253146306145e-06,0.0002547152488103763,0.7885549308879752,0.8044736409637042,0.00012086941546565056,0.27777777777777785,0.23437499999999983,0.04139796130642814,0.17533369330175147,0.20878415752435314,0.2707439289571106,0.3905458427628459,0.1532514930991273,0.18161378854372123,0.2411106237575738,0.3722095677626301,0.3503458863563299,0.3999585868254485,0.44193040549537943,0.4825642706783335,0.3116609572615858,0.3809643331802829,0.4459806091892574,0.5117136058238153,0.40539739741695935,0.438095238095238,8.113369933555478e-06,0.5303514376996805,0.32403804582792894,0.8775168831717224,0.6341101490490169,0.8961521127798986,0.3694502325754835,0.7935038269974897,0.9924113087409414,0.45714285714285746,0.07303370786516854,0.19101123595505617,0.6349206349206349,0.3465346534653466,0.04822616407982263,True
6,1,7,2,0.3165321425258688,0.0979922103543312,0.33333333333333337,0.4783980042258548,0.0014096721440582654,6.671965536775113e-07,2.9786858268339323e-06,7.302110237128632e-05,0.6720290486325636,0.793380066117816,4.8788374291673665e-05,0.3253968253968255,0.296875,0.03253892950828822,0.08535691337652684,0.14221236550622926,0.16342332579045205,0.2664832230284391,0.08472212897185617,0.11880059983792686,0.15466167928141278,0.25924791164056676,0.3496122418317869,0.4293932722459415,0.44538021798615646,0.46859017196563074,0.33095746307797913,0.42437286007710884,0.4801504257844139,0.5266999689325669,0.5091030413837052,0.4119047619047618,5.966801474282417e-06,0.5047923322683704,0.4515780371811501,0.7809877753296424,0.677661981419106,0.9228824307267272,0.31935480131460914,0.7041611000387624,0.9891952099129154,0.31428571428571467,0.0898876404494382,0.1292134831460674,0.8095238095238093,0.2475247524752476,0.09278700393682973,True
6,1,8,2,0.45291642050213576,0.222145153314855,0.6666666666666666,0.5038612864298847,0.0014139131845196636,6.436896684901238e-06,5.614881404640263e-06,1.1033127265542523e-05,0.7762262390936864,0.8720059052825951,0.00019463893430203338,0.39682539682539686,0.359375,0.030355391584551424,0.0867165981713629,0.12945281057337002,0.1674352237154024,0.27928071698522045,0.0763846896294768,0.11697330475745829,0.16121440774637555,0.2671792805688775,0.33337321284084476,0.40089449488168394,0.42633297337985215,0.4558953864732584,0.3077594709521244,0.4002548325995723,0.45871459523789754,0.505972860507454,0.4113485534208119,0.438095238095238,3.953868376900311e-06,0.48562300319488816,0.29853004755728485,0.8884139042485089,0.766371480262594,0.9730751084818763,0.24926095666742365,0.8281005825575345,0.9978201071639962,0.37142857142857183,0.03932584269662921,0.2921348314606742,0.6349206349206349,0.2277227722772278,0.08144903876611198,True
6,1,9,2,0.27061887069009727,0.06873794596505438,0.16666666666666666,0.5389488258406292,0.0014114232034006247,1.7834796824199845e-06,4.946868218492871e-06,4.384436625115177e-05,0.6895449278592304,0.7614972565981042,4.471419862023307e-05,0.30952380952380965,0.2265625,0.051987986270022886,0.1200284064068129,0.19446446959238242,0.25496256784485877,0.3724186129166384,0.10770524244574853,0.17537345441783841,0.23481161023495103,0.3701890193171767,0.18328280871033897,0.2498526324434005,0.28421456907029674,0.32451344620430633,0.19237126776801305,0.2729217096215933,0.32871065447371084,0.40331714238911054,0.3099947942445269,0.4261904761904762,1.0474791217393124e-05,0.559105431309904,0.27302204928664076,0.645650474064027,0.48544884906600894,0.7678663149887641,0.43877703942791224,0.7476987299975587,0.9885965411129976,0.4000000000000004,0.0955056179775281,0.13778829095209935,0.6190476190476188,0.30693069306930676,0.05528331066351153,True
6,1,10,2,0.3762739773876326,0.1375982846925309,0.5,0.6522050859682332,0.0014130433023920547,8.272224712220743e-06,9.463322002697534e-06,1.5721373521685008e-05,0.8867513314391958,0.9086877496023721,2.4659390713384066e-05,0.3333333333333335,0.375,0.017498990442859068,0.09438483671284882,0.12298677730359316,0.14394585273887212,0.22806901768711907,0.09272533623758628,0.1316490349363199,0.14999323652959684,0.2388102937003237,0.4093141090403489,0.48159154959100925,0.5037700995737375,0.5160429758992467,0.3928474128549498,0.5050551031532061,0.5618499004443035,0.6012483127722168,0.24977654454281661,0.40952380952380946,3.3860827252540184e-06,0.5271565495207666,0.41331603977518394,0.8574203003338434,0.6995912192289233,0.9519442108799336,0.3615105703481959,0.7966607709089284,0.998460684044684,0.2857142857142861,0.04494382022471911,0.2314606741573034,0.6666666666666665,0.3465346534653466,0.05075187969924815,True
6,1,11,2,0.6023224089656911,0.4237976007774546,0.5,0.5389854924793501,0.0014127215798234302,1.5126268974234373e-06,7.914501824033483e-06,8.626943259736479e-05,0.8389973286295833,0.9012081232843479,0.00013285379912279316,0.4047619047619049,0.359375,0.03161630785037128,0.09437774372544698,0.17328470393579892,0.2046711518542912,0.28408316390618915,0.08351732804701913,0.140961981117947,0.1817082497817382,0.25876069251944117,0.3875543899755705,0.4852340067603551,0.5120848856173024,0.5219837492246632,0.3446442576458873,0.45546078444474475,0.5169620356420965,0.547277983672112,0.4087253500751673,0.4357142857142855,7.911072047177526e-06,0.5175718849840255,0.3112840466926069,0.8107024640896763,0.6326427594314903,0.9279356729067028,0.34905870076043577,0.8114943777787119,0.9968647115261621,0.20000000000000046,0.15168539325842698,0.061991476172026355,0.7301587301587302,0.27722772277227725,0.07376848171498057,True
6,1,12,2,0.5014353724315231,0.27231688668073384,0.5,0.5853551634513543,0.001413059987240844,1.6986773666064003e-07,6.101349929782664e-06,0.0006157898179581003,0.8908740847756205,0.9143235388690168,0.00019439217189354315,0.4206349206349207,0.3125,0.04592624128572189,0.07056243341958732,0.1590769600117528,0.2005186348531024,0.2930373621675887,0.0804944504921537,0.15649415675464926,0.20719191113160118,0.31729225152865365,0.3466276733392624,0.4478590166132929,0.4784323410019491,0.49572219627567815,0.355187922052959,0.4788701420496277,0.5481264831171071,0.5974946472163822,0.4355417137256776,0.4261904761904762,7.324182981906998e-06,0.41214057507987234,0.3878080415045394,0.8219726882121883,0.7151405495171912,0.9516568498729283,0.257476750416586,0.9179495455616754,0.9971907394064012,0.2857142857142861,0.0898876404494382,0.12359550561797755,0.8095238095238093,0.2376237623762377,0.09710343856685322,True
6,1,13,2,0.357426510678902,0.12489611215220181,0.5,0.575864096807025,0.001411797866881812,2.5029357701794216e-06,4.420135977004779e-06,2.6454753477496275e-05,0.8324881210722315,0.8678136155433164,5.7442447794917144e-05,0.33333333333333326,0.28125,0.03837352578771342,0.16050037626454317,0.19103158946934035,0.25493312999424445,0.33929880057990425,0.13596362284765381,0.18412740661749988,0.23964595572575564,0.3506112542696522,0.38841811022283923,0.4475697779533213,0.4929407155929872,0.5055265010128762,0.3548050068652818,0.4550497416542045,0.5239066288377454,0.5736244033784184,0.5610838135200178,0.4238095238095237,8.53901084347788e-06,0.2715654952076677,0.36230004323389553,0.7843261981745548,0.6447581286253325,0.9129407307773652,0.27616331989102805,0.8391587745168516,0.9924377825738974,0.4571428571428569,0.03370786516853933,0.3679775280898876,0.6349206349206349,0.18811881188118817,0.10057736055518762,True
6,1,14,2,0.33647525482485635,0.12015840184549817,0.5,0.4698236558301415,0.0014114719063327522,5.284454914012781e-06,3.978421500216926e-06,8.97207133679338e-06,0.7850487200313113,0.7871532704272906,0.0002776743606908811,0.4365079365079365,0.3125,0.04879995742642757,0.10062302677884734,0.12940526534931046,0.1694246199311235,0.23238539260859659,0.08812186620672721,0.11664967211912403,0.1531461896247398,0.22923644154111614,0.36929075094226715,0.4325584069443819,0.4618197845924404,0.4577121321534722,0.33867503107345837,0.4304537343012095,0.48749340127887847,0.5168687739372955,0.3477819925245915,0.41666666666666646,2.751670420252492e-06,0.41214057507987234,0.4515780371811501,0.758114306878626,0.691577338839862,0.931619656200511,0.22562003851341017,0.7385768035497522,0.9920838026748312,0.20000000000000046,0.13483146067415733,0.07044079515989628,0.5238095238095237,0.24752475247524738,0.06193719172813252,True
6,1,15,2,0.30084534819693093,0.08758969817175609,0.33333333333333337,0.49635976078774996,0.001412395797725653,3.3698894420109942e-06,5.719484294598623e-06,2.526831848739727e-05,0.7676962214153769,0.7753258519213744,6.270410208557197e-05,0.3650793650793651,0.2734375,0.047211851138142864,0.11370366238965521,0.1399798956082018,0.17827949051052638,0.2918359521252191,0.1020539072817336,0.13827292032505506,0.1728539254510461,0.2886750267220496,0.32556248684407585,0.3757007253008407,0.39906064646428374,0.4303720066675306,0.30819620258815583,0.393402407292598,0.44325174157686525,0.4971873841311332,0.4465594472499059,0.44047619047619024,5.668339361636541e-06,0.48562300319488816,0.6556420233463035,0.8118689611514576,0.6349084172784258,0.9122734354008211,0.31801155533470193,0.7462851207275295,0.991277962220368,0.2857142857142861,0.07865168539325844,0.1404494382022472,0.6031746031746033,0.14851485148514854,0.12287509238728755,True
6,1,16,2,0.5239190571802672,0.3212343750287836,0.6666666666666666,0.5663625532239781,0.0014142454555293338,6.615586954290546e-06,7.674165440986885e-06,1.5997937789444935e-05,0.8346383682183247,0.9014209756536394,0.0001155238150105913,0.3730158730158731,0.28125,0.046294666431966204,0.11231590202934529,0.16118380361269105,0.21586903686784076,0.35378224207921677,0.10061974324612516,0.14921713500143674,0.19477290707707554,0.3530436918058792,0.3297656522859054,0.39742808629804566,0.43408782929000317,0.4860890751307303,0.3067693707411335,0.40027957668800523,0.45813932937811913,0.5415146659631105,0.2919067064539307,0.40952380952380946,2.0315297949923852e-05,0.5079872204472843,0.29853004755728485,0.8873267295220328,0.7560115206739604,0.9613816974128595,0.18599282575259668,0.8214178846083211,0.9982098424644429,0.25714285714285695,0.050561797752808994,0.20020429009193047,0.5714285714285714,0.2673267326732672,0.061023123218245205,True
6,1,17,2,0.41733643511339774,0.1943081763795189,0.5,0.4175148641454501,0.0014123639296687168,4.414632910371498e-06,3.50238682350378e-06,9.671061852114765e-06,0.8177093310066625,0.752651344543275,1.647490660807116e-05,0.4761904761904763,0.2734375,0.06997470793689026,0.06036515442536062,0.08898725510574587,0.1287316010291451,0.23767671386086983,0.05551309688206469,0.09010910030534963,0.12473140753808028,0.2352484332794012,0.2983911224555177,0.3533818780783919,0.3776689166388958,0.4034399226516978,0.2909069123935866,0.3784958691663077,0.4292690603780106,0.4799223624902542,0.37181111944122525,0.438095238095238,3.2152201426234884e-06,0.47284345047923315,0.40056204063986167,0.8389849838663246,0.8034258009576551,0.966399110979643,0.10547006861446417,0.8343342779252787,0.9943133987324101,0.37142857142857183,0.050561797752808994,0.236976506639428,0.6349206349206349,0.17821782178217807,0.10649803158513968,True
6,1,18,2,0.32843818584997847,0.10753608811721338,0.5,0.6008594593092386,0.001413740114847298,1.3781315678227886e-05,5.368890921082458e-06,2.7032723510807927e-06,0.788504556673936,0.855481148506533,0.0004536130942714462,0.4920634920634921,0.390625,0.03825396140063037,0.1097086015605476,0.1485129410488252,0.23763320672803423,0.31618559608802405,0.09814494843447401,0.13000507239753675,0.22509950103381604,0.30557529373621833,0.33089620378990076,0.39189044626829334,0.4540179421151048,0.46025299179428814,0.3109585791893529,0.3947783633172181,0.48738993857149904,0.516469865575266,0.2882921466882944,0.43095238095238075,1.0474791217393124e-05,0.5335463258785942,0.42607003891050577,0.8926795385145461,0.7053171755081924,0.9208466612588515,0.320201972695739,0.7658197115286178,0.9914134085708113,0.31428571428571467,0.06741573033707854,0.1693418940609952,0.7619047619047619,0.14851485148514854,0.14953542392566788,True
6,1,19,2,0.5270082645528588,0.32223923621682843,0.5,0.3134882712489458,0.0014107324735278086,1.8199846520039528e-06,3.228350399189861e-06,2.6590436227807797e-05,0.7331739332534268,0.6172889617768668,7.603402166452204e-06,0.4444444444444444,0.40625000000000006,0.028292074058664428,0.0772352336169365,0.17490224511131985,0.22209344788577287,0.3538492167818695,0.06778917432047755,0.14547100662941578,0.20983996373552713,0.33142376828927134,0.31012609160812776,0.4140573333391179,0.44588404025837736,0.49301394627929707,0.28690981782773595,0.40049268051308573,0.4718070330174646,0.5293138793394947,0.4562637990432943,0.4119047619047618,6.6111069287699435e-06,0.4824281150159746,0.37505404236921736,0.8355844867070163,0.5954319920970543,0.8738126709895251,0.39925261732918693,0.7955691233314026,0.9922983584678778,0.37142857142857183,0.050561797752808994,0.236976506639428,0.8253968253968254,0.30693069306930676,0.07363189178110272,True
6,2,0,2,0.7223380004270611,0.5998875942635538,0.33333333333333337,0.4313289898210902,0.0014142427177299866,1.0624610242010817e-05,1.0071035533963088e-05,1.2337617744620364e-05,0.8721477553373694,0.6249786531905831,0.001244333048014388,0.34920634920634924,0.3828125,0.01857067417708149,0.10200420574085356,0.11807024835426651,0.16136240519514475,0.24409463249809554,0.0829447499695192,0.0956689699713118,0.14154260267261373,0.2231926871541697,0.27084134672500587,0.30296012132817873,0.3256319442235238,0.32877406911493434,0.23648859486548507,0.28616013249905337,0.3346621053603215,0.3615680576962047,0.3920562206788978,0.44761904761904736,1.0749026593335447e-05,0.5207667731629391,0.42607003891050577,0.8155627061763393,0.6575386499777882,0.914001101005588,0.32948100890291365,0.8798735642656382,0.9952739936034549,0.20000000000000046,0.10674157303370788,0.0898876404494382,0.8253968253968254,0.21782178217821788,0.10869179600886922,True
6,2,1,2,0.4096215749111418,0.17036097265318748,0.5,0.4147038572612013,0.0014107423164892575,5.951337138681191e-06,4.621242149483259e-06,9.380170075457222e-06,0.7273470633214322,0.7483893434470295,4.019477881132391e-05,0.5000000000000001,0.28125,0.07164231649357508,0.16783065737415262,0.22076861597800534,0.2696046737583653,0.3777951411948171,0.16367022881919172,0.21609981189073216,0.2678321695998075,0.3863887580744003,0.4619420589823038,0.5491048761535178,0.5899739220992162,0.6205599754267006,0.42447347610425623,0.5428760818347184,0.6174376643267041,0.6703745240411986,0.4665606252091299,0.4214285714285714,7.708774160799571e-06,0.3610223642172523,0.34954604409857326,0.797333330777654,0.6710168707797188,0.9150145804741596,0.29364301779416013,0.8312393388583221,0.9950789891779888,0.028571428571429136,0.07303370786516854,0.08988764044943823,0.42857142857142855,0.19801980198019786,0.06804754100618368,True
6,2,2,2,0.46997694645562593,0.23211589545801287,0.6666666666666666,0.37713226554782664,0.0014103638545208692,3.8250652339793094e-06,4.378679348617202e-06,1.5734398171619162e-05,0.7015785242819409,0.6172788886434883,0.0003903047863247415,0.507936507936508,0.3515625,0.05005720823798628,0.13581185073561763,0.16216031695251942,0.2230273358803334,0.3398509160355001,0.11598947522092103,0.14877322239233562,0.20630521449729786,0.3331889660010636,0.3398947309474929,0.3892985688580792,0.43023841907683136,0.4659940682257706,0.3021978331932252,0.3804094554780439,0.44502533196417116,0.5070226817596171,0.4323870184559804,0.41666666666666646,1.1311761757977784e-05,0.4440894568690097,0.42607003891050577,0.9131202769526472,0.6777938485186499,0.9379661163241861,0.3288761440439888,0.7857728943428586,0.9856434453573638,0.22857142857142904,0.061797752808988665,0.15989628349178914,0.7142857142857142,0.27722772277227725,0.07222046246436492,True
