fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
5,5,5,1,0.18123761045273906,0.022034063591567357,0.2,1.0,0.02290619055518161,8.106170610273523e-09,1.4671227036322484e-08,0.0007572275394330894,1.0,1.0,0.00014576069019235164,0.18749999999999997,0.042553191489361764,0.3508196721311476,0.14629650349289972,0.2298179210287243,0.18324134260211453,0.17603038811608757,0.11222984887578885,0.2238144950046709,0.16072574815552912,0.2031377019081045,0.3339322393478309,0.3637090303558029,0.3307702785729876,0.2943832233512814,0.29816189528058323,0.39259864111238235,0.3450594753010967,0.3896699985032348,0.5268481622880425,0.046997389033942474,1.268574709786028e-06,0.14779874213836475,0.1509250988512123,0.6451359056763646,0.3727442062767734,0.8887595692136727,0.6891314660180639,0.7844195453193354,1.0,0.31578947368421073,0.044444444444444446,0.3125,0.5208333333333333,0.1333333333333332,0.14459665144596645,False
5,5,6,1,0.16326166564394573,0.021514549822299844,0.2,1.0,0.02290619055518161,8.106170610273505e-09,1.4671227036322479e-08,0.0007572275394330909,1.0,1.0,0.001137431172141097,0.07291666666666671,0.09574468085106386,0.0745156482861401,0.12169305659931846,0.19358969036090595,0.275821028135505,0.43273270134729164,0.12708753218909333,0.1701885852976568,0.24639829202180816,0.398031687199819,0.1908909684098471,0.18567214587820846,0.262092403948359,0.39583740838432907,0.17943529015232995,0.19426725861407557,0.2236097221879637,0.3587681774729161,0.5455706188786074,0.046997389033942474,8.793833318602501e-07,0.15408805031446543,0.2571555852544827,0.7865326276077607,0.47733628790319926,0.8025646971363212,0.4986348789072203,0.6504603970806817,1.0,0.2631578947368419,0.029629629629629554,0.43750000000000006,0.3541666666666669,0.06666666666666658,0.19368340943683407,False
5,5,7,1,0.18909398491099988,0.028353121697422413,0.0,1.0,0.02290619055518161,8.1061706102735e-09,1.4671227036322476e-08,0.000757227539433091,1.0,1.0,0.00011826105297509443,0.08333333333333343,0.09574468085106386,0.08256333830104329,0.06873376211349139,0.08742779491150046,0.10442703661063854,0.20600620913512363,0.05772245644968967,0.058739426103143026,0.0907016614052151,0.17569478970244348,0.2070652874791361,0.16317074130966436,0.17247221902587673,0.23089221196127785,0.18770865156840028,0.18273753194247072,0.18406434706952857,0.24330084627179538,0.6137779236809362,0.041775456919060164,9.859078597077248e-07,0.12578616352201263,0.27330437687938525,0.8279127297732889,0.6368865000667157,0.92993302914709,0.4479715014849845,0.7470214865511716,1.0,0.31578947368421073,0.1481481481481481,0.09375,0.24999999999999994,0.07999999999999997,0.1359715880263825,False
5,5,8,1,0.14416285574161403,0.015143535614220827,0.2,1.0,0.02290619055518161,8.106170610273504e-09,1.4671227036322476e-08,0.000757227539433091,1.0,1.0,0.00014215231207163675,0.10416666666666671,0.10638297872340416,0.08524590163934431,0.048083376815406954,0.11074650206794859,0.15964592678063408,0.2406422384629472,0.035015490346581815,0.07625577576515964,0.1269643111647282,0.21424013561057678,0.07580503738088973,0.04897619631510863,0.08570761930484683,0.1298925809441529,0.02376677599543542,0.023005328654498114,0.014827359657774375,0.05610440388187132,0.7572250578642181,0.041775456919060164,9.312954848174913e-07,0.1415094339622642,0.17641162712996983,0.7122490828704955,0.5400287215242594,0.853065991362213,0.4766081178780773,0.6455098481839057,1.0,0.31578947368421073,0.08888888888888889,0.15625,0.12499999999999994,0.09333333333333317,0.08386605783866055,False
5,5,9,1,0.1862983303693711,0.025369761247139206,0.2,1.0,0.02290619055518161,8.106170610273513e-09,1.4671227036322486e-08,0.0007572275394330906,1.0,1.0,0.0005237577887183194,0.15624999999999997,0.042553191489361764,0.3065573770491803,0.0,0.0,0.003097398203874526,0.06199938252779458,0.0,0.0,0.0035201485031481315,0.036408119637834004,0.16909188343832138,0.11137640851298392,0.10750347481743827,0.11980815438920744,0.17190258006331194,0.17474268789666725,0.16017125273477617,0.1734097020219001,0.7954793209909792,0.04438642297650135,8.059905860062094e-07,0.13522012578616352,0.2354700650724706,0.6671694643123254,0.46856503936181326,0.912754501439812,0.5862200783179541,0.890837949482653,1.0,0.31578947368421073,1.0,0.013888888888888888,0.5208333333333333,0.039999999999999786,0.3470319634703195,False
5,5,10,1,0.17023745210617655,0.01992134593573128,0.2,1.0,0.02290619055518161,8.106170610273462e-09,1.4671227036322486e-08,0.0007572275394330961,1.0,1.0,0.0003645381792634886,0.11458333333333326,0.07446808510638304,0.1442622950819672,0.08819011994183867,0.17286987620807007,0.2083657789279938,0.29455575832016345,0.0660719809392865,0.13811183226755855,0.1893639909843973,0.291248956688441,0.22565638006474054,0.2434097361882004,0.2726793114667614,0.32029517773007266,0.19317637347256372,0.24889648620110444,0.26661550466527423,0.3491620753732543,0.6172720595918435,0.046997389033942474,1.3407307369604081e-06,0.12893081761006298,0.3056019601291904,0.7884209435301608,0.613275823893713,0.9058170711115638,0.3662306619465558,0.8463443845714704,1.0,0.2631578947368419,0.08148148148148146,0.1590909090909091,0.3541666666666669,0.14666666666666656,0.09828223526853662,False
5,5,11,1,0.1498861166690852,0.014675830502144887,0.2,1.0,0.02290619055518161,8.106170610273494e-09,1.467122703632248e-08,0.0007572275394330922,1.0,1.0,9.742705806386546e-05,0.09374999999999997,0.042553191489361764,0.21803278688524586,0.00020771292623520356,0.14204235099751192,0.1892608556314806,0.3555427252572221,0.00016475798776526636,0.13050277746865363,0.16428222876984555,0.32043794448132223,0.10907122645660572,0.17289290766458731,0.2111894348153197,0.34417094853038055,0.08192360883678135,0.1864058774845337,0.17809573971403592,0.3102992871650466,0.6833561609435577,0.041775456919060164,1.4166399755905837e-06,0.1415094339622642,0.32977021970387455,0.7205228921373084,0.48985517612108165,0.8648932014955546,0.3930431075220577,0.7627738481580704,1.0,0.2631578947368419,0.05925925925925923,0.21875000000000003,0.24999999999999994,0.1333333333333332,0.08523592085235918,False
5,5,12,1,0.1671807655896979,0.021231172000622613,0.2,1.0,0.02290619055518161,8.106170610273464e-09,1.4671227036322466e-08,0.0007572275394330944,1.0,1.0,0.00010058376521940218,0.11458333333333326,0.06382978723404256,0.1700819672131147,0.10427127510913745,0.176486092093354,0.2242256808301926,0.26420689769218675,0.07931112252752436,0.14210301813338924,0.21224612771227905,0.2903521134581931,0.2856533986545388,0.30164861320490244,0.34399711929026167,0.34876320363827507,0.24884827419218897,0.3045861079547432,0.3452162064366363,0.415193673469658,0.6914506402782645,0.03916449086161876,1.0728156041402564e-06,0.12893081761006298,0.3540483350038981,0.7879883295938184,0.5843080288784614,0.9172458828961367,0.399531979332123,0.7627607192929642,1.0,0.31578947368421073,0.06666666666666667,0.20833333333333334,0.16666666666666652,0.10666666666666659,0.08440570084405698,False
5,5,13,1,0.17810682383063203,0.02056367955405635,0.2,1.0,0.02290619055518161,8.106170610273484e-09,1.467122703632248e-08,0.0007572275394330933,1.0,1.0,5.1342109226057395e-05,0.18749999999999997,0.07446808510638304,0.21311475409836067,0.1555297585985111,0.24178226211768739,0.25180636918818505,0.1533210788144575,0.11180268457349384,0.19504571167641013,0.25132063102473945,0.08787001008322437,0.33664267451837293,0.3681739949725665,0.38131090151426217,0.2679122220224197,0.2900064884351365,0.36376340353399195,0.3973034093723372,0.28528489382927047,0.5872087173895528,0.04438642297650135,1.3786853562754956e-06,0.13836477987421386,0.13873111333853072,0.7422937465448953,0.5926131574695379,0.9671608357410373,0.8859445305245464,0.8944021793281474,1.0,0.36842105263157865,1.0,0.014814814814814812,0.5208333333333333,0.10666666666666659,0.17614501176145006,False
5,5,14,1,0.1886756695502243,0.025738572355919268,0.2,1.0,0.02290619055518161,8.106170610273558e-09,1.4671227036322463e-08,0.0007572275394330843,1.0,1.0,0.00604650469072888,0.14583333333333343,0.09574468085106386,0.130849478390462,0.04858972682725696,0.13417414311000447,0.18095783293820084,0.2266657139132296,0.03372520665250165,0.10180982025179897,0.13922556513912274,0.22542671235516956,0.2004587156383577,0.21875856092125578,0.2578819675696653,0.2647319710777598,0.17616509605055353,0.22977939061695746,0.23766981286275624,0.30321060926357835,0.6713658606813178,0.04438642297650135,9.579095052308868e-07,0.15408805031446543,0.2571555852544827,0.6812287008913895,0.5164910594231262,0.9214494643516373,0.43345703257955953,0.7355523175929305,1.0,0.31578947368421073,0.08888888888888889,0.15625,0.49999999999999994,0.07999999999999997,0.2151192288178589,False
5,5,15,1,0.176910273096411,0.02174656209344577,0.4000000000000001,1.0,0.02290619055518161,8.106170610273573e-09,1.4671227036322476e-08,0.0007572275394330832,1.0,1.0,0.009128294892246126,0.13541666666666669,0.042553191489361764,0.27704918032786896,0.02572042984653435,0.0662742986983121,0.10054279035504113,0.2612507406362547,0.018725149565862846,0.0511523325332615,0.0942450703826313,0.2405268280699576,0.1505776286208742,0.12049452428601692,0.14445645469634483,0.2644146510359835,0.14497916003326589,0.1644722249292171,0.17353750293674097,0.2902067712462776,0.5082425389550858,0.041775456919060164,8.54085199316405e-07,0.13836477987421386,0.07951887738055463,0.7279661257363459,0.5556697170512797,0.904401669263408,0.5157820425629185,0.8261713142798808,1.0,0.31578947368421073,0.22962962962962957,0.06048387096774194,0.3750000000000003,0.17333333333333317,0.08609208523592086,False
5,5,16,1,0.19051049946140758,0.02931846558357499,0.0,1.0,0.02290619055518161,8.106170610273464e-09,1.467122703632248e-08,0.0007572275394330954,1.0,1.0,2.0306752354332346e-05,0.09374999999999997,0.07446808510638304,0.1245901639344262,0.05783919975562203,0.08131897826223627,0.10179885449442899,0.15297004479103465,0.05052900921626951,0.07364326786878256,0.09002418449047528,0.15391681796869422,0.17917513168880184,0.13423400834066324,0.1451080485145414,0.15306144383273823,0.1754070870838017,0.18772971644008518,0.17409175458808335,0.2120992856863375,0.6575221758854399,0.041775456919060164,1.1999863225021568e-06,0.11635220125786161,0.3378995433789955,0.7763704045463111,0.6049748764515535,0.9189043830611379,0.4905108008821914,0.8167407817893271,1.0,0.31578947368421073,0.12592592592592589,0.11029411764705883,0.3333333333333334,0.05333333333333319,0.21700369645575118,False
5,5,17,1,0.21674948138633343,0.039994805351257066,0.0,1.0,0.02290619055518161,8.106170610273522e-09,1.4671227036322494e-08,0.00075722753943309,1.0,1.0,0.00536958412293499,0.2395833333333334,0.13829787234042562,0.13245901639344265,0.18328103764127293,0.1545575496171422,0.20701756774819755,0.2909222794813842,0.18900526719084418,0.14455235860195575,0.2336942244398702,0.3302801529433394,0.39054692436777044,0.34552821543517837,0.3925023473778384,0.43332078271359614,0.3715859391904671,0.3708116144309239,0.431513695407023,0.5252262440625822,0.7478804523894682,0.046997389033942474,1.3407307369604081e-06,0.14779874213836475,0.2571555852544827,0.6787530113399038,0.4396103387063661,0.8476769161033302,0.6091315477687491,0.7454927829743697,1.0,0.42105263157894735,0.11111111111111112,0.14166666666666666,0.3333333333333334,0.2533333333333332,0.04932890549328903,False
5,5,18,1,0.17959935349249373,0.0237599283011925,0.2,1.0,0.02290619055518161,8.106170610273532e-09,1.4671227036322476e-08,0.000757227539433088,1.0,1.0,0.000290541965989514,0.21875000000000014,0.05319148936170208,0.32974238875878226,0.04916329348354618,0.09412354260095426,0.09642770292734368,0.10382352453302211,0.05776785494613204,0.04813696517261296,0.08304558809142287,0.12165997579357016,0.2915979458733029,0.29418319705650264,0.30148157853340996,0.27779924538502465,0.2866196294293469,0.3054644404800002,0.3312718819162395,0.37574994959716534,0.7519613682037967,0.04438642297650135,1.4964976497871852e-06,0.14465408805031454,0.2894531685042878,0.8538667034921028,0.678746664005561,0.9560937324693326,0.5147040582393816,0.7934709924354488,1.0,0.36842105263157865,0.17777777777777767,0.08333333333333334,0.3333333333333334,0.1333333333333332,0.10350076103500759,False
5,5,19,1,0.1776754413643087,0.02286938986524746,0.2,1.0,0.02290619055518161,8.106170610273429e-09,1.4671227036322476e-08,0.0007572275394330988,1.0,1.0,0.00014248940801471526,0.125,0.08510638297872336,0.13245901639344265,0.17669980585181677,0.2168164553443799,0.2772127071007786,0.2988342439035501,0.14425056008513132,0.1883094185097692,0.2334018436348087,0.25855450446056555,0.33219497318302216,0.3215902210716904,0.3756757567528474,0.3652553116824101,0.2802300799259623,0.31785685921944107,0.33538170222335584,0.35676832264610414,0.6832449716239901,0.041775456919060164,1.7618690428950734e-06,0.14779874213836475,0.4024947098786056,0.754433610105731,0.5707752336268577,0.8974052846859555,0.5956917743405132,0.7044166505085613,1.0,0.31578947368421073,1.0,0.013888888888888888,0.3958333333333333,0.1333333333333332,0.11719939117199384,False
6,1,0,2,0.44826659779031536,0.20695192839715498,0.4000000000000001,0.5614170928648885,0.022998030734005463,1.2647274331078132e-05,3.554656765020094e-05,0.0012204326657424148,0.8055533779068058,0.8838888011360989,0.00013230267066725184,0.27083333333333337,0.297872340425532,0.04393442622950821,0.0802240840017792,0.19208884307385485,0.22612371263221998,0.2720030740179482,0.057219646115012575,0.14838417611494825,0.2057918286228689,0.2680913853015935,0.2706063986383168,0.3188089022186126,0.3501085721661973,0.360307138172419,0.21099626439695074,0.28575437807927356,0.3131222100645923,0.3650937823155904,0.41385632238586445,0.4673629242819842,2.3045378463837254e-06,0.371069182389937,0.3540483350038981,0.791817392725843,0.5053069280309241,0.8816092365167021,0.3678636462653884,0.7883549599690716,0.9963437403475156,0.5789473684210528,0.10370370370370367,0.17857142857142855,0.7500000000000002,0.1333333333333332,0.1948249619482496,False
6,1,1,2,0.386764938382489,0.1572082474116664,0.4000000000000001,0.4920419255237012,0.022976168830893214,2.034724657435964e-05,1.9931715066777447e-05,0.00035613785241589646,0.7876410686626458,0.8578278994102747,0.00038302421944910004,0.32291666666666674,0.276595744680851,0.06733021077283374,0.18077254033192683,0.25521426406068964,0.2777898838581071,0.38372543238775614,0.16905591644044254,0.21007555736496836,0.2712410004178693,0.40276398893662657,0.324665325011994,0.3410444589920259,0.3620922507773986,0.4300234731747663,0.29729000964511415,0.3319091145570587,0.3618288981493222,0.47925130520980863,0.455304323882461,0.4673629242819842,3.7059349408681817e-06,0.5094339622641509,0.46708987637821586,0.7753884256394106,0.6783900754987942,0.8536040793900463,0.2770367505090691,0.7846672763703175,0.9914644314221718,0.31578947368421073,0.044444444444444446,0.3125,0.8125,0.22666666666666657,0.12541856925418562,True
6,1,2,2,0.376214579871527,0.14591601264718493,0.6000000000000001,0.6184385807206296,0.022986203444335267,1.4293768310847193e-05,1.9814274919153066e-05,0.0005480834427033345,0.768573541719983,0.8164816620545529,9.34129664755778e-05,0.21875000000000014,0.26595744680851074,0.03934426229508196,0.1479579153526246,0.19537345633282652,0.2268317993537399,0.33084651525255243,0.13367893183435356,0.17098492206240382,0.20542809382663163,0.33803085480891903,0.20718847009023444,0.17524865612135831,0.19653737703630159,0.26944039333895464,0.19365732940113528,0.2045705347844064,0.19251728407799906,0.3025890086928055,0.4009128001360971,0.45169712793733674,5.619341859612767e-06,0.5188679245283017,0.32175075175409296,0.8252723995421956,0.6240173261937496,0.8252276818985504,0.34054619998208674,0.7537232129993156,0.9867829456693651,0.947368421052632,0.05925925925925923,0.421875,0.2708333333333334,0.22666666666666657,0.048249619482496175,False
6,1,3,2,0.55537100657636,0.34870389529650786,0.4000000000000001,0.5095323063905202,0.022996369521087055,2.3988391723764084e-05,2.6671777578243746e-05,0.0004185785105553031,0.7898702446555892,0.7308871546335096,7.337724464754789e-05,0.35416666666666663,0.276595744680851,0.07681498829039812,0.09332639008395585,0.26721223541446043,0.38062780268321617,0.4479394081020206,0.0817136467725168,0.21109746541369953,0.3789644532357177,0.43906970890340125,0.27751313285596035,0.3769743089064433,0.47741922090584016,0.5125528553394094,0.2360467033628743,0.34180679712785145,0.4577038780888828,0.5214628058583641,0.33872988087735645,0.45169712793733674,8.06437255133279e-06,0.4811320754716982,0.32175075175409296,0.8740984812262462,0.6888025420420645,0.9228474627406855,0.313811480961755,0.8078106016919204,0.9978107528216064,0.42105263157894735,0.08148148148148146,0.19318181818181818,0.5625000000000002,0.29333333333333317,0.06605783866057838,True
6,1,4,2,0.5523211518077124,0.35946854479663914,0.4000000000000001,0.5114993603181454,0.02297280295033998,1.639532177997796e-05,2.224106354412094e-05,0.000534078564441485,0.8119771249038341,0.8948772658593747,0.0004579540051978371,0.3125,0.3085106382978724,0.05193019566367007,0.21245220022617756,0.2604401392776412,0.3515719151177161,0.3752767357993996,0.18936218411161782,0.2170314871703216,0.3282978739813342,0.38383547324222295,0.40802036052669916,0.4190932601572899,0.49765562682522035,0.4959592826102723,0.3502392156437889,0.38696351585854066,0.46011846645042787,0.5249677237541501,0.5350085759385583,0.45169712793733674,3.337085111404736e-06,0.4591194968553459,0.41864350150350815,0.8902387982715181,0.6787989922926405,0.9418908577019274,0.27692891101241773,0.7385975255134716,0.9930633567251318,0.526315789473684,0.09629629629629623,0.18269230769230765,0.7083333333333333,0.23999999999999977,0.10393563818221353,True
6,1,5,2,0.318813400750746,0.08568223462533009,0.6000000000000001,0.5020448796048749,0.02297287362498933,5.372988354661075e-07,1.8409477436743548e-05,0.016066531596072457,0.7483357127720174,0.8270794477213342,3.561585653854848e-05,0.41666666666666674,0.44680851063829785,0.038301043219076035,0.12249805619293505,0.2362270227543531,0.2847640548618689,0.355370098165949,0.08613895996575757,0.19073209324672077,0.2485816844938127,0.35569788837826116,0.29428645720270163,0.3446022840498666,0.38898223447537533,0.4234875681425377,0.2226864747167997,0.3075746523243345,0.3333183787065412,0.42664155583316504,0.486010155745378,0.4621409921671019,2.0167141844215796e-06,0.389937106918239,0.4509410847533133,0.8811534126679554,0.5576497141669616,0.8514650526606078,0.41584868969328154,0.8021811397000724,0.9952450314241974,0.36842105263157865,0.11111111111111112,0.1333333333333333,0.7916666666666665,0.29333333333333317,0.09217656012176559,True
6,1,6,2,0.3132608655004699,0.09601035891595139,0.6000000000000001,0.6327084534997086,0.022990595948404344,1.0382823141604806e-05,1.9633375876275522e-05,0.0007863303585605129,0.8083979504853867,0.8589575714642461,0.006466787961402107,0.13541666666666669,0.1702127659574469,0.050819672131147554,0.17586332233746313,0.2931890087569257,0.28229838712850397,0.316515792410407,0.1625399925909633,0.22211714172523903,0.25888449250522066,0.32558991172714186,0.32136755932499556,0.3750560953065298,0.3671452166585844,0.3678578554265224,0.27920237475212367,0.32590016102599506,0.33235742671572843,0.3882054770643568,0.39811761553053926,0.475195822454308,5.335636717071054e-06,0.5345911949685532,0.20870921037977497,0.8944236060019999,0.648216889403689,0.8958569653667585,0.3450836618860476,0.7525978108313338,0.9934989255259593,0.47368421052631604,0.06666666666666667,0.25,0.43749999999999994,0.1333333333333332,0.12633181126331808,True
6,1,7,2,0.3259390817787303,0.09466174857436617,0.4000000000000001,0.537124263695579,0.022952369229402973,8.188491508825502e-06,1.402560520098653e-05,0.0007022627911912457,0.7058838514953505,0.8162061522398877,0.00014343235676729957,0.4062500000000001,0.26595744680851074,0.09836065573770497,0.23151064324825468,0.2937929377385303,0.2982918180822784,0.31536564133797634,0.21180228366555398,0.24254937343227964,0.2790902286823057,0.3300859558982117,0.4037093698368565,0.4213148191770084,0.4324646460836228,0.4217300860408324,0.3506251320788688,0.38417430397451435,0.40044903535068205,0.45359092251984195,0.4453017231276337,0.4464751958224543,1.6688905026401958e-06,0.49685534591194974,0.48323866800311865,0.8014595752801523,0.6695114634320927,0.8856463072650722,0.32001312860689074,0.6632940432044336,0.9896909260238957,0.47368421052631604,0.074074074074074,0.225,0.6458333333333333,0.15999999999999998,0.14520547945205475,True
6,1,8,2,0.4622383110103493,0.22029665738902296,0.6000000000000001,0.5343886634763048,0.02300789919438899,2.015572147226519e-05,2.527879314906172e-05,0.0004857542470525372,0.7895067548114576,0.8749491955973013,0.000687220975229427,0.41666666666666674,0.4361702127659576,0.04064048799085022,0.18617933192682318,0.2090493849679787,0.20450052067669927,0.3299150594787079,0.16848884835856542,0.15926771727548233,0.1776080213898578,0.3172035338477515,0.35350764730254186,0.33319398686725693,0.3324479149554771,0.4118734977783238,0.30630110797342147,0.30431005452641313,0.3026046742716693,0.4206145658145656,0.4666627165011741,0.48041775456919045,5.0659589236408436e-06,0.5094339622641509,0.41864350150350815,0.902913388020083,0.7904118935494617,0.9676044841078981,0.15494438676579153,0.8107350608742161,0.9979174505580853,0.5789473684210528,0.074074074074074,0.25,0.7708333333333335,0.19999999999999996,0.1359715880263825,False
6,1,9,2,0.2799414760109355,0.06541496167872322,0.2,0.6076116228339987,0.02297906207152981,1.2458997840378808e-05,2.23385906095265e-05,0.0007400805701476512,0.7159551642076525,0.800742039536266,0.00020875547951502196,0.3437500000000001,0.24468085106382978,0.08996721311475414,0.20951131393565856,0.28251019443997316,0.33057738350827653,0.43651789073113456,0.14399154477029855,0.22371583991583482,0.3231689473524912,0.43558542438714876,0.2300807015469899,0.21953440148049785,0.26064856157025196,0.34601902885634206,0.1668744333978454,0.21508747264438716,0.26591331847772887,0.36149375951075136,0.2533963831576249,0.4621409921671019,6.562109472939687e-06,0.5566037735849055,0.27330437687938525,0.6474319854058663,0.40383096529685325,0.6654481628836766,0.528197183283287,0.7067691111584808,0.9899281520480431,0.526315789473684,0.09629629629629623,0.18269230769230765,0.41666666666666646,0.09333333333333317,0.16697108066971078,False
6,1,10,2,0.38556805583165565,0.13415528458865206,0.4000000000000001,0.6651080766220685,0.022991667141840033,3.6388466506305365e-05,4.189074544461119e-05,0.0004371504253677935,0.888297274499315,0.909854844295749,8.746470190334263e-05,0.30208333333333337,0.35106382978723405,0.03634660421545669,0.07576123110826762,0.13891584125485343,0.15600076874456956,0.19253066145184106,0.06821092051655578,0.12718568730687635,0.15572721815997495,0.21654544717480698,0.34138674290042187,0.3646862419005073,0.387046058147502,0.3903042152319817,0.2980626455379997,0.3612857236398702,0.3843390912016226,0.4494902847151184,0.26050134023106186,0.4699738903394256,1.1673877506681435e-06,0.5094339622641509,0.43479229312841094,0.865117838711092,0.7438908375505191,0.9448758538940372,0.286029331617721,0.7781589630747243,0.9985486423786789,0.36842105263157865,0.10370370370370367,0.14285714285714285,0.6666666666666667,0.22666666666666657,0.1046423135464231,False
6,1,11,2,0.6131317967883959,0.4276275392316531,0.6000000000000001,0.55472488303116,0.02298882099125645,7.173984379934573e-06,3.3489694469663475e-05,0.0020972703388974895,0.8499245627636876,0.9067061115570654,0.000382509115019563,0.36458333333333337,0.3723404255319148,0.04536996012405851,0.21197271115324423,0.213001771001153,0.271045534780477,0.36238925672572503,0.19494187067845672,0.13801102426559325,0.2261601715209884,0.3490617976165394,0.41348361057329575,0.39235833643013207,0.44485751359218234,0.4934504467498228,0.3482389743389548,0.32265286396957465,0.3787880843510848,0.48776424584574013,0.3151159069127456,0.475195822454308,3.7108529740659396e-06,0.5283018867924528,0.3056019601291904,0.8338747383170273,0.61307384307751,0.8932872817365805,0.2996030776241933,0.8082174050080646,0.9968537782464462,0.31578947368421073,0.11851851851851845,0.1171875,0.9583333333333335,0.29333333333333317,0.1111719939117199,True
6,1,12,2,0.5100147766617891,0.27041543093995873,0.6000000000000001,0.6417349628820909,0.022999589118048905,4.721967576137221e-06,3.278566036241537e-05,0.0031711314057747382,0.8928238313039544,0.9278986120743472,0.00020952999387706918,0.41666666666666674,0.3297872340425533,0.07183308494783905,0.14862133784488513,0.21268195869325268,0.22730606852332086,0.2861567204347069,0.1345883468074329,0.2059333839073535,0.2378602388770851,0.3209296736418484,0.34613971961268564,0.36291122698914485,0.380669847529391,0.40243937194341695,0.3152843467853278,0.3823882162665388,0.40113152721301415,0.4816387883110279,0.4690368326547294,0.4778067885117492,3.085015239299684e-06,0.4811320754716982,0.4024947098786056,0.8346397531842036,0.7318166518304814,0.9435206303635226,0.19175933838520715,0.9156732509983305,0.9972409184054677,0.526315789473684,0.08148148148148146,0.21590909090909088,0.8333333333333333,0.21333333333333315,0.13666586557718496,True
6,1,13,2,0.36635739807151046,0.12117066512246985,0.6000000000000001,0.6327457755341357,0.022980134669107644,4.003043529823467e-06,2.2690729358539643e-05,0.002569373554878625,0.8394188245817106,0.8855208635068075,0.0001372020954008167,0.3125000000000001,0.20212765957446818,0.10632318501170962,0.2626689882432809,0.28783037254406707,0.2963034545711498,0.35792218883893623,0.22198904198827163,0.22630193659745906,0.2742903382664144,0.3603111194343038,0.42370570756458353,0.4123492434451187,0.42609481346795197,0.4527421595841255,0.3574665866892284,0.37106747829237097,0.3956636470132476,0.476865130367291,0.5609298825286884,0.4621409921671019,3.2516538159035275e-06,0.24213836477987424,0.3056019601291904,0.7786088730008418,0.6596169204934625,0.8923191829628794,0.21395564499450476,0.831190418751012,0.9937026996013552,0.36842105263157865,0.074074074074074,0.19999999999999996,0.5833333333333335,0.23999999999999977,0.08697542944118287,True
6,1,14,2,0.34663648076790027,0.11809884511348073,0.6000000000000001,0.4568352637450842,0.02297077830693291,2.468027132908838e-05,1.7399395677159603e-05,0.00022652581824794785,0.7873171165283154,0.7917398579850046,0.0009543671964283262,0.4375000000000001,0.36170212765957455,0.0655737704918033,0.15076254798985,0.16257471654966066,0.20959423038316105,0.2666082130968162,0.12552618691384146,0.13995215615234782,0.2014517009641137,0.27666048305040186,0.34690834590973624,0.32319665724477514,0.3654907914285601,0.38508293633560453,0.2908288644522155,0.31283201534861266,0.34833632502091727,0.4167709770179844,0.4154269306595173,0.4464751958224543,2.702672775318422e-06,0.44654088050314467,0.4509410847533133,0.7826926865634756,0.6664604959706004,0.9038716946204843,0.2680712002457906,0.7026878777318493,0.9923296148669205,0.36842105263157865,0.05925925925925923,0.25,0.7291666666666667,0.3066666666666666,0.08066971080669709,True
6,1,15,2,0.3109172177814223,0.0846757301109468,0.4000000000000001,0.5066728453261733,0.02298375516648801,2.178074505894466e-05,2.6440734535387258e-05,0.00046676695210792383,0.765012041070725,0.7884742740363753,0.0004877367103469517,0.24999999999999997,0.22340425531914895,0.06856735566642908,0.2046411983794227,0.3136541673808136,0.3329979672029809,0.4314412672233342,0.16808935191308588,0.2838012709363499,0.3283205804858678,0.44514876483362914,0.33788026922580794,0.38450799038798456,0.40356065122588747,0.4674316005036127,0.28963413762767,0.384413583833609,0.39909766449652434,0.5072262727784667,0.4399835876136138,0.4699738903394256,6.074797336767621e-06,0.5503144654088049,0.48323866800311865,0.8743093331384024,0.5905048141634941,0.8420978888552089,0.35642288464693767,0.7373321502146934,0.9914911855681534,0.36842105263157865,0.05925925925925923,0.25,0.75,0.2533333333333332,0.10329320603293203,True
