fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
3,2,15,1,0.686142443283026,0.5572497313364524,0.42857142857142855,0.44239848672963,0.0012186253448731922,2.302460092503411e-08,4.570078400313634e-08,0.00018416923128138164,0.7948591554453707,0.8737004109434018,0.000510169674146851,0.5561797752808988,0.48888888888888893,0.01416094190123006,0.36135209064147605,0.3774851784048115,0.3816481802937288,0.4312479874985284,0.21509253869125491,0.37353240276865307,0.3788091631385507,0.4860496172466399,0.525670608047964,0.6347103536785728,0.6346610596446737,0.6941634029809399,0.5438871623838187,0.6327464214581922,0.670782866193486,0.7660757227773898,0.8369189525466538,0.1940298507462686,5.077678248429205e-05,0.3702531645569621,0.6186440677966101,0.7887705414413484,0.7203317228616495,0.9123000084990995,0.20469066750978995,0.8526635242388411,0.9950512978815268,0.13953488372093026,0.4157303370786517,0.015375517445298637,0.4961240310077519,0.7393939393939392,0.02533929340801379,True
3,2,16,1,0.9563798727116462,0.9405173341823807,0.14285714285714285,0.37953283415981687,0.0012186368877500353,8.374979038472187e-09,7.265906540699199e-08,0.000897959100602272,0.8222831546380233,0.872405392323006,0.0019465917580403236,0.7696629213483148,0.38888888888888895,0.03865483210732163,0.2752315042210142,0.35630627201811654,0.4141357722482069,0.4272775713433661,0.20627300280243563,0.3549662359118871,0.38269521382755184,0.45402445009777553,0.4629363435595976,0.5994518401734854,0.6282877179886348,0.6665058033410965,0.5106129137173581,0.591341472588416,0.6369421153872257,0.7146054027778284,0.7785497026272781,0.17910447761194032,4.7072636803751446e-05,0.3575949367088608,0.8050847457627119,0.8499676426709093,0.746710295368942,0.9527550272432934,0.1823904954493659,0.9154376660733311,0.997865564642018,0.13953488372093026,0.4007490636704119,0.016343207354443307,0.5426356589147286,0.606060606060606,0.04006080658141822,True
3,2,17,1,0.4871118228550998,0.31229527851862715,0.42857142857142855,0.3963079688020638,0.0012186149859532826,2.0337232450071784e-09,2.0184395122155893e-08,0.001033711511234015,0.5493607241114054,0.8838532051334546,0.0002919963184520429,0.6292134831460675,0.5111111111111112,0.016565709873069948,0.16844389771813567,0.3350567344048825,0.3518813998878727,0.46936980934735456,0.13915018155215947,0.3015251809171848,0.33540192183614886,0.4864205462854762,0.3938514434203204,0.5790570959684924,0.5857326690433526,0.6820792721805821,0.4534404903144895,0.5571848848325341,0.6046791333999917,0.7219386931730591,0.8598211627778904,0.18905472636815934,5.077678248429205e-05,0.36392405063291144,0.6694915254237288,0.8362070991033901,0.7595634352138285,0.9598635974387535,0.18099555674080456,0.7775342478283009,0.9851810854740354,0.14728682170542629,0.44569288389513106,0.014459384785411679,0.511627906976744,0.727272727272727,0.027410188547629312,True
3,2,18,1,0.7048791043073628,0.5838644858983076,0.2857142857142857,0.4217395335915189,0.0012186148524847013,2.8689095879122142e-08,5.76079967871849e-08,0.00018656774977911887,0.5831798714361488,0.8315673619602265,0.0012587950754719027,0.5393258426966292,0.4055555555555556,0.020436500699130646,0.08821553856683458,0.24999398762521563,0.2930028579718977,0.35594485982850194,0.06036263200117904,0.20477249747785975,0.3126073846527603,0.42639025889884624,0.3891307351601599,0.5755340505400305,0.5957432140319807,0.6613829357310073,0.44743470114720507,0.5624242307938527,0.6395294065673773,0.7382908869268711,0.8584653361711836,0.1840796019900498,5.077678248429205e-05,0.36708860759493667,0.7033898305084745,0.8352618894597266,0.7032069498484002,0.9448486939190246,0.2050461228129499,0.8521061857526688,0.9962290733836427,0.2015503875968993,0.400749063670412,0.023697650663942804,0.5658914728682171,0.6181818181818182,0.041162015095664396,True
3,2,19,1,0.3805005869649656,0.21127706070359353,0.42857142857142855,0.4504159870001122,0.001218605817065871,6.342834511625631e-09,6.393155919413548e-09,8.095426970288555e-05,0.7607499102364124,0.9057141776731931,0.00019844253794488274,0.6348314606741573,0.47222222222222227,0.020078780598757708,0.28614546238111865,0.2943086523941281,0.34157960442166435,0.4145000050586089,0.26663310880277896,0.2992527749346105,0.37955696028034075,0.5078384786112492,0.48096787955122067,0.5835740088903514,0.6062319896651439,0.6770933549562073,0.5687782058006963,0.5934942295462893,0.6613397898297468,0.7651210978450673,0.8300816815246965,0.17910447761194032,4.826597100514859e-05,0.35443037974683556,0.7966101694915253,0.7139903532559604,0.6646334856762763,0.8988849442966351,0.20731421877276549,0.6246524422364397,0.9485116523445166,0.14728682170542629,0.41198501872659166,0.016505916277219857,0.511627906976744,0.6969696969696969,0.02950423905341456,False
3,3,0,1,0.6028460214100027,0.3925376590447034,0.5714285714285714,0.48410172700349774,0.0012186731207218468,9.898622341360341e-09,1.2469851444216598e-07,0.0013158666393679828,0.7416918162896692,0.9419645505617001,0.00027747808628981736,0.4943820224719101,0.3777777777777778,0.02024439175633777,0.10131870030819523,0.13329598072537954,0.12238393349309987,0.19407523469756002,0.055348033167994096,0.11171426975706433,0.1101407356974337,0.1720193680158277,0.3974465477096171,0.5198938827361983,0.5151797797625646,0.5838741294885372,0.4597723138318618,0.5433742834244731,0.5757364702217747,0.6579944195602407,0.7471006976890826,0.2164179104477612,5.6196999867532976e-05,0.360759493670886,0.5508474576271187,0.8101114937748524,0.7478681535458964,0.9539128714264118,0.14830499197536381,0.8763196666287761,0.9991929855470391,0.14728682170542629,0.20973782771535573,0.04189678156541612,0.5426356589147286,0.35757575757575744,0.08000530275411791,True
3,3,1,1,0.3313505732643352,0.12374459966433517,0.42857142857142855,0.6531488798864205,0.0012186398523620445,2.7464982433691555e-08,4.525773384562049e-08,0.00014818509099458977,0.857435824016145,0.9535933741981205,0.0011658871254945388,0.4269662921348315,0.33888888888888896,0.019558288389220357,0.08868979920457919,0.11256250572945038,0.13850377891832225,0.2117380963796169,0.07846005156059141,0.1284382920302708,0.1308930805038053,0.1729038419619333,0.3918715807198908,0.5107503076010629,0.523996320852564,0.5935740632301489,0.45388614207722505,0.526979962323532,0.5593455531724878,0.6317424655525399,0.8026643108652722,0.20646766169154218,7.241548480963172e-05,0.36708860759493667,0.728813559322034,0.7933076539879076,0.7449303170643296,0.944241916278364,0.17614297672549037,0.8140537363904883,0.9948425188873172,0.13953488372093026,0.2808988764044944,0.027657735522904056,0.5193798449612402,0.4484848484848484,0.05757216716932357,True
3,3,2,1,0.4468287858206517,0.23102396521646187,0.42857142857142855,0.5986741462965516,0.001218634860536737,6.241669745809531e-10,4.381165964295126e-08,0.007454416251539778,0.8709597593325182,0.9376081585688018,0.0006029482243965926,0.4325842696629214,0.44999999999999996,0.009655254246971473,0.06386878032025586,0.11737197171228676,0.15409417595068545,0.2412962817064526,0.030142656425386948,0.09523538699809797,0.14558920589021782,0.226865477863526,0.3836673544447444,0.5184997090278933,0.5366935355327075,0.6131365634856862,0.44425729409983483,0.5357948195991,0.5876568314952426,0.6765114388322175,0.7914758581678445,0.22139303482587075,5.912034553887317e-05,0.360759493670886,0.6864406779661016,0.8254474343902143,0.7632701178303671,0.9606429031823043,0.17919080757914838,0.8367443825304799,0.9950349840664218,0.14728682170542629,0.2546816479400748,0.032916600727963284,0.5581395348837207,0.3454545454545454,0.08588252190147921,True
3,3,3,1,0.5560543214842172,0.37833632457839167,0.2857142857142857,0.4002532604451998,0.0012186213818409773,8.231066261989134e-09,2.5594873818607995e-08,0.00030467252794864544,0.6343141565769786,0.9088855524726294,0.0005638782026547172,0.7696629213483146,0.46666666666666673,0.02862123519207358,0.2713375139180835,0.38961331448400793,0.4001298941719667,0.45882187248420353,0.21720385283532503,0.42021430583417607,0.43146701053979925,0.5180361190719812,0.4667019122853821,0.6254706234609075,0.6281908016889975,0.6918391616913825,0.5320957472674037,0.6367712953638751,0.6766830030998716,0.7620616228633542,0.791841579990928,0.17412935323383083,3.745576162537851e-05,0.3512658227848101,0.7966101694915253,0.8075689316403907,0.6754097483937551,0.9292592613419395,0.22318181916596994,0.795305820218414,0.9885252908494615,0.17829457364341073,0.39700374531835214,0.021234924234614982,0.5891472868217053,0.6727272727272725,0.03830503356569708,True
3,3,4,1,0.919791018835365,0.885652480619502,0.42857142857142855,0.3758528990271674,0.001218666334881494,2.1858578958072794e-09,8.112888530879206e-08,0.003930590892709564,0.8543476896613782,0.8924323601006855,0.00019616396355209313,0.6741573033707865,0.4944444444444444,0.02040272330259564,0.026697965791774567,0.05344463413873882,0.11764490467958191,0.2405539972819974,0.02354773376801113,0.053207074915496436,0.07780717688929606,0.18833980480080134,0.40043630201958685,0.5327465622540564,0.5614672134057487,0.6522009021239048,0.4465689439749126,0.5272674184794917,0.5689597000923206,0.6694184830524665,0.7865609683735943,0.18656716417910446,5.6196999867532976e-05,0.3734177215189874,0.6440677966101696,0.7981719533251186,0.7192683686976808,0.9558839519065998,0.18415640508331052,0.9282775680174994,0.9982010685745398,0.19379844961240306,0.05992509363295877,0.18568894145476053,0.5658914728682171,0.46666666666666656,0.060567993646278316,True
3,3,5,1,0.6499204633210038,0.49695613865032395,0.5714285714285714,0.493446843656371,0.001218643646774169,1.6285571235481155e-08,5.49147831951619e-08,0.0003321768998331824,0.704924036302238,0.8797039447843968,0.0003335694758416836,0.5730337078651685,0.4333333333333333,0.019884187488601136,0.24156275686192355,0.34181143751835297,0.2777434615326158,0.3526048366648113,0.2735252436888512,0.15684595361435802,0.17530014870858387,0.3469018297530866,0.4963589687277947,0.6581398489588911,0.6316101933627598,0.7031140189911056,0.5888833634196543,0.5795220588346346,0.6211383404493243,0.7405068294727868,0.6029720519385751,0.20646766169154218,8.431435444860837e-05,0.38924050632911394,0.6016949152542372,0.7437005715959366,0.6535748478896473,0.9294705277364999,0.22069219493023315,0.870166060505889,0.9960819259755102,0.14728682170542629,0.4044943820224719,0.01700576981475858,0.5348837209302323,0.7333333333333332,0.02894489545980384,True
3,3,6,1,0.4072355900637963,0.1918377198415394,0.8571428571428572,0.5688352091671985,0.001218626089643283,7.771436427061559e-09,2.7950252666927015e-08,0.0003566370065135473,0.7363406899759507,0.9509446630803484,0.0018646507415397916,0.4775280898876404,0.34444444444444444,0.022945923764362573,0.021603365930762702,0.033942451421508486,0.04462606746059058,0.09415262278747168,0.022235775410892687,0.044815545768321974,0.055976783901297164,0.1051448422546245,0.44108318714485917,0.5803605395247382,0.5869813844846756,0.6484385239944448,0.5135443994545252,0.603024513956963,0.6443521903905349,0.7289958498648363,0.7506683262217644,0.19651741293532343,5.077678248429205e-05,0.36708860759493667,0.6355932203389831,0.7637604890129486,0.7798361863972278,0.964741585338712,0.1385245240802527,0.7774012329501369,0.9907327678291383,0.19379844961240306,0.10861423220973776,0.10568820224719101,0.5736434108527131,0.2909090909090909,0.10710581326695068,False
3,3,7,1,0.3492167561450606,0.17310634352477627,0.5714285714285714,0.4325998001457375,0.0012186156206430297,5.768340591732009e-09,1.7624723137742134e-08,0.0002993110792459507,0.5421027996820937,0.9062920495843512,0.00031023805386507766,0.5561797752808988,0.3611111111111111,0.026910858801015902,0.28760143717739955,0.35826161941077767,0.4196667073638534,0.41253462353551845,0.22500970792517647,0.36126669993985994,0.37447311149208945,0.4113444092426684,0.44333712447903584,0.5632033651726963,0.5975197525442371,0.6179660886452951,0.4979397475524278,0.5595575199091656,0.595564709878597,0.6498487032725544,0.8460809583487534,0.1940298507462686,5.077678248429205e-05,0.3481012658227849,0.7796610169491525,0.8561830227085014,0.7143166838886286,0.919768001091982,0.20762354169777084,0.6640278773584671,0.9647970313403387,0.14728682170542629,0.344569288389513,0.021762270845653464,0.5813953488372092,0.49090909090909085,0.058595433003015944,False
3,3,8,1,0.483447813995076,0.3086854606935782,0.5714285714285714,0.5276799004842992,0.0012186221712867898,2.5643688247499723e-08,2.1075278147489097e-08,6.015560358120529e-05,0.799405919479265,0.931077819473206,0.00010079839175768305,0.449438202247191,0.4111111111111111,0.013798631175787363,0.03690552335601182,0.13860342100731296,0.12275099503378151,0.24523404643574628,0.02770345702874601,0.06437926465344497,0.08103164127198087,0.24506701811765177,0.33771296675912776,0.49095310407778336,0.4825208835401966,0.578123351785516,0.39312374672671135,0.4673791941389075,0.5029255814797742,0.6285581270207972,0.7925037462748232,0.1840796019900498,5.6196999867532976e-05,0.37658227848101256,0.7118644067796611,0.8628847273078348,0.7554719997173605,0.9555908399934756,0.1850786305567593,0.7570829411544502,0.9835711166012295,0.13953488372093026,0.11610486891385766,0.07799074686054197,0.5193798449612402,0.49090909090909085,0.05106796020343984,False
3,3,9,1,0.5777212516627369,0.3761454690119805,0.7142857142857142,0.5005028493345042,0.00121865841705217,1.6407699458964475e-08,6.864540608691636e-08,0.00041870315423451744,0.9076883901129786,0.9158460247924843,0.0005805357575855227,0.5000000000000001,0.3111111111111111,0.029684227738401466,0.031764051487798796,0.08310825181897936,0.09806253547042114,0.14506807428970347,0.024281543039571276,0.06575498142194397,0.07604877828935613,0.12460761930716745,0.3568416660644888,0.4883736346971128,0.49667176479572883,0.5528010518415776,0.4055148856889548,0.48474948311774807,0.5183659393980837,0.5928498963252458,0.8028922795917146,0.18905472636815934,3.300621630991448e-05,0.36708860759493667,0.6101694915254237,0.7057124133601702,0.7027085306329997,0.9451064144833976,0.16815601141977257,0.932839881381231,0.9978164540539168,0.2093023255813954,0.21722846441947566,0.053416835512985844,0.6744186046511625,0.3090909090909091,0.11891426109435585,True
3,3,10,1,0.49931236564813497,0.28968546898921377,0.5714285714285714,0.5504094824364981,0.0012186346137356009,4.478930699993691e-09,5.401929529980209e-08,0.001259471522573372,0.7038408428566434,0.9312999741098638,0.0018506480276014843,0.4157303370786517,0.38888888888888895,0.01344053336575679,0.03293051797347369,0.04682254902257883,0.061117532264229994,0.1399525442787856,0.029502377080443287,0.05781979579518394,0.07317110429400626,0.1328073726280872,0.4357361302662664,0.5725525231728269,0.5803897867640131,0.6522067374641516,0.5023094751518524,0.589971656655369,0.6315999534674916,0.7176389135563586,0.7894950190059582,0.20895522388059706,6.883478214304486e-05,0.37658227848101256,0.6949152542372883,0.8570675090702926,0.7823474472368099,0.9790103579002192,0.1541600796305179,0.7861198862384697,0.9943917141693022,0.14728682170542629,0.14981273408239698,0.06166710216880063,0.5426356589147286,0.35757575757575744,0.08000530275411791,True
3,3,11,1,0.6786789203204604,0.5430100429356871,0.42857142857142855,0.43644159601982624,0.0012186293360564049,3.320304880751069e-09,2.6486747810547744e-08,0.0008248200027077091,0.8485404085325181,0.8917039132985245,0.00021124833403808903,0.6292134831460675,0.5111111111111112,0.016565709873069955,0.23636803201238998,0.36636869118058785,0.3947753201024873,0.4851123996198228,0.1791242827959634,0.37960786984417916,0.41767851308368137,0.5064983448986166,0.455166032340086,0.6222127997030874,0.6344311920239726,0.7147228443326958,0.5090375096193356,0.6212840640401117,0.6724632931902248,0.7591562280360603,0.9177409144135926,0.19651741293532343,4.36106392191359e-05,0.3512658227848101,0.8220338983050848,0.8459719114738826,0.6882416504320172,0.928704098220406,0.2110228018111334,0.8563035206021596,0.9935257538191542,0.13953488372093026,0.32209737827715357,0.022850650170433022,0.5193798449612402,0.6606060606060605,0.03296929734185041,True
3,3,12,1,0.7748892257998983,0.664052699020426,0.5714285714285714,0.45329651471084026,0.001218671634287045,6.136912539410207e-10,9.922958600619926e-08,0.01719052870745317,0.8223448251753588,0.9403065424322931,0.000514679981493951,0.5337078651685393,0.47777777777777775,0.013695223252035219,0.08814510588229812,0.2051114307911014,0.2203013294215706,0.3231688703850246,0.09304836631997768,0.19534041304847732,0.2235049885336896,0.36179165777643274,0.40520344759017013,0.5718118666317984,0.5789261590697532,0.662923493737331,0.48988570915304375,0.5839968805243108,0.6291729791445706,0.7373829985882605,0.8374080403560633,0.18656716417910446,4.826597100514859e-05,0.36392405063291144,0.6610169491525424,0.8230407264839426,0.73441583970361,0.9485521796549408,0.17553002330970405,0.9272907757201349,0.9989632787058256,0.14728682170542629,0.2359550561797753,0.036261491317671084,0.5736434108527131,0.4484848484848484,0.0647350280051702,True
3,3,13,1,0.6603878981881549,0.5019967148701427,0.42857142857142855,0.3409220363053799,0.0012186280822564309,9.832426097024074e-09,3.701383642175567e-08,0.00037432705653710793,0.6682650860511552,0.9143893897138423,0.002119614848922736,0.5898876404494382,0.3999999999999999,0.024527901967259978,0.04130166127305265,0.05990348384267061,0.09380408841718077,0.2111189351637516,0.03316503920244307,0.06521079770351637,0.09131048971697657,0.20217559806370378,0.4163059171672078,0.5479001388200389,0.5636063018426475,0.6512025393134888,0.4742266770858978,0.5575792889886378,0.6009737873001608,0.7010294058306406,0.7669117256039701,0.21144278606965172,7.241548480963172e-05,0.36708860759493667,0.6271186440677967,0.8725035227944027,0.7781648180694005,0.9742793073698199,0.18780234770559887,0.8503016768399351,0.9935678915458619,0.23255813953488375,0.11235955056179776,0.11746680286006131,0.6279069767441857,0.41212121212121194,0.07961386634372414,True
3,3,14,1,0.47693491237006547,0.28740345026430936,0.42857142857142855,0.4450120889625625,0.001218625967025397,1.3283854506719357e-08,2.751753572841095e-08,0.0001936585611387034,0.6183917588487661,0.913760842337032,0.0002689322075372888,0.6179775280898876,0.4333333333333333,0.022765821630494253,0.15262670455321647,0.2334844183669734,0.335446315702026,0.37323974439866014,0.12677878162497186,0.2487114048343933,0.3119745893173921,0.3826506479968645,0.34712371521572716,0.4737971741586014,0.5365533109891854,0.5841342612078663,0.4217392027252999,0.5059681687108033,0.5686497799903603,0.644360174104568,0.8317769272638884,0.20895522388059706,4.587930260235429e-05,0.3575949367088608,0.728813559322034,0.8184409544161568,0.7339138868101909,0.9341396362509382,0.17237028149755793,0.7842083514349829,0.9906019631356316,0.13953488372093026,0.3445692883895132,0.02069781194559432,0.5193798449612402,0.527272727272727,0.04627223156500026,True
3,3,15,1,0.6115095651845506,0.4474141784978128,0.42857142857142855,0.4581960435273768,0.0012186561203842605,6.275768436676172e-09,8.247495638752041e-08,0.0013742651271756994,0.659927096964321,0.8624240190592971,0.0008310555406911015,0.550561797752809,0.3666666666666668,0.025753398204074622,0.24507513344794804,0.36958241629482436,0.439326956596291,0.49684549896653696,0.18440790721598174,0.34452500973112987,0.4307179195321265,0.5195485481293534,0.44183969480808927,0.6022328056565194,0.6379621866139653,0.7008530993976997,0.49019469405221877,0.5812602073523025,0.6561552739980461,0.7410043864575317,0.8952677723331606,0.24378109452736335,4.36106392191359e-05,0.3575949367088608,0.7966101694915253,0.8849766949588995,0.7035056867998399,0.9192843045077319,0.2255713659803272,0.8756439394346169,0.9976219758286355,0.13953488372093026,0.3670411985018727,0.018800756480142393,0.511627906976744,0.6,0.03754539299562996,True
3,3,16,1,0.9291373596574838,0.9009805498017838,0.2857142857142857,0.34892955810765497,0.0012186599622073197,2.0032620794714832e-08,8.760221235139385e-08,0.0004387915903699101,0.7633471649359806,0.8946017183777125,0.0008143413725783528,0.6292134831460675,0.47222222222222227,0.019747558283597595,0.2940159200571891,0.4315895530317203,0.4371308792047375,0.5930434635184711,0.22313152214984117,0.4366733900199321,0.4270315618274808,0.6037448378292332,0.4447882701056911,0.6067683966859507,0.6050413748717713,0.7300307147234205,0.49049089822088243,0.5964291698620827,0.6195976553290079,0.7539430941127406,0.8354866186723138,0.18159203980099498,6.219574967147538e-05,0.3481012658227849,0.6779661016949152,0.8744877822363586,0.6990678365050789,0.903036874537787,0.2296363643875778,0.926358530915062,0.9988586488015795,0.13953488372093026,0.2434456928838951,0.0333773959021811,0.5348837209302323,0.6606060606060605,0.03439297154524849,True
3,3,17,1,0.3549553365474643,0.1490462257305653,0.5714285714285714,0.584818087855651,0.0012186297526840337,1.1851055165284023e-08,3.3086679640529396e-08,0.00027051934876504217,0.7021680503425999,0.9423584935116087,0.001949615553765244,0.6741573033707865,0.3999999999999999,0.030369052254881186,0.3414327913413678,0.4237147075505139,0.4136079928328351,0.48166702597850414,0.2944749012808747,0.47217473697330925,0.44063325740395876,0.5256847943026464,0.4723721797887443,0.5960035713333549,0.584051022601624,0.6521111731586431,0.5634570032882715,0.6302003796024424,0.6441969562222932,0.7254944401096964,0.8512419351676512,0.19651741293532343,4.826597100514859e-05,0.3481012658227849,0.8305084745762714,0.7991251059075803,0.6572622671342669,0.879874321507399,0.23638841047176853,0.782821619752448,0.9918007234336187,0.14728682170542629,0.400749063670412,0.017262512768130744,0.5038759689922478,0.5939393939393939,0.03734298876478971,True
3,3,18,1,0.4053121748389328,0.18329194099955987,0.7142857142857142,0.5421131132972177,0.0012186417469047272,4.213851062828784e-09,5.0774720242330203e-08,0.0012583645234401743,0.7020862836166303,0.9437104904105437,0.0003417902287620089,0.32584269662921356,0.2777777777777778,0.0185819105206302,0.2552141043225946,0.31118383636592417,0.38589098727912835,0.4824675124115455,0.15997764977881068,0.28654064563857357,0.3572662207886937,0.48825593264013273,0.37633563271516984,0.4689851264695211,0.5195438405583552,0.6083837007109947,0.38926964354921667,0.4560021466501042,0.528480746696544,0.6395408488150369,0.8553869179566251,0.19154228855721395,4.826597100514859e-05,0.34493670886075944,0.6016949152542372,0.878280133888661,0.7213037026176972,0.9078980162925339,0.16707090543748063,0.8775254389082376,0.9965081214293782,0.1550387596899223,0.20973782771535573,0.04361074081127404,0.47286821705426346,0.4484848484848484,0.05143257216716932,True
3,3,19,1,0.3950067533841079,0.1950037076832379,0.5714285714285714,0.5806124266622431,0.0012186230722073786,1.984449880402988e-08,2.6087179522483398e-08,0.0001127727789163335,0.7989106291309498,0.9350281852003657,0.00031460538273301285,0.404494382022472,0.39444444444444443,0.012152131494857082,0.023458084725954835,0.04269819407181952,0.05844783657516786,0.20756727893652402,0.019163682049654112,0.04401294701246937,0.060007783388570456,0.14393842314553926,0.3001988432170175,0.40037665317689036,0.4099442201590771,0.5227751502783842,0.3665301774494298,0.4342548873508294,0.467870263579454,0.5567909720592761,0.7656953405615514,0.17910447761194032,5.912034553887317e-05,0.35443037974683556,0.728813559322034,0.8093629625224867,0.7614273046053928,0.9317883361469808,0.1669620599942747,0.7598387224233984,0.9864355532114407,0.14728682170542629,0.09363295880149809,0.1007223113964687,0.5193798449612402,0.49090909090909085,0.051067960203439865,True
3,4,0,1,0.22168993795116246,0.07146058621497818,0.5714285714285714,0.7331027387650995,0.0012186059392118112,5.150828878944912e-09,1.0865585810673063e-08,0.00019865468314592913,0.8118443579016167,0.922959386074543,0.00012799153697004294,0.4157303370786517,0.3722222222222223,0.015024040050009645,0.017964273548474876,0.03605580215013604,0.0515181734784181,0.10132871486036994,0.016499070887584056,0.04138499623508532,0.052590015986447795,0.09493918368859237,0.36512986548772025,0.48465883258926723,0.49355528217701994,0.5514859698840787,0.443996463935028,0.5245188322635894,0.5611564967685231,0.6375856989801407,0.7475307356348897,0.17412935323383083,6.883478214304486e-05,0.3575949367088608,0.6186440677966101,0.812003314086571,0.7741167254597863,0.9601811874339139,0.14543673302115026,0.6508204655209556,0.9344855329378734,0.13953488372093026,0.1872659176029962,0.04600381598473606,0.5271317829457363,0.21818181818181798,0.1326603885845592,True
3,4,1,1,0.19524081660786544,0.05557585587047644,0.42857142857142855,0.6845042441521778,0.001218602375222579,1.020132232393717e-08,6.710451476445908e-09,4.314916831001614e-05,0.8234463526504755,0.930331791746197,3.7282261235902905e-05,0.38764044943820225,0.438888888888889,0.007615007554213581,0.17719097448522295,0.2486073027446389,0.3340878991522307,0.33076739734409416,0.20004319547801394,0.3349530908263454,0.38801195966896,0.40706905560430046,0.4246649387198515,0.5623571188420176,0.6047209437344198,0.6362899873981349,0.534597471610615,0.6173742154483314,0.67390373952204,0.734998350497415,0.8021743497346141,0.18905472636815934,7.241548480963172e-05,0.36392405063291144,0.6610169491525424,0.8269467275254525,0.7194213450833802,0.9183394736661739,0.20689352217872545,0.608506220849166,0.9350053817356591,0.13953488372093026,0.4943820224719101,0.011235955056179775,0.4961240310077519,0.6727272727272727,0.029909006212323744,True
3,4,2,1,0.15712677047403634,0.030432305699102116,0.2857142857142857,0.7769257368180146,0.0012186057323246204,6.5435494427386645e-09,9.24262706756418e-09,0.00012403414362698148,0.8882991714852756,0.9703372451107042,8.473641392290403e-05,0.398876404494382,0.3277777777777778,0.018590995117546645,0.1607834633671897,0.23527553071210505,0.29576141631053693,0.33490276608743413,0.10850814318498071,0.22112654098671705,0.2849234418854371,0.34797065609274963,0.3098404399675158,0.4206275535053068,0.46093985184785335,0.5055900996297547,0.3550277857186767,0.43361021417002654,0.49827655756297967,0.5651634933129411,0.8594523553750046,0.17412935323383083,3.5603586815404135e-05,0.3417721518987342,0.7542372881355934,0.8119459811827325,0.7139658459304647,0.9135526042790401,0.19281475366225378,0.7319900772784977,0.9758790147156471,0.13953488372093026,0.2584269662921348,0.03089887640449438,0.5426356589147286,0.39999999999999997,0.06996505337737566,True
3,4,3,1,0.15466148670964522,0.029172402942068253,0.42857142857142855,0.7981626320989491,0.0012186066686226263,1.0328068496281655e-09,1.1854986403938627e-08,0.0012024798930801916,0.8857854540777065,0.9700882125937668,0.00011886236820139989,0.4157303370786517,0.3111111111111111,0.02223172564729855,0.16404591610371533,0.2654514197113259,0.27384085235397854,0.3406347086690717,0.10960024790915637,0.24355636028560768,0.25830387916382047,0.3619194586884981,0.34240392357421673,0.4797087536434258,0.4817544881702285,0.5473842894284702,0.3918612519593359,0.48659383906860554,0.5205605894466759,0.6152615635696413,0.8997783362438678,0.1766169154228857,4.7072636803751446e-05,0.360759493670886,0.8305084745762714,0.8028243137170028,0.7095102629358481,0.9401661993179065,0.1980735851968122,0.6885516205667255,0.9732073242131093,0.13953488372093026,0.4044943820224719,0.016094746431825086,0.5193798449612402,0.6121212121212122,0.03717379312011016,True
3,4,4,1,0.2746477251962452,0.1110903833121939,0.7142857142857142,0.6138870278717194,0.0012186049178882258,1.1760101759999007e-09,7.169167846280328e-09,0.0006284662308789045,0.8443180449960952,0.9445804876798742,0.0004446289225746766,0.38764044943820236,0.36666666666666664,0.013464076128353951,0.1594351295343013,0.2551170154982525,0.26572893988271745,0.2932891565057109,0.09612519119383948,0.19936329923846136,0.24248712385910667,0.2899979220520685,0.41015629810075754,0.5595052174978558,0.5638043143024631,0.6101962024577654,0.44332975728273305,0.5316558172862837,0.5820583596424134,0.6523662717005757,0.8156887343809847,0.17910447761194032,4.587930260235429e-05,0.36392405063291144,0.6694915254237288,0.7816014421816897,0.6664710467799706,0.9272084658948405,0.2054563591008873,0.6824204480336074,0.9578842168436233,0.17054263565891464,0.38576779026217234,0.021199915200339203,0.5658914728682171,0.44848484848484854,0.06371176217147781,False
