fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
8,5,12,2,0.46188636792869264,0.2599259421945706,0.7000000000000001,0.5112782819389494,0.012802329340670554,1.2669016156800903e-05,1.7389371882027623e-05,0.00020687888567165434,0.725076134782003,0.8875778146682911,0.000511190551670995,0.3258928571428572,0.18750000000000006,0.07490032184195951,0.019642009348910253,0.027728836653856836,0.050422250091383125,0.12382280713256057,0.006633278905198313,0.04498211622822027,0.07123290067863548,0.1274520133519332,0.6592916333419292,0.6417466243975645,0.6851743764431033,0.7303916020834138,0.7065368803326348,0.701486739763585,0.7372117232131297,0.6804960167056622,0.7331474263031182,0.47752808988764045,0.0002995549334359823,0.5241935483870968,0.6408268733850129,0.6025738503677947,0.937136120171264,0.9732913767802525,0.03564094297512427,0.873352439460806,0.9995659714082201,0.10590631364562117,0.10063897763578272,0.03017184991377772,0.33734939759036137,0.5090909090909091,0.025508029478083914,True
8,5,13,2,0.421442106570999,0.2066186724876854,0.7000000000000001,0.47618649914891353,0.012822305109302018,2.1276947955740696e-06,1.6505789317315893e-05,0.0014193628018825753,0.7371249129376287,0.8623476495706672,0.00021679271928136743,0.53125,0.15625000000000014,0.14257890310300558,0.03011044962181818,0.04094953980372505,0.07238866067227771,0.11550731588701595,0.008712661336673828,0.05637026427713446,0.08822929958288012,0.09792146070407522,0.6162277425883458,0.6010861236410866,0.6454440723848653,0.6819918609652358,0.6777189605981853,0.6736707430757014,0.7105438826462392,0.6518116758270927,0.7533082476759755,0.48595505617977514,0.0006742622241778351,0.5456989247311828,0.7467700258397932,0.605948353339306,0.9201352114254806,0.9680681315882644,0.054905660830146974,0.8594402984102154,0.9987867315468852,0.11405295315682279,0.15814696485623,0.019852479551547363,0.3534136546184738,0.21818181818181812,0.06834284136915715,True
8,5,14,2,0.29334209550560536,0.10056236089727248,0.8,0.6892000872338635,0.012815080733486936,1.4968472442660701e-05,1.3037456915493389e-05,0.00011162880239391,0.8155191705199798,0.8857412827475143,0.0003545052028478074,0.2410714285714286,0.12239583333333344,0.08575065213829135,0.02470237810560508,0.03819285815123932,0.05649835394860089,0.0997199138649848,0.008401402569431256,0.056101043727569945,0.0761297139487495,0.09144567968894267,0.6442805549290488,0.6287446762791731,0.6703566651501285,0.7076489667348083,0.6949905259963997,0.6906129928907403,0.7254776741190126,0.6645530974859599,0.8335449579586681,0.47471910112359555,0.0006742622241778351,0.543010752688172,0.6795865633074937,0.5299200316271218,0.9138786029036357,0.9630758295763622,0.05303251961189728,0.8681782438749109,0.9993232597699043,0.1894093686354379,0.21086261980830662,0.022162931982477332,0.41164658634538154,0.38636363636363646,0.043673727218966736,True
8,5,15,2,0.3933627568053194,0.1682289629897555,0.6000000000000001,0.5533716907262625,0.01281463608197327,5.475008721034862e-06,1.0460088399404665e-05,0.0003090316990395697,0.7243503214714302,0.9053285765689624,0.002761560821137535,0.15401785714285704,0.12239583333333344,0.058189606635774056,0.05652590700790747,0.05704169860685915,0.07750963320213335,0.10962495015062046,0.014455234412040795,0.07391115007257654,0.09714063935055134,0.09419795502613741,0.6408954096489627,0.6219016123097532,0.663410139153062,0.6972907842102141,0.6902183152775876,0.6840764177836745,0.7194541845679698,0.6571914855789087,0.7432063637406033,0.449438202247191,0.00040607720257003705,0.5376344086021505,0.6666666666666666,0.6226070022431232,0.9384559771008814,0.9844415063379104,0.09386906492829283,0.881633953159298,0.9993928217517053,0.10997963340122191,0.29392971246006383,0.00943786229875914,0.2690763052208835,0.20681818181818185,0.05505211605690076,True
8,5,16,2,0.3097380150417631,0.11618302346592582,0.6000000000000001,0.5909633442933042,0.012804393276343352,3.7970450247135055e-06,1.0171485727801066e-05,0.0004549252070477017,0.7798390690150371,0.9292035566445155,0.0003214025184655825,0.4776785714285714,0.13020833333333345,0.15207383471293875,0.019615589698551338,0.03300889309213567,0.03988572663674385,0.08549947179632476,0.007596858028049172,0.06116319076792106,0.0630587642756513,0.095560117820248,0.6555749404471057,0.6395075546698821,0.6788760808305003,0.7170112078015611,0.7139840166186975,0.7099535852574642,0.7430491080105862,0.6809265323192241,0.7267199852440825,0.46348314606741575,0.000385999361767978,0.5134408602150538,0.6899224806201552,0.6164847670906233,0.9374822329203563,0.9822709777736798,0.07251784952572266,0.8373724595833217,0.9983051039226328,0.10794297352342155,0.1421725239616613,0.02133995037220844,0.3473895582329316,0.4113636363636365,0.03391897251546374,True
8,5,17,2,0.4323764434834239,0.22530899049119424,0.6000000000000001,0.5468173707556754,0.012817615104173159,8.658151183731359e-06,1.1782593058371702e-05,0.00020465434774457342,0.7630436345930739,0.8933569460262938,0.00024338611733106446,0.36830357142857156,0.29687500000000006,0.05195474646626334,0.06347279549165795,0.08191828279748369,0.1484122423526895,0.2562965464410258,0.013801481558957879,0.08821956526659622,0.15226514339258904,0.18550726627429692,0.6341563001758685,0.6207824433929503,0.6752355435040519,0.7324216441405038,0.6681124053480705,0.6658267115776936,0.7100069544219463,0.6640500261374659,0.7866141484295314,0.46348314606741575,0.0009615746001432117,0.5564516129032258,0.7260981912144703,0.6071706485389352,0.9252436077285788,0.969750403662895,0.05284717858098212,0.8638122906589103,0.9996093118814517,0.18126272912423616,0.14057507987220444,0.03272795107196632,0.3072289156626504,0.2431818181818181,0.05310311351501283,True
8,5,18,2,0.5014652442101007,0.2805203632369393,0.6000000000000001,0.5356439702801612,0.012834510259901108,7.803223623583784e-08,1.9623657514842003e-05,0.04770083817148102,0.8801037872479093,0.9003235956412947,0.0007052217050852099,0.2991071428571428,0.17968750000000003,0.07204616602668587,0.07487698563748195,0.08216499866047071,0.10449514215279547,0.14400610874722694,0.018381267126404813,0.10086278698991122,0.11775286759424144,0.10547148674200554,0.658743494085642,0.6411591780909841,0.6834594474509882,0.7201676983145633,0.6903113042595047,0.6854341201422811,0.7198000327262879,0.6569088366077762,0.8280948011787329,0.47752808988764045,0.0006409244019356472,0.543010752688172,0.7209302325581396,0.5656096727805473,0.9089039928949592,0.95726474566182,0.050654959095484314,0.9025310476562092,0.9994985999381591,0.15274949083503045,0.18849840255591055,0.02079852092261471,0.321285140562249,0.13863636363636359,0.09710953932921897,True
8,5,19,2,0.4507541960995404,0.2348122473476828,0.7000000000000001,0.5375889030820975,0.012822153527541413,3.631490113043289e-06,1.4735339834656049e-05,0.0007167627069639873,0.813680012409891,0.9122103008322252,0.001404759416080964,0.34375,0.02343750000000008,0.37690836360078195,0.014367979110943759,0.01867867996377649,0.02556371477196318,0.06665201483767753,0.004450826433401167,0.028921521288254076,0.0393713019992172,0.07059937927968743,0.591654962669101,0.5751507665505144,0.6111602894694899,0.6459602007378413,0.6881151841589083,0.6827404410802169,0.7159643662708338,0.6572399179817208,0.626943787795322,0.44662921348314616,0.0003487727474814185,0.532258064516129,0.6718346253229973,0.5909298344200156,0.9152589195346963,0.9704027075539321,0.08611999560966571,0.8784854791782092,0.9989478175081159,0.10183299389002029,0.10383386581469642,0.028400111926874444,0.3333333333333332,0.17727272727272725,0.07938318311635324,False
9,1,0,2,0.6150492185686351,0.40232398900012956,0.4,0.2988698581546106,0.012779396294412656,9.283525924868724e-06,1.3512433169333668e-05,0.00022262945224069746,0.8370884335800147,0.7482980625740406,3.4748592745812415e-05,0.203125,0.1979166666666667,0.04514042945688394,0.026760126263331182,0.03130410236430395,0.045359846916006225,0.0918517341393979,0.00702158515425067,0.0359976172238523,0.04793930224017517,0.06361522751026204,0.6941085680321778,0.6746543459844159,0.7175316520885944,0.7568504678745532,0.6997766999876944,0.6934531980463253,0.727200971955118,0.6643032305137296,0.8289654433286172,0.4101123595505618,0.0004973895958790078,0.521505376344086,0.6744186046511627,0.6367315221363623,0.9514072043793955,0.9883908968001869,0.04888969117186759,0.885183517010191,0.9997059253537218,0.15478615071283097,0.08626198083067087,0.047011952191235065,0.37951807228915657,0.21136363636363645,0.07575757575757575,True
9,1,1,2,0.41859664204324903,0.21344414233533446,0.8,0.2821946072446088,0.012780287626119567,1.4991277336778043e-06,3.374478172279632e-06,0.00037370187477241785,0.6449608296259269,0.8129024811634807,0.0004743616751000624,0.3816964285714286,0.21093749999999994,0.07746447700411668,0.05375315868869919,0.07284518685942028,0.1061387104177835,0.15140686095624223,0.018231593214157574,0.10968150438946399,0.15322473718494803,0.14873808794789967,0.7180457254626368,0.7004202310242889,0.7471861515358956,0.7871017754315055,0.7298816259743099,0.7248693661811463,0.7621763587338616,0.6958790395229595,0.7565602069119147,0.36516853932584276,0.00017148819698705448,0.47849462365591394,0.7777777777777778,0.6487845308125757,0.9573350091046997,0.9929056775762561,0.07009466547160761,0.8492818469090129,0.9988698335974691,0.14460285132382883,0.35303514376996803,0.009621411788742464,0.36546184738955817,0.5022727272727273,0.028392985241985476,True
9,1,2,2,0.4889565654442325,0.3004729663715252,0.7000000000000001,0.1496971086203164,0.0127774506424573,4.234211025466263e-06,2.51480190961518e-06,5.902291508448649e-05,0.7620958845099424,0.9386805618235459,0.00030176761709071337,0.13392857142857145,0.2656250000000001,0.020943074675755825,0.07193885327725741,0.07878376364034496,0.1274653263173542,0.2586266413603541,0.017767093360237372,0.07758478865742606,0.11301727717800761,0.16420228530727454,0.6958374354875316,0.6768728054853386,0.7261591718246077,0.7837986380543087,0.6921340129299615,0.6838379162604429,0.7213106383100607,0.6717867591413118,0.8072216875528303,0.4016853932584269,0.0006092349152400725,0.5268817204301075,0.7235142118863049,0.6129080638072348,0.9450293566351247,0.9832729737352603,0.05061121420236009,0.8723802964431189,0.9995428746593016,0.13441955193482671,0.11341853035143765,0.031994279293084064,0.19879518072289148,0.2136363636363637,0.03941504831597711,True
9,1,3,2,0.32387588919136456,0.11849057722063623,0.7000000000000001,0.26627804030945956,0.01277910967513308,7.652582598339718e-09,3.7232581015805377e-06,0.09233178799900457,0.6630780822138163,0.8347919631975066,4.077452258970825e-05,0.1629464285714286,0.2369791666666668,0.029614001194727943,0.04577534061469684,0.05076678779732175,0.08604540754626828,0.17084784596744107,0.01085075786439747,0.0588909629075271,0.09381013067501569,0.1288274083743567,0.6966113074708418,0.6771941683467081,0.724040181744411,0.7713449845204174,0.7031317701093177,0.6972864659008928,0.7342434814821814,0.6763498711302414,0.8458558929502425,0.4157303370786517,0.0005504789807854979,0.532258064516129,0.7260981912144703,0.6446520177346517,0.9577585447906065,0.9891396161695787,0.057329242913577744,0.8152559273270992,0.9994141405449846,0.1588594704684317,0.1421725239616613,0.028985134729897624,0.29718875502008024,0.290909090909091,0.042376160990712064,True
9,1,4,2,0.39869678135541053,0.18549403673065248,0.7000000000000001,0.06021653850818467,0.012778042236685912,1.800521834721338e-06,2.026120128709624e-06,0.00015994110747073143,0.4162471710601977,0.8945878061021878,0.00015723212656180036,0.125,0.19531250000000008,0.029215174184409727,0.0622062098336361,0.0735601873383638,0.09325139538871656,0.14083837210367559,0.012819850421780883,0.07624975654181934,0.08296795635926435,0.08841955610390624,0.6953398366288578,0.6773200457088075,0.7207510652295882,0.7604545583029552,0.69068901240049,0.6862331332971455,0.7189027318422723,0.6575078482627763,0.8162854717870575,0.39606741573033705,0.0006092349152400725,0.5268817204301075,0.7235142118863049,0.6571278275522019,0.9556238008231761,0.9930259436570594,0.05746594895343146,0.8468253155072971,0.9995390988690371,0.12627291242362512,0.1661341853035143,0.020397044301426775,0.2369477911646586,0.14090909090909098,0.07146274777853726,True
9,1,5,2,0.46583726420553606,0.25821281580158567,0.5000000000000001,0.20720710344086143,0.012778996059780954,8.565644829929634e-07,3.3731296814299424e-06,0.0006940762673231771,0.6831586962442077,0.8975810079487937,0.00014177543880752937,0.1584821428571428,0.1510416666666667,0.048171187380711196,0.04242777921675247,0.0525032832798853,0.0794033935435251,0.11291346474115645,0.008300113966346535,0.04762086010885008,0.06579024488035737,0.06280180059627212,0.6975128290119608,0.679083468106519,0.7243225812501255,0.7612597204188228,0.683629251072564,0.6782761357879082,0.7126726721091466,0.6490662861956844,0.7773412946490103,0.39606741573033705,0.00047279695916004007,0.5376344086021505,0.6744186046511627,0.6761737495033342,0.9585346635248515,0.994571339120635,0.06395422624430405,0.8493340675018677,0.9996794695106217,0.16293279022403256,0.19169329073482425,0.021569305902939113,0.3473895582329316,0.08181818181818179,0.16803501522401043,True
9,1,6,2,0.3500632198353235,0.1512636704577551,0.7000000000000001,0.30302731093183244,0.012778035569255821,5.631982883529788e-06,5.57958160388371e-06,0.0001343642701841573,0.7429379460311872,0.8611656152852768,9.486490746206483e-05,0.2723214285714286,0.20833333333333348,0.05651709874630504,0.01769193725836421,0.022854896286264775,0.028246323175902106,0.054000265225979664,0.003082313394659925,0.01974265668302608,0.02217211002460912,0.02835991665063918,0.6715378708230604,0.6528876140450268,0.6929328584374594,0.726843797384645,0.65993762498762,0.654542027019066,0.6852435861426309,0.6235450164276066,0.6679410468533461,0.43820224719101136,0.00047279695916004007,0.5403225806451613,0.7286821705426357,0.6169479421046808,0.9280354844403269,0.9815584743867278,0.07704005115478271,0.8342186639090141,0.9995502606620021,0.1120162932790224,0.0798722044728434,0.03962043563637189,0.23293172690763045,0.03636363636363627,0.21806884635832008,True
9,1,7,2,0.5282572380309033,0.3346765046153386,0.5000000000000001,0.15884649898316514,0.012777866753986256,1.2747360669998555e-06,5.110214398594687e-06,0.0007075159405665708,0.6127041097340018,0.7717722251678163,0.0003563903257624774,0.21428571428571425,0.12239583333333344,0.0772703304452091,0.054653776107795315,0.059121462058936286,0.06971947524704147,0.09838136183774984,0.010636774990302154,0.05648680086176736,0.05925954855961256,0.06332487516016887,0.6840332645915433,0.6648960374980111,0.7060389183821132,0.7411138382004986,0.6861161314212376,0.6802750025109761,0.7120861662629537,0.6496509283427601,0.779053335950492,0.4241573033707865,0.00047279695916004007,0.5349462365591398,0.6899224806201552,0.5979561772705204,0.9161529955064271,0.975798860588083,0.06208455524449413,0.8608695766464884,0.9981555933897137,0.18329938900203668,0.17731629392971238,0.02592706098682195,0.399598393574297,0.10909090909090915,0.1492723285486443,True
9,1,8,2,0.6804132327462336,0.5361185528086465,0.6000000000000001,0.2878448213221237,0.012779847347252188,3.991546103894609e-06,1.0480974078757773e-05,0.00044486091171054435,0.8614048947936963,0.8581869330747746,0.0002291843172747501,0.1316964285714286,0.13281250000000006,0.047044702989947396,0.035066325355051456,0.05346673655054687,0.09558883182087294,0.18525091322668588,0.008751484260668671,0.060794189764297825,0.0991301010705757,0.13148304091827973,0.6922093519278862,0.6756770431716699,0.7238292002614556,0.7722672734205912,0.6968047531512052,0.6927940684081035,0.7303564138213954,0.6733060965753361,0.8229352056878324,0.42696629213483156,0.0005232614239486668,0.521505376344086,0.6795865633074937,0.668662528409272,0.9532004973707575,0.9946662304429252,0.05506703412717659,0.8878454765581494,0.9999502754147398,0.1507128309572301,0.12140575079872194,0.032681581366840344,0.3634538152610442,0.29318181818181827,0.05171771499086135,True
9,1,9,2,0.4778868522997901,0.25479845151055114,0.6000000000000001,0.2931523408572454,0.012776098952357425,1.7803980282119515e-06,7.089353444312285e-06,0.000702388534447212,0.7292905740467236,0.8800660811346692,0.00035216150036479737,0.36383928571428564,0.17708333333333343,0.08808817670753835,0.023750502886532635,0.0213006434514476,0.029667407630494993,0.10146191744941113,0.00491491732459199,0.02077995802647184,0.027842215976790402,0.0541986323723034,0.6718203562747087,0.6514029946780397,0.692060739196303,0.7365919534237937,0.675339982671555,0.6683200484161623,0.700496792461088,0.6423847204842185,0.7535362649804783,0.404494382022472,0.0005791122647641771,0.5268817204301075,0.6847545219638244,0.6177768019490495,0.9301716614120226,0.9778255386548242,0.06064808579403633,0.8589436757983466,0.9994132981994263,0.11608961303462315,0.06709265175718848,0.04818451944729443,0.1485943775100401,0.14772727272727265,0.04397435057132244,True
9,1,10,2,0.7289189004832185,0.6116442353714312,0.6000000000000001,0.47997490755947725,0.01277861722413152,1.000011696777123e-05,6.784995467135208e-06,7.507538717009408e-05,0.8453609658860838,0.9150258816857776,0.00010072849734387516,0.09151785714285703,0.18229166666666663,0.024179983179142134,0.04534693997488495,0.053627214660894665,0.0726569071651321,0.17641106450957125,0.009573821652675294,0.05610069827426132,0.06894429814375524,0.11674965652881315,0.7053118861548472,0.6862520007256075,0.7302622754542936,0.780786786810866,0.6984793677900638,0.6931918982155074,0.7270534843022385,0.6713749782492583,0.814270039194844,0.3820224719101123,0.0003669142378402502,0.5241935483870968,0.7596899224806201,0.684817873242697,0.9809071507932938,0.9978149448007538,0.07060035178356189,0.8917955395201037,0.9999369624646366,0.11608961303462315,0.10862619808306703,0.029877072904961346,0.12048192771084332,0.20454545454545445,0.025274224522344832,True
9,1,11,2,0.4515668390275307,0.22985065425254234,0.7000000000000001,0.3948818915379589,0.012780743490684561,2.2494186423267723e-06,4.5081466652160945e-06,0.0003268219611772547,0.702341024586335,0.7555621900800337,0.00010140576626074799,0.1875,0.18229166666666663,0.04583130450179275,0.03309803442859688,0.038752765276557764,0.0661132082960551,0.17054846659894102,0.005757922497015719,0.03671140522795395,0.056432060428831934,0.10088030484388984,0.7087237902178616,0.6890416245376569,0.734842246407681,0.7851061216068633,0.6911040927598842,0.6858776613875642,0.7206054647642829,0.6648513511472443,0.7804697812389886,0.39325842696629215,0.0005791122647641771,0.5268817204301075,0.6666666666666666,0.6635617937169151,0.9524876967880518,0.9866725703879662,0.065099890189042,0.8663837094940111,0.999656478600567,0.14052953156822798,0.07348242811501594,0.05095433650015323,0.21686746987951802,0.15454545454545449,0.05998698900360949,True
9,1,12,2,0.5249650262275586,0.336734456366216,0.5000000000000001,0.43497940647143163,0.012778526026300075,1.2373484222285219e-05,8.784101602772168e-06,8.104127728969447e-05,0.6826863677300384,0.8586324663659213,0.00019337897196619524,0.15178571428571425,0.19270833333333345,0.035449220190931496,0.014890247875358737,0.019008653885156133,0.024724699555798736,0.059565411775880046,0.0031374303197165597,0.01985761606469203,0.023629813207739044,0.036198599789944025,0.6488475798132728,0.6306138561346672,0.6694981515349345,0.7045476976882671,0.6649236082039506,0.659436229850193,0.6906304271927904,0.6301363114638903,0.7441627073248379,0.4353932584269663,0.0005504789807854979,0.5456989247311828,0.7183462532299741,0.5920973610079192,0.9248485073579527,0.9684143209773199,0.052761166677332716,0.8694495331535732,0.9996262605000656,0.16089613034623207,0.08466453674121403,0.049377658058723274,0.29116465863453805,0.09318181818181806,0.12718484522995802,True
9,1,13,2,0.348570726173831,0.15047547751386212,0.6000000000000001,0.09291605234260056,0.01277858069436759,1.104462604779744e-06,2.5412562182303366e-06,0.00038319541567030245,0.6873510705576914,0.8625359234223863,0.0009899652229340063,0.11383928571428563,0.16927083333333337,0.03190060938721911,0.04685713984874818,0.05851560232882611,0.07644752225705917,0.10609127073570723,0.008117754851088784,0.059979958808237456,0.0718799093800899,0.06944664052863382,0.6899518607569798,0.6721616819675686,0.7152458960847231,0.7509706211814235,0.6889100119338986,0.6855526525422846,0.7190662319521279,0.6552513524011677,0.7980442849813519,0.4016853932584269,0.00047279695916004007,0.5376344086021505,0.6614987080103358,0.6260391750043297,0.9432971957133496,0.9807297973657492,0.056952183170230014,0.843188918959965,0.9992340906758125,0.12219959266802438,0.17252396166134187,0.019070968871765685,0.24497991967871482,0.06363636363636363,0.14983164983164987,True
9,1,14,2,0.30573036975200557,0.1069496365207487,0.7000000000000001,0.18389697441161693,0.012779191728373303,1.2102645232298765e-06,4.1798369580509895e-06,0.0006020921150196157,0.7757717657949448,0.8238846194300635,4.772318035447483e-05,0.17410714285714285,0.21614583333333337,0.03527906012623734,0.03406217373004063,0.04825265208254945,0.07266731158677697,0.09642996729468115,0.008669454773240383,0.05954715999087232,0.08092679215212692,0.07232498742984107,0.7049083522566113,0.6869451361465935,0.7320379364429745,0.7675034219029839,0.7079937701682512,0.7034556677724702,0.7386257276321537,0.6719900766397683,0.8180972934845424,0.4101123595505618,0.0007462302891391124,0.5376344086021505,0.648578811369509,0.5935463462299528,0.9357962367276857,0.9865250362624534,0.0617540597667198,0.8280429990568534,0.9971551370004853,0.14460285132382883,0.2539936102236421,0.014236964365285442,0.36144578313253,0.17500000000000002,0.08702974012571535,True
9,1,15,2,0.6584680219521846,0.4912790707123048,0.5000000000000001,0.4686735247141986,0.012777479761595637,6.821483835313323e-06,1.2264508864654754e-05,0.0002876497414000302,0.9418429624213774,0.7830263517277997,3.151924785159828e-05,0.21875000000000006,0.12500000000000003,0.07713630237247361,0.04579901369435839,0.059791872951959826,0.0863602475608026,0.1819734961793439,0.008689470122997402,0.0637330692009114,0.08299175797890085,0.12332788873865959,0.6908672433418886,0.6735299530547677,0.7184232731933379,0.7682055128200866,0.6911251292570593,0.6878273331684716,0.7225583151511553,0.6676583527328717,0.7631267654957093,0.3848314606741574,0.0004494202662119152,0.5376344086021505,0.7209302325581396,0.6447431239921864,0.9332555916891592,0.9886104402756575,0.09322984621241037,0.8930729631680536,0.9997830697303981,0.13441955193482688,0.13258785942492005,0.027234651139033613,0.20883534136546184,0.2795454545454546,0.030726103948281534,True
9,1,16,2,0.590674400786522,0.4483948313304921,0.6000000000000001,0.1818913210462425,0.012779474704930559,7.69195660020649e-07,2.5659967095646198e-06,0.0005797616711461576,0.7099205904353982,0.731771367472001,0.00016652114954632998,0.3191964285714286,0.08854166666666673,0.14639780121609167,0.021822588336918164,0.02589564077163598,0.03971457626528219,0.10392668394498779,0.004955761469441055,0.03188936108557453,0.045175142919960526,0.08101773615325708,0.5984929898711955,0.5817203034891648,0.6201492958357551,0.66302683768279,0.6593205724740971,0.6545279931825434,0.6875003976138893,0.6356214457520564,0.6935572807755196,0.43258426966292146,0.0006409244019356472,0.5537634408602151,0.7105943152454781,0.5729731943138412,0.9106428635917947,0.9629600622643104,0.05233284533768118,0.8299135035656864,0.9916075505012719,0.13034623217922603,0.055910543130990406,0.06238870946195495,0.3413654618473895,0.2727272727272727,0.05236991626794257,True
9,1,17,2,0.3293831496244907,0.12342047292486982,0.6000000000000001,0.2025146972373809,0.012778949692001556,1.7150843305308483e-06,2.6368868888188966e-06,0.00023821081443344203,0.5365966312385286,0.7163024731237441,0.0002369547611563767,0.22098214285714285,0.16145833333333337,0.06054525155051913,0.04310650037245172,0.047325657219792004,0.07240634706348846,0.11513773238413316,0.01034256102622802,0.05627446726198556,0.07971069871754366,0.08491414117698727,0.6578940597974974,0.6394576164135422,0.6830553245273681,0.7206039392953948,0.6846861443263242,0.6790716970267024,0.7144065918664184,0.6533793421850281,0.8101807141457565,0.40730337078651685,0.0007850456200204528,0.543010752688172,0.7183462532299741,0.5842362768314622,0.9287510904290184,0.9618335246681857,0.05639063867098587,0.8314292564140862,0.9979425423244414,0.13849287169042762,0.14696485623003192,0.025038308305240575,0.31726907630522083,0.18181818181818185,0.07376395534290271,True
9,1,18,2,0.49193252169199253,0.2817720557855043,0.6000000000000001,0.2843416681357326,0.0127784836296812,7.341954418833892e-07,6.57043155271057e-06,0.001645672169872382,0.6764574791912862,0.7827746388466381,0.00031989357603438666,0.27678571428571425,0.171875,0.07002672233236802,0.05866178159619094,0.07702132354173809,0.1086700290869474,0.16688783559869544,0.013517369993072475,0.08627864477372872,0.11596691285309911,0.12275055826797181,0.6994866734501936,0.6827064991155012,0.7286712024710484,0.7707332908008744,0.7034829607123592,0.6995489716764413,0.7359023529150772,0.6741979470985493,0.7476926544620789,0.42977528089887634,0.0006092349152400725,0.5241935483870968,0.7131782945736435,0.6500740614711298,0.9579656486665771,0.9923114067646697,0.05063767042051878,0.8706572555604092,0.9997255989882508,0.12627291242362512,0.15335463258785936,0.02222984983144346,0.27309236947791166,0.29545454545454547,0.03816193976377044,True
9,1,19,2,0.6637480494181535,0.5249205864233751,0.5000000000000001,0.1834999784422887,0.012778030161884897,5.2631693896881775e-06,3.584211421572881e-06,7.555556572264865e-05,0.530809362145943,0.8850903367461076,0.0005517384658488566,0.1316964285714286,0.17968750000000003,0.0338042090246536,0.053584229262458954,0.060061436419327284,0.06826580649483614,0.1083948649853456,0.010903419071460876,0.053765796366323955,0.053034711635770705,0.06370589248969173,0.6924342910983794,0.6734699244220449,0.7145966966039561,0.7525346225776272,0.6835666431273769,0.6770552327377977,0.7081073382084435,0.6472144598403051,0.7530078816253293,0.3735955056179775,0.0007850456200204528,0.5403225806451613,0.6976744186046512,0.629117281627779,0.9399849117422348,0.9798292553740493,0.0664027191171663,0.8657669053436539,0.9997727791911526,0.14663951120162935,0.12140575079872194,0.03197057922157525,0.14457831325301193,0.09545454545454546,0.06570972886762359,True
9,2,0,2,0.40797841266339313,0.21318668303850477,0.7000000000000001,0.19679548521147708,0.01277755208747839,5.823463830335372e-06,6.6920309860683505e-06,0.00016445325458016628,0.6737500265713376,0.8831015553955156,6.839174478059537e-06,0.31696428571428564,0.16406249999999997,0.08329174607659856,0.03982450226976582,0.03964522543034798,0.06230365625138294,0.0986992781993289,0.010980615650534454,0.05455453962985899,0.0771391458292578,0.08411630585206757,0.6741335245101179,0.6541840791830862,0.6978576274532567,0.7343593608677297,0.7028595943994649,0.6963555937518656,0.7316255599466467,0.6682695155682007,0.7441245214322797,0.43258426966292146,0.00047279695916004007,0.5349462365591398,0.7493540051679587,0.6235470746762213,0.932633725749376,0.9779003372677739,0.0606278427151512,0.8501334648535868,0.9989513010008001,0.1425661914460285,0.2172523961661342,0.016785604833413598,0.3333333333333332,0.12272727272727266,0.11273601893296291,True
9,2,1,2,0.31320790391679615,0.10723165100344885,0.7000000000000001,0.23354589422085853,0.012778401216279186,2.0287050128137815e-06,2.684069487300988e-06,0.00019748950658917517,0.7993821019746815,0.889977624806567,6.067020219088294e-05,0.1875,0.2890625,0.026551932660962403,0.048575304541742255,0.06292182587546973,0.08053143368589394,0.20756232529351887,0.009818390436191407,0.06303467234615143,0.07314526387938418,0.1264418463644856,0.6646476814637364,0.648569114523313,0.6903967372387939,0.749366139736639,0.6706956819883078,0.6671050854266753,0.6997470411745033,0.6526965400733452,0.8463046179325561,0.41853932584269665,0.000868838263525121,0.5456989247311828,0.7596899224806201,0.6437139970685675,0.9501795656014953,0.9881845203143216,0.05237159870343697,0.8532680362988407,0.998965628153921,0.13034623217922603,0.08626198083067087,0.04112779650628256,0.23493975903614447,0.16363636363636355,0.06117922647527911,True
