fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
6,7,0,14.660013849660514,550,PSO,16.021319722130816,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767,20.675346490293983,16.810167922698767,21.97264137945256,16.810167922698767,16.021319722130816,15.6456863987548,16.733601285291773,16.534605527951406,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767,16.810167922698767
6,7,1,15.10137364678496,650,DE,20.14058139785513,18.42391067552074,18.42391067552074,18.42391067552074,18.42391067552074,18.42391067552074,20.37952591305284,20.833571124882894,17.240889608485272,22.118330205599214,20.692914347412152,21.22787689282648,21.512109597560357,20.14058139785513,21.171800928668585,19.67153154541722,19.16833208549696,19.26360920137575,19.525724244501628,19.91682071000836,18.42391067552074
6,7,2,13.452089453382133,650,PSO,15.264304231988255,16.883544134868448,16.883544134868448,15.47932414547734,23.31270008660353,16.883544134868448,17.08836007503857,15.342597095430564,16.158349073789815,16.716347462562606,16.693852456310008,17.49824007432616,16.593970195984028,15.264304231988255,15.009425813028756,15.266593411193366,15.47816264072695,15.12211529375457,15.756628312070475,16.08651046114393,16.883544134868448
6,7,3,12.828731015548364,650,DE,13.281537841139174,14.377149937223823,14.377149937223823,12.828731015548364,14.377149937223823,14.377149937223823,14.377149937223823,14.377149937223823,19.547019672829173,16.4302831821509,15.658607879713228,15.90679704478238,15.707919955656696,13.281537841139174,13.388117148441882,14.45760211590702,14.377149937223823,13.61413537103804,12.9805396644658,13.641080297998066,14.377149937223823
6,7,4,12.44261626932618,600,DE,12.44261626932618,15.82137616889537,15.82137616889537,15.82137616889537,15.82137616889537,15.82137616889537,16.423607584499095,15.505839459168106,15.173634912242896,13.345789805070911,13.745063513807729,14.56985976373467,12.44261626932618,13.302724007195517,14.15073613898207,13.858203481845528,14.171866893516937,14.550694658532915,12.54709737271671,15.725786617682049,15.82137616889537
6,7,5,12.755792565651182,600,Elitist,14.327077381908044,20.916281450110063,15.002176551825688,17.013464997489898,17.013464997489898,17.013464997489898,17.013464997489898,17.163858182936753,15.19493850639785,13.579488401576665,14.082909633297875,16.699057562487965,14.327077381908044,13.518303786454586,13.520165659433337,12.755792565651182,13.506841535228244,13.77271830569812,13.811588199282616,14.594797483801946,17.013464997489898
6,7,6,18.751535491701517,550,PSO,21.659108975925864,24.06404883997841,23.321032170546623,23.321032170546623,23.321032170546623,23.321032170546623,23.321032170546623,21.96394474340201,23.321032170546623,24.06404883997841,22.14561724719172,21.659108975925864,21.82333411011676,22.006381777578756,22.64023458247709,22.51564505683844,19.67755644154376,19.445579249965284,20.04160438047037,19.685860459501104,23.321032170546623
6,7,7,13.78899948937073,550,PSO,17.296026622067576,18.602777159013893,15.93922952997146,18.316650406594214,15.93922952997146,21.58125552525861,17.87672023320009,15.93922952997146,18.266521866154907,17.19980389907577,16.049908173499933,17.296026622067576,16.17316302637825,16.169058417794314,16.474969020518035,15.80309113930156,14.754263755414648,13.78899948937073,14.532188609122048,15.757572617523342,15.93922952997146
6,7,8,10.331945908116753,650,PSO,11.56029100575307,15.046477064679143,15.046477064679143,12.080394414611565,15.046477064679143,15.046477064679143,15.046477064679143,12.069409433864145,10.331945908116753,15.046477064679143,15.046477064679143,15.046477064679143,15.046477064679143,11.56029100575307,14.20172192315453,14.695915206735812,12.036186864783444,12.185746655091451,12.690814739596384,12.470080866888168,15.046477064679143
6,7,9,14.823106757680836,500,PSO,18.3969809780489,18.595725498201485,18.595725498201485,18.595725498201485,32.16125032392072,18.595725498201485,18.595725498201485,18.595725498201485,20.055360557867303,19.670508867146097,18.3969809780489,20.676632137987145,16.062840999540022,16.90836860091522,17.914170730824484,15.001971881630714,15.984468255871956,16.360517669225462,16.90091253318235,17.905264371920737,18.595725498201485
6,7,10,10.995713335562534,700,BFGS,16.592367995005684,13.713261591134192,13.713261591134192,20.359278197644223,13.713261591134192,13.713261591134192,13.713261591134192,13.713261591134192,19.67530901031913,17.687924405712767,13.537404814625472,14.989823806325782,13.774074064546603,14.29644733389648,16.592367995005684,13.867534606558584,13.392516213082194,12.042183184348623,12.45084202039054,11.312434351664312,13.713261591134192
6,7,11,11.264313668098014,550,PSO,12.4041419977525,16.730883358489933,14.11174129558136,14.11174129558136,14.11174129558136,14.11174129558136,13.310070159513415,13.886971486037936,13.638825132906245,13.793665796975882,12.264142572494247,12.4041419977525,13.822250153039224,14.11174129558136,11.989292062753778,11.93504673949743,12.032637574363871,12.056675647324532,13.063808162524388,14.11174129558136,14.11174129558136
6,7,12,11.22265808342011,500,PSO,13.761986093408526,14.088943093492796,25.058821043611943,27.956762113681076,14.088943093492796,14.465812137470754,18.898228838533864,16.031409416489634,16.110263239699258,14.088943093492796,13.761986093408526,14.15727550351569,14.088943093492796,11.820605139193342,12.856087913388327,13.192432479156295,12.429791241745512,11.639338952234729,13.276892395380388,13.368773578325996,14.088943093492796
6,7,13,12.306491437061004,650,PSO,14.056394692625194,21.70126429298768,18.604402272784984,14.810634286655768,23.5234886821579,14.810634286655768,20.567370254356454,13.46898009467781,13.696628303064616,14.572523457660775,15.101687068546434,14.52487648982383,14.775487878070203,14.056394692625194,15.02213418558894,15.748419077999282,15.06570569323044,15.599680481552824,13.865108049989392,14.601495990310262,14.810634286655768
6,7,14,17.934732867612922,550,PSO,22.53803043967543,21.481667424312047,21.481667424312047,17.934732867612922,21.481667424312047,22.6802998013935,23.89898207922189,21.481667424312047,25.94423392376776,21.481667424312047,20.991694029668217,22.53803043967543,23.10442183005761,24.80644126550045,24.87319743756983,24.84901998404132,21.613136807500798,18.05884965907293,18.894250572031154,18.364246476624885,21.481667424312047
6,7,15,16.670679461250526,550,PSO,23.19139605431108,19.636268787224783,19.636268787224783,19.636268787224783,27.386043297712995,25.92198086101194,19.636268787224783,26.5616203105173,19.636268787224783,20.37667130082481,19.636268787224783,23.19139605431108,23.61828305860682,24.4295930851897,25.760405457557887,25.760405457557887,18.1815369661698,16.670679461250526,18.675338360024256,17.929112241966198,19.636268787224783
6,7,16,13.107900924693174,650,DE,15.305800772407917,16.234866852707032,16.234866852707032,19.341108708712174,19.341108708712174,16.234866852707032,16.234866852707032,16.234866852707032,14.868690132408426,15.926952029886534,14.617239345312688,14.602700471531085,15.754093995072571,15.305800772407917,15.61804612010745,15.23980276037333,15.835057822965643,15.286254824632245,15.462404175297024,16.234866852707032,16.234866852707032
6,7,17,14.865560476743076,600,DE,22.671596733355315,20.831605635548616,20.831605635548616,20.35302386976835,20.831605635548616,20.831605635548616,21.398163380033637,20.831605635548616,19.90423041216169,20.831605635548616,21.34066506335008,22.76625442922206,22.671596733355315,22.02105118710686,20.889046961158822,20.55682283591949,19.662590218700107,20.42442691911001,21.145503331763585,20.590228304278654,20.831605635548616
6,7,18,12.174006529938632,550,PSO,16.761053082952046,17.647568392137064,17.647568392137064,20.83220892650232,17.647568392137064,14.579034280912166,14.930338464271308,17.269370179375642,15.64820636546689,16.32426596188533,15.753934865095292,16.761053082952046,16.78610793455799,16.087893776610997,17.175187119613447,16.522205075814938,16.915924978831203,16.56513559889935,17.54464187688801,17.647568392137064,17.647568392137064
6,7,19,13.526413564094591,400,PSO,16.256547693698536,15.00488534068947,15.00488534068947,15.00488534068947,15.00488534068947,14.77766968152296,14.444592080033315,15.00488534068947,16.256547693698536,16.51900010226104,13.526413564094591,13.59843042093316,14.911056487426947,15.00488534068947,15.00488534068947,14.956955763816566,15.00488534068947,15.00488534068947,15.00488534068947,15.00488534068947,15.00488534068947
7,6,0,1.7491978952003058,250,Non-elitist,6.007712063972235,6.007712063972235,6.007712063972235,6.007712063972235,2.163221554645677,6.007712063972235,6.810346542066788,6.007712063972235,3.075272290404934,3.962231982476696,6.007712063972235,4.641146507455002,4.661516310338813,5.244906213073016,5.576615246552267,6.339325093125074,6.339325093125074,6.214988473180651,6.239257015572059,6.233887447946314,6.007712063972235
7,6,1,2.045522274102052,350,BFGS,3.654749035613871,9.368227780616277,5.700741910155591,5.700741910155591,5.700741910155591,5.700741910155591,5.700741910155591,3.654749035613871,2.847551003905904,2.937152910764136,5.700741910155591,3.938242998237168,3.9368152122708455,4.22942216400425,4.258297712104166,4.758041732375998,5.700741910155591,5.35422122218927,5.600765371591033,5.403675356182874,5.700741910155591
7,6,2,1.6560914920909868,350,BFGS,8.620281145855717,4.94879149604377,6.055215288926851,1.8838152945485107,1.9617370929242537,6.055215288926851,6.055215288926851,8.620281145855717,4.168170197153091,5.73207182664084,4.197470704139633,3.3970517352973477,6.808232846468028,6.055215288926851,4.767215346009193,6.055215288926851,6.055215288926851,6.155288693708369,6.061943136159351,6.055215288926851,6.055215288926851
7,6,3,1.3811839700066486,450,BFGS,2.242252148137425,7.675590950082217,6.709360255634163,6.709360255634163,1.783309346834716,6.709360255634163,6.709360255634163,2.937916578536361,2.8953379682627927,2.242252148137425,6.709360255634163,3.3345561562904056,6.709360255634163,6.760629317015689,4.979803761753502,6.660747685570503,6.214188920586298,6.432661688591394,6.431511349826002,6.415930017957057,6.709360255634163
7,6,4,1.5723176149739513,250,Non-elitist,5.35902690989464,4.599870912045804,3.1393911656086537,2.27314848447617,5.35902690989464,5.35902690989464,5.35902690989464,2.1250086429795,2.4174126783479744,3.5332810301526902,3.69775841416958,2.906542145833156,3.605131531824698,3.510218729254225,4.134159649796417,4.590393787040014,5.35902690989464,5.025102457972796,5.35902690989464,5.066687731534426,5.35902690989464
7,6,5,1.92193314837981,350,Elitist,5.943056925144718,2.90514891750934,7.05667067324954,7.05667067324954,1.92193314837981,7.05667067324954,7.096999785633728,5.943056925144718,3.6917561567075623,3.918510152181787,3.8739199802604976,5.849380276543999,6.515487179956231,6.746109761156536,7.025524085127824,7.029739865254244,7.05667067324954,7.05667067324954,7.05667067324954,6.898401161549568,7.05667067324954
7,6,6,1.8088796888207592,450,BFGS,2.9418513317911787,6.136790319620813,2.5224403073964723,4.7453736827456,2.17902707133188,4.7453736827456,4.7453736827456,2.9681551115817157,2.8976644554284414,2.9418513317911787,4.7453736827456,4.7453736827456,4.7453736827456,5.948928511822296,5.948928511822296,4.7453736827456,4.7453736827456,4.985489175818073,4.972914309411344,5.031596387865567,4.7453736827456
7,6,7,1.8710924117394288,450,BFGS,2.960370913406121,3.8597454987691537,9.40985638092255,3.8597454987691537,3.8597454987691537,3.8597454987691537,3.8597454987691537,2.202364874515483,3.1548218896503117,2.960370913406121,3.8597454987691537,3.8597454987691537,3.3291295612214613,3.8597454987691537,3.197874839403148,3.6932331768037,3.8597454987691537,3.8597454987691537,3.659706588767137,3.737932647844276,3.8597454987691537
7,6,8,1.6250431668927248,300,Non-elitist,4.034526167314796,8.552184981101284,4.034526167314796,4.034526167314796,1.814723982536074,4.034526167314796,4.034526167314796,4.034526167314796,2.8277865347595186,3.796641772696245,4.034526167314796,3.5301729665195265,3.514632570097196,4.773051002872824,5.413651708273251,4.630246097847718,4.034526167314796,4.034526167314796,4.267621849306577,4.2004754785388485,4.034526167314796
7,6,9,1.6080405640574067,450,BFGS,2.796445254499631,6.2215682297808605,6.4324526943682985,6.4324526943682985,2.8515845013955787,6.4324526943682985,6.4324526943682985,6.4324526943682985,3.239073628832574,2.796445254499631,3.736621055670103,6.4324526943682985,4.994657492890728,5.680960536323657,5.9481167160248285,6.266103610136823,6.174854575309285,6.4324526943682985,6.324628390873511,6.307206273722,6.4324526943682985
7,6,10,1.820781394403221,300,Non-elitist,5.333826624794063,2.177958243944925,2.323756827783115,5.333826624794063,5.333826624794063,5.333826624794063,5.333826624794063,2.846291921901869,4.571030812088865,2.568968153743048,5.748786633576997,4.084357748298601,4.659747994267803,4.861166852090594,4.412062436936279,5.221337646719441,4.891659864467779,5.217875415330382,5.333826624794063,5.333826624794063,5.333826624794063
7,6,11,1.4809875720545924,300,BFGS,2.2130522307831666,1.5023050551849253,1.4809875720545924,8.582994670689489,8.582994670689489,8.582994670689489,2.2130522307831666,2.1693978026138803,2.2500396090777426,1.9363523427925131,3.4259402028386488,3.930284798456763,7.722893881928682,5.0122920550454255,4.69768671696933,6.60835698888863,8.582994670689489,8.582994670689489,8.582994670689489,8.044856742480608,8.582994670689489
7,6,12,1.9017161259935345,300,Non-elitist,3.527481259125526,6.748671731374,2.4796816884914583,3.527481259125526,2.276950485673036,5.554978935806085,3.527481259125526,4.737925946244493,4.738747756414311,2.063659173622362,3.2589166910273355,3.724562949593513,3.5046857354214787,3.755843744682869,3.87173847144729,3.95779718923418,3.8602639425811303,3.251713599934537,3.3509047600471757,3.354208145794813,3.527481259125526
7,6,13,1.8675353397633632,350,BFGS,8.645231038214275,2.690575287148812,1.9365656208657152,5.549941815590234,1.8675353397633632,5.549941815590234,5.549941815590234,8.645231038214275,2.057018013143494,2.6120681218724044,2.8654921135297777,5.549941815590234,5.549941815590234,3.548713563906849,4.522365409887168,4.901737435482445,5.404751488037369,5.39559862274769,5.576983686387075,5.647053946124362,5.549941815590234
7,6,14,1.2847852093843963,300,Non-elitist,4.569632564067917,5.162981866466353,1.4908726833325852,1.2847852093843963,4.569632564067917,4.569632564067917,4.569632564067917,2.693896934559688,2.191464160186639,3.797511930418701,2.834534509580052,2.6579625056981357,3.741089298021099,2.950001607391353,3.9241910249894794,4.352755352964186,4.435403189834408,4.569632564067917,4.51505707150319,4.569632564067917,4.569632564067917
7,6,15,1.9367635827072665,300,Non-elitist,4.900352089783712,4.900352089783712,8.646681697267626,4.900352089783712,4.818570025243313,4.900352089783712,4.900352089783712,3.154854453586051,2.7722699530231147,1.9367635827072665,4.3177886168398585,6.173379913926091,6.173522236143282,4.900352089783712,4.024453940687908,5.8811250379418425,4.975384181544813,4.932522069164105,4.975384181544813,4.975384181544813,4.900352089783712
7,6,16,1.309800387753954,350,BFGS,1.8390807021733084,6.516157955464946,6.516157955464946,6.516157955464946,2.209891269105518,6.516157955464946,2.9098491636403088,1.8390807021733084,2.0512872427071107,2.73498175861507,2.669131566771349,3.7705053623930302,3.622318611985662,3.6847137105058,4.272856961643522,6.516157955464946,5.834560727223328,5.6754039802310015,5.582843886657746,5.656666649866692,6.516157955464946
7,6,17,1.9356579715420936,350,BFGS,2.2874593405312518,3.170299402105298,7.567274238712016,5.782133397994745,2.089840252133461,5.782133397994745,5.782133397994745,2.2874593405312518,3.430371596275643,3.707254965510028,4.437246574113098,4.750413970597265,3.615559571054709,5.4038604033424615,4.250024508621162,4.808242781451778,5.655239620982035,5.529587866207973,5.531963528002603,5.561711266187737,5.782133397994745
7,6,18,1.2780275098936338,450,BFGS,6.213189273472912,5.00896620406755,5.586033372002522,5.586033372002522,1.2780275098936338,2.211687186807139,5.335235375278022,6.213189273472912,6.213189273472912,6.213189273472912,2.615966554328629,6.213189273472912,6.213189273472912,6.213189273472912,6.213189273472912,5.684113262643944,5.814740800159685,5.476362102855241,5.583311405763819,5.533516126226731,5.586033372002522
7,6,19,1.6269541306867952,450,BFGS,2.661058100849321,4.679592099665117,4.679592099665117,4.679592099665117,4.679592099665117,4.679592099665117,4.679592099665117,7.932913157029032,7.932913157029032,2.661058100849321,3.0022569482038883,7.932913157029032,4.168910342991179,7.301170801632736,4.314305255673474,5.731986930141779,6.037679501902388,5.545736977249802,5.466207334335009,4.6984165484094245,4.679592099665117
7,7,0,1.9328248997329425,150,BFGS,1.9328248997329425,5.069748411310624,4.762815184091305,1.9328248997329425,2.2681065874774293,3.531939757056465,3.3577382168752954,2.877674618682434,2.486388848693552,2.897986159176741,3.306769292578576,2.8938325258038637,5.83331629682186,5.83331629682186,4.637081321023288,4.365389515150532,4.230497430175372,4.321157831070333,4.018680060551628,4.052275269685286,4.129971067762986
7,7,1,1.4320498610935564,250,BFGS,2.36920446350214,7.770511266837015,1.4350195175682976,1.6063871220961383,1.911578789250374,2.36920446350214,2.714339744717152,2.3935292768815954,2.909078249595702,3.0529768048095884,3.515004123231729,3.781114386845571,3.737954735604644,5.212832321981333,5.196655225152437,7.238127211821187,7.92474209003284,7.794852226346235,7.92474209003284,7.767884506643709,7.92474209003284
7,7,2,1.6467956524942369,200,BFGS,4.433404002783231,4.701958917976149,1.6467956524942369,2.087590951153584,4.433404002783231,2.5888184320909664,3.030889385932775,3.1504389105822,3.016408383603551,3.3286169166941666,2.9542855330939,6.086969154150326,2.7811293935196253,4.74397090004111,3.92983354789469,4.058435835996126,4.701958917976149,4.43699927149119,4.4614798081275335,4.516621705050879,4.701958917976149
7,7,3,1.7178077004231207,200,BFGS,2.9535597319466453,8.00342583604953,2.340373328084276,1.7178077004231207,2.9535597319466453,1.983627997762795,3.1843996566605584,2.562696117390308,2.018917625444089,2.7569458931457542,4.952602697040101,5.056354823155727,4.608661097007583,5.238436585273478,5.7287252225652585,5.987145463158257,6.219143809864955,6.109667797573573,6.170107419519581,6.171556739520056,6.219143809864955
7,7,4,1.4942002955211124,150,BFGS,4.480620583056135,1.4942002955211124,2.472391411395209,4.480620583056135,1.841868192110932,2.094203997214476,1.9763219221440984,2.1510396618858185,2.226797496934845,2.177061002345821,4.171391205288746,4.292215843603636,4.142015468470355,4.67313206162662,4.882636154763276,5.087054079403172,5.142850110908189,5.19864902908669,5.201143421202946,5.230850199372074,5.26526890486806
7,7,5,1.6827013607027448,150,BFGS,1.744669708291504,6.253479235148434,1.6827013607027448,1.744669708291504,1.9228554751236715,2.463826581748534,2.814741452926948,3.5412399019186727,3.224027890911964,3.735093377640702,4.988778440147542,4.9566146834534885,5.918388903469348,3.769696433001593,6.253479235148434,4.615353758564438,6.253479235148434,5.276299052309821,5.362391795529448,5.376007531942313,6.253479235148434
7,7,6,1.6116537772054396,150,BFGS,1.782454176799273,1.6241581134787932,1.6116537772054396,1.782454176799273,6.852030902513141,3.0069969946753794,2.51371504375083,3.122069948864207,2.9995210736407323,3.2364126616525137,4.38610521066689,4.377969327887255,6.079891131533565,7.96361791069712,6.379544296631497,6.997496276945641,7.108935378856005,6.791210461800969,6.957595736469108,6.964728900420847,6.964728900420847
7,7,7,1.9985685110368847,200,BFGS,3.581490989268992,2.569590363212616,2.7315478936568094,2.4280370876838493,3.581490989268992,1.9985685110368847,2.7831090006385377,2.4923309743388096,2.329355883515593,2.8602669746187317,2.548427019162221,5.6651799377232495,5.668797791180787,5.6705602928381325,5.668119670713949,6.342060035123051,6.101561382573967,6.033009288460094,6.0540750572051225,6.101561382573967,6.101561382573967
7,7,8,1.572687279775301,450,BFGS,2.998698131616745,9.00811736865736,5.805491461057215,5.805491461057215,5.805491461057215,5.805491461057215,5.805491461057215,5.805491461057215,2.662963695272759,2.998698131616745,3.2962849506940954,5.805491461057215,6.146123390159625,6.146123390159625,6.146123390159625,5.805491461057215,5.467093116341248,5.548964149331524,5.805491461057215,5.562091034216327,5.805491461057215
7,7,9,1.5691562689378642,200,BFGS,2.552701415739066,2.2075761242993983,2.160702604083723,3.6519379104076473,2.552701415739066,5.776020688207724,5.775991093874707,1.71610329025852,1.870946134870994,1.5691562689378642,1.8701509458277985,2.493405500215597,2.2797919111985587,2.4824380056688167,2.7791856914917394,3.117714856682889,4.000677370560729,3.549814681652291,3.350043494312558,3.398192203621473,3.229853634853143
7,7,10,1.6847018532782487,200,BFGS,2.385575851733782,2.953335324263504,10.494407488802583,2.0436347383760807,2.385575851733782,1.6847018532782487,7.118294009791757,6.185691372971594,6.18701026015308,6.187254889147416,3.562992159875022,6.1861300338408896,6.186472536525121,6.186245275412082,3.6261595484402944,3.448624111752278,4.818152788083032,4.818152788083032,4.818152788083032,4.081669731627193,4.818152788083032
7,7,11,1.8960917804122024,500,BFGS,2.3988658230672653,4.952278818369956,2.2843863095789465,8.066573454950898,4.952278818369956,4.952278818369956,4.952278818369956,1.9080740928779865,1.946340313683286,2.0026112322944805,2.3988658230672653,2.9572548324910115,2.9814541423423377,4.952278818369956,2.8312505782394664,3.633988448848151,4.5677325848314565,4.549058675034339,4.61871001617181,4.952278818369956,4.952278818369956
7,7,12,1.6332839028900623,200,BFGS,2.320538753637423,10.33858572123356,2.5672130735917422,2.74159628914434,2.320538753637423,2.644694382335068,3.61430050412895,3.125812139849893,4.019224919382724,4.771992617113295,5.887610284119733,5.86426774909918,5.878760907788286,6.73080450266452,7.2237407851003965,7.477369957106449,7.12808865370418,7.12808865370418,7.364955769285139,7.010879459670546,7.12808865370418
7,7,13,1.4607465366132537,150,BFGS,2.417858819772721,2.113444254550195,1.9707584265952296,2.417858819772721,2.717835609409853,1.4607465366132537,1.7582838777630376,1.9314142163113683,2.072009791200088,2.434165422427684,2.573858332071913,2.464635850653772,2.8776064644068486,3.2436795860373944,4.710540243046255,4.710540243046255,4.7105403129567405,4.624371148902135,4.664261511187827,4.7105403129567405,4.7105403129567405
7,7,14,1.7208824824850033,400,BFGS,2.290886747113809,3.8533567030796174,3.40256925861888,4.492454112097308,1.797351096787414,3.8533567030796174,1.7208824824850033,3.8533567030796174,2.290886747113809,2.3033329986839206,2.757989709376497,3.8533567030796174,3.3055480902353165,3.310184860781189,3.68101329340108,3.7934481114690777,3.8661927042795865,3.274976447271105,3.711858864303551,3.857226603965924,3.8533567030796174
7,7,15,1.5782756221500105,150,BFGS,6.2762781537944585,1.59076756587292,1.5782756221500105,6.2762781537944585,8.358058672639014,3.725406176143125,6.626590375986158,2.353859110777045,2.3554861472930697,6.146528069567743,2.602028545876897,5.405512176600769,3.371352093215437,4.567231251233369,5.747929262285822,6.373838408494644,5.254473526050356,5.081008779622312,5.082353244181426,5.09315954915917,5.254473526050356
7,7,16,1.390543742762775,200,BFGS,2.3902010122100807,1.390543742762775,2.4628982825709045,1.7394481577356231,2.3902010122100807,1.5451465641279645,2.1029470543342583,2.0226900360437385,2.9445672437610297,3.8332593669043344,2.443252683437213,2.612692964275025,6.410683803355724,3.8077972213579616,4.960329608171916,6.4355625208519776,5.655572512647078,5.714426162582539,5.745853236368383,5.720293712313338,6.4355625208519776
7,7,17,1.6962600604966,100,BFGS,2.012073968585362,1.6962600604966,2.012073968585362,1.8598909899735097,2.5211208855027656,2.932216004787949,2.4971304849558127,2.1689008855362624,2.2941617722558645,4.7823004605816815,3.5958921205315355,4.734499950001098,4.726300252730656,5.92937740451059,6.626352874909411,6.693631867062526,5.5303558742086745,4.834165201750898,4.567161507763378,4.17898396231365,4.196929707182625
7,7,18,1.3484943316001294,200,BFGS,2.461313369619082,4.455444364277647,1.4277485766671807,1.648422882053939,2.461313369619082,2.005668371916127,2.197854627438724,2.6642180735896246,3.7398578945195786,3.110857770019419,2.752488137641138,2.686104267134804,3.0860375180066284,3.931670018839147,4.6283195043361225,4.9186203503053845,4.455444364277647,5.332876173225853,5.106117100422235,4.805228084864924,4.455444364277647
7,7,19,1.8909784178486568,150,Non-elitist,4.584269951393301,1.8909784178486568,2.589168834442154,4.584269951393301,2.945167640155017,6.105110580845771,4.584269951393301,4.403468929731607,4.067097329341948,5.708694201398038,3.66997638094332,3.173621947735209,2.542143624015262,4.584269951393301,4.584269951393301,5.584379674257611,5.707864036461534,5.668221563903082,5.2248312642607,4.804810297711782,4.584269951393301
8,6,0,4.754016409669363,450,BFGS,6.133495034230142,5.476424991824273,5.476424991824273,7.624448167560442,5.476424991824273,5.476424991824273,8.081513943689194,5.476424991824273,8.212435075603933,6.133495034230142,6.276135875025731,5.510616871740189,5.578974205278916,5.932606960134168,5.0906788475010085,5.16383466586233,5.149791110335693,5.476424991824273,5.476424991824273,5.275012439547938,5.476424991824273
8,6,1,6.396751289430282,550,Non-elitist,6.5750495712244375,6.5750495712244375,6.5750495712244375,6.5750495712244375,6.5750495712244375,6.5750495712244375,6.5750495712244375,6.5750495712244375,8.827845767455784,6.5750495712244375,6.5750495712244375,6.5750495712244375,9.068983937192874,6.961428011705659,6.5750495712244375,6.5750495712244375,7.3658225171239105,7.49671497206204,7.49671497206204,6.473021800831572,6.5750495712244375
8,6,2,5.37850829779441,350,BFGS,7.36925401169567,7.401339904320886,7.401339904320886,7.401339904320886,7.856872189726642,7.401339904320886,7.365384505877341,7.36925401169567,7.375553405818017,7.382980968859696,7.384419054035046,7.379200660601729,7.355271608824902,7.350652352717311,7.409118529327051,7.568639799599391,7.649836942616301,7.092050422321836,7.0045693309768895,7.260360389999207,7.401339904320886
8,6,3,5.307997953901473,550,Non-elitist,5.576665734110953,10.700175803138482,5.576665734110953,5.576665734110953,5.576665734110953,9.50770474491036,5.576665734110953,5.576665734110953,6.546716403563191,5.576665734110953,5.576665734110953,5.576665734110953,6.8020436086932845,6.003694997392034,6.072627807049899,6.072627807049899,6.072627911715856,5.576665734110953,5.556583932470866,5.524763473196432,5.576665734110953
8,6,4,6.12065915134944,150,BFGS,8.744304217544048,6.12065915134944,10.789714005546053,8.744304217544048,8.974476061329353,8.21655468894003,8.305926672993827,8.312225915837859,8.355255342460307,8.413429552733204,7.843840375323217,7.900153182333538,7.937232278355816,8.387776119089805,8.387776119089805,8.387776119089805,8.387776119089805,8.15386222580599,8.238188141138362,8.298706319339052,8.387776119089805
8,6,5,5.880798294830444,400,BFGS,9.15380428326111,8.041559257506258,9.136429494620176,6.084672822610123,6.084672822610123,6.084672822610123,6.084672822610123,6.084672822610123,9.15380428326111,6.084672822610123,6.084672822610123,6.084672822610123,7.089431825148478,6.084672822610123,6.084672822610123,6.426407103662925,6.084672822610123,6.034220134076578,6.084672822610123,6.084672822610123,6.084672822610123
8,6,6,5.527096771236384,100,BFGS,6.010420714072692,5.997006092433835,6.010420714072692,5.897462969915455,5.807732053781142,5.880890866979047,5.9208513219756576,5.906695075303239,6.081334749486167,6.099608239947438,6.130905281930846,6.222693516721912,5.783695256910197,5.798064666643005,5.997006092433835,5.754985233643085,5.875602892055662,5.941801581080332,5.997006092433835,5.997006092433835,5.997006092433835
8,6,7,4.391583700176856,200,BFGS,7.300051179488618,4.391583700176856,7.218698576184536,7.305268305762827,7.300051179488618,8.786577702621162,7.159198769310991,7.257141789239179,7.264275104323529,6.7739648868230375,6.883241649163382,6.729189352600468,6.735721444774282,6.768233895115797,6.596190403804899,6.846044697926339,6.596190403804899,6.9434147097351016,6.896772842342756,6.596190403804899,6.596190403804899
8,6,8,4.98266000471613,500,BFGS,6.339975554495697,7.2804316979623875,8.003918203128379,5.63531976493825,5.63531976493825,5.63531976493825,7.060623697616308,5.63531976493825,6.901188820602573,6.293301119307071,6.339975554495697,5.63531976493825,7.673911902269934,6.038574012139208,6.0421600667746365,6.20034914286556,6.202116032083471,6.338778840247113,5.63531976493825,5.63531976493825,5.63531976493825
8,6,9,5.375730316837729,400,Elitist,6.36260434052275,5.985953214417213,7.286307211031946,7.29633805884803,7.532113813876419,7.488131799500528,6.600924556046524,5.375730316837729,6.36260434052275,6.152382066174519,6.64071163417751,6.231042008482107,6.27726569745389,6.468983857924943,6.4987998707010215,6.544514739131103,6.628583689018634,6.64071163417751,6.64071163417751,6.64071163417751,6.64071163417751
8,6,10,5.663511852942146,300,BFGS,6.6188695634845205,7.893874939100166,13.122039011029695,6.490681748909945,6.5220528372785385,6.098709358893851,6.6188695634845205,6.662673696412153,6.727859085053065,6.302454862057636,6.342784243539823,6.400571098606175,6.471411496383595,5.829484233262508,5.880962957905935,5.809003976575006,6.0359811833609145,5.993360864164054,6.040761288039614,6.098709358893851,6.098709358893851
8,6,11,5.305719888161649,550,BFGS,6.903878037796814,10.43848171161545,5.305719888161649,5.305719888161649,5.957234301999261,5.305719888161649,5.305719888161649,5.305719888161649,6.943488274159925,5.305719888161649,5.305719888161649,6.903878037796814,6.948025648108454,5.712891515078905,5.712964730203496,5.713029747209813,5.628323299402737,5.581114425470426,5.655707287661857,5.575317107725248,5.305719888161649
