fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
3,2.0,9.0,1,0.944214509135134,-0.6289378821514577,1,0.2960149097855851,816.0027617068725,141.44329700833285,415.81456139744927,2.9397968669590075,1.0,3.7437605510834038,0.0,0.0,0.0,0.4778171480086107,0.0,0.0,0.0,0.48365411549796816,-6.286161114925572,-6.286161114925572,-6.286161114925572,-3.2825255390692067,-6.210296738122109,-6.210296738122109,-6.210296738122109,-3.2066611622657435,0.5,2.6676676676676663,2.7075220544471525,0.8178178178178177,0.3333333333333333,0.7333356758006683,0.8361694320618045,0.8208852652607675,0.18163979456681403,-0.30157868154625433
3,2.0,10.0,1,0.5424496644719519,-1.3583116909763324,1,0.8700844754556436,503.749177130479,5.6416268823660305,203.3956980844826,36.052667488563316,1.0,95.33971807570805,0.0,0.0,0.0,0.5652817365790241,0.0,0.0,0.0,0.5742836335458185,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.5832369235030805,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.490090978806009,0.7043823975884861,2.1391391391391394,74.96781874966877,2.095095095095095,0.5,0.9364259400520183,0.9789949775196258,0.9883630204527183,0.042351309859680025,-0.736023605646828
3,2.0,11.0,1,1.4022200300942114,0.6080328754708,2,0.7440797835674795,458.40162758710835,14.03242193162779,171.53768393109593,12.22438184704707,1.0,1.8882711060109663,0.0,0.0,0.0,0.2648339727944957,0.0,0.0,0.0,0.2581513064940582,-5.560025145507388,-5.560025145507388,-5.560025145507388,-4.087541597385372,-5.703955436521904,-5.703955436521904,-5.703955436521904,-4.231471888399888,0.8333333333333333,2.1611611611611603,23.354381399064817,1.6326326326326315,0.5,1.008601179124912,0.9783970154826013,0.990764621498504,0.062085476956757896,-0.41693415570392484
3,2.0,12.0,1,1.64865551307286,1.197943652231797,2,0.757913521712725,1256.0076038652498,4.854632271786557,877.5353760051197,180.76248145612422,1.0,485.0897929079636,0.0,0.0,0.0,0.6488413843156575,0.0,0.0,0.0,0.6533127586581967,-5.99152959689459,-5.99152959689459,-5.99152959689459,-2.1039772390772704,-5.950522634521557,-5.950522634521557,-5.950522634521557,-2.062970276704238,0.6666666666666666,2.843843843843844,104.26957142832352,2.2272272272272264,0.5,1.0210875818427994,0.9737332556645059,0.9897201725551933,0.04502705466144498,-0.38655022063735894
3,2.0,13.0,1,0.8999646429433322,-0.4927659518048202,1,0.9339837612430362,519.7272390142889,8.9870746501684,189.45486596730814,21.080815876360624,1.0,10.199736278435465,0.0,0.0,0.0,1.0465362910697487,0.0,0.0,0.0,1.0537867265718157,-6.237087556336802,-6.237087556336802,-6.237087556336802,0.2902509219491973,-6.194174128118666,-6.194174128118666,-6.194174128118666,0.33316435016733337,0.8333333333333333,2.3153153153153148,5.792984056612012,0.9059059059059056,0.5,0.7319184754941086,0.8470647925612954,0.26615836917406815,0.2200916408168038,-0.6180274332044025
3,2.0,14.0,1,1.6764860348897836,1.257766697909311,2,0.8654880503509671,545.1792440467686,29.752143593443353,131.09535755465635,4.406249154549878,1.0,59.93613726288368,0.0,0.0,0.0,1.2475391019794468,0.0,0.0,0.0,1.2264358092313428,-5.706307699804258,-5.706307699804258,-5.706307699804258,1.4125342836279495,-5.804496191198034,-5.804496191198034,-5.804496191198034,1.3143457922341737,0.7043823975884862,2.1391391391391394,1.9466563433422632,0.6196196196196196,0.6666666666666666,0.5399628596485277,0.7536426460133923,0.28746673732213146,0.3054635265492521,-0.37157588430824384
3,2.0,15.0,1,1.5937034084472832,1.0008247341732996,2,0.7982706619908266,1227.9315756874803,84.28617325901484,689.6259527785421,8.181958275164462,1.0,52.446103861862255,0.0,0.0,0.0,0.9961798930623813,0.0,0.0,0.0,0.962535003979664,-5.758878489582218,-5.758878489582218,-5.758878489582218,-0.02199953167095625,-5.960176964153781,-5.960176964153781,-5.960176964153781,-0.22329800624252005,0.7043823975884861,2.8878878878878886,41.85633440937299,2.1391391391391394,0.5,0.820256810118199,0.9208014763595695,0.7587262662695674,0.15888904177732516,-0.4693014597375682
3,2.0,16.0,1,1.8312609721379842,1.6441264201350538,2,0.9900787935272435,89.48615431235658,92.60861417438974,727.8067033652861,7.85895253755515,1.0,62.23406211313765,0.0,0.0,0.0,0.6540986993808571,0.0,0.0,0.0,0.6845423337674726,-6.204484865551436,-6.204484865551436,-6.204484865551436,-2.1461393846660295,-5.928552962604584,-5.928552962604584,-5.928552962604584,-1.870207481719178,0.7420981285103055,2.711711711711711,22.199661191199525,1.6766766766766759,0.16666666666666666,1.0762851426196933,0.9647298773134453,0.9629995260880884,0.10060205309399597,-0.4150941877167311
3,2.0,17.0,1,0.45693368796532985,-1.4109521159577814,1,-0.08579898245177531,517.808608024685,12.730834829067712,134.26989553074708,10.54682566646572,1.0,3.7077728260759266,0.0,0.0,0.0,1.0337388814069237,0.0,0.0,0.0,1.0239720513061457,-6.345118771304308,-6.345118771304308,-6.345118771304308,0.2140772097378809,-6.405639658499946,-6.405639658499946,-6.405639658499946,0.15355632254224272,0.7043823975884861,2.293293293293294,21.102034285685964,1.918918918918919,0.5,0.5647039786033922,0.8649442947262693,0.03330535534468734,0.21702440121567962,-0.5292750231095725
3,2.0,18.0,1,0.45379663017151456,-1.464821804048633,1,0.7971770038708557,523.959833849612,36.524166118510855,228.84554135382257,6.265592501449091,1.0,5.212558896013603,0.0,0.0,0.0,0.8441273840966237,0.0,0.0,0.0,0.8656215572540407,-6.099401618102468,-6.099401618102468,-6.099401618102468,-0.950729685658918,-5.947947910142595,-5.947947910142595,-5.947947910142595,-0.799275977699045,0.7043823975884861,2.2272272272272264,44.03350075229125,1.4124124124124113,0.8333333333333334,1.1941046228111976,0.9173194258917384,0.7026088342074248,0.2244477860637505,-0.47154195919494285
3,2.0,19.0,1,1.0474513386142101,-0.36416191197814873,1,0.9053150506455153,438.7394488981139,5.760582745807396,97.7271398176697,16.96480098108067,1.0,12.811591894553272,0.0,0.0,0.0,0.6910684924267159,0.0,0.0,0.0,0.6900621543437329,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.676576126764933,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.684490504466161,0.8710490642551527,2.0730730730730733,37.819618883808076,1.8528528528528534,0.5,0.9991008227404954,0.9944020384958598,0.999275944990619,0.015249023865537115,-0.3050907979158176
3,3.0,0.0,1,0.7601886598660911,-1.260782132810012,1,0.6228052959072877,854.2232568164327,53.75385701351088,1312.9963706355582,24.426086677008875,1.0,5.790267599822229,0.0,0.0,0.0,0.5385271071568978,0.0,0.0,0.0,0.5474534303501064,-6.2995426275254385,-6.2995426275254385,-6.2995426275254385,-2.9070681599126016,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,-2.8043530240758856,0.5377157309218195,3.1081081081081083,121.40138868231433,1.3683683683683687,0.5,1.1308536625464078,0.9265066073163377,0.95154795174424,0.15720467729513213,-0.681177915234927
3,3.0,1.0,1,0.08498477319474271,-1.3068280474973426,1,0.8565333949754523,889.8644261394147,4.07936396014297,391.5128680277357,95.97399787147559,1.0,27.38960305742089,0.0,0.0,0.0,1.0148664943838208,0.0,0.0,0.0,1.0452313248279923,-5.818391650973609,-5.818391650973609,-5.818391650973609,0.08649908680206941,-5.64936258368205,-5.64936258368205,-5.64936258368205,0.2555281540936285,0.7043823975884861,2.359359359359359,94.21358817589473,1.6986986986986992,0.8333333333333334,0.9732133768290044,0.8496462432252053,0.8654149900775285,0.27003632307378567,-0.4110155807477195
3,3.0,2.0,1,0.1388425167453167,-1.7690610243216645,1,0.9665044824452456,719.5527835873806,2.016257455034528,132.2974965405588,65.61537873559567,1.0,11.346417978673825,0.0,0.0,0.0,1.011048272557031,0.0,0.0,0.0,1.04035477062172,-6.04859672050288,-6.04859672050288,-6.04859672050288,0.06682654515567954,-5.878209470798081,-5.878209470798081,-5.878209470798081,0.23721379486047844,0.7043823975884862,2.0290290290290294,25.847135074695583,1.6546546546546546,0.5,1.0507376240946706,0.8729981851223796,0.7429095263647733,0.2313261437038408,-0.5635365337812563
3,3.0,3.0,1,-0.17728335958114066,-1.5278548713927043,1,0.9006818254137959,579.2859809975646,0.3614368471800686,146.22020223769073,404.55256119707,1.0,52.456869778445714,0.0,0.0,0.0,1.0528519319928265,0.0,0.0,0.0,1.1368171962044802,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,0.32506470665491616,-5.696205067291889,-5.696205067291889,-5.696205067291889,0.7793388063126283,0.7043823975884861,1.874874874874875,8.261453968691438,1.7207207207207202,0.5,0.8353917906581936,0.9089366907036364,0.8421899887829171,0.13899361170878563,-0.7693157507150036
3,3.0,4.0,1,1.7655155005652923,1.4693836989395974,2,0.6517104116811092,2128.0035466500863,102.42211214472452,930.9818961800395,9.089657269169994,1.0,9.720409249538733,0.0,0.0,0.0,0.6956461864619397,0.0,0.0,0.0,0.6828710032926408,-6.55466044265513,-6.55466044265513,-6.55466044265513,-1.9949359021691597,-6.677285341594631,-6.677285341594631,-6.677285341594631,-2.1175608011086613,0.7043823975884862,2.9979979979979983,30.876570732166222,1.808808808808809,0.8333333333333334,1.0470716182088793,0.9554488179319914,0.8853018042912096,0.12007843405210256,-0.2268490735669276
3,3.0,5.0,1,1.275385738848135,0.23706783234792628,2,0.8087188885476229,1441.224725003403,44.27765126301726,790.7641160778351,17.859215507628285,1.0,35.59633329730306,0.0,0.0,0.0,1.1394679692955072,0.0,0.0,0.0,1.127112497841883,-5.607669719475743,-5.607669719475743,-5.607669719475743,0.7820903082551887,-5.669141314611986,-5.669141314611986,-5.669141314611986,0.7206187131189461,0.7043823975884862,2.953953953953954,28.60595535175739,2.381381381381381,0.5,0.9290414072695,0.7992370795691578,0.5100177897122319,0.2982044192512381,-0.6364855394032918
3,3.0,6.0,1,0.3341096664496692,-1.672270497634524,1,0.5755192551666366,923.1047423036571,1.4586924662844596,185.1214661523541,126.90918094880567,1.0,10.207014604826098,0.0,0.0,0.0,1.1558303353384691,0.0,0.0,0.0,1.0513532344881669,-6.77559596667836,-6.77559596667836,-6.77559596667836,1.0558433916054675,-7.448913553869863,-7.448913553869863,-7.448913553869863,0.3825258044139641,0.8710490642551527,2.3153153153153148,87.2852662384837,1.9409409409409404,0.6666666666666666,0.5366985556773707,0.8064034942618732,0.1402134730725606,0.25196454903573123,-0.48238570654704416
3,3.0,7.0,1,1.443840914406748,0.789101014903629,2,0.40402492051941863,650.4941244522552,3.373901700334413,178.15257781500551,52.80313228964183,1.0,5.071774428964028,0.0,0.0,0.0,0.6700114086716691,0.0,0.0,0.0,0.6487473216585374,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-2.0381160744926756,-6.378765091087367,-6.378765091087367,-6.378765091087367,-2.2405583227554606,0.7043823975884861,2.271271271271271,58.17880074344935,1.808808808808809,0.5,0.35363975088999583,0.859809341031813,0.5336217172414593,0.1804049323563468,-0.49954598020440366
3,3.0,8.0,1,1.6902921660024397,1.3507158408469921,2,0.8703771838758898,365.648636896204,29.050235536147234,172.26905944319225,5.930040024248261,1.0,6.115349060747063,0.0,0.0,0.0,0.8660236103709067,0.0,0.0,0.0,0.9255916102808678,-6.311077208828323,-6.311077208828323,-6.311077208828323,-0.8455353391092739,-5.904917254015027,-5.904917254015027,-5.904917254015027,-0.4393753842959782,0.8710490642551527,2.3153153153153148,16.37624074521689,1.5445445445445445,0.6666666666666666,0.8260544016937895,0.849726930852342,0.8277166368046416,0.2007803558606421,-0.45020080385159666
3,3.0,9.0,1,0.8451330910530701,-0.8801846657308827,1,0.4143917437441481,1662.733447448742,279.50468971160376,869.3275126786791,3.110243028750829,1.0,3.546751703984519,0.0,0.0,0.0,0.7673836409831326,0.0,0.0,0.0,0.7767579243945822,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.4622639107473985,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.3863995339439352,0.5,2.9759759759759756,465.22995239601795,2.931931931931931,0.16666666666666666,0.7708762654212611,0.7924425603817548,0.7693639255300093,0.20277251408342414,-0.49037933189851435
3,3.0,10.0,1,0.6303192756000812,-1.1964651011048673,1,0.7567495718292947,990.5985439497392,10.389990284149102,446.42158563958003,42.96650655397029,1.0,300.34844538983225,0.0,0.0,0.0,0.5652817365790241,0.0,0.0,0.0,0.5742836335458185,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.5832369235030805,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.490090978806009,0.7043823975884861,2.513513513513514,152.4695727017576,2.425425425425425,0.5,0.9645444423394347,0.9644758310660153,0.982053656448991,0.06295259670001346,-0.8236048942687293
3,3.0,11.0,1,1.4136134408396188,0.6106203701793302,2,0.6403457994516598,855.6348239587738,41.82363764391547,429.07675244354215,10.2591925670522,1.0,1.9937201224286674,0.0,0.0,0.0,0.2648339727944957,0.0,0.0,0.0,0.2581513064940582,-5.560025145507388,-5.560025145507388,-5.560025145507388,-4.087541597385372,-5.703955436521904,-5.703955436521904,-5.703955436521904,-4.231471888399888,0.5377157309218195,2.535535535535535,29.349927848127315,1.7207207207207202,0.6666666666666666,1.008601179124912,0.9783970154826013,0.990764621498504,0.062085476956757896,-0.453505576589863
3,3.0,12.0,1,1.361957651734194,0.47578586709284165,2,0.8538319016007966,1847.823676041124,13.569324520819436,1211.9771850566808,89.31742941199043,1.0,25.373690325887946,0.0,0.0,0.0,0.6488413843156575,0.0,0.0,0.0,0.6533127586581967,-5.99152959689459,-5.99152959689459,-5.99152959689459,-2.1039772390772704,-5.950522634521557,-5.950522634521557,-5.950522634521557,-2.062970276704238,0.6666666666666666,2.9759759759759756,234.69829836855627,2.601601601601601,0.5,1.0466897490730986,0.9664328356530761,0.9780034227633865,0.06729886297141051,-0.5356030532536489
3,3.0,13.0,1,1.1580911176988553,-0.08452719733888614,1,0.9486716693668888,912.8785814989934,34.58488482118656,453.5069176303902,13.112864766650132,1.0,21.399077587054425,0.0,0.0,0.0,1.0465362910697487,0.0,0.0,0.0,1.0537867265718157,-6.237087556336802,-6.237087556336802,-6.237087556336802,0.2902509219491973,-6.194174128118666,-6.194174128118666,-6.194174128118666,0.33316435016733337,0.5377157309218195,2.6896896896896894,29.349927848127315,0.8838838838838833,0.5,0.8283854062350468,0.8405744492636055,0.5038547188953457,0.1933385231724809,-0.627334235640004
3,3.0,14.0,1,1.7589955996311966,1.4761506504060486,2,0.8593489696581813,978.6296986216679,27.851373663183495,286.3353497119943,10.280834014679092,1.0,23.733874728554085,0.0,0.0,0.0,0.4711477947122745,0.0,0.0,0.0,0.4631778883392712,-5.706307699804258,-5.706307699804258,-5.706307699804258,-3.01779341109181,-5.804496191198034,-5.804496191198034,-5.804496191198034,-3.115981902485586,0.8710490642551527,2.469469469469469,21.650847738442742,1.1921921921921912,0.6666666666666666,0.6781245762548372,0.7960137448136296,0.5071344996955798,0.26069967818192447,-0.3969275611551868
3,3.0,15.0,1,1.494113386973776,0.7023438045964734,2,0.8259107518913136,2016.0980021392756,71.57132604641654,1289.3628840305398,18.015076082205635,1.0,24.62277992467145,0.0,0.0,0.0,0.9961798930623813,0.0,0.0,0.0,0.962535003979664,-5.758878489582218,-5.758878489582218,-5.758878489582218,-0.02199953167095625,-5.960176964153781,-5.960176964153781,-5.960176964153781,-0.22329800624252005,0.7043823975884861,3.152152152152151,74.96781874966877,2.491491491491491,0.5,0.820256810118199,0.9208014763595695,0.7587262662695674,0.15888904177732516,-0.47739964134284985
3,3.0,16.0,1,1.8003881664607058,1.568618647385514,2,0.9910132706350816,307.68077889763754,69.56315439815641,1031.5190283314992,14.828525780004549,1.0,18.384141730404618,0.0,0.0,0.0,0.6540986993808571,0.0,0.0,0.0,0.6845423337674726,-6.204484865551436,-6.204484865551436,-6.204484865551436,-2.1461393846660295,-5.928552962604584,-5.928552962604584,-5.928552962604584,-1.870207481719178,0.8333333333333333,2.843843843843844,18.595541939432458,0.9059059059059056,0.5,1.0762851426196933,0.9647298773134453,0.9629995260880884,0.10060205309399597,-0.43252750396830997
3,3.0,17.0,1,0.4682511759617073,-1.6485753680914028,1,0.4560287815315278,918.4479446006463,2.4687881210003453,303.3343988677972,122.86773266913121,1.0,2.8801775817919864,0.0,0.0,0.0,0.7507965695819516,0.0,0.0,0.0,0.7437029962751475,-6.345118771304308,-6.345118771304308,-6.345118771304308,-1.5812253642189855,-6.405639658499946,-6.405639658499946,-6.405639658499946,-1.6417462514146237,0.7043823975884861,2.5795795795795793,58.17880074344935,2.2272272272272264,0.3333333333333333,0.8706148351682105,0.86995391708281,0.3083025380945286,0.18177108720065419,-0.5017720149142839
3,3.0,18.0,1,0.6948640563250199,-1.093982694531117,1,0.7137129667476128,1018.580550595306,8.485737578505086,530.1239636936378,62.47234949104196,1.0,4.073804719735901,0.0,0.0,0.0,0.34764448702041917,0.0,0.0,0.0,0.35649662348941324,-6.099401618102468,-6.099401618102468,-6.099401618102468,-3.978978271445721,-5.947947910142595,-5.947947910142595,-5.947947910142595,-3.827524563485848,0.7043823975884862,2.601601601601601,62.79677899858558,1.874874874874875,0.6666666666666666,1.0,1.0,1.0,0.0,-0.40153770217146406
3,3.0,19.0,1,1.0287684223286555,-0.4023749819883973,1,0.9894401524123921,783.8101370032184,8.48277398672326,224.5263044346856,26.46850013758483,1.0,22.7906537605129,0.0,0.0,0.0,0.7921445201791917,0.0,0.0,0.0,0.7909909945784463,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.1280349421859164,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.1359493198871444,0.6666666666666666,2.381381381381381,112.47371783647507,2.1611611611611603,0.5,1.2037940965775695,0.9115377807691845,0.8749655052175004,0.22182384606734776,-0.4221817287771177
3,4.0,0.0,1,0.2736224782298518,-1.2013541888770436,1,0.7570775320693578,350.8258354558092,0.37162739040064513,47.8781700193999,128.83380304068348,1.0,14.075121885820323,0.0,0.0,0.0,1.1226157384195394,0.0,0.0,0.0,1.1412235870677152,-6.2995426275254385,-6.2995426275254385,-6.2995426275254385,0.7724230709793973,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,0.8751382068161133,0.7043823975884861,1.742742742742743,23.961773014446358,0.8178178178178177,0.3333333333333333,0.9015455575230319,0.8313769008400528,0.5979481478814364,0.2839666260795517,-0.474412908374386
3,4.0,1.0,1,0.30656259497825167,-1.4552755121074878,1,0.9005888565824622,341.4594886608917,7.519578200326316,70.40178410593357,9.362464520001728,1.0,12.858870280651187,0.0,0.0,0.0,0.9789069512942518,0.0,0.0,0.0,1.008195871325766,-5.818391650973609,-5.818391650973609,-5.818391650973609,-0.12272761848310498,-5.64936258368205,-5.64936258368205,-5.64936258368205,0.046301448808454104,0.6666666666666666,1.8528528528528534,21.650847738442742,1.5225225225225214,0.5,0.9742523787170398,0.7888358651290293,0.6315608644464151,0.3415525448081258,-0.7678401281516244
3,4.0,2.0,1,-0.2547309625129924,-1.254600304102273,1,0.9144506884518387,309.4714113742259,4.3127166288524545,81.15824995426537,18.818359038780688,1.0,82.21761828856165,0.0,0.0,0.0,0.9929321545710902,0.0,0.0,0.0,1.0217135343094783,-6.04859672050288,-6.04859672050288,-6.04859672050288,-0.04275054668232503,-5.878209470798081,-5.878209470798081,-5.878209470798081,0.12763670302247387,0.7420981285103055,1.6326326326326315,19.06690840512252,1.3023023023023015,0.6666666666666666,0.9472778049126395,0.8564494721378111,0.654504895198173,0.2501666030902659,-0.8550331887792151
3,4.0,3.0,1,-0.09144959316958362,-1.3149720830574212,1,0.8150498123153543,329.80684169126675,1.458056558632113,65.51796165592039,44.93513044335301,1.0,80.97771844344273,0.0,0.0,0.0,0.9479179112971203,0.0,0.0,0.0,1.023514655202382,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,-0.32032980153828294,-5.696205067291889,-5.696205067291889,-5.696205067291889,0.1339442981194292,0.7420981285103057,1.6766766766766759,17.22805447131392,1.4344344344344344,0.8333333333333334,0.9671475632284486,0.8847412693457376,0.6246854300636107,0.21026942420288056,-0.6911054434885309
3,4.0,4.0,1,1.0035690945763869,-0.19290496784191413,1,0.7950029937929165,352.3660228808295,10.5474279630126,53.3840783729766,5.061336143767207,1.0,7.1858182370176955,0.0,0.0,0.0,1.083732703958677,0.0,0.0,0.0,1.0638305121993192,-6.55466044265513,-6.55466044265513,-6.55466044265513,0.5488394423944927,-6.677285341594631,-6.677285341594631,-6.677285341594631,0.4262145434549911,0.8710490642551527,1.8308308308308305,21.650847738442742,1.3683683683683687,0.8333333333333334,0.961111485260486,0.9380160238125608,0.8646043038330852,0.1312740301272768,-0.5208067408972242
3,4.0,5.0,1,0.6994327704390315,-0.8676339577580965,1,0.9430152747050853,330.2060151770153,0.27406036120046123,56.86777901606134,207.50092704747422,1.0,518.3776506156744,0.0,0.0,0.0,1.0041004500924873,0.0,0.0,0.0,0.9932127948165261,-5.607669719475743,-5.607669719475743,-5.607669719475743,0.022993969819862237,-5.669141314611986,-5.669141314611986,-5.669141314611986,-0.038477625316380326,0.7420981285103057,1.7647647647647646,8.05203967082547,0.971971971971972,0.8333333333333334,1.0098733565457012,0.8699311033671401,0.7092913799121987,0.2580794333153083,-0.6620080499548514
3,4.0,6.0,1,1.3592003910546844,0.5993542968423662,2,0.9997053116070486,331.3399063149119,14.296635663436875,89.42912157942686,6.255256389315326,1.0,77.81282679187784,0.0,0.0,0.0,0.6292632771113192,0.0,0.0,0.0,0.5723833001336438,-6.77559596667836,-6.77559596667836,-6.77559596667836,-2.5119622443040983,-7.448913553869863,-7.448913553869863,-7.448913553869863,-3.1852798314956017,0.9999999999999999,1.9409409409409404,8.470868266557403,0.9279279279279278,0.6666666666666666,1.0102136485502777,0.9768144942626866,0.9251325617541087,0.06263727462078135,-0.49458916104114453
3,4.0,7.0,1,0.7428767279124324,-0.8272403628707443,1,0.9294306929576829,285.7548223571454,12.36700814866806,74.26297475797459,6.004926483853962,1.0,24.986063669656115,0.0,0.0,0.0,1.0623976319123856,0.0,0.0,0.0,1.0286804214363467,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,0.38538791931862715,-6.378765091087367,-6.378765091087367,-6.378765091087367,0.18294567105584214,0.5377157309218195,1.8308308308308305,32.48262227804051,1.5445445445445445,0.3333333333333333,0.43466910550675725,0.8863138157199977,0.7649549789278143,0.1414614477497527,-0.5698071073138699
3,4.0,8.0,1,1.1000254378286314,0.0159982883844072,2,0.9800430563956004,240.7946635949109,13.605598862038617,86.55010957069996,6.361359793738001,1.0,18.26179699161834,0.0,0.0,0.0,1.0469614493430501,0.0,0.0,0.0,1.118974958874839,-6.311077208828323,-6.311077208828323,-6.311077208828323,0.2963773326424697,-5.904917254015027,-5.904917254015027,-5.904917254015027,0.7025372874557654,0.6666666666666666,1.896896896896896,37.819618883808076,1.2582582582582587,0.5,0.8702191713499061,0.8275952928237938,0.5980032693346702,0.277288732527878,-0.5176351001471704
3,4.0,9.0,1,0.5380142270569825,-1.511596819799126,1,0.9795050449333556,345.16324624300285,4.802015594291916,73.31276442406204,15.267081704442573,1.0,7.695104474920153,0.0,0.0,0.0,0.5512166330469886,0.0,0.0,0.0,0.557950241457858,-6.286161114925572,-6.286161114925572,-6.286161114925572,-2.821124550365394,-6.210296738122109,-6.210296738122109,-6.210296738122109,-2.7452601735619306,0.5377157309218195,1.896896896896896,18.124175473742394,1.786786786786786,0.16666666666666666,0.924887700157993,0.9403151930942103,0.8169376080828928,0.13647686305736503,-0.7057140754653651
3,4.0,10.0,1,-0.5256743500944421,-1.063887148994292,1,0.8456686401896765,288.4451104339529,0.7687519730368835,34.956992522799005,45.47239389149747,1.0,5.969035227242845,0.0,0.0,0.0,1.194186698098734,0.0,0.0,0.0,1.2132036677260523,-5.942324353190346,-5.942324353190346,-5.942324353190346,1.1539203451777276,-5.849178408493274,-5.849178408493274,-5.849178408493274,1.247066289874799,0.7043823975884862,1.4784784784784788,14.065272421052393,1.1481481481481488,0.8333333333333334,0.8628845930183289,0.7927009976133339,0.5428302697422778,0.2750564316805065,-0.41762167131795225
3,4.0,11.0,1,-0.28616063476557674,-0.6074725840324784,1,0.9708853253064678,281.22430691447806,18.604055860386847,80.14004216387666,4.307665100840556,1.0,7.930412150760475,0.0,0.0,0.0,0.9218965564404421,0.0,0.0,0.0,0.8986339554032464,-5.560025145507388,-5.560025145507388,-5.560025145507388,-0.43425711014185886,-5.703955436521904,-5.703955436521904,-5.703955436521904,-0.5781874011563746,0.7043823975884861,1.7647647647647646,2.266498079273693,1.4784784784784788,0.6666666666666666,1.1144146993340098,0.8687546295655241,0.8561660216291993,0.24280712537955965,-0.42212556658484535
3,4.0,12.0,1,1.7623617689865756,1.4873726726782897,2,0.7885077243737639,329.86022417397476,3.6644573889741836,35.871068241488295,9.788916730050975,1.0,31.455841020247586,0.0,0.0,0.0,0.6744202017028624,0.0,0.0,0.0,0.6790678478901735,-5.99152959689459,-5.99152959689459,-5.99152959689459,-1.9507209976482702,-5.950522634521557,-5.950522634521557,-5.950522634521557,-1.909714035275238,0.7043823975884861,1.6986986986986992,6.573820143409585,0.8838838838838833,0.8333333333333334,1.052188728479122,0.9710532623535127,0.9584240360967626,0.0859936963243452,-0.3458469706781361
3,4.0,13.0,1,-0.2931846404773529,-1.8840665673307582,2,0.963825111023943,332.20746633744045,7.632032810195449,58.85305544859914,7.7113210742462694,1.0,1.776877191970715,0.0,0.0,0.0,0.7245665438446192,0.0,0.0,0.0,0.7295863630691689,-6.237087556336802,-6.237087556336802,-6.237087556336802,-1.7179025819855642,-6.194174128118666,-6.194174128118666,-6.194174128118666,-1.6749891537674282,0.7043823975884862,1.6546546546546546,18.124175473742394,1.3683683683683687,0.5,1.0689030015631793,0.9497331972670987,0.87795036312631,0.09624682874973516,-0.6094081816848989
3,4.0,14.0,1,0.2517707185638957,-1.75707743813331,1,0.9353789338190573,303.3299983484874,4.121343784473045,86.06905360235895,20.883735524956634,1.0,2578.6029224821773,0.0,0.0,0.0,0.934157929871632,0.0,0.0,0.0,0.9183557732612585,-5.706307699804258,-5.706307699804258,-5.706307699804258,-0.3757151117445581,-5.804496191198034,-5.804496191198034,-5.804496191198034,-0.4739036031383339,0.7420981285103057,1.874874874874875,26.519357252527886,1.588588588588589,0.8333333333333334,0.6766401149861497,0.7723140456179584,0.3222330651272041,0.2962106344374883,-0.5021908705254337
3,4.0,15.0,1,-0.15526277678525033,-0.9841884362431519,1,0.8563274249403863,297.00879604535106,11.524810159621108,40.25477342653057,3.4928795241737842,1.0,4.651720402517283,0.0,0.0,0.0,1.0630937009076018,0.0,0.0,0.0,1.0271888709660766,-5.758878489582218,-5.758878489582218,-5.758878489582218,0.36334895698492264,-5.960176964153781,-5.960176964153781,-5.960176964153781,0.16205048241335884,0.8333333333333333,1.6986986986986992,16.37624074521689,1.0380380380380387,0.8333333333333334,0.6840662366842789,0.7685066912880497,0.5168048059331612,0.26848682855579076,-0.4871522997606209
