fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
11,5,4,0.5,0.3729251814773733,0.19074148187701698,0.7272727272727273,0.42651533614943904,0.014428790937295675,0.0026488857603387005,0.001550714635146702,6.885830213079661e-07,0.5309785057725425,0.7074264477251329,0.00026383215168123287,0.997969226087486,0.1968146920424453,0.09212146081247441,0.0604479862031014,0.06435720988426649,0.0742781681529908,0.03454165190936056,0.27071698885138595,0.16832738665042216,0.04436329037915085,0.050061360833585734,0.07098137770851579,0.09381501581077616,0.17932989729362167,0.03143793730551263,0.02843092630750511,0.031229104414476166,0.07938661063735228,0.34501403503148237,0.3989864136528177,0.4523243781087821,0.4796274719048764,0.35812517515735154,0.4583582430802756,0.5051439993437788,0.4696168093073914,0.5874987515640288,0.7976190476190478,0.0015176833902834043,0.7,0.8912213740458015,0.56088492064685,0.8407226091451255,0.9288639134910669,0.07270268289861248,0.8363513441465987,0.01100118730582477,0.18668620668273123,0.3291671590038382,0.5439848030667328,0.42443390736304754,0.1259022602814045,0.5337376455707411,0.19299010906725927,0.043334631564494464,0.07516064856441518,0.00028994164368976517,0.019379544524781828,1.4626879130140871e-05,0.01898102759862587,1.805824298908623e-05,0.02050266340174438,0.0003431825618836289,0.002466057101593462,0.002466057101593462,0.00045016912208329724,0.002466057101593462,0.00011973416114465006
11,5,5,0.5,0.33228067564558994,0.1311561528299667,0.8181818181818182,0.14952023473974696,0.012959514219591973,2.62890775064003e-05,0.0007132814808617658,6.166395242851568e-05,0.29511941381510315,0.702791088018623,2.6022002799698247e-05,0.9992132075142586,0.08083290468842276,0.10581315825468474,0.02355269790572212,0.18282765092274003,0.1321388395258978,0.043312833268056204,0.1601309195049605,0.1128056740057436,0.040739682182634206,0.14321301818280271,0.21786448884283485,0.27131261736799517,0.34067668281314417,0.08547172238908483,0.08859660920874309,0.09134564340164512,0.14408231087431786,0.39024713476618805,0.472433944114468,0.5493061845296533,0.5743308272195213,0.3838345912169637,0.5144111263788019,0.5794456597324482,0.5230760344324574,0.6492101093618278,0.7767857142857145,0.001371314717753946,0.74375,0.8301526717557253,0.6602911900330508,0.8579332210894725,0.9605446259754947,0.07155091925201601,0.8403422442082273,0.039695814739704634,0.13960899673651547,0.26438238401895686,0.31006255063714144,0.6078308033607789,0.06644125704307086,0.5200620513948511,0.15622447074988213,0.04723610246279737,0.07790929628681087,0.0004813508557457097,0.07372359124092047,4.97972689500402e-05,0.0565132916685147,0.00019196195134029223,0.0720506545981674,0.00012069692390742584,0.005282213796091577,0.005282213796091577,0.0003604216087040003,0.002468086910063909,0.00012878939312463498
11,5,6,0.5,0.3364752310349166,0.12538599837431902,0.5454545454545454,0.051318653332360076,0.012585366585237501,8.250373301586527e-05,0.00033016615708678375,8.535741921485975e-06,0.28328072838683654,0.6566405527472007,4.097011484571981e-05,0.9989027282662566,0.1415861766779066,0.08335385036246759,0.048793357258238516,0.051317641538942825,0.27159789360418674,0.007924620414231507,0.4030070573795644,0.08319554433904798,0.12266233119813638,0.12260300155106177,0.19557402166519924,0.30534269044326495,0.5783289380251511,0.07009950954201416,0.0769462927246195,0.09611357907590078,0.2515864508721765,0.31720631062490967,0.39622929116163375,0.5092976688625341,0.6975393678863154,0.32444687284884244,0.4453327641020241,0.536662730200522,0.616417906821801,0.699687161965597,0.7827380952380953,0.0032472184920731327,0.8,0.9312977099236641,0.5850244613674227,0.8173174357562744,0.8843414640709625,0.07489553142032532,0.8225651315003375,0.03208356168011249,0.17774090589948446,0.3203001532751,0.09662524169547028,0.5712798185133874,0.03632788121465266,0.4986506213996533,0.1567846910402307,0.04836219291765401,0.08822942689957905,0.0010859587567740767,0.07052194446362837,0.0001140785237333242,0.05112856228905444,0.0064895485834543555,0.0666502465194744,0.002717189888507692,0.012007743900429588,0.012007743900429588,0.00026601611524866813,0.012007743900429588,0.001095173946469405
11,5,7,0.5,0.35964118166749376,0.15255555269042237,0.7272727272727273,0.1567855143764804,0.013091326652211991,0.0003752455606648158,0.0008405821864982124,4.489180767860152e-06,0.41399001326419654,0.5226619733171552,3.8879638166799974e-05,0.9994602827512726,0.2141319464289115,0.053522090001367824,0.10565085918231165,0.049440882076947155,0.19740124231703532,0.011121209507216796,0.34376598138488296,0.10225393786441565,0.08842355121016726,0.07415437100532965,0.1083248102499319,0.1573208920356459,0.3503159775773194,0.04820559857636378,0.046655402532584385,0.054296530528044396,0.14633205850922412,0.4119923384996747,0.4783665114528876,0.5513932026199686,0.6281328434355509,0.4132011839173642,0.5321287023847305,0.5916571616341589,0.5655119399288523,0.5736390054574719,0.767857142857143,0.0029340497092157874,0.7343750000000002,0.9083969465648856,0.6249528319706239,0.8504831219160157,0.9544817091841259,0.07247323974527345,0.8558084586609319,0.013784010523846802,0.14316003420665374,0.270741902068218,0.20375115517118325,0.5387561354823024,0.04252536800208547,0.4766825720400102,0.18964187520981604,0.07068866593239254,0.11395382793108544,5.5105101239996626e-05,0.0299706656236032,1.4417822522455434e-05,0.024767208487430335,2.2392872249345067e-05,0.02640023560658151,0.00014403445962782514,0.0013242981529019903,0.0013242981529019903,3.941182119526758e-05,0.0013242981529019903,2.3867083292726873e-05
11,5,8,0.5,0.5067785089662511,0.32739523725547287,0.4545454545454545,0.19769964758878755,0.013649350719783787,0.0002869655376642392,0.0011856304431193873,8.833827688850726e-06,0.4626964742287889,0.871135364890866,6.791433820272159e-05,0.999651264852226,0.08306185822331441,0.046040213377102984,0.051340589189679035,0.09004535502033165,0.2092864013564406,0.015643996351427845,0.23410043980771192,0.2554607954050997,0.025091995473249612,0.09738155386895353,0.13568751900083217,0.24143971418557214,0.537316140274283,0.057831178681116015,0.049519695923110355,0.07918470639979973,0.22385462653599217,0.3951510117839301,0.46069816811623043,0.5628955124782644,0.7101267520817751,0.38531542316064715,0.49391108169207776,0.5841262663337365,0.612020906229845,0.7173572829292144,0.7797619047619048,0.003086664943337275,0.66875,0.9293893129770994,0.6334555081995652,0.8316675753629715,0.9398021242917082,0.08803976969150198,0.8735791233948457,0.02379827836480673,0.1002762122116668,0.18759283008126307,0.2791232854331692,0.5408490588087491,0.050841344879894265,0.5147462536951667,0.18189477236976828,0.0615303977115379,0.09423144116288004,0.00048734300349932236,0.030956722362714392,2.8622900375806055e-05,0.025935058902535515,9.047457973969577e-05,0.03295614253007076,0.006756714192311469,0.010055934558628365,0.010055934558628365,0.0009994506614577799,0.010055934558628365,0.0008221863574388087
11,5,9,0.5,0.3181906962252087,0.12832945094903006,0.9999999999999999,0.16715655773107696,0.012945740443439857,0.00014608486553706858,0.0006535802187611075,9.62020426574445e-06,0.4312939042382628,0.5705380886678395,4.552500920811575e-05,0.9973542896907466,0.1244975329104037,0.02987279441936811,0.10244587402118409,0.129203159211761,0.10683600436930399,0.04009496099682792,0.21933108315434177,0.20476894961274036,0.029833425116864053,0.037057248552045015,0.0575743740814896,0.09597696933814918,0.29979611379430726,0.02194756229065665,0.02249523122021127,0.030235883999055725,0.12085133529660738,0.06100526663674832,0.08273808090135448,0.12240370144753498,0.31621048409568653,0.10806513103525461,0.1501342392138877,0.1934654687898404,0.3215552046464937,0.5386191753444814,0.7797619047619048,0.002520004993764095,0.7874999999999999,0.8931297709923665,0.6303073441191549,0.8301578689331531,0.9073757572204048,0.07488830903899674,0.8037172498197738,0.0133309551934153,0.16479843705731714,0.3163894435358411,0.377875050465169,0.5495631296762856,0.0709003661323418,0.49510412692281786,0.18581791210574375,0.054332523669877245,0.09412463993763051,0.0001455726062131662,0.03671271836995905,9.684235400401661e-06,0.028013345062618558,1.8976228257260426e-05,0.028753894651197046,5.589677359113089e-05,0.00017539312520887734,0.00017539312520887734,1.0983322918972796e-05,0.00017539312520887734,1.167625880431233e-05
11,5,10,0.5,0.44478085608159856,0.23949342691247946,0.6363636363636364,0.4320293720442482,0.013320435527160009,0.0003479195515716658,0.0013290935917909198,8.11835462358928e-06,0.728986809184073,0.8865745377780515,1.823992112539575e-05,0.999727916114237,0.19851022079975608,0.13693065244152652,0.04191631512703511,0.11043556459180484,0.05934427833118665,0.06058010701512194,0.2539838396236065,0.344465233661126,0.019500577325897023,0.11912323827004659,0.17117484412474043,0.1900978168092149,0.20224212307275952,0.08166633635404225,0.07252806698736816,0.06721765830867471,0.09211242774393076,0.35146250867843,0.4195742696047041,0.4714592181163799,0.45755131269685617,0.379649137221028,0.4935636248714597,0.5413305940745476,0.4691668336034313,0.6369131152420088,0.767857142857143,0.001177798701197118,0.6937499999999999,0.9103053435114503,0.6860931837842148,0.8505674463961393,0.9661403217953498,0.08247948636849867,0.8829913097305155,0.04045379384668756,0.13128882468478434,0.22800626123245452,0.37371927077962597,0.541870257175965,0.05780507496468534,0.49779721158993673,0.1617734972502406,0.06584489977352824,0.11878109662250771,0.0013520572247814366,0.07687442752959593,9.529939600858908e-05,0.06054486593170767,0.0001548811379049609,0.06076219466418277,0.01951878416185986,0.047758890443103726,0.047758890443103726,0.012792090338870205,0.047758890443103726,0.0037529197476581385
11,5,11,0.5,0.48879914586817336,0.2930348174035857,0.5454545454545454,0.38366668426651246,0.013513797866850885,0.00010528384053858593,0.002026654608181754,4.3557944536883084e-05,0.5008904920740712,0.8138163705512337,2.4390077637860942e-05,0.9989824412243735,0.1122859156807834,0.059745588838736215,0.05334615623049166,0.0986667187988739,0.12472080473449956,0.02824943164988907,0.40679144931983213,0.1327343138108085,0.08166382924423753,0.08852846999994463,0.17133414579759992,0.22331409129284877,0.3890620808362794,0.05528095549856674,0.07287519672391861,0.07590750795124708,0.16535702088662482,0.3084886402033076,0.39422322584975267,0.46589086456806045,0.565049236194307,0.32544833756504027,0.45458444157429084,0.5149950498302698,0.5200232851302078,0.6926658257700641,0.767857142857143,0.0034161232685855254,0.715625,0.8893129770992367,0.6654495480343212,0.8489176968076381,0.9339373274929358,0.0756178124811388,0.8627001425895915,0.022062064502744103,0.21096490015069824,0.3702682543506184,0.4351036826886628,0.600168190235542,0.16211287262096655,0.5139261017973529,0.16864168055319465,0.04054737642259125,0.06866792517917578,0.0009298191434392112,0.046062903855816975,7.489733530055488e-05,0.042789840585733985,0.00019897249360873774,0.05947784623033107,0.08260831045469683,0.08558940352705134,0.0878190959455437,0.05929595776087248,0.0878190959455437,0.0328262753097263
11,5,12,0.5,0.3604124635967663,0.18006859181026327,0.5454545454545454,0.1249805677598942,0.013236493343847003,0.00012494138948711785,0.0005572639500852419,9.588568995643273e-06,0.6353882870549405,0.740376846632447,0.00011640280940632384,0.9980874334959051,0.2643691299460859,0.11701545616194778,0.0640654053794671,0.11755161088520483,0.03263935308215264,0.10264567152514198,0.28000409123453,0.3143547123836045,0.023875234683876763,0.03342984303864456,0.05012640172861279,0.06773613307732153,0.10335739843767232,0.01879673022500651,0.018559468597762165,0.01998846009844107,0.039021403909783224,0.16949680859457128,0.20107558631916345,0.23125813983234056,0.23109755605037785,0.18107626742929228,0.2374038789809465,0.2664158311349196,0.24937614177426703,0.6373767644065093,0.7827380952380953,0.0016796748720926532,0.7375,0.8568702290076338,0.6088879053146423,0.8326292802251584,0.9251205352562216,0.08114243022112008,0.8200019354830683,0.01706792548241315,0.14492780993819612,0.23980635233843126,0.6093934169991498,0.4678531892176064,0.07322396118186757,0.5019767241481359,0.19254718950754407,0.023456964421875903,0.048811502160270644,0.0006299840508124084,0.03675884333149941,3.0451727604253588e-05,0.024231282040317645,5.5057446926257584e-05,0.02216216648403176,0.04602757238758579,0.0505923554043759,0.05326630366909163,0.03538811308568752,0.05326630366909163,0.03604447537383008
11,5,13,0.5,0.395452223059727,0.1867107627777631,0.6363636363636364,0.17075589526826318,0.013039660808318558,0.0004590492957610415,0.0007143076443761188,2.918039708101229e-06,0.5494264144710996,0.7179037595376689,4.111995764549414e-05,0.9989407243176975,0.25718694633365713,0.046067569415948646,0.1421086839352852,0.14361119799812325,0.06226258212824229,0.07085037050811638,0.24649688043367082,0.32669045339831176,0.020094495429908148,0.08557725763795586,0.11079519644409765,0.10583808236118832,0.24400613064158078,0.054291326983596136,0.04547898614222872,0.034590915496317244,0.11018429452219819,0.26165409995675,0.30585761139535,0.3285954509827612,0.41287107335798245,0.3144087081338656,0.40437158617771407,0.42931561914427147,0.4466926195510857,0.5814298259675986,0.767857142857143,0.0016796748720926532,0.7125000000000001,0.853053435114504,0.6037947267093724,0.8466643775111024,0.9424125511028066,0.07811958561934079,0.8569335901553519,0.043994329575612175,0.13829104235431847,0.23941099656291012,0.7500870640824772,0.466069940606775,0.006369658419703355,0.5091886423550909,0.15788897365906931,0.02139079785316275,0.046071093041248685,0.0011342221846993216,0.06899723808231135,7.610691259716374e-05,0.047724499822012316,8.188310452784417e-05,0.04563656408489743,0.01876892100671564,0.03812876159981374,0.03812876159981374,0.017429955405629038,0.03812876159981374,0.012668974088778779
11,5,14,0.5,0.480064992368849,0.29378660812980545,0.7272727272727273,0.22184590472706295,0.01281878341994282,0.0003138225645626859,0.0012903761423695378,8.7883236941361e-06,0.6715820729967872,0.5917923049814492,0.0003569566748474385,0.9995694888410678,0.053304375988264555,0.11451237860757768,0.015250284604844878,0.13297622771348144,0.15881115802859605,0.0279564814806298,0.1400020456172649,0.25467757375337213,0.01530244249350117,0.2343761474478176,0.33096557677543514,0.4843790971135339,0.582519182645265,0.13754324801308454,0.1288682770034891,0.1490564282011233,0.22863585353502147,0.37093801843460494,0.46538683561375316,0.6206711085450989,0.6912297514921967,0.3516309960409395,0.48677425402573615,0.6071332768004453,0.5727720753252726,0.689089049242584,0.767857142857143,0.003086664943337275,0.715625,0.8206106870229009,0.6245696828111467,0.830336683028252,0.9312794222421324,0.08093419855725736,0.8834395683563429,0.08690629737604827,0.11895821500891428,0.22768775834324553,0.3251107936959926,0.51892683370168,0.05176683916175534,0.49015113121758913,0.1346991745302944,0.05462536913529077,0.09895857556104745,0.004107245782524236,0.1429458417696436,0.00023948749980796032,0.10952448670962972,0.008079421466421748,0.11876756057784979,0.00182437167188781,0.014494374115066672,0.014494374115066672,0.0007431585660475321,0.014494374115066672,0.000142034706979276
11,5,15,0.5,0.35655369293452976,0.15397052760790955,0.6363636363636364,0.24579657665948054,0.012958179465640905,0.0015844075078480242,0.0012925719632480306,1.2177572097459983e-06,0.49365629109389486,0.6753661441433554,6.496661976795793e-05,0.9985431326017782,0.13265131165342625,0.1095472575571057,0.03557767295748164,0.05890287769784173,0.057860671372907,0.04088635077520518,0.18629436432443489,0.2730397702549822,0.018631030836623038,0.11541328904039068,0.170103739266136,0.21982173302160404,0.30726423206791337,0.06932476408010928,0.06704705053615262,0.07095138093844418,0.12724624293196538,0.2658369985198436,0.329665167508687,0.3966300592284415,0.4481926292581477,0.27436596982129413,0.37247699262160905,0.4319908464075822,0.4222462159931763,0.6361405609837169,0.8065476190476193,0.0018589566796356884,0.6937499999999999,0.8377862595419847,0.6368515238437107,0.8493783127642046,0.9494091531958381,0.0770639892751741,0.8227388536819742,0.054236220906909265,0.1165171258388281,0.22291922084926963,0.4440706562969583,0.44875397737907974,0.05504991753563767,0.4893762446997377,0.15126419712643555,0.04683916422274148,0.0807863113024056,0.0010797511668452426,0.08252942459041425,0.00010720865071140332,0.06677248137874783,0.0001628061012331543,0.06862476016253895,0.00016267175847700074,0.002228587941672454,0.002228587941672454,0.00018455790342425618,0.002228587941672454,5.3472147899967574e-05
11,5,16,0.5,0.30088508653093127,0.1091226938843045,0.7272727272727273,0.197378548560885,0.013379696764902574,0.001223341742938798,0.0011430724472776964,1.4901177427819246e-06,0.42689759146743095,0.5119509993149173,2.9648294821254674e-05,0.9980334546942591,0.16054180716694288,0.08340856244015869,0.054746424485358366,0.11718016890835159,0.06229518887457808,0.060681317417020465,0.3024649688043367,0.2435601775302411,0.03389754368069441,0.07925563209419609,0.13581593673136427,0.19351743327429238,0.3107123744869983,0.047680081930971445,0.05552897482248421,0.06321486136207753,0.12651749462692358,0.2794796190715535,0.34726424606486067,0.420146757027202,0.4873611583593267,0.2933213977539471,0.40050992745279174,0.4627565091928993,0.4539289146674642,0.6369985346430255,0.7797619047619048,0.004184288507901585,0.70625,0.8950381679389314,0.6137802275322077,0.8305299412161827,0.9355250458708552,0.0831623616577157,0.834524613741816,0.04564868695623585,0.07917500965390957,0.1517026626803604,0.273325485356421,0.5233444903083027,0.033306218923758436,0.5025197599701426,0.16627813913396106,0.03852031017981915,0.07057971143455358,0.00036376134079632447,0.04051158664641943,2.8041665251708746e-05,0.03711511138825739,0.000117200477905861,0.05496512435048914,0.0008027011981966819,0.0042756041961467955,0.0042756041961467955,9.069300176766278e-05,0.0042756041961467955,3.829590116110593e-05
11,5,17,0.5,0.6717490203837883,0.5437395072979208,0.4545454545454545,0.3802351037855567,0.012996609593305173,0.0011042009150304432,0.002818847554723205,5.2075434386536095e-06,0.8622232612642426,0.833903918397698,3.9350339853629946e-05,0.9995747203284613,0.2158274751862223,0.05353576802079058,0.10641020631097947,0.09229355645918055,0.054844547336843893,0.057057914548703535,0.29086631891173165,0.18614567922722136,0.04295719879331614,0.05619108090750521,0.08209759465052002,0.12435082445348748,0.263909511348068,0.032372948230836716,0.030566743150933065,0.03688118927657965,0.09971353566876379,0.32920436278450627,0.38370616122976064,0.44725227979313936,0.5132270345031771,0.31308295648698337,0.40435516822484197,0.4551990537459039,0.44906590411829267,0.5840388289359014,0.7827380952380953,0.0022769702553816795,0.7093749999999999,0.8568702290076338,0.6580251813627938,0.8547444796490403,0.9505880862552333,0.07891185376935167,0.8914318781700281,0.013436948512391932,0.14220680729364504,0.2607367293848758,0.22108471671844676,0.5793825145371844,0.05042787597955037,0.4962605393173439,0.1928875355297774,0.0560001535161425,0.0973620025954526,0.00019322182384849242,0.026939458809289163,1.0953163942484476e-05,0.026412546356918764,2.3497515071698575e-05,0.025745805096085747,0.00010982848835070314,0.0007781740083524183,0.0007781740083524183,6.970856349249143e-05,0.0007781740083524183,7.387163678289145e-06
11,5,18,0.5,0.3146208310166845,0.12216099622332245,0.9090909090909091,0.3029246115141558,0.01340332295805207,0.00028786744464461635,0.0010871668013378408,8.01845225687914e-06,0.33660670914791757,0.673366639058008,8.469548521053714e-05,0.9985488102212776,0.1403288182736087,0.04357816988100122,0.0849536288950738,0.09241085392555518,0.06659927939090586,0.048271515315969,0.34693668814564804,0.2038551910190584,0.04643311881739395,0.040460681483647745,0.06678513481732788,0.10012214045620385,0.2551391291556052,0.02207395673503279,0.02438941090299053,0.029186768854523256,0.09197085655264901,0.12726894309662684,0.16138193184188232,0.2019414104276478,0.32537079894990895,0.1304850663990888,0.1817116890628595,0.21897032124138505,0.2863788919272725,0.5682316507268362,0.7886904761904764,0.014130259905995339,0.7343750000000002,0.8969465648854964,0.5942752473511619,0.8120289325931037,0.8696778432654165,0.07834060593684206,0.8252862851844154,0.0164776241567759,0.15314520569001974,0.2904308290221911,0.47491731085779215,0.43419493485733496,0.09472981957599966,0.4623041134239718,0.18319327901265053,0.045225881427030476,0.0728792454853362,0.00016319622825303277,0.0273000932789655,1.3616343327480013e-05,0.024509437702082887,5.9903659145829436e-05,0.03102269683157257,0.0024343464294489603,0.005809156579551081,0.005809156579551081,0.000662757212710374,0.005809156579551081,0.0005104841036949249
11,5,19,0.5,0.25123957452344386,0.07074400871029121,0.6363636363636364,0.1809513426710121,0.013119105085206863,0.00018588411317742025,0.0003171600283092901,3.2629573452004784e-06,0.46478507125419366,0.709606137235709,0.00017878600959529201,0.9988227059963148,0.043169305214227086,0.09336616057994805,0.01583284871768386,0.10850015639662186,0.12472080473449956,0.030295957033396194,0.25400429579625655,0.2316813158123749,0.030151158331204676,0.13613590887805366,0.215310087717957,0.3097544113052653,0.38724984979544275,0.08070094149089302,0.08107891882911353,0.10124569753180403,0.16602638269812733,0.3717730294514025,0.45602032158748734,0.5572574338669121,0.5911664086721673,0.363019870696745,0.4853569747971525,0.5763567442006523,0.5327970808202895,0.6617540134194838,0.773809523809524,0.002520004993764095,0.7281250000000001,0.883587786259542,0.6518693361699166,0.8450679819598174,0.9548606312023132,0.08065031041353452,0.8303879107123713,0.04274545890470873,0.13705455657828858,0.24680349476867994,0.5052760023352743,0.5166031367261449,0.06342942714964593,0.4862150007149185,0.15471511139737804,0.03937519755447662,0.07339534794652555,0.0009366410968936245,0.07310307331850598,6.28375083012468e-05,0.05114461475788479,0.00017156796570292268,0.06432773840897639,0.001254333238708284,0.004860763777993723,0.004860763777993723,0.0003012157375043382,0.004860763777993723,0.000419525476437377
12,1,0,0.5,0.6045248433492807,0.4354636625892782,0.36363636363636365,0.4107234175683198,0.0727360340900716,0.004966810064173278,0.018969713803275123,8.116464133200736e-06,0.7285619335315263,0.6242029530756815,7.964389393049455e-06,0.9930259794098568,0.14655845764035733,0.3734236082615237,0.010917490490914323,0.3826634344698154,0.23450771964719497,0.047608456872787364,0.6459650199447682,0.04897310938995739,0.29177707415510923,0.0007174116673467768,0.0013684995487914095,0.0014783153030971962,0.00170099240848966,0.007638093131306506,0.009317649088691747,0.007191515276950661,0.011361461920200724,0.5812826613369109,0.6611165168732105,0.7364406356789759,0.720012622990638,0.5968876219683634,0.7548771787666155,0.8154668356579445,0.696883985106675,0.6724396077376497,0.8779761904761908,0.006277660105806513,0.7281250000000001,0.7557251908396948,0.7028163410548662,0.9595355731427652,0.9913389724933158,0.0521413882997627,0.8894031618535985,7.684369342403158e-05,0.11799367372289525,0.12281715142530425,0.6361066392624709,0.6328900011211629,0.10317167351651624,0.5602198207540862,0.4018569620059436,0.04949895751999733,0.08334920732355613,5.296180683860924e-06,5.760567696592888e-05,5.207501513286629e-07,8.655731535195568e-05,7.044115491105023e-07,8.526140444166584e-05,0.02565159301628601,0.06976579796083077,0.06976579796083077,0.06715827469033515,0.06976579796083077,0.06583355633296722
12,1,1,0.5,0.40660579685744064,0.21957598370770912,0.6363636363636364,0.4680419045915254,0.06022862129926884,0.01692159021765378,0.017375188622979307,1.7023982327081728e-06,0.7401041758131465,0.7495531793885374,1.489889578485586e-05,0.996628933024682,0.1671334133470499,0.15933524825605255,0.030660901721244117,0.4072959024085081,0.0638929194450331,0.16828009693012608,0.6790631072926256,0.045013488817335384,0.3255230542419755,0.00023402431571386764,0.0004617953765253688,0.0008199087187117586,0.001520839173711236,0.001253444375341996,0.0018590276628324713,0.0027033599058329857,0.006545757425901071,0.5576095595373748,0.6340878841836952,0.7060367098693885,0.6886056476506319,0.5926658180898818,0.7495133142947598,0.8097344054006447,0.6920441162801262,0.5252338700682923,0.8988095238095242,0.008952657125996383,0.840625,0.7080152671755725,0.6584825785214836,0.9265837041757773,0.9761361380099126,0.05538233190805622,0.8850964833486439,3.451549282623828e-05,0.10661926868328182,0.10884951867804335,0.16317251965728108,0.4945147283331721,0.04092255189387063,0.4884554992802318,0.43519347571966394,0.05018933290963555,0.0888523075683467,8.027247597971522e-07,2.037514198547063e-05,7.081790518396999e-08,3.254994087718355e-05,1.722859708470825e-07,4.01042204333946e-05,0.002523521645452902,0.009583983308134291,0.009583983308134291,0.009453414406910223,0.009583983308134291,0.00936164654402775
12,1,2,0.5,0.9169767750986703,0.8825324180435994,0.1818181818181818,0.3119579483847423,0.12085125414555523,0.07753705223796878,0.04986739030482128,8.211626332805046e-07,0.7291969192217473,0.5619158756203767,9.054046839007834e-06,0.9988502649520097,0.15684593549370363,0.18049514430310495,0.025459909086241128,0.3897012824522991,0.06537652640331275,0.15853069299227948,0.5813848828884115,0.035462535897659034,0.33221190005143797,0.0011746277802740755,0.0024123162712938965,0.0034892498506110415,0.005002186893230885,0.006428700607334836,0.008165573411941188,0.00947838968457707,0.017537404966277283,0.5623343361290334,0.6396141193673057,0.7123717040860065,0.695330905648442,0.5914985378483635,0.7481366365928981,0.8083240003398876,0.6909315168246472,0.5693992243317493,0.8720238095238096,0.014865248449978542,0.8937499999999999,0.75,0.6795471116577214,0.9413804764513857,0.9832613315097768,0.05244374053476178,0.9242607999245327,0.00010900181600955966,0.19262896933511148,0.19541733648230752,0.38165895921381227,0.400314850332365,0.20036609388581453,0.4118392880508487,0.39119446866005314,0.04232725713330701,0.0736514852997334,1.1917185488997849e-05,0.00013851154756635499,9.661355027417309e-07,0.00011853083489316054,1.982576855751738e-06,0.00017123801026299658,0.026681158228639625,0.05490864715400151,0.05490864715400151,0.05048569363601561,0.05490864715400151,0.04678310725926986
12,1,3,0.5,0.6857974995240742,0.5430174519267363,0.36363636363636365,0.3958223871899772,0.10015114601655559,0.042441272223530835,0.03851721127120288,1.428459690965845e-06,0.8118707894293212,0.4573804575752634,1.2597776252462092e-06,0.9947193095113906,0.15170219656703046,0.21285733825742037,0.02081684418726797,0.37562558648733185,0.0505404568205161,0.19028917700384732,0.573468344072824,0.04299016621703938,0.28679944209044206,0.00011128967531625453,0.00016268743091616555,0.00021616550186627257,0.00021152126908070362,0.0004918896024724269,0.00045585919449360815,0.0005022691524845651,0.0005491651466423503,0.555816574130839,0.6320171823831505,0.703650540589256,0.6859924992677243,0.5892786347769673,0.7452033721171023,0.8050380009667364,0.6879388529827962,0.5632079462068661,0.9077380952380956,0.004184288507901585,0.859375,0.6812977099236641,0.6962111633139887,0.9596033493974282,0.9911715406593785,0.016463249733135288,0.8940185410760971,4.140944688133941e-05,0.021023873016513085,0.023683842336667413,0.45073087057277916,0.6556162246142458,0.025681208792349367,0.5206847228283428,0.4373458845505092,0.03209063933972493,0.06096812182647828,7.567316797207631e-07,1.885437669802543e-05,5.109221564763886e-08,1.1566516328611732e-05,1.2754330961488557e-07,1.1768458770689416e-05,0.02130325956869138,0.04681659898483931,0.04681659898483931,0.046745123795322925,0.04681659898483931,0.046651699762293844
