fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
18,4,19,4,0.8631777419225735,0.7790458998414881,0.25,0.3372372665363804,0.0224658854614246,5.277046156388374e-08,7.202557835449081e-08,0.0004496075316092,0.7409008916071401,0.7399059359506781,0.0003885517034841,0.2388059701492538,0.21875,0.0570676031606672,0.0765369692591861,0.1814246066111941,0.283539425803642,0.2213721099662981,0.0730525842298776,0.1309431976555025,0.2996546769294284,0.2400072036654199,0.2346798116607603,0.3557568719805034,0.4227343822016857,0.4329985616565175,0.2343206297390136,0.299553398182785,0.442545691244735,0.4498258969280211,0.7392224064994062,0.2157360406091369,1.5418731521780315e-06,0.1661631419939576,0.5196830898737312,0.8174224131055111,0.6540315345509589,0.9003000829526814,0.2472596059378076,0.8871831763638395,0.9991140642588434,0.2000000000000005,0.1477272727272727,0.1176470588235294,0.6764705882352938,0.1081081081081081,0.1726237754831877,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.01673414080881122,0.017890404967436317,0.017890404967436317,0.016956587644650876,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317,0.017890404967436317
18,5,0,4,0.2391086324971496,0.0306330773766068,0.25,0.1580736290832428,0.0224655922648104,1.0873416172635161e-08,4.805950331960421e-09,0.0001088452044817,0.3927222299809738,0.5976143709928583,0.0001423541834193,0.4925373134328359,0.28125,0.1226012793176972,0.1093936244620493,0.2349856090334161,0.3550915869327576,0.3106868958349171,0.1044990449906675,0.2232523100806565,0.3351672937372967,0.3235272889445784,0.2626877770830931,0.4003552415045193,0.4782689229268567,0.4988078546266064,0.261928938427565,0.3749235728191793,0.470509323507764,0.5143875422375433,0.8827214258186349,0.0862944162436548,1.462015481605018e-06,0.148036253776435,0.6397623174052984,0.8172162063336398,0.6085140259707735,0.9110440316657274,0.3638197426295375,0.4081793522330451,0.8800324259569005,0.2666666666666672,0.1704545454545454,0.113654511578387,0.7058823529411762,0.1891891891891891,0.102462271644162,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.005136014960853739,0.00429449296612272,0.004779835811134818,0.0038351153116654556,0.004780279531476644,0.004804351385224306,0.005136014960853739
18,5,1,4,0.2910163788000638,0.0518270705692471,0.25,0.3460042562180138,0.0224655962867256,1.250239433053267e-08,1.0120384388379071e-08,0.0002470337274199,0.5744642051735744,0.6676482526706063,0.000172292997202,0.4179104477611939,0.328125,0.0746268656716418,0.1757425136813787,0.3533159907650494,0.4810705043482424,0.519555802856875,0.1721509752095381,0.3259543248414786,0.4399197837796039,0.4966300184694452,0.3273704087642748,0.5080202170702839,0.583977788643866,0.6600562865657913,0.3327682167645979,0.4742766539100252,0.5648228897802944,0.6614460192812135,0.6630420533251222,0.0913705583756346,1.7607552652265777e-06,0.1631419939577039,0.7118098539242386,0.7984357871027358,0.6605099848962261,0.8318438402817109,0.321653273338017,0.3752198090040262,0.9197467917914562,0.2666666666666672,0.1136363636363636,0.168552036199095,0.7352941176470583,0.2162162162162162,0.0924169508947344,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.01777762774302383,0.017438569470066414,0.01777762774302383
18,5,2,4,0.282354992918676,0.048538649718987,0.5,0.3742886458736472,0.0224655884050948,1.7742322245526652e-08,1.3200522457007437e-08,0.000218624312621,0.5388032534264467,0.6783753959798529,0.0009673026052448,0.4029850746268658,0.265625,0.0988805970149254,0.080756921368991,0.3309445538895394,0.3591453567437011,0.5055876918109958,0.0758011365378233,0.2946030938480248,0.3351675875363691,0.461988299305588,0.2058868658111916,0.4439342982491125,0.4460403770283619,0.6076591806643918,0.2011241933754888,0.3958280824511978,0.4290874417915631,0.5808462837266593,0.7848201342842176,0.1370558375634518,1.8072445332445373e-06,0.1661631419939576,0.2795246348105966,0.8864778771345382,0.6175584599595361,0.8507199591815738,0.4226599008784482,0.4893512720569867,0.929449205156574,0.4000000000000004,0.1022727272727272,0.2225421637186342,0.7647058823529408,0.1891891891891891,0.1104050833995234,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,9.444564889412843e-05,5.805240532210538e-05,7.833282219144083e-05,7.294419094947207e-05,9.444564889412843e-05
18,5,3,4,0.2363116387109446,0.0218751890011894,0.0,0.2279696656704808,0.0224655980292788,6.920002636995353e-09,5.338074940718181e-09,0.0002420286678195,0.5708925393059043,0.6438867415954808,9.878556603479636e-05,0.4776119402985075,0.28125,0.1172707889125799,0.0862325994794913,0.2798731563732275,0.2925538235707776,0.3126990560043243,0.0816945968654106,0.2776575293251992,0.307667800968992,0.3199564711051179,0.2425260896322714,0.4344321661282707,0.4295124240741492,0.4982696878145041,0.2393462844961831,0.4141931507897624,0.445847200737561,0.5066149155928865,0.8576639412340714,0.1065989847715736,1.3861062464192669e-06,0.1661631419939576,0.5436989353800445,0.8214567849724449,0.6598533034319258,0.8635701443727187,0.3109416602404403,0.3382995733583569,0.919481716220813,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.7058823529411762,0.2837837837837837,0.0658170265001082,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0014724677966103548,0.0012930260826684856,0.0013758554806857558,0.0013758553756933584,0.0014014478241707092,0.0014724677966103548
18,5,4,4,0.285928808976143,0.0433081500715452,0.25,0.2385942377649077,0.0224655948116284,3.14454959209101e-09,4.026971628721724e-09,0.0004613755742923,0.5086768448414909,0.5909383823159815,0.000935449993957,0.626865671641791,0.4843749999999999,0.0768217734855136,0.119210844330292,0.2415429388564797,0.3066489858452722,0.5004827754736632,0.1145129637217056,0.2308630922818919,0.288352395285868,0.4563027931371402,0.2835158387974863,0.4228175988286795,0.4587328694500804,0.6467455370336225,0.2834587180596626,0.3978682300593033,0.4546134535131843,0.6279322323297233,0.8664767245101535,0.1015228426395938,1.7142659972086177e-06,0.16012084592145,0.6397623174052984,0.6935934864224008,0.5995955875181824,0.8451639986843079,0.2429114319402621,0.4377261298244917,0.8521849906584806,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.588235294117647,0.3243243243243243,0.0468625893566322,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.08890601766113919,0.09097167814098348,0.0748558778588377,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09097167814098348,0.09096756235574262,0.09097167814098348
18,5,5,4,0.2677299737932954,0.0319923769413774,0.25,0.4702260105757394,0.022465603604565,1.0906908235367742e-08,1.503058988194845e-08,0.0004653014939242,0.6097643155302404,0.784231503356758,0.0002734383424739,0.5522388059701493,0.3593749999999999,0.101894374282434,0.3134847226637086,0.3121428190343723,0.2802543772413986,0.3495246310714015,0.3002563888731483,0.2890355155205423,0.2665772633526492,0.3241060928303185,0.441138033980492,0.497231013050804,0.4651114302611915,0.5697036408202911,0.4355750716803035,0.4593091168970632,0.4629602062846733,0.5590844354064777,0.8882064801298453,0.1091370558375634,1.2127632679925391e-06,0.1661631419939576,0.5196830898737312,0.6886079020114512,0.5588587266303389,0.7865280976308634,0.3798355817388184,0.4496482217996076,0.9453117227220584,0.3333333333333337,0.1136363636363636,0.1855203619909502,0.7058823529411762,0.2162162162162162,0.0889127692379573,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918,0.00022807589455660918
18,5,6,4,0.2440624752705384,0.0217764444482084,0.0,0.5243669692666886,0.0224656071523492,3.5133371371718594e-09,1.43896008492737e-08,0.0015280752661525,0.6802343209850673,0.7637415566828495,4.38516472990551e-05,0.3432835820895523,0.140625,0.1772388059701493,0.110694018248267,0.1527341656265906,0.1969787229481664,0.1584150489613468,0.1121664931433789,0.152633525442363,0.1989285112821006,0.1871824222351687,0.2905442114172759,0.3765193940229654,0.4014174299304318,0.439414625791486,0.3059922308317218,0.3758207522365658,0.4322457644362405,0.4842209933841368,0.9131719757748252,0.0812182741116751,1.118191125755918e-06,0.148036253776435,0.7118098539242386,0.6981794806069531,0.6534313789414767,0.8806084764648,0.27088834402536,0.508557139890924,0.9607358863585262,0.2000000000000005,0.0454545454545454,0.3212669683257917,0.8529411764705879,0.1756756756756755,0.1319641438783615,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07673237739653388,0.07666795109000656,0.07665156373005587,0.07673237739653388,0.07673237739653388,0.07673237739653388
18,5,7,4,0.235966611715674,0.0246507873548351,0.0,0.3745398669049521,0.0224655964942736,8.526281929175496e-09,7.016883433974902e-09,0.0002576619103571,0.4771780298644316,0.6677161083142895,6.308037600338224e-05,0.4179104477611941,0.296875,0.0881953867028493,0.1364313650725334,0.2545359182533654,0.3236847384000529,0.4076680422568853,0.1305160897052201,0.2365930430146677,0.30316368810608,0.4095351848678902,0.2812469053634192,0.4114339484310804,0.4503444813024416,0.5635682277711243,0.280780952583873,0.3819677709097452,0.4432807867263622,0.5747913470010158,0.7412468302653925,0.0939086294416244,1.279656030433191e-06,0.1540785498489426,0.6397623174052984,0.7078243697795125,0.5451937188021265,0.7995533047271272,0.3549683555803933,0.4424382552771762,0.8846376363029768,0.4000000000000004,0.0795454545454545,0.2760180995475114,0.7647058823529408,0.3243243243243243,0.0611596505162827,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.03638481009403793,0.0363997150958362,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.042244111892586145,0.03693921975834853,0.03693864938491319,0.03693882991459954,0.03556993708504557,0.04214022765066978,0.042244111892586145,0.042244111892586145
18,5,8,4,0.242142661991276,0.0344452097746228,0.5,0.3455785347843733,0.0224655954143577,4.374348088186964e-09,6.672429440031869e-09,0.0005414419950761,0.5627029765126136,0.685397794547056,0.0001488199202293,0.4925373134328359,0.421875,0.0634328358208955,0.0965043335718326,0.3308624975485302,0.3450019206421981,0.4403772935791759,0.093853263090671,0.3157240258289792,0.3491535135608881,0.444976656120863,0.2345243170775011,0.4586168012648449,0.4506633729172637,0.5719146865314246,0.2419056875357039,0.4374866065397457,0.4679612965980356,0.5924992505270374,0.9205320713301884,0.1116751269035533,8.99460730857084e-07,0.1661631419939576,0.5196830898737312,0.745149864123675,0.4251719699347562,0.7691997356166625,0.4176351814072731,0.3750697229292867,0.9072397325551922,0.2666666666666672,0.1022727272727272,0.1855203619909502,0.6176470588235293,0.2027027027027027,0.0840945194598888,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0019902963809796657,0.0014633973292412586,0.0015800273965742718,0.0015800296300071935,0.0019902963809796657,0.0019902963809796657
18,5,9,4,0.3650594577001881,0.1178671111890867,0.5,0.3171393492685384,0.0224656062947216,6.197518850554841e-09,1.0652527029129074e-08,0.0006052677151322,0.4757843475337017,0.6595150079376106,8.491679546436889e-05,0.4029850746268658,0.25,0.108012568735271,0.1919072614518912,0.2641176375608178,0.2317365529687288,0.2660650403562015,0.1824100918291394,0.2745351592379431,0.2524920447135463,0.2804259007417677,0.3257607637693329,0.4178087709687024,0.3788476132718622,0.4598694532572644,0.3220719050573337,0.409318882732781,0.4017772323198475,0.4734664084766528,0.7778799619161945,0.1218274111675127,1.5418731521780315e-06,0.1510574018126888,0.5677147808863581,0.8017911402602079,0.6365716667000045,0.8621613667761613,0.3338204610195651,0.5250816884533818,0.9470011591699592,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.6764705882352938,0.2972972972972971,0.0598128259142867,0.12965468646551304,0.22193108448237917,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24852547821889873,0.24044967517625665,0.2439590832267418,0.24852547821889873,0.2347472560453045,0.23126503823669534,0.24793605885597458,0.24778091371256036,0.2478433010092606,0.24852547821889873
18,5,10,4,0.4434882064393146,0.2011394486012411,0.5,0.4996027751037128,0.0224655963445918,3.4860522458725804e-08,1.6952309502284315e-08,0.0001163829167705,0.7517191390224021,0.8168742401726368,0.0001657228958347,0.3134328358208956,0.296875,0.0525780189959294,0.2064703470658888,0.2413325320870639,0.2297550645998095,0.3188097242665049,0.2049273430363189,0.2251268350846552,0.2377584744400753,0.2913312792961774,0.3786841266742907,0.4727341332381479,0.4603113661195587,0.5781971941924258,0.383445796208064,0.4466944761005851,0.4824340401385191,0.5773105558370568,0.9315687780989516,0.0964467005076141,1.3861062464192669e-06,0.1631419939577039,0.831889081455806,0.7678865405561585,0.5958200790627535,0.8880358370357727,0.3217726490252908,0.5984954141968883,0.957895563587914,0.2000000000000005,0.1363636363636362,0.1273432449903038,0.7647058823529408,0.2432432432432432,0.0844864345136073,0.9999999999999999,0.923446237221135,0.9999999999999999,0.9999999999999999,0.9884588613575597,0.9448402191531355,0.9415421038517088,0.8531275502239578,0.864695677811668,0.9086543828436732,0.8432703044787093,0.9137927959589554,0.9606440233232882,0.9999999999999999,0.9999999999999999,0.9937710213810335,0.9973102876155568,0.9999926482616539,0.9999999999999999
18,5,11,4,0.3176794769660699,0.0787681609473822,0.25,0.4289552345203288,0.0224655925500852,7.465356790357118e-10,9.44382253989312e-09,0.0049276976762715,0.6021413117660985,0.7443525914376862,7.874033640587459e-05,0.4029850746268658,0.2812499999999999,0.0906183368869936,0.1019169180671021,0.2246352417947049,0.2903293570501553,0.2731398752732982,0.0970900214858703,0.2054029523538808,0.2730308777360891,0.2760709142129692,0.2806201301688668,0.4237331222356529,0.4604377103089428,0.5081227482573374,0.2773401458705868,0.3884179167231651,0.4541979888213945,0.5126296448094094,0.740946921359835,0.0862944162436548,1.279656030433191e-06,0.1419939577039275,0.6397623174052984,0.7531079258621346,0.5915937663394404,0.8695790548991605,0.3207385424362078,0.4594634467305148,0.9544810261136234,0.2666666666666672,0.0795454545454545,0.2307692307692308,0.588235294117647,0.1351351351351351,0.1226803379305365,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.08619837146311903,0.08005487367475884,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09068748660677571,0.09040407981872335,0.09068748660677571,0.09068748660677571
18,5,12,4,0.5004211542191661,0.2706608789659048,0.25,0.4758775382794558,0.0224655904290575,2.180176096717213e-08,1.4236987187364344e-08,0.0001824215117181,0.80383439727376,0.8211211917039005,0.0001027134449919,0.4626865671641791,0.25,0.131578947368421,0.066290601082603,0.163782045887898,0.2462548248507193,0.2691641500451253,0.0637225776447742,0.1647130951964945,0.2232987428105107,0.2569288608951092,0.2888394291041103,0.4260842968407315,0.4741362476110406,0.5532278288863097,0.2864140933895912,0.4026061963362066,0.4673111229889522,0.5498549983202774,0.7548249507699809,0.1167512690355331,1.180164697637705e-06,0.1722054380664652,0.5436989353800445,0.8079693274455982,0.6906016566464679,0.9484442110106998,0.2551867024743952,0.5555728544543754,0.9576760110746974,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.6764705882352938,0.2837837837837837,0.063109249765326,0.015425774805545567,0.012188083278874051,0.015425774805545567,0.015425774805545567,0.010397345429794624,0.015425774805545567,0.015425774805545567,0.015425774805545567,0.015425774805545567,0.015425774805545567,0.013202878727896291,0.013202884983957495,0.01320288674322752,0.013202886857408976,0.013202884213882958,0.013202901993050823,0.0132028844713464,0.013783524311519024,0.015425774805545567
18,5,13,4,0.2317943402851645,0.0225069006093876,0.0,0.1977010684572824,0.0224655998282096,6.082137383346224e-09,4.954806257039247e-09,0.0002614268218852,0.4091264692117717,0.5313351288418198,0.0002404891206369,0.582089552238806,0.421875,0.0858208955223881,0.4202951082153742,0.6194728484334344,0.5891197335016098,0.5839133478783131,0.4103537665540269,0.622116297010436,0.634323802419346,0.5741192157543463,0.519125723801058,0.71718328062648,0.6771205689244113,0.7265606376003424,0.516840640257319,0.6938976343417926,0.7074190893118002,0.7348522451466759,0.8550426134492073,0.1065989847715736,1.180164697637705e-06,0.1903323262839879,0.5196830898737312,0.5761034988541226,0.3936586371334458,0.763804720568262,0.4057360804807526,0.371467155212406,0.7702484315540052,0.4000000000000004,0.1477272727272727,0.1583710407239819,0.6764705882352938,0.4189189189189187,0.0394162033359809,0.2836745641576347,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8992944827909697,0.8983155155233408,0.8986841946979491,0.8992944827909697
18,5,14,4,0.2581096428261342,0.0325607292207712,0.25,0.2943574039666349,0.0224655991394622,6.553881370256172e-09,6.827470706465885e-09,0.0003461597565366,0.505702264296617,0.6672491581433564,7.851801548678885e-05,0.4776119402985075,0.171875,0.2132196162046908,0.1703753421898885,0.2227199927640888,0.3378550354893454,0.2820528436389459,0.1622434557058974,0.2135235816873159,0.3333233394392676,0.2916048700959609,0.3101128506652484,0.387635629232781,0.4627234177904301,0.4751179732341119,0.3073128879553853,0.3635281052494664,0.4656579629722201,0.4862281368771324,0.6896210992257095,0.0964467005076141,8.513661197292087e-07,0.1570996978851964,0.5677147808863581,0.8015776055324012,0.6795732285729725,0.8829521965263404,0.2475428916314138,0.4142021615481469,0.915399314280798,0.3333333333333337,0.0681818181818181,0.2873303167420815,0.8823529411764705,0.1891891891891891,0.1262907069102462,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.011335069968250878,0.006422464029137351,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.014431557673795075,0.013996441316814177,0.014431557673795075
18,5,15,4,0.300861599634596,0.0763131410571066,0.25,0.4355224910395248,0.0224655952875885,1.4796915242736562e-09,1.1325299787537816e-08,0.0029375151195863,0.7056017257374515,0.721748330459561,0.0003836801440531,0.373134328358209,0.359375,0.0502296211251435,0.2841084683343043,0.3195915286263225,0.4286039837844977,0.5026109855916564,0.2741084846461755,0.3108383202371384,0.4136711955718556,0.5123417060109904,0.4060879804978583,0.4726386898982729,0.5378345713719097,0.6398138017707636,0.4053450484185673,0.451105800701528,0.5348763628770886,0.6610602000083562,0.7879888174506193,0.1040609137055838,1.180164697637705e-06,0.1782477341389727,0.4236197078484776,0.830051150743207,0.6091633740888289,0.8518422073909692,0.2845783049008266,0.5471108114374904,0.9001657483203286,0.4000000000000004,0.0909090909090909,0.246606334841629,0.4411764705882353,0.2297297297297297,0.0534815991527667,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.00691044812506829,0.006741334277388293,0.006516168087301738,0.00687094255751592,0.006901656226063764,0.00691044812506829
18,5,16,4,0.3477880052392816,0.0937268004236184,0.25,0.4509281369364167,0.0224655970237598,1.8005804480553422e-08,1.1407857559853237e-08,0.0001764365650645,0.680695870936461,0.7585715791125124,0.0001085414440007,0.4776119402985075,0.25,0.1374705420267085,0.1155709694305563,0.3245946624594118,0.3876826324193867,0.3194034306709675,0.1147798379373677,0.2779903268003262,0.4093319643086479,0.3598304694951234,0.3117774104526246,0.5196335892265843,0.5501886597004259,0.5687499485642398,0.3188768267184664,0.4731295404415033,0.5755205105127269,0.6093029253117173,0.9220939166485518,0.0989847715736041,1.3861062464192669e-06,0.1510574018126888,0.7598415449368656,0.790135990752549,0.6283732207833008,0.9169966552617498,0.2900800947372149,0.5321188104153457,0.917627216718166,0.2666666666666672,0.2045454545454545,0.0938914027149321,0.8235294117647058,0.2567567567567568,0.085583796664019,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.004100894449429688,0.003582158529658364,0.004100894449429688,0.0032716028688214564,0.0032716029914412045,0.004100894449429688,0.0038788315054850042,0.003952064993842623,0.004100894449429688
18,5,17,4,0.3676269661607219,0.1262752001304186,0.5,0.4224133634268001,0.0224656066892054,1.231082370806694e-08,8.997165493719548e-09,0.0002172663325597,0.7310831430783218,0.6613627388262117,0.0004004621219303,0.208955223880597,0.265625,0.0261194029850746,0.2573344796745552,0.2952696680185961,0.2672125163371659,0.2571271650301879,0.2504918948408562,0.2871845513037228,0.2749689050883991,0.2437250057571265,0.3625864887914561,0.4097337923270084,0.3662328820521369,0.4078809354748562,0.3687148714520017,0.3983125062232994,0.3911001183026708,0.4121594049863484,0.7858104084017998,0.0964467005076141,1.180164697637705e-06,0.1540785498489426,0.6397623174052984,0.772902049969744,0.5830655127315021,0.8707941256720747,0.3148674076008761,0.5080223237479304,0.9196102030839512,0.2000000000000005,0.1136363636363636,0.1515837104072398,0.7941176470588235,0.1756756756756755,0.1234539884261886,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.07979308936571614,0.0780955412117286,0.07901350351809373,0.07904240844832477,0.07960063040222273,0.07916950813578093,0.07979308936571614
18,5,18,4,0.2995154873124773,0.0538946713829595,0.25,0.3726231410149574,0.0224655977257424,1.9710619226258703e-09,9.466116624971778e-09,0.0018290518775205,0.4771857409665123,0.6994326786873931,0.0001267686602665,0.5522388059701493,0.4531249999999999,0.0687966417910448,0.2105839744516277,0.3497309048437869,0.3629207588429268,0.4434006911715259,0.2088614842526521,0.3167724140332803,0.3704672027501807,0.4689479512965594,0.3596420562283691,0.5129665434697053,0.5080841599767376,0.6169754826155036,0.3676098876482292,0.4771995007206501,0.5286001418095883,0.6527210530034386,0.9198345662706288,0.0989847715736041,1.8072445332445373e-06,0.1510574018126888,0.663778162911612,0.8644449099139951,0.6328687958542494,0.9026297291473852,0.3345000742234101,0.3849743946670599,0.914478256243845,0.2000000000000005,0.1022727272727272,0.1670094611271082,0.7941176470588232,0.3783783783783783,0.0530251157185505,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0009707009998099201,0.0008990348452386309,0.0009630086254195995,0.0009707009998099201
18,5,19,4,0.214835615447506,0.0188861316326152,0.0,0.2827078115745874,0.0224655902277924,3.924018051394269e-09,5.545205498965287e-09,0.0005025661198906,0.4388436645491612,0.5313425505103668,4.475373362483119e-05,0.4477611940298509,0.3437499999999999,0.0776119402985075,0.1697261517868012,0.3835276173459706,0.3602591373250541,0.4770664435432848,0.1604070834756737,0.343451585939815,0.3412570473298087,0.4531919118767812,0.332235389143537,0.5412645621563276,0.5104873342810026,0.6430236258075729,0.3251694745537139,0.4886911439283173,0.4997222954561247,0.6333447096187952,0.7087907147117851,0.1015228426395938,2.1162172636078137e-06,0.16012084592145,0.8559049269621195,0.7145054944024306,0.5097989881623901,0.8512838922113793,0.3550229179592372,0.3214485141257738,0.8810799895907393,0.2000000000000005,0.1477272727272727,0.1176470588235294,0.6470588235294114,0.2432432432432432,0.0719451527946156,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.041899868308398584,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.044011370503812854,0.042823166057811377,0.04285749969765367,0.044011370503812854,0.044011370503812854,0.044011370503812854
19,1,0,4,0.5266289094681629,0.2423767446760984,0.75,0.1178286173729731,0.0224655999801698,1.0113233878648911e-09,4.1331062829267825e-09,0.0016259373411034,0.6018247729324202,0.7596761091627806,0.0004733734842754,0.6417910447761195,0.5,0.0756929637526652,0.2470683568133127,0.4828753944796167,0.4347973921856007,0.5698046281580827,0.2427521103773377,0.4239740291953702,0.4411779229003982,0.5587987596102582,0.4145906611361232,0.6394873410867556,0.6002724805413071,0.7363335319982198,0.4144568478926047,0.5782528210739225,0.610326766751252,0.7429849840730451,0.6976706799290431,0.0710659898477157,4.0501757716204403e-07,0.1087613293051359,0.6397623174052984,0.8676894065339275,0.5846390492151619,0.9054949893576246,0.4485159064833432,0.6456577267859531,0.9674947264707808,0.2000000000000005,0.2272727272727272,0.0744549568078979,0.8235294117647055,0.4594594594594594,0.043458527175763,0.2860944102136741,0.2005745523681354,0.20057449880421044,0.1897698130193706,0.30941798290436073,0.3094179827999378,0.271190742784722,0.26212899544139934,0.30941798288763217,0.309417982718101,0.3094179827739137,0.3094179828112534,0.30941798290986383,0.30941798287478606,0.30941798283142,0.3094179827132676,0.30941971410998803,0.3809544601310842,0.7326865234191541
