fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,5,8,1,900,1000,MLSL,3.382757126196058,11.773238560309027,4,0.8449965785562453,37.67360500974114,1.4816280016725778,7.988399103833955,5.39163615618497,0.8730061141263002,1.0,1.0000000000000036,1.0,0.1,0.053000000000000005,1.8867924528301885,0.255,0.022,11.590909090909092,0.351,0.034999999999999996,10.028571428571428,3.3069658642548923e-07,5.62589136295573e-07,1.2315574893171747e-06,1.1013951489151967e-05,2.542699011563827e-06,4.321319035827747e-06,9.271905662507418e-06,6.0309803671075715e-05,-2.298146861768464,-2.298146328845152,-2.2981447914571227,-2.2981223100716166,-0.2935047395386135,-0.2935042175038792,-0.29350276447954615,-0.29348778457649516,0.5282675275407657,1.06006006006006,4.717084690917022e-06,-2.265265265265265,0.48597194388777554,0.8940417959245959,0.8971848795854396,0.9788234843072376,0.13594966377244835,-0.11620406601088884
1,5,9,1,900,950,MLSL,4.696144432516323,24.47260765159243,7,0.8573675201978864,36.92182292430722,1.3307809236255446,7.051456464233364,5.298735756613163,0.8929751487603245,1.0,1.0000000000000053,1.0,0.1,0.056842105263157895,1.7592592592592593,0.25263157894736843,0.031578947368421054,8.0,0.36736842105263157,0.046315789473684206,7.9318181818181825,1.3360491632219086e-06,1.9460357541844524e-06,3.816503919233004e-06,2.576484334999947e-05,9.921102120369217e-06,1.4535962086304838e-05,2.8095390427016886e-05,0.0001619518366121529,-1.6018328096967194,-1.601831832598879,-1.6018288364175997,-1.6017936788004088,-0.21152319959971802,-0.21152222344008773,-0.21151935527796503,-0.2114910412532746,0.5331884267362927,0.9499499499499499,3.479697903887688e-06,-2.6836836836836837,0.510548523206751,0.9541421937787044,0.9442598683969544,0.9941738966310771,0.1204454696877588,-0.1191160626108815
1,5,9,1,900,1000,MLSL,3.367467916292707,11.360065676641332,6,0.8987506224135294,40.626353964096495,1.3876420696558907,7.760218951380565,5.592377977777046,0.9150666265863036,1.0,1.0000000000000049,1.0,0.1,0.051000000000000004,1.9607843137254901,0.25,0.027000000000000003,9.259259259259258,0.33399999999999996,0.04,8.35,9.655430815184862e-07,1.4057748367221686e-06,2.854150263194625e-06,2.148863252807118e-05,5.6751712892756955e-06,8.303733244236064e-06,1.666301617097018e-05,0.00010068157035009988,-2.2709104795105257,-2.270909479782654,-2.270906190648544,-2.270863873366629,-0.3806419880296636,-0.3806409874829371,-0.38063780557080745,-0.3806058243998147,0.5266814281867569,1.0820820820820811,3.479697903887688e-06,-2.4634634634634627,0.5180360721442886,0.9209593329240755,0.9183837686627915,0.9870542092391552,0.1254269300461962,-0.12045503587367937
1,5,10,1,900,950,MLSL,4.71748629979951,22.922027015581065,6,0.8636250407251476,38.45046639536411,0.06826584015963015,8.792764477432682,128.80182030825415,0.8864914371893788,1.0,1.000000000000004,1.0,0.1,0.05578947368421052,1.7924528301886795,0.25684210526315787,0.028421052631578948,9.037037037037036,0.40631578947368424,0.042105263157894736,9.65,1.392361732095486e-06,1.993908922662356e-06,3.244904213118755e-06,2.0227998192394235e-05,3.645056451232241e-05,5.1720335966924304e-05,8.376855670000657e-05,0.00043348994071370746,-1.4140082068861743,-1.4140073562923257,-1.4140055873722552,-1.4139815731045537,-0.05376781729513975,-0.05376699624293022,-0.05376527301724066,-0.053746468576328324,0.5552303280916799,0.9059059059059056,4.4838559480211905e-06,-2.74974974974975,0.48523206751054854,0.9562195124356576,0.9489743902784223,0.9942306944578063,0.1292047073646388,-0.08783635572463015
1,5,10,1,900,1000,MLSL,3.460692452678092,11.739820067566418,5,0.9023021153782277,42.58374018221897,0.9770518236962609,9.170524026965488,9.385913627664808,0.9116083698744817,1.0,1.0000000000000089,1.0,0.1,0.051000000000000004,1.9607843137254901,0.25,0.020999999999999998,11.904761904761907,0.372,0.049,7.591836734693877,9.418049609265814e-07,1.365577680262654e-06,2.3361421179634146e-06,1.6551056880040094e-05,2.069376286253977e-05,2.9741171196680152e-05,4.958206411684312e-05,0.00028155150925565577,-2.0998185258783377,-2.099817636031693,-2.0998155980205864,-2.0997857492511134,-0.09513266228148014,-0.09513180155962699,-0.09512991400360081,-0.09510784567604005,0.5522503141810579,1.0160160160160154,4.4838559480211905e-06,-2.4854854854854853,0.49498997995991983,0.9247124282687064,0.9256757915289812,0.988399062306919,0.13110970324587393,-0.10007074125741919
1,5,11,1,900,950,MLSL,4.880538788501482,26.47121021313717,6,0.8794038264633368,36.62985581448535,1.266838287724139,7.700279796545718,6.078344703631578,0.9239269044006759,1.0,1.0000000000000049,1.0,0.1,0.05368421052631579,1.8627450980392157,0.25052631578947365,0.03894736842105263,6.432432432432432,0.38736842105263153,0.0368421052631579,10.514285714285712,1.5994977694930508e-06,2.926986926347893e-06,4.6927512685241466e-06,2.8687059754014316e-05,2.84576712514766e-05,5.312861294447834e-05,8.500231477578478e-05,0.0004562647538588872,-1.5733908070961522,-1.5733887184335753,-1.573385940191748,-1.5733481877069695,-0.08448147642041731,-0.08447939212352418,-0.08447669930950327,-0.08444533361791554,0.5499979362139983,1.0820820820820811,4.051423171114647e-06,-2.903903903903904,0.5042194092827004,0.9258949059602216,0.9280229099744248,0.9811170478638847,0.12597247388038232,-0.09714677723592437
1,5,11,1,900,1000,MLSL,3.407748682829116,11.8165626678309,5,0.9049659741793288,41.327976548415435,1.0609519647825367,7.9961095029806,7.536730943911831,0.9206753542532384,1.0,1.0000000000000024,1.0,0.1,0.05500000000000001,1.8181818181818181,0.25,0.037,6.756756756756757,0.355,0.039999999999999994,8.875000000000002,1.1562005877879384e-06,2.098359090065625e-06,3.453751338096816e-06,2.300329861384915e-05,1.8685459944758307e-05,3.338102794919911e-05,5.430482918645975e-05,0.00031236272886824874,-2.269308326535124,-2.269306188484518,-2.2693031126780476,-2.269258748676341,-0.13855512680457774,-0.13855309062024238,-0.13855019146613667,-0.13851443555300766,0.5577731587046839,1.1261261261261257,4.4838559480211905e-06,-2.419419419419419,0.47995991983967934,0.9114675030456799,0.9135971232077525,0.9782034698899776,0.129561484633231,-0.11335888552304083
1,5,12,1,900,950,MLSL,4.337268286997391,20.37857980506935,5,0.8144827565175384,36.91101540460369,0.31038617212505604,7.947898187340827,25.60648283048699,0.890231065085787,1.0,1.000000000000004,1.0,0.1,0.0431578947368421,2.3170731707317076,0.25473684210526315,0.027368421052631577,9.307692307692308,0.3242105263157895,0.0431578947368421,7.512195121951221,1.7217075642791085e-06,2.7959656628329275e-06,5.806470467406312e-06,4.7631544732801976e-05,1.4386712052531743e-05,2.3386859595296564e-05,4.8012435211445035e-05,0.00033537921482396473,-1.7651467433737416,-1.7651448471472926,-1.7651395331553916,-1.7650657056346515,-0.20365681903811872,-0.2036549860703289,-0.20364997083177913,-0.20359144578556304,0.5451989702161287,0.9279279279279278,5.492116483887789e-06,-2.6836836836836837,0.5052742616033755,0.9323232938265198,0.9271909456524681,0.9850504309714707,0.14488691216149926,-0.11334666995711314
1,5,12,1,900,1000,MLSL,3.228843289541932,10.496806942512745,4,0.8617442127666237,37.487453643443615,0.2368576847254758,7.738906302230965,32.673232921281645,0.8928056603514826,1.0,1.000000000000002,1.0,0.1,0.037,2.702702702702703,0.253,0.033,7.666666666666666,0.309,0.041999999999999996,7.357142857142858,1.374748375694666e-06,2.217670776568282e-06,4.72382511899889e-06,4.380130746451362e-05,7.79756431424644e-06,1.2671092021719181e-05,2.6987232049780213e-05,0.00019629580457425764,-2.320842198097545,-2.3208402418049774,-2.3208344254082287,-2.320743732613526,-0.3914780722974652,-0.39147616440335603,-0.3914705599047537,-0.39140427879432715,0.5339001013302848,0.9939939939939944,7.832382599179205e-06,-2.6396396396396398,0.5170340681362725,0.9293502815991351,0.9215485587671801,0.9846931810150187,0.14532923640999706,-0.1084683526114118
1,5,13,1,900,950,MLSL,4.2074748827878095,19.128760973090355,5,0.892558517619304,33.27738921748772,1.9773555335378423,6.602436776719465,3.3390235922350926,0.9120715604329356,1.0,1.0000000000000064,1.0,0.1,0.04736842105263158,2.111111111111111,0.25263157894736843,0.018947368421052633,13.333333333333332,0.3631578947368421,0.045263157894736845,8.023255813953488,3.7100745293584176e-07,6.032813708349067e-07,1.0855901621324208e-06,1.202550117133806e-05,3.7377773360592105e-06,5.883591630041287e-06,1.0552467266382542e-05,7.845408909814644e-05,-1.7077616301485445,-1.7077612334799128,-1.7077604098111596,-1.7077417270439694,-0.17171856779214537,-0.17171819931461074,-0.17171739757897658,-0.17170573756614232,0.5156649046853573,1.0160160160160154,1.327770829355429e-06,-2.2432432432432425,0.4810126582278481,0.9311112587119188,0.9303663449109343,0.9879936557327511,0.13349099625163327,-0.09998338695350463
1,5,13,1,900,1000,MLSL,3.1959701610009774,10.27754629046571,4,0.8940330254146692,37.960761161864816,2.5144325929241473,7.571115356554908,3.011063163061419,0.9025359793728519,1.0,1.0000000000000036,1.0,0.1,0.044,2.272727272727273,0.253,0.023,11.0,0.329,0.043000000000000003,7.651162790697674,2.8081804361124326e-07,4.6583344103812927e-07,8.54329992899766e-07,1.1172718041707817e-05,2.1205297807317885e-06,3.386657780105546e-06,6.130193199595357e-06,5.180893053890318e-05,-2.2993982983124672,-2.299397872888258,-2.2993969795796967,-2.2993732534891134,-0.31326680697344456,-0.3132664103367279,-0.3132655508763247,-0.3132512412137878,0.5331120687204082,1.1041041041041042,1.327770829355429e-06,-2.2432432432432425,0.5100200400801603,0.9197849480248285,0.9181514601863504,0.9847889516650398,0.1366516967740868,-0.11819804049501847
1,5,14,1,900,950,MLSL,4.821190510803437,26.836578980401637,8,0.8675484444583483,36.81008550152503,1.3969517096100417,7.649210315738723,5.4756440491947975,0.9056367389474289,1.0,1.0000000000000062,1.0,0.1,0.04421052631578948,2.261904761904762,0.2578947368421053,0.022105263157894735,11.666666666666668,0.3547368421052632,0.03894736842105263,9.108108108108109,2.552181231496992e-06,3.713233527547763e-06,7.736333682175908e-06,7.082191242700939e-05,1.53361066746631e-05,2.222383623046719e-05,4.568008375471865e-05,0.00033152624266801975,-1.7888797956736013,-1.7888777186853064,-1.7888705218243561,-1.7887576690191205,-0.2939557839422724,-0.29395375922327993,-0.293946864017905,-0.29386283659752127,0.5228719793504928,0.9939939939939944,7.077010661181889e-06,-2.3533533533533526,0.49156118143459915,0.9095479485079699,0.9105785294613573,0.9816299714506971,0.13375729456799004,-0.09368859171841887
1,5,14,1,900,1000,MLSL,3.4532564193645063,12.671940770987135,6,0.898406049565279,40.04384904091769,1.4427569877663349,7.517664741950829,5.210624384907412,0.915152136026537,1.0,1.0000000000000027,1.0,0.1,0.039,2.5641025641025643,0.251,0.039,6.435897435897436,0.345,0.041999999999999996,8.214285714285715,1.9110333682614625e-06,2.8140976737413827e-06,6.172493894404961e-06,6.391778494120117e-05,8.6520986682998e-06,1.2808414070833709e-05,2.7855901278784016e-05,0.00021505723997426016,-2.4066074684116963,-2.4066052950862407,-2.4065972127293684,-2.4064582422150926,-0.5212764399905597,-0.5212742733825175,-0.5212664294140882,-0.5211688449223809,0.5242775247892029,1.06006006006006,0.00032557577497333685,-2.023023023023023,0.5060120240480962,0.9095566382658816,0.9118013280222647,0.9841191426955836,0.13340117929565054,-0.10042962184984326
1,5,15,1,900,950,MLSL,5.330293407399409,33.08284220805076,7,0.8488117647928705,39.638950841304144,0.9177557581802208,7.827087946063483,8.528508675972228,0.88406304658544,1.0,1.0000000000000056,1.0,0.1,0.04,2.5,0.25263157894736843,0.03789473684210526,6.666666666666668,0.38842105263157894,0.031578947368421054,12.299999999999999,6.177189477204158e-06,1.048043733201558e-05,1.6836446280817368e-05,0.00013107119339881882,4.938778559123404e-05,8.409953789979198e-05,0.0001372974281770216,0.0010547791404818352,-1.5499626098998414,-1.549955939985364,-1.5499460883482898,-1.549769027667768,-0.1883185228117803,-0.18831198562300405,-0.18830196698009175,-0.18812917964573986,0.5547387113982083,0.971971971971972,1.0617591834829991e-05,-2.1331331331331325,0.4883966244725738,0.8932759583891238,0.9105388829734916,0.9805496201041324,0.138891909305583,-0.09929768057927824
1,5,15,1,900,1000,MLSL,3.6227616881656193,13.801010712789196,5,0.8944365493235062,43.5418150392355,1.4340633309347859,7.822209364417715,5.454577350721919,0.9113385046320367,1.0,1.0000000000000016,1.0,0.1,0.037,2.702702702702703,0.25,0.033,7.575757575757575,0.364,0.039,9.333333333333334,4.371246122531888e-06,7.657502251766123e-06,1.2346559065731707e-05,0.00010501559819097386,3.07466008121307e-05,5.384920659112894e-05,8.799910753212482e-05,0.0007469111001091971,-2.212642387512997,-2.2126351161716045,-2.2126247409203876,-2.2124196965801097,-0.305595587506955,-0.3055885272354896,-0.3055780908555651,-0.30537672406673383,0.5434594262931952,1.06006006006006,1.5535697689382375e-05,-2.067067067067067,0.5,0.8902187697776591,0.9034142154106292,0.9759266491458127,0.1417709022678237,-0.10595061827746241
1,5,16,1,900,950,MLSL,4.92438649695066,25.434527556519914,6,0.8778281610439003,39.30554388233185,1.9611127313420815,7.441500218066913,3.7945295541344763,0.9111895936493205,1.0,1.000000000000005,1.0,0.10105263157894737,0.05263157894736842,1.9200000000000002,0.26105263157894737,0.019999999999999997,13.05263157894737,0.3957894736842106,0.047368421052631574,8.355555555555558,1.0765268330244058e-06,1.5569833622879043e-06,2.498945394435832e-06,2.053261710725629e-05,7.988880987278919e-06,1.1537042485567222e-05,1.8717260755591582e-05,0.00011914905708164919,-1.4500566723175472,-1.450055975627601,-1.4500546097278009,-1.4500284598536564,-0.1903222366162941,-0.19032156131686698,-0.1903201947507491,-0.190301080193941,0.5348810155787329,0.861861861861862,1.3968351179887398e-06,-2.6396396396396398,0.4620253164556962,0.936053689928361,0.9359281941132704,0.986133728715996,0.13120594357795506,-0.0938689472703861
1,5,16,1,900,1000,MLSL,3.4830661021661005,11.785338803311513,4,0.9142296885035487,43.20371157450095,1.6292723119965693,7.546645431174515,4.6319116673176515,0.922419955597726,1.0,1.0000000000000073,1.0,0.101,0.046,2.1956521739130435,0.251,0.024,10.458333333333334,0.378,0.043000000000000003,8.790697674418604,7.435923967631962e-07,1.1189830262415031e-06,1.7934805532275837e-06,1.7306126953112214e-05,5.068668891149029e-06,7.69095544746048e-06,1.23368997490868e-05,9.019567181297548e-05,-2.1276350261928645,-2.1276342274980187,-2.127632792412388,-2.127599787138016,-0.30180227465987225,-0.30180148324381334,-0.30180008108014805,-0.301776583006533,0.5422538866975949,1.0820820820820811,1.3968351179887398e-06,-2.1771771771771773,0.4969939879759519,0.8926339075427382,0.9063779332354622,0.9768095835935848,0.13540855671737054,-0.10477618300280703
1,5,17,1,900,950,MLSL,5.1121523647706075,29.041970416269656,7,0.864804703002991,37.86819238844164,0.7486303105514519,6.9057033734846405,9.224450674990436,0.9164020902582051,1.0,1.0000000000000038,1.0,0.1,0.07052631578947369,1.4179104477611941,0.2536842105263158,0.04842105263157895,5.239130434782608,0.41684210526315785,0.03684210526315789,11.314285714285713,8.786815139153249e-07,1.3085776885133988e-06,2.2786478839001646e-06,1.232368298827771e-05,1.452306480914238e-05,2.066360373846133e-05,3.5251855583075726e-05,0.00016889865567036843,-1.4632832451237645,-1.4632826160633423,-1.4632811965746315,-1.4632664978301513,-0.09064888072775903,-0.0906483240866939,-0.09064700165878671,-0.09063488654999743,0.5568687828757014,0.8838838838838833,1.327770829355429e-06,-2.9919919919919917,0.4831223628691983,0.9264375034612372,0.9298463984278624,0.9877149310480655,0.13206174527464629,-0.09485189736943866
1,5,17,1,900,1000,MLSL,3.5271934354900267,12.385311895226295,4,0.9134461707042444,41.51361557330682,1.4735022473282628,7.841133024979108,5.321425901586888,0.9361022587730148,1.0,1.0000000000000069,1.0,0.1,0.067,1.492537313432836,0.25,0.047,5.319148936170213,0.376,0.043,8.74418604651163,5.990751533245398e-07,9.016343491534854e-07,1.6180590593606813e-06,9.492956129475003e-06,8.385665076203903e-06,1.2142331099924667e-05,2.1543954870800068e-05,0.00010881287157987884,-2.1728306313147088,-2.172829973904426,-2.1728284172339385,-2.1728113064061154,-0.15749838880571154,-0.15749779713190395,-0.15749631637889078,-0.15748257154985673,0.5570708651037631,1.0380380380380387,7.996554525892346e-07,-3.102102102102102,0.49799599198396793,0.9038034350427007,0.9118368271988208,0.982688257651507,0.13478388170835995,-0.08671649430372641
1,5,18,1,900,950,MLSL,4.717845794195181,24.81680106131936,6,0.8591948540762842,39.09244855108189,0.3620649329735997,8.006083499533917,22.112286417192706,0.9124282457274598,1.0,1.0000000000000233,1.0,0.10105263157894737,0.07263157894736842,1.391304347826087,0.26,0.04,6.5,0.388421052631579,0.03894736842105263,9.972972972972974,1.8852697018134496e-06,2.5596038397692635e-06,4.368250904478663e-06,2.1564838267635582e-05,2.5570149881577643e-05,3.581547349934844e-05,6.046470583423895e-05,0.0002582676476436851,-1.557786461830578,-1.5577854113600065,-1.5577825938687833,-1.5577558052072953,-0.11041809112822894,-0.1104169598302246,-0.11041423803944582,-0.11039239645769915,0.5431879002145976,1.0380380380380387,1.1169868184678226e-05,-2.815815815815815,0.4831223628691983,0.9012662621394554,0.9075178414459185,0.9739856420632349,0.13639920333469868,-0.09781386589972892
1,5,18,1,900,1000,MLSL,3.4999527014260514,12.841241158804777,6,0.877872374578368,41.66897404905518,0.12137802986790125,7.888156772786704,64.98834081729274,0.9063044033168428,1.0,1.000000000000005,1.0,0.1,0.06999999999999999,1.4285714285714288,0.252,0.037,6.810810810810811,0.367,0.035,10.485714285714284,1.3404518366848722e-06,1.8546959207283598e-06,3.2636827534192985e-06,1.7512865372954784e-05,1.4141986061177125e-05,2.021893879951814e-05,3.507777351063282e-05,0.00015923676931847122,-2.190939754834962,-2.1909386281556444,-2.190935541146241,-2.1909043220037177,-0.19964942652021692,-0.19964821324292958,-0.19964524664314712,-0.19962045802027642,0.5393150931873338,1.0380380380380387,1.1169868184678226e-05,-2.573573573573573,0.48697394789579157,0.8793440647360464,0.8904152879136982,0.9736890227673889,0.13973060286373723,-0.1032122865369077
1,5,19,1,900,950,MLSL,4.749866810549229,25.183598498922553,5,0.8968790595476738,38.620599750641844,0.24449760667764248,7.596032608290609,31.06792214250828,0.9150825012215953,1.0,1.0000000000000033,1.0,0.10210526315789474,0.06,1.7017543859649125,0.26,0.03368421052631579,7.71875,0.39052631578947367,0.03789473684210526,10.305555555555557,1.6264448520900562e-06,2.3857640833878656e-06,3.5138762220212443e-06,1.986814283209073e-05,2.3345123507152802e-05,3.42286473278917e-05,5.124687523220484e-05,0.0002546031260106412,-1.5816544469228249,-1.5816532459402326,-1.5816514616537498,-1.581625594813169,-0.10628624022676313,-0.10628508343093025,-0.10628327458524325,-0.10626166010932879,0.5423277366782047,1.0820820820820811,2.095662399480431e-06,-2.507507507507507,0.5305907172995781,0.9523578913213059,0.9415793024813165,0.9891194787097009,0.13151837524871407,-0.10648623590947325
1,5,19,1,900,1000,MLSL,3.7111906252497304,15.276302123266525,5,0.9059583543701898,41.11395234290383,0.2750398623367739,7.681676103918167,27.92931918542157,0.9192794560900956,1.0,1.0000000000000056,1.0,0.101,0.05600000000000001,1.8035714285714284,0.254,0.030000000000000006,8.466666666666665,0.356,0.029000000000000005,12.275862068965514,1.1816697533231826e-06,1.793803369206432e-06,2.6593005391431986e-06,1.6647905733051516e-05,1.2470478407060087e-05,1.885125467699033e-05,2.8434063282991236e-05,0.00015783540413143223,-2.176982926001602,-2.1769815933955967,-2.176979709220809,-2.176949256230158,-0.1989733118266371,-0.19897204220661788,-0.1989701354596749,-0.19894438772524492,0.5386681767846361,1.0380380380380387,2.095662399480431e-06,-2.4634634634634627,0.5140280561122245,0.919935159669988,0.9143785320201697,0.9811961696976175,0.13749086711900368,-0.10662122489883143
1,6,0,1,900,950,MLSL,4.4961964039719495,21.878956123907052,5,0.825883421742939,-154.35704256293675,0.9431759931689826,6.640838695692979,7.040932703747458,0.8595413460473448,1.0,1.000000000000015,1.0,0.1,0.05473684210526315,1.826923076923077,0.25684210526315787,0.03263157894736842,7.870967741935483,0.3989473684210526,0.04210526315789474,9.474999999999998,4.045916754421546e-07,6.359734758727236e-07,1.2803741308638997e-06,9.212620340348953e-06,6.514638541245695e-06,1.0746646731956434e-05,2.008784692651491e-05,0.00013634221208622206,-1.4929118699264143,-1.4929115244936382,-1.4929105624598622,-1.4928987203105497,-0.08742604594884168,-0.08742567595868879,-0.08742485928917106,-0.08741469556348785,0.551277788705216,1.0380380380380387,6.868103588995307e-07,-2.5955955955955954,0.5137130801687764,0.888086447797019,0.8960287131594227,0.968307285608062,0.1452302397900117,-0.10157665513774342
1,6,0,1,900,1000,MLSL,3.2869440034330752,10.727583107429657,5,0.8378726484607016,-148.94438028288863,2.5669137755000784,6.995036385936065,2.725076491738922,0.8514438740625736,1.0,1.0000000000000049,1.0,0.1,0.054000000000000006,1.8518518518518516,0.255,0.027000000000000003,9.444444444444443,0.375,0.047,7.9787234042553195,3.0058954262369185e-07,4.6195624949106813e-07,9.802811049933715e-07,7.559498851035515e-06,3.574524045025081e-06,5.6322181940082295e-06,1.116707648534157e-05,7.975763020391457e-05,-2.087718091906665,-2.0877177550183705,-2.0877166729018666,-2.087702937345819,-0.1693124297337242,-0.16931208133928285,-0.16931114421562754,-0.16929953094080874,0.5436224691023467,1.0160160160160154,6.868103588995307e-07,-2.573573573573573,0.5100200400801603,0.9016360400603316,0.9033552119026569,0.9749604499638743,0.14467311537987396,-0.11481391596111669
1,6,1,1,900,950,MLSL,5.256893564225122,30.308639491583733,7,0.7870589837463626,-151.48115418310107,2.031064840669438,7.037985155874992,3.4651700994219743,0.8378702190149985,1.0,1.000000000000006,1.0,0.10105263157894737,0.06315789473684211,1.5999999999999999,0.2578947368421053,0.05052631578947368,5.104166666666667,0.42315789473684207,0.0431578947368421,9.804878048780488,5.742783714863699e-07,8.875710499493736e-07,1.779248940635865e-06,1.3630602127106116e-05,6.362413905835124e-06,9.758022308592055e-06,1.9736989892457794e-05,0.00011174922097112934,-1.3076528007170012,-1.3076523910387174,-1.3076512250329566,-1.3076357275688701,-0.11662442401966483,-0.11662402800627106,-0.1166228642075197,-0.1166121332657927,0.5553515005045828,0.8838838838838833,4.051423171114647e-06,-2.8818818818818817,0.5189873417721519,0.9383345413629665,0.931644140648395,0.9868912849405864,0.1293465366796825,-0.1035174162074619
1,6,1,1,900,1000,MLSL,3.7960020921741915,15.566701142878664,7,0.8165298569580992,-147.00572762982299,2.963247565193405,7.646440297294062,2.58042574205068,0.8468764329576401,1.0,1.000000000000003,1.0,0.1,0.057999999999999996,1.7241379310344829,0.252,0.044,5.7272727272727275,0.373,0.045,8.28888888888889,3.9385620531429e-07,6.373871895857935e-07,1.298976612856259e-06,1.0864292326048928e-05,2.98876343359391e-06,4.744562073422614e-06,9.835728107669219e-06,6.416234920449913e-05,-1.9095738396141448,-1.909573374573565,-1.909572111219212,-1.9095538455353647,-0.24965818246951643,-0.2496577441187091,-0.24965647306365146,-0.24964290993763175,0.5246048963043932,1.0160160160160154,2.2046687352394075e-06,-2.507507507507507,0.5250501002004008,0.8926897748354412,0.8945942002095263,0.9750304782963133,0.13668584955682292,-0.11392109751227396
1,6,2,1,900,950,MLSL,4.135952869266219,18.140790759417165,4,0.7894886243587738,-157.7435596201234,0.5046996425054576,5.054204353821901,10.01428162051303,0.8372196026925385,1.0,1.0000000000000027,1.0,0.10105263157894737,0.06105263157894737,1.6551724137931032,0.25894736842105265,0.04,6.473684210526316,0.3673684210526316,0.04736842105263158,7.755555555555556,2.178636248958959e-06,3.7296723292277595e-06,6.391394167556223e-06,3.419196471977024e-05,1.3004384051798214e-05,2.2777977842190787e-05,3.770401713558471e-05,0.0001780478595573658,-1.6883275966800473,-1.6883249780173244,-1.6883204841490997,-1.6882735475763753,-0.27440390542019844,-0.27440122347301527,-0.2743971276562771,-0.27435861625699787,0.5500388629558985,0.9059059059059056,5.777790117970507e-06,-2.441441441441442,0.5031645569620253,0.9263671876595734,0.9270601631359531,0.9852618450130923,0.12872813420486526,-0.11230720856230914
1,6,2,1,900,1000,MLSL,3.312769153948713,11.104280645419868,5,0.8047993059013488,-151.92570693235706,1.7011488640179395,6.047762874379014,3.555105024785907,0.8250417888626714,1.0,1.0000000000000029,1.0,0.101,0.061,1.6557377049180328,0.255,0.031,8.225806451612904,0.352,0.051000000000000004,6.901960784313725,1.757312970629063e-06,2.8807827133860135e-06,5.228626531332804e-06,2.9483898393180008e-05,8.087460830059804e-06,1.3528836304211002e-05,2.3259181461856594e-05,0.00011592867435077343,-2.236580816181963,-2.236578303446673,-2.2365730522950025,-2.2365188033239325,-0.47225993781640424,-0.4722573680519783,-0.472252772762615,-0.47220900831972257,0.5478034026263673,0.971971971971972,5.2205675278469754e-06,-2.2872872872872874,0.5050100200400801,0.9127491571695481,0.9177959972811979,0.9792495588963183,0.13044782799178206,-0.11036760432947604
1,6,3,1,900,950,MLSL,4.724248479038158,24.90768897359424,6,0.8231018374144912,-151.86908134194857,1.7944174865201097,7.206403991705394,4.016013021407119,0.8588054085096368,1.0,1.0000000000000036,1.0,0.1,0.05263157894736842,1.9000000000000001,0.25263157894736843,0.037894736842105266,6.666666666666666,0.38631578947368417,0.035789473684210524,10.794117647058822,1.1187353968394927e-06,1.6513603624462927e-06,3.1779859731818187e-06,2.106295995060528e-05,1.7289942432355266e-05,2.4313522882641776e-05,4.6070797030538666e-05,0.0002737167907825722,-1.4273315023190951,-1.4273307420858523,-1.427328563082588,-1.427303035267253,-0.09583668954531621,-0.09583601641697875,-0.09583393123579823,-0.09581211402015039,0.5395369866664264,0.9279279279279278,6.0783231282972365e-06,-2.7717717717717716,0.4989451476793249,0.9234118952307321,0.9300767581958165,0.9854860370351568,0.12125235629978609,-0.11506876757792125
1,6,3,1,900,1000,MLSL,3.4812165652265623,12.32031440716234,4,0.8686587020528231,-149.60144199024586,1.8891180383068011,7.617910156075747,4.032522056114402,0.8842267769763164,1.0,1.0000000000000073,1.0,0.1,0.048,2.0833333333333335,0.25,0.031,8.064516129032258,0.354,0.045,7.866666666666666,8.198331385331032e-07,1.1893311217245896e-06,2.3735984457543936e-06,1.717107224776187e-05,9.713725735223399e-06,1.3539347411263501e-05,2.677006501190193e-05,0.00016684024534698353,-2.0353534634694097,-2.035352711409793,-2.0353503010052174,-2.035320182890972,-0.17595861941146432,-0.17595794625381694,-0.17595561817239977,-0.17593097137743507,0.5352347223032695,0.9939939939939944,6.0783231282972365e-06,-2.661661661661662,0.501002004008016,0.919277703768667,0.9204013593758854,0.9803767186613234,0.12582360087719877,-0.11631563010024762
