fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
18,1,1,4,0.24032675493278943,0.056901605508513316,0.6666666666666666,0.5784528033918968,1.7298562487255693e-07,3.823036912041555e-09,5.1201147364404665e-09,0.0002981737470312742,0.0,0.7547143187899595,0.3579766536964979,0.3303571428571428,0.3986989946777057,0.2347458746522788,0.2566024134120848,0.2646259044254454,0.3727055141396094,0.2017725735649642,0.23528926566284958,0.2606961575755392,0.3177917604254039,0.26787832604451545,0.2764549154250413,0.29235634251207054,0.37693107470213993,0.20967174718689396,0.23974480518628294,0.26004153323720725,0.28411894150787664,0.6596267335399744,0.11707317073170737,1.6383800270283715e-07,0.1168091168091169,0.5595238095238098,0.7827649389593683,0.6216590033575251,0.8595927663106115,0.4626476042014807,0.6647335996906668,0.0,0.4382022471910111,0.0,0.43820224719101114,0.2823529411764708,0.320754716981132,0.36691272253582313,0.8311209720376211,0.6819825460714795,0.27664261853250055,0.8311209896823875,0.24613506846679462,0.41045418285531937
18,1,2,4,0.21400740018090103,0.05441386057262315,0.5,0.6669115264923762,1.7192132443313965e-07,7.091316847787276e-10,4.077982563115578e-09,0.0013694049916053103,0.0,0.797474051238532,0.0933852140077821,0.1294642857142857,0.16404494382022478,0.23777300567176396,0.2633960520454768,0.2520920001062651,0.3170421032266981,0.19505837593357161,0.25114017214193407,0.23763541751284445,0.2843698353246866,0.24968566061149844,0.2599495884251737,0.2562593092221155,0.2995107912118834,0.18318316501379361,0.23133072193816562,0.21078231204756948,0.22378464470431947,0.7172997600549209,0.09024390243902441,1.1833175316245211e-07,0.10541310541310542,0.4642857142857144,0.8781302460759539,0.753868498112368,0.9174393815813104,0.33431064220909773,0.6725879945786226,0.0,0.28089887640449474,0.0,0.28089887640449457,0.3176470588235296,0.424528301886792,0.3234267702352808,0.19564362992361256,0.30498667102449184,0.04064977191197319,0.37644641016507,0.08181506884250883,0.27735454011061805
18,1,3,4,0.25413711409957684,0.058188670438616405,0.8333333333333334,0.6572084232135065,1.7635576011527774e-07,2.4999111423326646e-08,6.070051767787942e-09,3.39836497495098e-05,0.0,0.8325024350989151,0.4669260700389104,0.3973214285714284,0.46802860061287027,0.27686091989783146,0.3937000534772849,0.3993021835403242,0.4001170759334052,0.2416933261342909,0.35262711980386174,0.38751794649240556,0.39995832980055246,0.322479263857415,0.42355334588875937,0.43558692557171397,0.4185625075261561,0.2741497415918243,0.38502427909569725,0.41592537903653637,0.3996025534933514,0.7657096120574631,0.12682926829268296,1.1833175316245211e-07,0.10541310541310542,0.4285714285714284,0.8935788629043246,0.6720284182332819,0.8911470993781183,0.45291213505865174,0.7235004961541973,0.0,0.6741573033707868,0.0,0.6741573033707868,0.6411764705882352,0.5660377358490566,0.5692439209726443,0.3176022024959912,0.40916715601802073,0.1312507911561272,0.5536818675493209,0.2122535759341735,0.18137111880173434
18,1,4,4,0.22504347691714616,0.0532702961718753,0.5,0.6140736547523974,1.7183899473552885e-07,4.526970354517646e-09,5.13608873032946e-09,0.00024889577546996386,0.0,0.8085092937700089,0.4163424124513619,0.3571428571428571,0.45511180331516293,0.2615088844050255,0.29071165181789205,0.2891388541589216,0.3243513213867715,0.1976382758249055,0.25167427602781767,0.2595435309695121,0.3004462641632242,0.30351390664861544,0.3208562964403784,0.32743704891869285,0.3403305096745246,0.21715432149778024,0.2698980230644904,0.27354356077290254,0.2802678925983958,0.7534062050605885,0.11219512195121953,1.1200449566561307e-07,0.11965811965811965,0.40476190476190466,0.9189701763584619,0.6395975589077274,0.8910905535451237,0.4838885969162698,0.6426120690592241,0.0,0.7078651685393262,0.0,0.707865168539326,0.4764705882352943,0.39622641509433965,0.5516717325227964,0.4191729037191178,0.6129375136957742,0.22142247105111018,0.7493901403609351,0.11862195724967695,0.33965583726635346
18,1,5,4,0.2644701887765711,0.07319775990856632,0.5,0.6492765257180895,1.7756726816307386e-07,9.401180592691476e-10,5.8360484293942856e-09,0.0014605874108169809,0.0,0.7844127476014168,0.16342412451361865,0.25892857142857123,0.11819086900867587,0.2069788149053735,0.23567446471352282,0.24277926050484766,0.28407381630463546,0.18053297065983226,0.22797721181817376,0.2379553172320178,0.26292125096912544,0.21253895360447184,0.22448306685475905,0.23932559433006462,0.2583369396088029,0.16743016545557166,0.20602843987597208,0.2095670792908877,0.19899143050188972,0.6013022629756861,0.13658536585365852,1.4710760763875726e-07,0.1168091168091169,0.40476190476190466,0.7521434355539416,0.7111570749334675,0.898335532551978,0.3159999385239988,0.676732338155458,0.0,0.3707865168539325,0.0,0.37078651685393255,0.28823529411764726,0.24528301886792458,0.4595058339052848,0.3255502327300543,0.4542994027956026,0.16007846077222965,0.5594823140911522,0.12641744905918006,0.36316280790474237
18,1,6,4,0.3032636898243602,0.10103232301663094,0.6666666666666666,0.538178275542769,1.7173058945679373e-07,7.729550247485269e-10,4.8814904585376024e-09,0.0014951243998509484,0.0,0.7403910258627773,0.35797665369649806,0.3794642857142857,0.3165147339410644,0.23271298617965308,0.2688652953401498,0.25216767692835174,0.31978553982084845,0.22547941799834098,0.2621227143408109,0.24848125646956565,0.30274644589947997,0.2808669541739537,0.30447010478018577,0.29735401370246617,0.3402260582066282,0.25548786860852485,0.29512891524695994,0.2791566935190881,0.29831357869261876,0.7018797754703523,0.12195121951219512,1.4710760763875726e-07,0.11111111111111117,0.6904761904761902,0.8607838375630781,0.6412391228912391,0.8671204500457392,0.4212419158490233,0.6306504573181542,0.0,0.46067415730337113,0.0,0.46067415730337097,0.21764705882352967,0.3018867924528298,0.2899606651171109,0.34000887222597026,0.5079074475357954,0.08580552252660922,0.5796034090683713,0.1124059705650241,0.299650430739005
18,1,7,4,0.27761890321902216,0.08909221587834745,0.6666666666666666,0.5949859776431219,1.7125763457314146e-07,5.43507462349357e-09,5.818654764074431e-09,0.00023241337755454757,0.0,0.796044825222247,0.2723735408560311,0.20535714285714285,0.5009223545195367,0.16384564108469313,0.23475244087111913,0.1919874722025664,0.1924592832950276,0.16195869969759918,0.22286808950268944,0.1718756967704682,0.15653629266603297,0.2600228919937486,0.3159266371268725,0.2886257161872028,0.2658933232120879,0.21785668004580527,0.28282682446750096,0.2344549060192872,0.1823414961896186,0.7314487180424809,0.11219512195121953,1.0599007934264725e-07,0.10826210826210829,0.4285714285714284,0.8841089292723208,0.7617767388745698,0.943442994669959,0.39907963074233804,0.636173889969937,0.0,0.49438202247191054,0.0,0.49438202247191027,0.22352941176470584,0.320754716981132,0.2822405557967869,0.2922420404496231,0.41592051709278083,0.12451047550759059,0.513689488671816,0.19490300725209642,0.23043589299500927
18,1,8,4,0.5492956997806601,0.35974638512278917,0.33333333333333337,0.49048599525365955,1.78681130146216e-07,1.3364666709705938e-09,9.398252961483586e-09,0.0016382590132688415,0.0,0.7668022996453118,0.311284046692607,0.3035714285714283,0.3581618482514837,0.19389393786485554,0.20815393529199788,0.20909288412087002,0.28377923240200653,0.1434706072170398,0.1988600976537528,0.1906995480561431,0.25608332495335584,0.19725160139889586,0.19393029473186751,0.2029405950441313,0.25560167065378026,0.1277301502256789,0.1730114234954796,0.15732630102406486,0.18851442348825442,0.6961586461643972,0.11707317073170737,1.4710760763875726e-07,0.11111111111111117,0.5,0.7242942580720797,0.6631338214818037,0.8937901612039632,0.395816162928117,0.7926057227811347,0.0,0.42696629213483184,0.0,0.42696629213483156,0.3647058823529413,0.3396226415094339,0.46428571428571436,0.42413577859920276,0.2987820652259468,0.08896249636787906,0.4241357877387502,0.1261142593706534,0.19200226970590584
18,1,9,4,0.28723056024940297,0.08375170001337108,0.5,0.6356686880658117,1.7699447436121863e-07,9.919735651479633e-10,7.127814263621315e-09,0.0016845584604303484,0.0,0.7693257071978371,0.22178988326848248,0.24107142857142833,0.28479400749063694,0.2941367879548682,0.3017920819860874,0.31332518471003723,0.3217921561791437,0.2844366528775943,0.27975849535832753,0.3121451192816186,0.3160838606446428,0.31830697703175714,0.3137669723105839,0.3323259348652178,0.3198596303452438,0.2891707624678556,0.28342999610008424,0.3109624061143391,0.2818813925694479,0.8528144201212586,0.12195121951219512,1.1200449566561307e-07,0.10826210826210829,0.5238095238095242,0.8459702497368857,0.6551184721481889,0.8847940929904494,0.44506391682599605,0.7097641134677599,0.0,0.5505617977528093,0.0,0.550561797752809,0.4529411764705884,0.4528301886792453,0.46428571428571436,0.3360732122313658,0.423852365059657,0.09294709124932937,0.5228540653177214,0.20284687629841192,0.2495240746540014
18,1,10,4,0.28787918486870284,0.09523135493218117,0.6666666666666666,0.6164354090106027,1.7225337666085051e-07,4.432608399907906e-10,4.2228522912355905e-09,0.002276707404827318,0.0,0.7675238299767868,0.38521400778210113,0.4866071428571428,0.22299049265341392,0.37701994588481624,0.46400352537370704,0.5046280733966791,0.48224856225591006,0.33731055155975315,0.44094210000033174,0.49400829783211375,0.47645781182109226,0.4108600728760783,0.4861408431231368,0.5300364384838925,0.49366902838324445,0.35352926532628154,0.4587218424231311,0.507555273128432,0.465606234262057,0.7658582181104654,0.13170731707317082,1.4710760763875726e-07,0.11396011396011403,0.3333333333333335,0.861437990819307,0.6386314581081081,0.8609433931821862,0.5206389475052955,0.6371134835578933,0.0,0.5730337078651689,0.0,0.5730337078651688,0.7705882352941178,0.7547169811320753,0.5358190965307621,0.46888935032383866,0.5581915767309114,0.12760992036279067,0.6472606993649352,0.06205730828504541,0.38578517453997535
18,1,11,4,0.31203059007214357,0.10599229190392861,0.6666666666666666,0.5977098756697817,1.7660425360365534e-07,1.420599015260998e-08,4.170919478750218e-09,4.713477283971849e-05,0.0,0.7565576911942413,0.4007782101167315,0.375,0.3962546816479399,0.2542107145971725,0.2990582560337415,0.3841529233920281,0.3930336171585087,0.22090222308082258,0.27582579737510515,0.36682511799177553,0.35740312132533947,0.2732274315901623,0.30374268146677286,0.3942736758366523,0.38446420718194585,0.22327551761111353,0.27403585178447987,0.3605126372659859,0.3197629507362637,0.7735067788420835,0.12926829268292686,1.6383800270283715e-07,0.10826210826210829,0.5714285714285712,0.9414461264216447,0.5267106011292135,0.889849817006378,0.5201767230117733,0.6780455007829977,0.0,0.40449438202247223,0.0,0.40449438202247207,0.4529411764705884,0.5,0.4226631604111883,0.708462137221719,0.4728659532227523,0.23280251544740033,0.7084621514596261,0.09634231563695816,0.2568031774746433
18,1,12,4,0.22936509839220115,0.055102777919823785,0.5,0.7310660837396665,1.7550766902798894e-07,9.06372931426122e-12,3.8486184076923986e-09,0.08373383985090885,0.0,0.8770415182636389,0.23735408560311283,0.2276785714285714,0.35174781523096127,0.2677326276660851,0.3108719198917108,0.26936901451962914,0.2839556575892783,0.24433206634092802,0.2920580373221424,0.2540263491403393,0.26368910543168855,0.2709312477310766,0.2990001904006221,0.2638732823849148,0.2561268203026551,0.22726145247814455,0.26690582340973834,0.22036847146035055,0.19382574648583406,0.7909181830304326,0.10487804878048784,8.967298420214462e-08,0.10541310541310542,0.6071428571428568,0.7441981065386329,0.6065806794839936,0.8765041596820868,0.42280515970320737,0.6835890636842277,0.0,0.7865168539325846,0.0,0.7865168539325846,0.3176470588235296,0.30188679245283023,0.4381369569104238,0.4834341371661596,0.4165930601181394,0.14199949870889467,0.4834341437679646,0.159713634011024,0.23146034956110917
18,1,13,4,0.21539681832728513,0.044879145852231676,0.5,0.6115808986163747,1.7160383004463075e-07,1.3378973395612665e-09,3.937943551741563e-09,0.0006912870288693977,0.0,0.7668733239743768,0.4824902723735408,0.30803571428571425,0.6903870162297128,0.1511346142039166,0.20316125512640537,0.17622479131290547,0.2128561266099307,0.12572484714285287,0.1851831230380636,0.16886514678984377,0.19078182439718216,0.2178970838711446,0.2552048313780134,0.2401871265080775,0.2504749880472317,0.16859758839253836,0.2282552278520913,0.2097797769605264,0.19312615393928634,0.7755229167436544,0.11463414634146343,1.3199072810242203e-07,0.1168091168091169,0.3095238095238093,0.8683399578853317,0.7829720314896349,0.9442731982813459,0.3820007866493031,0.5778216657265691,0.0,0.44943820224719144,0.0,0.4494382022471913,0.19411764705882376,0.21698113207547165,0.33620112307454536,0.369101147996812,0.5574064846689868,0.19934893845957574,0.6242190830593326,0.10374382565436097,0.44253288606195423
18,1,14,4,0.19896701715095505,0.03809844458835061,0.5,0.5588345577887158,1.7373981846453811e-07,1.03773267700101e-09,4.459765039126963e-09,0.0010142040657832915,0.0,0.7243962816053422,0.5447470817120623,0.4419642857142857,0.5123595505617977,0.18381467378989202,0.2391110563346358,0.2122604757398442,0.26215855252835585,0.1479329962498827,0.19522523625422583,0.15807014002777953,0.20632178705354476,0.20591382076838427,0.24506632920238025,0.22691571715560466,0.25298527238907975,0.14786699253234326,0.18813729865336115,0.14438019154781112,0.1547411355407452,0.759340340655565,0.12926829268292686,1.4710760763875726e-07,0.11396011396011403,0.6666666666666665,0.7815084786981119,0.7082411638098591,0.9403735330202814,0.3371538864035086,0.560372848409025,0.0,0.29213483146067454,0.0,0.29213483146067426,0.2941176470588237,0.264150943396226,0.4457636778115504,0.3318252065930494,0.562394701923379,0.28546092945218104,0.6952367790875518,0.21018064249967244,0.475444623422356
18,1,15,4,0.31297877360945947,0.09904842767641552,0.9999999999999999,0.6393819092110308,1.7593168939607012e-07,5.615023537640276e-09,6.388061110746351e-09,0.0002477083759751222,0.0,0.7965264175731234,0.3035019455252918,0.2767857142857141,0.3956951401110061,0.19231306037916607,0.22406917461466347,0.2237326962779721,0.23854498939318947,0.1821496198129378,0.21548554163439004,0.22525646667402788,0.23051907905733104,0.24881125215052802,0.2677110839269209,0.27662442519719765,0.2676811919866421,0.2173343074090307,0.2531816183261246,0.25936928211952426,0.22863054251976567,0.6414585776876538,0.14146341463414638,1.6383800270283715e-07,0.10541310541310542,0.5595238095238098,0.748265891432216,0.7244247540006015,0.9406887273004463,0.31258991107791206,0.7145281043085692,0.0,0.49438202247191,0.0,0.49438202247191015,0.27647058823529436,0.23584905660377353,0.45214011659773795,0.19868469815051681,0.21868549994013808,0.03187633924142619,0.34578587328545857,0.04214846114835355,0.18696756242904106
18,1,16,4,0.5275211210797298,0.3603151935808147,0.6666666666666666,0.461688640998039,1.746807449155931e-07,8.025533657308231e-09,9.11717888809294e-09,0.000244937084482991,0.0,0.7327912334850702,0.4085603112840467,0.3214285714285714,0.5131086142322099,0.22740914074517915,0.25752542673429746,0.26118847806522794,0.36507682068161484,0.18540146074104086,0.23592196248587727,0.24689064454748622,0.29950653140995764,0.2559873778333359,0.2719671838077903,0.2835685548781004,0.3646043171639779,0.18801158902699178,0.23326859159965374,0.23881092559042316,0.25786889634372245,0.8453107696550193,0.11951219512195127,1.4710760763875726e-07,0.11396011396011403,0.5595238095238098,0.8364827408611619,0.6692588382930573,0.892691538658398,0.4133904999240437,0.7601809324233075,0.0,0.19101123595505665,0.0,0.19101123595505626,0.1764705882352943,0.29245283018867885,0.2364923104840541,0.24449065204060882,0.39510743112564733,0.19932064199929977,0.504344367450478,0.1290047684517866,0.34533250428383505
18,1,17,4,0.15814421519340277,0.016534384078654093,0.16666666666666666,0.7219530109381518,1.705272856126704e-07,2.1905442889919618e-09,2.9763151806750984e-09,0.00031135298965136247,0.0,0.8196754026283044,0.19066147859922178,0.22321428571428553,0.2445007121379968,0.1753218020597591,0.24564064620955983,0.27190157391108005,0.3301623736222101,0.16659335040173,0.2195844269968129,0.2565379786048122,0.2998151043277142,0.21516339304530263,0.26943906582390054,0.30291332901623325,0.3382048875179323,0.17617477236295276,0.22472890245025445,0.25646061166417444,0.2658833483290636,0.7731693496259613,0.11219512195121953,1.0599007934264725e-07,0.09971509971509979,0.5,0.7532337214831069,0.7189815126471544,0.9161466555283369,0.36490168421826125,0.5967152162426872,0.0,0.6741573033707868,0.0,0.6741573033707868,0.7588235294117646,0.5471698113207546,0.7133479919808574,0.2672126097460665,0.33865848381269154,0.18962261417024967,0.40937307543213347,0.060415687382215755,0.3102096414430267
18,1,18,4,0.3203794290903792,0.12419741806419503,0.5,0.6283075533298808,1.7334958180986526e-07,9.222430270742115e-09,4.347362311060325e-09,9.008013887401934e-05,0.0,0.8336465283476381,0.3229571984435798,0.29464285714285693,0.399457574583495,0.3113750725881902,0.25822577189198737,0.25276623938056,0.3029300077074417,0.25809243385724084,0.23346315161240971,0.23399791559358152,0.27137649653254026,0.35284618867574613,0.29356575831577914,0.2970619612864812,0.32315622653736387,0.2816008090347186,0.26243375779129285,0.25945619222847116,0.2612090241892465,0.7003457906763506,0.11951219512195127,1.2498812433490246e-07,0.11111111111111117,0.5,0.8842505597655732,0.705046271560068,0.9087467862741976,0.43353529958016296,0.6817423578962717,0.0,0.4382022471910111,0.0,0.43820224719101114,0.32352941176470607,0.320754716981132,0.4261832392531483,0.23691586614804083,0.3873222154102602,0.11770769165290751,0.5036940549725275,0.1886379554024349,0.2978202524229609
18,1,19,4,0.18016831995266344,0.024191787867232306,0.33333333333333337,0.6845156485048363,1.7279627607868508e-07,1.9101091873163635e-09,2.73780231302629e-09,0.00033162177366387444,0.0,0.814204883667458,0.4007782101167315,0.36160714285714285,0.41947565543071136,0.28014930615718403,0.3081633292931937,0.34948199803130964,0.3773210908798743,0.2510280462565488,0.29614459598181875,0.3422030620030635,0.37553187065677873,0.2990641352218907,0.3135874532040518,0.36110548838433254,0.3693267139791081,0.25563944204072137,0.2981336921409351,0.33943300932241494,0.34253805705445195,0.7679043077099013,0.10731707317073177,1.2498812433490246e-07,0.11965811965811965,0.6309523809523809,0.8048875347411784,0.5952576521486606,0.8620177061761849,0.4763400215191064,0.6746485848129864,0.0,0.5056179775280898,0.0,0.5056179775280898,0.635294117647059,0.424528301886792,0.7185635483507826,0.4620541810578613,0.5232231727785208,0.19256263829505343,0.6232176755301042,0.26738936455748186,0.308546131497305
18,2,0,4,0.16231445239794895,0.018056197432109466,0.16666666666666666,0.7444720882463653,1.8233337989755803e-07,1.0242679098821049e-08,4.487047608371847e-09,8.186764320261753e-05,0.0,0.8569159154860944,0.3618677042801557,0.3303571428571428,0.4060319337670019,0.23223680157948579,0.24185891574443108,0.2396878278773774,0.2726658468093133,0.19519342946691493,0.23544627206518887,0.23893614255456008,0.25060117253065917,0.2827846099101573,0.28152634858585945,0.28841891618196847,0.29741779069612884,0.22180309734174652,0.26274042741145975,0.262522121498569,0.2385708527480741,0.7657787811863086,0.13658536585365852,1.5526076114388383e-07,0.12820512820512828,0.6071428571428568,0.789421397462549,0.6681581979449085,0.8966804276065545,0.3726521782463789,0.6274852865671772,0.0,0.5056179775280898,0.0,0.5056179775280898,0.19999999999999998,0.3584905660377359,0.21999507105890087,0.3597326875198625,0.5364300576975194,0.3261607751023546,0.6321539388707829,0.11508132165230184,0.4330221947535538
18,2,1,4,0.18121861620689422,0.024206660610616108,0.5,0.77977284397055,1.860509475747771e-07,8.05329924103956e-10,5.171950461318334e-09,0.0015176517734401583,0.0,0.9016833948175265,0.19455252918287924,0.17857142857142855,0.36047154172039036,0.28315691572626234,0.2928784887083078,0.27165704121380585,0.26379615904204656,0.2426910652658087,0.2533332673663369,0.2525768672201568,0.24216064575589735,0.2841309026403568,0.27825861904009486,0.2636270387551599,0.23257407273012998,0.2194921568118554,0.21862954824142233,0.210279973054459,0.16123160423023974,0.6564244149629159,0.12195121951219512,1.3935757382878882e-07,0.11396011396011403,0.4404761904761907,0.8200078993337652,0.7069440049730815,0.9037122096554553,0.34207228248886373,0.70917266345079,0.0,0.40449438202247223,0.0,0.40449438202247207,0.33529411764705896,0.34905660377358494,0.4135404088770455,0.2286967576954263,0.37912329828363994,0.10565557269402803,0.4324421284133321,0.13287044754219618,0.24372149805290605
18,2,2,4,0.20001946185696262,0.03275318743857725,0.6666666666666666,0.7376282632141897,1.8505761780817312e-07,4.3834170989724713e-10,6.215881876863311e-09,0.0033519723094718296,0.0,0.8460190633383191,0.19066147859922178,0.1919642857142857,0.31425561797752816,0.2621126269323487,0.34581012187727644,0.33391680063689255,0.30874473326056684,0.2416535544716351,0.32702073166867995,0.33320101405063685,0.30994927707939235,0.27973667640735633,0.3490355739702544,0.34389341165253684,0.29794792429029493,0.2447960730432398,0.32681315153512946,0.3282346999171347,0.2714214175379679,0.7497840309343666,0.13170731707317082,1.1200449566561307e-07,0.11111111111111117,0.6190476190476191,0.7863934626214464,0.7150133751524379,0.909743551162471,0.3591977437290645,0.757839004579699,0.0,0.6741573033707868,0.0,0.6741573033707868,0.5941176470588236,0.39622641509433965,0.7036474164133737,0.332663813305418,0.37590053801800966,0.0839039192967086,0.5945323436360801,0.10595138992897218,0.33956478252367367
18,2,3,4,0.3491573982661323,0.15304477219618734,0.5,0.6720022861820328,1.9003174767217213e-07,2.6571137716727378e-08,8.299635441942632e-09,5.0007424699166904e-05,0.0,0.8678504297704474,0.24124513618677046,0.24107142857142855,0.3312359550561798,0.25846531715132126,0.29800571232550477,0.28543521422323337,0.31636734609581874,0.19500079590745206,0.28466717425162213,0.2768994614086252,0.303606463474835,0.2827097142399757,0.30847062993290364,0.3036824105482594,0.31282473086728513,0.1985562729304341,0.28349077036544723,0.27054586810174797,0.2636513081202744,0.7251103461547186,0.12439024390243902,1.9234064273613867e-07,0.1253561253561254,0.5595238095238098,0.7714398700123697,0.6302902670713877,0.8820680005873509,0.4303165278245658,0.7792952284452991,0.0,0.5056179775280903,0.0,0.50561797752809,0.5705882352941177,0.5094339622641509,0.5466058763931105,0.2806935382517076,0.41089932267686285,0.11109330419372976,0.46138246242506503,0.1439287935236166,0.10110818178786768
18,2,4,4,0.1920111683801728,0.024501588092428205,0.33333333333333337,0.7613530024159131,1.9051700838363026e-07,1.0940506386979548e-08,5.361542212334252e-09,9.36447904645113e-05,0.0,0.8714917125231559,0.2101167315175097,0.26785714285714285,0.2087668192537105,0.12881365368609488,0.2289385159082219,0.2829883356392199,0.31164136331922543,0.11541185531858128,0.20094597955906723,0.29156995831277455,0.32074220097915007,0.10451131331115382,0.18752340032779757,0.25100762828843637,0.25890076786554683,0.08222101553147831,0.15556451692845696,0.24409286126139207,0.24091897645386073,0.7011163488556278,0.14390243902439018,1.3199072810242203e-07,0.12250712250712252,0.38095238095238093,0.7395291758176192,0.6943942813063089,0.8468145485491254,0.38614451909961506,0.7753664373232747,0.0,0.6741573033707868,0.0,0.6741573033707868,0.511764705882353,0.4716981132075472,0.5159751183996606,0.2893623167472211,0.32461497620215024,0.13634871660440184,0.468643958361701,0.14992272651316196,0.2811689625510001
18,2,5,4,0.38686132302363196,0.19255806346964788,0.5,0.5241422368037569,1.8571659314390995e-07,3.3968963632182315e-08,5.644458286236415e-09,1.572924371568289e-05,0.0,0.7728778029025654,0.2918287937743189,0.3571428571428571,0.234397597063077,0.2627493325199852,0.36223861200802343,0.3939169082572992,0.38070381082924465,0.23632105462610725,0.3339102470208831,0.4022994913110639,0.38824812878283277,0.27679745283103563,0.3619141625407525,0.39934610658238645,0.36731855202367336,0.2338033685058658,0.32707976344898926,0.39136440115681614,0.34711318795439294,0.7363852067193646,0.13658536585365852,2.0284660240529486e-07,0.13390313390313388,0.40476190476190466,0.8702141122204976,0.6885804135928666,0.8753078643972669,0.40828535350740497,0.7283293134522361,0.0,0.46067415730337113,0.0,0.46067415730337097,0.7529411764705883,0.5188679245283019,0.7394702561875814,0.35542749362017273,0.48637115054382357,0.04983113876933529,0.5927553325730242,0.04025818708051185,0.4533960691191275
18,2,6,4,0.19842339859509311,0.03228500197260759,0.33333333333333337,0.7661947680226227,1.8755323558667502e-07,6.2199098140379554e-09,7.139806655328685e-09,0.0002493055726437809,0.0,0.875741539803967,0.24124513618677046,0.28124999999999994,0.25361155698234344,0.23565732918890647,0.21839898688615011,0.21519513740938667,0.24327898821586924,0.22325498397683513,0.22882172970044756,0.22551853155027002,0.2517207132609789,0.2523190705908339,0.22019053251495646,0.22533307613670206,0.22953683487302046,0.22868586136207025,0.23105916393677384,0.22249807261522714,0.2126369156305452,0.6386669457185405,0.1341463414634147,2.1389903185290837e-07,0.11965811965811965,0.5714285714285712,0.8784300616067684,0.6939228132151776,0.8786024330854838,0.38814957096237773,0.6808833967887103,0.0,0.40449438202247223,0.0,0.40449438202247207,0.12352941176470614,0.23584905660377353,0.19951168468782704,0.46159724762501825,0.35106490158039233,0.03708898265371899,0.4615972559459302,0.09987980358535875,0.2942883873012122
18,2,7,4,0.2537054764017968,0.06438668012163058,0.6666666666666666,0.7186581517649075,1.8938998885802943e-07,1.2325401650777992e-08,7.803588626054333e-09,0.0001263634891953941,0.0,0.8225434488439023,0.34630350194552534,0.4107142857142856,0.25405190414636586,0.29852822020410885,0.3818240178902813,0.3627448311084581,0.4127338152725848,0.19652211126161495,0.31773526944937613,0.334050018018598,0.41723506513771014,0.31333561282611044,0.3831547123182495,0.37033186050439126,0.4015992704934761,0.1961951849769762,0.31239626342803506,0.3237128418466346,0.3795172486309343,0.7093796225424471,0.15121951219512206,1.4710760763875726e-07,0.11965811965811965,0.6071428571428568,0.7337496634798946,0.5910451858367303,0.8475214908689948,0.49456636991990394,0.7258382138492877,0.0,0.4831460674157303,0.0,0.48314606741573035,0.8058823529411765,0.6132075471698113,0.6916849739685216,0.7329564282984042,0.5260463173765484,0.20707316308352852,0.7329564453446438,0.11677726171160813,0.313395878431392
18,2,8,4,0.2873174906892982,0.07885886635215517,0.8333333333333334,0.7110620655897607,1.9190249881440998e-07,1.1000000242438348e-08,9.461250259505126e-09,0.00017944418774155083,0.0,0.8524969614224426,0.3073929961089494,0.33482142857142855,0.2961142322097377,0.16175343874712644,0.3229007321934726,0.3118337186491932,0.314573030443295,0.1492870776039001,0.26856001347377767,0.31528997883383847,0.31583085624877394,0.18858848151242202,0.331761035243216,0.32802155837485514,0.30973553742073534,0.1605361906792403,0.27442495111391685,0.31620505970597,0.2837908831125123,0.7798270593758754,0.15365853658536588,1.5526076114388383e-07,0.10541310541310542,0.5952380952380953,0.8315938404430812,0.6636565353075383,0.8762235591610787,0.43558465287378895,0.7750139995115648,0.0,0.6404494382022476,0.0,0.6404494382022474,0.49411764705882344,0.45283018867924496,0.5136778115501524,0.3764002978224827,0.27165491087225035,0.03325396374842543,0.3764003093208243,0.10401226373350453,0.16315112029037598
