fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,2,7,1,0.2420456963271439,0.05978667986759261,1.0,0.6545051698719595,0.005325982401895434,0.0002927002863068075,0.002736526232676625,0.002842440717441312,0.0,0.9985071235890688,0.5692695214105793,0.4643874643874643,0.4210641772089264,0.5193703799822385,0.5214398056944702,0.5228381891959524,0.5515187820114512,0.5046675864406713,0.5151585206389627,0.5044637566672294,0.5170342414024043,0.5581793550215957,0.553518287565959,0.5620470639883662,0.5735900721323453,0.5455106371664432,0.5397444011991077,0.5408477113155716,0.5374794566370324,0.8153818836867419,0.7467700258397931,0.06805071342799021,0.8511904761904762,0.4672897196261685,0.8474822821744628,0.617216595577279,0.8691258015204619,0.463920955864774,0.654108662594417,0.0,0.5507246376811592,0.47222222222222254,0.5302559370598804,0.7100371747211894,0.5148936170212768,0.2783176752567399,0.3082977682841651,0.46243129588877624,0.17853751555307268,0.5282085544046597,0.18948558716372177,0.07115084463670565
2,2,8,1,0.17980811088547505,0.02793782454113,0.7142857142857142,0.7076295869883464,0.004978810253749845,0.0001817605290324029,0.001683703756031239,0.0028158601057717393,0.0,0.9985324090989046,0.385390428211587,0.2962962962962963,0.453639888905103,0.22619438514048473,0.3365335259651767,0.3597802003745067,0.42272975791306233,0.1833368196827605,0.27837554944433407,0.29855325232506985,0.37994080596114777,0.29979918375565073,0.3898483097950244,0.42101400203383244,0.4595455981508708,0.2616139663345646,0.32061541648861025,0.35567613403148035,0.4107464773672225,0.8122870476725321,0.7390180878552971,0.06468605299111622,0.8452380952380953,0.7289719626168223,0.729648710074569,0.5496690244272031,0.8777233523775871,0.4897664841173689,0.7038785008781202,0.0,0.45652173913043453,0.5000000000000009,0.4211509073543457,0.691449814126394,0.46808510638297873,0.3076716872259707,0.13151588149856352,0.5066202262280826,0.13032232822491083,0.5967593368033323,0.19832074865740074,0.12165042803386292
2,2,9,1,0.20761193151018273,0.04217367315328606,0.7142857142857142,0.702169826612326,0.005827062607914111,0.0008987580009276058,0.0026177978572398146,0.0008515444611259803,0.0,0.9987539539218997,0.2518891687657431,0.24501424501424496,0.2998255602732244,0.2830032314359108,0.2918734370731283,0.29497735761941063,0.3188868449615979,0.2190357895945098,0.2654602617997768,0.2805986263977544,0.3060948719995228,0.366247764612326,0.36430812320903094,0.3781321264570823,0.378550769067322,0.3185723469940629,0.33542807204146274,0.36653692595428544,0.36829526538598933,0.6875228935029503,0.7338501291989662,0.055557738369076994,0.8422619047619049,0.6168224299065423,0.7823494290007407,0.6326724585686421,0.9161313759511316,0.4212741532126285,0.7250321926623797,0.0,0.6521739130434783,0.5277777777777775,0.6044107285452582,0.43494423791821557,0.3531914893617021,0.2346690564588402,0.05864062940263721,0.29626046537545553,0.13010750190101383,0.3545573680806819,0.1454565428638426,0.046664429975141204
2,2,10,1,0.20592563790888468,0.03937668406354246,0.42857142857142855,0.6953173864296112,0.005835483332825775,0.0004147614094375241,0.0022599496547628176,0.0016359904410794316,0.0,0.9981476917199068,0.5365239294710327,0.43874643874643865,0.41820139861592753,0.5160931323647145,0.5489872420968835,0.5693988177106344,0.5844222202478934,0.4005183983253248,0.46312927089543343,0.5106167249622178,0.5143242351812713,0.567861026418339,0.5912192494012949,0.6166072907732372,0.6170675675779265,0.4619875786328093,0.5011106441840805,0.5568226700170353,0.5458240304296322,0.7602486255005241,0.7416020671834627,0.07159038740969297,0.8541666666666669,0.6261682242990654,0.7427519777542075,0.5200989957704749,0.7802714963684849,0.6040701358890784,0.6651927342561765,0.0,0.6811594202898548,0.5555555555555558,0.6183843238746646,0.7583643122676579,0.527659574468085,0.29637582788267713,0.11043782537000324,0.6575336407987535,0.212902383346257,0.7203134957800047,0.2304275803644818,0.1525363062390734
2,2,11,1,0.19534620993233842,0.03782954240752931,0.5714285714285714,0.6999248428445823,0.005597126784366435,0.0011549184319634609,0.0016611245379883166,0.00039550335230630605,0.0,0.9987534607416199,0.4534005037783376,0.36182336182336194,0.432036938304566,0.3802112573457981,0.47518409506937886,0.460208421397255,0.49997110166354164,0.3140942072093103,0.4185286125317518,0.40603683194070767,0.45625998854014993,0.430764984674183,0.5104138946017456,0.5046146851949913,0.524713652879989,0.373066377205999,0.4473191370746397,0.44886788138270994,0.47822465819139776,0.7365785646253737,0.7286821705426357,0.06468605299111622,0.8452380952380953,0.5420560747663554,0.7253983644852671,0.48289289365400734,0.8232245376383656,0.6347253510198276,0.6701351464494381,0.0,0.652173913043478,0.5833333333333339,0.5759903579387817,0.6802973977695166,0.476595744680851,0.29272987733906364,0.3542841610312997,0.7164201114539132,0.2814217113440654,0.80068219071017,0.2945516951614362,0.18107172310955938
2,2,12,1,0.18112973964408824,0.02751244359159882,0.5714285714285714,0.7319705575445896,0.005735982981751261,0.0021599665833761366,0.001756465726814698,0.0002021491015651552,0.0,0.9985754478782066,0.3979848866498741,0.32193732193732194,0.41941397680977777,0.27198020595058725,0.36002776411108195,0.4192951867575854,0.44334308626004015,0.23078283504318303,0.31619626420276414,0.3706373152224532,0.37590225413455114,0.2974535236679413,0.37270789860782383,0.4392435717511901,0.4426797935674327,0.25886133551915635,0.31081899471046515,0.3787000819684846,0.3613709360175823,0.7585340062302359,0.7441860465116278,0.061487752832969755,0.8482142857142857,0.6542056074766358,0.683779976725936,0.5101709256205602,0.7976067067479269,0.5399245804170171,0.6754291339690076,0.0,0.6159420289855071,0.41666666666666763,0.6286030261901169,0.5204460966542749,0.4510638297872339,0.21018772196854393,0.6261020019227924,0.5493496375925562,0.06532155140570539,0.6261020056947578,0.22396400812929523,0.05319745370076092
2,2,13,1,0.20619990862384785,0.047218938596464054,0.5714285714285714,0.651282287900222,0.005302720449420848,0.0017995230428057122,0.002551505368803545,0.00038918536751226737,0.0,0.9982136073812975,0.48614609571788414,0.3732193732193732,0.4618805263220531,0.30511221924076537,0.3461766822275729,0.30877161922441326,0.40226448761914935,0.2412805866309184,0.2775927333598647,0.269124546878926,0.33463235438162764,0.33288681170656753,0.362251188841776,0.3354736408760538,0.40461255523118944,0.2835021115726095,0.28732238129293075,0.29440856725868103,0.3347144957764415,0.8284738359874932,0.7441860465116278,0.06468605299111622,0.8482142857142857,0.6635514018691588,0.6512402725436592,0.6431466005010549,0.852113778934509,0.39954309350957884,0.6711290142360027,0.0,0.8043478260869563,0.6111111111111107,0.7069529011461316,0.4795539033457249,0.4425531914893617,0.1893359969558601,0.14628426857946777,0.7171831629981165,0.1926743254611597,0.782277233610416,0.19281867028523278,0.21361838525081434
2,2,14,1,0.18484858134055904,0.03092253446281983,0.7142857142857142,0.6546206429414108,0.005250074011454401,0.0005981858086648017,0.0018560054382702328,0.0009103259374678876,0.0,0.9982347478745901,0.6775818639798489,0.52991452991453,0.45606701947819794,0.24339864084323937,0.3013493282233344,0.4851383886084077,0.5270117669245294,0.19281387236447672,0.2502483792385142,0.40229919901479877,0.44514550981184353,0.2226103045297403,0.2705974634055204,0.4709711775978102,0.4952811433479375,0.17862602049729914,0.19776153329484336,0.37325704355085476,0.39657908823506394,0.7647747383265422,0.7364341085271318,0.07531417830384393,0.8511904761904762,0.6915887850467288,0.8037002187246864,0.5931697080269416,0.7811450554821144,0.5068589921320624,0.6311053142779419,0.0,0.43478260869565194,0.41666666666666763,0.4354446287638868,0.6654275092936801,0.4382978723404257,0.31932229932445655,0.14940907346790447,0.5716885452979313,0.3800784607847776,0.6016480893671908,0.42604005436391307,0.24453300848593673
2,2,15,1,0.1651607519186036,0.021600852557129346,0.5714285714285714,0.7505022558161674,0.005392884797937449,0.0005043835376391326,0.0019137951775567267,0.0011242455577850272,0.0,0.9986856487900244,0.28967254408060455,0.33048433048433046,0.21309276746443784,0.350973134744509,0.32969505808347654,0.4282303681549113,0.46706092891351336,0.320675184216682,0.3105468642347974,0.38829879679935425,0.43765715973073593,0.3933953654497938,0.3634919871668759,0.4656227911484357,0.48396135213804475,0.37275072647375884,0.3372401691978071,0.4256041872133457,0.45368072022384737,0.8441473242499224,0.731266149870801,0.07531417830384393,0.8482142857142857,0.6635514018691588,0.8233131583484408,0.6278622561811211,0.8958370122262043,0.42268022023197616,0.710314368209728,0.0,0.5869565217391302,0.5000000000000009,0.5532712511938872,0.7026022304832713,0.527659574468085,0.26375416512402816,0.10825508860615862,0.4073006888468955,0.12194185180960251,0.4701701177474569,0.1672861381376494,0.015646589090996865
2,2,16,1,0.15950794276485944,0.01978807314792356,0.42857142857142855,0.7342205838636504,0.005715603186811641,0.0003499623331414537,0.002295949543683195,0.001979871926641154,0.0,0.9984467428532292,0.3727959697732997,0.32193732193732194,0.37462282311859263,0.2451187507732726,0.29042289317544767,0.3142055797562801,0.37991627774021886,0.21608733692943533,0.2584267382697283,0.26273739955456915,0.3369314641909036,0.2688597054697037,0.30160490873500456,0.3348609494267484,0.37674342876055866,0.25243641457297195,0.2603889327912984,0.2800706025807971,0.32932103996436024,0.666796498245942,0.7338501291989662,0.061487752832969755,0.8422619047619049,0.5233644859813085,0.7920218189979966,0.6077835037865356,0.8538813526804221,0.47570000067317786,0.7209849368227236,0.0,0.47826086956521713,0.5000000000000009,0.443170964660936,0.4052044609665425,0.33617021276595754,0.2275430637446861,0.15257083091142018,0.5974242976993152,0.21773570072875026,0.6882636773027756,0.32945741573891074,0.19823787547459762
2,2,17,1,0.1669359075462345,0.022576676817242087,0.5714285714285714,0.7717583287335392,0.006303311276874492,0.004090356909608588,0.002017683722666623,0.00010319660607493547,0.0,0.9988326695193338,0.3047858942065491,0.31054131054131046,0.2737109886260991,0.2908967050614246,0.371065837836311,0.3602917610105672,0.3800038044698216,0.2551238709085382,0.3414667626822804,0.3401168400902939,0.3340268591046147,0.33406375180888437,0.3999819469986473,0.3990498490583111,0.3966396966388931,0.29754665326479013,0.35173270307281934,0.36426396799515093,0.33522997843884816,0.7660681518687396,0.7493540051679587,0.06468605299111622,0.8511904761904762,0.6728971962616823,0.7625562104590706,0.6134547828145678,0.9188719271540977,0.3996865984790544,0.7240047393306084,0.0,0.652173913043478,0.6388888888888888,0.5493189332157814,0.6468401486988846,0.46808510638297873,0.27884777028101504,0.17486914996095326,0.23611549217142047,0.10000885383844393,0.28939682527982186,0.1669789492103556,0.027993302455430448
2,2,18,1,0.22717633993587058,0.05982708770729186,0.42857142857142855,0.6310511851754539,0.005323996248402364,0.00024511909665938695,0.002334086682211024,0.002895955245016934,0.0,0.9980516860048786,0.4483627204030226,0.4017094017094016,0.3529737655011864,0.42405231969311374,0.4468535834250993,0.42469177310302003,0.46752569542228495,0.39254941497167745,0.42829417237716916,0.40596079763362397,0.43301007974360517,0.4363042778762592,0.45003669654926853,0.43558228123430487,0.4582260242713726,0.4187508236042213,0.4288136168821687,0.4180491732671,0.42463736086832626,0.7302679123363403,0.7467700258397931,0.07531417830384393,0.8541666666666669,0.6635514018691588,0.7505657732573976,0.4585597785605593,0.7573906289668821,0.6492735572779853,0.6710878887313776,0.0,0.963768115942029,0.5277777777777775,0.9148574381135798,0.6319702602230481,0.5148936170212766,0.2317024440595533,0.11062299227052041,0.9227172843873735,0.36102025615029887,1.0,0.34878055973191296,0.20650691431733392
2,2,19,1,0.15093279950385594,0.016579711661600716,0.42857142857142855,0.7842300901638111,0.00557151681692445,0.0014235681298185349,0.0017978406049736916,0.0003412523941730879,0.0,0.9987558210043778,0.3677581863979849,0.3162393162393161,0.3771544970228773,0.27082554404592896,0.3289904722046225,0.3615233823824528,0.4228834536566263,0.2587289588271868,0.29835321873439946,0.33659042009828827,0.38925464250362163,0.3222573197444859,0.3663273941013302,0.4065673400684098,0.44442604527433127,0.3205816363129681,0.3303657256308937,0.3817458222756346,0.41103956908655837,0.7010561608656625,0.7390180878552971,0.08335291649812628,0.8482142857142857,0.7009345794392523,0.687611853680183,0.6272107349785365,0.9040360152454427,0.43694957827506753,0.7300105098762952,0.0,0.5289855072463767,0.41666666666666763,0.5358869954255265,0.6802973977695166,0.3999999999999999,0.3717926889043678,0.13200980812894292,0.44148047995873513,0.1799131430474529,0.5230758208778338,0.15814772698899124,0.073154124661196
2,3,0,1,0.16739386760571376,0.025302467544398684,0.42857142857142855,0.7317834828396224,0.00488163485413889,0.00026678330831381565,0.0025032662734542715,0.0028529266281196435,0.0,0.9987284531155745,0.2544080604534006,0.16239316239316223,0.5582665532524513,0.25305429973132887,0.2572773347893106,0.26380814410371595,0.2760513517748642,0.23456729916465174,0.24448370036690847,0.2407780597137123,0.25412249156330535,0.3978739807485556,0.39242476979466534,0.41007875458573007,0.40127621717091944,0.3822718981831528,0.37407034140939543,0.3915107927088499,0.38330490368227943,0.7017703481585453,0.7390180878552971,0.055557738369076994,0.8422619047619049,0.5607476635514019,0.7375010193457046,0.68958510393119,0.9543448616472867,0.3722210495589009,0.6752485779793127,0.0,0.7028985507246375,0.777777777777777,0.5333483422022106,0.4609665427509294,0.31914893617021256,0.2946184319091475,0.05511923502086325,0.28537331378793235,0.16509085724331904,0.3204506855126186,0.19774466177296945,0.09854277338668296
2,3,1,1,0.18033528653585268,0.02775916001506397,0.5714285714285714,0.6852302660709695,0.00493383359851111,0.00182164874706424,0.0022514117070726357,0.00033290354729545316,0.0,0.9986019325877273,0.3979848866498741,0.2991452991452992,0.47072020740149845,0.25883150645050146,0.25533591414256185,0.2677684920056889,0.31800827567185186,0.22453829470748227,0.20939948843013123,0.21761695519870855,0.28305715785295715,0.36617073656287225,0.35346347759302055,0.3759368520246187,0.3990530051286104,0.33605343308778335,0.30026287958434883,0.3268221807177262,0.3622235364389006,0.6479254491492163,0.7338501291989662,0.04535826414256968,0.8422619047619049,0.5700934579439254,0.8160934282406753,0.6915448307630392,0.9353824213057269,0.4159623379353756,0.6388794882454976,0.0,0.4637681159420289,0.2777777777777779,0.5391558298435085,0.5204460966542749,0.28936170212765955,0.39017492775682183,0.1161125695177661,0.41594662632903295,0.229309822190229,0.48045076911240236,0.25028276617017275,0.14662744992144874
2,3,2,1,0.19720495030066607,0.04687222701970474,0.42857142857142855,0.650814646900397,0.00488726777432969,0.0004978099593584179,0.0025457326239252463,0.0015323930053182167,0.0,0.9985701287057955,0.2972292191435768,0.21367521367521353,0.4888841779268901,0.2875033599471095,0.26083259812298354,0.31307488047028426,0.3630976853437916,0.23678930175711538,0.24160611957650235,0.2688750777699858,0.31959365928904027,0.3661871646365855,0.3323019043502906,0.3900163390214314,0.4147943865739764,0.31964823322495606,0.297930638707519,0.3402522326232139,0.3648341071825547,0.7587967745478181,0.731266149870801,0.07531417830384393,0.8422619047619049,0.5981308411214954,0.7523073558600011,0.6166948530262033,0.9007398056025631,0.46152525971467095,0.6633290468068422,0.0,0.6376811594202898,0.47222222222222254,0.6198290515273659,0.486988847583643,0.3957446808510636,0.23384632730142627,0.19790683999465486,0.4166900852671451,0.19465343136257196,0.5397161053352164,0.2089234043817445,0.066425819441424
2,3,3,1,0.15282339020457744,0.017834682381381126,0.14285714285714285,0.7073510290765532,0.004888907621177808,0.0004591447070180037,0.0017440897516528883,0.0011255561296378749,0.0,0.9983570244106109,0.2972292191435768,0.27350427350427353,0.3324900061911934,0.2678715818934607,0.343084140431105,0.3287018140242182,0.35748782281195435,0.20113901701235076,0.29433703941713374,0.28214404875302096,0.3276474732856871,0.34411645757426246,0.401996513727902,0.39936667642960244,0.40512683265781346,0.28999308236269017,0.34804593502099035,0.35380845107863823,0.37396135855041235,0.7934220135628918,0.7286821705426357,0.061487752832969755,0.8422619047619049,0.7009345794392523,0.722350653007295,0.6120145007121316,0.8965598542371778,0.4813680523735877,0.7092293922304832,0.0,0.5869565217391302,0.3888888888888893,0.6135642652476462,0.4907063197026019,0.37872340425531914,0.2529572608127585,0.2618032067497667,0.6079941354132359,0.19032014574060221,0.654093323640019,0.27630951233605494,0.12663443097735935
2,3,4,1,0.1952464446105693,0.04266419643537184,0.5714285714285714,0.5878113654162467,0.0044860975003004335,0.00026232117255672074,0.002201365951336753,0.002546315906577941,0.0,0.9985986438637228,0.3602015113350126,0.2991452991452992,0.39946155380188586,0.1299673742520458,0.19618531402044814,0.26296039429132106,0.3095056486724769,0.10230476978401243,0.17654159780969225,0.21569536271985584,0.2347452823133741,0.1874089044383065,0.23697576714919633,0.3113777855666914,0.3319105588422546,0.16042103858262224,0.19515706532094002,0.25058841581516256,0.24238071059707988,0.7637214898587574,0.7390180878552971,0.061487752832969755,0.8482142857142857,0.8130841121495327,0.6656073898997272,0.6383102401016956,0.883435036039101,0.4283919206295962,0.651114019549693,0.0,0.6231884057971016,0.36111111111111116,0.6700442823651991,0.46840148698884754,0.3404255319148936,0.2757990867579909,0.1612498808140581,0.6288001090844674,0.20546904398223007,0.6808961006744592,0.2064158891110021,0.06308666456317502
2,3,5,1,0.18127968038978673,0.029493140893501815,0.5714285714285714,0.6823531205449256,0.005395188150235498,0.0008828853330572253,0.0023983676657990346,0.0007908661225361124,0.0,0.9986452576987644,0.2518891687657431,0.23646723646723644,0.3196518617703201,0.32470964000379743,0.388779568151042,0.38550832785080497,0.38713347948516275,0.2865461386047186,0.350498150440967,0.3533177888096873,0.33877498631927727,0.39389252847247713,0.44265315044190506,0.44925103059676075,0.43162660211265025,0.3541887738002204,0.3888998426155842,0.40645081065789623,0.37209918758156835,0.7401185415363019,0.7545219638242895,0.05019962734085278,0.8452380952380953,0.485981308411215,0.768165579835073,0.6787439734726526,0.9283365401448513,0.37790118844905096,0.6769387530901143,0.0,0.7608695652173914,0.5277777777777775,0.7127060923481608,0.5464684014869887,0.4170212765957447,0.2572298325722985,0.13163667397957415,0.639890008779266,0.17591858586758974,0.7317844713546026,0.423260056368224,0.13382715868632727
2,3,6,1,0.1489893392085461,0.018228125021497347,0.42857142857142855,0.6885260922048588,0.004663174400490497,0.0004576571687243268,0.0019151774653812165,0.0012450058140976452,0.0,0.998139263410585,0.40806045340050373,0.34472934472934463,0.39060236984085306,0.21315413065533118,0.2844236691714732,0.3069407720618524,0.3853549701217934,0.19102361331531986,0.2529544809257668,0.25517092894735766,0.3241021112393012,0.2982733279175055,0.35147208258729123,0.3825742224553089,0.4332885036465467,0.27693299838892727,0.3055857161995541,0.32502883976070507,0.36628131799167996,0.7412291979226664,0.7416020671834627,0.07159038740969297,0.8482142857142857,0.6261682242990654,0.7345960683827526,0.6222046925947389,0.9102979981227195,0.3864135518390517,0.6571771382947853,0.0,0.32608695652173897,0.41666666666666763,0.31954959030814845,0.3271375464684013,0.3531914893617021,0.14743405548680158,0.1547466338759666,0.7223854718734698,0.3843554517080755,0.8134235616213684,0.42803942812873186,0.18711214207873433
2,3,7,1,0.1637522233902463,0.022893102816783844,0.42857142857142855,0.6643179053706361,0.00456438366351293,0.00044773664854362235,0.002065759025886255,0.0013777120569656407,0.0,0.9980533278935493,0.45843828715365254,0.39601139601139596,0.37748298112537926,0.40198516492346414,0.4030655886118648,0.45596333179756493,0.5078631132917591,0.29411247362640064,0.318286747633586,0.3990483681582841,0.45015065161933787,0.45582639939214314,0.4484340126780635,0.5055751209533608,0.5368455960069713,0.3552810410350051,0.35233239139988426,0.4426312049506684,0.47257651737295686,0.7369442100071062,0.7390180878552971,0.08768853790252845,0.8422619047619049,0.7943925233644862,0.7345858561708019,0.5588523657001119,0.8406907210509331,0.5178650465301174,0.6574297140191517,0.0,0.7898550724637681,0.3888888888888893,0.8337648383135486,0.6171003717472117,0.4936170212765958,0.23883742842646957,0.10497233597120384,0.5419447510043974,0.16626948740735978,0.633272327481716,0.48412017008544483,0.16792673330362506
2,3,8,1,0.17349425399991422,0.02765348324820029,0.42857142857142855,0.6959784412258019,0.004655500548910653,0.0015475044683725331,0.0021751099487406327,0.00038537498711499685,0.0,0.9983545933502741,0.2871536523929472,0.2706552706552706,0.3181565982193775,0.23139025752306364,0.3008521518536881,0.31777413002329497,0.33182365506151934,0.1895969390982895,0.2393183907161185,0.2782999629991076,0.29150665542577814,0.2979783303893323,0.3511116795027962,0.3771494142799653,0.36852585659575976,0.26423563921522497,0.28075023191844883,0.33400504678246845,0.3232609940644193,0.8124175386554491,0.7441860465116278,0.07159038740969297,0.8452380952380953,0.6261682242990654,0.8014733663388265,0.6644448753889449,0.9201959409219524,0.39742120121267843,0.6668809029282972,0.0,0.5652173913043474,0.3888888888888893,0.589971346704871,0.4907063197026019,0.33191489361702137,0.3045632255946519,0.04684852747854965,0.17183037811131457,0.03233470366437317,0.24552942069956124,0.09534685299216089,0.010236670973373538
2,3,9,1,0.18615562274112518,0.031538816594469596,0.42857142857142855,0.623661720223414,0.004249399852713333,1.1735349234823288e-05,0.0022553587027217548,0.05939549768160265,0.0,0.9982416654919791,0.42065491183879083,0.33048433048433046,0.4411204589831975,0.20807832222014777,0.23121824983383854,0.25916579535806167,0.32150568198665586,0.19009632987337027,0.2244415819907829,0.22131747726693435,0.25795670687293126,0.3015834286265062,0.3111916235936114,0.3476880740699624,0.38191725091884887,0.28842197292016913,0.2926267613665666,0.3083876593925048,0.31823140408339456,0.7921402028062232,0.7467700258397931,0.06805071342799021,0.8422619047619049,0.6728971962616823,0.6643272922594328,0.5712995933693286,0.8724236911454311,0.4576427765114387,0.6411626764582643,0.0,0.6014492753623188,0.25000000000000133,0.7195010955671667,0.37174721189591053,0.26382978723404255,0.28342831522188006,0.05459902447433331,0.2677009211035752,0.07318366550064445,0.3053065441479482,0.15111733396043947,0.005567068116695217
2,3,10,1,0.16170966340591392,0.024325196608773192,0.5714285714285714,0.6837178977256304,0.004279679512598476,0.000996596077987635,0.0017037445950070745,0.00047940669970006366,0.0,0.9982255922080916,0.3551637279596978,0.29344729344729353,0.40253115734156153,0.2107425572909689,0.24303189471303666,0.2759413033331776,0.31380088022681774,0.19187314752908918,0.23109278079179418,0.27022398019642196,0.3092918764268825,0.3190755391574073,0.33656203637016013,0.37675109918009286,0.3892674974708725,0.31019301345159334,0.32060159151388834,0.3730728111063031,0.3868242276459435,0.7457728398544488,0.7364341085271318,0.061487752832969755,0.8452380952380953,0.5700934579439254,0.713384756916752,0.6063119796040652,0.9160210291646624,0.441542778069694,0.6253520550139012,0.0,0.5289855072463767,0.2777777777777779,0.6153791051355519,0.5464684014869887,0.3531914893617021,0.32491216091267305,0.14475761143972937,0.3809713370785293,0.13941298234421268,0.4240667044665158,0.1483377850262069,0.11621673823390319
2,3,11,1,0.1716422186130415,0.024357624535870155,0.42857142857142855,0.711296157106879,0.005083120075515221,0.00037190856098701374,0.002344071578008652,0.001900148672757656,0.0,0.9988238843036831,0.4534005037783376,0.3903133903133903,0.3796481720693109,0.5550444825596045,0.529184296157633,0.5233226131964315,0.5592754905836151,0.4274953274848408,0.48936567185395263,0.4802127582531059,0.5115266779040031,0.5838368141373611,0.5529941529864353,0.5543504643391656,0.5729386926549711,0.4644904194389688,0.503265846932448,0.5052435594593849,0.519035164620285,0.7500161906486111,0.7416020671834627,0.055557738369076994,0.8422619047619049,0.3925233644859816,0.819203140068633,0.5723542254662561,0.8098579701860249,0.6087079831817448,0.6663159882026082,0.0,0.7898550724637681,0.5000000000000009,0.7587917860553962,0.8252788104089218,0.527659574468085,0.3355218231930561,0.15212442007616797,0.640244921701638,0.1775443474230053,0.7056983319329073,0.27122305867659025,0.16339389952481176
2,3,12,1,0.16356785925116904,0.019693378996390704,0.2857142857142857,0.7447943717046419,0.004983446732686938,0.0004313273014369354,0.0025011979327600607,0.0017442631858965835,0.0,0.9986894723087728,0.47103274559193964,0.31339031339031337,0.5706903769040208,0.2222186802514099,0.3103058504451357,0.3394477880134262,0.3593338914428804,0.20379704613490307,0.2502291555533319,0.28842987467803477,0.32530709922411405,0.35255386344836936,0.41629988537373974,0.4517122214290785,0.4507205982245267,0.3421319112183553,0.3609665442041061,0.41173382984762086,0.424209796052614,0.8441201964203744,0.7390180878552971,0.05844758753441687,0.8452380952380953,0.5607476635514019,0.7915290480253052,0.6561460933602454,0.9198481358732957,0.45551016969599856,0.6898613229293085,0.0,0.4637681159420289,0.4444444444444442,0.45329512893982793,0.5576208178438659,0.42553191489361697,0.25722983257229837,0.2576248048263905,0.43387011564718236,0.193282354047166,0.4782432508640705,0.2145809221696508,0.018336979235600508
2,3,13,1,0.1739838578441335,0.02585194289525069,0.42857142857142855,0.7551387050132934,0.005202212534082494,0.0005298240577346898,0.002330247762369461,0.0013110161691489452,0.0,0.9985474225130486,0.3652392947103274,0.22792022792022787,0.6043135336826415,0.3303448609482821,0.33945396960271323,0.3762417682264499,0.3841316981384909,0.2924420778080347,0.30627611764602136,0.33650997409504907,0.3440499479663559,0.4131689297709301,0.41225199328968787,0.4547618183334743,0.4433054657218267,0.38156399318851936,0.3725936696780622,0.4160449691095941,0.4033973268590506,0.7046066851877146,0.731266149870801,0.07923166299171124,0.8452380952380953,0.7850467289719627,0.7469469771029162,0.592135632523874,0.9001325044548407,0.5106421994307049,0.7041738159581932,0.0,0.7391304347826084,0.47222222222222254,0.7243310184060995,0.5650557620817842,0.42553191489361697,0.26242123696829855,0.12276703823063209,0.4220729280947877,0.4014792049627638,0.46950534742184513,0.31049763506386596,0.08713642926635709
2,3,14,1,0.17170712996065657,0.025057419064737043,0.5714285714285714,0.6937365482167979,0.004839143577492676,0.00015058350524149345,0.002193323165851286,0.00445588254872002,0.0,0.9985833116624153,0.3602015113350126,0.32193732193732194,0.35222724627300006,0.24825128284127695,0.2721006450054515,0.2952764494954199,0.3429590229144178,0.21075298725196295,0.26498753842789013,0.28505171453899764,0.3093380358849461,0.3261388641035634,0.33712709969579624,0.3690544839951434,0.3912440110805864,0.29775086698931696,0.3204093577057544,0.3557449480273166,0.35621338008998094,0.8577857048596949,0.7467700258397931,0.06468605299111622,0.8482142857142857,0.6728971962616823,0.7215005180409522,0.5488591736028887,0.8852706463532423,0.46958835291862266,0.6753046152334876,0.0,0.6811594202898548,0.47222222222222254,0.6646156087611089,0.3828996282527881,0.3489361702127659,0.19650019624173157,0.15656685014221416,0.40607207546970997,0.19594851259343096,0.4705489680436239,0.1485524709964766,0.031480172046207656
