fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
4,1,11,1,0.23698431701178346,0.04484563686113054,0.5,0.4712834923800371,9.718297407491831e-07,6.07114618590446e-07,4.0104806408895506e-07,0.0005569245897780683,0.0,0.8056783988433075,0.4495412844036699,0.45876288659793824,0.3463127670004901,0.19011766377471728,0.30179140074909216,0.36819609040206636,0.4122025819458852,0.19356118701943237,0.30146560666995326,0.3420609678903479,0.3973360403528037,0.21671453441110766,0.30296356532607305,0.3220366898346051,0.36114400173778205,0.1825143263426805,0.2736433936995363,0.27144755647505714,0.3011519026199543,0.5542400558984624,0.3422982885085576,9.052146566406571e-06,0.3669467787114846,0.5000000000000004,0.718467502829454,0.6939945411154618,0.8828672226064969,0.36252748830239423,0.632901331531624,0.0,0.733333333333333,0.0,0.7333333333333336,0.6923076923076923,0.6799999999999997,0.5440422226478538,0.20398576466320428,0.47271710487381624,0.16016676080214465,0.6532664414777132,0.16599454544731396,0.2241294878865655
4,1,12,1,0.26209528403258414,0.060922235542189056,0.33333333333333337,0.4735203844503866,9.263102273801075e-07,2.119286625120455e-07,3.4878435141965293e-07,0.0015213848438811704,0.0,0.7802349161015749,0.4311926605504589,0.43298969072164933,0.3534938344098648,0.21932129569868875,0.20561322589610764,0.2563588899862984,0.33553514191996503,0.21493101161285877,0.21468500179823558,0.24390691116407326,0.3067445591017579,0.2664252654796736,0.23045163631444288,0.22829537398657207,0.30118252650243715,0.2260024380115876,0.20803774705551437,0.1910666100417976,0.22213690563344823,0.5856365215942296,0.3251833740831297,6.346143343970568e-06,0.35014005602240905,0.5000000000000004,0.8175751142766368,0.7574984398540181,0.9152599440353422,0.3033815814819012,0.6080042562408687,0.0,0.7066666666666666,0.0,0.7066666666666668,0.29370629370629364,0.44000000000000006,0.2628090645711791,0.42316293858648724,0.39807108818339254,0.14943467120548226,0.6264599267551252,0.1572228803743183,0.13346056035727805
4,1,13,1,0.1980234294291952,0.027194797070125246,0.33333333333333337,0.41037020254847834,7.354672424222516e-07,2.573814807241213e-07,3.3770228966181083e-07,0.0011947595346641872,0.0,0.7188264170643892,0.5045871559633027,0.4896907216494844,0.37962163956189854,0.1849422746323538,0.22957781870808813,0.277959274608126,0.33818582406885733,0.1284937646508284,0.2120530208930982,0.2506595845902926,0.3253001021891446,0.24427780277197575,0.26354419788331884,0.2615667603009387,0.31415137044674124,0.15087274343264045,0.21445515659989056,0.20825538012960898,0.25202786828763557,0.28732025318761467,0.33496332518337407,4.228507231880733e-06,0.37254901960784326,0.4761904761904767,0.7411089023112174,0.6796025177684193,0.9070930119707885,0.3809322508040591,0.518530458274482,0.0,0.4799999999999997,0.0,0.48000000000000004,0.5664335664335663,0.45333333333333303,0.582096046119541,0.22901558483017725,0.40901092011366746,0.18127204051463874,0.5160083814454157,0.15042023452091047,0.09281141983139363
4,1,14,1,0.25268083874231534,0.05599596297707677,0.5,0.5274599347074342,9.530605376403907e-07,1.467557403202471e-06,3.1591093507317224e-07,0.00012106368061900566,0.0,0.8343259711190553,0.37614678899082565,0.3608247422680413,0.3720101781170482,0.19273510745622602,0.20120267361911692,0.2654103434540792,0.29128818263712764,0.17386880684455563,0.1991692864618887,0.24224146941036628,0.2581405516978992,0.26353970890510436,0.24941576870345428,0.26256990283187076,0.2792372470854726,0.20261086357060332,0.21046626398023327,0.2090625321193238,0.18775315474944365,0.6577588917615933,0.3178484107579462,4.923967739325572e-06,0.3389355742296919,0.5952380952380953,0.8304145001417611,0.7207542953253991,0.9406637392660278,0.3285742228307236,0.6048584027397039,0.0,0.43999999999999956,0.0,0.44,0.46153846153846156,0.35999999999999976,0.5331980075436931,0.43268203560298024,0.6781521499617043,0.1736964148108615,0.8524398785076128,0.1619217331603875,0.4449485270232316
4,1,15,1,0.2030092738252695,0.03094769928967172,0.5,0.5335000990122768,9.803329629584551e-07,1.800161995563388e-07,5.664286761362588e-07,0.0029897074847478593,0.0,0.8462933803615434,0.27064220183486243,0.2989690721649484,0.28616167547465265,0.17146934319184437,0.2563520972771519,0.24789902013859255,0.26127671479779035,0.14632623349302853,0.2509794923843003,0.23528428452150463,0.24773127600583122,0.22932088841653897,0.2865258612583774,0.22813565826579518,0.23191615162155466,0.1629203231654831,0.24808433660541307,0.18629103127435231,0.1606859897329671,0.37748233493600347,0.33251833740831305,4.680298284114736e-06,0.35574229691876746,0.5238095238095242,0.8466491187800198,0.6959619995705211,0.921850590078165,0.38766600138228424,0.5861520160674163,0.0,0.3599999999999997,0.0,0.36000000000000004,0.3356643356643355,0.3733333333333332,0.3574146194972347,0.12736692722703258,0.35449800657479014,0.1479294364222299,0.4849719587197503,0.14303887887206312,0.06976692534827145
4,1,16,1,0.2243495182222407,0.03604497126733736,0.33333333333333337,0.5475690508870803,1.01312491449298e-06,5.883908610971492e-07,4.437064618103137e-07,0.0006484248242074047,0.0,0.8437650171491852,0.36697247706422026,0.3969072164948452,0.30794050523333594,0.15145558258232117,0.24674820575437717,0.3029688966049714,0.30027769287622585,0.12973885090511206,0.24649012985256302,0.2770539576061686,0.27711276552230424,0.22349289477926748,0.2891526120612403,0.29709551756076413,0.2853946057278689,0.15976180595556,0.2557615067868755,0.2440121922275209,0.2073208735030636,0.5828558210681716,0.3374083129584353,7.389538099018127e-06,0.3669467787114846,0.5952380952380953,0.8006506835914937,0.7976433793764031,0.936440979799122,0.30884408581370915,0.6896495730738446,0.0,0.4533333333333331,0.0,0.4533333333333334,0.6993006993006993,0.46666666666666656,0.7276751595091497,0.3540359262554321,0.632009566805698,0.2530001525646436,0.767842752686424,0.2516623789011536,0.37135551723358984
4,1,17,1,0.20051514104176954,0.03126544553424354,0.33333333333333337,0.521400299458809,8.547149450143927e-07,7.476410421644863e-07,6.977047961869015e-07,0.0008235556417062267,0.0,0.8621902730400045,0.4128440366972478,0.2886597938144329,0.5701084773001204,0.27575421002098055,0.23556820926983213,0.30135406262650244,0.30920384192710304,0.2788418072391049,0.24511697514934228,0.2908005011572279,0.31176444812707205,0.34855526139219295,0.29306298101550055,0.31086931068640045,0.309932149596695,0.31870621674937955,0.2751559404736753,0.28098691840069145,0.267642911286622,0.1785886946482882,0.3422982885085576,7.389538099018127e-06,0.3697478991596638,0.4761904761904767,0.7966633762016242,0.6939964528983822,0.9314723780096124,0.3418988202224045,0.5679605811573479,0.0,0.4666666666666666,0.0,0.46666666666666673,0.3146853146853148,0.4933333333333332,0.2586735611698902,0.22397473787365063,0.4996873927926573,0.1007364155966497,0.6053033886966133,0.09862846584795149,0.25456299185995246
4,1,18,1,0.2609041947686788,0.057354292749038735,0.8333333333333334,0.47061895955303834,9.592955737976905e-07,9.972599876464072e-07,3.529200717349575e-07,0.0002567516888586815,0.0,0.8096613437066446,0.614678899082569,0.46391752577319584,0.5550312283136712,0.23128331430804727,0.1808758866040402,0.2375912246347477,0.3005640349299332,0.21826088288124712,0.1764159748734755,0.22664981769804293,0.2851635861875883,0.3002264905203412,0.2327415260877328,0.23729910770925589,0.290876053735026,0.25065055203964504,0.19534082544020004,0.20065574247485074,0.22438970456701346,0.44184743572285834,0.3251833740831297,7.389538099018127e-06,0.3669467787114846,0.7261904761904763,0.7790230774284383,0.7072194122279996,0.9426257118653991,0.3071956205565415,0.5885805998386665,0.0,0.49333333333333323,0.0,0.49333333333333335,0.49650349650349634,0.44000000000000006,0.5089803459847513,0.3122909824171488,0.4630459894211574,0.1459262437149632,0.5733809873667322,0.13868266710490296,0.23183984995270812
4,1,19,1,0.20969468447658685,0.028101439646656335,0.5,0.4647122973773963,1.0155137912278927e-06,1.1597745851141397e-06,3.3409313196647245e-07,0.00019232740454934834,0.0,0.7812843650685802,0.5321100917431193,0.4845360824742267,0.4203830186152404,0.33849708916350874,0.26221880430711975,0.2982703677163102,0.34544165812362015,0.3274926625117488,0.2543149491501909,0.270101317746009,0.29822051087822965,0.3558071442347137,0.25805116673319095,0.24126673316063463,0.28296436337726416,0.30950390796191785,0.21355553770270375,0.17954973811951414,0.17391036473642207,0.5736972275798338,0.3374083129584353,5.733694586966316e-06,0.361344537815126,0.6309523809523814,0.787575636783731,0.6203100800203067,0.819991794684519,0.5017525993289992,0.6298742019651871,0.0,0.733333333333333,0.0,0.7333333333333336,0.3776223776223776,0.35999999999999976,0.4223460309233827,0.3272487448611553,0.612534588501384,0.27068062044716545,0.7066988079415666,0.23263065214126155,0.3494006515324335
4,2,0,1,0.21510888513109416,0.032749541131805796,0.33333333333333337,0.5045325462937071,8.665105905023822e-07,5.087774499112916e-07,2.9676326881857154e-07,0.00048138435058183766,0.0,0.7459056572125665,0.30275229357798183,0.31958762886597936,0.31223235896481116,0.20514611080375023,0.2300590389665128,0.26194662939043056,0.2543603857641934,0.20496224371769045,0.2255769434082885,0.24169914672814619,0.24420186963132084,0.26124329051506834,0.26233927614673447,0.2434334037340251,0.22575477140023859,0.22271186699475554,0.22597975886899235,0.1967515121425627,0.1605549090125583,0.4578457421038684,0.3202933985330074,5.1803117142755865e-06,0.3333333333333333,0.5238095238095242,0.8322907583129648,0.7387335258866763,0.9218207371951559,0.3260738240172498,0.5997277561443156,0.0,0.3733333333333328,0.0,0.37333333333333324,0.22377622377622372,0.29333333333333345,0.2594405467631115,0.5213331542108739,0.5525961461834359,0.1534436077848499,0.7211323520559014,0.10263078680185744,0.35817006173487076
4,2,1,1,0.3457859170149946,0.14638750711018017,0.33333333333333337,0.4411616828572662,9.414648810734866e-07,8.014651894143791e-08,4.108814170089455e-07,0.004928184596745817,0.0,0.806535814436849,0.5137614678899084,0.4432989690721649,0.45211003888808887,0.22216848396617805,0.2046952540108845,0.2775097390613609,0.34907209830246977,0.22924111463555896,0.19798010388095477,0.2507527307955144,0.3264754811324533,0.28452288051274854,0.2465585806515359,0.26814001344771354,0.3317836345186913,0.24932681800705936,0.2023882133634698,0.21036366500821158,0.25516017351111875,0.6234495922705166,0.3031784841075795,8.604365881193211e-06,0.35014005602240905,0.8333333333333335,0.7683878699666558,0.7318602635662579,0.9192801562453292,0.32034095590922995,0.6163714069211356,0.0,0.41333333333333294,0.0,0.4133333333333334,0.5734265734265734,0.3866666666666668,0.6532876488823625,0.5298136410873966,0.626542125328972,0.19933865006159313,0.7484336730368435,0.08935493961608332,0.3580913039606558
4,2,2,1,0.1910618037367482,0.022521674157692656,0.16666666666666666,0.6008288660507733,9.66237517249158e-07,6.80683542960507e-08,2.5016516447968355e-07,0.0035088548982104228,0.0,0.8235303728394716,0.27064220183486243,0.2577319587628866,0.3563794983642311,0.2725446015517652,0.19220629232178765,0.2276159789407065,0.22346052921712367,0.2651723274517124,0.1954685349728048,0.22230108445925345,0.21151597903961683,0.34147056103844253,0.24832425839971406,0.2330746979057896,0.21895777791558746,0.2994075214195021,0.21970004437249624,0.2028944391690779,0.1521828249050302,0.6465384219103565,0.3105134474327628,5.1803117142755865e-06,0.3333333333333333,0.5833333333333339,0.685837965851821,0.7147086577221167,0.9391660398387423,0.2905828480457814,0.5692045965723017,0.0,0.6399999999999997,0.0,0.6400000000000001,0.38461538461538447,0.4933333333333332,0.3392070484581498,0.556787601964138,0.4321024950354214,0.08933715239328821,0.5567876057177967,0.1375367971981949,0.13616735359499466
4,2,3,1,0.28238909590970646,0.0855730265955011,0.16666666666666666,0.47067581302401085,9.607368540397737e-07,8.567963379958841e-07,3.071282485608068e-07,0.0002612617166121876,0.0,0.7877527290439291,0.5091743119266056,0.3969072164948452,0.517746124183521,0.1953699699335688,0.24840293488341814,0.3012803577097901,0.30408241207158926,0.20555427810726878,0.2400199650175583,0.2866158590264527,0.29241338762017466,0.25000861873513236,0.27759284786306415,0.28107899901930467,0.2747454150844194,0.23103855666175532,0.2485956292719994,0.25298753297136234,0.22303596611895882,0.5492545287976554,0.3080684596577018,5.1803117142755865e-06,0.3473389355742297,0.39285714285714324,0.8623440762354546,0.8457465666846566,0.946214221348737,0.2404918366719918,0.6071403627178966,0.0,0.39999999999999997,0.0,0.39999999999999997,0.2727272727272726,0.35999999999999976,0.2837810601479945,0.709933694069723,0.7831391309376894,0.32497745378041143,0.9679222785683712,0.1704442150776675,0.41130472964172826
4,2,4,1,0.24655709283652155,0.04592681784080006,0.33333333333333337,0.5465066933807594,1.0203457666184226e-06,6.563926935038611e-07,2.917729896325898e-07,0.0003455221233298804,0.0,0.8703291864675156,0.4128440366972478,0.4278350515463916,0.3346179500481734,0.20859648167325928,0.18520669333961037,0.24942622089141941,0.31311380313495296,0.18238585313165645,0.18615313521214805,0.23090503689231046,0.32311451302790783,0.28249043513849326,0.23968970447115234,0.2521930644812569,0.30644325868706856,0.2250116675438939,0.21374442448306763,0.21485800034803204,0.2740040965399613,0.7603959095200978,0.32273838630806845,4.01922371428036e-06,0.3389355742296919,0.5833333333333339,0.8183013975162394,0.8123361851062469,0.9501128314568135,0.19544073504339532,0.6626272786473374,0.0,0.3866666666666663,0.0,0.38666666666666666,0.6013986013986012,0.3466666666666667,0.7329797415273118,0.08119343160181824,0.3982751100927029,0.13548718701030538,0.5200921385773134,0.03890441455637983,0.10460819695175694
4,2,5,1,0.20513539775782297,0.03288072387719587,0.5,0.412544646539455,9.215517776888273e-07,1.855797789462267e-07,2.557762745762178e-07,0.0012598467508395529,0.0,0.7543223226988532,0.5688073394495412,0.6340206185567008,0.3052901297176106,0.32101413234335363,0.25370567052531257,0.31599056634307543,0.36505522733961926,0.28738163419748397,0.23989275438894309,0.278567197455462,0.33407835094632854,0.3607912136240231,0.2760798808243107,0.28902401223992413,0.3313739705259423,0.28932345941258253,0.22429602409890115,0.2178512390278099,0.24324185721439517,0.7440237012005411,0.3251833740831297,7.0239624425852506e-06,0.35574229691876746,0.5476190476190479,0.7784516968243693,0.6761836121273426,0.8868860245143155,0.4063848964638158,0.5439112601941307,0.0,0.5466666666666664,0.0,0.5466666666666666,0.6853146853146853,0.5466666666666669,0.6379666439836207,0.39823326978520357,0.5682857570761328,0.21677018049397145,0.7194324774746852,0.17742368261753438,0.2602055145160872
4,2,6,1,0.2675705806822372,0.06885395222978893,0.6666666666666666,0.5313056570687122,8.844113445307382e-07,1.0011875136578646e-06,3.9118012414247953e-07,0.00029277679993380026,0.0,0.8517549160152644,0.40825688073394517,0.4432989690721649,0.30966441019732116,0.21370740101556462,0.18433341290806404,0.24664379246783763,0.3669494636777708,0.21384077897351106,0.19084269598312897,0.24069036213158612,0.32773030680902293,0.29349360405971847,0.24607799637004746,0.257191727149792,0.3670225878428781,0.2572611515016203,0.2218383554701434,0.22866940512709488,0.28244447167654285,0.5809178885430346,0.33251833740831305,6.032156680106011e-06,0.3473389355742297,0.4285714285714288,0.7754018622496943,0.57648524775216,0.8149227537752397,0.535716178591059,0.5918671426384263,0.0,0.18666666666666665,0.0,0.1866666666666667,0.35664335664335656,0.33333333333333315,0.41534780007614075,0.21043230968326732,0.4983088371160411,0.11097964478271083,0.6948697981220266,0.21538768459487834,0.19206729392104804
4,2,7,1,0.2126365327771571,0.03587972448951502,0.33333333333333337,0.5877256264269922,1.0198316114844327e-06,1.7886746770560418e-07,3.636621964143302e-07,0.001900529755662916,0.0,0.871327872565091,0.37155963302752304,0.38659793814432986,0.3282442748091604,0.13376330694222405,0.13277563917065804,0.173225128652711,0.23541332381023672,0.15156396550311446,0.14886337525562532,0.17525558174613032,0.23938564676115281,0.21658690639212375,0.1923813893835259,0.17812253993877802,0.22960379031226374,0.19689939815804214,0.1787000968674285,0.1592853856443216,0.18571054128460673,0.3553353681291571,0.3178484107579462,7.0239624425852506e-06,0.3445378151260505,0.5595238095238098,0.8468996395167219,0.7465192563782637,0.9366050961600161,0.33978352860530336,0.5767205804545669,0.0,0.2533333333333329,0.0,0.25333333333333335,0.2797202797202797,0.33333333333333315,0.3106542666014032,0.0690571910515092,0.3117401739154261,0.11274207344087062,0.39170867391572783,0.1255886858737265,0.0437320549387481
4,2,8,1,0.22762069926881368,0.045742974041348125,0.33333333333333337,0.5084445587292806,9.6605679361992e-07,8.606419766972757e-08,2.729127208418841e-07,0.0030149982672683768,0.0,0.8266611462357739,0.504587155963303,0.49999999999999994,0.36752136752136755,0.40791038298549254,0.35514649757360195,0.40910560933278994,0.4446349440070507,0.37854260254300753,0.3564194330476087,0.4066020071265346,0.45062815438718173,0.4494040726101619,0.38287663433707675,0.3949402371058892,0.4241399347183008,0.3977371259430755,0.3650658074583055,0.38004978575753856,0.39801080219182794,0.4375445427025677,0.3178484107579462,1.0540146128594394e-05,0.35574229691876746,0.45238095238095255,0.9104226760384098,0.7206124139660908,0.87709294052073,0.4560606258542399,0.5804315138017919,0.0,0.5466666666666664,0.0,0.5466666666666666,0.6923076923076923,0.5599999999999998,0.6343671307845187,0.7410831118081771,0.6193637683898132,0.1568578108923555,0.7410831162307672,0.1999879365693389,0.24484765140803477
4,2,9,1,0.1884726471264621,0.02024522405131144,0.33333333333333337,0.623106086850587,9.824449940402176e-07,4.965878896411613e-07,3.849500292159702e-07,0.0006691269299293535,0.0,0.8434639612424255,0.39449541284403683,0.40206185567010294,0.3416420003115749,0.20093062785498905,0.20148242417500006,0.27357971831301764,0.2729724279146759,0.22991085557079693,0.2273960684791707,0.2797782364027712,0.2886800981044748,0.2696151769945835,0.248271389353373,0.26921294107231386,0.25919287331829644,0.26940863068862486,0.2534692377688115,0.26460307744926914,0.23792958434598144,0.3500354556195764,0.31540342298288515,5.1803117142755865e-06,0.35574229691876746,0.45238095238095255,0.8411369639942956,0.6566226427671253,0.918472597219778,0.3835501880537089,0.5925470648822675,0.0,0.3466666666666662,0.0,0.3466666666666666,0.42657342657342656,0.44000000000000006,0.42409369722145057,0.20248260704661047,0.4522236476828484,0.23142005866476267,0.6056468348934918,0.11548281622354573,0.08297031291888612
4,2,10,1,0.24808906054574553,0.05702889211640335,0.5,0.5411924203190014,9.625723605501788e-07,6.989628065380948e-09,2.931697432346226e-07,0.040951448113854184,0.0,0.813190480933712,0.43577981651376174,0.43814432989690694,0.3532533624136681,0.3640491536514554,0.3403417441361051,0.3484543133379595,0.3440481284149495,0.3128984459279387,0.3338732909483928,0.33140159127615654,0.33221976494259353,0.4288552899047603,0.39121486286782214,0.35986163559127127,0.3475644060595875,0.34817120374097654,0.35701775523321166,0.3191837263291274,0.2866937526842228,0.5534965453670222,0.31295843520782407,6.676462092484583e-06,0.35014005602240905,0.6309523809523814,0.9027560721547534,0.5960195607699497,0.8546897814721586,0.5610016258075775,0.6231166829863573,0.0,0.9466666666666661,0.0,0.9466666666666665,0.5104895104895105,0.6000000000000001,0.41224904855680394,0.3887372109626659,0.5940107096801297,0.21038107541464734,0.674446970860529,0.19307790888016918,0.3862253026460154
4,2,11,1,0.19147819107281933,0.02598677679763093,0.5,0.5575111159242379,9.035112068854708e-07,4.915067900705621e-07,1.6884724889159297e-07,0.00024685498332389894,0.0,0.8307884889206298,0.4357798165137615,0.34536082474226787,0.49425287356321834,0.1626674649433607,0.18949356924556893,0.2452093888095611,0.317316848947355,0.17896178761442805,0.17610981866059428,0.22904445926687833,0.30113340985501513,0.2096829967217574,0.21096554803417567,0.21250341315098387,0.2781672608206699,0.18351802920433924,0.1609901840630582,0.1662481986430091,0.20752037076958207,0.5861251597017607,0.30073349633251845,6.032156680106011e-06,0.3445378151260505,0.5833333333333339,0.8152514436590712,0.7389839689195483,0.9147193182725841,0.3564922340625546,0.6011638091012391,0.0,0.7466666666666666,0.0,0.7466666666666668,0.46153846153846156,0.46666666666666656,0.4466556749190648,0.3299771623170815,0.5254961764016881,0.12766167399791106,0.6606030317260734,0.2201404793929468,0.3150905515416592
4,2,12,1,0.2107663632640907,0.034301936365762634,0.6666666666666666,0.5568630890893991,8.727633046590727e-07,5.186379708583658e-10,2.0403553396211433e-07,0.3821807032450473,0.0,0.8132956560444781,0.3532110091743121,0.3505154639175257,0.3506245662734211,0.1417917306761296,0.15551622811341304,0.23183597760299268,0.2299907187565724,0.12989293701781834,0.15268661964643415,0.2161856862689795,0.2361035719851372,0.20897467532802882,0.1978414863717468,0.21956360017195053,0.20747345614515678,0.1565536527677398,0.16040899827797206,0.17716048830062614,0.15881955352684074,0.528849218952987,0.30562347188264055,4.448676677192581e-06,0.3473389355742297,0.5476190476190479,0.761663952822448,0.7438211452995525,0.9363339513958513,0.27982353778051283,0.6133192212110992,0.0,0.72,0.0,0.7200000000000002,0.31468531468531447,0.5066666666666668,0.2517415647957108,0.012039890871801684,0.3037435651921183,0.09062863194791482,0.41315439256683895,0.14608786471780755,9.999778782798785e-13
4,2,13,1,0.24449745088481722,0.0612184040522531,0.5,0.4198440748617265,8.451603379538801e-07,1.6826500309354893e-07,2.6717518825919214e-07,0.0014649821547764025,0.0,0.7001068966255799,0.5412844036697249,0.43814432989690716,0.4970556161395856,0.1824032268815723,0.20763485042689134,0.32043417345802483,0.39796193095913446,0.17999858582314898,0.21795073835422207,0.2849502582426866,0.38381374587397343,0.2249970007122395,0.22522670711001447,0.28723836828620863,0.36019841448642487,0.18772661448008332,0.20683810234387068,0.22988184942402756,0.30403692358295165,0.5612862478874683,0.3080684596577018,4.923967739325572e-06,0.3389355742296919,0.6190476190476195,0.9349829729948871,0.69869471289838,0.8829795135313763,0.4438206637921541,0.5852919185049834,0.0,0.5466666666666664,0.0,0.5466666666666666,0.5804195804195803,0.4800000000000002,0.5757872409854787,0.720444458019112,0.5991398347748877,0.19734583321718513,0.7204444670292502,0.23202809177517536,0.2413702199972857
4,2,14,1,0.2591478691822241,0.06191674918179933,0.5,0.5332153259743742,1.036423527874289e-06,1.245129051283302e-07,3.390779277166527e-07,0.002576155378764426,0.0,0.820863678350087,0.4266055045871561,0.3659793814432988,0.44367083298381027,0.18324859773970237,0.15687108809694994,0.22049872203540322,0.2517412145863305,0.17898924081735712,0.15781005569264728,0.19608573382099004,0.23848004375591914,0.2355117645420134,0.18654448150408476,0.19461164979051515,0.21659810830621729,0.19577250788555656,0.1565558647709081,0.14644806286472434,0.15189585563764074,0.49723394794769726,0.3251833740831297,4.680298284114736e-06,0.3473389355742297,0.6309523809523814,0.8858533902118282,0.691042276631098,0.9237810466670124,0.43146056609432537,0.5460694001116961,0.0,0.5199999999999998,0.0,0.52,0.3076923076923076,0.21333333333333326,0.4494107679052422,0.3181415091629951,0.5082861936070321,0.1674359819865443,0.6871942280858392,0.12737287915298756,0.2380207367694197
4,2,15,1,0.2181491603522437,0.042102374870693994,0.33333333333333337,0.4742786889920332,9.050039449503817e-07,4.294347813085468e-08,2.163061369307964e-07,0.004842793573599393,0.0,0.7811254428978208,0.5000000000000001,0.5515463917525774,0.3075674700967722,0.26585771930251667,0.2164647832912887,0.29155269568970155,0.3936515527886717,0.2653063943741637,0.2149662506053106,0.2904833572663348,0.3927245135099744,0.3012768114660471,0.23092198752891047,0.2540434858952,0.35298112985770513,0.27104955361643956,0.2033137955983937,0.23525996325855425,0.3135900256671986,0.6142235165705814,0.3031784841075795,6.032156680106011e-06,0.361344537815126,0.5238095238095242,0.8910877050644199,0.7417918284784655,0.9099319791124607,0.2969081459565779,0.5430119641583316,0.0,0.733333333333333,0.0,0.7333333333333336,0.5944055944055945,0.4933333333333332,0.5808075103229291,0.3916384945347158,0.6909443764165015,0.1941893517742157,0.7956863287609353,0.22399349683893832,0.26333314368449146
4,2,16,1,0.19441954040862597,0.02431339320220201,0.33333333333333337,0.531375652028139,8.362365215366741e-07,4.530591146318904e-07,3.385507851913275e-07,0.0006418435892416529,0.0,0.7774310504930225,0.4220183486238533,0.43814432989690694,0.33449654671028717,0.1758678287419002,0.2536187827232962,0.3604235920900062,0.3470500616520156,0.1618401401958276,0.24203538926641044,0.3400678617580648,0.32221118566185303,0.2443260313911365,0.294362783429186,0.3533428750146581,0.331647430150787,0.18971586470007762,0.25085086181810035,0.30865718097903405,0.2558083649154841,0.5900033827905946,0.32273838630806845,5.733694586966316e-06,0.3389355742296919,0.5476190476190479,0.8438124425017008,0.7161041576368881,0.9255355343258698,0.3369971200249966,0.544592798736253,0.0,0.6133333333333331,0.0,0.6133333333333333,0.7972027972027971,0.6400000000000001,0.6779906174550532,0.21939195611221396,0.3864025711116109,0.02294321531294352,0.5252457201973526,0.20420190543552663,0.09350427119870619
4,2,17,1,0.21239176204325094,0.041176920741015324,0.33333333333333337,0.582318695373159,9.212642040121277e-07,6.380468048574723e-07,1.4754182857484822e-07,0.00013689795615086684,0.0,0.8227248383480722,0.3577981651376147,0.40721649484536065,0.28182589251291545,0.3353247848644578,0.28996699505598167,0.37313862961407673,0.4105775973176975,0.32348360313203883,0.2788971862886529,0.3545159597522636,0.38983812842789334,0.36234111132987334,0.29724523051395946,0.3336511412149138,0.3654157522452375,0.32035117053134693,0.25817051873878916,0.2935370922493814,0.30052882581232776,0.5237301963333949,0.31295843520782407,6.032156680106011e-06,0.3473389355742297,0.5000000000000004,0.8507693681853459,0.6798522190124849,0.8785099348216212,0.41745779326099686,0.6387247168653516,0.0,0.5999999999999996,0.0,0.5999999999999996,0.5314685314685313,0.5466666666666669,0.46943559009745756,0.6765022002216756,0.7719692695012583,0.16930789112182587,0.9252597717601156,0.24870104620778588,0.4431405719780084
4,2,18,1,0.2455654293708624,0.05314586258348728,0.5,0.5463357640369222,8.899992931208565e-07,7.931229726800933e-08,2.860600175011358e-07,0.0034414431293758527,0.0,0.8132861600244841,0.31651376146789,0.27319587628865966,0.4181742131130399,0.18427436364417493,0.19304142374314526,0.25058753975432946,0.26786866377468876,0.1670764203570272,0.19794892897432415,0.23861124546705814,0.25731347806129823,0.24444006505214178,0.22969288895387774,0.23465920459625011,0.24249734890060282,0.1873097449339678,0.19978586732615433,0.1948528653417836,0.1763792641160138,0.6415599759912758,0.3105134474327628,4.448676677192581e-06,0.3333333333333333,0.5357142857142856,0.8006276325371982,0.7285629489831855,0.9064366749731301,0.3486996654662995,0.6180358819387974,0.0,0.39999999999999997,0.0,0.4000000000000001,0.3076923076923076,0.3999999999999998,0.3038176850300695,0.17125357517245787,0.3731167301293318,0.12606641753497994,0.44739625290793805,0.15185662642261244,0.04741470165691952
