fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
5,2,7,1,0.07013252783130271,0.005267427886434675,0.2222222222222222,1.0,4.1723248723462284e-07,1.1624191983134676e-07,1.8326950465745407e-08,6.2333530206725015e-06,1.0,1.0,0.02143950995405826,0.04498269896193775,0.08854710334029228,0.04961918252040329,0.04584238161791179,0.05075098789974583,0.05640251120632489,0.038715072776440346,0.03566904073285737,0.036367812086046,0.03257532964025733,0.11910020110218245,0.11026284124987318,0.10475630417685722,0.09529831737667971,0.14467102825915557,0.14310164377726176,0.13699225031831652,0.11688818263731426,0.863012832148125,0.1424802110817942,1.650314031751046e-06,0.19565217391304351,0.22222222222222232,0.7785735590195273,0.6581269200369313,0.9757479056134022,0.3669164606004735,0.8437381460462685,0.0,0.3557692307692305,0.18867924528301874,0.25285101454756026,0.1502057613168724,0.12269938650306746,0.17915894108558,0.4433289706568367,0.4348990344095674,0.3611171062293654,0.44332897173636393,0.3244066318515821,0.43604854112463426
5,2,8,1,0.06483602999474088,0.0038979193312300674,0.1111111111111111,1.0,4.1723248723462305e-07,1.162419198313508e-07,1.832695046574545e-08,6.23335302066929e-06,1.0,1.0,0.05053598774885153,0.03979238754325262,0.20578802456809173,0.06853842701932392,0.062484158259099726,0.0535565708399415,0.05887341038126559,0.05684823180575918,0.06000833812185927,0.05422700863438931,0.041182638146277095,0.14203630277197576,0.1314205660582669,0.11335066625924617,0.10373591027910134,0.1894826080443942,0.19600580559428227,0.18491481882684135,0.15816636936146178,0.9073667514711712,0.13984168865435345,1.650314031751046e-06,0.1925465838509318,0.3398692810457513,0.7231284960489095,0.5822016196671917,0.9679763566298609,0.4468724090320712,0.8437255837886626,0.0,0.39423076923076916,0.18113207547169816,0.2814458533741438,0.17901234567901225,0.12474437627811864,0.20901292193335003,0.31702957816194394,0.30635622179171756,0.31702957906623924,0.31702957906623924,0.31702957906623924,0.31702957906623924
5,2,9,1,0.060486681394225056,0.0036420019834688296,0.1111111111111111,1.0,4.1723248723462294e-07,1.162419198313506e-07,1.832695046574537e-08,6.233353020669046e-06,1.0,1.0,0.03215926493108724,0.031141868512110663,0.17037855558455114,0.12185965492450887,0.11688216571917309,0.12597362278107585,0.170919838321624,0.11120069031510954,0.10435876501958677,0.1153602749745887,0.14042969264504596,0.09511691059357208,0.0790169911338583,0.07669418209823053,0.1096811978091825,0.13434414528029182,0.12204598417818191,0.1247680938196033,0.13329467449905308,0.9219431997371981,0.1424802110817942,2.0323914483596817e-06,0.18944099378881998,0.49019607843137214,0.6654177023775194,0.4575307982711614,0.9376250106942381,0.5488048327578259,0.8408508342099403,0.0,0.3173076923076922,0.10943396226415097,0.35105724727953747,0.19547325102880658,0.17586912065439675,0.15336077419866123,0.8336476898616014,0.8141847273194318,0.7518328384749435,0.8336476910764321,0.7953104392569337,0.8158441009754296
5,2,10,1,0.07526534273187793,0.005427964706646553,0.1111111111111111,1.0,4.1723248723462273e-07,1.1624191983134839e-07,1.8326950465745397e-08,6.233353020671051e-06,1.0,1.0,0.10107197549770287,0.05017301038062286,0.3348208072373,0.08904075393774671,0.12275898042894978,0.13709913549790467,0.1651018139537614,0.08624052284336364,0.12007406355773795,0.1439956100893567,0.16653799791386642,0.1857989512666276,0.21214698707571,0.21671068324346843,0.23023018787739757,0.2552549420585737,0.29007622149877565,0.30389219437657433,0.3104039379205533,0.9082924484267672,0.13984168865435345,1.8316739237008468e-06,0.1925465838509318,0.22875816993464015,0.7042605473598815,0.5566711083476612,0.9669079585314018,0.3974543849714299,0.8525496617233904,0.0,0.4374999999999999,0.22641509433962262,0.2513586107814355,0.1687242798353909,0.20040899795501038,0.10619491682472654,0.9087284942719009,0.8908443068033811,0.8566290468899558,0.9087284951243519,0.8566290468899558,0.8820549782404079
5,2,11,1,0.06470557162641859,0.004154722314280114,0.1111111111111111,1.0,4.1723248723462263e-07,1.162419198313508e-07,1.832695046574539e-08,6.233353020668978e-06,1.0,1.0,0.12098009188361407,0.05882352941176466,0.359759916492693,0.10066092999170023,0.1192039747232459,0.1277120373312078,0.1519998900546432,0.0975345216348994,0.12366412958644749,0.14004775662076233,0.15793333529123005,0.16117080743187961,0.172762907104951,0.1714164679638659,0.18155251917182613,0.23952908108506643,0.26677952858561405,0.27461914295654677,0.2770980678000987,0.9232981119825596,0.14511873350923477,1.8316739237008468e-06,0.18944099378881998,0.3267973856209152,0.748746879673698,0.661839267141282,0.9702857120209858,0.37898083128034993,0.8471802647220791,0.0,0.21153846153846145,0.2150943396226415,0.15948436411925698,0.10905349794238677,0.15541922290388543,0.09375551641891536,0.560003120282105,0.5339380145832089,0.5089767648280197,0.5600031217323416,0.5310765021700425,0.5416937863769165
5,2,12,1,0.05618789454318705,0.0030568530251496636,0.0,1.0,4.1723248723462273e-07,1.1624191983135143e-07,1.832695046574539e-08,6.233353020668436e-06,1.0,1.0,0.11485451761102598,0.08304498269896196,0.25469728601252617,0.04893125919459018,0.04492157120097376,0.04175972771508432,0.057934374655307264,0.04464983802890035,0.043745226821371996,0.047242839392752645,0.04967609866225703,0.11713700191816268,0.10800499215820936,0.09487858288197648,0.09531299469239618,0.1817879967756909,0.18501583848498615,0.18185498027247726,0.1685741695103926,0.8798557453589386,0.1424802110817942,2.0323914483596817e-06,0.19565217391304351,0.06535947712418277,0.693253339201167,0.6315419356819199,0.97202195788807,0.29852018494308424,0.8563933608213726,0.0,0.2788461538461535,0.211320754716981,0.1934849147354613,0.11728395061728393,0.11860940695296528,0.14676296714999515,0.6440472598152838,0.6191885769314891,0.6099339210900852,0.6440472612655215,0.6440472612655215,0.6163670574477988
5,2,13,1,0.058698755460636465,0.003556428261400065,0.2222222222222222,1.0,4.1723248723462273e-07,1.162419198313533e-07,1.8326950465745384e-08,6.233353020666796e-06,1.0,1.0,0.06125574272588051,0.03806228373702422,0.25083468930369646,0.03157223695419467,0.04678233900420212,0.051225339271716214,0.06547976677347,0.021789332778433868,0.03422575587621893,0.04413787138223277,0.04950269756395703,0.0848958328730175,0.09300387197263194,0.08668600121724213,0.08535683903566293,0.11402527246576555,0.12496771757578129,0.12694505387263644,0.11503689529970973,0.9272236200229229,0.13456464379947236,1.9294887561327455e-06,0.1925465838509318,0.10457516339869288,0.6747524961333706,0.6140751153972737,0.9687079358923905,0.32684549948581093,0.8423109050704625,0.0,0.2932692307692304,0.10943396226415097,0.3342270916005973,0.1399176954732509,0.11860940695296528,0.17368627655826135,0.8177913682128568,0.8170554927653797,0.8177913694276886,0.8177913694276886,0.8177913694276886,0.8118001471264888
5,2,14,1,0.06550814283945543,0.0044707366525389095,0.1111111111111111,1.0,4.1723248723462273e-07,1.1624191983135631e-07,1.8326950465745364e-08,6.2333530206641125e-06,1.0,1.0,0.08269525267993875,0.0570934256055364,0.24895450701619923,0.04702116607430998,0.05269416084924172,0.0551004331478748,0.07741194528437978,0.04736915112459256,0.05515728656184857,0.058080872626548846,0.08592166483398145,0.059662784576903105,0.0567985533440345,0.047614157573679705,0.054345463129696125,0.14881543185201052,0.15663512713800787,0.1524711944648658,0.16181670850592333,0.8644539105307469,0.1424802110817942,1.7386953899363363e-06,0.19565217391304351,0.07843137254901933,0.6631261133980004,0.6043437753398955,0.9590924610763674,0.3280584355011919,0.8402772089643901,0.0,0.14423076923076894,0.10566037735849049,0.2355117554068144,0.19341563786008226,0.07566462167689174,0.3494665611246272,0.4484669002943658,0.43902143017949097,0.38935906431873574,0.4484669015091964,0.4434268193309067,0.44418216774231073
5,2,15,1,0.06698104262651149,0.0047644522613647464,0.1111111111111111,1.0,4.1723248723462273e-07,1.1624191983135337e-07,1.832695046574541e-08,6.233353020666864e-06,1.0,1.0,0.053598774885145486,0.043252595155709325,0.20380266988150178,0.06097407901052401,0.07373188312156453,0.0736214459546031,0.08293237477808962,0.06367756490332493,0.07394578354536513,0.07986685487363557,0.09078797111374798,0.1541871367253912,0.16165592544317564,0.15246215074787106,0.14734439231149243,0.23155485087017458,0.24698808026650299,0.24630282595639752,0.2417371206927046,0.9368661194744581,0.13984168865435345,1.4864448804950743e-06,0.18944099378881998,0.3202614379084965,0.7275413335463359,0.6186909482926382,0.9681513201674017,0.42470505104708184,0.8183223542572555,0.0,0.24999999999999967,0.18490566037735826,0.2034129774604525,0.12139917695473242,0.08588957055214728,0.2117787949912115,0.45359933551259507,0.44724746863820536,0.44078193893911805,0.4535993369628329,0.39439833093957394,0.45030324116521653
5,2,16,1,0.06871969068674356,0.004964698217714763,0.1111111111111111,1.0,4.1723248723462273e-07,1.162419198313541e-07,1.8326950465745354e-08,6.233353020665942e-06,1.0,1.0,0.11638591117917303,0.06920415224913487,0.3049518740593292,0.06101136719558631,0.07609585874586411,0.07978909274851584,0.10799977021784668,0.04648067938200323,0.06231938463453732,0.07410294560590461,0.09143955817297394,0.11100463850738462,0.11890110391381103,0.1121823890427871,0.12518610652991513,0.1331180240307852,0.14707698643560452,0.15077050288246474,0.1507659082724453,0.8999581249030753,0.1424802110817942,1.9294887561327455e-06,0.19565217391304351,0.29411764705882293,0.6664838287998478,0.5744524993153171,0.9648947974108433,0.365201942065617,0.8316818366492016,0.0,0.21634615384615347,0.12830188679245275,0.2507727334408878,0.13786008230452657,0.08997955010224944,0.2261582307599258,0.5501471339697255,0.5434352139140353,0.5501471354199607,0.5501471354199607,0.5134747933175885,0.5399345680580172
5,2,17,1,0.07291370793822269,0.005506525043633901,0.1111111111111111,1.0,4.1723248723462273e-07,1.162419198313547e-07,1.832695046574537e-08,6.233353020665522e-06,1.0,1.0,0.09800918836140891,0.029411764705882415,0.43220209099645424,0.1323058715325636,0.14844069526415565,0.14447829749974359,0.1467562090552475,0.11002547578604588,0.13111709447107464,0.13746132045685924,0.12001115647731292,0.20071053241656345,0.2104379157916466,0.1980122915653446,0.18747156570741763,0.21405917807960917,0.2347758112680014,0.23385989153422904,0.20414722506020488,0.86946862171146,0.13984168865435345,2.1406466465160907e-06,0.19875776397515532,0.06535947712418277,0.7628861028963279,0.6090589125489743,0.9658364047627463,0.4362444724686321,0.808311258294048,0.0,0.5240384615384613,0.2377358490566037,0.2774301524358066,0.07407407407407395,0.10020449897750518,0.1196513828507621,0.5384491691222406,0.5384491699746929,0.5384491699746929,0.5384491699746929,0.5384491699746929,0.5384491699746929
5,2,18,1,0.052254338219072834,0.0026207316453425392,0.1111111111111111,1.0,4.1723248723462305e-07,1.162419198313523e-07,1.8326950465745394e-08,6.233353020667704e-06,1.0,1.0,0.02909647779479327,0.06055363321799309,0.07526933683857831,0.047738158771442996,0.058877303083636756,0.07113223801542948,0.09430984603313558,0.03037428042352533,0.040719699596371756,0.04946839586954971,0.06827750331972432,0.0,0.0,0.0,0.008202996344414237,0.0,0.0,0.0,0.0,0.9035415800667841,0.13720316622691292,2.3743426893085004e-06,0.1925465838509318,0.5555555555555554,0.6498844218016053,0.4991244738865106,0.9428365689663414,0.4986009008859073,0.8562750196156587,0.0,0.21634615384615347,0.13962264150943382,0.23534302938203827,0.2551440329218107,0.12269938650306746,0.30118010946604684,0.41836501793814934,0.4036263451474172,0.3856567555799006,0.4183650191529799,0.4183650191529799,0.40043583256190457
5,2,19,1,0.06757046347690548,0.004303707774839414,0.2222222222222222,1.0,4.1723248723462263e-07,1.1624191983135704e-07,1.8326950465745417e-08,6.233353020663774e-06,1.0,1.0,0.045941807044410476,0.03460207612456752,0.2089916650850889,0.0440999411093449,0.020908841565923486,0.03673865074633345,0.03075339524921844,0.021038157387746143,0.004712328667601545,0.025290430479365383,0.01446721454505795,0.10428158544828825,0.07668225906938664,0.08102605476851577,0.05978159089042934,0.12312145327148849,0.10903097703313813,0.12058851610679067,0.09352829007704866,0.9040086875625293,0.14775725593667555,1.9294887561327455e-06,0.19875776397515532,0.3267973856209152,0.6940273428068853,0.617391074117144,0.9674239612559399,0.37836931098754484,0.8487915982597739,0.0,0.423076923076923,0.22264150943396208,0.24869745707798402,0.17078189300411506,0.12678936605316982,0.19609098858332202,0.5068097644350693,0.5045386631161113,0.5068097658853059,0.5068097658853059,0.5068097658853059,0.4992567357487379
5,3,0,1,0.06626856282802093,0.004453747011140641,0.1111111111111111,1.0,3.1339617295104163e-07,1.1624191983134882e-07,1.832695046574545e-08,6.2333530206709566e-06,1.0,1.0,0.13782542113323132,0.14705882352941174,0.1581529187716141,0.05351659861839256,0.05683061716433427,0.0549140360132169,0.09276977213997273,0.04743941185395478,0.04848660390170184,0.05538215229364321,0.06819588438697727,0.13902722458253447,0.13759585363589844,0.12631150561803772,0.14750237977687208,0.1851250605226623,0.19011078187444364,0.1898502897843779,0.18583877715782715,0.9195147188838075,0.13984168865435345,2.1406466465160907e-06,0.1925465838509318,0.3464052287581696,0.6727393213169819,0.556394721477357,0.9646738086340898,0.4086672346899322,0.8509520071600685,0.0,0.1153846153846152,0.10566037735849049,0.2149271803841109,0.13374485596707808,0.10838445807770976,0.183506419346864,0.8564945082191819,0.849416056340998,0.8564945094340126,0.8564945094340126,0.8564945094340126,0.8564945094340126
5,3,1,1,0.060746892265380784,0.0036327508934070572,0.1111111111111111,1.0,3.133961729510414e-07,1.1624191983135631e-07,1.8326950465745374e-08,6.23335302066418e-06,1.0,1.0,0.07197549770290963,0.06574394463667821,0.18874888159856842,0.11045781026539214,0.11671210305916219,0.11784004565132475,0.13440425685557017,0.10187754516588501,0.10542504049219645,0.11237038025212673,0.11485077220576456,0.11051933053982321,0.10754463900091193,0.09756468258934825,0.09981022743485679,0.1484813294640659,0.1484677153880961,0.1474319234541145,0.13356102276464066,0.8964304405652257,0.13984168865435345,1.8316739237008468e-06,0.19565217391304351,0.16339869281045694,0.7124365491075828,0.636657601163833,0.9609212123674746,0.33357835087882265,0.8664909573016748,0.0,0.32692307692307665,0.16226415094339605,0.26987058585515805,0.12345679012345677,0.10224948875255636,0.18136979869088504,0.2260108900719286,0.21610432642823468,0.16011122554210638,0.2260108913606435,0.09498072522231599,0.2097674256596857
5,3,2,1,0.06125204915612498,0.0037161686596547056,0.1111111111111111,1.0,3.1339617295104136e-07,1.1624191983135296e-07,1.8326950465745384e-08,6.2333530206670534e-06,1.0,1.0,0.14241960183767233,0.08650519031141865,0.31455778096729303,0.06559767540217909,0.08321749162705738,0.09219856530317647,0.11182778752384193,0.05834281887710058,0.07610050098255852,0.0936664315650522,0.09618772516269297,0.11564550688850328,0.12595109671531746,0.12440064651668381,0.12925206212810803,0.16609104290873655,0.18337847822177245,0.19228460447551632,0.1794793732930201,0.9175649708928981,0.1424802110817942,1.650314031751046e-06,0.19565217391304351,0.16339869281045694,0.704024642571758,0.6367367445302783,0.9653829997687966,0.32036919356424937,0.8337479759932354,0.0,0.24999999999999967,0.16981132075471703,0.21885515484496498,0.09465020576131676,0.1145194274028631,0.12536829454000403,0.47976599901183364,0.46557593966781,0.4433452705388988,0.4797660002266642,0.4433452705388988,0.46317957854666897
5,3,3,1,0.06218625439100995,0.003912923047472818,0.2222222222222222,1.0,3.133961729510415e-07,1.162419198313507e-07,1.8326950465745328e-08,6.233353020668734e-06,1.0,1.0,0.06125574272588051,0.055363321799307974,0.18806374123440925,0.05672632780002543,0.05373813670492886,0.045044136529126755,0.06573660403557857,0.040693906074450975,0.03910670098868785,0.03796936631367426,0.04613765596553365,0.13615763430573835,0.12866672985771999,0.11090141501578832,0.11575288300324937,0.15666579250611712,0.15732711438308922,0.14979342817265406,0.1408595871872067,0.9463791333532598,0.13984168865435345,1.9294887561327455e-06,0.19565217391304351,0.30065359477124165,0.6294392010851393,0.550139530061827,0.9653999771566317,0.3836629252518801,0.8546209996384275,0.0,0.22115384615384598,0.14339622641509434,0.23340903000126945,0.16049382716049376,0.09406952965235181,0.2482883193549844,0.3243246897767487,0.3198859404068484,0.23099178654920643,0.3243246911438408,0.2553955362958868,0.3123282506093639
5,3,4,1,0.060525896183981104,0.00372422699109722,0.0,1.0,3.133961729510412e-07,1.1624191983135413e-07,1.8326950465745394e-08,6.233353020666159e-06,1.0,1.0,0.09494640122511479,0.06228373702422152,0.26760686643922793,0.0660009620515975,0.0675122609803962,0.063551491979599,0.06543393333319153,0.04657412240535527,0.053981253352781894,0.06083796595828281,0.052138965874849175,0.12023720533273463,0.11551220670800377,0.10148835576110338,0.08837082752864123,0.1452327202557232,0.1524784836873595,0.1517953958588737,0.12755885123726274,0.8882631204426006,0.13984168865435345,1.650314031751046e-06,0.1925465838509318,0.2549019607843137,0.7294793056976658,0.6020033159853533,0.9616018371733235,0.40100334802812715,0.8459670799874359,0.0,0.22115384615384598,0.19622641509433977,0.1788138908705958,0.10288065843621393,0.0490797546012271,0.28664410642553245,0.6428506393214217,0.6299379876664146,0.5439371063824132,0.6428506406885135,0.5363707564218827,0.6090507024713927
5,3,5,1,0.06618111091893276,0.004466777134628658,0.0,1.0,3.133961729510416e-07,1.162419198313516e-07,1.8326950465745407e-08,6.2333530206683816e-06,1.0,1.0,0.05972434915773357,0.046712802768166195,0.21217505076214713,0.14272377742739525,0.1456743805943585,0.13443205428058372,0.12299663310380099,0.13443579623817087,0.14380524924529345,0.14184221979267095,0.11800528217986744,0.16781350365339198,0.16292944659834008,0.1418057737129157,0.1162334816002022,0.21847112971368388,0.22758389639556265,0.21897952254036812,0.1825153453692635,0.87893001884555,0.1424802110817942,2.0323914483596817e-06,0.18944099378881998,0.2549019607843137,0.691138458036539,0.5647118876000228,0.9569221151908733,0.41410909216931663,0.839986420465912,0.0,0.6105769230769231,0.2905660377358491,0.2620407209063714,0.1255144032921811,0.11247443762781191,0.16625614246831777,0.48625448229764073,0.4862544833152774,0.4862544833152774,0.4862544833152774,0.4862544833152774,0.4836653840579764
5,3,6,1,0.05802372152690105,0.003149670809234377,0.1111111111111111,1.0,3.133961729510414e-07,1.1624191983134984e-07,1.8326950465745397e-08,6.233353020669845e-06,1.0,1.0,0.11026033690658495,0.06228373702422152,0.3132271882478741,0.06090022789481972,0.06254072184390386,0.05785292776246356,0.08012629904037999,0.05106163304328787,0.052947921409411264,0.0567447482405756,0.056374062617314924,0.08137273813077306,0.07492599047221682,0.059005530435443765,0.06574613798032736,0.11801965468708508,0.11763739499779768,0.1137756350622765,0.09615380081852964,0.9277636603454118,0.13456464379947236,2.0323914483596817e-06,0.1925465838509318,0.09803921568627416,0.7308549310182695,0.6084661831472147,0.9649992785766957,0.36481621799237435,0.8663086524895157,0.0,0.2355769230769228,0.11698113207547162,0.2808601979568311,0.09876543209876544,0.03885480572597137,0.3196228514189769,0.24183432361396323,0.23628308916298207,0.14477028558165866,0.2418343248287938,0.2340289617919829,0.2418343248287938
5,3,7,1,0.062351414646021175,0.0038582705376192118,0.1111111111111111,1.0,3.1339617295104184e-07,1.162419198313507e-07,1.8326950465745387e-08,6.233353020669046e-06,1.0,1.0,0.0673813169984686,0.07785467128027684,0.14352961756406432,0.05526411393765113,0.05790763084517922,0.0515515020957448,0.06817436440999247,0.04263979798068737,0.048453023064884054,0.050958840086790774,0.05209395989136584,0.11458156602592784,0.11116851601730737,0.09489939643896139,0.09593572200114331,0.15362166672844946,0.16038344293639173,0.15597774561616695,0.1408943095415257,0.8638306792148853,0.13984168865435345,1.8316739237008468e-06,0.1925465838509318,0.20915032679738488,0.7078803500189359,0.6002308658221693,0.9668699569851862,0.4068241581993947,0.8583152887527463,0.0,0.13461538461538453,0.1132075471698111,0.217849681776223,0.1399176954732509,0.10429447852760736,0.19895747379829304,0.29189084846709484,0.2707637600558484,0.1425048907950353,0.29189084983418706,0.18515377571379615,0.27415212852231513
5,3,8,1,0.0627248174623884,0.0037811089589298323,0.0,1.0,3.133961729510414e-07,1.1624191983135864e-07,1.8326950465745384e-08,6.233353020662229e-06,1.0,1.0,0.0811638591117917,0.08477508650519039,0.1628722118448522,0.08641347414048264,0.09150960868222718,0.08429979403104473,0.13128732812323451,0.07670224489004551,0.08543053657692876,0.08808606337578415,0.1196668540443726,0.11676786362757141,0.11422715487244395,0.0965479950295074,0.12872090626924138,0.16271711730705352,0.17057522245662904,0.16601382905872675,0.17968100826130706,0.8997624240170885,0.13984168865435345,2.2545327623626858e-06,0.19875776397515532,0.24183006535947715,0.6795182258076267,0.5357249137398128,0.9561801316368976,0.47093126229021204,0.8304838074496897,0.0,0.09615384615384587,0.07924528301886777,0.24229704124763157,0.17283950617283939,0.1451942740286299,0.17021072207101245,0.6967889876336442,0.6967889888484753,0.6439018405866013,0.6967889888484753,0.6147067981117549,0.6967889888484753
5,3,9,1,0.06065280236102629,0.003701024613260882,0.0,1.0,3.133961729510414e-07,1.16241919831354e-07,1.8326950465745387e-08,6.233353020666227e-06,1.0,1.0,0.033690658499234305,0.05017301038062286,0.11535664578983998,0.021652612757413814,0.016044347405135828,0.009194137353101928,0.02933492332222798,0.01995502006256375,0.01651440069795118,0.014337527485980411,0.03512529028939754,0.14224142063545753,0.13467578850990025,0.11951425545888494,0.12314390944001607,0.21607074327740594,0.22198330982312964,0.21511117166280935,0.21734434066683272,0.941541079241615,0.13984168865435345,1.7386953899363363e-06,0.19565217391304351,0.30065359477124165,0.6610239253320813,0.5881536285777784,0.9629028807206153,0.4010125979669424,0.8224193915355905,0.0,0.1826923076923077,0.056603773584905565,0.3715986680569105,0.22016460905349788,0.10838445807770976,0.2925726860628337,0.6109968474778249,0.6067033534416344,0.5922738151296525,0.6109968488449171,0.5922738151296525,0.6061963642455765
5,3,10,1,0.05558460927754112,0.0027512197942919994,0.0,1.0,3.1339617295104174e-07,1.1624191983135248e-07,1.832695046574542e-08,6.233353020667704e-06,1.0,1.0,0.11791730474732011,0.14359861591695502,0.12660824391901723,0.10851568933900346,0.1380535403651999,0.13090085672555182,0.13886848431228682,0.09787384691805612,0.11784805178689942,0.11894389815978898,0.12096806471554883,0.1020875523578928,0.12242018896810103,0.10402731916444097,0.09751556077428614,0.14630067189900486,0.16207262673817358,0.15548294624218073,0.14138312256537777,0.8851420646258159,0.1424802110817942,2.0323914483596817e-06,0.18944099378881998,0.22875816993464015,0.5984637702257469,0.487285430906347,0.9469022996592757,0.41749506160169186,0.8831697981537941,0.0,0.2932692307692304,0.211320754716981,0.2001749016178399,0.09259259259259263,0.06952965235173837,0.20597093762358487,0.6271494387566074,0.625885590534504,0.4377688377419599,0.6271494399714379,0.4377688377419599,0.6171336752502818
5,3,11,1,0.07376589340961054,0.006016749538506727,0.2222222222222222,1.0,3.133961729510415e-07,1.1624191983135007e-07,1.8326950465745354e-08,6.2333530206694116e-06,1.0,1.0,0.11485451761102598,0.06401384083044978,0.32009771864074255,0.07006975695501555,0.06721011305726174,0.06222482707437102,0.07020164831089298,0.06071661993332869,0.06400713696407181,0.07085636021099759,0.06996810492391953,0.19725934888910035,0.1928210775711514,0.1803180863448779,0.1742633081418401,0.2487488887045881,0.26022909742979206,0.2604837300958368,0.2465305294914134,0.9054447924291034,0.13984168865435345,1.7386953899363363e-06,0.19565217391304351,0.23529411764705843,0.7051103939105943,0.6215678676637673,0.9721018286495644,0.39159809231226467,0.8142238261004432,0.0,0.22596153846153844,0.16226415094339605,0.21395427758453034,0.09259259259259263,0.128834355828221,0.10475515533610957,0.5625877876643997,0.5513671434761374,0.46145513549690503,0.5625877890314923,0.5625877890314923,0.5561615443134327
5,3,12,1,0.05973208299081858,0.003487855500964805,0.1111111111111111,1.0,3.133961729510416e-07,1.1624191983135294e-07,1.8326950465745397e-08,6.23335302066723e-06,1.0,1.0,0.08575803981623271,0.03287197231833909,0.36551509555162986,0.08883667809688567,0.09468350211997051,0.10997065964986433,0.13436239152208024,0.08325403527681377,0.09067627959436794,0.10726882712060351,0.11829666365311986,0.07918876345944503,0.07533727751156172,0.07942649788916223,0.08971662416430648,0.1391170550878047,0.14337842380195887,0.15154064324002814,0.14606619447343816,0.926057401356815,0.13720316622691292,1.9294887561327455e-06,0.1925465838509318,0.1830065359477122,0.6581960868379255,0.5677371326857212,0.9530248816892497,0.4328903838928167,0.8426919260314194,0.0,0.3028846153846153,0.15471698113207544,0.2663886179408699,0.0864197530864196,0.13701431492842536,0.08893904126178714,0.37513458536250405,0.35618873277028534,0.3342340655235195,0.3751345864420315,0.3751345864420315,0.35879374718688445
5,3,13,1,0.07074970694712086,0.005085297859702949,0.1111111111111111,1.0,3.133961729510415e-07,1.1624191983135427e-07,1.832695046574539e-08,6.233353020665996e-06,1.0,1.0,0.05972434915773357,0.024221453287197284,0.3098816979819068,0.07219617149033239,0.06979052256734802,0.08499007864101135,0.08981083543969032,0.05542873002584994,0.0638634067622687,0.08574897263477962,0.09397253902065611,0.16673290384522443,0.16074484681403156,0.16543408859958886,0.15643040226231897,0.223832931268797,0.23765529845913358,0.249848862051118,0.24315786701301678,0.9215596242731174,0.13984168865435345,1.9294887561327455e-06,0.19875776397515532,0.06535947712418277,0.7110871154141627,0.6400044115048011,0.974666510364222,0.31990033366277,0.8417340696090765,0.0,0.3557692307692305,0.1660377358490566,0.2807170966331438,0.1399176954732509,0.11656441717791409,0.17704457519481048,0.48748839752685597,0.4766440016548609,0.4469302307740784,0.4874883988939485,0.4874883988939485,0.47178277410564967
5,3,14,1,0.05994028319012255,0.003530836874378199,0.1111111111111111,1.0,3.1339617295104163e-07,1.1624191983135187e-07,1.8326950465745437e-08,6.233353020668287e-06,1.0,1.0,0.07197549770290963,0.07266435986159173,0.1693158094515089,0.06785561827346842,0.08089452848766604,0.0730664323834441,0.10132750436894855,0.0647068473786716,0.08102316881239899,0.08124008125405288,0.10431032830791714,0.09637360420246033,0.10145661227282277,0.08294819038760948,0.09605907758285404,0.16608220163138943,0.18174408324111768,0.17522749135604387,0.18077386081221714,0.8876977764738361,0.1424802110817942,1.9294887561327455e-06,0.19875776397515532,0.10457516339869288,0.6706748165386749,0.5189864658664227,0.9584735402706981,0.42701750616235273,0.8515043375545313,0.0,0.13461538461538453,0.09433962264150939,0.24650419853118333,0.11316872427983525,0.09406952965235181,0.18298705617202604,0.2783351058083359,0.2738413832643633,0.19673338645788357,0.27833510717542803,0.2205606617524299,0.2582638681463347
