fid,iid,rep,eval,raw_y
13,7.0,16.0,340,0.0224770838
13,7.0,16.0,345,0.0165798998
13,7.0,16.0,351,0.0098652588
13,7.0,16.0,352,0.0098646216
13,7.0,16.0,363,0.007774569
13,7.0,16.0,364,0.0077733709
13,7.0,16.0,366,0.0077725327
13,7.0,16.0,369,0.0046298548
13,7.0,16.0,370,0.0046291403
13,7.0,16.0,372,0.0046274517
13,7.0,16.0,375,0.0042831371
13,7.0,16.0,377,0.0042819657
13,7.0,16.0,379,0.0042813113
13,7.0,16.0,381,0.0024491518
13,7.0,16.0,382,0.0024488004
13,7.0,16.0,383,0.0024483276
13,7.0,16.0,384,0.0024476071
13,7.0,16.0,385,0.0024464926
13,7.0,16.0,393,0.0018286368
13,7.0,16.0,395,0.0018275627
13,7.0,16.0,397,0.0018257899
13,7.0,16.0,399,0.0015881348
13,7.0,16.0,401,0.0015877063
13,7.0,16.0,403,0.0015872735
13,7.0,17.0,1,848.1602865288
13,7.0,17.0,5,821.8333663312
13,7.0,17.0,7,545.6762204075
13,7.0,17.0,11,535.5307272094
13,7.0,17.0,16,444.6556913144
13,7.0,17.0,30,332.2302005115
13,7.0,17.0,31,295.5691113996
13,7.0,17.0,34,273.0573446447
13,7.0,17.0,61,226.210775007
13,7.0,17.0,67,131.5276479564
13,7.0,17.0,74,119.6392196262
13,7.0,17.0,76,86.4525816172
13,7.0,17.0,120,86.3362348155
13,7.0,17.0,126,75.9610164072
13,7.0,17.0,134,67.6559641833
13,7.0,17.0,147,57.4100168993
13,7.0,17.0,151,47.9991420802
13,7.0,17.0,179,45.6562284231
13,7.0,17.0,184,25.6635748769
13,7.0,17.0,202,16.7497591865
13,7.0,17.0,233,14.7961037205
13,7.0,17.0,257,12.944862165
13,7.0,17.0,266,12.6428142184
13,7.0,17.0,270,10.9189215188
13,7.0,17.0,315,10.8199094633
13,7.0,17.0,320,9.6190944157
13,7.0,17.0,345,9.2444134233
13,7.0,17.0,356,9.2444129459
13,7.0,17.0,358,9.2444120102
13,7.0,17.0,377,8.5103512192
13,7.0,17.0,378,8.5103495682
13,7.0,17.0,389,8.3641012501
13,7.0,17.0,390,8.3640995052
13,7.0,17.0,401,8.3489326478
13,7.0,17.0,402,8.3489307392
13,7.0,17.0,407,8.3191858584
13,7.0,17.0,408,8.3191839675
13,7.0,17.0,413,8.2191377424
13,7.0,17.0,414,8.2191361238
13,7.0,17.0,419,7.9622790714
13,7.0,17.0,420,7.962277885
13,7.0,17.0,425,7.160543211
13,7.0,17.0,427,7.1605424552
13,7.0,17.0,429,7.1605418377
13,7.0,17.0,430,7.1605407699
13,7.0,17.0,431,5.2122998294
13,7.0,17.0,434,5.2122997889
13,7.0,17.0,436,5.2122968492
13,7.0,17.0,437,2.0437068054
13,7.0,17.0,441,2.0437048821
13,7.0,17.0,442,2.0437046772
13,7.0,17.0,443,0.3430719461
13,7.0,17.0,444,0.343070501
13,7.0,17.0,449,0.1371198204
13,7.0,17.0,450,0.1371183936
13,7.0,17.0,461,0.0308694951
13,7.0,17.0,462,0.0308684279
13,7.0,17.0,463,0.0308682818
13,7.0,17.0,473,0.0189880806
13,7.0,17.0,475,0.0189875431
13,7.0,17.0,477,0.0189857914
13,7.0,17.0,479,0.0166980351
13,7.0,17.0,480,0.0166978361
13,7.0,17.0,485,0.0123126384
13,7.0,17.0,486,0.0123121309
13,7.0,17.0,491,0.0043929538
13,7.0,17.0,492,0.0043920344
13,7.0,17.0,503,0.0035455466
13,7.0,17.0,504,0.0035441071
13,7.0,17.0,506,0.0035431775
13,7.0,17.0,509,0.0025576047
13,7.0,17.0,510,0.0025566483
13,7.0,17.0,511,0.002555977
13,7.0,17.0,521,0.0023972728
13,7.0,17.0,522,0.0023971324
13,7.0,17.0,523,0.0023954627
13,7.0,17.0,527,0.0020499646
13,7.0,17.0,528,0.0020499541
13,7.0,17.0,529,0.0020481526
13,7.0,17.0,533,0.0015245945
13,7.0,17.0,535,0.0015229586
13,7.0,17.0,539,0.0014961045
13,7.0,17.0,543,0.0014942537
13,7.0,17.0,544,0.0014939256
13,7.0,17.0,545,0.0014087201
13,7.0,17.0,549,0.0014070077
13,7.0,17.0,550,0.0014066237
13,7.0,17.0,551,0.0011996536
13,7.0,17.0,555,0.0011980101
13,7.0,17.0,556,0.0011975265
13,7.0,17.0,557,0.0010551778
13,7.0,17.0,558,0.0010535985
13,7.0,17.0,563,0.0008849496
13,7.0,17.0,567,0.0008838825
13,7.0,17.0,568,0.0008827693
13,7.0,17.0,575,0.0008272347
13,7.0,17.0,576,0.0008262928
13,7.0,18.0,1,863.430798527
13,7.0,18.0,2,784.3163333738
13,7.0,18.0,7,740.0494625471
13,7.0,18.0,25,610.7161887544
13,7.0,18.0,44,586.8486100602
13,7.0,18.0,50,330.0210909783
13,7.0,18.0,65,329.5971883641
13,7.0,18.0,83,285.9586370255
13,7.0,18.0,87,186.904289939
13,7.0,18.0,106,179.2757198822
13,7.0,18.0,118,118.5929679961
13,7.0,18.0,124,105.2839560699
13,7.0,18.0,141,63.3473107694
13,7.0,18.0,145,50.1780671606
13,7.0,18.0,198,49.2344353615
13,7.0,18.0,204,49.2344333069
13,7.0,18.0,213,32.917036707
13,7.0,18.0,218,32.9170358894
13,7.0,18.0,225,28.3320357975
13,7.0,18.0,237,27.4677083522
13,7.0,18.0,243,25.9218513774
13,7.0,18.0,249,22.8735651642
13,7.0,18.0,255,12.6617732454
13,7.0,18.0,257,12.6617727612
13,7.0,18.0,261,8.1900652298
13,7.0,18.0,262,8.1900650859
13,7.0,18.0,264,8.1900625322
13,7.0,18.0,267,5.1827698014
13,7.0,18.0,272,5.1827687763
13,7.0,18.0,273,2.2325253908
13,7.0,18.0,274,2.2325242626
13,7.0,18.0,285,1.2042524728
13,7.0,18.0,286,1.2042514264
13,7.0,18.0,287,1.2042510252
13,7.0,18.0,297,0.5953596627
13,7.0,18.0,298,0.5953589347
13,7.0,18.0,299,0.5953582346
13,7.0,18.0,300,0.5953569286
13,7.0,18.0,309,0.4587906504
13,7.0,18.0,311,0.4587892404
13,7.0,18.0,312,0.4587880815
13,7.0,18.0,315,0.2893834517
13,7.0,18.0,318,0.2893813709
13,7.0,18.0,320,0.2893805388
13,7.0,18.0,327,0.2500403552
13,7.0,18.0,330,0.2500385747
13,7.0,18.0,332,0.2500380437
13,7.0,18.0,333,0.1787810689
13,7.0,18.0,336,0.1787801416
13,7.0,18.0,337,0.178779642
13,7.0,18.0,338,0.1787787454
13,7.0,18.0,339,0.064240507
13,7.0,18.0,344,0.0642403861
13,7.0,18.0,351,0.0394894552
13,7.0,18.0,363,0.026826156
13,7.0,18.0,364,0.0268252147
13,7.0,18.0,369,0.018072232
13,7.0,18.0,370,0.0180716738
13,7.0,18.0,371,0.0180704447
13,7.0,18.0,375,0.0167094951
13,7.0,18.0,377,0.0167094195
13,7.0,18.0,378,0.0167079763
13,7.0,18.0,380,0.0167072232
13,7.0,18.0,381,0.0124526306
13,7.0,18.0,383,0.0124513424
13,7.0,18.0,384,0.0124507908
13,7.0,18.0,387,0.0100828756
13,7.0,18.0,388,0.0100824587
13,7.0,18.0,390,0.0100803311
13,7.0,18.0,393,0.0065446729
13,7.0,18.0,396,0.006543409
13,7.0,18.0,398,0.0065431481
13,7.0,18.0,399,0.0032445999
13,7.0,18.0,411,0.0024911304
13,7.0,18.0,415,0.0024911232
13,7.0,18.0,417,0.0018756231
13,7.0,18.0,419,0.0018751655
13,7.0,18.0,423,0.0018610835
13,7.0,18.0,425,0.0018596825
13,7.0,19.0,1,1196.283845033
13,7.0,19.0,2,907.0532540604
13,7.0,19.0,8,590.1756557039
13,7.0,19.0,14,365.1207502251
13,7.0,19.0,38,254.9445873852
13,7.0,19.0,67,236.0960386704
13,7.0,19.0,79,220.0810097545
13,7.0,19.0,89,208.2476415056
13,7.0,19.0,93,121.7187333588
13,7.0,19.0,119,110.3163679628
13,7.0,19.0,147,109.841247112
13,7.0,19.0,153,106.4469243448
13,7.0,19.0,157,103.4616945827
13,7.0,19.0,158,100.5320765157
13,7.0,19.0,163,97.9444270788
13,7.0,19.0,164,92.4125832298
13,7.0,19.0,184,78.1143648217
13,7.0,19.0,186,76.1614841474
13,7.0,19.0,197,47.9039152128
13,7.0,19.0,225,44.2852670074
13,7.0,19.0,262,44.2852647045
13,7.0,19.0,275,36.165435836
13,7.0,19.0,277,36.1654356832
13,7.0,19.0,279,36.1654349291
13,7.0,19.0,280,36.1654331728
13,7.0,19.0,287,34.5475040839
13,7.0,19.0,288,34.5475034909
13,7.0,19.0,289,34.5475027453
13,7.0,19.0,291,34.5475017321
13,7.0,19.0,299,34.4691896906
13,7.0,19.0,300,34.4691887395
13,7.0,19.0,303,34.4691880493
13,7.0,19.0,305,34.3138093842
13,7.0,19.0,306,34.3138084532
13,7.0,19.0,309,34.3138076619
13,7.0,19.0,311,33.7495992095
13,7.0,19.0,312,33.749598385
13,7.0,19.0,315,33.7495972227
13,7.0,19.0,317,32.3124589239
13,7.0,19.0,318,32.3124579808
13,7.0,19.0,321,32.3124570467
13,7.0,19.0,323,26.9163664428
13,7.0,19.0,324,26.9163648619
13,7.0,19.0,329,16.0420619546
13,7.0,19.0,331,16.0420616458
13,7.0,19.0,333,16.0420599726
13,7.0,19.0,335,3.1417256945
13,7.0,19.0,336,3.1417255643
13,7.0,19.0,338,3.1417245128
13,7.0,19.0,347,0.4680170746
13,7.0,19.0,349,0.4680166015
13,7.0,19.0,351,0.4680142468
13,7.0,19.0,359,0.0430086447
13,7.0,19.0,360,0.0430081779
13,7.0,19.0,377,0.030633752
13,7.0,19.0,378,0.0306329065
13,7.0,19.0,383,0.0226188212
13,7.0,19.0,386,0.0226169058
13,7.0,19.0,388,0.0226164141
13,7.0,19.0,395,0.0216585316
13,7.0,19.0,398,0.0216562718
13,7.0,19.0,401,0.019691419
13,7.0,19.0,404,0.0196892072
13,7.0,19.0,407,0.0127407458
13,7.0,19.0,410,0.0127388769
13,7.0,19.0,412,0.0127387494
13,7.0,19.0,419,0.0092045923
13,7.0,19.0,420,0.0092044681
13,7.0,19.0,421,0.0092038099
13,7.0,19.0,422,0.0092014298
13,7.0,19.0,425,0.0030434306
13,7.0,19.0,426,0.0030426177
13,7.0,19.0,427,0.0030416942
13,7.0,19.0,437,0.0019844328
13,7.0,19.0,438,0.001983848
13,7.0,19.0,449,0.0015771701
13,7.0,19.0,461,0.0015614698
13,7.0,19.0,467,0.0015598325
13,7.0,19.0,473,0.0015589474
13,7.0,19.0,629,0.0015587472
13,7.0,19.0,635,0.0015582908
14,6.0,0.0,1,35.5349090536
14,6.0,0.0,2,12.7179387033
14,6.0,0.0,3,11.4408024019
14,6.0,0.0,5,10.5365346968
14,6.0,0.0,6,5.2897046022
14,6.0,0.0,27,4.8731257541
14,6.0,0.0,31,1.9816347744
14,6.0,0.0,54,0.9839297413
14,6.0,0.0,76,0.9724197118
14,6.0,0.0,82,0.6830357101
14,6.0,0.0,88,0.237064998
14,6.0,0.0,109,0.2278537545
14,6.0,0.0,119,0.2241277079
14,6.0,0.0,137,0.2110467253
14,6.0,0.0,153,0.1844961049
14,6.0,0.0,163,0.1459128416
14,6.0,0.0,168,0.1041713493
14,6.0,0.0,172,0.0652615068
14,6.0,0.0,177,0.0254305466
14,6.0,0.0,185,0.0104176036
14,6.0,0.0,202,0.0104176013
14,6.0,0.0,203,0.0104175996
14,6.0,0.0,206,0.0104175986
14,6.0,0.0,213,0.0085675877
14,6.0,0.0,214,0.0085675852
14,6.0,0.0,219,0.0053570211
14,6.0,0.0,220,0.0053570193
14,6.0,0.0,223,0.0053570189
14,6.0,0.0,225,0.0013682127
14,6.0,0.0,226,0.0013682119
14,6.0,0.0,227,0.0013682078
14,6.0,0.0,230,0.0013682062
14,6.0,0.0,237,0.0008161016
14,6.0,0.0,238,0.0008161012
14,6.0,0.0,243,0.0006849777
14,6.0,0.0,244,0.0006849776
14,6.0,0.0,247,0.0006849774
14,6.0,0.0,249,0.000632334
14,6.0,0.0,250,0.0006323338
14,6.0,0.0,251,0.0006323337
14,6.0,0.0,255,0.0005367061
14,6.0,0.0,256,0.000536706
14,6.0,0.0,261,0.0003762306
14,6.0,0.0,262,0.0003762305
14,6.0,0.0,263,0.0003762301
14,6.0,0.0,273,0.0003449127
14,6.0,0.0,275,0.0003449125
14,6.0,0.0,279,0.0002995456
14,6.0,0.0,281,0.0002995452
14,6.0,0.0,285,0.0002235527
14,6.0,0.0,289,0.0002235522
14,6.0,0.0,291,0.0001920622
14,6.0,0.0,292,0.000192062
14,6.0,0.0,293,0.0001920584
14,6.0,0.0,296,0.0001920571
14,6.0,0.0,297,0.0001676725
14,6.0,0.0,301,0.000167671
14,6.0,0.0,303,0.0001553462
14,6.0,0.0,307,0.0001553459
14,6.0,0.0,309,0.0001464206
14,6.0,0.0,311,0.0001464204
14,6.0,0.0,314,0.0001464203
14,6.0,0.0,315,0.0001308166
14,6.0,0.0,317,0.000130816
14,6.0,0.0,320,0.0001308157
14,6.0,0.0,321,0.0001032885
14,6.0,0.0,322,0.0001032884
14,6.0,0.0,323,0.0001032876
14,6.0,0.0,326,0.0001032872
14,6.0,0.0,327,5.83599e-05
14,6.0,0.0,328,5.83598e-05
14,6.0,0.0,329,5.83592e-05
14,6.0,0.0,332,5.83589e-05
14,6.0,0.0,333,2.01031e-05
14,6.0,0.0,337,2.01019e-05
14,6.0,0.0,345,1.56556e-05
14,6.0,0.0,346,1.56554e-05
14,6.0,0.0,347,1.56524e-05
14,6.0,0.0,350,1.56513e-05
14,6.0,0.0,351,9.6853e-06
14,6.0,0.0,352,9.6852e-06
14,6.0,0.0,353,9.6851e-06
14,6.0,0.0,356,9.685e-06
14,6.0,0.0,357,4.1641e-06
14,6.0,0.0,360,4.1638e-06
14,6.0,0.0,361,4.1613e-06
14,6.0,0.0,369,1.3104e-06
14,6.0,0.0,372,1.3102e-06
14,6.0,0.0,373,1.3067e-06
14,6.0,0.0,381,1.1616e-06
14,6.0,0.0,382,1.1615e-06
14,6.0,0.0,383,1.1593e-06
14,6.0,0.0,386,1.1586e-06
14,6.0,1.0,1,47.2150533483
14,6.0,1.0,2,39.4296520998
14,6.0,1.0,3,35.6845900944
14,6.0,1.0,4,14.0034412253
14,6.0,1.0,5,7.0276537948
14,6.0,1.0,8,6.0051909976
14,6.0,1.0,15,4.0783236049
14,6.0,1.0,17,2.5463937818
14,6.0,1.0,32,2.4568978409
14,6.0,1.0,33,1.245200198
14,6.0,1.0,57,1.0741528134
14,6.0,1.0,86,1.0513122985
14,6.0,1.0,89,0.7594477372
14,6.0,1.0,95,0.5630306271
14,6.0,1.0,115,0.3028184142
14,6.0,1.0,134,0.2991885661
14,6.0,1.0,136,0.240760414
14,6.0,1.0,139,0.1411144527
14,6.0,1.0,146,0.0667908291
14,6.0,1.0,213,0.0576406991
14,6.0,1.0,220,0.0450218159
14,6.0,1.0,240,0.0396363971
14,6.0,1.0,244,0.0381914932
14,6.0,1.0,258,0.0330203607
14,6.0,1.0,266,0.0313310436
14,6.0,1.0,272,0.0294163768
14,6.0,1.0,273,0.0267941285
14,6.0,1.0,285,0.0257134276
14,6.0,1.0,288,0.022929537
14,6.0,1.0,289,0.0203041257
14,6.0,1.0,290,0.0196853944
14,6.0,1.0,303,0.0188055653
14,6.0,1.0,316,0.0186122131
14,6.0,1.0,325,0.0178940701
14,6.0,1.0,330,0.0162210807
14,6.0,1.0,335,0.0142367721
14,6.0,1.0,341,0.01180455
14,6.0,1.0,342,0.0062566494
14,6.0,1.0,368,0.0022694776
14,6.0,1.0,394,0.001460901
14,6.0,1.0,458,0.0014609006
14,6.0,1.0,459,0.0014608934
14,6.0,1.0,462,0.001460891
14,6.0,1.0,463,0.001002873
14,6.0,1.0,464,0.0010028726
14,6.0,1.0,465,0.0010028655
14,6.0,1.0,468,0.0010028631
14,6.0,1.0,469,0.0009146535
14,6.0,1.0,472,0.0009146529
14,6.0,1.0,473,0.0009146457
14,6.0,1.0,475,0.0002276131
14,6.0,1.0,477,0.000227611
14,6.0,1.0,487,0.0002223264
14,6.0,1.0,489,0.0002223257
14,6.0,1.0,493,0.0002143538
14,6.0,1.0,495,0.0002143534
14,6.0,1.0,499,0.0001899124
14,6.0,1.0,502,0.0001899123
14,6.0,1.0,503,0.0001899113
14,6.0,1.0,505,0.0001593805
14,6.0,1.0,509,0.0001593802
14,6.0,1.0,511,0.0001465196
14,6.0,1.0,515,0.0001465195
14,6.0,1.0,523,0.0001396768
14,6.0,1.0,529,0.0001349457
14,6.0,1.0,535,0.0001195661
14,6.0,1.0,540,0.0001195659
14,6.0,1.0,541,8.29217e-05
14,6.0,1.0,546,8.29213e-05
14,6.0,1.0,547,2.51661e-05
14,6.0,1.0,551,2.51655e-05
14,6.0,1.0,559,1.46427e-05
14,6.0,1.0,560,1.46425e-05
14,6.0,1.0,561,1.46377e-05
14,6.0,1.0,564,1.4636e-05
14,6.0,1.0,565,1.29769e-05
14,6.0,1.0,568,1.29765e-05
14,6.0,1.0,569,1.29703e-05
14,6.0,1.0,571,9.8401e-06
14,6.0,1.0,574,9.8398e-06
14,6.0,1.0,575,9.8344e-06
14,6.0,1.0,577,6.5828e-06
14,6.0,1.0,578,6.5827e-06
14,6.0,1.0,579,6.5815e-06
14,6.0,1.0,582,6.5811e-06
14,6.0,1.0,583,6.3411e-06
14,6.0,1.0,586,6.341e-06
14,6.0,1.0,587,6.3406e-06
14,6.0,1.0,589,6.2126e-06
14,6.0,1.0,593,6.2124e-06
14,6.0,1.0,595,5.8483e-06
14,6.0,1.0,596,5.8482e-06
14,6.0,1.0,597,5.8481e-06
14,6.0,1.0,600,5.848e-06
14,6.0,1.0,601,5.3478e-06
14,6.0,1.0,603,5.3476e-06
14,6.0,1.0,606,5.3475e-06
14,6.0,2.0,1,256.9228400075
14,6.0,2.0,2,129.1393118647
14,6.0,2.0,3,63.0065340998
14,6.0,2.0,4,30.442162774
14,6.0,2.0,9,24.6175680196
14,6.0,2.0,12,18.9957425714
14,6.0,2.0,13,18.2821723107
14,6.0,2.0,15,10.6236370302
14,6.0,2.0,23,6.4633074907
14,6.0,2.0,35,5.9771758778
14,6.0,2.0,41,5.1940426426
14,6.0,2.0,42,4.2158900887
14,6.0,2.0,48,1.7407659228
14,6.0,2.0,56,1.0360124423
14,6.0,2.0,60,0.583468335
14,6.0,2.0,124,0.1971579867
14,6.0,2.0,155,0.0786819444
14,6.0,2.0,213,0.0741387642
14,6.0,2.0,216,0.0269249015
14,6.0,2.0,249,0.022749667
14,6.0,2.0,267,0.0147763241
14,6.0,2.0,301,0.011717287
14,6.0,2.0,310,0.0075502682
14,6.0,2.0,316,0.0058185454
14,6.0,2.0,333,0.0047693572
14,6.0,2.0,356,0.0047693562
14,6.0,2.0,357,0.0047693512
14,6.0,2.0,359,0.0030328876
14,6.0,2.0,360,0.0030328873
14,6.0,2.0,362,0.0030328866
14,6.0,2.0,363,0.0030328859
14,6.0,2.0,365,0.002714361
14,6.0,2.0,366,0.0027143607
14,6.0,2.0,367,0.0027143578
14,6.0,2.0,370,0.0027143576
14,6.0,2.0,371,0.0023351915
14,6.0,2.0,372,0.0023351912
14,6.0,2.0,373,0.0023351905
14,6.0,2.0,377,0.002014686
14,6.0,2.0,378,0.0020146859
14,6.0,2.0,380,0.0020146856
14,6.0,2.0,381,0.0020146849
14,6.0,2.0,383,0.0018092938
14,6.0,2.0,387,0.0018092929
14,6.0,2.0,389,0.0017274389
14,6.0,2.0,395,0.0016124475
14,6.0,2.0,397,0.0016124469
14,6.0,2.0,400,0.0016124463
14,6.0,2.0,401,0.0014200437
14,6.0,2.0,402,0.0014200436
14,6.0,2.0,403,0.0014200416
14,6.0,2.0,406,0.0014200407
14,6.0,2.0,407,0.0011000377
14,6.0,2.0,408,0.0011000376
14,6.0,2.0,409,0.0011000342
14,6.0,2.0,412,0.001100033
14,6.0,2.0,413,0.0005935749
14,6.0,2.0,414,0.0005935748
14,6.0,2.0,415,0.0005935715
14,6.0,2.0,418,0.0005935706
14,6.0,2.0,419,0.0005926398
14,6.0,2.0,422,0.0005926396
14,6.0,2.0,423,0.0005926349
14,6.0,2.0,425,0.0004080525
14,6.0,2.0,429,0.0004080517
14,6.0,2.0,431,0.0003904085
14,6.0,2.0,433,0.0003904081
14,6.0,2.0,437,0.000382327
14,6.0,2.0,439,0.0003823266
14,6.0,2.0,443,0.0003709943
14,6.0,2.0,449,0.0003504992
14,6.0,2.0,453,0.0003504989
14,6.0,2.0,455,0.0003122673
14,6.0,2.0,459,0.0003122665
14,6.0,2.0,461,0.000242713
14,6.0,2.0,465,0.0002427117
14,6.0,2.0,467,0.0001262729
14,6.0,2.0,471,0.0001262717
14,6.0,2.0,473,9.00277e-05
14,6.0,2.0,474,9.00274e-05
14,6.0,2.0,475,9.00243e-05
14,6.0,2.0,478,9.00231e-05
14,6.0,2.0,479,5.03505e-05
14,6.0,2.0,482,5.03502e-05
14,6.0,2.0,483,5.03463e-05
14,6.0,2.0,485,4.80531e-05
14,6.0,2.0,486,4.8053e-05
14,6.0,2.0,487,4.80508e-05
14,6.0,2.0,490,4.80498e-05
14,6.0,2.0,491,4.3645e-05
14,6.0,2.0,492,4.36449e-05
14,6.0,2.0,493,4.36428e-05
14,6.0,2.0,496,4.36419e-05
14,6.0,2.0,497,3.02412e-05
14,6.0,2.0,498,3.02411e-05
14,6.0,2.0,499,3.02397e-05
14,6.0,2.0,502,3.02392e-05
14,6.0,2.0,509,2.0716e-05
14,6.0,2.0,512,2.07159e-05
14,6.0,2.0,513,2.07137e-05
14,6.0,2.0,515,1.77849e-05
14,6.0,2.0,516,1.77847e-05
14,6.0,2.0,517,1.77826e-05
14,6.0,2.0,520,1.77819e-05
14,6.0,2.0,521,1.32247e-05
14,6.0,2.0,522,1.32246e-05
14,6.0,2.0,523,1.32224e-05
14,6.0,2.0,526,1.32216e-05
14,6.0,2.0,533,1.13407e-05
14,6.0,2.0,534,1.13405e-05
14,6.0,2.0,535,1.13395e-05
14,6.0,2.0,538,1.13391e-05
14,6.0,2.0,539,1.05406e-05
14,6.0,2.0,542,1.05405e-05
14,6.0,2.0,543,1.05393e-05
14,6.0,2.0,551,1.04611e-05
14,6.0,2.0,555,1.04605e-05
14,6.0,2.0,557,1.02914e-05
14,6.0,2.0,559,1.02913e-05
14,6.0,2.0,563,1.02491e-05
14,6.0,2.0,564,1.0249e-05
14,6.0,2.0,565,1.02484e-05
14,6.0,2.0,568,1.02482e-05
14,6.0,2.0,569,1.01581e-05
14,6.0,2.0,570,1.0158e-05
14,6.0,2.0,571,1.01573e-05
14,6.0,2.0,574,1.0157e-05
14,6.0,2.0,575,9.8616e-06
14,6.0,2.0,576,9.8615e-06
14,6.0,2.0,577,9.8603e-06
14,6.0,2.0,580,9.8598e-06
14,6.0,2.0,581,9.1482e-06
14,6.0,2.0,582,9.148e-06
14,6.0,2.0,583,9.1462e-06
14,6.0,2.0,586,9.1456e-06
14,6.0,2.0,587,7.8033e-06
14,6.0,2.0,588,7.8031e-06
14,6.0,2.0,589,7.8007e-06
14,6.0,2.0,592,7.7999e-06
14,6.0,2.0,593,5.3785e-06
14,6.0,2.0,594,5.3784e-06
14,6.0,2.0,595,5.3755e-06
14,6.0,2.0,598,5.3745e-06
14,6.0,2.0,599,2.088e-06
14,6.0,2.0,602,2.0879e-06
14,6.0,2.0,603,2.0869e-06
14,6.0,2.0,611,2.0035e-06
14,6.0,2.0,614,2.0034e-06
14,6.0,2.0,615,2.0006e-06
14,6.0,2.0,617,1.9836e-06
14,6.0,2.0,620,1.9835e-06
14,6.0,2.0,621,1.9809e-06
14,6.0,2.0,623,1.931e-06
14,6.0,2.0,626,1.9309e-06
14,6.0,2.0,627,1.929e-06
14,6.0,2.0,635,1.9129e-06
14,6.0,2.0,638,1.9128e-06
14,6.0,2.0,639,1.9116e-06
14,6.0,2.0,651,1.9108e-06
14,6.0,2.0,893,1.9105e-06
14,6.0,3.0,1,90.8766877701
14,6.0,3.0,2,38.8783342447
14,6.0,3.0,3,8.1703702471
14,6.0,3.0,19,4.958546231
14,6.0,3.0,34,4.2362020959
14,6.0,3.0,35,3.257500458
14,6.0,3.0,39,1.8784012022
14,6.0,3.0,44,0.4941021634
14,6.0,3.0,84,0.4693054878
14,6.0,3.0,94,0.4247785936
14,6.0,3.0,103,0.2036925422
14,6.0,3.0,109,0.1671264127
14,6.0,3.0,142,0.1243925225
14,6.0,3.0,153,0.1043747153
14,6.0,3.0,167,0.0916657758
14,6.0,3.0,176,0.084587651
14,6.0,3.0,177,0.0429362777
14,6.0,3.0,182,0.0377050048
14,6.0,3.0,193,0.0372399214
14,6.0,3.0,195,0.0220962919
14,6.0,3.0,206,0.0169696177
14,6.0,3.0,211,0.012754304
14,6.0,3.0,226,0.00921811
14,6.0,3.0,289,0.0091101649
14,6.0,3.0,297,0.0080175056
14,6.0,3.0,310,0.0074727993
14,6.0,3.0,320,0.007266964
14,6.0,3.0,324,0.0069213197
14,6.0,3.0,331,0.0062043882
14,6.0,3.0,345,0.0056666361
14,6.0,3.0,349,0.0056179099
14,6.0,3.0,351,0.0055652249
14,6.0,3.0,353,0.0051143727
14,6.0,3.0,356,0.0049724904
14,6.0,3.0,363,0.0043531997
14,6.0,3.0,369,0.0042869724
14,6.0,3.0,375,0.0037826201
14,6.0,3.0,379,0.0033316489
14,6.0,3.0,411,0.0030365058
14,6.0,3.0,423,0.0027821738
14,6.0,3.0,429,0.0024229707
14,6.0,3.0,434,0.0021614288
14,6.0,3.0,448,0.0018521
14,6.0,3.0,452,0.0017456978
14,6.0,3.0,459,0.0017456977
14,6.0,3.0,461,0.0017456972
14,6.0,3.0,463,0.0017224271
14,6.0,3.0,465,0.0017224268
14,6.0,3.0,467,0.0017224265
14,6.0,3.0,469,0.0016340761
14,6.0,3.0,471,0.0016340756
14,6.0,3.0,475,0.0014331565
14,6.0,3.0,477,0.001433155
14,6.0,3.0,481,0.0011395711
14,6.0,3.0,483,0.0011395674
14,6.0,3.0,486,0.0011395663
14,6.0,3.0,487,0.0009836494
14,6.0,3.0,489,0.0009836444
14,6.0,3.0,492,0.0009836424
14,6.0,3.0,493,0.0008354282
14,6.0,3.0,495,0.0008354238
14,6.0,3.0,498,0.0008354217
14,6.0,3.0,499,0.0006146152
14,6.0,3.0,501,0.0006146143
14,6.0,3.0,504,0.0006146127
14,6.0,3.0,505,0.0005582252
14,6.0,3.0,509,0.0005582227
14,6.0,3.0,511,0.0005109432
14,6.0,3.0,515,0.0005109418
14,6.0,3.0,517,0.0004270858
14,6.0,3.0,523,0.0002976536
14,6.0,3.0,525,0.0002976513
14,6.0,3.0,528,0.0002976501
14,6.0,3.0,529,0.0001562972
14,6.0,3.0,530,0.000156297
14,6.0,3.0,531,0.0001562927
14,6.0,3.0,534,0.0001562913
14,6.0,3.0,535,0.0001210865
14,6.0,3.0,538,0.000121086
14,6.0,3.0,539,0.0001210807
14,6.0,3.0,541,6.60516e-05
14,6.0,3.0,544,6.60515e-05
14,6.0,3.0,545,6.60491e-05
14,6.0,3.0,553,4.95116e-05
14,6.0,3.0,554,4.95114e-05
14,6.0,3.0,555,4.95092e-05
14,6.0,3.0,558,4.95085e-05
14,6.0,3.0,559,4.10944e-05
14,6.0,3.0,560,4.10942e-05
14,6.0,3.0,561,4.10936e-05
14,6.0,3.0,564,4.10933e-05
14,6.0,3.0,565,3.96075e-05
14,6.0,3.0,566,3.96074e-05
14,6.0,3.0,569,3.96067e-05
14,6.0,3.0,571,3.90009e-05
14,6.0,3.0,572,3.90008e-05
14,6.0,3.0,577,3.86205e-05
14,6.0,3.0,578,3.86204e-05
14,6.0,3.0,582,3.86203e-05
